TIMESTAMP,JSET_OPEN_PRICE_USD,JSET_HIGH_PRICE_USD,JSET_LOW_PRICE_USD,JSET_CLOSE_PRICE_USD,JSET_VOLUME_USD,JSET_DIVIDENDS_USD,JSET_STOCK_SPLITS_USD
2025-03-22 00:00:00+00:00,0.5144990086555481,0.647337019443512,0.42070499062538147,0.4207809865474701,19915,0.0,0.0
2025-03-23 00:00:00+00:00,0.4207809865474701,0.43084099888801575,0.39514100551605225,0.39514100551605225,1172,0.0,0.0
2025-03-24 00:00:00+00:00,0.39514100551605225,0.6999480128288269,0.2418619990348816,0.2485329955816269,15730,0.0,0.0
2025-03-25 00:00:00+00:00,0.2485329955816269,0.2485329955816269,0.12671500444412231,0.12671500444412231,3001,0.0,0.0
2025-03-26 00:00:00+00:00,0.12671500444412231,0.13322900235652924,0.07100000232458115,0.08171200007200241,9806,0.0,0.0
2025-03-27 00:00:00+00:00,0.08171200007200241,0.08810699731111526,0.030592000111937523,0.03369300067424774,24599,0.0,0.0
2025-03-28 00:00:00+00:00,0.03369300067424774,0.03672099858522415,0.01718899980187416,0.01779099926352501,2896,0.0,0.0
2025-03-29 00:00:00+00:00,0.01779099926352501,0.02838899940252304,0.017194999381899834,0.020191999152302742,5364,0.0,0.0
2025-03-30 00:00:00+00:00,0.020191999152302742,0.026201000437140465,0.01820099912583828,0.018996000289916992,5217,0.0,0.0
2025-03-31 00:00:00+00:00,0.018996000289916992,0.03019700013101101,0.017198000103235245,0.019099000841379166,6332,0.0,0.0
2025-04-01 00:00:00+00:00,0.019099000841379166,0.0330980010330677,0.01259899977594614,0.01889999955892563,39571,0.0,0.0
2025-04-02 00:00:00+00:00,0.01889999955892563,0.020400000736117363,0.013794000260531902,0.014297000132501125,7676,0.0,0.0
2025-04-03 00:00:00+00:00,0.014297000132501125,0.017395999282598495,0.010898999869823456,0.013593999668955803,6693,0.0,0.0
2025-04-04 00:00:00+00:00,0.013593999668955803,0.014696000143885612,0.011594999581575394,0.013094999827444553,10220,0.0,0.0
2025-04-05 00:00:00+00:00,0.013094999827444553,0.013496000319719315,0.010394999757409096,0.010395999997854233,5009,0.0,0.0
2025-04-06 00:00:00+00:00,0.010395999997854233,0.01169500034302473,0.009196000173687935,0.010094000026583672,51534,0.0,0.0
2025-04-07 00:00:00+00:00,0.010094000026583672,0.04997599869966507,0.0079969996586442,0.019092999398708344,117406,0.0,0.0
2025-04-08 00:00:00+00:00,0.019092999398708344,0.02619200013577938,0.0089910002425313,0.009192000143229961,121545,0.0,0.0
2025-04-09 00:00:00+00:00,0.009192000143229961,0.01649099960923195,0.00839100033044815,0.010696999728679657,49486,0.0,0.0
2025-04-10 00:00:00+00:00,0.010696999728679657,0.012493000365793705,0.007096000015735626,0.008995999582111835,4994,0.0,0.0
2025-04-11 00:00:00+00:00,0.008995999582111835,0.011593000032007694,0.005297999829053879,0.011394999921321869,77834,0.0,0.0
2025-04-12 00:00:00+00:00,0.011394999921321869,0.011394999921321869,0.004098000004887581,0.004999000113457441,46588,0.0,0.0
2025-04-13 00:00:00+00:00,0.004999000113457441,0.011695999652147293,0.00469799991697073,0.007197000086307526,67208,0.0,0.0
2025-04-14 00:00:00+00:00,0.007197000086307526,0.010099000297486782,0.00659599993377924,0.008298000320792198,63869,0.0,0.0
2025-04-15 00:00:00+00:00,0.008298000320792198,0.009298999793827534,0.007898000068962574,0.007999000139534473,4969,0.0,0.0
2025-04-16 00:00:00+00:00,0.007999000139534473,0.009999999776482582,0.0079969996586442,0.009499999694526196,6360,0.0,0.0
2025-04-17 00:00:00+00:00,0.009499999694526196,0.012196999974548817,0.008100000210106373,0.008700000122189522,4492,0.0,0.0
2025-04-18 00:00:00+00:00,0.008700000122189522,0.009197999723255634,0.008197999559342861,0.008198999799787998,51639,0.0,0.0
2025-04-19 00:00:00+00:00,0.008198999799787998,0.008798000402748585,0.007298999931663275,0.0075980001129209995,52220,0.0,0.0
2025-04-20 00:00:00+00:00,0.0075980001129209995,0.013899000361561775,0.0075980001129209995,0.013598999939858913,99668,0.0,0.0
2025-04-21 00:00:00+00:00,0.013598999939858913,0.013598999939858913,0.008999000303447247,0.009599000215530396,5525,0.0,0.0
2025-04-22 00:00:00+00:00,0.009599000215530396,0.013299999758601189,0.008697999641299248,0.010005000047385693,7583,0.0,0.0
2025-04-23 00:00:00+00:00,0.010005000047385693,0.01180499978363514,0.008901000022888184,0.011800999753177166,7440,0.0,0.0
2025-04-24 00:00:00+00:00,0.011800999753177166,0.012202000245451927,0.008403000421822071,0.008604000322520733,5366,0.0,0.0
2025-04-25 00:00:00+00:00,0.008604000322520733,0.009607999585568905,0.007801999803632498,0.008705999702215195,51761,0.0,0.0
2025-04-26 00:00:00+00:00,0.008705999702215195,0.009304000064730644,0.008101999759674072,0.008104000240564346,3616,0.0,0.0
2025-04-27 00:00:00+00:00,0.008104000240564346,0.04170899838209152,0.008101999759674072,0.03161099925637245,24740,0.0,0.0
2025-04-28 00:00:00+00:00,0.03161099925637245,0.08134700357913971,0.015301999635994434,0.01780799962580204,5223,0.0,0.0
2025-04-29 00:00:00+00:00,0.01780799962580204,0.024210000410676003,0.014902999624609947,0.019406000152230263,57216,0.0,0.0
2025-04-30 00:00:00+00:00,0.019406000152230263,0.039034001529216766,0.019406000152230263,0.033702999353408813,81657,0.0,0.0
2025-05-01 00:00:00+00:00,0.033702999353408813,0.034115999937057495,0.028508000075817108,0.03150799870491028,51383,0.0,0.0
2025-05-02 00:00:00+00:00,0.03150799870491028,0.03901100158691406,0.028906000778079033,0.03281300142407417,44583,0.0,0.0
2025-05-03 00:00:00+00:00,0.03281300142407417,0.03791400045156479,0.02680700086057186,0.029106000438332558,43455,0.0,0.0
2025-05-04 00:00:00+00:00,0.029106000438332558,0.033900998532772064,0.021800000220537186,0.03230699896812439,22517,0.0,0.0
2025-05-05 00:00:00+00:00,0.03230699896812439,0.034001000225543976,0.01780099980533123,0.029496999457478523,36879,0.0,0.0
2025-05-06 00:00:00+00:00,0.029496999457478523,0.030799999833106995,0.009699000045657158,0.016598999500274658,15854,0.0,0.0
2025-05-07 00:00:00+00:00,0.016598999500274658,0.024102000519633293,0.013999000191688538,0.022103000432252884,4552,0.0,0.0
2025-05-08 00:00:00+00:00,0.022103000432252884,0.03779900074005127,0.019101999700069427,0.03750300034880638,7208,0.0,0.0
2025-05-09 00:00:00+00:00,0.03750300034880638,0.03849999979138374,0.022394999861717224,0.027899999171495438,3435,0.0,0.0
2025-05-10 00:00:00+00:00,0.027899999171495438,0.03199699893593788,0.02249000035226345,0.02950200065970421,6114,0.0,0.0
2025-05-11 00:00:00+00:00,0.02950200065970421,0.02950200065970421,0.025297999382019043,0.027400000020861626,1346,0.0,0.0
2025-05-12 00:00:00+00:00,0.027400000020861626,0.02879999950528145,0.01829499937593937,0.021100999787449837,79045,0.0,0.0
2025-05-13 00:00:00+00:00,0.021100999787449837,0.025005999952554703,0.018503999337553978,0.02190300077199936,24293,0.0,0.0
2025-05-14 00:00:00+00:00,0.02190300077199936,0.02439800091087818,0.01829800009727478,0.018699999898672104,19428,0.0,0.0
2025-05-15 00:00:00+00:00,0.018699999898672104,0.021402999758720398,0.016901999711990356,0.021402999758720398,21142,0.0,0.0
2025-05-16 00:00:00+00:00,0.021402999758720398,0.0275030005723238,0.015200999565422535,0.01870499923825264,20710,0.0,0.0
2025-05-17 00:00:00+00:00,0.01870499923825264,0.020306000486016273,0.015003000386059284,0.01700199954211712,14833,0.0,0.0
2025-05-18 00:00:00+00:00,0.01700199954211712,0.025710999965667725,0.016804000362753868,0.025704000145196915,16873,0.0,0.0
2025-05-19 00:00:00+00:00,0.025704000145196915,0.03000600077211857,0.016297999769449234,0.020702999085187912,11599,0.0,0.0
2025-05-20 00:00:00+00:00,0.020702999085187912,0.021902000531554222,0.016594000160694122,0.01730399951338768,8823,0.0,0.0
2025-05-21 00:00:00+00:00,0.01730399951338768,0.02150700055062771,0.016101999208331108,0.020602000877261162,7241,0.0,0.0
2025-05-22 00:00:00+00:00,0.020602000877261162,0.024302000179886818,0.020602000877261162,0.021801000460982323,8540,0.0,0.0
2025-05-23 00:00:00+00:00,0.021801000460982323,0.023997999727725983,0.019697999581694603,0.021299999207258224,11857,0.0,0.0
2025-05-24 00:00:00+00:00,0.021299999207258224,0.021606000140309334,0.01789899915456772,0.018603000789880753,11932,0.0,0.0
2025-05-25 00:00:00+00:00,0.018603000789880753,0.02130500040948391,0.018303999677300453,0.018590999767184258,10838,0.0,0.0
2025-05-26 00:00:00+00:00,0.018590999767184258,0.021005000919103622,0.01780099980533123,0.020305000245571136,9402,0.0,0.0
2025-05-27 00:00:00+00:00,0.020305000245571136,0.022007999941706657,0.015703000128269196,0.020406000316143036,10736,0.0,0.0
2025-05-28 00:00:00+00:00,0.020406000316143036,0.020508000627160072,0.016604000702500343,0.016800999641418457,23995,0.0,0.0
2025-05-29 00:00:00+00:00,0.016800999641418457,0.01810400001704693,0.015502999536693096,0.016307000070810318,27227,0.0,0.0
2025-05-30 00:00:00+00:00,0.016307000070810318,0.01710199937224388,0.014000000432133675,0.015502999536693096,9662,0.0,0.0
2025-05-31 00:00:00+00:00,0.015502999536693096,0.019406000152230263,0.013404999859631062,0.019404999911785126,14478,0.0,0.0
2025-06-01 00:00:00+00:00,0.019405364990234375,0.019708018749952316,0.012903179042041302,0.01450595073401928,4123,0.0,0.0
