TIMESTAMP,T99_OPEN_PRICE_USD,T99_HIGH_PRICE_USD,T99_LOW_PRICE_USD,T99_CLOSE_PRICE_USD,T99_VOLUME_USD,T99_DIVIDENDS_USD,T99_STOCK_SPLITS_USD
2024-01-11 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,31548,0.0,0.0
2024-01-12 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,32404,0.0,0.0
2024-01-13 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,32117,0.0,0.0
2024-01-14 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,30932,0.0,0.0
2024-01-15 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,32057,0.0,0.0
2024-01-16 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,35294,0.0,0.0
2024-01-17 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,29842,0.0,0.0
2024-01-18 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,31106,0.0,0.0
2024-01-19 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,30382,0.0,0.0
2024-01-20 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,31598,0.0,0.0
2024-01-21 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,32039,0.0,0.0
2024-01-22 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,30358,0.0,0.0
2024-01-23 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,31570,0.0,0.0
2024-01-24 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,31691,0.0,0.0
2024-01-25 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,33178,0.0,0.0
2024-01-26 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,31964,0.0,0.0
2024-01-27 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,32887,0.0,0.0
2024-01-28 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,30943,0.0,0.0
2024-01-29 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,32457,0.0,0.0
2024-01-30 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,31167,0.0,0.0
2024-01-31 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,33773,0.0,0.0
2024-02-01 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,42198,0.0,0.0
2024-02-02 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,31684,0.0,0.0
2024-02-03 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,28182,0.0,0.0
2024-02-04 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.499999936844688e-05,2.8000000384054147e-05,27618,0.0,0.0
2024-02-05 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,30441,0.0,0.0
2024-02-06 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,27026,0.0,0.0
2024-02-07 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,27162,0.0,0.0
2024-02-08 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,27168,0.0,0.0
2024-02-09 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,27082,0.0,0.0
2024-02-10 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,26975,0.0,0.0
2024-02-11 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,28465,0.0,0.0
2024-02-12 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,30192,0.0,0.0
2024-02-13 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,27538,0.0,0.0
2024-02-14 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,26548,0.0,0.0
2024-02-15 00:00:00+00:00,2.9000000722589903e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.5000000934815034e-05,27814,0.0,0.0
2024-02-16 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,40548,0.0,0.0
2024-02-17 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.9999999242136255e-05,3.199999991920777e-05,42817,0.0,0.0
2024-02-18 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,3.199999991920777e-05,3.5000000934815034e-05,35571,0.0,0.0
2024-02-19 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,33754,0.0,0.0
2024-02-20 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,33977,0.0,0.0
2024-02-21 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,34741,0.0,0.0
2024-02-22 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,32343,0.0,0.0
2024-02-23 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,34248,0.0,0.0
2024-02-24 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,32758,0.0,0.0
2024-02-25 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,34362,0.0,0.0
2024-02-26 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,34689,0.0,0.0
2024-02-27 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,33389,0.0,0.0
2024-02-28 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,34216,0.0,0.0
2024-02-29 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,32634,0.0,0.0
2024-03-01 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,32248,0.0,0.0
2024-03-02 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,33027,0.0,0.0
2024-03-03 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,33796,0.0,0.0
2024-03-04 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,33259,0.0,0.0
2024-03-05 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7999998312443495e-05,31893,0.0,0.0
2024-03-06 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,36768,0.0,0.0
2024-03-07 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,36414,0.0,0.0
2024-03-08 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,37091,0.0,0.0
2024-03-09 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,36688,0.0,0.0
2024-03-10 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,35754,0.0,0.0
2024-03-11 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.9999998989515007e-05,24435,0.0,0.0
2024-03-12 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,4.099999932805076e-05,31628,0.0,0.0
2024-03-13 00:00:00+00:00,4.099999932805076e-05,4.70000013592653e-05,4.099999932805076e-05,4.70000013592653e-05,39411,0.0,0.0
2024-03-14 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,45849,0.0,0.0
2024-03-15 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,48056,0.0,0.0
2024-03-16 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,45868,0.0,0.0
2024-03-17 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,47248,0.0,0.0
2024-03-18 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,46750,0.0,0.0
2024-03-19 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,45722,0.0,0.0
2024-03-20 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,46547,0.0,0.0
2024-03-21 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,45166,0.0,0.0
2024-03-22 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,46300,0.0,0.0
2024-03-23 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,45292,0.0,0.0
2024-03-24 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,47663,0.0,0.0
2024-03-25 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,46639,0.0,0.0
2024-03-26 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,46018,0.0,0.0
2024-03-27 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,44413,0.0,0.0
2024-03-28 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,46087,0.0,0.0
2024-03-29 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,44811,0.0,0.0
2024-03-30 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,44783,0.0,0.0
2024-03-31 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,46603,0.0,0.0
2024-04-01 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,47893,0.0,0.0
2024-04-02 00:00:00+00:00,4.999999873689376e-05,6.900000153109431e-05,4.999999873689376e-05,6.900000153109431e-05,55881,0.0,0.0
2024-04-03 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,65978,0.0,0.0
2024-04-04 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,65558,0.0,0.0
2024-04-05 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,66061,0.0,0.0
2024-04-06 00:00:00+00:00,6.900000153109431e-05,7.79999973019585e-05,6.900000153109431e-05,7.79999973019585e-05,65726,0.0,0.0
2024-04-07 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,75214,0.0,0.0
2024-04-08 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,72409,0.0,0.0
2024-04-09 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,72878,0.0,0.0
2024-04-10 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,72930,0.0,0.0
2024-04-11 00:00:00+00:00,7.79999973019585e-05,0.00011700000322889537,7.79999973019585e-05,0.00011000000085914508,94422,0.0,0.0
2024-04-12 00:00:00+00:00,0.00011000000085914508,0.00013499999477062374,0.00011000000085914508,0.00013000000035390258,127323,0.0,0.0
2024-04-13 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00013000000035390258,0.00013000000035390258,130365,0.0,0.0
2024-04-14 00:00:00+00:00,0.00013000000035390258,0.00014899999951012433,0.00013000000035390258,0.00014800000644754618,135918,0.0,0.0
2024-04-15 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00014800000644754618,0.00014899999951012433,138200,0.0,0.0
2024-04-16 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014899999951012433,0.00014899999951012433,144543,0.0,0.0
2024-04-17 00:00:00+00:00,0.00014899999951012433,0.00016500000492669642,0.00014899999951012433,0.00016500000492669642,157942,0.0,0.0
2024-04-18 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00016399999731220305,0.00016399999731220305,162150,0.0,0.0
2024-04-19 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00016399999731220305,0.00016399999731220305,159363,0.0,0.0
2024-04-20 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,152164,0.0,0.0
2024-04-21 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00016399999731220305,0.00016399999731220305,158319,0.0,0.0
2024-04-22 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00016399999731220305,0.00016399999731220305,160075,0.0,0.0
2024-04-23 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00016399999731220305,0.00016399999731220305,156746,0.0,0.0
2024-04-24 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00016399999731220305,0.00016399999731220305,155179,0.0,0.0
2024-04-25 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00016399999731220305,0.00016399999731220305,164439,0.0,0.0
2024-04-26 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,149847,0.0,0.0
2024-04-27 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,151412,0.0,0.0
2024-04-28 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00016199999663513154,0.00016199999663513154,99705,0.0,0.0
2024-04-29 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00016199999663513154,0.00016399999731220305,148233,0.0,0.0
2024-04-30 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.0001630000042496249,0.00016399999731220305,150386,0.0,0.0
2024-05-01 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.0001630000042496249,0.0001630000042496249,150332,0.0,0.0
2024-05-02 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.0001630000042496249,0.00016399999731220305,152959,0.0,0.0
2024-05-03 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,154801,0.0,0.0
2024-05-04 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,154464,0.0,0.0
2024-05-05 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,158121,0.0,0.0
2024-05-06 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.0001320000010309741,0.0001320000010309741,294256,0.0,0.0
2024-05-07 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012799999967683107,0.00012799999967683107,347233,0.0,0.0
2024-05-08 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.0001250000059371814,0.00012599999899975955,340257,0.0,0.0
2024-05-09 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.0001250000059371814,0.00012799999967683107,343046,0.0,0.0
2024-05-10 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00012199999764561653,0.00013099999341648072,250722,0.0,0.0
2024-05-11 00:00:00+00:00,0.00013099999341648072,0.00014099999680183828,0.00012599999899975955,0.00012599999899975955,303546,0.0,0.0
2024-05-12 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012199999764561653,0.0001230000052601099,328593,0.0,0.0
2024-05-13 00:00:00+00:00,0.0001230000052601099,0.00013600000238511711,0.00012199999764561653,0.0001320000010309741,352589,0.0,0.0
2024-05-14 00:00:00+00:00,0.0001320000010309741,0.00013899999612476677,0.00012799999967683107,0.00012799999967683107,506903,0.0,0.0
2024-05-15 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00011000000085914508,0.00011899999663000926,526687,0.0,0.0
2024-05-16 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011000000085914508,0.00012099999730708078,596645,0.0,0.0
2024-05-17 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011100000119768083,0.0001140000022132881,602741,0.0,0.0
2024-05-18 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.0001140000022132881,0.0001140000022132881,592164,0.0,0.0
2024-05-19 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00011000000085914508,0.00011000000085914508,595342,0.0,0.0
2024-05-20 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00011000000085914508,0.00011600000289035961,600395,0.0,0.0
2024-05-21 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00011600000289035961,0.00011600000289035961,861741,0.0,0.0
2024-05-22 00:00:00+00:00,0.00011600000289035961,0.0001429999974789098,0.0001140000022132881,0.00013800000306218863,1205474,0.0,0.0
2024-05-23 00:00:00+00:00,0.00013800000306218863,0.00015700000221841037,0.00013499999477062374,0.00015700000221841037,1089719,0.0,0.0
2024-05-24 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.00015700000221841037,0.00015999999595806003,1353447,0.0,0.0
2024-05-25 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014600000577047467,0.00014600000577047467,1325386,0.0,0.0
2024-05-26 00:00:00+00:00,0.00014600000577047467,0.00016799999866634607,0.0001449999981559813,0.00016799999866634607,1289290,0.0,0.0
2024-05-27 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00015900000289548188,0.00016599999798927456,1250773,0.0,0.0
2024-05-28 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00014400000509340316,0.00015199999324977398,1359280,0.0,0.0
2024-05-29 00:00:00+00:00,0.00015199999324977398,0.00016500000492669642,0.00014099999680183828,0.00016399999731220305,1387119,0.0,0.0
2024-05-30 00:00:00+00:00,0.00016399999731220305,0.00017699999443721026,0.00015100000018719584,0.00015500000154133886,1220145,0.0,0.0
2024-05-31 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.0001539999939268455,0.00015900000289548188,1090904,0.0,0.0
2024-06-01 00:00:00+00:00,0.00015900000289548188,0.00016999999934341758,0.00015900000289548188,0.00016500000492669642,1304056,0.0,0.0
2024-06-02 00:00:00+00:00,0.00016500000492669642,0.00018699999782256782,0.00016500000492669642,0.0001720000000204891,2258430,0.0,0.0
2024-06-03 00:00:00+00:00,0.0001720000000204891,0.00018099999579135329,0.00016900000628083944,0.00016999999934341758,2288493,0.0,0.0
2024-06-04 00:00:00+00:00,0.00016999999934341758,0.0001849999971454963,0.00016700000560376793,0.00017100000695791095,2208567,0.0,0.0
2024-06-05 00:00:00+00:00,0.00017100000695791095,0.00017600000137463212,0.00015999999595806003,0.00016199999663513154,2241688,0.0,0.0
2024-06-06 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00015300000086426735,0.000155999994603917,2310674,0.0,0.0
2024-06-07 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00013299999409355223,0.00014600000577047467,2391280,0.0,0.0
2024-06-08 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014099999680183828,0.00014099999680183828,2347987,0.0,0.0
2024-06-09 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013899999612476677,0.00013899999612476677,2343909,0.0,0.0
2024-06-10 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013099999341648072,0.00013800000306218863,1308735,0.0,0.0
2024-06-11 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00012099999730708078,0.00012199999764561653,1351700,0.0,0.0
2024-06-12 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,0.00011999999696854502,0.00012399999832268804,1894884,0.0,0.0
2024-06-13 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011999999696854502,0.00011999999696854502,1544577,0.0,0.0
2024-06-14 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00010699999984353781,0.00010900000052060932,1792481,0.0,0.0
2024-06-15 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010900000052060932,0.00011100000119768083,2361266,0.0,0.0
2024-06-16 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010900000052060932,0.00011100000119768083,2335334,0.0,0.0
2024-06-17 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010699999984353781,0.00010900000052060932,2335080,0.0,0.0
2024-06-18 00:00:00+00:00,0.00010900000052060932,0.0001230000052601099,0.00010399999882793054,0.0001230000052601099,2311727,0.0,0.0
2024-06-19 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.0001230000052601099,0.0001250000059371814,2293467,0.0,0.0
2024-06-20 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.00011800000356743112,0.00011899999663000926,2369336,0.0,0.0
2024-06-21 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011700000322889537,0.00011899999663000926,2294094,0.0,0.0
2024-06-22 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011800000356743112,0.00011999999696854502,2368539,0.0,0.0
2024-06-23 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011700000322889537,0.00011700000322889537,2350125,0.0,0.0
2024-06-24 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011200000153621659,0.00011500000255182385,2318088,0.0,0.0
2024-06-25 00:00:00+00:00,0.00011500000255182385,0.0001289999927394092,0.0001140000022132881,0.0001289999927394092,2323064,0.0,0.0
2024-06-26 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012599999899975955,0.00012700000661425292,2338651,0.0,0.0
2024-06-27 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00012599999899975955,0.0001289999927394092,2314068,0.0,0.0
2024-06-28 00:00:00+00:00,0.0001289999927394092,0.00015100000018719584,0.00012599999899975955,0.0001500000071246177,2318001,0.0,0.0
2024-06-29 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.0001340000017080456,0.0001340000017080456,2362258,0.0,0.0
2024-06-30 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.0001340000017080456,0.00013699999544769526,2324118,0.0,0.0
2024-07-01 00:00:00+00:00,0.00013699999544769526,0.00015199999324977398,0.00013600000238511711,0.00015199999324977398,1849382,0.0,0.0
2024-07-02 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00014200000441633165,0.0001429999974789098,2243999,0.0,0.0
2024-07-03 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013699999544769526,0.00013800000306218863,1813203,0.0,0.0
2024-07-04 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.0001250000059371814,0.00013600000238511711,1957110,0.0,0.0
2024-07-05 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00010699999984353781,0.00011700000322889537,2279548,0.0,0.0
2024-07-06 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.00011600000289035961,0.00011899999663000926,992004,0.0,0.0
2024-07-07 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.0001140000022132881,0.0001140000022132881,1494024,0.0,0.0
2024-07-08 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.00011000000085914508,0.00011700000322889537,2303066,0.0,0.0
2024-07-09 00:00:00+00:00,0.00011700000322889537,0.0001320000010309741,0.00011700000322889537,0.00013099999341648072,2299801,0.0,0.0
2024-07-10 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00013000000035390258,0.00013299999409355223,2290465,0.0,0.0
2024-07-11 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00011500000255182385,0.00011500000255182385,2334444,0.0,0.0
2024-07-12 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.0001140000022132881,0.00011800000356743112,2296953,0.0,0.0
2024-07-13 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011700000322889537,0.00011800000356743112,2359080,0.0,0.0
2024-07-14 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011600000289035961,0.00011800000356743112,2284638,0.0,0.0
2024-07-15 00:00:00+00:00,0.00011800000356743112,0.0001289999927394092,0.00011800000356743112,0.00012799999967683107,2357209,0.0,0.0
2024-07-16 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012199999764561653,0.00012599999899975955,2249842,0.0,0.0
2024-07-17 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00012399999832268804,0.00012399999832268804,2343930,0.0,0.0
2024-07-18 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00012199999764561653,0.00012399999832268804,2303464,0.0,0.0
2024-07-19 00:00:00+00:00,0.00012399999832268804,0.0001289999927394092,0.00012199999764561653,0.00012799999967683107,2376766,0.0,0.0
2024-07-20 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012599999899975955,0.00012799999967683107,2318820,0.0,0.0
2024-07-21 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012599999899975955,0.0001289999927394092,2308031,0.0,0.0
2024-07-22 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012399999832268804,0.00012399999832268804,2360399,0.0,0.0
