TIMESTAMP,ARENA_OPEN_PRICE_USD,ARENA_HIGH_PRICE_USD,ARENA_LOW_PRICE_USD,ARENA_CLOSE_PRICE_USD,ARENA_VOLUME_USD,ARENA_DIVIDENDS_USD,ARENA_STOCK_SPLITS_USD
2022-10-06 00:00:00+00:00,0.016529999673366547,0.0166190005838871,0.014755000360310078,0.014887000434100628,918,0.0,0.0
2022-10-07 00:00:00+00:00,0.014887000434100628,0.015033000148832798,0.014778000302612782,0.014917000196874142,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.014948000200092793,0.014948000200092793,0.013915999792516232,0.01397200021892786,443,0.0,0.0
2022-10-09 00:00:00+00:00,0.013968000188469887,0.014262000098824501,0.013890000060200691,0.014132999815046787,10,0.0,0.0
2022-10-10 00:00:00+00:00,0.014132999815046787,0.014138000085949898,0.01405400037765503,0.014070999808609486,2,0.0,0.0
2022-10-11 00:00:00+00:00,0.014069999568164349,0.014072000049054623,0.013690000399947166,0.0137339998036623,61,0.0,0.0
2022-10-12 00:00:00+00:00,0.0137339998036623,0.013784999959170818,0.013717999681830406,0.013747000135481358,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.013747000135481358,0.01385200023651123,0.013381999917328358,0.013801000081002712,156,0.0,0.0
2022-10-14 00:00:00+00:00,0.013801000081002712,0.014312000013887882,0.013706999830901623,0.014263000339269638,337,0.0,0.0
2022-10-15 00:00:00+00:00,0.014263000339269638,0.01678300090134144,0.014248999767005444,0.015522000379860401,1487,0.0,0.0
2022-10-16 00:00:00+00:00,0.015522000379860401,0.015699999406933784,0.015375000424683094,0.015610000118613243,82,0.0,0.0
2022-10-17 00:00:00+00:00,0.015610000118613243,0.01585800014436245,0.01549100037664175,0.015791000798344612,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.015791000798344612,0.016969000920653343,0.015791000798344612,0.016878999769687653,8,0.0,0.0
2022-10-19 00:00:00+00:00,0.016878999769687653,0.018194999545812607,0.016690000891685486,0.018164999783039093,75,0.0,0.0
2022-10-20 00:00:00+00:00,0.018157999962568283,0.018247999250888824,0.014646000228822231,0.014700000174343586,886,0.0,0.0
2022-10-21 00:00:00+00:00,0.014712999574840069,0.014936000108718872,0.01449500024318695,0.014891999773681164,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.014914000406861305,0.014914000406861305,0.014903999865055084,0.014903999865055084,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.014903999865055084,0.014903999865055084,0.014903999865055084,0.014903999865055084,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.014903999865055084,0.014903999865055084,0.01445899996906519,0.014511000365018845,20,0.0,0.0
2022-10-25 00:00:00+00:00,0.014511000365018845,0.015081999823451042,0.014462999999523163,0.015056000091135502,29,0.0,0.0
2022-10-26 00:00:00+00:00,0.015057999640703201,0.015576999634504318,0.015018999576568604,0.015533000230789185,47,0.0,0.0
2022-10-27 00:00:00+00:00,0.015533000230789185,0.015583000145852566,0.01282699964940548,0.012892000377178192,885,0.0,0.0
2022-10-28 00:00:00+00:00,0.012892000377178192,0.013766000047326088,0.012849000282585621,0.013683999888598919,58,0.0,0.0
2022-10-29 00:00:00+00:00,0.013683999888598919,0.014871999621391296,0.01360199972987175,0.014720999635756016,553,0.0,0.0
2022-10-30 00:00:00+00:00,0.014720999635756016,0.01601099967956543,0.01463400013744831,0.014750000089406967,557,0.0,0.0
2022-10-31 00:00:00+00:00,0.014750000089406967,0.017097000032663345,0.014519999735057354,0.01699100062251091,469,0.0,0.0
2022-11-01 00:00:00+00:00,0.01699100062251091,0.017268000170588493,0.015314999967813492,0.01536799967288971,682,0.0,0.0
2022-11-02 00:00:00+00:00,0.01536799967288971,0.015475000254809856,0.014818999916315079,0.014929000288248062,90,0.0,0.0
2022-11-03 00:00:00+00:00,0.014929000288248062,0.0157880000770092,0.014627999626100063,0.014770999550819397,80,0.0,0.0
2022-11-04 00:00:00+00:00,0.014705000445246696,0.016087999567389488,0.014685000292956829,0.015835000202059746,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.01587199978530407,0.017288999632000923,0.015782000496983528,0.01713000051677227,24,0.0,0.0
2022-11-06 00:00:00+00:00,0.017111999914050102,0.017430000007152557,0.01665399968624115,0.016673000529408455,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.016665000468492508,0.01736300066113472,0.014108000323176384,0.017277000471949577,2670,0.0,0.0
2022-11-08 00:00:00+00:00,0.017277000471949577,0.017835000529885292,0.014446999877691269,0.015588999725878239,1961,0.0,0.0
2022-11-09 00:00:00+00:00,0.015584000386297703,0.015706000849604607,0.013590999878942966,0.01381599996238947,561,0.0,0.0
2022-11-10 00:00:00+00:00,0.013791999779641628,0.015305000357329845,0.01375299971550703,0.015110000036656857,380,0.0,0.0
2022-11-11 00:00:00+00:00,0.015093999914824963,0.016171999275684357,0.01473699975758791,0.01497500017285347,950,0.0,0.0
2022-11-12 00:00:00+00:00,0.01499900035560131,0.01745999976992607,0.014223000034689903,0.014653000049293041,875,0.0,0.0
2022-11-13 00:00:00+00:00,0.014650000259280205,0.014767000451683998,0.014379999600350857,0.014448000118136406,8,0.0,0.0
2022-11-14 00:00:00+00:00,0.014453999698162079,0.014901000075042248,0.014197000302374363,0.014475000090897083,217,0.0,0.0
2022-11-15 00:00:00+00:00,0.014499999582767487,0.014581000432372093,0.014348999597132206,0.014418999664485455,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.014427999965846539,0.014427999965846539,0.01088900025933981,0.014173000119626522,44,0.0,0.0
2022-11-17 00:00:00+00:00,0.014169000089168549,0.014213000424206257,0.013748999685049057,0.014041000045835972,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.014062999747693539,0.014062999747693539,0.014049000106751919,0.014049000106751919,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.014049000106751919,0.014082999899983406,0.014007000252604485,0.014027000404894352,6,0.0,0.0
2022-11-20 00:00:00+00:00,0.014027000404894352,0.014090999960899353,0.013783999718725681,0.013848000206053257,45,0.0,0.0
2022-11-21 00:00:00+00:00,0.013826999813318253,0.01385399978607893,0.012959999963641167,0.013059999793767929,210,0.0,0.0
2022-11-22 00:00:00+00:00,0.013063999824225903,0.01471600029617548,0.013036999851465225,0.01469700038433075,501,0.0,0.0
2022-11-23 00:00:00+00:00,0.01465499959886074,0.0161569993942976,0.014608999714255333,0.015266000293195248,704,0.0,0.0
2022-11-24 00:00:00+00:00,0.015255000442266464,0.015448999591171741,0.014871000312268734,0.014991999603807926,108,0.0,0.0
2022-11-25 00:00:00+00:00,0.014991999603807926,0.015259999781847,0.014520999975502491,0.014746000058948994,348,0.0,0.0
2022-11-26 00:00:00+00:00,0.014758000150322914,0.015332000330090523,0.014732999727129936,0.015230000019073486,105,0.0,0.0
2022-11-27 00:00:00+00:00,0.01522199995815754,0.015407999977469444,0.014952999539673328,0.014952999539673328,4,0.0,0.0
2022-11-28 00:00:00+00:00,0.014952999539673328,0.01508300006389618,0.014514000155031681,0.01460499968379736,133,0.0,0.0
2022-11-29 00:00:00+00:00,0.014607000164687634,0.01497699972242117,0.014491000212728977,0.014642000198364258,133,0.0,0.0
2022-11-30 00:00:00+00:00,0.014642000198364258,0.014910000376403332,0.014179999940097332,0.01447600033134222,279,0.0,0.0
2022-12-01 00:00:00+00:00,0.01447600033134222,0.0145650003105402,0.014125999994575977,0.01422099955379963,56,0.0,0.0
2022-12-02 00:00:00+00:00,0.014221999794244766,0.014279999770224094,0.014045000076293945,0.014228000305593014,28,0.0,0.0
2022-12-03 00:00:00+00:00,0.01422400027513504,0.01423600036650896,0.013970999978482723,0.014077999629080296,56,0.0,0.0
2022-12-04 00:00:00+00:00,0.014038999564945698,0.01411299966275692,0.013881999999284744,0.014108999632298946,3,0.0,0.0
2022-12-05 00:00:00+00:00,0.014070999808609486,0.014294999651610851,0.013718999922275543,0.013887000270187855,67,0.0,0.0
2022-12-06 00:00:00+00:00,0.013887000270187855,0.014000999741256237,0.013849000446498394,0.013938999734818935,1,0.0,0.0
2022-12-07 00:00:00+00:00,0.013950999826192856,0.014014000073075294,0.013524999842047691,0.013705999590456486,58,0.0,0.0
2022-12-08 00:00:00+00:00,0.013705999590456486,0.014035999774932861,0.013624000363051891,0.014031000435352325,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.014031000435352325,0.014031000435352325,0.013639000244438648,0.013700000010430813,11,0.0,0.0
2022-12-10 00:00:00+00:00,0.013700000010430813,0.013780999928712845,0.013646000064909458,0.013685000129044056,2,0.0,0.0
2022-12-11 00:00:00+00:00,0.013685000129044056,0.01388499978929758,0.013504000380635262,0.013553000055253506,23,0.0,0.0
2022-12-12 00:00:00+00:00,0.013553000055253506,0.013623000122606754,0.013256000354886055,0.01336000021547079,58,0.0,0.0
2022-12-13 00:00:00+00:00,0.013352000154554844,0.013388999737799168,0.012656999751925468,0.013131000101566315,293,0.0,0.0
2022-12-14 00:00:00+00:00,0.013147000223398209,0.013287999667227268,0.012891000136733055,0.012973999604582787,89,0.0,0.0
2022-12-15 00:00:00+00:00,0.012966999784111977,0.012968000024557114,0.012474000453948975,0.012532000429928303,107,0.0,0.0
2022-12-16 00:00:00+00:00,0.01253500021994114,0.013477000407874584,0.011253000237047672,0.012684999965131283,2091,0.0,0.0
2022-12-17 00:00:00+00:00,0.012684999965131283,0.01293299999088049,0.01191100012511015,0.012180999852716923,526,0.0,0.0
2022-12-18 00:00:00+00:00,0.012180999852716923,0.012559999711811543,0.012078000232577324,0.012469000183045864,81,0.0,0.0
2022-12-19 00:00:00+00:00,0.012469000183045864,0.01257800031453371,0.012230000458657742,0.012330000288784504,179,0.0,0.0
2022-12-20 00:00:00+00:00,0.012330000288784504,0.014046999625861645,0.01230200007557869,0.013411999680101871,1359,0.0,0.0
2022-12-21 00:00:00+00:00,0.013426000252366066,0.013450000435113907,0.012811999768018723,0.012875000014901161,147,0.0,0.0
2022-12-22 00:00:00+00:00,0.012887000106275082,0.013833999633789062,0.012639000080525875,0.013047999702394009,1069,0.0,0.0
2022-12-23 00:00:00+00:00,0.01304600015282631,0.013175000436604023,0.01294699963182211,0.013015000149607658,9,0.0,0.0
2022-12-24 00:00:00+00:00,0.013016000390052795,0.013067999854683876,0.012648999691009521,0.012684999965131283,150,0.0,0.0
2022-12-25 00:00:00+00:00,0.012684999965131283,0.012760999612510204,0.01228300016373396,0.012362999841570854,193,0.0,0.0
2022-12-26 00:00:00+00:00,0.012356000021100044,0.014526000246405602,0.011924000456929207,0.013441000133752823,5807,0.0,0.0
2022-12-27 00:00:00+00:00,0.013383000157773495,0.014503000304102898,0.013268000446259975,0.013438999652862549,1125,0.0,0.0
2022-12-28 00:00:00+00:00,0.013454999774694443,0.013505999930202961,0.013350999914109707,0.013410000130534172,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.013410000130534172,0.013577999547123909,0.01297600008547306,0.013117000460624695,368,0.0,0.0
2022-12-30 00:00:00+00:00,0.013117000460624695,0.013144999742507935,0.012923999689519405,0.01293299999088049,2,0.0,0.0
2022-12-31 00:00:00+00:00,0.012937000021338463,0.013035999611020088,0.012908999808132648,0.013031000271439552,7,0.0,0.0
2023-01-01 00:00:00+00:00,0.013031000271439552,0.013105000369250774,0.01298999972641468,0.013058999553322792,10,0.0,0.0
2023-01-02 00:00:00+00:00,0.013058999553322792,0.013229000382125378,0.012876000255346298,0.013145999982953072,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.013143000192940235,0.013144999742507935,0.012369999662041664,0.012467999942600727,431,0.0,0.0
2023-01-04 00:00:00+00:00,0.012467999942600727,0.01292600017040968,0.012420999817550182,0.012842000462114811,135,0.0,0.0
2023-01-05 00:00:00+00:00,0.012849999591708183,0.012881999835371971,0.0118410000577569,0.011873999610543251,586,0.0,0.0
2023-01-06 00:00:00+00:00,0.011872000060975552,0.013182000257074833,0.011846000328660011,0.012384000234305859,947,0.0,0.0
2023-01-07 00:00:00+00:00,0.012377000413835049,0.012481000274419785,0.01234500017017126,0.012388000264763832,30,0.0,0.0
2023-01-08 00:00:00+00:00,0.012368000112473965,0.012791000306606293,0.012315000407397747,0.012791000306606293,91,0.0,0.0
2023-01-09 00:00:00+00:00,0.012783999554812908,0.013109000399708748,0.012740000151097775,0.012842000462114811,83,0.0,0.0
2023-01-10 00:00:00+00:00,0.012866999953985214,0.012996000237762928,0.01281800027936697,0.012972000055015087,14,0.0,0.0
2023-01-11 00:00:00+00:00,0.012972000055015087,0.013167999684810638,0.01273099984973669,0.013089999556541443,83,0.0,0.0
2023-01-12 00:00:00+00:00,0.013117000460624695,0.01319700013846159,0.012924999929964542,0.01309799961745739,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.013098999857902527,0.013256999664008617,0.012912999838590622,0.013205000199377537,135,0.0,0.0
2023-01-14 00:00:00+00:00,0.013170000165700912,0.01372199971228838,0.013154000043869019,0.013492999598383904,228,0.0,0.0
2023-01-15 00:00:00+00:00,0.01348899956792593,0.013513999991118908,0.013079999946057796,0.013252999633550644,39,0.0,0.0
2023-01-16 00:00:00+00:00,0.013252999633550644,0.013430999591946602,0.013089999556541443,0.013163000345230103,83,0.0,0.0
2023-01-17 00:00:00+00:00,0.013163000345230103,0.015374000184237957,0.013027999550104141,0.013058999553322792,2465,0.0,0.0
2023-01-18 00:00:00+00:00,0.013070999644696712,0.014399999752640724,0.012769999913871288,0.012935999780893326,1077,0.0,0.0
2023-01-19 00:00:00+00:00,0.012955999933183193,0.01311499997973442,0.012884000316262245,0.013110999949276447,28,0.0,0.0
2023-01-20 00:00:00+00:00,0.013093999586999416,0.01343000028282404,0.012920999899506569,0.013388000428676605,57,0.0,0.0
2023-01-21 00:00:00+00:00,0.013392000459134579,0.01570199988782406,0.013326999731361866,0.014023999683558941,3629,0.0,0.0
2023-01-22 00:00:00+00:00,0.014058000408113003,0.014349999837577343,0.013938000425696373,0.014124000445008278,69,0.0,0.0
2023-01-23 00:00:00+00:00,0.014127999544143677,0.014856000430881977,0.014073999598622322,0.014263000339269638,840,0.0,0.0
2023-01-24 00:00:00+00:00,0.014235000126063824,0.014797000214457512,0.01408500038087368,0.01408500038087368,200,0.0,0.0
2023-01-25 00:00:00+00:00,0.014113999903202057,0.014392999932169914,0.013919999822974205,0.014264999888837337,108,0.0,0.0
2023-01-26 00:00:00+00:00,0.014224999584257603,0.014303999952971935,0.014143000356853008,0.014213000424206257,5,0.0,0.0
2023-01-27 00:00:00+00:00,0.014216000214219093,0.014245999976992607,0.014042000286281109,0.014166999608278275,80,0.0,0.0
2023-01-28 00:00:00+00:00,0.014147000387310982,0.014322999864816666,0.013996000401675701,0.014057000167667866,41,0.0,0.0
2023-01-29 00:00:00+00:00,0.014057000167667866,0.014549000188708305,0.014023000374436378,0.014450999908149242,87,0.0,0.0
2023-01-30 00:00:00+00:00,0.014448000118136406,0.01589900068938732,0.013643999584019184,0.014510000124573708,3118,0.0,0.0
2023-01-31 00:00:00+00:00,0.014551999978721142,0.014841999858617783,0.014480999670922756,0.014764999970793724,58,0.0,0.0
2023-02-01 00:00:00+00:00,0.014763999730348587,0.016724999994039536,0.014434999786317348,0.01671699993312359,943,0.0,0.0
2023-02-02 00:00:00+00:00,0.01671599969267845,0.017433999106287956,0.016428999602794647,0.01646599918603897,512,0.0,0.0
2023-02-03 00:00:00+00:00,0.016459999606013298,0.016567999497056007,0.015807999297976494,0.01630599983036518,111,0.0,0.0
2023-02-04 00:00:00+00:00,0.016266999766230583,0.01639300025999546,0.016148999333381653,0.016222000122070312,13,0.0,0.0
2023-02-05 00:00:00+00:00,0.016220999881625175,0.01763400062918663,0.01604500040411949,0.016352999955415726,1309,0.0,0.0
2023-02-06 00:00:00+00:00,0.016380999237298965,0.016462000086903572,0.015289999544620514,0.015320000238716602,547,0.0,0.0
2023-02-07 00:00:00+00:00,0.015344000421464443,0.01693899929523468,0.015072000212967396,0.015131999738514423,1765,0.0,0.0
2023-02-08 00:00:00+00:00,0.01515199989080429,0.015235000289976597,0.013638000003993511,0.013722999952733517,649,0.0,0.0
2023-02-09 00:00:00+00:00,0.01372000016272068,0.013736000284552574,0.01297799963504076,0.013005999848246574,150,0.0,0.0
2023-02-10 00:00:00+00:00,0.013011000119149685,0.013124000281095505,0.012893999926745892,0.013020999729633331,61,0.0,0.0
2023-02-11 00:00:00+00:00,0.013043000362813473,0.013104000128805637,0.012884000316262245,0.012992000207304955,104,0.0,0.0
2023-02-12 00:00:00+00:00,0.012972000055015087,0.013238999992609024,0.01285799965262413,0.01307199988514185,43,0.0,0.0
2023-02-13 00:00:00+00:00,0.013055000454187393,0.013127000071108341,0.012178000062704086,0.012393999844789505,190,0.0,0.0
2023-02-14 00:00:00+00:00,0.012392000295221806,0.01837499998509884,0.01229500025510788,0.013903999701142311,5943,0.0,0.0
2023-02-15 00:00:00+00:00,0.013850999996066093,0.01541799958795309,0.013030000030994415,0.014564000070095062,2209,0.0,0.0
2023-02-16 00:00:00+00:00,0.0145650003105402,0.014585000462830067,0.012369999662041664,0.012404999695718288,1520,0.0,0.0
2023-02-17 00:00:00+00:00,0.012413999997079372,0.012761999852955341,0.012337000109255314,0.012671000324189663,11,0.0,0.0
2023-02-18 00:00:00+00:00,0.012671000324189663,0.0157299991697073,0.012664999812841415,0.013790000230073929,2985,0.0,0.0
2023-02-19 00:00:00+00:00,0.013788999989628792,0.017612000927329063,0.013577999547123909,0.015244999900460243,4958,0.0,0.0
2023-02-20 00:00:00+00:00,0.01521500013768673,0.015553000383079052,0.013642000034451485,0.0137320002540946,963,0.0,0.0
2023-02-21 00:00:00+00:00,0.0137339998036623,0.013799999840557575,0.013551999814808369,0.013596000149846077,43,0.0,0.0
2023-02-22 00:00:00+00:00,0.013593999668955803,0.01363999955356121,0.011854000389575958,0.012164999730885029,1565,0.0,0.0
2023-02-23 00:00:00+00:00,0.012161999940872192,0.012227999977767467,0.01181699987500906,0.011839999817311764,137,0.0,0.0
2023-02-24 00:00:00+00:00,0.011839999817311764,0.011955000460147858,0.011412999592721462,0.011463000439107418,128,0.0,0.0
2023-02-25 00:00:00+00:00,0.011463000439107418,0.011505999602377415,0.01126100029796362,0.011479999870061874,15,0.0,0.0
2023-02-26 00:00:00+00:00,0.011455000378191471,0.011680000461637974,0.011389999650418758,0.011566000059247017,61,0.0,0.0
2023-02-27 00:00:00+00:00,0.011525999754667282,0.011568999849259853,0.011381999589502811,0.01144300028681755,23,0.0,0.0
2023-02-28 00:00:00+00:00,0.011463000439107418,0.011483999900519848,0.010941999964416027,0.010994000360369682,245,0.0,0.0
2023-03-01 00:00:00+00:00,0.01101600006222725,0.011137000285089016,0.010866999626159668,0.01092899963259697,41,0.0,0.0
2023-03-02 00:00:00+00:00,0.01092700008302927,0.010982999578118324,0.010780000127851963,0.010843999683856964,30,0.0,0.0
2023-03-03 00:00:00+00:00,0.010858000256121159,0.010858000256121159,0.010533999651670456,0.010600999929010868,68,0.0,0.0
2023-03-04 00:00:00+00:00,0.010599999688565731,0.010968999937176704,0.010312999598681927,0.010692000389099121,827,0.0,0.0
2023-03-05 00:00:00+00:00,0.010665000416338444,0.010793999768793583,0.01065099984407425,0.01076900027692318,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.01076900027692318,0.01076900027692318,0.010346000082790852,0.010490999557077885,128,0.0,0.0
2023-03-07 00:00:00+00:00,0.01053099986165762,0.011241000145673752,0.01006999984383583,0.011212999932467937,894,0.0,0.0
2023-03-08 00:00:00+00:00,0.011214000172913074,0.011367999948561192,0.011126999743282795,0.011195000261068344,20,0.0,0.0
2023-03-09 00:00:00+00:00,0.01119299978017807,0.011366999708116055,0.009982000105082989,0.010161999613046646,1205,0.0,0.0
2023-03-10 00:00:00+00:00,0.010169999673962593,0.010626000352203846,0.00945299956947565,0.010603999719023705,678,0.0,0.0
2023-03-11 00:00:00+00:00,0.01058799959719181,0.010935000143945217,0.010576999746263027,0.01078800018876791,187,0.0,0.0
2023-03-12 00:00:00+00:00,0.01078800018876791,0.011114000342786312,0.01078800018876791,0.011106000281870365,51,0.0,0.0
2023-03-13 00:00:00+00:00,0.011106000281870365,0.011808999814093113,0.010758000425994396,0.010781999677419662,567,0.0,0.0
2023-03-14 00:00:00+00:00,0.0107829999178648,0.011113000102341175,0.010689999908208847,0.01082099974155426,49,0.0,0.0
2023-03-15 00:00:00+00:00,0.010812999680638313,0.010912000201642513,0.01050500012934208,0.010755999945104122,53,0.0,0.0
2023-03-16 00:00:00+00:00,0.010754000395536423,0.011396000161767006,0.01064900029450655,0.011320999823510647,180,0.0,0.0
2023-03-17 00:00:00+00:00,0.011345000006258488,0.011870999820530415,0.011282999999821186,0.01182399969547987,169,0.0,0.0
2023-03-18 00:00:00+00:00,0.01182899996638298,0.012121000327169895,0.011645999737083912,0.01171599980443716,121,0.0,0.0
2023-03-19 00:00:00+00:00,0.01171599980443716,0.012931999750435352,0.011667000129818916,0.012578999623656273,2127,0.0,0.0
2023-03-20 00:00:00+00:00,0.01254200004041195,0.013673000037670135,0.012439999729394913,0.012881999835371971,1127,0.0,0.0
2023-03-21 00:00:00+00:00,0.012877999804913998,0.01305800024420023,0.012709000147879124,0.012875000014901161,54,0.0,0.0
2023-03-22 00:00:00+00:00,0.012876000255346298,0.013062999583780766,0.012413999997079372,0.012544999830424786,56,0.0,0.0
2023-03-23 00:00:00+00:00,0.012512000277638435,0.012814000248908997,0.012416999787092209,0.012666000053286552,9,0.0,0.0
2023-03-24 00:00:00+00:00,0.012667999602854252,0.014000000432133675,0.012381000444293022,0.013414000160992146,1395,0.0,0.0
2023-03-25 00:00:00+00:00,0.013461999595165253,0.01496800035238266,0.013408999890089035,0.0137320002540946,1421,0.0,0.0
2023-03-26 00:00:00+00:00,0.013732999563217163,0.013867000117897987,0.013687999919056892,0.01375999953597784,56,0.0,0.0
2023-03-27 00:00:00+00:00,0.013756999745965004,0.013829999603331089,0.013119000010192394,0.013224000111222267,92,0.0,0.0
2023-03-28 00:00:00+00:00,0.013251000083982944,0.013306999579071999,0.013131000101566315,0.013244000263512135,4,0.0,0.0
2023-03-29 00:00:00+00:00,0.01320900022983551,0.013429000042378902,0.013207999989390373,0.01324199978262186,35,0.0,0.0
2023-03-30 00:00:00+00:00,0.013278000056743622,0.013411999680101871,0.013069000095129013,0.013313000090420246,13,0.0,0.0
2023-03-31 00:00:00+00:00,0.01331000030040741,0.013346999883651733,0.013175000436604023,0.01332200039178133,10,0.0,0.0
2023-04-01 00:00:00+00:00,0.013302999548614025,0.013451999984681606,0.011285999789834023,0.011500000022351742,1411,0.0,0.0
2023-04-02 00:00:00+00:00,0.011516000144183636,0.011578000150620937,0.01082600001245737,0.01093200035393238,466,0.0,0.0
2023-04-03 00:00:00+00:00,0.010892000049352646,0.010944000445306301,0.010622999630868435,0.010766999796032906,61,0.0,0.0
2023-04-04 00:00:00+00:00,0.010766999796032906,0.010852999985218048,0.010765999555587769,0.010808000341057777,73,0.0,0.0
2023-04-05 00:00:00+00:00,0.010816000401973724,0.010998999699950218,0.010784000158309937,0.010905999690294266,14,0.0,0.0
2023-04-06 00:00:00+00:00,0.010893999598920345,0.01089600007981062,0.010893999598920345,0.01089600007981062,0,0.0,0.0
2023-04-07 00:00:00+00:00,0.01089600007981062,0.01089600007981062,0.01089600007981062,0.01089600007981062,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.01089600007981062,0.01119299978017807,0.01089600007981062,0.010955999605357647,437,0.0,0.0
2023-04-09 00:00:00+00:00,0.010955999605357647,0.010998999699950218,0.01014500018209219,0.010223999619483948,395,0.0,0.0
2023-04-10 00:00:00+00:00,0.010218000039458275,0.01039700023829937,0.010178999975323677,0.010363999754190445,44,0.0,0.0
2023-04-11 00:00:00+00:00,0.010364999994635582,0.010622000321745872,0.010356999933719635,0.010405000299215317,101,0.0,0.0
2023-04-12 00:00:00+00:00,0.010408000089228153,0.010408000089228153,0.010103999637067318,0.010110000148415565,115,0.0,0.0
2023-04-13 00:00:00+00:00,0.01013300009071827,0.010482000187039375,0.010091999545693398,0.010474000126123428,149,0.0,0.0
2023-04-14 00:00:00+00:00,0.010474000126123428,0.010718000121414661,0.010204000398516655,0.010255999863147736,269,0.0,0.0
2023-04-15 00:00:00+00:00,0.010254000313580036,0.013344000093638897,0.010219000279903412,0.01233499962836504,3024,0.0,0.0
2023-04-16 00:00:00+00:00,0.012337000109255314,0.012749999761581421,0.012267000041902065,0.012636999599635601,124,0.0,0.0
2023-04-17 00:00:00+00:00,0.012636000290513039,0.012679999694228172,0.012392999604344368,0.01243900042027235,27,0.0,0.0
2023-04-18 00:00:00+00:00,0.012442000210285187,0.012621000409126282,0.012121000327169895,0.01218700036406517,171,0.0,0.0
2023-04-19 00:00:00+00:00,0.012187999673187733,0.012202000245451927,0.011634999886155128,0.011657999828457832,123,0.0,0.0
2023-04-20 00:00:00+00:00,0.011660000309348106,0.011727999895811081,0.010207000188529491,0.01027199998497963,1042,0.0,0.0
2023-04-21 00:00:00+00:00,0.010274999774992466,0.010622999630868435,0.010223000310361385,0.01039899978786707,62,0.0,0.0
2023-04-22 00:00:00+00:00,0.01039899978786707,0.010607999749481678,0.010373000055551529,0.010565999895334244,26,0.0,0.0
2023-04-23 00:00:00+00:00,0.010565999895334244,0.010586000047624111,0.01020899973809719,0.010288000106811523,301,0.0,0.0
2023-04-24 00:00:00+00:00,0.010286999866366386,0.010378999635577202,0.010048000141978264,0.010126999579370022,149,0.0,0.0
2023-04-25 00:00:00+00:00,0.01012600027024746,0.010263999924063683,0.010067000053822994,0.010243999771773815,27,0.0,0.0
2023-04-26 00:00:00+00:00,0.010245000012218952,0.01039000041782856,0.010048000141978264,0.010130999609827995,79,0.0,0.0
2023-04-27 00:00:00+00:00,0.010130000300705433,0.010215999558568,0.009998999536037445,0.010049999691545963,54,0.0,0.0
2023-04-28 00:00:00+00:00,0.010049000382423401,0.0100509999319911,0.009775999933481216,0.009902000427246094,47,0.0,0.0
2023-04-29 00:00:00+00:00,0.009902000427246094,0.011171000078320503,0.009902000427246094,0.010749000124633312,2208,0.0,0.0
2023-04-30 00:00:00+00:00,0.010749000124633312,0.01100200042128563,0.010749000124633312,0.010979999788105488,177,0.0,0.0
2023-05-01 00:00:00+00:00,0.010976999998092651,0.011022999882698059,0.010745000094175339,0.010900000110268593,118,0.0,0.0
2023-05-02 00:00:00+00:00,0.010901999659836292,0.010901999659836292,0.010034999810159206,0.010061999782919884,765,0.0,0.0
2023-05-03 00:00:00+00:00,0.010064000263810158,0.010738000273704529,0.010064000263810158,0.010696999728679657,1623,0.0,0.0
2023-05-04 00:00:00+00:00,0.010696999728679657,0.010785000398755074,0.010639999993145466,0.010649999603629112,6,0.0,0.0
2023-05-05 00:00:00+00:00,0.01065099984407425,0.01082600001245737,0.01065099984407425,0.010762999765574932,2,0.0,0.0
2023-05-06 00:00:00+00:00,0.010126999579370022,0.010336999781429768,0.010030999779701233,0.010292000137269497,653,0.0,0.0
2023-05-07 00:00:00+00:00,0.010289999656379223,0.011254999786615372,0.010276000015437603,0.011126999743282795,904,0.0,0.0
2023-05-08 00:00:00+00:00,0.011129000224173069,0.011158999986946583,0.010875999927520752,0.010929999873042107,90,0.0,0.0
2023-05-09 00:00:00+00:00,0.010931000113487244,0.010948999784886837,0.010664000175893307,0.010688000358641148,141,0.0,0.0
2023-05-10 00:00:00+00:00,0.010688000358641148,0.010724999941885471,0.009875999763607979,0.009929000400006771,1628,0.0,0.0
2023-05-11 00:00:00+00:00,0.009929999709129333,0.010610999539494514,0.009814999997615814,0.009928000159561634,1978,0.0,0.0
2023-05-12 00:00:00+00:00,0.00993099994957447,0.009949999861419201,0.00976100005209446,0.009870000183582306,0,0.0,0.0
