TIMESTAMP,UMI_OPEN_PRICE_USD,UMI_HIGH_PRICE_USD,UMI_LOW_PRICE_USD,UMI_CLOSE_PRICE_USD,UMI_VOLUME_USD,UMI_DIVIDENDS_USD,UMI_STOCK_SPLITS_USD
2022-02-08 00:00:00+00:00,0.015181999653577805,0.01595900021493435,0.015037000179290771,0.01541099976748228,138755,0.0,0.0
2022-02-09 00:00:00+00:00,0.015405000187456608,0.01590299978852272,0.014879999682307243,0.01570899970829487,50383,0.0,0.0
2022-02-10 00:00:00+00:00,0.015711000189185143,0.015884999185800552,0.01406100019812584,0.0156289990991354,26304,0.0,0.0
2022-02-11 00:00:00+00:00,0.015629999339580536,0.019355999305844307,0.015091000124812126,0.019044000655412674,176503,0.0,0.0
2022-02-12 00:00:00+00:00,0.01904500089585781,0.01904500089585781,0.015425000339746475,0.015956999734044075,257563,0.0,0.0
2022-02-13 00:00:00+00:00,0.01596199907362461,0.01667799986898899,0.015684999525547028,0.01600099913775921,250205,0.0,0.0
2022-02-14 00:00:00+00:00,0.01598699949681759,0.01653899997472763,0.015691999346017838,0.0164209995418787,214336,0.0,0.0
2022-02-15 00:00:00+00:00,0.016419999301433563,0.01763099990785122,0.016023000702261925,0.01664699986577034,204587,0.0,0.0
2022-02-16 00:00:00+00:00,0.01677899993956089,0.01677899993956089,0.015943000093102455,0.016290999948978424,262111,0.0,0.0
2022-02-17 00:00:00+00:00,0.016284000128507614,0.016380999237298965,0.01513299997895956,0.015149000100791454,167088,0.0,0.0
2022-02-18 00:00:00+00:00,0.015154000371694565,0.016005000099539757,0.014646999537944794,0.015289000235497952,275639,0.0,0.0
2022-02-19 00:00:00+00:00,0.015297999605536461,0.01537299994379282,0.014758000150322914,0.01483600027859211,250897,0.0,0.0
2022-02-20 00:00:00+00:00,0.014826999977231026,0.014826999977231026,0.014135000295937061,0.014309000223875046,178021,0.0,0.0
2022-02-21 00:00:00+00:00,0.014306999742984772,0.014558999799191952,0.013580000028014183,0.013788999989628792,154339,0.0,0.0
2022-02-22 00:00:00+00:00,0.013694999739527702,0.014027000404894352,0.013482999987900257,0.013938999734818935,223541,0.0,0.0
2022-02-23 00:00:00+00:00,0.013938999734818935,0.014127000235021114,0.013264999724924564,0.013271999545395374,159093,0.0,0.0
2022-02-24 00:00:00+00:00,0.013265999965369701,0.014182000420987606,0.012636999599635601,0.0135690001770854,234051,0.0,0.0
2022-02-25 00:00:00+00:00,0.0135690001770854,0.014011000283062458,0.013124000281095505,0.013574999757111073,251792,0.0,0.0
2022-02-26 00:00:00+00:00,0.013561000116169453,0.013767999596893787,0.013275000266730785,0.013457000255584717,199638,0.0,0.0
2022-02-27 00:00:00+00:00,0.013458999805152416,0.013675999827682972,0.012919999659061432,0.013327999971807003,169225,0.0,0.0
2022-02-28 00:00:00+00:00,0.013260000385344028,0.015495000407099724,0.013154000043869019,0.01514500007033348,223090,0.0,0.0
2022-03-01 00:00:00+00:00,0.015146000310778618,0.015306999906897545,0.014248999767005444,0.01525100041180849,241378,0.0,0.0
2022-03-02 00:00:00+00:00,0.015251999720931053,0.015931999310851097,0.015085999853909016,0.015305999666452408,183966,0.0,0.0
2022-03-03 00:00:00+00:00,0.015298999845981598,0.015506000258028507,0.015029000118374825,0.015231999568641186,251798,0.0,0.0
2022-03-04 00:00:00+00:00,0.015223000198602676,0.015305000357329845,0.01428299956023693,0.014623000286519527,237723,0.0,0.0
2022-03-05 00:00:00+00:00,0.014626000076532364,0.014835000038146973,0.013931999914348125,0.014407999813556671,239147,0.0,0.0
2022-03-06 00:00:00+00:00,0.014442999847233295,0.014600000344216824,0.013886000029742718,0.0140990000218153,243364,0.0,0.0
2022-03-07 00:00:00+00:00,0.014112000353634357,0.014631999656558037,0.013722999952733517,0.014183999970555305,228661,0.0,0.0
2022-03-08 00:00:00+00:00,0.014182999730110168,0.014581000432372093,0.014034999534487724,0.01437199953943491,233801,0.0,0.0
2022-03-09 00:00:00+00:00,0.01437699981033802,0.015153000131249428,0.01419300027191639,0.01448300015181303,238558,0.0,0.0
2022-03-10 00:00:00+00:00,0.014480999670922756,0.014550000429153442,0.01380200032144785,0.01412499975413084,172947,0.0,0.0
2022-03-11 00:00:00+00:00,0.014139999635517597,0.014394000172615051,0.013736000284552574,0.014096000231802464,232780,0.0,0.0
2022-03-12 00:00:00+00:00,0.01413199957460165,0.014247000217437744,0.013864000327885151,0.014054999686777592,217003,0.0,0.0
2022-03-13 00:00:00+00:00,0.014049000106751919,0.014135999605059624,0.013772999867796898,0.013818999752402306,152515,0.0,0.0
2022-03-14 00:00:00+00:00,0.013814999721944332,0.01432500034570694,0.013743000105023384,0.014305000193417072,202117,0.0,0.0
2022-03-15 00:00:00+00:00,0.014303999952971935,0.014325999654829502,0.013832000084221363,0.014031999744474888,133980,0.0,0.0
2022-03-16 00:00:00+00:00,0.014031000435352325,0.015395999886095524,0.013492000289261341,0.015394000336527824,184060,0.0,0.0
2022-03-17 00:00:00+00:00,0.015390999615192413,0.01539199985563755,0.014101999811828136,0.014274000190198421,236303,0.0,0.0
2022-03-18 00:00:00+00:00,0.014271999709308147,0.014783999882638454,0.014088000170886517,0.01461699977517128,219461,0.0,0.0
2022-03-19 00:00:00+00:00,0.01461500022560358,0.014775999821722507,0.01423799991607666,0.01473500020802021,84281,0.0,0.0
2022-03-20 00:00:00+00:00,0.01473500020802021,0.014747999608516693,0.014356999658048153,0.014417000114917755,1441,0.0,0.0
2022-03-21 00:00:00+00:00,0.014415999874472618,0.014957999810576439,0.014131000265479088,0.014138000085949898,64111,0.0,0.0
2022-03-22 00:00:00+00:00,0.014138000085949898,0.015224999748170376,0.014108999632298946,0.014561999589204788,116206,0.0,0.0
2022-03-23 00:00:00+00:00,0.014562999829649925,0.015049000270664692,0.014418999664485455,0.014888999983668327,39580,0.0,0.0
2022-03-24 00:00:00+00:00,0.01488799974322319,0.015552000142633915,0.01457899995148182,0.015550999902188778,33073,0.0,0.0
2022-03-25 00:00:00+00:00,0.015550999902188778,0.015928000211715698,0.014891999773681164,0.015723999589681625,141259,0.0,0.0
2022-03-26 00:00:00+00:00,0.015714000910520554,0.01580199971795082,0.015282000415027142,0.015724999830126762,206654,0.0,0.0
2022-03-27 00:00:00+00:00,0.015727000311017036,0.01660900004208088,0.015727000311017036,0.016581999137997627,242236,0.0,0.0
2022-03-28 00:00:00+00:00,0.016505999490618706,0.01714799925684929,0.01644499972462654,0.01669500023126602,270661,0.0,0.0
2022-03-29 00:00:00+00:00,0.016687000170350075,0.01720299944281578,0.016685999929904938,0.016885999590158463,225990,0.0,0.0
2022-03-30 00:00:00+00:00,0.0168830007314682,0.016976000741124153,0.01658100076019764,0.016745999455451965,168522,0.0,0.0
2022-03-31 00:00:00+00:00,0.016745999455451965,0.019905999302864075,0.01619499921798706,0.01666799932718277,235564,0.0,0.0
2022-04-01 00:00:00+00:00,0.016673000529408455,0.016820000484585762,0.015918999910354614,0.016414999961853027,137826,0.0,0.0
2022-04-02 00:00:00+00:00,0.016416000202298164,0.016714999452233315,0.016201000660657883,0.016335999593138695,225963,0.0,0.0
2022-04-03 00:00:00+00:00,0.016355000436306,0.016674000769853592,0.016240999102592468,0.016390999779105186,273424,0.0,0.0
2022-04-04 00:00:00+00:00,0.016388000920414925,0.016489999368786812,0.015689000487327576,0.01619799993932247,292819,0.0,0.0
2022-04-05 00:00:00+00:00,0.016161000356078148,0.016580000519752502,0.015912000089883804,0.01609399914741516,288982,0.0,0.0
2022-04-06 00:00:00+00:00,0.01612599939107895,0.016193000599741936,0.01548099983483553,0.015636000782251358,219647,0.0,0.0
2022-04-07 00:00:00+00:00,0.015636000782251358,0.01595900021493435,0.015561999753117561,0.01570899970829487,217628,0.0,0.0
2022-04-08 00:00:00+00:00,0.015709999948740005,0.016450000926852226,0.015336000360548496,0.015759000554680824,256909,0.0,0.0
2022-04-09 00:00:00+00:00,0.01578499935567379,0.01610100083053112,0.015305000357329845,0.015730999410152435,234155,0.0,0.0
2022-04-10 00:00:00+00:00,0.015550999902188778,0.016155999153852463,0.015390999615192413,0.015393000096082687,106592,0.0,0.0
2022-04-11 00:00:00+00:00,0.01539199985563755,0.01583000086247921,0.014553000219166279,0.014618000015616417,177727,0.0,0.0
2022-04-12 00:00:00+00:00,0.014619999565184116,0.014845999889075756,0.01433700043708086,0.014592999592423439,197379,0.0,0.0
2022-04-13 00:00:00+00:00,0.014588999561965466,0.014922999776899815,0.014415999874472618,0.01461500022560358,193675,0.0,0.0
2022-04-14 00:00:00+00:00,0.014577999711036682,0.014840000309050083,0.014198999851942062,0.014252999797463417,230476,0.0,0.0
2022-04-15 00:00:00+00:00,0.01425699982792139,0.01475400011986494,0.014244000427424908,0.014650999568402767,139400,0.0,0.0
2022-04-16 00:00:00+00:00,0.014650999568402767,0.014670000411570072,0.014321999624371529,0.014468000270426273,141332,0.0,0.0
2022-04-17 00:00:00+00:00,0.014453000389039516,0.0145650003105402,0.014181000180542469,0.01421200018376112,168256,0.0,0.0
2022-04-18 00:00:00+00:00,0.014213000424206257,0.01447799988090992,0.013774000108242035,0.013841000385582447,24277,0.0,0.0
2022-04-19 00:00:00+00:00,0.013841000385582447,0.014677999541163445,0.013790000230073929,0.014653000049293041,101865,0.0,0.0
2022-04-20 00:00:00+00:00,0.014653000049293041,0.014946999959647655,0.014108000323176384,0.014255999587476254,41459,0.0,0.0
2022-04-21 00:00:00+00:00,0.014255000278353691,0.014817999675869942,0.012911000289022923,0.014299999922513962,158894,0.0,0.0
2022-04-22 00:00:00+00:00,0.014293000102043152,0.014467000029981136,0.013970999978482723,0.014156999997794628,111702,0.0,0.0
2022-04-23 00:00:00+00:00,0.014156999997794628,0.014336000196635723,0.013983000069856644,0.014066999778151512,81143,0.0,0.0
2022-04-24 00:00:00+00:00,0.014065000228583813,0.0236200001090765,0.01342300046235323,0.014042000286281109,38964,0.0,0.0
2022-04-25 00:00:00+00:00,0.014042999595403671,0.014221999794244766,0.006819999776780605,0.01014699973165989,96620,0.0,0.0
2022-04-26 00:00:00+00:00,0.010146000422537327,0.012644000351428986,0.009789000265300274,0.010600999929010868,12687,0.0,0.0
2022-04-27 00:00:00+00:00,0.010600999929010868,0.011651000007987022,0.009975999593734741,0.01102100033313036,77248,0.0,0.0
2022-04-28 00:00:00+00:00,0.010751999914646149,0.011274999938905239,0.009870000183582306,0.010479999706149101,175402,0.0,0.0
2022-04-29 00:00:00+00:00,0.010484999977052212,0.010661999695003033,0.009909999556839466,0.009945999830961227,153169,0.0,0.0
2022-04-30 00:00:00+00:00,0.00994499959051609,0.010134999640285969,0.009263000451028347,0.009499000385403633,152600,0.0,0.0
2022-05-01 00:00:00+00:00,0.009498000144958496,0.009731999598443508,0.009165000170469284,0.00929499976336956,149161,0.0,0.0
2022-05-02 00:00:00+00:00,0.00929499976336956,0.009736999869346619,0.00927599985152483,0.009451000019907951,154989,0.0,0.0
2022-05-03 00:00:00+00:00,0.009451000019907951,0.009500999934971333,0.008252999745309353,0.009266000241041183,162876,0.0,0.0
2022-05-04 00:00:00+00:00,0.009265000000596046,0.009374000132083893,0.008267000317573547,0.008875999599695206,132769,0.0,0.0
2022-05-05 00:00:00+00:00,0.008555999957025051,0.009100999683141708,0.0074339997954666615,0.007778000086545944,136076,0.0,0.0
2022-05-06 00:00:00+00:00,0.007778000086545944,0.008325000293552876,0.007356000132858753,0.007763999979943037,135318,0.0,0.0
2022-05-07 00:00:00+00:00,0.00786499958485365,0.00817899964749813,0.007699000183492899,0.007797999773174524,122983,0.0,0.0
2022-05-08 00:00:00+00:00,0.007782000117003918,0.007876000367105007,0.00749000022187829,0.0075240000151097775,116316,0.0,0.0
2022-05-09 00:00:00+00:00,0.0075240000151097775,0.0075530000030994415,0.006244000047445297,0.006572999991476536,113697,0.0,0.0
2022-05-10 00:00:00+00:00,0.006544000003486872,0.007100999820977449,0.006264000199735165,0.006653000134974718,119122,0.0,0.0
2022-05-11 00:00:00+00:00,0.006668000016361475,0.006889000069350004,0.006118000019341707,0.006287999916821718,99936,0.0,0.0
2022-05-12 00:00:00+00:00,0.006287999916821718,0.006513000000268221,0.005673999898135662,0.0062420000322163105,119679,0.0,0.0
2022-05-13 00:00:00+00:00,0.006238999776542187,0.006684999912977219,0.005776999983936548,0.005869000218808651,102181,0.0,0.0
2022-05-14 00:00:00+00:00,0.005869000218808651,0.006258000154048204,0.005772000178694725,0.006196000147610903,96442,0.0,0.0
2022-05-15 00:00:00+00:00,0.006196000147610903,0.006386999972164631,0.005888999905437231,0.006384999956935644,85462,0.0,0.0
2022-05-16 00:00:00+00:00,0.006384000182151794,0.006384999956935644,0.00585799990221858,0.005940000060945749,87398,0.0,0.0
2022-05-17 00:00:00+00:00,0.005940000060945749,0.00609799986705184,0.005117999855428934,0.005303000099956989,91688,0.0,0.0
2022-05-18 00:00:00+00:00,0.005322999786585569,0.005921000149101019,0.005113000050187111,0.00520800007507205,82756,0.0,0.0
2022-05-19 00:00:00+00:00,0.00520800007507205,0.0059819999150931835,0.005200999788939953,0.0056500001810491085,96682,0.0,0.0
2022-05-20 00:00:00+00:00,0.0056489999406039715,0.006014000158756971,0.005282000172883272,0.0053519997745752335,89491,0.0,0.0
2022-05-21 00:00:00+00:00,0.0053519997745752335,0.005770999938249588,0.00532800005748868,0.005727999843657017,27517,0.0,0.0
2022-05-22 00:00:00+00:00,0.005727999843657017,0.005830000154674053,0.005607999861240387,0.005805999971926212,623,0.0,0.0
2022-05-23 00:00:00+00:00,0.005805999971926212,0.006271000020205975,0.00545400008559227,0.005929999984800816,52736,0.0,0.0
2022-05-24 00:00:00+00:00,0.005929999984800816,0.006397999823093414,0.005900000222027302,0.006316999904811382,137934,0.0,0.0
2022-05-25 00:00:00+00:00,0.006269000004976988,0.0064940000884234905,0.006192000117152929,0.006273999810218811,133596,0.0,0.0
2022-05-26 00:00:00+00:00,0.006297000218182802,0.0064039998687803745,0.0060709998942911625,0.006240000016987324,129304,0.0,0.0
2022-05-27 00:00:00+00:00,0.006225999910384417,0.006271999794989824,0.006023999769240618,0.006118000019341707,77244,0.0,0.0
2022-05-28 00:00:00+00:00,0.006159000098705292,0.0062500000931322575,0.006039999891072512,0.006184999831020832,62744,0.0,0.0
2022-05-29 00:00:00+00:00,0.006184999831020832,0.006347000133246183,0.0059449998661875725,0.006331999786198139,65280,0.0,0.0
2022-05-30 00:00:00+00:00,0.006331999786198139,0.006603999994695187,0.005179999861866236,0.006360999774187803,73146,0.0,0.0
2022-05-31 00:00:00+00:00,0.006360999774187803,0.006653999909758568,0.006130999885499477,0.006341999862343073,80276,0.0,0.0
2022-06-01 00:00:00+00:00,0.00634900014847517,0.006428000051528215,0.005557000171393156,0.005683999974280596,98159,0.0,0.0
2022-06-02 00:00:00+00:00,0.005683000199496746,0.0058120000176131725,0.005518000107258558,0.005752000026404858,109431,0.0,0.0
2022-06-03 00:00:00+00:00,0.005764000117778778,0.005764000117778778,0.005278999917209148,0.005448999814689159,99777,0.0,0.0
2022-06-04 00:00:00+00:00,0.005423000082373619,0.0056119998916983604,0.005266999825835228,0.005408999975770712,84728,0.0,0.0
2022-06-05 00:00:00+00:00,0.005410000216215849,0.005797999911010265,0.00522099994122982,0.005475999787449837,64456,0.0,0.0
2022-06-06 00:00:00+00:00,0.005475999787449837,0.005867000203579664,0.00547399977222085,0.0058189998380839825,87040,0.0,0.0
2022-06-07 00:00:00+00:00,0.0058189998380839825,0.0058200000785291195,0.005342999938875437,0.0056940000504255295,97108,0.0,0.0
2022-06-08 00:00:00+00:00,0.005696000065654516,0.0057020001113414764,0.005162000190466642,0.005272999871522188,119243,0.0,0.0
2022-06-09 00:00:00+00:00,0.0052559999749064445,0.005373999942094088,0.004935000091791153,0.005158999934792519,80293,0.0,0.0
2022-06-10 00:00:00+00:00,0.005084000062197447,0.0052189999260008335,0.004040000028908253,0.004699000157415867,102339,0.0,0.0
2022-06-11 00:00:00+00:00,0.004699000157415867,0.004889999981969595,0.004556000232696533,0.0045779999345541,85308,0.0,0.0
2022-06-12 00:00:00+00:00,0.004608999937772751,0.004645999986678362,0.00406099995598197,0.004075999837368727,75768,0.0,0.0
2022-06-13 00:00:00+00:00,0.00407300004735589,0.004081999883055687,0.0028540000785142183,0.0029100000392645597,57140,0.0,0.0
2022-06-14 00:00:00+00:00,0.0029100000392645597,0.003083999967202544,0.002339000115171075,0.0028180000372231007,32300,0.0,0.0
2022-06-15 00:00:00+00:00,0.0028170000296086073,0.003777999896556139,0.002655999967828393,0.0037700000684708357,10041,0.0,0.0
2022-06-16 00:00:00+00:00,0.0037700000684708357,0.0037879999727010727,0.003145999973639846,0.0036750000435858965,70,0.0,0.0
2022-06-17 00:00:00+00:00,0.0036750000435858965,0.00380899989977479,0.0033229999244213104,0.003447999944910407,46,0.0,0.0
2022-06-18 00:00:00+00:00,0.003447999944910407,0.003662999952211976,0.0034469999372959137,0.003495000069960952,24,0.0,0.0
2022-06-19 00:00:00+00:00,0.003495000069960952,0.003496000077575445,0.0011980000417679548,0.0012369999894872308,21,0.0,0.0
2022-06-20 00:00:00+00:00,0.0012369999894872308,0.003355999942868948,0.001234999974258244,0.0029959999956190586,17,0.0,0.0
2022-06-21 00:00:00+00:00,0.0029959999956190586,0.004004000220447779,0.0029869999270886183,0.0038870000280439854,20,0.0,0.0
2022-06-22 00:00:00+00:00,0.0038870000280439854,0.0038880000356584787,0.00355600006878376,0.003774000098928809,11,0.0,0.0
2022-06-23 00:00:00+00:00,0.003774000098928809,0.004447000101208687,0.002919000107795,0.0037120000924915075,29,0.0,0.0
2022-06-24 00:00:00+00:00,0.0037120000924915075,0.003990999888628721,0.0033549999352544546,0.0033549999352544546,36,0.0,0.0
2022-06-25 00:00:00+00:00,0.0033549999352544546,0.004124999977648258,0.0032569998875260353,0.0032579998951405287,104,0.0,0.0
2022-06-26 00:00:00+00:00,0.0032579998951405287,0.003889000043272972,0.003103999886661768,0.0034549999982118607,92,0.0,0.0
2022-06-27 00:00:00+00:00,0.0034549999982118607,0.0034549999982118607,0.002598999999463558,0.003186000045388937,109,0.0,0.0
2022-06-28 00:00:00+00:00,0.003186000045388937,0.0034469999372959137,0.003160000080242753,0.003160000080242753,114,0.0,0.0
2022-06-29 00:00:00+00:00,0.003160000080242753,0.0031610000878572464,0.0015200000489130616,0.0027360001113265753,61,0.0,0.0
2022-06-30 00:00:00+00:00,0.002736999886110425,0.0027409999165683985,0.0024059999268501997,0.002429000101983547,8,0.0,0.0
2022-07-01 00:00:00+00:00,0.0024300001095980406,0.0027910000644624233,0.0023010000586509705,0.0023010000586509705,4,0.0,0.0
2022-07-02 00:00:00+00:00,0.0023010000586509705,0.0030950000509619713,0.0023010000586509705,0.002552000107243657,84,0.0,0.0
2022-07-03 00:00:00+00:00,0.002552000107243657,0.0034469999372959137,0.0025510000996291637,0.0034469999372959137,148,0.0,0.0
2022-07-04 00:00:00+00:00,0.0034469999372959137,0.0034469999372959137,0.0027910000644624233,0.0027920000720769167,24,0.0,0.0
2022-07-05 00:00:00+00:00,0.0027920000720769167,0.0032550001051276922,0.0027910000644624233,0.0028880001045763493,151,0.0,0.0
2022-07-06 00:00:00+00:00,0.0028880001045763493,0.0032560001127421856,0.002696000039577484,0.0026970000471919775,244,0.0,0.0
2022-07-07 00:00:00+00:00,0.0026970000471919775,0.0026970000471919775,0.002498999936506152,0.002515000058338046,56,0.0,0.0
2022-07-08 00:00:00+00:00,0.002515000058338046,0.0030960000585764647,0.002515000058338046,0.0030960000585764647,9,0.0,0.0
2022-07-09 00:00:00+00:00,0.0030960000585764647,0.003097000066190958,0.0030070000793784857,0.003008000086992979,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.0030070000793784857,0.003097000066190958,0.002894999925047159,0.0029990000184625387,72,0.0,0.0
2022-07-11 00:00:00+00:00,0.0029990000184625387,0.003000000026077032,0.0028619999065995216,0.002862999914214015,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.002862999914214015,0.004480999894440174,0.002841999987140298,0.003017999930307269,179,0.0,0.0
2022-07-13 00:00:00+00:00,0.003017999930307269,0.003029000014066696,0.0028979999478906393,0.0028979999478906393,58,0.0,0.0
2022-07-14 00:00:00+00:00,0.0028979999478906393,0.0034749999176710844,0.0028890001121908426,0.0028890001121908426,9,0.0,0.0
2022-07-15 00:00:00+00:00,0.0028890001121908426,0.002991999965161085,0.0028890001121908426,0.002991999965161085,3,0.0,0.0
2022-07-16 00:00:00+00:00,0.002991999965161085,0.0035520000383257866,0.0027970001101493835,0.0027970001101493835,10,0.0,0.0
2022-07-17 00:00:00+00:00,0.0027970001101493835,0.003665999975055456,0.0027970001101493835,0.0030960000585764647,34,0.0,0.0
2022-07-18 00:00:00+00:00,0.0030960000585764647,0.003097000066190958,0.0027759999502450228,0.0027910000644624233,134,0.0,0.0
2022-07-19 00:00:00+00:00,0.00279000005684793,0.003019999945536256,0.0025770000647753477,0.0029929999727755785,93,0.0,0.0
2022-07-20 00:00:00+00:00,0.0029929999727755785,0.0029929999727755785,0.0026990000624209642,0.002891999902203679,84,0.0,0.0
2022-07-21 00:00:00+00:00,0.002891999902203679,0.0032579998951405287,0.0026990000624209642,0.002891999902203679,170,0.0,0.0
2022-07-22 00:00:00+00:00,0.002891999902203679,0.002991999965161085,0.0024999999441206455,0.0027940000873059034,57,0.0,0.0
2022-07-23 00:00:00+00:00,0.0027940000873059034,0.0030980000738054514,0.0023529999889433384,0.002678999910131097,82,0.0,0.0
2022-07-24 00:00:00+00:00,0.002678999910131097,0.0027620000764727592,0.0024059999268501997,0.0024059999268501997,1,0.0,0.0
2022-07-25 00:00:00+00:00,0.0024059999268501997,0.0027940000873059034,0.0024059999268501997,0.0027940000873059034,2,0.0,0.0
2022-07-26 00:00:00+00:00,0.0027940000873059034,0.0027940000873059034,0.002300000051036477,0.0023250000085681677,68,0.0,0.0
2022-07-27 00:00:00+00:00,0.002326000016182661,0.002348999958485365,0.0021639999467879534,0.0022150001022964716,256,0.0,0.0
2022-07-28 00:00:00+00:00,0.0022150001022964716,0.002245000097900629,0.0019000000320374966,0.0019000000320374966,54,0.0,0.0
2022-07-29 00:00:00+00:00,0.0019000000320374966,0.0019990000873804092,0.0018029999919235706,0.0019330000504851341,31,0.0,0.0
2022-07-30 00:00:00+00:00,0.0019330000504851341,0.0022960000205785036,0.0019320000428706408,0.0020020001102238894,107,0.0,0.0
2022-07-31 00:00:00+00:00,0.0020020001102238894,0.002968000015243888,0.0009889999637380242,0.0012329999590292573,35,0.0,0.0
2022-08-01 00:00:00+00:00,0.0012329999590292573,0.0018729999428614974,0.0012120000319555402,0.0018029999919235706,5,0.0,0.0
2022-08-02 00:00:00+00:00,0.0018029999919235706,0.0018660000059753656,0.0018029999919235706,0.0018660000059753656,54,0.0,0.0
2022-08-03 00:00:00+00:00,0.0018660000059753656,0.0022909999825060368,0.0018660000059753656,0.0022899999748915434,211,0.0,0.0
2022-08-04 00:00:00+00:00,0.0022899999748915434,0.0025450000539422035,0.002142000012099743,0.002449000021442771,300,0.0,0.0
2022-08-05 00:00:00+00:00,0.002449000021442771,0.0024500000290572643,0.002142000012099743,0.0022950000129640102,40,0.0,0.0
2022-08-06 00:00:00+00:00,0.0022950000129640102,0.0024500000290572643,0.0022950000129640102,0.0024500000290572643,25,0.0,0.0
2022-08-07 00:00:00+00:00,0.0024500000290572643,0.002572000026702881,0.0024500000290572643,0.0024580000899732113,2,0.0,0.0
2022-08-08 00:00:00+00:00,0.0024580000899732113,0.002701000077649951,0.0024580000899732113,0.0027000000700354576,11,0.0,0.0
2022-08-09 00:00:00+00:00,0.0027000000700354576,0.004172000102698803,0.0027000000700354576,0.004168999847024679,106,0.0,0.0
2022-08-10 00:00:00+00:00,0.004168999847024679,0.00761700002476573,0.004162000026553869,0.006723000202327967,1887,0.0,0.0
2022-08-11 00:00:00+00:00,0.006723000202327967,0.008870000019669533,0.006717999931424856,0.008422999642789364,884,0.0,0.0
2022-08-12 00:00:00+00:00,0.008422999642789364,0.009626000188291073,0.005206999834626913,0.00558699993416667,412,0.0,0.0
2022-08-13 00:00:00+00:00,0.00558699993416667,0.005588000174611807,0.0048859999515116215,0.005127999931573868,649,0.0,0.0
2022-08-14 00:00:00+00:00,0.005127999931573868,0.0052720000967383385,0.0034310000482946634,0.003790999995544553,462,0.0,0.0
2022-08-15 00:00:00+00:00,0.003790999995544553,0.0038449999410659075,0.0030819999519735575,0.00329799996688962,109,0.0,0.0
2022-08-16 00:00:00+00:00,0.00329799996688962,0.005266999825835228,0.0032969999592751265,0.004765999969094992,128,0.0,0.0
2022-08-17 00:00:00+00:00,0.004765999969094992,0.005822000093758106,0.004763000179082155,0.005305000115185976,24,0.0,0.0
2022-08-18 00:00:00+00:00,0.005305000115185976,0.005621999967843294,0.004813999868929386,0.005024000070989132,19,0.0,0.0
2022-08-19 00:00:00+00:00,0.005024000070989132,0.005026000086218119,0.004612999968230724,0.004749999847263098,27,0.0,0.0
2022-08-20 00:00:00+00:00,0.004749999847263098,0.004922000225633383,0.004720999859273434,0.004755999892950058,2,0.0,0.0
2022-08-21 00:00:00+00:00,0.004755999892950058,0.004763999953866005,0.004261999856680632,0.004261999856680632,2,0.0,0.0
2022-08-22 00:00:00+00:00,0.004261999856680632,0.005113999824970961,0.002199999988079071,0.004923999775201082,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.004923999775201082,0.004927000030875206,0.0041680000722408295,0.004370999988168478,6,0.0,0.0
2022-08-24 00:00:00+00:00,0.004370999988168478,0.004891000222414732,0.004118000157177448,0.004891000222414732,28,0.0,0.0
2022-08-25 00:00:00+00:00,0.004891000222414732,0.004891000222414732,0.004118000157177448,0.004118000157177448,27,0.0,0.0
2022-08-26 00:00:00+00:00,0.004118000157177448,0.004772999789565802,0.003137999912723899,0.003684000112116337,60,0.0,0.0
2022-08-27 00:00:00+00:00,0.003684000112116337,0.003963999915868044,0.003329999977722764,0.0038449999410659075,42,0.0,0.0
2022-08-28 00:00:00+00:00,0.0038449999410659075,0.003978999797254801,0.0038449999410659075,0.003978999797254801,4,0.0,0.0
2022-08-29 00:00:00+00:00,0.003978999797254801,0.004749999847263098,0.0023739999160170555,0.004414000082761049,228,0.0,0.0
2022-08-30 00:00:00+00:00,0.004414000082761049,0.005045999772846699,0.003959000110626221,0.004046999849379063,76,0.0,0.0
2022-08-31 00:00:00+00:00,0.004046999849379063,0.0043230000883340836,0.003843999933451414,0.0041160001419484615,35,0.0,0.0
2022-09-01 00:00:00+00:00,0.0041160001419484615,0.0041160001419484615,0.0028200000524520874,0.0033499998971819878,94,0.0,0.0
2022-09-02 00:00:00+00:00,0.0033499998971819878,0.0038449999410659075,0.0033499998971819878,0.0034680000972002745,26,0.0,0.0
2022-09-03 00:00:00+00:00,0.0034680000972002745,0.004656000062823296,0.0034680000972002745,0.004639000166207552,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.004639000166207552,0.004641000181436539,0.0027129999361932278,0.002839999971911311,32,0.0,0.0
2022-09-05 00:00:00+00:00,0.0028409999795258045,0.003984999842941761,0.0028200000524520874,0.0039820000529289246,8,0.0,0.0
2022-09-06 00:00:00+00:00,0.0039820000529289246,0.0044639999978244305,0.0035389999393373728,0.003539999946951866,15,0.0,0.0
2022-09-07 00:00:00+00:00,0.003539999946951866,0.0047079999931156635,0.003235999960452318,0.004654000047594309,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.004654000047594309,0.004873000085353851,0.0031270000617951155,0.004871000070124865,3,0.0,0.0
2022-09-09 00:00:00+00:00,0.004871999844908714,0.004873000085353851,0.004377999808639288,0.004379000049084425,4,0.0,0.0
