TIMESTAMP,STRM17464_OPEN_PRICE_USD,STRM17464_HIGH_PRICE_USD,STRM17464_LOW_PRICE_USD,STRM17464_CLOSE_PRICE_USD,STRM17464_VOLUME_USD,STRM17464_DIVIDENDS_USD,STRM17464_STOCK_SPLITS_USD
2023-07-05 00:00:00+00:00,0.012261000461876392,0.012323999777436256,0.012226000428199768,0.012275000102818012,10822967,0.0,0.0
2023-07-06 00:00:00+00:00,0.012275000102818012,0.01230200007557869,0.012039000168442726,0.012192999944090843,11766871,0.0,0.0
2023-07-07 00:00:00+00:00,0.012195000424981117,0.012195000424981117,0.011783000081777573,0.011865999549627304,11941820,0.0,0.0
2023-07-08 00:00:00+00:00,0.011866999790072441,0.012091999873518944,0.011803999543190002,0.011858999729156494,11343393,0.0,0.0
2023-07-09 00:00:00+00:00,0.011858999729156494,0.01215600036084652,0.011837000027298927,0.01209999993443489,12262473,0.0,0.0
2023-07-10 00:00:00+00:00,0.01209999993443489,0.012222000397741795,0.011903000064194202,0.012120000086724758,13599090,0.0,0.0
2023-07-11 00:00:00+00:00,0.012120000086724758,0.012264000251889229,0.011950000189244747,0.012121999636292458,11793762,0.0,0.0
2023-07-12 00:00:00+00:00,0.012121000327169895,0.012281999923288822,0.011924000456929207,0.012017999775707722,11285967,0.0,0.0
2023-07-13 00:00:00+00:00,0.012017999775707722,0.012175999581813812,0.011773999780416489,0.011864000000059605,11133374,0.0,0.0
2023-07-14 00:00:00+00:00,0.011864000000059605,0.011988000012934208,0.011668000370264053,0.011873000301420689,9643194,0.0,0.0
2023-07-15 00:00:00+00:00,0.011872000060975552,0.011986000463366508,0.011788000352680683,0.011884000152349472,9540346,0.0,0.0
2023-07-16 00:00:00+00:00,0.011885000392794609,0.011958000250160694,0.01181199960410595,0.011851999908685684,9156790,0.0,0.0
2023-07-17 00:00:00+00:00,0.011853000149130821,0.011893000453710556,0.011753999628126621,0.011787000112235546,13775424,0.0,0.0
2023-07-18 00:00:00+00:00,0.011787000112235546,0.011920999735593796,0.011253999546170235,0.011586000211536884,14641044,0.0,0.0
2023-07-19 00:00:00+00:00,0.01158399973064661,0.012098999693989754,0.01153900008648634,0.01206399966031313,12671714,0.0,0.0
2023-07-20 00:00:00+00:00,0.01206399966031313,0.012161999940872192,0.011878999881446362,0.012035000137984753,13443262,0.0,0.0
2023-07-21 00:00:00+00:00,0.01203600037842989,0.012244000099599361,0.011974000371992588,0.012085000053048134,10339256,0.0,0.0
2023-07-22 00:00:00+00:00,0.012083999812602997,0.012148999609053135,0.012001000344753265,0.012110999785363674,13135702,0.0,0.0
2023-07-23 00:00:00+00:00,0.012117000296711922,0.012117000296711922,0.011796999722719193,0.012058000080287457,13303028,0.0,0.0
2023-07-24 00:00:00+00:00,0.012059000320732594,0.01206899993121624,0.01193699985742569,0.012006999924778938,12453409,0.0,0.0
2023-07-25 00:00:00+00:00,0.012004000134766102,0.012167000211775303,0.01196299958974123,0.012125000357627869,10987789,0.0,0.0
2023-07-26 00:00:00+00:00,0.012126999907195568,0.01219900045543909,0.012005000375211239,0.012090999633073807,11204247,0.0,0.0
2023-07-27 00:00:00+00:00,0.012090999633073807,0.012269999831914902,0.012052999809384346,0.012120000086724758,10960076,0.0,0.0
2023-07-28 00:00:00+00:00,0.012120000086724758,0.012594000436365604,0.012070000171661377,0.012524000369012356,11995209,0.0,0.0
2023-07-29 00:00:00+00:00,0.012524000369012356,0.01343000028282404,0.012432999908924103,0.013279000297188759,12713922,0.0,0.0
2023-07-30 00:00:00+00:00,0.013278000056743622,0.01408699993044138,0.01322299987077713,0.014076000079512596,7233822,0.0,0.0
2023-07-31 00:00:00+00:00,0.01407300028949976,0.017819000408053398,0.014042000286281109,0.01471799984574318,9479955,0.0,0.0
2023-08-01 00:00:00+00:00,0.01471600029617548,0.015573999844491482,0.0139979999512434,0.015043999999761581,13780318,0.0,0.0
2023-08-02 00:00:00+00:00,0.015043999999761581,0.015541999600827694,0.014976000413298607,0.015242000110447407,10421760,0.0,0.0
2023-08-03 00:00:00+00:00,0.015243999660015106,0.01570099964737892,0.01521500013768673,0.015433999709784985,17908981,0.0,0.0
2023-08-04 00:00:00+00:00,0.015305999666452408,0.015546999871730804,0.014957999810576439,0.014971000142395496,16763559,0.0,0.0
2023-08-05 00:00:00+00:00,0.014972999691963196,0.015043999999761581,0.014316000044345856,0.014330999925732613,17799355,0.0,0.0
2023-08-06 00:00:00+00:00,0.014330999925732613,0.014415999874472618,0.013913000002503395,0.014287999831140041,15451551,0.0,0.0
2023-08-07 00:00:00+00:00,0.014287999831140041,0.01460499968379736,0.014287999831140041,0.014554000459611416,16356505,0.0,0.0
2023-08-08 00:00:00+00:00,0.014551999978721142,0.01473500020802021,0.014158999547362328,0.014239000156521797,14389761,0.0,0.0
2023-08-09 00:00:00+00:00,0.014232000336050987,0.014461000449955463,0.014081999659538269,0.014177000150084496,9985710,0.0,0.0
2023-08-10 00:00:00+00:00,0.014177000150084496,0.014421000145375729,0.013384999707341194,0.013488000258803368,11545136,0.0,0.0
2023-08-11 00:00:00+00:00,0.01348700001835823,0.013953999616205692,0.013427999801933765,0.013908999972045422,11466233,0.0,0.0
2023-08-12 00:00:00+00:00,0.013907999731600285,0.014001999981701374,0.013300999999046326,0.013469000346958637,9440228,0.0,0.0
2023-08-13 00:00:00+00:00,0.013472000136971474,0.013770000077784061,0.013026000000536442,0.013207999989390373,9375481,0.0,0.0
2023-08-14 00:00:00+00:00,0.013206999748945236,0.013377999886870384,0.013027000240981579,0.013187999837100506,9599805,0.0,0.0
2023-08-15 00:00:00+00:00,0.013187999837100506,0.013318000361323357,0.013039999641478062,0.013276999816298485,10781356,0.0,0.0
2023-08-16 00:00:00+00:00,0.013276999816298485,0.013332000002264977,0.012438000179827213,0.012547999620437622,10313766,0.0,0.0
2023-08-17 00:00:00+00:00,0.012546000070869923,0.012977000325918198,0.012284000404179096,0.012369999662041664,8593384,0.0,0.0
2023-08-18 00:00:00+00:00,0.012400999665260315,0.012570999562740326,0.012221000157296658,0.012329000048339367,8273202,0.0,0.0
2023-08-19 00:00:00+00:00,0.012330000288784504,0.012430000118911266,0.012124000117182732,0.012202000245451927,8926490,0.0,0.0
2023-08-20 00:00:00+00:00,0.012205000035464764,0.012378999963402748,0.012101000174880028,0.012129999697208405,8148122,0.0,0.0
2023-08-21 00:00:00+00:00,0.012129000388085842,0.01244600024074316,0.012128000147640705,0.012223999947309494,8377375,0.0,0.0
2023-08-22 00:00:00+00:00,0.012223999947309494,0.012325000017881393,0.012063000351190567,0.012145999819040298,9476675,0.0,0.0
2023-08-23 00:00:00+00:00,0.012147000059485435,0.012675999663770199,0.012136000208556652,0.012632999569177628,9047325,0.0,0.0
2023-08-24 00:00:00+00:00,0.012635000050067902,0.013174000196158886,0.012613000348210335,0.013040999881923199,7711858,0.0,0.0
2023-08-25 00:00:00+00:00,0.013039999641478062,0.01434599980711937,0.013038000091910362,0.01412499975413084,9310157,0.0,0.0
2023-08-26 00:00:00+00:00,0.014125999994575977,0.014158000238239765,0.01334299985319376,0.01334800012409687,9058028,0.0,0.0
2023-08-27 00:00:00+00:00,0.013345999643206596,0.013654000125825405,0.013098999857902527,0.013534000143408775,8256460,0.0,0.0
2023-08-28 00:00:00+00:00,0.013534000143408775,0.014209999702870846,0.01351999957114458,0.014174000360071659,8371226,0.0,0.0
2023-08-29 00:00:00+00:00,0.014174000360071659,0.014919999986886978,0.014151999726891518,0.014871000312268734,7653999,0.0,0.0
2023-08-30 00:00:00+00:00,0.014871999621391296,0.015579000115394592,0.014835000038146973,0.015282999724149704,10096391,0.0,0.0
2023-08-31 00:00:00+00:00,0.015285000205039978,0.015716999769210815,0.015204000286757946,0.015422999858856201,10646303,0.0,0.0
2023-09-01 00:00:00+00:00,0.015418999828398228,0.015448999591171741,0.014379000291228294,0.014619000256061554,10380011,0.0,0.0
2023-09-02 00:00:00+00:00,0.014619999565184116,0.01473699975758791,0.01444500032812357,0.014534999616444111,10061308,0.0,0.0
2023-09-03 00:00:00+00:00,0.014531999826431274,0.014619000256061554,0.01438200008124113,0.014422999694943428,9793988,0.0,0.0
2023-09-04 00:00:00+00:00,0.014422999694943428,0.014592000283300877,0.014340999536216259,0.014530999585986137,10419066,0.0,0.0
2023-09-05 00:00:00+00:00,0.014530000276863575,0.015002000145614147,0.014510000124573708,0.014926999807357788,9539084,0.0,0.0
2023-09-06 00:00:00+00:00,0.014925000257790089,0.015317000448703766,0.014910000376403332,0.015061999671161175,9724398,0.0,0.0
2023-09-07 00:00:00+00:00,0.015061999671161175,0.015189000405371189,0.01458400022238493,0.015017000027000904,8240602,0.0,0.0
2023-09-08 00:00:00+00:00,0.015017000027000904,0.015021000057458878,0.014182999730110168,0.0142000000923872,8058806,0.0,0.0
2023-09-09 00:00:00+00:00,0.0142000000923872,0.014274000190198421,0.013496000319719315,0.013530000112950802,8276057,0.0,0.0
2023-09-10 00:00:00+00:00,0.013527000322937965,0.013709000311791897,0.013392000459134579,0.013427999801933765,8158201,0.0,0.0
2023-09-11 00:00:00+00:00,0.013429000042378902,0.013476000167429447,0.012268999591469765,0.012524999678134918,7819778,0.0,0.0
2023-09-12 00:00:00+00:00,0.012528999708592892,0.013302000239491463,0.012528999708592892,0.013150000013411045,7674084,0.0,0.0
2023-09-13 00:00:00+00:00,0.013150000013411045,0.013218999840319157,0.008578999899327755,0.009112000465393066,7520104,0.0,0.0
2023-09-14 00:00:00+00:00,0.009112000465393066,0.009739000350236893,0.005288999993354082,0.005752000026404858,5805997,0.0,0.0
2023-09-15 00:00:00+00:00,0.005748999770730734,0.006118000019341707,0.005543999839574099,0.0056050000712275505,4097573,0.0,0.0
2023-09-16 00:00:00+00:00,0.00559999980032444,0.005625999998301268,0.005241000093519688,0.005241999868303537,3711292,0.0,0.0
2023-09-17 00:00:00+00:00,0.005241999868303537,0.005249999929219484,0.005140000022947788,0.005150000099092722,3139817,0.0,0.0
2023-09-18 00:00:00+00:00,0.005148999858647585,0.005160000175237656,0.004461000207811594,0.004470000043511391,3133985,0.0,0.0
2023-09-19 00:00:00+00:00,0.004468999803066254,0.004507000092417002,0.0038840000052005053,0.003967999946326017,2930243,0.0,0.0
2023-09-20 00:00:00+00:00,0.003967999946326017,0.004023000132292509,0.003942999988794327,0.003955999854952097,2856419,0.0,0.0
2023-09-21 00:00:00+00:00,0.003955999854952097,0.003984999842941761,0.0037589999847114086,0.0038219999987632036,3172624,0.0,0.0
2023-09-22 00:00:00+00:00,0.0038219999987632036,0.003889000043272972,0.003756999969482422,0.0038799999747425318,3343559,0.0,0.0
2023-09-23 00:00:00+00:00,0.0038799999747425318,0.003949999809265137,0.0038640000857412815,0.00393400015309453,3225903,0.0,0.0
2023-09-24 00:00:00+00:00,0.00393400015309453,0.004004000220447779,0.00393400015309453,0.003949000034481287,4192051,0.0,0.0
2023-09-25 00:00:00+00:00,0.003951000049710274,0.003963000141084194,0.003922999836504459,0.003945999778807163,4123640,0.0,0.0
2023-09-26 00:00:00+00:00,0.003945999778807163,0.0039809998124837875,0.003926000092178583,0.00393400015309453,4036895,0.0,0.0
2023-09-27 00:00:00+00:00,0.00393499992787838,0.003949999809265137,0.003898999886587262,0.00392899988219142,3926830,0.0,0.0
2023-09-28 00:00:00+00:00,0.00392899988219142,0.003978999797254801,0.003874999936670065,0.00394099997356534,3548032,0.0,0.0
2023-09-29 00:00:00+00:00,0.00394099997356534,0.003967999946326017,0.0038620000705122948,0.003911999985575676,3652730,0.0,0.0
2023-09-30 00:00:00+00:00,0.003911999985575676,0.003911999985575676,0.003794000018388033,0.0038660001009702682,3560397,0.0,0.0
2023-10-01 00:00:00+00:00,0.0038660001009702682,0.0038840000052005053,0.0038040000945329666,0.003834000090137124,3130769,0.0,0.0
2023-10-02 00:00:00+00:00,0.003834000090137124,0.0038499999791383743,0.003788999980315566,0.003809999907389283,2782955,0.0,0.0
2023-10-03 00:00:00+00:00,0.003809999907389283,0.003863000078126788,0.003777999896556139,0.003792000003159046,2885918,0.0,0.0
2023-10-04 00:00:00+00:00,0.003792000003159046,0.003800000064074993,0.0036909999325871468,0.0037070000544190407,3351998,0.0,0.0
2023-10-05 00:00:00+00:00,0.003705000039190054,0.003739000065252185,0.003020999953150749,0.00305499997921288,2770750,0.0,0.0
2023-10-06 00:00:00+00:00,0.00305499997921288,0.0030590000096708536,0.002859999891370535,0.002865999937057495,2412873,0.0,0.0
2023-10-07 00:00:00+00:00,0.002865999937057495,0.003028000006452203,0.0028429999947547913,0.0030060000717639923,3284169,0.0,0.0
2023-10-08 00:00:00+00:00,0.0030060000717639923,0.003020999953150749,0.0029009999707341194,0.0029329999815672636,3679848,0.0,0.0
2023-10-09 00:00:00+00:00,0.0029329999815672636,0.0029619999695569277,0.002770999912172556,0.002804999938234687,3250405,0.0,0.0
2023-10-10 00:00:00+00:00,0.002804999938234687,0.002804999938234687,0.002520000096410513,0.002520000096410513,3091752,0.0,0.0
2023-10-11 00:00:00+00:00,0.0025229998864233494,0.002549000084400177,0.00241800001822412,0.0024840000551193953,3549957,0.0,0.0
2023-10-12 00:00:00+00:00,0.0024800000246614218,0.002707999898120761,0.0024709999561309814,0.0026859999634325504,3417743,0.0,0.0
2023-10-13 00:00:00+00:00,0.0026859999634325504,0.0026859999634325504,0.002500999951735139,0.0025339999701827765,4959936,0.0,0.0
2023-10-14 00:00:00+00:00,0.0025339999701827765,0.0025480000767856836,0.002472999971359968,0.002495999913662672,4617875,0.0,0.0
2023-10-15 00:00:00+00:00,0.0024949999060481787,0.0025210001040250063,0.002283999929204583,0.0022929999977350235,4451072,0.0,0.0
2023-10-16 00:00:00+00:00,0.0022929999977350235,0.0023169999476522207,0.002254999941214919,0.0022899999748915434,4146468,0.0,0.0
2023-10-17 00:00:00+00:00,0.0022899999748915434,0.0023509999737143517,0.0022849999368190765,0.0023240000009536743,3851148,0.0,0.0
2023-10-18 00:00:00+00:00,0.0023240000009536743,0.0023250000085681677,0.0022120000794529915,0.0022440000902861357,3542607,0.0,0.0
2023-10-19 00:00:00+00:00,0.002245000097900629,0.0022460001055151224,0.0021180000621825457,0.0021440000273287296,3594734,0.0,0.0
2023-10-20 00:00:00+00:00,0.0021440000273287296,0.002240000059828162,0.0021210000850260258,0.0022279999684542418,3833118,0.0,0.0
2023-10-21 00:00:00+00:00,0.0022279999684542418,0.002322999993339181,0.002222999930381775,0.0023189999628812075,4956113,0.0,0.0
2023-10-22 00:00:00+00:00,0.0023189999628812075,0.0023219999857246876,0.0022819999139755964,0.00229199999012053,6621728,0.0,0.0
2023-10-23 00:00:00+00:00,0.0022950000129640102,0.00241800001822412,0.0022849999368190765,0.0024170000106096268,5906464,0.0,0.0
2023-10-24 00:00:00+00:00,0.00241499999538064,0.0024480000138282776,0.0023719999007880688,0.002383999992161989,5671173,0.0,0.0
2023-10-25 00:00:00+00:00,0.002383999992161989,0.00241199997253716,0.002331000054255128,0.0023950000759214163,5882653,0.0,0.0
2023-10-26 00:00:00+00:00,0.0023930000606924295,0.0034129999112337828,0.002391000045463443,0.0033370000310242176,6642354,0.0,0.0
2023-10-27 00:00:00+00:00,0.003338000038638711,0.003364000003784895,0.0029980000108480453,0.003071000101044774,8374162,0.0,0.0
2023-10-28 00:00:00+00:00,0.003071000101044774,0.003387999953702092,0.0030690000858157873,0.0033740000799298286,9891819,0.0,0.0
2023-10-29 00:00:00+00:00,0.003375000087544322,0.00408599991351366,0.003361999988555908,0.003969000186771154,9527142,0.0,0.0
2023-10-30 00:00:00+00:00,0.003969000186771154,0.004033000208437443,0.003541999962180853,0.0036379999946802855,6952232,0.0,0.0
2023-10-31 00:00:00+00:00,0.0036379999946802855,0.004071999806910753,0.0036230001132935286,0.0039369999431073666,5221821,0.0,0.0
2023-11-01 00:00:00+00:00,0.0039369999431073666,0.004015000071376562,0.0037539999466389418,0.0038079998921602964,6121849,0.0,0.0
2023-11-02 00:00:00+00:00,0.0038079998921602964,0.00381199992261827,0.0036249998956918716,0.003659999929368496,4029002,0.0,0.0
2023-11-03 00:00:00+00:00,0.0036589999217540026,0.0036770000588148832,0.0034910000395029783,0.003493000054731965,6920584,0.0,0.0
2023-11-04 00:00:00+00:00,0.0034940000623464584,0.003613000037148595,0.003478999948129058,0.003585000056773424,6862781,0.0,0.0
2023-11-05 00:00:00+00:00,0.003585000056773424,0.0036410000175237656,0.0035409999545663595,0.0036299999337643385,6854681,0.0,0.0
2023-11-06 00:00:00+00:00,0.0036299999337643385,0.003823000006377697,0.0036269999109208584,0.0037320000119507313,6638375,0.0,0.0
2023-11-07 00:00:00+00:00,0.0037320000119507313,0.0037690000608563423,0.0035310001112520695,0.0035620001144707203,6152140,0.0,0.0
2023-11-08 00:00:00+00:00,0.0035620001144707203,0.0036520001012831926,0.0035439999774098396,0.003633999964222312,5341724,0.0,0.0
2023-11-09 00:00:00+00:00,0.003633999964222312,0.0036510000936686993,0.003501000115647912,0.0035039999056607485,6939079,0.0,0.0
2023-11-10 00:00:00+00:00,0.0035039999056607485,0.003504999913275242,0.003266999963670969,0.003283000085502863,7627720,0.0,0.0
2023-11-11 00:00:00+00:00,0.0032840000931173563,0.00330400001257658,0.0031159999780356884,0.0031590000726282597,7139111,0.0,0.0
2023-11-12 00:00:00+00:00,0.0031590000726282597,0.0032019999343901873,0.0031389999203383923,0.003200999926775694,6718265,0.0,0.0
2023-11-13 00:00:00+00:00,0.0031999999191612005,0.0032560001127421856,0.0031900000758469105,0.0032250001095235348,6394633,0.0,0.0
2023-11-14 00:00:00+00:00,0.0032250001095235348,0.0032339999452233315,0.0029720000457018614,0.0029949999880045652,5394090,0.0,0.0
2023-11-15 00:00:00+00:00,0.0029949999880045652,0.003100000089034438,0.0029810001142323017,0.00305499997921288,6371881,0.0,0.0
2023-11-16 00:00:00+00:00,0.00305499997921288,0.0031369999051094055,0.0030539999715983868,0.003066000062972307,6182692,0.0,0.0
2023-11-17 00:00:00+00:00,0.0030670000705868006,0.003094000043347478,0.0030159999150782824,0.0030559999868273735,7687388,0.0,0.0
2023-11-18 00:00:00+00:00,0.0030559999868273735,0.003080999944359064,0.002865999937057495,0.0029539999086409807,7705659,0.0,0.0
2023-11-19 00:00:00+00:00,0.002954999916255474,0.003011000109836459,0.002905000001192093,0.003008000086992979,9429266,0.0,0.0
2023-11-20 00:00:00+00:00,0.0030090000946074724,0.00304899993352592,0.0029609999619424343,0.002971000038087368,8443197,0.0,0.0
2023-11-21 00:00:00+00:00,0.0029720000457018614,0.0029980000108480453,0.002856000093743205,0.0028669999446719885,8242202,0.0,0.0
2023-11-22 00:00:00+00:00,0.0028860000893473625,0.0029180001001805067,0.0027650000993162394,0.00279300007969141,7196356,0.0,0.0
2023-11-23 00:00:00+00:00,0.00279300007969141,0.0028280001133680344,0.002736999886110425,0.002819000044837594,6678566,0.0,0.0
2023-11-24 00:00:00+00:00,0.002819000044837594,0.003103999886661768,0.0027989998925477266,0.0030879999976605177,7405277,0.0,0.0
2023-11-25 00:00:00+00:00,0.003085999982431531,0.003092000028118491,0.003011000109836459,0.003014999907463789,7848809,0.0,0.0
2023-11-26 00:00:00+00:00,0.003014999907463789,0.003073000116273761,0.0029750000685453415,0.0029959999956190586,7580978,0.0,0.0
2023-11-27 00:00:00+00:00,0.0029959999956190586,0.003003000048920512,0.0027409999165683985,0.002753000007942319,6920293,0.0,0.0
2023-11-28 00:00:00+00:00,0.0027600000612437725,0.002870999975129962,0.0027439999394118786,0.0028069999534636736,6865769,0.0,0.0
2023-11-29 00:00:00+00:00,0.0028069999534636736,0.0028840000741183758,0.0027860000263899565,0.0028669999446719885,7469028,0.0,0.0
2023-11-30 00:00:00+00:00,0.0028669999446719885,0.0029990000184625387,0.002845000009983778,0.002993999980390072,6779031,0.0,0.0
2023-12-01 00:00:00+00:00,0.0029929999727755785,0.003272000001743436,0.0029879999347031116,0.0031590000726282597,7935715,0.0,0.0
2023-12-02 00:00:00+00:00,0.0031590000726282597,0.0032889998983591795,0.0031139999628067017,0.0032599999103695154,9075544,0.0,0.0
2023-12-03 00:00:00+00:00,0.0032599999103695154,0.0032790000550448895,0.003145999973639846,0.0031590000726282597,9007090,0.0,0.0
2023-12-04 00:00:00+00:00,0.0031580000650137663,0.003220000071451068,0.0031469999812543392,0.0032140000257641077,9085804,0.0,0.0
2023-12-05 00:00:00+00:00,0.0032140000257641077,0.0032550001051276922,0.0031210000161081553,0.003131000092253089,8510137,0.0,0.0
2023-12-06 00:00:00+00:00,0.0031320000998675823,0.003140999935567379,0.0030040000565350056,0.0030090000946074724,6350039,0.0,0.0
2023-12-07 00:00:00+00:00,0.003008000086992979,0.003025999991223216,0.0029730000533163548,0.002991999965161085,5508981,0.0,0.0
2023-12-08 00:00:00+00:00,0.002991999965161085,0.003002000041306019,0.0028840000741183758,0.0028899998869746923,3895530,0.0,0.0
2023-12-09 00:00:00+00:00,0.0028909998945891857,0.00303900009021163,0.0028810000512748957,0.0030090000946074724,1603384,0.0,0.0
2023-12-10 00:00:00+00:00,0.0030090000946074724,0.003109999932348728,0.0029980000108480453,0.003102000104263425,1900549,0.0,0.0
2023-12-11 00:00:00+00:00,0.0031030001118779182,0.0031079999171197414,0.0029269999358803034,0.002959999954327941,1862323,0.0,0.0
2023-12-12 00:00:00+00:00,0.0029589999467134476,0.002983999904245138,0.0029219998978078365,0.002948000095784664,1941139,0.0,0.0
2023-12-13 00:00:00+00:00,0.002947000088170171,0.003077999921515584,0.002902999985963106,0.0030620000325143337,1497685,0.0,0.0
2023-12-14 00:00:00+00:00,0.0030640000477433205,0.0031369999051094055,0.002993999980390072,0.003131000092253089,1397016,0.0,0.0
2023-12-15 00:00:00+00:00,0.003131000092253089,0.0031820000149309635,0.0030700000934302807,0.00318100000731647,1428779,0.0,0.0
2023-12-16 00:00:00+00:00,0.0031820000149309635,0.003384999930858612,0.003106999909505248,0.0033110000658780336,1536075,0.0,0.0
2023-12-17 00:00:00+00:00,0.0033110000658780336,0.003410999896004796,0.0032709999941289425,0.003352999920025468,1444755,0.0,0.0
2023-12-18 00:00:00+00:00,0.003352999920025468,0.003379999892786145,0.0031479999888688326,0.0031850000377744436,1856810,0.0,0.0
2023-12-19 00:00:00+00:00,0.0031840000301599503,0.003237999975681305,0.003145999973639846,0.003226999891921878,1712547,0.0,0.0
2023-12-20 00:00:00+00:00,0.0032279998995363712,0.0033370000310242176,0.003220000071451068,0.0033110000658780336,1678171,0.0,0.0
2023-12-21 00:00:00+00:00,0.0033110000658780336,0.0033519999124109745,0.0032560001127421856,0.003286000108346343,1637826,0.0,0.0
2023-12-22 00:00:00+00:00,0.003286000108346343,0.003298999974504113,0.003218000056222081,0.0032770000398159027,2208861,0.0,0.0
2023-12-23 00:00:00+00:00,0.0032760000322014093,0.0033909999765455723,0.0032629999332129955,0.0033370000310242176,2189289,0.0,0.0
2023-12-24 00:00:00+00:00,0.003338000038638711,0.0034459999296814203,0.003326999954879284,0.0034169999416917562,2272973,0.0,0.0
2023-12-25 00:00:00+00:00,0.003415999934077263,0.00343000004068017,0.0032730000093579292,0.003396000014618039,2397967,0.0,0.0
2023-12-26 00:00:00+00:00,0.0033970000222325325,0.00343999988399446,0.003369000041857362,0.00342700001783669,2539475,0.0,0.0
2023-12-27 00:00:00+00:00,0.0034260000102221966,0.003519000019878149,0.003381999908015132,0.003519000019878149,2598302,0.0,0.0
2023-12-28 00:00:00+00:00,0.0035180000122636557,0.00355600006878376,0.003372000064700842,0.0034829999785870314,2419477,0.0,0.0
2023-12-29 00:00:00+00:00,0.003478999948129058,0.0034839999862015247,0.003089000005275011,0.003111999947577715,2233090,0.0,0.0
2023-12-30 00:00:00+00:00,0.0031129999551922083,0.0038169999606907368,0.003031000029295683,0.0036730000283569098,2456328,0.0,0.0
2023-12-31 00:00:00+00:00,0.003664999967440963,0.003665999975055456,0.003287999890744686,0.003333000000566244,2499371,0.0,0.0
2024-01-01 00:00:00+00:00,0.0033319999929517508,0.0033499998971819878,0.003183000022545457,0.003249000059440732,2200226,0.0,0.0
2024-01-02 00:00:00+00:00,0.0032500000670552254,0.0033569999504834414,0.002993999980390072,0.00303900009021163,2314296,0.0,0.0
2024-01-03 00:00:00+00:00,0.00303900009021163,0.0031250000465661287,0.0027779999654740095,0.0027940000873059034,1662014,0.0,0.0
2024-01-04 00:00:00+00:00,0.0027940000873059034,0.002850000048056245,0.0027719999197870493,0.0028329999186098576,1581707,0.0,0.0
2024-01-05 00:00:00+00:00,0.002833999926224351,0.002853000070899725,0.002725000027567148,0.0027459999546408653,1590808,0.0,0.0
2024-01-06 00:00:00+00:00,0.0027459999546408653,0.0027540000155568123,0.0025549998972564936,0.0025659999810159206,1554599,0.0,0.0
2024-01-07 00:00:00+00:00,0.0025659999810159206,0.0026000000070780516,0.0025510000996291637,0.0025820001028478146,1512000,0.0,0.0
2024-01-08 00:00:00+00:00,0.0025820001028478146,0.0025909999385476112,0.0025110000278800726,0.0025510000996291637,1575197,0.0,0.0
2024-01-09 00:00:00+00:00,0.002552000107243657,0.002635000040754676,0.0025309999473392963,0.0026140001136809587,1878731,0.0,0.0
2024-01-10 00:00:00+00:00,0.0026140001136809587,0.0027209999971091747,0.0026050000451505184,0.0026940000243484974,2413548,0.0,0.0
2024-01-11 00:00:00+00:00,0.0027030000928789377,0.0029800001066178083,0.002655999967828393,0.002933999989181757,2616631,0.0,0.0
2024-01-12 00:00:00+00:00,0.002933999989181757,0.002933999989181757,0.0025579999200999737,0.0026459998916834593,2371553,0.0,0.0
2024-01-13 00:00:00+00:00,0.002662000013515353,0.003418999956920743,0.002635000040754676,0.0030580000020563602,2733911,0.0,0.0
2024-01-14 00:00:00+00:00,0.0030580000020563602,0.0032969999592751265,0.003025999991223216,0.0031270000617951155,2578376,0.0,0.0
2024-01-15 00:00:00+00:00,0.0031270000617951155,0.0031270000617951155,0.002865999937057495,0.002954999916255474,2487679,0.0,0.0
2024-01-16 00:00:00+00:00,0.002954999916255474,0.002954999916255474,0.0026700000744313,0.0027940000873059034,2473471,0.0,0.0
2024-01-17 00:00:00+00:00,0.0027979998849332333,0.0028039999306201935,0.002630000002682209,0.0026519999373704195,2338303,0.0,0.0
2024-01-18 00:00:00+00:00,0.0026489999145269394,0.0026599999982863665,0.0025140000507235527,0.0025500000920146704,2218194,0.0,0.0
2024-01-19 00:00:00+00:00,0.0025500000920146704,0.0026519999373704195,0.0025390000082552433,0.0026279999874532223,1967127,0.0,0.0
2024-01-20 00:00:00+00:00,0.0026279999874532223,0.0026680000592023134,0.0025400000158697367,0.002592999953776598,2165194,0.0,0.0
2024-01-21 00:00:00+00:00,0.0025909999385476112,0.0026829999405890703,0.002552000107243657,0.0025679999962449074,1969485,0.0,0.0
2024-01-22 00:00:00+00:00,0.0025649999734014273,0.0025649999734014273,0.0024850000627338886,0.0024999999441206455,1811227,0.0,0.0
2024-01-23 00:00:00+00:00,0.0024999999441206455,0.002529999939724803,0.0024129999801516533,0.002432999899610877,1799120,0.0,0.0
2024-01-24 00:00:00+00:00,0.002432999899610877,0.0025480000767856836,0.0023380001075565815,0.0025029999669641256,1856856,0.0,0.0
2024-01-25 00:00:00+00:00,0.0024949999060481787,0.0025500000920146704,0.0024610001128166914,0.0025210001040250063,1659213,0.0,0.0
2024-01-26 00:00:00+00:00,0.002517000073567033,0.0026569999754428864,0.0024079999420791864,0.0026100000832229853,1344277,0.0,0.0
2024-01-27 00:00:00+00:00,0.002618999918922782,0.0026489999145269394,0.0024659999180585146,0.0024870000779628754,1516965,0.0,0.0
2024-01-28 00:00:00+00:00,0.002489000093191862,0.002597999991849065,0.0024679999332875013,0.002566999988630414,1506084,0.0,0.0
