TIMESTAMP,SHIBA14341_OPEN_PRICE_USD,SHIBA14341_HIGH_PRICE_USD,SHIBA14341_LOW_PRICE_USD,SHIBA14341_CLOSE_PRICE_USD,SHIBA14341_VOLUME_USD,SHIBA14341_DIVIDENDS_USD,SHIBA14341_STOCK_SPLITS_USD
2024-01-07 00:00:00+00:00,,,,0.0,3758,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,8687,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,16402,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,8545,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,28190,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,22344,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,9170,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,4365,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,19001,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,3026,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,13856,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,4539,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,18670,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,6697,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,7944,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,16030,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,18200,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,8453,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,1980,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,4444,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,3968,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,3565,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,633,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,14976,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,1546,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,1932,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,14600,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,5274,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,4349,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,7894,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,1572,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,13576,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,5381,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,9454,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,2576,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,10942,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,8552,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,5751,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,4709,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,15129,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,16392,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,11765,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,4994,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,11262,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,12453,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,9604,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,8791,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,11897,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,17285,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,13138,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,39215,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,54020,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,100724,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,39399,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,54828,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,250745,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,194409,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,456312,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,2445806,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,1141477,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,1346016,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,2438816,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,1339597,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,3115660,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,6063656,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,3249945,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,4711190,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,1303175,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,131856,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,517667,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,132364,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,51430,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,49265,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,68418,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,46276,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,82600,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,35797,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,89755,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,99814,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,95976,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,41704,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,89589,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,97999,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,28553,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,24523,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,27501,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,31520,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,17397,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,32776,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,21578,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,10764,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,16236,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,62572,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,50793,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,26912,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,32162,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,23248,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,68092,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,151962,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,44394,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,52002,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,55027,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,28059,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,61229,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,16678,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,32579,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,25820,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,23012,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,15182,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,13082,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,10981,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,17928,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,32606,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,8532,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,16685,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,17426,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,9018,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,7773,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,12835,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,14121,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,10395,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,4393,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,4036,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,11641,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,10011,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,6840,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,16444,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,5152,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,5183,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,35564,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,6542,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,18212,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,6552,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,2933,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,12068,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,67124,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,18652,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,22398,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,28339,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,21831,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,40671,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,32604,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,30070,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,77164,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,81455,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,38887,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,28234,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,11744,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,11540,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,40781,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,26739,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,21167,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,20050,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,5646,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,8531,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,26635,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,9972,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,11140,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,8869,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,10074,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,4695,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,3242,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,10112,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,7065,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,12410,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,5756,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,1490,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,7602,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,3444,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,5073,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,5402,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,10841,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,3628,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,1375,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,1520,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,5136,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,5414,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,1498,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,4036,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,3862,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,16497,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,2124,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,1542,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,2692,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,4642,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,12127,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,4608,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,1245,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,2662,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,1221,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,20360,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,13851,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,135998,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,4115,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,3777,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,4316,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,5149,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,6403,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,3749,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,1960,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,2690,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,3059,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,4621,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,1027,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,2282,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,2874,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,441,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,1431,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,1354,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,8101,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,916,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,5118,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,14938,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,5605,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,4805,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,4261,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,882,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,5242,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,1573,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,3571,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,1345,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,2792,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,1112,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,3752,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,419,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,1787,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,6471,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,3107,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,1394,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,3304,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,9643,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,2219,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,6602,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,1214,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,1551,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,844,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,2809,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,1038,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,979,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,639,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,1184,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,1741,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,4047,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,4437,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,910,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,1852,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,874,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,1879,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,2917,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,75819,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,1154,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,1375,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,690,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,2701,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,2569,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,1850,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,19842,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,17910,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,4474,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,2365,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,28771,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,3505,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,12990,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,26009,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,10626,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,3385,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,1873,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,17611,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,9372,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,7022,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,9373,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,8095,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,14312,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,1881,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,1991,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,1454,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,4984,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,2984,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,1429,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,4221,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,9100,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,5287,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,5033,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,6342,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,1807,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,16586,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,11326,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,4110,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,7056,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,4092,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,5721,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,5457,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,2406,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,2286,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,3418,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,1358,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,24032,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,6215,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,6849,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,2469,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,6633,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,4390,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,2390,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,3799,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,17827,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,4890,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,17270,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,8273,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,63456,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,51662,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,59992,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,47004,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,46693,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,30148,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,56904,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,58773,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,97713,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,28187,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,19171,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,24053,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,31685,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,104260,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,84041,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,45243,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,16447,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,30591,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,20960,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,20020,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,38774,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,60563,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,55412,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,48019,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,107977,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,93943,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,92961,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,139981,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,80062,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,31602,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,33293,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,32129,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,20055,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,22088,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,17116,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,80033,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,9753,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,11020,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,11445,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,72319,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,69477,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,7535,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,6664,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,7846,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,15057,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,18898,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,8316,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,9562,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,13046,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,7103,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,4966,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,3302,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,3196,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,6370,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,18341,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,4457,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,5475,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,12918,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,22688,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,20574,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,4952,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,4935,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,4525,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,10776,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,8995,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,2863,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,11287,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,5136,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,8559,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,15508,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,45550,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,33774,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,29799,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,18003,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,5505,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,8916,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,20515,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,20352,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,13419,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,20710,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,9540,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,7297,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,4776,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,4033,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,3250,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,24848,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,8573,0.0,0.0
