TIMESTAMP,PANDO_OPEN_PRICE_USD,PANDO_HIGH_PRICE_USD,PANDO_LOW_PRICE_USD,PANDO_CLOSE_PRICE_USD,PANDO_VOLUME_USD,PANDO_DIVIDENDS_USD,PANDO_STOCK_SPLITS_USD
2023-04-29 00:00:00+00:00,0.008004999719560146,0.008182000368833542,0.007701999973505735,0.007714000064879656,149345,0.0,0.0
2023-04-30 00:00:00+00:00,0.007712999824434519,0.007919000461697578,0.007660000119358301,0.007872999645769596,148957,0.0,0.0
2023-05-01 00:00:00+00:00,0.007868999615311623,0.007872999645769596,0.007542999926954508,0.007550999987870455,96363,0.0,0.0
2023-05-02 00:00:00+00:00,0.007550000213086605,0.007681999821215868,0.007402000017464161,0.007662000134587288,81772,0.0,0.0
2023-05-03 00:00:00+00:00,0.007662000134587288,0.007829000242054462,0.007563999854028225,0.00762900011613965,92361,0.0,0.0
2023-05-04 00:00:00+00:00,0.007596000097692013,0.007701999973505735,0.007548999972641468,0.0076500000432133675,62302,0.0,0.0
2023-05-05 00:00:00+00:00,0.007650999817997217,0.007763999979943037,0.007488999981433153,0.007625000085681677,61953,0.0,0.0
2023-05-06 00:00:00+00:00,0.007625000085681677,0.00762900011613965,0.007178000174462795,0.007439000066369772,53085,0.0,0.0
2023-05-07 00:00:00+00:00,0.007439000066369772,0.007451999932527542,0.00712500000372529,0.007416999898850918,41663,0.0,0.0
2023-05-08 00:00:00+00:00,0.007414999883621931,0.00762300007045269,0.007052999921143055,0.0070569999516010284,60369,0.0,0.0
2023-05-09 00:00:00+00:00,0.0070569999516010284,0.007298000156879425,0.006924999877810478,0.007278999779373407,64228,0.0,0.0
2023-05-10 00:00:00+00:00,0.007280000019818544,0.007327999919652939,0.006806999910622835,0.007240999955683947,62550,0.0,0.0
2023-05-11 00:00:00+00:00,0.007242000196129084,0.007311999797821045,0.006814000196754932,0.00697400001809001,34191,0.0,0.0
2023-05-12 00:00:00+00:00,0.006972999777644873,0.007054000161588192,0.006436999887228012,0.006831000093370676,47432,0.0,0.0
2023-05-13 00:00:00+00:00,0.0068430001847445965,0.0071299998089671135,0.006798999849706888,0.006905000191181898,45442,0.0,0.0
2023-05-14 00:00:00+00:00,0.006905000191181898,0.006907000206410885,0.006566000171005726,0.006603000219911337,53304,0.0,0.0
2023-05-15 00:00:00+00:00,0.006606000009924173,0.006666000001132488,0.006293000187724829,0.006316000130027533,55723,0.0,0.0
2023-05-16 00:00:00+00:00,0.006298999767750502,0.006643000058829784,0.006140999961644411,0.006165000144392252,44004,0.0,0.0
2023-05-17 00:00:00+00:00,0.006165000144392252,0.006250999867916107,0.0056929998099803925,0.005876000039279461,60031,0.0,0.0
2023-05-18 00:00:00+00:00,0.0058929999358952045,0.0060629998333752155,0.005814999807626009,0.005830000154674053,53772,0.0,0.0
2023-05-19 00:00:00+00:00,0.005830999929457903,0.005836999975144863,0.00534099992364645,0.005553999915719032,42966,0.0,0.0
2023-05-20 00:00:00+00:00,0.005543000064790249,0.00559299997985363,0.00523399980738759,0.005386000033468008,34633,0.0,0.0
2023-05-21 00:00:00+00:00,0.005398999899625778,0.008550000376999378,0.0052919997833669186,0.007395999971777201,328410,0.0,0.0
2023-05-22 00:00:00+00:00,0.007418000139296055,0.007499000057578087,0.0064570000395178795,0.006581000052392483,99459,0.0,0.0
2023-05-23 00:00:00+00:00,0.006579000037163496,0.006876000203192234,0.006248000077903271,0.006386000197380781,66880,0.0,0.0
2023-05-24 00:00:00+00:00,0.006393999792635441,0.006422999780625105,0.005967999808490276,0.006029999814927578,57749,0.0,0.0
2023-05-25 00:00:00+00:00,0.006029999814927578,0.006058999802917242,0.005776999983936548,0.005789000075310469,48506,0.0,0.0
2023-05-26 00:00:00+00:00,0.005791000090539455,0.006184000056236982,0.005760000087320805,0.0061530000530183315,68943,0.0,0.0
2023-05-27 00:00:00+00:00,0.0061530000530183315,0.006219999864697456,0.006053999997675419,0.006120000034570694,54063,0.0,0.0
2023-05-28 00:00:00+00:00,0.006120000034570694,0.0061980001628398895,0.00609799986705184,0.006120999809354544,43838,0.0,0.0
2023-05-29 00:00:00+00:00,0.006122000049799681,0.0061610001139342785,0.005702999886125326,0.005921999923884869,85582,0.0,0.0
2023-05-30 00:00:00+00:00,0.005917999893426895,0.005979999899864197,0.005499000195413828,0.005541000049561262,94864,0.0,0.0
2023-05-31 00:00:00+00:00,0.005541000049561262,0.005934000015258789,0.005468000192195177,0.005584000144153833,124109,0.0,0.0
2023-06-01 00:00:00+00:00,0.005584000144153833,0.005634999834001064,0.00523399980738759,0.005264999810606241,109516,0.0,0.0
2023-06-02 00:00:00+00:00,0.005266000051051378,0.00531500019133091,0.005063999909907579,0.005133000202476978,102557,0.0,0.0
2023-06-03 00:00:00+00:00,0.005140000022947788,0.005185999907553196,0.005018000025302172,0.0050860000774264336,52385,0.0,0.0
2023-06-04 00:00:00+00:00,0.005096999928355217,0.0051739998161792755,0.005045999772846699,0.005113999824970961,33538,0.0,0.0
2023-06-05 00:00:00+00:00,0.005113999824970961,0.0051819998770952225,0.0046629998832941055,0.004699999932199717,93972,0.0,0.0
2023-06-06 00:00:00+00:00,0.00470399996265769,0.004970000125467777,0.004683999810367823,0.004865000024437904,33520,0.0,0.0
2023-06-07 00:00:00+00:00,0.004867000039666891,0.0050119999796152115,0.004774000030010939,0.004879999905824661,46523,0.0,0.0
2023-06-08 00:00:00+00:00,0.004881999921053648,0.005022000055760145,0.004867000039666891,0.00494999997317791,34446,0.0,0.0
2023-06-09 00:00:00+00:00,0.00494900019839406,0.004989999812096357,0.004846000112593174,0.004925000015646219,39147,0.0,0.0
2023-06-10 00:00:00+00:00,0.0049230000004172325,0.0049230000004172325,0.004292000085115433,0.004422999918460846,57671,0.0,0.0
2023-06-11 00:00:00+00:00,0.004397999960929155,0.004447000101208687,0.0041809999383986,0.004381000064313412,35934,0.0,0.0
2023-06-12 00:00:00+00:00,0.004381000064313412,0.0044189998880028725,0.00418699998408556,0.0042849997989833355,40239,0.0,0.0
2023-06-13 00:00:00+00:00,0.0042849997989833355,0.004523000214248896,0.004145000129938126,0.004282000008970499,77573,0.0,0.0
2023-06-14 00:00:00+00:00,0.004282000008970499,0.004327999893575907,0.004178000148385763,0.004197999835014343,48629,0.0,0.0
2023-06-15 00:00:00+00:00,0.00419300002977252,0.004242999944835901,0.003994999919086695,0.004104999825358391,37676,0.0,0.0
2023-06-16 00:00:00+00:00,0.004104000050574541,0.0045289997942745686,0.003996000159531832,0.004269999917596579,60109,0.0,0.0
2023-06-17 00:00:00+00:00,0.004269999917596579,0.004964999854564667,0.004120000172406435,0.004734000191092491,115501,0.0,0.0
2023-06-18 00:00:00+00:00,0.004736000206321478,0.004892999771982431,0.004556000232696533,0.004623000044375658,77822,0.0,0.0
2023-06-19 00:00:00+00:00,0.004623000044375658,0.004635999910533428,0.004178999923169613,0.004408999811857939,47191,0.0,0.0
2023-06-20 00:00:00+00:00,0.004362000152468681,0.0044559999369084835,0.004164000041782856,0.004391999915242195,96340,0.0,0.0
2023-06-21 00:00:00+00:00,0.004391999915242195,0.004399000201374292,0.0033970000222325325,0.003636999987065792,334657,0.0,0.0
2023-06-22 00:00:00+00:00,0.003636999987065792,0.004069000016897917,0.003596999915316701,0.0038079998921602964,165219,0.0,0.0
2023-06-23 00:00:00+00:00,0.00381199992261827,0.003834000090137124,0.003653000108897686,0.003774000098928809,231905,0.0,0.0
2023-06-24 00:00:00+00:00,0.003771000076085329,0.0038769999518990517,0.003585000056773424,0.0036329999566078186,96783,0.0,0.0
2023-06-25 00:00:00+00:00,0.0036379999946802855,0.003739000065252185,0.0036170000676065683,0.003713000100106001,285735,0.0,0.0
2023-06-26 00:00:00+00:00,0.0037120000924915075,0.003734000027179718,0.003642000025138259,0.0036929999478161335,726825,0.0,0.0
2023-06-27 00:00:00+00:00,0.0036899999249726534,0.0037589999847114086,0.0036720000207424164,0.0037060000468045473,713276,0.0,0.0
2023-06-28 00:00:00+00:00,0.0037060000468045473,0.003746999893337488,0.0036539998836815357,0.0037070000544190407,718764,0.0,0.0
2023-06-29 00:00:00+00:00,0.003708000062033534,0.003739000065252185,0.0036410000175237656,0.0036619999445974827,705464,0.0,0.0
2023-06-30 00:00:00+00:00,0.003659999929368496,0.0036780000664293766,0.003567999927327037,0.0035810000263154507,718372,0.0,0.0
2023-07-01 00:00:00+00:00,0.0035810000263154507,0.0036120000295341015,0.003548000007867813,0.003604999976232648,358051,0.0,0.0
2023-07-02 00:00:00+00:00,0.003607999999076128,0.0037239999510347843,0.0035379999317228794,0.0035959999077022076,683575,0.0,0.0
2023-07-03 00:00:00+00:00,0.0035979999229311943,0.0036810000892728567,0.003548000007867813,0.0035800000187009573,721814,0.0,0.0
2023-07-04 00:00:00+00:00,0.0035800000187009573,0.0036140000447630882,0.003512999974191189,0.0036009999457746744,589852,0.0,0.0
2023-07-05 00:00:00+00:00,0.0036009999457746744,0.003613000037148595,0.0035510000307112932,0.0035880000796169043,652816,0.0,0.0
2023-07-06 00:00:00+00:00,0.0035890000872313976,0.003604999976232648,0.00344299990683794,0.00355600006878376,503143,0.0,0.0
2023-07-07 00:00:00+00:00,0.00355600006878376,0.0035989999305456877,0.0035149999894201756,0.0035470000002533197,210964,0.0,0.0
2023-07-08 00:00:00+00:00,0.0035459999926388264,0.0035669999197125435,0.003513999981805682,0.003536999924108386,426841,0.0,0.0
2023-07-09 00:00:00+00:00,0.0035359999164938927,0.0035689999349415302,0.003495000069960952,0.00355300004594028,738681,0.0,0.0
2023-07-10 00:00:00+00:00,0.0035520000383257866,0.0035550000611692667,0.0034719998948276043,0.0034719998948276043,664119,0.0,0.0
2023-07-11 00:00:00+00:00,0.0034719998948276043,0.003493000054731965,0.003425000002607703,0.003435000078752637,628971,0.0,0.0
2023-07-12 00:00:00+00:00,0.003435000078752637,0.003447999944910407,0.0032649999484419823,0.003355999942868948,509252,0.0,0.0
2023-07-13 00:00:00+00:00,0.003341000061482191,0.0033450000919401646,0.0030739998910576105,0.003186000045388937,594932,0.0,0.0
2023-07-14 00:00:00+00:00,0.0031870000530034304,0.00380899989977479,0.0031109999399632215,0.003326999954879284,500783,0.0,0.0
2023-07-15 00:00:00+00:00,0.003323999932035804,0.0033680000342428684,0.0032770000398159027,0.0033470001071691513,437291,0.0,0.0
2023-07-16 00:00:00+00:00,0.0033480001147836447,0.0033489998895674944,0.0032470000442117453,0.0032820000778883696,394458,0.0,0.0
2023-07-17 00:00:00+00:00,0.0032820000778883696,0.003306000027805567,0.003232999937608838,0.003281000070273876,272068,0.0,0.0
2023-07-18 00:00:00+00:00,0.003281000070273876,0.003287999890744686,0.0031580000650137663,0.0031870000530034304,546619,0.0,0.0
2023-07-19 00:00:00+00:00,0.003186000045388937,0.003194000106304884,0.003155000042170286,0.0031789999920874834,408690,0.0,0.0
2023-07-20 00:00:00+00:00,0.0031789999920874834,0.0032140000257641077,0.003135999897494912,0.0031880000606179237,576451,0.0,0.0
2023-07-21 00:00:00+00:00,0.0031870000530034304,0.0032079999800771475,0.0031349998898804188,0.0031510000117123127,541186,0.0,0.0
2023-07-22 00:00:00+00:00,0.0031510000117123127,0.00317799998447299,0.0031349998898804188,0.003155000042170286,569246,0.0,0.0
2023-07-23 00:00:00+00:00,0.0031530000269412994,0.0031590000726282597,0.0030700000934302807,0.0031389999203383923,812538,0.0,0.0
2023-07-24 00:00:00+00:00,0.0031399999279528856,0.0031429999507963657,0.0031059999018907547,0.0031240000389516354,639867,0.0,0.0
2023-07-25 00:00:00+00:00,0.0031250000465661287,0.003126000054180622,0.003060000017285347,0.003089000005275011,570524,0.0,0.0
2023-07-26 00:00:00+00:00,0.0030900000128895044,0.003117999993264675,0.003066000062972307,0.0030720001086592674,799027,0.0,0.0
2023-07-27 00:00:00+00:00,0.003073000116273761,0.003097000066190958,0.003025999991223216,0.003082999959588051,454284,0.0,0.0
2023-07-28 00:00:00+00:00,0.0030819999519735575,0.0037430000957101583,0.0030670000705868006,0.0034360000863671303,652817,0.0,0.0
2023-07-29 00:00:00+00:00,0.0034519999753683805,0.0036329999566078186,0.003235999960452318,0.003269999986514449,472352,0.0,0.0
2023-07-30 00:00:00+00:00,0.003263999940827489,0.003287999890744686,0.003191000083461404,0.0032099999953061342,683304,0.0,0.0
2023-07-31 00:00:00+00:00,0.0032190000638365746,0.003235999960452318,0.003080999944359064,0.0030849999748170376,523043,0.0,0.0
2023-08-01 00:00:00+00:00,0.0030819999519735575,0.0031030001118779182,0.0030060000717639923,0.0030300000216811895,366821,0.0,0.0
2023-08-02 00:00:00+00:00,0.0030330000445246696,0.003083999967202544,0.002988999942317605,0.0030129998922348022,481408,0.0,0.0
2023-08-03 00:00:00+00:00,0.0030139998998492956,0.0030590000096708536,0.002988999942317605,0.003022999968379736,596665,0.0,0.0
2023-08-04 00:00:00+00:00,0.0030249999836087227,0.003031000029295683,0.0029879999347031116,0.003011999884620309,613782,0.0,0.0
2023-08-05 00:00:00+00:00,0.003010000102221966,0.0030320000369101763,0.0029899999499320984,0.003008000086992979,544559,0.0,0.0
2023-08-06 00:00:00+00:00,0.0030090000946074724,0.003037000074982643,0.0029929999727755785,0.0030300000216811895,667311,0.0,0.0
2023-08-07 00:00:00+00:00,0.003028000006452203,0.0030330000445246696,0.002966000000014901,0.003020999953150749,943698,0.0,0.0
2023-08-08 00:00:00+00:00,0.003019999945536256,0.003025999991223216,0.0029060000088065863,0.0030010000336915255,417628,0.0,0.0
2023-08-09 00:00:00+00:00,0.003017999930307269,0.003025999991223216,0.0029869999270886183,0.003010000102221966,435273,0.0,0.0
2023-08-10 00:00:00+00:00,0.003008000086992979,0.0030219999607652426,0.0029720000457018614,0.002982999896630645,496569,0.0,0.0
2023-08-11 00:00:00+00:00,0.002982999896630645,0.003000000026077032,0.00292899995110929,0.002959999954327941,357607,0.0,0.0
2023-08-12 00:00:00+00:00,0.0029639999847859144,0.002971000038087368,0.0029009999707341194,0.0029170000925660133,520177,0.0,0.0
2023-08-13 00:00:00+00:00,0.0029170000925660133,0.00292299990542233,0.0028649999294430017,0.0028830000665038824,459737,0.0,0.0
2023-08-14 00:00:00+00:00,0.0028810000512748957,0.0029170000925660133,0.002856000093743205,0.0028979999478906393,318603,0.0,0.0
2023-08-15 00:00:00+00:00,0.0028979999478906393,0.002902999985963106,0.002810999983921647,0.002845000009983778,461202,0.0,0.0
2023-08-16 00:00:00+00:00,0.002845000009983778,0.002858000108972192,0.002749999985098839,0.002767999889329076,537039,0.0,0.0
2023-08-17 00:00:00+00:00,0.002767000114545226,0.0027809999883174896,0.002607000060379505,0.0026469998992979527,770527,0.0,0.0
2023-08-18 00:00:00+00:00,0.002647999906912446,0.00266100000590086,0.0025969999842345715,0.0026289999950677156,425502,0.0,0.0
2023-08-19 00:00:00+00:00,0.0026289999950677156,0.0026499999221414328,0.002606000052765012,0.002638000063598156,223418,0.0,0.0
2023-08-20 00:00:00+00:00,0.002638000063598156,0.0026519999373704195,0.0026000000070780516,0.0026289999950677156,548143,0.0,0.0
2023-08-21 00:00:00+00:00,0.0026289999950677156,0.002686999971047044,0.0025820001028478146,0.002652999944984913,701416,0.0,0.0
2023-08-22 00:00:00+00:00,0.0026539999525994062,0.00267999991774559,0.0025740000419318676,0.0026020000223070383,566446,0.0,0.0
2023-08-23 00:00:00+00:00,0.0026020000223070383,0.0026569999754428864,0.0025919999461621046,0.0026539999525994062,674508,0.0,0.0
2023-08-24 00:00:00+00:00,0.0026539999525994062,0.002704000100493431,0.0025599999353289604,0.0026259999722242355,286809,0.0,0.0
2023-08-25 00:00:00+00:00,0.0026229999493807554,0.0026469998992979527,0.0025549998972564936,0.0025909999385476112,118672,0.0,0.0
2023-08-26 00:00:00+00:00,0.0025939999613910913,0.00278700003400445,0.0025909999385476112,0.0026259999722242355,190410,0.0,0.0
2023-08-27 00:00:00+00:00,0.0026279999874532223,0.0027089999057352543,0.0025839998852461576,0.002587999915704131,502208,0.0,0.0
2023-08-28 00:00:00+00:00,0.0025889999233186245,0.0026569999754428864,0.0025770000647753477,0.002606000052765012,377457,0.0,0.0
2023-08-29 00:00:00+00:00,0.002609000075608492,0.002612000098451972,0.002489000093191862,0.0025339999701827765,740200,0.0,0.0
2023-08-30 00:00:00+00:00,0.0025210001040250063,0.0025760000571608543,0.002455000067129731,0.002486000070348382,171198,0.0,0.0
2023-08-31 00:00:00+00:00,0.0024850000627338886,0.0025029999669641256,0.0024649999104440212,0.0024949999060481787,642214,0.0,0.0
2023-09-01 00:00:00+00:00,0.002495999913662672,0.0024979999288916588,0.002429000101983547,0.0024300001095980406,182113,0.0,0.0
2023-09-02 00:00:00+00:00,0.0024319998919963837,0.0024629998952150345,0.00241800001822412,0.0024500000290572643,514769,0.0,0.0
2023-09-03 00:00:00+00:00,0.0024500000290572643,0.002474999986588955,0.0024319998919963837,0.002445999998599291,329391,0.0,0.0
2023-09-04 00:00:00+00:00,0.002445999998599291,0.0025220001116394997,0.0024250000715255737,0.002426000079140067,510417,0.0,0.0
2023-09-05 00:00:00+00:00,0.0024389999452978373,0.002463999902829528,0.00241800001822412,0.0024339999072253704,507258,0.0,0.0
2023-09-06 00:00:00+00:00,0.0024339999072253704,0.0024530000519007444,0.0023980000987648964,0.002423000056296587,421346,0.0,0.0
2023-09-07 00:00:00+00:00,0.0024240000639110804,0.002437999937683344,0.002391000045463443,0.0024220000486820936,530825,0.0,0.0
2023-09-08 00:00:00+00:00,0.0024270000867545605,0.0024339999072253704,0.0023640000727027655,0.002389000030234456,478375,0.0,0.0
2023-09-09 00:00:00+00:00,0.002389000030234456,0.0024049999192357063,0.0023219999857246876,0.002355000004172325,79678,0.0,0.0
2023-09-10 00:00:00+00:00,0.002355000004172325,0.002560999942943454,0.0023040000814944506,0.0024339999072253704,239060,0.0,0.0
2023-09-11 00:00:00+00:00,0.0024319998919963837,0.0024399999529123306,0.002340999897569418,0.002351999981328845,394276,0.0,0.0
2023-09-12 00:00:00+00:00,0.0023509999737143517,0.0023769999388605356,0.0023219999857246876,0.0023769999388605356,212321,0.0,0.0
2023-09-13 00:00:00+00:00,0.002377999946475029,0.002389000030234456,0.0023419999051839113,0.002368000103160739,551067,0.0,0.0
2023-09-14 00:00:00+00:00,0.002368000103160739,0.0023819999769330025,0.002343999920412898,0.0023610000498592854,348865,0.0,0.0
2023-09-15 00:00:00+00:00,0.0023620000574737787,0.0023769999388605356,0.002319999970495701,0.002339000115171075,489677,0.0,0.0
2023-09-16 00:00:00+00:00,0.0023380001075565815,0.0023509999737143517,0.0022780001163482666,0.002319999970495701,228062,0.0,0.0
2023-09-17 00:00:00+00:00,0.002319999970495701,0.0023429999127984047,0.0022730000782757998,0.0023380001075565815,144603,0.0,0.0
2023-09-18 00:00:00+00:00,0.0023399998899549246,0.0023690001107752323,0.002319999970495701,0.002343999920412898,470559,0.0,0.0
2023-09-19 00:00:00+00:00,0.0023429999127984047,0.0024109999649226665,0.0022950000129640102,0.0023040000814944506,532385,0.0,0.0
2023-09-20 00:00:00+00:00,0.0023040000814944506,0.002348999958485365,0.0023040000814944506,0.002328000031411648,374130,0.0,0.0
2023-09-21 00:00:00+00:00,0.002314999932423234,0.0023429999127984047,0.0022770001087337732,0.0023320000618696213,290992,0.0,0.0
2023-09-22 00:00:00+00:00,0.0023300000466406345,0.002355000004172325,0.002311999909579754,0.0023330000694841146,397622,0.0,0.0
2023-09-23 00:00:00+00:00,0.002334000077098608,0.002382999984547496,0.002311999909579754,0.0023330000694841146,199178,0.0,0.0
2023-09-24 00:00:00+00:00,0.0023330000694841146,0.0023580000270158052,0.002319999970495701,0.002339000115171075,683274,0.0,0.0
2023-09-25 00:00:00+00:00,0.002337000099942088,0.0023759999312460423,0.002322999993339181,0.0023270000237971544,634727,0.0,0.0
2023-09-26 00:00:00+00:00,0.0023270000237971544,0.002345999935641885,0.002320999978110194,0.0023219999857246876,437076,0.0,0.0
2023-09-27 00:00:00+00:00,0.002322999993339181,0.002339000115171075,0.002294000005349517,0.0022950000129640102,293001,0.0,0.0
2023-09-28 00:00:00+00:00,0.002294000005349517,0.0023300000466406345,0.00228899996727705,0.002329000039026141,428455,0.0,0.0
2023-09-29 00:00:00+00:00,0.002328000031411648,0.0023300000466406345,0.0022950000129640102,0.002297000028192997,212284,0.0,0.0
2023-09-30 00:00:00+00:00,0.002297000028192997,0.0027340000960975885,0.002271000063046813,0.002662000013515353,335687,0.0,0.0
2023-10-01 00:00:00+00:00,0.0026400000788271427,0.002957999939098954,0.002583000110462308,0.0026519999373704195,637544,0.0,0.0
2023-10-02 00:00:00+00:00,0.0026519999373704195,0.0027149999514222145,0.002595999976620078,0.002597999991849065,398253,0.0,0.0
2023-10-03 00:00:00+00:00,0.002597999991849065,0.0026390000712126493,0.002558999927714467,0.002615999896079302,169263,0.0,0.0
2023-10-04 00:00:00+00:00,0.0026149998884648085,0.002658999990671873,0.002428000094369054,0.0024399999529123306,368687,0.0,0.0
2023-10-05 00:00:00+00:00,0.002440999960526824,0.0024900001008063555,0.002428000094369054,0.002449000021442771,523519,0.0,0.0
2023-10-06 00:00:00+00:00,0.002449000021442771,0.002455000067129731,0.002351999981328845,0.0023610000498592854,285619,0.0,0.0
2023-10-07 00:00:00+00:00,0.0023610000498592854,0.002377999946475029,0.0023449999280273914,0.0023499999660998583,102730,0.0,0.0
2023-10-08 00:00:00+00:00,0.0023509999737143517,0.0023620000574737787,0.002329000039026141,0.002334000077098608,310117,0.0,0.0
2023-10-09 00:00:00+00:00,0.0023330000694841146,0.002337000099942088,0.002320999978110194,0.0023270000237971544,225721,0.0,0.0
2023-10-10 00:00:00+00:00,0.002331000054255128,0.0023330000694841146,0.00229199999012053,0.0023010000586509705,614040,0.0,0.0
2023-10-11 00:00:00+00:00,0.0023010000586509705,0.002308000111952424,0.002294000005349517,0.0023040000814944506,331998,0.0,0.0
2023-10-12 00:00:00+00:00,0.0023060000967234373,0.0023739999160170555,0.00228599994443357,0.0022899999748915434,369862,0.0,0.0
2023-10-13 00:00:00+00:00,0.00228899996727705,0.002326000016182661,0.0022720000706613064,0.0023010000586509705,466397,0.0,0.0
2023-10-14 00:00:00+00:00,0.0023010000586509705,0.0023070001043379307,0.0022609999869018793,0.0022670000325888395,361600,0.0,0.0
2023-10-15 00:00:00+00:00,0.002266000024974346,0.0022670000325888395,0.002216000109910965,0.0022330000065267086,541222,0.0,0.0
2023-10-16 00:00:00+00:00,0.0022360000293701887,0.0022609999869018793,0.0022279999684542418,0.002256999956443906,450512,0.0,0.0
2023-10-17 00:00:00+00:00,0.002257999964058399,0.002266000024974346,0.0022299999836832285,0.002237000036984682,198254,0.0,0.0
2023-10-18 00:00:00+00:00,0.0022380000445991755,0.0022460001055151224,0.002217999892309308,0.002222999930381775,263425,0.0,0.0
2023-10-19 00:00:00+00:00,0.002222999930381775,0.002228999976068735,0.0021699999924749136,0.002196999965235591,634324,0.0,0.0
2023-10-20 00:00:00+00:00,0.0021979999728500843,0.002225999953225255,0.0021879998967051506,0.0021979999728500843,277612,0.0,0.0
2023-10-21 00:00:00+00:00,0.0021979999728500843,0.0022090000566095114,0.0021899999119341373,0.0022090000566095114,98043,0.0,0.0
2023-10-22 00:00:00+00:00,0.002208000048995018,0.002216000109910965,0.00216599996201694,0.002205000026151538,239845,0.0,0.0
2023-10-23 00:00:00+00:00,0.0022040000185370445,0.0022239999379962683,0.002193999942392111,0.002213000087067485,615250,0.0,0.0
2023-10-24 00:00:00+00:00,0.002213000087067485,0.0022239999379962683,0.0022090000566095114,0.002217999892309308,349547,0.0,0.0
2023-10-25 00:00:00+00:00,0.002217999892309308,0.0022539999336004257,0.0021860001143068075,0.002208000048995018,170773,0.0,0.0
2023-10-26 00:00:00+00:00,0.0022100000642240047,0.0022479998879134655,0.002196999965235591,0.002225999953225255,80342,0.0,0.0
2023-10-27 00:00:00+00:00,0.002222999930381775,0.0023419999051839113,0.002203000010922551,0.0022249999456107616,317042,0.0,0.0
2023-10-28 00:00:00+00:00,0.002222999930381775,0.0022319999989122152,0.002213000087067485,0.002222999930381775,174811,0.0,0.0
2023-10-29 00:00:00+00:00,0.0022219999227672815,0.0022410000674426556,0.002217999892309308,0.002234000014141202,324254,0.0,0.0
2023-10-30 00:00:00+00:00,0.0022360000293701887,0.002265000017359853,0.0022100000642240047,0.0022479998879134655,365742,0.0,0.0
2023-10-31 00:00:00+00:00,0.002248999895527959,0.0023109999019652605,0.0022430000826716423,0.0023010000586509705,404572,0.0,0.0
2023-11-01 00:00:00+00:00,0.002303000073879957,0.002339000115171075,0.0022950000129640102,0.0023270000237971544,512826,0.0,0.0
2023-11-02 00:00:00+00:00,0.002322999993339181,0.002409999957308173,0.002314999932423234,0.0023189999628812075,243714,0.0,0.0
2023-11-03 00:00:00+00:00,0.002317999955266714,0.0023610000498592854,0.002297000028192997,0.0023580000270158052,277993,0.0,0.0
2023-11-04 00:00:00+00:00,0.0023590000346302986,0.002383999992161989,0.002319999970495701,0.002357000019401312,322720,0.0,0.0
2023-11-05 00:00:00+00:00,0.0023590000346302986,0.0024300001095980406,0.0023479999508708715,0.0024049999192357063,274768,0.0,0.0
2023-11-06 00:00:00+00:00,0.002400000113993883,0.0024160000029951334,0.002357000019401312,0.002391000045463443,248359,0.0,0.0
2023-11-07 00:00:00+00:00,0.002391000045463443,0.00241199997253716,0.0023709998931735754,0.0024049999192357063,498410,0.0,0.0
2023-11-08 00:00:00+00:00,0.0024029999040067196,0.0024109999649226665,0.002382999984547496,0.002392000053077936,309622,0.0,0.0
2023-11-09 00:00:00+00:00,0.0023930000606924295,0.0024240000639110804,0.0023709998931735754,0.0023980000987648964,750014,0.0,0.0
2023-11-10 00:00:00+00:00,0.0023960000835359097,0.0024389999452978373,0.002377999946475029,0.0023990001063793898,253909,0.0,0.0
2023-11-11 00:00:00+00:00,0.0023990001063793898,0.0025510000996291637,0.0023900000378489494,0.0025289999321103096,203765,0.0,0.0
2023-11-12 00:00:00+00:00,0.0025289999321103096,0.002560999942943454,0.0025220001116394997,0.002558999927714467,436861,0.0,0.0
2023-11-13 00:00:00+00:00,0.0025599999353289604,0.002561999950557947,0.0025059999898076057,0.0025309999473392963,359746,0.0,0.0
2023-11-14 00:00:00+00:00,0.0025309999473392963,0.002535999985411763,0.0024580000899732113,0.002471999963745475,216735,0.0,0.0
2023-11-15 00:00:00+00:00,0.002471999963745475,0.0024820000398904085,0.0023799999617040157,0.002423000056296587,149578,0.0,0.0
2023-11-16 00:00:00+00:00,0.002423000056296587,0.0024949999060481787,0.002228999976068735,0.002469999948516488,385314,0.0,0.0
2023-11-17 00:00:00+00:00,0.002469999948516488,0.002512000035494566,0.002455000067129731,0.0024739999789744616,338649,0.0,0.0
2023-11-18 00:00:00+00:00,0.002471999963745475,0.002474999986588955,0.002420000033453107,0.0024369999300688505,224003,0.0,0.0
2023-11-19 00:00:00+00:00,0.0024369999300688505,0.002445999998599291,0.00241199997253716,0.0024309998843818903,487110,0.0,0.0
2023-11-20 00:00:00+00:00,0.0024309998843818903,0.002437999937683344,0.002369999885559082,0.0023930000606924295,476272,0.0,0.0
2023-11-21 00:00:00+00:00,0.0023930000606924295,0.0023950000759214163,0.0023479999508708715,0.0023620000574737787,471085,0.0,0.0
2023-11-22 00:00:00+00:00,0.0023620000574737787,0.002391000045463443,0.0023139999248087406,0.002355000004172325,235400,0.0,0.0
2023-11-23 00:00:00+00:00,0.002346999943256378,0.002428000094369054,0.0023189999628812075,0.0023719999007880688,210861,0.0,0.0
2023-11-24 00:00:00+00:00,0.002372999908402562,0.002455000067129731,0.002343999920412898,0.0023709998931735754,354342,0.0,0.0
