TIMESTAMP,O4DX_OPEN_PRICE_USD,O4DX_HIGH_PRICE_USD,O4DX_LOW_PRICE_USD,O4DX_CLOSE_PRICE_USD,O4DX_VOLUME_USD,O4DX_DIVIDENDS_USD,O4DX_STOCK_SPLITS_USD
2024-11-01 00:00:00+00:00,0.021237999200820923,0.021261999383568764,0.01963699981570244,0.019896000623703003,69992,0.0,0.0
2024-11-02 00:00:00+00:00,0.019896000623703003,0.020099999383091927,0.01875299960374832,0.019158000126481056,57188,0.0,0.0
2024-11-03 00:00:00+00:00,0.019158000126481056,0.019238999113440514,0.01841600053012371,0.018633000552654266,34758,0.0,0.0
2024-11-04 00:00:00+00:00,0.018679000437259674,0.019370999187231064,0.01862099952995777,0.019352000206708908,62441,0.0,0.0
2024-11-05 00:00:00+00:00,0.019352000206708908,0.019365999847650528,0.013819999992847443,0.015115000307559967,113786,0.0,0.0
2024-11-06 00:00:00+00:00,0.015115000307559967,0.01839499920606613,0.015046999789774418,0.01706100068986416,159140,0.0,0.0
2024-11-07 00:00:00+00:00,0.017057999968528748,0.017198000103235245,0.016839999705553055,0.016973000019788742,98472,0.0,0.0
2024-11-08 00:00:00+00:00,0.016992000862956047,0.017037000507116318,0.016641000285744667,0.016752000898122787,103696,0.0,0.0
2024-11-09 00:00:00+00:00,0.016736000776290894,0.016884999349713326,0.01636599935591221,0.01650499925017357,108274,0.0,0.0
2024-11-10 00:00:00+00:00,0.01650499925017357,0.017092999070882797,0.016256999224424362,0.016628000885248184,104227,0.0,0.0
2024-11-11 00:00:00+00:00,0.016628000885248184,0.017582999542355537,0.016450000926852226,0.0168830007314682,138304,0.0,0.0
2024-11-12 00:00:00+00:00,0.01823900081217289,0.01837499998509884,0.01751900091767311,0.017753999680280685,158688,0.0,0.0
2024-11-13 00:00:00+00:00,0.017750000581145287,0.01782199926674366,0.017196999862790108,0.017448000609874725,94352,0.0,0.0
2024-11-14 00:00:00+00:00,0.017448000609874725,0.01761299930512905,0.016625000163912773,0.017035000026226044,142127,0.0,0.0
2024-11-15 00:00:00+00:00,0.01703999936580658,0.017785999923944473,0.01703999936580658,0.017666999250650406,182926,0.0,0.0
2024-11-16 00:00:00+00:00,0.017659999430179596,0.01774599961936474,0.017361000180244446,0.017493000254034996,180023,0.0,0.0
2024-11-17 00:00:00+00:00,0.017493000254034996,0.051982998847961426,0.017489999532699585,0.04078099876642227,1823409,0.0,0.0
2024-11-18 00:00:00+00:00,0.04079100117087364,0.04160400107502937,0.0216630008071661,0.02299400046467781,541359,0.0,0.0
2024-11-19 00:00:00+00:00,0.02299400046467781,0.025475999340415,0.020694000646471977,0.021852999925613403,232278,0.0,0.0
2024-11-20 00:00:00+00:00,0.021852999925613403,0.03138799965381622,0.021802999079227448,0.02370399981737137,297295,0.0,0.0
2024-11-21 00:00:00+00:00,0.02370399981737137,0.027039000764489174,0.020298000425100327,0.023111000657081604,273402,0.0,0.0
2024-11-22 00:00:00+00:00,0.02311299927532673,0.02404000051319599,0.020155999809503555,0.021292999386787415,258464,0.0,0.0
2024-11-23 00:00:00+00:00,0.021175000816583633,0.02216299995779991,0.020191999152302742,0.021354999393224716,240164,0.0,0.0
2024-11-24 00:00:00+00:00,0.021354999393224716,0.021414000540971756,0.019954999908804893,0.020602000877261162,161400,0.0,0.0
2024-11-25 00:00:00+00:00,0.020805999636650085,0.02185700088739395,0.020462999120354652,0.02079799957573414,248231,0.0,0.0
2024-11-26 00:00:00+00:00,0.020627999678254128,0.022314999252557755,0.020188000053167343,0.020410999655723572,222402,0.0,0.0
2024-11-27 00:00:00+00:00,0.020409999415278435,0.021555999293923378,0.02010600082576275,0.021215999498963356,127713,0.0,0.0
2024-11-28 00:00:00+00:00,0.021102000027894974,0.025735000148415565,0.020824000239372253,0.025289999321103096,201762,0.0,0.0
2024-11-29 00:00:00+00:00,0.025289999321103096,0.026141000911593437,0.024701999500393867,0.0253129992634058,220273,0.0,0.0
2024-11-30 00:00:00+00:00,0.025307999923825264,0.025321999564766884,0.0224629994481802,0.023499999195337296,189898,0.0,0.0
2024-12-01 00:00:00+00:00,0.023499999195337296,0.02812499925494194,0.022763000801205635,0.026530999690294266,238603,0.0,0.0
2024-12-02 00:00:00+00:00,0.02639699913561344,0.04450400173664093,0.024746999144554138,0.025157000869512558,590123,0.0,0.0
2024-12-03 00:00:00+00:00,0.025675000622868538,0.030696000903844833,0.02516699954867363,0.02966799959540367,139009,0.0,0.0
2024-12-04 00:00:00+00:00,0.029589999467134476,0.03623000159859657,0.02958899922668934,0.03061000071465969,275086,0.0,0.0
2024-12-05 00:00:00+00:00,0.03061000071465969,0.03157399967312813,0.02801400050520897,0.02842400036752224,184297,0.0,0.0
2024-12-06 00:00:00+00:00,0.028503000736236572,0.029045000672340393,0.02710700035095215,0.027806000784039497,113235,0.0,0.0
2024-12-07 00:00:00+00:00,0.027785999700427055,0.033055998384952545,0.02311200089752674,0.0319489985704422,282244,0.0,0.0
2024-12-08 00:00:00+00:00,0.031151000410318375,0.037852998822927475,0.029357999563217163,0.030316999182105064,411013,0.0,0.0
2024-12-09 00:00:00+00:00,0.030323000624775887,0.030480999499559402,0.024714000523090363,0.025028999894857407,324952,0.0,0.0
2024-12-10 00:00:00+00:00,0.02502799965441227,0.02658800035715103,0.024376999586820602,0.0247770007699728,184529,0.0,0.0
2024-12-11 00:00:00+00:00,0.0247770007699728,0.02654300071299076,0.023434000089764595,0.025097999721765518,178984,0.0,0.0
2024-12-12 00:00:00+00:00,0.025097999721765518,0.027091000229120255,0.025095000863075256,0.02708600088953972,225080,0.0,0.0
2024-12-13 00:00:00+00:00,0.02708500064909458,0.02708600088953972,0.025019999593496323,0.02502099983394146,172103,0.0,0.0
2024-12-14 00:00:00+00:00,0.024671999737620354,0.02518399991095066,0.023050999268889427,0.024129999801516533,186228,0.0,0.0
2024-12-15 00:00:00+00:00,0.024122999981045723,0.024128999561071396,0.02309899963438511,0.023313000798225403,130512,0.0,0.0
2024-12-16 00:00:00+00:00,0.023291999474167824,0.02664799988269806,0.02328299917280674,0.02493000030517578,207615,0.0,0.0
2024-12-17 00:00:00+00:00,0.02493000030517578,0.026057999581098557,0.02226400002837181,0.022556999698281288,87250,0.0,0.0
2024-12-18 00:00:00+00:00,0.022554999217391014,0.023528000339865685,0.021563999354839325,0.021779999136924744,175369,0.0,0.0
2024-12-19 00:00:00+00:00,0.021779999136924744,0.021824000403285027,0.017899999395012856,0.019717000424861908,255103,0.0,0.0
2024-12-20 00:00:00+00:00,0.019717000424861908,0.020424000918865204,0.017775999382138252,0.020106999203562737,215834,0.0,0.0
2024-12-21 00:00:00+00:00,0.020106999203562737,0.02176699973642826,0.02009500004351139,0.020872000604867935,175540,0.0,0.0
2024-12-22 00:00:00+00:00,0.020872000604867935,0.0208979994058609,0.019336000084877014,0.01933700032532215,174145,0.0,0.0
2024-12-23 00:00:00+00:00,0.01933700032532215,0.019348999485373497,0.018884999677538872,0.018949000164866447,108583,0.0,0.0
2024-12-24 00:00:00+00:00,0.018949000164866447,0.019866999238729477,0.01894799992442131,0.019607000052928925,117697,0.0,0.0
2024-12-25 00:00:00+00:00,0.019607000052928925,0.02041199989616871,0.019208999350667,0.02034500055015087,142761,0.0,0.0
2024-12-26 00:00:00+00:00,0.02034500055015087,0.020403999835252762,0.019940000027418137,0.0200399998575449,116861,0.0,0.0
2024-12-27 00:00:00+00:00,0.020038999617099762,0.020739000290632248,0.019650999456644058,0.020179999992251396,120038,0.0,0.0
2024-12-28 00:00:00+00:00,0.020179999992251396,0.02033199928700924,0.020170999690890312,0.02026199921965599,105121,0.0,0.0
2024-12-29 00:00:00+00:00,0.02026199921965599,0.020262999460101128,0.019235000014305115,0.019260000437498093,117055,0.0,0.0
2024-12-30 00:00:00+00:00,0.019260000437498093,0.0207310002297163,0.018773000687360764,0.02014400064945221,149906,0.0,0.0
2024-12-31 00:00:00+00:00,0.02014400064945221,0.020166000351309776,0.019370000809431076,0.01940000057220459,123522,0.0,0.0
2025-01-01 00:00:00+00:00,0.01940000057220459,0.019693000242114067,0.019176000729203224,0.019200999289751053,136458,0.0,0.0
2025-01-02 00:00:00+00:00,0.019200999289751053,0.019525999203324318,0.017788000404834747,0.018532000482082367,174547,0.0,0.0
2025-01-03 00:00:00+00:00,0.018530000001192093,0.02067900076508522,0.01779000088572502,0.01913899928331375,117541,0.0,0.0
2025-01-04 00:00:00+00:00,0.01913899928331375,0.019422000274062157,0.018691999837756157,0.01940999925136566,77185,0.0,0.0
2025-01-05 00:00:00+00:00,0.01940999925136566,0.01946200057864189,0.017993999645113945,0.018681000918149948,122528,0.0,0.0
2025-01-06 00:00:00+00:00,0.018681999295949936,0.01896500028669834,0.01834299974143505,0.018597999587655067,128817,0.0,0.0
2025-01-07 00:00:00+00:00,0.01859699934720993,0.01864900067448616,0.017513999715447426,0.017684999853372574,130296,0.0,0.0
2025-01-08 00:00:00+00:00,0.017684999853372574,0.01795000024139881,0.016690999269485474,0.016726000234484673,69866,0.0,0.0
2025-01-09 00:00:00+00:00,0.016726000234484673,0.01679299958050251,0.015623999759554863,0.015869999304413795,132068,0.0,0.0
2025-01-10 00:00:00+00:00,0.015869999304413795,0.017583999782800674,0.015599999576807022,0.01693199947476387,193868,0.0,0.0
2025-01-11 00:00:00+00:00,0.01693199947476387,0.03021400049328804,0.01669899933040142,0.022228000685572624,459550,0.0,0.0
2025-01-12 00:00:00+00:00,0.022228000685572624,0.02812200039625168,0.019395999610424042,0.022721000015735626,524846,0.0,0.0
2025-01-13 00:00:00+00:00,0.022722000256180763,0.026290999725461006,0.018489999696612358,0.02151999995112419,397326,0.0,0.0
2025-01-14 00:00:00+00:00,0.02151999995112419,0.02738800086081028,0.02042599953711033,0.022332999855279922,393786,0.0,0.0
2025-01-15 00:00:00+00:00,0.022332999855279922,0.02363000065088272,0.019253000617027283,0.022637000307440758,190296,0.0,0.0
2025-01-16 00:00:00+00:00,0.022616999223828316,0.022929999977350235,0.019540000706911087,0.02144400030374527,283540,0.0,0.0
2025-01-17 00:00:00+00:00,0.021446000784635544,0.024349000304937363,0.02087699994444847,0.021138999611139297,271738,0.0,0.0
2025-01-18 00:00:00+00:00,0.021138999611139297,0.021911000832915306,0.01962899975478649,0.01980300061404705,187796,0.0,0.0
2025-01-19 00:00:00+00:00,0.01980300061404705,0.01980300061404705,0.017844999209046364,0.018272999674081802,79546,0.0,0.0
2025-01-20 00:00:00+00:00,0.018272999674081802,0.0194690003991127,0.017040999606251717,0.017450999468564987,231341,0.0,0.0
2025-01-21 00:00:00+00:00,0.017450999468564987,0.019998999312520027,0.017247000709176064,0.018353000283241272,157520,0.0,0.0
2025-01-22 00:00:00+00:00,0.018353000283241272,0.023120999336242676,0.01802700012922287,0.018679000437259674,127728,0.0,0.0
2025-01-23 00:00:00+00:00,0.018678000196814537,0.019626999273896217,0.017722999677062035,0.01901100017130375,111745,0.0,0.0
2025-01-24 00:00:00+00:00,0.019012000411748886,0.01910099945962429,0.018042000010609627,0.01819399930536747,32454,0.0,0.0
2025-01-25 00:00:00+00:00,0.01819399930536747,0.018877999857068062,0.017109999433159828,0.017274999991059303,88302,0.0,0.0
2025-01-26 00:00:00+00:00,0.01727600023150444,0.017580000683665276,0.016724999994039536,0.01686999946832657,36385,0.0,0.0
2025-01-27 00:00:00+00:00,0.01686999946832657,0.017694000154733658,0.01571499928832054,0.016827000305056572,73782,0.0,0.0
2025-01-28 00:00:00+00:00,0.016827000305056572,0.01693600043654442,0.01638299971818924,0.016452999785542488,50054,0.0,0.0
2025-01-29 00:00:00+00:00,0.016452999785542488,0.01653899997472763,0.015790000557899475,0.016536999493837357,85877,0.0,0.0
2025-01-30 00:00:00+00:00,0.016638999804854393,0.017495999112725258,0.015792999416589737,0.016318000853061676,118610,0.0,0.0
2025-01-31 00:00:00+00:00,0.016318000853061676,0.016642000526189804,0.01596199907362461,0.016095999628305435,29492,0.0,0.0
2025-02-01 00:00:00+00:00,0.016095999628305435,0.016095999628305435,0.015531999990344048,0.015546999871730804,25985,0.0,0.0
2025-02-02 00:00:00+00:00,0.015546999871730804,0.016039999201893806,0.01395499985665083,0.01396199967712164,70420,0.0,0.0
2025-02-03 00:00:00+00:00,0.01396199967712164,0.014944000169634819,0.012928999960422516,0.013779999688267708,112472,0.0,0.0
2025-02-04 00:00:00+00:00,0.013779999688267708,0.014545000158250332,0.013145999982953072,0.013849999755620956,110851,0.0,0.0
2025-02-05 00:00:00+00:00,0.013849999755620956,0.013975000008940697,0.013094999827444553,0.013415999710559845,42992,0.0,0.0
2025-02-06 00:00:00+00:00,0.013415999710559845,0.017549000680446625,0.01312899962067604,0.014510000124573708,216710,0.0,0.0
2025-02-07 00:00:00+00:00,0.014510000124573708,0.014712000265717506,0.013597000390291214,0.013640999794006348,58615,0.0,0.0
2025-02-08 00:00:00+00:00,0.013640999794006348,0.014876999892294407,0.0136329997330904,0.013825000263750553,52407,0.0,0.0
2025-02-09 00:00:00+00:00,0.013825000263750553,0.01433899998664856,0.012461000122129917,0.013294000178575516,33482,0.0,0.0
2025-02-10 00:00:00+00:00,0.013294000178575516,0.01409399975091219,0.013256999664008617,0.013763000257313251,32907,0.0,0.0
2025-02-11 00:00:00+00:00,0.013763999566435814,0.014542999677360058,0.01331700012087822,0.013604000210762024,38206,0.0,0.0
2025-02-12 00:00:00+00:00,0.013602999970316887,0.013605999760329723,0.013028999790549278,0.013198000378906727,22626,0.0,0.0
2025-02-13 00:00:00+00:00,0.013198000378906727,0.013624999672174454,0.012916999869048595,0.013016999699175358,26766,0.0,0.0
2025-02-14 00:00:00+00:00,0.013016999699175358,0.01573999971151352,0.012911000289022923,0.014498000033199787,355518,0.0,0.0
2025-02-15 00:00:00+00:00,0.014498000033199787,0.014557999558746815,0.013705999590456486,0.013713999651372433,25891,0.0,0.0
2025-02-16 00:00:00+00:00,0.013713999651372433,0.013906000182032585,0.01296900026500225,0.01369400043040514,74177,0.0,0.0
2025-02-17 00:00:00+00:00,0.01369400043040514,0.013721000403165817,0.012409999966621399,0.013344000093638897,159716,0.0,0.0
2025-02-18 00:00:00+00:00,0.013344000093638897,0.013356000185012817,0.012467999942600727,0.012613000348210335,48070,0.0,0.0
2025-02-19 00:00:00+00:00,0.012613000348210335,0.012888000346720219,0.012210999615490437,0.012662000022828579,55381,0.0,0.0
2025-02-20 00:00:00+00:00,0.012662000022828579,0.01348000019788742,0.012651000171899796,0.01319700013846159,32056,0.0,0.0
2025-02-21 00:00:00+00:00,0.01319700013846159,0.013685000129044056,0.012999000027775764,0.013174000196158886,51276,0.0,0.0
2025-02-22 00:00:00+00:00,0.013174000196158886,0.013403000310063362,0.012714000418782234,0.012973000295460224,29707,0.0,0.0
2025-02-23 00:00:00+00:00,0.012973000295460224,0.01319700013846159,0.012868000194430351,0.012920999899506569,19150,0.0,0.0
2025-02-24 00:00:00+00:00,0.012920999899506569,0.013163999654352665,0.01217500027269125,0.012179999612271786,68247,0.0,0.0
2025-02-25 00:00:00+00:00,0.012152000330388546,0.01236599963158369,0.011246999725699425,0.011446000076830387,36184,0.0,0.0
2025-02-26 00:00:00+00:00,0.011428999714553356,0.011556999757885933,0.01016599964350462,0.010432999581098557,27971,0.0,0.0
2025-02-27 00:00:00+00:00,0.010432999581098557,0.010683000087738037,0.010143999941647053,0.01049800030887127,19929,0.0,0.0
2025-02-28 00:00:00+00:00,0.01049800030887127,0.01058799959719181,0.010052000172436237,0.010375999845564365,18158,0.0,0.0
2025-03-01 00:00:00+00:00,0.010375999845564365,0.01095999963581562,0.010045000351965427,0.010759999975562096,22843,0.0,0.0
2025-03-02 00:00:00+00:00,0.010759999975562096,0.011699999682605267,0.010289999656379223,0.011536999605596066,33047,0.0,0.0
2025-03-03 00:00:00+00:00,0.011536999605596066,0.011750999838113785,0.010821999981999397,0.01115300040692091,21998,0.0,0.0
2025-03-04 00:00:00+00:00,0.01115300040692091,0.011183000169694424,0.01001300010830164,0.010413999669253826,25083,0.0,0.0
2025-03-05 00:00:00+00:00,0.010413999669253826,0.010470000095665455,0.009542999789118767,0.009820999577641487,20274,0.0,0.0
2025-03-06 00:00:00+00:00,0.009820999577641487,0.009878000244498253,0.009153000079095364,0.009235999546945095,9848,0.0,0.0
2025-03-07 00:00:00+00:00,0.009235999546945095,0.00988100003451109,0.009146000258624554,0.00947600044310093,23958,0.0,0.0
2025-03-08 00:00:00+00:00,0.00947600044310093,0.009616999886929989,0.009415999986231327,0.009421999566257,14191,0.0,0.0
2025-03-09 00:00:00+00:00,0.009421999566257,0.009783999994397163,0.008756999857723713,0.008797000162303448,14927,0.0,0.0
2025-03-10 00:00:00+00:00,0.008797000162303448,0.008836000226438046,0.008399000391364098,0.008690999820828438,17460,0.0,0.0
2025-03-11 00:00:00+00:00,0.008692000061273575,0.008791999891400337,0.008359000086784363,0.008681000210344791,13099,0.0,0.0
2025-03-12 00:00:00+00:00,0.008681000210344791,0.008794000372290611,0.008469000458717346,0.008747000247240067,11906,0.0,0.0
2025-03-13 00:00:00+00:00,0.008747000247240067,0.008874000050127506,0.008569999597966671,0.008688000030815601,8516,0.0,0.0
2025-03-14 00:00:00+00:00,0.008688000030815601,0.009367999620735645,0.008658000268042088,0.009021000005304813,15595,0.0,0.0
2025-03-15 00:00:00+00:00,0.009019000455737114,0.00962899997830391,0.008980999700725079,0.009452000260353088,8419,0.0,0.0
2025-03-16 00:00:00+00:00,0.009452000260353088,0.009777000173926353,0.009349999949336052,0.009456999599933624,7762,0.0,0.0
2025-03-17 00:00:00+00:00,0.009456999599933624,0.009503000415861607,0.008727000094950199,0.008853999897837639,8473,0.0,0.0
2025-03-18 00:00:00+00:00,0.008853999897837639,0.010812000371515751,0.008808000013232231,0.008836000226438046,4982,0.0,0.0
2025-03-19 00:00:00+00:00,0.008836000226438046,0.009322999976575375,0.008818999864161015,0.009127999655902386,12143,0.0,0.0
2025-03-20 00:00:00+00:00,0.009127999655902386,0.009197000414133072,0.008945000357925892,0.00897200033068657,9355,0.0,0.0
2025-03-21 00:00:00+00:00,0.00897200033068657,0.009387999773025513,0.008945999667048454,0.009247999638319016,14703,0.0,0.0
2025-03-22 00:00:00+00:00,0.009247999638319016,0.009411999955773354,0.008922000415623188,0.009296000003814697,12770,0.0,0.0
2025-03-23 00:00:00+00:00,0.009296000003814697,0.009828000329434872,0.009207000024616718,0.009560000151395798,15436,0.0,0.0
2025-03-24 00:00:00+00:00,0.009560000151395798,0.010347999632358551,0.009469999931752682,0.010313999839127064,16346,0.0,0.0
2025-03-25 00:00:00+00:00,0.010313999839127064,0.010324000380933285,0.010014999657869339,0.010068000294268131,8740,0.0,0.0
2025-03-26 00:00:00+00:00,0.010068000294268131,0.013279999606311321,0.01006499957293272,0.011258999817073345,77686,0.0,0.0
2025-03-27 00:00:00+00:00,0.011258999817073345,0.011273999698460102,0.010967000387609005,0.010982999578118324,12192,0.0,0.0
2025-03-28 00:00:00+00:00,0.010982999578118324,0.010990000329911709,0.008813000284135342,0.009208000265061855,49400,0.0,0.0
2025-03-29 00:00:00+00:00,0.009208000265061855,0.0092569999396801,0.008667999878525734,0.008678000420331955,10048,0.0,0.0
2025-03-30 00:00:00+00:00,0.008678000420331955,0.009290999732911587,0.008675999939441681,0.00878200028091669,11581,0.0,0.0
2025-03-31 00:00:00+00:00,0.00878200028091669,0.009223000146448612,0.008654999546706676,0.009103000164031982,11468,0.0,0.0
2025-04-01 00:00:00+00:00,0.009103000164031982,0.009239999577403069,0.008946999907493591,0.009163999930024147,10866,0.0,0.0
2025-04-02 00:00:00+00:00,0.009163999930024147,0.009165000170469284,0.00885900016874075,0.008913000114262104,7897,0.0,0.0
2025-04-03 00:00:00+00:00,0.008913000114262104,0.008914000354707241,0.008461999706923962,0.00853199977427721,9964,0.0,0.0
2025-04-04 00:00:00+00:00,0.00853199977427721,0.008693000301718712,0.008359000086784363,0.008555999957025051,4097,0.0,0.0
2025-04-05 00:00:00+00:00,0.008555999957025051,0.00865199975669384,0.008394000120460987,0.008434000425040722,2607,0.0,0.0
2025-04-06 00:00:00+00:00,0.008434000425040722,0.008690999820828438,0.007579000201076269,0.007784999907016754,14554,0.0,0.0
2025-04-07 00:00:00+00:00,0.007784999907016754,0.007784999907016754,0.007391999941319227,0.007670000195503235,8666,0.0,0.0
2025-04-08 00:00:00+00:00,0.007670000195503235,0.00773600023239851,0.0070409998297691345,0.0072559998370707035,18383,0.0,0.0
2025-04-09 00:00:00+00:00,0.0072559998370707035,0.007922999560832977,0.007127000018954277,0.007313999813050032,28826,0.0,0.0
2025-04-10 00:00:00+00:00,0.007313999813050032,0.007826999761164188,0.007015999872237444,0.007114000152796507,33510,0.0,0.0
2025-04-11 00:00:00+00:00,0.007114000152796507,0.007592000067234039,0.006893000099807978,0.007331999950110912,41376,0.0,0.0
2025-04-12 00:00:00+00:00,0.007333000190556049,0.007992999628186226,0.007277000229805708,0.0076430002227425575,71989,0.0,0.0
2025-04-13 00:00:00+00:00,0.0076430002227425575,0.007670999970287085,0.00710600009188056,0.007379000075161457,66767,0.0,0.0
2025-04-14 00:00:00+00:00,0.007379999849945307,0.007703000213950872,0.007313000038266182,0.007577999960631132,58240,0.0,0.0
2025-04-15 00:00:00+00:00,0.007577000185847282,0.007579000201076269,0.006972999777644873,0.007044999860227108,20047,0.0,0.0
2025-04-16 00:00:00+00:00,0.007044999860227108,0.007172000128775835,0.006926000118255615,0.007029999978840351,51102,0.0,0.0
2025-04-17 00:00:00+00:00,0.007029999978840351,0.007180000189691782,0.007015999872237444,0.007149999961256981,66513,0.0,0.0
2025-04-18 00:00:00+00:00,0.007149999961256981,0.007896999828517437,0.007098999805748463,0.007598999887704849,74975,0.0,0.0
2025-04-19 00:00:00+00:00,0.007598999887704849,0.007691000122576952,0.0075980001129209995,0.007670000195503235,69063,0.0,0.0
2025-04-20 00:00:00+00:00,0.007670000195503235,0.008384999819099903,0.00762900011613965,0.00773000018671155,75811,0.0,0.0
2025-04-21 00:00:00+00:00,0.00773000018671155,0.007801000028848648,0.007720000110566616,0.007790000177919865,72006,0.0,0.0
2025-04-22 00:00:00+00:00,0.007790000177919865,0.0078050000593066216,0.007705000229179859,0.007753000129014254,82323,0.0,0.0
2025-04-23 00:00:00+00:00,0.007753000129014254,0.007794000208377838,0.007660000119358301,0.007737999781966209,14891,0.0,0.0
2025-04-24 00:00:00+00:00,0.007737999781966209,0.007987000048160553,0.007360000163316727,0.007765000220388174,18720,0.0,0.0
2025-04-25 00:00:00+00:00,0.007765000220388174,0.008170000277459621,0.007739999797195196,0.00784900039434433,17745,0.0,0.0
2025-04-26 00:00:00+00:00,0.007849999703466892,0.008169000037014484,0.00776199996471405,0.008046000264585018,19122,0.0,0.0
2025-04-27 00:00:00+00:00,0.008046000264585018,0.010108999907970428,0.008005999960005283,0.008919999934732914,36785,0.0,0.0
2025-04-28 00:00:00+00:00,0.008921000175178051,0.016959000378847122,0.008258000016212463,0.008573999628424644,263901,0.0,0.0
2025-04-29 00:00:00+00:00,0.008573999628424644,0.009336999617516994,0.008085999637842178,0.00879599992185831,34901,0.0,0.0
2025-04-30 00:00:00+00:00,0.00879599992185831,0.008797000162303448,0.008011999540030956,0.00828699953854084,31720,0.0,0.0
2025-05-01 00:00:00+00:00,0.00828699953854084,0.009642000310122967,0.008182999677956104,0.008852999657392502,31030,0.0,0.0
2025-05-02 00:00:00+00:00,0.008852999657392502,0.0092569999396801,0.008450999855995178,0.008547999896109104,24117,0.0,0.0
2025-05-03 00:00:00+00:00,0.008553000167012215,0.009793000295758247,0.008507000282406807,0.008864999748766422,36581,0.0,0.0
2025-05-04 00:00:00+00:00,0.008864999748766422,0.009836999699473381,0.00876499991863966,0.009554999880492687,25765,0.0,0.0
2025-05-05 00:00:00+00:00,0.009556000120937824,0.009829999879002571,0.009154999628663063,0.009441999718546867,24298,0.0,0.0
2025-05-06 00:00:00+00:00,0.009441999718546867,0.00980599969625473,0.009228000417351723,0.009506000205874443,29231,0.0,0.0
2025-05-07 00:00:00+00:00,0.009503999724984169,0.009518999606370926,0.008981999941170216,0.009209999814629555,27711,0.0,0.0
2025-05-08 00:00:00+00:00,0.009208999574184418,0.011274999938905239,0.008744999766349792,0.00910400040447712,75086,0.0,0.0
2025-05-09 00:00:00+00:00,0.009103000164031982,0.00929499976336956,0.008665000088512897,0.009266000241041183,34654,0.0,0.0
2025-05-10 00:00:00+00:00,0.009266000241041183,0.010131999850273132,0.009170999750494957,0.010095000267028809,23714,0.0,0.0
2025-05-11 00:00:00+00:00,0.010095000267028809,0.01126100029796362,0.009863000363111496,0.010936999693512917,30858,0.0,0.0
2025-05-12 00:00:00+00:00,0.010936999693512917,0.012594999745488167,0.010711000300943851,0.011978999711573124,40271,0.0,0.0
2025-05-13 00:00:00+00:00,0.011978999711573124,0.01283199992030859,0.011881000362336636,0.012140999548137188,34538,0.0,0.0
2025-05-14 00:00:00+00:00,0.012140999548137188,0.012706000357866287,0.011864000000059605,0.012010999955236912,30962,0.0,0.0
2025-05-15 00:00:00+00:00,0.012010999955236912,0.012480000033974648,0.010932999663054943,0.011761000379920006,36940,0.0,0.0
2025-05-16 00:00:00+00:00,0.011761999689042568,0.01219599973410368,0.011392000131309032,0.012041999958455563,29811,0.0,0.0
2025-05-17 00:00:00+00:00,0.012040999718010426,0.012160999700427055,0.011130000464618206,0.011331000365316868,31724,0.0,0.0
2025-05-18 00:00:00+00:00,0.011331000365316868,0.011424999684095383,0.011188000440597534,0.011211000382900238,27290,0.0,0.0
2025-05-19 00:00:00+00:00,0.011210000142455101,0.011563999578356743,0.011102999560534954,0.011411000043153763,25273,0.0,0.0
2025-05-20 00:00:00+00:00,0.011411000043153763,0.011416000314056873,0.010812999680638313,0.011006000451743603,34908,0.0,0.0
2025-05-21 00:00:00+00:00,0.011006000451743603,0.011051000095903873,0.01077600009739399,0.010916000232100487,28122,0.0,0.0
2025-05-22 00:00:00+00:00,0.010916000232100487,0.011049999855458736,0.01066800020635128,0.010727000422775745,28784,0.0,0.0
2025-05-23 00:00:00+00:00,0.010727999731898308,0.010797999799251556,0.010490999557077885,0.010502999648451805,87278,0.0,0.0
2025-05-24 00:00:00+00:00,0.010502000339329243,0.01056199986487627,0.010462000034749508,0.010495999827980995,96054,0.0,0.0
2025-05-25 00:00:00+00:00,0.010495999827980995,0.010498999617993832,0.009859000332653522,0.009863999672234058,100068,0.0,0.0
2025-05-26 00:00:00+00:00,0.009863999672234058,0.0098879998549819,0.001711999997496605,0.003971999976783991,1165088,0.0,0.0
2025-05-27 00:00:00+00:00,0.003971999976783991,0.004821000155061483,0.0034620000515133142,0.004625000059604645,299660,0.0,0.0
2025-05-28 00:00:00+00:00,0.004625000059604645,0.004658999852836132,0.0033939999993890524,0.00343000004068017,209421,0.0,0.0
2025-05-29 00:00:00+00:00,0.00343000004068017,0.003763000015169382,0.0032259998843073845,0.0035210000351071358,138421,0.0,0.0
2025-05-30 00:00:00+00:00,0.0035089999437332153,0.004395000170916319,0.0033579999580979347,0.003914999775588512,151775,0.0,0.0
2025-05-31 00:00:00+00:00,0.0038999998942017555,0.00394099997356534,0.003473999910056591,0.0034779999405145645,110276,0.0,0.0
2025-06-01 00:00:00+00:00,0.0035334553103893995,0.003627174301072955,0.003474134486168623,0.003549259854480624,107623,0.0,0.0
