TIMESTAMP,FLAME25223_OPEN_PRICE_USD,FLAME25223_HIGH_PRICE_USD,FLAME25223_LOW_PRICE_USD,FLAME25223_CLOSE_PRICE_USD,FLAME25223_VOLUME_USD,FLAME25223_DIVIDENDS_USD,FLAME25223_STOCK_SPLITS_USD
2023-11-11 00:00:00+00:00,0.0030620000325143337,0.0030620000325143337,0.0030590000096708536,0.0030590000096708536,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.0030590000096708536,0.003346000099554658,0.002848000032827258,0.0030950000509619713,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.0030980000738054514,0.0032949999440461397,0.003029000014066696,0.003031000029295683,3,0.0,0.0
2023-11-14 00:00:00+00:00,0.003029000014066696,0.003157000057399273,0.0027570000384002924,0.0028490000404417515,33,0.0,0.0
2023-11-15 00:00:00+00:00,0.0028490000404417515,0.0030930000357329845,0.002814000006765127,0.003082999959588051,49,0.0,0.0
2023-11-16 00:00:00+00:00,0.0030819999519735575,0.003192000091075897,0.0027759999502450228,0.0028280001133680344,14,0.0,0.0
2023-11-17 00:00:00+00:00,0.0028280001133680344,0.00292599992826581,0.002744999947026372,0.002768999896943569,14,0.0,0.0
2023-11-18 00:00:00+00:00,0.002768999896943569,0.002905000001192093,0.0026910000015050173,0.0027199999894946814,10,0.0,0.0
2023-11-19 00:00:00+00:00,0.0027199999894946814,0.002982999896630645,0.0026370000559836626,0.002974000060930848,3,0.0,0.0
2023-11-20 00:00:00+00:00,0.0029750000685453415,0.0030249999836087227,0.002722000004723668,0.002768999896943569,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.0027660001069307327,0.002901999978348613,0.002518000081181526,0.0025279999244958162,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.0025239998940378428,0.0025239998940378428,0.002520000096410513,0.002520000096410513,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.002520000096410513,0.003143999958410859,0.002520000096410513,0.002956999931484461,163,0.0,0.0
2023-11-24 00:00:00+00:00,0.002956999931484461,0.0034360000863671303,0.0029380000196397305,0.0031969998963177204,107,0.0,0.0
2023-11-25 00:00:00+00:00,0.0031969998963177204,0.00368200009688735,0.00317499996162951,0.0033499998971819878,44,0.0,0.0
2023-11-26 00:00:00+00:00,0.003355999942868948,0.0034370000939816236,0.0031210000161081553,0.0032309999223798513,56,0.0,0.0
2023-11-27 00:00:00+00:00,0.0032309999223798513,0.003281000070273876,0.0029279999434947968,0.003003000048920512,98,0.0,0.0
2023-11-28 00:00:00+00:00,0.0030040000565350056,0.0030139998998492956,0.002853000070899725,0.002954999916255474,97,0.0,0.0
2023-11-29 00:00:00+00:00,0.002954999916255474,0.0032730000093579292,0.002954999916255474,0.00317799998447299,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.0031799999997019768,0.0031870000530034304,0.0029410000424832106,0.0029810001142323017,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.0029819998890161514,0.0031190000008791685,0.0029819998890161514,0.0030380000825971365,92,0.0,0.0
2023-12-02 00:00:00+00:00,0.0030380000825971365,0.0031349998898804188,0.0029990000184625387,0.003102000104263425,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.003102000104263425,0.0032220000866800547,0.0029819998890161514,0.0030539999715983868,4,0.0,0.0
2023-12-04 00:00:00+00:00,0.0030539999715983868,0.003160000080242753,0.0028860000893473625,0.003120000008493662,2,0.0,0.0
2023-12-05 00:00:00+00:00,0.0031169999856501818,0.0031169999856501818,0.0031169999856501818,0.0031169999856501818,2,0.0,0.0
2023-12-06 00:00:00+00:00,0.0031169999856501818,0.0031169999856501818,0.0031049998942762613,0.0031049998942762613,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.0031049998942762613,0.0033939999993890524,0.003068000078201294,0.0033259999472647905,16,0.0,0.0
2023-12-08 00:00:00+00:00,0.0033259999472647905,0.0035349999088793993,0.003312000073492527,0.0034890000242739916,1,0.0,0.0
2023-12-09 00:00:00+00:00,0.0034890000242739916,0.00367600005120039,0.0033360000234097242,0.0033539999276399612,10,0.0,0.0
2023-12-10 00:00:00+00:00,0.003355999942868948,0.0036609999369829893,0.003321999916806817,0.003621000098064542,23,0.0,0.0
