TIMESTAMP,GGP25042_OPEN_PRICE_USD,GGP25042_HIGH_PRICE_USD,GGP25042_LOW_PRICE_USD,GGP25042_CLOSE_PRICE_USD,GGP25042_VOLUME_USD,GGP25042_DIVIDENDS_USD,GGP25042_STOCK_SPLITS_USD
2025-03-07 00:00:00+00:00,4.3310627937316895,4.331064224243164,3.8578360080718994,3.8578360080718994,25779,0.0,0.0
2025-03-08 00:00:00+00:00,3.8578360080718994,4.251047134399414,3.818321943283081,4.111928939819336,0,0.0,0.0
2025-03-09 00:00:00+00:00,4.111928939819336,4.281929969787598,3.37813401222229,3.5517449378967285,56791,0.0,0.0
2025-03-10 00:00:00+00:00,3.5517449378967285,3.769253969192505,3.374833106994629,3.374833106994629,24109,0.0,0.0
2025-03-11 00:00:00+00:00,3.374833106994629,3.5415239334106445,2.9852468967437744,3.4990460872650146,23823,0.0,0.0
2025-03-12 00:00:00+00:00,3.4990460872650146,3.7208669185638428,3.4710710048675537,3.7208669185638428,11531,0.0,0.0
2025-03-13 00:00:00+00:00,3.7208669185638428,3.76192307472229,3.577220916748047,3.577220916748047,0,0.0,0.0
2025-03-14 00:00:00+00:00,3.577220916748047,3.8729898929595947,3.577220916748047,3.821984052658081,16190,0.0,0.0
2025-03-15 00:00:00+00:00,3.821984052658081,3.9414989948272705,3.774290084838867,3.941056966781616,4579,0.0,0.0
2025-03-16 00:00:00+00:00,3.941056966781616,3.9542760848999023,3.6008660793304443,3.6008660793304443,7347,0.0,0.0
2025-03-17 00:00:00+00:00,3.6008660793304443,3.671267032623291,3.6008660793304443,3.6712660789489746,0,0.0,0.0
2025-03-18 00:00:00+00:00,3.6712660789489746,3.8878729343414307,3.1478970050811768,3.251120090484619,52798,0.0,0.0
2025-03-19 00:00:00+00:00,3.251120090484619,3.4548768997192383,3.0964720249176025,3.1364519596099854,30753,0.0,0.0
2025-03-20 00:00:00+00:00,3.1364519596099854,3.160723924636841,2.9866058826446533,3.0586891174316406,0,0.0,0.0
2025-03-21 00:00:00+00:00,3.0586891174316406,3.2620770931243896,3.017714023590088,3.262075901031494,0,0.0,0.0
2025-03-22 00:00:00+00:00,3.262075901031494,3.285957098007202,3.2218151092529297,3.2218151092529297,5775,0.0,0.0
2025-03-23 00:00:00+00:00,3.2218151092529297,3.276892900466919,3.2045419216156006,3.266695976257324,0,0.0,0.0
2025-03-24 00:00:00+00:00,3.266695976257324,3.8825368881225586,3.266695976257324,3.882534980773926,22636,0.0,0.0
2025-03-25 00:00:00+00:00,3.882534980773926,4.345211982727051,3.882488965988159,4.261815071105957,7470,0.0,0.0
2025-03-26 00:00:00+00:00,4.261815071105957,4.2838921546936035,3.4822700023651123,3.6180989742279053,57973,0.0,0.0
2025-03-27 00:00:00+00:00,3.6180989742279053,4.0288519859313965,3.578500986099243,4.007870197296143,0,0.0,0.0
2025-03-28 00:00:00+00:00,4.007870197296143,4.007870197296143,3.377732992172241,3.4955029487609863,820,0.0,0.0
2025-03-29 00:00:00+00:00,3.4955029487609863,3.496238946914673,2.9089629650115967,2.9089629650115967,53030,0.0,0.0
2025-03-30 00:00:00+00:00,2.9089629650115967,2.9714601039886475,2.7450900077819824,2.9714601039886475,12075,0.0,0.0
2025-03-31 00:00:00+00:00,2.9714601039886475,4.292572975158691,2.815521001815796,4.284111022949219,147035,0.0,0.0
2025-04-01 00:00:00+00:00,4.284111022949219,4.543125152587891,3.729149103164673,4.0610480308532715,164370,0.0,0.0
2025-04-02 00:00:00+00:00,4.0610480308532715,4.0610480308532715,3.6443710327148438,3.6443710327148438,6280,0.0,0.0
2025-04-03 00:00:00+00:00,3.6443710327148438,3.8662030696868896,3.588016986846924,3.752993106842041,8472,0.0,0.0
2025-04-04 00:00:00+00:00,3.752993106842041,3.830579996109009,3.683593988418579,3.7140250205993652,7530,0.0,0.0
2025-04-05 00:00:00+00:00,3.7140250205993652,3.732882022857666,3.563080072402954,3.563080072402954,9610,0.0,0.0
2025-04-06 00:00:00+00:00,3.563080072402954,3.563080072402954,2.8940980434417725,2.89410400390625,20927,0.0,0.0
2025-04-07 00:00:00+00:00,2.89410400390625,3.2340469360351562,2.757936954498291,3.1720809936523438,15005,0.0,0.0
2025-04-08 00:00:00+00:00,3.1720809936523438,3.315207004547119,2.9635610580444336,2.993159055709839,8073,0.0,0.0
2025-04-09 00:00:00+00:00,2.993159055709839,3.519252061843872,2.9008851051330566,3.4894680976867676,7357,0.0,0.0
2025-04-10 00:00:00+00:00,3.4894680976867676,3.4894680976867676,3.311223030090332,3.420037031173706,0,0.0,0.0
2025-04-11 00:00:00+00:00,3.420037031173706,3.761082887649536,3.420037031173706,3.7055609226226807,0,0.0,0.0
2025-04-12 00:00:00+00:00,3.7055609226226807,4.058440208435059,3.638075113296509,3.9621291160583496,0,0.0,0.0
2025-04-13 00:00:00+00:00,3.9621291160583496,3.987921953201294,3.681881904602051,3.683957099914551,10967,0.0,0.0
2025-04-14 00:00:00+00:00,3.683957099914551,3.824510097503662,3.683957099914551,3.785438060760498,3345,0.0,0.0
2025-04-15 00:00:00+00:00,3.785438060760498,3.900230884552002,3.740259885787964,3.8184239864349365,0,0.0,0.0
2025-04-16 00:00:00+00:00,3.8184239864349365,3.8184239864349365,3.5899829864501953,3.720318078994751,0,0.0,0.0
2025-04-17 00:00:00+00:00,3.720318078994751,3.785022020339966,3.624480962753296,3.639997959136963,11570,0.0,0.0
2025-04-18 00:00:00+00:00,3.639997959136963,3.639997959136963,3.561728000640869,3.5866971015930176,0,0.0,0.0
2025-04-19 00:00:00+00:00,3.5866971015930176,3.738610029220581,3.5758719444274902,3.738231897354126,0,0.0,0.0
2025-04-20 00:00:00+00:00,3.738231897354126,3.738231897354126,3.5745689868927,3.574573040008545,0,0.0,0.0
2025-04-21 00:00:00+00:00,3.574573040008545,3.795130968093872,3.574573040008545,3.60302996635437,0,0.0,0.0
2025-04-22 00:00:00+00:00,3.60302996635437,3.9527950286865234,3.565880060195923,3.857569932937622,21531,0.0,0.0
2025-04-23 00:00:00+00:00,3.857569932937622,4.04876708984375,3.847943067550659,3.9160330295562744,0,0.0,0.0
2025-04-24 00:00:00+00:00,3.9160330295562744,3.9160330295562744,3.668220043182373,3.693648099899292,17127,0.0,0.0
2025-04-25 00:00:00+00:00,3.693648099899292,3.7711689472198486,3.673738956451416,3.6814310550689697,8948,0.0,0.0
2025-04-26 00:00:00+00:00,3.6814310550689697,3.6814310550689697,3.608690023422241,3.6237549781799316,0,0.0,0.0
2025-04-27 00:00:00+00:00,3.6237549781799316,3.662282943725586,3.4194180965423584,3.5054519176483154,25160,0.0,0.0
2025-04-28 00:00:00+00:00,3.5054519176483154,3.5054519176483154,3.085763931274414,3.3043060302734375,0,0.0,0.0
2025-04-29 00:00:00+00:00,3.3043060302734375,3.512411117553711,3.03273606300354,3.3686320781707764,0,0.0,0.0
2025-04-30 00:00:00+00:00,3.3686320781707764,3.4271459579467773,3.222661018371582,3.324009895324707,0,0.0,0.0
2025-05-01 00:00:00+00:00,3.324009895324707,3.47792911529541,3.2863330841064453,3.442387104034424,0,0.0,0.0
2025-05-02 00:00:00+00:00,3.442387104034424,3.459726095199585,3.3257040977478027,3.3981850147247314,7637,0.0,0.0
2025-05-03 00:00:00+00:00,3.3981850147247314,3.3981850147247314,3.1028380393981934,3.2258810997009277,0,0.0,0.0
2025-05-04 00:00:00+00:00,3.2258810997009277,3.2258810997009277,3.092219114303589,3.092219114303589,2075,0.0,0.0
2025-05-05 00:00:00+00:00,3.092219114303589,3.122051954269409,2.969048023223877,3.0012240409851074,0,0.0,0.0
2025-05-06 00:00:00+00:00,3.0012240409851074,3.0243020057678223,2.938694953918457,2.9859650135040283,0,0.0,0.0
2025-05-07 00:00:00+00:00,2.9859650135040283,3.0359530448913574,2.8870229721069336,2.908018112182617,0,0.0,0.0
2025-05-08 00:00:00+00:00,2.908018112182617,3.269083023071289,2.908018112182617,3.269083023071289,0,0.0,0.0
2025-05-09 00:00:00+00:00,3.269083023071289,3.53351092338562,2.801193952560425,2.890162944793701,76605,0.0,0.0
2025-05-10 00:00:00+00:00,2.890162944793701,3.164762020111084,2.8855040073394775,3.1639699935913086,17837,0.0,0.0
2025-05-11 00:00:00+00:00,3.1639699935913086,3.173712968826294,3.001861095428467,3.132481098175049,0,0.0,0.0
2025-05-12 00:00:00+00:00,3.132481098175049,3.4195480346679688,3.01528000831604,3.086003065109253,0,0.0,0.0
2025-05-13 00:00:00+00:00,3.086003065109253,3.286834955215454,2.9877610206604004,3.282999038696289,13606,0.0,0.0
2025-05-14 00:00:00+00:00,3.282999038696289,3.4251320362091064,3.184998035430908,3.187195062637329,0,0.0,0.0
2025-05-15 00:00:00+00:00,3.187195062637329,3.187195062637329,2.9796900749206543,3.033466100692749,30250,0.0,0.0
2025-05-16 00:00:00+00:00,3.0327110290527344,3.103626012802124,2.9428329467773438,2.942873954772949,14775,0.0,0.0
2025-05-17 00:00:00+00:00,2.942873954772949,2.9429819583892822,2.839128017425537,2.8534059524536133,0,0.0,0.0
2025-05-18 00:00:00+00:00,2.8534059524536133,3.1556239128112793,2.6119959354400635,3.1488749980926514,75111,0.0,0.0
2025-05-19 00:00:00+00:00,3.1488749980926514,3.197417974472046,2.9168128967285156,2.9774489402770996,0,0.0,0.0
2025-05-20 00:00:00+00:00,2.9774489402770996,3.0134189128875732,2.884035110473633,2.9878220558166504,5368,0.0,0.0
2025-05-21 00:00:00+00:00,2.9878220558166504,3.502002000808716,2.936660051345825,3.502002000808716,59199,0.0,0.0
2025-05-22 00:00:00+00:00,3.502002000808716,3.6970369815826416,3.4457309246063232,3.4458189010620117,0,0.0,0.0
2025-05-23 00:00:00+00:00,3.4458189010620117,3.5910449028015137,3.196903944015503,3.196903944015503,8621,0.0,0.0
2025-05-24 00:00:00+00:00,3.196903944015503,3.217705011367798,3.045516014099121,3.052001953125,12600,0.0,0.0
2025-05-25 00:00:00+00:00,3.052001953125,3.2216269969940186,2.9783198833465576,3.221621036529541,0,0.0,0.0
2025-05-26 00:00:00+00:00,3.221621036529541,3.2216389179229736,3.1012930870056152,3.1158618927001953,0,0.0,0.0
2025-05-27 00:00:00+00:00,3.1158618927001953,3.206434965133667,2.998568058013916,3.008723020553589,9537,0.0,0.0
2025-05-28 00:00:00+00:00,3.008723020553589,3.0697178840637207,2.9535200595855713,3.0452229976654053,12605,0.0,0.0
2025-05-29 00:00:00+00:00,3.0452229976654053,3.144335985183716,2.938955068588257,2.938955068588257,12153,0.0,0.0
2025-05-30 00:00:00+00:00,2.938955068588257,2.9390869140625,2.7813429832458496,2.7970519065856934,13443,0.0,0.0
2025-05-31 00:00:00+00:00,2.7970519065856934,2.7970519065856934,2.7073628902435303,2.735603094100952,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.735602617263794,2.799586772918701,2.7266876697540283,2.74992036819458,4021,0.0,0.0
