TIMESTAMP,GOAT_OPEN_PRICE_USD,GOAT_HIGH_PRICE_USD,GOAT_LOW_PRICE_USD,GOAT_CLOSE_PRICE_USD,GOAT_VOLUME_USD,GOAT_DIVIDENDS_USD,GOAT_STOCK_SPLITS_USD
2023-08-20 00:00:00+00:00,9.306417465209961,9.339122772216797,9.300110816955566,9.303367614746094,7,0.0,0.0
2023-08-21 00:00:00+00:00,9.303016662597656,9.307733535766602,8.968526840209961,9.105325698852539,0,0.0,0.0
2023-08-22 00:00:00+00:00,9.0926513671875,11.341160774230957,9.014979362487793,10.871039390563965,273,0.0,0.0
2023-08-23 00:00:00+00:00,10.874923706054688,10.87602424621582,10.249893188476562,10.642083168029785,73,0.0,0.0
2023-08-24 00:00:00+00:00,10.641241073608398,10.828739166259766,9.59573745727539,9.720388412475586,165,0.0,0.0
2023-08-25 00:00:00+00:00,9.720686912536621,11.727109909057617,9.517560958862305,9.946395874023438,326,0.0,0.0
2023-08-26 00:00:00+00:00,9.946395874023438,10.441360473632812,9.883223533630371,10.35538101196289,34,0.0,0.0
2023-08-27 00:00:00+00:00,10.355934143066406,10.444275856018066,9.760419845581055,9.783761978149414,68,0.0,0.0
2023-08-28 00:00:00+00:00,9.785086631774902,10.101822853088379,8.760730743408203,10.101613998413086,365,0.0,0.0
2023-08-29 00:00:00+00:00,10.100543975830078,10.438056945800781,10.024682998657227,10.300642013549805,10,0.0,0.0
2023-08-30 00:00:00+00:00,10.303706169128418,10.315447807312012,10.142207145690918,10.220967292785645,2,0.0,0.0
2023-08-31 00:00:00+00:00,10.223320960998535,10.301811218261719,9.679254531860352,9.731175422668457,0,0.0,0.0
2023-09-01 00:00:00+00:00,9.731499671936035,11.507364273071289,9.731499671936035,11.076528549194336,273,0.0,0.0
2023-09-02 00:00:00+00:00,11.077018737792969,12.519786834716797,11.072534561157227,11.616180419921875,262,0.0,0.0
2023-09-03 00:00:00+00:00,11.61734676361084,11.61912727355957,10.990079879760742,11.199549674987793,79,0.0,0.0
2023-09-04 00:00:00+00:00,11.198766708374023,11.29869556427002,11.165509223937988,11.168767929077148,0,0.0,0.0
2023-09-05 00:00:00+00:00,11.168767929077148,11.168767929077148,8.448404312133789,9.206452369689941,776,0.0,0.0
2023-09-06 00:00:00+00:00,9.207282066345215,9.243197441101074,9.194123268127441,9.224810600280762,0,0.0,0.0
2023-09-07 00:00:00+00:00,9.224810600280762,9.515494346618652,6.862961769104004,9.49019718170166,735,0.0,0.0
2023-09-08 00:00:00+00:00,9.486420631408691,10.271546363830566,9.394498825073242,9.412751197814941,161,0.0,0.0
2023-09-09 00:00:00+00:00,9.414101600646973,10.800745010375977,7.8485589027404785,8.43310832977295,612,0.0,0.0
2023-09-10 00:00:00+00:00,8.432612419128418,9.128605842590332,8.418360710144043,8.918758392333984,89,0.0,0.0
2023-09-11 00:00:00+00:00,8.919366836547852,8.99683952331543,5.363383769989014,7.685023784637451,1130,0.0,0.0
2023-09-12 00:00:00+00:00,7.685975074768066,7.855658054351807,6.916821002960205,7.005899906158447,958,0.0,0.0
2023-09-13 00:00:00+00:00,7.001896858215332,7.036664009094238,6.8736371994018555,6.954309940338135,0,0.0,0.0
2023-09-14 00:00:00+00:00,6.954309940338135,6.955783843994141,6.954171180725098,6.955389022827148,1,0.0,0.0
2023-09-15 00:00:00+00:00,6.955445766448975,7.581735134124756,6.316619873046875,6.530137062072754,291,0.0,0.0
2023-09-16 00:00:00+00:00,6.527193069458008,6.982905864715576,6.525390148162842,6.976164817810059,76,0.0,0.0
2023-09-17 00:00:00+00:00,6.976190090179443,6.976190090179443,6.9759907722473145,6.9759907722473145,0,0.0,0.0
2023-09-18 00:00:00+00:00,6.9759907722473145,7.103490829467773,6.971312999725342,6.9919562339782715,1,0.0,0.0
2023-09-19 00:00:00+00:00,6.9919562339782715,7.1063618659973145,6.977725982666016,7.062878131866455,0,0.0,0.0
2023-09-20 00:00:00+00:00,7.062878131866455,7.067838191986084,6.564780235290527,6.583570957183838,40,0.0,0.0
2023-09-21 00:00:00+00:00,6.583553791046143,6.8333940505981445,6.498476028442383,6.820685863494873,34,0.0,0.0
2023-09-22 00:00:00+00:00,6.8207879066467285,13.685449600219727,6.756446838378906,9.613525390625,1187,0.0,0.0
2023-09-23 00:00:00+00:00,9.613525390625,9.736330032348633,8.12195873260498,8.162995338439941,199,0.0,0.0
2023-09-24 00:00:00+00:00,8.162995338439941,8.163132667541504,7.967745780944824,7.995800971984863,0,0.0,0.0
2023-09-25 00:00:00+00:00,7.995800971984863,7.995800971984863,7.995800971984863,7.995800971984863,0,0.0,0.0
2023-09-26 00:00:00+00:00,7.995800971984863,8.059341430664062,7.986548900604248,8.059341430664062,4,0.0,0.0
2023-09-27 00:00:00+00:00,8.058367729187012,8.185257911682129,7.891264915466309,7.9405741691589355,7,0.0,0.0
2023-09-28 00:00:00+00:00,7.940537929534912,8.007574081420898,7.5140180587768555,7.644052028656006,41,0.0,0.0
2023-09-29 00:00:00+00:00,7.644085884094238,7.726398944854736,7.625906944274902,7.67283296585083,0,0.0,0.0
2023-09-30 00:00:00+00:00,7.67283296585083,7.67283296585083,6.828610897064209,6.828610897064209,121,0.0,0.0
2023-10-01 00:00:00+00:00,6.828610897064209,8.089509010314941,6.825382232666016,7.660006046295166,240,0.0,0.0
2023-10-02 00:00:00+00:00,7.66024112701416,7.7741851806640625,7.561042785644531,7.606325149536133,8,0.0,0.0
2023-10-03 00:00:00+00:00,7.604769229888916,7.63789176940918,7.232071876525879,7.311168193817139,38,0.0,0.0
2023-10-04 00:00:00+00:00,7.311682224273682,9.058253288269043,7.226847171783447,9.047900199890137,205,0.0,0.0
2023-10-05 00:00:00+00:00,9.048129081726074,10.691492080688477,9.023021697998047,9.558472633361816,301,0.0,0.0
2023-10-06 00:00:00+00:00,9.559283256530762,9.587078094482422,9.40892505645752,9.505831718444824,19,0.0,0.0
2023-10-07 00:00:00+00:00,9.50593090057373,9.516393661499023,7.784790992736816,7.817417144775391,239,0.0,0.0
2023-10-08 00:00:00+00:00,7.817440032958984,8.019878387451172,7.80548095703125,7.997085094451904,19,0.0,0.0
2023-10-09 00:00:00+00:00,7.996610164642334,7.996610164642334,7.996563911437988,7.996563911437988,0,0.0,0.0
2023-10-10 00:00:00+00:00,7.996563911437988,7.996563911437988,7.996563911437988,7.996563911437988,0,0.0,0.0
2023-10-11 00:00:00+00:00,7.996563911437988,7.996563911437988,7.996563911437988,7.996563911437988,0,0.0,0.0
2023-10-12 00:00:00+00:00,7.996563911437988,7.996563911437988,7.139900207519531,7.258131980895996,223,0.0,0.0
2023-10-13 00:00:00+00:00,7.259653091430664,7.272025108337402,7.176674842834473,7.201655864715576,2,0.0,0.0
2023-10-14 00:00:00+00:00,7.202245235443115,7.238400936126709,7.198231220245361,7.199391841888428,0,0.0,0.0
2023-10-15 00:00:00+00:00,7.199391841888428,7.472704887390137,7.199391841888428,7.4711198806762695,4,0.0,0.0
2023-10-16 00:00:00+00:00,7.473142147064209,9.719038963317871,7.472280025482178,9.065693855285645,362,0.0,0.0
2023-10-17 00:00:00+00:00,9.065693855285645,9.07091236114502,7.632717132568359,7.7179107666015625,341,0.0,0.0
2023-10-18 00:00:00+00:00,7.7179107666015625,7.7179107666015625,6.216716766357422,6.567477226257324,325,0.0,0.0
2023-10-19 00:00:00+00:00,6.567477226257324,7.936070919036865,6.48733377456665,7.935279846191406,167,0.0,0.0
2023-10-20 00:00:00+00:00,7.935283184051514,8.270113945007324,7.919991970062256,8.241308212280273,30,0.0,0.0
2023-10-21 00:00:00+00:00,8.240740776062012,8.280241012573242,8.214591026306152,8.279266357421875,0,0.0,0.0
2023-10-22 00:00:00+00:00,8.279266357421875,8.279266357421875,8.279266357421875,8.279266357421875,0,0.0,0.0
2023-10-23 00:00:00+00:00,8.279266357421875,8.7269926071167,8.269181251525879,8.652960777282715,15,0.0,0.0
2023-10-24 00:00:00+00:00,8.652960777282715,10.881890296936035,7.590706825256348,8.960301399230957,1081,0.0,0.0
2023-10-25 00:00:00+00:00,8.964279174804688,10.237058639526367,8.964279174804688,9.021634101867676,265,0.0,0.0
2023-10-26 00:00:00+00:00,9.023955345153809,9.3840913772583,9.016647338867188,9.192816734313965,10,0.0,0.0
2023-10-27 00:00:00+00:00,9.194600105285645,13.390019416809082,8.658621788024902,11.669197082519531,1251,0.0,0.0
2023-10-28 00:00:00+00:00,12.005619049072266,23.158449172973633,10.312095642089844,15.353471755981445,3399,0.0,0.0
2023-10-29 00:00:00+00:00,15.355380058288574,19.112531661987305,10.804037094116211,13.345610618591309,1974,0.0,0.0
2023-10-30 00:00:00+00:00,13.346817016601562,13.360676765441895,10.09271240234375,12.280774116516113,829,0.0,0.0
2023-10-31 00:00:00+00:00,12.280266761779785,12.3364896774292,9.168072700500488,11.155773162841797,1077,0.0,0.0
2023-11-01 00:00:00+00:00,11.155241012573242,13.260270118713379,10.075605392456055,13.19586181640625,1048,0.0,0.0
2023-11-02 00:00:00+00:00,13.199883460998535,14.560282707214355,9.778521537780762,9.82978630065918,1927,0.0,0.0
2023-11-03 00:00:00+00:00,9.829503059387207,12.282608032226562,9.725859642028809,11.747884750366211,601,0.0,0.0
2023-11-04 00:00:00+00:00,11.747983932495117,15.157157897949219,10.76159381866455,12.31764030456543,1083,0.0,0.0
2023-11-05 00:00:00+00:00,12.321525573730469,15.903164863586426,11.628485679626465,14.088393211364746,1230,0.0,0.0
2023-11-06 00:00:00+00:00,14.083680152893066,14.380743980407715,13.128296852111816,14.350565910339355,160,0.0,0.0
2023-11-07 00:00:00+00:00,14.34906005859375,14.616918563842773,8.34259033203125,10.9690580368042,1786,0.0,0.0
2023-11-08 00:00:00+00:00,10.969982147216797,12.062317848205566,10.75047492980957,11.876168251037598,685,0.0,0.0
2023-11-09 00:00:00+00:00,11.861023902893066,12.714280128479004,11.081911087036133,11.177603721618652,439,0.0,0.0
2023-11-10 00:00:00+00:00,11.17746639251709,14.70178508758545,10.62483024597168,12.175419807434082,2390,0.0,0.0
2023-11-11 00:00:00+00:00,12.171598434448242,12.239039421081543,10.369979858398438,10.436332702636719,478,0.0,0.0
2023-11-12 00:00:00+00:00,10.434118270874023,12.725235939025879,8.88687801361084,10.137166976928711,1216,0.0,0.0
2023-11-13 00:00:00+00:00,10.13757610321045,10.402464866638184,8.157913208007812,10.07072639465332,984,0.0,0.0
2023-11-14 00:00:00+00:00,10.063490867614746,10.360136032104492,9.724322319030762,10.126006126403809,17,0.0,0.0
2023-11-15 00:00:00+00:00,10.125871658325195,10.94067096710205,10.006233215332031,10.916794776916504,73,0.0,0.0
2023-11-16 00:00:00+00:00,10.913780212402344,10.99496841430664,10.789579391479492,10.81899356842041,0,0.0,0.0
2023-11-17 00:00:00+00:00,10.81899356842041,14.000812530517578,10.81899356842041,11.5366792678833,597,0.0,0.0
2023-11-18 00:00:00+00:00,11.543793678283691,11.545365333557129,10.210796356201172,10.281850814819336,116,0.0,0.0
2023-11-19 00:00:00+00:00,10.282119750976562,10.282119750976562,9.729837417602539,9.925284385681152,180,0.0,0.0
2023-11-20 00:00:00+00:00,9.924358367919922,9.94567584991455,7.944944858551025,9.71214485168457,879,0.0,0.0
2023-11-21 00:00:00+00:00,9.711262702941895,10.238897323608398,8.217753410339355,8.28523063659668,455,0.0,0.0
2023-11-22 00:00:00+00:00,8.27733325958252,9.407974243164062,8.274537086486816,9.326438903808594,231,0.0,0.0
2023-11-23 00:00:00+00:00,9.325716972351074,10.221267700195312,8.534789085388184,8.641362190246582,366,0.0,0.0
2023-11-24 00:00:00+00:00,8.63945484161377,8.847114562988281,8.599471092224121,8.633658409118652,14,0.0,0.0
2023-11-25 00:00:00+00:00,8.631720542907715,9.006937980651855,8.121768951416016,9.005566596984863,159,0.0,0.0
2023-11-26 00:00:00+00:00,9.008676528930664,9.707990646362305,8.596357345581055,8.710625648498535,328,0.0,0.0
2023-11-27 00:00:00+00:00,8.706714630126953,8.741412162780762,7.91086483001709,8.028885841369629,78,0.0,0.0
2023-11-28 00:00:00+00:00,8.029007911682129,8.090170860290527,7.929073810577393,8.087822914123535,0,0.0,0.0
2023-11-29 00:00:00+00:00,8.087822914123535,8.087822914123535,7.333407878875732,7.448290824890137,149,0.0,0.0
2023-11-30 00:00:00+00:00,7.449522018432617,7.483719825744629,7.082368850708008,7.135651111602783,17,0.0,0.0
2023-12-01 00:00:00+00:00,7.136410236358643,20.672653198242188,7.119905948638916,15.828741073608398,7379,0.0,0.0
2023-12-02 00:00:00+00:00,15.829126358032227,15.835917472839355,10.729323387145996,13.555298805236816,847,0.0,0.0
2023-12-03 00:00:00+00:00,13.555547714233398,14.106975555419922,13.003056526184082,13.134674072265625,116,0.0,0.0
2023-12-04 00:00:00+00:00,13.133096694946289,13.7076416015625,12.700728416442871,13.060585021972656,239,0.0,0.0
2023-12-05 00:00:00+00:00,13.063285827636719,14.66500473022461,12.778548240661621,14.641202926635742,205,0.0,0.0
2023-12-06 00:00:00+00:00,14.642791748046875,14.685483932495117,12.984354972839355,12.991426467895508,245,0.0,0.0
2023-12-07 00:00:00+00:00,12.993293762207031,13.609733581542969,10.606389999389648,10.86160945892334,277,0.0,0.0
2023-12-08 00:00:00+00:00,10.857956886291504,12.564051628112793,10.857956886291504,12.5235013961792,205,0.0,0.0
2023-12-09 00:00:00+00:00,12.523862838745117,13.260214805603027,12.012527465820312,12.050080299377441,155,0.0,0.0
2023-12-10 00:00:00+00:00,12.055363655090332,12.37436580657959,11.62048053741455,11.62048053741455,29,0.0,0.0
2023-12-11 00:00:00+00:00,11.623623847961426,12.097150802612305,11.173911094665527,12.097150802612305,93,0.0,0.0
2023-12-12 00:00:00+00:00,12.09830379486084,12.475979804992676,10.623581886291504,10.991637229919434,297,0.0,0.0
2023-12-13 00:00:00+00:00,10.966984748840332,13.193848609924316,7.668712139129639,13.15468978881836,952,0.0,0.0
2023-12-14 00:00:00+00:00,13.1876220703125,15.165214538574219,11.999021530151367,13.518730163574219,1173,0.0,0.0
2023-12-15 00:00:00+00:00,13.520085334777832,13.520085334777832,12.518804550170898,12.58668327331543,64,0.0,0.0
2023-12-16 00:00:00+00:00,12.586872100830078,12.709823608398438,12.473758697509766,12.541385650634766,4,0.0,0.0
2023-12-17 00:00:00+00:00,12.543919563293457,13.249728202819824,11.241766929626465,12.819256782531738,333,0.0,0.0
2023-12-18 00:00:00+00:00,12.808919906616211,12.84926986694336,11.746376991271973,11.966047286987305,269,0.0,0.0
2023-12-19 00:00:00+00:00,11.965222358703613,14.045536994934082,11.82901668548584,11.931999206542969,309,0.0,0.0
2023-12-20 00:00:00+00:00,11.932998657226562,13.745156288146973,11.83084774017334,13.1707181930542,249,0.0,0.0
2023-12-21 00:00:00+00:00,13.1707181930542,14.49913501739502,13.1707181930542,13.509108543395996,222,0.0,0.0
2023-12-22 00:00:00+00:00,13.509108543395996,14.594009399414062,13.03054428100586,14.561622619628906,603,0.0,0.0
2023-12-23 00:00:00+00:00,14.561384201049805,14.609063148498535,13.236553192138672,13.296794891357422,104,0.0,0.0
2023-12-24 00:00:00+00:00,13.296794891357422,13.996573448181152,12.093527793884277,12.201086044311523,420,0.0,0.0
2023-12-25 00:00:00+00:00,12.191628456115723,12.51229190826416,10.617532730102539,12.489556312561035,352,0.0,0.0
2023-12-26 00:00:00+00:00,12.492573738098145,16.276432037353516,12.185591697692871,16.276432037353516,653,0.0,0.0
2023-12-27 00:00:00+00:00,16.279586791992188,16.71085548400879,10.86970329284668,13.768658638000488,1959,0.0,0.0
2023-12-28 00:00:00+00:00,13.768658638000488,13.966363906860352,8.648125648498535,10.132859230041504,771,0.0,0.0
2023-12-29 00:00:00+00:00,10.132859230041504,10.15068531036377,9.217296600341797,9.649890899658203,347,0.0,0.0
2023-12-30 00:00:00+00:00,9.649890899658203,10.878640174865723,9.476400375366211,9.981000900268555,428,0.0,0.0
2023-12-31 00:00:00+00:00,9.981000900268555,11.477568626403809,9.479514122009277,10.482333183288574,451,0.0,0.0
2024-01-01 00:00:00+00:00,10.482333183288574,11.245786666870117,10.453595161437988,11.024173736572266,162,0.0,0.0
2024-01-02 00:00:00+00:00,11.024173736572266,11.12890911102295,9.954117774963379,10.432944297790527,179,0.0,0.0
2024-01-03 00:00:00+00:00,10.432944297790527,10.992215156555176,10.385027885437012,10.412471771240234,3290,0.0,0.0
2024-01-04 00:00:00+00:00,10.412471771240234,13.527515411376953,10.133769035339355,13.527515411376953,496,0.0,0.0
2024-01-05 00:00:00+00:00,13.527515411376953,23.725563049316406,11.584596633911133,16.881664276123047,6880,0.0,0.0
2024-01-06 00:00:00+00:00,16.881664276123047,17.449296951293945,9.564970970153809,13.527704238891602,3377,0.0,0.0
2024-01-07 00:00:00+00:00,13.527704238891602,17.28803825378418,9.65376091003418,11.296567916870117,6313,0.0,0.0
2024-01-08 00:00:00+00:00,11.296567916870117,12.909835815429688,9.931879043579102,12.396782875061035,2365,0.0,0.0
2024-01-09 00:00:00+00:00,12.396782875061035,12.398950576782227,11.750896453857422,11.767562866210938,67,0.0,0.0
2024-01-10 00:00:00+00:00,11.767562866210938,12.355541229248047,11.767127990722656,12.09134578704834,93,0.0,0.0
2024-01-11 00:00:00+00:00,12.09134578704834,12.576811790466309,3.2437069416046143,6.718222141265869,1567,0.0,0.0
2024-01-12 00:00:00+00:00,6.718222141265869,9.436521530151367,4.873416900634766,6.78704309463501,1944,0.0,0.0
2024-01-13 00:00:00+00:00,6.78704309463501,7.5401411056518555,6.547235012054443,7.002584934234619,373,0.0,0.0
2024-01-14 00:00:00+00:00,7.002584934234619,7.002584934234619,6.326156139373779,6.788325786590576,217,0.0,0.0
2024-01-15 00:00:00+00:00,6.788325786590576,7.149776935577393,6.280370235443115,6.451426982879639,111,0.0,0.0
2024-01-16 00:00:00+00:00,6.422204971313477,8.04913330078125,6.164127826690674,7.569283962249756,174,0.0,0.0
2024-01-17 00:00:00+00:00,7.569283962249756,7.571329116821289,6.762319087982178,6.8065409660339355,101,0.0,0.0
2024-01-18 00:00:00+00:00,6.8065409660339355,7.244542121887207,6.7384867668151855,6.7384867668151855,50,0.0,0.0
2024-01-19 00:00:00+00:00,6.7384867668151855,7.789334774017334,6.595537185668945,6.644863128662109,195,0.0,0.0
2024-01-20 00:00:00+00:00,6.644863128662109,9.017115592956543,6.644863128662109,9.017115592956543,176,0.0,0.0
2024-01-21 00:00:00+00:00,9.017115592956543,9.017115592956543,7.318533897399902,8.082642555236816,139,0.0,0.0
2024-01-22 00:00:00+00:00,8.082642555236816,9.566006660461426,7.15105676651001,8.914018630981445,373,0.0,0.0
2024-01-23 00:00:00+00:00,8.914018630981445,9.059647560119629,7.5730719566345215,8.369841575622559,205,0.0,0.0
2024-01-24 00:00:00+00:00,8.369841575622559,8.429588317871094,8.337726593017578,8.429588317871094,0,0.0,0.0
2024-01-25 00:00:00+00:00,8.429588317871094,8.429588317871094,7.644254207611084,7.881624221801758,54,0.0,0.0
2024-01-26 00:00:00+00:00,7.881624221801758,8.552395820617676,7.798867225646973,8.552395820617676,188,0.0,0.0
2024-01-27 00:00:00+00:00,8.552395820617676,9.692819595336914,7.90468692779541,8.323667526245117,197,0.0,0.0
2024-01-28 00:00:00+00:00,8.323667526245117,8.375187873840332,8.323667526245117,8.36795711517334,49,0.0,0.0
2024-01-29 00:00:00+00:00,8.36795711517334,8.43648624420166,7.172463893890381,7.768293857574463,146,0.0,0.0
2024-01-30 00:00:00+00:00,7.768293857574463,7.982118129730225,7.713366985321045,7.982118129730225,3,0.0,0.0
2024-01-31 00:00:00+00:00,7.982118129730225,7.982118129730225,7.252680778503418,7.72012996673584,48,0.0,0.0
2024-02-01 00:00:00+00:00,7.72012996673584,7.7724738121032715,7.640085220336914,7.640085220336914,0,0.0,0.0
2024-02-02 00:00:00+00:00,7.640085220336914,7.640085220336914,7.190602779388428,7.190602779388428,5,0.0,0.0
2024-02-03 00:00:00+00:00,7.190602779388428,7.812314987182617,7.190602779388428,7.812314987182617,23,0.0,0.0
2024-02-04 00:00:00+00:00,7.812314987182617,10.610674858093262,7.812314987182617,9.089077949523926,315,0.0,0.0
2024-02-05 00:00:00+00:00,9.089077949523926,9.089077949523926,7.610890865325928,7.610890865325928,102,0.0,0.0
2024-02-06 00:00:00+00:00,7.610890865325928,7.901504993438721,7.56307315826416,7.747739791870117,38,0.0,0.0
2024-02-07 00:00:00+00:00,7.747739791870117,7.900516033172607,7.142757892608643,7.900516033172607,53,0.0,0.0
2024-02-08 00:00:00+00:00,7.900516033172607,8.4353609085083,6.9747490882873535,8.419057846069336,114,0.0,0.0
2024-02-09 00:00:00+00:00,8.419057846069336,8.946246147155762,7.618620872497559,7.618620872497559,230,0.0,0.0
2024-02-10 00:00:00+00:00,7.618620872497559,8.607501983642578,7.5025129318237305,7.832242965698242,131,0.0,0.0
2024-02-11 00:00:00+00:00,7.832242965698242,11.521904945373535,7.805706024169922,11.238028526306152,432,0.0,0.0
2024-02-12 00:00:00+00:00,11.238028526306152,11.238028526306152,9.905974388122559,10.108036994934082,143,0.0,0.0
2024-02-13 00:00:00+00:00,10.108036994934082,10.351826667785645,10.099859237670898,10.271966934204102,2,0.0,0.0
2024-02-14 00:00:00+00:00,10.271966934204102,10.535518646240234,10.271966934204102,10.535518646240234,1,0.0,0.0
2024-02-15 00:00:00+00:00,10.535518646240234,14.349316596984863,10.523262023925781,13.356599807739258,290,0.0,0.0
2024-02-16 00:00:00+00:00,13.356599807739258,13.356599807739258,11.123079299926758,12.378233909606934,287,0.0,0.0
2024-02-17 00:00:00+00:00,12.378233909606934,13.1227388381958,11.540411949157715,11.597084045410156,150,0.0,0.0
2024-02-18 00:00:00+00:00,11.597084045410156,13.580275535583496,9.145822525024414,12.237547874450684,357,0.0,0.0
2024-02-19 00:00:00+00:00,12.237547874450684,12.791132926940918,10.354866981506348,11.046162605285645,354,0.0,0.0
2024-02-20 00:00:00+00:00,11.046162605285645,11.782190322875977,10.337525367736816,11.047478675842285,183,0.0,0.0
2024-02-21 00:00:00+00:00,11.047478675842285,11.18709945678711,10.011935234069824,11.18307876586914,298,0.0,0.0
2024-02-22 00:00:00+00:00,11.18307876586914,11.339768409729004,11.17211627960205,11.19610595703125,3,0.0,0.0
2024-02-23 00:00:00+00:00,11.19610595703125,11.19610595703125,10.895796775817871,10.895796775817871,10,0.0,0.0
2024-02-24 00:00:00+00:00,10.895796775817871,10.895796775817871,10.413702964782715,10.413702964782715,57,0.0,0.0
2024-02-25 00:00:00+00:00,10.413702964782715,11.41026496887207,10.413702964782715,11.410117149353027,38,0.0,0.0
2024-02-26 00:00:00+00:00,11.410117149353027,11.410117149353027,8.412195205688477,10.95798397064209,440,0.0,0.0
2024-02-27 00:00:00+00:00,10.95798397064209,10.95798397064209,9.326231956481934,9.329333305358887,90,0.0,0.0
2024-02-28 00:00:00+00:00,9.329333305358887,10.258293151855469,9.329333305358887,10.258293151855469,59,0.0,0.0
2024-02-29 00:00:00+00:00,10.258293151855469,13.673686027526855,10.222238540649414,10.774020195007324,450,0.0,0.0
2024-03-01 00:00:00+00:00,10.774020195007324,10.774020195007324,10.090838432312012,10.169072151184082,85,0.0,0.0
2024-03-02 00:00:00+00:00,10.169072151184082,13.065019607543945,8.70521354675293,10.220582962036133,694,0.0,0.0
2024-03-03 00:00:00+00:00,10.220582962036133,12.89525318145752,10.220582962036133,10.782072067260742,365,0.0,0.0
2024-03-04 00:00:00+00:00,10.782072067260742,12.604524612426758,10.177282333374023,10.882708549499512,369,0.0,0.0
2024-03-05 00:00:00+00:00,10.882708549499512,11.482415199279785,9.433162689208984,9.937814712524414,319,0.0,0.0
2024-03-06 00:00:00+00:00,9.937814712524414,11.818343162536621,9.936271667480469,11.242647171020508,167,0.0,0.0
2024-03-07 00:00:00+00:00,11.242647171020508,13.154711723327637,10.854911804199219,10.854911804199219,352,0.0,0.0
2024-03-08 00:00:00+00:00,10.854911804199219,11.754412651062012,9.693098068237305,11.586188316345215,453,0.0,0.0
2024-03-09 00:00:00+00:00,11.586188316345215,12.591985702514648,11.167215347290039,11.317741394042969,184,0.0,0.0
2024-03-10 00:00:00+00:00,11.317741394042969,14.185190200805664,11.317741394042969,13.764854431152344,230,0.0,0.0
2024-03-11 00:00:00+00:00,13.764854431152344,14.387269020080566,11.104199409484863,12.222179412841797,438,0.0,0.0
2024-03-12 00:00:00+00:00,12.222179412841797,14.480839729309082,12.078275680541992,12.64081859588623,615,0.0,0.0
2024-03-13 00:00:00+00:00,12.64081859588623,13.874946594238281,12.64081859588623,13.874946594238281,215,0.0,0.0
2024-03-14 00:00:00+00:00,13.874946594238281,13.933528900146484,11.56710433959961,12.416601181030273,499,0.0,0.0
2024-03-15 00:00:00+00:00,12.416601181030273,12.452092170715332,10.995343208312988,11.67871379852295,290,0.0,0.0
2024-03-16 00:00:00+00:00,11.67871379852295,23.709848403930664,11.478153228759766,18.572500228881836,2285,0.0,0.0
2024-03-17 00:00:00+00:00,18.572500228881836,18.572500228881836,14.28598690032959,16.229082107543945,1132,0.0,0.0
2024-03-18 00:00:00+00:00,16.236968994140625,31.187482833862305,16.236968994140625,21.87116813659668,2047,0.0,0.0
2024-03-19 00:00:00+00:00,21.87116813659668,30.951038360595703,17.349153518676758,19.120525360107422,1691,0.0,0.0
2024-03-20 00:00:00+00:00,19.120525360107422,23.322368621826172,19.120525360107422,21.861997604370117,226,0.0,0.0
2024-03-21 00:00:00+00:00,21.861997604370117,22.701704025268555,14.719380378723145,22.372676849365234,1408,0.0,0.0
2024-03-22 00:00:00+00:00,22.372676849365234,23.813575744628906,16.697242736816406,19.12749671936035,1445,0.0,0.0
2024-03-23 00:00:00+00:00,19.12749671936035,20.70857048034668,17.567991256713867,17.570743560791016,269,0.0,0.0
2024-03-24 00:00:00+00:00,17.570743560791016,17.960493087768555,14.816079139709473,17.951784133911133,414,0.0,0.0
2024-03-25 00:00:00+00:00,17.951784133911133,18.122953414916992,14.855667114257812,16.788278579711914,482,0.0,0.0
2024-03-26 00:00:00+00:00,16.788278579711914,16.792972564697266,14.963179588317871,15.892051696777344,232,0.0,0.0
2024-03-27 00:00:00+00:00,15.892051696777344,15.892051696777344,12.715986251831055,13.963240623474121,384,0.0,0.0
2024-03-28 00:00:00+00:00,13.963240623474121,24.89743423461914,13.963240623474121,19.901023864746094,1422,0.0,0.0
2024-03-29 00:00:00+00:00,19.901023864746094,28.553794860839844,19.19458770751953,27.643301010131836,1223,0.0,0.0
2024-03-30 00:00:00+00:00,27.643301010131836,30.267658233642578,26.490440368652344,29.246700286865234,599,0.0,0.0
2024-03-31 00:00:00+00:00,29.246700286865234,29.246700286865234,21.56734848022461,23.490169525146484,496,0.0,0.0
2024-04-01 00:00:00+00:00,23.490169525146484,25.968746185302734,22.201261520385742,23.569669723510742,327,0.0,0.0
2024-04-02 00:00:00+00:00,23.569669723510742,28.29224967956543,21.57487678527832,26.03029441833496,1382,0.0,0.0
2024-04-03 00:00:00+00:00,26.03029441833496,26.03029441833496,22.324390411376953,23.840150833129883,252,0.0,0.0
2024-04-04 00:00:00+00:00,23.840150833129883,26.60199737548828,23.68330955505371,24.742685317993164,187,0.0,0.0
2024-04-05 00:00:00+00:00,24.742685317993164,24.742685317993164,19.323265075683594,19.70926284790039,4852,0.0,0.0
2024-04-06 00:00:00+00:00,18.689855575561523,20.295795440673828,18.56603240966797,20.284807205200195,240,0.0,0.0
2024-04-07 00:00:00+00:00,20.284807205200195,21.798206329345703,20.275341033935547,21.140514373779297,111,0.0,0.0
2024-04-08 00:00:00+00:00,21.140514373779297,21.90420913696289,21.133026123046875,21.80399513244629,28,0.0,0.0
2024-04-09 00:00:00+00:00,21.80399513244629,21.960031509399414,21.585439682006836,21.960031509399414,7,0.0,0.0
