TIMESTAMP,WUSDR_OPEN_PRICE_USD,WUSDR_HIGH_PRICE_USD,WUSDR_LOW_PRICE_USD,WUSDR_CLOSE_PRICE_USD,WUSDR_VOLUME_USD,WUSDR_DIVIDENDS_USD,WUSDR_STOCK_SPLITS_USD
2024-06-04 00:00:00+00:00,0.6902430057525635,0.690500020980835,0.6780920028686523,0.6861870288848877,58544,0.0,0.0
2024-06-05 00:00:00+00:00,0.6861870288848877,0.6881210207939148,0.6492199897766113,0.6543689966201782,125073,0.0,0.0
2024-06-06 00:00:00+00:00,0.6543689966201782,0.6789249777793884,0.6178550124168396,0.6284289956092834,300558,0.0,0.0
2024-06-07 00:00:00+00:00,0.6284289956092834,0.6408069729804993,0.6284279823303223,0.6386460065841675,34768,0.0,0.0
2024-06-08 00:00:00+00:00,0.6382020115852356,0.6392769813537598,0.6359720230102539,0.6390669941902161,13022,0.0,0.0
2024-06-09 00:00:00+00:00,0.6390669941902161,0.6422950029373169,0.6390500068664551,0.6418949961662292,9670,0.0,0.0
2024-06-10 00:00:00+00:00,0.6418949961662292,0.6431949734687805,0.6418949961662292,0.6428040266036987,2162,0.0,0.0
2024-06-11 00:00:00+00:00,0.6428040266036987,0.6470720171928406,0.6416170001029968,0.6429830193519592,1111,0.0,0.0
2024-06-12 00:00:00+00:00,0.6429830193519592,0.6453409790992737,0.6391429901123047,0.6439229846000671,1546,0.0,0.0
2024-06-13 00:00:00+00:00,0.6438080072402954,0.6460980176925659,0.6421089768409729,0.6424319744110107,2912,0.0,0.0
2024-06-14 00:00:00+00:00,0.6424319744110107,0.6424679756164551,0.6308010220527649,0.6417160034179688,26203,0.0,0.0
2024-06-15 00:00:00+00:00,0.6417160034179688,0.6443380117416382,0.6410840153694153,0.6436520218849182,6206,0.0,0.0
2024-06-16 00:00:00+00:00,0.6436409950256348,0.6489769816398621,0.6436409950256348,0.6489769816398621,13633,0.0,0.0
2024-06-17 00:00:00+00:00,0.6489769816398621,0.6509320139884949,0.6467040181159973,0.6500149965286255,6473,0.0,0.0
2024-06-18 00:00:00+00:00,0.6500149965286255,0.6532859802246094,0.6427369713783264,0.6471229791641235,20668,0.0,0.0
2024-06-19 00:00:00+00:00,0.6471229791641235,0.654030978679657,0.6435210108757019,0.6540279984474182,18022,0.0,0.0
2024-06-20 00:00:00+00:00,0.6540279984474182,0.679984986782074,0.6540229916572571,0.6760150194168091,54218,0.0,0.0
2024-06-21 00:00:00+00:00,0.6760150194168091,0.6809179782867432,0.6685119867324829,0.6695799827575684,34810,0.0,0.0
2024-06-22 00:00:00+00:00,0.6695799827575684,0.6748970150947571,0.6679530143737793,0.674580991268158,3055,0.0,0.0
2024-06-23 00:00:00+00:00,0.674580991268158,0.6791329979896545,0.6715840101242065,0.6725649833679199,6749,0.0,0.0
2024-06-24 00:00:00+00:00,0.6725649833679199,0.6742720007896423,0.6541500091552734,0.6608999967575073,63249,0.0,0.0
2024-06-25 00:00:00+00:00,0.6608999967575073,0.6640329957008362,0.6562970280647278,0.6640329957008362,35133,0.0,0.0
2024-06-26 00:00:00+00:00,0.6640329957008362,0.6640329957008362,0.6410970091819763,0.658499002456665,104742,0.0,0.0
2024-06-27 00:00:00+00:00,0.658499002456665,0.6598860025405884,0.6552929878234863,0.6598860025405884,6219,0.0,0.0
2024-06-28 00:00:00+00:00,0.6598860025405884,0.6651549935340881,0.6590520143508911,0.6626430153846741,5510,0.0,0.0
2024-06-29 00:00:00+00:00,0.6626430153846741,0.6631420254707336,0.6611989736557007,0.6624000072479248,7591,0.0,0.0
2024-06-30 00:00:00+00:00,0.6624000072479248,0.6635890007019043,0.6612889766693115,0.6625549793243408,1344,0.0,0.0
2024-07-01 00:00:00+00:00,0.6625549793243408,0.6648139953613281,0.660336971282959,0.6648030281066895,2129,0.0,0.0
2024-07-02 00:00:00+00:00,0.6648030281066895,0.6767029762268066,0.661171019077301,0.674875020980835,32363,0.0,0.0
2024-07-03 00:00:00+00:00,0.674875020980835,0.6795570254325867,0.6639419794082642,0.6795570254325867,52808,0.0,0.0
2024-07-04 00:00:00+00:00,0.6795570254325867,0.6809890270233154,0.6738590002059937,0.67774897813797,17077,0.0,0.0
2024-07-05 00:00:00+00:00,0.67774897813797,0.6777539849281311,0.6553930044174194,0.6618379950523376,72705,0.0,0.0
2024-07-06 00:00:00+00:00,0.6618379950523376,0.6652569770812988,0.6557450294494629,0.662244975566864,44133,0.0,0.0
2024-07-07 00:00:00+00:00,0.662244975566864,0.6666409969329834,0.653078019618988,0.6644219756126404,44589,0.0,0.0
2024-07-08 00:00:00+00:00,0.6644219756126404,0.6731510162353516,0.6530190110206604,0.662293016910553,12910,0.0,0.0
2024-07-09 00:00:00+00:00,0.662293016910553,0.6682929992675781,0.6598380208015442,0.6670870184898376,13014,0.0,0.0
2024-07-10 00:00:00+00:00,0.6670870184898376,0.6742990016937256,0.6591359972953796,0.6733530163764954,32237,0.0,0.0
2024-07-11 00:00:00+00:00,0.6733530163764954,0.6735590100288391,0.6666979789733887,0.6693029999732971,16805,0.0,0.0
2024-07-12 00:00:00+00:00,0.6693029999732971,0.6822400093078613,0.6683549880981445,0.6783499717712402,20677,0.0,0.0
2024-07-13 00:00:00+00:00,0.6783499717712402,0.6790450215339661,0.6707149744033813,0.6707149744033813,16050,0.0,0.0
2024-07-14 00:00:00+00:00,0.6707149744033813,0.6723399758338928,0.6632540225982666,0.6677219867706299,7989,0.0,0.0
2024-07-15 00:00:00+00:00,0.6677219867706299,0.673878014087677,0.6607980132102966,0.6643819808959961,51971,0.0,0.0
2024-07-16 00:00:00+00:00,0.6643819808959961,0.6705060005187988,0.6591989994049072,0.6660779714584351,1793,0.0,0.0
2024-07-17 00:00:00+00:00,0.6660779714584351,0.676609992980957,0.6526209712028503,0.6613919734954834,54970,0.0,0.0
2024-07-18 00:00:00+00:00,0.6613919734954834,0.6682329773902893,0.6578800082206726,0.6585270166397095,25447,0.0,0.0
2024-07-19 00:00:00+00:00,0.6585270166397095,0.6663339734077454,0.6583979725837708,0.6659939885139465,7904,0.0,0.0
2024-07-20 00:00:00+00:00,0.6659939885139465,0.6669949889183044,0.6529579758644104,0.6560389995574951,12035,0.0,0.0
2024-07-21 00:00:00+00:00,0.6560389995574951,0.6624559760093689,0.6508240103721619,0.6622239947319031,7753,0.0,0.0
2024-07-22 00:00:00+00:00,0.6622239947319031,0.6691380143165588,0.6619430184364319,0.6681960225105286,8382,0.0,0.0
2024-07-23 00:00:00+00:00,0.6681960225105286,0.6681960225105286,0.663083016872406,0.6637669801712036,3491,0.0,0.0
2024-07-24 00:00:00+00:00,0.6637669801712036,0.6647059917449951,0.6573070287704468,0.6581190228462219,696,0.0,0.0
2024-07-25 00:00:00+00:00,0.6581190228462219,0.6630619764328003,0.6580830216407776,0.6617900133132935,706,0.0,0.0
2024-07-26 00:00:00+00:00,0.6617900133132935,0.6789630055427551,0.6587569713592529,0.6699219942092896,48277,0.0,0.0
2024-07-27 00:00:00+00:00,0.6699219942092896,0.6719239950180054,0.6618250012397766,0.6691960096359253,7523,0.0,0.0
2024-07-28 00:00:00+00:00,0.6691960096359253,0.6720290184020996,0.6668699979782104,0.6695299744606018,612,0.0,0.0
2024-07-29 00:00:00+00:00,0.6695299744606018,0.6778640151023865,0.6511200070381165,0.664143979549408,51153,0.0,0.0
2024-07-30 00:00:00+00:00,0.664143979549408,0.6885489821434021,0.662585973739624,0.6779929995536804,34340,0.0,0.0
2024-07-31 00:00:00+00:00,0.6779929995536804,0.6877310276031494,0.675462007522583,0.6812610030174255,19065,0.0,0.0
2024-08-01 00:00:00+00:00,0.6812610030174255,0.6831169724464417,0.6794009804725647,0.6794009804725647,236,0.0,0.0
2024-08-02 00:00:00+00:00,0.6794009804725647,0.6817569732666016,0.6570079922676086,0.6634160280227661,10665,0.0,0.0
2024-08-03 00:00:00+00:00,0.6634160280227661,0.6949999928474426,0.6633999943733215,0.6949999928474426,1824,0.0,0.0
2024-08-04 00:00:00+00:00,0.6949999928474426,0.6957399845123291,0.6878060102462769,0.6900439858436584,4989,0.0,0.0
2024-08-05 00:00:00+00:00,0.6900439858436584,0.7006549835205078,0.6577280163764954,0.6661390066146851,9850,0.0,0.0
2024-08-06 00:00:00+00:00,0.6661390066146851,0.6815670132637024,0.6582980155944824,0.68156498670578,4291,0.0,0.0
2024-08-07 00:00:00+00:00,0.68156498670578,0.6962940096855164,0.6815639734268188,0.6956160068511963,4988,0.0,0.0
2024-08-08 00:00:00+00:00,0.6956160068511963,0.6956160068511963,0.6783620119094849,0.686519980430603,586,0.0,0.0
2024-08-09 00:00:00+00:00,0.686519980430603,0.6893370151519775,0.6724500060081482,0.6893110275268555,1714,0.0,0.0
2024-08-10 00:00:00+00:00,0.6893110275268555,0.6926079988479614,0.6890450119972229,0.6915119886398315,55,0.0,0.0
2024-08-11 00:00:00+00:00,0.6915119886398315,0.699908971786499,0.6899719834327698,0.6932049989700317,172,0.0,0.0
2024-08-12 00:00:00+00:00,0.6932049989700317,0.7072389721870422,0.6849489808082581,0.7072389721870422,805,0.0,0.0
2024-08-13 00:00:00+00:00,0.7072389721870422,0.7077919840812683,0.6915519833564758,0.7020490169525146,27,0.0,0.0
2024-08-14 00:00:00+00:00,0.7020490169525146,0.7021480202674866,0.6747459769248962,0.6841660141944885,9724,0.0,0.0
2024-08-15 00:00:00+00:00,0.6841660141944885,0.710470974445343,0.6841660141944885,0.7008069753646851,4754,0.0,0.0
2024-08-16 00:00:00+00:00,0.7008069753646851,0.7261490225791931,0.7001519799232483,0.7236340045928955,14,0.0,0.0
2024-08-17 00:00:00+00:00,0.7236340045928955,0.7256600260734558,0.682341992855072,0.6876850128173828,7377,0.0,0.0
2024-08-18 00:00:00+00:00,0.6876850128173828,0.6889039874076843,0.6847119927406311,0.6852899789810181,34,0.0,0.0
2024-08-19 00:00:00+00:00,0.6852899789810181,0.6943240165710449,0.6837499737739563,0.6943240165710449,2109,0.0,0.0
2024-08-20 00:00:00+00:00,0.6943240165710449,0.7036449909210205,0.6916840076446533,0.6916850209236145,1570,0.0,0.0
2024-08-21 00:00:00+00:00,0.6916850209236145,0.6929789781570435,0.6915280222892761,0.6919410228729248,37,0.0,0.0
2024-08-22 00:00:00+00:00,0.6919410228729248,0.6926050186157227,0.6915240287780762,0.6925960183143616,10,0.0,0.0
2024-08-23 00:00:00+00:00,0.6925960183143616,0.6961280107498169,0.6720820069313049,0.6729679703712463,1518,0.0,0.0
2024-08-24 00:00:00+00:00,0.6729679703712463,0.6789259910583496,0.6729239821434021,0.6783379912376404,15,0.0,0.0
2024-08-25 00:00:00+00:00,0.6783379912376404,0.6786569952964783,0.6773390173912048,0.6780239939689636,59,0.0,0.0
2024-08-26 00:00:00+00:00,0.6780239939689636,0.6887369751930237,0.6191449761390686,0.664309024810791,31829,0.0,0.0
2024-08-27 00:00:00+00:00,0.664309024810791,0.6652250289916992,0.6641020178794861,0.6644930243492126,12,0.0,0.0
2024-08-28 00:00:00+00:00,0.6644930243492126,0.6649140119552612,0.6642339825630188,0.6646639704704285,16,0.0,0.0
2024-08-29 00:00:00+00:00,0.6646639704704285,0.6653249859809875,0.6380919814109802,0.661191999912262,3068,0.0,0.0
2024-08-30 00:00:00+00:00,0.661191999912262,0.6615099906921387,0.6444429755210876,0.6524569988250732,7164,0.0,0.0
2024-08-31 00:00:00+00:00,0.6524569988250732,0.652944028377533,0.6412150263786316,0.641215980052948,2526,0.0,0.0
2024-09-01 00:00:00+00:00,0.641215980052948,0.6499689817428589,0.6412150263786316,0.6490150094032288,111,0.0,0.0
2024-09-02 00:00:00+00:00,0.6490150094032288,0.6520519852638245,0.6446530222892761,0.6518579721450806,2756,0.0,0.0
2024-09-03 00:00:00+00:00,0.6518579721450806,0.6723319888114929,0.6512699723243713,0.6722239851951599,2467,0.0,0.0
2024-09-04 00:00:00+00:00,0.6722239851951599,0.6724860072135925,0.6511009931564331,0.6514959931373596,1417,0.0,0.0
2024-09-05 00:00:00+00:00,0.6514959931373596,0.6522970199584961,0.6469259858131409,0.6506080031394958,94,0.0,0.0
2024-09-06 00:00:00+00:00,0.6506080031394958,0.6553990244865417,0.6437439918518066,0.6453740000724792,669,0.0,0.0
2024-09-07 00:00:00+00:00,0.6453740000724792,0.6517390012741089,0.6393430233001709,0.6393430233001709,8071,0.0,0.0
2024-09-08 00:00:00+00:00,0.6393430233001709,0.656013011932373,0.638392984867096,0.6419559717178345,8995,0.0,0.0
2024-09-09 00:00:00+00:00,0.6419559717178345,0.6488569974899292,0.6294699907302856,0.6423689723014832,9367,0.0,0.0
2024-09-10 00:00:00+00:00,0.6423689723014832,0.642786979675293,0.635562002658844,0.635562002658844,1283,0.0,0.0
2024-09-11 00:00:00+00:00,0.635562002658844,0.6410120129585266,0.633857011795044,0.6357899904251099,42,0.0,0.0
2024-09-12 00:00:00+00:00,0.6357899904251099,0.6392599940299988,0.596468985080719,0.6381649971008301,23328,0.0,0.0
2024-09-13 00:00:00+00:00,0.6381649971008301,0.6564339995384216,0.6381649971008301,0.6539639830589294,5316,0.0,0.0
2024-09-14 00:00:00+00:00,0.6539639830589294,0.662784993648529,0.6539639830589294,0.6604369878768921,1483,0.0,0.0
2024-09-15 00:00:00+00:00,0.6604369878768921,0.6633080244064331,0.6600239872932434,0.6614369750022888,26,0.0,0.0
2024-09-16 00:00:00+00:00,0.6614369750022888,0.6632850170135498,0.6447790265083313,0.6525049805641174,1181,0.0,0.0
2024-09-17 00:00:00+00:00,0.6525049805641174,0.6571879982948303,0.6495350003242493,0.6544889807701111,422,0.0,0.0
2024-09-18 00:00:00+00:00,0.6544889807701111,0.6549130082130432,0.6462290287017822,0.648123025894165,5257,0.0,0.0
2024-09-19 00:00:00+00:00,0.648123025894165,0.656470000743866,0.6441630125045776,0.6457039713859558,4619,0.0,0.0
2024-09-20 00:00:00+00:00,0.6457039713859558,0.6457080245018005,0.6405320167541504,0.6410089731216431,261,0.0,0.0
2024-09-21 00:00:00+00:00,0.6410089731216431,0.6433159708976746,0.6410019993782043,0.6421689987182617,52,0.0,0.0
2024-09-22 00:00:00+00:00,0.6421689987182617,0.6453480124473572,0.6412709951400757,0.645334005355835,29,0.0,0.0
2024-09-23 00:00:00+00:00,0.645334005355835,0.6459540128707886,0.635466992855072,0.64336097240448,74,0.0,0.0
2024-09-24 00:00:00+00:00,0.64336097240448,0.6513180136680603,0.6407679915428162,0.641493022441864,2945,0.0,0.0
2024-09-25 00:00:00+00:00,0.641493022441864,0.6415849924087524,0.6213769912719727,0.6327959895133972,8233,0.0,0.0
2024-09-26 00:00:00+00:00,0.6327959895133972,0.6410930156707764,0.6148830056190491,0.6303510069847107,9098,0.0,0.0
2024-09-27 00:00:00+00:00,0.6303510069847107,0.6388919949531555,0.3890930116176605,0.4481860101222992,197611,0.0,0.0
2024-09-28 00:00:00+00:00,0.4481860101222992,0.4902479946613312,0.39910000562667847,0.46109798550605774,51229,0.0,0.0
2024-09-29 00:00:00+00:00,0.46109798550605774,0.462022989988327,0.2900950014591217,0.3831770122051239,94885,0.0,0.0
2024-09-30 00:00:00+00:00,0.3831770122051239,0.4067240059375763,0.3831770122051239,0.4067240059375763,5191,0.0,0.0
2024-10-01 00:00:00+00:00,0.4067240059375763,0.47651800513267517,0.3871940076351166,0.47651800513267517,27200,0.0,0.0
2024-10-02 00:00:00+00:00,0.47651800513267517,0.5717030167579651,0.46963998675346375,0.546796977519989,59851,0.0,0.0
2024-10-03 00:00:00+00:00,0.546796977519989,0.5999680161476135,0.5275179743766785,0.599947988986969,49912,0.0,0.0
2024-10-04 00:00:00+00:00,0.599947988986969,0.6008599996566772,0.5557039976119995,0.5814020037651062,17581,0.0,0.0
2024-10-05 00:00:00+00:00,0.5814020037651062,0.5839669704437256,0.5642679929733276,0.5777509808540344,11065,0.0,0.0
2024-10-06 00:00:00+00:00,0.5777509808540344,0.607151985168457,0.5704780220985413,0.5800390243530273,8976,0.0,0.0
2024-10-07 00:00:00+00:00,0.5800390243530273,0.5800390243530273,0.5247079730033875,0.5543839931488037,15700,0.0,0.0
2024-10-08 00:00:00+00:00,0.5543839931488037,0.5779139995574951,0.5194190144538879,0.5366039872169495,42666,0.0,0.0
2024-10-09 00:00:00+00:00,0.5366039872169495,0.5560700297355652,0.5361250042915344,0.5440679788589478,5145,0.0,0.0
2024-10-10 00:00:00+00:00,0.5440679788589478,0.5715069770812988,0.5420029759407043,0.5640469789505005,8542,0.0,0.0
2024-10-11 00:00:00+00:00,0.5640469789505005,0.5640469789505005,0.5469179749488831,0.5525569915771484,12212,0.0,0.0
2024-10-12 00:00:00+00:00,0.5525569915771484,0.5618469715118408,0.551593005657196,0.552715003490448,7603,0.0,0.0
2024-10-13 00:00:00+00:00,0.552715003490448,0.5807539820671082,0.5522189736366272,0.5568649768829346,14358,0.0,0.0
2024-10-14 00:00:00+00:00,0.5568649768829346,0.5821290016174316,0.5352150201797485,0.572064995765686,31025,0.0,0.0
2024-10-15 00:00:00+00:00,0.572064995765686,0.5775009989738464,0.5480530261993408,0.5688639879226685,25778,0.0,0.0
2024-10-16 00:00:00+00:00,0.5688639879226685,0.5717489719390869,0.5561559796333313,0.5615379810333252,13028,0.0,0.0
2024-10-17 00:00:00+00:00,0.5615379810333252,0.562371015548706,0.4349980056285858,0.4596189856529236,54224,0.0,0.0
2024-10-18 00:00:00+00:00,0.4596189856529236,0.4776049852371216,0.4596189856529236,0.4762049913406372,3924,0.0,0.0
2024-10-19 00:00:00+00:00,0.4762049913406372,0.4773080050945282,0.4749700129032135,0.47499600052833557,736,0.0,0.0
2024-10-20 00:00:00+00:00,0.47499600052833557,0.4842100143432617,0.47499600052833557,0.4807569980621338,4049,0.0,0.0
2024-10-21 00:00:00+00:00,0.4807569980621338,0.4807569980621338,0.45680299401283264,0.4572429955005646,11543,0.0,0.0
2024-10-22 00:00:00+00:00,0.4572429955005646,0.4656609892845154,0.4460369944572449,0.44607600569725037,3948,0.0,0.0
2024-10-23 00:00:00+00:00,0.44607600569725037,0.44859299063682556,0.43266400694847107,0.43724799156188965,5082,0.0,0.0
2024-10-24 00:00:00+00:00,0.43725499510765076,0.4483509957790375,0.4108389914035797,0.44689199328422546,11177,0.0,0.0
2024-10-25 00:00:00+00:00,0.44689199328422546,0.44833898544311523,0.41979700326919556,0.4198170006275177,14374,0.0,0.0
2024-10-26 00:00:00+00:00,0.4198170006275177,0.4206030070781708,0.41127100586891174,0.4135499894618988,2800,0.0,0.0
2024-10-27 00:00:00+00:00,0.4135499894618988,0.4230650067329407,0.4118010103702545,0.4204219877719879,2964,0.0,0.0
2024-10-28 00:00:00+00:00,0.4204219877719879,0.4303160011768341,0.41363900899887085,0.4207330048084259,5136,0.0,0.0
2024-10-29 00:00:00+00:00,0.4207330048084259,0.43027499318122864,0.41449400782585144,0.4288640022277832,5512,0.0,0.0
2024-10-30 00:00:00+00:00,0.4288640022277832,0.4563460052013397,0.42279499769210815,0.4563460052013397,6944,0.0,0.0
2024-10-31 00:00:00+00:00,0.4563460052013397,0.48966699838638306,0.4563460052013397,0.4799860119819641,8437,0.0,0.0
2024-11-01 00:00:00+00:00,0.4799860119819641,0.48146599531173706,0.42275699973106384,0.4449999928474426,28787,0.0,0.0
2024-11-02 00:00:00+00:00,0.4449999928474426,0.45111799240112305,0.4449999928474426,0.445358008146286,38,0.0,0.0
2024-11-03 00:00:00+00:00,0.445358008146286,0.4585070013999939,0.4327549934387207,0.458404004573822,8252,0.0,0.0
2024-11-04 00:00:00+00:00,0.458404004573822,0.4624769985675812,0.4554390013217926,0.4605720043182373,49,0.0,0.0
2024-11-05 00:00:00+00:00,0.4605720043182373,0.4606490135192871,0.43239399790763855,0.45765000581741333,14577,0.0,0.0
2024-11-06 00:00:00+00:00,0.45765000581741333,0.45765000581741333,0.43091800808906555,0.43762800097465515,8621,0.0,0.0
2024-11-07 00:00:00+00:00,0.43762800097465515,0.44796299934387207,0.43459001183509827,0.4470230042934418,1121,0.0,0.0
2024-11-08 00:00:00+00:00,0.4470230042934418,0.4470230042934418,0.42850399017333984,0.428507000207901,2943,0.0,0.0
2024-11-09 00:00:00+00:00,0.428507000207901,0.4288940131664276,0.4209429919719696,0.42239201068878174,3782,0.0,0.0
2024-11-10 00:00:00+00:00,0.42239201068878174,0.42642900347709656,0.39980998635292053,0.42301100492477417,11740,0.0,0.0
2024-11-11 00:00:00+00:00,0.42301100492477417,0.4260669946670532,0.4047270119190216,0.4174889922142029,5850,0.0,0.0
2024-11-12 00:00:00+00:00,0.4174889922142029,0.4197080135345459,0.4063900113105774,0.4063900113105774,4778,0.0,0.0
2024-11-13 00:00:00+00:00,0.4063900113105774,0.4122450053691864,0.3960239887237549,0.40252798795700073,1716,0.0,0.0
2024-11-14 00:00:00+00:00,0.40252798795700073,0.40366899967193604,0.3718859851360321,0.3802439868450165,9392,0.0,0.0
2024-11-15 00:00:00+00:00,0.3802439868450165,0.3864549994468689,0.31981900334358215,0.3864549994468689,27427,0.0,0.0
2024-11-16 00:00:00+00:00,0.3868289887905121,0.3868289887905121,0.32070499658584595,0.3241100013256073,16086,0.0,0.0
2024-11-17 00:00:00+00:00,0.3241100013256073,0.3445029854774475,0.27288201451301575,0.2995319962501526,32154,0.0,0.0
2024-11-18 00:00:00+00:00,0.2995319962501526,0.3351829946041107,0.2930299937725067,0.3203819990158081,12118,0.0,0.0
2024-11-19 00:00:00+00:00,0.3203819990158081,0.3203830122947693,0.30125901103019714,0.3012610077857971,3115,0.0,0.0
2024-11-20 00:00:00+00:00,0.3012610077857971,0.3115909993648529,0.2908470034599304,0.307792991399765,8544,0.0,0.0
2024-11-21 00:00:00+00:00,0.307792991399765,0.307792991399765,0.2653760015964508,0.26993998885154724,9564,0.0,0.0
2024-11-22 00:00:00+00:00,0.26993998885154724,0.2969599962234497,0.26993998885154724,0.29693499207496643,7490,0.0,0.0
2024-11-23 00:00:00+00:00,0.29693499207496643,0.3218829929828644,0.29332900047302246,0.3059130012989044,9485,0.0,0.0
2024-11-24 00:00:00+00:00,0.3059130012989044,0.30591800808906555,0.29687198996543884,0.29687198996543884,1274,0.0,0.0
2024-11-25 00:00:00+00:00,0.29687198996543884,0.29687198996543884,0.29059499502182007,0.2936750054359436,1069,0.0,0.0
2024-11-26 00:00:00+00:00,0.2936750054359436,0.29870399832725525,0.2936750054359436,0.29870399832725525,56,0.0,0.0
2024-11-27 00:00:00+00:00,0.29870399832725525,0.2996639907360077,0.29552799463272095,0.29552799463272095,1608,0.0,0.0
2024-11-28 00:00:00+00:00,0.29552799463272095,0.3030349910259247,0.29552701115608215,0.3030349910259247,1528,0.0,0.0
2024-11-29 00:00:00+00:00,0.3030349910259247,0.30590400099754333,0.3029080033302307,0.30588001012802124,536,0.0,0.0
2024-11-30 00:00:00+00:00,0.30588001012802124,0.30966299772262573,0.3056980073451996,0.30966299772262573,694,0.0,0.0
2024-12-01 00:00:00+00:00,0.30966299772262573,0.3120749890804291,0.30966201424598694,0.31161800026893616,351,0.0,0.0
2024-12-02 00:00:00+00:00,0.31161800026893616,0.3149850070476532,0.3102790117263794,0.3140929937362671,678,0.0,0.0
2024-12-03 00:00:00+00:00,0.3140929937362671,0.3267799913883209,0.3140929937362671,0.32546499371528625,2498,0.0,0.0
2024-12-04 00:00:00+00:00,0.32546499371528625,0.33193299174308777,0.32546499371528625,0.33193299174308777,654,0.0,0.0
2024-12-05 00:00:00+00:00,0.33193299174308777,0.33221301436424255,0.32743799686431885,0.32924699783325195,1450,0.0,0.0
2024-12-06 00:00:00+00:00,0.32924699783325195,0.3316349983215332,0.3280310034751892,0.3316349983215332,869,0.0,0.0
2024-12-07 00:00:00+00:00,0.3316349983215332,0.3463689982891083,0.3316349983215332,0.34366801381111145,2787,0.0,0.0
2024-12-08 00:00:00+00:00,0.34468400478363037,0.34586501121520996,0.34108901023864746,0.34109801054000854,922,0.0,0.0
2024-12-09 00:00:00+00:00,0.3411079943180084,0.3411239981651306,0.3155899941921234,0.3155899941921234,5722,0.0,0.0
2024-12-10 00:00:00+00:00,0.3155899941921234,0.3244740068912506,0.3132300078868866,0.3190140128135681,1274,0.0,0.0
2024-12-11 00:00:00+00:00,0.3190140128135681,0.32865598797798157,0.31333398818969727,0.32802900671958923,2356,0.0,0.0
2024-12-12 00:00:00+00:00,0.32802900671958923,0.3476540148258209,0.32802900671958923,0.3421440124511719,3987,0.0,0.0
2024-12-13 00:00:00+00:00,0.3421440124511719,0.35352298617362976,0.34024500846862793,0.3532570004463196,3183,0.0,0.0
2024-12-14 00:00:00+00:00,0.3532570004463196,0.3532859981060028,0.34376099705696106,0.34424901008605957,1640,0.0,0.0
2024-12-15 00:00:00+00:00,0.34424901008605957,0.3450399935245514,0.3277229964733124,0.32944801449775696,3090,0.0,0.0
2024-12-16 00:00:00+00:00,0.32944801449775696,0.3316589891910553,0.3291949927806854,0.3316589891910553,66,0.0,0.0
2024-12-17 00:00:00+00:00,0.3316589891910553,0.34154799580574036,0.3299950063228607,0.3318690061569214,842,0.0,0.0
2024-12-18 00:00:00+00:00,0.3318690061569214,0.33187800645828247,0.3215000033378601,0.32757800817489624,877,0.0,0.0
2024-12-19 00:00:00+00:00,0.32757800817489624,0.3275879919528961,0.30695798993110657,0.3098379969596863,2981,0.0,0.0
2024-12-20 00:00:00+00:00,0.3098379969596863,0.3171130120754242,0.3052060008049011,0.3083910048007965,2162,0.0,0.0
2024-12-21 00:00:00+00:00,0.3083910048007965,0.3083910048007965,0.30364999175071716,0.3036530017852783,1408,0.0,0.0
2024-12-22 00:00:00+00:00,0.3036530017852783,0.30410999059677124,0.29765599966049194,0.2986229956150055,458,0.0,0.0
2024-12-23 00:00:00+00:00,0.2986229956150055,0.3034600019454956,0.29562100768089294,0.29862499237060547,185,0.0,0.0
2024-12-24 00:00:00+00:00,0.29862499237060547,0.302031010389328,0.29582399129867554,0.2976340055465698,487,0.0,0.0
2024-12-25 00:00:00+00:00,0.2976340055465698,0.30000999569892883,0.29761800169944763,0.2999660074710846,433,0.0,0.0
2024-12-26 00:00:00+00:00,0.2999660074710846,0.30267399549484253,0.29658299684524536,0.29658401012420654,579,0.0,0.0
2024-12-27 00:00:00+00:00,0.29658401012420654,0.2977209985256195,0.2944670021533966,0.2957409918308258,944,0.0,0.0
2024-12-28 00:00:00+00:00,0.2957409918308258,0.3010930120944977,0.2940540015697479,0.3010930120944977,1027,0.0,0.0
2024-12-29 00:00:00+00:00,0.3010930120944977,0.3035619854927063,0.29446300864219666,0.3017449975013733,2931,0.0,0.0
2024-12-30 00:00:00+00:00,0.3017449975013733,0.3029879927635193,0.2937850058078766,0.30191999673843384,4626,0.0,0.0
2024-12-31 00:00:00+00:00,0.30191999673843384,0.3059310019016266,0.2916730046272278,0.29830101132392883,3339,0.0,0.0
2025-01-01 00:00:00+00:00,0.29830101132392883,0.2983979880809784,0.29774901270866394,0.29837098717689514,23,0.0,0.0
2025-01-02 00:00:00+00:00,0.29837098717689514,0.29871800541877747,0.2973879873752594,0.2982639968395233,30,0.0,0.0
2025-01-03 00:00:00+00:00,0.2982639968395233,0.2996250092983246,0.2915779948234558,0.29885101318359375,3673,0.0,0.0
2025-01-04 00:00:00+00:00,0.29885101318359375,0.29885101318359375,0.29818201065063477,0.29840099811553955,114,0.0,0.0
2025-01-05 00:00:00+00:00,0.29840099811553955,0.29895201325416565,0.2937510013580322,0.29453200101852417,994,0.0,0.0
2025-01-06 00:00:00+00:00,0.29453200101852417,0.33130401372909546,0.2945300042629242,0.3224250078201294,8714,0.0,0.0
2025-01-07 00:00:00+00:00,0.3224250078201294,0.3293690085411072,0.3204520046710968,0.32056498527526855,609,0.0,0.0
