,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1366,11,4500,0.25,1,107589.79642822583,0.32834457422388375
1367,8,2000,0.3,1,107734.89033833807,0.9365189510546034
1368,11,6250,0.2,1,107768.04762014783,0.2698703172966396
1369,4,1000,0.25,1,107883.65993510057,0.8333688665577793
1370,7,1000,0.15,1,108605.06173553618,0.9809981990267986
1371,9,2500,0.25,1,109168.61149439237,0.3570320573507474
1372,10,2500,0.15,1,109704.18035583154,0.05265695888249801
1373,11,4000,0.3,1,109746.68974038782,0.2113368134356351
1374,6,1000,0.1,1,109820.7708662995,0.957232654853363
1375,11,4500,0.15,1,109994.415793649,0.5155211159832404
1376,4,750,0.1,1,110345.17550376439,0.612210173940152
1377,10,3250,0.2,1,110481.36157977874,0.1811982249588026
1378,9,2750,0.05,1,111658.74540096482,0.40519786906643346
1379,9,1750,0.0,1,112531.76184839115,0.9234423091125473
1380,11,2500,0.0,1,113327.93839304168,0.14044095083125485
1381,10,2250,0.0,1,113360.5300906389,0.11948688214200315
1382,8,3750,0.25,1,114466.60995672025,0.4529606164581605
1383,8,3500,0.3,1,114825.70769962674,0.9835292341595822
1384,9,2250,0.05,1,116060.73534105191,0.30328495958960855
1385,8,2000,0.1,1,116082.93788437116,0.21634469122755512
1386,6,750,0.2,1,116085.93477372114,0.9782618240586535
1387,7,2250,0.25,1,116100.5503450571,0.9613418450452293
1388,13,3500,0.0,1,116278.01771606768,0.054696804984077585
1389,8,2250,0.2,1,117100.11601280619,0.3490843660363041
1390,8,1500,0.0,1,118185.89874803292,0.9222124442446311
1391,11,6000,0.2,1,118213.85544003037,0.055237416181314315
1392,7,1000,0.0,1,118340.39144969804,0.95102434283551
1393,15,4750,0.0,1,118818.1864888134,0.1023933118842501
1394,8,1750,0.1,1,119272.93245068603,0.2540172395902787
1395,10,3000,0.1,1,119329.73352716379,0.43210404271608127
1396,6,1750,0.2,1,119857.30363464635,0.8472212988672498
1397,10,4500,0.25,1,120524.24073338886,0.1385922373331847
1398,10,2750,0.1,1,120570.86684998166,0.4865432990804303
1399,11,5250,0.2,1,121736.8697033667,0.0864890938496759
1400,6,1000,0.3,1,121822.84379986719,0.9866794133367736
1401,12,4750,0.3,1,122024.05094687581,0.20420259660094997
1402,11,4250,0.3,1,124033.47588833704,0.21242750468921978
1403,9,2750,0.3,1,124099.12174735912,0.2478254734433003
1404,4,250,0.0,1,124903.19101779937,0.5211457071296144
1405,8,1750,0.15,1,125317.1452472703,0.341527955683596
1406,11,2750,0.0,1,126671.60344483194,0.1270317906034093
1407,9,3000,0.25,1,126735.96329340675,0.24209562868697637
1408,10,4000,0.2,1,126937.25324798061,0.30038269758543873
1409,12,4000,0.15,1,126961.34350924939,0.1536585905384033
1410,13,3750,0.0,1,127124.69510115599,0.05058197082447796
1411,15,5000,0.0,1,127935.18995222634,0.07766260201480545
1412,7,1500,0.05,1,128751.7964393092,0.9577985326116012
1413,9,3250,0.2,1,128778.74086656583,0.16359070915702878
1414,11,4000,0.1,1,129498.58749822387,0.33419197175049326
1415,6,2250,0.15,1,130203.37690358139,0.9576780780294267
1416,9,3250,0.05,1,130319.85544508602,0.47220900858498194
1417,8,3500,0.1,1,130824.3495553841,0.22277276040202915
1418,6,1250,0.1,1,133191.4109571111,0.9541287685806884
1419,6,750,0.0,1,133260.8979290134,0.9633193468712176
1420,9,2000,0.0,1,133696.7314655342,0.9214607211899158
1421,11,5000,0.15,1,134037.17701119915,0.22899503796826537
1422,7,2000,0.25,1,134454.95715574676,0.991113933750082
1423,9,3250,0.25,1,135213.21154672213,0.15037955558156707
1424,7,3000,0.1,1,135396.00140386206,0.970777442167466
1425,8,3000,0.3,1,136520.32026699657,0.20510391053002613
1426,7,1750,0.15,1,136633.7031327747,0.9679857570792613
1427,10,4250,0.25,1,136685.56513228203,0.4631322723110918
1428,15,5250,0.0,1,136736.95434554457,0.06982946969941681
1429,11,6000,0.3,1,136820.3860397106,0.0943864904001665
1430,8,2000,0.2,1,137977.49458484567,0.34126566714698403
1431,10,4000,0.15,1,138056.0036036606,0.2602002551591041
1432,10,5250,0.15,1,139318.8541842165,0.06497951274293377
1433,7,1250,0.25,1,139435.616574214,0.9580072678783216
1434,11,5000,0.2,1,139640.35209950941,0.23649425557150278
1435,10,3250,0.05,1,139675.57327629556,0.08103414411704107
1436,11,3000,0.0,1,139827.97065379765,0.11705695483604023
1437,8,2250,0.1,1,140373.56853601226,0.4338672414148831
1438,6,1000,0.2,1,140507.4419527389,0.9328756513338067
1439,8,1750,0.0,1,140612.9107613095,0.9216532654847674
1440,7,2000,0.3,1,141062.3489012206,0.9374684388039596
1441,7,750,0.25,1,142208.26524202575,0.960655804106573
1442,6,1250,0.2,1,142420.8704481489,0.9347880395717273
1443,6,750,0.3,1,142982.25052049142,0.9882568130265396
1444,9,2500,0.05,1,143868.1069603425,0.3027175927087139
1445,7,1250,0.0,1,144384.4108614972,0.9486880029529772
1446,15,5500,0.0,1,145511.1113379783,0.06513982671667226
1447,8,3500,0.15,1,146328.93878295817,0.2607996392843803
1448,5,1000,0.05,1,146760.61404901106,0.962441957463398
1449,10,3250,0.25,1,148431.8376325828,0.14249474270664947
1450,7,1500,0.2,1,148547.77673830083,0.9773070178287292
1451,9,3500,0.2,1,148898.9301209941,0.26186756617254825
1452,9,2750,0.25,1,149081.68781645762,0.3443201946715397
1453,11,5250,0.3,1,149246.15047447267,0.2657934350514387
1454,12,3500,0.0,1,150527.33901528537,0.14666185655094383
1455,10,5250,0.25,1,151246.08386822004,0.39027956541783626
1456,12,5250,0.3,1,152785.87816219922,0.06919309771710747
1457,11,3250,0.0,1,152799.6737684734,0.1091405875256467
1458,6,1750,0.25,1,153387.52441185922,0.948544809930061
1459,15,5750,0.0,1,154287.4102912021,0.07358685638365701
1460,10,4250,0.1,1,154634.74142770242,0.141144820752227
1461,10,4250,0.2,1,154666.88479223647,0.16273624815347265
1462,10,3500,0.05,1,154733.18781683664,0.14215531235471762
1463,9,2250,0.0,1,155131.78592920554,0.9196447050679241
1464,11,4750,0.25,1,155274.37070925353,0.09463324680863017
1465,10,5250,0.2,1,155594.78326804945,0.28116962117173383
1466,9,3500,0.25,1,155937.34876642222,0.29750376106669196
1467,8,2500,0.05,1,156032.89614979338,0.2577045837216961
1468,7,2250,0.15,1,158295.47172655832,0.9644829409878011
1469,8,2500,0.3,1,158296.4520610045,0.4637143805873418
1470,4,1000,0.1,1,159024.67002543993,0.9687022137657592
1471,4,500,0.25,1,159339.4105201161,0.9570074344270251
1472,7,1750,0.25,1,159494.3049152047,0.9815248950813945
1473,9,3750,0.2,1,159656.81294337998,0.3028880627441166
1474,8,3000,0.25,1,160859.64920454074,0.2957079739914191
1475,8,4000,0.25,1,161153.52169988706,0.14101783262918705
1476,10,2500,0.0,1,161281.08405876617,0.9213090429441317
1477,9,2250,0.1,1,161378.58132975228,0.27335653532228743
1478,9,3250,0.1,1,162280.86535452114,0.2849641509629716
1479,8,2000,0.0,1,162965.99271353873,0.9214230569375879
1480,15,6000,0.0,1,163071.9411617553,0.06646334543291253
1481,12,3750,0.0,1,163313.2050642096,0.12219150359003483
1482,9,4500,0.3,1,163632.66908328683,0.3141994558362114
1483,10,4500,0.1,1,164123.1378808022,0.06535011470687188
1484,7,2750,0.2,1,164259.52682234635,0.9669056900192599
1485,5,500,0.2,1,164535.88541557876,0.8093820536428855
1486,4,750,0.15,1,165021.72601514618,0.9296027652488674
1487,5,500,0.0,1,165219.75972905112,0.9406543873089744
1488,11,3500,0.0,1,165587.3203049607,0.10253580887354208
1489,8,4500,0.3,1,165846.31385359005,0.3462810449350604
1490,3,250,0.15,1,165869.96860936983,0.9878771737777766
1491,7,2500,0.15,1,165901.30208166267,0.9671960669680506
1492,9,4250,0.3,1,166062.77449846736,0.26067701986618297
1493,6,1000,0.25,1,166353.71097907345,0.9970284322949701
1494,6,1250,0.05,1,166493.4532670582,0.9498868504091732
1495,11,4250,0.2,1,166620.55759038377,0.412610812457453
1496,10,4250,0.3,1,167640.86864017445,0.7040134651456332
1497,11,4750,0.1,1,168054.62447277035,0.2043411615153216
1498,7,1500,0.0,1,169022.48986786153,0.9459454441168355
1499,11,4500,0.1,1,169299.6325280845,0.2747973259397771
1500,10,5750,0.3,1,170866.69985841095,0.2302373175559842
1501,10,3500,0.3,1,171178.60846942494,0.6017941066519867
1502,15,6250,0.0,1,171865.10369901278,0.06074120165051709
1503,11,5500,0.15,1,171870.9379314707,0.3037275467245634
1504,8,2500,0.15,1,172390.25146526855,0.30265623020286075
1505,10,3750,0.05,1,173060.89385441015,0.18347130766116226
1506,8,2000,0.15,1,174217.81043386334,0.19695384715515407
1507,6,1000,0.0,1,174229.5951501421,0.9609981998558876
1508,11,5000,0.3,1,174658.89547914543,0.27154902857443736
1509,11,6750,0.3,1,175250.58276113472,0.24708874610863557
1510,12,4000,0.0,1,175613.9068175382,0.10989799051142268
1511,11,5250,0.15,1,176361.36741132473,0.28147667666571463
1512,8,3250,0.2,1,176738.38699797305,0.40929152863533647
1513,9,2500,0.0,1,176789.05856737786,0.9180784763033661
1514,10,5000,0.1,1,177148.64932421513,0.21728707133089392
1515,10,5500,0.3,1,177550.21216669196,0.20002749358765282
1516,4,1750,0.2,1,177738.710490645,0.9682487659721211
1517,11,3750,0.0,1,178181.12253237583,0.09643276015882629
1518,10,3750,0.1,1,178365.8300262772,0.10802383188927867
1519,9,4750,0.3,1,178817.73663794214,0.4732224970739151
1520,5,500,0.25,1,179496.19729900564,0.8342716180491254
1521,6,2500,0.05,1,179817.6019210589,0.9811782509091924
1522,11,4000,0.05,1,179926.6322843846,0.06776214367143545
1523,9,3750,0.25,1,180103.46206189657,0.5428340672041363
1524,9,3000,0.3,1,180169.43082915441,0.14661573527341043
1525,8,2750,0.2,1,180273.35009429755,0.3527493519935577
1526,15,6500,0.0,1,180665.4735180219,0.05605892914327447
1527,7,3000,0.3,1,180932.0141593815,0.9768535594430571
1528,7,2750,0.15,1,181180.81918092762,0.9761282732510667
1529,5,3000,0.3,1,181571.11986236254,0.9514953654250449
1530,6,1500,0.1,1,181644.80719549482,0.9774443833977953
1531,9,3250,0.15,1,181742.06542549605,0.2864367242057718
1532,8,2250,0.15,1,182114.95762072032,0.4838317382839712
1533,5,1250,0.1,1,182132.74983695778,0.9519471455834678
1534,6,2000,0.15,1,182134.8936769136,0.9578617352942319
1535,11,6250,0.3,1,182157.4241914091,0.1503167773104267
1536,9,4750,0.1,1,182364.0129036676,0.23319989997382434
1537,3,500,0.05,1,182421.74784026417,0.9849070703908392
1538,9,1750,0.1,1,182445.97081342665,0.46549541959352597
1539,10,2750,0.0,1,182611.49565734027,0.9152596944352914
1540,11,4750,0.15,1,182642.8033303229,0.20800309883312046
1541,9,4250,0.15,1,182780.25258371668,0.12282570035785301
1542,8,2750,0.05,1,184136.80659131464,0.24567857587117414
1543,8,2750,0.15,1,185036.74328826938,0.2644735123872915
1544,8,2250,0.0,1,185263.5591705985,0.9214308055285316
1545,8,3250,0.15,1,185942.87795566974,0.3669462101839835
1546,6,750,0.25,1,186132.8247636272,0.9294871542933296
1547,7,1500,0.3,1,186698.8318294395,0.9654992277028539
1548,7,3500,0.15,1,186790.98626224566,0.3004089749924038
1549,10,5750,0.2,1,186969.60114589563,0.1646890191478963
1550,10,5750,0.15,1,187076.38513059978,0.12968482765444533
1551,12,4250,0.0,1,187711.59890284887,0.10077250264792442
1552,11,5250,0.25,1,188041.46298912578,0.20428054615175895
1553,11,3500,0.05,1,188304.13871090717,0.389979562030699
1554,7,1250,0.1,1,188332.73183648393,0.9420271567116242
1555,11,7250,0.2,1,188793.34626064898,0.062189929082481464
1556,2,250,0.15,1,188956.95453140227,0.74368779544149
1557,5,1500,0.25,1,189314.1574341849,0.9637809858876727
1558,15,6750,0.0,1,189471.02519068946,0.05217221589082147
1559,7,3250,0.2,1,190255.14435861475,0.9175703016290111
1560,3,500,0.1,1,190372.00346235032,0.9863992916427334
1561,9,5750,0.15,1,190557.13156745594,0.09885773107454676
1562,11,4000,0.0,1,190611.61499684828,0.09152209318608279
1563,8,3500,0.2,1,190818.89242997256,0.2302250891211366
1564,7,3000,0.2,1,191046.0831681615,0.9508167218522902
1565,10,5500,0.2,1,191245.16531466108,0.0869893603293928
1566,10,5500,0.15,1,192130.78682573844,0.17614478021010965
1567,10,6000,0.15,1,192442.59546210803,0.14563674334788435
1568,11,5500,0.3,1,192680.85747549293,0.15135445699620942
1569,10,4000,0.1,1,194476.67002561918,0.07111633758948134
1570,13,7500,0.25,1,194495.35780747246,0.0946413274652892
1571,8,2750,0.25,1,194873.31739285123,0.2403862181960218
1572,8,3250,0.25,1,195268.46651643247,0.9566213929552417
1573,8,2500,0.25,1,196221.4123749281,0.41468160515655594
1574,4,500,0.05,1,196309.90533657008,0.9539776945385553
1575,9,4750,0.25,1,197726.52689739232,0.5701822828919381
1576,9,7000,0.25,1,197753.83221983406,0.19389350003138817
1577,9,2750,0.0,1,198654.8838061515,0.916839280926484
1578,8,3000,0.15,1,199125.28092796332,0.26651057725546384
1579,12,4500,0.0,1,199645.02651517367,0.09343800590960294
1580,10,7500,0.2,1,199722.58278008178,0.12509173470213253
1581,6,2500,0.15,1,200195.37828426942,0.9835382415739713
1582,10,4750,0.15,1,200202.3725770085,0.072458765931049
1583,10,5750,0.25,1,200828.6253417584,0.0958835929012189
1584,5,1250,0.15,1,202486.58255443163,0.9498034871649593
1585,3,250,0.1,1,202693.1532205086,0.957622062596912
1586,11,4250,0.0,1,202900.43591492856,0.087800177205414
1587,4,1250,0.3,1,203035.66957074357,0.8962025378310376
1588,8,3750,0.2,1,203174.27113714,0.42703112938415255
1589,8,5250,0.15,1,203257.86489283325,0.06440216874152614
1590,4,1250,0.2,1,203842.39612008302,0.6995234016924726
1591,10,3000,0.0,1,204223.8959616624,0.9111571970365151
1592,9,6250,0.2,1,204313.5801055052,0.2151436021047275
1593,10,6000,0.25,1,204370.7160114133,0.2002115438013462
1594,7,2250,0.05,1,206759.902706487,0.9587729963675627
1595,2,500,0.1,1,206903.2931344331,0.9526643606853835
1596,6,3500,0.2,1,207262.2726953033,0.9723760855300483
1597,8,2500,0.0,1,207533.4547689437,0.9215016939259381
1598,8,5000,0.1,1,207651.214909081,0.4180946065982917
1599,9,6000,0.2,1,207651.54788416869,0.2502754957934981
1600,7,4750,0.3,1,207883.79624411731,0.9706417863091897
1601,8,5750,0.15,1,208492.1141869736,0.10153076978336023
1602,2,250,0.25,1,208956.26128039524,0.8716946366840859
1603,5,750,0.0,1,209025.64375731777,0.9515919161163188
1604,7,5750,0.2,1,209035.435268328,0.31910438934052165
1605,10,4500,0.15,1,209274.1756018061,0.3648065641162588
1606,10,6250,0.15,1,209767.86873431283,0.09305019095877959
1607,9,7250,0.25,1,209880.4938230566,0.2923307374246532
1608,10,4000,0.05,1,210052.41056283918,0.15203911807237336
1609,10,4750,0.1,1,210212.1911764116,0.06580326445700913
1610,9,3000,0.05,1,210949.74496918602,0.1786760811518569
1611,6,1250,0.0,1,211083.978284608,0.9540328082245249
1612,12,4750,0.0,1,211431.3415374644,0.08729659738634965
1613,2,250,0.3,1,212197.15408001604,0.9625089683734194
1614,7,2500,0.05,1,212520.18691868873,0.968198163530005
1615,7,2750,0.25,1,212582.59675318084,0.9696744151922989
1616,10,6500,0.15,1,213223.78253408833,0.10028018202413203
1617,10,6750,0.15,1,213584.1526663697,0.06590278836162183
1618,10,6750,0.25,1,214179.86966673023,0.40844574412309276
1619,10,8000,0.2,1,214586.9699561988,0.39363721500372306
1620,7,1750,0.0,1,214931.33045355306,0.9364461949910526
1621,11,4500,0.0,1,215007.46816478265,0.08397234176851176
1622,10,7000,0.25,1,215165.12299083546,0.1031170616589942
1623,2,1000,0.1,1,216724.12976980946,0.8535715233803255
1624,9,3500,0.3,1,217386.7282134612,0.12031209975061707
1625,11,6500,0.3,1,218518.94979492418,0.22687271928150488
1626,4,1500,0.05,1,220597.37215109353,0.9718428579879907
1627,9,3000,0.0,1,220753.83862928214,0.916016898136331
1628,9,7500,0.25,1,220971.21068043,0.21379833296923306
1629,3,1250,0.2,1,221713.5376739393,0.8487829246831697
1630,6,1500,0.2,1,222080.58549437072,0.9299700668898104
1631,9,6500,0.2,1,222692.03453497292,0.2767002246758594
1632,10,3000,0.2,1,222742.4561700473,0.2027922998439825
1633,12,5000,0.0,1,223081.4757468551,0.0820147751279442
1634,10,3750,0.15,1,223533.89741594877,0.16635987361614957
1635,7,2000,0.05,1,223616.77591592746,0.9389823294997359
1636,6,1500,0.3,1,224683.0008492123,0.9850560178734264
1637,7,4500,0.25,1,225145.77466374167,0.9888859587813973
1638,10,5000,0.2,1,225758.30701899753,0.05758394966331523
1639,9,4000,0.25,1,226128.777040782,0.41655159318691276
1640,4,1000,0.2,1,226194.4336740975,0.9482586132532463
1641,10,3250,0.0,1,226217.44642784767,0.9085268081893642
1642,8,3000,0.1,1,226293.8342177314,0.45169983647643164
1643,6,750,0.1,1,226685.0037542162,0.9770923436333038
1644,8,3000,0.05,1,227364.02229439377,0.3363458382827701
1645,9,6750,0.2,1,228350.93120955155,0.15651388522167636
1646,8,6750,0.2,1,228803.50380040286,0.12096110961977485
1647,11,5000,0.25,1,228896.93284227594,0.5775649656588517
1648,5,500,0.05,1,229211.21379518052,0.9884021757009538
1649,12,3750,0.15,1,230878.83278140024,0.17204878799910556
1650,3,1000,0.3,1,231861.1748117489,0.976221216564687
1651,8,7500,0.2,1,233832.30719067287,0.19510562235338746
1652,12,5250,0.0,1,234604.23175534315,0.07738107151315747
1653,5,750,0.1,1,235081.50158343217,0.9558926209192229
1654,10,4250,0.05,1,235115.93238240445,0.19166501776065076
1655,2,1000,0.3,1,235139.52663668132,0.978339170174909
1656,5,2500,0.2,1,235481.16784913797,0.9564113408055834
1657,9,5000,0.15,1,235775.3968905952,0.39088365101617034
1658,9,5500,0.15,1,236311.0248551037,0.06457485018924644
1659,9,3500,0.05,1,237499.66242234255,0.14966357046475703
1660,3,250,0.0,1,237683.16498631192,0.5882476698867453
1661,9,4500,0.1,1,238351.12039774685,0.2813908987406629
1662,9,7750,0.3,1,238898.39256676368,0.08692986502112615
1663,6,2250,0.3,1,239122.6980711726,0.9569012278359691
1664,7,7750,0.25,1,240472.22719275396,0.16078135882439604
1665,7,3000,0.15,1,240477.1349740291,0.986673861531213
1666,9,4750,0.15,1,240487.97243293372,0.24423110466144898
1667,3,250,0.05,1,240583.2895239634,0.9645730839461483
1668,7,2000,0.0,1,240627.28250083467,0.928551628758755
1669,8,7250,0.2,1,240970.1518103644,0.15810537632007943
1670,8,2500,0.2,1,240980.80192005233,0.4141818061838846
1671,9,5250,0.3,1,241369.27111708766,0.13019270524724036
1672,8,4500,0.2,1,241383.64201998987,0.42371038215669327
1673,8,3500,0.25,1,241875.92568212116,0.44484905622791343
1674,10,7000,0.15,1,241957.7872260589,0.22707728485439538
1675,9,4000,0.1,1,242423.67383821722,0.19966138127662608
1676,7,6000,0.05,1,242658.54919669073,0.42247463724918094
1677,9,3250,0.0,1,243174.93204569825,0.9157301858566715
1678,8,5500,0.3,1,243713.2000336057,0.9878800850964149
1679,8,5000,0.3,1,244614.01220574215,0.9547551550528613
1680,8,7000,0.2,1,244621.5659534729,0.11395982904092677
1681,6,1500,0.0,1,244978.83944392673,0.9470323522124756
1682,8,2750,0.3,1,245112.27935295325,0.4020838517685549
1683,11,5750,0.2,1,245955.19910864995,0.46198199512351074
1684,12,5500,0.0,1,246008.2439749877,0.07325008031679002
1685,10,4750,0.25,1,246201.4775145959,0.3713158699202523
1686,5,1000,0.0,1,246202.06630707416,0.9538225801965962
1687,10,3500,0.0,1,248863.26403959194,0.9073419661949201
1688,11,5750,0.1,1,249236.45601858327,0.06342628172295876
1689,7,5500,0.15,1,249800.2815863284,0.2809704495877273
1690,5,1000,0.15,1,251000.29937906985,0.9635918727358015
1691,9,4500,0.25,1,251415.038673624,0.34543847997080646
1692,6,2750,0.2,1,252540.5743749862,0.9455454283748846
1693,13,7750,0.1,1,252943.64475168666,0.08593782056490268
1694,7,3250,0.1,1,253102.02337457647,0.9269694069176091
1695,9,4000,0.2,1,254054.0686754408,0.41557733069161995
1696,6,1250,0.3,1,254227.5267394862,0.9772455151050716
1697,7,3750,0.2,1,254637.5710815137,0.9880273386769642
1698,7,1500,0.1,1,254685.53020365917,0.9890967158704713
1699,3,750,0.15,1,257279.04622546595,0.9934006488932371
1700,12,5750,0.0,1,257304.37401218087,0.06951772097495289
1701,9,5750,0.3,1,257385.71236229592,0.43531665674010805
1702,8,4250,0.25,1,258250.297804663,0.4791021668265496
1703,4,2750,0.2,1,260477.83731280928,0.9686686999983799
1704,2,250,0.1,1,260478.5751795436,0.7856656559713002
1705,7,4000,0.3,1,260594.1700738934,0.9822422245279371
1706,8,4000,0.1,1,260789.3120051097,0.44562980654090545
1707,9,4250,0.1,1,261153.34080049235,0.36598327358884253
1708,6,2500,0.3,1,261451.63266767372,0.9509641018082292
1709,9,5250,0.15,1,261784.64332327043,0.07450876852296855
1710,8,6000,0.25,1,263258.3092849386,0.05778621480540734
1711,6,2000,0.05,1,263388.7030353433,0.9609599270802884
1712,7,5750,0.05,1,264106.73449224816,0.40249388553102217
1713,7,4500,0.3,1,264201.5600667778,0.9633092310133646
1714,7,3750,0.3,1,264269.96780447813,0.9692253942135137
1715,5,2750,0.1,1,264301.9814373303,0.9821657473776515
1716,6,1750,0.1,1,264418.6718199178,0.9580283280354349
1717,8,3250,0.3,1,264450.84933592164,0.16616640111311026
1718,8,7750,0.25,1,265110.9804471934,0.42529892326326024
1719,7,2250,0.0,1,265186.4862182283,0.9247675980557665
1720,3,1250,0.1,1,265205.4017491548,0.7604823033306866
1721,8,4000,0.3,1,265974.2312710897,0.1841159292945383
1722,9,3500,0.0,1,266179.6327120283,0.9161605541149076
1723,7,5250,0.15,1,266504.22698356846,0.3117683293426827
1724,12,6000,0.0,1,268513.6718349969,0.0661275218957575
1725,5,2500,0.05,1,269591.43135075213,0.9779255902059366
1726,5,3500,0.15,1,269675.6354373299,0.9832606858432384
1727,7,2250,0.2,1,270370.5858750544,0.9644342350233034
1728,6,2250,0.05,1,270490.6777091047,0.9685115086129333
1729,5,1000,0.25,1,270714.6039967414,0.9654454712345012
1730,8,5000,0.25,1,270932.0394116854,0.9359469154736001
1731,9,2750,0.2,1,271768.8041486149,0.35250318121770985
1732,9,5500,0.3,1,271804.8742153446,0.48636379355298875
1733,8,6250,0.15,1,272342.4988921167,0.20823776017810236
1734,7,6250,0.05,1,272946.2648325202,0.42490095825140867
1735,10,3750,0.0,1,273717.2430197857,0.9079427895753498
1736,5,1750,0.15,1,274690.4151824327,0.9789926082516048
1737,7,3500,0.25,1,274839.8914038311,0.976892700195508
1738,4,1750,0.25,1,275155.1968825335,0.9611791402987315
1739,6,3000,0.1,1,275306.8866971831,0.9584835249530781
1740,8,2750,0.0,1,275353.739294728,0.9249950315759156
1741,10,4250,0.15,1,275387.76061539416,0.43185047482083916
1742,7,3500,0.1,1,275393.56721885724,0.9687581474784276
1743,6,1750,0.0,1,277106.8258800996,0.9240237759534913
1744,4,1750,0.05,1,277532.5487451095,0.9656092598599226
1745,7,4250,0.15,1,277585.7033746292,0.9491453485957906
1746,9,6500,0.15,1,277909.419697634,0.41892310390930887
1747,8,4250,0.3,1,277947.3791368096,0.19452251159508005
1748,3,1750,0.25,1,278332.1171033189,0.8350279680763977
1749,4,500,0.1,1,278895.04218181584,0.9558944586719964
1750,6,1750,0.15,1,279222.03186165506,0.9755560001833831
1751,7,3750,0.25,1,279485.0620180499,0.9761628328569816
1752,5,4250,0.3,1,279543.50611201045,0.9653872077502677
1753,6,1250,0.15,1,279554.76761854696,0.9955639481630377
1754,12,6250,0.0,1,279711.7408027646,0.06341225504783085
1755,5,750,0.05,1,280366.5540656592,0.9738779391427829
1756,6,2500,0.25,1,280598.7901537751,0.9030852279187609
1757,7,2500,0.25,1,280749.5173380429,0.9275953213552579
1758,3,750,0.3,1,281850.8898490828,0.8176772910040992
1759,10,4500,0.05,1,282981.3078089986,0.2334622445844608
1760,4,500,0.0,1,284142.29055216035,0.9078020202136148
1761,8,3750,0.3,1,284750.4647110934,0.5189535202901534
1762,6,3250,0.3,1,284920.8876491258,0.9829086428319386
1763,6,2750,0.05,1,285426.1824143264,0.9791090347785633
1764,11,5500,0.25,1,285560.6795432611,0.11836615261719391
1765,7,5000,0.15,1,286442.54739229515,0.9737324065247277
1766,5,4500,0.15,1,286910.99866352236,0.9880395446827396
1767,7,3250,0.25,1,287024.1100618886,0.9190488022122021
1768,4,1000,0.3,1,288440.3921020517,0.9872351806567748
1769,7,2500,0.0,1,288978.4464129886,0.922914401654675
1770,8,3000,0.2,1,289593.47490848985,0.25339876326086014
1771,7,7250,0.05,1,290509.82360802934,0.165867672061637
1772,10,7000,0.2,1,290518.60218312725,0.1361356692630512
1773,8,3750,0.05,1,290747.53299193905,0.4493872206978534
1774,12,6500,0.0,1,290902.74657542456,0.06281101227806771
1775,9,3750,0.0,1,291128.6739892553,0.917609816915739
1776,7,4250,0.2,1,291581.2458664724,0.9545455522810584
1777,6,3250,0.15,1,291733.4783220546,0.97892368779542
1778,9,5000,0.1,1,291864.4219819235,0.22103167359104037
1779,7,4250,0.1,1,291986.0716192253,0.405667958159384
1780,7,7000,0.05,1,291992.3139606711,0.15174243793466247
1781,7,2500,0.1,1,292407.4723336085,0.9873275238377498
1782,10,4750,0.2,1,293092.0367583663,0.07736439743000627
1783,7,1750,0.05,1,293239.62234766583,0.9673445069202282
1784,2,750,0.25,1,293441.8465432154,0.7547123907583915
1785,10,4000,0.25,1,293634.28611932375,0.0785448655480986
1786,10,4000,0.0,1,293994.08468335663,0.08694300437780383
1787,6,7250,0.25,1,294623.78594031715,0.22247227748142917
1788,5,1250,0.25,1,295505.79944350815,0.9752356641671794
1789,8,8000,0.25,1,296319.9299949114,0.5157602529223259
1790,8,3500,0.05,1,296334.3200460018,0.5346377843800036
1791,8,4500,0.25,1,297964.10680948274,0.3270920920689937
1792,9,7250,0.2,1,298808.5017631049,0.1755659840563601
1793,8,3000,0.0,1,298923.7777758807,0.9179822025680775
1794,7,4250,0.3,1,298965.8268021083,0.9520653343585243
1795,10,6250,0.2,1,300270.16914822103,0.10209069879493682
1796,9,6750,0.25,1,300602.1910097583,0.3424005030512377
1797,7,7500,0.05,1,301142.33474246325,0.19104654247193537
1798,12,6750,0.0,1,301899.1132635896,0.06265078648705562
1799,6,3750,0.2,1,302193.38124440704,0.9829101234366493
1800,9,3750,0.1,1,303051.0230107423,0.36355300027128723
1801,11,4750,0.0,1,303863.8329665808,0.06676870865635025
1802,8,5250,0.1,1,304238.81419807137,0.8909800108498216
1803,7,4000,0.25,1,304291.3389065933,0.9804484230307619
1804,5,2250,0.05,1,305693.45445615356,0.9752833037883931
1805,10,7750,0.2,1,306821.56193056155,0.1074375181652315
1806,10,5000,0.3,1,306991.8009177503,0.3072560400348043
1807,10,7000,0.3,1,307096.7833169622,0.3743393950002457
1808,8,6000,0.15,1,307383.8322904563,0.15220438718054163
1809,6,2000,0.0,1,307436.14011409495,0.9208363798965147
1810,7,4750,0.1,1,309263.70193191787,0.952621201633408
1811,7,2750,0.05,1,309689.53591944644,0.9623433850064426
1812,7,5750,0.15,1,310298.411816975,0.23856612489381718
1813,10,4250,0.0,1,311349.425732659,0.1709019072474669
1814,8,3750,0.1,1,311767.017162488,0.4099856433811842
1815,9,4500,0.2,1,312218.1988099451,0.27538597038877677
1816,7,2750,0.0,1,312243.71984900173,0.9219655613725594
1817,12,7000,0.0,1,312742.1836950742,0.06227278599439978
