TIMESTAMP,PLBT_OPEN_PRICE_USD,PLBT_HIGH_PRICE_USD,PLBT_LOW_PRICE_USD,PLBT_CLOSE_PRICE_USD,PLBT_VOLUME_USD,PLBT_DIVIDENDS_USD,PLBT_STOCK_SPLITS_USD
2019-03-18 00:00:00+00:00,1.4034149646759033,1.5732090473175049,1.3454630374908447,1.4122710227966309,3179,0.0,0.0
2019-03-19 00:00:00+00:00,1.4132579565048218,1.5252939462661743,1.2802269458770752,1.3604220151901245,8520,0.0,0.0
2019-03-20 00:00:00+00:00,1.3603899478912354,1.4036500453948975,1.1307729482650757,1.2513420581817627,4742,0.0,0.0
2019-03-21 00:00:00+00:00,1.2506020069122314,1.8232760429382324,1.249161958694458,1.3571549654006958,8639,0.0,0.0
2019-03-22 00:00:00+00:00,1.3556259870529175,1.6345369815826416,1.2858519554138184,1.4921929836273193,2466,0.0,0.0
2019-03-23 00:00:00+00:00,1.4955329895019531,1.5806390047073364,1.2853130102157593,1.3214739561080933,8306,0.0,0.0
2019-03-24 00:00:00+00:00,1.3174879550933838,1.4482749700546265,1.2504470348358154,1.3147759437561035,10738,0.0,0.0
2019-03-25 00:00:00+00:00,1.3158680200576782,1.385316014289856,1.2681549787521362,1.3101309537887573,6116,0.0,0.0
2019-03-26 00:00:00+00:00,1.3006540536880493,1.539396047592163,1.254078984260559,1.539396047592163,5544,0.0,0.0
2019-03-27 00:00:00+00:00,1.5398269891738892,1.558925986289978,1.3016730546951294,1.3592840433120728,8375,0.0,0.0
2019-03-28 00:00:00+00:00,1.3592840433120728,1.4596389532089233,1.2645399570465088,1.3450260162353516,4997,0.0,0.0
2019-03-29 00:00:00+00:00,1.3450260162353516,1.4566049575805664,1.2395999431610107,1.3373910188674927,3910,0.0,0.0
2019-03-30 00:00:00+00:00,1.331483006477356,1.404405951499939,1.2248109579086304,1.2721530199050903,3367,0.0,0.0
2019-03-31 00:00:00+00:00,1.2721530199050903,1.5146290063858032,1.2400239706039429,1.275797963142395,9120,0.0,0.0
2019-04-01 00:00:00+00:00,1.2752339839935303,1.4503120183944702,1.2635430097579956,1.335049033164978,6748,0.0,0.0
2019-04-02 00:00:00+00:00,1.3362209796905518,1.6679619550704956,1.2539219856262207,1.593845009803772,13242,0.0,0.0
2019-04-03 00:00:00+00:00,1.593546986579895,1.6937899589538574,1.4623039960861206,1.4878489971160889,17337,0.0,0.0
2019-04-04 00:00:00+00:00,1.4886280298233032,1.6067639589309692,1.4091459512710571,1.4990650415420532,9835,0.0,0.0
2019-04-05 00:00:00+00:00,1.4989819526672363,1.5853500366210938,1.4321609735488892,1.5769009590148926,5517,0.0,0.0
2019-04-06 00:00:00+00:00,1.583765983581543,1.583765983581543,1.3079049587249756,1.4681220054626465,9509,0.0,0.0
2019-04-07 00:00:00+00:00,1.4666359424591064,1.4691070318222046,1.2106469869613647,1.2867380380630493,13398,0.0,0.0
2019-04-08 00:00:00+00:00,1.2869620323181152,1.4283380508422852,1.2844589948654175,1.3344169855117798,6234,0.0,0.0
2019-04-09 00:00:00+00:00,1.3344169855117798,1.3490920066833496,1.2311429977416992,1.2885390520095825,15279,0.0,0.0
2019-04-10 00:00:00+00:00,1.2773339748382568,1.385614037513733,1.2736870050430298,1.3413740396499634,8032,0.0,0.0
2019-04-11 00:00:00+00:00,1.3382289409637451,1.3450069427490234,1.2085679769515991,1.2541730403900146,6819,0.0,0.0
2019-04-12 00:00:00+00:00,1.2538130283355713,1.3598580360412598,1.0891469717025757,1.159811019897461,4507,0.0,0.0
2019-04-13 00:00:00+00:00,1.159811019897461,1.4091750383377075,1.1539479494094849,1.3599380254745483,3744,0.0,0.0
2019-04-14 00:00:00+00:00,1.3599380254745483,1.6244029998779297,1.1516109704971313,1.3648769855499268,10534,0.0,0.0
2019-04-15 00:00:00+00:00,1.3648769855499268,1.4452639818191528,1.2927169799804688,1.344323992729187,5611,0.0,0.0
2019-04-16 00:00:00+00:00,1.3442950248718262,1.5122419595718384,1.180981993675232,1.5087300539016724,2266,0.0,0.0
2019-04-17 00:00:00+00:00,1.5080889463424683,1.5212739706039429,1.065148949623108,1.4149889945983887,6696,0.0,0.0
2019-04-18 00:00:00+00:00,1.4150099754333496,1.4164119958877563,1.2486590147018433,1.2486590147018433,9046,0.0,0.0
2019-04-19 00:00:00+00:00,1.248610019683838,1.384166955947876,1.2153669595718384,1.255653977394104,4587,0.0,0.0
2019-04-20 00:00:00+00:00,1.255653977394104,1.4086170196533203,1.0767730474472046,1.3105260133743286,8876,0.0,0.0
2019-04-21 00:00:00+00:00,1.3115099668502808,1.3364020586013794,1.1465259790420532,1.2690409421920776,7517,0.0,0.0
2019-04-22 00:00:00+00:00,1.2684309482574463,1.3820970058441162,1.104660987854004,1.191841959953308,6606,0.0,0.0
2019-04-23 00:00:00+00:00,1.191841959953308,1.3529880046844482,1.0977610349655151,1.1711859703063965,9230,0.0,0.0
2019-04-24 00:00:00+00:00,1.1711859703063965,1.277282953262329,1.1404529809951782,1.1928069591522217,6248,0.0,0.0
2019-04-25 00:00:00+00:00,1.1928579807281494,1.2633229494094849,1.0904990434646606,1.0930449962615967,4829,0.0,0.0
2019-04-26 00:00:00+00:00,1.0966949462890625,1.1393849849700928,0.8483129739761353,0.8483129739761353,10357,0.0,0.0
2019-04-27 00:00:00+00:00,0.848829984664917,1.1772910356521606,0.7698649764060974,1.0381050109863281,13652,0.0,0.0
2019-04-28 00:00:00+00:00,1.0241550207138062,1.025225043296814,0.9433550238609314,0.9454830288887024,11126,0.0,0.0
2019-04-29 00:00:00+00:00,0.9460030198097229,1.0103670358657837,0.8538749814033508,0.9410989880561829,2644,0.0,0.0
2019-04-30 00:00:00+00:00,0.9411979913711548,1.0879570245742798,0.8155450224876404,1.0850369930267334,2783,0.0,0.0
2019-05-01 00:00:00+00:00,1.0848389863967896,1.0931780338287354,0.8423230051994324,0.9290069937705994,2220,0.0,0.0
2019-05-02 00:00:00+00:00,0.9292929768562317,0.9455950260162354,0.926921010017395,0.9441289901733398,0,0.0,0.0
2019-05-03 00:00:00+00:00,0.9441289901733398,0.9441289901733398,0.9441289901733398,0.9441289901733398,0,0.0,0.0
2019-05-04 00:00:00+00:00,0.9441289901733398,0.9441289901733398,0.9441289901733398,0.9441289901733398,0,0.0,0.0
2019-05-05 00:00:00+00:00,0.9441289901733398,0.9441289901733398,0.9441289901733398,0.9441289901733398,0,0.0,0.0
2019-05-06 00:00:00+00:00,0.9441289901733398,0.9441289901733398,0.8760039806365967,0.8770049810409546,24,0.0,0.0
2019-05-07 00:00:00+00:00,0.8767449855804443,0.9168220162391663,0.8767449855804443,0.9047330021858215,0,0.0,0.0
2019-05-08 00:00:00+00:00,0.9047330021858215,0.9047330021858215,0.9047330021858215,0.9047330021858215,0,0.0,0.0
2019-05-09 00:00:00+00:00,0.9047330021858215,0.9047330021858215,0.9047330021858215,0.9047330021858215,0,0.0,0.0
2019-05-10 00:00:00+00:00,0.9047330021858215,0.9047330021858215,0.9047330021858215,0.9047330021858215,0,0.0,0.0
2019-05-11 00:00:00+00:00,0.9047330021858215,0.9047330021858215,0.9047330021858215,0.9047330021858215,0,0.0,0.0
2019-05-12 00:00:00+00:00,0.9047330021858215,0.9047330021858215,0.9047330021858215,0.9047330021858215,0,0.0,0.0
2019-05-13 00:00:00+00:00,0.9047330021858215,0.9047330021858215,0.9047330021858215,0.9047330021858215,0,0.0,0.0
2019-05-14 00:00:00+00:00,0.9047330021858215,0.9047330021858215,0.9047330021858215,0.9047330021858215,0,0.0,0.0
2019-05-15 00:00:00+00:00,0.9047330021858215,1.3842129707336426,0.9047330021858215,1.376574993133545,27,0.0,0.0
2019-05-16 00:00:00+00:00,1.3746219873428345,1.3987849950790405,0.8938850164413452,1.126386046409607,169,0.0,0.0
2019-05-17 00:00:00+00:00,1.1259479522705078,1.1326429843902588,0.8491340279579163,0.8858129978179932,2,0.0,0.0
2019-05-18 00:00:00+00:00,0.8858129978179932,0.8997920155525208,0.8744500279426575,0.8864129781723022,0,0.0,0.0
2019-05-19 00:00:00+00:00,0.8864129781723022,1.5030629634857178,0.8864129781723022,1.0053670406341553,39,0.0,0.0
2019-05-20 00:00:00+00:00,1.0054850578308105,1.092371940612793,0.9608449935913086,1.0777369737625122,30,0.0,0.0
2019-05-21 00:00:00+00:00,1.0771150588989258,1.082679033279419,1.0248980522155762,1.0335259437561035,8,0.0,0.0
2019-05-22 00:00:00+00:00,1.033323049545288,1.039350986480713,1.012457013130188,1.0182050466537476,0,0.0,0.0
2019-05-23 00:00:00+00:00,1.0182050466537476,1.1536109447479248,0.9898239970207214,1.1201319694519043,2324,0.0,0.0
2019-05-24 00:00:00+00:00,1.1180340051651,1.1456090211868286,1.0398039817810059,1.1191140413284302,7889,0.0,0.0
2019-05-25 00:00:00+00:00,1.1191140413284302,1.2707970142364502,1.0931919813156128,1.104761004447937,3342,0.0,0.0
2019-05-26 00:00:00+00:00,1.104761004447937,1.2097339630126953,1.0855590105056763,1.1693120002746582,4842,0.0,0.0
2019-05-27 00:00:00+00:00,1.169814944267273,1.2252099514007568,1.12888503074646,1.2079609632492065,7265,0.0,0.0
2019-05-28 00:00:00+00:00,1.2073190212249756,1.2485460042953491,0.7927629947662354,1.0988060235977173,7535,0.0,0.0
2019-05-29 00:00:00+00:00,1.0852930545806885,1.1243139505386353,0.8004279732704163,0.9413110017776489,3785,0.0,0.0
2019-05-30 00:00:00+00:00,0.9413110017776489,1.0080440044403076,0.8412179946899414,0.8491119742393494,411,0.0,0.0
2019-05-31 00:00:00+00:00,0.8491119742393494,1.0906449556350708,0.7373480200767517,0.9681419730186462,2668,0.0,0.0
2019-06-01 00:00:00+00:00,0.9679880142211914,1.032094955444336,0.8677549958229065,1.0035450458526611,2953,0.0,0.0
2019-06-02 00:00:00+00:00,1.0035450458526611,1.1723530292510986,1.0005279779434204,1.0297249555587769,3337,0.0,0.0
2019-06-03 00:00:00+00:00,1.0299500226974487,1.0986419916152954,0.9286069869995117,0.9286069869995117,5417,0.0,0.0
2019-06-04 00:00:00+00:00,0.9274830222129822,0.9501969814300537,0.878682017326355,0.9104539752006531,3868,0.0,0.0
2019-06-05 00:00:00+00:00,0.9104539752006531,1.3240900039672852,0.9099940061569214,1.0650509595870972,5223,0.0,0.0
2019-06-06 00:00:00+00:00,1.0651589632034302,1.1146910190582275,0.9956179857254028,1.0509480237960815,3806,0.0,0.0
2019-06-07 00:00:00+00:00,1.0502029657363892,1.171347975730896,0.999189019203186,1.0280590057373047,5901,0.0,0.0
2019-06-08 00:00:00+00:00,1.0372730493545532,1.175544023513794,1.0342580080032349,1.1101889610290527,7485,0.0,0.0
2019-06-09 00:00:00+00:00,1.1101889610290527,1.226559042930603,0.9770339727401733,1.0104379653930664,2027,0.0,0.0
2019-06-10 00:00:00+00:00,1.007910966873169,1.2159550189971924,0.9956470131874084,1.0628520250320435,1911,0.0,0.0
2019-06-11 00:00:00+00:00,1.0639050006866455,1.1559590101242065,0.9900050163269043,1.0899989604949951,3957,0.0,0.0
2019-06-12 00:00:00+00:00,1.0899989604949951,1.383072018623352,1.0207370519638062,1.1680229902267456,9530,0.0,0.0
2019-06-13 00:00:00+00:00,1.1672970056533813,1.7424039840698242,1.099918007850647,1.4299689531326294,15764,0.0,0.0
2019-06-14 00:00:00+00:00,1.4309020042419434,1.4858969449996948,1.2810460329055786,1.4701119661331177,8229,0.0,0.0
2019-06-15 00:00:00+00:00,1.4707410335540771,1.8797260522842407,1.4356579780578613,1.8348209857940674,17776,0.0,0.0
2019-06-16 00:00:00+00:00,1.8348209857940674,1.9157710075378418,1.3634430170059204,1.4842000007629395,7181,0.0,0.0
2019-06-17 00:00:00+00:00,1.4854480028152466,1.5661499500274658,1.3169889450073242,1.3442469835281372,7593,0.0,0.0
2019-06-18 00:00:00+00:00,1.3436789512634277,1.4764200448989868,1.229464054107666,1.2555910348892212,4685,0.0,0.0
2019-06-19 00:00:00+00:00,1.2563560009002686,1.2972099781036377,1.119197964668274,1.2460089921951294,7470,0.0,0.0
2019-06-20 00:00:00+00:00,1.2457720041275024,1.3716319799423218,0.9985060095787048,1.301205039024353,6618,0.0,0.0
2019-06-21 00:00:00+00:00,1.3020800352096558,5.082964897155762,1.2757940292358398,1.623250961303711,23323,0.0,0.0
2019-06-22 00:00:00+00:00,1.623250961303711,1.7894389629364014,1.2708369493484497,1.3816100358963013,16570,0.0,0.0
2019-06-23 00:00:00+00:00,1.3818199634552002,1.459570050239563,1.209678053855896,1.3422260284423828,7782,0.0,0.0
2019-06-24 00:00:00+00:00,1.3422260284423828,1.3638960123062134,1.231876015663147,1.2838029861450195,4684,0.0,0.0
2019-06-25 00:00:00+00:00,1.2836480140686035,6.756199836730957,1.266808032989502,1.842345952987671,40781,0.0,0.0
2019-06-26 00:00:00+00:00,1.842345952987671,1.902048945426941,1.542268991470337,1.7213759422302246,14604,0.0,0.0
2019-06-27 00:00:00+00:00,1.7220710515975952,1.7742029428482056,1.414659023284912,1.5204910039901733,5217,0.0,0.0
2019-06-28 00:00:00+00:00,1.5204910039901733,1.756795048713684,1.3644789457321167,1.7047669887542725,7191,0.0,0.0
2019-06-29 00:00:00+00:00,1.7061150074005127,1.7417900562286377,1.559352993965149,1.7056410312652588,9851,0.0,0.0
2019-06-30 00:00:00+00:00,1.704234004020691,1.735116958618164,1.5042270421981812,1.5489859580993652,4436,0.0,0.0
2019-07-01 00:00:00+00:00,1.5489859580993652,1.6109919548034668,1.4375849962234497,1.5209980010986328,3968,0.0,0.0
2019-07-02 00:00:00+00:00,1.5213299989700317,1.6898469924926758,1.3923389911651611,1.6894090175628662,8905,0.0,0.0
2019-07-03 00:00:00+00:00,1.6803059577941895,1.7607020139694214,1.6046780347824097,1.7350690364837646,10393,0.0,0.0
2019-07-04 00:00:00+00:00,1.734948992729187,1.7441240549087524,1.4618799686431885,1.466681957244873,6682,0.0,0.0
2019-07-05 00:00:00+00:00,1.4662920236587524,1.5801969766616821,1.376939058303833,1.453328013420105,9523,0.0,0.0
2019-07-06 00:00:00+00:00,1.4530500173568726,1.5040719509124756,1.401831030845642,1.4495949745178223,7684,0.0,0.0
2019-07-07 00:00:00+00:00,1.449571967124939,1.4566400051116943,1.382012963294983,1.4172799587249756,4885,0.0,0.0
2019-07-08 00:00:00+00:00,1.4223990440368652,1.5500539541244507,1.405403971672058,1.5377800464630127,5624,0.0,0.0
2019-07-09 00:00:00+00:00,1.5383570194244385,1.79489004611969,1.487602949142456,1.524507999420166,8287,0.0,0.0
2019-07-10 00:00:00+00:00,1.5244699716567993,1.595777988433838,1.399474024772644,1.45927894115448,881,0.0,0.0
2019-07-11 00:00:00+00:00,1.4594730138778687,1.465751051902771,1.2780840396881104,1.2980910539627075,9380,0.0,0.0
2019-07-12 00:00:00+00:00,1.2990449666976929,1.393947958946228,1.2731000185012817,1.3422110080718994,7196,0.0,0.0
2019-07-13 00:00:00+00:00,1.3427269458770752,1.411965012550354,1.253965973854065,1.3507800102233887,5157,0.0,0.0
2019-07-14 00:00:00+00:00,1.3513439893722534,1.4072580337524414,1.258470058441162,1.2811620235443115,4303,0.0,0.0
2019-07-15 00:00:00+00:00,1.2818690538406372,1.469581961631775,1.2011350393295288,1.3927119970321655,3747,0.0,0.0
2019-07-16 00:00:00+00:00,1.4171949625015259,1.4332460165023804,1.1644550561904907,1.1775439977645874,2899,0.0,0.0
2019-07-17 00:00:00+00:00,1.1756789684295654,1.2391630411148071,1.137045979499817,1.2315080165863037,2298,0.0,0.0
2019-07-18 00:00:00+00:00,1.2321879863739014,1.3304120302200317,1.1677809953689575,1.2865450382232666,6347,0.0,0.0
2019-07-19 00:00:00+00:00,1.2865450382232666,1.2938679456710815,1.2106989622116089,1.2457599639892578,4452,0.0,0.0
2019-07-20 00:00:00+00:00,1.2460570335388184,1.3279759883880615,1.2078020572662354,1.2941789627075195,3839,0.0,0.0
2019-07-21 00:00:00+00:00,1.292991042137146,1.3080739974975586,1.2392970323562622,1.2815229892730713,4938,0.0,0.0
2019-07-22 00:00:00+00:00,1.2818950414657593,1.2912490367889404,1.0886290073394775,1.200374960899353,4254,0.0,0.0
2019-07-23 00:00:00+00:00,1.2001899480819702,1.2345720529556274,1.0505019426345825,1.1862900257110596,4750,0.0,0.0
2019-07-24 00:00:00+00:00,1.1862900257110596,1.2233179807662964,1.0581870079040527,1.1827939748764038,4943,0.0,0.0
2019-07-25 00:00:00+00:00,1.1823420524597168,1.2190159559249878,1.1139639616012573,1.1818900108337402,3340,0.0,0.0
2019-07-26 00:00:00+00:00,1.18149995803833,1.2081259489059448,1.1604290008544922,1.199489951133728,9271,0.0,0.0
2019-07-27 00:00:00+00:00,1.199489951133728,1.23642897605896,1.1334500312805176,1.1986830234527588,1916,0.0,0.0
2019-07-28 00:00:00+00:00,1.1976120471954346,1.270624041557312,1.1516319513320923,1.1968059539794922,5053,0.0,0.0
2019-07-29 00:00:00+00:00,1.1967270374298096,1.2595889568328857,1.151028037071228,1.1989970207214355,9089,0.0,0.0
2019-07-30 00:00:00+00:00,1.2023810148239136,1.2200109958648682,1.053887963294983,1.1464279890060425,4304,0.0,0.0
2019-07-31 00:00:00+00:00,1.1460729837417603,1.2862950563430786,1.103314995765686,1.195180058479309,4489,0.0,0.0
2019-08-01 00:00:00+00:00,1.1986589431762695,1.242838978767395,1.1636170148849487,1.2334009408950806,2471,0.0,0.0
2019-08-02 00:00:00+00:00,1.2336490154266357,1.3253949880599976,1.220911979675293,1.2707020044326782,3339,0.0,0.0
2019-08-03 00:00:00+00:00,1.2704169750213623,1.3088029623031616,1.2477689981460571,1.2581180334091187,2986,0.0,0.0
2019-08-04 00:00:00+00:00,1.2583529949188232,1.463325023651123,1.1235419511795044,1.2633719444274902,6223,0.0,0.0
2019-08-05 00:00:00+00:00,1.2583379745483398,1.3927839994430542,1.2576110363006592,1.3305050134658813,4884,0.0,0.0
2019-08-06 00:00:00+00:00,1.3292839527130127,1.4055520296096802,1.2510340213775635,1.2892370223999023,4003,0.0,0.0
2019-08-07 00:00:00+00:00,1.2865099906921387,1.3645470142364502,1.2743840217590332,1.3553639650344849,8845,0.0,0.0
2019-08-08 00:00:00+00:00,1.3553639650344849,1.3612940311431885,1.1149519681930542,1.2196489572525024,12634,0.0,0.0
2019-08-09 00:00:00+00:00,1.2191489934921265,1.3049290180206299,1.0597100257873535,1.279731035232544,7080,0.0,0.0
2019-08-10 00:00:00+00:00,1.279731035232544,1.2860469818115234,1.1068309545516968,1.143051028251648,7312,0.0,0.0
2019-08-11 00:00:00+00:00,1.1429439783096313,1.1788239479064941,0.5710890293121338,1.1170510053634644,7057,0.0,0.0
2019-08-12 00:00:00+00:00,1.082537055015564,1.175794005393982,1.0406099557876587,1.161383032798767,3140,0.0,0.0
2019-08-13 00:00:00+00:00,1.161600947380066,1.1748900413513184,0.9865400195121765,1.0930240154266357,7942,0.0,0.0
2019-08-14 00:00:00+00:00,1.1010500192642212,1.1161010265350342,1.035217046737671,1.0873810052871704,8656,0.0,0.0
2019-08-15 00:00:00+00:00,1.0873810052871704,1.179326057434082,1.0355329513549805,1.1477919816970825,6805,0.0,0.0
2019-08-16 00:00:00+00:00,1.1479400396347046,1.1579370498657227,1.0719480514526367,1.1010479927062988,7465,0.0,0.0
2019-08-17 00:00:00+00:00,1.1045269966125488,1.1211650371551514,1.0392299890518188,1.0978130102157593,5767,0.0,0.0
2019-08-18 00:00:00+00:00,1.1022119522094727,1.1256400346755981,1.0446339845657349,1.10378098487854,8078,0.0,0.0
2019-08-19 00:00:00+00:00,1.104293942451477,1.186521053314209,1.0954780578613281,1.1351219415664673,4723,0.0,0.0
2019-08-20 00:00:00+00:00,1.1351219415664673,1.1370929479599,1.0850839614868164,1.1068040132522583,5524,0.0,0.0
2019-08-21 00:00:00+00:00,1.1068040132522583,5.0460357666015625,1.0387890338897705,1.331676959991455,29629,0.0,0.0
2019-08-22 00:00:00+00:00,1.331676959991455,1.4565800428390503,1.2699600458145142,1.3889739513397217,7055,0.0,0.0
2019-08-23 00:00:00+00:00,1.3889739513397217,1.5628160238265991,1.3153369426727295,1.5032750368118286,8697,0.0,0.0
2019-08-24 00:00:00+00:00,1.5030779838562012,1.544288992881775,1.4453599452972412,1.4929089546203613,9630,0.0,0.0
2019-08-25 00:00:00+00:00,1.4929089546203613,1.6976679563522339,1.3626739978790283,1.3860119581222534,10006,0.0,0.0
2019-08-26 00:00:00+00:00,1.3879159688949585,1.4669519662857056,1.3879159688949585,1.4534310102462769,8380,0.0,0.0
2019-08-27 00:00:00+00:00,1.4536149501800537,1.551524043083191,1.3852269649505615,1.5083659887313843,10182,0.0,0.0
2019-08-28 00:00:00+00:00,1.50455904006958,1.5269700288772583,1.3492120504379272,1.3511250019073486,5404,0.0,0.0
2019-08-29 00:00:00+00:00,1.3512229919433594,1.3752859830856323,1.2937469482421875,1.3585519790649414,8119,0.0,0.0
2019-08-30 00:00:00+00:00,1.3585519790649414,1.6015260219573975,1.329535961151123,1.4829829931259155,14323,0.0,0.0
2019-08-31 00:00:00+00:00,1.4836020469665527,1.5353000164031982,1.4786779880523682,1.5047160387039185,9870,0.0,0.0
2019-09-01 00:00:00+00:00,1.505126953125,1.5292119979858398,1.4921879768371582,1.5256279706954956,5302,0.0,0.0
2019-09-02 00:00:00+00:00,1.5257500410079956,1.6167559623718262,1.4965770244598389,1.6016499996185303,6914,0.0,0.0
2019-09-03 00:00:00+00:00,1.6019829511642456,1.6076550483703613,1.3804270029067993,1.4313050508499146,9193,0.0,0.0
2019-09-04 00:00:00+00:00,1.4308830499649048,1.5931830406188965,1.4099860191345215,1.5238620042800903,8842,0.0,0.0
2019-09-05 00:00:00+00:00,1.5240930318832397,1.5497610569000244,1.4075679779052734,1.4363080263137817,7141,0.0,0.0
2019-09-06 00:00:00+00:00,1.4363080263137817,1.5736819505691528,1.366858959197998,1.4010339975357056,6635,0.0,0.0
2019-09-07 00:00:00+00:00,1.398587942123413,1.503909945487976,1.3787870407104492,1.4414310455322266,8076,0.0,0.0
2019-09-08 00:00:00+00:00,1.4405030012130737,1.4559170007705688,1.3874729871749878,1.4100819826126099,8098,0.0,0.0
2019-09-09 00:00:00+00:00,1.4103469848632812,1.4175230264663696,1.367434024810791,1.3910349607467651,7145,0.0,0.0
2019-09-10 00:00:00+00:00,1.3906409740447998,1.4910540580749512,1.1509439945220947,1.2624239921569824,9718,0.0,0.0
2019-09-11 00:00:00+00:00,1.261315941810608,1.292160987854004,1.0102449655532837,1.184594988822937,10291,0.0,0.0
2019-09-12 00:00:00+00:00,1.179540991783142,1.1918929815292358,0.9343699812889099,1.0661410093307495,9350,0.0,0.0
2019-09-13 00:00:00+00:00,1.0738199949264526,1.1188520193099976,1.0045180320739746,1.0369809865951538,8481,0.0,0.0
2019-09-14 00:00:00+00:00,1.0364079475402832,1.0842130184173584,0.8973720073699951,1.0545790195465088,11045,0.0,0.0
2019-09-15 00:00:00+00:00,1.0545790195465088,1.1142799854278564,0.8830609917640686,1.019474983215332,4262,0.0,0.0
2019-09-16 00:00:00+00:00,1.0194499492645264,1.1038529872894287,0.8857330083847046,0.9965500235557556,8716,0.0,0.0
2019-09-17 00:00:00+00:00,0.9913529753684998,1.027279019355774,0.7492409944534302,1.0197800397872925,11320,0.0,0.0
2019-09-18 00:00:00+00:00,1.0193530321121216,1.0248500108718872,0.7840059995651245,0.8038830161094666,4828,0.0,0.0
2019-09-19 00:00:00+00:00,0.8044139742851257,0.9682760238647461,0.7786499857902527,0.8891289830207825,7608,0.0,0.0
2019-09-20 00:00:00+00:00,0.8904229998588562,1.0209510326385498,0.7929239869117737,0.8645579814910889,5918,0.0,0.0
2019-09-21 00:00:00+00:00,0.8641840219497681,0.9994239807128906,0.7821549773216248,0.8622789978981018,5700,0.0,0.0
2019-09-22 00:00:00+00:00,0.8622789978981018,0.8628299832344055,0.8013579845428467,0.8063099980354309,5234,0.0,0.0
2019-09-23 00:00:00+00:00,0.8062869906425476,0.9790700078010559,0.7946239709854126,0.8107309937477112,6770,0.0,0.0
2019-09-24 00:00:00+00:00,0.8108749985694885,0.8363890051841736,0.6603019833564758,0.7026990056037903,5996,0.0,0.0
2019-09-25 00:00:00+00:00,0.7028989791870117,0.717976987361908,0.5195720195770264,0.6089450120925903,5406,0.0,0.0
2019-09-26 00:00:00+00:00,0.6089479923248291,0.6660829782485962,0.6013209819793701,0.6365079879760742,5671,0.0,0.0
2019-09-27 00:00:00+00:00,0.6364730000495911,0.8046219944953918,0.6357089877128601,0.7383109927177429,4043,0.0,0.0
2019-09-28 00:00:00+00:00,0.7430689930915833,0.8252000212669373,0.7355909943580627,0.7720950245857239,1109,0.0,0.0
2019-09-29 00:00:00+00:00,0.7725610136985779,0.8476120233535767,0.7531020045280457,0.8286389708518982,4964,0.0,0.0
2019-09-30 00:00:00+00:00,0.8285149931907654,1.0736629962921143,0.7598770260810852,0.9417049884796143,8845,0.0,0.0
2019-10-01 00:00:00+00:00,0.9384099841117859,1.0672399997711182,0.9158459901809692,1.0404659509658813,8519,0.0,0.0
2019-10-02 00:00:00+00:00,1.0404659509658813,1.1464710235595703,0.95387202501297,1.1001100540161133,7275,0.0,0.0
2019-10-03 00:00:00+00:00,1.0996429920196533,1.1332390308380127,0.988415002822876,1.094815969467163,9904,0.0,0.0
2019-10-04 00:00:00+00:00,1.094622015953064,1.1281780004501343,1.078395962715149,1.0990509986877441,5043,0.0,0.0
2019-10-05 00:00:00+00:00,1.0990509986877441,1.104606032371521,0.8345119953155518,0.9350879788398743,7944,0.0,0.0
2019-10-06 00:00:00+00:00,0.9209240078926086,0.9332159757614136,0.8809840083122253,0.9068599939346313,5160,0.0,0.0
2019-10-07 00:00:00+00:00,0.9056829810142517,0.9611129760742188,0.7545819878578186,0.8671780228614807,4378,0.0,0.0
2019-10-08 00:00:00+00:00,0.8668439984321594,0.8861960172653198,0.7951070070266724,0.8684160113334656,8413,0.0,0.0
2019-10-09 00:00:00+00:00,0.8684160113334656,0.8851150274276733,0.809382975101471,0.8338590264320374,3877,0.0,0.0
2019-10-10 00:00:00+00:00,0.8340340256690979,0.8436729907989502,0.6425150036811829,0.6671720147132874,15017,0.0,0.0
2019-10-11 00:00:00+00:00,0.6672710180282593,0.8231520056724548,0.6672710180282593,0.7559419870376587,2815,0.0,0.0
2019-10-12 00:00:00+00:00,0.7563539743423462,0.7672020196914673,0.7341729998588562,0.747639000415802,4781,0.0,0.0
2019-10-13 00:00:00+00:00,0.7473359704017639,0.792822003364563,0.6023120284080505,0.7327709794044495,6915,0.0,0.0
2019-10-14 00:00:00+00:00,0.7327709794044495,0.8065919876098633,0.6949779987335205,0.7686560153961182,5708,0.0,0.0
2019-10-15 00:00:00+00:00,0.7709680199623108,1.0048890113830566,0.7551959753036499,0.9335290193557739,10170,0.0,0.0
2019-10-16 00:00:00+00:00,0.9334440231323242,0.9534900188446045,0.7401540279388428,0.8263499736785889,7212,0.0,0.0
2019-10-17 00:00:00+00:00,0.8232330083847046,0.8460590243339539,0.7602019906044006,0.8014739751815796,4280,0.0,0.0
2019-10-18 00:00:00+00:00,0.8014739751815796,0.8125500082969666,0.6721159815788269,0.743261992931366,6792,0.0,0.0
2019-10-19 00:00:00+00:00,0.7431399822235107,0.8530809879302979,0.7148630023002625,0.7681580185890198,5325,0.0,0.0
2019-10-20 00:00:00+00:00,0.7679489850997925,0.8115699887275696,0.7456120252609253,0.7812349796295166,3232,0.0,0.0
2019-10-21 00:00:00+00:00,0.781345009803772,0.7850779891014099,0.7474449872970581,0.7570520043373108,5070,0.0,0.0
2019-10-22 00:00:00+00:00,0.757099986076355,0.7860959768295288,0.7452260255813599,0.7466040253639221,3015,0.0,0.0
