TIMESTAMP,BETA12537_OPEN_PRICE_USD,BETA12537_HIGH_PRICE_USD,BETA12537_LOW_PRICE_USD,BETA12537_CLOSE_PRICE_USD,BETA12537_VOLUME_USD,BETA12537_DIVIDENDS_USD,BETA12537_STOCK_SPLITS_USD
2022-12-22 00:00:00+00:00,0.31246501207351685,0.31393200159072876,0.30908000469207764,0.3138200044631958,9,0.0,0.0
2022-12-23 00:00:00+00:00,0.3138200044631958,0.31553301215171814,0.3129960000514984,0.3151719868183136,9,0.0,0.0
2022-12-24 00:00:00+00:00,0.3151859939098358,0.31564199924468994,0.3138259947299957,0.3141089975833893,1,0.0,0.0
2022-12-25 00:00:00+00:00,0.3141089975833893,0.3150840103626251,0.3135730028152466,0.31495699286460876,4,0.0,0.0
2022-12-26 00:00:00+00:00,0.3149380087852478,0.3185279965400696,0.3147909939289093,0.3172740042209625,5,0.0,0.0
2022-12-27 00:00:00+00:00,0.31738001108169556,0.3189060091972351,0.31391701102256775,0.3157080113887787,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.3156909942626953,0.31571999192237854,0.31059500575065613,0.3129110038280487,8,0.0,0.0
2022-12-29 00:00:00+00:00,0.3129110038280487,0.31349799036979675,0.3097530007362366,0.3115119934082031,3,0.0,0.0
2022-12-30 00:00:00+00:00,0.3115119934082031,0.3121820092201233,0.30759501457214355,0.3102230131626129,9,0.0,0.0
2022-12-31 00:00:00+00:00,0.3101930022239685,0.3106429874897003,0.30896198749542236,0.31047698855400085,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.31047698855400085,0.31047698855400085,0.31047698855400085,0.31047698855400085,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.31047698855400085,0.3140070140361786,0.31047698855400085,0.3124670088291168,8,0.0,0.0
2023-01-03 00:00:00+00:00,0.31254398822784424,0.31385400891304016,0.31099098920822144,0.3125450015068054,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.3125450015068054,0.317095011472702,0.312483012676239,0.31522300839424133,10,0.0,0.0
2023-01-05 00:00:00+00:00,0.31529501080513,0.3158940076828003,0.3114050030708313,0.31182101368904114,3,0.0,0.0
2023-01-06 00:00:00+00:00,0.31184500455856323,0.31489700078964233,0.3103559911251068,0.314752995967865,7,0.0,0.0
2023-01-07 00:00:00+00:00,0.3148150146007538,0.31581801176071167,0.3134469985961914,0.31487900018692017,5,0.0,0.0
2023-01-08 00:00:00+00:00,0.31487900018692017,0.31936100125312805,0.31327199935913086,0.31879299879074097,11,0.0,0.0
2023-01-09 00:00:00+00:00,0.31850600242614746,0.32321399450302124,0.316415011882782,0.31825700402259827,17,0.0,0.0
2023-01-10 00:00:00+00:00,0.31821900606155396,0.3208799958229065,0.3163340091705322,0.3203740119934082,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.3203740119934082,0.32625699043273926,0.320372998714447,0.3247680068016052,10,0.0,0.0
2023-01-12 00:00:00+00:00,0.3255369961261749,0.32735198736190796,0.3192479908466339,0.3266350030899048,18,0.0,0.0
2023-01-13 00:00:00+00:00,0.32652899622917175,0.3317219913005829,0.32282599806785583,0.32864001393318176,4,0.0,0.0
2023-01-14 00:00:00+00:00,0.3286220133304596,0.3409850001335144,0.3283120095729828,0.33510199189186096,62,0.0,0.0
2023-01-15 00:00:00+00:00,0.335099995136261,0.3354569971561432,0.3276210129261017,0.3322100043296814,15,0.0,0.0
2023-01-16 00:00:00+00:00,0.3322100043296814,0.340393990278244,0.32781800627708435,0.33586999773979187,32,0.0,0.0
2023-01-17 00:00:00+00:00,0.33586999773979187,0.33828499913215637,0.3318060040473938,0.331932008266449,4,0.0,0.0
2023-01-18 00:00:00+00:00,0.33174800872802734,0.33615899085998535,0.32331299781799316,0.3265079855918884,34,0.0,0.0
2023-01-19 00:00:00+00:00,0.32653799653053284,0.3301520049571991,0.324072003364563,0.3287709951400757,9,0.0,0.0
2023-01-20 00:00:00+00:00,0.3288240134716034,0.33655399084091187,0.3263530135154724,0.3365510106086731,23,0.0,0.0
2023-01-21 00:00:00+00:00,0.336560994386673,0.3379969894886017,0.3314099907875061,0.331508994102478,13,0.0,0.0
2023-01-22 00:00:00+00:00,0.3315570056438446,0.3379639983177185,0.32953599095344543,0.33235999941825867,20,0.0,0.0
2023-01-23 00:00:00+00:00,0.332412987947464,0.33547699451446533,0.33070701360702515,0.33261600136756897,3,0.0,0.0
2023-01-24 00:00:00+00:00,0.3324750065803528,0.3390119969844818,0.32599499821662903,0.32804998755455017,27,0.0,0.0
2023-01-25 00:00:00+00:00,0.32811999320983887,0.3374379873275757,0.32581499218940735,0.33400100469589233,26,0.0,0.0
2023-01-26 00:00:00+00:00,0.3341130018234253,0.3472819924354553,0.3337169885635376,0.3472819924354553,39,0.0,0.0
2023-01-27 00:00:00+00:00,0.3473469913005829,0.3530319929122925,0.3396899998188019,0.34551098942756653,40,0.0,0.0
2023-01-28 00:00:00+00:00,0.34551700949668884,0.3501720130443573,0.33873501420021057,0.3463450074195862,20,0.0,0.0
2023-01-29 00:00:00+00:00,0.3463450074195862,0.3517259955406189,0.34435999393463135,0.3486360013484955,15,0.0,0.0
2023-01-30 00:00:00+00:00,0.34849199652671814,0.34861698746681213,0.3366900086402893,0.3394860029220581,34,0.0,0.0
2023-01-31 00:00:00+00:00,0.3394860029220581,0.34455201029777527,0.3382279872894287,0.34297800064086914,7,0.0,0.0
2023-02-01 00:00:00+00:00,0.34289801120758057,0.35189399123191833,0.3367530107498169,0.350942999124527,35,0.0,0.0
2023-02-02 00:00:00+00:00,0.35070300102233887,0.3576950132846832,0.3461959958076477,0.3465130031108856,39,0.0,0.0
2023-02-03 00:00:00+00:00,0.3464309871196747,0.3556160032749176,0.3451240062713623,0.3539229929447174,19,0.0,0.0
2023-02-04 00:00:00+00:00,0.35409900546073914,0.3591209948062897,0.35012099146842957,0.35473400354385376,7,0.0,0.0
2023-02-05 00:00:00+00:00,0.35478198528289795,0.3557870090007782,0.3461509943008423,0.35079899430274963,15,0.0,0.0
2023-02-06 00:00:00+00:00,0.3507089912891388,0.3548409938812256,0.3468320071697235,0.34801599383354187,13,0.0,0.0
2023-02-07 00:00:00+00:00,0.3479509949684143,0.35865798592567444,0.34792301058769226,0.3566890060901642,19,0.0,0.0
2023-02-08 00:00:00+00:00,0.3568449914455414,0.3641990125179291,0.35294800996780396,0.3598029911518097,15,0.0,0.0
2023-02-09 00:00:00+00:00,0.35974499583244324,0.3659780025482178,0.34739598631858826,0.3486599922180176,36,0.0,0.0
2023-02-10 00:00:00+00:00,0.34868600964546204,0.35962599515914917,0.34772899746894836,0.35010701417922974,24,0.0,0.0
2023-02-11 00:00:00+00:00,0.35016798973083496,0.35363900661468506,0.34807199239730835,0.35313400626182556,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.35294198989868164,0.3595440089702606,0.3467769920825958,0.3474150002002716,35,0.0,0.0
2023-02-13 00:00:00+00:00,0.3474220037460327,0.34755098819732666,0.33819499611854553,0.34205299615859985,23,0.0,0.0
2023-02-14 00:00:00+00:00,0.34193599224090576,0.3420960009098053,0.3324570059776306,0.3408699929714203,40,0.0,0.0
2023-02-15 00:00:00+00:00,0.3408010005950928,0.34195899963378906,0.3342779874801636,0.3418489992618561,40,0.0,0.0
2023-02-16 00:00:00+00:00,0.3419240117073059,0.354981005191803,0.34026899933815,0.3417919874191284,47,0.0,0.0
2023-02-17 00:00:00+00:00,0.3420029878616333,0.358460009098053,0.34157899022102356,0.3568040132522583,28,0.0,0.0
2023-02-18 00:00:00+00:00,0.35710498690605164,0.36032500863075256,0.35016700625419617,0.351283997297287,22,0.0,0.0
2023-02-19 00:00:00+00:00,0.35131001472473145,0.35685500502586365,0.3493579924106598,0.35082000494003296,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.35082000494003296,0.3547309935092926,0.34793999791145325,0.3509710133075714,20,0.0,0.0
2023-02-21 00:00:00+00:00,0.35105499625205994,0.3541330099105835,0.339713990688324,0.3441239893436432,28,0.0,0.0
2023-02-22 00:00:00+00:00,0.3441050052642822,0.34644201397895813,0.33604300022125244,0.34616199135780334,26,0.0,0.0
2023-02-23 00:00:00+00:00,0.3460409939289093,0.34789401292800903,0.33771198987960815,0.33976900577545166,20,0.0,0.0
2023-02-24 00:00:00+00:00,0.3398340046405792,0.3408089876174927,0.3296299874782562,0.33380699157714844,26,0.0,0.0
2023-02-25 00:00:00+00:00,0.33380699157714844,0.335330992937088,0.3252269923686981,0.33385398983955383,17,0.0,0.0
2023-02-26 00:00:00+00:00,0.33382299542427063,0.33850499987602234,0.3323580026626587,0.33674898743629456,17,0.0,0.0
2023-02-27 00:00:00+00:00,0.33678799867630005,0.33678799867630005,0.32935601472854614,0.33217498660087585,11,0.0,0.0
2023-02-28 00:00:00+00:00,0.33215200901031494,0.3358300030231476,0.32763901352882385,0.3336870074272156,27,0.0,0.0
2023-03-01 00:00:00+00:00,0.3337090015411377,0.34145399928092957,0.33337000012397766,0.3402380049228668,14,0.0,0.0
2023-03-02 00:00:00+00:00,0.3402380049228668,0.36263200640678406,0.33389100432395935,0.34313300251960754,276,0.0,0.0
2023-03-03 00:00:00+00:00,0.34328600764274597,0.3434469997882843,0.3308570086956024,0.33291900157928467,20,0.0,0.0
2023-03-04 00:00:00+00:00,0.3329539895057678,0.3329640030860901,0.32439300417900085,0.3294430077075958,26,0.0,0.0
2023-03-05 00:00:00+00:00,0.32948899269104004,0.33524200320243835,0.3283590078353882,0.332179993391037,33,0.0,0.0
2023-03-06 00:00:00+00:00,0.3321459889411926,0.3321459889411926,0.3320600092411041,0.3320600092411041,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.3320600092411041,0.3320600092411041,0.3320600092411041,0.3320600092411041,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.3320600092411041,0.3320600092411041,0.32331201434135437,0.3242250084877014,27,0.0,0.0
2023-03-09 00:00:00+00:00,0.32405298948287964,0.32967400550842285,0.31530699133872986,0.3217819929122925,34,0.0,0.0
2023-03-10 00:00:00+00:00,0.3218879997730255,0.3273099958896637,0.3121449947357178,0.32626500725746155,35,0.0,0.0
2023-03-11 00:00:00+00:00,0.3265869915485382,0.333624005317688,0.2602959871292114,0.2652300000190735,11144,0.0,0.0
2023-03-12 00:00:00+00:00,0.264741986989975,0.2802320122718811,0.25749000906944275,0.2800379991531372,28226,0.0,0.0
2023-03-13 00:00:00+00:00,0.27994799613952637,0.2864980101585388,0.27233999967575073,0.28471800684928894,29,0.0,0.0
2023-03-14 00:00:00+00:00,0.2848089933395386,0.29024699330329895,0.27985700964927673,0.2854360044002533,28,0.0,0.0
2023-03-15 00:00:00+00:00,0.28522899746894836,0.28889200091362,0.27316099405288696,0.2773840129375458,19,0.0,0.0
2023-03-16 00:00:00+00:00,0.2773900032043457,0.2814750075340271,0.27596598863601685,0.2810940146446228,4,0.0,0.0
2023-03-17 00:00:00+00:00,0.2811169922351837,0.2884959876537323,0.27957800030708313,0.28721800446510315,18,0.0,0.0
2023-03-18 00:00:00+00:00,0.28736498951911926,0.29159799218177795,0.2804979979991913,0.2820490002632141,17,0.0,0.0
2023-03-19 00:00:00+00:00,0.2820490002632141,0.2863059937953949,0.2809540033340454,0.28115299344062805,7,0.0,0.0
2023-03-20 00:00:00+00:00,0.28148698806762695,0.2835479974746704,0.2749040126800537,0.27575400471687317,17,0.0,0.0
2023-03-21 00:00:00+00:00,0.27575400471687317,0.2841620147228241,0.273497998714447,0.2821899950504303,16,0.0,0.0
2023-03-22 00:00:00+00:00,0.28217101097106934,0.28436198830604553,0.2794930040836334,0.28302499651908875,24,0.0,0.0
2023-03-23 00:00:00+00:00,0.2829990088939667,0.28733599185943604,0.28192299604415894,0.2857210040092468,11,0.0,0.0
2023-03-24 00:00:00+00:00,0.285724014043808,0.286965012550354,0.2773610055446625,0.28227698802948,16,0.0,0.0
2023-03-25 00:00:00+00:00,0.2824000120162964,0.28430598974227905,0.275424987077713,0.2786169946193695,6,0.0,0.0
2023-03-26 00:00:00+00:00,0.2786549925804138,0.28339099884033203,0.27779901027679443,0.2825640141963959,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.2825640141963959,0.2825640141963959,0.27295398712158203,0.27539700269699097,11,0.0,0.0
2023-03-28 00:00:00+00:00,0.2753570079803467,0.2815989851951599,0.27367299795150757,0.2798579931259155,8,0.0,0.0
2023-03-29 00:00:00+00:00,0.27978599071502686,0.2847830057144165,0.2797349989414215,0.2820650041103363,15,0.0,0.0
2023-03-30 00:00:00+00:00,0.2820509970188141,0.28205400705337524,0.27734801173210144,0.2786470055580139,7,0.0,0.0
2023-03-31 00:00:00+00:00,0.2787170112133026,0.2802810072898865,0.276883989572525,0.2776159942150116,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.2776159942150116,0.2776159942150116,0.2776159942150116,0.2776159942150116,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.2776159942150116,0.2776159942150116,0.2776159942150116,0.2776159942150116,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.2776159942150116,0.2776159942150116,0.2776159942150116,0.2776159942150116,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.2776159942150116,0.28583499789237976,0.2776159942150116,0.28456801176071167,9,0.0,0.0
2023-04-05 00:00:00+00:00,0.28458699584007263,0.2866869866847992,0.28082799911499023,0.28293201327323914,4,0.0,0.0
2023-04-06 00:00:00+00:00,0.2828800082206726,0.2828800082206726,0.2796260118484497,0.28017500042915344,5,0.0,0.0
2023-04-07 00:00:00+00:00,0.2802160084247589,0.2809799909591675,0.278099000453949,0.27858299016952515,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.27858299016952515,0.27858299016952515,0.27858299016952515,0.27858299016952515,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.27858299016952515,0.28072598576545715,0.2780529856681824,0.2800149917602539,5,0.0,0.0
2023-04-10 00:00:00+00:00,0.2800630033016205,0.28022000193595886,0.2799830138683319,0.2800869941711426,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.2800869941711426,0.2800869941711426,0.2800869941711426,0.2800869941711426,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.2800869941711426,0.2800869941711426,0.2671619951725006,0.2698119878768921,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.26985999941825867,0.2740139961242676,0.2698119878768921,0.2734149992465973,6,0.0,0.0
2023-04-14 00:00:00+00:00,0.27342501282691956,0.27886199951171875,0.27182599902153015,0.27561500668525696,14,0.0,0.0
2023-04-15 00:00:00+00:00,0.2756099998950958,0.2756099998950958,0.2756099998950958,0.2756099998950958,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.2756099998950958,0.2756099998950958,0.27442800998687744,0.2745809853076935,1,0.0,0.0
2023-04-17 00:00:00+00:00,0.274601012468338,0.274601012468338,0.274601012468338,0.274601012468338,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.274601012468338,0.274601012468338,0.274601012468338,0.274601012468338,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.274601012468338,0.274601012468338,0.26662999391555786,0.26832398772239685,20,0.0,0.0
2023-04-20 00:00:00+00:00,0.2682490050792694,0.2688409984111786,0.26179400086402893,0.2638460099697113,8,0.0,0.0
2023-04-21 00:00:00+00:00,0.26384299993515015,0.2651059925556183,0.2598550021648407,0.2608549892902374,12,0.0,0.0
2023-04-22 00:00:00+00:00,0.2608549892902374,0.26215800642967224,0.26034799218177795,0.26058098673820496,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.26058098673820496,0.26058098673820496,0.26058098673820496,0.26058098673820496,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.26058098673820496,0.26058098673820496,0.26058098673820496,0.26058098673820496,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.26058098673820496,0.2636910080909729,0.253354012966156,0.262270987033844,15,0.0,0.0
2023-04-26 00:00:00+00:00,0.2622990012168884,0.2660979926586151,0.2530669867992401,0.25768300890922546,26,0.0,0.0
2023-04-27 00:00:00+00:00,0.2576580047607422,0.26343899965286255,0.2571510076522827,0.2612360119819641,9,0.0,0.0
2023-04-28 00:00:00+00:00,0.2612150013446808,0.26155900955200195,0.25881099700927734,0.258868008852005,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.258868008852005,0.258868008852005,0.258868008852005,0.258868008852005,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.258868008852005,0.258868008852005,0.25701001286506653,0.25743600726127625,7,0.0,0.0
2023-05-01 00:00:00+00:00,0.25731900334358215,0.25797098875045776,0.2531740069389343,0.25668200850486755,7,0.0,0.0
2023-05-02 00:00:00+00:00,0.25669199228286743,0.25725099444389343,0.25600099563598633,0.2566330134868622,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.2566330134868622,0.26321300864219666,0.2566330134868622,0.2619880139827728,5,0.0,0.0
2023-05-04 00:00:00+00:00,0.2619509994983673,0.26209500432014465,0.2603740096092224,0.2608819901943207,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.2608819901943207,0.2608819901943207,0.2608819901943207,0.2608819901943207,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.2608819901943207,0.2608819901943207,0.25554201006889343,0.258762001991272,5,0.0,0.0
2023-05-07 00:00:00+00:00,0.258745014667511,0.2596220076084137,0.2576969861984253,0.25888100266456604,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.25888100266456604,0.25888100266456604,0.24070100486278534,0.24887199699878693,13,0.0,0.0
2023-05-09 00:00:00+00:00,0.2489430010318756,0.25077399611473083,0.24243800342082977,0.24677200615406036,7,0.0,0.0
2023-05-10 00:00:00+00:00,0.24683399498462677,0.2485709935426712,0.2435690015554428,0.24678200483322144,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.24678200483322144,0.24678200483322144,0.24109600484371185,0.24327899515628815,7,0.0,0.0
2023-05-12 00:00:00+00:00,0.24330300092697144,0.25090301036834717,0.23774799704551697,0.2500219941139221,5,0.0,0.0
2023-05-13 00:00:00+00:00,0.24999600648880005,0.2501550018787384,0.24763299524784088,0.24811600148677826,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.24811600148677826,0.24811600148677826,0.24811600148677826,0.24811600148677826,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.24811600148677826,0.24811600148677826,0.24811600148677826,0.24811600148677826,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.24811600148677826,0.24811600148677826,0.24811600148677826,0.24811600148677826,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.24811600148677826,0.25589799880981445,0.24811600148677826,0.2523469924926758,4,0.0,0.0
2023-05-18 00:00:00+00:00,0.25206899642944336,0.2526159882545471,0.24078799784183502,0.2477709949016571,5,0.0,0.0
2023-05-19 00:00:00+00:00,0.24778899550437927,0.24886099994182587,0.24556000530719757,0.2473450005054474,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.2473450005054474,0.2473450005054474,0.2473450005054474,0.2473450005054474,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.2473450005054474,0.2473450005054474,0.24407699704170227,0.24434800446033478,2,0.0,0.0
2023-05-22 00:00:00+00:00,0.24435900151729584,0.2517760097980499,0.2414799928665161,0.25110799074172974,2,0.0,0.0
2023-05-23 00:00:00+00:00,0.25109800696372986,0.25461098551750183,0.25070399045944214,0.25170400738716125,4,0.0,0.0
2023-05-24 00:00:00+00:00,0.25172001123428345,0.25176599621772766,0.24506300687789917,0.24517600238323212,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.24517600238323212,0.24517600238323212,0.24517600238323212,0.24517600238323212,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.24517600238323212,0.25971999764442444,0.24517600238323212,0.2514910101890564,9,0.0,0.0
2023-05-27 00:00:00+00:00,0.25148001313209534,0.25413599610328674,0.25048699975013733,0.25330498814582825,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.25330498814582825,0.26043400168418884,0.25330498814582825,0.25547099113464355,5,0.0,0.0
2023-05-29 00:00:00+00:00,0.2554109990596771,0.257189005613327,0.2471430003643036,0.24819299578666687,3,0.0,0.0
2023-05-30 00:00:00+00:00,0.24812200665473938,0.25153300166130066,0.24457800388336182,0.248866006731987,2,0.0,0.0
2023-05-31 00:00:00+00:00,0.2488420009613037,0.2499220073223114,0.24379099905490875,0.24936500191688538,3,0.0,0.0
2023-06-01 00:00:00+00:00,0.24932900071144104,0.24932900071144104,0.24932900071144104,0.24932900071144104,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.24932900071144104,0.24932900071144104,0.24932900071144104,0.24932900071144104,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.24932900071144104,0.24932900071144104,0.24932900071144104,0.24932900071144104,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.24932900071144104,0.24932900071144104,0.24932900071144104,0.24932900071144104,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.24932900071144104,0.24932900071144104,0.23964299261569977,0.2424820065498352,9,0.0,0.0
2023-06-06 00:00:00+00:00,0.242467001080513,0.2465820014476776,0.2346460074186325,0.24409499764442444,8,0.0,0.0
2023-06-07 00:00:00+00:00,0.24409499764442444,0.24409499764442444,0.23262900114059448,0.23364900052547455,5,0.0,0.0
2023-06-08 00:00:00+00:00,0.23364900052547455,0.2432669997215271,0.23118999600410461,0.2417519986629486,5,0.0,0.0
2023-06-09 00:00:00+00:00,0.24177199602127075,0.24367700517177582,0.23030400276184082,0.23144300282001495,8,0.0,0.0
2023-06-10 00:00:00+00:00,0.23146100342273712,0.23600299656391144,0.18010100722312927,0.22641900181770325,54,0.0,0.0
2023-06-11 00:00:00+00:00,0.22631500661373138,0.23384200036525726,0.21980099380016327,0.22387300431728363,8,0.0,0.0
2023-06-12 00:00:00+00:00,0.22387799620628357,0.23818999528884888,0.21943399310112,0.23394499719142914,17,0.0,0.0
2023-06-13 00:00:00+00:00,0.23396900296211243,0.24323800206184387,0.22701099514961243,0.233707994222641,6,0.0,0.0
2023-06-14 00:00:00+00:00,0.23369200527668,0.23804199695587158,0.22732000052928925,0.22926199436187744,4,0.0,0.0
2023-06-15 00:00:00+00:00,0.22926099598407745,0.2381269931793213,0.22013500332832336,0.22940100729465485,15,0.0,0.0
2023-06-16 00:00:00+00:00,0.22942699491977692,0.2340420037508011,0.21907299757003784,0.2298469990491867,5,0.0,0.0
2023-06-17 00:00:00+00:00,0.2298790067434311,0.24164700508117676,0.2283959984779358,0.23440499603748322,5,0.0,0.0
2023-06-18 00:00:00+00:00,0.23437300324440002,0.23437300324440002,0.22751200199127197,0.22771799564361572,2,0.0,0.0
2023-06-19 00:00:00+00:00,0.22771799564361572,0.2355470061302185,0.2264779955148697,0.23320899903774261,2,0.0,0.0
2023-06-20 00:00:00+00:00,0.23337000608444214,0.23956799507141113,0.22657600045204163,0.23636500537395477,6,0.0,0.0
2023-06-21 00:00:00+00:00,0.23633800446987152,0.24343299865722656,0.23369100689888,0.23843500018119812,9,0.0,0.0
2023-06-22 00:00:00+00:00,0.23830300569534302,0.24838300049304962,0.23101800680160522,0.232356995344162,10,0.0,0.0
2023-06-23 00:00:00+00:00,0.23233699798583984,0.24242199957370758,0.23213699460029602,0.2370849996805191,3,0.0,0.0
2023-06-24 00:00:00+00:00,0.23729999363422394,0.24174000322818756,0.22833700478076935,0.23456799983978271,5,0.0,0.0
2023-06-25 00:00:00+00:00,0.2344380021095276,0.24185200035572052,0.23271000385284424,0.23750999569892883,2,0.0,0.0
2023-06-26 00:00:00+00:00,0.23751899600028992,0.23953500390052795,0.2298080027103424,0.2334669977426529,4,0.0,0.0
2023-06-27 00:00:00+00:00,0.23344199359416962,0.2414650022983551,0.23285800218582153,0.23858900368213654,2,0.0,0.0
2023-06-28 00:00:00+00:00,0.2386160045862198,0.2386160045862198,0.22410200536251068,0.22851000726222992,8,0.0,0.0
2023-06-29 00:00:00+00:00,0.22851000726222992,0.23768599331378937,0.2278449982404709,0.23039700090885162,2,0.0,0.0
2023-06-30 00:00:00+00:00,0.23038600385189056,0.2429029941558838,0.22499099373817444,0.2401909977197647,14,0.0,0.0
2023-07-01 00:00:00+00:00,0.24027499556541443,0.2425599992275238,0.23608000576496124,0.24254900217056274,2,0.0,0.0
2023-07-02 00:00:00+00:00,0.24257299304008484,0.24399399757385254,0.23761999607086182,0.23986899852752686,4,0.0,0.0
2023-07-03 00:00:00+00:00,0.23985999822616577,0.24756300449371338,0.2387939989566803,0.24361099302768707,6,0.0,0.0
2023-07-04 00:00:00+00:00,0.2436860054731369,0.24500800669193268,0.23724700510501862,0.2386689931154251,2,0.0,0.0
2023-07-05 00:00:00+00:00,0.2386689931154251,0.24161100387573242,0.23160900175571442,0.23751400411128998,8,0.0,0.0
2023-07-06 00:00:00+00:00,0.23751099407672882,0.24556699395179749,0.229762002825737,0.23391200602054596,5,0.0,0.0
2023-07-07 00:00:00+00:00,0.23405799269676208,0.23755300045013428,0.23210200667381287,0.236408993601799,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.236408993601799,0.24150300025939941,0.236408993601799,0.23951800167560577,2,0.0,0.0
2023-07-09 00:00:00+00:00,0.23951800167560577,0.24373400211334229,0.23434799909591675,0.234592005610466,7,0.0,0.0
2023-07-10 00:00:00+00:00,0.23461000621318817,0.24571600556373596,0.22833499312400818,0.2391660064458847,11,0.0,0.0
2023-07-11 00:00:00+00:00,0.2391660064458847,0.2430330067873001,0.23842699825763702,0.23992300033569336,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.23992300033569336,0.24266299605369568,0.23219400644302368,0.23452499508857727,4,0.0,0.0
2023-07-13 00:00:00+00:00,0.2345000058412552,0.263141006231308,0.23156100511550903,0.2542090117931366,21,0.0,0.0
2023-07-14 00:00:00+00:00,0.2541379928588867,0.25769901275634766,0.23764899373054504,0.24854399263858795,13,0.0,0.0
2023-07-15 00:00:00+00:00,0.24854999780654907,0.2510789930820465,0.24277999997138977,0.24366100132465363,2,0.0,0.0
2023-07-16 00:00:00+00:00,0.24370700120925903,0.24395500123500824,0.23698799312114716,0.24004599452018738,6,0.0,0.0
2023-07-17 00:00:00+00:00,0.24024200439453125,0.24560999870300293,0.23674100637435913,0.2407809942960739,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.2407809942960739,0.24289999902248383,0.2327059954404831,0.23706699907779694,13,0.0,0.0
2023-07-19 00:00:00+00:00,0.23704899847507477,0.2424129992723465,0.2363239973783493,0.23883700370788574,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.23883700370788574,0.24970600008964539,0.23662899434566498,0.24048300087451935,7,0.0,0.0
2023-07-21 00:00:00+00:00,0.24048900604248047,0.2429099977016449,0.2380629926919937,0.23978200554847717,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.23978200554847717,0.23978200554847717,0.23522299528121948,0.2363789975643158,3,0.0,0.0
2023-07-23 00:00:00+00:00,0.23639699816703796,0.23965300619602203,0.23463599383831024,0.23827099800109863,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.23827099800109863,0.23928000032901764,0.23013700544834137,0.23572100698947906,4,0.0,0.0
2023-07-25 00:00:00+00:00,0.23573200404644012,0.2358579933643341,0.23149999976158142,0.2331250011920929,3,0.0,0.0
2023-07-26 00:00:00+00:00,0.2330390065908432,0.24356700479984283,0.2298090010881424,0.24060599505901337,10,0.0,0.0
2023-07-27 00:00:00+00:00,0.24065899848937988,0.2447959929704666,0.23578499257564545,0.23690900206565857,1,0.0,0.0
2023-07-28 00:00:00+00:00,0.2368910014629364,0.23993100225925446,0.23525600135326385,0.2364870011806488,1,0.0,0.0
2023-07-29 00:00:00+00:00,0.23642000555992126,0.23642699420452118,0.23642000555992126,0.23642699420452118,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.23642699420452118,0.23642699420452118,0.23120300471782684,0.2349659949541092,3,0.0,0.0
