TIMESTAMP,CREDI_OPEN_PRICE_USD,CREDI_HIGH_PRICE_USD,CREDI_LOW_PRICE_USD,CREDI_CLOSE_PRICE_USD,CREDI_VOLUME_USD,CREDI_DIVIDENDS_USD,CREDI_STOCK_SPLITS_USD
2022-07-08 00:00:00+00:00,0.0016199999954551458,0.0016240000259131193,0.0014690000098198652,0.0015079999575391412,17852,0.0,0.0
2022-07-09 00:00:00+00:00,0.0015079999575391412,0.0016289999475702643,0.001500000013038516,0.0015790000325068831,111572,0.0,0.0
2022-07-10 00:00:00+00:00,0.0015790000325068831,0.001588999992236495,0.0015219999477267265,0.0015290000010281801,121991,0.0,0.0
2022-07-11 00:00:00+00:00,0.0015290000010281801,0.001538999960757792,0.0014890000456944108,0.0014890000456944108,116511,0.0,0.0
2022-07-12 00:00:00+00:00,0.0014890000456944108,0.0014959999825805426,0.0014189999783411622,0.0014189999783411622,109334,0.0,0.0
2022-07-13 00:00:00+00:00,0.0014189999783411622,0.0014489999739453197,0.001323999953456223,0.0013889999827370048,110576,0.0,0.0
2022-07-14 00:00:00+00:00,0.0013889999827370048,0.0028959999326616526,0.0013889999827370048,0.0016159999649971724,294095,0.0,0.0
2022-07-15 00:00:00+00:00,0.0016159999649971724,0.003409000113606453,0.0016009999671950936,0.001930000027641654,303775,0.0,0.0
2022-07-16 00:00:00+00:00,0.001930000027641654,0.005468000192195177,0.001930000027641654,0.0030690000858157873,1322430,0.0,0.0
2022-07-17 00:00:00+00:00,0.003089000005275011,0.0031689999159425497,0.0025059999898076057,0.0026390000712126493,160746,0.0,0.0
2022-07-18 00:00:00+00:00,0.0026390000712126493,0.0026390000712126493,0.002311999909579754,0.0024210000410676003,59293,0.0,0.0
2022-07-19 00:00:00+00:00,0.0024210000410676003,0.0024300001095980406,0.002107999986037612,0.0021800000686198473,136890,0.0,0.0
2022-07-20 00:00:00+00:00,0.0021800000686198473,0.002199999988079071,0.0020169999916106462,0.0020620001014322042,97188,0.0,0.0
2022-07-21 00:00:00+00:00,0.0020570000633597374,0.00342700001783669,0.001943000010214746,0.002894999925047159,746990,0.0,0.0
2022-07-22 00:00:00+00:00,0.0029009999707341194,0.0032730000093579292,0.0028069999534636736,0.002966000000014901,329997,0.0,0.0
2022-07-23 00:00:00+00:00,0.002966000000014901,0.0030219999607652426,0.00241499999538064,0.0024679999332875013,71683,0.0,0.0
2022-07-24 00:00:00+00:00,0.0024679999332875013,0.002471999963745475,0.002191999927163124,0.002220999915152788,64158,0.0,0.0
2022-07-25 00:00:00+00:00,0.002220999915152788,0.0022499999031424522,0.0020699999295175076,0.0021200000774115324,99036,0.0,0.0
2022-07-26 00:00:00+00:00,0.0021200000774115324,0.0025279999244958162,0.0020699999295175076,0.0022120000794529915,139993,0.0,0.0
2022-07-27 00:00:00+00:00,0.0022120000794529915,0.002217999892309308,0.0020570000633597374,0.0021379999816417694,20596,0.0,0.0
2022-07-28 00:00:00+00:00,0.0021379999816417694,0.002326000016182661,0.0021180000621825457,0.002265000017359853,40844,0.0,0.0
2022-07-29 00:00:00+00:00,0.002265000017359853,0.0023129999171942472,0.0021180000621825457,0.0021510000806301832,88472,0.0,0.0
2022-07-30 00:00:00+00:00,0.0021510000806301832,0.0023509999737143517,0.002001000102609396,0.0022009999956935644,111896,0.0,0.0
2022-07-31 00:00:00+00:00,0.0022009999956935644,0.002251999918371439,0.0019600000232458115,0.0020359999034553766,140803,0.0,0.0
2022-08-01 00:00:00+00:00,0.0020359999034553766,0.002050000010058284,0.001832999987527728,0.0019030000548809767,65598,0.0,0.0
2022-08-02 00:00:00+00:00,0.0019039999460801482,0.0019099999917671084,0.0016830000095069408,0.001787999994121492,31268,0.0,0.0
2022-08-03 00:00:00+00:00,0.001787999994121492,0.00227600010111928,0.0017659999430179596,0.001800999976694584,67781,0.0,0.0
2022-08-04 00:00:00+00:00,0.001800999976694584,0.0019330000504851341,0.0016700000269338489,0.0017810000572353601,30444,0.0,0.0
2022-08-05 00:00:00+00:00,0.0017810000572353601,0.0022780001163482666,0.001769999973475933,0.00190100003965199,107731,0.0,0.0
2022-08-06 00:00:00+00:00,0.00190100003965199,0.0019199999514967203,0.0018269999418407679,0.0018700000364333391,60491,0.0,0.0
2022-08-07 00:00:00+00:00,0.0018700000364333391,0.0019600000232458115,0.001816999982111156,0.0018899999558925629,56507,0.0,0.0
2022-08-08 00:00:00+00:00,0.0018899999558925629,0.001996000064536929,0.0018309999722987413,0.001927000004798174,134918,0.0,0.0
2022-08-09 00:00:00+00:00,0.0019199999514967203,0.0020620001014322042,0.0018500000005587935,0.001934999949298799,91586,0.0,0.0
2022-08-10 00:00:00+00:00,0.0019340000580996275,0.0020800000056624413,0.001816999982111156,0.002051000017672777,135751,0.0,0.0
2022-08-11 00:00:00+00:00,0.002051000017672777,0.0021669999696314335,0.001803999999538064,0.0018939999863505363,139662,0.0,0.0
2022-08-12 00:00:00+00:00,0.0018939999863505363,0.001973999897018075,0.001851000008173287,0.0018990000244230032,39578,0.0,0.0
2022-08-13 00:00:00+00:00,0.0018990000244230032,0.002157999901100993,0.0018619999755173922,0.001961000030860305,88057,0.0,0.0
2022-08-14 00:00:00+00:00,0.001961000030860305,0.002139999996870756,0.0019209999591112137,0.002010999945923686,75542,0.0,0.0
2022-08-15 00:00:00+00:00,0.002010999945923686,0.002139999996870756,0.0019000000320374966,0.001918999943882227,66575,0.0,0.0
2022-08-16 00:00:00+00:00,0.001918999943882227,0.0019340000580996275,0.0017239999724552035,0.0017989999614655972,44154,0.0,0.0
2022-08-17 00:00:00+00:00,0.0017989999614655972,0.0024190000258386135,0.0017630000365898013,0.0019990000873804092,260404,0.0,0.0
2022-08-18 00:00:00+00:00,0.0019990000873804092,0.0020039998926222324,0.0018230000277981162,0.0018269999418407679,31151,0.0,0.0
2022-08-19 00:00:00+00:00,0.0018269999418407679,0.001841000048443675,0.001765000051818788,0.0017790000420063734,30753,0.0,0.0
2022-08-20 00:00:00+00:00,0.0017790000420063734,0.001782999956049025,0.001484000007621944,0.0015699999639764428,33553,0.0,0.0
2022-08-21 00:00:00+00:00,0.0015699999639764428,0.0017010000301524997,0.001521000056527555,0.0017000000225380063,31691,0.0,0.0
2022-08-22 00:00:00+00:00,0.0017000000225380063,0.0017049999441951513,0.0015709999715909362,0.001610000035725534,24610,0.0,0.0
2022-08-23 00:00:00+00:00,0.001610000035725534,0.0017800000496208668,0.0015510000521317124,0.0017399999778717756,40379,0.0,0.0
2022-08-24 00:00:00+00:00,0.0017399999778717756,0.0017399999778717756,0.0015800000401213765,0.0016499999910593033,83563,0.0,0.0
2022-08-25 00:00:00+00:00,0.0016499999910593033,0.0019680000841617584,0.001623000018298626,0.0017999999690800905,165680,0.0,0.0
2022-08-26 00:00:00+00:00,0.0017999999690800905,0.0017999999690800905,0.001551999943330884,0.0015699999639764428,119410,0.0,0.0
2022-08-27 00:00:00+00:00,0.0015699999639764428,0.0016499999910593033,0.0014659999869763851,0.0016400000313296914,104409,0.0,0.0
2022-08-28 00:00:00+00:00,0.0016400000313296914,0.00164899998344481,0.0014730000402778387,0.0014880000380799174,75885,0.0,0.0
2022-08-29 00:00:00+00:00,0.0014880000380799174,0.0015300000086426735,0.0014009999576956034,0.0014700000174343586,86967,0.0,0.0
2022-08-30 00:00:00+00:00,0.0014700000174343586,0.0016400000313296914,0.0014199999859556556,0.0014299999456852674,89170,0.0,0.0
2022-08-31 00:00:00+00:00,0.0014299999456852674,0.0014890000456944108,0.0014130000490695238,0.0014309999532997608,51144,0.0,0.0
2022-09-01 00:00:00+00:00,0.0014309999532997608,0.0014430000446736813,0.0013249999610707164,0.0013559999642893672,15353,0.0,0.0
2022-09-02 00:00:00+00:00,0.0013559999642893672,0.0014830000000074506,0.0013559999642893672,0.0013699999544769526,17374,0.0,0.0
2022-09-03 00:00:00+00:00,0.0013699999544769526,0.001677999971434474,0.0013699999544769526,0.001484000007621944,43895,0.0,0.0
2022-09-04 00:00:00+00:00,0.001484000007621944,0.0017509999452158809,0.0014199999859556556,0.0014199999859556556,55567,0.0,0.0
2022-09-05 00:00:00+00:00,0.0014199999859556556,0.0015119999879971147,0.0013699999544769526,0.0014900000533089042,60928,0.0,0.0
2022-09-06 00:00:00+00:00,0.001500000013038516,0.0016700000269338489,0.0013630000175908208,0.0013689999468624592,71857,0.0,0.0
2022-09-07 00:00:00+00:00,0.0013689999468624592,0.003969000186771154,0.0013680000556632876,0.001724999980069697,607689,0.0,0.0
2022-09-08 00:00:00+00:00,0.001724999980069697,0.0017259999876841903,0.0014609999489039183,0.001500000013038516,115426,0.0,0.0
2022-09-09 00:00:00+00:00,0.001500000013038516,0.0016469999682158232,0.0014319999609142542,0.0015589999966323376,68542,0.0,0.0
2022-09-10 00:00:00+00:00,0.0015670000575482845,0.0018370000179857016,0.001420999993570149,0.0015350000467151403,97222,0.0,0.0
2022-09-11 00:00:00+00:00,0.0015350000467151403,0.0016370000084862113,0.001496999990195036,0.0016009999671950936,24951,0.0,0.0
2022-09-12 00:00:00+00:00,0.0016009999671950936,0.003633999964222312,0.001547000021673739,0.001996000064536929,834807,0.0,0.0
2022-09-13 00:00:00+00:00,0.0019829999655485153,0.002830999903380871,0.0015790000325068831,0.0016740000573918223,289742,0.0,0.0
2022-09-14 00:00:00+00:00,0.0017209999496117234,0.002830999903380871,0.0015770000172778964,0.0016659999964758754,309745,0.0,0.0
2022-09-15 00:00:00+00:00,0.0016609999584034085,0.0017709999810904264,0.0015750000020489097,0.0016609999584034085,48886,0.0,0.0
2022-09-16 00:00:00+00:00,0.0016609999584034085,0.0020860000513494015,0.0015439999988302588,0.0016459999606013298,166196,0.0,0.0
2022-09-17 00:00:00+00:00,0.0016459999606013298,0.0019420000026002526,0.0016029999824240804,0.0016899999463930726,59976,0.0,0.0
2022-09-18 00:00:00+00:00,0.0016899999463930726,0.0020000000949949026,0.001601999974809587,0.0016799999866634607,139778,0.0,0.0
2022-09-19 00:00:00+00:00,0.0016629999736323953,0.0017500000540167093,0.0015010000206530094,0.0016039999900385737,58249,0.0,0.0
2022-09-20 00:00:00+00:00,0.0016039999900385737,0.0016769999638199806,0.0015510000521317124,0.0015849999617785215,17995,0.0,0.0
2022-09-21 00:00:00+00:00,0.0015849999617785215,0.0016980000073090196,0.001551999943330884,0.0016090000281110406,54329,0.0,0.0
2022-09-22 00:00:00+00:00,0.0016090000281110406,0.0019000000320374966,0.001576000009663403,0.0016299999551847577,113939,0.0,0.0
2022-09-23 00:00:00+00:00,0.0016299999551847577,0.0017330000409856439,0.0015999999595806003,0.0016410000389441848,111809,0.0,0.0
2022-09-24 00:00:00+00:00,0.0016410000389441848,0.0017849999712780118,0.001626000041142106,0.0016499999910593033,93275,0.0,0.0
2022-09-25 00:00:00+00:00,0.0016499999910593033,0.0017579999985173345,0.0016410000389441848,0.0016799999866634607,63183,0.0,0.0
2022-09-26 00:00:00+00:00,0.0016799999866634607,0.0019680000841617584,0.001630999962799251,0.0017089999746531248,143993,0.0,0.0
2022-09-27 00:00:00+00:00,0.0017089999746531248,0.0017719999887049198,0.0016110000433400273,0.0016570000443607569,39611,0.0,0.0
2022-09-28 00:00:00+00:00,0.0016570000443607569,0.0016690000193193555,0.0016029999824240804,0.0016400000313296914,48465,0.0,0.0
2022-09-29 00:00:00+00:00,0.0016400000313296914,0.0016789999790489674,0.0016009999671950936,0.001601999974809587,62914,0.0,0.0
2022-09-30 00:00:00+00:00,0.001601999974809587,0.0016850000247359276,0.0016009999671950936,0.0016560000367462635,74184,0.0,0.0
2022-10-01 00:00:00+00:00,0.0016570000443607569,0.0017450000159442425,0.0016009999671950936,0.001610000035725534,63024,0.0,0.0
2022-10-02 00:00:00+00:00,0.001610000035725534,0.0016899999463930726,0.001601999974809587,0.0016349999932572246,77235,0.0,0.0
2022-10-03 00:00:00+00:00,0.0016349999932572246,0.0017389999702572823,0.001617999980226159,0.0016499999910593033,54046,0.0,0.0
2022-10-04 00:00:00+00:00,0.0016479999758303165,0.001677999971434474,0.001617999980226159,0.0016459999606013298,66584,0.0,0.0
2022-10-05 00:00:00+00:00,0.0016459999606013298,0.0017399999778717756,0.0016110000433400273,0.0016410000389441848,92342,0.0,0.0
2022-10-06 00:00:00+00:00,0.0016410000389441848,0.0017979999538511038,0.0016159999649971724,0.001699000014923513,84472,0.0,0.0
2022-10-07 00:00:00+00:00,0.0016969999996945262,0.0018619999755173922,0.0016830000095069408,0.0017340000486001372,76755,0.0,0.0
2022-10-08 00:00:00+00:00,0.0017379999626427889,0.0017549999756738544,0.0016629999736323953,0.0016880000475794077,81903,0.0,0.0
2022-10-09 00:00:00+00:00,0.0016880000475794077,0.001888000057078898,0.0016420000465586782,0.0016959999920800328,84075,0.0,0.0
2022-10-10 00:00:00+00:00,0.0016959999920800328,0.0017340000486001372,0.001626000041142106,0.00164899998344481,76610,0.0,0.0
2022-10-11 00:00:00+00:00,0.00164899998344481,0.0016799999866634607,0.0016120000509545207,0.0016250000335276127,68497,0.0,0.0
2022-10-12 00:00:00+00:00,0.0016289999475702643,0.001661999966017902,0.0015510000521317124,0.0016070000128820539,58557,0.0,0.0
2022-10-13 00:00:00+00:00,0.0016029999824240804,0.0016449999529868364,0.0013500000350177288,0.0015279999934136868,74433,0.0,0.0
2022-10-14 00:00:00+00:00,0.0015279999934136868,0.0016070000128820539,0.0014600000577047467,0.0014830000000074506,46540,0.0,0.0
2022-10-15 00:00:00+00:00,0.0014830000000074506,0.0015610000118613243,0.0014649999793618917,0.0015610000118613243,46812,0.0,0.0
2022-10-16 00:00:00+00:00,0.0015620000194758177,0.0016980000073090196,0.0015429999912157655,0.0015999999595806003,80168,0.0,0.0
2022-10-17 00:00:00+00:00,0.0015999999595806003,0.0016220000106841326,0.0015219999477267265,0.0015429999912157655,19898,0.0,0.0
2022-10-18 00:00:00+00:00,0.0015429999912157655,0.0016029999824240804,0.0013879999751225114,0.001433999976143241,34307,0.0,0.0
2022-10-19 00:00:00+00:00,0.001433999976143241,0.0015569999814033508,0.0014090000186115503,0.001550000044517219,98876,0.0,0.0
2022-10-20 00:00:00+00:00,0.001550000044517219,0.0019259999971836805,0.0015010000206530094,0.0015620000194758177,131138,0.0,0.0
2022-10-21 00:00:00+00:00,0.001567999948747456,0.001673000049777329,0.001567999948747456,0.0015979999443516135,27663,0.0,0.0
2022-10-22 00:00:00+00:00,0.0015979999443516135,0.001693999976851046,0.0015569999814033508,0.0016459999606013298,22839,0.0,0.0
2022-10-23 00:00:00+00:00,0.0016459999606013298,0.0029460000805556774,0.0016319999704137444,0.001765000051818788,838710,0.0,0.0
2022-10-24 00:00:00+00:00,0.0017519999528303742,0.0019280000124126673,0.0015640000347048044,0.0019020000472664833,150927,0.0,0.0
2022-10-25 00:00:00+00:00,0.0019020000472664833,0.0020639998838305473,0.0017000000225380063,0.0017170000355690718,83861,0.0,0.0
2022-10-26 00:00:00+00:00,0.0017170000355690718,0.0017719999887049198,0.0016420000465586782,0.0016759999562054873,75552,0.0,0.0
2022-10-27 00:00:00+00:00,0.0016759999562054873,0.0019470000406727195,0.001643999945372343,0.0017740000039339066,90394,0.0,0.0
2022-10-28 00:00:00+00:00,0.0017740000039339066,0.0017740000039339066,0.0016550000291317701,0.0016700000269338489,50867,0.0,0.0
2022-10-29 00:00:00+00:00,0.0016700000269338489,0.001969000091776252,0.0016540000215172768,0.001749000046402216,120025,0.0,0.0
2022-10-30 00:00:00+00:00,0.001749000046402216,0.0018469999777153134,0.0017130000051110983,0.001724999980069697,63937,0.0,0.0
2022-10-31 00:00:00+00:00,0.0017300000181421638,0.0017869999865069985,0.001706999959424138,0.0017219999572262168,51398,0.0,0.0
2022-11-01 00:00:00+00:00,0.0017219999572262168,0.0017709999810904264,0.0016949999844655395,0.0017010000301524997,57404,0.0,0.0
2022-11-02 00:00:00+00:00,0.001702000037766993,0.0017389999702572823,0.0016700000269338489,0.001673000049777329,76917,0.0,0.0
2022-11-03 00:00:00+00:00,0.001673000049777329,0.0018870000494644046,0.0016540000215172768,0.0018100000452250242,67325,0.0,0.0
2022-11-04 00:00:00+00:00,0.0018100000452250242,0.0025470000691711903,0.0016589999431744218,0.0017790000420063734,260912,0.0,0.0
2022-11-05 00:00:00+00:00,0.0017790000420063734,0.00184299994725734,0.0017099999822676182,0.0017839999636635184,52787,0.0,0.0
2022-11-06 00:00:00+00:00,0.0017839999636635184,0.0018469999777153134,0.0017350000562146306,0.001753999968059361,75294,0.0,0.0
2022-11-07 00:00:00+00:00,0.001753999968059361,0.001753999968059361,0.0016609999584034085,0.0016959999920800328,55287,0.0,0.0
2022-11-08 00:00:00+00:00,0.0016959999920800328,0.0016969999996945262,0.0015190000412985682,0.0015409999759867787,68304,0.0,0.0
2022-11-09 00:00:00+00:00,0.0015450000064447522,0.0015450000064447522,0.00092299998505041,0.00092299998505041,47969,0.0,0.0
2022-11-10 00:00:00+00:00,0.00092299998505041,0.0012519999872893095,0.00092299998505041,0.0011249999515712261,55590,0.0,0.0
2022-11-11 00:00:00+00:00,0.0011249999515712261,0.0011769999982789159,0.00101200002245605,0.001019999966956675,50227,0.0,0.0
2022-11-12 00:00:00+00:00,0.001019999966956675,0.0012260000221431255,0.001019999966956675,0.0011500000255182385,45684,0.0,0.0
2022-11-13 00:00:00+00:00,0.0011500000255182385,0.0011530000483617187,0.0009749999735504389,0.000986000057309866,44196,0.0,0.0
2022-11-14 00:00:00+00:00,0.000986000057309866,0.0010389999952167273,0.0009079999872483313,0.0009169999975711107,21812,0.0,0.0
2022-11-15 00:00:00+00:00,0.0009169999975711107,0.0010930000571534038,0.000910000002477318,0.001069999998435378,61494,0.0,0.0
2022-11-16 00:00:00+00:00,0.0010679999832063913,0.0010890000266954303,0.0009640000062063336,0.0009869999485090375,55829,0.0,0.0
2022-11-17 00:00:00+00:00,0.0009869999485090375,0.0011239999439567327,0.0009459999855607748,0.001117000007070601,61998,0.0,0.0
2022-11-18 00:00:00+00:00,0.001117000007070601,0.001117000007070601,0.000977999996393919,0.000986000057309866,42333,0.0,0.0
2022-11-19 00:00:00+00:00,0.000986000057309866,0.0010369999799877405,0.000986000057309866,0.001006999984383583,59241,0.0,0.0
2022-11-20 00:00:00+00:00,0.001006999984383583,0.0010580000234767795,0.0010059999767690897,0.0010420000180602074,60034,0.0,0.0
2022-11-21 00:00:00+00:00,0.0010420000180602074,0.0010679999832063913,0.0009319999953731894,0.0009360000258311629,25094,0.0,0.0
2022-11-22 00:00:00+00:00,0.0009360000258311629,0.0010460000485181808,0.0009130000253207982,0.0010310000507161021,24393,0.0,0.0
2022-11-23 00:00:00+00:00,0.0010310000507161021,0.0011699999449774623,0.0010059999767690897,0.0010679999832063913,88078,0.0,0.0
2022-11-24 00:00:00+00:00,0.0010679999832063913,0.001104000024497509,0.0010319999419152737,0.001032999949529767,35563,0.0,0.0
2022-11-25 00:00:00+00:00,0.0010319999419152737,0.0010499999625608325,0.0010019999463111162,0.0010489999549463391,25202,0.0,0.0
2022-11-26 00:00:00+00:00,0.0010489999549463391,0.0010580000234767795,0.0010100000072270632,0.001016999944113195,26556,0.0,0.0
2022-11-27 00:00:00+00:00,0.001016999944113195,0.0010369999799877405,0.001016999944113195,0.0010310000507161021,20749,0.0,0.0
2022-11-28 00:00:00+00:00,0.0010310000507161021,0.0010310000507161021,0.0009670000290498137,0.000977999996393919,44795,0.0,0.0
2022-11-29 00:00:00+00:00,0.000977999996393919,0.0010580000234767795,0.000977999996393919,0.001019999966956675,54234,0.0,0.0
2022-11-30 00:00:00+00:00,0.001019999966956675,0.0010479999473318458,0.00101500004529953,0.0010460000485181808,69812,0.0,0.0
2022-12-01 00:00:00+00:00,0.0010460000485181808,0.0010839999886229634,0.001032999949529767,0.0010689999908208847,75858,0.0,0.0
2022-12-02 00:00:00+00:00,0.0010689999908208847,0.001272000023163855,0.001062000053934753,0.0011220000451430678,71847,0.0,0.0
2022-12-03 00:00:00+00:00,0.0011220000451430678,0.0011699999449774623,0.0011149999918416142,0.0011159999994561076,45946,0.0,0.0
2022-12-04 00:00:00+00:00,0.001117000007070601,0.0011399999493733048,0.0010930000571534038,0.0010979999788105488,33732,0.0,0.0
2022-12-05 00:00:00+00:00,0.0010989999864250422,0.0011180000146850944,0.0010369999799877405,0.0011180000146850944,55215,0.0,0.0
2022-12-06 00:00:00+00:00,0.0011350000277161598,0.0011390000581741333,0.0010629999451339245,0.001075000036507845,61179,0.0,0.0
2022-12-07 00:00:00+00:00,0.001075000036507845,0.0010789999505504966,0.0010079999919980764,0.0010290000354871154,73323,0.0,0.0
2022-12-08 00:00:00+00:00,0.0010290000354871154,0.0010779999429360032,0.0010260000126436353,0.0010319999419152737,61821,0.0,0.0
2022-12-09 00:00:00+00:00,0.0010319999419152737,0.0010339999571442604,0.0009960000170394778,0.001025000005029142,36373,0.0,0.0
2022-12-10 00:00:00+00:00,0.001025000005029142,0.0010400000028312206,0.0009820000268518925,0.0009960000170394778,47011,0.0,0.0
2022-12-11 00:00:00+00:00,0.0009960000170394778,0.0010270000202581286,0.0009879999561235309,0.0010260000126436353,64797,0.0,0.0
2022-12-12 00:00:00+00:00,0.0010260000126436353,0.0015040000434964895,0.0010160000529140234,0.0010689999908208847,240813,0.0,0.0
2022-12-13 00:00:00+00:00,0.0010689999908208847,0.0010939999483525753,0.0010239999974146485,0.0010760000441223383,44669,0.0,0.0
2022-12-14 00:00:00+00:00,0.0010760000441223383,0.0011820000363513827,0.0010189999593421817,0.0011399999493733048,58069,0.0,0.0
2022-12-15 00:00:00+00:00,0.0011399999493733048,0.0011470000026747584,0.0010600000387057662,0.0010849999962374568,19316,0.0,0.0
2022-12-16 00:00:00+00:00,0.0010849999962374568,0.0012969999806955457,0.0009619999909773469,0.0009740000241436064,83770,0.0,0.0
2022-12-17 00:00:00+00:00,0.0009740000241436064,0.001101000001654029,0.0009640000062063336,0.001041000010445714,73629,0.0,0.0
2022-12-18 00:00:00+00:00,0.001041000010445714,0.0010989999864250422,0.0009950000094249845,0.00108299998100847,72254,0.0,0.0
2022-12-19 00:00:00+00:00,0.00108299998100847,0.0011020000092685223,0.0010059999767690897,0.0010310000507161021,38036,0.0,0.0
2022-12-20 00:00:00+00:00,0.0010310000507161021,0.0010590000310912728,0.0009660000214353204,0.0010290000354871154,76461,0.0,0.0
2022-12-21 00:00:00+00:00,0.0010290000354871154,0.0010839999886229634,0.0009699999936856329,0.001016999944113195,39532,0.0,0.0
2022-12-22 00:00:00+00:00,0.001016999944113195,0.0010270000202581286,0.0009660000214353204,0.0010089999996125698,50858,0.0,0.0
2022-12-23 00:00:00+00:00,0.0010089999996125698,0.0012400000123307109,0.0010019999463111162,0.0010770000517368317,99164,0.0,0.0
2022-12-24 00:00:00+00:00,0.0010770000517368317,0.001129999989643693,0.0010479999473318458,0.0010610000463202596,60343,0.0,0.0
2022-12-25 00:00:00+00:00,0.0010610000463202596,0.0010629999451339245,0.001019999966956675,0.0010610000463202596,74335,0.0,0.0
2022-12-26 00:00:00+00:00,0.0010610000463202596,0.0010809999657794833,0.0010550000006332994,0.0010689999908208847,41562,0.0,0.0
2022-12-27 00:00:00+00:00,0.0010679999832063913,0.0010920000495389104,0.0010420000180602074,0.0010509999701753259,74088,0.0,0.0
2022-12-28 00:00:00+00:00,0.0010509999701753259,0.0011399999493733048,0.0010239999974146485,0.0010969999711960554,86927,0.0,0.0
2022-12-29 00:00:00+00:00,0.0010969999711960554,0.0011620000004768372,0.0010600000387057662,0.0010679999832063913,64102,0.0,0.0
2022-12-30 00:00:00+00:00,0.0010679999832063913,0.0011599999852478504,0.0010489999549463391,0.0011390000581741333,77406,0.0,0.0
2022-12-31 00:00:00+00:00,0.0011390000581741333,0.0011879999656230211,0.0010420000180602074,0.0010860000038519502,73653,0.0,0.0
2023-01-01 00:00:00+00:00,0.0010860000038519502,0.0011259999591857195,0.0010689999908208847,0.0011139999842271209,76506,0.0,0.0
2023-01-02 00:00:00+00:00,0.0011139999842271209,0.0011149999918416142,0.0010130000300705433,0.0010389999952167273,58205,0.0,0.0
2023-01-03 00:00:00+00:00,0.0010389999952167273,0.0010639999527484179,0.0009110000100918114,0.0009800000116229057,74361,0.0,0.0
2023-01-04 00:00:00+00:00,0.0009800000116229057,0.0009899999713525176,0.000859999970998615,0.0008989999769255519,71405,0.0,0.0
2023-01-05 00:00:00+00:00,0.0008989999769255519,0.0009449999779462814,0.0008779999916441739,0.000901999999769032,36657,0.0,0.0
2023-01-06 00:00:00+00:00,0.000901999999769032,0.000910000002477318,0.0008709999965503812,0.0008820000221021473,36144,0.0,0.0
2023-01-07 00:00:00+00:00,0.0008829999715089798,0.0009190000128000975,0.0008299999753944576,0.0008510000188834965,73251,0.0,0.0
2023-01-08 00:00:00+00:00,0.0008520000264979899,0.00088900001719594,0.0008490000036545098,0.0008709999965503812,72713,0.0,0.0
2023-01-09 00:00:00+00:00,0.0008709999965503812,0.0009399999980814755,0.0008520000264979899,0.0008640000014565885,71844,0.0,0.0
2023-01-10 00:00:00+00:00,0.0008640000014565885,0.0009599999757483602,0.0008629999938420951,0.0009130000253207982,58870,0.0,0.0
2023-01-11 00:00:00+00:00,0.0009130000253207982,0.0009360000258311629,0.0008980000275187194,0.0009280000231228769,77163,0.0,0.0
2023-01-12 00:00:00+00:00,0.0009200000204145908,0.0009960000170394778,0.00088900001719594,0.0008980000275187194,71760,0.0,0.0
2023-01-13 00:00:00+00:00,0.0008980000275187194,0.0010300000431016088,0.0008420000085607171,0.001016999944113195,79292,0.0,0.0
2023-01-14 00:00:00+00:00,0.001016999944113195,0.0010629999451339245,0.0009350000182166696,0.0009869999485090375,48741,0.0,0.0
2023-01-15 00:00:00+00:00,0.0009869999485090375,0.0010339999571442604,0.0009350000182166696,0.0009699999936856329,42458,0.0,0.0
2023-01-16 00:00:00+00:00,0.0009699999936856329,0.0010760000441223383,0.0009469999931752682,0.001041000010445714,59352,0.0,0.0
2023-01-17 00:00:00+00:00,0.001041000010445714,0.0011320000048726797,0.0009970000246539712,0.0010349999647587538,69069,0.0,0.0
2023-01-18 00:00:00+00:00,0.0010349999647587538,0.0011239999439567327,0.0009660000214353204,0.0010049999691545963,58017,0.0,0.0
2023-01-19 00:00:00+00:00,0.0010049999691545963,0.0012199999764561653,0.0010000000474974513,0.001120000029914081,113734,0.0,0.0
2023-01-20 00:00:00+00:00,0.001120000029914081,0.0012809999752789736,0.00107999995816499,0.0012489999644458294,111962,0.0,0.0
2023-01-21 00:00:00+00:00,0.0012519999872893095,0.001269000000320375,0.0011810000287368894,0.0011879999656230211,37807,0.0,0.0
2023-01-22 00:00:00+00:00,0.0011879999656230211,0.0012400000123307109,0.0011439999798312783,0.0012369999894872308,79688,0.0,0.0
2023-01-23 00:00:00+00:00,0.0012369999894872308,0.0015310000162571669,0.001196000026538968,0.0012400000123307109,154632,0.0,0.0
2023-01-24 00:00:00+00:00,0.0012400000123307109,0.001290000043809414,0.0011190000222995877,0.0011350000277161598,58824,0.0,0.0
2023-01-25 00:00:00+00:00,0.0011350000277161598,0.0011449999874457717,0.000990999978967011,0.00108299998100847,77088,0.0,0.0
2023-01-26 00:00:00+00:00,0.00108299998100847,0.0011409999569877982,0.0010550000006332994,0.0010900000343099236,50543,0.0,0.0
2023-01-27 00:00:00+00:00,0.0010900000343099236,0.0011080000549554825,0.0010389999952167273,0.0011070000473409891,64203,0.0,0.0
2023-01-28 00:00:00+00:00,0.0011070000473409891,0.0011409999569877982,0.0010900000343099236,0.001095999963581562,31340,0.0,0.0
2023-01-29 00:00:00+00:00,0.001095999963581562,0.0012120000319555402,0.0010920000495389104,0.001164000015705824,116758,0.0,0.0
