TIMESTAMP,USDZ_OPEN_PRICE_USD,USDZ_HIGH_PRICE_USD,USDZ_LOW_PRICE_USD,USDZ_CLOSE_PRICE_USD,USDZ_VOLUME_USD,USDZ_DIVIDENDS_USD,USDZ_STOCK_SPLITS_USD
2024-03-11 00:00:00+00:00,0.9991179704666138,0.9998559951782227,0.9973490238189697,0.9977549910545349,1067323,0.0,0.0
2024-03-12 00:00:00+00:00,0.9977549910545349,0.9995549917221069,0.996874988079071,0.9978430271148682,1073379,0.0,0.0
2024-03-13 00:00:00+00:00,0.9978430271148682,1.0001230239868164,0.9971110224723816,0.9987800121307373,1098764,0.0,0.0
2024-03-14 00:00:00+00:00,0.9987800121307373,0.9993950128555298,0.9964519739151001,0.9976320266723633,964620,0.0,0.0
2024-03-15 00:00:00+00:00,0.9976320266723633,0.9992979764938354,0.996330976486206,0.9987789988517761,789705,0.0,0.0
2024-03-16 00:00:00+00:00,0.9987789988517761,0.9993559718132019,0.9962239861488342,0.9977740049362183,754942,0.0,0.0
2024-03-17 00:00:00+00:00,0.9977740049362183,0.9988740086555481,0.9958810210227966,0.9974880218505859,769336,0.0,0.0
2024-03-18 00:00:00+00:00,0.9974880218505859,0.998993992805481,0.9964179992675781,0.9975079894065857,753346,0.0,0.0
2024-03-19 00:00:00+00:00,0.9975079894065857,0.9998049736022949,0.996300995349884,0.9968060255050659,768675,0.0,0.0
2024-03-20 00:00:00+00:00,0.9968060255050659,0.9997259974479675,0.9964630007743835,0.9980229735374451,817119,0.0,0.0
2024-03-21 00:00:00+00:00,0.9980229735374451,0.9993209838867188,0.9967820048332214,0.997052013874054,788618,0.0,0.0
2024-03-22 00:00:00+00:00,0.997052013874054,0.999439001083374,0.9967510104179382,0.9987390041351318,805019,0.0,0.0
2024-03-23 00:00:00+00:00,0.9987390041351318,0.9997010231018066,0.996986985206604,0.9976950287818909,753053,0.0,0.0
2024-03-24 00:00:00+00:00,0.9976950287818909,0.9996950030326843,0.9970099925994873,0.997560977935791,772443,0.0,0.0
2024-03-25 00:00:00+00:00,0.997560977935791,1.0003679990768433,0.9968540072441101,0.9976890087127686,777001,0.0,0.0
2024-03-26 00:00:00+00:00,0.9976890087127686,1.0000189542770386,0.9972649812698364,0.9978179931640625,831933,0.0,0.0
2024-03-27 00:00:00+00:00,0.9978179931640625,0.9992889761924744,0.9964380264282227,0.9980959892272949,810289,0.0,0.0
2024-03-28 00:00:00+00:00,0.9980959892272949,0.999547004699707,0.9962930083274841,0.9972190260887146,748139,0.0,0.0
2024-03-29 00:00:00+00:00,0.9972190260887146,0.9995790123939514,0.9971200227737427,0.9976850152015686,737976,0.0,0.0
2024-03-30 00:00:00+00:00,0.9976850152015686,0.9995489716529846,0.9971950054168701,0.9989380240440369,785393,0.0,0.0
2024-03-31 00:00:00+00:00,0.9989380240440369,0.999796986579895,0.9970499873161316,0.9978489875793457,801825,0.0,0.0
2024-04-01 00:00:00+00:00,0.9978489875793457,1.0002249479293823,0.9969660043716431,0.9984850287437439,757425,0.0,0.0
2024-04-02 00:00:00+00:00,0.9984850287437439,0.9998990297317505,0.9971519708633423,0.9986850023269653,774984,0.0,0.0
2024-04-03 00:00:00+00:00,0.9986850023269653,1.0000330209732056,0.9971219897270203,0.9973660111427307,804885,0.0,0.0
2024-04-04 00:00:00+00:00,0.9973660111427307,0.9999939799308777,0.9970600008964539,0.9981690049171448,794855,0.0,0.0
2024-04-05 00:00:00+00:00,0.9981690049171448,0.9998260140419006,0.9971380233764648,0.9979439973831177,769339,0.0,0.0
2024-04-06 00:00:00+00:00,0.9979439973831177,0.9999110102653503,0.9971789717674255,0.998753011226654,787767,0.0,0.0
2024-04-07 00:00:00+00:00,0.998753011226654,0.9998120069503784,0.9970080256462097,0.9976230263710022,777592,0.0,0.0
2024-04-08 00:00:00+00:00,0.9976230263710022,0.9995279908180237,0.9969859719276428,0.9988499879837036,788066,0.0,0.0
2024-04-09 00:00:00+00:00,0.9988499879837036,0.9996389746665955,0.9972609877586365,0.9976099729537964,789699,0.0,0.0
2024-04-10 00:00:00+00:00,0.9976099729537964,0.9992700219154358,0.9969249963760376,0.9977250099182129,795144,0.0,0.0
2024-04-11 00:00:00+00:00,0.9977250099182129,0.999891996383667,0.99692302942276,0.9991589784622192,799850,0.0,0.0
2024-04-12 00:00:00+00:00,0.9991589784622192,0.9993259906768799,0.9962249994277954,0.9983900189399719,777974,0.0,0.0
2024-04-13 00:00:00+00:00,0.9983900189399719,1.0002440214157104,0.9971190094947815,0.9991580247879028,771388,0.0,0.0
2024-04-14 00:00:00+00:00,0.9991580247879028,0.9999639987945557,0.9972839951515198,0.998665988445282,782152,0.0,0.0
2024-04-15 00:00:00+00:00,0.998665988445282,1.000133991241455,0.9973819851875305,0.9977759718894958,769355,0.0,0.0
2024-04-16 00:00:00+00:00,0.9977759718894958,1.002616047859192,0.9973180294036865,0.998088002204895,1066117,0.0,0.0
2024-04-17 00:00:00+00:00,0.998088002204895,1.001952052116394,0.99720698595047,0.997793972492218,774742,0.0,0.0
2024-04-18 00:00:00+00:00,0.997793972492218,0.9997429847717285,0.9969559907913208,0.9989969730377197,793514,0.0,0.0
2024-04-19 00:00:00+00:00,0.9989969730377197,1.003654956817627,0.9976170063018799,0.9983959794044495,2292991,0.0,0.0
2024-04-20 00:00:00+00:00,0.9983959794044495,1.0041040182113647,0.9972419738769531,1.000802993774414,1016062,0.0,0.0
2024-04-21 00:00:00+00:00,1.000802993774414,1.0071049928665161,0.9971719980239868,0.9983199834823608,944724,0.0,0.0
2024-04-22 00:00:00+00:00,0.9983199834823608,1.0026559829711914,0.9975259900093079,0.9976459741592407,1030757,0.0,0.0
2024-04-23 00:00:00+00:00,0.9976459741592407,1.003190040588379,0.9971929788589478,0.9976119995117188,1036557,0.0,0.0
2024-04-24 00:00:00+00:00,0.9976119995117188,0.999908983707428,0.9962829947471619,0.9971500039100647,763007,0.0,0.0
2024-04-25 00:00:00+00:00,0.9971500039100647,0.9991570115089417,0.9966149926185608,0.9978010058403015,882155,0.0,0.0
2024-04-26 00:00:00+00:00,0.9978010058403015,0.9993659853935242,0.9968839883804321,0.9982650279998779,713532,0.0,0.0
2024-04-27 00:00:00+00:00,0.9982650279998779,0.9993129968643188,0.9963549971580505,0.9968360066413879,636553,0.0,0.0
2024-04-28 00:00:00+00:00,0.9968360066413879,1.0007439851760864,0.9964730143547058,0.9972299933433533,914585,0.0,0.0
2024-04-29 00:00:00+00:00,0.9972299933433533,1.000920057296753,0.9967309832572937,0.9977499842643738,891066,0.0,0.0
2024-04-30 00:00:00+00:00,0.9977499842643738,1.0005730390548706,0.9965159893035889,0.9972370266914368,955155,0.0,0.0
2024-05-01 00:00:00+00:00,0.9972370266914368,1.0003550052642822,0.9961400032043457,0.9986199736595154,1050127,0.0,0.0
2024-05-02 00:00:00+00:00,0.9986199736595154,1.0011160373687744,0.9968649744987488,0.9999359846115112,799066,0.0,0.0
2024-05-03 00:00:00+00:00,0.9999359846115112,1.0005569458007812,0.9977779984474182,0.9983199834823608,802119,0.0,0.0
2024-05-04 00:00:00+00:00,0.9983199834823608,0.9997900128364563,0.9970679879188538,0.9980760216712952,767785,0.0,0.0
2024-05-05 00:00:00+00:00,0.9980760216712952,1.0002280473709106,0.9972370266914368,1.0001840591430664,764017,0.0,0.0
2024-05-06 00:00:00+00:00,1.0001840591430664,1.004626989364624,0.9972910284996033,1.0002590417861938,766321,0.0,0.0
2024-05-07 00:00:00+00:00,1.0002599954605103,1.0047489404678345,0.9973949790000916,0.9995030164718628,918506,0.0,0.0
2024-05-08 00:00:00+00:00,0.9995030164718628,1.0045870542526245,0.9965850114822388,0.9969919919967651,761546,0.0,0.0
2024-05-09 00:00:00+00:00,0.9969919919967651,0.9987459778785706,0.9964410066604614,0.9976069927215576,765798,0.0,0.0
2024-05-10 00:00:00+00:00,0.9976069927215576,0.999413013458252,0.9969689846038818,0.9977189898490906,747075,0.0,0.0
2024-05-11 00:00:00+00:00,0.9977189898490906,0.9984019994735718,0.9966279864311218,0.9977099895477295,754146,0.0,0.0
2024-05-12 00:00:00+00:00,0.9977099895477295,0.9985769987106323,0.9974039793014526,0.9975910186767578,770967,0.0,0.0
2024-05-13 00:00:00+00:00,0.9975910186767578,0.9991340041160583,0.9967420101165771,0.9975020289421082,786882,0.0,0.0
2024-05-14 00:00:00+00:00,0.9975020289421082,0.998511016368866,0.9964399933815002,0.9972050189971924,741445,0.0,0.0
2024-05-15 00:00:00+00:00,0.9972050189971924,1.000257968902588,0.9965609908103943,0.9989629983901978,793400,0.0,0.0
2024-05-16 00:00:00+00:00,0.9989629983901978,0.9999610185623169,0.9977620244026184,0.9981470108032227,801541,0.0,0.0
2024-05-17 00:00:00+00:00,0.9981470108032227,0.999646008014679,0.9971629977226257,0.9976549744606018,750112,0.0,0.0
2024-05-18 00:00:00+00:00,0.9976549744606018,0.9993630051612854,0.9971590042114258,0.9978730082511902,809532,0.0,0.0
2024-05-19 00:00:00+00:00,0.9978730082511902,0.9993029832839966,0.9970210194587708,0.9973080158233643,761532,0.0,0.0
2024-05-20 00:00:00+00:00,0.9973080158233643,0.9991570115089417,0.9970769882202148,0.9976549744606018,762328,0.0,0.0
2024-05-21 00:00:00+00:00,0.9976549744606018,0.9988980293273926,0.9967219829559326,0.9984549880027771,783634,0.0,0.0
2024-05-22 00:00:00+00:00,0.9984549880027771,0.9993879795074463,0.9968420267105103,0.9976289868354797,815060,0.0,0.0
2024-05-23 00:00:00+00:00,0.9976289868354797,0.9986389875411987,0.9962769746780396,0.9966700077056885,807711,0.0,0.0
2024-05-24 00:00:00+00:00,0.9966700077056885,0.9985179901123047,0.9965500235557556,0.9974169731140137,691545,0.0,0.0
2024-05-25 00:00:00+00:00,0.9974169731140137,0.998960018157959,0.9966070055961609,0.997518002986908,622287,0.0,0.0
2024-05-26 00:00:00+00:00,0.997518002986908,0.9991260170936584,0.9966220259666443,0.9971780180931091,601561,0.0,0.0
2024-05-27 00:00:00+00:00,0.9971780180931091,0.9990450143814087,0.9960610270500183,0.9969409704208374,626911,0.0,0.0
2024-05-28 00:00:00+00:00,0.9969409704208374,0.9987499713897705,0.9959520101547241,0.9974340200424194,628311,0.0,0.0
2024-05-29 00:00:00+00:00,0.9974340200424194,0.9987710118293762,0.9959020018577576,0.9961680173873901,626495,0.0,0.0
2024-05-30 00:00:00+00:00,0.9961680173873901,0.9993100166320801,0.9960340261459351,0.9984689950942993,611590,0.0,0.0
2024-05-31 00:00:00+00:00,0.9984689950942993,0.9991359710693359,0.9959499835968018,0.9971389770507812,634589,0.0,0.0
2024-06-01 00:00:00+00:00,0.9971389770507812,0.9986990094184875,0.9962040185928345,0.9971029758453369,610037,0.0,0.0
2024-06-02 00:00:00+00:00,0.9971029758453369,0.9990299940109253,0.9964050054550171,0.9984229803085327,649708,0.0,0.0
2024-06-03 00:00:00+00:00,0.9984229803085327,0.9993860125541687,0.9963030219078064,0.9980069994926453,602014,0.0,0.0
2024-06-04 00:00:00+00:00,0.9980069994926453,0.9990429878234863,0.9967389702796936,0.9978410005569458,616453,0.0,0.0
2024-06-05 00:00:00+00:00,0.9978410005569458,0.9991520047187805,0.9970930218696594,0.9972509741783142,806768,0.0,0.0
2024-06-06 00:00:00+00:00,0.9972509741783142,0.9992660284042358,0.9969459772109985,0.9976310133934021,803121,0.0,0.0
2024-06-07 00:00:00+00:00,0.9976310133934021,0.9987639784812927,0.996533989906311,0.9975770115852356,754801,0.0,0.0
2024-06-08 00:00:00+00:00,0.9975770115852356,0.999110996723175,0.9967460036277771,0.9987639784812927,860586,0.0,0.0
2024-06-09 00:00:00+00:00,0.9987639784812927,0.9993979930877686,0.9972509741783142,0.9985809922218323,883477,0.0,0.0
2024-06-10 00:00:00+00:00,0.9985809922218323,0.9989839792251587,0.9969789981842041,0.9976069927215576,865186,0.0,0.0
2024-06-11 00:00:00+00:00,0.9976069927215576,0.9986760020256042,0.9964209794998169,0.9973549842834473,850645,0.0,0.0
2024-06-12 00:00:00+00:00,0.9973549842834473,0.999360978603363,0.9969499707221985,0.9983059763908386,1119189,0.0,0.0
2024-06-13 00:00:00+00:00,0.9983059763908386,0.9992190003395081,0.9973539710044861,0.9983800053596497,895113,0.0,0.0
2024-06-14 00:00:00+00:00,0.9983800053596497,0.999118983745575,0.9964699745178223,0.9982360005378723,875185,0.0,0.0
2024-06-15 00:00:00+00:00,0.9982360005378723,0.9987850189208984,0.9966430068016052,0.9975119829177856,990022,0.0,0.0
2024-06-16 00:00:00+00:00,0.9975119829177856,0.9987689852714539,0.9971129894256592,0.9980049729347229,932752,0.0,0.0
2024-06-17 00:00:00+00:00,0.9980049729347229,0.9989079833030701,0.9968559741973877,0.9978520274162292,865850,0.0,0.0
2024-06-18 00:00:00+00:00,0.9978520274162292,0.9995779991149902,0.9972739815711975,0.9983279705047607,968220,0.0,0.0
2024-06-19 00:00:00+00:00,0.9983279705047607,0.9989349842071533,0.9967619776725769,0.9976940155029297,742725,0.0,0.0
2024-06-20 00:00:00+00:00,0.9976940155029297,0.9996389746665955,0.9968199729919434,0.9988269805908203,1238763,0.0,0.0
2024-06-21 00:00:00+00:00,0.9988269805908203,0.9997979998588562,0.9967160224914551,0.9986129999160767,756761,0.0,0.0
2024-06-22 00:00:00+00:00,0.9986129999160767,0.9990860223770142,0.9966300129890442,0.9976149797439575,720011,0.0,0.0
2024-06-23 00:00:00+00:00,0.9976149797439575,0.9983500242233276,0.9964389801025391,0.9969189763069153,694296,0.0,0.0
2024-06-24 00:00:00+00:00,0.9969189763069153,0.9990659952163696,0.9965969920158386,0.9973970055580139,718234,0.0,0.0
2024-06-25 00:00:00+00:00,0.9973970055580139,0.9990249872207642,0.9965239763259888,0.9982420206069946,741155,0.0,0.0
2024-06-26 00:00:00+00:00,0.9982420206069946,0.998986005783081,0.9966099858283997,0.9973509907722473,721678,0.0,0.0
2024-06-27 00:00:00+00:00,0.9973509907722473,0.9989529848098755,0.9959409832954407,0.9962239861488342,746242,0.0,0.0
2024-06-28 00:00:00+00:00,0.9962239861488342,0.9982349872589111,0.9951390027999878,0.9961680173873901,773584,0.0,0.0
2024-06-29 00:00:00+00:00,0.9961680173873901,0.9978060126304626,0.9955689907073975,0.9965299963951111,710796,0.0,0.0
2024-06-30 00:00:00+00:00,0.9965299963951111,0.997776985168457,0.9952470064163208,0.9967259764671326,717800,0.0,0.0
2024-07-01 00:00:00+00:00,0.9967259764671326,0.9982609748840332,0.9959909915924072,0.9969949722290039,704845,0.0,0.0
2024-07-02 00:00:00+00:00,0.9969949722290039,0.998121976852417,0.9955790042877197,0.9967470169067383,727594,0.0,0.0
2024-07-03 00:00:00+00:00,0.9967470169067383,0.9988099932670593,0.9959449768066406,0.9977890253067017,778048,0.0,0.0
2024-07-04 00:00:00+00:00,0.9977890253067017,0.9986029863357544,0.9966719746589661,0.9973009824752808,853847,0.0,0.0
2024-07-05 00:00:00+00:00,0.9973009824752808,0.999239981174469,0.9969320297241211,0.9978359937667847,863213,0.0,0.0
2024-07-06 00:00:00+00:00,0.9978359937667847,0.9992750287055969,0.9972839951515198,0.9981889724731445,878477,0.0,0.0
2024-07-07 00:00:00+00:00,0.9981889724731445,0.9994159936904907,0.9971870183944702,0.9978209733963013,879344,0.0,0.0
2024-07-08 00:00:00+00:00,0.9978209733963013,1.0002349615097046,0.9972130060195923,0.9978039860725403,875208,0.0,0.0
2024-07-09 00:00:00+00:00,0.9978039860725403,0.9999539852142334,0.9970679879188538,0.9987249970436096,843466,0.0,0.0
2024-07-10 00:00:00+00:00,0.9987249970436096,0.9992259740829468,0.9973210096359253,0.9974039793014526,853420,0.0,0.0
2024-07-11 00:00:00+00:00,0.9974039793014526,0.9994379878044128,0.9971619844436646,0.9974880218505859,831083,0.0,0.0
2024-07-12 00:00:00+00:00,0.9974880218505859,0.9996240139007568,0.9973189830780029,0.998511016368866,860757,0.0,0.0
2024-07-13 00:00:00+00:00,0.998511016368866,0.9995880126953125,0.9973970055580139,0.9983519911766052,866616,0.0,0.0
2024-07-14 00:00:00+00:00,0.9983519911766052,0.9995499849319458,0.9974489808082581,0.9983710050582886,848651,0.0,0.0
2024-07-15 00:00:00+00:00,0.9983710050582886,1.0001260042190552,0.9976469874382019,0.9987949728965759,870713,0.0,0.0
2024-07-16 00:00:00+00:00,0.9987949728965759,0.9999619722366333,0.9976750016212463,0.9983540177345276,847885,0.0,0.0
2024-07-17 00:00:00+00:00,0.9983540177345276,1.0001029968261719,0.9976119995117188,0.9986079931259155,854208,0.0,0.0
2024-07-18 00:00:00+00:00,0.9986079931259155,0.9998729825019836,0.9970800280570984,0.998458981513977,869799,0.0,0.0
2024-07-19 00:00:00+00:00,0.998458981513977,0.9992409944534302,0.9972289800643921,0.9987720251083374,856317,0.0,0.0
2024-07-20 00:00:00+00:00,0.9987720251083374,0.9998120069503784,0.9977480173110962,0.9983090162277222,865905,0.0,0.0
2024-07-21 00:00:00+00:00,0.9983090162277222,0.9997119903564453,0.9974920153617859,0.9981979727745056,886298,0.0,0.0
2024-07-22 00:00:00+00:00,0.9981979727745056,0.9996470212936401,0.9974870085716248,0.9996050000190735,877722,0.0,0.0
2024-07-23 00:00:00+00:00,0.9996050000190735,0.9996050000190735,0.997327983379364,0.9978610277175903,879794,0.0,0.0
2024-07-24 00:00:00+00:00,0.9978610277175903,0.9994950294494629,0.997285008430481,0.9980120062828064,883046,0.0,0.0
2024-07-25 00:00:00+00:00,0.9980120062828064,0.9994699954986572,0.9968609809875488,0.9983029961585999,851532,0.0,0.0
2024-07-26 00:00:00+00:00,0.9983029961585999,0.9992160201072693,0.9972109794616699,0.9980270266532898,863496,0.0,0.0
2024-07-27 00:00:00+00:00,0.9980270266532898,0.9991369843482971,0.997281014919281,0.9990469813346863,821776,0.0,0.0
2024-07-28 00:00:00+00:00,0.9990469813346863,0.9994710087776184,0.997177004814148,0.9980909824371338,881607,0.0,0.0
2024-07-29 00:00:00+00:00,0.9980909824371338,0.9994810223579407,0.9969350099563599,0.9973459839820862,851861,0.0,0.0
2024-07-30 00:00:00+00:00,0.9973459839820862,0.9990860223770142,0.9969300031661987,0.9972730278968811,854588,0.0,0.0
2024-07-31 00:00:00+00:00,0.9972730278968811,0.9989299774169922,0.9969980120658875,0.9981390237808228,860704,0.0,0.0
2024-08-01 00:00:00+00:00,0.9981390237808228,0.9990400075912476,0.9964810013771057,0.9969800114631653,901400,0.0,0.0
2024-08-02 00:00:00+00:00,0.9969800114631653,0.9984279870986938,0.9963439702987671,0.9970539808273315,897808,0.0,0.0
2024-08-03 00:00:00+00:00,0.9970539808273315,0.9991459846496582,0.996392011642456,0.9971309900283813,880591,0.0,0.0
2024-08-04 00:00:00+00:00,0.9971309900283813,0.998894989490509,0.9967020153999329,0.9978029727935791,855422,0.0,0.0
2024-08-05 00:00:00+00:00,0.9978029727935791,1.0006070137023926,0.9971200227737427,0.9987890124320984,898780,0.0,0.0
2024-08-06 00:00:00+00:00,0.9987890124320984,1.000704050064087,0.9976680278778076,0.9989489912986755,884533,0.0,0.0
2024-08-07 00:00:00+00:00,0.9989489912986755,1.000372052192688,0.9972710013389587,0.9988510012626648,842132,0.0,0.0
2024-08-08 00:00:00+00:00,0.9988510012626648,1.0002549886703491,0.9976410269737244,0.9994469881057739,860449,0.0,0.0
2024-08-09 00:00:00+00:00,0.9994469881057739,0.9995869994163513,0.9973959922790527,0.9985690116882324,837365,0.0,0.0
2024-08-10 00:00:00+00:00,0.9985690116882324,0.9998840093612671,0.9976590275764465,0.9984760284423828,866148,0.0,0.0
2024-08-11 00:00:00+00:00,0.9984760284423828,0.9999189972877502,0.9973859786987305,0.9990209937095642,890179,0.0,0.0
2024-08-12 00:00:00+00:00,0.9990209937095642,0.9996780157089233,0.9974349737167358,0.9991459846496582,856858,0.0,0.0
2024-08-13 00:00:00+00:00,0.9991459846496582,0.9996309876441956,0.9975240230560303,0.9985169768333435,867212,0.0,0.0
2024-08-14 00:00:00+00:00,0.9985169768333435,1.000169038772583,0.9976080060005188,0.9981439709663391,857572,0.0,0.0
2024-08-15 00:00:00+00:00,0.9981439709663391,0.9994720220565796,0.9971719980239868,0.9986860156059265,866467,0.0,0.0
2024-08-16 00:00:00+00:00,0.9986860156059265,0.9995239973068237,0.9974679946899414,0.9987879991531372,866795,0.0,0.0
2024-08-17 00:00:00+00:00,0.9987879991531372,0.9995899796485901,0.9975209832191467,0.9982209801673889,809526,0.0,0.0
2024-08-18 00:00:00+00:00,0.9982209801673889,0.9999859929084778,0.9973599910736084,0.9985870122909546,831860,0.0,0.0
2024-08-19 00:00:00+00:00,0.9985870122909546,0.9999549984931946,0.9974899888038635,0.9989370107650757,859486,0.0,0.0
2024-08-20 00:00:00+00:00,0.9989370107650757,0.9994720220565796,0.9972339868545532,0.9979789853096008,834874,0.0,0.0
2024-08-21 00:00:00+00:00,0.9979789853096008,0.9992690086364746,0.997435986995697,0.9979760050773621,832731,0.0,0.0
2024-08-22 00:00:00+00:00,0.9979760050773621,0.9998120069503784,0.9972450137138367,0.9978690147399902,820347,0.0,0.0
2024-08-23 00:00:00+00:00,0.9978690147399902,0.9999539852142334,0.997344970703125,0.9989169836044312,855614,0.0,0.0
2024-08-24 00:00:00+00:00,0.9989169836044312,0.9996230006217957,0.9978229999542236,0.9984560012817383,842638,0.0,0.0
2024-08-25 00:00:00+00:00,0.9984560012817383,0.9997190237045288,0.9977779984474182,0.998665988445282,860290,0.0,0.0
2024-08-26 00:00:00+00:00,0.998665988445282,0.9999430179595947,0.9977710247039795,0.9986979961395264,872756,0.0,0.0
2024-08-27 00:00:00+00:00,0.9986979961395264,0.999426007270813,0.9972590208053589,0.9983559846878052,896863,0.0,0.0
2024-08-28 00:00:00+00:00,0.9983559846878052,0.9995120167732239,0.9974899888038635,0.9989150166511536,870629,0.0,0.0
2024-08-29 00:00:00+00:00,0.9989150166511536,0.9996079802513123,0.9974769949913025,0.9980679750442505,850606,0.0,0.0
2024-08-30 00:00:00+00:00,0.9980679750442505,0.9999009966850281,0.9972379803657532,0.9982270002365112,889289,0.0,0.0
2024-08-31 00:00:00+00:00,0.9982270002365112,0.9992520213127136,0.9971150159835815,0.997530996799469,869232,0.0,0.0
2024-09-01 00:00:00+00:00,0.997530996799469,0.9993720054626465,0.997081995010376,0.9982560276985168,900741,0.0,0.0
2024-09-02 00:00:00+00:00,0.9982560276985168,1.000022053718567,0.9970189929008484,0.9980549812316895,861057,0.0,0.0
2024-09-03 00:00:00+00:00,0.9980549812316895,0.9990630149841309,0.9968879818916321,0.9976279735565186,873637,0.0,0.0
2024-09-04 00:00:00+00:00,0.9976279735565186,0.9988830089569092,0.9971709847450256,0.9979270100593567,846918,0.0,0.0
2024-09-05 00:00:00+00:00,0.9979270100593567,0.9994940161705017,0.9968910217285156,0.9983400106430054,861631,0.0,0.0
2024-09-06 00:00:00+00:00,0.9983400106430054,0.9997329711914062,0.9966210126876831,0.998108983039856,875823,0.0,0.0
2024-09-07 00:00:00+00:00,0.998108983039856,0.99897301197052,0.9970999956130981,0.9980270266532898,836371,0.0,0.0
2024-09-08 00:00:00+00:00,0.9980270266532898,0.9994300007820129,0.9971619844436646,0.9978579878807068,757389,0.0,0.0
2024-09-09 00:00:00+00:00,0.9978579878807068,0.9992259740829468,0.9971100091934204,0.998429000377655,236109,0.0,0.0
2024-09-10 00:00:00+00:00,0.998429000377655,0.9994419813156128,0.9971579909324646,0.9982879757881165,245659,0.0,0.0
2024-09-11 00:00:00+00:00,0.9982879757881165,0.9991000294685364,0.9969720244407654,0.9980859756469727,279776,0.0,0.0
2024-09-12 00:00:00+00:00,0.9980859756469727,0.9993889927864075,0.996986985206604,0.9974319934844971,302887,0.0,0.0
2024-09-13 00:00:00+00:00,0.9974319934844971,0.9993119835853577,0.9970970153808594,0.9982849955558777,317105,0.0,0.0
2024-09-14 00:00:00+00:00,0.9982849955558777,0.9992200136184692,0.9973869919776917,0.9978110194206238,266116,0.0,0.0
2024-09-15 00:00:00+00:00,0.9978110194206238,0.9993789792060852,0.9973390102386475,0.99891197681427,260533,0.0,0.0
2024-09-16 00:00:00+00:00,0.99891197681427,0.999239981174469,0.9968309998512268,0.9983180165290833,239769,0.0,0.0
2024-09-17 00:00:00+00:00,0.9983180165290833,0.9993839859962463,0.9970210194587708,0.9982230067253113,249735,0.0,0.0
2024-09-18 00:00:00+00:00,0.9982230067253113,0.9991199970245361,0.9970899820327759,0.9973970055580139,219671,0.0,0.0
2024-09-19 00:00:00+00:00,0.9973970055580139,0.9997199773788452,0.9973970055580139,0.9983680248260498,291822,0.0,0.0
2024-09-20 00:00:00+00:00,0.9983680248260498,0.9990879893302917,0.9970139861106873,0.9980490207672119,294601,0.0,0.0
2024-09-21 00:00:00+00:00,0.9980490207672119,0.9996520280838013,0.9973589777946472,0.9983059763908386,291663,0.0,0.0
2024-09-22 00:00:00+00:00,0.9983059763908386,0.999297022819519,0.9972559809684753,0.9973679780960083,290527,0.0,0.0
2024-09-23 00:00:00+00:00,0.9973679780960083,0.9990569949150085,0.9972519874572754,0.998013973236084,252891,0.0,0.0
2024-09-24 00:00:00+00:00,0.998013973236084,0.999118983745575,0.9954569935798645,0.9973869919776917,144128,0.0,0.0
2024-09-25 00:00:00+00:00,0.9973869919776917,0.9987059831619263,0.9970769882202148,0.9977480173110962,119898,0.0,0.0
2024-09-26 00:00:00+00:00,0.9977480173110962,0.9987130165100098,0.9970880150794983,0.9982519745826721,204626,0.0,0.0
2024-09-27 00:00:00+00:00,0.9982519745826721,0.9990389943122864,0.9972800016403198,0.9977790117263794,224318,0.0,0.0
2024-09-28 00:00:00+00:00,0.9977790117263794,0.9993739724159241,0.9971699714660645,0.997967004776001,246794,0.0,0.0
2024-09-29 00:00:00+00:00,0.997967004776001,0.9992089867591858,0.9973729848861694,0.9985430240631104,260138,0.0,0.0
2024-09-30 00:00:00+00:00,0.9985430240631104,0.9988530278205872,0.9971320033073425,0.997642993927002,249647,0.0,0.0
2024-10-01 00:00:00+00:00,0.997642993927002,0.9989209771156311,0.9967330098152161,0.9977089762687683,243762,0.0,0.0
2024-10-02 00:00:00+00:00,0.9977089762687683,0.9989079833030701,0.9972339868545532,0.997393012046814,252085,0.0,0.0
2024-10-03 00:00:00+00:00,0.997393012046814,0.998960018157959,0.9972050189971924,0.9978899955749512,270840,0.0,0.0
2024-10-04 00:00:00+00:00,0.9978899955749512,0.99897700548172,0.9969480037689209,0.9980000257492065,263028,0.0,0.0
2024-10-05 00:00:00+00:00,0.9980000257492065,0.9988420009613037,0.9969679713249207,0.9981170296669006,272521,0.0,0.0
2024-10-06 00:00:00+00:00,0.9981170296669006,0.9991170167922974,0.9971650242805481,0.9979349970817566,257372,0.0,0.0
2024-10-07 00:00:00+00:00,0.9979349970817566,0.9988830089569092,0.9968960285186768,0.9972860217094421,266070,0.0,0.0
2024-10-08 00:00:00+00:00,0.9972860217094421,0.9986760020256042,0.9967749714851379,0.9974730014801025,284195,0.0,0.0
2024-10-09 00:00:00+00:00,0.9974730014801025,0.9984149932861328,0.9964110255241394,0.9969090223312378,285027,0.0,0.0
2024-10-10 00:00:00+00:00,0.9969090223312378,0.9978460073471069,0.996051013469696,0.9969350099563599,224055,0.0,0.0
2024-10-11 00:00:00+00:00,0.9969350099563599,0.998507022857666,0.9961180090904236,0.9978190064430237,264178,0.0,0.0
2024-10-12 00:00:00+00:00,0.9978190064430237,0.9987080097198486,0.9967460036277771,0.9976909756660461,255057,0.0,0.0
2024-10-13 00:00:00+00:00,0.9976909756660461,0.998649001121521,0.9969120025634766,0.9973049759864807,268084,0.0,0.0
2024-10-14 00:00:00+00:00,0.9973049759864807,0.9984970092773438,0.9967100024223328,0.9979270100593567,246269,0.0,0.0
