TIMESTAMP,ETHDYDX_OPEN_PRICE_USD,ETHDYDX_HIGH_PRICE_USD,ETHDYDX_LOW_PRICE_USD,ETHDYDX_CLOSE_PRICE_USD,ETHDYDX_VOLUME_USD,ETHDYDX_DIVIDENDS_USD,ETHDYDX_STOCK_SPLITS_USD
2024-12-30 00:00:00+00:00,1.4957729578018188,1.5602619647979736,1.4458039999008179,1.501574993133545,42647059,0.0,0.0
2024-12-31 00:00:00+00:00,1.501574993133545,1.5157380104064941,1.4214329719543457,1.4300949573516846,36377320,0.0,0.0
2025-01-01 00:00:00+00:00,1.4300949573516846,1.4827810525894165,1.4163320064544678,1.467113971710205,29826943,0.0,0.0
2025-01-02 00:00:00+00:00,1.467113971710205,1.542896032333374,1.4659429788589478,1.5127979516983032,34808770,0.0,0.0
2025-01-03 00:00:00+00:00,1.5127979516983032,1.6412570476531982,1.4689370393753052,1.6256810426712036,46579718,0.0,0.0
2025-01-04 00:00:00+00:00,1.6256810426712036,1.6555670499801636,1.5764559507369995,1.6238640546798706,39782495,0.0,0.0
2025-01-05 00:00:00+00:00,1.6238640546798706,1.6284120082855225,1.5527880191802979,1.5941129922866821,42031581,0.0,0.0
2025-01-06 00:00:00+00:00,1.5941129922866821,1.7066049575805664,1.568552017211914,1.6375010013580322,57963207,0.0,0.0
2025-01-07 00:00:00+00:00,1.6375010013580322,1.654703974723816,1.4186769723892212,1.4221160411834717,64634301,0.0,0.0
2025-01-08 00:00:00+00:00,1.4221160411834717,1.4451069831848145,1.26779305934906,1.3463009595870972,58804475,0.0,0.0
2025-01-09 00:00:00+00:00,1.3463009595870972,1.3667750358581543,1.284101963043213,1.3114290237426758,44499336,0.0,0.0
2025-01-10 00:00:00+00:00,1.3114290237426758,1.3682960271835327,1.2940529584884644,1.3332170248031616,32815020,0.0,0.0
2025-01-11 00:00:00+00:00,1.3332170248031616,1.3559019565582275,1.3014090061187744,1.3252990245819092,18178082,0.0,0.0
2025-01-12 00:00:00+00:00,1.3252990245819092,1.3299369812011719,1.2753939628601074,1.300644040107727,19153015,0.0,0.0
2025-01-13 00:00:00+00:00,1.300644040107727,1.3338370323181152,1.1446969509124756,1.2349909543991089,65160601,0.0,0.0
2025-01-14 00:00:00+00:00,1.2349909543991089,1.3041679859161377,1.2235640287399292,1.2803159952163696,30993070,0.0,0.0
2025-01-15 00:00:00+00:00,1.2803159952163696,1.3546390533447266,1.2255829572677612,1.3546299934387207,42067977,0.0,0.0
2025-01-16 00:00:00+00:00,1.3546299934387207,1.3737599849700928,1.3041369915008545,1.3320729732513428,43638246,0.0,0.0
2025-01-17 00:00:00+00:00,1.3404450416564941,1.4685659408569336,1.3404450416564941,1.452301025390625,44035867,0.0,0.0
2025-01-18 00:00:00+00:00,1.4517569541931152,1.4775270223617554,1.2916849851608276,1.323127031326294,44514866,0.0,0.0
2025-01-19 00:00:00+00:00,1.323127031326294,1.3711140155792236,1.1442949771881104,1.1578929424285889,87074423,0.0,0.0
2025-01-20 00:00:00+00:00,1.1578929424285889,1.2659690380096436,1.0918010473251343,1.1523829698562622,89263977,0.0,0.0
2025-01-21 00:00:00+00:00,1.1523829698562622,1.2481060028076172,1.1010420322418213,1.2169419527053833,50186786,0.0,0.0
2025-01-22 00:00:00+00:00,1.2169419527053833,1.2289890050888062,1.1630539894104004,1.1654969453811646,50819950,0.0,0.0
2025-01-23 00:00:00+00:00,1.1654969453811646,1.1828240156173706,1.127066969871521,1.1699529886245728,72322489,0.0,0.0
2025-01-24 00:00:00+00:00,1.1699529886245728,1.2110209465026855,1.1299799680709839,1.1491899490356445,61191296,0.0,0.0
2025-01-25 00:00:00+00:00,1.1491899490356445,1.160086989402771,1.128059983253479,1.1428630352020264,46396525,0.0,0.0
2025-01-26 00:00:00+00:00,1.1428630352020264,1.1899060010910034,1.1236690282821655,1.128371000289917,44670267,0.0,0.0
2025-01-27 00:00:00+00:00,1.128371000289917,1.1295640468597412,0.9970309734344482,1.086169958114624,86129837,0.0,0.0
2025-01-28 00:00:00+00:00,1.086243987083435,1.1020790338516235,0.9748049974441528,0.9835799932479858,50051185,0.0,0.0
2025-01-29 00:00:00+00:00,0.9835799932479858,1.0572750568389893,0.9781339764595032,1.0162019729614258,47180990,0.0,0.0
2025-01-30 00:00:00+00:00,1.0162019729614258,1.0956979990005493,1.007377028465271,1.0739920139312744,31557327,0.0,0.0
2025-01-31 00:00:00+00:00,1.0740129947662354,1.1469680070877075,1.0565589666366577,1.0921119451522827,36182919,0.0,0.0
2025-02-01 00:00:00+00:00,1.0921119451522827,1.1155129671096802,0.9833019971847534,0.9916049838066101,34943429,0.0,0.0
2025-02-02 00:00:00+00:00,0.9916049838066101,1.0137079954147339,0.8006389737129211,0.8422350287437439,75360075,0.0,0.0
2025-02-03 00:00:00+00:00,0.8422350287437439,0.8429700136184692,0.6129940152168274,0.8197919726371765,116983481,0.0,0.0
2025-02-04 00:00:00+00:00,0.8197919726371765,0.8246260285377502,0.7273309826850891,0.7668359875679016,55684097,0.0,0.0
2025-02-05 00:00:00+00:00,0.7668309807777405,0.7838510274887085,0.7448210120201111,0.757053017616272,37516268,0.0,0.0
2025-02-06 00:00:00+00:00,0.757053017616272,0.7739319801330566,0.6977819800376892,0.7026150226593018,37451633,0.0,0.0
2025-02-07 00:00:00+00:00,0.7026150226593018,0.7630969882011414,0.6857630014419556,0.710731029510498,25830384,0.0,0.0
2025-02-08 00:00:00+00:00,0.710731029510498,0.749750018119812,0.7066770195960999,0.7456520199775696,16444910,0.0,0.0
2025-02-09 00:00:00+00:00,0.7456470131874084,0.7687789797782898,0.7101349830627441,0.7463909983634949,19973275,0.0,0.0
2025-02-10 00:00:00+00:00,0.7463909983634949,0.7664890289306641,0.7175909876823425,0.7601600289344788,25424314,0.0,0.0
2025-02-11 00:00:00+00:00,0.7601490020751953,0.7991340160369873,0.73540198802948,0.7490429878234863,20921007,0.0,0.0
2025-02-12 00:00:00+00:00,0.7490429878234863,0.8150370121002197,0.7235080003738403,0.8034759759902954,29341796,0.0,0.0
2025-02-13 00:00:00+00:00,0.8034020066261292,0.8136919736862183,0.7575430274009705,0.7807909846305847,19318023,0.0,0.0
2025-02-14 00:00:00+00:00,0.7807909846305847,0.832601010799408,0.7763940095901489,0.8088089823722839,16472741,0.0,0.0
2025-02-15 00:00:00+00:00,0.8088359832763672,0.8241050243377686,0.7825819849967957,0.7869380116462708,10933204,0.0,0.0
2025-02-16 00:00:00+00:00,0.7870799899101257,0.8010759949684143,0.7715229988098145,0.7787709832191467,10732953,0.0,0.0
2025-02-17 00:00:00+00:00,0.7787709832191467,0.8179029822349548,0.7610549926757812,0.7874029874801636,16682569,0.0,0.0
2025-02-18 00:00:00+00:00,0.7874029874801636,0.7904499769210815,0.7263100147247314,0.7552480101585388,17603787,0.0,0.0
2025-02-19 00:00:00+00:00,0.7553110122680664,0.7835670113563538,0.751471996307373,0.7730420231819153,13695743,0.0,0.0
2025-02-20 00:00:00+00:00,0.7730420231819153,0.8143069744110107,0.7713389992713928,0.801127016544342,16170345,0.0,0.0
2025-02-21 00:00:00+00:00,0.801127016544342,0.8569440245628357,0.764739990234375,0.776623010635376,27504379,0.0,0.0
2025-02-22 00:00:00+00:00,0.7766370177268982,0.8096020221710205,0.7737650275230408,0.8050690293312073,15729275,0.0,0.0
2025-02-23 00:00:00+00:00,0.8050690293312073,0.8088279962539673,0.7697700262069702,0.7809479832649231,11248092,0.0,0.0
2025-02-24 00:00:00+00:00,0.7809479832649231,0.7860270142555237,0.6584150195121765,0.6666169762611389,23467807,0.0,0.0
2025-02-25 00:00:00+00:00,0.6666169762611389,0.6985399723052979,0.6274549961090088,0.6853910088539124,42923535,0.0,0.0
2025-02-26 00:00:00+00:00,0.6853910088539124,0.7143830060958862,0.6675270199775696,0.7074999809265137,24461176,0.0,0.0
2025-02-27 00:00:00+00:00,0.7074999809265137,0.7350069880485535,0.689903974533081,0.7159349918365479,18617098,0.0,0.0
2025-02-28 00:00:00+00:00,0.7159349918365479,0.7190409898757935,0.652131974697113,0.7069249749183655,29420075,0.0,0.0
2025-03-01 00:00:00+00:00,0.7069249749183655,0.716812014579773,0.6725479960441589,0.6882280111312866,14052125,0.0,0.0
2025-03-02 00:00:00+00:00,0.6882280111312866,0.7715330123901367,0.6801149845123291,0.7694309949874878,22364079,0.0,0.0
2025-03-03 00:00:00+00:00,0.7694309949874878,0.7694309949874878,0.649770975112915,0.6605920195579529,29208337,0.0,0.0
2025-03-04 00:00:00+00:00,0.6605920195579529,0.665473997592926,0.5679649710655212,0.6239989995956421,34496476,0.0,0.0
2025-03-05 00:00:00+00:00,0.6239989995956421,0.6595479846000671,0.6152290105819702,0.6507670283317566,22757570,0.0,0.0
2025-03-06 00:00:00+00:00,0.6507670283317566,0.6786019802093506,0.6424800157546997,0.656669020652771,19835223,0.0,0.0
2025-03-07 00:00:00+00:00,0.656669020652771,0.685213029384613,0.6269490122795105,0.655364990234375,24971936,0.0,0.0
2025-03-08 00:00:00+00:00,0.655364990234375,0.6619539856910706,0.6347029805183411,0.6413350105285645,8688588,0.0,0.0
2025-03-09 00:00:00+00:00,0.6413350105285645,0.6443650126457214,0.5627359747886658,0.5708280205726624,14824303,0.0,0.0
2025-03-10 00:00:00+00:00,0.5708280205726624,0.6140720248222351,0.5260159969329834,0.548861026763916,21195428,0.0,0.0
2025-03-11 00:00:00+00:00,0.548861026763916,0.5998489856719971,0.5056250095367432,0.5828949809074402,28797382,0.0,0.0
2025-03-12 00:00:00+00:00,0.5828949809074402,0.6189330220222473,0.5748909711837769,0.6083229780197144,41007948,0.0,0.0
2025-03-13 00:00:00+00:00,0.6083229780197144,0.6195859909057617,0.589106023311615,0.6122369766235352,22524705,0.0,0.0
2025-03-14 00:00:00+00:00,0.6122369766235352,0.6331639885902405,0.6076610088348389,0.6123369932174683,13570830,0.0,0.0
2025-03-15 00:00:00+00:00,0.6123369932174683,0.6438459753990173,0.6123369932174683,0.637054979801178,9954704,0.0,0.0
2025-03-16 00:00:00+00:00,0.637054979801178,0.6454049944877625,0.6054670214653015,0.6118940114974976,13179548,0.0,0.0
2025-03-17 00:00:00+00:00,0.6118940114974976,0.6494089961051941,0.6092129945755005,0.6391410231590271,13072692,0.0,0.0
2025-03-18 00:00:00+00:00,0.6391410231590271,0.6429529786109924,0.6097559928894043,0.6422110199928284,12791495,0.0,0.0
2025-03-19 00:00:00+00:00,0.6422110199928284,0.6882579922676086,0.6395990252494812,0.6767820119857788,21920954,0.0,0.0
2025-03-20 00:00:00+00:00,0.6767820119857788,0.6872050166130066,0.655148983001709,0.6647070050239563,14497035,0.0,0.0
2025-03-21 00:00:00+00:00,0.6647070050239563,0.6773999929428101,0.63857102394104,0.6639159917831421,11067834,0.0,0.0
2025-03-22 00:00:00+00:00,0.6639159917831421,0.683929979801178,0.6569370031356812,0.674938976764679,7176986,0.0,0.0
2025-03-23 00:00:00+00:00,0.674938976764679,0.6789100170135498,0.6530910134315491,0.6699879765510559,7748538,0.0,0.0
2025-03-24 00:00:00+00:00,0.6699879765510559,0.7390369772911072,0.655813992023468,0.7209100127220154,28938879,0.0,0.0
2025-03-25 00:00:00+00:00,0.7209100127220154,0.7483500242233276,0.7108100056648254,0.7373620271682739,16110113,0.0,0.0
2025-03-26 00:00:00+00:00,0.7373620271682739,0.7641260027885437,0.7286779880523682,0.7393310070037842,16904530,0.0,0.0
2025-03-27 00:00:00+00:00,0.7393310070037842,0.7722600102424622,0.7283390164375305,0.7348459959030151,15859520,0.0,0.0
2025-03-28 00:00:00+00:00,0.7348459959030151,0.7350209951400757,0.6788079738616943,0.6905509829521179,14502038,0.0,0.0
2025-03-29 00:00:00+00:00,0.6905509829521179,0.6970009803771973,0.6313239932060242,0.6423149704933167,14075203,0.0,0.0
2025-03-30 00:00:00+00:00,0.6423149704933167,0.6571540236473083,0.6291139721870422,0.6373339891433716,8837027,0.0,0.0
2025-03-31 00:00:00+00:00,0.6373339891433716,0.6446040272712708,0.6092349886894226,0.6301149725914001,17379682,0.0,0.0
2025-04-01 00:00:00+00:00,0.6301149725914001,0.6741009950637817,0.6276199817657471,0.6490190029144287,12565301,0.0,0.0
2025-04-02 00:00:00+00:00,0.6490190029144287,0.6490240097045898,0.5844929814338684,0.596809983253479,22072501,0.0,0.0
2025-04-03 00:00:00+00:00,0.596809983253479,0.6209669709205627,0.5860080122947693,0.61592698097229,14286748,0.0,0.0
2025-04-04 00:00:00+00:00,0.61592698097229,0.6331220269203186,0.5959179997444153,0.6248610019683838,16868286,0.0,0.0
2025-04-05 00:00:00+00:00,0.6248610019683838,0.6322600245475769,0.6056849956512451,0.6141700148582458,7890175,0.0,0.0
2025-04-06 00:00:00+00:00,0.6141700148582458,0.6142339706420898,0.5254529714584351,0.5405359864234924,18282458,0.0,0.0
2025-04-07 00:00:00+00:00,0.5405359864234924,0.5742999911308289,0.5037909746170044,0.5544360280036926,32906246,0.0,0.0
2025-04-08 00:00:00+00:00,0.5544360280036926,0.5710679888725281,0.5072000026702881,0.5139920115470886,17546293,0.0,0.0
2025-04-09 00:00:00+00:00,0.5139920115470886,0.5675179958343506,0.49528801441192627,0.5626829862594604,25835792,0.0,0.0
2025-04-10 00:00:00+00:00,0.5626829862594604,0.5634340047836304,0.5290949940681458,0.5490490198135376,13371015,0.0,0.0
2025-04-11 00:00:00+00:00,0.5490490198135376,0.5661939978599548,0.547169029712677,0.5617290139198303,11589674,0.0,0.0
2025-04-12 00:00:00+00:00,0.5617290139198303,0.5842180252075195,0.5503429770469666,0.5776519775390625,9562979,0.0,0.0
2025-04-13 00:00:00+00:00,0.5776519775390625,0.579600989818573,0.5406320095062256,0.5494999885559082,10988172,0.0,0.0
2025-04-14 00:00:00+00:00,0.5494999885559082,0.5719919800758362,0.5491290092468262,0.5537400245666504,13493283,0.0,0.0
2025-04-15 00:00:00+00:00,0.5537400245666504,0.5644149780273438,0.5399969816207886,0.5433279871940613,10180247,0.0,0.0
2025-04-16 00:00:00+00:00,0.5433279871940613,0.5566740036010742,0.5378879904747009,0.5458319783210754,10336043,0.0,0.0
2025-04-17 00:00:00+00:00,0.5458319783210754,0.5698040127754211,0.5421749949455261,0.5622400045394897,8154055,0.0,0.0
2025-04-18 00:00:00+00:00,0.5622400045394897,0.5764279961585999,0.557765007019043,0.5750730037689209,6838180,0.0,0.0
2025-04-19 00:00:00+00:00,0.5750730037689209,0.5937749743461609,0.5732160210609436,0.5892599821090698,8075687,0.0,0.0
2025-04-20 00:00:00+00:00,0.5892599821090698,0.6000819802284241,0.5820450186729431,0.5969610214233398,7102711,0.0,0.0
2025-04-21 00:00:00+00:00,0.5969610214233398,0.6131049990653992,0.5874099731445312,0.5899710059165955,10977115,0.0,0.0
2025-04-22 00:00:00+00:00,0.5899710059165955,0.6354169845581055,0.5728960037231445,0.6328970193862915,15828580,0.0,0.0
2025-04-23 00:00:00+00:00,0.6328970193862915,0.6537190079689026,0.628167986869812,0.6453530192375183,13346148,0.0,0.0
2025-04-24 00:00:00+00:00,0.6453530192375183,0.6559529900550842,0.6160600185394287,0.6519830226898193,11914039,0.0,0.0
2025-04-25 00:00:00+00:00,0.6519830226898193,0.6686890125274658,0.6406580209732056,0.6596770286560059,12023725,0.0,0.0
2025-04-26 00:00:00+00:00,0.6596770286560059,0.682852029800415,0.654774010181427,0.6720759868621826,8662208,0.0,0.0
2025-04-27 00:00:00+00:00,0.6720759868621826,0.6784290075302124,0.6333979964256287,0.639057993888855,7965621,0.0,0.0
2025-04-28 00:00:00+00:00,0.639057993888855,0.6637430191040039,0.623757004737854,0.6590840220451355,12037582,0.0,0.0
2025-04-29 00:00:00+00:00,0.6590840220451355,0.6736069917678833,0.6381189823150635,0.64376300573349,9395472,0.0,0.0
2025-04-30 00:00:00+00:00,0.64376300573349,0.6512709856033325,0.6201919913291931,0.6414809823036194,15320677,0.0,0.0
2025-05-01 00:00:00+00:00,0.6414790153503418,0.6658400297164917,0.6414639949798584,0.6632220149040222,10421694,0.0,0.0
2025-05-02 00:00:00+00:00,0.6632220149040222,0.6738889813423157,0.6310369968414307,0.6418870091438293,10608090,0.0,0.0
2025-05-03 00:00:00+00:00,0.6418870091438293,0.6476809978485107,0.6110479831695557,0.6125270128250122,9582495,0.0,0.0
2025-05-04 00:00:00+00:00,0.6125270128250122,0.6126030087471008,0.5785189867019653,0.5838119983673096,9102840,0.0,0.0
2025-05-05 00:00:00+00:00,0.5838099718093872,0.59579998254776,0.5748400092124939,0.58235102891922,9005008,0.0,0.0
2025-05-06 00:00:00+00:00,0.58235102891922,0.5870100259780884,0.5343049764633179,0.5573920011520386,14391171,0.0,0.0
2025-05-07 00:00:00+00:00,0.5573920011520386,0.5675399899482727,0.5459579825401306,0.5658460259437561,9288687,0.0,0.0
2025-05-08 00:00:00+00:00,0.5658460259437561,0.6384479999542236,0.5658460259437561,0.6365879774093628,15477846,0.0,0.0
2025-05-09 00:00:00+00:00,0.6365879774093628,0.6927750110626221,0.6355080008506775,0.6877639889717102,23157931,0.0,0.0
2025-05-10 00:00:00+00:00,0.6877639889717102,0.7551069855690002,0.6819049715995789,0.7545350193977356,21899854,0.0,0.0
2025-05-11 00:00:00+00:00,0.7545350193977356,0.7610970139503479,0.695032000541687,0.7052850127220154,21134535,0.0,0.0
2025-05-12 00:00:00+00:00,0.7052850127220154,0.7460749745368958,0.679099977016449,0.7103090286254883,25307364,0.0,0.0
2025-05-13 00:00:00+00:00,0.7103090286254883,0.738306999206543,0.6624619960784912,0.7302160263061523,22015731,0.0,0.0
2025-05-14 00:00:00+00:00,0.7302160263061523,0.741707980632782,0.6856600046157837,0.6916509866714478,18907856,0.0,0.0
2025-05-15 00:00:00+00:00,0.6916509866714478,0.7023270130157471,0.6389470100402832,0.6518700122833252,19693498,0.0,0.0
2025-05-16 00:00:00+00:00,0.6518700122833252,0.686460018157959,0.64239102602005,0.6464030146598816,18356948,0.0,0.0
2025-05-17 00:00:00+00:00,0.6464030146598816,0.649055004119873,0.6149250268936157,0.6245369911193848,14639191,0.0,0.0
2025-05-18 00:00:00+00:00,0.6245369911193848,0.6778309941291809,0.619937002658844,0.6730989813804626,18653973,0.0,0.0
2025-05-19 00:00:00+00:00,0.6730989813804626,0.6785110235214233,0.614749014377594,0.6431580185890198,18946624,0.0,0.0
2025-05-20 00:00:00+00:00,0.6431580185890198,0.6684949994087219,0.6267989873886108,0.6555789709091187,18042761,0.0,0.0
2025-05-21 00:00:00+00:00,0.6555789709091187,0.6835299730300903,0.6384819746017456,0.6684629917144775,23698634,0.0,0.0
2025-05-22 00:00:00+00:00,0.6684629917144775,0.7160069942474365,0.6679019927978516,0.7121040225028992,24527239,0.0,0.0
2025-05-23 00:00:00+00:00,0.7121040225028992,0.7251989841461182,0.6286870241165161,0.6304190158843994,27862251,0.0,0.0
2025-05-24 00:00:00+00:00,0.6304190158843994,0.6463389992713928,0.6272630095481873,0.6324130296707153,11977970,0.0,0.0
2025-05-25 00:00:00+00:00,0.6324130296707153,0.6338809728622437,0.5753440260887146,0.608027994632721,18125580,0.0,0.0
2025-05-26 00:00:00+00:00,0.608027994632721,0.6193689703941345,0.5780959725379944,0.5871949791908264,15776936,0.0,0.0
2025-05-27 00:00:00+00:00,0.5871949791908264,0.6453059911727905,0.573606014251709,0.6300849914550781,21605004,0.0,0.0
2025-05-28 00:00:00+00:00,0.6300849914550781,0.6496840119361877,0.6095629930496216,0.6304469704627991,21035066,0.0,0.0
2025-05-29 00:00:00+00:00,0.6304469704627991,0.6567599773406982,0.6116350293159485,0.6126319766044617,18026703,0.0,0.0
2025-05-30 00:00:00+00:00,0.6126319766044617,0.6179059743881226,0.5326089859008789,0.5326579809188843,26189305,0.0,0.0
2025-05-31 00:00:00+00:00,0.5326380133628845,0.5531880259513855,0.5123040080070496,0.5495550036430359,18469582,0.0,0.0
2025-06-01 00:00:00+00:00,0.5495509505271912,0.5538727641105652,0.5370303392410278,0.5509182810783386,14599721,0.0,0.0
