TIMESTAMP,EQZ_OPEN_PRICE_USD,EQZ_HIGH_PRICE_USD,EQZ_LOW_PRICE_USD,EQZ_CLOSE_PRICE_USD,EQZ_VOLUME_USD,EQZ_DIVIDENDS_USD,EQZ_STOCK_SPLITS_USD
2022-06-14 00:00:00+00:00,0.03670300170779228,0.03772300109267235,0.03433600068092346,0.0363989993929863,7075,0.0,0.0
2022-06-15 00:00:00+00:00,0.036382000893354416,0.05264599993824959,0.027427000924944878,0.04061700031161308,727978,0.0,0.0
2022-06-16 00:00:00+00:00,0.04065600037574768,0.04105899855494499,0.029236000031232834,0.030565999448299408,112827,0.0,0.0
2022-06-17 00:00:00+00:00,0.030566999688744545,0.03795599937438965,0.02632799930870533,0.02964100055396557,110315,0.0,0.0
2022-06-18 00:00:00+00:00,0.02964000031352043,0.030966000631451607,0.02477400004863739,0.025830000638961792,41113,0.0,0.0
2022-06-19 00:00:00+00:00,0.025828000158071518,0.029959000647068024,0.023977000266313553,0.02796199917793274,45327,0.0,0.0
2022-06-20 00:00:00+00:00,0.02796199917793274,0.03803199902176857,0.02716599963605404,0.029078999534249306,85551,0.0,0.0
2022-06-21 00:00:00+00:00,0.029078999534249306,0.03181400150060654,0.026316000148653984,0.029194999486207962,35531,0.0,0.0
2022-06-22 00:00:00+00:00,0.028906000778079033,0.0313740000128746,0.02733900025486946,0.029536999762058258,41893,0.0,0.0
2022-06-23 00:00:00+00:00,0.029536999762058258,0.0319099985063076,0.028891000896692276,0.03116999939084053,28926,0.0,0.0
2022-06-24 00:00:00+00:00,0.031168999150395393,0.03254000097513199,0.030372999608516693,0.03122200071811676,27051,0.0,0.0
2022-06-25 00:00:00+00:00,0.031029999256134033,0.03220000118017197,0.02947700023651123,0.030426999554038048,26294,0.0,0.0
2022-06-26 00:00:00+00:00,0.030570000410079956,0.033893998712301254,0.029555000364780426,0.0305160004645586,60964,0.0,0.0
2022-06-27 00:00:00+00:00,0.030517999082803726,0.030827000737190247,0.027272000908851624,0.029879000037908554,29564,0.0,0.0
2022-06-28 00:00:00+00:00,0.029877999797463417,0.030897999182343483,0.025999000295996666,0.026606999337673187,28656,0.0,0.0
2022-06-29 00:00:00+00:00,0.026606999337673187,0.030125999823212624,0.026069000363349915,0.03011699952185154,11327,0.0,0.0
2022-06-30 00:00:00+00:00,0.03012000024318695,0.03046499937772751,0.02587299980223179,0.02770099975168705,19015,0.0,0.0
2022-07-01 00:00:00+00:00,0.02771800011396408,0.029826000332832336,0.026072999462485313,0.027069000527262688,19905,0.0,0.0
2022-07-02 00:00:00+00:00,0.027070999145507812,0.02863899990916252,0.026628000661730766,0.028588000684976578,11438,0.0,0.0
2022-07-03 00:00:00+00:00,0.02858700044453144,0.030997000634670258,0.025898000225424767,0.026405999436974525,36589,0.0,0.0
2022-07-04 00:00:00+00:00,0.026405999436974525,0.028335999697446823,0.02454099990427494,0.027914000675082207,17911,0.0,0.0
2022-07-05 00:00:00+00:00,0.027912000194191933,0.028915999457240105,0.02675499953329563,0.027236999943852425,20004,0.0,0.0
2022-07-06 00:00:00+00:00,0.0272390004247427,0.02748499996960163,0.02591400034725666,0.026996999979019165,19477,0.0,0.0
2022-07-07 00:00:00+00:00,0.026995999738574028,0.03333200141787529,0.023881999775767326,0.024865999817848206,50593,0.0,0.0
2022-07-08 00:00:00+00:00,0.024594999849796295,0.025887999683618546,0.023785000666975975,0.02527499943971634,15611,0.0,0.0
2022-07-09 00:00:00+00:00,0.02527499943971634,0.02907400019466877,0.02448599971830845,0.028091000393033028,27460,0.0,0.0
2022-07-10 00:00:00+00:00,0.028091000393033028,0.029830999672412872,0.026917999610304832,0.027093999087810516,31609,0.0,0.0
2022-07-11 00:00:00+00:00,0.027000999078154564,0.030925000086426735,0.026962999254465103,0.030494999140501022,8276,0.0,0.0
2022-07-12 00:00:00+00:00,0.030494999140501022,0.03111499920487404,0.029386000707745552,0.029402999207377434,8238,0.0,0.0
2022-07-13 00:00:00+00:00,0.029405999928712845,0.030215999111533165,0.028282999992370605,0.02994300052523613,9084,0.0,0.0
2022-07-14 00:00:00+00:00,0.02994300052523613,0.03198400139808655,0.02411399967968464,0.025575999170541763,70363,0.0,0.0
2022-07-15 00:00:00+00:00,0.025575999170541763,0.028589999303221703,0.024924999102950096,0.027410000562667847,25954,0.0,0.0
2022-07-16 00:00:00+00:00,0.02741199918091297,0.029918000102043152,0.026583999395370483,0.029751000925898552,12102,0.0,0.0
2022-07-17 00:00:00+00:00,0.029753999784588814,0.03272100165486336,0.029753999784588814,0.03153099864721298,8358,0.0,0.0
2022-07-18 00:00:00+00:00,0.03153400123119354,0.03262700140476227,0.027267999947071075,0.028087999671697617,25244,0.0,0.0
2022-07-19 00:00:00+00:00,0.028080999851226807,0.030131999403238297,0.027437999844551086,0.0296229999512434,30450,0.0,0.0
2022-07-20 00:00:00+00:00,0.029624000191688538,0.02997099980711937,0.024097999557852745,0.024963999167084694,67096,0.0,0.0
2022-07-21 00:00:00+00:00,0.024963000789284706,0.028168000280857086,0.02337699942290783,0.028156999498605728,15661,0.0,0.0
2022-07-22 00:00:00+00:00,0.028156999498605728,0.030496999621391296,0.025899000465869904,0.026117999106645584,37855,0.0,0.0
2022-07-23 00:00:00+00:00,0.02611600048840046,0.027943000197410583,0.024800000712275505,0.02777799963951111,17489,0.0,0.0
2022-07-24 00:00:00+00:00,0.02777799963951111,0.03385299816727638,0.027636999264359474,0.02793700061738491,20516,0.0,0.0
2022-07-25 00:00:00+00:00,0.027936000376939774,0.027938999235630035,0.022505000233650208,0.02437100000679493,21994,0.0,0.0
2022-07-26 00:00:00+00:00,0.02437100000679493,0.02661300078034401,0.022847000509500504,0.02622400037944317,12701,0.0,0.0
2022-07-27 00:00:00+00:00,0.02622699923813343,0.028665000572800636,0.025800999253988266,0.0268740002065897,16250,0.0,0.0
2022-07-28 00:00:00+00:00,0.026876000687479973,0.029586000367999077,0.025412000715732574,0.026037000119686127,14965,0.0,0.0
2022-07-29 00:00:00+00:00,0.026038000360131264,0.030146999284625053,0.025304999202489853,0.02905699983239174,5098,0.0,0.0
2022-07-30 00:00:00+00:00,0.029051000252366066,0.030541999265551567,0.024810999631881714,0.024862000718712807,28076,0.0,0.0
2022-07-31 00:00:00+00:00,0.024860000237822533,0.027058999985456467,0.02347799949347973,0.02651900053024292,13404,0.0,0.0
2022-08-01 00:00:00+00:00,0.02651900053024292,0.028003999963402748,0.025791000574827194,0.027129000052809715,18295,0.0,0.0
2022-08-02 00:00:00+00:00,0.02712699957191944,0.031557999551296234,0.0258760005235672,0.03127000108361244,10103,0.0,0.0
2022-08-03 00:00:00+00:00,0.031272999942302704,0.0314130000770092,0.02510800026357174,0.025119999423623085,25219,0.0,0.0
2022-08-04 00:00:00+00:00,0.025119999423623085,0.02825699932873249,0.024416999891400337,0.02786399982869625,14229,0.0,0.0
2022-08-05 00:00:00+00:00,0.02786099910736084,0.030851000919938087,0.02753799967467785,0.029159000143408775,12785,0.0,0.0
2022-08-06 00:00:00+00:00,0.02916100062429905,0.029659999534487724,0.02597999945282936,0.026388999074697495,19816,0.0,0.0
2022-08-07 00:00:00+00:00,0.026388999074697495,0.0266759991645813,0.023847000673413277,0.0249170009046793,19053,0.0,0.0
2022-08-08 00:00:00+00:00,0.024917999282479286,0.02772199921309948,0.024852000176906586,0.027264000847935677,21566,0.0,0.0
2022-08-09 00:00:00+00:00,0.027264999225735664,0.027267999947071075,0.025533000007271767,0.025821000337600708,21571,0.0,0.0
2022-08-10 00:00:00+00:00,0.02582000009715557,0.030419999733567238,0.024612000212073326,0.02552199922502041,33869,0.0,0.0
2022-08-11 00:00:00+00:00,0.025522999465465546,0.027240000665187836,0.024264000356197357,0.025713000446558,32675,0.0,0.0
2022-08-12 00:00:00+00:00,0.02564699947834015,0.03258199989795685,0.025270000100135803,0.029155999422073364,24776,0.0,0.0
2022-08-13 00:00:00+00:00,0.029169000685214996,0.03879899904131889,0.026851000264286995,0.027286000549793243,227371,0.0,0.0
2022-08-14 00:00:00+00:00,0.027286000549793243,0.030556000769138336,0.0255769994109869,0.027489999309182167,41845,0.0,0.0
2022-08-15 00:00:00+00:00,0.027488000690937042,0.04468199983239174,0.026937000453472137,0.03297699987888336,271934,0.0,0.0
2022-08-16 00:00:00+00:00,0.032976001501083374,0.04802199825644493,0.031202999874949455,0.03852099925279617,415133,0.0,0.0
2022-08-17 00:00:00+00:00,0.03852099925279617,0.04112600162625313,0.03511200100183487,0.03671799972653389,104919,0.0,0.0
2022-08-18 00:00:00+00:00,0.036719001829624176,0.036719001829624176,0.029976999387145042,0.030014000833034515,55056,0.0,0.0
2022-08-19 00:00:00+00:00,0.030014000833034515,0.03124300017952919,0.0270990002900362,0.029198000207543373,27294,0.0,0.0
2022-08-20 00:00:00+00:00,0.029196999967098236,0.03635299950838089,0.028588000684976578,0.02859400026500225,55882,0.0,0.0
2022-08-21 00:00:00+00:00,0.028593000024557114,0.03030399978160858,0.02828199975192547,0.030090000480413437,19512,0.0,0.0
2022-08-22 00:00:00+00:00,0.0300890002399683,0.03118100017309189,0.029022999107837677,0.030455999076366425,5928,0.0,0.0
2022-08-23 00:00:00+00:00,0.03045699931681156,0.031019000336527824,0.02940100058913231,0.030666999518871307,12353,0.0,0.0
2022-08-24 00:00:00+00:00,0.03066599927842617,0.03513599932193756,0.025735000148415565,0.02690199948847294,38819,0.0,0.0
2022-08-25 00:00:00+00:00,0.02690199948847294,0.02985600009560585,0.023002000525593758,0.02399200014770031,13094,0.0,0.0
2022-08-26 00:00:00+00:00,0.02399200014770031,0.02767300046980381,0.023180000483989716,0.027185000479221344,7082,0.0,0.0
2022-08-27 00:00:00+00:00,0.02718600071966648,0.02778399921953678,0.023552000522613525,0.024699000641703606,33721,0.0,0.0
2022-08-28 00:00:00+00:00,0.024699000641703606,0.026760999113321304,0.02331399917602539,0.026440000161528587,13244,0.0,0.0
2022-08-29 00:00:00+00:00,0.02643899992108345,0.027744999155402184,0.02407200075685978,0.024545999243855476,23884,0.0,0.0
2022-08-30 00:00:00+00:00,0.024545999243855476,0.02608099952340126,0.02286599949002266,0.023600000888109207,29371,0.0,0.0
2022-08-31 00:00:00+00:00,0.023600999265909195,0.028155000880360603,0.023600999265909195,0.027379000559449196,11708,0.0,0.0
2022-09-01 00:00:00+00:00,0.027381999418139458,0.028133999556303024,0.026542000472545624,0.027358999475836754,11499,0.0,0.0
2022-09-02 00:00:00+00:00,0.027357999235391617,0.02865299955010414,0.02664799988269806,0.027495000511407852,10636,0.0,0.0
2022-09-03 00:00:00+00:00,0.027495000511407852,0.028206000104546547,0.02680099941790104,0.027509000152349472,10446,0.0,0.0
2022-09-04 00:00:00+00:00,0.027509000152349472,0.02811400033533573,0.025615999475121498,0.0263069998472929,15402,0.0,0.0
2022-09-05 00:00:00+00:00,0.026308000087738037,0.029340999200940132,0.025933999568223953,0.028363000601530075,5227,0.0,0.0
2022-09-06 00:00:00+00:00,0.028366999700665474,0.028612999245524406,0.022616999223828316,0.022616999223828316,30046,0.0,0.0
2022-09-07 00:00:00+00:00,0.022616999223828316,0.03064100071787834,0.02252900041639805,0.026225000619888306,89686,0.0,0.0
2022-09-08 00:00:00+00:00,0.026225000619888306,0.026226000860333443,0.023996999487280846,0.026158999651670456,20308,0.0,0.0
2022-09-09 00:00:00+00:00,0.02615799941122532,0.029728999361395836,0.025317000225186348,0.027487000450491905,16231,0.0,0.0
2022-09-10 00:00:00+00:00,0.027483999729156494,0.03009199909865856,0.027365999296307564,0.03001200035214424,12402,0.0,0.0
2022-09-11 00:00:00+00:00,0.030011000111699104,0.037452999502420425,0.0259770005941391,0.028362000361084938,162430,0.0,0.0
2022-09-12 00:00:00+00:00,0.028362000361084938,0.05625100061297417,0.028124000877141953,0.03313399851322174,402839,0.0,0.0
2022-09-13 00:00:00+00:00,0.03313300013542175,0.03367599844932556,0.024087000638246536,0.02549700066447258,97036,0.0,0.0
2022-09-14 00:00:00+00:00,0.025212999433279037,0.03567200154066086,0.024237999692559242,0.027350999414920807,159496,0.0,0.0
2022-09-15 00:00:00+00:00,0.02725600078701973,0.030779000371694565,0.0235580001026392,0.023883000016212463,42048,0.0,0.0
2022-09-16 00:00:00+00:00,0.0238840002566576,0.03282399848103523,0.022967999801039696,0.026618000119924545,140488,0.0,0.0
2022-09-17 00:00:00+00:00,0.026618000119924545,0.029193999245762825,0.024661000818014145,0.024676000699400902,66332,0.0,0.0
2022-09-18 00:00:00+00:00,0.024676000699400902,0.026964999735355377,0.02422099933028221,0.025961000472307205,43228,0.0,0.0
2022-09-19 00:00:00+00:00,0.025960000231862068,0.04268699884414673,0.022710999473929405,0.027797000482678413,164923,0.0,0.0
2022-09-20 00:00:00+00:00,0.027049999684095383,0.03266400098800659,0.025162000209093094,0.02671699970960617,104293,0.0,0.0
2022-09-21 00:00:00+00:00,0.02671699970960617,0.031094999983906746,0.02527800016105175,0.026941999793052673,68598,0.0,0.0
2022-09-22 00:00:00+00:00,0.026940999552607536,0.029399000108242035,0.02597999945282936,0.02863599918782711,44681,0.0,0.0
2022-09-23 00:00:00+00:00,0.02863599918782711,0.029356999322772026,0.02649099938571453,0.02801400050520897,35208,0.0,0.0
2022-09-24 00:00:00+00:00,0.02801400050520897,0.03146800026297569,0.02772499993443489,0.027950000017881393,44583,0.0,0.0
2022-09-25 00:00:00+00:00,0.027950000017881393,0.033254001289606094,0.027710000053048134,0.028334999457001686,35667,0.0,0.0
2022-09-26 00:00:00+00:00,0.028334999457001686,0.031922999769449234,0.028230000287294388,0.029597999528050423,78155,0.0,0.0
2022-09-27 00:00:00+00:00,0.029597999528050423,0.03141000121831894,0.029047999531030655,0.030017999932169914,46502,0.0,0.0
2022-09-28 00:00:00+00:00,0.03001599945127964,0.03106199949979782,0.028711000457406044,0.030640000477433205,30169,0.0,0.0
2022-09-29 00:00:00+00:00,0.03064100071787834,0.030910000205039978,0.029322000220417976,0.030386999249458313,20393,0.0,0.0
2022-09-30 00:00:00+00:00,0.030386999249458313,0.030440999194979668,0.026081999763846397,0.026856999844312668,62398,0.0,0.0
2022-10-01 00:00:00+00:00,0.026856999844312668,0.02700600028038025,0.02568800002336502,0.026095999404788017,37414,0.0,0.0
2022-10-02 00:00:00+00:00,0.026095999404788017,0.02701999992132187,0.025909999385476112,0.0265089999884367,38446,0.0,0.0
2022-10-03 00:00:00+00:00,0.026507999747991562,0.026599999517202377,0.025851000100374222,0.02592799998819828,23533,0.0,0.0
2022-10-04 00:00:00+00:00,0.02592799998819828,0.025996999815106392,0.02520100027322769,0.02555200085043907,39929,0.0,0.0
2022-10-05 00:00:00+00:00,0.025551000609993935,0.028176000341773033,0.02329299971461296,0.026220999658107758,91104,0.0,0.0
2022-10-06 00:00:00+00:00,0.02621999941766262,0.026964999735355377,0.02518399991095066,0.02621700055897236,38229,0.0,0.0
2022-10-07 00:00:00+00:00,0.02621700055897236,0.026312999427318573,0.025453999638557434,0.02562900073826313,32380,0.0,0.0
2022-10-08 00:00:00+00:00,0.02562900073826313,0.026126999408006668,0.02529199980199337,0.02546600066125393,34623,0.0,0.0
2022-10-09 00:00:00+00:00,0.02546600066125393,0.025482000783085823,0.02112000063061714,0.024392999708652496,28699,0.0,0.0
2022-10-10 00:00:00+00:00,0.024392999708652496,0.02539600059390068,0.022662999108433723,0.024829000234603882,33947,0.0,0.0
2022-10-11 00:00:00+00:00,0.024826999753713608,0.025381000712513924,0.022345999255776405,0.025239000096917152,20574,0.0,0.0
2022-10-12 00:00:00+00:00,0.025241000577807426,0.02608400024473667,0.024599000811576843,0.02604600042104721,42038,0.0,0.0
2022-10-13 00:00:00+00:00,0.02604600042104721,0.030369000509381294,0.025366999208927155,0.02810700051486492,125914,0.0,0.0
2022-10-14 00:00:00+00:00,0.02810700051486492,0.07053299993276596,0.027969999238848686,0.05069499835371971,969938,0.0,0.0
2022-10-15 00:00:00+00:00,0.05069499835371971,0.05412999913096428,0.03628699854016304,0.0428990013897419,652863,0.0,0.0
2022-10-16 00:00:00+00:00,0.04289799928665161,0.17626699805259705,0.040734998881816864,0.05210699886083603,2141664,0.0,0.0
2022-10-17 00:00:00+00:00,0.05210699886083603,0.0647910013794899,0.043912000954151154,0.04670000076293945,268799,0.0,0.0
2022-10-18 00:00:00+00:00,0.04670000076293945,0.05360100045800209,0.04347100108861923,0.04591299965977669,185319,0.0,0.0
2022-10-19 00:00:00+00:00,0.04591299965977669,0.04626699909567833,0.04178600013256073,0.0438150018453598,93161,0.0,0.0
2022-10-20 00:00:00+00:00,0.0438150018453598,0.044571999460458755,0.03755699843168259,0.03755699843168259,69809,0.0,0.0
2022-10-21 00:00:00+00:00,0.03755699843168259,0.03926999866962433,0.03595000132918358,0.03658299893140793,95051,0.0,0.0
2022-10-22 00:00:00+00:00,0.03658299893140793,0.04293600097298622,0.031557999551296234,0.03910300135612488,178311,0.0,0.0
2022-10-23 00:00:00+00:00,0.03910199925303459,0.039875999093055725,0.03511900082230568,0.036761000752449036,106967,0.0,0.0
2022-10-24 00:00:00+00:00,0.036681998521089554,0.03689200058579445,0.03364599868655205,0.03409399837255478,59577,0.0,0.0
2022-10-25 00:00:00+00:00,0.03408699855208397,0.037870001047849655,0.03178099915385246,0.035471998155117035,118138,0.0,0.0
2022-10-26 00:00:00+00:00,0.03547000139951706,0.036827001720666885,0.03232400119304657,0.033991001546382904,54820,0.0,0.0
2022-10-27 00:00:00+00:00,0.03399199992418289,0.034407999366521835,0.031870000064373016,0.03345499932765961,43577,0.0,0.0
2022-10-28 00:00:00+00:00,0.03345699980854988,0.03373900055885315,0.03231000155210495,0.03231000155210495,41429,0.0,0.0
2022-10-29 00:00:00+00:00,0.03231000155210495,0.03358300030231476,0.03181999921798706,0.033312998712062836,54861,0.0,0.0
2022-10-30 00:00:00+00:00,0.033312998712062836,0.04062800109386444,0.032625000923871994,0.03687300160527229,182431,0.0,0.0
2022-10-31 00:00:00+00:00,0.03687300160527229,0.04094399884343147,0.036556001752614975,0.03794800117611885,95574,0.0,0.0
2022-11-01 00:00:00+00:00,0.03794800117611885,0.03920599818229675,0.03587700054049492,0.03750700131058693,85659,0.0,0.0
2022-11-02 00:00:00+00:00,0.037505000829696655,0.03753599897027016,0.03484699875116348,0.03484699875116348,54446,0.0,0.0
2022-11-03 00:00:00+00:00,0.03484800085425377,0.03529899939894676,0.0327409990131855,0.03336000069975853,43772,0.0,0.0
2022-11-04 00:00:00+00:00,0.03335899859666824,0.0423550009727478,0.03277700021862984,0.04235199838876724,51187,0.0,0.0
2022-11-05 00:00:00+00:00,0.04235000163316727,0.04328500106930733,0.03815099969506264,0.04034100100398064,34291,0.0,0.0
2022-11-06 00:00:00+00:00,0.0403439998626709,0.04496899992227554,0.03805899992585182,0.04333600029349327,259149,0.0,0.0
2022-11-07 00:00:00+00:00,0.04314799979329109,0.04570600017905235,0.03912299871444702,0.0428600013256073,181651,0.0,0.0
2022-11-08 00:00:00+00:00,0.042858999222517014,0.043839000165462494,0.03487600013613701,0.03543400019407272,77363,0.0,0.0
2022-11-09 00:00:00+00:00,0.035436000674963,0.03578599914908409,0.03136900067329407,0.031814999878406525,55249,0.0,0.0
2022-11-10 00:00:00+00:00,0.03194500133395195,0.03405100107192993,0.029052000492811203,0.03143500164151192,45946,0.0,0.0
2022-11-11 00:00:00+00:00,0.03143300116062164,0.03556500002741814,0.029451999813318253,0.030105000361800194,31687,0.0,0.0
2022-11-12 00:00:00+00:00,0.03010600060224533,0.03070800006389618,0.029450999572873116,0.029890000820159912,17614,0.0,0.0
2022-11-13 00:00:00+00:00,0.029890000820159912,0.03109000064432621,0.028317000716924667,0.028327999636530876,29745,0.0,0.0
2022-11-14 00:00:00+00:00,0.028327999636530876,0.03212900087237358,0.02767300046980381,0.029712000861763954,59590,0.0,0.0
2022-11-15 00:00:00+00:00,0.03019700013101101,0.03879600018262863,0.029860999435186386,0.03590799868106842,53913,0.0,0.0
2022-11-16 00:00:00+00:00,0.03590799868106842,0.036309000104665756,0.03185100108385086,0.033452000468969345,33739,0.0,0.0
2022-11-17 00:00:00+00:00,0.03345299884676933,0.03455299884080887,0.030086999759078026,0.0331760011613369,46086,0.0,0.0
2022-11-18 00:00:00+00:00,0.0331760011613369,0.035326000303030014,0.028562000021338463,0.034356001764535904,28729,0.0,0.0
2022-11-19 00:00:00+00:00,0.034356001764535904,0.034735001623630524,0.0277670007199049,0.029016999527812004,44735,0.0,0.0
2022-11-20 00:00:00+00:00,0.029016999527812004,0.032134998589754105,0.028161000460386276,0.02996700070798397,39082,0.0,0.0
2022-11-21 00:00:00+00:00,0.02996700070798397,0.030278999358415604,0.026235999539494514,0.026504000648856163,32746,0.0,0.0
2022-11-22 00:00:00+00:00,0.026500999927520752,0.02889700047671795,0.0260429996997118,0.02855299971997738,24006,0.0,0.0
2022-11-23 00:00:00+00:00,0.028557000681757927,0.03163899853825569,0.027286000549793243,0.03162600100040436,29971,0.0,0.0
2022-11-24 00:00:00+00:00,0.031626999378204346,0.0337040014564991,0.02563600055873394,0.027701999992132187,31314,0.0,0.0
2022-11-25 00:00:00+00:00,0.02770099975168705,0.03427699953317642,0.027511000633239746,0.029719000682234764,26601,0.0,0.0
2022-11-26 00:00:00+00:00,0.029719000682234764,0.033406998962163925,0.02864699997007847,0.03209400177001953,23597,0.0,0.0
2022-11-27 00:00:00+00:00,0.03209400177001953,0.03440399840474129,0.028378000482916832,0.03162499889731407,22864,0.0,0.0
2022-11-28 00:00:00+00:00,0.03162200003862381,0.03390299901366234,0.02884499914944172,0.033167000859975815,21891,0.0,0.0
2022-11-29 00:00:00+00:00,0.033167000859975815,0.033167000859975815,0.029503999277949333,0.030150000005960464,25392,0.0,0.0
2022-11-30 00:00:00+00:00,0.030150000005960464,0.03312300145626068,0.0296580009162426,0.029663000255823135,12555,0.0,0.0
2022-12-01 00:00:00+00:00,0.029663000255823135,0.03027999959886074,0.02952899970114231,0.02971000038087368,12871,0.0,0.0
2022-12-02 00:00:00+00:00,0.02971000038087368,0.03004400059580803,0.029489999637007713,0.029934000223875046,8491,0.0,0.0
2022-12-03 00:00:00+00:00,0.029935000464320183,0.030998000875115395,0.02977900020778179,0.030160000547766685,24808,0.0,0.0
2022-12-04 00:00:00+00:00,0.030160000547766685,0.031082000583410263,0.029523000121116638,0.029546000063419342,14560,0.0,0.0
2022-12-05 00:00:00+00:00,0.029546000063419342,0.03087499924004078,0.02715899981558323,0.027962999418377876,14357,0.0,0.0
2022-12-06 00:00:00+00:00,0.027963999658823013,0.030665000900626183,0.02795800007879734,0.02932799980044365,7067,0.0,0.0
2022-12-07 00:00:00+00:00,0.02932799980044365,0.029360000044107437,0.028558000922203064,0.02876400016248226,9519,0.0,0.0
2022-12-08 00:00:00+00:00,0.02876400016248226,0.029046999290585518,0.02838600054383278,0.028643999248743057,11923,0.0,0.0
2022-12-09 00:00:00+00:00,0.028643999248743057,0.028776999562978745,0.02628299966454506,0.02851399965584278,13967,0.0,0.0
2022-12-10 00:00:00+00:00,0.02851399965584278,0.029360000044107437,0.02851399965584278,0.028860000893473625,14525,0.0,0.0
2022-12-11 00:00:00+00:00,0.028862999752163887,0.02931400015950203,0.028214000165462494,0.02833399921655655,16823,0.0,0.0
2022-12-12 00:00:00+00:00,0.02833300083875656,0.028466999530792236,0.026086999103426933,0.02629300020635128,21934,0.0,0.0
2022-12-13 00:00:00+00:00,0.02629300020635128,0.02881000004708767,0.025882000103592873,0.028718000277876854,30572,0.0,0.0
2022-12-14 00:00:00+00:00,0.028718000277876854,0.029039999470114708,0.0281360000371933,0.02871900051832199,55686,0.0,0.0
2022-12-15 00:00:00+00:00,0.028718000277876854,0.030581999570131302,0.028415000066161156,0.028504999354481697,57282,0.0,0.0
2022-12-16 00:00:00+00:00,0.028504999354481697,0.0299260001629591,0.02630000002682209,0.027813000604510307,87759,0.0,0.0
2022-12-17 00:00:00+00:00,0.02781200036406517,0.028020000085234642,0.027563000097870827,0.027868999168276787,27891,0.0,0.0
2022-12-18 00:00:00+00:00,0.027868999168276787,0.028017999604344368,0.026948999613523483,0.027413999661803246,29212,0.0,0.0
2022-12-19 00:00:00+00:00,0.027394000440835953,0.02745000086724758,0.026544999331235886,0.026619000360369682,27859,0.0,0.0
2022-12-20 00:00:00+00:00,0.02662299945950508,0.02791599929332733,0.026362000033259392,0.02778399921953678,35936,0.0,0.0
2022-12-21 00:00:00+00:00,0.02778499945998192,0.027883000671863556,0.02575800009071827,0.025986000895500183,27324,0.0,0.0
2022-12-22 00:00:00+00:00,0.025992000475525856,0.02732199989259243,0.02594600059092045,0.026995999738574028,29554,0.0,0.0
2022-12-23 00:00:00+00:00,0.02698500081896782,0.02706100046634674,0.02584500052034855,0.026048999279737473,28429,0.0,0.0
2022-12-24 00:00:00+00:00,0.026045000180602074,0.026114000007510185,0.02436700090765953,0.02446500025689602,25403,0.0,0.0
2022-12-25 00:00:00+00:00,0.02446500025689602,0.026419000700116158,0.021412000060081482,0.02639699913561344,28219,0.0,0.0
2022-12-26 00:00:00+00:00,0.02640499919652939,0.02652299962937832,0.02293200045824051,0.023195000365376472,29797,0.0,0.0
2022-12-27 00:00:00+00:00,0.0231890007853508,0.023211000487208366,0.022765999659895897,0.022887999191880226,28693,0.0,0.0
2022-12-28 00:00:00+00:00,0.02287299931049347,0.02538199909031391,0.022794000804424286,0.024949999526143074,28339,0.0,0.0
2022-12-29 00:00:00+00:00,0.0249790009111166,0.025093000382184982,0.02422799915075302,0.02437400072813034,26949,0.0,0.0
2022-12-30 00:00:00+00:00,0.024373000487685204,0.02449600026011467,0.023724999278783798,0.023806000128388405,26327,0.0,0.0
2022-12-31 00:00:00+00:00,0.02383200079202652,0.024136999621987343,0.02350500039756298,0.02389100007712841,29487,0.0,0.0
2023-01-01 00:00:00+00:00,0.02389100007712841,0.026221999898552895,0.023718999698758125,0.024623999372124672,37656,0.0,0.0
2023-01-02 00:00:00+00:00,0.024623999372124672,0.025408999994397163,0.02394700050354004,0.025342000648379326,29152,0.0,0.0
2023-01-03 00:00:00+00:00,0.025342000648379326,0.025364000350236893,0.023903999477624893,0.02472499944269657,31542,0.0,0.0
2023-01-04 00:00:00+00:00,0.02472499944269657,0.0253129992634058,0.02433199994266033,0.02486499957740307,26006,0.0,0.0
2023-01-05 00:00:00+00:00,0.024845000356435776,0.025162000209093094,0.02409599907696247,0.02469800040125847,20328,0.0,0.0
2023-01-06 00:00:00+00:00,0.02469800040125847,0.026652999222278595,0.024359000846743584,0.025237999856472015,41819,0.0,0.0
2023-01-07 00:00:00+00:00,0.025237999856472015,0.025398999452590942,0.02474300004541874,0.02508700080215931,26156,0.0,0.0
2023-01-08 00:00:00+00:00,0.025086000561714172,0.02572599984705448,0.024831999093294144,0.025684000924229622,28975,0.0,0.0
2023-01-09 00:00:00+00:00,0.02568100020289421,0.027800999581813812,0.025622999295592308,0.026551000773906708,32633,0.0,0.0
2023-01-10 00:00:00+00:00,0.026548000052571297,0.027164999395608902,0.026422999799251556,0.02647699974477291,26682,0.0,0.0
2023-01-11 00:00:00+00:00,0.02647699974477291,0.02710600011050701,0.026352999731898308,0.027077000588178635,29025,0.0,0.0
2023-01-12 00:00:00+00:00,0.027307000011205673,0.028567999601364136,0.02714800089597702,0.02814899943768978,27676,0.0,0.0
2023-01-13 00:00:00+00:00,0.02817399986088276,0.03003999963402748,0.027754999697208405,0.029990000650286674,42171,0.0,0.0
2023-01-14 00:00:00+00:00,0.02999100089073181,0.03147900104522705,0.029944999143481255,0.030988000333309174,28341,0.0,0.0
2023-01-15 00:00:00+00:00,0.03098900057375431,0.03247600048780441,0.030580999329686165,0.03091300092637539,29347,0.0,0.0
