TIMESTAMP,BLOX_OPEN_PRICE_USD,BLOX_HIGH_PRICE_USD,BLOX_LOW_PRICE_USD,BLOX_CLOSE_PRICE_USD,BLOX_VOLUME_USD,BLOX_DIVIDENDS_USD,BLOX_STOCK_SPLITS_USD
2023-01-03 00:00:00+00:00,0.019655000418424606,0.02022399939596653,0.01960100047290325,0.01987599954009056,93,0.0,0.0
2023-01-04 00:00:00+00:00,0.019874999299645424,0.020535999909043312,0.019858000800013542,0.02037299983203411,46,0.0,0.0
2023-01-05 00:00:00+00:00,0.020374000072479248,0.02096799947321415,0.01999500021338463,0.020673999562859535,270,0.0,0.0
2023-01-06 00:00:00+00:00,0.020674999803304672,0.021741999313235283,0.020401999354362488,0.02167999930679798,101,0.0,0.0
2023-01-07 00:00:00+00:00,0.021681999787688255,0.022592000663280487,0.021578999236226082,0.022453999146819115,204,0.0,0.0
2023-01-08 00:00:00+00:00,0.02245200052857399,0.0344650000333786,0.02198999933898449,0.034442998468875885,2520,0.0,0.0
2023-01-09 00:00:00+00:00,0.034425001591444016,0.04866600036621094,0.03160500153899193,0.03523699939250946,6336,0.0,0.0
2023-01-10 00:00:00+00:00,0.03522900119423866,0.03661999851465225,0.029184000566601753,0.029224000871181488,262,0.0,0.0
2023-01-11 00:00:00+00:00,0.029225999489426613,0.029247000813484192,0.02781900018453598,0.028364000841975212,32,0.0,0.0
2023-01-12 00:00:00+00:00,0.02854900062084198,0.03495199978351593,0.027878999710083008,0.03491000086069107,1257,0.0,0.0
2023-01-13 00:00:00+00:00,0.03491299971938133,0.037060000002384186,0.03338700160384178,0.03524500131607056,709,0.0,0.0
2023-01-14 00:00:00+00:00,0.035273000597953796,0.03760100156068802,0.03507100045681,0.03608499839901924,910,0.0,0.0
2023-01-15 00:00:00+00:00,0.03608899936079979,0.03636400029063225,0.03438600152730942,0.034547001123428345,679,0.0,0.0
2023-01-16 00:00:00+00:00,0.034536998718976974,0.039448998868465424,0.034446001052856445,0.03645800054073334,99,0.0,0.0
2023-01-17 00:00:00+00:00,0.03645699843764305,0.03703799843788147,0.035482000559568405,0.03655700013041496,134,0.0,0.0
2023-01-18 00:00:00+00:00,0.03654500097036362,0.03684600070118904,0.033160001039505005,0.03329300135374069,93,0.0,0.0
2023-01-19 00:00:00+00:00,0.03329300135374069,0.03918499872088432,0.032193999737501144,0.03900099918246269,268,0.0,0.0
2023-01-20 00:00:00+00:00,0.038996998220682144,0.03968600183725357,0.032857999205589294,0.03844200074672699,3148,0.0,0.0
2023-01-21 00:00:00+00:00,0.038440000265836716,0.04010400176048279,0.03814300149679184,0.03853100165724754,126,0.0,0.0
2023-01-22 00:00:00+00:00,0.03854300081729889,0.0400799997150898,0.038460999727249146,0.03917999938130379,57,0.0,0.0
2023-01-23 00:00:00+00:00,0.039184000343084335,0.04055299982428551,0.03881299868226051,0.04023800045251846,38,0.0,0.0
2023-01-24 00:00:00+00:00,0.0402350015938282,0.04087899997830391,0.03673499822616577,0.03685399889945984,716,0.0,0.0
2023-01-25 00:00:00+00:00,0.03686099871993065,0.04083999991416931,0.03660700097680092,0.04013200104236603,736,0.0,0.0
2023-01-26 00:00:00+00:00,0.04012399911880493,0.040665000677108765,0.03614800050854683,0.037411000579595566,1968,0.0,0.0
2023-01-27 00:00:00+00:00,0.037418998777866364,0.03935899958014488,0.03676899895071983,0.03902199864387512,58,0.0,0.0
2023-01-28 00:00:00+00:00,0.03902300074696541,0.04096600040793419,0.03902300074696541,0.03957799822092056,189,0.0,0.0
2023-01-29 00:00:00+00:00,0.039576999843120575,0.041092999279499054,0.03941100090742111,0.0409110002219677,11,0.0,0.0
2023-01-30 00:00:00+00:00,0.04091000184416771,0.044794999063014984,0.037797000259160995,0.044162001460790634,2013,0.0,0.0
2023-01-31 00:00:00+00:00,0.044123999774456024,0.044231999665498734,0.040316998958587646,0.041241999715566635,881,0.0,0.0
2023-02-01 00:00:00+00:00,0.04123799875378609,0.04679900035262108,0.0411750003695488,0.04659999907016754,526,0.0,0.0
2023-02-02 00:00:00+00:00,0.046599000692367554,0.049327000975608826,0.04311300069093704,0.04892899841070175,2711,0.0,0.0
2023-02-03 00:00:00+00:00,0.04893000051379204,0.052997998893260956,0.04893000051379204,0.052997998893260956,237,0.0,0.0
2023-02-04 00:00:00+00:00,0.0530179999768734,0.05565899983048439,0.045993998646736145,0.046011000871658325,1741,0.0,0.0
2023-02-05 00:00:00+00:00,0.04600900039076805,0.04661000147461891,0.04276999831199646,0.04330600053071976,168,0.0,0.0
2023-02-06 00:00:00+00:00,0.04331300035119057,0.04498400166630745,0.04247400164604187,0.04461999982595444,27,0.0,0.0
2023-02-07 00:00:00+00:00,0.04461200162768364,0.046098001301288605,0.04261000081896782,0.04606299847364426,1169,0.0,0.0
2023-02-08 00:00:00+00:00,0.046066999435424805,0.04608700051903725,0.04073600098490715,0.04115299880504608,1087,0.0,0.0
2023-02-09 00:00:00+00:00,0.04111500084400177,0.04132499918341637,0.03610000014305115,0.036382999271154404,18,0.0,0.0
2023-02-10 00:00:00+00:00,0.03639400005340576,0.038176000118255615,0.036219000816345215,0.03770500048995018,56,0.0,0.0
2023-02-11 00:00:00+00:00,0.03770900145173073,0.039737001061439514,0.03744899854063988,0.039737001061439514,564,0.0,0.0
2023-02-12 00:00:00+00:00,0.03972899913787842,0.042454998940229416,0.0395519994199276,0.040752001106739044,156,0.0,0.0
2023-02-13 00:00:00+00:00,0.04074599966406822,0.04570300132036209,0.04022099822759628,0.04400999844074249,1031,0.0,0.0
2023-02-14 00:00:00+00:00,0.043988000601530075,0.043988000601530075,0.04033700004220009,0.04059299826622009,1126,0.0,0.0
2023-02-15 00:00:00+00:00,0.04058900102972984,0.043953001499176025,0.03988499939441681,0.04340999945998192,6,0.0,0.0
2023-02-16 00:00:00+00:00,0.04340999945998192,0.04387800022959709,0.040389999747276306,0.040414001792669296,101,0.0,0.0
2023-02-17 00:00:00+00:00,0.040401000529527664,0.04362799972295761,0.040380001068115234,0.04329900071024895,107,0.0,0.0
2023-02-18 00:00:00+00:00,0.04329000040888786,0.04612499848008156,0.04329000040888786,0.04359599947929382,50,0.0,0.0
2023-02-19 00:00:00+00:00,0.04360400140285492,0.04485199972987175,0.042812999337911606,0.043758001178503036,9,0.0,0.0
2023-02-20 00:00:00+00:00,0.043744999915361404,0.04455399885773659,0.032774001359939575,0.03303899988532066,4401,0.0,0.0
2023-02-21 00:00:00+00:00,0.03304100036621094,0.035895999521017075,0.032763998955488205,0.03487100079655647,433,0.0,0.0
2023-02-22 00:00:00+00:00,0.034869998693466187,0.03552699834108353,0.03366899862885475,0.03526899963617325,66,0.0,0.0
2023-02-23 00:00:00+00:00,0.035266999155282974,0.036371998488903046,0.03403700143098831,0.03491799905896187,216,0.0,0.0
2023-02-24 00:00:00+00:00,0.03491700068116188,0.03505399823188782,0.03158299997448921,0.03235799819231033,104,0.0,0.0
2023-02-25 00:00:00+00:00,0.03236500173807144,0.03236500173807144,0.030566999688744545,0.0311489999294281,27,0.0,0.0
2023-02-26 00:00:00+00:00,0.031146999448537827,0.032003000378608704,0.02943900041282177,0.029841000214219093,470,0.0,0.0
2023-02-27 00:00:00+00:00,0.029848000034689903,0.029904000461101532,0.02875800058245659,0.02931799925863743,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.029319999739527702,0.02943499945104122,0.02836799994111061,0.028463000431656837,48,0.0,0.0
2023-03-01 00:00:00+00:00,0.02845899946987629,0.029556000605225563,0.028291000053286552,0.029496999457478523,73,0.0,0.0
2023-03-02 00:00:00+00:00,0.029495999217033386,0.02964800037443638,0.02790600061416626,0.02827399969100952,15,0.0,0.0
2023-03-03 00:00:00+00:00,0.02827800065279007,0.028369000181555748,0.025823000818490982,0.026906000450253487,23,0.0,0.0
2023-03-04 00:00:00+00:00,0.0269009992480278,0.028108999133110046,0.026466000825166702,0.02701999992132187,2,0.0,0.0
2023-03-05 00:00:00+00:00,0.02702300064265728,0.029569000005722046,0.026859000325202942,0.028999999165534973,51,0.0,0.0
2023-03-06 00:00:00+00:00,0.029014000669121742,0.029517000541090965,0.026774000376462936,0.028466999530792236,56,0.0,0.0
2023-03-07 00:00:00+00:00,0.028478000313043594,0.028761999681591988,0.025572000071406364,0.02602499909698963,143,0.0,0.0
2023-03-08 00:00:00+00:00,0.02602599933743477,0.026218000799417496,0.024591999128460884,0.024625999853014946,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.024625999853014946,0.02469800040125847,0.0222960002720356,0.02253199927508831,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.022533999755978584,0.02319899946451187,0.02153800055384636,0.023086000233888626,133,0.0,0.0
2023-03-11 00:00:00+00:00,0.023086000233888626,0.023548999801278114,0.020749999210238457,0.02129399962723255,560,0.0,0.0
2023-03-12 00:00:00+00:00,0.021290000528097153,0.02301499992609024,0.020920999348163605,0.022637000307440758,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.022633999586105347,0.02438499964773655,0.02227099984884262,0.024139000102877617,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.02413799986243248,0.026499999687075615,0.023990999907255173,0.026359999552369118,18,0.0,0.0
2023-03-15 00:00:00+00:00,0.026360999792814255,0.027622999623417854,0.024999000132083893,0.02568800002336502,63,0.0,0.0
2023-03-16 00:00:00+00:00,0.02569499984383583,0.025761999189853668,0.024627000093460083,0.02464599907398224,58,0.0,0.0
2023-03-17 00:00:00+00:00,0.024644000455737114,0.026844000443816185,0.024532999843358994,0.025798000395298004,468,0.0,0.0
2023-03-18 00:00:00+00:00,0.025800000876188278,0.026142999529838562,0.02466299943625927,0.024762000888586044,70,0.0,0.0
2023-03-19 00:00:00+00:00,0.024762000888586044,0.025942999869585037,0.024647999554872513,0.02560799941420555,24,0.0,0.0
2023-03-20 00:00:00+00:00,0.025606999173760414,0.025909999385476112,0.024477999657392502,0.024524999782443047,96,0.0,0.0
2023-03-21 00:00:00+00:00,0.024524999782443047,0.02543099969625473,0.023919999599456787,0.025422999635338783,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.02542399987578392,0.026892999187111855,0.025102000683546066,0.025638999417424202,23,0.0,0.0
2023-03-23 00:00:00+00:00,0.025628000497817993,0.028255000710487366,0.025141000747680664,0.02757900021970272,41,0.0,0.0
2023-03-24 00:00:00+00:00,0.02757900021970272,0.02758900076150894,0.026256000623106956,0.026506999507546425,3,0.0,0.0
2023-03-25 00:00:00+00:00,0.026512999087572098,0.03246400132775307,0.02595200017094612,0.03246299922466278,1469,0.0,0.0
2023-03-26 00:00:00+00:00,0.03246000036597252,0.03290500119328499,0.03178999945521355,0.03243599832057953,170,0.0,0.0
2023-03-27 00:00:00+00:00,0.03243499994277954,0.0324690006673336,0.029520999640226364,0.03034999966621399,162,0.0,0.0
2023-03-28 00:00:00+00:00,0.030358999967575073,0.031773000955581665,0.030115999281406403,0.03163500130176544,8,0.0,0.0
2023-03-29 00:00:00+00:00,0.03162600100040436,0.03287599980831146,0.031217999756336212,0.031509000808000565,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.03152899816632271,0.03170299902558327,0.0302520003169775,0.03103500045835972,21,0.0,0.0
2023-03-31 00:00:00+00:00,0.031036000698804855,0.03118699975311756,0.029294999316334724,0.02956400066614151,833,0.0,0.0
2023-04-01 00:00:00+00:00,0.029552999883890152,0.03266799822449684,0.029109999537467957,0.030892999842762947,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.030489999800920486,0.031835999339818954,0.03008200041949749,0.031063999980688095,3,0.0,0.0
2023-04-03 00:00:00+00:00,0.031058000400662422,0.03127500042319298,0.028519999235868454,0.02896999940276146,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.02896600030362606,0.029384000226855278,0.0287260003387928,0.02892499975860119,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.0289280004799366,0.029682999476790428,0.02875800058245659,0.02935199998319149,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.0293550007045269,0.029808999970555305,0.02824299968779087,0.028423000127077103,427,0.0,0.0
2023-04-07 00:00:00+00:00,0.028418999165296555,0.028464000672101974,0.027278000488877296,0.02807999961078167,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.028077000752091408,0.028284000232815742,0.02485799975693226,0.02499699965119362,662,0.0,0.0
2023-04-09 00:00:00+00:00,0.024995999410748482,0.025450000539422035,0.02468300051987171,0.02535099908709526,294,0.0,0.0
2023-04-10 00:00:00+00:00,0.025350000709295273,0.026342999190092087,0.02484700083732605,0.026254000142216682,127,0.0,0.0
2023-04-11 00:00:00+00:00,0.026256000623106956,0.027279000729322433,0.026177000254392624,0.02721099928021431,190,0.0,0.0
2023-04-12 00:00:00+00:00,0.027212999761104584,0.027396999299526215,0.02617800049483776,0.02707500010728836,201,0.0,0.0
2023-04-13 00:00:00+00:00,0.027217000722885132,0.027773000299930573,0.02672000043094158,0.027652999386191368,14,0.0,0.0
2023-04-14 00:00:00+00:00,0.02765600010752678,0.028325000777840614,0.026662999764084816,0.0274020005017519,223,0.0,0.0
2023-04-15 00:00:00+00:00,0.027403000742197037,0.027476999908685684,0.026388999074697495,0.026466000825166702,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.02646699920296669,0.026572000235319138,0.025484999641776085,0.02637000009417534,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.02637699991464615,0.02662700042128563,0.025560999289155006,0.026480000466108322,59,0.0,0.0
2023-04-18 00:00:00+00:00,0.026482999324798584,0.02833399921655655,0.026232000440359116,0.02772499993443489,20,0.0,0.0
2023-04-19 00:00:00+00:00,0.027727000415325165,0.028683999553322792,0.02623699977993965,0.02636599913239479,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.026364000514149666,0.026882000267505646,0.024880999699234962,0.025111999362707138,26,0.0,0.0
2023-04-21 00:00:00+00:00,0.025113999843597412,0.028389999642968178,0.02455499954521656,0.027607999742031097,496,0.0,0.0
2023-04-22 00:00:00+00:00,0.02761100046336651,0.03234599903225899,0.02727999910712242,0.03216100111603737,567,0.0,0.0
2023-04-23 00:00:00+00:00,0.03215999901294708,0.03243900090456009,0.029905999079346657,0.03023199923336506,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.03023199923336506,0.030407000333070755,0.028432000428438187,0.028555000200867653,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.028550000861287117,0.029169000685214996,0.02778399921953678,0.02841000072658062,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.028411999344825745,0.030856000259518623,0.027853000909090042,0.02949799969792366,310,0.0,0.0
2023-04-27 00:00:00+00:00,0.029498999938368797,0.029881000518798828,0.02843800000846386,0.029012000188231468,292,0.0,0.0
2023-04-28 00:00:00+00:00,0.029014000669121742,0.029021000489592552,0.028301000595092773,0.028714999556541443,289,0.0,0.0
2023-04-29 00:00:00+00:00,0.02871299907565117,0.029005000367760658,0.028447000309824944,0.028658000752329826,288,0.0,0.0
2023-04-30 00:00:00+00:00,0.028656000271439552,0.029232999309897423,0.028029000386595726,0.028029000386595726,31,0.0,0.0
2023-05-01 00:00:00+00:00,0.02802399918437004,0.02802399918437004,0.026825999841094017,0.02700899913907051,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.02700899913907051,0.027295000851154327,0.026667999103665352,0.027178000658750534,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.02717900089919567,0.02717900089919567,0.025755999609827995,0.02678300067782402,108,0.0,0.0
2023-05-04 00:00:00+00:00,0.026784999296069145,0.026899000629782677,0.026322999969124794,0.026503000408411026,27,0.0,0.0
2023-05-05 00:00:00+00:00,0.026505999267101288,0.026903999969363213,0.026218999177217484,0.026866000145673752,13,0.0,0.0
2023-05-06 00:00:00+00:00,0.02686299942433834,0.026965999975800514,0.025011999532580376,0.025057999417185783,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.02505899965763092,0.025178000330924988,0.02220200002193451,0.02443300001323223,579,0.0,0.0
2023-05-08 00:00:00+00:00,0.024431999772787094,0.024455999955534935,0.021544000133872032,0.02219199948012829,13,0.0,0.0
2023-05-09 00:00:00+00:00,0.022193999961018562,0.022626999765634537,0.021383000537753105,0.02171199955046177,26,0.0,0.0
2023-05-10 00:00:00+00:00,0.021714000031352043,0.02237500064074993,0.021428000181913376,0.022151000797748566,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.02215299941599369,0.0221560001373291,0.02027600072324276,0.020387999713420868,115,0.0,0.0
2023-05-12 00:00:00+00:00,0.020385999232530594,0.02072099968791008,0.01985500007867813,0.020709000527858734,11,0.0,0.0
2023-05-13 00:00:00+00:00,0.02071000076830387,0.020740000531077385,0.02010899968445301,0.020393000915646553,48,0.0,0.0
2023-05-14 00:00:00+00:00,0.020393000915646553,0.020796999335289,0.02015499956905842,0.02072099968791008,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.02072099968791008,0.02116899937391281,0.020569000393152237,0.0209330003708601,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.0209330003708601,0.020973000675439835,0.02065199986100197,0.020920999348163605,5,0.0,0.0
2023-05-17 00:00:00+00:00,0.020925000309944153,0.02138499915599823,0.020743999630212784,0.021216999739408493,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.02121799997985363,0.021252000704407692,0.020459000021219254,0.020587999373674393,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.020586999133229256,0.02098100073635578,0.01891300082206726,0.01916399970650673,237,0.0,0.0
2023-05-20 00:00:00+00:00,0.01916399970650673,0.020002000033855438,0.01889600045979023,0.01995900087058544,10,0.0,0.0
2023-05-21 00:00:00+00:00,0.01995900087058544,0.020092999562621117,0.01818699948489666,0.01826000027358532,160,0.0,0.0
2023-05-22 00:00:00+00:00,0.018261000514030457,0.018316000699996948,0.017656000331044197,0.01773500069975853,4,0.0,0.0
2023-05-23 00:00:00+00:00,0.017735999077558517,0.018225999549031258,0.017622999846935272,0.018099000677466393,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.018100999295711517,0.018100999295711517,0.017355000600218773,0.017402999103069305,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.017402999103069305,0.017643999308347702,0.017165999859571457,0.017638999968767166,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.01763799972832203,0.017707999795675278,0.01750900037586689,0.017640000209212303,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.01764100044965744,0.01838899962604046,0.01758600026369095,0.018366999924182892,1,0.0,0.0
2023-05-28 00:00:00+00:00,0.018365999683737755,0.018518999218940735,0.016339000314474106,0.016573000699281693,42,0.0,0.0
2023-05-29 00:00:00+00:00,0.01657399907708168,0.016659000888466835,0.016441000625491142,0.016540000215172768,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.01653899997472763,0.01664699986577034,0.016395000740885735,0.01664699986577034,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.016648000106215477,0.016668999567627907,0.015961000695824623,0.01612599939107895,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.016127999871969223,0.01620900072157383,0.015985999256372452,0.01612200029194355,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.01612200029194355,0.01650799997150898,0.016062000766396523,0.016194000840187073,19,0.0,0.0
2023-06-03 00:00:00+00:00,0.01619499921798706,0.016442999243736267,0.016039999201893806,0.016147999092936516,43,0.0,0.0
2023-06-04 00:00:00+00:00,0.016147999092936516,0.017016999423503876,0.01604899950325489,0.016874000430107117,53,0.0,0.0
2023-06-05 00:00:00+00:00,0.016875000670552254,0.017173999920487404,0.014980999752879143,0.015110000036656857,95,0.0,0.0
2023-06-06 00:00:00+00:00,0.01510899979621172,0.020245999097824097,0.015080000273883343,0.020024999976158142,102,0.0,0.0
2023-06-07 00:00:00+00:00,0.02002600021660328,0.02002600021660328,0.018633000552654266,0.018804000690579414,21,0.0,0.0
2023-06-08 00:00:00+00:00,0.01880599930882454,0.019487999379634857,0.018549999222159386,0.018563000485301018,81,0.0,0.0
2023-06-09 00:00:00+00:00,0.01856200024485588,0.01856200024485588,0.017867999151349068,0.01803000085055828,28,0.0,0.0
2023-06-10 00:00:00+00:00,0.01803099922835827,0.018039999529719353,0.015250000171363354,0.015317000448703766,15,0.0,0.0
2023-06-11 00:00:00+00:00,0.015320999547839165,0.01541099976748228,0.015072000212967396,0.015277000144124031,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.01527199987322092,0.015309000387787819,0.01498399954289198,0.015231000259518623,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.015232999809086323,0.015568000264465809,0.015087000094354153,0.015177000313997269,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.015177000313997269,0.015281000174582005,0.01420699991285801,0.014488999731838703,1,0.0,0.0
2023-06-15 00:00:00+00:00,0.014485999941825867,0.014666999690234661,0.014309000223875046,0.014507000334560871,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.014504999853670597,0.014744999818503857,0.014307999983429909,0.014677000232040882,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.014674999751150608,0.015200999565422535,0.014631000347435474,0.015168000012636185,8,0.0,0.0
2023-06-18 00:00:00+00:00,0.015168000012636185,0.015293999575078487,0.014612000435590744,0.014627000316977501,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.0146289998665452,0.015104000456631184,0.01451599970459938,0.014938999898731709,1,0.0,0.0
2023-06-20 00:00:00+00:00,0.014938999898731709,0.015375999733805656,0.014437999576330185,0.015362000092864037,7,0.0,0.0
2023-06-21 00:00:00+00:00,0.015362000092864037,0.01747100055217743,0.015301000326871872,0.017356999218463898,198,0.0,0.0
2023-06-22 00:00:00+00:00,0.017351999878883362,0.017959000542759895,0.017201000824570656,0.017277000471949577,2,0.0,0.0
2023-06-23 00:00:00+00:00,0.017277000471949577,0.01934799924492836,0.014089000411331654,0.014310999773442745,795,0.0,0.0
2023-06-24 00:00:00+00:00,0.014310999773442745,0.014917000196874142,0.014198999851942062,0.01486000046133995,8,0.0,0.0
2023-06-25 00:00:00+00:00,0.01485500019043684,0.015332999639213085,0.014560000039637089,0.014639000408351421,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.014639000408351421,0.014771999791264534,0.014356999658048153,0.014453000389039516,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.014460000209510326,0.014744999818503857,0.014395000413060188,0.014673000201582909,1,0.0,0.0
2023-06-28 00:00:00+00:00,0.014674000442028046,0.014720999635756016,0.013864000327885151,0.013942999765276909,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.013944000005722046,0.014127000235021114,0.013842999935150146,0.014032999984920025,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.014032999984920025,0.014973999932408333,0.013975000008940697,0.014813000336289406,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.014813000336289406,0.015223000198602676,0.014720000326633453,0.015223000198602676,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.015216000378131866,0.015225999988615513,0.014961999841034412,0.015186999924480915,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.015186999924480915,0.01580899953842163,0.015170999802649021,0.015580999664962292,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.015592999756336212,0.016234999522566795,0.015457999892532825,0.01614999957382679,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.016150999814271927,0.016819000244140625,0.01575000025331974,0.016140999272465706,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.016138000413775444,0.016200000420212746,0.01547400001436472,0.01547400001436472,8,0.0,0.0
2023-07-07 00:00:00+00:00,0.01547400001436472,0.017750000581145287,0.013349000364542007,0.01395499985665083,1701,0.0,0.0
2023-07-08 00:00:00+00:00,0.013956000097095966,0.014006000012159348,0.011656999588012695,0.011744000017642975,423,0.0,0.0
2023-07-09 00:00:00+00:00,0.011744000017642975,0.011855999939143658,0.011080999858677387,0.011490000411868095,411,0.0,0.0
2023-07-10 00:00:00+00:00,0.011490000411868095,0.011610999703407288,0.011130000464618206,0.011339999735355377,48,0.0,0.0
2023-07-11 00:00:00+00:00,0.011339999735355377,0.011846999637782574,0.011273999698460102,0.01183400023728609,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.011832999996840954,0.011940999887883663,0.011760000139474869,0.011858999729156494,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.011858000420033932,0.012426000088453293,0.011756000109016895,0.012426000088453293,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.01242200005799532,0.012601000256836414,0.012009000405669212,0.012230000458657742,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.012233000248670578,0.012768000364303589,0.012227999977767467,0.012649999931454659,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.012652000412344933,0.01282500009983778,0.011775000020861626,0.011905999854207039,13,0.0,0.0
2023-07-17 00:00:00+00:00,0.011905999854207039,0.01243599969893694,0.01190400030463934,0.012357999570667744,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.012356000021100044,0.012748000212013721,0.012035000137984753,0.01211399957537651,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.01211399957537651,0.012374999932944775,0.010254000313580036,0.010335000231862068,485,0.0,0.0
2023-07-20 00:00:00+00:00,0.010335000231862068,0.010413000360131264,0.00955200009047985,0.009670999832451344,113,0.0,0.0
2023-07-21 00:00:00+00:00,0.009670999832451344,0.00992400012910366,0.00963400024920702,0.009910999797284603,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.009909999556839466,0.010234000161290169,0.00989999994635582,0.010162999853491783,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.010162999853491783,0.010261000134050846,0.009638999588787556,0.010142999701201916,68,0.0,0.0
2023-07-24 00:00:00+00:00,0.010142000392079353,0.010199000127613544,0.009158000349998474,0.0092550003901124,9,0.0,0.0
2023-07-25 00:00:00+00:00,0.009255999699234962,0.009503000415861607,0.009072000160813332,0.00950200017541647,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.009503000415861607,0.009731000289320946,0.009484999813139439,0.009681999683380127,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.009681999683380127,0.00979899987578392,0.009189000353217125,0.00928100012242794,2,0.0,0.0
2023-07-28 00:00:00+00:00,0.00928100012242794,0.009630000218749046,0.009197999723255634,0.009626000188291073,11,0.0,0.0
2023-07-29 00:00:00+00:00,0.00962700042873621,0.010937999933958054,0.009611000306904316,0.010937999933958054,101,0.0,0.0
2023-07-30 00:00:00+00:00,0.010937999933958054,0.010937999933958054,0.009126000106334686,0.0091559998691082,105,0.0,0.0
2023-07-31 00:00:00+00:00,0.0091540003195405,0.0092569999396801,0.008933000266551971,0.008992999792098999,6,0.0,0.0
2023-08-01 00:00:00+00:00,0.008992999792098999,0.00950700044631958,0.008658000268042088,0.00950700044631958,76,0.0,0.0
2023-08-02 00:00:00+00:00,0.00950700044631958,0.01004599966108799,0.00940600037574768,0.010041000321507454,16,0.0,0.0
2023-08-03 00:00:00+00:00,0.010041999630630016,0.010204999707639217,0.009591000154614449,0.009627999737858772,11,0.0,0.0
2023-08-04 00:00:00+00:00,0.00962899997830391,0.009723999537527561,0.009456000290811062,0.009638000279664993,1,0.0,0.0
2023-08-05 00:00:00+00:00,0.009638000279664993,0.009668000042438507,0.009542999789118767,0.009650999680161476,10,0.0,0.0
2023-08-06 00:00:00+00:00,0.009650999680161476,0.009816999547183514,0.009254000149667263,0.009266999550163746,67,0.0,0.0
2023-08-07 00:00:00+00:00,0.009266999550163746,0.009758000262081623,0.009244999848306179,0.009537000209093094,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.009537000209093094,0.009765000082552433,0.009522000327706337,0.009713999927043915,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.009713999927043915,0.009759999811649323,0.009127999655902386,0.0091559998691082,11,0.0,0.0
