TIMESTAMP,HXD_OPEN_PRICE_USD,HXD_HIGH_PRICE_USD,HXD_LOW_PRICE_USD,HXD_CLOSE_PRICE_USD,HXD_VOLUME_USD,HXD_DIVIDENDS_USD,HXD_STOCK_SPLITS_USD
2024-05-19 00:00:00+00:00,0.061539001762866974,0.06367900222539902,0.06036299839615822,0.06288900226354599,122984,0.0,0.0
2024-05-20 00:00:00+00:00,0.06288900226354599,0.06347200274467468,0.06026500090956688,0.06324099749326706,161502,0.0,0.0
2024-05-21 00:00:00+00:00,0.06323499977588654,0.06334300339221954,0.059080999344587326,0.0610710009932518,168365,0.0,0.0
2024-05-22 00:00:00+00:00,0.0610710009932518,0.06360699981451035,0.06030400097370148,0.06151700019836426,116198,0.0,0.0
2024-05-23 00:00:00+00:00,0.06151700019836426,0.06191200017929077,0.05644499883055687,0.05731000006198883,186061,0.0,0.0
2024-05-24 00:00:00+00:00,0.05731000006198883,0.059985000640153885,0.051430001854896545,0.05186700075864792,146043,0.0,0.0
2024-05-25 00:00:00+00:00,0.05187800154089928,0.05702799931168556,0.051575999706983566,0.0570250004529953,133892,0.0,0.0
2024-05-26 00:00:00+00:00,0.0570250004529953,0.05896700173616409,0.049671001732349396,0.053904999047517776,217668,0.0,0.0
2024-05-27 00:00:00+00:00,0.05392400175333023,0.05398999899625778,0.05048200115561485,0.051336999982595444,126651,0.0,0.0
2024-05-28 00:00:00+00:00,0.051346998661756516,0.05349799990653992,0.05094899982213974,0.05174899846315384,157842,0.0,0.0
2024-05-29 00:00:00+00:00,0.05174800008535385,0.05218899995088577,0.045483000576496124,0.0467430017888546,175067,0.0,0.0
2024-05-30 00:00:00+00:00,0.0467430017888546,0.0482960008084774,0.04534599930047989,0.04791099950671196,128170,0.0,0.0
2024-05-31 00:00:00+00:00,0.04791099950671196,0.0517520010471344,0.047387998551130295,0.05119600147008896,112811,0.0,0.0
2024-06-01 00:00:00+00:00,0.05119600147008896,0.051235999912023544,0.04430700093507767,0.04706500098109245,151335,0.0,0.0
2024-06-02 00:00:00+00:00,0.04706500098109245,0.049915000796318054,0.044783998280763626,0.04563499987125397,125784,0.0,0.0
2024-06-03 00:00:00+00:00,0.045579999685287476,0.04770800098776817,0.04206300154328346,0.04274199903011322,240963,0.0,0.0
2024-06-04 00:00:00+00:00,0.0429220013320446,0.04936600103974342,0.04123999923467636,0.04491399973630905,190347,0.0,0.0
2024-06-05 00:00:00+00:00,0.044801998883485794,0.04622400179505348,0.04104200005531311,0.04262400045990944,167439,0.0,0.0
2024-06-06 00:00:00+00:00,0.04262499883770943,0.04287000000476837,0.04006800055503845,0.040070999413728714,112725,0.0,0.0
2024-06-07 00:00:00+00:00,0.040070999413728714,0.040373001247644424,0.036757998168468475,0.03757600113749504,185375,0.0,0.0
2024-06-08 00:00:00+00:00,0.037664998322725296,0.04293200001120567,0.035969000309705734,0.04121699929237366,195422,0.0,0.0
2024-06-09 00:00:00+00:00,0.04121699929237366,0.049160998314619064,0.04121699929237366,0.04809900000691414,168853,0.0,0.0
2024-06-10 00:00:00+00:00,0.04809800162911415,0.0491579994559288,0.03990500047802925,0.04116100072860718,132341,0.0,0.0
2024-06-11 00:00:00+00:00,0.041165001690387726,0.0411669984459877,0.03783699870109558,0.039785001426935196,132087,0.0,0.0
2024-06-12 00:00:00+00:00,0.03970300033688545,0.04640299826860428,0.03956599906086922,0.04381899908185005,100527,0.0,0.0
2024-06-13 00:00:00+00:00,0.04381899908185005,0.04387100040912628,0.03915800154209137,0.03972399979829788,99188,0.0,0.0
2024-06-14 00:00:00+00:00,0.03972399979829788,0.04022299870848656,0.035627998411655426,0.03777699917554855,95079,0.0,0.0
2024-06-15 00:00:00+00:00,0.03777699917554855,0.04078900068998337,0.03612399846315384,0.039799999445676804,97186,0.0,0.0
2024-06-16 00:00:00+00:00,0.039799999445676804,0.040918998420238495,0.038371000438928604,0.040849000215530396,93372,0.0,0.0
2024-06-17 00:00:00+00:00,0.040846001356840134,0.04088300094008446,0.0363910011947155,0.03907499834895134,119417,0.0,0.0
2024-06-18 00:00:00+00:00,0.03907399997115135,0.04002600163221359,0.03535100072622299,0.03803199902176857,150820,0.0,0.0
2024-06-19 00:00:00+00:00,0.03832099959254265,0.039333999156951904,0.035927001386880875,0.035948000848293304,118825,0.0,0.0
2024-06-20 00:00:00+00:00,0.035948000848293304,0.041071001440286636,0.033831000328063965,0.0381850004196167,149126,0.0,0.0
2024-06-21 00:00:00+00:00,0.03818000108003616,0.041937001049518585,0.037480998784303665,0.040780000388622284,150450,0.0,0.0
2024-06-22 00:00:00+00:00,0.04078099876642227,0.04129000008106232,0.03859400004148483,0.03877900168299675,87536,0.0,0.0
2024-06-23 00:00:00+00:00,0.03877900168299675,0.039615001529455185,0.035829998552799225,0.037765998393297195,120320,0.0,0.0
2024-06-24 00:00:00+00:00,0.03776700049638748,0.0378200002014637,0.036208998411893845,0.03674300014972687,91609,0.0,0.0
2024-06-25 00:00:00+00:00,0.03674300014972687,0.03733399882912636,0.0348379984498024,0.035346999764442444,118266,0.0,0.0
2024-06-26 00:00:00+00:00,0.035346999764442444,0.03613800182938576,0.034258998930454254,0.034619998186826706,73340,0.0,0.0
2024-06-27 00:00:00+00:00,0.034619998186826706,0.035905998200178146,0.03348800167441368,0.0359020009636879,105871,0.0,0.0
2024-06-28 00:00:00+00:00,0.0359020009636879,0.03649799898266792,0.034304000437259674,0.03450499847531319,90693,0.0,0.0
2024-06-29 00:00:00+00:00,0.03450499847531319,0.035151999443769455,0.03384799882769585,0.034393999725580215,67859,0.0,0.0
2024-06-30 00:00:00+00:00,0.034393999725580215,0.03471200168132782,0.032781001180410385,0.034285999834537506,81916,0.0,0.0
2024-07-01 00:00:00+00:00,0.03434000164270401,0.03450600057840347,0.0317390002310276,0.03262599930167198,78184,0.0,0.0
2024-07-02 00:00:00+00:00,0.03262599930167198,0.033323999494314194,0.029766999185085297,0.030435999855399132,114598,0.0,0.0
2024-07-03 00:00:00+00:00,0.030439000576734543,0.03120799921452999,0.02853499911725521,0.029670000076293945,78017,0.0,0.0
2024-07-04 00:00:00+00:00,0.02966799959540367,0.030084000900387764,0.026278000324964523,0.027340000495314598,63772,0.0,0.0
2024-07-05 00:00:00+00:00,0.027324000373482704,0.027365999296307564,0.023267000913619995,0.024646999314427376,109189,0.0,0.0
2024-07-06 00:00:00+00:00,0.024646999314427376,0.027062999084591866,0.024560999125242233,0.02703999914228916,49269,0.0,0.0
2024-07-07 00:00:00+00:00,0.027038000524044037,0.029645999893546104,0.026666000485420227,0.02703999914228916,66466,0.0,0.0
2024-07-08 00:00:00+00:00,0.027042999863624573,0.030592000111937523,0.025147000327706337,0.030592000111937523,95329,0.0,0.0
2024-07-09 00:00:00+00:00,0.030590999871492386,0.0330669991672039,0.029234999790787697,0.03167499974370003,82412,0.0,0.0
2024-07-10 00:00:00+00:00,0.0316770002245903,0.03204600140452385,0.029093999415636063,0.030466999858617783,80661,0.0,0.0
2024-07-11 00:00:00+00:00,0.03047199919819832,0.033709000796079636,0.029851000756025314,0.03313500061631203,130691,0.0,0.0
2024-07-12 00:00:00+00:00,0.03313500061631203,0.03473300114274025,0.03203999996185303,0.03445800021290779,118632,0.0,0.0
2024-07-13 00:00:00+00:00,0.03421600162982941,0.03566399961709976,0.033688001334667206,0.03391300141811371,74250,0.0,0.0
2024-07-14 00:00:00+00:00,0.033913999795913696,0.03826399892568588,0.033906999975442886,0.038182999938726425,115835,0.0,0.0
2024-07-15 00:00:00+00:00,0.03817399963736534,0.039135999977588654,0.035558998584747314,0.03846700116991997,138708,0.0,0.0
2024-07-16 00:00:00+00:00,0.038472000509500504,0.04258500039577484,0.038058001548051834,0.040553998202085495,167210,0.0,0.0
2024-07-17 00:00:00+00:00,0.04059800133109093,0.04080500081181526,0.03743400052189827,0.0380919985473156,101453,0.0,0.0
2024-07-18 00:00:00+00:00,0.03809399902820587,0.040543001145124435,0.03693699836730957,0.03906400129199028,86220,0.0,0.0
2024-07-19 00:00:00+00:00,0.03906400129199028,0.04019699990749359,0.03821500018239021,0.0392099991440773,62561,0.0,0.0
2024-07-20 00:00:00+00:00,0.0392099991440773,0.0408799983561039,0.038610998541116714,0.03993799909949303,79069,0.0,0.0
2024-07-21 00:00:00+00:00,0.0399320013821125,0.042047999799251556,0.03901999816298485,0.0419359989464283,87549,0.0,0.0
2024-07-22 00:00:00+00:00,0.04193799942731857,0.04193799942731857,0.038472000509500504,0.03871599957346916,67788,0.0,0.0
2024-07-23 00:00:00+00:00,0.03871700167655945,0.038773998618125916,0.03538599982857704,0.03739999979734421,60156,0.0,0.0
2024-07-24 00:00:00+00:00,0.03739900141954422,0.037411000579595566,0.03338700160384178,0.03518600016832352,83844,0.0,0.0
2024-07-25 00:00:00+00:00,0.03518500179052353,0.035909999161958694,0.03298899903893471,0.033236000686883926,53276,0.0,0.0
2024-07-26 00:00:00+00:00,0.033236000686883926,0.033959001302719116,0.03278300166130066,0.033337999135255814,54732,0.0,0.0
2024-07-27 00:00:00+00:00,0.033337999135255814,0.03965400159358978,0.033245999366045,0.0372299998998642,108381,0.0,0.0
2024-07-28 00:00:00+00:00,0.037230998277664185,0.03733399882912636,0.034995000809431076,0.03603599965572357,65602,0.0,0.0
2024-07-29 00:00:00+00:00,0.0360339991748333,0.037730999290943146,0.035950999706983566,0.03720200061798096,59703,0.0,0.0
2024-07-30 00:00:00+00:00,0.03720200061798096,0.037765998393297195,0.03509899973869324,0.03523800149559975,58810,0.0,0.0
2024-07-31 00:00:00+00:00,0.035287998616695404,0.03730800002813339,0.03410999849438667,0.03562000021338463,76927,0.0,0.0
2024-08-01 00:00:00+00:00,0.03562000021338463,0.03581700101494789,0.03176699951291084,0.03275299817323685,78516,0.0,0.0
2024-08-02 00:00:00+00:00,0.03276199847459793,0.032795000821352005,0.028668999671936035,0.029301000759005547,69249,0.0,0.0
2024-08-03 00:00:00+00:00,0.029301000759005547,0.029733000323176384,0.028510000556707382,0.02873999997973442,56243,0.0,0.0
2024-08-04 00:00:00+00:00,0.02873999997973442,0.028774000704288483,0.02689499966800213,0.027796000242233276,60472,0.0,0.0
2024-08-05 00:00:00+00:00,0.027798999100923538,0.027867000550031662,0.02276100032031536,0.024196000769734383,98556,0.0,0.0
2024-08-06 00:00:00+00:00,0.024196000769734383,0.025975000113248825,0.024111999198794365,0.024681000038981438,71748,0.0,0.0
2024-08-07 00:00:00+00:00,0.024681000038981438,0.026218000799417496,0.024267999455332756,0.024268999695777893,64695,0.0,0.0
2024-08-08 00:00:00+00:00,0.024268999695777893,0.028658999130129814,0.024085000157356262,0.028658000752329826,76611,0.0,0.0
2024-08-09 00:00:00+00:00,0.028658000752329826,0.02872299961745739,0.027142999693751335,0.027341999113559723,42356,0.0,0.0
2024-08-10 00:00:00+00:00,0.027341999113559723,0.027365000918507576,0.025313999503850937,0.026141999289393425,49796,0.0,0.0
2024-08-11 00:00:00+00:00,0.026141999289393425,0.02621299959719181,0.024639999493956566,0.024714000523090363,30502,0.0,0.0
2024-08-12 00:00:00+00:00,0.024714000523090363,0.025040000677108765,0.023823000490665436,0.02406900003552437,38992,0.0,0.0
2024-08-13 00:00:00+00:00,0.02406900003552437,0.02524000033736229,0.02302500046789646,0.024886000901460648,41788,0.0,0.0
2024-08-14 00:00:00+00:00,0.024886999279260635,0.024980999529361725,0.024071000516414642,0.024721000343561172,46519,0.0,0.0
2024-08-15 00:00:00+00:00,0.024721000343561172,0.024769000709056854,0.023236999288201332,0.02395400032401085,62644,0.0,0.0
2024-08-16 00:00:00+00:00,0.02395400032401085,0.02513599954545498,0.023034000769257545,0.024203000590205193,64681,0.0,0.0
2024-08-17 00:00:00+00:00,0.024203000590205193,0.02428000047802925,0.02260800078511238,0.02269200049340725,41174,0.0,0.0
2024-08-18 00:00:00+00:00,0.02269200049340725,0.02354400046169758,0.022470999509096146,0.023163000121712685,41885,0.0,0.0
2024-08-19 00:00:00+00:00,0.023161999881267548,0.023509999737143517,0.02298399992287159,0.023336999118328094,27947,0.0,0.0
2024-08-20 00:00:00+00:00,0.023336999118328094,0.023370999842882156,0.02245499938726425,0.022565999999642372,39910,0.0,0.0
2024-08-21 00:00:00+00:00,0.022577999159693718,0.023005999624729156,0.02175699919462204,0.02178099937736988,29218,0.0,0.0
2024-08-22 00:00:00+00:00,0.021784000098705292,0.022572999820113182,0.021741999313235283,0.02238200046122074,30883,0.0,0.0
2024-08-23 00:00:00+00:00,0.022381000220775604,0.0244159996509552,0.022172000259160995,0.0244159996509552,74312,0.0,0.0
2024-08-24 00:00:00+00:00,0.0244159996509552,0.02469700016081333,0.02274399995803833,0.024044999852776527,67145,0.0,0.0
2024-08-25 00:00:00+00:00,0.02404000051319599,0.02464599907398224,0.023051999509334564,0.023372000083327293,71946,0.0,0.0
2024-08-26 00:00:00+00:00,0.023372000083327293,0.02370299957692623,0.022752000018954277,0.023110000416636467,50263,0.0,0.0
2024-08-27 00:00:00+00:00,0.023110000416636467,0.02316500060260296,0.022526999935507774,0.022804999724030495,36626,0.0,0.0
2024-08-28 00:00:00+00:00,0.022803999483585358,0.02281000092625618,0.021594999358057976,0.02163900062441826,41142,0.0,0.0
2024-08-29 00:00:00+00:00,0.02163900062441826,0.02184700034558773,0.02111000008881092,0.021477999165654182,25941,0.0,0.0
2024-08-30 00:00:00+00:00,0.021477000787854195,0.021818000823259354,0.020973000675439835,0.021683000028133392,32307,0.0,0.0
2024-08-31 00:00:00+00:00,0.021683000028133392,0.021784000098705292,0.02087399922311306,0.02102700062096119,22044,0.0,0.0
2024-09-01 00:00:00+00:00,0.02102700062096119,0.021069999784231186,0.020080000162124634,0.020089000463485718,20392,0.0,0.0
2024-09-02 00:00:00+00:00,0.020089000463485718,0.02021699957549572,0.019388999789953232,0.020121000707149506,32092,0.0,0.0
2024-09-03 00:00:00+00:00,0.020121000707149506,0.023972000926733017,0.019930999726057053,0.022153999656438828,107857,0.0,0.0
2024-09-04 00:00:00+00:00,0.02214300073683262,0.02376299910247326,0.02075600065290928,0.0237210001796484,59947,0.0,0.0
2024-09-05 00:00:00+00:00,0.0237210001796484,0.02385599911212921,0.020413000136613846,0.020586000755429268,78146,0.0,0.0
2024-09-06 00:00:00+00:00,0.020586000755429268,0.02107200026512146,0.020376000553369522,0.021030999720096588,31382,0.0,0.0
2024-09-07 00:00:00+00:00,0.021030999720096588,0.021901000291109085,0.020377999171614647,0.021754000335931778,51135,0.0,0.0
2024-09-08 00:00:00+00:00,0.021754000335931778,0.022437000647187233,0.021642999723553658,0.021782999858260155,44409,0.0,0.0
2024-09-09 00:00:00+00:00,0.021782999858260155,0.021933000534772873,0.02139499969780445,0.021683000028133392,19839,0.0,0.0
2024-09-10 00:00:00+00:00,0.021683000028133392,0.021782999858260155,0.021034000441432,0.02114900015294552,33473,0.0,0.0
2024-09-11 00:00:00+00:00,0.02114799991250038,0.02138799987733364,0.020965000614523888,0.021189000457525253,26320,0.0,0.0
2024-09-12 00:00:00+00:00,0.021189000457525253,0.022151000797748566,0.020441999658942223,0.02056499943137169,64215,0.0,0.0
2024-09-13 00:00:00+00:00,0.02056499943137169,0.021654000505805016,0.01902100071310997,0.021632999181747437,64677,0.0,0.0
2024-09-14 00:00:00+00:00,0.021632999181747437,0.022221999242901802,0.020387999713420868,0.021758999675512314,77184,0.0,0.0
2024-09-15 00:00:00+00:00,0.021758999675512314,0.0218299999833107,0.02106199972331524,0.021126000210642815,35218,0.0,0.0
2024-09-16 00:00:00+00:00,0.021126000210642815,0.02119000069797039,0.019867999479174614,0.02021699957549572,39658,0.0,0.0
2024-09-17 00:00:00+00:00,0.02021699957549572,0.02283499948680401,0.02021699957549572,0.02258099988102913,109976,0.0,0.0
2024-09-18 00:00:00+00:00,0.022582000121474266,0.022947000339627266,0.021306000649929047,0.021384000778198242,39185,0.0,0.0
2024-09-19 00:00:00+00:00,0.021424999460577965,0.023746000602841377,0.021330000832676888,0.022348999977111816,58160,0.0,0.0
2024-09-20 00:00:00+00:00,0.022348999977111816,0.02435700036585331,0.022050999104976654,0.02422500029206276,53899,0.0,0.0
2024-09-21 00:00:00+00:00,0.02422500029206276,0.02425999939441681,0.022794999182224274,0.023718999698758125,39068,0.0,0.0
2024-09-22 00:00:00+00:00,0.02371799945831299,0.02480899915099144,0.02353000082075596,0.023791000247001648,61532,0.0,0.0
2024-09-23 00:00:00+00:00,0.023791000247001648,0.023923000320792198,0.022158000618219376,0.022317999973893166,82711,0.0,0.0
2024-09-24 00:00:00+00:00,0.022317999973893166,0.02234099991619587,0.020935000851750374,0.021385999396443367,57751,0.0,0.0
2024-09-25 00:00:00+00:00,0.021385999396443367,0.022518999874591827,0.021330999210476875,0.02202099934220314,76224,0.0,0.0
2024-09-26 00:00:00+00:00,0.02202099934220314,0.023114999756217003,0.020941000431776047,0.022440999746322632,78014,0.0,0.0
2024-09-27 00:00:00+00:00,0.022440999746322632,0.024896999821066856,0.022216999903321266,0.02250700071454048,110559,0.0,0.0
2024-09-28 00:00:00+00:00,0.02250700071454048,0.022811999544501305,0.021494999527931213,0.021973999217152596,54719,0.0,0.0
2024-09-29 00:00:00+00:00,0.021973999217152596,0.02256999909877777,0.021890999749302864,0.02239600010216236,42058,0.0,0.0
2024-09-30 00:00:00+00:00,0.02239600010216236,0.022556999698281288,0.02129499986767769,0.021647000685334206,36180,0.0,0.0
2024-10-01 00:00:00+00:00,0.021647000685334206,0.02176699973642826,0.020076999440789223,0.020380999892950058,49091,0.0,0.0
2024-10-02 00:00:00+00:00,0.020380999892950058,0.021268999204039574,0.020258000120520592,0.020289000123739243,52939,0.0,0.0
2024-10-03 00:00:00+00:00,0.02029000036418438,0.020454000681638718,0.0198340006172657,0.020230000838637352,34132,0.0,0.0
2024-10-04 00:00:00+00:00,0.020230000838637352,0.02084299921989441,0.019903000444173813,0.020024999976158142,37893,0.0,0.0
2024-10-05 00:00:00+00:00,0.020024999976158142,0.020723000168800354,0.019776999950408936,0.020162999629974365,48580,0.0,0.0
2024-10-06 00:00:00+00:00,0.020161999389529228,0.020318999886512756,0.019015999510884285,0.019377000629901886,63418,0.0,0.0
2024-10-07 00:00:00+00:00,0.019377000629901886,0.0196090005338192,0.018631000071763992,0.01945200003683567,52692,0.0,0.0
2024-10-08 00:00:00+00:00,0.01945200003683567,0.01992199942469597,0.018283000215888023,0.019610999152064323,49646,0.0,0.0
2024-10-09 00:00:00+00:00,0.019610999152064323,0.01999399997293949,0.018905000761151314,0.01950399950146675,51084,0.0,0.0
2024-10-10 00:00:00+00:00,0.01950399950146675,0.01955699920654297,0.018766000866889954,0.019207999110221863,36896,0.0,0.0
2024-10-11 00:00:00+00:00,0.019207999110221863,0.019750000908970833,0.018838999792933464,0.01933000050485134,28254,0.0,0.0
2024-10-12 00:00:00+00:00,0.01933000050485134,0.01962199993431568,0.018073000013828278,0.018299000337719917,55110,0.0,0.0
2024-10-13 00:00:00+00:00,0.018299000337719917,0.018658999353647232,0.018093999475240707,0.01843699999153614,26747,0.0,0.0
2024-10-14 00:00:00+00:00,0.018438000231981277,0.018636999651789665,0.017858000472187996,0.018070999532938004,32459,0.0,0.0
2024-10-15 00:00:00+00:00,0.01807199977338314,0.01839499920606613,0.017412999644875526,0.01834000088274479,41794,0.0,0.0
2024-10-16 00:00:00+00:00,0.01834000088274479,0.019074000418186188,0.017712999135255814,0.017712999135255814,38766,0.0,0.0
2024-10-17 00:00:00+00:00,0.01781499944627285,0.018400000408291817,0.01751900091767311,0.017961999401450157,24971,0.0,0.0
2024-10-18 00:00:00+00:00,0.017961999401450157,0.018261000514030457,0.017395999282598495,0.017904000356793404,30666,0.0,0.0
2024-10-19 00:00:00+00:00,0.017904000356793404,0.018648000434041023,0.01759899966418743,0.01835400052368641,38058,0.0,0.0
2024-10-20 00:00:00+00:00,0.01835400052368641,0.018597999587655067,0.017333999276161194,0.01811699941754341,28646,0.0,0.0
2024-10-21 00:00:00+00:00,0.01811699941754341,0.018384000286459923,0.017534000799059868,0.017916999757289886,25936,0.0,0.0
2024-10-22 00:00:00+00:00,0.017916999757289886,0.0195700004696846,0.016464000567793846,0.018024999648332596,67590,0.0,0.0
2024-10-23 00:00:00+00:00,0.018024999648332596,0.01828400045633316,0.0173799991607666,0.01783199980854988,26785,0.0,0.0
2024-10-24 00:00:00+00:00,0.01786700077354908,0.018206000328063965,0.01697400026023388,0.0175199992954731,45217,0.0,0.0
2024-10-25 00:00:00+00:00,0.0175199992954731,0.018465999513864517,0.015823999419808388,0.01745999976992607,79850,0.0,0.0
2024-10-26 00:00:00+00:00,0.01745999976992607,0.01821500062942505,0.017152000218629837,0.01755099929869175,32709,0.0,0.0
2024-10-27 00:00:00+00:00,0.01755099929869175,0.018366999924182892,0.017423000186681747,0.01817299984395504,25907,0.0,0.0
2024-10-28 00:00:00+00:00,0.01817299984395504,0.021307000890374184,0.018017999827861786,0.02045300044119358,71635,0.0,0.0
2024-10-29 00:00:00+00:00,0.02045300044119358,0.027157999575138092,0.020186999812722206,0.02382900007069111,176092,0.0,0.0
2024-10-30 00:00:00+00:00,0.02382900007069111,0.024862999096512794,0.020308999344706535,0.02098199911415577,65486,0.0,0.0
2024-10-31 00:00:00+00:00,0.02098199911415577,0.02171500027179718,0.019819000735878944,0.020633000880479813,32114,0.0,0.0
2024-11-01 00:00:00+00:00,0.020633000880479813,0.020899999886751175,0.019677000120282173,0.0208359993994236,22703,0.0,0.0
2024-11-02 00:00:00+00:00,0.0208359993994236,0.022470999509096146,0.020287999883294106,0.022314000874757767,36068,0.0,0.0
2024-11-03 00:00:00+00:00,0.022312000393867493,0.02241699956357479,0.018976999446749687,0.019341999664902687,30371,0.0,0.0
2024-11-04 00:00:00+00:00,0.019341999664902687,0.022384999319911003,0.019178999587893486,0.021044999361038208,34062,0.0,0.0
2024-11-05 00:00:00+00:00,0.02096400037407875,0.022376999258995056,0.020879000425338745,0.02210400067269802,34057,0.0,0.0
2024-11-06 00:00:00+00:00,0.02210400067269802,0.022140000015497208,0.018086999654769897,0.01903899945318699,126165,0.0,0.0
2024-11-07 00:00:00+00:00,0.01903899945318699,0.020201999694108963,0.019037999212741852,0.019737999886274338,39371,0.0,0.0
2024-11-08 00:00:00+00:00,0.019737999886274338,0.019737999886274338,0.01877499930560589,0.018864000216126442,28512,0.0,0.0
2024-11-09 00:00:00+00:00,0.018864000216126442,0.019788000732660294,0.01809000037610531,0.019500000402331352,43508,0.0,0.0
2024-11-10 00:00:00+00:00,0.019492000341415405,0.01989400014281273,0.018147999420762062,0.019531000405550003,51040,0.0,0.0
2024-11-11 00:00:00+00:00,0.019531000405550003,0.01991499960422516,0.01811799965798855,0.0183470007032156,47982,0.0,0.0
2024-11-12 00:00:00+00:00,0.0183470007032156,0.01914599910378456,0.017325999215245247,0.01759600080549717,70761,0.0,0.0
2024-11-13 00:00:00+00:00,0.01759600080549717,0.017657000571489334,0.015901999548077583,0.01609800010919571,68311,0.0,0.0
2024-11-14 00:00:00+00:00,0.01609800010919571,0.017581000924110413,0.015988999977707863,0.016679000109434128,60355,0.0,0.0
2024-11-15 00:00:00+00:00,0.016645999625325203,0.01701200008392334,0.01579499989748001,0.015869999304413795,38612,0.0,0.0
2024-11-16 00:00:00+00:00,0.01584099978208542,0.016820000484585762,0.015804000198841095,0.016644999384880066,31618,0.0,0.0
2024-11-17 00:00:00+00:00,0.016644999384880066,0.01713000051677227,0.01445700041949749,0.0159549992531538,75522,0.0,0.0
2024-11-18 00:00:00+00:00,0.0159549992531538,0.016486000269651413,0.014976000413298607,0.015522000379860401,50933,0.0,0.0
2024-11-19 00:00:00+00:00,0.015522000379860401,0.017640000209212303,0.014929999597370625,0.01738400012254715,66923,0.0,0.0
2024-11-20 00:00:00+00:00,0.01738400012254715,0.01761299930512905,0.015038999728858471,0.015915000811219215,74699,0.0,0.0
2024-11-21 00:00:00+00:00,0.015915000811219215,0.015937000513076782,0.014764999970793724,0.014883000403642654,32908,0.0,0.0
2024-11-22 00:00:00+00:00,0.014883000403642654,0.016468999907374382,0.014746000058948994,0.015960000455379486,33064,0.0,0.0
2024-11-23 00:00:00+00:00,0.015960000455379486,0.018432000651955605,0.01589200086891651,0.01746400073170662,49942,0.0,0.0
2024-11-24 00:00:00+00:00,0.01746400073170662,0.01865999959409237,0.01701899990439415,0.017105000093579292,36519,0.0,0.0
2024-11-25 00:00:00+00:00,0.017105000093579292,0.01753699965775013,0.015856999903917313,0.016130000352859497,21833,0.0,0.0
2024-11-26 00:00:00+00:00,0.016130000352859497,0.016473999246954918,0.015890000388026237,0.016364000737667084,16423,0.0,0.0
2024-11-27 00:00:00+00:00,0.016364000737667084,0.01754700019955635,0.016361000016331673,0.01754700019955635,16475,0.0,0.0
2024-11-28 00:00:00+00:00,0.01754700019955635,0.02034500055015087,0.017441999167203903,0.019412999972701073,45991,0.0,0.0
2024-11-29 00:00:00+00:00,0.019412999972701073,0.019412999972701073,0.017837999388575554,0.01806800067424774,27815,0.0,0.0
2024-11-30 00:00:00+00:00,0.01806800067424774,0.01827000081539154,0.016959000378847122,0.017261000350117683,24593,0.0,0.0
2024-12-01 00:00:00+00:00,0.017261000350117683,0.018022999167442322,0.016680000349879265,0.01760599948465824,33222,0.0,0.0
2024-12-02 00:00:00+00:00,0.01760599948465824,0.017721999436616898,0.014929000288248062,0.016202999278903008,72115,0.0,0.0
2024-12-03 00:00:00+00:00,0.016202999278903008,0.01696999929845333,0.016063999384641647,0.016566000878810883,28649,0.0,0.0
2024-12-04 00:00:00+00:00,0.016566000878810883,0.021991999819874763,0.01648399978876114,0.020281000062823296,142830,0.0,0.0
2024-12-05 00:00:00+00:00,0.020281000062823296,0.02874399907886982,0.01960800029337406,0.025887999683618546,151538,0.0,0.0
2024-12-06 00:00:00+00:00,0.02570600062608719,0.030535999685525894,0.025537999346852303,0.029379000887274742,113019,0.0,0.0
2024-12-07 00:00:00+00:00,0.029379000887274742,0.029431000351905823,0.024044999852776527,0.02787799946963787,81595,0.0,0.0
2024-12-08 00:00:00+00:00,0.028322000056505203,0.03276500105857849,0.027910999953746796,0.031860001385211945,116301,0.0,0.0
2024-12-09 00:00:00+00:00,0.031261999160051346,0.03139299899339676,0.020762000232934952,0.023564999923110008,133971,0.0,0.0
2024-12-10 00:00:00+00:00,0.02356399968266487,0.034019000828266144,0.02355000004172325,0.031897999346256256,306376,0.0,0.0
2024-12-11 00:00:00+00:00,0.031897999346256256,0.031915001571178436,0.028491999953985214,0.02958500012755394,58408,0.0,0.0
2024-12-12 00:00:00+00:00,0.02958500012755394,0.03312100097537041,0.026579000055789948,0.029975999146699905,136857,0.0,0.0
2024-12-13 00:00:00+00:00,0.029975999146699905,0.03074200078845024,0.028216000646352768,0.029603000730276108,61086,0.0,0.0
2024-12-14 00:00:00+00:00,0.029603000730276108,0.030060000717639923,0.028553999960422516,0.0298250000923872,42379,0.0,0.0
2024-12-15 00:00:00+00:00,0.0298250000923872,0.029885999858379364,0.028896000236272812,0.029582999646663666,12913,0.0,0.0
2024-12-16 00:00:00+00:00,0.029582999646663666,0.029582999646663666,0.025750000029802322,0.02585900016129017,60995,0.0,0.0
2024-12-17 00:00:00+00:00,0.02585900016129017,0.029174000024795532,0.025760000571608543,0.026265999302268028,59545,0.0,0.0
2024-12-18 00:00:00+00:00,0.02626500092446804,0.026757000014185905,0.02520900033414364,0.025710999965667725,33780,0.0,0.0
2024-12-19 00:00:00+00:00,0.025710999965667725,0.025916999205946922,0.02291099913418293,0.023446999490261078,76698,0.0,0.0
2024-12-20 00:00:00+00:00,0.023446999490261078,0.023486999794840813,0.02057100087404251,0.021902000531554222,31774,0.0,0.0
