TIMESTAMP,SYNT_OPEN_PRICE_USD,SYNT_HIGH_PRICE_USD,SYNT_LOW_PRICE_USD,SYNT_CLOSE_PRICE_USD,SYNT_VOLUME_USD,SYNT_DIVIDENDS_USD,SYNT_STOCK_SPLITS_USD
2025-01-31 00:00:00+00:00,0.0320729985833168,0.033020999282598495,0.031082000583410263,0.03135000169277191,2527192,0.0,0.0
2025-02-01 00:00:00+00:00,0.0312579981982708,0.03154199942946434,0.030107000842690468,0.030253000557422638,2656674,0.0,0.0
2025-02-02 00:00:00+00:00,0.030262000858783722,0.030517999082803726,0.025436000898480415,0.025700999423861504,3309088,0.0,0.0
2025-02-03 00:00:00+00:00,0.025651000440120697,0.028540000319480896,0.021731000393629074,0.028516000136733055,5574027,0.0,0.0
2025-02-04 00:00:00+00:00,0.028524000197649002,0.028893999755382538,0.025597000494599342,0.025888999924063683,3860151,0.0,0.0
2025-02-05 00:00:00+00:00,0.025887999683618546,0.026443999260663986,0.02374199964106083,0.024044999852776527,3497562,0.0,0.0
2025-02-06 00:00:00+00:00,0.024090999737381935,0.030160000547766685,0.022259000688791275,0.025028999894857407,3494234,0.0,0.0
2025-02-07 00:00:00+00:00,0.0250450000166893,0.026254000142216682,0.02211800031363964,0.023233000189065933,3892306,0.0,0.0
2025-02-08 00:00:00+00:00,0.02336299978196621,0.023631000891327858,0.022388000041246414,0.02280700020492077,3511795,0.0,0.0
2025-02-09 00:00:00+00:00,0.022797999903559685,0.025009000673890114,0.022394999861717224,0.024925999343395233,3208886,0.0,0.0
2025-02-10 00:00:00+00:00,0.024593999609351158,0.02871299907565117,0.023838000372052193,0.02791300043463707,3699610,0.0,0.0
2025-02-11 00:00:00+00:00,0.02791300043463707,0.029417000710964203,0.023514000698924065,0.024985000491142273,3801816,0.0,0.0
2025-02-12 00:00:00+00:00,0.024994000792503357,0.0265050008893013,0.023886000737547874,0.02402999997138977,3734750,0.0,0.0
2025-02-13 00:00:00+00:00,0.02406499907374382,0.024965999647974968,0.023706000298261642,0.02464599907398224,4073542,0.0,0.0
2025-02-14 00:00:00+00:00,0.024574000388383865,0.02485400065779686,0.022890999913215637,0.02322399988770485,3756886,0.0,0.0
2025-02-15 00:00:00+00:00,0.023313000798225403,0.024455999955534935,0.021763000637292862,0.02206999994814396,3686933,0.0,0.0
2025-02-16 00:00:00+00:00,0.02203099988400936,0.02696100063621998,0.02121400088071823,0.022787999361753464,3279942,0.0,0.0
2025-02-17 00:00:00+00:00,0.02280299924314022,0.025908000767230988,0.022727999836206436,0.023486999794840813,3580649,0.0,0.0
2025-02-18 00:00:00+00:00,0.023516999557614326,0.024248000234365463,0.0222609993070364,0.02273000031709671,3741292,0.0,0.0
2025-02-19 00:00:00+00:00,0.022721000015735626,0.02336600050330162,0.02228200063109398,0.02315800078213215,3761033,0.0,0.0
2025-02-20 00:00:00+00:00,0.02317200042307377,0.03401299938559532,0.022991999983787537,0.02559500001370907,3580697,0.0,0.0
2025-02-21 00:00:00+00:00,0.025697000324726105,0.02599800005555153,0.023163000121712685,0.023554999381303787,3867303,0.0,0.0
2025-02-22 00:00:00+00:00,0.023452000692486763,0.02502799965441227,0.02345000021159649,0.024517999961972237,3702368,0.0,0.0
2025-02-23 00:00:00+00:00,0.024560000747442245,0.025690000504255295,0.024135999381542206,0.025270000100135803,2563923,0.0,0.0
2025-02-24 00:00:00+00:00,0.02519500069320202,0.025383999571204185,0.022199999541044235,0.022314000874757767,2976508,0.0,0.0
2025-02-25 00:00:00+00:00,0.022245999425649643,0.02331800013780594,0.01969500072300434,0.020625000819563866,3738289,0.0,0.0
2025-02-26 00:00:00+00:00,0.02065899968147278,0.02685599960386753,0.019872000440955162,0.02417900040745735,4114641,0.0,0.0
2025-02-27 00:00:00+00:00,0.024443000555038452,0.02831600047647953,0.024427000433206558,0.026371000334620476,3792494,0.0,0.0
2025-02-28 00:00:00+00:00,0.026562999933958054,0.02669600024819374,0.023080000653862953,0.02401299960911274,3699763,0.0,0.0
2025-03-01 00:00:00+00:00,0.02399500086903572,0.024514999240636826,0.023284999653697014,0.023817000910639763,3136394,0.0,0.0
2025-03-02 00:00:00+00:00,0.023804999887943268,0.027256999164819717,0.022933000698685646,0.026497000828385353,3358076,0.0,0.0
2025-03-03 00:00:00+00:00,0.026518000289797783,0.027512000873684883,0.022799000144004822,0.023013999685645103,3888863,0.0,0.0
2025-03-04 00:00:00+00:00,0.02300499938428402,0.023367999121546745,0.02114900015294552,0.021395999938249588,3577840,0.0,0.0
2025-03-05 00:00:00+00:00,0.021422000601887703,0.024508999660611153,0.020975999534130096,0.022350000217556953,3285006,0.0,0.0
2025-03-06 00:00:00+00:00,0.022376999258995056,0.024806000292301178,0.019554000347852707,0.019923999905586243,3146164,0.0,0.0
2025-03-07 00:00:00+00:00,0.01985199935734272,0.02128800004720688,0.019061999395489693,0.020600000396370888,3231569,0.0,0.0
2025-03-08 00:00:00+00:00,0.02061600051820278,0.021338000893592834,0.019720999523997307,0.019926000386476517,2981262,0.0,0.0
2025-03-09 00:00:00+00:00,0.020051000639796257,0.020333999767899513,0.01810400001704693,0.0182460006326437,2574026,0.0,0.0
2025-03-10 00:00:00+00:00,0.018338000401854515,0.019108999520540237,0.014781000092625618,0.015399999916553497,2843862,0.0,0.0
2025-03-11 00:00:00+00:00,0.01559399999678135,0.019061999395489693,0.01471799984574318,0.017079999670386314,2758330,0.0,0.0
2025-03-12 00:00:00+00:00,0.017085000872612,0.017684999853372574,0.01696700043976307,0.017077000811696053,1959801,0.0,0.0
2025-03-13 00:00:00+00:00,0.01703999936580658,0.01749200001358986,0.016718000173568726,0.016933999955654144,3811662,0.0,0.0
2025-03-14 00:00:00+00:00,0.016932999715209007,0.01769700087606907,0.016766000539064407,0.01744299940764904,2512244,0.0,0.0
2025-03-15 00:00:00+00:00,0.017438000068068504,0.01810000091791153,0.01709200069308281,0.0175199992954731,1175447,0.0,0.0
2025-03-16 00:00:00+00:00,0.0175199992954731,0.017781000584363937,0.01640399917960167,0.01667499914765358,1445228,0.0,0.0
2025-03-17 00:00:00+00:00,0.016674000769853592,0.01738700084388256,0.016589000821113586,0.016990000382065773,2043203,0.0,0.0
2025-03-18 00:00:00+00:00,0.016992000862956047,0.01727299951016903,0.01653899997472763,0.016985999420285225,2297972,0.0,0.0
2025-03-19 00:00:00+00:00,0.016992999240756035,0.018675999715924263,0.016674000769853592,0.017709000036120415,2960549,0.0,0.0
2025-03-20 00:00:00+00:00,0.01773199997842312,0.01829800009727478,0.017136000096797943,0.01727999933063984,2740538,0.0,0.0
2025-03-21 00:00:00+00:00,0.017260000109672546,0.017597999423742294,0.016845999285578728,0.016881000250577927,2031503,0.0,0.0
2025-03-22 00:00:00+00:00,0.016889000311493874,0.017707999795675278,0.016845999285578728,0.017216000705957413,1238845,0.0,0.0
2025-03-23 00:00:00+00:00,0.017217999324202538,0.01787400059401989,0.01618099957704544,0.016526000574231148,3743223,0.0,0.0
2025-03-24 00:00:00+00:00,0.01646599918603897,0.01734199933707714,0.01621299982070923,0.016804000362753868,2644795,0.0,0.0
2025-03-25 00:00:00+00:00,0.016805000603199005,0.01726900041103363,0.01657399907708168,0.016815999522805214,1647373,0.0,0.0
2025-03-26 00:00:00+00:00,0.016831999644637108,0.017710000276565552,0.01643200032413006,0.01728999987244606,1506959,0.0,0.0
2025-03-27 00:00:00+00:00,0.017309000715613365,0.017795000225305557,0.017159000039100647,0.017431000247597694,2119111,0.0,0.0
2025-03-28 00:00:00+00:00,0.017427999526262283,0.01792600005865097,0.016804000362753868,0.017064999788999557,1852596,0.0,0.0
2025-03-29 00:00:00+00:00,0.017069999128580093,0.017721999436616898,0.016831999644637108,0.0169879999011755,956993,0.0,0.0
2025-03-30 00:00:00+00:00,0.016989000141620636,0.01746699959039688,0.016719000414013863,0.016798999160528183,925347,0.0,0.0
2025-03-31 00:00:00+00:00,0.016798999160528183,0.01737399958074093,0.01647000014781952,0.016791999340057373,1455103,0.0,0.0
2025-04-01 00:00:00+00:00,0.01680999994277954,0.017010999843478203,0.015734000131487846,0.015843000262975693,1459037,0.0,0.0
2025-04-02 00:00:00+00:00,0.01584400050342083,0.016023000702261925,0.01474399957805872,0.014940000139176846,1663826,0.0,0.0
2025-04-03 00:00:00+00:00,0.014937000349164009,0.01620600000023842,0.01469700038433075,0.01511400006711483,1543074,0.0,0.0
2025-04-04 00:00:00+00:00,0.015030000358819962,0.015495000407099724,0.014767000451683998,0.015087000094354153,1697419,0.0,0.0
2025-04-05 00:00:00+00:00,0.015087000094354153,0.015487000346183777,0.01471799984574318,0.014795999974012375,953559,0.0,0.0
2025-04-06 00:00:00+00:00,0.014785000123083591,0.014872999861836433,0.013383000157773495,0.013538000173866749,1459577,0.0,0.0
2025-04-07 00:00:00+00:00,0.013539000414311886,0.01360899955034256,0.011362999677658081,0.012767000123858452,2947201,0.0,0.0
2025-04-08 00:00:00+00:00,0.012757999822497368,0.013009999878704548,0.012171999551355839,0.01229500025510788,2030370,0.0,0.0
2025-04-09 00:00:00+00:00,0.01229500025510788,0.013123000040650368,0.011839999817311764,0.012861999683082104,2873291,0.0,0.0
2025-04-10 00:00:00+00:00,0.012853999622166157,0.012893999926745892,0.011837000027298927,0.012118999846279621,2063623,0.0,0.0
2025-04-11 00:00:00+00:00,0.012122999876737595,0.012594999745488167,0.012020999565720558,0.01232600025832653,1797535,0.0,0.0
2025-04-12 00:00:00+00:00,0.012325000017881393,0.01322299987077713,0.012292000465095043,0.013059999793767929,1334744,0.0,0.0
2025-04-13 00:00:00+00:00,0.013066999614238739,0.013731000013649464,0.0129399998113513,0.013596000149846077,1490191,0.0,0.0
2025-04-14 00:00:00+00:00,0.01360199972987175,0.015217999927699566,0.01359300035983324,0.014973999932408333,1652420,0.0,0.0
2025-04-15 00:00:00+00:00,0.014979000203311443,0.016374999657273293,0.014937999658286572,0.015420000068843365,1815468,0.0,0.0
2025-04-16 00:00:00+00:00,0.015414999797940254,0.015424000099301338,0.014693999662995338,0.015057999640703201,1849979,0.0,0.0
2025-04-17 00:00:00+00:00,0.015057000331580639,0.018352000042796135,0.01486899983137846,0.01712300069630146,1663277,0.0,0.0
2025-04-18 00:00:00+00:00,0.017098000273108482,0.01710600033402443,0.016193000599741936,0.01629200018942356,1014410,0.0,0.0
2025-04-19 00:00:00+00:00,0.016310999169945717,0.016371000558137894,0.0160559993237257,0.016316000372171402,1173516,0.0,0.0
2025-04-20 00:00:00+00:00,0.016307000070810318,0.017433999106287956,0.015923000872135162,0.01592399924993515,1181925,0.0,0.0
2025-04-21 00:00:00+00:00,0.015931999310851097,0.016544999554753304,0.01553099974989891,0.015544000081717968,1943883,0.0,0.0
2025-04-22 00:00:00+00:00,0.015549999661743641,0.02160399965941906,0.015015999786555767,0.016040999442338943,2589629,0.0,0.0
2025-04-23 00:00:00+00:00,0.01601799950003624,0.01719599962234497,0.015811000019311905,0.016878999769687653,1945383,0.0,0.0
2025-04-24 00:00:00+00:00,0.016878999769687653,0.016947999596595764,0.016547000035643578,0.016687000170350075,1596662,0.0,0.0
2025-04-25 00:00:00+00:00,0.016683999449014664,0.017183000221848488,0.016462000086903572,0.016933999955654144,1905824,0.0,0.0
2025-04-26 00:00:00+00:00,0.01694300025701523,0.01712300069630146,0.01672700047492981,0.016961000859737396,1043100,0.0,0.0
2025-04-27 00:00:00+00:00,0.016961000859737396,0.017405999824404716,0.016826000064611435,0.016858000308275223,1083345,0.0,0.0
2025-04-28 00:00:00+00:00,0.01686299964785576,0.018681999295949936,0.016839999705553055,0.018101999536156654,1725988,0.0,0.0
2025-04-29 00:00:00+00:00,0.01810400001704693,0.0181099995970726,0.017107000574469566,0.017407000064849854,1684007,0.0,0.0
2025-04-30 00:00:00+00:00,0.017400000244379044,0.02161099947988987,0.01734899915754795,0.021013999357819557,1980172,0.0,0.0
2025-05-01 00:00:00+00:00,0.021021999418735504,0.021441999822854996,0.020076999440789223,0.020253000780940056,2017358,0.0,0.0
2025-05-02 00:00:00+00:00,0.020253999158740044,0.021098999306559563,0.02012299932539463,0.021045999601483345,1712262,0.0,0.0
2025-05-03 00:00:00+00:00,0.021042000502347946,0.021510999649763107,0.020566999912261963,0.021073000505566597,1207181,0.0,0.0
2025-05-04 00:00:00+00:00,0.021064000204205513,0.02143399976193905,0.020565999671816826,0.020633000880479813,1337594,0.0,0.0
2025-05-05 00:00:00+00:00,0.020633000880479813,0.02449199929833412,0.020344000309705734,0.021564999595284462,1950036,0.0,0.0
2025-05-06 00:00:00+00:00,0.021564999595284462,0.024104999378323555,0.021258000284433365,0.02334499917924404,1887516,0.0,0.0
2025-05-07 00:00:00+00:00,0.02334900014102459,0.025275999680161476,0.023142000660300255,0.025016000494360924,1883674,0.0,0.0
2025-05-08 00:00:00+00:00,0.02500000037252903,0.025784999132156372,0.02230600081384182,0.023245999589562416,3302236,0.0,0.0
2025-05-09 00:00:00+00:00,0.02333199977874756,0.02353700064122677,0.01972999982535839,0.02072099968791008,3065050,0.0,0.0
2025-05-10 00:00:00+00:00,0.02067199908196926,0.02227099984884262,0.019690999761223793,0.021674999967217445,1749775,0.0,0.0
2025-05-11 00:00:00+00:00,0.021674999967217445,0.023051999509334564,0.02044299989938736,0.021769000217318535,2093191,0.0,0.0
2025-05-12 00:00:00+00:00,0.021889999508857727,0.022742999717593193,0.021136999130249023,0.021436000242829323,2799245,0.0,0.0
2025-05-13 00:00:00+00:00,0.021414000540971756,0.02263600006699562,0.02035599946975708,0.022203000262379646,2336909,0.0,0.0
2025-05-14 00:00:00+00:00,0.02220500074326992,0.022261999547481537,0.019526999443769455,0.020179999992251396,2007395,0.0,0.0
2025-05-15 00:00:00+00:00,0.020179999992251396,0.02076300047338009,0.01978299953043461,0.0203000009059906,2062416,0.0,0.0
2025-05-16 00:00:00+00:00,0.020302999764680862,0.02059200033545494,0.019734999164938927,0.019867999479174614,1653094,0.0,0.0
2025-05-17 00:00:00+00:00,0.01985500007867813,0.019922999665141106,0.018914999440312386,0.018964000046253204,1496635,0.0,0.0
2025-05-18 00:00:00+00:00,0.018955999985337257,0.019346000626683235,0.018796000629663467,0.018922999501228333,1978302,0.0,0.0
2025-05-19 00:00:00+00:00,0.018922999501228333,0.019294999539852142,0.018518000841140747,0.019006000831723213,2785620,0.0,0.0
2025-05-20 00:00:00+00:00,0.019020000472664833,0.021021999418735504,0.018611999228596687,0.018667999655008316,2568138,0.0,0.0
2025-05-21 00:00:00+00:00,0.018667999655008316,0.01922599971294403,0.017976000905036926,0.018880000337958336,3184712,0.0,0.0
2025-05-22 00:00:00+00:00,0.01888900063931942,0.019696999341249466,0.018755000084638596,0.019012000411748886,2884394,0.0,0.0
2025-05-23 00:00:00+00:00,0.019092999398708344,0.01941799931228161,0.018293000757694244,0.018496999517083168,2807732,0.0,0.0
2025-05-24 00:00:00+00:00,0.018530000001192093,0.01961199939250946,0.018341999500989914,0.01840599998831749,1794433,0.0,0.0
2025-05-25 00:00:00+00:00,0.018408000469207764,0.018448999151587486,0.017537999898195267,0.01792600005865097,1933583,0.0,0.0
2025-05-26 00:00:00+00:00,0.01792600005865097,0.018177000805735588,0.01761000044643879,0.017802000045776367,1747860,0.0,0.0
2025-05-27 00:00:00+00:00,0.01781100034713745,0.01828400045633316,0.0177180003374815,0.018094999715685844,2153350,0.0,0.0
2025-05-28 00:00:00+00:00,0.01810400001704693,0.018472999334335327,0.01793299987912178,0.01843300089240074,1870194,0.0,0.0
2025-05-29 00:00:00+00:00,0.018442999571561813,0.01872600056231022,0.01838099956512451,0.01866699941456318,2164787,0.0,0.0
2025-05-30 00:00:00+00:00,0.01866699941456318,0.02059900015592575,0.017795000225305557,0.018478000536561012,2492134,0.0,0.0
2025-05-31 00:00:00+00:00,0.01848199963569641,0.018570000305771828,0.0175819993019104,0.01799199916422367,1540137,0.0,0.0
2025-06-01 00:00:00+00:00,0.017994092777371407,0.018011366948485374,0.017535323277115822,0.017607668414711952,1371107,0.0,0.0
