TIMESTAMP,BVM29767_OPEN_PRICE_USD,BVM29767_HIGH_PRICE_USD,BVM29767_LOW_PRICE_USD,BVM29767_CLOSE_PRICE_USD,BVM29767_VOLUME_USD,BVM29767_DIVIDENDS_USD,BVM29767_STOCK_SPLITS_USD
2025-05-18 00:00:00+00:00,0.06208899989724159,0.08306799829006195,0.06100799888372421,0.06573300063610077,29663,0.0,0.0
2025-05-19 00:00:00+00:00,0.06573300063610077,0.07501199841499329,0.06447900086641312,0.06938900053501129,28363,0.0,0.0
2025-05-20 00:00:00+00:00,0.06938900053501129,0.0749099999666214,0.06718199700117111,0.06974299997091293,30969,0.0,0.0
2025-05-21 00:00:00+00:00,0.06974299997091293,0.07260899990797043,0.06655299663543701,0.069923996925354,28407,0.0,0.0
2025-05-22 00:00:00+00:00,0.069923996925354,0.07254700362682343,0.06406299769878387,0.06740599870681763,28109,0.0,0.0
2025-05-23 00:00:00+00:00,0.06741400063037872,0.07878299802541733,0.06212100014090538,0.06255500018596649,85045,0.0,0.0
2025-05-24 00:00:00+00:00,0.06255500018596649,0.06865900009870529,0.06197100132703781,0.06412500143051147,93046,0.0,0.0
2025-05-25 00:00:00+00:00,0.06412500143051147,0.07016400247812271,0.06159200146794319,0.06383799761533737,99641,0.0,0.0
2025-05-26 00:00:00+00:00,0.06383799761533737,0.07411400228738785,0.06295700371265411,0.06532099843025208,97468,0.0,0.0
2025-05-27 00:00:00+00:00,0.06532099843025208,0.07009299844503403,0.06229500100016594,0.062387000769376755,94435,0.0,0.0
2025-05-28 00:00:00+00:00,0.062387000769376755,0.07474900037050247,0.06203800067305565,0.07230400294065475,93558,0.0,0.0
2025-05-29 00:00:00+00:00,0.07230599969625473,0.07553199678659439,0.07014299929141998,0.07053899765014648,97918,0.0,0.0
2025-05-30 00:00:00+00:00,0.07053600251674652,0.07392299920320511,0.06500300019979477,0.06544200330972672,90009,0.0,0.0
2025-05-31 00:00:00+00:00,0.06544200330972672,0.07334800064563751,0.06164800003170967,0.0618709996342659,97529,0.0,0.0
2025-06-01 00:00:00+00:00,0.06186043098568916,0.06738701462745667,0.05985650420188904,0.06208699569106102,88415,0.0,0.0
