TIMESTAMP,GPTV_OPEN_PRICE_USD,GPTV_HIGH_PRICE_USD,GPTV_LOW_PRICE_USD,GPTV_CLOSE_PRICE_USD,GPTV_VOLUME_USD,GPTV_DIVIDENDS_USD,GPTV_STOCK_SPLITS_USD
2024-11-30 00:00:00+00:00,0.0012100000167265534,0.0012100000167265534,0.0008970000199042261,0.0009980000322684646,160207,0.0,0.0
2024-12-01 00:00:00+00:00,0.0009980000322684646,0.0012789999600499868,0.0009430000209249556,0.0011119999689981341,147350,0.0,0.0
2024-12-02 00:00:00+00:00,0.0011050000321120024,0.0022100000642240047,0.0010519999777898192,0.0017030000453814864,367016,0.0,0.0
2024-12-03 00:00:00+00:00,0.001689000055193901,0.0016969999996945262,0.0012700000079348683,0.0013559999642893672,199279,0.0,0.0
2024-12-04 00:00:00+00:00,0.001344999996945262,0.0014070000033825636,0.0012110000243410468,0.0013549999566748738,226393,0.0,0.0
2024-12-05 00:00:00+00:00,0.0013549999566748738,0.0013800000306218863,0.001297999988310039,0.0013640000252053142,189336,0.0,0.0
2024-12-06 00:00:00+00:00,0.0014130000490695238,0.0015490000369027257,0.0012509999796748161,0.0012740000383928418,203429,0.0,0.0
2024-12-07 00:00:00+00:00,0.0012740000383928418,0.0014009999576956034,0.0012509999796748161,0.0012910000514239073,191038,0.0,0.0
2024-12-08 00:00:00+00:00,0.0012870000209659338,0.0013360000448301435,0.001285000005736947,0.0013089999556541443,169016,0.0,0.0
2024-12-09 00:00:00+00:00,0.001303000026382506,0.0014280000468716025,0.0011709999525919557,0.0012169999536126852,183251,0.0,0.0
2024-12-10 00:00:00+00:00,0.0012169999536126852,0.0018029999919235706,0.0011030000168830156,0.0011690000537782907,300585,0.0,0.0
2024-12-11 00:00:00+00:00,0.0011690000537782907,0.0021899999119341373,0.001117000007070601,0.0013070000568404794,268442,0.0,0.0
2024-12-12 00:00:00+00:00,0.0013070000568404794,0.001348000019788742,0.001227000029757619,0.0012959999730810523,187815,0.0,0.0
2024-12-13 00:00:00+00:00,0.0012959999730810523,0.001323999953456223,0.0012750000460073352,0.0012989999959245324,151817,0.0,0.0
2024-12-14 00:00:00+00:00,0.0013129999861121178,0.0013289999915286899,0.0012799999676644802,0.0012799999676644802,170096,0.0,0.0
2024-12-15 00:00:00+00:00,0.0012880000285804272,0.001303000026382506,0.0012130000395700336,0.0012329999590292573,137338,0.0,0.0
2024-12-16 00:00:00+00:00,0.0012369999894872308,0.0012489999644458294,0.0012250000145286322,0.0012309999438002706,151493,0.0,0.0
2024-12-17 00:00:00+00:00,0.0012309999438002706,0.001623000018298626,0.0010100000072270632,0.0010160000529140234,248538,0.0,0.0
2024-12-18 00:00:00+00:00,0.0010160000529140234,0.0011680000461637974,0.0006430000066757202,0.0006590000120922923,161054,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006590000120922923,0.0007779999868944287,0.0006009999779053032,0.0007040000054985285,100222,0.0,0.0
2024-12-20 00:00:00+00:00,0.0007040000054985285,0.0007360000163316727,0.0005530000198632479,0.0005530000198632479,79141,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005530000198632479,0.0007210000185295939,0.0005319999763742089,0.000547999981790781,65735,0.0,0.0
2024-12-22 00:00:00+00:00,0.000547999981790781,0.0007769999792799354,0.0005469999741762877,0.000686999992467463,110939,0.0,0.0
2024-12-23 00:00:00+00:00,0.000686999992467463,0.0007949999999254942,0.000590000010561198,0.0006179999909363687,163374,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006179999909363687,0.0006859999848529696,0.0005339999916031957,0.0005450000171549618,109885,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005450000171549618,0.0007389999809674919,0.0005370000144466758,0.0006949999951757491,122211,0.0,0.0
2024-12-26 00:00:00+00:00,0.0006949999951757491,0.0007140000234358013,0.0006810000049881637,0.0007110000005923212,100687,0.0,0.0
2024-12-27 00:00:00+00:00,0.0007110000005923212,0.0007140000234358013,0.0006569999968633056,0.0006580000044777989,106555,0.0,0.0
2024-12-28 00:00:00+00:00,0.0006580000044777989,0.0007060000207275152,0.0006469999789260328,0.0007019999902695417,72119,0.0,0.0
2024-12-29 00:00:00+00:00,0.0007019999902695417,0.0007060000207275152,0.0004949999856762588,0.000526999996509403,101242,0.0,0.0
2024-12-30 00:00:00+00:00,0.000526999996509403,0.0006539999740198255,0.000522000016644597,0.00056900002527982,109578,0.0,0.0
2024-12-31 00:00:00+00:00,0.00056900002527982,0.0006210000137798488,0.0005530000198632479,0.0006169999833218753,109172,0.0,0.0
2025-01-01 00:00:00+00:00,0.0006169999833218753,0.0006210000137798488,0.0005089999758638442,0.0005119999987073243,89040,0.0,0.0
2025-01-02 00:00:00+00:00,0.0005119999987073243,0.0005319999763742089,0.00048499999684281647,0.0004959999932907522,26281,0.0,0.0
2025-01-03 00:00:00+00:00,0.0004959999932907522,0.0005879999953322113,0.0004959999932907522,0.0005869999877177179,48148,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005869999877177179,0.0008919999818317592,0.0005849999724887311,0.0007450000266544521,91642,0.0,0.0
2025-01-05 00:00:00+00:00,0.0007450000266544521,0.0007539999787695706,0.0005789999850094318,0.000707999977748841,72269,0.0,0.0
2025-01-06 00:00:00+00:00,0.000707999977748841,0.0008779999916441739,0.0006549999816343188,0.0006559999892488122,84683,0.0,0.0
2025-01-07 00:00:00+00:00,0.0006559999892488122,0.0007379999733529985,0.0006500000017695129,0.000653000024612993,67640,0.0,0.0
2025-01-08 00:00:00+00:00,0.000653000024612993,0.000653000024612993,0.0006220000213943422,0.0006270000012591481,65431,0.0,0.0
2025-01-09 00:00:00+00:00,0.0006270000012591481,0.0009069999796338379,0.0006270000012591481,0.0007029999978840351,67358,0.0,0.0
2025-01-10 00:00:00+00:00,0.0007029999978840351,0.0008989999769255519,0.0006750000175088644,0.0008650000090710819,72857,0.0,0.0
2025-01-11 00:00:00+00:00,0.0008650000090710819,0.0009159999899566174,0.0008239999879151583,0.0008570000063627958,64271,0.0,0.0
2025-01-12 00:00:00+00:00,0.0008570000063627958,0.0008709999965503812,0.0007999999797903001,0.0008529999759048223,74846,0.0,0.0
2025-01-13 00:00:00+00:00,0.0008529999759048223,0.0008650000090710819,0.0007989999721758068,0.000813000020571053,114610,0.0,0.0
2025-01-14 00:00:00+00:00,0.000813000020571053,0.0008670000243000686,0.0007929999846965075,0.0008559999987483025,93669,0.0,0.0
2025-01-15 00:00:00+00:00,0.0008559999987483025,0.0009319999953731894,0.0008520000264979899,0.0008829999715089798,82143,0.0,0.0
2025-01-16 00:00:00+00:00,0.0008829999715089798,0.0009340000106021762,0.0008580000139772892,0.0008980000275187194,61557,0.0,0.0
2025-01-17 00:00:00+00:00,0.0008980000275187194,0.0009250000002793968,0.0008909999742172658,0.0009110000100918114,80526,0.0,0.0
2025-01-18 00:00:00+00:00,0.0009110000100918114,0.0009379999828524888,0.000805000017862767,0.0008140000281855464,65055,0.0,0.0
2025-01-19 00:00:00+00:00,0.0008140000281855464,0.0008580000139772892,0.0006719999946653843,0.0006750000175088644,34342,0.0,0.0
2025-01-20 00:00:00+00:00,0.0006750000175088644,0.0008820000221021473,0.0005450000171549618,0.000818000000435859,76238,0.0,0.0
2025-01-21 00:00:00+00:00,0.000818000000435859,0.0009210000280290842,0.0007300000288523734,0.0009159999899566174,88028,0.0,0.0
2025-01-22 00:00:00+00:00,0.0009159999899566174,0.0009730000165291131,0.0008960000122897327,0.0009560000034980476,106250,0.0,0.0
2025-01-23 00:00:00+00:00,0.0009560000034980476,0.0009840000420808792,0.0009050000226125121,0.0009759999811649323,90618,0.0,0.0
2025-01-24 00:00:00+00:00,0.0009759999811649323,0.0010339999571442604,0.0005000000237487257,0.000944000028539449,86391,0.0,0.0
2025-01-25 00:00:00+00:00,0.000944000028539449,0.0009879999561235309,0.0008989999769255519,0.0009139999747276306,104701,0.0,0.0
2025-01-26 00:00:00+00:00,0.0009139999747276306,0.0010339999571442604,0.000859999970998615,0.0010219999821856618,83530,0.0,0.0
2025-01-27 00:00:00+00:00,0.0010219999821856618,0.0010430000256747007,0.0009590000263415277,0.0010010000551119447,57452,0.0,0.0
2025-01-28 00:00:00+00:00,0.0010010000551119447,0.0010270000202581286,0.0009480000007897615,0.0009490000084042549,57804,0.0,0.0
2025-01-29 00:00:00+00:00,0.0009490000084042549,0.0010560000082477927,0.0009330000029876828,0.0009560000034980476,83063,0.0,0.0
2025-01-30 00:00:00+00:00,0.0009560000034980476,0.0009800000116229057,0.0008989999769255519,0.0009319999953731894,31513,0.0,0.0
2025-01-31 00:00:00+00:00,0.0009319999953731894,0.0009549999958835542,0.0006459999713115394,0.0007590000168420374,60788,0.0,0.0
2025-02-01 00:00:00+00:00,0.0007590000168420374,0.0007730000070296228,0.0006900000153109431,0.000750000006519258,32115,0.0,0.0
2025-02-02 00:00:00+00:00,0.000750000006519258,0.0008159999852068722,0.0007149999728426337,0.000754999986384064,44517,0.0,0.0
2025-02-03 00:00:00+00:00,0.000754999986384064,0.0008500000112690032,0.0006670000148005784,0.0007450000266544521,48809,0.0,0.0
2025-02-04 00:00:00+00:00,0.0007450000266544521,0.0008079999824985862,0.0006890000076964498,0.0007040000054985285,78323,0.0,0.0
2025-02-05 00:00:00+00:00,0.0007040000054985285,0.0007830000249668956,0.0006970000104047358,0.000742000003810972,46422,0.0,0.0
2025-02-06 00:00:00+00:00,0.000742000003810972,0.0007900000200606883,0.0006580000044777989,0.0007869999972172081,65718,0.0,0.0
2025-02-07 00:00:00+00:00,0.0007869999972172081,0.0007910000276751816,0.0007070000283420086,0.0007259999983943999,54179,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007259999983943999,0.0008110000053420663,0.0007040000054985285,0.0008030000026337802,67420,0.0,0.0
2025-02-09 00:00:00+00:00,0.0008030000026337802,0.0008110000053420663,0.0007949999999254942,0.000805000017862767,88557,0.0,0.0
2025-02-10 00:00:00+00:00,0.000805000017862767,0.0008590000215917826,0.0008019999950192869,0.0008559999987483025,46708,0.0,0.0
2025-02-11 00:00:00+00:00,0.0008559999987483025,0.0008779999916441739,0.0008500000112690032,0.0008740000193938613,70555,0.0,0.0
2025-02-12 00:00:00+00:00,0.0008740000193938613,0.0009929999941959977,0.0008500000112690032,0.0009660000214353204,57203,0.0,0.0
2025-02-13 00:00:00+00:00,0.0009660000214353204,0.0010639999527484179,0.0009580000187270343,0.001062000053934753,39118,0.0,0.0
2025-02-14 00:00:00+00:00,0.001062000053934753,0.0010920000495389104,0.0010519999777898192,0.0010610000463202596,67657,0.0,0.0
2025-02-15 00:00:00+00:00,0.0010610000463202596,0.0010610000463202596,0.0009379999828524888,0.0010029999539256096,61813,0.0,0.0
2025-02-16 00:00:00+00:00,0.0010029999539256096,0.0010189999593421817,0.0009609999833628535,0.000981000019237399,51084,0.0,0.0
2025-02-17 00:00:00+00:00,0.000981000019237399,0.0009869999485090375,0.0009239999926649034,0.0009689999860711396,42543,0.0,0.0
2025-02-18 00:00:00+00:00,0.0009689999860711396,0.0009730000165291131,0.0009299999801442027,0.0009420000133104622,43585,0.0,0.0
2025-02-19 00:00:00+00:00,0.0009420000133104622,0.0010339999571442604,0.0009059999720193446,0.0009069999796338379,55459,0.0,0.0
2025-02-20 00:00:00+00:00,0.0009069999796338379,0.0009590000263415277,0.0009040000149980187,0.0009299999801442027,26248,0.0,0.0
2025-02-21 00:00:00+00:00,0.0009299999801442027,0.001016999944113195,0.0009139999747276306,0.0009139999747276306,42640,0.0,0.0
2025-02-22 00:00:00+00:00,0.0009139999747276306,0.001006999984383583,0.0008999999845400453,0.000999000039882958,30753,0.0,0.0
2025-02-23 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.000901999999769032,0.0009420000133104622,44198,0.0,0.0
2025-02-24 00:00:00+00:00,0.0009420000133104622,0.0009539999882690609,0.000830999983008951,0.0008370000286959112,40221,0.0,0.0
2025-02-25 00:00:00+00:00,0.0008370000286959112,0.0008479999960400164,0.0007430000114254653,0.0007479999912902713,29440,0.0,0.0
2025-02-26 00:00:00+00:00,0.0007479999912902713,0.0008479999960400164,0.0007440000190399587,0.000826000003144145,37663,0.0,0.0
2025-02-27 00:00:00+00:00,0.000826000003144145,0.0008520000264979899,0.0007980000227689743,0.0008099999977275729,23988,0.0,0.0
2025-02-28 00:00:00+00:00,0.0008099999977275729,0.0008120000129565597,0.0007609999738633633,0.0008120000129565597,27937,0.0,0.0
2025-03-01 00:00:00+00:00,0.0008120000129565597,0.0008219999726861715,0.000775999971665442,0.0007900000200606883,29547,0.0,0.0
2025-03-02 00:00:00+00:00,0.0007900000200606883,0.0008089999901130795,0.0007670000195503235,0.0008060000254772604,68003,0.0,0.0
2025-03-03 00:00:00+00:00,0.0008060000254772604,0.0008449999731965363,0.0007999999797903001,0.0008329999982379377,47348,0.0,0.0
2025-03-04 00:00:00+00:00,0.0008329999982379377,0.000838999985717237,0.0007399999885819852,0.0007580000092275441,42357,0.0,0.0
2025-03-05 00:00:00+00:00,0.0007580000092275441,0.0007800000021234155,0.0007300000288523734,0.0007409999961964786,43026,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007409999961964786,0.0008229999803006649,0.0007089999853633344,0.0008159999852068722,80149,0.0,0.0
2025-03-07 00:00:00+00:00,0.0008159999852068722,0.000818000000435859,0.0007660000119358301,0.0007660000119358301,39423,0.0,0.0
2025-03-08 00:00:00+00:00,0.0007660000119358301,0.0007939999923110008,0.0007229999755509198,0.000775999971665442,44128,0.0,0.0
2025-03-09 00:00:00+00:00,0.000775999971665442,0.0007999999797903001,0.0007040000054985285,0.0007259999983943999,46237,0.0,0.0
2025-03-10 00:00:00+00:00,0.0007259999983943999,0.000754999986384064,0.0006699999794363976,0.0006900000153109431,42908,0.0,0.0
2025-03-11 00:00:00+00:00,0.0006900000153109431,0.0007259999983943999,0.000666000007186085,0.0007070000283420086,37643,0.0,0.0
2025-03-12 00:00:00+00:00,0.0007070000283420086,0.0007340000011026859,0.0007029999978840351,0.0007070000283420086,39507,0.0,0.0
2025-03-13 00:00:00+00:00,0.0007070000283420086,0.0007319999858736992,0.0006910000229254365,0.0007060000207275152,35748,0.0,0.0
2025-03-14 00:00:00+00:00,0.0007060000207275152,0.0007210000185295939,0.0006000000284984708,0.0006200000061653554,44772,0.0,0.0
2025-03-15 00:00:00+00:00,0.0006200000061653554,0.0006970000104047358,0.0006200000061653554,0.0006840000278316438,58512,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006840000278316438,0.0007040000054985285,0.0006730000022798777,0.000674000009894371,46491,0.0,0.0
2025-03-17 00:00:00+00:00,0.000674000009894371,0.0007249999907799065,0.000666000007186085,0.0007140000234358013,29391,0.0,0.0
2025-03-18 00:00:00+00:00,0.0007140000234358013,0.0007249999907799065,0.0006769999745301902,0.0006830000202171504,26461,0.0,0.0
2025-03-19 00:00:00+00:00,0.0006830000202171504,0.0006880000000819564,0.000653000024612993,0.0006849999772384763,35584,0.0,0.0
2025-03-20 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,35557,0.0,0.0
2025-03-21 00:00:00+00:00,0.0006849999772384763,0.0008089999901130795,0.0006849999772384763,0.0008040000102482736,48000,0.0,0.0
2025-03-22 00:00:00+00:00,0.0008040000102482736,0.0009960000170394778,0.0007680000271648169,0.000977999996393919,55712,0.0,0.0
2025-03-23 00:00:00+00:00,0.000977999996393919,0.000981000019237399,0.0009030000073835254,0.0009110000100918114,55569,0.0,0.0
2025-03-24 00:00:00+00:00,0.0009110000100918114,0.0010130000300705433,0.0009030000073835254,0.001006999984383583,33429,0.0,0.0
2025-03-25 00:00:00+00:00,0.001006999984383583,0.0010130000300705433,0.0009410000056959689,0.0009539999882690609,48235,0.0,0.0
2025-03-26 00:00:00+00:00,0.0009539999882690609,0.0010189999593421817,0.0009069999796338379,0.00101200002245605,29083,0.0,0.0
2025-03-27 00:00:00+00:00,0.00101200002245605,0.001019999966956675,0.0009730000165291131,0.0010049999691545963,40520,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010049999691545963,0.0010140000376850367,0.0009790000040084124,0.0010019999463111162,60408,0.0,0.0
2025-03-29 00:00:00+00:00,0.0010019999463111162,0.0010209999745711684,0.000965000013820827,0.0009790000040084124,37107,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009790000040084124,0.0010189999593421817,0.0008619999862276018,0.000914999982342124,35966,0.0,0.0
2025-03-31 00:00:00+00:00,0.000914999982342124,0.0010179999517276883,0.000914999982342124,0.0010160000529140234,2146,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010160000529140234,0.0010189999593421817,0.000986000057309866,0.001003999961540103,60710,0.0,0.0
2025-04-02 00:00:00+00:00,0.001003999961540103,0.00101200002245605,0.0009250000002793968,0.0009389999904669821,34237,0.0,0.0
2025-04-03 00:00:00+00:00,0.0009389999904669821,0.0009640000062063336,0.0008740000193938613,0.0008980000275187194,27737,0.0,0.0
2025-04-04 00:00:00+00:00,0.0008980000275187194,0.000901999999769032,0.0008539999835193157,0.0008629999938420951,38252,0.0,0.0
2025-04-05 00:00:00+00:00,0.0008629999938420951,0.001016999944113195,0.0008410000009462237,0.0010100000072270632,26814,0.0,0.0
2025-04-06 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0008510000188834965,0.0008689999813213944,36414,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008689999813213944,0.0008829999715089798,0.000674000009894371,0.000770999991800636,41193,0.0,0.0
2025-04-08 00:00:00+00:00,0.000770999991800636,0.000838999985717237,0.0007539999787695706,0.0008009999874047935,23882,0.0,0.0
2025-04-09 00:00:00+00:00,0.0008009999874047935,0.0008169999928213656,0.0006099999882280827,0.0007779999868944287,27522,0.0,0.0
2025-04-10 00:00:00+00:00,0.0007779999868944287,0.0009879999561235309,0.000661000027321279,0.0008089999901130795,21084,0.0,0.0
2025-04-11 00:00:00+00:00,0.0008089999901130795,0.0008299999753944576,0.000666000007186085,0.0007960000075399876,56520,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007960000075399876,0.0008040000102482736,0.0006830000202171504,0.0007040000054985285,41617,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007040000054985285,0.0007779999868944287,0.0006399999838322401,0.0006649999995715916,22710,0.0,0.0
2025-04-14 00:00:00+00:00,0.0006649999995715916,0.0008210000232793391,0.0006440000142902136,0.0007609999738633633,41737,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007609999738633633,0.0008350000134669244,0.0007469999836757779,0.0008099999977275729,29286,0.0,0.0
2025-04-16 00:00:00+00:00,0.0008099999977275729,0.0008829999715089798,0.0008019999950192869,0.0008779999916441739,28273,0.0,0.0
2025-04-17 00:00:00+00:00,0.0008779999916441739,0.0008859999943524599,0.0007360000163316727,0.0008290000259876251,48726,0.0,0.0
2025-04-18 00:00:00+00:00,0.0008290000259876251,0.0009330000029876828,0.0008239999879151583,0.0008399999933317304,30655,0.0,0.0
2025-04-19 00:00:00+00:00,0.0008399999933317304,0.0008730000117793679,0.0007949999999254942,0.0008520000264979899,46996,0.0,0.0
2025-04-20 00:00:00+00:00,0.0008520000264979899,0.0008730000117793679,0.0008340000058524311,0.0008590000215917826,23632,0.0,0.0
2025-04-21 00:00:00+00:00,0.0008590000215917826,0.0008679999737069011,0.0008069999748840928,0.0008110000053420663,48187,0.0,0.0
2025-04-22 00:00:00+00:00,0.0008110000053420663,0.0008379999781027436,0.0007859999896027148,0.0007890000124461949,46795,0.0,0.0
2025-04-23 00:00:00+00:00,0.0007890000124461949,0.0008089999901130795,0.000750000006519258,0.0007580000092275441,34571,0.0,0.0
2025-04-24 00:00:00+00:00,0.0007580000092275441,0.0008159999852068722,0.0006929999799467623,0.0007220000261440873,38120,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007220000261440873,0.000737000023946166,0.0006890000076964498,0.0007179999956861138,35569,0.0,0.0
2025-04-26 00:00:00+00:00,0.0007179999956861138,0.0007689999765716493,0.0006510000093840063,0.0006799999973736703,20438,0.0,0.0
2025-04-27 00:00:00+00:00,0.0006799999973736703,0.0007309999782592058,0.0006629999843426049,0.0007040000054985285,26109,0.0,0.0
2025-04-28 00:00:00+00:00,0.0007040000054985285,0.0007179999956861138,0.0006479999865405262,0.0007009999826550484,26892,0.0,0.0
2025-04-29 00:00:00+00:00,0.0007009999826550484,0.0007210000185295939,0.0006859999848529696,0.0006990000256337225,39042,0.0,0.0
2025-04-30 00:00:00+00:00,0.0006990000256337225,0.0007360000163316727,0.000686999992467463,0.0007140000234358013,21461,0.0,0.0
2025-05-01 00:00:00+00:00,0.0007140000234358013,0.0007259999983943999,0.0006670000148005784,0.0006689999718219042,26862,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006689999718219042,0.0006810000049881637,0.0006580000044777989,0.0006699999794363976,34475,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006699999794363976,0.0006990000256337225,0.0006580000044777989,0.0006859999848529696,28474,0.0,0.0
2025-05-04 00:00:00+00:00,0.0006859999848529696,0.0006980000180192292,0.000666000007186085,0.0006769999745301902,38030,0.0,0.0
2025-05-05 00:00:00+00:00,0.0006769999745301902,0.0006859999848529696,0.0006590000120922923,0.000674000009894371,23662,0.0,0.0
2025-05-06 00:00:00+00:00,0.000674000009894371,0.0006750000175088644,0.0006099999882280827,0.0006329999887384474,29977,0.0,0.0
2025-05-07 00:00:00+00:00,0.0006329999887384474,0.0006500000017695129,0.0006050000083632767,0.0006230000290088356,18333,0.0,0.0
2025-05-08 00:00:00+00:00,0.0006230000290088356,0.000645000021904707,0.00060299999313429,0.0006230000290088356,26603,0.0,0.0
2025-05-09 00:00:00+00:00,0.0006230000290088356,0.0006580000044777989,0.0006230000290088356,0.0006370000191964209,40286,0.0,0.0
2025-05-10 00:00:00+00:00,0.0006370000191964209,0.000678999989759177,0.0006230000290088356,0.0006309999735094607,26377,0.0,0.0
2025-05-11 00:00:00+00:00,0.0006309999735094607,0.0006500000017695129,0.0006179999909363687,0.0006440000142902136,34555,0.0,0.0
2025-05-12 00:00:00+00:00,0.0006440000142902136,0.0006459999713115394,0.0006019999855197966,0.0006060000159777701,17986,0.0,0.0
2025-05-13 00:00:00+00:00,0.0006060000159777701,0.0006259999936446548,0.000582000007852912,0.0006230000290088356,23446,0.0,0.0
2025-05-14 00:00:00+00:00,0.0006230000290088356,0.0006319999811239541,0.0005810000002384186,0.0005810000002384186,39662,0.0,0.0
2025-05-15 00:00:00+00:00,0.0005810000002384186,0.0005890000029467046,0.0005019999807700515,0.0005460000247694552,11657,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005460000247694552,0.0005760000203736126,0.0005099999834783375,0.0005469999741762877,40040,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005469999741762877,0.0005600000149570405,0.00047900000936351717,0.0004799999878741801,19538,0.0,0.0
2025-05-18 00:00:00+00:00,0.0004799999878741801,0.0008800000068731606,0.0004799999878741801,0.000653000024612993,12763,0.0,0.0
2025-05-19 00:00:00+00:00,0.000653000024612993,0.000661000027321279,0.0006259999936446548,0.0006280000088736415,41381,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006280000088736415,0.0007510000141337514,0.0006220000213943422,0.0007249999907799065,30660,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007249999907799065,0.0007280000136233866,0.0007009999826550484,0.0007190000033006072,27790,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007190000033006072,0.0008079999824985862,0.0007190000033006072,0.0008079999824985862,16958,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008079999824985862,0.0008079999824985862,0.0006750000175088644,0.000686999992467463,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.000686999992467463,0.000686999992467463,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.000686999992467463,0.000686999992467463,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.000686999992467463,0.000686999992467463,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.000686999992467463,0.000686999992467463,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.000686999992467463,0.000686999992467463,11,0.0,0.0
2025-05-29 00:00:00+00:00,0.000686999992467463,0.0008089999901130795,0.000686999992467463,0.0008089999901130795,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0008089999901130795,0.0008089999901130795,0.0008089999901130795,0.0008089999901130795,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008089999901130795,0.0008089999901130795,0.0008089999901130795,0.0008089999901130795,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008091782801784575,0.0008091782801784575,0.0008091782801784575,0.0008091782801784575,11,0.0,0.0
