TIMESTAMP,SENATE_OPEN_PRICE_USD,SENATE_HIGH_PRICE_USD,SENATE_LOW_PRICE_USD,SENATE_CLOSE_PRICE_USD,SENATE_VOLUME_USD,SENATE_DIVIDENDS_USD,SENATE_STOCK_SPLITS_USD
2023-02-19 00:00:00+00:00,0.09256900101900101,0.10084199905395508,0.09052799642086029,0.0927869975566864,225643,0.0,0.0
2023-02-20 00:00:00+00:00,0.09285499900579453,0.10089000314474106,0.08550400286912918,0.08607300370931625,230388,0.0,0.0
2023-02-21 00:00:00+00:00,0.08606799691915512,0.09533800184726715,0.08072499930858612,0.09153100103139877,503434,0.0,0.0
2023-02-22 00:00:00+00:00,0.09147799760103226,0.09308099746704102,0.07295600324869156,0.08492399752140045,656948,0.0,0.0
2023-02-23 00:00:00+00:00,0.08496999740600586,0.10727299749851227,0.07952599972486496,0.09323800355195999,638493,0.0,0.0
2023-02-24 00:00:00+00:00,0.09323800355195999,0.09377200156450272,0.07189799845218658,0.07509499788284302,399043,0.0,0.0
2023-02-25 00:00:00+00:00,0.07509499788284302,0.08457499742507935,0.07044599950313568,0.07965999841690063,466446,0.0,0.0
2023-02-26 00:00:00+00:00,0.07965800166130066,0.0892850011587143,0.07614199817180634,0.08568400144577026,372884,0.0,0.0
2023-02-27 00:00:00+00:00,0.08564700186252594,0.08571600168943405,0.07360000163316727,0.07651899755001068,275755,0.0,0.0
2023-02-28 00:00:00+00:00,0.07655700296163559,0.0872030034661293,0.07449500262737274,0.08033599704504013,386180,0.0,0.0
2023-03-01 00:00:00+00:00,0.08033899962902069,0.08284399658441544,0.07497599720954895,0.07672400027513504,331791,0.0,0.0
2023-03-02 00:00:00+00:00,0.07671400159597397,0.08557700365781784,0.07552900165319443,0.08445700258016586,303242,0.0,0.0
2023-03-03 00:00:00+00:00,0.08443199843168259,0.08449699729681015,0.06999800354242325,0.07234200090169907,332588,0.0,0.0
2023-03-04 00:00:00+00:00,0.07235100120306015,0.07812800258398056,0.06626100093126297,0.06997200101613998,280523,0.0,0.0
2023-03-05 00:00:00+00:00,0.0699630007147789,0.07067699730396271,0.06650999933481216,0.06717800348997116,211394,0.0,0.0
2023-03-06 00:00:00+00:00,0.06717199832201004,0.07224299758672714,0.062219999730587006,0.07058800011873245,246773,0.0,0.0
2023-03-07 00:00:00+00:00,0.07061400264501572,0.072953000664711,0.06634300202131271,0.0714149996638298,205724,0.0,0.0
2023-03-08 00:00:00+00:00,0.07137099653482437,0.07302699983119965,0.06625500321388245,0.06718199700117111,191829,0.0,0.0
2023-03-09 00:00:00+00:00,0.06721299886703491,0.06809200346469879,0.057156000286340714,0.05915600061416626,210904,0.0,0.0
2023-03-10 00:00:00+00:00,0.05918499827384949,0.06707599759101868,0.05699700117111206,0.059735000133514404,211780,0.0,0.0
2023-03-11 00:00:00+00:00,0.059735000133514404,0.06594700366258621,0.056070998311042786,0.05967799946665764,175544,0.0,0.0
2023-03-12 00:00:00+00:00,0.05964700132608414,0.06189199909567833,0.05759900063276291,0.061510998755693436,190666,0.0,0.0
2023-03-13 00:00:00+00:00,0.06155399978160858,0.06831800192594528,0.0614130012691021,0.0642789974808693,206879,0.0,0.0
2023-03-14 00:00:00+00:00,0.06432399898767471,0.0644799992442131,0.05535399913787842,0.06119599938392639,223565,0.0,0.0
2023-03-15 00:00:00+00:00,0.061204999685287476,0.06198300048708916,0.05521799996495247,0.05663000047206879,194762,0.0,0.0
2023-03-16 00:00:00+00:00,0.05660500004887581,0.059960998594760895,0.05451599881052971,0.05694400146603584,199589,0.0,0.0
2023-03-17 00:00:00+00:00,0.057009000331163406,0.06667999923229218,0.05664300173521042,0.0653970018029213,216145,0.0,0.0
2023-03-18 00:00:00+00:00,0.06543199717998505,0.07918199896812439,0.06483399868011475,0.06859999895095825,271350,0.0,0.0
2023-03-19 00:00:00+00:00,0.06859999895095825,0.07201600074768066,0.06266199797391891,0.06423100084066391,192575,0.0,0.0
2023-03-20 00:00:00+00:00,0.06425700336694717,0.06692399829626083,0.06047600135207176,0.06065899878740311,200105,0.0,0.0
2023-03-21 00:00:00+00:00,0.060676999390125275,0.06535299867391586,0.05781099945306778,0.05950700119137764,198748,0.0,0.0
2023-03-22 00:00:00+00:00,0.05953399837017059,0.059599000960588455,0.05538700148463249,0.055851999670267105,189221,0.0,0.0
2023-03-23 00:00:00+00:00,0.055858999490737915,0.058045998215675354,0.05415600165724754,0.05674799904227257,181439,0.0,0.0
2023-03-24 00:00:00+00:00,0.05674799904227257,0.057030998170375824,0.05183799937367439,0.05203400179743767,176031,0.0,0.0
2023-03-25 00:00:00+00:00,0.052317000925540924,0.0570640005171299,0.04977000132203102,0.05518300086259842,200832,0.0,0.0
2023-03-26 00:00:00+00:00,0.05518899857997894,0.05921399965882301,0.053881000727415085,0.05415400117635727,183696,0.0,0.0
2023-03-27 00:00:00+00:00,0.05416399985551834,0.057468000799417496,0.04853000119328499,0.05065999925136566,171276,0.0,0.0
2023-03-28 00:00:00+00:00,0.05065999925136566,0.05463799834251404,0.04794500023126602,0.054402999579906464,177013,0.0,0.0
2023-03-29 00:00:00+00:00,0.05438999831676483,0.05946499854326248,0.05285099893808365,0.055723000317811966,122168,0.0,0.0
2023-03-30 00:00:00+00:00,0.055755000561475754,0.05633600056171417,0.05321799963712692,0.054652001708745956,187265,0.0,0.0
2023-03-31 00:00:00+00:00,0.05464499816298485,0.0642080008983612,0.05336799845099449,0.0611330009996891,229371,0.0,0.0
2023-04-01 00:00:00+00:00,0.06113800033926964,0.07092399895191193,0.057698000222444534,0.05779099836945534,216674,0.0,0.0
2023-04-02 00:00:00+00:00,0.058403998613357544,0.05950700119137764,0.057698000222444534,0.05944399908185005,179089,0.0,0.0
2023-04-03 00:00:00+00:00,0.0594400018453598,0.060586001724004745,0.05419699847698212,0.05802600085735321,197182,0.0,0.0
2023-04-04 00:00:00+00:00,0.05802600085735321,0.06450500339269638,0.05775599926710129,0.06382499635219574,202947,0.0,0.0
2023-04-05 00:00:00+00:00,0.06377000361680984,0.0656690001487732,0.06295700371265411,0.06493300199508667,199694,0.0,0.0
2023-04-06 00:00:00+00:00,0.06492199748754501,0.06498800218105316,0.06206800043582916,0.06378600001335144,194513,0.0,0.0
2023-04-07 00:00:00+00:00,0.06379400193691254,0.0663679987192154,0.06080299988389015,0.06356599926948547,209042,0.0,0.0
2023-04-08 00:00:00+00:00,0.06352999806404114,0.06438399851322174,0.058329999446868896,0.05833800137042999,181235,0.0,0.0
2023-04-09 00:00:00+00:00,0.05834199860692024,0.05981000140309334,0.05685099959373474,0.05694200098514557,168618,0.0,0.0
2023-04-10 00:00:00+00:00,0.056912001222372055,0.06075400114059448,0.055396001785993576,0.06060599908232689,114393,0.0,0.0
2023-04-11 00:00:00+00:00,0.06060200184583664,0.06136099994182587,0.05519000068306923,0.055323000997304916,168170,0.0,0.0
2023-04-12 00:00:00+00:00,0.05533500015735626,0.05816600099205971,0.05434099957346916,0.0575530007481575,182448,0.0,0.0
2023-04-13 00:00:00+00:00,0.05788600072264671,0.06694900244474411,0.05707399919629097,0.06464900076389313,200420,0.0,0.0
2023-04-14 00:00:00+00:00,0.06464900076389313,0.06776399910449982,0.057422999292612076,0.0596809983253479,181041,0.0,0.0
2023-04-15 00:00:00+00:00,0.0596809983253479,0.06230799853801727,0.058515001088380814,0.058935001492500305,177106,0.0,0.0
2023-04-16 00:00:00+00:00,0.05893399938941002,0.059797998517751694,0.05799100175499916,0.05959299951791763,163585,0.0,0.0
2023-04-17 00:00:00+00:00,0.05958599969744682,0.05960699915885925,0.053686998784542084,0.05821799859404564,199837,0.0,0.0
2023-04-18 00:00:00+00:00,0.05823199823498726,0.06627999991178513,0.05650300160050392,0.058928001672029495,211698,0.0,0.0
2023-04-19 00:00:00+00:00,0.05887100100517273,0.06048699840903282,0.053029000759124756,0.0545479990541935,225095,0.0,0.0
2023-04-20 00:00:00+00:00,0.0545479990541935,0.05645100027322769,0.05273300036787987,0.05555899813771248,205397,0.0,0.0
2023-04-21 00:00:00+00:00,0.05549100041389465,0.055886998772621155,0.04947099834680557,0.05283299833536148,202881,0.0,0.0
2023-04-22 00:00:00+00:00,0.05283299833536148,0.06251499801874161,0.05197500064969063,0.05824600160121918,229300,0.0,0.0
2023-04-23 00:00:00+00:00,0.05824600160121918,0.05827299878001213,0.05286800116300583,0.054384998977184296,129844,0.0,0.0
2023-04-24 00:00:00+00:00,0.0543770007789135,0.05629599839448929,0.051433999091386795,0.05622100085020065,189052,0.0,0.0
2023-04-25 00:00:00+00:00,0.05621799826622009,0.05652400106191635,0.0512549988925457,0.05278100073337555,173222,0.0,0.0
2023-04-26 00:00:00+00:00,0.05278100073337555,0.05434200167655945,0.049876000732183456,0.05136900022625923,169539,0.0,0.0
2023-04-27 00:00:00+00:00,0.051371000707149506,0.054211001843214035,0.05014700070023537,0.05086600035429001,157778,0.0,0.0
2023-04-28 00:00:00+00:00,0.050863999873399734,0.05307399854063988,0.04925600066781044,0.05173400044441223,168903,0.0,0.0
2023-04-29 00:00:00+00:00,0.05173199996352196,0.051791999489068985,0.04910099878907204,0.04943900182843208,71523,0.0,0.0
2023-04-30 00:00:00+00:00,0.04948199912905693,0.051426000893116,0.04788399860262871,0.04871699959039688,141041,0.0,0.0
2023-05-01 00:00:00+00:00,0.04865400120615959,0.048941001296043396,0.04654200002551079,0.047196000814437866,125396,0.0,0.0
2023-05-02 00:00:00+00:00,0.0472010001540184,0.04733999818563461,0.04467400163412094,0.04688199982047081,149498,0.0,0.0
2023-05-03 00:00:00+00:00,0.046859998255968094,0.0495930016040802,0.044218000024557114,0.049421001225709915,162927,0.0,0.0
2023-05-04 00:00:00+00:00,0.04941700026392937,0.04954899847507477,0.042319998145103455,0.04452500119805336,183615,0.0,0.0
2023-05-05 00:00:00+00:00,0.04451800137758255,0.046199001371860504,0.04207399860024452,0.04207399860024452,180572,0.0,0.0
2023-05-06 00:00:00+00:00,0.04211299866437912,0.0425960011780262,0.03771999850869179,0.03832700103521347,161980,0.0,0.0
2023-05-07 00:00:00+00:00,0.03832300007343292,0.03965200111269951,0.03727800026535988,0.03838000074028969,168568,0.0,0.0
2023-05-08 00:00:00+00:00,0.03838000074028969,0.03898100182414055,0.03633899986743927,0.037046000361442566,177591,0.0,0.0
2023-05-09 00:00:00+00:00,0.037046000361442566,0.03949899971485138,0.03691200166940689,0.039322998374700546,169587,0.0,0.0
2023-05-10 00:00:00+00:00,0.039333999156951904,0.039445001631975174,0.03535500168800354,0.03558100014925003,166700,0.0,0.0
2023-05-11 00:00:00+00:00,0.03558899834752083,0.036455001682043076,0.03492699936032295,0.03509199991822243,154119,0.0,0.0
2023-05-12 00:00:00+00:00,0.03508099913597107,0.03520900011062622,0.03279099985957146,0.033504001796245575,167502,0.0,0.0
2023-05-13 00:00:00+00:00,0.033479999750852585,0.03443000093102455,0.0324379988014698,0.03353099897503853,166791,0.0,0.0
2023-05-14 00:00:00+00:00,0.03352399915456772,0.03389099985361099,0.033351000398397446,0.03349199891090393,156323,0.0,0.0
2023-05-15 00:00:00+00:00,0.03347799926996231,0.03432000055909157,0.03328600153326988,0.03347599878907204,155079,0.0,0.0
2023-05-16 00:00:00+00:00,0.03350000083446503,0.034251999109983444,0.03310700133442879,0.034081000834703445,143156,0.0,0.0
2023-05-17 00:00:00+00:00,0.034095000475645065,0.03619600087404251,0.03141099959611893,0.03369399905204773,155964,0.0,0.0
2023-05-18 00:00:00+00:00,0.033695999532938004,0.033998001366853714,0.03229700028896332,0.03263000026345253,150117,0.0,0.0
2023-05-19 00:00:00+00:00,0.03263400122523308,0.03297000005841255,0.031863000243902206,0.03189399838447571,111243,0.0,0.0
2023-05-20 00:00:00+00:00,0.03191699832677841,0.03447899967432022,0.03054800070822239,0.03447199985384941,138825,0.0,0.0
2023-05-21 00:00:00+00:00,0.03447600081562996,0.034623000770807266,0.03334600105881691,0.03341500088572502,131565,0.0,0.0
2023-05-22 00:00:00+00:00,0.03341300040483475,0.03344599902629852,0.03023800067603588,0.031055999919772148,109503,0.0,0.0
2023-05-23 00:00:00+00:00,0.031055999919772148,0.0328730009496212,0.03102800063788891,0.03275899961590767,128323,0.0,0.0
2023-05-24 00:00:00+00:00,0.0327409990131855,0.03278699889779091,0.03017899952828884,0.03065199963748455,148265,0.0,0.0
2023-05-25 00:00:00+00:00,0.03066200017929077,0.035583000630140305,0.02765199914574623,0.030726000666618347,200575,0.0,0.0
2023-05-26 00:00:00+00:00,0.030724000185728073,0.030755000188946724,0.02831999957561493,0.03028400056064129,124629,0.0,0.0
2023-05-27 00:00:00+00:00,0.030285999178886414,0.03037700057029724,0.026972999796271324,0.02704700082540512,179261,0.0,0.0
2023-05-28 00:00:00+00:00,0.027048999443650246,0.031282998621463776,0.02697799913585186,0.02870599925518036,179345,0.0,0.0
2023-05-29 00:00:00+00:00,0.028703000396490097,0.02892399951815605,0.02762500010430813,0.028149999678134918,156123,0.0,0.0
2023-05-30 00:00:00+00:00,0.02813499979674816,0.02893799915909767,0.026962999254465103,0.02701999992132187,157603,0.0,0.0
2023-05-31 00:00:00+00:00,0.027024000883102417,0.028324000537395477,0.026626000180840492,0.028293000534176826,161580,0.0,0.0
2023-06-01 00:00:00+00:00,0.028294000774621964,0.028491999953985214,0.026497000828385353,0.027163000777363777,161591,0.0,0.0
2023-06-02 00:00:00+00:00,0.027155999094247818,0.029929999262094498,0.02636300027370453,0.02936599962413311,197996,0.0,0.0
2023-06-03 00:00:00+00:00,0.029366999864578247,0.03057200089097023,0.027925999835133553,0.029913999140262604,101546,0.0,0.0
2023-06-04 00:00:00+00:00,0.029901999980211258,0.04059699922800064,0.029812999069690704,0.039795998483896255,217093,0.0,0.0
2023-06-05 00:00:00+00:00,0.039799999445676804,0.04539699852466583,0.034915998578071594,0.034995000809431076,227773,0.0,0.0
2023-06-06 00:00:00+00:00,0.034995000809431076,0.038325000554323196,0.03384700044989586,0.036479998379945755,182174,0.0,0.0
2023-06-07 00:00:00+00:00,0.03648599982261658,0.037397999316453934,0.035158999264240265,0.03592199832201004,180216,0.0,0.0
2023-06-08 00:00:00+00:00,0.035923998802900314,0.0360880009829998,0.03541700169444084,0.03541700169444084,155859,0.0,0.0
2023-06-09 00:00:00+00:00,0.035415999591350555,0.03549199923872948,0.030741000548005104,0.03147599846124649,167613,0.0,0.0
2023-06-10 00:00:00+00:00,0.03147200122475624,0.03154199942946434,0.028301000595092773,0.029666999354958534,161845,0.0,0.0
2023-06-11 00:00:00+00:00,0.02966799959540367,0.03015800006687641,0.028519000858068466,0.028571000322699547,155654,0.0,0.0
2023-06-12 00:00:00+00:00,0.02858000062406063,0.029461000114679337,0.027156999334692955,0.02941500023007393,157750,0.0,0.0
2023-06-13 00:00:00+00:00,0.02941500023007393,0.030491000041365623,0.02905300073325634,0.02960900031030178,153601,0.0,0.0
2023-06-14 00:00:00+00:00,0.02960900031030178,0.02975199930369854,0.026016000658273697,0.027891000732779503,163868,0.0,0.0
2023-06-15 00:00:00+00:00,0.027893999591469765,0.028636999428272247,0.027873000130057335,0.028436999768018723,156906,0.0,0.0
2023-06-16 00:00:00+00:00,0.02843800000846386,0.030959000810980797,0.027890000492334366,0.03080200031399727,165498,0.0,0.0
2023-06-17 00:00:00+00:00,0.030798999592661858,0.03282900154590607,0.03073599934577942,0.03146100044250488,164380,0.0,0.0
2023-06-18 00:00:00+00:00,0.03145600110292435,0.035211000591516495,0.031143000349402428,0.033229999244213104,162494,0.0,0.0
2023-06-19 00:00:00+00:00,0.033229999244213104,0.03333999961614609,0.03006099909543991,0.030873000621795654,163572,0.0,0.0
2023-06-20 00:00:00+00:00,0.03089500032365322,0.031525999307632446,0.030182000249624252,0.0315140001475811,154766,0.0,0.0
2023-06-21 00:00:00+00:00,0.031511999666690826,0.033160001039505005,0.031063999980688095,0.03274499997496605,79168,0.0,0.0
2023-06-22 00:00:00+00:00,0.0327330008149147,0.03365100175142288,0.029426999390125275,0.03199100121855736,129788,0.0,0.0
2023-06-23 00:00:00+00:00,0.031996000558137894,0.03410999849438667,0.03184499964118004,0.033661000430583954,160476,0.0,0.0
2023-06-24 00:00:00+00:00,0.033670999109745026,0.034637998789548874,0.03342900052666664,0.033702999353408813,164579,0.0,0.0
2023-06-25 00:00:00+00:00,0.03369700163602829,0.034662000834941864,0.03286600112915039,0.033052001148462296,158476,0.0,0.0
2023-06-26 00:00:00+00:00,0.03305099904537201,0.033100999891757965,0.03154800087213516,0.031780000776052475,29181,0.0,0.0
2023-06-27 00:00:00+00:00,0.03178400173783302,0.03265799954533577,0.029815999791026115,0.032329000532627106,166134,0.0,0.0
2023-06-28 00:00:00+00:00,0.03233100101351738,0.03233100101351738,0.029812000691890717,0.030889000743627548,163899,0.0,0.0
2023-06-29 00:00:00+00:00,0.030889000743627548,0.033562999218702316,0.02985600009560585,0.03155200183391571,166218,0.0,0.0
2023-06-30 00:00:00+00:00,0.03154100105166435,0.03240299969911575,0.03040900081396103,0.031915999948978424,156982,0.0,0.0
2023-07-01 00:00:00+00:00,0.03192000091075897,0.03207800164818764,0.0307180006057024,0.03206999972462654,162825,0.0,0.0
2023-07-02 00:00:00+00:00,0.03203599900007248,0.03410999849438667,0.031720999628305435,0.033792998641729355,135570,0.0,0.0
2023-07-03 00:00:00+00:00,0.033796001225709915,0.03412900120019913,0.03297799825668335,0.03325999900698662,37250,0.0,0.0
2023-07-04 00:00:00+00:00,0.033257998526096344,0.03541399911046028,0.03325200080871582,0.033976998180150986,158979,0.0,0.0
2023-07-05 00:00:00+00:00,0.033976998180150986,0.03577800095081329,0.032791998237371445,0.03448399901390076,163577,0.0,0.0
2023-07-06 00:00:00+00:00,0.03448500111699104,0.035100001841783524,0.032662998884916306,0.03302399814128876,49912,0.0,0.0
2023-07-07 00:00:00+00:00,0.033020999282598495,0.03519200161099434,0.03272400051355362,0.034616999328136444,8873,0.0,0.0
2023-07-08 00:00:00+00:00,0.034623000770807266,0.03523800149559975,0.0327409990131855,0.034109000116586685,98178,0.0,0.0
2023-07-09 00:00:00+00:00,0.034109000116586685,0.036281999200582504,0.030307000502943993,0.031911998987197876,175455,0.0,0.0
2023-07-10 00:00:00+00:00,0.03191300109028816,0.03303999826312065,0.03045699931681156,0.032058000564575195,154355,0.0,0.0
2023-07-11 00:00:00+00:00,0.032058000564575195,0.03253600001335144,0.02949400059878826,0.030117999762296677,164411,0.0,0.0
2023-07-12 00:00:00+00:00,0.030115999281406403,0.0330829992890358,0.030110999941825867,0.031206000596284866,172604,0.0,0.0
2023-07-13 00:00:00+00:00,0.031206000596284866,0.03407900035381317,0.030369000509381294,0.031060000881552696,171665,0.0,0.0
2023-07-14 00:00:00+00:00,0.031072000041604042,0.03405600041151047,0.03102800063788891,0.03321300074458122,158495,0.0,0.0
2023-07-15 00:00:00+00:00,0.033236000686883926,0.034265998750925064,0.03182300180196762,0.0332380011677742,182598,0.0,0.0
2023-07-16 00:00:00+00:00,0.033240001648664474,0.03369100019335747,0.03231799975037575,0.03299200162291527,162477,0.0,0.0
2023-07-17 00:00:00+00:00,0.032979000359773636,0.033100999891757965,0.029589999467134476,0.031238000839948654,172603,0.0,0.0
2023-07-18 00:00:00+00:00,0.031230000779032707,0.03154199942946434,0.0293550007045269,0.030693000182509422,150394,0.0,0.0
2023-07-19 00:00:00+00:00,0.030685000121593475,0.032235000282526016,0.03036700002849102,0.031077999621629715,139730,0.0,0.0
2023-07-20 00:00:00+00:00,0.031081000342965126,0.03129199892282486,0.030451999977231026,0.0306209996342659,160749,0.0,0.0
2023-07-21 00:00:00+00:00,0.030618000775575638,0.03364500030875206,0.029715999960899353,0.03290100023150444,186449,0.0,0.0
2023-07-22 00:00:00+00:00,0.03289400041103363,0.032962001860141754,0.029492000117897987,0.02980400063097477,196988,0.0,0.0
2023-07-23 00:00:00+00:00,0.029810000211000443,0.031049000099301338,0.028901999816298485,0.031049000099301338,171370,0.0,0.0
2023-07-24 00:00:00+00:00,0.031032999977469444,0.03355000168085098,0.029726000502705574,0.03009199909865856,188559,0.0,0.0
2023-07-25 00:00:00+00:00,0.03009600006043911,0.030429000034928322,0.0300890002399683,0.030274000018835068,164375,0.0,0.0
2023-07-26 00:00:00+00:00,0.030292000621557236,0.03123600035905838,0.030006999149918556,0.030431000515818596,158063,0.0,0.0
2023-07-27 00:00:00+00:00,0.030432000756263733,0.03493800014257431,0.029552999883890152,0.029583999887108803,192206,0.0,0.0
2023-07-28 00:00:00+00:00,0.029579000547528267,0.03214100003242493,0.02859099954366684,0.03152700141072273,180194,0.0,0.0
2023-07-29 00:00:00+00:00,0.03152799978852272,0.03180500119924545,0.031233999878168106,0.031346000730991364,141122,0.0,0.0
2023-07-30 00:00:00+00:00,0.03135199844837189,0.03158799931406975,0.03045099973678589,0.03059699945151806,159735,0.0,0.0
2023-07-31 00:00:00+00:00,0.030588999390602112,0.03161400184035301,0.030350999906659126,0.03158999979496002,165696,0.0,0.0
2023-08-01 00:00:00+00:00,0.03159099817276001,0.034908000379800797,0.03093699924647808,0.03418999910354614,179905,0.0,0.0
2023-08-02 00:00:00+00:00,0.034189000725746155,0.034272998571395874,0.030155999585986137,0.03017899952828884,164986,0.0,0.0
2023-08-03 00:00:00+00:00,0.03017899952828884,0.031679000705480576,0.030168000608682632,0.030899999663233757,165209,0.0,0.0
2023-08-04 00:00:00+00:00,0.030899999663233757,0.031640999019145966,0.030038999393582344,0.03016499988734722,166244,0.0,0.0
2023-08-05 00:00:00+00:00,0.030163999646902084,0.031050000339746475,0.03011699952185154,0.03051299974322319,164362,0.0,0.0
2023-08-06 00:00:00+00:00,0.030520999804139137,0.03060399927198887,0.029735000804066658,0.029757000505924225,154106,0.0,0.0
2023-08-07 00:00:00+00:00,0.02978000044822693,0.03007899969816208,0.028255999088287354,0.029531000182032585,159941,0.0,0.0
2023-08-08 00:00:00+00:00,0.029531000182032585,0.029882999137043953,0.028342999517917633,0.028717000037431717,176493,0.0,0.0
2023-08-09 00:00:00+00:00,0.028703000396490097,0.029877999797463417,0.026936000213027,0.028759999200701714,192011,0.0,0.0
2023-08-10 00:00:00+00:00,0.028751999139785767,0.03038099966943264,0.028750000521540642,0.030148999765515327,170545,0.0,0.0
2023-08-11 00:00:00+00:00,0.030148999765515327,0.030175000429153442,0.0279339998960495,0.028176000341773033,164885,0.0,0.0
2023-08-12 00:00:00+00:00,0.02817700058221817,0.029690999537706375,0.02817700058221817,0.02936900034546852,149809,0.0,0.0
2023-08-13 00:00:00+00:00,0.029363999143242836,0.03169900178909302,0.029013000428676605,0.029208999127149582,32143,0.0,0.0
2023-08-14 00:00:00+00:00,0.029205000028014183,0.030476000159978867,0.029193999245762825,0.029388999566435814,59452,0.0,0.0
2023-08-15 00:00:00+00:00,0.029386000707745552,0.03092299960553646,0.028054000809788704,0.029478000476956367,177178,0.0,0.0
2023-08-16 00:00:00+00:00,0.02947700023651123,0.030827999114990234,0.029346000403165817,0.029461000114679337,164515,0.0,0.0
2023-08-17 00:00:00+00:00,0.029454000294208527,0.029454000294208527,0.026047000661492348,0.027922000735998154,159645,0.0,0.0
2023-08-18 00:00:00+00:00,0.027922000735998154,0.03084000013768673,0.02686299942433834,0.029224000871181488,187218,0.0,0.0
2023-08-19 00:00:00+00:00,0.029229000210762024,0.03082199953496456,0.02893899939954281,0.0289900004863739,171989,0.0,0.0
2023-08-20 00:00:00+00:00,0.0289939995855093,0.02930299937725067,0.02868800051510334,0.02912900038063526,168590,0.0,0.0
2023-08-21 00:00:00+00:00,0.0291300006210804,0.029512999579310417,0.026934999972581863,0.029363000765442848,154817,0.0,0.0
2023-08-22 00:00:00+00:00,0.029368000105023384,0.029373999685049057,0.026686999946832657,0.027698000892996788,167059,0.0,0.0
2023-08-23 00:00:00+00:00,0.027698000892996788,0.031676001846790314,0.026930000633001328,0.02871900051832199,162136,0.0,0.0
2023-08-24 00:00:00+00:00,0.028721999377012253,0.030028000473976135,0.027620000764727592,0.029531000182032585,130386,0.0,0.0
2023-08-25 00:00:00+00:00,0.02952600084245205,0.029582999646663666,0.02697400003671646,0.028119999915361404,130257,0.0,0.0
2023-08-26 00:00:00+00:00,0.028119999915361404,0.028137000277638435,0.026554999873042107,0.027192000299692154,129808,0.0,0.0
2023-08-27 00:00:00+00:00,0.027192000299692154,0.027723999693989754,0.026652999222278595,0.027685999870300293,121403,0.0,0.0
2023-08-28 00:00:00+00:00,0.02768399938941002,0.02768399938941002,0.026396000757813454,0.026460999622941017,96015,0.0,0.0
2023-08-29 00:00:00+00:00,0.026453999802470207,0.027807999402284622,0.02506200037896633,0.025665000081062317,19336,0.0,0.0
2023-08-30 00:00:00+00:00,0.02566399984061718,0.026722999289631844,0.02543799951672554,0.02574099972844124,24256,0.0,0.0
2023-08-31 00:00:00+00:00,0.02573700062930584,0.026138000190258026,0.02471099980175495,0.024942999705672264,13995,0.0,0.0
2023-09-01 00:00:00+00:00,0.024946000427007675,0.025805000215768814,0.024550000205636024,0.025275999680161476,12618,0.0,0.0
2023-09-02 00:00:00+00:00,0.025275999680161476,0.025513000786304474,0.025066999718546867,0.025482000783085823,12051,0.0,0.0
2023-09-03 00:00:00+00:00,0.025485999882221222,0.025937000289559364,0.025002000853419304,0.02592499926686287,14089,0.0,0.0
2023-09-04 00:00:00+00:00,0.025925999507308006,0.02758900076150894,0.025009000673890114,0.025436999276280403,29942,0.0,0.0
2023-09-05 00:00:00+00:00,0.025436000898480415,0.02587899938225746,0.024746999144554138,0.024960000067949295,22565,0.0,0.0
2023-09-06 00:00:00+00:00,0.02496200054883957,0.025499999523162842,0.02311299927532673,0.023760000243782997,38402,0.0,0.0
2023-09-07 00:00:00+00:00,0.023753000423312187,0.025332000106573105,0.023732999339699745,0.025211000815033913,22355,0.0,0.0
2023-09-08 00:00:00+00:00,0.025203999131917953,0.025203999131917953,0.02288299985229969,0.023274999111890793,37108,0.0,0.0
2023-09-09 00:00:00+00:00,0.023274000734090805,0.023375999182462692,0.02273000031709671,0.02318199910223484,19021,0.0,0.0
2023-09-10 00:00:00+00:00,0.023181000724434853,0.023384999483823776,0.02260899916291237,0.02260899916291237,14535,0.0,0.0
2023-09-11 00:00:00+00:00,0.02260899916291237,0.023955000564455986,0.02146800048649311,0.0236200001090765,48762,0.0,0.0
2023-09-12 00:00:00+00:00,0.023621000349521637,0.024620000272989273,0.02359599992632866,0.02434599958360195,19066,0.0,0.0
2023-09-13 00:00:00+00:00,0.02434599958360195,0.025005999952554703,0.02287299931049347,0.02422500029206276,21159,0.0,0.0
2023-09-14 00:00:00+00:00,0.024222999811172485,0.025043999776244164,0.02309899963438511,0.02309899963438511,63053,0.0,0.0
2023-09-15 00:00:00+00:00,0.02309899963438511,0.023212000727653503,0.021236000582575798,0.022072000429034233,81047,0.0,0.0
2023-09-16 00:00:00+00:00,0.02206999994814396,0.022641999647021294,0.02185799926519394,0.02238200046122074,82127,0.0,0.0
2023-09-17 00:00:00+00:00,0.02238200046122074,0.022492999210953712,0.022158000618219376,0.02222999930381775,67814,0.0,0.0
2023-09-18 00:00:00+00:00,0.02222900092601776,0.023742999881505966,0.02163900062441826,0.022783000022172928,21470,0.0,0.0
2023-09-19 00:00:00+00:00,0.022783000022172928,0.022859999909996986,0.021751999855041504,0.021817000582814217,19276,0.0,0.0
2023-09-20 00:00:00+00:00,0.02181600034236908,0.022412000223994255,0.019370000809431076,0.020344000309705734,62422,0.0,0.0
2023-09-21 00:00:00+00:00,0.02034500055015087,0.0208359993994236,0.020210999995470047,0.020361000671982765,12767,0.0,0.0
2023-09-22 00:00:00+00:00,0.020360000431537628,0.02064800076186657,0.019545000046491623,0.019675999879837036,20191,0.0,0.0
