TIMESTAMP,MIMO10831_OPEN_PRICE_USD,MIMO10831_HIGH_PRICE_USD,MIMO10831_LOW_PRICE_USD,MIMO10831_CLOSE_PRICE_USD,MIMO10831_VOLUME_USD,MIMO10831_DIVIDENDS_USD,MIMO10831_STOCK_SPLITS_USD
2022-10-02 00:00:00+00:00,0.016119999811053276,0.016780000180006027,0.016107000410556793,0.01631700061261654,9328,0.0,0.0
2022-10-03 00:00:00+00:00,0.016301000490784645,0.01689700037240982,0.01586800068616867,0.016342999413609505,36338,0.0,0.0
2022-10-04 00:00:00+00:00,0.016339000314474106,0.016661999747157097,0.015661999583244324,0.01618500053882599,26729,0.0,0.0
2022-10-05 00:00:00+00:00,0.016186000779271126,0.016401000320911407,0.015904000028967857,0.01634800061583519,3944,0.0,0.0
2022-10-06 00:00:00+00:00,0.01634800061583519,0.01663699932396412,0.015546999871730804,0.01614999957382679,30824,0.0,0.0
2022-10-07 00:00:00+00:00,0.016155000776052475,0.01649799942970276,0.015802999958395958,0.016001999378204346,8116,0.0,0.0
2022-10-08 00:00:00+00:00,0.01600399985909462,0.01619900017976761,0.015869999304413795,0.015975000336766243,3599,0.0,0.0
2022-10-09 00:00:00+00:00,0.015977000817656517,0.016124999150633812,0.015426999889314175,0.01572900079190731,17923,0.0,0.0
2022-10-10 00:00:00+00:00,0.01572900079190731,0.015886999666690826,0.015131000429391861,0.01568100042641163,18742,0.0,0.0
2022-10-11 00:00:00+00:00,0.015675999224185944,0.015747999772429466,0.014932000078260899,0.015553000383079052,18829,0.0,0.0
2022-10-12 00:00:00+00:00,0.015553999692201614,0.015691999346017838,0.01512099988758564,0.015297999605536461,10444,0.0,0.0
2022-10-13 00:00:00+00:00,0.015298999845981598,0.0157260000705719,0.014541000127792358,0.015444999560713768,30651,0.0,0.0
2022-10-14 00:00:00+00:00,0.015444000251591206,0.01590600050985813,0.014901000075042248,0.014915999956429005,8144,0.0,0.0
2022-10-15 00:00:00+00:00,0.014915999956429005,0.015306999906897545,0.014911999925971031,0.015220999717712402,1372,0.0,0.0
2022-10-16 00:00:00+00:00,0.01522199995815754,0.015568999573588371,0.0149959996342659,0.015417000278830528,8670,0.0,0.0
2022-10-17 00:00:00+00:00,0.015417000278830528,0.01561299990862608,0.015103000216186047,0.015287999995052814,6931,0.0,0.0
2022-10-18 00:00:00+00:00,0.015289000235497952,0.015615000389516354,0.013935999944806099,0.015496999956667423,29232,0.0,0.0
2022-10-19 00:00:00+00:00,0.015487000346183777,0.015487000346183777,0.014089000411331654,0.014189000241458416,24155,0.0,0.0
2022-10-20 00:00:00+00:00,0.014189999550580978,0.014812000095844269,0.013751000165939331,0.01458400022238493,11026,0.0,0.0
2022-10-21 00:00:00+00:00,0.014595000073313713,0.014720999635756016,0.01425000000745058,0.014348999597132206,15661,0.0,0.0
2022-10-22 00:00:00+00:00,0.014352000318467617,0.014751999638974667,0.014229999855160713,0.014467000029981136,10613,0.0,0.0
2022-10-23 00:00:00+00:00,0.0144640002399683,0.01460999995470047,0.013939999975264072,0.013939999975264072,13089,0.0,0.0
2022-10-24 00:00:00+00:00,0.013937000185251236,0.0142639996483922,0.013616999611258507,0.013938000425696373,8913,0.0,0.0
2022-10-25 00:00:00+00:00,0.013930000364780426,0.014756999909877777,0.01389199960976839,0.014539999887347221,13464,0.0,0.0
2022-10-26 00:00:00+00:00,0.014542999677360058,0.01605300046503544,0.014476999640464783,0.015961000695824623,38971,0.0,0.0
2022-10-27 00:00:00+00:00,0.01596600003540516,0.01607999950647354,0.014758000150322914,0.015230000019073486,26619,0.0,0.0
2022-10-28 00:00:00+00:00,0.015232999809086323,0.017463000491261482,0.015138000249862671,0.015935000032186508,45596,0.0,0.0
2022-10-29 00:00:00+00:00,0.015935000032186508,0.01619499921798706,0.015277000144124031,0.015405000187456608,17677,0.0,0.0
2022-10-30 00:00:00+00:00,0.015405000187456608,0.01611899957060814,0.015192000195384026,0.015677999705076218,16338,0.0,0.0
2022-10-31 00:00:00+00:00,0.015677999705076218,0.016266999766230583,0.015455000102519989,0.015699999406933784,12503,0.0,0.0
2022-11-01 00:00:00+00:00,0.015699999406933784,0.01646599918603897,0.015433999709784985,0.015975000336766243,20802,0.0,0.0
2022-11-02 00:00:00+00:00,0.015974000096321106,0.015987999737262726,0.015433999709784985,0.015575000084936619,6448,0.0,0.0
2022-11-03 00:00:00+00:00,0.015602000057697296,0.016333000734448433,0.015556000173091888,0.0157880000770092,9025,0.0,0.0
2022-11-04 00:00:00+00:00,0.015786999836564064,0.016568999737501144,0.015690000727772713,0.016529999673366547,12877,0.0,0.0
2022-11-05 00:00:00+00:00,0.01652899943292141,0.01894400082528591,0.016013000160455704,0.016544999554753304,107774,0.0,0.0
2022-11-06 00:00:00+00:00,0.016506999731063843,0.017016999423503876,0.016370000317692757,0.016807999461889267,19843,0.0,0.0
2022-11-07 00:00:00+00:00,0.01680699922144413,0.016995999962091446,0.01608099974691868,0.016357000917196274,13085,0.0,0.0
2022-11-08 00:00:00+00:00,0.016356000676751137,0.016599999740719795,0.014330999925732613,0.01434599980711937,37494,0.0,0.0
2022-11-09 00:00:00+00:00,0.014348000288009644,0.01486000046133995,0.01380900014191866,0.01460300013422966,37775,0.0,0.0
2022-11-10 00:00:00+00:00,0.01459100004285574,0.015758000314235687,0.013686999678611755,0.015646999701857567,35996,0.0,0.0
2022-11-11 00:00:00+00:00,0.015647999942302704,0.01565600000321865,0.014312000013887882,0.014593999832868576,50184,0.0,0.0
2022-11-12 00:00:00+00:00,0.014596999622881413,0.016030000522732735,0.014413000084459782,0.01601400040090084,29253,0.0,0.0
2022-11-13 00:00:00+00:00,0.01601400040090084,0.016112999990582466,0.014512999914586544,0.014580000191926956,29084,0.0,0.0
2022-11-14 00:00:00+00:00,0.014569999650120735,0.014715000055730343,0.014113999903202057,0.014527999795973301,18532,0.0,0.0
2022-11-15 00:00:00+00:00,0.014529000036418438,0.01461699977517128,0.014375000260770321,0.01450399961322546,7311,0.0,0.0
2022-11-16 00:00:00+00:00,0.01450399961322546,0.014561999589204788,0.014329000376164913,0.014560000039637089,14919,0.0,0.0
2022-11-17 00:00:00+00:00,0.014558999799191952,0.014580000191926956,0.013321000151336193,0.0139340003952384,58273,0.0,0.0
2022-11-18 00:00:00+00:00,0.013930999673902988,0.014255999587476254,0.013275999575853348,0.01334800012409687,45819,0.0,0.0
2022-11-19 00:00:00+00:00,0.013345999643206596,0.019725000485777855,0.013295999728143215,0.014429000206291676,45379,0.0,0.0
2022-11-20 00:00:00+00:00,0.014429000206291676,0.04648999869823456,0.01384000014513731,0.014740999788045883,10820,0.0,0.0
2022-11-21 00:00:00+00:00,0.014739999547600746,0.01563500054180622,0.014186999760568142,0.015135999768972397,28830,0.0,0.0
2022-11-22 00:00:00+00:00,0.015135000459849834,0.0151589997112751,0.013845999725162983,0.014437000267207623,21416,0.0,0.0
2022-11-23 00:00:00+00:00,0.014436000026762486,0.037615999579429626,0.014418999664485455,0.015425000339746475,33409,0.0,0.0
2022-11-24 00:00:00+00:00,0.015425000339746475,0.015634000301361084,0.014801000244915485,0.0156289990991354,37050,0.0,0.0
2022-11-25 00:00:00+00:00,0.0156289990991354,0.016050999984145164,0.015390000306069851,0.015742000192403793,51578,0.0,0.0
2022-11-26 00:00:00+00:00,0.015742000192403793,0.016790999099612236,0.015634000301361084,0.01570799946784973,107721,0.0,0.0
2022-11-27 00:00:00+00:00,0.015696000307798386,0.016071999445557594,0.015298999845981598,0.015944000333547592,30907,0.0,0.0
2022-11-28 00:00:00+00:00,0.015944000333547592,0.04611999914050102,0.015037000179290771,0.016202999278903008,7131,0.0,0.0
2022-11-29 00:00:00+00:00,0.01621299982070923,0.01638600043952465,0.015296000055968761,0.015515999868512154,53697,0.0,0.0
2022-11-30 00:00:00+00:00,0.015515999868512154,0.015992000699043274,0.01548799965530634,0.01590999960899353,17833,0.0,0.0
2022-12-01 00:00:00+00:00,0.01590999960899353,0.016439000144600868,0.015898000448942184,0.01622699946165085,7173,0.0,0.0
2022-12-02 00:00:00+00:00,0.01622599922120571,0.01917400024831295,0.016161000356078148,0.017281999811530113,171137,0.0,0.0
2022-12-03 00:00:00+00:00,0.01728300005197525,0.01816999912261963,0.016985999420285225,0.017378000542521477,39327,0.0,0.0
2022-12-04 00:00:00+00:00,0.017381999641656876,0.017795000225305557,0.01721400022506714,0.01752300001680851,15767,0.0,0.0
2022-12-05 00:00:00+00:00,0.017521999776363373,0.018252000212669373,0.01744000054895878,0.018140999600291252,36056,0.0,0.0
2022-12-06 00:00:00+00:00,0.018140999600291252,0.01843000017106533,0.01812800019979477,0.018425999209284782,33525,0.0,0.0
2022-12-07 00:00:00+00:00,0.018422000110149384,0.01859300024807453,0.017548000440001488,0.017556000500917435,51473,0.0,0.0
2022-12-08 00:00:00+00:00,0.017556000500917435,0.018324999138712883,0.01752999983727932,0.01769299991428852,24660,0.0,0.0
2022-12-09 00:00:00+00:00,0.01769299991428852,0.019154999405145645,0.01766899973154068,0.017774999141693115,40135,0.0,0.0
2022-12-10 00:00:00+00:00,0.017775999382138252,0.01847199909389019,0.0176790002733469,0.017743000760674477,5241,0.0,0.0
2022-12-11 00:00:00+00:00,0.017743999138474464,0.018685000017285347,0.0158890001475811,0.016015000641345978,16294,0.0,0.0
2022-12-12 00:00:00+00:00,0.016015000641345978,0.016110999509692192,0.013399999588727951,0.014101999811828136,83776,0.0,0.0
2022-12-13 00:00:00+00:00,0.014100999571383,0.02777400054037571,0.014074999839067459,0.014592999592423439,38806,0.0,0.0
2022-12-14 00:00:00+00:00,0.014592999592423439,0.016448000445961952,0.014318999834358692,0.01459799986332655,14405,0.0,0.0
2022-12-15 00:00:00+00:00,0.01460300013422966,0.015256999991834164,0.014209000393748283,0.01432500034570694,8760,0.0,0.0
2022-12-16 00:00:00+00:00,0.01432500034570694,0.014328000135719776,0.013774000108242035,0.013779999688267708,30545,0.0,0.0
2022-12-17 00:00:00+00:00,0.013779999688267708,0.03468700125813484,0.013260999694466591,0.01373900007456541,12363,0.0,0.0
2022-12-18 00:00:00+00:00,0.01373900007456541,0.014107000082731247,0.013664999976754189,0.013787999749183655,7079,0.0,0.0
2022-12-19 00:00:00+00:00,0.013787999749183655,0.024924999102950096,0.013561000116169453,0.013627000153064728,30224,0.0,0.0
2022-12-20 00:00:00+00:00,0.013627000153064728,0.014405000023543835,0.013544999994337559,0.014019999653100967,6094,0.0,0.0
2022-12-21 00:00:00+00:00,0.014019999653100967,0.014732999727129936,0.013461999595165253,0.013465000316500664,25161,0.0,0.0
2022-12-22 00:00:00+00:00,0.013465000316500664,0.013602999970316887,0.012632000260055065,0.01304600015282631,30124,0.0,0.0
2022-12-23 00:00:00+00:00,0.013044999912381172,0.013407999649643898,0.012528999708592892,0.012928999960422516,11213,0.0,0.0
2022-12-24 00:00:00+00:00,0.012927999719977379,0.01401199959218502,0.012657999992370605,0.013647000305354595,11144,0.0,0.0
2022-12-25 00:00:00+00:00,0.013647000305354595,0.013747000135481358,0.013094999827444553,0.013147000223398209,1725,0.0,0.0
2022-12-26 00:00:00+00:00,0.013147000223398209,0.013152999803423882,0.012904999777674675,0.012927000410854816,1015,0.0,0.0
2022-12-27 00:00:00+00:00,0.012927000410854816,0.013427999801933765,0.012927000410854816,0.01307199988514185,2289,0.0,0.0
2022-12-28 00:00:00+00:00,0.013070999644696712,0.01431300025433302,0.01296900026500225,0.01397399976849556,7931,0.0,0.0
2022-12-29 00:00:00+00:00,0.013973000459372997,0.014402000233530998,0.013178999535739422,0.01319000031799078,23129,0.0,0.0
2022-12-30 00:00:00+00:00,0.01319000031799078,0.013605000451207161,0.012633999809622765,0.013104000128805637,31576,0.0,0.0
2022-12-31 00:00:00+00:00,0.013105000369250774,0.023281000554561615,0.01307700015604496,0.013089999556541443,62261,0.0,0.0
2023-01-01 00:00:00+00:00,0.013089999556541443,0.01375999953597784,0.012005000375211239,0.012058000080287457,42915,0.0,0.0
2023-01-02 00:00:00+00:00,0.012058000080287457,0.013536999933421612,0.011594000272452831,0.01208299957215786,33927,0.0,0.0
2023-01-03 00:00:00+00:00,0.012083999812602997,0.012512999586760998,0.011915000155568123,0.012512000277638435,27474,0.0,0.0
2023-01-04 00:00:00+00:00,0.012512000277638435,0.012583999894559383,0.011668999679386616,0.011818000115454197,34713,0.0,0.0
2023-01-05 00:00:00+00:00,0.01181699987500906,0.011992000043392181,0.011524000205099583,0.011868000030517578,25564,0.0,0.0
2023-01-06 00:00:00+00:00,0.011866999790072441,0.01209300011396408,0.011731999926269054,0.012040999718010426,35976,0.0,0.0
2023-01-07 00:00:00+00:00,0.012044000439345837,0.014096000231802464,0.011990999802947044,0.0128389997407794,30706,0.0,0.0
2023-01-08 00:00:00+00:00,0.0128389997407794,0.013253999873995781,0.012559999711811543,0.013253999873995781,38593,0.0,0.0
2023-01-09 00:00:00+00:00,0.013249999843537807,0.013358999975025654,0.012767000123858452,0.012943999841809273,10631,0.0,0.0
2023-01-10 00:00:00+00:00,0.012946000322699547,0.013387000188231468,0.012675999663770199,0.012688999995589256,55672,0.0,0.0
2023-01-11 00:00:00+00:00,0.012688999995589256,0.01421200018376112,0.012687000446021557,0.01382100023329258,77531,0.0,0.0
2023-01-12 00:00:00+00:00,0.013825999572873116,0.014138000085949898,0.01369400043040514,0.014046999625861645,42187,0.0,0.0
2023-01-13 00:00:00+00:00,0.014050999656319618,0.0156909991055727,0.01394100021570921,0.014612000435590744,84491,0.0,0.0
2023-01-14 00:00:00+00:00,0.014612000435590744,0.015881000086665154,0.014611000195145607,0.015561999753117561,17616,0.0,0.0
2023-01-15 00:00:00+00:00,0.015562999993562698,0.016302000731229782,0.015540000051259995,0.016078000888228416,32577,0.0,0.0
2023-01-16 00:00:00+00:00,0.016078000888228416,0.017315000295639038,0.015589999966323376,0.01731099933385849,47429,0.0,0.0
2023-01-17 00:00:00+00:00,0.01731099933385849,0.01980699971318245,0.017309000715613365,0.019114000722765923,113064,0.0,0.0
2023-01-18 00:00:00+00:00,0.01911200024187565,0.019478999078273773,0.01811799965798855,0.01815200038254261,75631,0.0,0.0
2023-01-19 00:00:00+00:00,0.018160000443458557,0.018352000042796135,0.0171509999781847,0.018295999616384506,34273,0.0,0.0
2023-01-20 00:00:00+00:00,0.01829800009727478,0.019523000344634056,0.01829499937593937,0.01941699907183647,35810,0.0,0.0
2023-01-21 00:00:00+00:00,0.01941699907183647,0.019422000274062157,0.018339000642299652,0.018573999404907227,20241,0.0,0.0
2023-01-22 00:00:00+00:00,0.01857299916446209,0.018814999610185623,0.018510999158024788,0.018756000325083733,26400,0.0,0.0
2023-01-23 00:00:00+00:00,0.018750999122858047,0.020022999495267868,0.01868000067770481,0.019721999764442444,36370,0.0,0.0
2023-01-24 00:00:00+00:00,0.019725000485777855,0.020069999620318413,0.019329000264406204,0.019825000315904617,25979,0.0,0.0
2023-01-25 00:00:00+00:00,0.01982400007545948,0.020833000540733337,0.01840999908745289,0.0208320003002882,21872,0.0,0.0
2023-01-26 00:00:00+00:00,0.0208320003002882,0.020865000784397125,0.019338000565767288,0.01956699974834919,30279,0.0,0.0
2023-01-27 00:00:00+00:00,0.019564999267458916,0.019763000309467316,0.01939000003039837,0.019742000848054886,7606,0.0,0.0
2023-01-28 00:00:00+00:00,0.019742999225854874,0.020430000498890877,0.01804099977016449,0.01876099966466427,38957,0.0,0.0
2023-01-29 00:00:00+00:00,0.01876099966466427,0.019766999408602715,0.018650000914931297,0.019517000764608383,14470,0.0,0.0
2023-01-30 00:00:00+00:00,0.019517000764608383,0.019651999697089195,0.01933700032532215,0.01942100003361702,21706,0.0,0.0
2023-01-31 00:00:00+00:00,0.019416000694036484,0.01982099935412407,0.018900999799370766,0.019392000511288643,56517,0.0,0.0
2023-02-01 00:00:00+00:00,0.019391000270843506,0.019929999485611916,0.01913600042462349,0.019926000386476517,8359,0.0,0.0
2023-02-02 00:00:00+00:00,0.019926000386476517,0.02071000076830387,0.019881000742316246,0.020066000521183014,18426,0.0,0.0
2023-02-03 00:00:00+00:00,0.02006700076162815,0.02017899975180626,0.019113000482320786,0.020173000171780586,58633,0.0,0.0
2023-02-04 00:00:00+00:00,0.02017500065267086,0.020177999511361122,0.018636999651789665,0.019360000267624855,81074,0.0,0.0
2023-02-05 00:00:00+00:00,0.019361000508069992,0.019574999809265137,0.018924999982118607,0.018962999805808067,33229,0.0,0.0
2023-02-06 00:00:00+00:00,0.01896199956536293,0.01925699971616268,0.018804000690579414,0.018810000270605087,10987,0.0,0.0
2023-02-07 00:00:00+00:00,0.018818000331521034,0.019122999161481857,0.01860000006854534,0.018967000767588615,39644,0.0,0.0
2023-02-08 00:00:00+00:00,0.01896199956536293,0.019019000232219696,0.018448999151587486,0.018484000116586685,14228,0.0,0.0
2023-02-09 00:00:00+00:00,0.018476000055670738,0.019492000341415405,0.018137000501155853,0.018496999517083168,45806,0.0,0.0
2023-02-10 00:00:00+00:00,0.018498999997973442,0.01854100078344345,0.017868999391794205,0.017890000715851784,9565,0.0,0.0
2023-02-11 00:00:00+00:00,0.017889000475406647,0.018397999927401543,0.017704999074339867,0.018053999170660973,10585,0.0,0.0
2023-02-12 00:00:00+00:00,0.018050000071525574,0.018505999818444252,0.017416000366210938,0.018042000010609627,3460,0.0,0.0
2023-02-13 00:00:00+00:00,0.0180440004914999,0.018742000684142113,0.01787799969315529,0.018363000825047493,13122,0.0,0.0
2023-02-14 00:00:00+00:00,0.018362000584602356,0.018366999924182892,0.017971999943256378,0.018259000033140182,11980,0.0,0.0
2023-02-15 00:00:00+00:00,0.018259000033140182,0.02483000047504902,0.018202999606728554,0.020037999376654625,47308,0.0,0.0
2023-02-16 00:00:00+00:00,0.020037999376654625,0.020848000422120094,0.01922599971294403,0.01945500075817108,20431,0.0,0.0
2023-02-17 00:00:00+00:00,0.0194729994982481,0.020433999598026276,0.018813999369740486,0.019953999668359756,13505,0.0,0.0
2023-02-18 00:00:00+00:00,0.019953999668359756,0.02057100087404251,0.019783999770879745,0.020539000630378723,22783,0.0,0.0
2023-02-19 00:00:00+00:00,0.020553000271320343,0.020577000454068184,0.01986899971961975,0.01986899971961975,27002,0.0,0.0
2023-02-20 00:00:00+00:00,0.019872000440955162,0.021351000294089317,0.019624000415205956,0.02111699990928173,14274,0.0,0.0
2023-02-21 00:00:00+00:00,0.021119000390172005,0.047970000654459,0.020620999857783318,0.02080499939620495,27656,0.0,0.0
2023-02-22 00:00:00+00:00,0.020800000056624413,0.02081499993801117,0.020295999944210052,0.020452000200748444,36291,0.0,0.0
2023-02-23 00:00:00+00:00,0.02045300044119358,0.020562000572681427,0.019478999078273773,0.02020999975502491,10870,0.0,0.0
2023-02-24 00:00:00+00:00,0.02020999975502491,0.021118000149726868,0.01986899971961975,0.021011000499129295,23667,0.0,0.0
2023-02-25 00:00:00+00:00,0.021011000499129295,0.021761000156402588,0.019677000120282173,0.02059200033545494,20868,0.0,0.0
2023-02-26 00:00:00+00:00,0.020589999854564667,0.02124899998307228,0.019620999693870544,0.020813999697566032,9720,0.0,0.0
2023-02-27 00:00:00+00:00,0.02081499993801117,0.021320000290870667,0.019821999594569206,0.020277999341487885,4784,0.0,0.0
2023-02-28 00:00:00+00:00,0.020276999101042747,0.021071000024676323,0.019889000803232193,0.02031400054693222,17426,0.0,0.0
2023-03-01 00:00:00+00:00,0.020315999165177345,0.020903000608086586,0.01974399946630001,0.020222000777721405,9575,0.0,0.0
2023-03-02 00:00:00+00:00,0.020222999155521393,0.020837999880313873,0.019279999658465385,0.02081100083887577,13818,0.0,0.0
2023-03-03 00:00:00+00:00,0.02081199921667576,0.021230999380350113,0.019387999549508095,0.02084599994122982,14270,0.0,0.0
2023-03-04 00:00:00+00:00,0.02084599994122982,0.02147199958562851,0.019151000306010246,0.019154999405145645,13177,0.0,0.0
2023-03-05 00:00:00+00:00,0.019154999405145645,0.019991999492049217,0.019154999405145645,0.01960100047290325,1928,0.0,0.0
2023-03-06 00:00:00+00:00,0.01960200071334839,0.020344000309705734,0.01897599920630455,0.020136000588536263,14317,0.0,0.0
2023-03-07 00:00:00+00:00,0.020135000348091125,0.02140899933874607,0.019620999693870544,0.020004000514745712,35559,0.0,0.0
2023-03-08 00:00:00+00:00,0.020004000514745712,0.020483000203967094,0.018025999888777733,0.018250999972224236,9242,0.0,0.0
2023-03-09 00:00:00+00:00,0.018250999972224236,0.019193999469280243,0.01797500066459179,0.018479999154806137,13392,0.0,0.0
2023-03-10 00:00:00+00:00,0.018480999395251274,0.018480999395251274,0.017470000311732292,0.01835699938237667,8152,0.0,0.0
2023-03-11 00:00:00+00:00,0.018353000283241272,0.028077000752091408,0.01762700080871582,0.018734000623226166,60667,0.0,0.0
2023-03-12 00:00:00+00:00,0.01870100013911724,0.020510999485850334,0.0184090007096529,0.020131999626755714,18961,0.0,0.0
2023-03-13 00:00:00+00:00,0.020124999806284904,0.021580999717116356,0.019429000094532967,0.0205060001462698,10848,0.0,0.0
2023-03-14 00:00:00+00:00,0.0205060001462698,0.021351000294089317,0.02011900022625923,0.020593000575900078,12860,0.0,0.0
2023-03-15 00:00:00+00:00,0.02059599943459034,0.02110300026834011,0.01888900063931942,0.020036999136209488,10924,0.0,0.0
2023-03-16 00:00:00+00:00,0.020041000097990036,0.021159999072551727,0.019919000566005707,0.020519999787211418,8661,0.0,0.0
2023-03-17 00:00:00+00:00,0.020521000027656555,0.0309200007468462,0.019881999120116234,0.02423200011253357,136288,0.0,0.0
2023-03-18 00:00:00+00:00,0.02423500083386898,0.030369000509381294,0.023966999724507332,0.027799999341368675,153858,0.0,0.0
2023-03-19 00:00:00+00:00,0.027799999341368675,0.03400599956512451,0.027146000415086746,0.03155900165438652,180709,0.0,0.0
2023-03-20 00:00:00+00:00,0.03156000003218651,0.034706998616456985,0.030556000769138336,0.033946000039577484,85657,0.0,0.0
2023-03-21 00:00:00+00:00,0.033952001482248306,0.037195999175310135,0.03265799954533577,0.03717700019478798,154525,0.0,0.0
2023-03-22 00:00:00+00:00,0.037167999893426895,0.03959399834275246,0.035735998302698135,0.03643999993801117,79745,0.0,0.0
2023-03-23 00:00:00+00:00,0.03644099831581116,0.04347199946641922,0.03479500114917755,0.03834100067615509,164355,0.0,0.0
2023-03-24 00:00:00+00:00,0.03834100067615509,0.03914999961853027,0.035367000848054886,0.037721000611782074,40000,0.0,0.0
2023-03-25 00:00:00+00:00,0.03772199898958206,0.037741001695394516,0.03549899905920029,0.037122998386621475,9259,0.0,0.0
2023-03-26 00:00:00+00:00,0.03712400048971176,0.041060999035835266,0.03690100088715553,0.038249000906944275,22988,0.0,0.0
2023-03-27 00:00:00+00:00,0.03825400024652481,0.0390780009329319,0.036166999489068985,0.037039000540971756,29589,0.0,0.0
2023-03-28 00:00:00+00:00,0.037039000540971756,0.03705500066280365,0.03477700054645538,0.03528600186109543,20144,0.0,0.0
2023-03-29 00:00:00+00:00,0.035284001380205154,0.036084000021219254,0.03470500186085701,0.035075001418590546,13258,0.0,0.0
2023-03-30 00:00:00+00:00,0.03507599979639053,0.035996999591588974,0.03206599876284599,0.03263099864125252,30932,0.0,0.0
2023-03-31 00:00:00+00:00,0.03263400122523308,0.03400000184774399,0.031272999942302704,0.031272999942302704,27928,0.0,0.0
2023-04-01 00:00:00+00:00,0.031272001564502716,0.03237399831414223,0.031046999618411064,0.03147700056433678,8356,0.0,0.0
2023-04-02 00:00:00+00:00,0.03182100132107735,0.04273800179362297,0.030671000480651855,0.0358319990336895,110469,0.0,0.0
2023-04-03 00:00:00+00:00,0.03583100065588951,0.035916998982429504,0.033518001437187195,0.03447899967432022,8696,0.0,0.0
2023-04-04 00:00:00+00:00,0.03447699919342995,0.035082001239061356,0.03369700163602829,0.03413999825716019,11992,0.0,0.0
2023-04-05 00:00:00+00:00,0.03414100036025047,0.03543199971318245,0.03243099898099899,0.03352800011634827,19622,0.0,0.0
2023-04-06 00:00:00+00:00,0.03352800011634827,0.035718999803066254,0.03331099823117256,0.034821998327970505,3940,0.0,0.0
2023-04-07 00:00:00+00:00,0.03482099995017052,0.03710100054740906,0.03461499884724617,0.03524800017476082,12797,0.0,0.0
2023-04-08 00:00:00+00:00,0.03524700179696083,0.036747999489307404,0.034428998827934265,0.035273998975753784,7436,0.0,0.0
2023-04-09 00:00:00+00:00,0.03527500107884407,0.03673199936747551,0.034331001341342926,0.03568800166249275,13767,0.0,0.0
2023-04-10 00:00:00+00:00,0.03568600118160248,0.03738600015640259,0.03567900136113167,0.037262000143527985,5181,0.0,0.0
2023-04-11 00:00:00+00:00,0.037264999002218246,0.037268999963998795,0.035555001348257065,0.036024000495672226,4816,0.0,0.0
2023-04-12 00:00:00+00:00,0.03602299839258194,0.03789500147104263,0.035764001309871674,0.037383001297712326,19379,0.0,0.0
2023-04-13 00:00:00+00:00,0.037053000181913376,0.037501998245716095,0.03561300039291382,0.0360260009765625,19655,0.0,0.0
2023-04-14 00:00:00+00:00,0.03602899983525276,0.038093000650405884,0.03512100130319595,0.03550000116229057,37905,0.0,0.0
2023-04-15 00:00:00+00:00,0.03550000116229057,0.03668000176548958,0.03463900089263916,0.03573000058531761,7466,0.0,0.0
2023-04-16 00:00:00+00:00,0.03573000058531761,0.03755500167608261,0.034710999578237534,0.03583800047636032,14787,0.0,0.0
2023-04-17 00:00:00+00:00,0.03583800047636032,0.03633899986743927,0.03444100171327591,0.03477200120687485,9221,0.0,0.0
2023-04-18 00:00:00+00:00,0.03477400168776512,0.03647200018167496,0.03406500071287155,0.03526100143790245,13572,0.0,0.0
2023-04-19 00:00:00+00:00,0.03524500131607056,0.03531400114297867,0.032735999673604965,0.03303899988532066,8958,0.0,0.0
2023-04-20 00:00:00+00:00,0.0330360010266304,0.035698000341653824,0.03231000155210495,0.03429799899458885,14743,0.0,0.0
2023-04-21 00:00:00+00:00,0.034292999655008316,0.03432299941778183,0.031481001526117325,0.03346800059080124,10116,0.0,0.0
2023-04-22 00:00:00+00:00,0.03346800059080124,0.03350000083446503,0.03170400112867355,0.03288000077009201,25414,0.0,0.0
2023-04-23 00:00:00+00:00,0.03288000077009201,0.03352300077676773,0.030623000115156174,0.031741999089717865,23394,0.0,0.0
2023-04-24 00:00:00+00:00,0.031741999089717865,0.03226900100708008,0.030327999964356422,0.031640999019145966,3340,0.0,0.0
2023-04-25 00:00:00+00:00,0.03164000064134598,0.03166700154542923,0.0286289993673563,0.030177000910043716,17746,0.0,0.0
2023-04-26 00:00:00+00:00,0.030177000910043716,0.032322000712156296,0.029635999351739883,0.032255999743938446,13107,0.0,0.0
2023-04-27 00:00:00+00:00,0.03225700184702873,0.03226200118660927,0.029812000691890717,0.03180599957704544,6611,0.0,0.0
2023-04-28 00:00:00+00:00,0.03180599957704544,0.03297000005841255,0.0308190006762743,0.031470999121665955,12713,0.0,0.0
2023-04-29 00:00:00+00:00,0.03147200122475624,0.03583500161767006,0.029557999223470688,0.031989000737667084,27111,0.0,0.0
2023-04-30 00:00:00+00:00,0.0319879986345768,0.03338199853897095,0.030261000618338585,0.03331900015473366,8015,0.0,0.0
2023-05-01 00:00:00+00:00,0.03331400081515312,0.03344599902629852,0.03166000172495842,0.032290998846292496,5050,0.0,0.0
2023-05-02 00:00:00+00:00,0.032290998846292496,0.032301001250743866,0.02958099916577339,0.03139999881386757,11946,0.0,0.0
2023-05-03 00:00:00+00:00,0.031401000916957855,0.0317469984292984,0.02823599986732006,0.03139600157737732,17415,0.0,0.0
2023-05-04 00:00:00+00:00,0.031397998332977295,0.031488001346588135,0.029378000646829605,0.029410000890493393,2698,0.0,0.0
2023-05-05 00:00:00+00:00,0.029410000890493393,0.030062999576330185,0.02823299914598465,0.029853999614715576,3636,0.0,0.0
