TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2022-05-06 08:00:00,2643900.5,1379.8140624999999,3.690625,4992.5,83240678.0
2022-05-06 16:00:00,6049155.125,1200.515625,3.6526041666666664,11450.109375,83289528.0
2022-05-07 00:00:00,1394714.859375,1043.7177083333333,2.1828125,1857.984375,83268370.0
2022-05-07 08:00:00,1241272.390625,1310.0916666666667,3.0697916666666667,2371.21875,83264158.0
2022-05-07 16:00:00,2373783.953125,1019.9484375,3.115625,5377.859375,83343257.0
2022-05-08 00:00:00,2115364.296875,1060.0463541666666,2.103125,2728.75,83325646.0
2022-05-08 08:00:00,782375.796875,973.8328125,2.7213541666666665,1460.609375,83339240.0
2022-05-08 16:00:00,1490075.0,1021.6291666666666,2.9479166666666665,3496.078125,83377167.0
2022-05-09 00:00:00,1227106.6875,904.8442708333333,2.1354166666666665,2141.53125,83395414.0
2022-05-09 08:00:00,5172157.453125,1631.8776041666667,3.6473958333333334,7988.78125,83382911.0
2022-05-09 16:00:00,7896205.234375,1478.0072916666668,3.997916666666667,11379.140625,83375166.0
2022-05-10 00:00:00,1888099.8125,1053.5296875,2.439583333333333,3161.296875,83406949.0
2022-05-10 08:00:00,1998033.75,1284.1583333333333,3.6317708333333334,3472.390625,83437953.0
2022-05-10 16:00:00,1063715.609375,1227.8796875,3.65625,2540.171875,83488263.0
2022-05-11 00:00:00,1330099.5625,999.13125,2.2963541666666667,1936.03125,83493979.0
2022-05-11 08:00:00,3929377.4375,1383.4624999999999,3.9067708333333333,7352.125,83529603.0
2022-05-11 16:00:00,105783452.09375,5599.676041666667,4.257291666666666,31527.0625,83516053.0
2022-05-12 00:00:00,103831926.265625,1111.0947916666667,2.7666666666666666,38357.859375,83427889.0
2022-05-12 08:00:00,108015880.65625,1601.7109375,3.8140625,47934.265625,83428419.0
2022-05-12 16:00:00,107388835.703125,1262.4989583333333,3.7046875,53836.40625,83527756.0
2022-05-13 00:00:00,97068759.84375,937.4942708333333,2.5385416666666667,53626.328125,83470271.0
2022-05-13 08:00:00,94781309.140625,1686.11875,3.814583333333333,59241.96875,83431573.0
2022-05-13 16:00:00,93056662.765625,1177.6484375,3.5359375,68239.4375,83481287.0
2022-05-14 00:00:00,80882376.78125,775.3171875,2.1765624999999997,65917.90625,83438701.0
2022-05-14 08:00:00,78445682.453125,1541.9697916666667,3.2572916666666667,34423.0625,83465728.0
2022-05-14 16:00:00,84031878.8125,1189.8421875,3.136458333333333,28587.0,83443667.0
2022-05-15 00:00:00,78077178.953125,779.8317708333333,1.9770833333333333,17602.546875,83402864.0
2022-05-15 08:00:00,69386397.15625,974.3526041666667,2.7182291666666667,11512.125,83377206.0
2022-05-15 16:00:00,61781987.328125,1100.2151041666666,3.048958333333333,8847.234375,83282077.0
2022-05-16 00:00:00,46172135.96875,913.6895833333333,2.176041666666667,5994.9375,83084936.0
2022-05-16 08:00:00,33309774.34375,1317.6869791666666,3.5119791666666664,7125.671875,83074072.0
2022-05-16 16:00:00,30091881.828125,1325.3671875,3.7276041666666666,6817.984375,82975497.0
2022-05-17 00:00:00,15115026.359375,862.5479166666667,2.2885416666666667,4040.578125,82879555.0
2022-05-17 08:00:00,3548750.78125,1399.0583333333334,3.567708333333333,3557.65625,82818459.0
2022-05-17 16:00:00,3790481.59375,1224.0848958333333,3.5901041666666664,4611.28125,82828285.0
2022-05-18 00:00:00,1451950.921875,856.3072916666666,2.2229166666666664,2289.265625,82840839.0
2022-05-18 08:00:00,1617575.0625,1170.7973958333334,3.4541666666666666,3216.734375,82872772.0
2022-05-18 16:00:00,2217647.328125,1155.0708333333332,3.5140625,4492.34375,82895563.0
2022-05-19 00:00:00,1158877.96875,742.8760416666667,2.216145833333333,2155.484375,82922440.0
2022-05-19 08:00:00,8035463.859375,1482.1588541666667,3.428125,6171.546875,82952319.0
2022-05-19 16:00:00,15967482.0625,1206.7208333333333,3.5796875,11152.015625,82974650.0
2022-05-20 00:00:00,6114688.671875,781.5161458333333,2.1796875,3267.640625,82913831.0
2022-05-20 08:00:00,1922751.125,1243.6010416666668,3.546875,3113.828125,82915736.0
2022-05-20 16:00:00,5944843.765625,1081.8364583333332,3.478125,8731.75,82964756.0
2022-05-21 00:00:00,1564939.671875,710.0557291666667,2.0151041666666667,2561.859375,82999677.0
2022-05-21 08:00:00,1155088.328125,950.3984375,2.8661458333333334,2154.609375,83011324.0
2022-05-21 16:00:00,958403.109375,1051.0109375,2.9625,1928.015625,83036975.0
2022-05-22 00:00:00,908427.609375,904.04375,1.8203125,1559.796875,83001321.0
2022-05-22 08:00:00,2238143.265625,855.71875,2.5296875,5153.40625,83034039.0
2022-05-22 16:00:00,2947081.046875,946.0765625,2.927604166666667,5330.3125,83048046.0
2022-05-23 00:00:00,1106453.8125,879.9479166666666,2.1104166666666666,1308.8125,83020605.0
2022-05-23 08:00:00,1676349.09375,1351.29375,3.525520833333333,3059.203125,82996220.0
2022-05-23 16:00:00,2015466.296875,1220.0416666666667,3.5942708333333333,4139.65625,83014297.0
2022-05-24 00:00:00,1203305.5,756.1380208333334,2.1328125,2215.84375,83027910.0
2022-05-24 08:00:00,2000503.921875,1224.4833333333333,3.380208333333333,4755.5,83033768.0
2022-05-24 16:00:00,8199110.03125,1076.6885416666667,3.3291666666666666,14529.0,83099717.0
2022-05-25 00:00:00,4469083.046875,962.934375,2.409375,5082.984375,83041528.0
2022-05-25 08:00:00,2605967.046875,1235.0770833333333,3.4989583333333334,4936.59375,83065367.0
2022-05-25 16:00:00,2216956.796875,1199.7151041666666,3.5453124999999996,3891.78125,83086408.0
2022-05-26 00:00:00,1114298.25,836.56875,2.171875,1806.515625,83083843.0
2022-05-26 08:00:00,1609087.046875,1187.8442708333334,3.5640625,3670.3125,83110895.0
2022-05-26 16:00:00,3730181.28125,1143.1208333333334,3.400520833333333,7460.703125,83140481.0
2022-05-27 00:00:00,1516310.796875,857.9692708333333,2.353125,2206.78125,83153141.0
2022-05-27 08:00:00,1846550.453125,1238.125,3.588020833333333,3809.109375,83193240.0
2022-05-27 16:00:00,3499893.421875,1220.190625,3.5359374999999997,6076.484375,83219202.0
2022-05-28 00:00:00,933792.984375,851.4291666666667,2.153125,1712.015625,83226619.0
2022-05-28 08:00:00,833204.0625,1046.1286458333334,2.9223958333333333,1983.328125,83241400.0
2022-05-28 16:00:00,1965143.875,1053.1307291666667,2.9104166666666664,3681.28125,83267750.0
2022-05-29 00:00:00,853156.609375,793.8369791666667,1.8447916666666666,1393.3125,83250540.0
2022-05-29 08:00:00,1250632.875,1019.8890625,2.5890625,2187.828125,83246008.0
2022-05-29 16:00:00,1171216.65625,981.4453125,2.708854166666667,2478.46875,83252733.0
2022-05-30 00:00:00,940151.578125,925.2322916666667,2.1552083333333334,1737.359375,83236757.0
2022-05-30 08:00:00,1637385.21875,1441.7765625,3.6708333333333334,3126.390625,83174645.0
2022-05-30 16:00:00,1721059.265625,1264.1125,3.475,3135.59375,83158289.0
2022-05-31 00:00:00,1144978.453125,900.2859375,2.2109375,1859.640625,83152407.0
2022-05-31 08:00:00,1481056.078125,1402.0249999999999,3.8265625,3209.25,83128865.0
2022-05-31 16:00:00,7880952.1875,1367.5208333333333,3.715625,14422.9375,83157291.0
2022-06-01 00:00:00,1122738.515625,1005.040625,2.315625,1804.1875,83117277.0
2022-06-01 08:00:00,6818104.6875,1224.7208333333333,3.6645833333333333,13441.53125,83178447.0
2022-06-01 16:00:00,7855809.046875,1302.7578125,3.691145833333333,10720.8125,83208326.0
2022-06-02 00:00:00,4465815.640625,932.1848958333334,2.284895833333333,4003.234375,83164085.0
2022-06-02 08:00:00,4367459.390625,1128.3760416666667,3.4296875,8153.046875,83180113.0
2022-06-02 16:00:00,9079709.90625,1174.2223958333334,3.5088541666666666,15228.15625,83219245.0
2022-06-03 00:00:00,1422827.0625,783.6890625,2.238020833333333,1652.859375,83211599.0
2022-06-03 08:00:00,1270485.078125,1306.2734375,3.609375,2779.5,83230001.0
2022-06-03 16:00:00,3535068.640625,1115.0640625,3.471875,6666.375,83268700.0
2022-06-04 00:00:00,1338929.671875,739.2197916666667,2.0354166666666664,2019.203125,83280447.0
2022-06-04 08:00:00,1275832.0625,947.9619791666667,2.853125,2579.046875,83304436.0
2022-06-04 16:00:00,1199236.109375,1009.9703125,2.8604166666666666,2613.078125,83331618.0
2022-06-05 00:00:00,663116.328125,603.4046875,1.6890625,1277.453125,83359168.0
2022-06-05 08:00:00,752450.828125,907.071875,2.550520833333333,1719.453125,83377628.0
2022-06-05 16:00:00,754032.5625,961.425,2.7807291666666667,1689.046875,83390741.0
2022-06-06 00:00:00,997311.109375,882.0078125,2.107291666666667,1695.5,83367117.0
2022-06-06 08:00:00,2857867.125,1366.6890624999999,3.6557291666666667,3909.03125,83372881.0
2022-06-06 16:00:00,2641634.96875,1260.6083333333333,3.5859375,4248.140625,83342768.0
2022-06-07 00:00:00,558676.84375,800.246875,2.1135416666666664,1044.140625,83329024.0
2022-06-07 08:00:00,1672824.484375,1242.7911458333333,3.448958333333333,3102.953125,83286687.0
2022-06-07 16:00:00,1726951.21875,1240.1802083333334,3.571875,3873.53125,83288493.0
2022-06-08 00:00:00,670063.40625,841.1296875,2.1703125,1124.15625,83282051.0
2022-06-08 08:00:00,2048819.96875,1223.7619791666666,3.4875,3851.421875,83293000.0
2022-06-08 16:00:00,1034771.09375,1216.6265625,3.534375,2277.71875,83304072.0
2022-06-09 00:00:00,850331.125,849.6619791666667,2.1421875,1411.828125,83309126.0
2022-06-09 08:00:00,1025438.84375,1226.196875,3.4869791666666665,2300.5625,83329630.0
2022-06-09 16:00:00,2840479.84375,1156.0604166666667,3.5072916666666667,5822.5,83347876.0
2022-06-10 00:00:00,821118.671875,804.3729166666667,2.0921875,1583.109375,83341492.0
2022-06-10 08:00:00,1780752.703125,1212.4010416666667,3.5463541666666667,4172.703125,83385656.0
2022-06-10 16:00:00,5052046.953125,1192.7885416666668,3.567708333333333,10340.203125,83431051.0
2022-06-11 00:00:00,802441.71875,777.2416666666667,2.025520833333333,1366.671875,83423979.0
2022-06-11 08:00:00,1320435.46875,1133.7973958333332,2.972395833333333,2411.234375,83409330.0
2022-06-11 16:00:00,1397076.90625,950.4854166666667,2.9671875,3033.109375,83447540.0
2022-06-12 00:00:00,910811.984375,735.9203125,1.9,1667.859375,83464652.0
2022-06-12 08:00:00,1063089.484375,1028.6916666666666,2.9375,2264.234375,83486137.0
2022-06-12 16:00:00,1923061.6875,981.6458333333334,2.8755208333333333,4402.71875,83518792.0
2022-06-13 00:00:00,3445493.21875,1165.2015625,2.4296875,3299.375,83516409.0
2022-06-13 08:00:00,28862411.15625,2381.5609375,4.0328124999999995,23629.765625,83482087.0
2022-06-13 16:00:00,31977000.359375,1244.7786458333333,3.6802083333333333,27270.421875,83532824.0
2022-06-14 00:00:00,16291347.09375,991.6604166666666,2.642708333333333,10881.4375,83371991.0
2022-06-14 08:00:00,2994495.78125,1263.58125,3.533333333333333,5160.0625,83421078.0
2022-06-14 16:00:00,15207411.25,1331.9520833333333,3.4234375,10526.625,83424731.0
2022-06-15 00:00:00,4731230.703125,880.5229166666667,2.30625,4461.375,83348951.0
2022-06-15 08:00:00,2198800.96875,1353.1208333333334,3.846875,3400.03125,83360312.0
2022-06-15 16:00:00,2478937.625,1288.1078125,3.6359375,4511.4375,83373560.0
2022-06-16 00:00:00,937671.75,833.7744791666667,2.1546875,1906.875,83385205.0
2022-06-16 08:00:00,7236637.0625,1088.1348958333333,3.3421875,13967.34375,83489978.0
2022-06-16 16:00:00,6159339.390625,1266.215625,3.5151041666666667,7579.25,83454450.0
2022-06-17 00:00:00,1816159.96875,776.5635416666667,2.128125,3034.90625,83491938.0
2022-06-17 08:00:00,4254015.921875,1196.584375,3.3583333333333334,5668.078125,83534886.0
2022-06-17 16:00:00,7567571.703125,1098.009375,3.341666666666667,10584.328125,83590586.0
2022-06-18 00:00:00,2240877.359375,833.2635416666667,2.0796875,2266.1875,83549282.0
2022-06-18 08:00:00,2696818.234375,1237.6171875,3.1041666666666665,3460.171875,83545138.0
2022-06-18 16:00:00,1478530.90625,1212.9682291666668,3.3588541666666667,2764.5625,83559304.0
2022-06-19 00:00:00,576635.875,731.5177083333333,1.7984375,1124.359375,83561192.0
2022-06-19 08:00:00,944206.6875,928.3864583333334,2.5286458333333335,1911.1875,83583601.0
2022-06-19 16:00:00,1511449.21875,956.4625,2.716666666666667,2851.859375,83618475.0
2022-06-20 00:00:00,809426.296875,715.609375,1.8640625,1539.234375,83624716.0
2022-06-20 08:00:00,1867362.671875,1198.8208333333334,3.3296875,3223.890625,83651103.0
2022-06-20 16:00:00,7503668.96875,1095.94375,3.203125,9345.34375,83688587.0
2022-06-21 00:00:00,1053607.3125,783.6994791666666,1.9718749999999998,1391.234375,83669356.0
2022-06-21 08:00:00,1194106.15625,1184.5895833333334,3.446875,2606.828125,83682937.0
2022-06-21 16:00:00,3922410.5625,1132.9333333333334,3.4140625,6757.453125,83713250.0
2022-06-22 00:00:00,989031.203125,783.20625,2.0911458333333335,2094.828125,83725554.0
2022-06-22 08:00:00,2595597.984375,1206.24375,3.3755208333333333,3791.890625,83728682.0
2022-06-22 16:00:00,5208071.84375,1087.8114583333333,3.4401041666666665,8133.046875,83757733.0
2022-06-23 00:00:00,710167.78125,884.5635416666667,2.2921875,1358.8125,83759560.0
2022-06-23 08:00:00,1030471.328125,1146.4677083333333,3.3640625,2285.390625,83791351.0
2022-06-23 16:00:00,1332131.453125,1145.0145833333333,3.3838541666666666,3030.703125,83817343.0
2022-06-24 00:00:00,824674.109375,808.54375,2.1609374999999997,1630.1875,83823313.0
2022-06-24 08:00:00,3551914.875,1236.8614583333333,3.3489583333333335,5493.46875,83871064.0
2022-06-24 16:00:00,7287172.75,1154.1984375,3.4364583333333334,8802.265625,83878394.0
2022-06-25 00:00:00,524041.875,766.0869791666667,1.9776041666666666,958.28125,83885035.0
2022-06-25 08:00:00,5687215.0,1754.1963541666667,2.7578125,3066.140625,83777860.0
2022-06-25 16:00:00,17195175.015625,1875.8859375,3.1140625,8215.390625,83771317.0
2022-06-26 00:00:00,23516424.4375,1431.3088541666666,1.9421875,7756.765625,83649667.0
2022-06-26 08:00:00,23348589.046875,1565.3411458333333,2.599479166666667,8028.515625,83540986.0
2022-06-26 16:00:00,21312173.390625,1326.0130208333333,2.79375,8910.984375,83498382.0
2022-06-27 00:00:00,20855542.9375,1219.9052083333333,2.078125,9362.1875,83363691.0
2022-06-27 08:00:00,17432178.09375,1341.421875,3.4322916666666665,9272.78125,83287916.0
2022-06-27 16:00:00,17726746.390625,1118.3296875,3.3526041666666666,16085.078125,83298192.0
2022-06-28 00:00:00,1961727.703125,812.6317708333333,2.076041666666667,1945.53125,83253067.0
2022-06-28 08:00:00,3769060.390625,1424.321875,3.3921875,3607.1875,83257370.0
2022-06-28 16:00:00,8281355.984375,1099.9953125,3.359375,6349.03125,83283343.0
2022-06-29 00:00:00,2520385.078125,807.1598958333333,2.109375,2564.890625,83248563.0
2022-06-29 08:00:00,1504378.9375,1299.409375,3.5109375,3037.375,83257850.0
2022-06-29 16:00:00,1621726.265625,1258.3130208333332,3.4484375,3460.171875,83275826.0
2022-06-30 00:00:00,658497.6875,870.8984375,2.1609375,1254.078125,83277501.0
2022-06-30 08:00:00,2600085.5,1319.4796875,3.5338541666666665,5009.53125,83300506.0
2022-06-30 16:00:00,4697307.0625,1313.7932291666666,3.7338541666666667,7995.546875,83313302.0
2022-07-01 00:00:00,724268.90625,928.2666666666667,2.340625,1440.375,83334739.0
2022-07-01 08:00:00,2733318.484375,1296.1322916666666,3.6567708333333333,5612.328125,83384001.0
2022-07-01 16:00:00,5643565.265625,1212.2338541666666,3.68125,8867.90625,83460012.0
2022-07-02 00:00:00,1703261.625,872.5088541666667,2.1359375,2339.375,83442161.0
2022-07-02 08:00:00,1374090.296875,958.7239583333333,2.8989583333333333,3183.46875,83468121.0
2022-07-02 16:00:00,1151852.828125,1024.4463541666667,3.021875,2472.015625,83512772.0
2022-07-03 00:00:00,647436.859375,696.1921875,1.8296875,1336.890625,83527558.0
2022-07-03 08:00:00,575782.53125,882.3848958333333,2.5875,1331.359375,83556455.0
2022-07-03 16:00:00,1138759.296875,912.0208333333334,2.7697916666666664,2658.15625,83593125.0
2022-07-04 00:00:00,774908.875,746.4588541666667,1.8953125,1545.515625,83597929.0
2022-07-04 08:00:00,1842250.453125,1186.95,3.3932291666666665,3495.578125,83604500.0
2022-07-04 16:00:00,3119839.421875,1077.2927083333334,3.222395833333333,6340.421875,83623830.0
2022-07-05 00:00:00,1359522.0625,811.1270833333333,2.025520833333333,2426.703125,83630815.0
2022-07-05 08:00:00,6230581.953125,1207.378125,3.3901041666666667,9072.75,83664010.0
2022-07-05 16:00:00,9901913.796875,1199.0463541666668,3.5864583333333333,13031.34375,83698506.0
2022-07-06 00:00:00,2743797.171875,816.0130208333334,2.1869791666666667,3647.5625,83660488.0
2022-07-06 08:00:00,7126966.203125,1194.203125,3.409375,9886.125,83704670.0
2022-07-06 16:00:00,13743422.25,1294.371875,3.6927083333333335,17315.328125,83754870.0
2022-07-07 00:00:00,2052901.453125,900.4364583333333,2.3140625,2107.453125,83671441.0
2022-07-07 08:00:00,2069420.015625,1213.8046875,3.5380208333333334,4014.8125,83699772.0
2022-07-07 16:00:00,2708065.421875,1262.0880208333333,3.7447916666666665,4554.3125,83700122.0
2022-07-08 00:00:00,765838.375,925.9802083333333,2.363020833333333,1401.828125,83700530.0
2022-07-08 08:00:00,2123557.84375,1365.421875,3.5703125,3852.765625,83723406.0
2022-07-08 16:00:00,2619745.90625,1230.159375,3.55,3916.765625,83740472.0
2022-07-09 00:00:00,897562.65625,810.609375,2.011458333333333,1645.359375,83752078.0
2022-07-09 08:00:00,1690624.578125,897.4973958333334,2.7588541666666666,3430.125,83798963.0
2022-07-09 16:00:00,2733273.03125,998.8552083333333,2.878125,5450.140625,83810978.0
2022-07-10 00:00:00,577206.875,675.2510416666667,1.7833333333333332,1049.875,83825138.0
2022-07-10 08:00:00,843884.015625,860.2416666666667,2.540625,1958.109375,83847807.0
2022-07-10 16:00:00,1129392.453125,953.9572916666666,2.728125,2051.03125,83863615.0
2022-07-11 00:00:00,714333.5625,734.3098958333334,1.8864583333333333,1460.53125,83859281.0
2022-07-11 08:00:00,1657456.625,1252.6317708333333,3.4057291666666667,3063.453125,83871019.0
2022-07-11 16:00:00,6774595.4375,1201.5901041666666,3.3947916666666664,13665.453125,83921846.0
2022-07-12 00:00:00,2529757.40625,811.9786458333333,2.220833333333333,3813.9375,83879736.0
2022-07-12 08:00:00,1788162.8125,1127.7854166666666,3.4015625,3528.015625,83901810.0
2022-07-12 16:00:00,1628433.328125,1219.5859375,3.417708333333333,2965.6875,83903087.0
2022-07-13 00:00:00,788787.4375,836.3026041666667,2.095833333333333,1456.46875,83902524.0
2022-07-13 08:00:00,9077888.078125,1522.6458333333333,3.30625,14714.4375,83934683.0
2022-07-13 16:00:00,20814910.4375,1123.0135416666667,3.38125,32018.46875,84011792.0
2022-07-14 00:00:00,11591585.53125,823.5515625,2.3130208333333333,10705.953125,83928887.0
2022-07-14 08:00:00,4926140.015625,1139.5041666666666,3.4494791666666664,6970.609375,83973499.0
2022-07-14 16:00:00,10935264.328125,1118.26875,3.5385416666666667,12116.609375,84021321.0
2022-07-15 00:00:00,2542605.828125,812.8479166666666,2.2354166666666666,2384.890625,83962855.0
2022-07-15 08:00:00,1979286.625,1294.3458333333333,3.5828125,3558.15625,83979142.0
2022-07-15 16:00:00,3884171.4375,1327.1833333333334,3.6177083333333333,5251.515625,84000631.0
2022-07-16 00:00:00,837498.765625,732.9734375,2.028125,1275.46875,84001616.0
2022-07-16 08:00:00,766772.9375,1033.7588541666667,2.9109375,1542.75,84015603.0
2022-07-16 16:00:00,2841752.53125,931.7526041666667,2.9604166666666667,4812.515625,84048078.0
2022-07-17 00:00:00,518020.53125,736.3114583333333,1.7880208333333334,1032.453125,84050150.0
2022-07-17 08:00:00,1719274.265625,899.2458333333333,2.5885416666666665,3468.265625,84067929.0
2022-07-17 16:00:00,2739072.109375,1028.6739583333333,2.7942708333333335,4617.765625,84063955.0
2022-07-18 00:00:00,879754.15625,874.1744791666666,2.0552083333333333,1553.90625,84045080.0
2022-07-18 08:00:00,3258166.84375,1243.4427083333333,3.646875,6059.671875,84059190.0
2022-07-18 16:00:00,9301035.328125,1158.5744791666666,3.503645833333333,15028.671875,84102662.0
2022-07-19 00:00:00,3511275.328125,857.1666666666666,2.255208333333333,4362.203125,84058089.0
2022-07-19 08:00:00,1786875.96875,1322.3817708333333,3.571875,3031.609375,84039188.0
2022-07-19 16:00:00,4282417.125,1196.7109375,3.703125,7436.828125,84059201.0
2022-07-20 00:00:00,1445939.671875,858.721875,2.3151041666666665,2047.046875,84035423.0
2022-07-20 08:00:00,6220086.5625,1215.703125,3.5203124999999997,8876.0,84009486.0
2022-07-20 16:00:00,16284038.78125,1121.4213541666668,3.5744791666666664,23096.078125,84076686.0
2022-07-21 00:00:00,2494745.4375,804.2244791666667,2.247916666666667,2552.75,84016952.0
2022-07-21 08:00:00,1895952.078125,1193.7703125,3.5625,3412.90625,84043916.0
2022-07-21 16:00:00,2908278.65625,1152.1234375,3.5708333333333333,5824.390625,84083854.0
2022-07-22 00:00:00,1016328.0625,811.9,2.2203125,1713.46875,84090827.0
2022-07-22 08:00:00,2254360.671875,1168.43125,3.5453125,3895.109375,84131333.0
2022-07-22 16:00:00,6743328.609375,1079.1895833333333,3.5401041666666666,10751.0625,84206628.0
2022-07-23 00:00:00,2107534.71875,743.3286458333333,2.015625,2153.828125,84194405.0
2022-07-23 08:00:00,772674.6875,905.3895833333333,2.8213541666666666,1739.828125,84231107.0
2022-07-23 16:00:00,1057613.984375,945.696875,2.919791666666667,2485.640625,84260879.0
2022-07-24 00:00:00,592916.3125,651.2869791666667,1.73125,1132.625,84260971.0
2022-07-24 08:00:00,893953.265625,843.5776041666667,2.5463541666666667,1955.875,84286422.0
2022-07-24 16:00:00,745264.6875,971.3453125,2.771354166666667,1592.046875,84301427.0
2022-07-25 00:00:00,811264.09375,837.4979166666667,1.9364583333333334,1338.828125,84287086.0
2022-07-25 08:00:00,1411357.578125,1239.7942708333333,3.4989583333333334,2590.84375,84273756.0
2022-07-25 16:00:00,1982250.59375,1217.7760416666667,3.5223958333333334,4261.78125,84286652.0
2022-07-26 00:00:00,583307.671875,894.4229166666667,2.2432291666666666,1201.625,84267016.0
2022-07-26 08:00:00,1694804.171875,1293.8723958333333,3.480729166666667,3617.8125,84225704.0
2022-07-26 16:00:00,2178177.984375,1192.4130208333333,3.5088541666666666,4204.015625,84261674.0
2022-07-27 00:00:00,936833.375,807.2557291666667,2.1557291666666667,1760.71875,84276985.0
2022-07-27 08:00:00,989315.5625,1212.70625,3.509895833333333,2108.859375,84276847.0
2022-07-27 16:00:00,3030959.9375,1295.5239583333334,3.7328125,5710.171875,84300470.0
2022-07-28 00:00:00,2586858.640625,840.728125,2.3093749999999997,4381.6875,84276156.0
2022-07-28 08:00:00,3215202.609375,1238.9703125,3.598958333333333,6047.015625,84272007.0
2022-07-28 16:00:00,3950218.4375,1274.7697916666666,3.8109375,5970.953125,84288301.0
2022-07-29 00:00:00,935149.71875,925.4619791666667,2.353645833333333,1611.53125,84291885.0
2022-07-29 08:00:00,1729914.640625,1288.9645833333334,3.703125,3557.671875,84330944.0
2022-07-29 16:00:00,4440115.234375,1242.7161458333333,3.728125,7796.625,84360801.0
2022-07-30 00:00:00,744286.453125,773.2364583333333,2.1078125,1428.1875,84377993.0
2022-07-30 08:00:00,1247430.0625,975.8166666666667,3.0166666666666666,2959.34375,84407273.0
2022-07-30 16:00:00,4563734.03125,970.4432291666667,3.0265625,8773.34375,84449554.0
2022-07-31 00:00:00,679699.3125,708.8447916666667,1.8151041666666665,1272.3125,84454705.0
2022-07-31 08:00:00,1042945.3125,954.2604166666666,2.658333333333333,2088.28125,84469954.0
2022-07-31 16:00:00,809885.0625,937.4770833333333,2.9031249999999997,1888.734375,84499294.0
2022-08-01 00:00:00,2735538.8125,823.6692708333334,1.9578125,2569.296875,84474110.0
2022-08-01 08:00:00,2173217.828125,1273.7098958333333,3.2760416666666665,3418.546875,84476010.0
2022-08-01 16:00:00,3082447.609375,1172.0552083333334,3.4692708333333333,4341.5625,84485122.0
2022-08-02 00:00:00,864403.578125,859.1036458333333,2.314583333333333,1555.109375,84489251.0
2022-08-02 08:00:00,1842899.109375,1282.946875,3.767708333333333,3423.828125,84446662.0
2022-08-02 16:00:00,4083814.6875,1182.0067708333333,3.5901041666666664,8274.34375,84506486.0
2022-08-03 00:00:00,1876578.421875,841.2072916666666,2.2932291666666664,3532.078125,84483994.0
2022-08-03 08:00:00,2844462.65625,1294.0223958333333,3.7229166666666664,3768.71875,84471610.0
2022-08-03 16:00:00,5522450.5,1216.9098958333334,3.7375,9175.71875,84516704.0
2022-08-04 00:00:00,3432539.625,901.2156249999999,2.3505208333333334,4716.171875,84490797.0
2022-08-04 08:00:00,3279629.125,1205.7911458333333,3.6401041666666667,6586.65625,84550107.0
2022-08-04 16:00:00,7456043.109375,1190.9338541666666,3.6682291666666664,9455.53125,84583273.0
2022-08-05 00:00:00,1103267.84375,882.6223958333334,2.3244791666666664,1702.875,84567508.0
2022-08-05 08:00:00,2288638.953125,1249.0104166666667,3.6005208333333334,5334.734375,84600456.0
2022-08-05 16:00:00,8920119.859375,1232.6833333333334,3.706770833333333,14282.21875,84680579.0
2022-08-06 00:00:00,1900583.0625,758.5776041666667,2.1395833333333334,2192.078125,84646315.0
2022-08-06 08:00:00,900697.1875,996.0296875,2.9151041666666666,1936.328125,84669085.0
2022-08-06 16:00:00,796979.265625,968.9270833333333,2.9453125,1842.265625,84690712.0
2022-08-07 00:00:00,516337.6875,663.4197916666667,1.6963541666666666,783.015625,84687731.0
2022-08-07 08:00:00,1391425.46875,884.5911458333333,2.5328125,2451.75,84709086.0
2022-08-07 16:00:00,1491244.625,937.4057291666667,2.761458333333333,2695.375,84733626.0
2022-08-08 00:00:00,646260.59375,804.6901041666666,1.9677083333333334,1145.609375,84716100.0
2022-08-08 08:00:00,1840393.8125,1327.071875,3.79375,3417.1875,84705407.0
2022-08-08 16:00:00,4826769.203125,1176.5848958333333,3.5166666666666666,10201.953125,84773341.0
2022-08-09 00:00:00,2678977.9375,926.0161458333333,2.23125,3634.625,84725175.0
2022-08-09 08:00:00,3356608.9375,1375.4505208333333,3.4869791666666665,6091.390625,84720957.0
2022-08-09 16:00:00,10191703.21875,1117.15625,3.4343749999999997,17233.984375,84742246.0
2022-08-10 00:00:00,1558086.96875,1073.890625,2.216666666666667,2211.65625,84650893.0
2022-08-10 08:00:00,1925468.703125,1259.8526041666667,3.6083333333333334,4573.78125,84666757.0
2022-08-10 16:00:00,3711308.953125,1362.8973958333333,3.540625,6538.6875,84675691.0
2022-08-11 00:00:00,2788463.671875,926.396875,2.402083333333333,4878.25,84640485.0
2022-08-11 08:00:00,3159228.1875,1165.2828125,3.4463541666666666,7264.40625,84670851.0
2022-08-11 16:00:00,3911661.0862068967,1060.2747126436782,3.310919540229885,8746.224137931034,84729435.0
2022-08-12 00:00:00,882630.515625,861.2692708333333,2.2510416666666666,1420.875,84713508.0
2022-08-12 08:00:00,2541742.859375,1258.0848958333333,3.565625,5711.703125,84738010.0
