TIMESTAMP,BRT20263_OPEN_PRICE_USD,BRT20263_HIGH_PRICE_USD,BRT20263_LOW_PRICE_USD,BRT20263_CLOSE_PRICE_USD,BRT20263_VOLUME_USD,BRT20263_DIVIDENDS_USD,BRT20263_STOCK_SPLITS_USD
2023-07-21 00:00:00+00:00,0.001120000029914081,0.0011500000255182385,0.0009899999713525176,0.0010100000072270632,4429,0.0,0.0
2023-07-22 00:00:00+00:00,0.0010100000072270632,0.001129999989643693,0.0010100000072270632,0.001120000029914081,8197,0.0,0.0
2023-07-23 00:00:00+00:00,0.001129999989643693,0.0012000000569969416,0.0010100000072270632,0.0010900000343099236,8511,0.0,0.0
2023-07-24 00:00:00+00:00,0.0010900000343099236,0.0016400000313296914,0.0010400000028312206,0.001290000043809414,13989,0.0,0.0
2023-07-25 00:00:00+00:00,0.0013000000035390258,0.0014100000262260437,0.001019999966956675,0.0010400000028312206,10387,0.0,0.0
2023-07-26 00:00:00+00:00,0.0010400000028312206,0.0012799999676644802,0.0009399999980814755,0.0010900000343099236,14088,0.0,0.0
2023-07-27 00:00:00+00:00,0.0010900000343099236,0.0012000000569969416,0.0010000000474974513,0.001069999998435378,9910,0.0,0.0
2023-07-28 00:00:00+00:00,0.001069999998435378,0.0011500000255182385,0.0010300000431016088,0.0011500000255182385,8785,0.0,0.0
2023-07-29 00:00:00+00:00,0.0011500000255182385,0.0015999999595806003,0.00107999995816499,0.0011099999537691474,18580,0.0,0.0
2023-07-30 00:00:00+00:00,0.0010999999940395355,0.0013000000035390258,0.0010900000343099236,0.001129999989643693,9473,0.0,0.0
2023-07-31 00:00:00+00:00,0.001129999989643693,0.0011500000255182385,0.0010400000028312206,0.00107999995816499,8212,0.0,0.0
2023-08-01 00:00:00+00:00,0.00107999995816499,0.0010999999940395355,0.0009889999637380242,0.0010400000028312206,9786,0.0,0.0
2023-08-02 00:00:00+00:00,0.0010400000028312206,0.0010890000266954303,0.0009889999637380242,0.0010189999593421817,8695,0.0,0.0
2023-08-03 00:00:00+00:00,0.0010290000354871154,0.0010590000310912728,0.0009490000084042549,0.0009889999637380242,9399,0.0,0.0
2023-08-04 00:00:00+00:00,0.0009889999637380242,0.0014489999739453197,0.0009790000040084124,0.0010689999908208847,15683,0.0,0.0
2023-08-05 00:00:00+00:00,0.0010779999429360032,0.0012789999600499868,0.0009689999860711396,0.0009889999637380242,12201,0.0,0.0
2023-08-06 00:00:00+00:00,0.0009889999637380242,0.0012080000014975667,0.0009879999561235309,0.0010079999919980764,9295,0.0,0.0
2023-08-07 00:00:00+00:00,0.0010079999919980764,0.0010479999473318458,0.0009689999860711396,0.0010089999996125698,9220,0.0,0.0
2023-08-08 00:00:00+00:00,0.0010089999996125698,0.0010499999625608325,0.0009889999637380242,0.0010400000028312206,9417,0.0,0.0
2023-08-09 00:00:00+00:00,0.0010400000028312206,0.001069999998435378,0.0009800000116229057,0.0010089999996125698,7624,0.0,0.0
2023-08-10 00:00:00+00:00,0.000999000039882958,0.0010590000310912728,0.0009790000040084124,0.0010290000354871154,9241,0.0,0.0
2023-08-11 00:00:00+00:00,0.0010290000354871154,0.001088000019080937,0.0009879999561235309,0.0010290000354871154,6642,0.0,0.0
2023-08-12 00:00:00+00:00,0.0010290000354871154,0.0012890000361949205,0.0010189999593421817,0.0010689999908208847,9034,0.0,0.0
2023-08-13 00:00:00+00:00,0.0010590000310912728,0.001108999946154654,0.0010089999996125698,0.0010489999549463391,8243,0.0,0.0
2023-08-14 00:00:00+00:00,0.0010489999549463391,0.0011190000222995877,0.0010290000354871154,0.0010389999952167273,6273,0.0,0.0
2023-08-15 00:00:00+00:00,0.0010389999952167273,0.0010590000310912728,0.0009490000084042549,0.0009689999860711396,4792,0.0,0.0
2023-08-16 00:00:00+00:00,0.0009689999860711396,0.0010689999908208847,0.0009490000084042549,0.0009889999637380242,7196,0.0,0.0
2023-08-17 00:00:00+00:00,0.0009889999637380242,0.000999000039882958,0.000910000002477318,0.000910000002477318,2411,0.0,0.0
2023-08-18 00:00:00+00:00,0.000910000002477318,0.0009699999936856329,0.0009089999948628247,0.0009399999980814755,5426,0.0,0.0
2023-08-19 00:00:00+00:00,0.0009399999980814755,0.0009800000116229057,0.0009200000204145908,0.0009599999757483602,7298,0.0,0.0
2023-08-20 00:00:00+00:00,0.0009599999757483602,0.0009899999713525176,0.0009399999980814755,0.0009800000116229057,6589,0.0,0.0
2023-08-21 00:00:00+00:00,0.0009800000116229057,0.0010000000474974513,0.0009500000160187483,0.0009599999757483602,7457,0.0,0.0
2023-08-22 00:00:00+00:00,0.0009599999757483602,0.0009899999713525176,0.0009480000007897615,0.0009590000263415277,10101,0.0,0.0
2023-08-23 00:00:00+00:00,0.0009599999757483602,0.001019999966956675,0.0009490000084042549,0.0009800000116229057,3642,0.0,0.0
2023-08-24 00:00:00+00:00,0.0009800000116229057,0.0013989999424666166,0.0009490000084042549,0.0009889999637380242,7014,0.0,0.0
2023-08-25 00:00:00+00:00,0.0009790000040084124,0.0012499999720603228,0.0009190000128000975,0.0009699999936856329,11551,0.0,0.0
2023-08-26 00:00:00+00:00,0.0009699999936856329,0.0010290000354871154,0.0009599999757483602,0.0009699999936856329,9463,0.0,0.0
2023-08-27 00:00:00+00:00,0.0009699999936856329,0.0010100000072270632,0.0008399999933317304,0.000910000002477318,8608,0.0,0.0
2023-08-28 00:00:00+00:00,0.000910000002477318,0.001019999966956675,0.0007200000109151006,0.0008689999813213944,8956,0.0,0.0
2023-08-29 00:00:00+00:00,0.0008689999813213944,0.0008909999742172658,0.000750000006519258,0.0008399999933317304,10501,0.0,0.0
2023-08-30 00:00:00+00:00,0.0008399999933317304,0.0008500000112690032,0.0007849999819882214,0.0007849999819882214,9265,0.0,0.0
2023-08-31 00:00:00+00:00,0.0007869999972172081,0.0008149999775923789,0.0007849999819882214,0.000813000020571053,11462,0.0,0.0
2023-09-01 00:00:00+00:00,0.000805000017862767,0.0008239999879151583,0.000686999992467463,0.0007300000288523734,13386,0.0,0.0
2023-09-02 00:00:00+00:00,0.0007300000288523734,0.0007999999797903001,0.0006820000126026571,0.0007730000070296228,12663,0.0,0.0
2023-09-03 00:00:00+00:00,0.0007730000070296228,0.0008030000026337802,0.0006799999973736703,0.0007060000207275152,13193,0.0,0.0
2023-09-04 00:00:00+00:00,0.0007089999853633344,0.0007229999755509198,0.0006500000017695129,0.0006810000049881637,14202,0.0,0.0
2023-09-05 00:00:00+00:00,0.0006760000251233578,0.0007239999831654131,0.0006699999794363976,0.0007239999831654131,17184,0.0,0.0
2023-09-06 00:00:00+00:00,0.0007220000261440873,0.0007239999831654131,0.0006910000229254365,0.0006929999799467623,16361,0.0,0.0
2023-09-07 00:00:00+00:00,0.000691999972332269,0.0006949999951757491,0.0006580000044777989,0.0006689999718219042,18328,0.0,0.0
2023-09-08 00:00:00+00:00,0.0006689999718219042,0.0006730000022798777,0.0006549999816343188,0.0006559999892488122,19912,0.0,0.0
2023-09-09 00:00:00+00:00,0.0006559999892488122,0.0006880000000819564,0.0006549999816343188,0.0006769999745301902,17725,0.0,0.0
2023-09-10 00:00:00+00:00,0.0006779999821446836,0.0006880000000819564,0.0006539999740198255,0.0006569999968633056,12416,0.0,0.0
2023-09-11 00:00:00+00:00,0.0006569999968633056,0.0006840000278316438,0.0006559999892488122,0.0006619999767281115,17270,0.0,0.0
2023-09-12 00:00:00+00:00,0.0006619999767281115,0.0007009999826550484,0.000661000027321279,0.0006730000022798777,17471,0.0,0.0
2023-09-13 00:00:00+00:00,0.0006730000022798777,0.0007120000082068145,0.0006629999843426049,0.0007099999929778278,18207,0.0,0.0
2023-09-14 00:00:00+00:00,0.0007099999929778278,0.0007200000109151006,0.0007060000207275152,0.0007110000005923212,16754,0.0,0.0
2023-09-15 00:00:00+00:00,0.0007120000082068145,0.0007200000109151006,0.0006990000256337225,0.0007200000109151006,16529,0.0,0.0
2023-09-16 00:00:00+00:00,0.0007200000109151006,0.0007249999907799065,0.0006980000180192292,0.0007029999978840351,15109,0.0,0.0
2023-09-17 00:00:00+00:00,0.0007130000158213079,0.0007379999733529985,0.0006970000104047358,0.00072900002123788,16146,0.0,0.0
2023-09-18 00:00:00+00:00,0.0007210000185295939,0.0007319999858736992,0.0006990000256337225,0.0007009999826550484,17371,0.0,0.0
2023-09-19 00:00:00+00:00,0.0007009999826550484,0.0007070000283420086,0.0006970000104047358,0.0007050000131130219,19962,0.0,0.0
2023-09-20 00:00:00+00:00,0.0007050000131130219,0.0007270000060088933,0.000699999975040555,0.0007120000082068145,16846,0.0,0.0
2023-09-21 00:00:00+00:00,0.0007110000005923212,0.0007249999907799065,0.0007029999978840351,0.0007159999804571271,18286,0.0,0.0
2023-09-22 00:00:00+00:00,0.0007140000234358013,0.0007249999907799065,0.0006990000256337225,0.0007019999902695417,19405,0.0,0.0
2023-09-23 00:00:00+00:00,0.0007019999902695417,0.0007379999733529985,0.0006990000256337225,0.00072900002123788,18159,0.0,0.0
2023-09-24 00:00:00+00:00,0.0007190000033006072,0.0007360000163316727,0.0006990000256337225,0.0007019999902695417,18273,0.0,0.0
2023-09-25 00:00:00+00:00,0.0007040000054985285,0.0007200000109151006,0.0006990000256337225,0.0007130000158213079,17283,0.0,0.0
2023-09-26 00:00:00+00:00,0.0007130000158213079,0.0007200000109151006,0.0006990000256337225,0.000707999977748841,16702,0.0,0.0
2023-09-27 00:00:00+00:00,0.000707999977748841,0.0007140000234358013,0.0006600000197067857,0.0006619999767281115,19005,0.0,0.0
2023-09-28 00:00:00+00:00,0.0006629999843426049,0.0006649999995715916,0.0006329999887384474,0.0006430000066757202,19523,0.0,0.0
2023-09-29 00:00:00+00:00,0.0006419999990612268,0.0006569999968633056,0.0006319999811239541,0.0006360000115819275,18809,0.0,0.0
2023-09-30 00:00:00+00:00,0.0006389999762177467,0.0006520000169984996,0.0006339999963529408,0.0006370000191964209,19732,0.0,0.0
2023-10-01 00:00:00+00:00,0.0006370000191964209,0.0008249999955296516,0.0006329999887384474,0.0007389999809674919,20377,0.0,0.0
2023-10-02 00:00:00+00:00,0.0007779999868944287,0.0013000000035390258,0.000750000006519258,0.0007539999787695706,23021,0.0,0.0
2023-10-03 00:00:00+00:00,0.0007529999711550772,0.0012000000569969416,0.0006350000039674342,0.0009619999909773469,19887,0.0,0.0
2023-10-04 00:00:00+00:00,0.0009609999833628535,0.0010300000431016088,0.0007639999967068434,0.0008430000161752105,16271,0.0,0.0
2023-10-05 00:00:00+00:00,0.0008459999808110297,0.0009749999735504389,0.0008169999928213656,0.0008559999987483025,17430,0.0,0.0
2023-10-06 00:00:00+00:00,0.0008559999987483025,0.0008800000068731606,0.0007019999902695417,0.0007619999814778566,19000,0.0,0.0
2023-10-07 00:00:00+00:00,0.0007650000043213367,0.007505000103265047,0.0007619999814778566,0.002684999955818057,88749,0.0,0.0
2023-10-08 00:00:00+00:00,0.002684999955818057,0.002684999955818057,0.0015020000282675028,0.0018599999602884054,25666,0.0,0.0
2023-10-09 00:00:00+00:00,0.001832999987527728,0.0028609998989850283,0.0014809999847784638,0.0017969999462366104,30467,0.0,0.0
2023-10-10 00:00:00+00:00,0.0017969999462366104,0.0023900000378489494,0.0016880000475794077,0.0018870000494644046,26932,0.0,0.0
2023-10-11 00:00:00+00:00,0.001879999996162951,0.0018919999711215496,0.0013729999773204327,0.00139999995008111,21579,0.0,0.0
2023-10-12 00:00:00+00:00,0.0014039999805390835,0.0014990000054240227,0.0012649999698624015,0.0013340000296011567,18385,0.0,0.0
2023-10-13 00:00:00+00:00,0.0013340000296011567,0.001560000004246831,0.0011409999569877982,0.0011909999884665012,18977,0.0,0.0
2023-10-14 00:00:00+00:00,0.001184999942779541,0.0014479999663308263,0.0010989999864250422,0.0013370000524446368,19046,0.0,0.0
2023-10-15 00:00:00+00:00,0.0013389999512583017,0.0013460000045597553,0.001120000029914081,0.0011360000353306532,18285,0.0,0.0
2023-10-16 00:00:00+00:00,0.0011480000102892518,0.0016899999463930726,0.001053999993018806,0.0012110000243410468,20335,0.0,0.0
2023-10-17 00:00:00+00:00,0.0012080000014975667,0.0014769999543204904,0.0011159999994561076,0.0012150000547990203,17457,0.0,0.0
2023-10-18 00:00:00+00:00,0.001214000047184527,0.0013670000480487943,0.0010319999419152737,0.0011020000092685223,18168,0.0,0.0
2023-10-19 00:00:00+00:00,0.001095999963581562,0.0011259999591857195,0.0010529999854043126,0.0010659999679774046,22049,0.0,0.0
2023-10-20 00:00:00+00:00,0.0010659999679774046,0.0012659999774768949,0.0010639999527484179,0.0011259999591857195,22414,0.0,0.0
2023-10-21 00:00:00+00:00,0.0011279999744147062,0.0014959999825805426,0.0011210000375285745,0.0012069999938830733,25026,0.0,0.0
2023-10-22 00:00:00+00:00,0.0012069999938830733,0.0013800000306218863,0.0011149999918416142,0.0011739999754354358,23805,0.0,0.0
2023-10-23 00:00:00+00:00,0.0011749999830499291,0.0014189999783411622,0.0011729999678209424,0.0012000000569969416,20073,0.0,0.0
2023-10-24 00:00:00+00:00,0.0012000000569969416,0.003495000069960952,0.0011729999678209424,0.0018100000452250242,45694,0.0,0.0
2023-10-25 00:00:00+00:00,0.0018050000071525574,0.0020959998946636915,0.00164899998344481,0.001689000055193901,25825,0.0,0.0
2023-10-26 00:00:00+00:00,0.001689000055193901,0.0036009999457746744,0.0015010000206530094,0.0018029999919235706,35534,0.0,0.0
2023-10-27 00:00:00+00:00,0.0017969999462366104,0.002652999944984913,0.001598999951966107,0.002366000087931752,28584,0.0,0.0
2023-10-28 00:00:00+00:00,0.0023429999127984047,0.0031510000117123127,0.0019000000320374966,0.00204299995675683,29987,0.0,0.0
2023-10-29 00:00:00+00:00,0.0020359999034553766,0.0021959999576210976,0.00190100003965199,0.0021750000305473804,21959,0.0,0.0
2023-10-30 00:00:00+00:00,0.0021649999544024467,0.002199999988079071,0.0019990000873804092,0.002025000052526593,21866,0.0,0.0
2023-10-31 00:00:00+00:00,0.00203399988822639,0.004000999964773655,0.0018889999482780695,0.0030189999379217625,40780,0.0,0.0
2023-11-01 00:00:00+00:00,0.003014999907463789,0.005681000184267759,0.0018110000528395176,0.0020800000056624413,47046,0.0,0.0
2023-11-02 00:00:00+00:00,0.002082000020891428,0.0025390000082552433,0.0019150000298395753,0.002176000038161874,28824,0.0,0.0
2023-11-03 00:00:00+00:00,0.0021699999924749136,0.0022539999336004257,0.0017849999712780118,0.0018360000103712082,24103,0.0,0.0
2023-11-04 00:00:00+00:00,0.0018599999602884054,0.002111000008881092,0.0018090000376105309,0.001917000045068562,25297,0.0,0.0
2023-11-05 00:00:00+00:00,0.001921999966725707,0.0021120000164955854,0.00184299994725734,0.001867000013589859,25524,0.0,0.0
2023-11-06 00:00:00+00:00,0.001867000013589859,0.0019630000460892916,0.0017000000225380063,0.0017239999724552035,22133,0.0,0.0
2023-11-07 00:00:00+00:00,0.0017239999724552035,0.001921999966725707,0.0017209999496117234,0.001800999976694584,23207,0.0,0.0
2023-11-08 00:00:00+00:00,0.0017920000245794654,0.0018439999548718333,0.0017099999822676182,0.0017590000061318278,19380,0.0,0.0
2023-11-09 00:00:00+00:00,0.0017590000061318278,0.0018680000212043524,0.0017010000301524997,0.0018210000125691295,13862,0.0,0.0
2023-11-10 00:00:00+00:00,0.0018240000354126096,0.0018479999853298068,0.001689000055193901,0.0017330000409856439,22343,0.0,0.0
2023-11-11 00:00:00+00:00,0.0017330000409856439,0.0017760000191628933,0.0016700000269338489,0.001677999971434474,24227,0.0,0.0
2023-11-12 00:00:00+00:00,0.0016759999562054873,0.0016850000247359276,0.0016199999954551458,0.001677999971434474,25309,0.0,0.0
2023-11-13 00:00:00+00:00,0.0016710000345483422,0.001686000032350421,0.001610000035725534,0.0016720000421628356,25467,0.0,0.0
2023-11-14 00:00:00+00:00,0.0016749999485909939,0.0017810000572353601,0.0016700000269338489,0.0017800000496208668,20374,0.0,0.0
2023-11-15 00:00:00+00:00,0.0017770000267773867,0.0017979999538511038,0.0017000000225380063,0.0017040000529959798,24746,0.0,0.0
2023-11-16 00:00:00+00:00,0.0017040000529959798,0.002718999981880188,0.001509999972768128,0.0015950000379234552,27476,0.0,0.0
2023-11-17 00:00:00+00:00,0.001567999948747456,0.0016090000281110406,0.0015040000434964895,0.0015059999423101544,15172,0.0,0.0
2023-11-18 00:00:00+00:00,0.0015059999423101544,0.001538999960757792,0.0014779999619349837,0.001496999990195036,18898,0.0,0.0
2023-11-19 00:00:00+00:00,0.001491999952122569,0.0015290000010281801,0.001484000007621944,0.0015249999705702066,23639,0.0,0.0
2023-11-20 00:00:00+00:00,0.0015249999705702066,0.0015310000162571669,0.0014779999619349837,0.0015180000336840749,21254,0.0,0.0
2023-11-21 00:00:00+00:00,0.00152299995534122,0.001800999976694584,0.001484000007621944,0.001550000044517219,25978,0.0,0.0
2023-11-22 00:00:00+00:00,0.0015460000140592456,0.0015899999998509884,0.0013599999947473407,0.0013780000153928995,23551,0.0,0.0
2023-11-23 00:00:00+00:00,0.0013780000153928995,0.001689000055193901,0.0013599999947473407,0.0014070000033825636,24280,0.0,0.0
2023-11-24 00:00:00+00:00,0.0014049999881535769,0.0015170000260695815,0.001383999944664538,0.0014019999653100967,22139,0.0,0.0
2023-11-25 00:00:00+00:00,0.0014100000262260437,0.0015610000118613243,0.001361000002361834,0.001551999943330884,23533,0.0,0.0
2023-11-26 00:00:00+00:00,0.001551999943330884,0.001560000004246831,0.0015200000489130616,0.0015290000010281801,22162,0.0,0.0
2023-11-27 00:00:00+00:00,0.0015290000010281801,0.0015369999455288053,0.0015279999934136868,0.0015310000162571669,6928,0.0,0.0
2023-11-28 00:00:00+00:00,0.0015310000162571669,0.001614999957382679,0.00152299995534122,0.0015829999465495348,25670,0.0,0.0
2023-11-29 00:00:00+00:00,0.0015829999465495348,0.0016560000367462635,0.0015300000086426735,0.001563000027090311,16028,0.0,0.0
2023-11-30 00:00:00+00:00,0.0015650000423192978,0.0016159999649971724,0.0015290000010281801,0.0015460000140592456,17589,0.0,0.0
2023-12-01 00:00:00+00:00,0.0015460000140592456,0.0016339999856427312,0.00152299995534122,0.001563000027090311,20744,0.0,0.0
2023-12-02 00:00:00+00:00,0.0015610000118613243,0.0024500000290572643,0.0015480000292882323,0.0015650000423192978,24348,0.0,0.0
2023-12-03 00:00:00+00:00,0.0015670000575482845,0.0015689999563619494,0.0014250000240281224,0.001505000051110983,19186,0.0,0.0
2023-12-04 00:00:00+00:00,0.001505000051110983,0.0015059999423101544,0.0013439999893307686,0.0013970000436529517,12496,0.0,0.0
2023-12-05 00:00:00+00:00,0.0013970000436529517,0.0014039999805390835,0.0012679999927058816,0.0013549999566748738,17401,0.0,0.0
2023-12-06 00:00:00+00:00,0.0013520000502467155,0.00145800004247576,0.00101500004529953,0.001164000015705824,18454,0.0,0.0
2023-12-07 00:00:00+00:00,0.001167000038549304,0.001322000054642558,0.0010679999832063913,0.0012779999524354935,18521,0.0,0.0
2023-12-08 00:00:00+00:00,0.0012860000133514404,0.0014860000228509307,0.0011709999525919557,0.0013310000067576766,19466,0.0,0.0
2023-12-09 00:00:00+00:00,0.0013249999610707164,0.0014019999653100967,0.001322000054642558,0.0014009999576956034,18348,0.0,0.0
2023-12-10 00:00:00+00:00,0.0014009999576956034,0.0014410000294446945,0.0013040000339969993,0.00133200001437217,15037,0.0,0.0
2023-12-11 00:00:00+00:00,0.0013249999610707164,0.0014029999729245901,0.001285000005736947,0.0013879999751225114,17890,0.0,0.0
2023-12-12 00:00:00+00:00,0.0013940000208094716,0.001398000051267445,0.0012550000101327896,0.0013229999458417296,18569,0.0,0.0
2023-12-13 00:00:00+00:00,0.0013229999458417296,0.0013989999424666166,0.001290000043809414,0.0013520000502467155,20253,0.0,0.0
2023-12-14 00:00:00+00:00,0.0013520000502467155,0.0016210000030696392,0.0012069999938830733,0.001487000030465424,20100,0.0,0.0
2023-12-15 00:00:00+00:00,0.0014880000380799174,0.001491999952122569,0.0012550000101327896,0.0013439999893307686,23145,0.0,0.0
2023-12-16 00:00:00+00:00,0.0013259999686852098,0.0013889999827370048,0.0012519999872893095,0.0012760000536218286,17477,0.0,0.0
2023-12-17 00:00:00+00:00,0.0012760000536218286,0.001297999988310039,0.0010920000495389104,0.0012179999612271786,19806,0.0,0.0
2023-12-18 00:00:00+00:00,0.0012199999764561653,0.0013269999762997031,0.0010920000495389104,0.0012440000427886844,13854,0.0,0.0
2023-12-19 00:00:00+00:00,0.001246000058017671,0.0012529999949038029,0.0011350000277161598,0.0011810000287368894,16950,0.0,0.0
2023-12-20 00:00:00+00:00,0.0011869999580085278,0.001231999951414764,0.0011269999668002129,0.0011549999471753836,19175,0.0,0.0
2023-12-21 00:00:00+00:00,0.0011609999928623438,0.001167000038549304,0.0010720000136643648,0.001133000012487173,19868,0.0,0.0
2023-12-22 00:00:00+00:00,0.001133000012487173,0.001246000058017671,0.0011030000168830156,0.001214000047184527,18497,0.0,0.0
2023-12-23 00:00:00+00:00,0.0012159999459981918,0.0012529999949038029,0.0012009999481961131,0.0012489999644458294,14078,0.0,0.0
2023-12-24 00:00:00+00:00,0.0012489999644458294,0.0012509999796748161,0.0012009999481961131,0.001231999951414764,17016,0.0,0.0
2023-12-25 00:00:00+00:00,0.0012339999666437507,0.0012450000504031777,0.0011630000080913305,0.001164000015705824,18264,0.0,0.0
2023-12-26 00:00:00+00:00,0.001164000015705824,0.0013000000035390258,0.0011609999928623438,0.001231999951414764,19704,0.0,0.0
2023-12-27 00:00:00+00:00,0.001231999951414764,0.0013409999664872885,0.0012169999536126852,0.0012710000155493617,18533,0.0,0.0
2023-12-28 00:00:00+00:00,0.0012799999676644802,0.001303000026382506,0.0011630000080913305,0.0012639999622479081,18856,0.0,0.0
2023-12-29 00:00:00+00:00,0.0012639999622479081,0.001323999953456223,0.0012499999720603228,0.0012580000329762697,22094,0.0,0.0
2023-12-30 00:00:00+00:00,0.0012580000329762697,0.0014769999543204904,0.0012529999949038029,0.0013419999741017818,18583,0.0,0.0
2023-12-31 00:00:00+00:00,0.0013460000045597553,0.0014029999729245901,0.0011609999928623438,0.0013500000350177288,20714,0.0,0.0
2024-01-01 00:00:00+00:00,0.0013500000350177288,0.0014299999456852674,0.0012000000569969416,0.0012209999840706587,13637,0.0,0.0
2024-01-02 00:00:00+00:00,0.0012159999459981918,0.0014130000490695238,0.0011569999624043703,0.0013150000013411045,17107,0.0,0.0
2024-01-03 00:00:00+00:00,0.0013150000013411045,0.001319000031799078,0.0012669999850913882,0.0012710000155493617,21985,0.0,0.0
2024-01-04 00:00:00+00:00,0.0012700000079348683,0.0012860000133514404,0.0012519999872893095,0.001259000040590763,22099,0.0,0.0
2024-01-05 00:00:00+00:00,0.0012570000253617764,0.0012860000133514404,0.001247999956831336,0.0012629999546334147,18902,0.0,0.0
2024-01-06 00:00:00+00:00,0.0012629999546334147,0.0012760000536218286,0.0012150000547990203,0.001227000029757619,16887,0.0,0.0
2024-01-07 00:00:00+00:00,0.0012179999612271786,0.0012639999622479081,0.001142999972216785,0.0012260000221431255,21394,0.0,0.0
2024-01-08 00:00:00+00:00,0.0012260000221431255,0.0012420000275596976,0.0012009999481961131,0.0012420000275596976,21240,0.0,0.0
2024-01-09 00:00:00+00:00,0.0012400000123307109,0.001243000035174191,0.0010290000354871154,0.0012039999710395932,21259,0.0,0.0
2024-01-10 00:00:00+00:00,0.0012039999710395932,0.00120599998626858,0.0011449999874457717,0.001154000055976212,19727,0.0,0.0
2024-01-11 00:00:00+00:00,0.0011569999624043703,0.0012359999818727374,0.0010999999940395355,0.0011620000004768372,19437,0.0,0.0
2024-01-12 00:00:00+00:00,0.0011620000004768372,0.0011840000515803695,0.0011070000473409891,0.001117000007070601,17910,0.0,0.0
2024-01-13 00:00:00+00:00,0.001117000007070601,0.0011729999678209424,0.0010989999864250422,0.0011729999678209424,18441,0.0,0.0
2024-01-14 00:00:00+00:00,0.001167000038549304,0.0012260000221431255,0.0011520000407472253,0.00120599998626858,19977,0.0,0.0
2024-01-15 00:00:00+00:00,0.0012069999938830733,0.0012290000449866056,0.0011220000451430678,0.0011739999754354358,17057,0.0,0.0
2024-01-16 00:00:00+00:00,0.0011729999678209424,0.001214000047184527,0.0010740000288933516,0.0010979999788105488,13231,0.0,0.0
2024-01-17 00:00:00+00:00,0.0010979999788105488,0.0010999999940395355,0.0010730000212788582,0.0010760000441223383,4825,0.0,0.0
2024-01-18 00:00:00+00:00,0.0010760000441223383,0.0010779999429360032,0.000999000039882958,0.0010300000431016088,20021,0.0,0.0
2024-01-19 00:00:00+00:00,0.001028000027872622,0.0010300000431016088,0.0010029999539256096,0.001006999984383583,21981,0.0,0.0
2024-01-20 00:00:00+00:00,0.0010059999767690897,0.0010339999571442604,0.0008410000009462237,0.0009449999779462814,22612,0.0,0.0
2024-01-21 00:00:00+00:00,0.0009480000007897615,0.0010049999691545963,0.0009219999774359167,0.000990999978967011,16155,0.0,0.0
2024-01-22 00:00:00+00:00,0.0009899999713525176,0.0009919999865815043,0.0007810000097379088,0.0007910000276751816,22458,0.0,0.0
2024-01-23 00:00:00+00:00,0.0007910000276751816,0.0008009999874047935,0.0006799999973736703,0.0006990000256337225,18747,0.0,0.0
2024-01-24 00:00:00+00:00,0.0006970000104047358,0.0007029999978840351,0.000661000027321279,0.0006639999919570982,15256,0.0,0.0
2024-01-25 00:00:00+00:00,0.0006639999919570982,0.0007009999826550484,0.0006559999892488122,0.0006849999772384763,17875,0.0,0.0
2024-01-26 00:00:00+00:00,0.0006830000202171504,0.0007040000054985285,0.0006619999767281115,0.0007009999826550484,16720,0.0,0.0
2024-01-27 00:00:00+00:00,0.0007019999902695417,0.0007050000131130219,0.0006670000148005784,0.0007029999978840351,14244,0.0,0.0
2024-01-28 00:00:00+00:00,0.0007029999978840351,0.0007050000131130219,0.000686999992467463,0.0007019999902695417,21683,0.0,0.0
2024-01-29 00:00:00+00:00,0.0007019999902695417,0.0007050000131130219,0.0006810000049881637,0.0007009999826550484,19664,0.0,0.0
2024-01-30 00:00:00+00:00,0.0007009999826550484,0.0007099999929778278,0.0006910000229254365,0.0007070000283420086,22172,0.0,0.0
2024-01-31 00:00:00+00:00,0.000707999977748841,0.0007270000060088933,0.0006760000251233578,0.0006980000180192292,15597,0.0,0.0
2024-02-01 00:00:00+00:00,0.0007019999902695417,0.000750000006519258,0.0006750000175088644,0.0006939999875612557,21366,0.0,0.0
2024-02-02 00:00:00+00:00,0.0006939999875612557,0.0009800000116229057,0.0006479999865405262,0.0007210000185295939,16284,0.0,0.0
2024-02-03 00:00:00+00:00,0.0007239999831654131,0.0008329999982379377,0.0006559999892488122,0.0007639999967068434,9673,0.0,0.0
2024-02-04 00:00:00+00:00,0.0007639999967068434,0.0007699999841861427,0.0006980000180192292,0.0007309999782592058,15583,0.0,0.0
2024-02-05 00:00:00+00:00,0.0007300000288523734,0.0007389999809674919,0.000699999975040555,0.000699999975040555,12040,0.0,0.0
2024-02-06 00:00:00+00:00,0.000699999975040555,0.0007329999934881926,0.0004030000127386302,0.0005000000237487257,38027,0.0,0.0
2024-02-07 00:00:00+00:00,0.0004990000161342323,0.0012649999698624015,0.00044999999227002263,0.0005540000274777412,134066,0.0,0.0
2024-02-08 00:00:00+00:00,0.0005540000274777412,0.0013289999915286899,0.000539999979082495,0.001095999963581562,149323,0.0,0.0
2024-02-09 00:00:00+00:00,0.0010930000571534038,0.0012489999644458294,0.000699999975040555,0.0008709999965503812,48355,0.0,0.0
2024-02-10 00:00:00+00:00,0.0008699999889358878,0.0009079999872483313,0.0007130000158213079,0.0007510000141337514,16952,0.0,0.0
2024-02-11 00:00:00+00:00,0.0007510000141337514,0.0007699999841861427,0.0006539999740198255,0.0007270000060088933,13211,0.0,0.0
