TIMESTAMP,POWER17437_OPEN_PRICE_USD,POWER17437_HIGH_PRICE_USD,POWER17437_LOW_PRICE_USD,POWER17437_CLOSE_PRICE_USD,POWER17437_VOLUME_USD,POWER17437_DIVIDENDS_USD,POWER17437_STOCK_SPLITS_USD
2023-03-31 00:00:00+00:00,0.11932200193405151,0.14048799872398376,0.11324100196361542,0.12964199483394623,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.12963999807834625,0.14581899344921112,0.11460299789905548,0.13492900133132935,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.12784500420093536,0.14719900488853455,0.11451099812984467,0.11732599884271622,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.11732400208711624,0.1445229947566986,0.11354099959135056,0.13189999759197235,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.13189800083637238,0.14111700654029846,0.11522699892520905,0.1294340044260025,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.12943199276924133,0.15285299718379974,0.12298999726772308,0.13460500538349152,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.13460999727249146,0.13549800217151642,0.11809899657964706,0.1208529993891716,0,0.0,0.0
2023-04-07 00:00:00+00:00,0.12084600329399109,0.13937599956989288,0.11587800085544586,0.11878100037574768,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.1187790036201477,0.1391409933567047,0.11703599989414215,0.1358650028705597,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.13586899638175964,0.13886499404907227,0.11427000164985657,0.134660005569458,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.13466300070285797,0.1399960070848465,0.11604800075292587,0.12296800315380096,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.12297400087118149,0.1492149978876114,0.12108299881219864,0.14652200043201447,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.1465270072221756,0.14774399995803833,0.12129999697208405,0.14101499319076538,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.13537000119686127,0.1438319981098175,0.12157899886369705,0.13183799386024475,0,0.0,0.0
2023-04-14 00:00:00+00:00,0.13184499740600586,0.14440900087356567,0.12900599837303162,0.13311900198459625,0,0.0,0.0
2023-04-15 00:00:00+00:00,0.13312000036239624,0.13861200213432312,0.13119199872016907,0.1348150074481964,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.13481399416923523,0.13930900394916534,0.1312749981880188,0.13786999881267548,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.13786999881267548,0.14096100628376007,0.1297290027141571,0.13868199288845062,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.13867700099945068,0.14958800375461578,0.13083000481128693,0.1370519995689392,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.13705499470233917,0.1470559984445572,0.12423499673604965,0.14614999294281006,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.14615100622177124,0.14947399497032166,0.1215130016207695,0.1390170007944107,0,0.0,0.0
2023-04-21 00:00:00+00:00,0.13901600241661072,0.14272800087928772,0.12043900042772293,0.1341180056333542,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.13412000238895416,0.1499370038509369,0.12199299782514572,0.14201800525188446,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.14201700687408447,0.14974500238895416,0.12144099920988083,0.13259199261665344,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.13259799778461456,0.1450349986553192,0.12023399770259857,0.13912299275398254,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.13912299275398254,0.14871999621391296,0.1205110028386116,0.1423110067844391,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.14231300354003906,0.1493079960346222,0.12062200158834457,0.12955200672149658,0,0.0,0.0
2023-04-27 00:00:00+00:00,0.1295509934425354,0.151637002825737,0.12034200131893158,0.12352100014686584,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.12352199852466583,0.1507910043001175,0.12173599749803543,0.1262969970703125,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.12630300223827362,0.14680099487304688,0.1214430034160614,0.1322759985923767,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.13227300345897675,0.14710499346256256,0.12447299808263779,0.13255399465560913,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.13255299627780914,0.13666099309921265,0.12091100215911865,0.12704099714756012,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.12704400718212128,0.12848000228405,0.1203090026974678,0.12124499678611755,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.12125000357627869,0.12874099612236023,0.12025099992752075,0.12754200398921967,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.12754200398921967,0.12985500693321228,0.12055499851703644,0.1252720057964325,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.12526999413967133,0.12984900176525116,0.12189900130033493,0.12582999467849731,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.12582600116729736,0.129940003156662,0.12121099978685379,0.12453299760818481,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.1245340034365654,0.12953799962997437,0.11866500228643417,0.12327200174331665,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.12326999753713608,0.12971700727939606,0.1156580001115799,0.12032400071620941,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.12032400071620941,0.13178500533103943,0.11453399807214737,0.129271999001503,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.12927600741386414,0.1438799947500229,0.11546800285577774,0.12299399822950363,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.12300200015306473,0.1342020034790039,0.11145400255918503,0.11456199735403061,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.11456199735403061,0.13146500289440155,0.11044800281524658,0.12959100306034088,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.12958300113677979,0.1332789957523346,0.11215800046920776,0.11485400050878525,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.11485199630260468,0.12977999448776245,0.1114640012383461,0.1224609985947609,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.12245599925518036,0.13336899876594543,0.11214199662208557,0.11801499873399734,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.11801400035619736,0.13581299781799316,0.11801400035619736,0.1319109946489334,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.13190999627113342,0.13950400054454803,0.11200600117444992,0.1266230046749115,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.1266230046749115,0.1379060000181198,0.1115880012512207,0.12949100136756897,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.12949800491333008,0.13302600383758545,0.11152400076389313,0.12352800369262695,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.12352900207042694,0.1561489999294281,0.11262600123882294,0.12806199491024017,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.1280589997768402,0.6093649864196777,0.12194599956274033,0.4024220108985901,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.4024069905281067,0.444348007440567,0.18724000453948975,0.2803899943828583,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.28039100766181946,0.28039100766181946,0.16710999608039856,0.20762600004673004,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.20763100683689117,0.21512199938297272,0.1438080072402954,0.17268699407577515,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.17267900705337524,0.17491500079631805,0.13797800242900848,0.15942199528217316,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.15942199528217316,0.233814999461174,0.14225199818611145,0.14225299656391144,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.14225199818611145,0.2224940061569214,0.1393440067768097,0.17320199310779572,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.17319799959659576,0.19604900479316711,0.1526540070772171,0.15813499689102173,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.15815700590610504,0.20227199792861938,0.15389299392700195,0.17013800144195557,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.17014600336551666,0.2032569944858551,0.1531510055065155,0.16485600173473358,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.16485899686813354,0.1921200007200241,0.14839300513267517,0.16497500240802765,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.16497400403022766,0.16497400403022766,0.13322100043296814,0.15643499791622162,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.15643399953842163,0.24733099341392517,0.13816000521183014,0.17217199504375458,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.1721709966659546,0.19750800728797913,0.13694800436496735,0.15581800043582916,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.1558219939470291,0.17497199773788452,0.13573500514030457,0.1640399992465973,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.16404299437999725,0.17535899579524994,0.1406860053539276,0.14765599370002747,0,0.0,0.0
2023-06-06 00:00:00+00:00,0.14765200018882751,0.17105600237846375,0.1279519945383072,0.155131995677948,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.15512900054454803,0.15848200023174286,0.1308020055294037,0.14190800487995148,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.14191199839115143,0.1666409969329834,0.13078700006008148,0.13994200527668,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.13994200527668,0.15487900376319885,0.12968799471855164,0.1361059993505478,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.1361059993505478,0.14990800619125366,0.12324400246143341,0.14647099375724792,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.14647400379180908,0.16000300645828247,0.1240520030260086,0.14932799339294434,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.1493300050497055,0.15150000154972076,0.12373600155115128,0.1452919989824295,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.14529800415039062,0.36515000462532043,0.12589000165462494,0.27214500308036804,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.27214398980140686,0.4255250096321106,0.128588005900383,0.1288679987192154,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.1288679987192154,0.16123899817466736,0.11644700169563293,0.1350889950990677,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.1350889950990677,0.1578029990196228,0.12037800252437592,0.1578029990196228,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.1578029990196228,0.16175299882888794,0.12542100250720978,0.13076800107955933,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.1307629942893982,0.16387000679969788,0.12557700276374817,0.1316719949245453,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.13167400658130646,0.15507200360298157,0.1245419979095459,0.13697999715805054,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.13695299625396729,0.1539510041475296,0.12466800212860107,0.1394670009613037,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.13946600258350372,0.17190399765968323,0.129830002784729,0.1385120004415512,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.13850100338459015,0.16273200511932373,0.13592299818992615,0.14232400059700012,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.14233799278736115,0.17254899442195892,0.13595199584960938,0.1573999971151352,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.1573989987373352,0.16481000185012817,0.13615000247955322,0.15895900130271912,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.15896999835968018,0.17204700410366058,0.13763299584388733,0.15896399319171906,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.15895600616931915,0.17722399532794952,0.13302700221538544,0.15551799535751343,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.15552100539207458,0.17633099853992462,0.13792400062084198,0.13792799413204193,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.13792699575424194,0.17359000444412231,0.13040199875831604,0.13417699933052063,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.13418300449848175,0.17268000543117523,0.13148200511932373,0.13319599628448486,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.13319100439548492,0.16546499729156494,0.13159699738025665,0.1535310000181198,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.1535329967737198,0.18129099905490875,0.1360740065574646,0.1669989973306656,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.1669979989528656,0.18258899450302124,0.13771399855613708,0.1800049990415573,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.1799979954957962,0.32578301429748535,0.15797999501228333,0.22051100432872772,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.2205049991607666,0.261709988117218,0.19286400079727173,0.20475399494171143,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.20476199686527252,0.2941649854183197,0.19239699840545654,0.2574029862880707,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.25740399956703186,0.30004599690437317,0.14232000708580017,0.16148699820041656,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.1614760011434555,0.16805200278759003,0.13301700353622437,0.14712099730968475,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.14711399376392365,0.16832900047302246,0.13170799612998962,0.14923399686813354,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.1492370069026947,0.15326499938964844,0.13044600188732147,0.13533300161361694,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.13533399999141693,0.15781599283218384,0.12991000711917877,0.1436070054769516,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.14361600577831268,0.1664150059223175,0.13051199913024902,0.15281300246715546,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.15281499922275543,0.17257200181484222,0.1316940039396286,0.13630500435829163,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.13630400598049164,0.16909900307655334,0.13081200420856476,0.169064000248909,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.16906499862670898,0.18237200379371643,0.13617399334907532,0.14481200277805328,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.14480899274349213,0.17589600384235382,0.13864800333976746,0.1456499993801117,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.1456419974565506,0.16866600513458252,0.13524100184440613,0.1465979963541031,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.14659999310970306,0.20380200445652008,0.1352979987859726,0.15123799443244934,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.1512330025434494,0.16809199750423431,0.13646799325942993,0.15154500305652618,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.15153899788856506,0.17293000221252441,0.13549800217151642,0.13981600105762482,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.13982099294662476,0.16611599922180176,0.13547800481319427,0.15021400153636932,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.15021400153636932,0.169187992811203,0.1354060024023056,0.1382330060005188,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.13823500275611877,0.16076399385929108,0.13241499662399292,0.1527079939842224,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.15271200239658356,0.1565999984741211,0.1299089938402176,0.13810700178146362,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.13809800148010254,0.15618300437927246,0.1285579949617386,0.1373949944972992,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.13739700615406036,0.16681799292564392,0.12908999621868134,0.1442749947309494,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.14427900314331055,0.16179800033569336,0.12889599800109863,0.15038900077342987,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.1503870040178299,0.1721850037574768,0.13058599829673767,0.1399800032377243,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.1399729996919632,0.170182004570961,0.130404993891716,0.1511469930410385,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.1511400043964386,0.16485899686813354,0.13022799789905548,0.14841200411319733,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.1484140008687973,0.1588200032711029,0.13031500577926636,0.15618400275707245,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.1561799943447113,0.15879100561141968,0.131073996424675,0.15460200607776642,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.15460500121116638,0.16252200305461884,0.1304129958152771,0.15249300003051758,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.1524830013513565,0.16806399822235107,0.13594099879264832,0.1548130065202713,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.1548209935426712,0.16067500412464142,0.13386400043964386,0.15720699727535248,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.15720200538635254,0.15720200538635254,0.13350899517536163,0.14309999346733093,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.14310100674629211,0.16000400483608246,0.13298800587654114,0.1479559987783432,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.14795799553394318,0.14984500408172607,0.13078999519348145,0.14235900342464447,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.14235900342464447,0.15651899576187134,0.13066299259662628,0.15502500534057617,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.15502099692821503,0.1615380048751831,0.1306149959564209,0.14583200216293335,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.1458349972963333,0.15617400407791138,0.13070200383663177,0.13980400562286377,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.13981099426746368,0.268108993768692,0.1284479945898056,0.2301820069551468,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.23017899692058563,0.24139699339866638,0.13275299966335297,0.16774499416351318,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.1677439957857132,0.17487500607967377,0.1356309950351715,0.1610189974308014,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.1610179990530014,0.16480900347232819,0.12848800420761108,0.13040199875831604,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.13040299713611603,0.15823699533939362,0.12847299873828888,0.13770300149917603,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.137705996632576,0.15660500526428223,0.1280509978532791,0.1365550011396408,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.1365550011396408,0.15142199397087097,0.1256359964609146,0.13114899396896362,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.13114799559116364,0.15186600387096405,0.12046600133180618,0.14472900331020355,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.14472000300884247,0.1470779925584793,0.11737699806690216,0.1315779983997345,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.13158099353313446,0.1530510038137436,0.1154630035161972,0.12547899782657623,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.1254809945821762,0.13868099451065063,0.11579199880361557,0.12580999732017517,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.12580199539661407,0.14376099407672882,0.11654499918222427,0.1173819974064827,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.1173819974064827,0.15136200189590454,0.11455400288105011,0.12283600121736526,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.12284299731254578,0.13542799651622772,0.11526300013065338,0.12810499966144562,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.12810300290584564,0.14913100004196167,0.1155640035867691,0.11703900247812271,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.11703500151634216,0.1349399983882904,0.11387500166893005,0.12524199485778809,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.12524199485778809,0.14523600041866302,0.11354099959135056,0.1282549947500229,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.12825199961662292,0.13906000554561615,0.11327099800109863,0.11925800144672394,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.11925899982452393,0.1479720026254654,0.1138480007648468,0.11593200266361237,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.1159299984574318,0.1562419980764389,0.11354999989271164,0.1411229968070984,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.14111299812793732,0.1528950035572052,0.11749500036239624,0.1267240047454834,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.1267230063676834,0.14533600211143494,0.11377300322055817,0.12416499853134155,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.12416700273752213,0.14276300370693207,0.112356998026371,0.1330679953098297,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.1330689936876297,0.14788399636745453,0.112574003636837,0.12462099641561508,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.12462099641561508,0.13398300111293793,0.112185999751091,0.13151000440120697,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.1315069943666458,0.14249299466609955,0.11178900301456451,0.12015999853610992,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.12016099691390991,0.1450590044260025,0.11183299869298935,0.11426299810409546,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.11426699906587601,0.13634000718593597,0.1113319993019104,0.1139570027589798,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.11395899951457977,0.14096699655056,0.11234299838542938,0.11557099968194962,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.11557500064373016,0.14703799784183502,0.11311600357294083,0.13537299633026123,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.13537299633026123,0.14761699736118317,0.11307500302791595,0.12257199734449387,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.1225769966840744,0.13187800347805023,0.1109670028090477,0.1129549965262413,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.11295600235462189,0.14454300701618195,0.11035999655723572,0.13666099309921265,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.13665999472141266,0.1430860012769699,0.11039300262928009,0.11412099748849869,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.11412899941205978,0.12813599407672882,0.108583003282547,0.11373499780893326,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.11373600363731384,0.13365599513053894,0.11132299900054932,0.11412899941205978,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.11412700265645981,0.12693500518798828,0.11032799631357193,0.12324099987745285,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.12323600053787231,0.1274529993534088,0.11194100230932236,0.12515300512313843,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.12515099346637726,0.12605799734592438,0.11075200140476227,0.11744000017642975,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.11744099855422974,0.13133299350738525,0.1124190017580986,0.12662699818611145,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.12662899494171143,0.13604000210762024,0.11343599855899811,0.12125100195407867,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.12125000357627869,0.13533300161361694,0.1112160012125969,0.12452799826860428,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.12452399730682373,0.13430599868297577,0.10889100283384323,0.11630100011825562,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.11630100011825562,0.12852099537849426,0.10840699821710587,0.1104239970445633,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.11041899770498276,0.13243600726127625,0.10870900005102158,0.13112500309944153,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.13112300634384155,0.13112300634384155,0.10841099917888641,0.11010099947452545,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.11010300368070602,0.13008999824523926,0.10788500308990479,0.1115730032324791,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.11157099902629852,0.1294489949941635,0.10839299857616425,0.11895500123500824,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.11895199865102768,0.12595100700855255,0.10906700044870377,0.114437997341156,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.11443500220775604,0.13549000024795532,0.10932199656963348,0.132409006357193,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.13241100311279297,0.1356000006198883,0.1112160012125969,0.11642000079154968,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.11642099916934967,0.1365250051021576,0.11248800158500671,0.12873700261116028,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.12873299419879913,0.1318269968032837,0.11353299766778946,0.11861000210046768,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.11860299855470657,0.12929700314998627,0.11535400152206421,0.12534500658512115,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.12533700466156006,0.13064399361610413,0.11139000207185745,0.11480899900197983,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.11480599641799927,0.12980300188064575,0.11049500107765198,0.12285099923610687,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.12285500019788742,0.1322309970855713,0.10912799835205078,0.11389599740505219,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.11389899998903275,0.13062700629234314,0.11034999787807465,0.12145999819040298,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.12146099656820297,0.13407400250434875,0.11016300320625305,0.12766900658607483,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.1276720017194748,0.12939399480819702,0.1091729998588562,0.1180730015039444,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.1180730015039444,0.12726600468158722,0.10771600157022476,0.111906997859478,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.11190500110387802,0.12644299864768982,0.10791800171136856,0.11362099647521973,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.11361899971961975,0.12848100066184998,0.10859999805688858,0.1229889988899231,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.12297999858856201,0.13217000663280487,0.10745599865913391,0.1257680058479309,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.12576399743556976,0.13649000227451324,0.11217799782752991,0.12451700121164322,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.1245179995894432,0.13491299748420715,0.112916000187397,0.12671099603176117,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.12671400606632233,0.1336269974708557,0.11170800030231476,0.11643200367689133,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.11643499881029129,0.1303669959306717,0.11303199827671051,0.1286740005016327,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.1286740005016327,0.1307550072669983,0.10753700137138367,0.10974500328302383,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.10974500328302383,0.1282690018415451,0.10762400180101395,0.12084200233221054,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.12084200233221054,0.12735900282859802,0.10823199898004532,0.11655399948358536,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.11655399948358536,0.1322689950466156,0.1090560033917427,0.1262740045785904,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.1262740045785904,0.13285300135612488,0.11034700274467468,0.12384799867868423,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.12384799867868423,0.1335649937391281,0.10995399951934814,0.11783599853515625,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.1219400018453598,0.16260500252246857,0.113755002617836,0.14775800704956055,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.14775800704956055,0.17227999866008759,0.13858599960803986,0.14261800050735474,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.14261800050735474,0.16632899641990662,0.132764995098114,0.13714900612831116,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.13714900612831116,0.14622700214385986,0.12212999910116196,0.12631699442863464,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.12631699442863464,0.1466369926929474,0.12281300127506256,0.12682899832725525,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.12682899832725525,0.1443990021944046,0.1237260028719902,0.13693499565124512,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.13693499565124512,0.14831499755382538,0.12450999766588211,0.12736299633979797,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.12736299633979797,0.1488790065050125,0.12502999603748322,0.14417199790477753,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.14417199790477753,0.1481419950723648,0.12556500732898712,0.1370600014925003,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.1370600014925003,0.14169099926948547,0.12582500278949738,0.1368670016527176,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.1368670016527176,0.1521500051021576,0.12618499994277954,0.15203900635242462,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.15203900635242462,0.15216800570487976,0.15199899673461914,0.15209999680519104,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.15209999680519104,0.15217700600624084,0.1520490050315857,0.1521179974079132,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.1521179974079132,0.1522350013256073,0.15208600461483002,0.15213699638843536,0,0.0,0.0
