TIMESTAMP,HMSTR_OPEN_PRICE_USD,HMSTR_HIGH_PRICE_USD,HMSTR_LOW_PRICE_USD,HMSTR_CLOSE_PRICE_USD,HMSTR_VOLUME_USD,HMSTR_DIVIDENDS_USD,HMSTR_STOCK_SPLITS_USD
2025-04-18 00:00:00+00:00,0.002566999988630414,0.0025919999461621046,0.0025549998972564936,0.0025710000190883875,17395602,0.0,0.0
2025-04-19 00:00:00+00:00,0.0025710000190883875,0.0026370000559836626,0.0025659999810159206,0.0025949999690055847,18030519,0.0,0.0
2025-04-20 00:00:00+00:00,0.0025949999690055847,0.002641000086441636,0.002587999915704131,0.002589999930933118,15447645,0.0,0.0
2025-04-21 00:00:00+00:00,0.002589999930933118,0.0026779999025166035,0.0025859999004751444,0.002630000002682209,19020182,0.0,0.0
2025-04-22 00:00:00+00:00,0.002630000002682209,0.0027169999666512012,0.002583000110462308,0.002715999959036708,22048481,0.0,0.0
2025-04-23 00:00:00+00:00,0.002715999959036708,0.002905000001192093,0.002715999959036708,0.0027729999274015427,37741537,0.0,0.0
2025-04-24 00:00:00+00:00,0.0027729999274015427,0.0027809999883174896,0.002662000013515353,0.002768999896943569,23983103,0.0,0.0
2025-04-25 00:00:00+00:00,0.002768999896943569,0.002819000044837594,0.0027459999546408653,0.0027620000764727592,22547917,0.0,0.0
2025-04-26 00:00:00+00:00,0.0027620000764727592,0.002814000006765127,0.002722000004723668,0.0027630000840872526,21687035,0.0,0.0
2025-04-27 00:00:00+00:00,0.0027630000840872526,0.002781999995931983,0.0026539999525994062,0.0026569999754428864,14767517,0.0,0.0
2025-04-28 00:00:00+00:00,0.0026569999754428864,0.002693000016734004,0.002609000075608492,0.002675000112503767,15896544,0.0,0.0
2025-04-29 00:00:00+00:00,0.002675000112503767,0.002684999955818057,0.002555999904870987,0.002580000087618828,12647850,0.0,0.0
2025-04-30 00:00:00+00:00,0.002580000087618828,0.002644000109285116,0.002535999985411763,0.0026080000679939985,20085863,0.0,0.0
2025-05-01 00:00:00+00:00,0.0026080000679939985,0.002618999918922782,0.002555999904870987,0.002561999950557947,13055241,0.0,0.0
2025-05-02 00:00:00+00:00,0.002561999950557947,0.002652999944984913,0.002555999904870987,0.0026469998992979527,16801603,0.0,0.0
2025-05-03 00:00:00+00:00,0.0026469998992979527,0.0026740001048892736,0.0026140001136809587,0.002621999941766262,13599552,0.0,0.0
2025-05-04 00:00:00+00:00,0.002621999941766262,0.002644000109285116,0.002587999915704131,0.0026130001060664654,11083052,0.0,0.0
2025-05-05 00:00:00+00:00,0.0026130001060664654,0.0026370000559836626,0.002572000026702881,0.002595999976620078,10792638,0.0,0.0
2025-05-06 00:00:00+00:00,0.002595999976620078,0.0026100000832229853,0.0024530000519007444,0.002509000012651086,11647526,0.0,0.0
2025-05-07 00:00:00+00:00,0.002509000012651086,0.0025530001148581505,0.002492000116035342,0.0025220001116394997,12192944,0.0,0.0
2025-05-08 00:00:00+00:00,0.0025220001116394997,0.0027030000928789377,0.002520000096410513,0.0027020000852644444,18861065,0.0,0.0
2025-05-09 00:00:00+00:00,0.0027020000852644444,0.0028089999686926603,0.0026889999862760305,0.0027910000644624233,28039952,0.0,0.0
2025-05-10 00:00:00+00:00,0.0027910000644624233,0.002856000093743205,0.002747999969869852,0.002853000070899725,24315482,0.0,0.0
2025-05-11 00:00:00+00:00,0.002853000070899725,0.002859999891370535,0.0026889999862760305,0.0027149999514222145,19512753,0.0,0.0
2025-05-12 00:00:00+00:00,0.002715999959036708,0.0028119999915361404,0.0025480000767856836,0.0026370000559836626,44297197,0.0,0.0
2025-05-13 00:00:00+00:00,0.0026370000559836626,0.0026990000624209642,0.0024470000062137842,0.0025969999842345715,48780889,0.0,0.0
2025-05-14 00:00:00+00:00,0.0025969999842345715,0.0026549999602138996,0.0025080000050365925,0.00254100002348423,35874028,0.0,0.0
2025-05-15 00:00:00+00:00,0.00254100002348423,0.0025629999581724405,0.002256999956443906,0.0023169999476522207,24502431,0.0,0.0
2025-05-16 00:00:00+00:00,0.0023169999476522207,0.0023429999127984047,0.0020490000024437904,0.0022090000566095114,24847670,0.0,0.0
2025-05-17 00:00:00+00:00,0.0022090000566095114,0.002372999908402562,0.0021589999087154865,0.0023169999476522207,29072998,0.0,0.0
2025-05-18 00:00:00+00:00,0.0023169999476522207,0.002455000067129731,0.002248999895527959,0.0023509999737143517,32244956,0.0,0.0
2025-05-19 00:00:00+00:00,0.0023509999737143517,0.0023620000574737787,0.0022330000065267086,0.0022960000205785036,16114311,0.0,0.0
2025-05-20 00:00:00+00:00,0.0022960000205785036,0.002365000080317259,0.0022609999869018793,0.0023620000574737787,16446732,0.0,0.0
2025-05-21 00:00:00+00:00,0.0023620000574737787,0.0023950000759214163,0.0023060000967234373,0.0023529999889433384,14579033,0.0,0.0
2025-05-22 00:00:00+00:00,0.0023529999889433384,0.002426000079140067,0.0023040000814944506,0.002343999920412898,21991514,0.0,0.0
2025-05-23 00:00:00+00:00,0.002343999920412898,0.002392000053077936,0.0021379999816417694,0.002142000012099743,15564171,0.0,0.0
2025-05-24 00:00:00+00:00,0.002142000012099743,0.002202000003308058,0.0021279999054968357,0.002133999951183796,9562471,0.0,0.0
2025-05-25 00:00:00+00:00,0.002133999951183796,0.002199999988079071,0.0020630001090466976,0.002182000083848834,18317186,0.0,0.0
2025-05-26 00:00:00+00:00,0.002182000083848834,0.0022239999379962683,0.0021550001110881567,0.0021929999347776175,11361859,0.0,0.0
2025-05-27 00:00:00+00:00,0.0021929999347776175,0.0022070000413805246,0.002096999902278185,0.0020989999175071716,12707945,0.0,0.0
2025-05-28 00:00:00+00:00,0.0020989999175071716,0.0022619999945163727,0.0020810000132769346,0.0021730000153183937,23995819,0.0,0.0
2025-05-29 00:00:00+00:00,0.0021730000153183937,0.0022060000337660313,0.0020840000361204147,0.002087000058963895,14207538,0.0,0.0
2025-05-30 00:00:00+00:00,0.002087000058963895,0.0021329999435693026,0.0019440000178292394,0.0019470000406727195,22420084,0.0,0.0
2025-05-31 00:00:00+00:00,0.0019470000406727195,0.0020600000862032175,0.0019030000548809767,0.0020409999415278435,18168428,0.0,0.0
2025-06-01 00:00:00+00:00,0.002041133353486657,0.0020571614149957895,0.001983861904591322,0.002014466095715761,10837633,0.0,0.0
