TIMESTAMP,TULIP_OPEN_PRICE_USD,TULIP_HIGH_PRICE_USD,TULIP_LOW_PRICE_USD,TULIP_CLOSE_PRICE_USD,TULIP_VOLUME_USD,TULIP_DIVIDENDS_USD,TULIP_STOCK_SPLITS_USD
2023-04-12 00:00:00+00:00,1.270753026008606,1.2931430339813232,1.2409919500350952,1.2509440183639526,20392,0.0,0.0
2023-04-13 00:00:00+00:00,1.2593499422073364,1.2593499422073364,1.2274290323257446,1.2303470373153687,20359,0.0,0.0
2023-04-14 00:00:00+00:00,1.2303459644317627,1.2470910549163818,1.2243839502334595,1.245540976524353,16896,0.0,0.0
2023-04-15 00:00:00+00:00,1.2455819845199585,1.2537859678268433,1.239359974861145,1.2442009449005127,16688,0.0,0.0
2023-04-16 00:00:00+00:00,1.2443490028381348,1.2498799562454224,1.2325650453567505,1.240286946296692,16925,0.0,0.0
2023-04-17 00:00:00+00:00,1.2405740022659302,1.2427409887313843,1.2310400009155273,1.2371100187301636,15931,0.0,0.0
2023-04-18 00:00:00+00:00,1.2371430397033691,1.302049994468689,1.2265989780426025,1.2792390584945679,21638,0.0,0.0
2023-04-19 00:00:00+00:00,1.2796310186386108,1.2974070310592651,1.2010960578918457,1.2015550136566162,19671,0.0,0.0
2023-04-20 00:00:00+00:00,1.2020659446716309,1.754120945930481,1.1930049657821655,1.3033729791641235,54491,0.0,0.0
2023-04-21 00:00:00+00:00,1.3036839962005615,1.3055280447006226,1.2443009614944458,1.2446420192718506,13401,0.0,0.0
2023-04-22 00:00:00+00:00,1.2446399927139282,1.2529189586639404,1.2145270109176636,1.2349300384521484,14693,0.0,0.0
2023-04-23 00:00:00+00:00,1.2350460290908813,1.2370649576187134,1.1786949634552002,1.185431957244873,13764,0.0,0.0
2023-04-24 00:00:00+00:00,1.1853909492492676,1.1915119886398315,1.1796979904174805,1.1853760480880737,15872,0.0,0.0
2023-04-25 00:00:00+00:00,1.1850980520248413,1.1935299634933472,1.1803090572357178,1.1921069622039795,16455,0.0,0.0
2023-04-26 00:00:00+00:00,1.1930480003356934,1.2238450050354004,1.1888190507888794,1.2227879762649536,17985,0.0,0.0
2023-04-27 00:00:00+00:00,1.2228790521621704,1.2299749851226807,1.2147890329360962,1.2210450172424316,16225,0.0,0.0
2023-04-28 00:00:00+00:00,1.2208119630813599,1.2219990491867065,1.1944220066070557,1.2034260034561157,16504,0.0,0.0
2023-04-29 00:00:00+00:00,1.2034540176391602,1.2167409658432007,1.2022579908370972,1.209293007850647,16079,0.0,0.0
2023-04-30 00:00:00+00:00,1.2093169689178467,1.2167489528656006,1.2025079727172852,1.2035620212554932,16226,0.0,0.0
2023-05-01 00:00:00+00:00,1.2037299871444702,1.2201299667358398,1.2026159763336182,1.2140549421310425,16177,0.0,0.0
2023-05-02 00:00:00+00:00,1.213879942893982,1.230931043624878,1.2113349437713623,1.2215189933776855,16372,0.0,0.0
2023-05-03 00:00:00+00:00,1.2220669984817505,1.2280999422073364,1.2029949426651,1.2170710563659668,16689,0.0,0.0
2023-05-04 00:00:00+00:00,1.2159539461135864,1.222000002861023,1.1727060079574585,1.1738660335540771,18116,0.0,0.0
2023-05-05 00:00:00+00:00,1.1737209558486938,1.1789820194244385,1.157852053642273,1.1607810258865356,17059,0.0,0.0
2023-05-06 00:00:00+00:00,1.1611590385437012,1.1621040105819702,1.104172945022583,1.1265740394592285,19053,0.0,0.0
2023-05-07 00:00:00+00:00,1.1268620491027832,1.1276429891586304,1.0798039436340332,1.080896019935608,17762,0.0,0.0
2023-05-08 00:00:00+00:00,1.0804710388183594,1.1025639772415161,1.0734959840774536,1.1009949445724487,16709,0.0,0.0
2023-05-09 00:00:00+00:00,1.1007909774780273,1.1084810495376587,1.0298210382461548,1.0449249744415283,17348,0.0,0.0
2023-05-10 00:00:00+00:00,1.0461640357971191,1.0535340309143066,1.0432939529418945,1.0486479997634888,11395,0.0,0.0
2023-05-11 00:00:00+00:00,1.0478960275650024,1.051226019859314,1.0231250524520874,1.0239779949188232,12145,0.0,0.0
2023-05-12 00:00:00+00:00,1.0247550010681152,1.0248119831085205,0.9947410225868225,1.0000510215759277,11192,0.0,0.0
2023-05-13 00:00:00+00:00,1.0011290311813354,1.0017670392990112,0.991346001625061,0.9979559779167175,10373,0.0,0.0
2023-05-14 00:00:00+00:00,0.9980149865150452,1.003193974494934,0.9944919943809509,0.9998379945755005,10628,0.0,0.0
2023-05-15 00:00:00+00:00,0.999875009059906,1.0065250396728516,0.9961280226707458,1.0061899423599243,10368,0.0,0.0
2023-05-16 00:00:00+00:00,1.0059070587158203,1.0091309547424316,0.9568870067596436,0.9614959955215454,12672,0.0,0.0
2023-05-17 00:00:00+00:00,0.9614499807357788,0.9621189832687378,0.9184030294418335,0.9188979864120483,12047,0.0,0.0
2023-05-18 00:00:00+00:00,0.9191719889640808,0.9317399859428406,0.9158200025558472,0.9191200137138367,11407,0.0,0.0
2023-05-19 00:00:00+00:00,0.9200590252876282,0.9254999756813049,0.9131119847297668,0.9150639772415161,10784,0.0,0.0
2023-05-20 00:00:00+00:00,0.9150729775428772,0.9195579886436462,0.9002140164375305,0.9013410210609436,10958,0.0,0.0
2023-05-21 00:00:00+00:00,0.9014660120010376,0.9041249752044678,0.8963149785995483,0.896543025970459,10493,0.0,0.0
2023-05-22 00:00:00+00:00,0.896468997001648,0.9034259915351868,0.8762750029563904,0.8853600025177002,11218,0.0,0.0
2023-05-23 00:00:00+00:00,0.8853430151939392,0.8954619765281677,0.8844379782676697,0.8940899968147278,10657,0.0,0.0
2023-05-24 00:00:00+00:00,0.8945379853248596,0.9079740047454834,0.8878070116043091,0.9027420282363892,10643,0.0,0.0
2023-05-25 00:00:00+00:00,0.903207004070282,0.9621120095252991,0.8996400237083435,0.9006050229072571,13595,0.0,0.0
2023-05-26 00:00:00+00:00,0.9006270170211792,0.9063529968261719,0.8880040049552917,0.8886070251464844,9163,0.0,0.0
2023-05-27 00:00:00+00:00,0.8883910179138184,0.8940719962120056,0.8818910121917725,0.885254979133606,11174,0.0,0.0
2023-05-28 00:00:00+00:00,0.8857269883155823,0.9364479780197144,0.8843259811401367,0.88885098695755,9946,0.0,0.0
2023-05-29 00:00:00+00:00,0.8890439867973328,0.8912370204925537,0.8498929738998413,0.850974977016449,11293,0.0,0.0
2023-05-30 00:00:00+00:00,0.8510710000991821,0.8756200075149536,0.8505520224571228,0.8653870224952698,11488,0.0,0.0
2023-05-31 00:00:00+00:00,0.8653550148010254,0.8843600153923035,0.8637170195579529,0.8666830062866211,11803,0.0,0.0
2023-06-01 00:00:00+00:00,0.8668209910392761,0.8725259900093079,0.8572900295257568,0.8617029786109924,11498,0.0,0.0
2023-06-02 00:00:00+00:00,0.8619639873504639,1.0064300298690796,0.8568029999732971,0.9354400038719177,23342,0.0,0.0
2023-06-03 00:00:00+00:00,0.9354079961776733,0.9368129968643188,0.8919129967689514,0.8919129967689514,11163,0.0,0.0
2023-06-04 00:00:00+00:00,0.8924430012702942,0.9151089787483215,0.8845869898796082,0.9094030261039734,11234,0.0,0.0
2023-06-05 00:00:00+00:00,0.9094539880752563,0.9127389788627625,0.863502025604248,0.8868309855461121,12472,0.0,0.0
2023-06-06 00:00:00+00:00,0.8870199918746948,0.9124940037727356,0.8812819719314575,0.9060900211334229,11292,0.0,0.0
2023-06-07 00:00:00+00:00,0.9103649854660034,0.9115409851074219,0.8967519998550415,0.8988999724388123,10949,0.0,0.0
2023-06-08 00:00:00+00:00,0.8988990187644958,1.0063819885253906,0.898048996925354,0.9490759968757629,18355,0.0,0.0
2023-06-09 00:00:00+00:00,0.9487820267677307,0.9504500031471252,0.907185971736908,0.9090420007705688,8728,0.0,0.0
2023-06-10 00:00:00+00:00,0.909030020236969,0.9096450209617615,0.7392780184745789,0.8353999853134155,4400,0.0,0.0
2023-06-11 00:00:00+00:00,0.8352580070495605,0.8385720252990723,0.829630970954895,0.8316199779510498,567,0.0,0.0
2023-06-12 00:00:00+00:00,0.8315770030021667,0.908765971660614,0.8315770030021667,0.8454409837722778,12947,0.0,0.0
2023-06-13 00:00:00+00:00,0.8454390168190002,0.8495410084724426,0.8406360149383545,0.8434669971466064,9963,0.0,0.0
2023-06-14 00:00:00+00:00,0.8433759808540344,0.8989840149879456,0.8250259757041931,0.8507030010223389,15297,0.0,0.0
2023-06-15 00:00:00+00:00,0.8498659729957581,0.8515419960021973,0.8343049883842468,0.836480975151062,4842,0.0,0.0
2023-06-16 00:00:00+00:00,0.836555004119873,0.8386980295181274,0.8173249959945679,0.8256790041923523,10330,0.0,0.0
2023-06-17 00:00:00+00:00,0.8258659839630127,0.8318489789962769,0.7989069819450378,0.7996519804000854,12201,0.0,0.0
2023-06-18 00:00:00+00:00,0.7989889979362488,0.8969619870185852,0.7989889979362488,0.813838005065918,16736,0.0,0.0
2023-06-19 00:00:00+00:00,0.813838005065918,0.8153970241546631,0.796875,0.7976089715957642,10878,0.0,0.0
2023-06-20 00:00:00+00:00,0.7973489761352539,0.8065850138664246,0.7956539988517761,0.8064579963684082,10958,0.0,0.0
2023-06-21 00:00:00+00:00,0.8060619831085205,0.8262529969215393,0.8054659962654114,0.8101119995117188,11229,0.0,0.0
2023-06-22 00:00:00+00:00,0.8098530173301697,0.8316860198974609,0.8041139841079712,0.8263959884643555,11142,0.0,0.0
2023-06-23 00:00:00+00:00,0.8263829946517944,0.8381689786911011,0.8255119919776917,0.8340489864349365,12128,0.0,0.0
2023-06-24 00:00:00+00:00,0.8339499831199646,0.8355309963226318,0.8271510004997253,0.8299390077590942,9527,0.0,0.0
2023-06-25 00:00:00+00:00,0.8296840190887451,0.8553670048713684,0.8194640278816223,0.8344799876213074,12465,0.0,0.0
2023-06-26 00:00:00+00:00,0.8344680070877075,0.969452977180481,0.8327990174293518,0.9533939957618713,15271,0.0,0.0
2023-06-27 00:00:00+00:00,0.9536910057067871,0.9549000263214111,0.9067080020904541,0.9084029793739319,13400,0.0,0.0
2023-06-28 00:00:00+00:00,0.9084450006484985,0.910057008266449,0.892907977104187,0.8967120051383972,13905,0.0,0.0
2023-06-29 00:00:00+00:00,0.8967120051383972,0.9008550047874451,0.8531929850578308,0.8549090027809143,12888,0.0,0.0
2023-06-30 00:00:00+00:00,0.8543990254402161,0.9055699706077576,0.851813018321991,0.8973060250282288,21281,0.0,0.0
2023-07-01 00:00:00+00:00,0.8968520164489746,0.9116039872169495,0.8939380049705505,0.9054449796676636,15255,0.0,0.0
2023-07-02 00:00:00+00:00,0.9059129953384399,0.9209110140800476,0.8977280259132385,0.9057409763336182,12381,0.0,0.0
2023-07-03 00:00:00+00:00,0.9053739905357361,0.9120990037918091,0.8832700252532959,0.9049649834632874,15193,0.0,0.0
2023-07-04 00:00:00+00:00,0.9047729969024658,0.9065120220184326,0.8609409928321838,0.8680520057678223,13743,0.0,0.0
2023-07-05 00:00:00+00:00,0.8680350184440613,0.8692200183868408,0.8200290203094482,0.8223779797554016,12057,0.0,0.0
2023-07-06 00:00:00+00:00,0.8222669959068298,0.8352050185203552,0.8198609948158264,0.8283690214157104,10389,0.0,0.0
2023-07-07 00:00:00+00:00,0.8282189965248108,0.8573520183563232,0.827709972858429,0.8559169769287109,10621,0.0,0.0
2023-07-08 00:00:00+00:00,0.8559809923171997,0.8622609972953796,0.839972972869873,0.8434780240058899,10681,0.0,0.0
2023-07-09 00:00:00+00:00,0.8437820076942444,0.846185028553009,0.8302239775657654,0.8370479941368103,10410,0.0,0.0
2023-07-10 00:00:00+00:00,0.8370779752731323,0.8559539914131165,0.8333569765090942,0.8348109722137451,11127,0.0,0.0
2023-07-11 00:00:00+00:00,0.8348039984703064,0.8430669903755188,0.8347470164299011,0.8415949940681458,10469,0.0,0.0
2023-07-12 00:00:00+00:00,0.841592013835907,0.843861997127533,0.8339880108833313,0.8360660076141357,10607,0.0,0.0
2023-07-13 00:00:00+00:00,0.8363350033760071,0.8686410188674927,0.8038949966430664,0.813539981842041,13985,0.0,0.0
2023-07-14 00:00:00+00:00,0.8137220144271851,0.8473790287971497,0.7983750104904175,0.8170549869537354,15358,0.0,0.0
2023-07-15 00:00:00+00:00,0.8170549869537354,0.8191519975662231,0.8103179931640625,0.81107497215271,10438,0.0,0.0
2023-07-16 00:00:00+00:00,0.8115569949150085,0.8420829772949219,0.8100900053977966,0.8380060195922852,11048,0.0,0.0
2023-07-17 00:00:00+00:00,0.8379979729652405,0.8517590165138245,0.8276529908180237,0.8334670066833496,11563,0.0,0.0
2023-07-18 00:00:00+00:00,0.8340510129928589,0.8469510078430176,0.8307560086250305,0.8413209915161133,10924,0.0,0.0
2023-07-19 00:00:00+00:00,0.8411980271339417,0.9137369990348816,0.8400599956512451,0.901174008846283,14174,0.0,0.0
2023-07-20 00:00:00+00:00,0.9021070003509521,0.9500430226325989,0.8959699869155884,0.9439650177955627,12369,0.0,0.0
2023-07-21 00:00:00+00:00,0.9436269998550415,0.960565984249115,0.9417139887809753,0.9473099708557129,14385,0.0,0.0
2023-07-22 00:00:00+00:00,0.9466509819030762,1.331570029258728,0.9455659985542297,1.0629980564117432,49367,0.0,0.0
2023-07-23 00:00:00+00:00,1.0633349418640137,1.099634051322937,1.0149129629135132,1.0270309448242188,23586,0.0,0.0
2023-07-24 00:00:00+00:00,1.02646803855896,1.0279550552368164,0.9532430171966553,0.9578580260276794,21417,0.0,0.0
2023-07-25 00:00:00+00:00,0.9578269720077515,0.9612600207328796,0.9397990107536316,0.9480500221252441,19766,0.0,0.0
2023-07-26 00:00:00+00:00,0.9484050273895264,1.336406946182251,0.9408000111579895,1.2590949535369873,42907,0.0,0.0
2023-07-27 00:00:00+00:00,1.260424017906189,1.4153759479522705,1.253324031829834,1.3259650468826294,37709,0.0,0.0
2023-07-28 00:00:00+00:00,1.3259819746017456,1.3322759866714478,1.2979450225830078,1.299489974975586,21384,0.0,0.0
2023-07-29 00:00:00+00:00,1.2994580268859863,1.3093969821929932,1.2980430126190186,1.3064329624176025,19165,0.0,0.0
2023-07-30 00:00:00+00:00,1.306399941444397,1.306399941444397,1.2839239835739136,1.2872669696807861,19534,0.0,0.0
2023-07-31 00:00:00+00:00,1.2868750095367432,1.287289023399353,1.2007520198822021,1.2020319700241089,21938,0.0,0.0
2023-08-01 00:00:00+00:00,1.2018860578536987,1.213420033454895,1.1703740358352661,1.1730910539627075,24138,0.0,0.0
2023-08-02 00:00:00+00:00,1.1738890409469604,1.1926679611206055,1.1523549556732178,1.1528509855270386,20574,0.0,0.0
2023-08-03 00:00:00+00:00,1.1528489589691162,1.1624499559402466,0.8630149960517883,0.9147570133209229,28385,0.0,0.0
2023-08-04 00:00:00+00:00,0.9148139953613281,0.9149889945983887,0.8767989873886108,0.9128620028495789,21872,0.0,0.0
2023-08-05 00:00:00+00:00,0.9130949974060059,0.9194459915161133,0.8789929747581482,0.8855230212211609,20671,0.0,0.0
2023-08-06 00:00:00+00:00,0.8854640126228333,0.8882780075073242,0.8770959973335266,0.88611900806427,19217,0.0,0.0
2023-08-07 00:00:00+00:00,0.8866890072822571,0.8913469910621643,0.8793780207633972,0.8847740292549133,19539,0.0,0.0
2023-08-08 00:00:00+00:00,0.8847870230674744,0.8967130184173584,0.877144992351532,0.8926920294761658,19621,0.0,0.0
2023-08-09 00:00:00+00:00,0.8919100165367126,0.9165589809417725,0.8918039798736572,0.9102740287780762,19743,0.0,0.0
2023-08-10 00:00:00+00:00,0.9101409912109375,0.9531319737434387,0.9087820053100586,0.9339569807052612,20423,0.0,0.0
2023-08-11 00:00:00+00:00,0.9339519739151001,0.96424800157547,0.9272329807281494,0.9300820231437683,22897,0.0,0.0
2023-08-12 00:00:00+00:00,0.9302330017089844,0.9775239825248718,0.9102180004119873,0.9725430011749268,21576,0.0,0.0
2023-08-13 00:00:00+00:00,0.9724230170249939,1.009371042251587,0.9699050188064575,0.9997109770774841,20023,0.0,0.0
2023-08-14 00:00:00+00:00,0.9993489980697632,1.0657930374145508,0.9915099740028381,0.9916470050811768,21629,0.0,0.0
2023-08-15 00:00:00+00:00,0.9916509985923767,0.9992200136184692,0.9811279773712158,0.981158971786499,15926,0.0,0.0
2023-08-16 00:00:00+00:00,0.9812549948692322,0.9849240183830261,0.97707599401474,0.9785000085830688,17258,0.0,0.0
2023-08-17 00:00:00+00:00,0.9784680008888245,0.9835280179977417,0.9626079797744751,0.9766029715538025,19200,0.0,0.0
2023-08-18 00:00:00+00:00,0.9766259789466858,0.9876019954681396,0.966867983341217,0.972091019153595,19416,0.0,0.0
2023-08-19 00:00:00+00:00,0.9722279906272888,0.9939680099487305,0.9718850255012512,0.9905760288238525,19024,0.0,0.0
2023-08-20 00:00:00+00:00,0.9910969734191895,1.0093899965286255,0.9881839752197266,0.9985659718513489,19186,0.0,0.0
2023-08-21 00:00:00+00:00,0.9985780119895935,0.9992370009422302,0.9685819745063782,0.984574019908905,19289,0.0,0.0
2023-08-22 00:00:00+00:00,0.9846770167350769,0.9891870021820068,0.9768440127372742,0.9889439940452576,18771,0.0,0.0
2023-08-23 00:00:00+00:00,0.9889450073242188,0.9895709753036499,0.9774379730224609,0.9786790013313293,18787,0.0,0.0
2023-08-24 00:00:00+00:00,0.9789299964904785,0.9832119941711426,0.9312809705734253,0.9314600229263306,20596,0.0,0.0
2023-08-25 00:00:00+00:00,0.93162602186203,0.9318199753761292,0.9266960024833679,0.9283530116081238,18749,0.0,0.0
2023-08-26 00:00:00+00:00,0.9287809729576111,0.9328539967536926,0.9268140196800232,0.9287890195846558,18639,0.0,0.0
2023-08-27 00:00:00+00:00,0.9287790060043335,0.948511004447937,0.9269999861717224,0.9436560273170471,19652,0.0,0.0
2023-08-28 00:00:00+00:00,0.9436439871788025,0.9440910220146179,0.9260389804840088,0.9348300099372864,19528,0.0,0.0
2023-08-29 00:00:00+00:00,0.9347630143165588,0.9351670145988464,0.9276610016822815,0.9276610016822815,19839,0.0,0.0
2023-08-30 00:00:00+00:00,0.9276589751243591,0.9425320029258728,0.9237710237503052,0.9392489790916443,19129,0.0,0.0
2023-08-31 00:00:00+00:00,0.9391760230064392,0.946727991104126,0.9386609792709351,0.9416639804840088,18667,0.0,0.0
2023-09-01 00:00:00+00:00,0.9417570233345032,0.9420830011367798,0.9327239990234375,0.939562976360321,18511,0.0,0.0
2023-09-02 00:00:00+00:00,0.9396690130233765,0.9430260062217712,0.9348480105400085,0.9406530261039734,18209,0.0,0.0
2023-09-03 00:00:00+00:00,0.9406419992446899,0.942313015460968,0.9334120154380798,0.9374139904975891,18028,0.0,0.0
2023-09-04 00:00:00+00:00,0.9373630285263062,0.9867219924926758,0.9331449866294861,0.9819830060005188,22986,0.0,0.0
2023-09-05 00:00:00+00:00,0.9821659922599792,0.9829970002174377,0.9769949913024902,0.9772369861602783,23013,0.0,0.0
2023-09-06 00:00:00+00:00,0.9772760272026062,0.9776949882507324,0.924170970916748,0.9275000095367432,22395,0.0,0.0
2023-09-07 00:00:00+00:00,0.9274380207061768,0.9922099709510803,0.925931990146637,0.9893019795417786,23410,0.0,0.0
2023-09-08 00:00:00+00:00,0.9894329905509949,0.9925339818000793,0.9279159903526306,0.972806990146637,26873,0.0,0.0
2023-09-09 00:00:00+00:00,0.9728509783744812,0.9754030108451843,0.9658960103988647,0.9670140147209167,20843,0.0,0.0
2023-09-10 00:00:00+00:00,0.9669659733772278,0.9672080278396606,0.9435009956359863,0.9570680260658264,20182,0.0,0.0
2023-09-11 00:00:00+00:00,0.9571120142936707,0.9574660062789917,0.8900009989738464,0.8934170007705688,25390,0.0,0.0
2023-09-12 00:00:00+00:00,0.8934000134468079,0.8936300277709961,0.887033998966217,0.8872990012168884,21019,0.0,0.0
2023-09-13 00:00:00+00:00,0.8873839974403381,0.8903170228004456,0.8712270259857178,0.8721349835395813,18984,0.0,0.0
2023-09-14 00:00:00+00:00,0.8720920085906982,0.8777909874916077,0.8655380010604858,0.8656439781188965,20384,0.0,0.0
2023-09-15 00:00:00+00:00,0.8656650185585022,0.8733059763908386,0.8655490279197693,0.8725699782371521,23799,0.0,0.0
2023-09-16 00:00:00+00:00,0.8726850152015686,0.8811129927635193,0.8675869703292847,0.8801419734954834,23098,0.0,0.0
2023-09-17 00:00:00+00:00,0.8801429867744446,0.8846520185470581,0.8754079937934875,0.8761190176010132,20827,0.0,0.0
2023-09-18 00:00:00+00:00,0.876121997833252,0.8816900253295898,0.8707180023193359,0.8712670207023621,20405,0.0,0.0
2023-09-19 00:00:00+00:00,0.8714479804039001,0.8804910182952881,0.8702380061149597,0.8800690174102783,22690,0.0,0.0
2023-09-20 00:00:00+00:00,0.8800619840621948,0.8802869915962219,0.874705970287323,0.878728985786438,21347,0.0,0.0
2023-09-21 00:00:00+00:00,0.8787050247192383,0.8794699907302856,0.8683990240097046,0.8685849905014038,20921,0.0,0.0
2023-09-22 00:00:00+00:00,0.8685839772224426,0.8761619925498962,0.8635960221290588,0.8760330080986023,23897,0.0,0.0
2023-09-23 00:00:00+00:00,0.876105010509491,0.8763039708137512,0.8600220084190369,0.8677030205726624,25514,0.0,0.0
2023-09-24 00:00:00+00:00,0.86770099401474,0.8681610226631165,0.8523499965667725,0.8543109893798828,25934,0.0,0.0
2023-09-25 00:00:00+00:00,0.8542510271072388,0.8550189733505249,0.8262029886245728,0.8262580037117004,23824,0.0,0.0
2023-09-26 00:00:00+00:00,0.826233983039856,0.8315759897232056,0.8200579881668091,0.8227829933166504,27688,0.0,0.0
2023-09-27 00:00:00+00:00,0.8227300047874451,0.8229029774665833,0.812798023223877,0.813169002532959,36087,0.0,0.0
2023-09-28 00:00:00+00:00,0.8131790161132812,0.8209580183029175,0.8128340244293213,0.8148009777069092,38262,0.0,0.0
2023-09-29 00:00:00+00:00,0.814827024936676,0.8253300189971924,0.8145920038223267,0.8249359726905823,36633,0.0,0.0
2023-09-30 00:00:00+00:00,0.8234019875526428,0.8332639932632446,0.8127620220184326,0.8234130144119263,36445,0.0,0.0
2023-10-01 00:00:00+00:00,0.8234909772872925,0.8520910143852234,0.8201910257339478,0.8220790028572083,38708,0.0,0.0
2023-10-02 00:00:00+00:00,0.8221240043640137,0.8382769823074341,0.8221240043640137,0.8296989798545837,38829,0.0,0.0
2023-10-03 00:00:00+00:00,0.8298649787902832,0.8442170023918152,0.8291339874267578,0.8311820030212402,36009,0.0,0.0
2023-10-04 00:00:00+00:00,0.8317270278930664,0.841808021068573,0.8283069729804993,0.838109016418457,35841,0.0,0.0
2023-10-05 00:00:00+00:00,0.8382239937782288,0.8618729710578918,0.8340389728546143,0.8577669858932495,34140,0.0,0.0
2023-10-06 00:00:00+00:00,0.857774019241333,0.8603799939155579,0.8526740074157715,0.8552839756011963,35306,0.0,0.0
2023-10-07 00:00:00+00:00,0.8553720116615295,0.8599939942359924,0.8534359931945801,0.8535580039024353,39537,0.0,0.0
2023-10-08 00:00:00+00:00,0.8535799980163574,0.8599560260772705,0.8388540148735046,0.8389409780502319,36964,0.0,0.0
2023-10-09 00:00:00+00:00,0.838932991027832,0.8423309922218323,0.830951988697052,0.8342270255088806,33788,0.0,0.0
2023-10-10 00:00:00+00:00,0.8347749710083008,0.8395059704780579,0.8263980150222778,0.8361999988555908,34813,0.0,0.0
2023-10-11 00:00:00+00:00,0.8361449837684631,0.8372570276260376,0.7661960124969482,0.7742710113525391,37930,0.0,0.0
2023-10-12 00:00:00+00:00,0.7741590142250061,0.7787870168685913,0.7702230215072632,0.7702860236167908,33086,0.0,0.0
2023-10-13 00:00:00+00:00,0.7703319787979126,0.7799929976463318,0.7702109813690186,0.7799929976463318,34630,0.0,0.0
2023-10-14 00:00:00+00:00,0.7816429734230042,0.7862920165061951,0.7722399830818176,0.781732976436615,35042,0.0,0.0
2023-10-15 00:00:00+00:00,0.7817469835281372,0.784758985042572,0.7766720056533813,0.7781749963760376,34709,0.0,0.0
2023-10-16 00:00:00+00:00,0.7783660292625427,0.7969359755516052,0.777845025062561,0.7966629862785339,36137,0.0,0.0
2023-10-17 00:00:00+00:00,0.7965350151062012,0.8111569881439209,0.7964180111885071,0.8014670014381409,34558,0.0,0.0
2023-10-18 00:00:00+00:00,0.8014640212059021,0.8014739751815796,0.7780429720878601,0.7819219827651978,35947,0.0,0.0
2023-10-19 00:00:00+00:00,0.7819219827651978,0.7864310145378113,0.7699800133705139,0.7704030275344849,36123,0.0,0.0
2023-10-20 00:00:00+00:00,0.7706199884414673,0.7764520049095154,0.7558320164680481,0.7613160014152527,36186,0.0,0.0
2023-10-21 00:00:00+00:00,0.7611340284347534,0.7838580012321472,0.7588589787483215,0.7832670211791992,40818,0.0,0.0
2023-10-22 00:00:00+00:00,0.7832270264625549,0.7938640117645264,0.7710850238800049,0.7822319865226746,41085,0.0,0.0
2023-10-23 00:00:00+00:00,0.7823399901390076,0.7847859859466553,0.7669180035591125,0.7812780141830444,40576,0.0,0.0
2023-10-24 00:00:00+00:00,0.7812489867210388,0.7836380004882812,0.7719529867172241,0.781370997428894,46118,0.0,0.0
2023-10-25 00:00:00+00:00,0.781279981136322,0.782105028629303,0.7623469829559326,0.7636680006980896,38357,0.0,0.0
2023-10-26 00:00:00+00:00,0.7639009952545166,0.764028012752533,0.6938239932060242,0.7069100141525269,50633,0.0,0.0
2023-10-27 00:00:00+00:00,0.7069990038871765,0.7242640256881714,0.7034419775009155,0.7140250205993652,46436,0.0,0.0
2023-10-28 00:00:00+00:00,0.7140210270881653,0.7327799797058105,0.703764021396637,0.729203999042511,44636,0.0,0.0
2023-10-29 00:00:00+00:00,0.729246973991394,0.8518490195274353,0.7289220094680786,0.8206539750099182,34577,0.0,0.0
2023-10-30 00:00:00+00:00,0.8206449747085571,0.8252419829368591,0.7831419706344604,0.7998179793357849,28113,0.0,0.0
2023-10-31 00:00:00+00:00,0.7996879816055298,0.8886839747428894,0.7926750183105469,0.7965450286865234,35303,0.0,0.0
2023-11-01 00:00:00+00:00,0.7965189814567566,0.9256250262260437,0.7935280203819275,0.9254119992256165,48370,0.0,0.0
2023-11-02 00:00:00+00:00,0.9251750111579895,1.1787879467010498,0.9001510143280029,1.0544979572296143,40583,0.0,0.0
2023-11-03 00:00:00+00:00,1.0537019968032837,1.0587079524993896,0.9939190149307251,1.0130219459533691,26832,0.0,0.0
2023-11-04 00:00:00+00:00,1.0130629539489746,1.0961289405822754,1.0086259841918945,1.0915100574493408,26697,0.0,0.0
2023-11-05 00:00:00+00:00,1.0914629697799683,1.097946047782898,1.0590029954910278,1.0642240047454834,25061,0.0,0.0
2023-11-06 00:00:00+00:00,1.0642240047454834,1.0773769617080688,0.9761360287666321,0.9969350099563599,30429,0.0,0.0
2023-11-07 00:00:00+00:00,0.9968630075454712,1.0209720134735107,0.9916369915008545,1.0208369493484497,23828,0.0,0.0
2023-11-08 00:00:00+00:00,1.0208109617233276,1.0727039575576782,1.0066169500350952,1.0673110485076904,31612,0.0,0.0
2023-11-09 00:00:00+00:00,1.0672760009765625,1.200495958328247,1.0640909671783447,1.1421689987182617,34236,0.0,0.0
2023-11-10 00:00:00+00:00,1.1421090364456177,1.3104890584945679,1.129667043685913,1.3034859895706177,34741,0.0,0.0
2023-11-11 00:00:00+00:00,1.3037279844284058,3.7201240062713623,1.299968957901001,2.8288700580596924,189064,0.0,0.0
2023-11-12 00:00:00+00:00,2.829150915145874,2.9888269901275635,1.8933099508285522,2.197396993637085,95195,0.0,0.0
2023-11-13 00:00:00+00:00,2.1980090141296387,2.7319610118865967,2.1111340522766113,2.553813934326172,52274,0.0,0.0
2023-11-14 00:00:00+00:00,2.553070068359375,2.5555999279022217,1.9856820106506348,2.123626947402954,45025,0.0,0.0
2023-11-15 00:00:00+00:00,2.1237430572509766,2.677082061767578,2.110024929046631,2.4164021015167236,50008,0.0,0.0
