TIMESTAMP,ECLIP_OPEN_PRICE_USD,ECLIP_HIGH_PRICE_USD,ECLIP_LOW_PRICE_USD,ECLIP_CLOSE_PRICE_USD,ECLIP_VOLUME_USD,ECLIP_DIVIDENDS_USD,ECLIP_STOCK_SPLITS_USD
2025-02-24 00:00:00+00:00,0.004871000070124865,0.004875000100582838,0.004579000174999237,0.004579999949783087,4068,0.0,0.0
2025-02-25 00:00:00+00:00,0.004579999949783087,0.004592000041157007,0.004404999781399965,0.004538999870419502,6751,0.0,0.0
2025-02-26 00:00:00+00:00,0.004538999870419502,0.004540000110864639,0.004333000164479017,0.0044189998880028725,4560,0.0,0.0
2025-02-27 00:00:00+00:00,0.0044189998880028725,0.004459999967366457,0.004317000042647123,0.004339999984949827,1428,0.0,0.0
2025-02-28 00:00:00+00:00,0.004339999984949827,0.004342999774962664,0.004141999874264002,0.004304000176489353,4791,0.0,0.0
2025-03-01 00:00:00+00:00,0.004304000176489353,0.004356000106781721,0.004238999914377928,0.0042489999905228615,2224,0.0,0.0
2025-03-02 00:00:00+00:00,0.0042489999905228615,0.004701000172644854,0.004248000215739012,0.004699999932199717,6633,0.0,0.0
2025-03-03 00:00:00+00:00,0.004699999932199717,0.004701000172644854,0.004033000208437443,0.0040339999832212925,10292,0.0,0.0
2025-03-04 00:00:00+00:00,0.0040339999832212925,0.00406099995598197,0.0038850000128149986,0.004056999925523996,3881,0.0,0.0
2025-03-05 00:00:00+00:00,0.004056999925523996,0.0041240002028644085,0.004019000101834536,0.004098000004887581,2351,0.0,0.0
2025-03-06 00:00:00+00:00,0.004098000004887581,0.004172000102698803,0.004077000077813864,0.0040790000930428505,1297,0.0,0.0
2025-03-07 00:00:00+00:00,0.0040790000930428505,0.004081000108271837,0.003959000110626221,0.0039809998124837875,2559,0.0,0.0
2025-03-08 00:00:00+00:00,0.0039809998124837875,0.004005999770015478,0.00394099997356534,0.003976000007241964,1457,0.0,0.0
2025-03-09 00:00:00+00:00,0.003976000007241964,0.003984999842941761,0.0037620000075548887,0.003790999995544553,2029,0.0,0.0
2025-03-10 00:00:00+00:00,0.003792000003159046,0.0039519998244941235,0.003621000098064542,0.003622000105679035,4936,0.0,0.0
2025-03-11 00:00:00+00:00,0.0036239998880773783,0.0037169998977333307,0.0035409999545663595,0.0037159998901188374,3115,0.0,0.0
2025-03-12 00:00:00+00:00,0.0037159998901188374,0.0037499999161809683,0.0036520001012831926,0.0037380000576376915,3746,0.0,0.0
2025-03-13 00:00:00+00:00,0.0037380000576376915,0.003782999934628606,0.0036460000555962324,0.003648000070825219,3097,0.0,0.0
2025-03-14 00:00:00+00:00,0.003648000070825219,0.0037769998889416456,0.0036460000555962324,0.003776000114157796,1509,0.0,0.0
2025-03-15 00:00:00+00:00,0.003776000114157796,0.003800000064074993,0.0037380000576376915,0.0037789999041706324,710,0.0,0.0
2025-03-16 00:00:00+00:00,0.0037789999041706324,0.003780999919399619,0.0036949999630451202,0.003728999989107251,2382,0.0,0.0
2025-03-17 00:00:00+00:00,0.003728999989107251,0.003731000004336238,0.0036929999478161335,0.003693999955430627,1702,0.0,0.0
2025-03-18 00:00:00+00:00,0.003693999955430627,0.003710000077262521,0.003648000070825219,0.0036490000784397125,1376,0.0,0.0
2025-03-19 00:00:00+00:00,0.0036490000784397125,0.00381199992261827,0.0036490000784397125,0.00381199992261827,3883,0.0,0.0
2025-03-20 00:00:00+00:00,0.00381199992261827,0.0038219999987632036,0.0036490000784397125,0.0036780000664293766,1644,0.0,0.0
2025-03-21 00:00:00+00:00,0.0036780000664293766,0.0036800000816583633,0.003567999927327037,0.0035989999305456877,610,0.0,0.0
2025-03-22 00:00:00+00:00,0.0035989999305456877,0.0037070000544190407,0.0035699999425560236,0.0036780000664293766,988,0.0,0.0
2025-03-23 00:00:00+00:00,0.0036780000664293766,0.0037060000468045473,0.0036319999489933252,0.003642000025138259,471,0.0,0.0
2025-03-24 00:00:00+00:00,0.0036430000327527523,0.003794000018388033,0.003642000025138259,0.0037930000107735395,5211,0.0,0.0
2025-03-25 00:00:00+00:00,0.0037930000107735395,0.0037950000260025263,0.003705000039190054,0.003720999928191304,867,0.0,0.0
2025-03-26 00:00:00+00:00,0.003719999920576811,0.003720999928191304,0.0036359999794512987,0.003636999987065792,1205,0.0,0.0
2025-03-27 00:00:00+00:00,0.003636999987065792,0.003653000108897686,0.003536999924108386,0.0035459999926388264,1574,0.0,0.0
2025-03-28 00:00:00+00:00,0.0035459999926388264,0.0035490000154823065,0.0032909999135881662,0.003350999904796481,3047,0.0,0.0
2025-03-29 00:00:00+00:00,0.003350999904796481,0.0033519999124109745,0.0032569998875260353,0.003258999902755022,1558,0.0,0.0
2025-03-30 00:00:00+00:00,0.003258999902755022,0.003318999893963337,0.0032579998951405287,0.0032689999788999557,1793,0.0,0.0
2025-03-31 00:00:00+00:00,0.0032689999788999557,0.00329799996688962,0.0032389999832957983,0.003286000108346343,1721,0.0,0.0
2025-04-01 00:00:00+00:00,0.003286000108346343,0.003398000029847026,0.003286000108346343,0.003396000014618039,2553,0.0,0.0
2025-04-02 00:00:00+00:00,0.003396000014618039,0.003396000014618039,0.0032210000790655613,0.003229999914765358,4442,0.0,0.0
2025-04-03 00:00:00+00:00,0.003229999914765358,0.003266999963670969,0.003074999898672104,0.0032079999800771475,4773,0.0,0.0
2025-04-04 00:00:00+00:00,0.0032079999800771475,0.0033209999091923237,0.003198999911546707,0.0033209999091923237,3712,0.0,0.0
2025-04-05 00:00:00+00:00,0.0033209999091923237,0.003323999932035804,0.003071000101044774,0.0030720001086592674,5918,0.0,0.0
2025-04-06 00:00:00+00:00,0.0030720001086592674,0.0030739998910576105,0.0028540000785142183,0.0028619999065995216,3159,0.0,0.0
2025-04-07 00:00:00+00:00,0.0028619999065995216,0.003194000106304884,0.002570000011473894,0.002814000006765127,5606,0.0,0.0
2025-04-08 00:00:00+00:00,0.002814000006765127,0.00356299988925457,0.0026050000451505184,0.002905000001192093,14506,0.0,0.0
2025-04-09 00:00:00+00:00,0.002905000001192093,0.0033519999124109745,0.0028429999947547913,0.003343000076711178,19260,0.0,0.0
2025-04-10 00:00:00+00:00,0.003343000076711178,0.003343000076711178,0.003077999921515584,0.003286000108346343,23093,0.0,0.0
2025-04-11 00:00:00+00:00,0.003286000108346343,0.003392999991774559,0.003286000108346343,0.003370000049471855,30801,0.0,0.0
2025-04-12 00:00:00+00:00,0.003370000049471855,0.003579000011086464,0.0033489998895674944,0.0035490000154823065,42127,0.0,0.0
2025-04-13 00:00:00+00:00,0.0035490000154823065,0.0035500000230968,0.003387999953702092,0.003418999956920743,51639,0.0,0.0
2025-04-14 00:00:00+00:00,0.0034199999645352364,0.003501000115647912,0.0034080001059919596,0.0034390001092106104,56465,0.0,0.0
2025-04-15 00:00:00+00:00,0.0034390001092106104,0.003449999960139394,0.0034000000450760126,0.003418999956920743,10757,0.0,0.0
2025-04-16 00:00:00+00:00,0.003418999956920743,0.0034199999645352364,0.003281000070273876,0.0032909999135881662,15119,0.0,0.0
2025-04-17 00:00:00+00:00,0.0032909999135881662,0.003387999953702092,0.003289999905973673,0.0033489998895674944,11767,0.0,0.0
2025-04-18 00:00:00+00:00,0.0033489998895674944,0.0034080001059919596,0.0033289999701082706,0.003358999965712428,12644,0.0,0.0
2025-04-19 00:00:00+00:00,0.003358999965712428,0.003370000049471855,0.003326999954879284,0.003370000049471855,23399,0.0,0.0
2025-04-20 00:00:00+00:00,0.003370000049471855,0.003379999892786145,0.003318999893963337,0.0033289999701082706,31629,0.0,0.0
2025-04-21 00:00:00+00:00,0.0033289999701082706,0.0035099999513477087,0.003324999939650297,0.003418999956920743,38192,0.0,0.0
2025-04-22 00:00:00+00:00,0.003418999956920743,0.0035840000491589308,0.003378000110387802,0.0035729999653995037,34284,0.0,0.0
2025-04-23 00:00:00+00:00,0.0035729999653995037,0.0036120000295341015,0.003469000104814768,0.0035089999437332153,11070,0.0,0.0
2025-04-24 00:00:00+00:00,0.0035089999437332153,0.0035230000503361225,0.003450999967753887,0.0034940000623464584,12870,0.0,0.0
2025-04-25 00:00:00+00:00,0.0034940000623464584,0.003524000057950616,0.003490000031888485,0.0035170000046491623,15611,0.0,0.0
2025-04-26 00:00:00+00:00,0.0035170000046491623,0.0035409999545663595,0.0034809999633580446,0.003519000019878149,17301,0.0,0.0
2025-04-27 00:00:00+00:00,0.003519000019878149,0.0035669999197125435,0.003450999967753887,0.003461000043898821,18650,0.0,0.0
2025-04-28 00:00:00+00:00,0.003467000089585781,0.003487000009045005,0.003378000110387802,0.0034280000254511833,19200,0.0,0.0
2025-04-29 00:00:00+00:00,0.0034280000254511833,0.003476999932900071,0.003421999979764223,0.0034360000863671303,15786,0.0,0.0
2025-04-30 00:00:00+00:00,0.0034360000863671303,0.00343999988399446,0.003183000022545457,0.0033279999624937773,23064,0.0,0.0
2025-05-01 00:00:00+00:00,0.0033279999624937773,0.003375000087544322,0.0033100000582635403,0.0033519999124109745,16883,0.0,0.0
2025-05-02 00:00:00+00:00,0.0033519999124109745,0.0033539999276399612,0.0031349998898804188,0.0031419999431818724,20531,0.0,0.0
2025-05-03 00:00:00+00:00,0.0031419999431818724,0.0031429999507963657,0.0030700000934302807,0.0030819999519735575,17554,0.0,0.0
2025-05-04 00:00:00+00:00,0.0030819999519735575,0.0030849999748170376,0.003029000014066696,0.0030410001054406166,16431,0.0,0.0
2025-05-05 00:00:00+00:00,0.0030410001054406166,0.00304899993352592,0.0029980000108480453,0.003019999945536256,17121,0.0,0.0
2025-05-06 00:00:00+00:00,0.003019999945536256,0.003020999953150749,0.0029909999575465918,0.0029980000108480453,18156,0.0,0.0
2025-05-07 00:00:00+00:00,0.0029980000108480453,0.0030360000673681498,0.0029980000108480453,0.003008000086992979,24648,0.0,0.0
2025-05-08 00:00:00+00:00,0.003008000086992979,0.003135999897494912,0.00292299990542233,0.0031250000465661287,29422,0.0,0.0
2025-05-09 00:00:00+00:00,0.003126000054180622,0.0032629999332129955,0.0031250000465661287,0.003198999911546707,20065,0.0,0.0
2025-05-10 00:00:00+00:00,0.003198999911546707,0.003261999925598502,0.00317199993878603,0.003223000094294548,15445,0.0,0.0
2025-05-11 00:00:00+00:00,0.003223000094294548,0.0032500000670552254,0.0031250000465661287,0.003137999912723899,18269,0.0,0.0
2025-05-12 00:00:00+00:00,0.003137999912723899,0.0032679999712854624,0.0031349998898804188,0.003166999900713563,30978,0.0,0.0
2025-05-13 00:00:00+00:00,0.003166999900713563,0.003387999953702092,0.0031429999507963657,0.0033760000951588154,26729,0.0,0.0
2025-05-14 00:00:00+00:00,0.0033760000951588154,0.0033770001027733088,0.0032569998875260353,0.003266999963670969,26836,0.0,0.0
2025-05-15 00:00:00+00:00,0.003266999963670969,0.0033110000658780336,0.0031590000726282597,0.0031649998854845762,26968,0.0,0.0
2025-05-16 00:00:00+00:00,0.0031649998854845762,0.003333000000566244,0.0031560000497847795,0.003298999974504113,27744,0.0,0.0
2025-05-17 00:00:00+00:00,0.003298999974504113,0.003298999974504113,0.0032450000289827585,0.0032530000898987055,26552,0.0,0.0
2025-05-18 00:00:00+00:00,0.0032530000898987055,0.0032870001159608364,0.0031640001107007265,0.0032110000029206276,28659,0.0,0.0
2025-05-19 00:00:00+00:00,0.0032110000029206276,0.0032579998951405287,0.0031030001118779182,0.003200999926775694,28666,0.0,0.0
2025-05-20 00:00:00+00:00,0.0032019999343901873,0.0032850001007318497,0.003197999903932214,0.0032250001095235348,28463,0.0,0.0
2025-05-21 00:00:00+00:00,0.0032250001095235348,0.0032709999941289425,0.0031900000758469105,0.0031930000986903906,27655,0.0,0.0
2025-05-22 00:00:00+00:00,0.0031930000986903906,0.003406000090762973,0.003192000091075897,0.003343000076711178,29383,0.0,0.0
2025-05-23 00:00:00+00:00,0.003343000076711178,0.0033660000190138817,0.0030759999062865973,0.0031220000237226486,87341,0.0,0.0
2025-05-24 00:00:00+00:00,0.0031210000161081553,0.003123000031337142,0.002561999950557947,0.0028639999218285084,94769,0.0,0.0
2025-05-25 00:00:00+00:00,0.0028639999218285084,0.0030060000717639923,0.0025420000310987234,0.0025909999385476112,91458,0.0,0.0
2025-05-26 00:00:00+00:00,0.0025909999385476112,0.0030010000336915255,0.0025480000767856836,0.0028550000861287117,98193,0.0,0.0
2025-05-27 00:00:00+00:00,0.0028550000861287117,0.003003000048920512,0.0028460000175982714,0.0028979999478906393,74337,0.0,0.0
2025-05-28 00:00:00+00:00,0.0028979999478906393,0.00291600008495152,0.002836999949067831,0.002845000009983778,96617,0.0,0.0
2025-05-29 00:00:00+00:00,0.002845000009983778,0.002901999978348613,0.0028299998957663774,0.0028550000861287117,97844,0.0,0.0
2025-05-30 00:00:00+00:00,0.0028540000785142183,0.0028639999218285084,0.0027459999546408653,0.002753000007942319,99302,0.0,0.0
2025-05-31 00:00:00+00:00,0.002753000007942319,0.00291600008495152,0.0027119999285787344,0.0028810000512748957,95100,0.0,0.0
2025-06-01 00:00:00+00:00,0.0028704400174319744,0.002911107614636421,0.002748037688434124,0.002777689602226019,98409,0.0,0.0
