TIMESTAMP,NUSA_OPEN_PRICE_USD,NUSA_HIGH_PRICE_USD,NUSA_LOW_PRICE_USD,NUSA_CLOSE_PRICE_USD,NUSA_VOLUME_USD,NUSA_DIVIDENDS_USD,NUSA_STOCK_SPLITS_USD
2024-03-05 00:00:00+00:00,8.702102661132812,8.790664672851562,8.009208679199219,8.009208679199219,296,0.0,0.0
2024-03-06 00:00:00+00:00,8.009208679199219,8.928342819213867,8.009208679199219,8.928342819213867,547,0.0,0.0
2024-03-07 00:00:00+00:00,8.928342819213867,9.564326286315918,8.900115966796875,9.564326286315918,1158,0.0,0.0
2024-03-08 00:00:00+00:00,9.564326286315918,10.074695587158203,9.564326286315918,10.055418014526367,2544,0.0,0.0
2024-03-09 00:00:00+00:00,10.055418014526367,10.135090827941895,10.030190467834473,10.052570343017578,229,0.0,0.0
2024-03-10 00:00:00+00:00,10.052570343017578,10.841330528259277,10.052570343017578,10.841330528259277,535,0.0,0.0
2024-03-11 00:00:00+00:00,10.841330528259277,10.922043800354004,10.5770902633667,10.690210342407227,545,0.0,0.0
2024-03-12 00:00:00+00:00,10.690210342407227,11.156742095947266,10.690210342407227,11.030586242675781,528,0.0,0.0
2024-03-13 00:00:00+00:00,11.030586242675781,12.414936065673828,10.963333129882812,12.414936065673828,1361,0.0,0.0
2024-03-14 00:00:00+00:00,12.414936065673828,12.779680252075195,12.301260948181152,12.301260948181152,603,0.0,0.0
2024-03-15 00:00:00+00:00,12.301260948181152,12.301260948181152,11.77122974395752,12.271576881408691,330,0.0,0.0
2024-03-16 00:00:00+00:00,12.271576881408691,12.50468921661377,11.825881004333496,11.825881004333496,153,0.0,0.0
2024-03-17 00:00:00+00:00,11.825881004333496,11.825881004333496,11.438220024108887,11.650971412658691,49,0.0,0.0
2024-03-18 00:00:00+00:00,11.650971412658691,11.650971412658691,11.216259002685547,11.216259002685547,1,0.0,0.0
2024-03-19 00:00:00+00:00,11.216259002685547,11.216259002685547,10.211005210876465,10.211005210876465,2806,0.0,0.0
2024-03-20 00:00:00+00:00,10.211005210876465,10.863673210144043,10.211005210876465,10.863673210144043,22,0.0,0.0
2024-03-21 00:00:00+00:00,10.863673210144043,11.213277816772461,10.76220989227295,10.969884872436523,1061,0.0,0.0
2024-03-22 00:00:00+00:00,10.969884872436523,11.454854011535645,10.71243953704834,10.834268569946289,1630,0.0,0.0
2024-03-23 00:00:00+00:00,10.834268569946289,10.924677848815918,10.834268569946289,10.924677848815918,63,0.0,0.0
2024-03-24 00:00:00+00:00,10.924677848815918,11.12674617767334,10.924677848815918,11.12674617767334,46,0.0,0.0
2024-03-25 00:00:00+00:00,11.12674617767334,11.790492057800293,11.12674617767334,11.790492057800293,619,0.0,0.0
2024-03-26 00:00:00+00:00,11.790492057800293,11.790492057800293,11.517822265625,11.567867279052734,954,0.0,0.0
2024-03-27 00:00:00+00:00,11.567867279052734,11.653850555419922,11.305200576782227,11.305200576782227,311,0.0,0.0
2024-03-28 00:00:00+00:00,11.305200576782227,11.706257820129395,11.305200576782227,11.585009574890137,372,0.0,0.0
2024-03-29 00:00:00+00:00,11.585009574890137,12.231071472167969,11.585009574890137,12.227129936218262,439,0.0,0.0
2024-03-30 00:00:00+00:00,12.227129936218262,12.227129936218262,12.227129936218262,12.227129936218262,0,0.0,0.0
2024-03-31 00:00:00+00:00,12.227129936218262,12.227129936218262,11.967967987060547,12.0184907913208,129,0.0,0.0
2024-04-01 00:00:00+00:00,12.0184907913208,12.032143592834473,11.659806251525879,11.659806251525879,117,0.0,0.0
2024-04-02 00:00:00+00:00,11.659806251525879,11.659806251525879,10.955867767333984,11.084000587463379,122,0.0,0.0
2024-04-03 00:00:00+00:00,11.084000587463379,11.11835765838623,11.000179290771484,11.11835765838623,189,0.0,0.0
2024-04-04 00:00:00+00:00,11.11835765838623,11.801889419555664,11.11835765838623,11.55894660949707,209,0.0,0.0
2024-04-05 00:00:00+00:00,11.55894660949707,11.616787910461426,11.314521789550781,11.314521789550781,1355,0.0,0.0
2024-04-06 00:00:00+00:00,11.314521789550781,11.454143524169922,11.314521789550781,11.454143524169922,124,0.0,0.0
2024-04-07 00:00:00+00:00,11.454143524169922,11.481402397155762,11.397465705871582,11.397465705871582,28,0.0,0.0
2024-04-08 00:00:00+00:00,11.397465705871582,12.0382661819458,11.3760347366333,11.788537979125977,11463,0.0,0.0
2024-04-09 00:00:00+00:00,11.788537979125977,11.788537979125977,11.69651985168457,11.69651985168457,76,0.0,0.0
2024-04-10 00:00:00+00:00,11.69651985168457,12.027201652526855,11.631072044372559,12.027201652526855,3919,0.0,0.0
2024-04-11 00:00:00+00:00,12.027201652526855,12.075206756591797,11.669281959533691,11.719291687011719,573,0.0,0.0
2024-04-12 00:00:00+00:00,11.719291687011719,12.22176456451416,11.438760757446289,11.556612014770508,846,0.0,0.0
2024-04-13 00:00:00+00:00,11.556612014770508,11.592351913452148,10.136478424072266,10.136478424072266,277,0.0,0.0
2024-04-14 00:00:00+00:00,10.136478424072266,10.873409271240234,10.136478424072266,10.813295364379883,97,0.0,0.0
2024-04-15 00:00:00+00:00,10.813295364379883,10.906826972961426,10.756420135498047,10.756420135498047,103,0.0,0.0
2024-04-16 00:00:00+00:00,10.756420135498047,10.756420135498047,10.39279556274414,10.511131286621094,193,0.0,0.0
2024-04-17 00:00:00+00:00,10.511131286621094,10.511131286621094,10.126494407653809,10.126494407653809,256,0.0,0.0
2024-04-18 00:00:00+00:00,10.126494407653809,10.65196418762207,10.126494407653809,10.65196418762207,105,0.0,0.0
2024-04-19 00:00:00+00:00,10.65196418762207,11.071207046508789,10.227184295654297,10.929971694946289,4490,0.0,0.0
2024-04-20 00:00:00+00:00,10.929971694946289,10.936223983764648,10.929971694946289,10.936223983764648,8,0.0,0.0
2024-04-21 00:00:00+00:00,10.936223983764648,11.28233528137207,10.936223983764648,11.28233528137207,59,0.0,0.0
2024-04-22 00:00:00+00:00,11.28233528137207,11.78875732421875,11.28233528137207,11.576894760131836,3103,0.0,0.0
2024-04-23 00:00:00+00:00,11.576894760131836,11.71629524230957,11.576894760131836,11.684530258178711,209,0.0,0.0
2024-04-24 00:00:00+00:00,11.684530258178711,11.815746307373047,11.558756828308105,11.558756828308105,256,0.0,0.0
2024-04-25 00:00:00+00:00,11.558756828308105,11.758797645568848,11.558756828308105,11.758797645568848,673,0.0,0.0
2024-04-26 00:00:00+00:00,11.758797645568848,11.758797645568848,11.567489624023438,11.567489624023438,516,0.0,0.0
2024-04-27 00:00:00+00:00,11.567489624023438,11.567489624023438,11.144647598266602,11.144647598266602,2068,0.0,0.0
2024-04-28 00:00:00+00:00,11.144647598266602,11.713553428649902,11.144647598266602,11.62734317779541,6700,0.0,0.0
2024-04-29 00:00:00+00:00,11.62734317779541,11.62734317779541,11.34447956085205,11.473143577575684,377,0.0,0.0
2024-04-30 00:00:00+00:00,11.473143577575684,11.718058586120605,10.970269203186035,11.022137641906738,520,0.0,0.0
2024-05-01 00:00:00+00:00,11.022137641906738,11.069042205810547,10.653879165649414,10.653879165649414,470,0.0,0.0
2024-05-02 00:00:00+00:00,10.653879165649414,10.705217361450195,10.595305442810059,10.610024452209473,3553,0.0,0.0
2024-05-03 00:00:00+00:00,10.610024452209473,11.081684112548828,10.610024452209473,11.081684112548828,445,0.0,0.0
2024-05-04 00:00:00+00:00,11.081684112548828,11.200467109680176,11.0704345703125,11.088177680969238,174,0.0,0.0
2024-05-05 00:00:00+00:00,11.088177680969238,11.106424331665039,10.9832763671875,11.106424331665039,94,0.0,0.0
2024-05-06 00:00:00+00:00,11.106424331665039,11.313033103942871,11.106424331665039,11.115728378295898,14,0.0,0.0
2024-05-07 00:00:00+00:00,11.115728378295898,11.212990760803223,10.912172317504883,10.912172317504883,153,0.0,0.0
2024-05-08 00:00:00+00:00,10.912172317504883,11.10800552368164,10.912172317504883,11.10800552368164,40,0.0,0.0
2024-05-09 00:00:00+00:00,11.10800552368164,11.299281120300293,11.10800552368164,11.211275100708008,763,0.0,0.0
2024-05-10 00:00:00+00:00,11.211275100708008,11.211275100708008,11.003227233886719,11.015063285827637,38,0.0,0.0
2024-05-11 00:00:00+00:00,11.015063285827637,11.040655136108398,10.963441848754883,10.963441848754883,22,0.0,0.0
2024-05-12 00:00:00+00:00,10.963441848754883,11.571755409240723,10.963441848754883,11.474385261535645,14530,0.0,0.0
2024-05-13 00:00:00+00:00,11.474385261535645,11.495712280273438,11.305285453796387,11.305285453796387,2566,0.0,0.0
2024-05-14 00:00:00+00:00,11.305285453796387,11.305285453796387,10.704167366027832,10.73305606842041,519,0.0,0.0
2024-05-15 00:00:00+00:00,10.73305606842041,11.074007987976074,10.73305606842041,11.074007987976074,2,0.0,0.0
2024-05-16 00:00:00+00:00,11.074007987976074,11.076674461364746,10.71425724029541,10.75106143951416,799,0.0,0.0
2024-05-17 00:00:00+00:00,10.75106143951416,10.79426383972168,10.75106143951416,10.767605781555176,23,0.0,0.0
2024-05-18 00:00:00+00:00,10.767605781555176,10.903035163879395,10.767605781555176,10.903035163879395,60,0.0,0.0
2024-05-19 00:00:00+00:00,10.903035163879395,10.903035163879395,10.867291450500488,10.867291450500488,11,0.0,0.0
2024-05-20 00:00:00+00:00,10.867291450500488,10.947790145874023,10.823857307434082,10.823857307434082,155,0.0,0.0
2024-05-21 00:00:00+00:00,10.823857307434082,11.679156303405762,10.823857307434082,11.512020111083984,1881,0.0,0.0
2024-05-22 00:00:00+00:00,11.512020111083984,11.588285446166992,11.405351638793945,11.405351638793945,197,0.0,0.0
2024-05-23 00:00:00+00:00,11.405351638793945,11.458741188049316,11.025006294250488,11.11699390411377,158,0.0,0.0
2024-05-24 00:00:00+00:00,11.11699390411377,11.240328788757324,11.00442123413086,11.15627384185791,481,0.0,0.0
2024-05-25 00:00:00+00:00,11.15627384185791,11.191670417785645,11.15627384185791,11.181083679199219,95,0.0,0.0
2024-05-26 00:00:00+00:00,11.181083679199219,11.19572639465332,11.135672569274902,11.135672569274902,286,0.0,0.0
2024-05-27 00:00:00+00:00,11.135672569274902,11.287009239196777,11.135672569274902,11.153359413146973,580,0.0,0.0
2024-05-28 00:00:00+00:00,11.153359413146973,11.153359413146973,11.122967720031738,11.134312629699707,18,0.0,0.0
2024-05-29 00:00:00+00:00,11.134312629699707,11.134312629699707,10.994738578796387,10.994738578796387,43,0.0,0.0
2024-05-30 00:00:00+00:00,10.994738578796387,11.033011436462402,10.847071647644043,11.033011436462402,141,0.0,0.0
2024-05-31 00:00:00+00:00,11.033011436462402,11.033011436462402,10.885763168334961,10.959883689880371,198,0.0,0.0
2024-06-01 00:00:00+00:00,10.959883689880371,10.972044944763184,10.959883689880371,10.972044944763184,22,0.0,0.0
2024-06-02 00:00:00+00:00,10.972044944763184,11.149703025817871,10.972044944763184,11.121835708618164,57,0.0,0.0
2024-06-03 00:00:00+00:00,11.121835708618164,11.648270606994629,11.121835708618164,11.548636436462402,105,0.0,0.0
2024-06-04 00:00:00+00:00,11.548636436462402,12.58023738861084,11.548636436462402,12.58023738861084,1311,0.0,0.0
2024-06-05 00:00:00+00:00,12.58023738861084,12.792465209960938,12.492594718933105,12.655567169189453,3166,0.0,0.0
2024-06-06 00:00:00+00:00,12.655567169189453,12.90884780883789,12.655567169189453,12.90884780883789,471,0.0,0.0
2024-06-07 00:00:00+00:00,12.90884780883789,12.90884780883789,12.33908462524414,12.356263160705566,187,0.0,0.0
2024-06-08 00:00:00+00:00,12.356263160705566,12.52330207824707,12.297962188720703,12.302144050598145,714,0.0,0.0
2024-06-09 00:00:00+00:00,12.302144050598145,12.302144050598145,12.10331916809082,12.106548309326172,231,0.0,0.0
2024-06-10 00:00:00+00:00,12.106548309326172,12.106548309326172,11.14210033416748,11.14210033416748,1135,0.0,0.0
2024-06-11 00:00:00+00:00,11.14210033416748,11.14210033416748,10.827000617980957,10.915360450744629,83,0.0,0.0
2024-06-12 00:00:00+00:00,10.915360450744629,11.392496109008789,10.915360450744629,11.392496109008789,7,0.0,0.0
2024-06-13 00:00:00+00:00,11.392496109008789,11.392496109008789,10.866636276245117,10.866636276245117,280,0.0,0.0
2024-06-14 00:00:00+00:00,10.866636276245117,10.985549926757812,10.663290023803711,10.706565856933594,765,0.0,0.0
2024-06-15 00:00:00+00:00,10.706565856933594,10.958767890930176,10.706565856933594,10.947550773620605,128,0.0,0.0
2024-06-16 00:00:00+00:00,10.947550773620605,10.947550773620605,10.947550773620605,10.947550773620605,0,0.0,0.0
2024-06-17 00:00:00+00:00,10.947550773620605,10.947550773620605,10.776573181152344,10.909499168395996,1290,0.0,0.0
2024-06-18 00:00:00+00:00,10.909499168395996,10.909499168395996,10.394539833068848,10.44421100616455,705,0.0,0.0
2024-06-19 00:00:00+00:00,10.44421100616455,10.760065078735352,10.44421100616455,10.760065078735352,19,0.0,0.0
2024-06-20 00:00:00+00:00,10.760065078735352,10.86434268951416,10.628296852111816,10.628296852111816,236,0.0,0.0
2024-06-21 00:00:00+00:00,10.628296852111816,10.628296852111816,10.483198165893555,10.484786033630371,711,0.0,0.0
2024-06-22 00:00:00+00:00,10.484786033630371,10.484786033630371,10.438725471496582,10.469253540039062,42,0.0,0.0
2024-06-23 00:00:00+00:00,10.469253540039062,10.582578659057617,10.312270164489746,10.312270164489746,62,0.0,0.0
2024-06-24 00:00:00+00:00,10.312270164489746,10.346346855163574,9.937886238098145,9.937886238098145,7762,0.0,0.0
2024-06-25 00:00:00+00:00,9.937886238098145,10.291844367980957,9.937886238098145,10.291844367980957,25,0.0,0.0
2024-06-26 00:00:00+00:00,10.291844367980957,10.291844367980957,10.222039222717285,10.222039222717285,46,0.0,0.0
2024-06-27 00:00:00+00:00,10.222039222717285,10.338763236999512,10.16691780090332,10.328975677490234,248,0.0,0.0
2024-06-28 00:00:00+00:00,10.328975677490234,10.381967544555664,10.296197891235352,10.296197891235352,2748,0.0,0.0
2024-06-29 00:00:00+00:00,10.296197891235352,10.296197891235352,10.256940841674805,10.269248008728027,255,0.0,0.0
2024-06-30 00:00:00+00:00,10.269248008728027,10.380500793457031,10.219551086425781,10.260096549987793,2158,0.0,0.0
2024-07-01 00:00:00+00:00,10.260096549987793,10.38289737701416,10.256599426269531,10.315463066101074,49,0.0,0.0
2024-07-02 00:00:00+00:00,10.315463066101074,10.315463066101074,10.203442573547363,10.26484203338623,158,0.0,0.0
2024-07-03 00:00:00+00:00,10.26484203338623,10.279415130615234,9.794018745422363,9.794018745422363,774,0.0,0.0
2024-07-04 00:00:00+00:00,9.794018745422363,9.794018745422363,9.257983207702637,9.381129264831543,2966,0.0,0.0
2024-07-05 00:00:00+00:00,9.381129264831543,9.381129264831543,8.335491180419922,8.864337921142578,1281,0.0,0.0
2024-07-06 00:00:00+00:00,8.864337921142578,9.303034782409668,8.864337921142578,9.303034782409668,214,0.0,0.0
2024-07-07 00:00:00+00:00,9.303034782409668,9.303034782409668,8.89633560180664,8.89633560180664,29,0.0,0.0
2024-07-08 00:00:00+00:00,8.89633560180664,9.212355613708496,8.550488471984863,9.00079345703125,507,0.0,0.0
2024-07-09 00:00:00+00:00,9.00079345703125,9.238619804382324,9.00079345703125,9.179817199707031,18,0.0,0.0
2024-07-10 00:00:00+00:00,9.179817199707031,9.410170555114746,9.179817199707031,9.366393089294434,518,0.0,0.0
2024-07-11 00:00:00+00:00,9.366393089294434,9.756301879882812,9.362021446228027,9.563980102539062,2680,0.0,0.0
2024-07-12 00:00:00+00:00,9.563980102539062,9.63376522064209,9.406773567199707,9.63376522064209,350,0.0,0.0
2024-07-13 00:00:00+00:00,9.63376522064209,9.683633804321289,9.554898262023926,9.631034851074219,1127,0.0,0.0
2024-07-14 00:00:00+00:00,9.631034851074219,9.921093940734863,9.631034851074219,9.887240409851074,173,0.0,0.0
2024-07-15 00:00:00+00:00,9.887240409851074,10.481476783752441,9.887240409851074,10.481476783752441,2243,0.0,0.0
2024-07-16 00:00:00+00:00,10.481476783752441,10.481476783752441,10.182971000671387,10.269097328186035,33,0.0,0.0
2024-07-17 00:00:00+00:00,10.269097328186035,10.404994010925293,10.15213680267334,10.15438461303711,219,0.0,0.0
2024-07-18 00:00:00+00:00,10.15438461303711,10.262956619262695,10.15438461303711,10.262956619262695,168,0.0,0.0
2024-07-19 00:00:00+00:00,10.262956619262695,10.643927574157715,10.153388977050781,10.643927574157715,536,0.0,0.0
2024-07-20 00:00:00+00:00,10.643927574157715,10.643927574157715,10.497480392456055,10.611948013305664,298,0.0,0.0
2024-07-21 00:00:00+00:00,10.611948013305664,10.842728614807129,10.611948013305664,10.83935546875,3973,0.0,0.0
2024-07-22 00:00:00+00:00,10.83935546875,10.83935546875,10.548517227172852,10.588855743408203,1935,0.0,0.0
2024-07-23 00:00:00+00:00,10.588855743408203,10.588855743408203,10.31108570098877,10.469261169433594,3143,0.0,0.0
2024-07-24 00:00:00+00:00,10.469261169433594,10.500389099121094,10.467212677001953,10.485411643981934,323,0.0,0.0
2024-07-25 00:00:00+00:00,10.485411643981934,10.485411643981934,10.025664329528809,10.145804405212402,3516,0.0,0.0
2024-07-26 00:00:00+00:00,10.145804405212402,10.419510841369629,10.145804405212402,10.419510841369629,3182,0.0,0.0
2024-07-27 00:00:00+00:00,10.419510841369629,10.50390911102295,10.402228355407715,10.41722297668457,268,0.0,0.0
2024-07-28 00:00:00+00:00,10.41722297668457,10.41722297668457,10.380929946899414,10.380929946899414,3,0.0,0.0
2024-07-29 00:00:00+00:00,10.380929946899414,10.618682861328125,10.09518814086914,10.09518814086914,3568,0.0,0.0
2024-07-30 00:00:00+00:00,10.09518814086914,10.26603889465332,10.038971900939941,10.26603889465332,287,0.0,0.0
2024-07-31 00:00:00+00:00,10.26603889465332,10.284250259399414,10.110651969909668,10.110651969909668,116,0.0,0.0
2024-08-01 00:00:00+00:00,10.110651969909668,10.110651969909668,9.977226257324219,10.103163719177246,138,0.0,0.0
2024-08-02 00:00:00+00:00,10.103163719177246,10.103163719177246,9.486413955688477,9.486413955688477,65,0.0,0.0
2024-08-03 00:00:00+00:00,9.486413955688477,9.504253387451172,9.358542442321777,9.358542442321777,111,0.0,0.0
2024-08-04 00:00:00+00:00,9.358542442321777,9.358542442321777,8.631217002868652,8.784741401672363,1084,0.0,0.0
2024-08-05 00:00:00+00:00,8.784741401672363,8.784741401672363,7.003129005432129,7.81081485748291,5218,0.0,0.0
2024-08-06 00:00:00+00:00,7.81081485748291,8.323237419128418,7.81081485748291,8.22907543182373,843,0.0,0.0
2024-08-07 00:00:00+00:00,8.22907543182373,8.377339363098145,8.014826774597168,8.101052284240723,882,0.0,0.0
2024-08-08 00:00:00+00:00,8.101052284240723,8.783370018005371,8.057747840881348,8.756966590881348,677,0.0,0.0
2024-08-09 00:00:00+00:00,8.756966590881348,8.756966590881348,8.65373706817627,8.658953666687012,543,0.0,0.0
2024-08-10 00:00:00+00:00,8.658953666687012,8.82207202911377,8.657610893249512,8.814508438110352,38,0.0,0.0
2024-08-11 00:00:00+00:00,8.814508438110352,8.972545623779297,8.479645729064941,8.514039039611816,730,0.0,0.0
2024-08-12 00:00:00+00:00,8.514039039611816,8.756576538085938,8.473362922668457,8.624995231628418,447,0.0,0.0
2024-08-13 00:00:00+00:00,8.624995231628418,8.801324844360352,8.624995231628418,8.788660049438477,37,0.0,0.0
2024-08-14 00:00:00+00:00,8.788660049438477,8.852765083312988,8.788660049438477,8.806089401245117,500,0.0,0.0
2024-08-15 00:00:00+00:00,8.806089401245117,8.828042984008789,8.666019439697266,8.810397148132324,2996,0.0,0.0
2024-08-16 00:00:00+00:00,8.810397148132324,8.820466041564941,8.648354530334473,8.78741455078125,245,0.0,0.0
2024-08-17 00:00:00+00:00,8.78741455078125,8.981340408325195,8.78741455078125,8.981340408325195,1731,0.0,0.0
2024-08-18 00:00:00+00:00,8.981340408325195,9.008432388305664,8.889101028442383,8.889101028442383,164,0.0,0.0
2024-08-19 00:00:00+00:00,8.889101028442383,9.306527137756348,8.841586112976074,9.306527137756348,1490,0.0,0.0
2024-08-20 00:00:00+00:00,9.306527137756348,9.482147216796875,9.306527137756348,9.389223098754883,311,0.0,0.0
2024-08-21 00:00:00+00:00,9.389223098754883,9.479301452636719,9.150495529174805,9.441720008850098,150,0.0,0.0
2024-08-22 00:00:00+00:00,9.441720008850098,9.656463623046875,9.34335708618164,9.650392532348633,394,0.0,0.0
2024-08-23 00:00:00+00:00,9.650392532348633,9.802700996398926,9.58940315246582,9.802700996398926,103,0.0,0.0
2024-08-24 00:00:00+00:00,9.802700996398926,9.802700996398926,9.525717735290527,9.655104637145996,1540,0.0,0.0
2024-08-25 00:00:00+00:00,9.655104637145996,9.655104637145996,9.477802276611328,9.580845832824707,743,0.0,0.0
2024-08-26 00:00:00+00:00,9.580845832824707,9.580845832824707,9.09266185760498,9.099019050598145,559,0.0,0.0
2024-08-27 00:00:00+00:00,9.099019050598145,9.752019882202148,8.812738418579102,8.812738418579102,22291,0.0,0.0
2024-08-28 00:00:00+00:00,8.812738418579102,9.069220542907715,8.796585083007812,8.796585083007812,855,0.0,0.0
2024-08-29 00:00:00+00:00,8.796585083007812,9.069260597229004,8.796585083007812,8.933233261108398,552,0.0,0.0
2024-08-30 00:00:00+00:00,8.933233261108398,8.933233261108398,8.888943672180176,8.932374954223633,31,0.0,0.0
2024-08-31 00:00:00+00:00,8.932374954223633,8.945816993713379,8.871136665344238,8.871136665344238,472,0.0,0.0
2024-09-01 00:00:00+00:00,8.871136665344238,8.871136665344238,8.439099311828613,8.439099311828613,283,0.0,0.0
2024-09-02 00:00:00+00:00,8.439099311828613,8.808384895324707,8.3630952835083,8.808384895324707,1119,0.0,0.0
2024-09-03 00:00:00+00:00,8.808384895324707,8.94019603729248,8.686873435974121,8.731436729431152,2134,0.0,0.0
2024-09-04 00:00:00+00:00,8.731436729431152,8.731436729431152,8.320988655090332,8.492725372314453,35,0.0,0.0
2024-09-05 00:00:00+00:00,8.492725372314453,8.492725372314453,8.32089614868164,8.351287841796875,390,0.0,0.0
2024-09-06 00:00:00+00:00,8.351287841796875,8.409025192260742,8.059584617614746,8.072575569152832,77,0.0,0.0
2024-09-07 00:00:00+00:00,8.072575569152832,8.210495948791504,8.072575569152832,8.199756622314453,4,0.0,0.0
2024-09-08 00:00:00+00:00,8.199756622314453,8.385722160339355,8.199756622314453,8.348994255065918,351,0.0,0.0
2024-09-09 00:00:00+00:00,8.348994255065918,8.435075759887695,8.144691467285156,8.366003036499023,4580,0.0,0.0
2024-09-10 00:00:00+00:00,8.366003036499023,8.366003036499023,8.125429153442383,8.125429153442383,2652,0.0,0.0
2024-09-11 00:00:00+00:00,8.125429153442383,8.125429153442383,8.084091186523438,8.084091186523438,54,0.0,0.0
2024-09-12 00:00:00+00:00,8.084091186523438,8.571762084960938,8.084091186523438,8.50765323638916,589,0.0,0.0
2024-09-13 00:00:00+00:00,8.50765323638916,8.719432830810547,8.461411476135254,8.719432830810547,448,0.0,0.0
2024-09-14 00:00:00+00:00,8.719432830810547,8.755081176757812,8.649481773376465,8.668046951293945,29,0.0,0.0
2024-09-15 00:00:00+00:00,8.668046951293945,8.669961929321289,8.596450805664062,8.619730949401855,1519,0.0,0.0
2024-09-16 00:00:00+00:00,8.619730949401855,8.619730949401855,8.364092826843262,8.38668441772461,1666,0.0,0.0
2024-09-17 00:00:00+00:00,8.38668441772461,8.38668441772461,8.171418190002441,8.2017240524292,136,0.0,0.0
2024-09-18 00:00:00+00:00,8.2017240524292,8.419502258300781,8.2017240524292,8.292160034179688,25,0.0,0.0
2024-09-19 00:00:00+00:00,8.292160034179688,8.722344398498535,8.292160034179688,8.722344398498535,249,0.0,0.0
2024-09-20 00:00:00+00:00,8.722344398498535,8.767273902893066,8.608181953430176,8.686280250549316,232,0.0,0.0
2024-09-21 00:00:00+00:00,8.686280250549316,8.997729301452637,8.686280250549316,8.997729301452637,598,0.0,0.0
2024-09-22 00:00:00+00:00,8.997729301452637,9.000715255737305,8.834647178649902,8.834647178649902,293,0.0,0.0
2024-09-23 00:00:00+00:00,8.834647178649902,9.27886962890625,8.834647178649902,9.27886962890625,2256,0.0,0.0
2024-09-24 00:00:00+00:00,9.27886962890625,9.27886962890625,9.190507888793945,9.2455472946167,10,0.0,0.0
2024-09-25 00:00:00+00:00,9.2455472946167,9.27279281616211,9.124629020690918,9.124629020690918,729,0.0,0.0
2024-09-26 00:00:00+00:00,9.124629020690918,9.14367389678955,9.003011703491211,9.14367389678955,136,0.0,0.0
2024-09-27 00:00:00+00:00,9.14367389678955,9.34211254119873,9.14367389678955,9.34211254119873,180,0.0,0.0
2024-09-28 00:00:00+00:00,9.34211254119873,9.36631965637207,9.298656463623047,9.36631965637207,9,0.0,0.0
2024-09-29 00:00:00+00:00,9.36631965637207,9.36631965637207,9.130681037902832,9.130681037902832,11,0.0,0.0
2024-09-30 00:00:00+00:00,9.130681037902832,9.130681037902832,8.791671752929688,8.796475410461426,479,0.0,0.0
2024-10-01 00:00:00+00:00,8.796475410461426,8.871129035949707,8.796475410461426,8.871129035949707,22,0.0,0.0
2024-10-02 00:00:00+00:00,8.871129035949707,8.871129035949707,8.310771942138672,8.310771942138672,182,0.0,0.0
2024-10-03 00:00:00+00:00,8.310771942138672,8.371074676513672,8.2693452835083,8.277182579040527,344,0.0,0.0
2024-10-04 00:00:00+00:00,8.277182579040527,8.453344345092773,8.277182579040527,8.444432258605957,222,0.0,0.0
2024-10-05 00:00:00+00:00,8.444432258605957,8.559821128845215,8.412466049194336,8.559821128845215,160,0.0,0.0
2024-10-06 00:00:00+00:00,8.559821128845215,8.692375183105469,8.516974449157715,8.692375183105469,758,0.0,0.0
2024-10-07 00:00:00+00:00,8.692375183105469,8.752059936523438,8.68476676940918,8.728666305541992,277,0.0,0.0
2024-10-08 00:00:00+00:00,8.728666305541992,8.792073249816895,8.728666305541992,8.792073249816895,111,0.0,0.0
2024-10-09 00:00:00+00:00,8.792073249816895,8.838727951049805,8.792073249816895,8.806183815002441,309,0.0,0.0
2024-10-10 00:00:00+00:00,8.806183815002441,8.806183815002441,8.64302921295166,8.657970428466797,103,0.0,0.0
2024-10-11 00:00:00+00:00,8.657970428466797,8.657970428466797,8.510594367980957,8.629990577697754,257,0.0,0.0
2024-10-12 00:00:00+00:00,8.629990577697754,8.689704895019531,8.629990577697754,8.689704895019531,109,0.0,0.0
2024-10-13 00:00:00+00:00,8.689704895019531,8.723974227905273,8.659197807312012,8.659197807312012,74,0.0,0.0
2024-10-14 00:00:00+00:00,8.659197807312012,8.771389961242676,8.599227905273438,8.7492094039917,284,0.0,0.0
2024-10-15 00:00:00+00:00,8.7492094039917,8.91110897064209,8.7492094039917,8.859810829162598,335,0.0,0.0
2024-10-16 00:00:00+00:00,8.859810829162598,8.934287071228027,8.859810829162598,8.903512954711914,31,0.0,0.0
2024-10-17 00:00:00+00:00,8.903512954711914,9.070138931274414,8.857019424438477,8.875740051269531,91,0.0,0.0
2024-10-18 00:00:00+00:00,8.875740051269531,9.036787033081055,8.875740051269531,9.036787033081055,157,0.0,0.0
2024-10-19 00:00:00+00:00,9.036787033081055,9.036787033081055,8.954683303833008,8.95628833770752,47,0.0,0.0
2024-10-20 00:00:00+00:00,8.95628833770752,8.95628833770752,8.923372268676758,8.946000099182129,61,0.0,0.0
2024-10-21 00:00:00+00:00,8.946000099182129,9.098237037658691,8.946000099182129,9.098237037658691,34,0.0,0.0
2024-10-22 00:00:00+00:00,9.098237037658691,9.098237037658691,8.80999755859375,8.80999755859375,830,0.0,0.0
2024-10-23 00:00:00+00:00,8.80999755859375,8.865707397460938,8.607295036315918,8.607295036315918,175,0.0,0.0
2024-10-24 00:00:00+00:00,8.607295036315918,8.825016975402832,8.607295036315918,8.825016975402832,73,0.0,0.0
