TIMESTAMP,XBTC21_OPEN_PRICE_USD,XBTC21_HIGH_PRICE_USD,XBTC21_LOW_PRICE_USD,XBTC21_CLOSE_PRICE_USD,XBTC21_VOLUME_USD,XBTC21_DIVIDENDS_USD,XBTC21_STOCK_SPLITS_USD
2021-08-21 00:00:00+00:00,0.04588500037789345,0.046236999332904816,0.044929999858140945,0.045504000037908554,0,0.0,0.0
2021-08-22 00:00:00+00:00,0.04548199847340584,0.04600900039076805,0.044826000928878784,0.045878998935222626,0,0.0,0.0
2021-08-23 00:00:00+00:00,0.045869000256061554,0.04694800078868866,0.045639000833034515,0.046066999435424805,0,0.0,0.0
2021-08-24 00:00:00+00:00,0.04607800021767616,0.046386998146772385,0.04434899985790253,0.0444130003452301,0,0.0,0.0
2021-08-25 00:00:00+00:00,0.044367000460624695,0.04575899988412857,0.0438620001077652,0.04553399980068207,0,0.0,0.0
2021-08-26 00:00:00+00:00,0.04553399980068207,0.045892998576164246,0.043157000094652176,0.04365500062704086,0,0.0,0.0
2021-08-27 00:00:00+00:00,0.04365599900484085,0.04616599902510643,0.043147001415491104,0.0460750013589859,0,0.0,0.0
2021-08-28 00:00:00+00:00,0.046114999800920486,0.04632699862122536,0.04558899998664856,0.04597499966621399,0,0.0,0.0
2021-08-29 00:00:00+00:00,0.04596799984574318,0.0466650016605854,0.045049998909235,0.04589499905705452,0,0.0,0.0
2021-08-30 00:00:00+00:00,0.045899998396635056,0.045990001410245895,0.04413300007581711,0.04417100176215172,0,0.0,0.0
2021-08-31 00:00:00+00:00,0.044231999665498734,0.04529799893498421,0.04394499957561493,0.04431600123643875,0,0.0,0.0
2021-09-01 00:00:00+00:00,0.04433700069785118,0.04597799852490425,0.043768998235464096,0.045928001403808594,0,0.0,0.0
2021-09-02 00:00:00+00:00,0.04591599851846695,0.04732299968600273,0.045733001083135605,0.046379998326301575,0,0.0,0.0
2021-09-03 00:00:00+00:00,0.04636799916625023,0.047922998666763306,0.045483000576496124,0.04703700169920921,0,0.0,0.0
2021-09-04 00:00:00+00:00,0.04702400043606758,0.047513000667095184,0.04657600075006485,0.04694800078868866,0,0.0,0.0
2021-09-05 00:00:00+00:00,0.04694800078868866,0.048757001757621765,0.04656599834561348,0.048643000423908234,0,0.0,0.0
2021-09-06 00:00:00+00:00,0.04864799976348877,0.049538999795913696,0.04799000173807144,0.04949000105261803,0,0.0,0.0
2021-09-07 00:00:00+00:00,0.04947600141167641,0.04968300089240074,0.04068800061941147,0.04401100054383278,0,0.0,0.0
2021-09-08 00:00:00+00:00,0.044002000242471695,0.04449399933218956,0.04188799858093262,0.0433260016143322,0,0.0,0.0
2021-09-09 00:00:00+00:00,0.043042998760938644,0.044426001608371735,0.0429299995303154,0.043595001101493835,0,0.0,0.0
2021-09-10 00:00:00+00:00,0.04360799863934517,0.044210001826286316,0.04168400168418884,0.04217899963259697,0,0.0,0.0
2021-09-11 00:00:00+00:00,0.042190998792648315,0.04321099817752838,0.042128998786211014,0.042472001165151596,0,0.0,0.0
2021-09-12 00:00:00+00:00,0.04248899966478348,0.04358299821615219,0.04210299998521805,0.043333999812603,0,0.0,0.0
2021-09-13 00:00:00+00:00,0.04329900071024895,0.04380299896001816,0.04097599908709526,0.04226800054311752,0,0.0,0.0
2021-09-14 00:00:00+00:00,0.04226500168442726,0.04438500106334686,0.04206699877977371,0.044248998165130615,0,0.0,0.0
2021-09-15 00:00:00+00:00,0.04426699876785278,0.04554300010204315,0.043967001140117645,0.04528399929404259,0,0.0,0.0
2021-09-16 00:00:00+00:00,0.04528599977493286,0.0455779992043972,0.04425499960780144,0.04491100087761879,0,0.0,0.0
2021-09-17 00:00:00+00:00,0.044916000217199326,0.045271001756191254,0.044022999703884125,0.04439400136470795,0,0.0,0.0
2021-09-18 00:00:00+00:00,0.04443100094795227,0.04586400091648102,0.04426199942827225,0.0453529991209507,0,0.0,0.0
2021-09-19 00:00:00+00:00,0.045382000505924225,0.04542899876832962,0.04410500079393387,0.04443499818444252,0,0.0,0.0
2021-09-20 00:00:00+00:00,0.04442499950528145,0.044488999992609024,0.025973999872803688,0.03987700119614601,0,0.0,0.0
2021-09-21 00:00:00+00:00,0.039845000952482224,0.04055500030517578,0.023872999474406242,0.0244159996509552,0,0.0,0.0
2021-09-22 00:00:00+00:00,0.024406999349594116,0.02638700045645237,0.02437499910593033,0.026145000010728836,0,0.0,0.0
2021-09-23 00:00:00+00:00,0.026135999709367752,0.026964999735355377,0.02586599998176098,0.026938999071717262,0,0.0,0.0
2021-09-24 00:00:00+00:00,0.026937000453472137,0.02704799920320511,0.02456199936568737,0.02570500038564205,0,0.0,0.0
2021-09-25 00:00:00+00:00,0.025704000145196915,0.025798000395298004,0.02505600079894066,0.025629999116063118,0,0.0,0.0
2021-09-26 00:00:00+00:00,0.025629999116063118,0.02635199949145317,0.024508999660611153,0.025940999388694763,0,0.0,0.0
2021-09-27 00:00:00+00:00,0.02592499926686287,0.02658800035715103,0.025313999503850937,0.025342000648379326,0,0.0,0.0
2021-09-28 00:00:00+00:00,0.02534100040793419,0.025665000081062317,0.02455900050699711,0.02458599954843521,0,0.0,0.0
2021-09-29 00:00:00+00:00,0.02462100051343441,0.025527000427246094,0.024498000741004944,0.02491999976336956,0,0.0,0.0
2021-09-30 00:00:00+00:00,0.024939000606536865,0.03439199924468994,0.02353299967944622,0.034147001802921295,0,0.0,0.0
2021-10-01 00:00:00+00:00,0.03415700048208237,0.037780001759529114,0.03378999978303909,0.03754999861121178,0,0.0,0.0
2021-10-02 00:00:00+00:00,0.03753099963068962,0.03765999898314476,0.03702300041913986,0.0372299998998642,0,0.0,0.0
2021-10-03 00:00:00+00:00,0.03721499815583229,0.038322001695632935,0.03678299859166145,0.03759099915623665,0,0.0,0.0
2021-10-04 00:00:00+00:00,0.037595998495817184,0.038575999438762665,0.036694999784231186,0.03830600157380104,0,0.0,0.0
2021-10-05 00:00:00+00:00,0.038307998329401016,0.03878999873995781,0.018168000504374504,0.026775000616908073,0,0.0,0.0
2021-10-06 00:00:00+00:00,0.026788000017404556,0.028896000236272812,0.026254000142216682,0.02880599908530712,0,0.0,0.0
2021-10-07 00:00:00+00:00,0.028788000345230103,0.028788000345230103,0.0278329998254776,0.027977999299764633,0,0.0,0.0
2021-10-08 00:00:00+00:00,0.02797899954020977,0.029079999774694443,0.027917999774217606,0.02805599942803383,0,0.0,0.0
2021-10-09 00:00:00+00:00,0.02806299924850464,0.02880699932575226,0.027941999956965446,0.028579000383615494,0,0.0,0.0
2021-10-10 00:00:00+00:00,0.028582999482750893,0.029329000040888786,0.028217000886797905,0.028501000255346298,0,0.0,0.0
2021-10-11 00:00:00+00:00,0.028480999171733856,0.030052000656723976,0.028349999338388443,0.029881000518798828,0,0.0,0.0
2021-10-12 00:00:00+00:00,0.029891999438405037,0.029966000467538834,0.028328999876976013,0.029153000563383102,0,0.0,0.0
2021-10-13 00:00:00+00:00,0.029140999540686607,0.02999800071120262,0.028272999450564384,0.029854999855160713,0,0.0,0.0
2021-10-14 00:00:00+00:00,0.02984900027513504,0.03040900081396103,0.02224300056695938,0.022360000759363174,0,0.0,0.0
2021-10-15 00:00:00+00:00,0.02235499955713749,0.02447500079870224,0.022179000079631805,0.024034999310970306,0,0.0,0.0
2021-10-16 00:00:00+00:00,0.024021999910473824,0.02428700029850006,0.023479999974370003,0.02374500036239624,0,0.0,0.0
2021-10-17 00:00:00+00:00,0.023747999221086502,0.024041999131441116,0.02307399921119213,0.024011999368667603,0,0.0,0.0
2021-10-18 00:00:00+00:00,0.02400599978864193,0.02442000061273575,0.023405000567436218,0.02418999932706356,0,0.0,0.0
2021-10-19 00:00:00+00:00,0.02418999932706356,0.02512899972498417,0.02403300069272518,0.02505899965763092,0,0.0,0.0
2021-10-20 00:00:00+00:00,0.02506200037896633,0.026102999225258827,0.024808000773191452,0.0257399994879961,0,0.0,0.0
2021-10-21 00:00:00+00:00,0.02573700062930584,0.025973999872803688,0.024226000532507896,0.02426600083708763,0,0.0,0.0
2021-10-22 00:00:00+00:00,0.024261999875307083,0.024848999455571175,0.023447999730706215,0.02367199957370758,0,0.0,0.0
2021-10-23 00:00:00+00:00,0.023669999092817307,0.024080000817775726,0.02333199977874756,0.023934999480843544,0,0.0,0.0
2021-10-24 00:00:00+00:00,0.023943999782204628,0.023987000808119774,0.023260999470949173,0.023771999403834343,0,0.0,0.0
2021-10-25 00:00:00+00:00,0.02376299910247326,0.03312399983406067,0.023669999092817307,0.0327720008790493,0,0.0,0.0
2021-10-26 00:00:00+00:00,0.032781001180410385,0.032878998667001724,0.03119499981403351,0.03137800097465515,0,0.0,0.0
2021-10-27 00:00:00+00:00,0.03138900175690651,0.03194599971175194,0.030268000438809395,0.030432000756263733,0,0.0,0.0
2021-10-28 00:00:00+00:00,0.030410999432206154,0.03230699896812439,0.030268000438809395,0.031518999487161636,0,0.0,0.0
2021-10-29 00:00:00+00:00,0.03152399882674217,0.032722000032663345,0.03137199953198433,0.03236899897456169,0,0.0,0.0
2021-10-30 00:00:00+00:00,0.03235900029540062,0.03241200000047684,0.03167799860239029,0.03211100026965141,0,0.0,0.0
2021-10-31 00:00:00+00:00,0.0321820005774498,0.032451000064611435,0.031238999217748642,0.031883999705314636,0,0.0,0.0
2021-11-01 00:00:00+00:00,0.03188600018620491,0.032457999885082245,0.03104100003838539,0.031720999628305435,0,0.0,0.0
2021-11-02 00:00:00+00:00,0.03172200173139572,0.03340600058436394,0.031550001353025436,0.032868001610040665,0,0.0,0.0
2021-11-03 00:00:00+00:00,0.032878000289201736,0.03302900120615959,0.03181599825620651,0.0327409990131855,0,0.0,0.0
2021-11-04 00:00:00+00:00,0.03274400159716606,0.03282399848103523,0.03161599859595299,0.031968001276254654,0,0.0,0.0
2021-11-05 00:00:00+00:00,0.03195500001311302,0.03252200037240982,0.03163899853825569,0.03178299963474274,0,0.0,0.0
2021-11-06 00:00:00+00:00,0.03178500011563301,0.032026998698711395,0.03128499910235405,0.03200099989771843,0,0.0,0.0
2021-11-07 00:00:00+00:00,0.03199400007724762,0.032912999391555786,0.03194500133395195,0.03291099891066551,0,0.0,0.0
2021-11-08 00:00:00+00:00,0.032930001616477966,0.035190001130104065,0.032930001616477966,0.035137999802827835,0,0.0,0.0
2021-11-09 00:00:00+00:00,0.03513500094413757,0.03563600033521652,0.034519001841545105,0.03484300151467323,0,0.0,0.0
2021-11-10 00:00:00+00:00,0.034825000911951065,0.035771001130342484,0.032868001610040665,0.03375300019979477,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.03379800170660019,0.03410099819302559,0.03337400034070015,0.03371100127696991,0,0.0,0.0
2021-11-12 00:00:00+00:00,0.0337739996612072,0.034040000289678574,0.03241400048136711,0.03341099992394447,0,0.0,0.0
2021-11-13 00:00:00+00:00,0.03336099907755852,0.03375599905848503,0.03291799873113632,0.03352800011634827,0,0.0,0.0
2021-11-14 00:00:00+00:00,0.03352399915456772,0.034056998789310455,0.03309699892997742,0.03404099866747856,0,0.0,0.0
2021-11-15 00:00:00+00:00,0.034042999148368835,0.03446599841117859,0.033045001327991486,0.03310500085353851,0,0.0,0.0
2021-11-16 00:00:00+00:00,0.03305000066757202,0.03313500061631203,0.020656000822782516,0.030712999403476715,0,0.0,0.0
2021-11-17 00:00:00+00:00,0.030681999400258064,0.03102000057697296,0.029843000695109367,0.030773000791668892,0,0.0,0.0
2021-11-18 00:00:00+00:00,0.03078800067305565,0.031083999201655388,0.02884100005030632,0.029033999890089035,0,0.0,0.0
2021-11-19 00:00:00+00:00,0.029039999470114708,0.02975899912416935,0.02841000072658062,0.02965399995446205,0,0.0,0.0
2021-11-20 00:00:00+00:00,0.02964100055396557,0.030528999865055084,0.02930999919772148,0.030455000698566437,0,0.0,0.0
2021-11-21 00:00:00+00:00,0.030446000397205353,0.030602000653743744,0.029896000400185585,0.02991499938070774,0,0.0,0.0
2021-11-22 00:00:00+00:00,0.0299529992043972,0.030225999653339386,0.028396999463438988,0.028736000880599022,0,0.0,0.0
2021-11-23 00:00:00+00:00,0.028707999736070633,0.029517000541090965,0.028372999280691147,0.02937600016593933,0,0.0,0.0
2021-11-24 00:00:00+00:00,0.029360000044107437,0.029479999095201492,0.02854200080037117,0.028706999495625496,1,0.0,0.0
2021-11-25 00:00:00+00:00,0.02917500026524067,0.030277999117970467,0.029145000502467155,0.029258999973535538,1,0.0,0.0
2021-11-26 00:00:00+00:00,0.030053000897169113,0.030184000730514526,0.027334999293088913,0.027334999293088913,0,0.0,0.0
2021-11-27 00:00:00+00:00,0.027320999652147293,0.028217999264597893,0.027320999652147293,0.027876999229192734,0,0.0,0.0
2021-11-28 00:00:00+00:00,0.027955999597907066,0.029270999133586884,0.027324000373482704,0.02917799912393093,0,0.0,0.0
2021-11-29 00:00:00+00:00,0.029196999967098236,0.030024999752640724,0.028963999822735786,0.029472000896930695,0,0.0,0.0
2021-11-30 00:00:00+00:00,0.02948099933564663,0.030136000365018845,0.028589000925421715,0.02907799929380417,0,0.0,0.0
2021-12-01 00:00:00+00:00,0.029022999107837677,0.029631000012159348,0.01949699968099594,0.029193000867962837,13,0.0,0.0
2021-12-02 00:00:00+00:00,0.029180999845266342,0.02924799919128418,0.02850699983537197,0.028822999447584152,0,0.0,0.0
2021-12-03 00:00:00+00:00,0.028804000467061996,0.029316000640392303,0.0267730001360178,0.027343999594449997,0,0.0,0.0
2021-12-04 00:00:00+00:00,0.027334999293088913,0.027490999549627304,0.014948000200092793,0.0196749996393919,106,0.0,0.0
2021-12-05 00:00:00+00:00,0.019680000841617584,0.01990699954330921,0.0191430002450943,0.019749000668525696,0,0.0,0.0
2021-12-06 00:00:00+00:00,0.01974800042808056,0.020371999591588974,0.018912000581622124,0.020208999514579773,0,0.0,0.0
2021-12-07 00:00:00+00:00,0.020232999697327614,0.020773999392986298,0.020069999620318413,0.02028300054371357,0,0.0,0.0
2021-12-08 00:00:00+00:00,0.02027999982237816,0.020469000563025475,0.019505999982357025,0.020212000235915184,0,0.0,0.0
2021-12-09 00:00:00+00:00,0.020201999694108963,0.020318999886512756,0.018943000584840775,0.019091999158263206,5,0.0,0.0
2021-12-10 00:00:00+00:00,0.019068999215960503,0.020005999132990837,0.01880900003015995,0.01891699992120266,0,0.0,0.0
2021-12-11 00:00:00+00:00,0.018897000700235367,0.01978299953043461,0.018776999786496162,0.01976799964904785,0,0.0,0.0
2021-12-12 00:00:00+00:00,0.019744999706745148,0.02029000036418438,0.01948999986052513,0.020035000517964363,31,0.0,0.0
2021-12-13 00:00:00+00:00,0.020038999617099762,0.020082000643014908,0.018357999622821808,0.01868000067770481,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.018695000559091568,0.019473999738693237,0.018570000305771828,0.01864900067448616,1,0.0,0.0
2021-12-15 00:00:00+00:00,0.019354000687599182,0.03002599999308586,0.018668999895453453,0.029843000695109367,74,0.0,0.0
2021-12-16 00:00:00+00:00,0.029827000573277473,0.030150000005960464,0.02851800061762333,0.02857000008225441,91,0.0,0.0
2021-12-17 00:00:00+00:00,0.028598999604582787,0.02880300022661686,0.02737100049853325,0.027772000059485435,0,0.0,0.0
2021-12-18 00:00:00+00:00,0.027721000835299492,0.028387999162077904,0.027358999475836754,0.028106000274419785,0,0.0,0.0
2021-12-19 00:00:00+00:00,0.028108999133110046,0.028853999450802803,0.02790199965238571,0.027992000803351402,0,0.0,0.0
2021-12-20 00:00:00+00:00,0.02802399918437004,0.02844100072979927,0.027348000556230545,0.028150999918580055,0,0.0,0.0
2021-12-21 00:00:00+00:00,0.02812799997627735,0.02958099916577339,0.028018999844789505,0.02933800034224987,0,0.0,0.0
2021-12-22 00:00:00+00:00,0.02936200052499771,0.02972700074315071,0.029076000675559044,0.029169000685214996,0,0.0,0.0
2021-12-23 00:00:00+00:00,0.029177000746130943,0.03439300134778023,0.028839999809861183,0.034028999507427216,11,0.0,0.0
2021-12-24 00:00:00+00:00,0.034026000648736954,0.03471500054001808,0.033844999969005585,0.03407999873161316,0,0.0,0.0
2021-12-25 00:00:00+00:00,0.03405100107192993,0.03428800031542778,0.03365899994969368,0.03382899984717369,0,0.0,0.0
2021-12-26 00:00:00+00:00,0.03378799930214882,0.03396200016140938,0.029817000031471252,0.030479000881314278,19,0.0,0.0
2021-12-27 00:00:00+00:00,0.030486000701785088,0.03117400035262108,0.030300000682473183,0.030438000336289406,0,0.0,0.0
2021-12-28 00:00:00+00:00,0.03038400039076805,0.030408000573515892,0.028449000790715218,0.02859400026500225,0,0.0,0.0
2021-12-29 00:00:00+00:00,0.02855299971997738,0.02887200005352497,0.027721000835299492,0.02789900079369545,0,0.0,0.0
2021-12-30 00:00:00+00:00,0.027867000550031662,0.028728000819683075,0.027636000886559486,0.02831299975514412,0,0.0,0.0
2021-12-31 00:00:00+00:00,0.028307000175118446,0.02908100001513958,0.02749199979007244,0.02778399921953678,0,0.0,0.0
2022-01-01 00:00:00+00:00,0.027786999940872192,0.028679000213742256,0.027773000299930573,0.02861200086772442,0,0.0,0.0
2022-01-02 00:00:00+00:00,0.028609000146389008,0.028728999197483063,0.02811400033533573,0.02840700000524521,0,0.0,0.0
2022-01-03 00:00:00+00:00,0.02840599976480007,0.028505999594926834,0.027502000331878662,0.02787500061094761,0,0.0,0.0
2022-01-04 00:00:00+00:00,0.02787500061094761,0.028443999588489532,0.02745099924504757,0.027538999915122986,0,0.0,0.0
2022-01-05 00:00:00+00:00,0.027540000155568123,0.028137000277638435,0.025678999722003937,0.026141000911593437,0,0.0,0.0
2022-01-06 00:00:00+00:00,0.026139000430703163,0.02624800056219101,0.02558699995279312,0.02589699998497963,0,0.0,0.0
2022-01-07 00:00:00+00:00,0.025892000645399094,0.025892000645399094,0.02464599907398224,0.024934999644756317,0,0.0,0.0
2022-01-08 00:00:00+00:00,0.02493700012564659,0.02787099964916706,0.024403000250458717,0.02754399925470352,4,0.0,0.0
2022-01-09 00:00:00+00:00,0.02754499949514866,0.028157999739050865,0.027282999828457832,0.027661999687552452,0,0.0,0.0
2022-01-10 00:00:00+00:00,0.027660999447107315,0.027852000668644905,0.024958999827504158,0.025093000382184982,7,0.0,0.0
2022-01-11 00:00:00+00:00,0.025092000141739845,0.02795100025832653,0.024980999529361725,0.02777799963951111,4,0.0,0.0
2022-01-12 00:00:00+00:00,0.027782000601291656,0.02868800051510334,0.027643999084830284,0.028558000922203064,0,0.0,0.0
2022-01-13 00:00:00+00:00,0.028558000922203064,0.028781000524759293,0.027590999379754066,0.027684999629855156,0,0.0,0.0
2022-01-14 00:00:00+00:00,0.027689000591635704,0.028175000101327896,0.027288999408483505,0.028015000745654106,0,0.0,0.0
2022-01-15 00:00:00+00:00,0.028015999123454094,0.02842099964618683,0.027735000476241112,0.028064999729394913,0,0.0,0.0
2022-01-16 00:00:00+00:00,0.02806200087070465,0.028233999386429787,0.02774900011718273,0.02802399918437004,0,0.0,0.0
2022-01-17 00:00:00+00:00,0.028026999905705452,0.028067000210285187,0.02709200046956539,0.027463000267744064,0,0.0,0.0
2022-01-18 00:00:00+00:00,0.027463000267744064,0.027646999806165695,0.02690500020980835,0.02754399925470352,0,0.0,0.0
2022-01-19 00:00:00+00:00,0.027543000876903534,0.02761100046336651,0.026822999119758606,0.02713399939239025,0,0.0,0.0
2022-01-20 00:00:00+00:00,0.02713399939239025,0.027354000136256218,0.02710999920964241,0.02727000042796135,0,0.0,0.0
2022-01-21 00:00:00+00:00,0.02727000042796135,0.02727000042796135,0.023264000192284584,0.02369699999690056,0,0.0,0.0
2022-01-22 00:00:00+00:00,0.02370700053870678,0.023848000913858414,0.02232700027525425,0.022770000621676445,0,0.0,0.0
2022-01-23 00:00:00+00:00,0.022780999541282654,0.0236820001155138,0.022609999403357506,0.023579999804496765,0,0.0,0.0
2022-01-24 00:00:00+00:00,0.023578999564051628,0.02421100065112114,0.021570000797510147,0.02382499910891056,0,0.0,0.0
2022-01-25 00:00:00+00:00,0.023825999349355698,0.02433899976313114,0.023257000371813774,0.02401999942958355,0,0.0,0.0
2022-01-26 00:00:00+00:00,0.024018000811338425,0.02523699961602688,0.02364400029182434,0.02395400032401085,0,0.0,0.0
2022-01-27 00:00:00+00:00,0.02394700050354004,0.024145999923348427,0.023158999159932137,0.024140000343322754,0,0.0,0.0
2022-01-28 00:00:00+00:00,0.024133000522851944,0.024669000878930092,0.02353700064122677,0.0245169997215271,0,0.0,0.0
2022-01-29 00:00:00+00:00,0.0245169997215271,0.025074999779462814,0.024313999339938164,0.024790000170469284,0,0.0,0.0
2022-01-30 00:00:00+00:00,0.024799000471830368,0.045434001833200455,0.02275799959897995,0.03412599861621857,729,0.0,0.0
2022-01-31 00:00:00+00:00,0.03412799909710884,0.035555001348257065,0.03305999934673309,0.03540400043129921,6,0.0,0.0
2022-02-01 00:00:00+00:00,0.03540299832820892,0.035985998809337616,0.035064999014139175,0.03564399853348732,0,0.0,0.0
2022-02-02 00:00:00+00:00,0.03564399853348732,0.03572800010442734,0.03388600051403046,0.03399699926376343,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.03398900106549263,0.034182000905275345,0.03346500173211098,0.034182000905275345,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.03417700156569481,0.03820599988102913,0.03412599861621857,0.03818099945783615,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.03818099945783615,0.038499001413583755,0.037755001336336136,0.03812599927186966,0,0.0,0.0
2022-02-06 00:00:00+00:00,0.03812599927186966,0.03862399980425835,0.02481199987232685,0.03605100139975548,42,0.0,0.0
2022-02-07 00:00:00+00:00,0.036045998334884644,0.037742000073194504,0.03548600152134895,0.03726400062441826,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.037275999784469604,0.03849999979138374,0.03638700023293495,0.03750099986791611,0,0.0,0.0
2022-02-09 00:00:00+00:00,0.03748200088739395,0.038019001483917236,0.036747999489307404,0.037687998265028,0,0.0,0.0
2022-02-10 00:00:00+00:00,0.037696000188589096,0.038812000304460526,0.03689200058579445,0.03703000023961067,0,0.0,0.0
2022-02-11 00:00:00+00:00,0.03703499957919121,0.03723900020122528,0.03579699993133545,0.03604700043797493,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.03604999929666519,0.03654399886727333,0.03557499870657921,0.03590799868106842,0,0.0,0.0
2022-02-13 00:00:00+00:00,0.03590099886059761,0.036288999021053314,0.03565799817442894,0.035868000239133835,0,0.0,0.0
2022-02-14 00:00:00+00:00,0.03583399951457977,0.03635900095105171,0.035429999232292175,0.03619899973273277,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.036198001354932785,0.037967000156641006,0.03611699864268303,0.03788900002837181,0,0.0,0.0
2022-02-16 00:00:00+00:00,0.03789199888706207,0.03789199888706207,0.03693800047039986,0.03736799955368042,0,0.0,0.0
2022-02-17 00:00:00+00:00,0.03734700009226799,0.03751299902796745,0.03421200066804886,0.0344570018351078,0,0.0,0.0
2022-02-18 00:00:00+00:00,0.03446900099515915,0.034790001809597015,0.033691998571157455,0.034026000648736954,0,0.0,0.0
2022-02-19 00:00:00+00:00,0.034021999686956406,0.034356001764535904,0.03375599905848503,0.03410400077700615,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.0340999998152256,0.034102000296115875,0.03239599987864494,0.032666999846696854,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.032660000026226044,0.03348499909043312,0.031408000737428665,0.0315140001475811,0,0.0,0.0
2022-02-22 00:00:00+00:00,0.03150799870491028,0.03260599821805954,0.031015999615192413,0.03254299983382225,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.03254200145602226,0.03327599912881851,0.03162200003862381,0.03170200064778328,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.03168699890375137,0.03177500143647194,0.02154500037431717,0.023000000044703484,8,0.0,0.0
2022-02-25 00:00:00+00:00,0.023000000044703484,0.023778000846505165,0.022866999730467796,0.02352900058031082,13,0.0,0.0
2022-02-26 00:00:00+00:00,0.023528000339865685,0.024003000929951668,0.023221999406814575,0.023462999612092972,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.023459000512957573,0.02386699989438057,0.022360999137163162,0.0226259995251894,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.022624000906944275,0.026256000623106956,0.02251099981367588,0.025916000828146935,0,0.0,0.0
2022-03-01 00:00:00+00:00,0.025916999205946922,0.026876000687479973,0.02577199973165989,0.02661300078034401,0,0.0,0.0
2022-03-02 00:00:00+00:00,0.026614999398589134,0.02704700082540512,0.02606000006198883,0.026353999972343445,0,0.0,0.0
2022-03-03 00:00:00+00:00,0.026355000212788582,0.026412999257445335,0.02514900080859661,0.025471000000834465,0,0.0,0.0
2022-03-04 00:00:00+00:00,0.025474999099969864,0.025488000363111496,0.023283999413251877,0.023483000695705414,0,0.0,0.0
2022-03-05 00:00:00+00:00,0.023489000275731087,0.023739999160170555,0.023266000673174858,0.023639999330043793,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.023643000051379204,0.023784000426530838,0.022926999256014824,0.023051999509334564,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.023057999089360237,0.02365799993276596,0.022355999797582626,0.022836999967694283,0,0.0,0.0
2022-03-08 00:00:00+00:00,0.022835999727249146,0.04611999914050102,0.022773999720811844,0.04609699919819832,4,0.0,0.0
2022-03-09 00:00:00+00:00,0.04610399901866913,0.050533998757600784,0.046059999614953995,0.049959998577833176,0,0.0,0.0
2022-03-10 00:00:00+00:00,0.049949001520872116,0.04998600110411644,0.04621100053191185,0.04693099856376648,0,0.0,0.0
2022-03-11 00:00:00+00:00,0.04693400114774704,0.047697000205516815,0.04563299939036369,0.04616599902510643,0,0.0,0.0
2022-03-12 00:00:00+00:00,0.04616500064730644,0.04677699878811836,0.04613900184631348,0.046296000480651855,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.04627300053834915,0.04665900021791458,0.044895999133586884,0.04504099860787392,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.04503700137138367,0.047293998301029205,0.044840000569820404,0.047203000634908676,0,0.0,0.0
2022-03-15 00:00:00+00:00,0.047200001776218414,0.04735599830746651,0.04558899998664856,0.0468129999935627,0,0.0,0.0
2022-03-16 00:00:00+00:00,0.04680899903178215,0.04934399947524071,0.04643699899315834,0.04896099865436554,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.04895799979567528,0.04913200065493584,0.048388998955488205,0.04873200133442879,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.04872399941086769,0.05021300166845322,0.04808700084686279,0.04974300041794777,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.04973600059747696,0.05035699903964996,0.04950699955224991,0.050207000225782394,0,0.0,0.0
2022-03-20 00:00:00+00:00,0.05020799860358238,0.05026699975132942,0.04879600182175636,0.04908499866724014,0,0.0,0.0
2022-03-21 00:00:00+00:00,0.04908299818634987,0.049330998212099075,0.04839500039815903,0.048882998526096344,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.04887799918651581,0.05131800100207329,0.04872800037264824,0.05040699988603592,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.05041399970650673,0.05104300007224083,0.0498340018093586,0.05104300007224083,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.05103499814867973,0.05127900093793869,0.014526999555528164,0.029892999678850174,144,0.0,0.0
2022-03-25 00:00:00+00:00,0.029896000400185585,0.03060000017285347,0.0297200009226799,0.030156999826431274,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.03015800006687641,0.030419999733567238,0.03003299981355667,0.030261000618338585,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.030263999477028847,0.031842999160289764,0.030216999351978302,0.03183799982070923,0,0.0,0.0
2022-03-28 00:00:00+00:00,0.031838998198509216,0.03269900009036064,0.031748998910188675,0.03204699978232384,0,0.0,0.0
