TIMESTAMP,HIGH_OPEN_PRICE_USD,HIGH_HIGH_PRICE_USD,HIGH_LOW_PRICE_USD,HIGH_CLOSE_PRICE_USD,HIGH_VOLUME_USD,HIGH_DIVIDENDS_USD,HIGH_STOCK_SPLITS_USD
2023-08-01 00:00:00+00:00,1.1833219528198242,1.2513129711151123,1.1459439992904663,1.2500250339508057,17108194,0.0,0.0
2023-08-02 00:00:00+00:00,1.2502390146255493,1.275151014328003,1.186995029449463,1.2064850330352783,10543071,0.0,0.0
2023-08-03 00:00:00+00:00,1.2065379619598389,1.2441990375518799,1.1650580167770386,1.1747360229492188,8330594,0.0,0.0
2023-08-04 00:00:00+00:00,1.1748969554901123,1.1973079442977905,1.1553800106048584,1.1697289943695068,7228676,0.0,0.0
2023-08-05 00:00:00+00:00,1.16976797580719,1.3117899894714355,1.1647870540618896,1.3106759786605835,17773063,0.0,0.0
2023-08-06 00:00:00+00:00,1.3103280067443848,1.3766119480133057,1.28364896774292,1.3187309503555298,24118400,0.0,0.0
2023-08-07 00:00:00+00:00,1.3187799453735352,1.5432180166244507,1.3179329633712769,1.4911880493164062,61645625,0.0,0.0
2023-08-08 00:00:00+00:00,1.4909199476242065,1.5485589504241943,1.2339489459991455,1.2409379482269287,31111080,0.0,0.0
2023-08-09 00:00:00+00:00,1.2410180568695068,1.3366049528121948,1.2396479845046997,1.2862299680709839,15630240,0.0,0.0
2023-08-10 00:00:00+00:00,1.2864229679107666,1.326380968093872,1.2533080577850342,1.265442967414856,11858964,0.0,0.0
2023-08-11 00:00:00+00:00,1.26557195186615,1.2719370126724243,1.2373449802398682,1.2577099800109863,5804788,0.0,0.0
2023-08-12 00:00:00+00:00,1.2578990459442139,1.5289009809494019,1.2563029527664185,1.4074740409851074,53881771,0.0,0.0
2023-08-13 00:00:00+00:00,1.4072760343551636,1.4699020385742188,1.3827799558639526,1.435062050819397,18697469,0.0,0.0
2023-08-14 00:00:00+00:00,1.43504798412323,1.4701169729232788,1.3242340087890625,1.3420710563659668,13063126,0.0,0.0
2023-08-15 00:00:00+00:00,1.3421299457550049,1.3421299457550049,1.2240509986877441,1.2666219472885132,10746674,0.0,0.0
2023-08-16 00:00:00+00:00,1.2661609649658203,1.2702540159225464,1.1825670003890991,1.2116080522537231,10608972,0.0,0.0
2023-08-17 00:00:00+00:00,1.2115880250930786,1.2424850463867188,1.0110199451446533,1.0765010118484497,12624758,0.0,0.0
2023-08-18 00:00:00+00:00,1.076429009437561,1.14593505859375,1.0709010362625122,1.1438519954681396,7708528,0.0,0.0
2023-08-19 00:00:00+00:00,1.1450010538101196,1.1550699472427368,1.1192619800567627,1.1462750434875488,5462422,0.0,0.0
2023-08-20 00:00:00+00:00,1.146615982055664,1.1603089570999146,1.1297680139541626,1.1417789459228516,4491815,0.0,0.0
2023-08-21 00:00:00+00:00,1.141929030418396,1.1427669525146484,1.0938589572906494,1.1260290145874023,5161915,0.0,0.0
2023-08-22 00:00:00+00:00,1.1260520219802856,1.1376450061798096,1.069005012512207,1.109879970550537,4786878,0.0,0.0
2023-08-23 00:00:00+00:00,1.1104669570922852,1.1525429487228394,1.1030319929122925,1.1410770416259766,4502708,0.0,0.0
2023-08-24 00:00:00+00:00,1.1410510540008545,1.1662509441375732,1.1203149557113647,1.1326370239257812,4671256,0.0,0.0
2023-08-25 00:00:00+00:00,1.132688045501709,1.137997031211853,1.0960960388183594,1.1135430335998535,4163847,0.0,0.0
2023-08-26 00:00:00+00:00,1.1135189533233643,1.1266169548034668,1.0988930463790894,1.1107460260391235,2678784,0.0,0.0
2023-08-27 00:00:00+00:00,1.1107219457626343,1.1113909482955933,1.0741469860076904,1.0782140493392944,4052994,0.0,0.0
2023-08-28 00:00:00+00:00,1.0782150030136108,1.1102910041809082,1.0563609600067139,1.1094160079956055,6058009,0.0,0.0
2023-08-29 00:00:00+00:00,1.1094390153884888,1.165632963180542,1.0590790510177612,1.1572619676589966,8143255,0.0,0.0
2023-08-30 00:00:00+00:00,1.1573710441589355,1.2009949684143066,1.1508090496063232,1.191912055015564,5052744,0.0,0.0
2023-08-31 00:00:00+00:00,1.1919159889221191,1.193092942237854,1.122346043586731,1.1391340494155884,5122491,0.0,0.0
2023-09-01 00:00:00+00:00,1.139235019683838,1.1786539554595947,1.1359130144119263,1.175758957862854,4658212,0.0,0.0
2023-09-02 00:00:00+00:00,1.1757639646530151,1.2083699703216553,1.1657299995422363,1.192370057106018,5686000,0.0,0.0
2023-09-03 00:00:00+00:00,1.1922030448913574,1.2352850437164307,1.1314899921417236,1.171504020690918,5398964,0.0,0.0
2023-09-04 00:00:00+00:00,1.1715140342712402,1.2140870094299316,1.1697779893875122,1.1829240322113037,4653870,0.0,0.0
2023-09-05 00:00:00+00:00,1.1829290390014648,1.2816530466079712,1.1784180402755737,1.2525089979171753,9407045,0.0,0.0
2023-09-06 00:00:00+00:00,1.2524100542068481,1.3305799961090088,1.219728946685791,1.3154629468917847,11715528,0.0,0.0
2023-09-07 00:00:00+00:00,1.315384030342102,1.3194290399551392,1.2749040126800537,1.2926609516143799,6440838,0.0,0.0
2023-09-08 00:00:00+00:00,1.2926989793777466,1.3189430236816406,1.2586369514465332,1.2730799913406372,4495249,0.0,0.0
2023-09-09 00:00:00+00:00,1.2732830047607422,1.2982629537582397,1.2276580333709717,1.2558740377426147,4184702,0.0,0.0
2023-09-10 00:00:00+00:00,1.2557779550552368,1.3012579679489136,1.2049850225448608,1.2898839712142944,8507683,0.0,0.0
2023-09-11 00:00:00+00:00,1.2899600267410278,1.31797194480896,1.253957986831665,1.2914650440216064,9901683,0.0,0.0
2023-09-12 00:00:00+00:00,1.2914129495620728,1.30532705783844,1.2142070531845093,1.2333589792251587,16591203,0.0,0.0
2023-09-13 00:00:00+00:00,1.233333945274353,1.3042089939117432,1.2153350114822388,1.282235026359558,7069202,0.0,0.0
2023-09-14 00:00:00+00:00,1.282217025756836,1.3874709606170654,1.2672640085220337,1.3746939897537231,9887984,0.0,0.0
2023-09-15 00:00:00+00:00,1.37472403049469,1.434533953666687,1.3610490560531616,1.4201630353927612,8367205,0.0,0.0
2023-09-16 00:00:00+00:00,1.4201489686965942,1.4319260120391846,1.369027018547058,1.4173589944839478,5852582,0.0,0.0
2023-09-17 00:00:00+00:00,1.4172500371932983,1.4177700281143188,1.2628040313720703,1.290910005569458,8309845,0.0,0.0
2023-09-18 00:00:00+00:00,1.2909250259399414,1.383800983428955,1.2789629697799683,1.351148009300232,13124983,0.0,0.0
2023-09-19 00:00:00+00:00,1.351322054862976,1.3974299430847168,1.3425010442733765,1.391618013381958,5604225,0.0,0.0
2023-09-20 00:00:00+00:00,1.3916120529174805,1.40830397605896,1.311264991760254,1.344316005706787,8511344,0.0,0.0
2023-09-21 00:00:00+00:00,1.3443399667739868,1.3583190441131592,1.2718110084533691,1.3073240518569946,9022385,0.0,0.0
2023-09-22 00:00:00+00:00,1.3073539733886719,1.331650972366333,1.2957860231399536,1.3106659650802612,4700563,0.0,0.0
2023-09-23 00:00:00+00:00,1.3084369897842407,1.3272169828414917,1.2943389415740967,1.313750982284546,4761651,0.0,0.0
2023-09-24 00:00:00+00:00,1.3140100240707397,1.3184700012207031,1.2615610361099243,1.2639880180358887,3494255,0.0,0.0
2023-09-25 00:00:00+00:00,1.2639739513397217,1.3062909841537476,1.2571840286254883,1.2883330583572388,3635656,0.0,0.0
2023-09-26 00:00:00+00:00,1.2883139848709106,1.2942850589752197,1.2549599409103394,1.2682039737701416,3118799,0.0,0.0
2023-09-27 00:00:00+00:00,1.268293023109436,1.2872660160064697,1.226186990737915,1.240427017211914,4626172,0.0,0.0
2023-09-28 00:00:00+00:00,1.2404210567474365,1.2631820440292358,1.217339038848877,1.2523950338363647,7393064,0.0,0.0
2023-09-29 00:00:00+00:00,1.252295970916748,1.2675570249557495,1.2391979694366455,1.2594109773635864,4152153,0.0,0.0
2023-09-30 00:00:00+00:00,1.2593950033187866,1.2708649635314941,1.248397946357727,1.2512140274047852,2985593,0.0,0.0
2023-10-01 00:00:00+00:00,1.2511359453201294,1.348088026046753,1.248067021369934,1.3405929803848267,6140840,0.0,0.0
2023-10-02 00:00:00+00:00,1.3407909870147705,1.3887120485305786,1.2799320220947266,1.3001890182495117,12166908,0.0,0.0
2023-10-03 00:00:00+00:00,1.2999809980392456,1.3066580295562744,1.2482149600982666,1.249758005142212,4117249,0.0,0.0
2023-10-04 00:00:00+00:00,1.2502650022506714,1.2505309581756592,1.196761965751648,1.2229199409484863,5057363,0.0,0.0
2023-10-05 00:00:00+00:00,1.2228840589523315,1.2327029705047607,1.1904159784317017,1.1904159784317017,3138439,0.0,0.0
2023-10-06 00:00:00+00:00,1.19023597240448,1.2262409925460815,1.1898529529571533,1.2134259939193726,3544973,0.0,0.0
2023-10-07 00:00:00+00:00,1.2132760286331177,1.2170759439468384,1.174815058708191,1.1909220218658447,2702218,0.0,0.0
2023-10-08 00:00:00+00:00,1.1909090280532837,1.21042001247406,1.1739890575408936,1.2012699842453003,3494746,0.0,0.0
2023-10-09 00:00:00+00:00,1.2013390064239502,1.2134959697723389,1.1140060424804688,1.1409389972686768,4932403,0.0,0.0
2023-10-10 00:00:00+00:00,1.140928030014038,1.1473809480667114,1.1164319515228271,1.1344389915466309,3583655,0.0,0.0
2023-10-11 00:00:00+00:00,1.1344749927520752,1.1392370462417603,1.0997710227966309,1.119655966758728,4808943,0.0,0.0
2023-10-12 00:00:00+00:00,1.1196719408035278,1.1250040531158447,1.0948909521102905,1.1086970567703247,3314159,0.0,0.0
2023-10-13 00:00:00+00:00,1.1086839437484741,1.127912998199463,1.1053980588912964,1.1150250434875488,3288749,0.0,0.0
2023-10-14 00:00:00+00:00,1.1155229806900024,1.1250590085983276,1.113855004310608,1.1199309825897217,2192126,0.0,0.0
2023-10-15 00:00:00+00:00,1.1198350191116333,1.1379749774932861,1.1148550510406494,1.131296992301941,3062467,0.0,0.0
2023-10-16 00:00:00+00:00,1.1314640045166016,1.1557869911193848,1.1147760152816772,1.121966004371643,5511517,0.0,0.0
2023-10-17 00:00:00+00:00,1.1219370365142822,1.1219370365142822,1.0679090023040771,1.0717040300369263,4906937,0.0,0.0
2023-10-18 00:00:00+00:00,1.071748971939087,1.0873169898986816,1.0575950145721436,1.0778919458389282,4127593,0.0,0.0
2023-10-19 00:00:00+00:00,1.0778939723968506,1.077976942062378,1.0472979545593262,1.067600965499878,4761533,0.0,0.0
2023-10-20 00:00:00+00:00,1.0676089525222778,1.1209750175476074,1.0640050172805786,1.108420968055725,4514526,0.0,0.0
2023-10-21 00:00:00+00:00,1.108327031135559,1.1374330520629883,1.1018589735031128,1.1179590225219727,3464321,0.0,0.0
2023-10-22 00:00:00+00:00,1.118129014968872,1.1480300426483154,1.109753966331482,1.1450690031051636,4637241,0.0,0.0
2023-10-23 00:00:00+00:00,1.1508660316467285,1.203474998474121,1.1229020357131958,1.1965579986572266,5875503,0.0,0.0
2023-10-24 00:00:00+00:00,1.1968469619750977,1.2733010053634644,1.1925159692764282,1.23048996925354,9529052,0.0,0.0
2023-10-25 00:00:00+00:00,1.230591058731079,1.2638180255889893,1.202625036239624,1.240128993988037,6890788,0.0,0.0
2023-10-26 00:00:00+00:00,1.2401560544967651,1.3082540035247803,1.1999859809875488,1.238036036491394,8761808,0.0,0.0
2023-10-27 00:00:00+00:00,1.2379859685897827,1.2448920011520386,1.193856954574585,1.215567946434021,4970526,0.0,0.0
2023-10-28 00:00:00+00:00,1.2156139612197876,1.275521993637085,1.2114100456237793,1.264840006828308,5308931,0.0,0.0
2023-10-29 00:00:00+00:00,1.2648179531097412,1.3674190044403076,1.2414189577102661,1.3300210237503052,10607064,0.0,0.0
2023-10-30 00:00:00+00:00,1.330206036567688,1.4085830450057983,1.3159019947052002,1.3681199550628662,13181388,0.0,0.0
2023-10-31 00:00:00+00:00,1.3681440353393555,1.391105055809021,1.2766200304031372,1.3267420530319214,8283476,0.0,0.0
2023-11-01 00:00:00+00:00,1.326570987701416,1.3554350137710571,1.2541890144348145,1.3436139822006226,7772282,0.0,0.0
2023-11-02 00:00:00+00:00,1.343737006187439,1.3780219554901123,1.2673670053482056,1.281417965888977,6906197,0.0,0.0
2023-11-03 00:00:00+00:00,1.2811620235443115,1.3144639730453491,1.2316789627075195,1.3136370182037354,7098991,0.0,0.0
2023-11-04 00:00:00+00:00,1.3133009672164917,1.3433749675750732,1.2990909814834595,1.3245220184326172,6856298,0.0,0.0
2023-11-05 00:00:00+00:00,1.3245949745178223,1.4164010286331177,1.3241159915924072,1.3948270082473755,13669694,0.0,0.0
2023-11-06 00:00:00+00:00,1.394853949546814,1.461277961730957,1.3791420459747314,1.4282089471817017,14678676,0.0,0.0
2023-11-07 00:00:00+00:00,1.4282619953155518,1.4282619953155518,1.3227299451828003,1.4060089588165283,11182926,0.0,0.0
2023-11-08 00:00:00+00:00,1.4066970348358154,1.4867719411849976,1.3901050090789795,1.4555070400238037,10317728,0.0,0.0
2023-11-09 00:00:00+00:00,1.4553920030593872,1.4900020360946655,1.3279609680175781,1.4079129695892334,15993092,0.0,0.0
2023-11-10 00:00:00+00:00,1.4078949689865112,1.4598840475082397,1.3756760358810425,1.4480849504470825,10186175,0.0,0.0
2023-11-11 00:00:00+00:00,1.447916030883789,1.4924219846725464,1.406891942024231,1.46139395236969,12699526,0.0,0.0
2023-11-12 00:00:00+00:00,1.4615249633789062,1.5732239484786987,1.4103469848632812,1.547922968864441,19238264,0.0,0.0
2023-11-13 00:00:00+00:00,1.5477219820022583,1.5784169435501099,1.434628963470459,1.434628963470459,16101542,0.0,0.0
2023-11-14 00:00:00+00:00,1.434393048286438,1.4536579847335815,1.3244550228118896,1.377835988998413,11062597,0.0,0.0
2023-11-15 00:00:00+00:00,1.377524971961975,1.4805129766464233,1.3725539445877075,1.4798200130462646,8389353,0.0,0.0
2023-11-16 00:00:00+00:00,1.47987699508667,1.5446269512176514,1.3785289525985718,1.394989013671875,13507809,0.0,0.0
2023-11-17 00:00:00+00:00,1.3950159549713135,1.4398159980773926,1.3134089708328247,1.3574579954147339,8591185,0.0,0.0
2023-11-18 00:00:00+00:00,1.3576079607009888,1.3631470203399658,1.2588000297546387,1.351580023765564,7419711,0.0,0.0
2023-11-19 00:00:00+00:00,1.3516240119934082,1.3971140384674072,1.3173470497131348,1.3908640146255493,6683654,0.0,0.0
2023-11-20 00:00:00+00:00,1.3903510570526123,1.419211983680725,1.3618570566177368,1.3715770244598389,7930720,0.0,0.0
2023-11-21 00:00:00+00:00,1.371649980545044,1.3993690013885498,1.1992900371551514,1.1997979879379272,11573484,0.0,0.0
2023-11-22 00:00:00+00:00,1.198976993560791,1.3018490076065063,1.195570945739746,1.280930995941162,9306125,0.0,0.0
2023-11-23 00:00:00+00:00,1.2809070348739624,1.3175729513168335,1.264343023300171,1.2948980331420898,5033295,0.0,0.0
2023-11-24 00:00:00+00:00,1.2948919534683228,1.3675689697265625,1.2948919534683228,1.3490920066833496,7919391,0.0,0.0
2023-11-25 00:00:00+00:00,1.3491469621658325,1.4451370239257812,1.3404890298843384,1.441925048828125,13068852,0.0,0.0
2023-11-26 00:00:00+00:00,1.4420349597930908,1.6019660234451294,1.4009480476379395,1.4940240383148193,34478130,0.0,0.0
2023-11-27 00:00:00+00:00,1.493414044380188,1.539023995399475,1.3633509874343872,1.407454013824463,15704516,0.0,0.0
2023-11-28 00:00:00+00:00,1.4073389768600464,1.4951980113983154,1.3949609994888306,1.4555200338363647,13716219,0.0,0.0
2023-11-29 00:00:00+00:00,1.4554450511932373,1.467089056968689,1.3758469820022583,1.4039859771728516,9092430,0.0,0.0
2023-11-30 00:00:00+00:00,1.4040600061416626,1.409180998802185,1.373824954032898,1.390584945678711,6729109,0.0,0.0
2023-12-01 00:00:00+00:00,1.3906160593032837,1.41799795627594,1.3815369606018066,1.397233009338379,6964109,0.0,0.0
2023-12-02 00:00:00+00:00,1.3972450494766235,1.5240390300750732,1.393375039100647,1.5081379413604736,12999069,0.0,0.0
2023-12-03 00:00:00+00:00,1.5085660219192505,1.5501630306243896,1.446813941001892,1.4827829599380493,10215034,0.0,0.0
2023-12-04 00:00:00+00:00,1.482766032218933,1.527230978012085,1.3997950553894043,1.5251009464263916,15042419,0.0,0.0
2023-12-05 00:00:00+00:00,1.525141954421997,1.6452850103378296,1.4932140111923218,1.5895099639892578,24591855,0.0,0.0
2023-12-06 00:00:00+00:00,1.5894789695739746,1.6733380556106567,1.516198992729187,1.6130410432815552,20193272,0.0,0.0
2023-12-07 00:00:00+00:00,1.6131750345230103,1.6153589487075806,1.48888099193573,1.5677410364151,14220137,0.0,0.0
2023-12-08 00:00:00+00:00,1.567736029624939,2.14194393157959,1.5670700073242188,1.8835959434509277,151451943,0.0,0.0
2023-12-09 00:00:00+00:00,1.883641004562378,1.9378310441970825,1.832250952720642,1.8368949890136719,24814707,0.0,0.0
2023-12-10 00:00:00+00:00,1.8368929624557495,1.9581929445266724,1.7972400188446045,1.8988209962844849,16258846,0.0,0.0
2023-12-11 00:00:00+00:00,1.8987270593643188,1.9207030534744263,1.700624942779541,1.8767679929733276,251005712,0.0,0.0
2023-12-12 00:00:00+00:00,1.8773200511932373,1.9539860486984253,1.7332249879837036,1.7576589584350586,21070780,0.0,0.0
2023-12-13 00:00:00+00:00,1.758085012435913,1.760756015777588,1.6265130043029785,1.7243130207061768,13956601,0.0,0.0
2023-12-14 00:00:00+00:00,1.7246750593185425,1.7690470218658447,1.6666990518569946,1.7590750455856323,14198769,0.0,0.0
2023-12-15 00:00:00+00:00,1.7588449716567993,1.7877390384674072,1.703279972076416,1.7247109413146973,12986920,0.0,0.0
2023-12-16 00:00:00+00:00,1.724653959274292,1.8183399438858032,1.7036149501800537,1.8061720132827759,13452177,0.0,0.0
2023-12-17 00:00:00+00:00,1.8065780401229858,1.819098949432373,1.6946280002593994,1.703147053718567,11526496,0.0,0.0
2023-12-18 00:00:00+00:00,1.7027469873428345,1.7215150594711304,1.528367042541504,1.6648759841918945,11399581,0.0,0.0
2023-12-19 00:00:00+00:00,1.6652419567108154,1.7402809858322144,1.6390459537506104,1.6548620462417603,9754855,0.0,0.0
2023-12-20 00:00:00+00:00,1.6547800302505493,1.7669529914855957,1.6316330432891846,1.6918710470199585,10900096,0.0,0.0
2023-12-21 00:00:00+00:00,1.6916320323944092,1.8136889934539795,1.6802589893341064,1.7951890230178833,16671561,0.0,0.0
2023-12-22 00:00:00+00:00,1.7951370477676392,1.8431119918823242,1.770982027053833,1.8410099744796753,14657150,0.0,0.0
2023-12-23 00:00:00+00:00,1.8411250114440918,1.8411250114440918,1.7365399599075317,1.805050015449524,10091213,0.0,0.0
2023-12-24 00:00:00+00:00,1.8049830198287964,1.9593520164489746,1.7940260171890259,1.9530240297317505,25220825,0.0,0.0
2023-12-25 00:00:00+00:00,1.953145980834961,2.071871042251587,1.8776370286941528,1.9458650350570679,26510771,0.0,0.0
2023-12-26 00:00:00+00:00,1.9454799890518188,1.9597560167312622,1.830901026725769,1.9222520589828491,17073195,0.0,0.0
2023-12-27 00:00:00+00:00,1.9212490320205688,2.0286200046539307,1.8410940170288086,1.9625619649887085,17044953,0.0,0.0
2023-12-28 00:00:00+00:00,1.9628950357437134,1.973526954650879,1.7233699560165405,1.75655996799469,16597974,0.0,0.0
2023-12-29 00:00:00+00:00,1.7565369606018066,1.788404941558838,1.6842230558395386,1.7260210514068604,11405806,0.0,0.0
2023-12-30 00:00:00+00:00,1.7264900207519531,1.7443410158157349,1.679419994354248,1.703536033630371,5047407,0.0,0.0
2023-12-31 00:00:00+00:00,1.7033640146255493,1.728294014930725,1.642572045326233,1.650534987449646,7195168,0.0,0.0
2024-01-01 00:00:00+00:00,1.6526919603347778,1.728579044342041,1.6194549798965454,1.7238080501556396,7845431,0.0,0.0
2024-01-02 00:00:00+00:00,1.7236440181732178,1.7520960569381714,1.6608999967575073,1.682000994682312,9109610,0.0,0.0
2024-01-03 00:00:00+00:00,1.6821069717407227,1.7536449432373047,1.3764539957046509,1.4967679977416992,17458813,0.0,0.0
2024-01-04 00:00:00+00:00,1.4967960119247437,1.55519700050354,1.473587989807129,1.5228389501571655,8693292,0.0,0.0
2024-01-05 00:00:00+00:00,1.522786021232605,1.5408810377120972,1.421110987663269,1.4767889976501465,9493134,0.0,0.0
2024-01-06 00:00:00+00:00,1.4769489765167236,1.4824110269546509,1.3532849550247192,1.4239670038223267,7054545,0.0,0.0
2024-01-07 00:00:00+00:00,1.4238970279693604,1.4654159545898438,1.3177380561828613,1.3333779573440552,6437872,0.0,0.0
2024-01-08 00:00:00+00:00,1.3333289623260498,1.4472349882125854,1.2299859523773193,1.4295090436935425,10798665,0.0,0.0
2024-01-09 00:00:00+00:00,1.429656982421875,1.4452040195465088,1.3064839839935303,1.369724988937378,8505923,0.0,0.0
2024-01-10 00:00:00+00:00,1.3698689937591553,1.5304759740829468,1.3653759956359863,1.493245005607605,13210741,0.0,0.0
2024-01-11 00:00:00+00:00,1.4932750463485718,1.606814980506897,1.4887239933013916,1.5653760433197021,12215187,0.0,0.0
2024-01-12 00:00:00+00:00,1.5652079582214355,1.6183910369873047,1.4791539907455444,1.5283809900283813,12589775,0.0,0.0
2024-01-13 00:00:00+00:00,1.5283550024032593,1.5911970138549805,1.4740240573883057,1.5589120388031006,8012509,0.0,0.0
2024-01-14 00:00:00+00:00,1.5589120388031006,1.6036700010299683,1.5227760076522827,1.5261180400848389,8627924,0.0,0.0
2024-01-15 00:00:00+00:00,1.5261809825897217,1.6510519981384277,1.5240880250930786,1.6036850214004517,12871693,0.0,0.0
2024-01-16 00:00:00+00:00,1.6035360097885132,1.6501140594482422,1.5486869812011719,1.6409599781036377,8177726,0.0,0.0
2024-01-17 00:00:00+00:00,1.6412090063095093,1.7333869934082031,1.5974819660186768,1.7329219579696655,14206785,0.0,0.0
2024-01-18 00:00:00+00:00,1.733083963394165,1.7597819566726685,1.4834539890289307,1.4934760332107544,17577517,0.0,0.0
2024-01-19 00:00:00+00:00,1.4934760332107544,1.7450610399246216,1.4303510189056396,1.704524040222168,26087044,0.0,0.0
2024-01-20 00:00:00+00:00,1.7036919593811035,1.7533849477767944,1.6165590286254883,1.6953339576721191,37440219,0.0,0.0
2024-01-21 00:00:00+00:00,1.6953480243682861,1.7602269649505615,1.6713340282440186,1.7152220010757446,13032404,0.0,0.0
2024-01-22 00:00:00+00:00,1.7157529592514038,1.735813021659851,1.4917409420013428,1.5216089487075806,15684497,0.0,0.0
2024-01-23 00:00:00+00:00,1.5216089487075806,1.5473500490188599,1.3559499979019165,1.4515810012817383,12508034,0.0,0.0
2024-01-24 00:00:00+00:00,1.4515609741210938,1.4753589630126953,1.4212160110473633,1.4580869674682617,7792691,0.0,0.0
2024-01-25 00:00:00+00:00,1.4580869674682617,1.4590469598770142,1.3775999546051025,1.4164220094680786,6375153,0.0,0.0
2024-01-26 00:00:00+00:00,1.4164179563522339,1.4892209768295288,1.402161955833435,1.4730770587921143,5333567,0.0,0.0
2024-01-27 00:00:00+00:00,1.4730770587921143,1.4794490337371826,1.4291139841079712,1.4700720310211182,4967534,0.0,0.0
2024-01-28 00:00:00+00:00,1.4700709581375122,1.4866750240325928,1.4132330417633057,1.4302359819412231,4613366,0.0,0.0
2024-01-29 00:00:00+00:00,1.4302810430526733,1.4829649925231934,1.4171090126037598,1.47837495803833,5039221,0.0,0.0
2024-01-30 00:00:00+00:00,1.4784729480743408,1.610010027885437,1.4721479415893555,1.5233319997787476,16048583,0.0,0.0
2024-01-31 00:00:00+00:00,1.5233319997787476,1.5271739959716797,1.4183260202407837,1.432800054550171,7325928,0.0,0.0
2024-02-01 00:00:00+00:00,1.4327880144119263,1.4456089735031128,1.393125057220459,1.442257046699524,5848405,0.0,0.0
2024-02-02 00:00:00+00:00,1.4422160387039185,1.4512439966201782,1.4076850414276123,1.4317679405212402,4902697,0.0,0.0
2024-02-03 00:00:00+00:00,1.4317779541015625,1.4395439624786377,1.39894700050354,1.4021339416503906,4054915,0.0,0.0
2024-02-04 00:00:00+00:00,1.402143955230713,1.4028420448303223,1.3652089834213257,1.3709150552749634,4162043,0.0,0.0
2024-02-05 00:00:00+00:00,1.3709310293197632,1.3917059898376465,1.3314030170440674,1.3505350351333618,4999016,0.0,0.0
2024-02-06 00:00:00+00:00,1.3506180047988892,1.375478982925415,1.3443950414657593,1.3523999452590942,4389616,0.0,0.0
2024-02-07 00:00:00+00:00,1.3523850440979004,1.4272799491882324,1.3443729877471924,1.4157969951629639,6317645,0.0,0.0
2024-02-08 00:00:00+00:00,1.415418028831482,1.4337060451507568,1.3987770080566406,1.4093719720840454,5034424,0.0,0.0
2024-02-09 00:00:00+00:00,1.4093719720840454,1.4737880229949951,1.4091490507125854,1.464365005493164,5262546,0.0,0.0
2024-02-10 00:00:00+00:00,1.4644360542297363,1.5036319494247437,1.43129301071167,1.4795730113983154,8373937,0.0,0.0
2024-02-11 00:00:00+00:00,1.479570984840393,1.4975229501724243,1.4611350297927856,1.4661610126495361,5595040,0.0,0.0
2024-02-12 00:00:00+00:00,1.4662460088729858,1.5038679838180542,1.4191449880599976,1.4893430471420288,10023709,0.0,0.0
2024-02-13 00:00:00+00:00,1.4891589879989624,1.5576139688491821,1.479854941368103,1.5323669910430908,13679067,0.0,0.0
2024-02-14 00:00:00+00:00,1.5322799682617188,1.6175440549850464,1.5196889638900757,1.6058939695358276,15315165,0.0,0.0
2024-02-15 00:00:00+00:00,1.6058969497680664,1.6658530235290527,1.581997036933899,1.6609690189361572,11458260,0.0,0.0
2024-02-16 00:00:00+00:00,1.660925030708313,1.685850977897644,1.5985699892044067,1.6319080591201782,10360537,0.0,0.0
2024-02-17 00:00:00+00:00,1.631935954093933,1.653041958808899,1.5524580478668213,1.605111002922058,8804841,0.0,0.0
2024-02-18 00:00:00+00:00,1.605031967163086,1.8808079957962036,1.603721022605896,1.731160044670105,32046389,0.0,0.0
2024-02-19 00:00:00+00:00,1.7314660549163818,1.77401602268219,1.6823559999465942,1.7374229431152344,15425032,0.0,0.0
2024-02-20 00:00:00+00:00,1.7374229431152344,1.7419049739837646,1.557513952255249,1.6370079517364502,16172288,0.0,0.0
2024-02-21 00:00:00+00:00,1.6370079517364502,1.6494510173797607,1.5191450119018555,1.6032240390777588,10397224,0.0,0.0
2024-02-22 00:00:00+00:00,1.60322904586792,1.7326040267944336,1.5623339414596558,1.6625969409942627,14727583,0.0,0.0
2024-02-23 00:00:00+00:00,1.662827968597412,1.693068027496338,1.6185369491577148,1.6541130542755127,11067506,0.0,0.0
2024-02-24 00:00:00+00:00,1.6546670198440552,1.7244600057601929,1.6228810548782349,1.7117140293121338,10589390,0.0,0.0
2024-02-25 00:00:00+00:00,1.7117140293121338,1.7421369552612305,1.6798709630966187,1.708907961845398,10393034,0.0,0.0
2024-02-26 00:00:00+00:00,1.7087119817733765,1.8683470487594604,1.6948579549789429,1.8142080307006836,29950139,0.0,0.0
2024-02-27 00:00:00+00:00,1.8142080307006836,1.885862946510315,1.7669429779052734,1.874390959739685,24756562,0.0,0.0
2024-02-28 00:00:00+00:00,1.8744269609451294,2.071584939956665,1.7492129802703857,1.9486769437789917,36380958,0.0,0.0
2024-02-29 00:00:00+00:00,1.9482669830322266,2.073302984237671,1.8769210577011108,1.9403330087661743,20433923,0.0,0.0
2024-03-01 00:00:00+00:00,1.9402860403060913,2.044044017791748,1.9402860403060913,1.9886380434036255,15623980,0.0,0.0
2024-03-02 00:00:00+00:00,1.988515019416809,2.177366018295288,1.969411015510559,2.177366018295288,25728549,0.0,0.0
2024-03-03 00:00:00+00:00,2.177053928375244,2.2689599990844727,2.0273420810699463,2.138205051422119,28320915,0.0,0.0
