TIMESTAMP,1EX_OPEN_PRICE_USD,1EX_HIGH_PRICE_USD,1EX_LOW_PRICE_USD,1EX_CLOSE_PRICE_USD,1EX_VOLUME_USD,1EX_DIVIDENDS_USD,1EX_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,78,0.0,0.0
2025-05-14 00:00:00+00:00,7.999999979801942e-06,1.2000000424450263e-05,3.999999989900971e-06,1.2000000424450263e-05,601,0.0,0.0
2025-05-15 00:00:00+00:00,1.2000000424450263e-05,4.3000000005122274e-05,7.999999979801942e-06,3.9999998989515007e-05,12001,0.0,0.0
2025-05-16 00:00:00+00:00,3.9999998989515007e-05,4.70000013592653e-05,1.4999999621068127e-05,3.300000025774352e-05,5354,0.0,0.0
2025-05-17 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,1.9999999494757503e-05,1.9999999494757503e-05,981,0.0,0.0
2025-05-18 00:00:00+00:00,1.9999999494757503e-05,2.4000000848900527e-05,1.2000000424450263e-05,1.8999999156221747e-05,494,0.0,0.0
2025-05-19 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.2999999853491317e-05,1.4000000192027073e-05,274,0.0,0.0
2025-05-20 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.2999999853491317e-05,1.700000029813964e-05,434,0.0,0.0
2025-05-21 00:00:00+00:00,1.700000029813964e-05,2.9000000722589903e-05,1.5999999959603883e-05,1.700000029813964e-05,1166,0.0,0.0
2025-05-22 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,96,0.0,0.0
2025-05-23 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.5999999959603883e-05,1.5999999959603883e-05,504,0.0,0.0
2025-05-24 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4000000192027073e-05,257,0.0,0.0
2025-05-25 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,67,0.0,0.0
2025-05-26 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,190,0.0,0.0
2025-05-27 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,10,0.0,0.0
2025-05-28 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,101,0.0,0.0
2025-05-29 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,75,0.0,0.0
2025-05-30 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1,0.0,0.0
2025-05-31 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,26,0.0,0.0
2025-06-01 00:00:00+00:00,1.1804993846453726e-05,1.1806049769802485e-05,1.1000465747201815e-05,1.10042028609314e-05,41,0.0,0.0
