TIMESTAMP,RETH_OPEN_PRICE_USD,RETH_HIGH_PRICE_USD,RETH_LOW_PRICE_USD,RETH_CLOSE_PRICE_USD,RETH_VOLUME_USD,RETH_DIVIDENDS_USD,RETH_STOCK_SPLITS_USD
2023-02-16 00:00:00+00:00,1802.3543701171875,1859.7489013671875,1756.11279296875,1757.33251953125,4295282,0.0,0.0
2023-02-17 00:00:00+00:00,1760.6068115234375,1845.885498046875,1752.95654296875,1820.1983642578125,7871414,0.0,0.0
2023-02-18 00:00:00+00:00,1820.629638671875,1837.02685546875,1811.736328125,1823.9744873046875,3988840,0.0,0.0
2023-02-19 00:00:00+00:00,1824.4842529296875,1845.5721435546875,1797.701904296875,1805.2138671875,3979453,0.0,0.0
2023-02-20 00:00:00+00:00,1805.2138671875,1841.544921875,1778.6751708984375,1824.19970703125,11900494,0.0,0.0
2023-02-21 00:00:00+00:00,1823.5599365234375,1837.2327880859375,1759.077880859375,1782.8482666015625,5185365,0.0,0.0
2023-02-22 00:00:00+00:00,1781.5360107421875,1790.039794921875,1717.906005859375,1764.7196044921875,10662086,0.0,0.0
2023-02-23 00:00:00+00:00,1765.41796875,1804.057373046875,1752.9539794921875,1770.437744140625,9766559,0.0,0.0
2023-02-24 00:00:00+00:00,1770.437744140625,1784.1182861328125,1697.730712890625,1723.3018798828125,8210963,0.0,0.0
2023-02-25 00:00:00+00:00,1723.3018798828125,1724.0989990234375,1679.7281494140625,1711.659423828125,3047004,0.0,0.0
2023-02-26 00:00:00+00:00,1711.52392578125,1760.77978515625,1705.0347900390625,1754.33642578125,2121813,0.0,0.0
2023-02-27 00:00:00+00:00,1754.022705078125,1784.8404541015625,1732.0462646484375,1754.4217529296875,14342831,0.0,0.0
2023-02-28 00:00:00+00:00,1754.9024658203125,1766.13330078125,1716.3363037109375,1722.081298828125,4401874,0.0,0.0
2023-03-01 00:00:00+00:00,1721.826416015625,1784.111572265625,1716.4803466796875,1780.8262939453125,7284763,0.0,0.0
2023-03-02 00:00:00+00:00,1780.82177734375,1792.8304443359375,1730.693115234375,1765.5355224609375,4114140,0.0,0.0
2023-03-03 00:00:00+00:00,1765.104736328125,1765.104736328125,1657.0870361328125,1675.024169921875,4450838,0.0,0.0
2023-03-04 00:00:00+00:00,1675.2064208984375,1685.637451171875,1654.2125244140625,1670.7430419921875,2461467,0.0,0.0
2023-03-05 00:00:00+00:00,1670.6412353515625,1695.882568359375,1667.34033203125,1673.1168212890625,2796050,0.0,0.0
2023-03-06 00:00:00+00:00,1672.944580078125,1690.84326171875,1663.205078125,1674.6005859375,2174568,0.0,0.0
2023-03-07 00:00:00+00:00,1675.197021484375,1689.970458984375,1643.1607666015625,1670.21435546875,2454953,0.0,0.0
2023-03-08 00:00:00+00:00,1668.9130859375,1677.4078369140625,1634.4029541015625,1636.927001953125,2455654,0.0,0.0
2023-03-09 00:00:00+00:00,1637.9854736328125,1650.897216796875,1512.200927734375,1536.301025390625,5668415,0.0,0.0
2023-03-10 00:00:00+00:00,1536.9915771484375,1537.504638671875,1472.39990234375,1536.492919921875,4786661,0.0,0.0
2023-03-11 00:00:00+00:00,1536.536865234375,1644.8382568359375,1491.7105712890625,1584.052734375,7623292,0.0,0.0
2023-03-12 00:00:00+00:00,1582.4710693359375,1703.92529296875,1561.9378662109375,1701.079345703125,3423042,0.0,0.0
2023-03-13 00:00:00+00:00,1701.81103515625,1805.4979248046875,1680.9417724609375,1792.2110595703125,12759169,0.0,0.0
2023-03-14 00:00:00+00:00,1793.290283203125,1893.9561767578125,1780.0721435546875,1819.4437255859375,14512275,0.0,0.0
2023-03-15 00:00:00+00:00,1819.2203369140625,1836.8797607421875,1724.0147705078125,1763.890625,11277705,0.0,0.0
2023-03-16 00:00:00+00:00,1762.65673828125,1800.6363525390625,1746.669189453125,1787.5789794921875,13701181,0.0,0.0
2023-03-17 00:00:00+00:00,1789.1094970703125,1910.908447265625,1778.5963134765625,1906.7684326171875,7754876,0.0,0.0
2023-03-18 00:00:00+00:00,1907.558349609375,1961.1080322265625,1879.4212646484375,1882.3673095703125,15285505,0.0,0.0
2023-03-19 00:00:00+00:00,1882.3673095703125,1975.4737548828125,1880.2398681640625,1908.8853759765625,3875860,0.0,0.0
2023-03-20 00:00:00+00:00,1910.28515625,1927.2176513671875,1838.315673828125,1843.9359130859375,4792800,0.0,0.0
2023-03-21 00:00:00+00:00,1844.3800048828125,1952.396728515625,1844.3800048828125,1913.7254638671875,13591520,0.0,0.0
2023-03-22 00:00:00+00:00,1914.23388671875,1938.0992431640625,1828.2581787109375,1856.580322265625,4408679,0.0,0.0
2023-03-23 00:00:00+00:00,1856.5909423828125,1986.671142578125,1850.4034423828125,1937.7138671875,3630617,0.0,0.0
2023-03-24 00:00:00+00:00,1937.316650390625,1940.0670166015625,1850.39697265625,1866.994140625,2176200,0.0,0.0
2023-03-25 00:00:00+00:00,1874.1083984375,1890.43896484375,1839.5137939453125,1861.5369873046875,2205362,0.0,0.0
2023-03-26 00:00:00+00:00,1861.9388427734375,1920.57861328125,1860.7047119140625,1901.59375,2246531,0.0,0.0
2023-03-27 00:00:00+00:00,1901.2698974609375,1904.6322021484375,1808.51220703125,1845.4635009765625,3354328,0.0,0.0
2023-03-28 00:00:00+00:00,1845.4635009765625,1914.9639892578125,1827.13623046875,1894.8431396484375,1655829,0.0,0.0
2023-03-29 00:00:00+00:00,1894.328369140625,1955.520751953125,1894.0794677734375,1919.0506591796875,4382577,0.0,0.0
2023-03-30 00:00:00+00:00,1920.1351318359375,1956.3330078125,1890.9873046875,1917.985107421875,17645434,0.0,0.0
2023-03-31 00:00:00+00:00,1917.3018798828125,1974.521484375,1910.219482421875,1943.8214111328125,1710542,0.0,0.0
2023-04-01 00:00:00+00:00,1943.91796875,1961.8638916015625,1933.0634765625,1939.9599609375,3442501,0.0,0.0
2023-04-02 00:00:00+00:00,1945.3465576171875,1955.1064453125,1901.595703125,1920.1041259765625,9769459,0.0,0.0
2023-04-03 00:00:00+00:00,1920.4783935546875,1955.6827392578125,1885.7724609375,1929.0867919921875,3383517,0.0,0.0
2023-04-04 00:00:00+00:00,1929.0867919921875,2021.75244140625,1921.864013671875,2003.5521240234375,4188343,0.0,0.0
2023-04-05 00:00:00+00:00,2002.490966796875,2055.451904296875,1994.0360107421875,2024.7744140625,18271891,0.0,0.0
2023-04-06 00:00:00+00:00,2024.4993896484375,2024.4993896484375,1973.137451171875,1989.822265625,3701283,0.0,0.0
2023-04-07 00:00:00+00:00,1990.1337890625,2010.1492919921875,1970.9464111328125,1991.8189697265625,1697438,0.0,0.0
2023-04-08 00:00:00+00:00,1991.6351318359375,1998.7225341796875,1968.11572265625,1980.47265625,2579907,0.0,0.0
2023-04-09 00:00:00+00:00,1980.556396484375,1997.2535400390625,1948.59765625,1982.815673828125,3535964,0.0,0.0
2023-04-10 00:00:00+00:00,1981.65234375,2049.4150390625,1969.2796630859375,2034.1263427734375,3327911,0.0,0.0
2023-04-11 00:00:00+00:00,2034.0675048828125,2072.093994140625,2012.4791259765625,2019.6734619140625,10801068,0.0,0.0
2023-04-12 00:00:00+00:00,2020.106689453125,2045.5931396484375,1973.3172607421875,2040.0216064453125,4310660,0.0,0.0
2023-04-13 00:00:00+00:00,2035.1077880859375,2153.00537109375,2018.839111328125,2148.961669921875,10064615,0.0,0.0
2023-04-14 00:00:00+00:00,2148.961669921875,2265.718505859375,2148.12646484375,2237.91259765625,6302632,0.0,0.0
2023-04-15 00:00:00+00:00,2237.91259765625,2249.39697265625,2216.706787109375,2223.776123046875,3954317,0.0,0.0
2023-04-16 00:00:00+00:00,2223.732666015625,2288.294921875,2219.30322265625,2260.362548828125,5252981,0.0,0.0
2023-04-17 00:00:00+00:00,2260.102783203125,2260.102783203125,2195.42919921875,2221.121826171875,6217990,0.0,0.0
2023-04-18 00:00:00+00:00,2221.670654296875,2269.9912109375,2201.015625,2245.42431640625,7571783,0.0,0.0
2023-04-19 00:00:00+00:00,2244.096923828125,2244.096923828125,2068.507568359375,2078.47607421875,2015087,0.0,0.0
2023-04-20 00:00:00+00:00,2078.201904296875,2108.15966796875,2041.9708251953125,2067.69775390625,2323899,0.0,0.0
2023-04-21 00:00:00+00:00,2066.4951171875,2078.93505859375,1956.40087890625,1981.7542724609375,3736000,0.0,0.0
2023-04-22 00:00:00+00:00,1981.7542724609375,2015.412109375,1971.7275390625,2005.6995849609375,2059042,0.0,0.0
2023-04-23 00:00:00+00:00,2005.7764892578125,2008.2193603515625,1964.662841796875,1986.5247802734375,1027907,0.0,0.0
2023-04-24 00:00:00+00:00,1986.2528076171875,2014.0028076171875,1935.0142822265625,1966.7142333984375,1087811,0.0,0.0
2023-04-25 00:00:00+00:00,1966.5758056640625,2004.544189453125,1929.420654296875,1995.468994140625,2703188,0.0,0.0
2023-04-26 00:00:00+00:00,1995.4693603515625,2094.128173828125,1925.83447265625,1992.460693359375,1601434,0.0,0.0
2023-04-27 00:00:00+00:00,1992.5155029296875,2063.662353515625,1990.7100830078125,2037.3590087890625,2803958,0.0,0.0
2023-04-28 00:00:00+00:00,2037.323974609375,2053.33203125,2006.0455322265625,2022.4461669921875,760039,0.0,0.0
2023-04-29 00:00:00+00:00,2022.385986328125,2047.119140625,2017.7398681640625,2038.3946533203125,994528,0.0,0.0
2023-04-30 00:00:00+00:00,2039.1007080078125,2069.246826171875,2009.9378662109375,2009.9378662109375,685161,0.0,0.0
2023-05-01 00:00:00+00:00,2007.491943359375,2018.2867431640625,1937.1124267578125,1956.173095703125,3790068,0.0,0.0
2023-05-02 00:00:00+00:00,1956.3328857421875,2009.72314453125,1951.705810546875,2001.6461181640625,1761700,0.0,0.0
2023-05-03 00:00:00+00:00,2000.8812255859375,2047.179931640625,1974.001708984375,2036.7303466796875,2681808,0.0,0.0
2023-05-04 00:00:00+00:00,2036.556884765625,2048.53564453125,1999.847412109375,2006.0213623046875,1392603,0.0,0.0
2023-05-05 00:00:00+00:00,2005.849853515625,2142.64404296875,2005.308349609375,2135.684326171875,1875563,0.0,0.0
2023-05-06 00:00:00+00:00,2137.59326171875,2157.420166015625,1999.1168212890625,2031.596435546875,2358872,0.0,0.0
2023-05-07 00:00:00+00:00,2031.4176025390625,2069.33544921875,2010.5533447265625,2010.5533447265625,1457485,0.0,0.0
2023-05-08 00:00:00+00:00,2010.2591552734375,2019.854736328125,1946.2291259765625,1976.1998291015625,3605981,0.0,0.0
2023-05-09 00:00:00+00:00,1976.2330322265625,1988.4447021484375,1961.3907470703125,1978.9034423828125,1574599,0.0,0.0
2023-05-10 00:00:00+00:00,1979.4188232421875,2018.7498779296875,1928.916259765625,1970.2950439453125,1893207,0.0,0.0
2023-05-11 00:00:00+00:00,1970.643798828125,1973.0594482421875,1903.1202392578125,1922.59423828125,2637418,0.0,0.0
2023-05-12 00:00:00+00:00,1922.057373046875,1943.0592041015625,1866.8582763671875,1939.1195068359375,7770011,0.0,0.0
2023-05-13 00:00:00+00:00,1937.6611328125,1944.77685546875,1920.38525390625,1926.233154296875,3247740,0.0,0.0
2023-05-14 00:00:00+00:00,1925.8651123046875,1953.1005859375,1921.3912353515625,1929.4111328125,3788708,0.0,0.0
2023-05-15 00:00:00+00:00,1928.6107177734375,1976.3319091796875,1917.4451904296875,1947.0333251953125,1724283,0.0,0.0
2023-05-16 00:00:00+00:00,1948.273681640625,1962.852294921875,1927.5384521484375,1951.654052734375,1575675,0.0,0.0
2023-05-17 00:00:00+00:00,1952.4404296875,1965.163818359375,1915.4376220703125,1953.11572265625,1738877,0.0,0.0
2023-05-18 00:00:00+00:00,1953.2325439453125,1961.0750732421875,1903.134033203125,1931.30615234375,1826208,0.0,0.0
2023-05-19 00:00:00+00:00,1931.5001220703125,1953.618896484375,1927.51513671875,1943.181884765625,12987328,0.0,0.0
2023-05-20 00:00:00+00:00,1944.524169921875,1959.802001953125,1939.6920166015625,1950.866455078125,1576593,0.0,0.0
2023-05-21 00:00:00+00:00,1951.1234130859375,1959.4189453125,1930.8465576171875,1935.552001953125,1023609,0.0,0.0
2023-05-22 00:00:00+00:00,1935.4205322265625,1957.2900390625,1923.282958984375,1949.0810546875,1196557,0.0,0.0
2023-05-23 00:00:00+00:00,1949.0562744140625,2002.98388671875,1947.5391845703125,1988.1197509765625,1052423,0.0,0.0
2023-05-24 00:00:00+00:00,1987.161865234375,1989.7943115234375,1910.562255859375,1931.1441650390625,1812049,0.0,0.0
2023-05-25 00:00:00+00:00,1931.679443359375,1946.2762451171875,1894.1522216796875,1937.7501220703125,2187886,0.0,0.0
2023-05-26 00:00:00+00:00,1937.6507568359375,1970.323486328125,1929.0611572265625,1962.6995849609375,1669149,0.0,0.0
2023-05-27 00:00:00+00:00,1962.7672119140625,1968.4442138671875,1950.474609375,1963.33203125,1031597,0.0,0.0
2023-05-28 00:00:00+00:00,1963.4295654296875,2051.589599609375,1958.363525390625,2047.7066650390625,1473950,0.0,0.0
2023-05-29 00:00:00+00:00,2047.50927734375,2064.094482421875,2014.0711669921875,2032.118896484375,1770581,0.0,0.0
2023-05-30 00:00:00+00:00,2030.9742431640625,2055.59423828125,2022.5673828125,2039.36376953125,1830052,0.0,0.0
2023-05-31 00:00:00+00:00,2039.56640625,2045.962158203125,1987.4837646484375,2010.9473876953125,3059674,0.0,0.0
2023-06-01 00:00:00+00:00,2011.1151123046875,2024.440185546875,1980.7569580078125,1998.2607421875,4556701,0.0,0.0
2023-06-02 00:00:00+00:00,1997.7847900390625,2050.390869140625,1988.9774169921875,2048.20166015625,4307479,0.0,0.0
2023-06-03 00:00:00+00:00,2048.271240234375,2050.3603515625,2024.544189453125,2030.8944091796875,3433013,0.0,0.0
2023-06-04 00:00:00+00:00,2030.2381591796875,2051.696533203125,2024.1796875,2028.50439453125,8947031,0.0,0.0
2023-06-05 00:00:00+00:00,2028.7412109375,2028.7926025390625,1921.4765625,1944.3116455078125,1639185,0.0,0.0
2023-06-06 00:00:00+00:00,1944.3079833984375,2031.2197265625,1933.0562744140625,2020.5682373046875,2656407,0.0,0.0
2023-06-07 00:00:00+00:00,2020.873291015625,2031.3187255859375,1958.7646484375,1966.595947265625,1363202,0.0,0.0
2023-06-08 00:00:00+00:00,1966.6810302734375,1996.0460205078125,1965.4510498046875,1982.7984619140625,1731298,0.0,0.0
2023-06-09 00:00:00+00:00,1982.7567138671875,1990.39111328125,1964.7484130859375,1976.08935546875,4707089,0.0,0.0
2023-06-10 00:00:00+00:00,1975.8665771484375,1980.10595703125,1847.9654541015625,1882.419921875,5529288,0.0,0.0
2023-06-11 00:00:00+00:00,1882.46826171875,1907.0086669921875,1869.990478515625,1881.5902099609375,5331555,0.0,0.0
2023-06-12 00:00:00+00:00,1882.2103271484375,1885.73876953125,1851.182373046875,1871.658447265625,4618644,0.0,0.0
2023-06-13 00:00:00+00:00,1871.658447265625,1892.1842041015625,1855.8642578125,1867.549072265625,3800650,0.0,0.0
2023-06-14 00:00:00+00:00,1867.518798828125,1877.09912109375,1756.114013671875,1773.502685546875,4915073,0.0,0.0
2023-06-15 00:00:00+00:00,1773.6981201171875,1801.9722900390625,1747.1685791015625,1788.9521484375,5033810,0.0,0.0
2023-06-16 00:00:00+00:00,1789.0421142578125,1853.205322265625,1774.9376220703125,1843.77783203125,13513819,0.0,0.0
2023-06-17 00:00:00+00:00,1843.6119384765625,1888.8466796875,1841.4317626953125,1856.3546142578125,6128045,0.0,0.0
2023-06-18 00:00:00+00:00,1856.0972900390625,1876.5501708984375,1845.813720703125,1848.6099853515625,1381524,0.0,0.0
2023-06-19 00:00:00+00:00,1848.6099853515625,1876.0203857421875,1832.6707763671875,1864.3463134765625,1187681,0.0,0.0
2023-06-20 00:00:00+00:00,1865.6954345703125,1927.184326171875,1844.60205078125,1926.4268798828125,2306719,0.0,0.0
2023-06-21 00:00:00+00:00,1926.36962890625,2040.24951171875,1923.119140625,2034.714111328125,8163472,0.0,0.0
2023-06-22 00:00:00+00:00,2033.9697265625,2075.918212890625,2009.099609375,2013.7152099609375,3175189,0.0,0.0
2023-06-23 00:00:00+00:00,2013.9833984375,2076.171875,2005.357177734375,2033.2608642578125,2455223,0.0,0.0
2023-06-24 00:00:00+00:00,2033.8424072265625,2046.436767578125,2008.66357421875,2015.9254150390625,3016063,0.0,0.0
2023-06-25 00:00:00+00:00,2015.65185546875,2070.558837890625,2011.3619384765625,2043.3946533203125,2831747,0.0,0.0
2023-06-26 00:00:00+00:00,2043.3109130859375,2047.689697265625,1980.832763671875,1997.9212646484375,1850104,0.0,0.0
2023-06-27 00:00:00+00:00,1998.2100830078125,2052.06982421875,1996.203125,2026.568115234375,2750582,0.0,0.0
2023-06-28 00:00:00+00:00,2026.7227783203125,2028.9234619140625,1955.5721435546875,1965.5638427734375,1451092,0.0,0.0
2023-06-29 00:00:00+00:00,1965.5633544921875,2017.3955078125,1965.5633544921875,1991.9110107421875,1754142,0.0,0.0
2023-06-30 00:00:00+00:00,1991.3104248046875,2086.3134765625,1978.385498046875,2079.0341796875,3694468,0.0,0.0
2023-07-01 00:00:00+00:00,2079.296142578125,2087.97119140625,2055.188720703125,2068.1455078125,1681607,0.0,0.0
2023-07-02 00:00:00+00:00,2068.170654296875,2101.894287109375,2043.50732421875,2082.43701171875,2290684,0.0,0.0
2023-07-03 00:00:00+00:00,2082.597412109375,2122.587158203125,2081.935791015625,2102.656494140625,1896717,0.0,0.0
2023-07-04 00:00:00+00:00,2102.583251953125,2113.340576171875,2079.986572265625,2083.860595703125,1764262,0.0,0.0
2023-07-05 00:00:00+00:00,2083.860595703125,2088.849853515625,2039.3548583984375,2056.31396484375,1001092,0.0,0.0
2023-07-06 00:00:00+00:00,2056.374755859375,2103.38916015625,1999.3223876953125,2000.0751953125,3633421,0.0,0.0
2023-07-07 00:00:00+00:00,2000.1070556640625,2017.6875,1985.529296875,2011.7320556640625,2944153,0.0,0.0
2023-07-08 00:00:00+00:00,2012.2015380859375,2014.6256103515625,1986.470947265625,2006.4808349609375,1168834,0.0,0.0
2023-07-09 00:00:00+00:00,2006.4808349609375,2020.8197021484375,2002.235107421875,2005.12255859375,1663965,0.0,0.0
2023-07-10 00:00:00+00:00,2005.1514892578125,2048.26318359375,1993.897705078125,2023.0728759765625,698259,0.0,0.0
2023-07-11 00:00:00+00:00,2023.0728759765625,2032.9327392578125,2007.5108642578125,2022.3013916015625,4801639,0.0,0.0
2023-07-12 00:00:00+00:00,2022.177001953125,2046.347412109375,2019.086181640625,2023.37744140625,24432992,0.0,0.0
2023-07-13 00:00:00+00:00,2023.36962890625,2146.054443359375,2015.6387939453125,2145.367431640625,4140789,0.0,0.0
2023-07-14 00:00:00+00:00,2146.15673828125,2167.70703125,2059.76123046875,2088.260986328125,4391732,0.0,0.0
2023-07-15 00:00:00+00:00,2089.162353515625,2093.4931640625,2078.72509765625,2081.29052734375,2499136,0.0,0.0
2023-07-16 00:00:00+00:00,2081.402587890625,2094.243408203125,2069.003662109375,2074.614501953125,967831,0.0,0.0
2023-07-17 00:00:00+00:00,2073.805419921875,2088.74609375,2029.084228515625,2060.39990234375,2399337,0.0,0.0
2023-07-18 00:00:00+00:00,2060.20263671875,2064.601318359375,2032.306640625,2045.523193359375,2342715,0.0,0.0
2023-07-19 00:00:00+00:00,2045.0596923828125,2066.71435546875,2031.0841064453125,2041.8775634765625,4567662,0.0,0.0
2023-07-20 00:00:00+00:00,2042.0814208984375,2075.717529296875,2026.5728759765625,2037.546630859375,5179204,0.0,0.0
2023-07-21 00:00:00+00:00,2037.4278564453125,2050.96533203125,2031.265869140625,2040.1329345703125,21056362,0.0,0.0
2023-07-22 00:00:00+00:00,2039.7183837890625,2044.1190185546875,2003.57080078125,2010.50146484375,7545224,0.0,0.0
2023-07-23 00:00:00+00:00,2010.737060546875,2052.764404296875,2007.5841064453125,2038.15625,1621764,0.0,0.0
2023-07-24 00:00:00+00:00,2037.486328125,2039.6336669921875,1983.3338623046875,1993.044189453125,1613420,0.0,0.0
2023-07-25 00:00:00+00:00,1993.265380859375,2012.5391845703125,1990.08544921875,2002.44775390625,2044193,0.0,0.0
2023-07-26 00:00:00+00:00,2003.17138671875,2032.429443359375,1994.0006103515625,2014.484375,744844,0.0,0.0
2023-07-27 00:00:00+00:00,2014.7110595703125,2031.859375,2000.023193359375,2004.984619140625,9941747,0.0,0.0
2023-07-28 00:00:00+00:00,2004.5943603515625,2027.272216796875,2002.2891845703125,2021.6884765625,5278426,0.0,0.0
2023-07-29 00:00:00+00:00,2021.73388671875,2032.2178955078125,2016.939697265625,2026.894775390625,1782922,0.0,0.0
2023-07-30 00:00:00+00:00,2027.221435546875,2030.5855712890625,1998.318115234375,2007.80517578125,9438838,0.0,0.0
2023-07-31 00:00:00+00:00,2007.284912109375,2019.65283203125,1998.9320068359375,2002.7095947265625,15737463,0.0,0.0
2023-08-01 00:00:00+00:00,2002.7532958984375,2019.3023681640625,1960.8499755859375,2019.3023681640625,6940883,0.0,0.0
2023-08-02 00:00:00+00:00,2019.2041015625,2024.119873046875,1969.0489501953125,1984.5057373046875,3097116,0.0,0.0
2023-08-03 00:00:00+00:00,1984.5057373046875,2000.115234375,1970.92626953125,1981.2613525390625,2838833,0.0,0.0
2023-08-04 00:00:00+00:00,1981.2646484375,1992.81005859375,1963.3431396484375,1971.596923828125,1190670,0.0,0.0
2023-08-05 00:00:00+00:00,1971.5806884765625,1982.92626953125,1970.05712890625,1981.129150390625,2236963,0.0,0.0
2023-08-06 00:00:00+00:00,1981.4427490234375,1982.646484375,1970.1820068359375,1973.47998046875,9882418,0.0,0.0
2023-08-07 00:00:00+00:00,1974.880615234375,1989.443603515625,1951.941162109375,1974.6214599609375,22847638,0.0,0.0
2023-08-08 00:00:00+00:00,1974.5823974609375,2031.19775390625,1973.7325439453125,2014.55322265625,45234386,0.0,0.0
2023-08-09 00:00:00+00:00,2013.8114013671875,2031.2957763671875,1997.0740966796875,2005.9727783203125,9126695,0.0,0.0
2023-08-10 00:00:00+00:00,2005.5528564453125,2020.6993408203125,1999.7171630859375,2007.46630859375,3344780,0.0,0.0
2023-08-11 00:00:00+00:00,2007.4937744140625,2012.883056640625,1998.747314453125,2005.124755859375,1591078,0.0,0.0
2023-08-12 00:00:00+00:00,2005.1903076171875,2011.9261474609375,2001.44287109375,2006.169189453125,4034733,0.0,0.0
2023-08-13 00:00:00+00:00,2005.8975830078125,2017.5263671875,1993.44189453125,1995.3968505859375,3826428,0.0,0.0
2023-08-14 00:00:00+00:00,1995.2432861328125,2010.6680908203125,1992.8192138671875,2002.1561279296875,6647605,0.0,0.0
2023-08-15 00:00:00+00:00,2001.8819580078125,2006.056640625,1970.6785888671875,1982.9351806640625,4052231,0.0,0.0
2023-08-16 00:00:00+00:00,1982.89697265625,1986.70849609375,1956.16796875,1961.0482177734375,11720184,0.0,0.0
2023-08-17 00:00:00+00:00,1960.4083251953125,1960.89990234375,1723.1180419921875,1834.351806640625,9494954,0.0,0.0
2023-08-18 00:00:00+00:00,1834.351806640625,1852.74072265625,1795.1678466796875,1811.3756103515625,29085404,0.0,0.0
2023-08-19 00:00:00+00:00,1811.635986328125,1845.9847412109375,1803.0242919921875,1824.177978515625,9573132,0.0,0.0
2023-08-20 00:00:00+00:00,1824.3887939453125,1842.0938720703125,1810.9501953125,1834.938720703125,10115211,0.0,0.0
2023-08-21 00:00:00+00:00,1834.9783935546875,1835.686279296875,1801.4737548828125,1817.6878662109375,6114896,0.0,0.0
2023-08-22 00:00:00+00:00,1817.887939453125,1818.9222412109375,1743.2161865234375,1779.508056640625,12497361,0.0,0.0
2023-08-23 00:00:00+00:00,1779.5452880859375,1844.4139404296875,1777.3079833984375,1824.6861572265625,24747312,0.0,0.0
2023-08-24 00:00:00+00:00,1824.9783935546875,1828.458740234375,1782.5101318359375,1799.1893310546875,17132197,0.0,0.0
2023-08-25 00:00:00+00:00,1798.8843994140625,1814.7821044921875,1777.6669921875,1794.498779296875,8372102,0.0,0.0
2023-08-26 00:00:00+00:00,1794.4986572265625,1796.0672607421875,1782.5206298828125,1783.59033203125,8619550,0.0,0.0
2023-08-27 00:00:00+00:00,1783.59033203125,1796.49169921875,1783.34814453125,1795.5362548828125,7463904,0.0,0.0
2023-08-28 00:00:00+00:00,1795.44775390625,1797.3271484375,1759.865234375,1790.3348388671875,2729100,0.0,0.0
2023-08-29 00:00:00+00:00,1789.844970703125,1887.083984375,1777.27587890625,1873.213623046875,4352685,0.0,0.0
2023-08-30 00:00:00+00:00,1872.994140625,1875.0865478515625,1839.719970703125,1847.41455078125,7960670,0.0,0.0
2023-08-31 00:00:00+00:00,1846.7900390625,1861.0133056640625,1772.9107666015625,1782.592529296875,7142764,0.0,0.0
2023-09-01 00:00:00+00:00,1782.7955322265625,1789.2056884765625,1738.2799072265625,1763.515380859375,13523142,0.0,0.0
2023-09-02 00:00:00+00:00,1763.6435546875,1780.6380615234375,1762.6837158203125,1771.8521728515625,2598775,0.0,0.0
2023-09-03 00:00:00+00:00,1772.0811767578125,1779.3699951171875,1761.6099853515625,1773.5819091796875,3574133,0.0,0.0
2023-09-04 00:00:00+00:00,1773.704833984375,1780.413330078125,1752.9813232421875,1765.548095703125,2755929,0.0,0.0
2023-09-05 00:00:00+00:00,1765.4600830078125,1781.3648681640625,1745.4688720703125,1767.863037109375,1375826,0.0,0.0
2023-09-06 00:00:00+00:00,1767.9952392578125,1790.1761474609375,1747.75048828125,1768.0032958984375,21163930,0.0,0.0
2023-09-07 00:00:00+00:00,1767.486328125,1793.2474365234375,1759.5296630859375,1784.607177734375,3160207,0.0,0.0
2023-09-08 00:00:00+00:00,1784.1993408203125,1793.508056640625,1754.8536376953125,1772.7685546875,3016756,0.0,0.0
2023-09-09 00:00:00+00:00,1772.711669921875,1773.53271484375,1765.89599609375,1771.5794677734375,713902,0.0,0.0
2023-09-10 00:00:00+00:00,1771.5108642578125,1772.2802734375,1739.6610107421875,1752.86767578125,8234799,0.0,0.0
2023-09-11 00:00:00+00:00,1752.869384765625,1753.5323486328125,1664.91357421875,1680.8529052734375,2701077,0.0,0.0
2023-09-12 00:00:00+00:00,1680.94482421875,1752.611328125,1680.13818359375,1726.4442138671875,2847751,0.0,0.0
2023-09-13 00:00:00+00:00,1726.4437255859375,1750.0347900390625,1715.6920166015625,1742.5078125,1145453,0.0,0.0
2023-09-14 00:00:00+00:00,1742.376953125,1778.4774169921875,1742.376953125,1760.026611328125,2181772,0.0,0.0
2023-09-15 00:00:00+00:00,1760.1080322265625,1792.1956787109375,1751.3231201171875,1782.17236328125,7292530,0.0,0.0
2023-09-16 00:00:00+00:00,1782.0374755859375,1789.8072509765625,1771.8695068359375,1774.304443359375,5191338,0.0,0.0
2023-09-17 00:00:00+00:00,1774.304443359375,1774.8973388671875,1756.1363525390625,1761.42333984375,3943771,0.0,0.0
2023-09-18 00:00:00+00:00,1761.1395263671875,1810.0792236328125,1748.775146484375,1777.88427734375,3041430,0.0,0.0
2023-09-19 00:00:00+00:00,1777.88427734375,1799.197998046875,1768.9761962890625,1784.1043701171875,2414311,0.0,0.0
2023-09-20 00:00:00+00:00,1784.0474853515625,1790.19384765625,1748.6634521484375,1762.1925048828125,2017458,0.0,0.0
2023-09-21 00:00:00+00:00,1762.20458984375,1763.2650146484375,1711.18408203125,1720.3563232421875,2227108,0.0,0.0
2023-09-22 00:00:00+00:00,1720.2557373046875,1737.6563720703125,1716.239013671875,1731.5516357421875,246214,0.0,0.0
2023-09-23 00:00:00+00:00,1731.5516357421875,1735.5347900390625,1725.5498046875,1728.3438720703125,1707253,0.0,0.0
2023-09-24 00:00:00+00:00,1728.3438720703125,1734.365234375,1710.1453857421875,1715.409423828125,1145810,0.0,0.0
