TIMESTAMP,SI29795_OPEN_PRICE_USD,SI29795_HIGH_PRICE_USD,SI29795_LOW_PRICE_USD,SI29795_CLOSE_PRICE_USD,SI29795_VOLUME_USD,SI29795_DIVIDENDS_USD,SI29795_STOCK_SPLITS_USD
2025-04-20 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.2999999752501026e-05,5.400000009103678e-05,300,0.0,0.0
2025-04-22 00:00:00+00:00,5.400000009103678e-05,6.70000008540228e-05,5.400000009103678e-05,6.70000008540228e-05,927,0.0,0.0
2025-04-23 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.399999983841553e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.999999848427251e-05,6.199999916134402e-05,886,0.0,0.0
2025-04-25 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,6.199999916134402e-05,6.800000119255856e-05,5.8000001445179805e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,5.700000110664405e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.700000110664405e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.8000001445179805e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.500000042957254e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,5.6000000768108293e-05,6.0999998822808266e-05,436,0.0,0.0
2025-05-09 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,6.0999998822808266e-05,6.600000051548705e-05,231,0.0,0.0
2025-05-10 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.500000017695129e-05,6.70000008540228e-05,197,0.0,0.0
2025-05-11 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,6.70000008540228e-05,9.200000204145908e-05,6.70000008540228e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,8.299999899463728e-05,0.00011100000119768083,7.999999797903001e-05,0.00011000000085914508,3075,0.0,0.0
2025-05-14 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.699999645818025e-05,9.7999996796716e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,9.300000237999484e-05,0.00010199999815085903,9.200000204145908e-05,0.00010099999781232327,1602,0.0,0.0
2025-05-17 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.800000068731606e-05,9.000000136438757e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.499999967170879e-05,8.900000102585182e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.499999967170879e-05,8.900000102585182e-05,192,0.0,0.0
2025-05-22 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,8.900000102585182e-05,473,0.0,0.0
2025-05-23 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.299999899463728e-05,8.399999933317304e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.399999933317304e-05,8.499999967170879e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.399999933317304e-05,8.499999967170879e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,5.8832651120610535e-05,5.9424677601782605e-05,5.858636359334923e-05,5.858636359334923e-05,156,0.0,0.0
