TIMESTAMP,OBS_OPEN_PRICE_USD,OBS_HIGH_PRICE_USD,OBS_LOW_PRICE_USD,OBS_CLOSE_PRICE_USD,OBS_VOLUME_USD,OBS_DIVIDENDS_USD,OBS_STOCK_SPLITS_USD
2022-09-24 00:00:00+00:00,0.208296000957489,0.21720600128173828,0.19930200278759003,0.2081660032272339,252,0.0,0.0
2022-09-25 00:00:00+00:00,0.20823000371456146,0.22535400092601776,0.18563100695610046,0.18821699917316437,904,0.0,0.0
2022-09-26 00:00:00+00:00,0.1880979984998703,0.2412550002336502,0.18628400564193726,0.18845899403095245,371,0.0,0.0
2022-09-27 00:00:00+00:00,0.18845300376415253,0.20375600457191467,0.18713299930095673,0.18755799531936646,227,0.0,0.0
2022-09-28 00:00:00+00:00,0.1874299943447113,0.23508000373840332,0.18470199406147003,0.19067400693893433,305,0.0,0.0
2022-09-29 00:00:00+00:00,0.19085000455379486,0.20973800122737885,0.18858399987220764,0.19181300699710846,334,0.0,0.0
2022-09-30 00:00:00+00:00,0.1915690004825592,0.19208300113677979,0.17855499684810638,0.18238799273967743,847,0.0,0.0
2022-10-01 00:00:00+00:00,0.1823740005493164,0.37168601155281067,0.16567200422286987,0.3397409915924072,200,0.0,0.0
2022-10-02 00:00:00+00:00,0.33971700072288513,0.3400680124759674,0.16875800490379333,0.18026599287986755,895,0.0,0.0
2022-10-03 00:00:00+00:00,0.1801449954509735,0.340023010969162,0.17960099875926971,0.17988400161266327,353,0.0,0.0
2022-10-04 00:00:00+00:00,0.17988799512386322,0.18802200257778168,0.17447200417518616,0.17699700593948364,632,0.0,0.0
2022-10-05 00:00:00+00:00,0.17695699632167816,0.17736099660396576,0.1628739982843399,0.17045700550079346,273,0.0,0.0
2022-10-06 00:00:00+00:00,0.17021800577640533,0.18222099542617798,0.14001500606536865,0.16541700065135956,265,0.0,0.0
2022-10-07 00:00:00+00:00,0.16541600227355957,0.17653000354766846,0.16142700612545013,0.16142700612545013,110,0.0,0.0
2022-10-08 00:00:00+00:00,0.16176199913024902,0.16569100320339203,0.15750500559806824,0.16243499517440796,170,0.0,0.0
2022-10-09 00:00:00+00:00,0.16243000328540802,0.17486199736595154,0.16120000183582306,0.165025994181633,451,0.0,0.0
2022-10-10 00:00:00+00:00,0.16502699255943298,0.17997600138187408,0.16384099423885345,0.17805199325084686,345,0.0,0.0
2022-10-11 00:00:00+00:00,0.1780499964952469,0.18000400066375732,0.16862499713897705,0.17061099410057068,460,0.0,0.0
2022-10-12 00:00:00+00:00,0.17061400413513184,0.17467600107192993,0.1665560007095337,0.17372199892997742,271,0.0,0.0
2022-10-13 00:00:00+00:00,0.17372700572013855,0.17524699866771698,0.16085800528526306,0.17206400632858276,459,0.0,0.0
2022-10-14 00:00:00+00:00,0.17206400632858276,0.17773200571537018,0.16896399855613708,0.17503799498081207,517,0.0,0.0
2022-10-15 00:00:00+00:00,0.17502400279045105,0.17924800515174866,0.17027300596237183,0.17260399460792542,294,0.0,0.0
2022-10-16 00:00:00+00:00,0.17259199917316437,0.18002699315547943,0.17207500338554382,0.18001000583171844,171,0.0,0.0
2022-10-17 00:00:00+00:00,0.18001100420951843,0.18002699315547943,0.17875799536705017,0.17885500192642212,289,0.0,0.0
2022-10-18 00:00:00+00:00,0.17885500192642212,0.20036600530147552,0.15296800434589386,0.1548130065202713,407,0.0,0.0
2022-10-19 00:00:00+00:00,0.15480799973011017,0.16175900399684906,0.15151600539684296,0.15552499890327454,368,0.0,0.0
2022-10-20 00:00:00+00:00,0.15551799535751343,0.1612430065870285,0.14999699592590332,0.15873900055885315,316,0.0,0.0
2022-10-21 00:00:00+00:00,0.1587740033864975,0.16116100549697876,0.1500770002603531,0.1500910073518753,274,0.0,0.0
2022-10-22 00:00:00+00:00,0.1500920057296753,0.15012399852275848,0.15000300109386444,0.1500129997730255,252,0.0,0.0
2022-10-23 00:00:00+00:00,0.15000900626182556,0.1500300019979477,0.15000399947166443,0.15001100301742554,265,0.0,0.0
2022-10-24 00:00:00+00:00,0.15001100301742554,0.16354699432849884,0.1500069946050644,0.16336500644683838,76,0.0,0.0
2022-10-25 00:00:00+00:00,0.1633639931678772,0.23005899786949158,0.15000399947166443,0.23004800081253052,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.23004600405693054,0.23005199432373047,0.16920700669288635,0.18285299837589264,469,0.0,0.0
2022-10-27 00:00:00+00:00,0.18285299837589264,0.18974299728870392,0.17863599956035614,0.18717700242996216,112,0.0,0.0
2022-10-28 00:00:00+00:00,0.18717700242996216,0.18967799842357635,0.17181099951267242,0.17249900102615356,259,0.0,0.0
2022-10-29 00:00:00+00:00,0.17249900102615356,0.17810499668121338,0.17085200548171997,0.17272299528121948,43,0.0,0.0
2022-10-30 00:00:00+00:00,0.17272299528121948,0.176487997174263,0.17222300171852112,0.176487997174263,14,0.0,0.0
2022-10-31 00:00:00+00:00,0.176487997174263,0.1772029995918274,0.16364599764347076,0.17260299623012543,295,0.0,0.0
2022-11-01 00:00:00+00:00,0.17260299623012543,0.17553900182247162,0.17119400203227997,0.17119400203227997,58,0.0,0.0
2022-11-02 00:00:00+00:00,0.17119400203227997,0.17326900362968445,0.1616079956293106,0.16299700736999512,276,0.0,0.0
2022-11-03 00:00:00+00:00,0.16272999346256256,0.16956500709056854,0.16215500235557556,0.16676700115203857,48,0.0,0.0
2022-11-04 00:00:00+00:00,0.16631600260734558,0.2300270050764084,0.16608700156211853,0.1721549928188324,43,0.0,0.0
2022-11-05 00:00:00+00:00,0.1725510060787201,0.17522400617599487,0.16854000091552734,0.16968099772930145,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.16950300335884094,0.23003800213336945,0.1694290041923523,0.23002099990844727,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.23002299666404724,0.23003800213336945,0.23000900447368622,0.23002199828624725,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.23002199828624725,0.23004800081253052,0.1512259989976883,0.1566140055656433,665,0.0,0.0
2022-11-09 00:00:00+00:00,0.15659299492835999,0.15746399760246277,0.1354999989271164,0.13723300397396088,246,0.0,0.0
2022-11-10 00:00:00+00:00,0.13704800605773926,0.15831199288368225,0.13675199449062347,0.15411999821662903,440,0.0,0.0
2022-11-11 00:00:00+00:00,0.15393200516700745,0.15767499804496765,0.1423500031232834,0.145579993724823,141,0.0,0.0
2022-11-12 00:00:00+00:00,0.14580200612545013,0.17190399765968323,0.13912999629974365,0.14533300697803497,604,0.0,0.0
2022-11-13 00:00:00+00:00,0.14530399441719055,0.14673200249671936,0.14035099744796753,0.14301800727844238,32,0.0,0.0
2022-11-14 00:00:00+00:00,0.14304399490356445,0.14701800048351288,0.14013199508190155,0.14310699701309204,182,0.0,0.0
2022-11-15 00:00:00+00:00,0.14335300028324127,0.14416100084781647,0.1404999941587448,0.14188000559806824,38,0.0,0.0
2022-11-16 00:00:00+00:00,0.14191199839115143,0.14398600161075592,0.13815000653266907,0.13977299630641937,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.1397159993648529,0.22987000644207,0.1378609985113144,0.13850100338459015,56,0.0,0.0
2022-11-18 00:00:00+00:00,0.13868699967861176,0.14122700691223145,0.13838499784469604,0.14049699902534485,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.14049600064754486,0.22983700037002563,0.13582399487495422,0.13585400581359863,99,0.0,0.0
2022-11-20 00:00:00+00:00,0.13585400581359863,0.13645899295806885,0.1324950009584427,0.1335819959640503,72,0.0,0.0
2022-11-21 00:00:00+00:00,0.13343100249767303,0.13384699821472168,0.12906700372695923,0.1298390030860901,73,0.0,0.0
2022-11-22 00:00:00+00:00,0.1298699975013733,0.13274599611759186,0.12834300100803375,0.1325719952583313,63,0.0,0.0
2022-11-23 00:00:00+00:00,0.13220399618148804,0.14227400720119476,0.1318109929561615,0.14143399894237518,141,0.0,0.0
2022-11-24 00:00:00+00:00,0.1413310021162033,0.1430860012769699,0.13860300183296204,0.13948699831962585,111,0.0,0.0
2022-11-25 00:00:00+00:00,0.13948699831962585,0.14639900624752045,0.1373399943113327,0.14122900366783142,481,0.0,0.0
2022-11-26 00:00:00+00:00,0.14134499430656433,0.15089400112628937,0.14111100137233734,0.15034699440002441,342,0.0,0.0
2022-11-27 00:00:00+00:00,0.15028999745845795,0.22989100217819214,0.1469859927892685,0.14792099595069885,6,0.0,0.0
2022-11-28 00:00:00+00:00,0.14792099595069885,0.14822499454021454,0.13974100351333618,0.14024700224399567,168,0.0,0.0
2022-11-29 00:00:00+00:00,0.14026199281215668,0.14383600652217865,0.1391180008649826,0.14118200540542603,81,0.0,0.0
2022-11-30 00:00:00+00:00,0.14118200540542603,0.14386899769306183,0.14064200222492218,0.14351099729537964,11,0.0,0.0
2022-12-01 00:00:00+00:00,0.14351099729537964,0.14786499738693237,0.1407250016927719,0.14395199716091156,140,0.0,0.0
2022-12-02 00:00:00+00:00,0.1439570039510727,0.14463500678539276,0.13737499713897705,0.14069600403308868,215,0.0,0.0
2022-12-03 00:00:00+00:00,0.14063900709152222,0.1408970057964325,0.13579100370407104,0.13635100424289703,74,0.0,0.0
2022-12-04 00:00:00+00:00,0.13597500324249268,0.23003700375556946,0.13540999591350555,0.14085200428962708,45,0.0,0.0
2022-12-05 00:00:00+00:00,0.14047299325466156,0.1424040049314499,0.13361699879169464,0.13630899786949158,286,0.0,0.0
2022-12-06 00:00:00+00:00,0.13630899786949158,0.13834500312805176,0.1333869993686676,0.13773399591445923,217,0.0,0.0
2022-12-07 00:00:00+00:00,0.13785800337791443,0.13847999274730682,0.13261599838733673,0.13345299661159515,83,0.0,0.0
2022-12-08 00:00:00+00:00,0.13345299661159515,0.23002299666404724,0.13267000019550323,0.1363299936056137,1,0.0,0.0
2022-12-09 00:00:00+00:00,0.1363299936056137,0.13735300302505493,0.13479700684547424,0.13715599477291107,51,0.0,0.0
2022-12-10 00:00:00+00:00,0.13715599477291107,0.1380780041217804,0.1319040060043335,0.13687600195407867,400,0.0,0.0
2022-12-11 00:00:00+00:00,0.13687600195407867,0.14328700304031372,0.13649100065231323,0.13793599605560303,301,0.0,0.0
2022-12-12 00:00:00+00:00,0.13793599605560303,0.1401599943637848,0.1352429986000061,0.13647300004959106,126,0.0,0.0
2022-12-13 00:00:00+00:00,0.13624900579452515,0.13780799508094788,0.13077899813652039,0.13564500212669373,183,0.0,0.0
2022-12-14 00:00:00+00:00,0.13581599295139313,0.1372479945421219,0.13297000527381897,0.13428500294685364,48,0.0,0.0
2022-12-15 00:00:00+00:00,0.13415899872779846,0.13419799506664276,0.13099800050258636,0.13163700699806213,79,0.0,0.0
2022-12-16 00:00:00+00:00,0.1316709965467453,0.13373500108718872,0.11806400120258331,0.11975400149822235,278,0.0,0.0
2022-12-17 00:00:00+00:00,0.11955700069665909,0.1248209998011589,0.1160150021314621,0.12436000257730484,194,0.0,0.0
2022-12-18 00:00:00+00:00,0.1243550032377243,0.12729200720787048,0.1232220008969307,0.12654699385166168,71,0.0,0.0
2022-12-19 00:00:00+00:00,0.12654699385166168,0.126910001039505,0.1225610002875328,0.12353099882602692,58,0.0,0.0
2022-12-20 00:00:00+00:00,0.12353099882602692,0.1305679976940155,0.1232919991016388,0.13042500615119934,121,0.0,0.0
2022-12-21 00:00:00+00:00,0.13006600737571716,0.14476799964904785,0.12877899408340454,0.13843199610710144,2355,0.0,0.0
2022-12-22 00:00:00+00:00,0.1385740041732788,0.1407019942998886,0.1357239931821823,0.13931700587272644,35,0.0,0.0
2022-12-23 00:00:00+00:00,0.13931700587272644,0.14924399554729462,0.1385979950428009,0.14637699723243713,270,0.0,0.0
2022-12-24 00:00:00+00:00,0.14638200402259827,0.14992499351501465,0.1385740041732788,0.14033100008964539,96,0.0,0.0
2022-12-25 00:00:00+00:00,0.14033100008964539,0.14239999651908875,0.1372079998254776,0.13913699984550476,315,0.0,0.0
2022-12-26 00:00:00+00:00,0.13903500139713287,0.1401039958000183,0.1376419961452484,0.13862399756908417,31,0.0,0.0
2022-12-27 00:00:00+00:00,0.13819700479507446,0.13943399488925934,0.13312700390815735,0.13657300174236298,87,0.0,0.0
2022-12-28 00:00:00+00:00,0.13676300644874573,0.1370439976453781,0.1308470070362091,0.13106200098991394,194,0.0,0.0
2022-12-29 00:00:00+00:00,0.13106200098991394,0.13443100452423096,0.13106200098991394,0.13403600454330444,7,0.0,0.0
2022-12-30 00:00:00+00:00,0.13403600454330444,0.1348389983177185,0.1320050060749054,0.1342419981956482,43,0.0,0.0
2022-12-31 00:00:00+00:00,0.1344739943742752,0.13573800027370453,0.13294200599193573,0.13449400663375854,53,0.0,0.0
2023-01-01 00:00:00+00:00,0.13449400663375854,0.1344970017671585,0.13252800703048706,0.13330399990081787,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.13330399990081787,0.1899469941854477,0.132205992937088,0.13325899839401245,11,0.0,0.0
2023-01-03 00:00:00+00:00,0.1332399994134903,0.13339200615882874,0.13026100397109985,0.13107100129127502,62,0.0,0.0
2023-01-04 00:00:00+00:00,0.13107100129127502,0.14104199409484863,0.1305830031633377,0.13674600422382355,255,0.0,0.0
2023-01-05 00:00:00+00:00,0.13683900237083435,0.13919700682163239,0.13367800414562225,0.13402000069618225,47,0.0,0.0
2023-01-06 00:00:00+00:00,0.133993998169899,0.1358499974012375,0.13319900631904602,0.1357250064611435,60,0.0,0.0
2023-01-07 00:00:00+00:00,0.13561199605464935,0.1367730051279068,0.13419300317764282,0.1345449984073639,42,0.0,0.0
2023-01-08 00:00:00+00:00,0.13427400588989258,0.13962900638580322,0.13353300094604492,0.13962900638580322,56,0.0,0.0
2023-01-09 00:00:00+00:00,0.13953499495983124,0.14154599606990814,0.1379929929971695,0.13820099830627441,52,0.0,0.0
2023-01-10 00:00:00+00:00,0.1384650021791458,0.14008399844169617,0.13728800415992737,0.13966000080108643,19,0.0,0.0
2023-01-11 00:00:00+00:00,0.13966000080108643,0.14091399312019348,0.13687700033187866,0.14005400240421295,61,0.0,0.0
2023-01-12 00:00:00+00:00,0.1403760015964508,0.148048996925354,0.1354759931564331,0.14733999967575073,284,0.0,0.0
2023-01-13 00:00:00+00:00,0.14735500514507294,0.14946499466896057,0.138947993516922,0.148034006357193,383,0.0,0.0
2023-01-14 00:00:00+00:00,0.14762599766254425,0.1544090062379837,0.14742200076580048,0.15085700154304504,265,0.0,0.0
2023-01-15 00:00:00+00:00,0.15080399811267853,0.1511390060186386,0.141976997256279,0.14477799832820892,607,0.0,0.0
2023-01-16 00:00:00+00:00,0.1442440003156662,0.14713899791240692,0.14075900614261627,0.14302000403404236,150,0.0,0.0
2023-01-17 00:00:00+00:00,0.14302000403404236,0.16615000367164612,0.14259099960327148,0.14713400602340698,2090,0.0,0.0
2023-01-18 00:00:00+00:00,0.14727899432182312,0.14911699295043945,0.13998299837112427,0.1424580067396164,112,0.0,0.0
2023-01-19 00:00:00+00:00,0.14255499839782715,0.14765100181102753,0.14242899417877197,0.1475600004196167,59,0.0,0.0
2023-01-20 00:00:00+00:00,0.14720599353313446,0.1492059975862503,0.143995001912117,0.14856700599193573,92,0.0,0.0
2023-01-21 00:00:00+00:00,0.14856700599193573,0.15206000208854675,0.1473730057477951,0.1477999985218048,103,0.0,0.0
2023-01-22 00:00:00+00:00,0.14813800156116486,0.15285800397396088,0.14646099507808685,0.147380992770195,130,0.0,0.0
2023-01-23 00:00:00+00:00,0.14741800725460052,0.1536259949207306,0.14702799916267395,0.1498900055885315,19,0.0,0.0
2023-01-24 00:00:00+00:00,0.14956599473953247,0.15502800047397614,0.14878100156784058,0.14909900724887848,141,0.0,0.0
2023-01-25 00:00:00+00:00,0.14944200217723846,0.15286000072956085,0.147707000374794,0.15158699452877045,108,0.0,0.0
2023-01-26 00:00:00+00:00,0.1510930061340332,0.15993499755859375,0.14849300682544708,0.15141500532627106,206,0.0,0.0
2023-01-27 00:00:00+00:00,0.15140700340270996,0.15737800300121307,0.14878800511360168,0.15171299874782562,70,0.0,0.0
2023-01-28 00:00:00+00:00,0.15146499872207642,0.15467900037765503,0.15145300328731537,0.1532980054616928,36,0.0,0.0
2023-01-29 00:00:00+00:00,0.1532980054616928,0.16005000472068787,0.15293799340724945,0.1556749939918518,43,0.0,0.0
2023-01-30 00:00:00+00:00,0.15563499927520752,0.1566459983587265,0.1482280045747757,0.15507400035858154,156,0.0,0.0
2023-01-31 00:00:00+00:00,0.15556600689888,0.1579899936914444,0.1537349969148636,0.15406300127506256,39,0.0,0.0
2023-02-01 00:00:00+00:00,0.1540530025959015,0.16351200640201569,0.15097500383853912,0.15637700259685516,9,0.0,0.0
2023-02-02 00:00:00+00:00,0.15636800229549408,0.16395500302314758,0.1554349958896637,0.15574799478054047,210,0.0,0.0
2023-02-03 00:00:00+00:00,0.15570099651813507,0.16005399823188782,0.15376800298690796,0.16005399823188782,34,0.0,0.0
2023-02-04 00:00:00+00:00,0.15971599519252777,0.19002799689769745,0.1566309928894043,0.15805000066757202,20,0.0,0.0
2023-02-05 00:00:00+00:00,0.1578489989042282,0.16141599416732788,0.15149399638175964,0.15389999747276306,247,0.0,0.0
2023-02-06 00:00:00+00:00,0.15415099263191223,0.15519599616527557,0.14986099302768707,0.15039099752902985,508,0.0,0.0
2023-02-07 00:00:00+00:00,0.15069299936294556,0.1550859957933426,0.14976400136947632,0.15402700006961823,67,0.0,0.0
2023-02-08 00:00:00+00:00,0.15423299372196198,0.20360399782657623,0.15358200669288635,0.18421700596809387,7170,0.0,0.0
2023-02-09 00:00:00+00:00,0.1841830015182495,0.22211100161075592,0.1687610000371933,0.18007400631904602,6412,0.0,0.0
2023-02-10 00:00:00+00:00,0.18013699352741241,0.18737800419330597,0.17950500547885895,0.18088699877262115,701,0.0,0.0
2023-02-11 00:00:00+00:00,0.1811710000038147,0.1822810024023056,0.15741999447345734,0.15968699753284454,1971,0.0,0.0
2023-02-12 00:00:00+00:00,0.15938800573349,0.24840499460697174,0.1568319946527481,0.16775700449943542,383575,0.0,0.0
2023-02-13 00:00:00+00:00,0.16788899898529053,0.1765429973602295,0.16588899493217468,0.16780899465084076,922,0.0,0.0
2023-02-14 00:00:00+00:00,0.16776800155639648,0.16854199767112732,0.16322900354862213,0.166826993227005,170,0.0,0.0
2023-02-15 00:00:00+00:00,0.16621200740337372,0.17499899864196777,0.16538499295711517,0.17483200132846832,88,0.0,0.0
2023-02-16 00:00:00+00:00,0.17487399280071259,0.17870500683784485,0.16832700371742249,0.16832700371742249,169,0.0,0.0
2023-02-17 00:00:00+00:00,0.16843999922275543,0.17214399576187134,0.16821900010108948,0.17171399295330048,53,0.0,0.0
2023-02-18 00:00:00+00:00,0.17166399955749512,0.17267100512981415,0.17089800536632538,0.17267100512981415,8,0.0,0.0
2023-02-19 00:00:00+00:00,0.172652006149292,0.17458699643611908,0.17028699815273285,0.17101900279521942,19,0.0,0.0
2023-02-20 00:00:00+00:00,0.17101900279521942,0.17532800137996674,0.1690959930419922,0.1712000072002411,136,0.0,0.0
2023-02-21 00:00:00+00:00,0.17121699452400208,0.1757429987192154,0.16856500506401062,0.16958899796009064,20,0.0,0.0
2023-02-22 00:00:00+00:00,0.16956700384616852,0.16997599601745605,0.16649499535560608,0.16850699484348297,59,0.0,0.0
2023-02-23 00:00:00+00:00,0.1684820055961609,0.17223599553108215,0.16498099267482758,0.16896699368953705,124,0.0,0.0
2023-02-24 00:00:00+00:00,0.16895799338817596,0.17042699456214905,0.16355499625205994,0.16599400341510773,58,0.0,0.0
2023-02-25 00:00:00+00:00,0.16599400341510773,0.16678699851036072,0.16167299449443817,0.16493800282478333,65,0.0,0.0
2023-02-26 00:00:00+00:00,0.1646369993686676,0.19438199698925018,0.16399699449539185,0.17601700127124786,2995,0.0,0.0
2023-02-27 00:00:00+00:00,0.17536500096321106,0.17603899538516998,0.16691699624061584,0.1685200035572052,159,0.0,0.0
2023-02-28 00:00:00+00:00,0.16896399855613708,0.1900469958782196,0.1673949956893921,0.16815200448036194,9,0.0,0.0
2023-03-01 00:00:00+00:00,0.16821500658988953,0.1900389939546585,0.1644420027732849,0.1647219955921173,99,0.0,0.0
2023-03-02 00:00:00+00:00,0.1647219955921173,0.1667640060186386,0.16196699440479279,0.16377900540828705,127,0.0,0.0
2023-03-03 00:00:00+00:00,0.16396400332450867,0.1900549978017807,0.16068099439144135,0.16149400174617767,52,0.0,0.0
2023-03-04 00:00:00+00:00,0.16148200631141663,0.16206499934196472,0.15866899490356445,0.1602720022201538,30,0.0,0.0
2023-03-05 00:00:00+00:00,0.15987400710582733,0.19004499912261963,0.15886199474334717,0.15964700281620026,10,0.0,0.0
2023-03-06 00:00:00+00:00,0.1589049994945526,0.1661050021648407,0.1575849950313568,0.16147199273109436,224,0.0,0.0
2023-03-07 00:00:00+00:00,0.1621219962835312,0.18695199489593506,0.1602340042591095,0.16345800459384918,2930,0.0,0.0
2023-03-08 00:00:00+00:00,0.1634809970855713,0.16442200541496277,0.14393800497055054,0.1464409977197647,846,0.0,0.0
2023-03-09 00:00:00+00:00,0.14638599753379822,0.15480400621891022,0.1426980048418045,0.14399200677871704,156,0.0,0.0
2023-03-10 00:00:00+00:00,0.14410899579524994,0.15815100073814392,0.14219599962234497,0.15751299262046814,1067,0.0,0.0
2023-03-11 00:00:00+00:00,0.1572750061750412,0.1580909937620163,0.1506589949131012,0.1551540046930313,914,0.0,0.0
2023-03-12 00:00:00+00:00,0.15517599880695343,0.1618340015411377,0.15484100580215454,0.1599320024251938,173,0.0,0.0
2023-03-13 00:00:00+00:00,0.1599310040473938,0.16878899931907654,0.15907199680805206,0.16568399965763092,257,0.0,0.0
2023-03-14 00:00:00+00:00,0.1657000035047531,0.17565199732780457,0.16536299884319305,0.1701209992170334,322,0.0,0.0
2023-03-15 00:00:00+00:00,0.16998699307441711,0.17199000716209412,0.1639930009841919,0.16658300161361694,229,0.0,0.0
2023-03-16 00:00:00+00:00,0.16655699908733368,0.17796899378299713,0.15973199903964996,0.16762100160121918,1410,0.0,0.0
2023-03-17 00:00:00+00:00,0.16823799908161163,0.17343899607658386,0.16696099936962128,0.17278900742530823,152,0.0,0.0
2023-03-18 00:00:00+00:00,0.17285899817943573,0.17525699734687805,0.16938699781894684,0.16991299390792847,63,0.0,0.0
2023-03-19 00:00:00+00:00,0.16991299390792847,0.18033699691295624,0.1693979948759079,0.17907999455928802,771,0.0,0.0
2023-03-20 00:00:00+00:00,0.17844900488853455,0.2580519914627075,0.1769469976425171,0.18591099977493286,86582,0.0,0.0
2023-03-21 00:00:00+00:00,0.18583600223064423,0.18669000267982483,0.17771199345588684,0.17972299456596375,503,0.0,0.0
2023-03-22 00:00:00+00:00,0.17968900501728058,0.2752479910850525,0.17609499394893646,0.24717700481414795,13023,0.0,0.0
2023-03-23 00:00:00+00:00,0.24616800248622894,0.2706109881401062,0.21413399279117584,0.2687540054321289,3476,0.0,0.0
2023-03-24 00:00:00+00:00,0.26879701018333435,0.27969199419021606,0.25735899806022644,0.25883999466896057,937,0.0,0.0
2023-03-25 00:00:00+00:00,0.2597450017929077,0.2615070044994354,0.24011699855327606,0.25441598892211914,113,0.0,0.0
2023-03-26 00:00:00+00:00,0.2544179856777191,0.2585099935531616,0.2130499929189682,0.2505429983139038,3719,0.0,0.0
2023-03-27 00:00:00+00:00,0.25059300661087036,0.26278701424598694,0.24295400083065033,0.24479399621486664,979,0.0,0.0
2023-03-28 00:00:00+00:00,0.24560900032520294,0.24560999870300293,0.239329993724823,0.24421200156211853,108,0.0,0.0
2023-03-29 00:00:00+00:00,0.24314400553703308,0.2490909993648529,0.24265900254249573,0.24279899895191193,46,0.0,0.0
2023-03-30 00:00:00+00:00,0.24341799318790436,0.2461490035057068,0.24166199564933777,0.24368800222873688,36,0.0,0.0
2023-03-31 00:00:00+00:00,0.24364599585533142,0.24461500346660614,0.23983600735664368,0.24007900059223175,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.24007399380207062,0.24571000039577484,0.2399500012397766,0.2400510013103485,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.2412559986114502,0.24365299940109253,0.23770800232887268,0.23976600170135498,100,0.0,0.0
2023-04-03 00:00:00+00:00,0.23895299434661865,0.24017100036144257,0.22874599695205688,0.23106899857521057,175,0.0,0.0
2023-04-04 00:00:00+00:00,0.23106899857521057,0.24015499651432037,0.23103700578212738,0.23290100693702698,20,0.0,0.0
2023-04-05 00:00:00+00:00,0.23305700719356537,0.23658399283885956,0.23284299671649933,0.23465900123119354,18,0.0,0.0
2023-04-06 00:00:00+00:00,0.23454800248146057,0.2764190137386322,0.23395200073719025,0.23675400018692017,2281,0.0,0.0
2023-04-07 00:00:00+00:00,0.23661400377750397,0.240339994430542,0.23270900547504425,0.2345380038022995,60,0.0,0.0
2023-04-08 00:00:00+00:00,0.23433999717235565,0.24016499519348145,0.2320059984922409,0.2321919947862625,24,0.0,0.0
2023-04-09 00:00:00+00:00,0.23217999935150146,0.23433400690555573,0.2316329926252365,0.23409000039100647,22,0.0,0.0
2023-04-10 00:00:00+00:00,0.23394300043582916,0.24029900133609772,0.23392799496650696,0.23499499261379242,11,0.0,0.0
2023-04-11 00:00:00+00:00,0.23498600721359253,0.24366000294685364,0.2348649948835373,0.24108900129795074,60,0.0,0.0
2023-04-12 00:00:00+00:00,0.24114100635051727,0.24114100635051727,0.23827600479125977,0.24019700288772583,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.23878200352191925,0.2403700053691864,0.23878200352191925,0.24025100469589233,0,0.0,0.0
2023-04-14 00:00:00+00:00,0.24026399850845337,0.2459300011396408,0.24012699723243713,0.24364900588989258,51,0.0,0.0
2023-04-15 00:00:00+00:00,0.24360400438308716,0.2477239966392517,0.24017000198364258,0.24595999717712402,3,0.0,0.0
2023-04-16 00:00:00+00:00,0.24599899351596832,0.25643399357795715,0.24395599961280823,0.25546199083328247,106,0.0,0.0
2023-04-17 00:00:00+00:00,0.2554500102996826,0.2563000023365021,0.2400120049715042,0.2512359917163849,4,0.0,0.0
2023-04-18 00:00:00+00:00,0.2513040006160736,0.25529399514198303,0.2506519854068756,0.25226300954818726,115,0.0,0.0
2023-04-19 00:00:00+00:00,0.25228598713874817,0.2525460124015808,0.2324880063533783,0.2332949936389923,240,0.0,0.0
2023-04-20 00:00:00+00:00,0.23333999514579773,0.24038299918174744,0.23047100007534027,0.23134300112724304,25,0.0,0.0
2023-04-21 00:00:00+00:00,0.23141199350357056,0.23901300132274628,0.2305629998445511,0.2367430031299591,88,0.0,0.0
2023-04-22 00:00:00+00:00,0.2367430031299591,0.255281001329422,0.23617300391197205,0.25435200333595276,864,0.0,0.0
2023-04-23 00:00:00+00:00,0.25435200333595276,0.28016701340675354,0.25266799330711365,0.2799839973449707,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.27999499440193176,0.2802349925041199,0.15000499784946442,0.2434930056333542,436,0.0,0.0
2023-04-25 00:00:00+00:00,0.2434699982404709,0.24448899924755096,0.24163499474525452,0.24414099752902985,13,0.0,0.0
2023-04-26 00:00:00+00:00,0.2441529929637909,0.2483370006084442,0.24038100242614746,0.2424750030040741,102,0.0,0.0
2023-04-27 00:00:00+00:00,0.24244999885559082,0.244500994682312,0.24217000603675842,0.24262100458145142,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.24262100458145142,0.24262100458145142,0.2371550053358078,0.2389809936285019,48,0.0,0.0
2023-04-29 00:00:00+00:00,0.23896899819374084,0.24025200307369232,0.23815099895000458,0.23827700316905975,37,0.0,0.0
2023-04-30 00:00:00+00:00,0.2382880002260208,0.24846899509429932,0.23760700225830078,0.2483309954404831,124,0.0,0.0
2023-05-01 00:00:00+00:00,0.2482749968767166,0.24909399449825287,0.2438659965991974,0.24513700604438782,69,0.0,0.0
