TIMESTAMP,PEN_OPEN_PRICE_USD,PEN_HIGH_PRICE_USD,PEN_LOW_PRICE_USD,PEN_CLOSE_PRICE_USD,PEN_VOLUME_USD,PEN_DIVIDENDS_USD,PEN_STOCK_SPLITS_USD
2023-06-25 00:00:00+00:00,0.04371099919080734,0.044172998517751694,0.043529000133275986,0.043946001678705215,102840,0.0,0.0
2023-06-26 00:00:00+00:00,0.04394400119781494,0.04555800184607506,0.043862998485565186,0.04454199969768524,158247,0.0,0.0
2023-06-27 00:00:00+00:00,0.04454300180077553,0.044599998742341995,0.042525000870227814,0.04261400178074837,148978,0.0,0.0
2023-06-28 00:00:00+00:00,0.04261400178074837,0.04431099817156792,0.04254499822854996,0.043613001704216,179722,0.0,0.0
2023-06-29 00:00:00+00:00,0.04361499845981598,0.045611001551151276,0.0432329997420311,0.04340000078082085,197222,0.0,0.0
2023-06-30 00:00:00+00:00,0.04339800029993057,0.04563799872994423,0.042215000838041306,0.043320998549461365,220953,0.0,0.0
2023-07-01 00:00:00+00:00,0.043320998549461365,0.04713600128889084,0.042865999042987823,0.04552000015974045,137072,0.0,0.0
2023-07-02 00:00:00+00:00,0.04552000015974045,0.047871001064777374,0.04418500140309334,0.0442189984023571,189001,0.0,0.0
2023-07-03 00:00:00+00:00,0.044217001646757126,0.044530998915433884,0.04254100099205971,0.04299699887633324,133351,0.0,0.0
2023-07-04 00:00:00+00:00,0.04299600049853325,0.05224300175905228,0.04227200150489807,0.04312099888920784,113346,0.0,0.0
2023-07-05 00:00:00+00:00,0.043122999370098114,0.05025099962949753,0.0422619991004467,0.044252000749111176,112591,0.0,0.0
2023-07-06 00:00:00+00:00,0.044252000749111176,0.04614799842238426,0.03962500020861626,0.043404001742601395,102732,0.0,0.0
2023-07-07 00:00:00+00:00,0.043400999158620834,0.04687799885869026,0.04170899838209152,0.04399599879980087,104051,0.0,0.0
2023-07-08 00:00:00+00:00,0.0439939983189106,0.046069998294115067,0.04281599819660187,0.045910999178886414,103073,0.0,0.0
2023-07-09 00:00:00+00:00,0.0459120012819767,0.046170998364686966,0.04124300181865692,0.04531100019812584,75830,0.0,0.0
2023-07-10 00:00:00+00:00,0.04531100019812584,0.04787899926304817,0.04331300035119057,0.04401199892163277,86886,0.0,0.0
2023-07-11 00:00:00+00:00,0.04401500150561333,0.04596000164747238,0.04392499849200249,0.045779999345541,73760,0.0,0.0
2023-07-12 00:00:00+00:00,0.04578100144863129,0.04755299910902977,0.04326599836349487,0.0459199994802475,71229,0.0,0.0
2023-07-13 00:00:00+00:00,0.0459199994802475,0.046852000057697296,0.044381000101566315,0.04641500115394592,71351,0.0,0.0
2023-07-14 00:00:00+00:00,0.04641500115394592,0.04917899891734123,0.04627100005745888,0.0478379987180233,70001,0.0,0.0
2023-07-15 00:00:00+00:00,0.0478379987180233,0.05047500133514404,0.04638800024986267,0.050471000373363495,67237,0.0,0.0
2023-07-16 00:00:00+00:00,0.05046800151467323,0.051523998379707336,0.05025099962949753,0.051017001271247864,68600,0.0,0.0
2023-07-17 00:00:00+00:00,0.05101799964904785,0.052014000713825226,0.05093099921941757,0.052000999450683594,73258,0.0,0.0
2023-07-18 00:00:00+00:00,0.05199899896979332,0.05291000008583069,0.051830001175403595,0.052636999636888504,62834,0.0,0.0
2023-07-19 00:00:00+00:00,0.05263499915599823,0.05650800094008446,0.0523810014128685,0.05395900085568428,72552,0.0,0.0
2023-07-20 00:00:00+00:00,0.053961001336574554,0.05775900185108185,0.05242300033569336,0.05332599952816963,69713,0.0,0.0
2023-07-21 00:00:00+00:00,0.05332599952816963,0.05438299849629402,0.049917999655008316,0.05304199829697609,72462,0.0,0.0
2023-07-22 00:00:00+00:00,0.053043000400066376,0.05903400108218193,0.051816001534461975,0.0590130016207695,69914,0.0,0.0
2023-07-23 00:00:00+00:00,0.05901399999856949,0.05970900133252144,0.054464999586343765,0.057245999574661255,71193,0.0,0.0
2023-07-24 00:00:00+00:00,0.05724199861288071,0.059748999774456024,0.05534600093960762,0.056384000927209854,61063,0.0,0.0
2023-07-25 00:00:00+00:00,0.056384000927209854,0.0656690001487732,0.05592799931764603,0.06053199991583824,76194,0.0,0.0
2023-07-26 00:00:00+00:00,0.060534000396728516,0.062460001558065414,0.05223499983549118,0.054687999188899994,74860,0.0,0.0
2023-07-27 00:00:00+00:00,0.054687000811100006,0.07354400306940079,0.054687000811100006,0.06153099983930588,58432,0.0,0.0
2023-07-28 00:00:00+00:00,0.06152699887752533,0.07075999677181244,0.05875299870967865,0.06071100011467934,71714,0.0,0.0
2023-07-29 00:00:00+00:00,0.060708001255989075,0.0643410012125969,0.0595100000500679,0.06430000066757202,64986,0.0,0.0
2023-07-30 00:00:00+00:00,0.06430099904537201,0.07061800360679626,0.06179799884557724,0.06718199700117111,62499,0.0,0.0
2023-07-31 00:00:00+00:00,0.06718000024557114,0.0720290020108223,0.06495100259780884,0.06991499662399292,71277,0.0,0.0
2023-08-01 00:00:00+00:00,0.06991700083017349,0.11436700075864792,0.06991700083017349,0.08088299632072449,72967,0.0,0.0
2023-08-02 00:00:00+00:00,0.08087799698114395,0.10027799755334854,0.07583799958229065,0.08580800145864487,68654,0.0,0.0
2023-08-03 00:00:00+00:00,0.08581200242042542,0.08583100140094757,0.07735399901866913,0.08076599985361099,64423,0.0,0.0
2023-08-04 00:00:00+00:00,0.08076400309801102,0.09412799775600433,0.08015800267457962,0.08428499847650528,68584,0.0,0.0
2023-08-05 00:00:00+00:00,0.08428599685430527,0.09987500309944153,0.08343800157308578,0.09680499881505966,75537,0.0,0.0
2023-08-06 00:00:00+00:00,0.09680599719285965,0.09940099716186523,0.09291800111532211,0.09828700125217438,69165,0.0,0.0
2023-08-07 00:00:00+00:00,0.09828700125217438,0.09913899749517441,0.09333299845457077,0.09639900177717209,70445,0.0,0.0
2023-08-08 00:00:00+00:00,0.09639699757099152,0.09797400236129761,0.09209799766540527,0.09792499989271164,59055,0.0,0.0
2023-08-09 00:00:00+00:00,0.09792699664831161,0.09798400104045868,0.08072499930858612,0.08139000087976456,63070,0.0,0.0
2023-08-10 00:00:00+00:00,0.0813940018415451,0.08459100127220154,0.07329200208187103,0.07905100286006927,68239,0.0,0.0
2023-08-11 00:00:00+00:00,0.07904999703168869,0.09783399850130081,0.07904999703168869,0.09549299627542496,59685,0.0,0.0
2023-08-12 00:00:00+00:00,0.09549299627542496,0.0968490019440651,0.09299600124359131,0.09480000287294388,67788,0.0,0.0
2023-08-13 00:00:00+00:00,0.09480000287294388,0.09514299780130386,0.09286399930715561,0.09394799917936325,63287,0.0,0.0
2023-08-14 00:00:00+00:00,0.09394899755716324,0.09949400275945663,0.0931129977107048,0.09949000179767609,65734,0.0,0.0
2023-08-15 00:00:00+00:00,0.09949199855327606,0.10194399952888489,0.09382600337266922,0.09795200079679489,51648,0.0,0.0
2023-08-16 00:00:00+00:00,0.09795200079679489,0.14392800629138947,0.09790000319480896,0.12955300509929657,107104,0.0,0.0
2023-08-17 00:00:00+00:00,0.12955200672149658,0.14694200456142426,0.11196800321340561,0.11300600320100784,80703,0.0,0.0
2023-08-18 00:00:00+00:00,0.11299899965524673,0.1348309963941574,0.11000800132751465,0.12244199961423874,56945,0.0,0.0
2023-08-19 00:00:00+00:00,0.12244399636983871,0.13201799988746643,0.11594799906015396,0.1252640038728714,65852,0.0,0.0
2023-08-20 00:00:00+00:00,0.1252650022506714,0.126351997256279,0.114826999604702,0.12462300062179565,58714,0.0,0.0
2023-08-21 00:00:00+00:00,0.12461499869823456,0.13319000601768494,0.11319199949502945,0.1264369934797287,62734,0.0,0.0
2023-08-22 00:00:00+00:00,0.12643800675868988,0.1305840015411377,0.11635299772024155,0.12269599735736847,66648,0.0,0.0
2023-08-23 00:00:00+00:00,0.12270300090312958,0.12478499859571457,0.10960099846124649,0.11744499951601028,57415,0.0,0.0
2023-08-24 00:00:00+00:00,0.11744300276041031,0.1326030045747757,0.11723700165748596,0.12838399410247803,61512,0.0,0.0
2023-08-25 00:00:00+00:00,0.12838000059127808,0.13285599648952484,0.12611700594425201,0.13122600317001343,54887,0.0,0.0
2023-08-26 00:00:00+00:00,0.13122600317001343,0.13366100192070007,0.11694800108671188,0.1264200061559677,53472,0.0,0.0
2023-08-27 00:00:00+00:00,0.12641699612140656,0.15636900067329407,0.12525099515914917,0.15636399388313293,59171,0.0,0.0
2023-08-28 00:00:00+00:00,0.1563660055398941,0.16240200400352478,0.13274000585079193,0.1439339965581894,100484,0.0,0.0
2023-08-29 00:00:00+00:00,0.14393100142478943,0.16071799397468567,0.1263200044631958,0.12636800110340118,52946,0.0,0.0
2023-08-30 00:00:00+00:00,0.1263590008020401,0.13398300111293793,0.09277000278234482,0.09810899943113327,104735,0.0,0.0
2023-08-31 00:00:00+00:00,0.09810800105333328,0.17501300573349,0.09810400009155273,0.1432110071182251,176944,0.0,0.0
2023-09-01 00:00:00+00:00,0.14321400225162506,0.14443400502204895,0.1272760033607483,0.13616099953651428,153649,0.0,0.0
2023-09-02 00:00:00+00:00,0.13616199791431427,0.14827099442481995,0.13588599860668182,0.1434199959039688,146274,0.0,0.0
2023-09-03 00:00:00+00:00,0.1434209942817688,0.1475680023431778,0.13069100677967072,0.13069100677967072,128367,0.0,0.0
2023-09-04 00:00:00+00:00,0.13068899512290955,0.14527499675750732,0.1303430050611496,0.1417189985513687,164931,0.0,0.0
2023-09-05 00:00:00+00:00,0.1417199969291687,0.14572200179100037,0.13998299837112427,0.14013700187206268,145734,0.0,0.0
2023-09-06 00:00:00+00:00,0.14014199376106262,0.1411380022764206,0.13194799423217773,0.13196299970149994,65091,0.0,0.0
2023-09-07 00:00:00+00:00,0.1319659948348999,0.13244099915027618,0.11406899988651276,0.12089899927377701,137971,0.0,0.0
2023-09-08 00:00:00+00:00,0.12090300023555756,0.1213110014796257,0.10508599877357483,0.10511499643325806,116840,0.0,0.0
2023-09-09 00:00:00+00:00,0.10511499643325806,0.11568800359964371,0.10059899836778641,0.10230399668216705,143108,0.0,0.0
2023-09-10 00:00:00+00:00,0.1023079976439476,0.10588499903678894,0.10226699709892273,0.10311000049114227,152559,0.0,0.0
2023-09-11 00:00:00+00:00,0.10311099886894226,0.13333100080490112,0.10304900258779526,0.1318340003490448,162337,0.0,0.0
2023-09-12 00:00:00+00:00,0.1318330019712448,0.13399499654769897,0.12168499827384949,0.12977999448776245,161384,0.0,0.0
2023-09-13 00:00:00+00:00,0.12978899478912354,0.12989600002765656,0.12425000220537186,0.12464500218629837,169789,0.0,0.0
2023-09-14 00:00:00+00:00,0.12464600056409836,0.12756800651550293,0.10911999642848969,0.11053700000047684,133656,0.0,0.0
2023-09-15 00:00:00+00:00,0.11053500324487686,0.11053500324487686,0.10439799726009369,0.10796099901199341,148055,0.0,0.0
2023-09-16 00:00:00+00:00,0.10795599967241287,0.10997500270605087,0.10795000195503235,0.10919900238513947,179760,0.0,0.0
2023-09-17 00:00:00+00:00,0.10919799655675888,0.1096780002117157,0.10632800310850143,0.10843300074338913,176354,0.0,0.0
2023-09-18 00:00:00+00:00,0.10843399912118912,0.11237499862909317,0.10614199936389923,0.10848300158977509,162273,0.0,0.0
2023-09-19 00:00:00+00:00,0.10848499834537506,0.10948300361633301,0.10203699767589569,0.1065870001912117,159327,0.0,0.0
2023-09-20 00:00:00+00:00,0.10658600181341171,0.10724499821662903,0.09496700018644333,0.0949689969420433,141983,0.0,0.0
2023-09-21 00:00:00+00:00,0.09496600180864334,0.10268300026655197,0.09023000299930573,0.09901399910449982,142790,0.0,0.0
2023-09-22 00:00:00+00:00,0.09901399910449982,0.10082700103521347,0.08341199904680252,0.0885550007224083,77548,0.0,0.0
2023-09-23 00:00:00+00:00,0.08855099976062775,0.09930200129747391,0.08407799899578094,0.09927000105381012,35027,0.0,0.0
2023-09-24 00:00:00+00:00,0.09926900267601013,0.10066399723291397,0.09292300045490265,0.09841100126504898,29095,0.0,0.0
2023-09-25 00:00:00+00:00,0.09841299802064896,0.09857500344514847,0.09613800048828125,0.09630300104618073,73132,0.0,0.0
2023-09-26 00:00:00+00:00,0.09629999846220016,0.09793099761009216,0.09618300199508667,0.09666900336742401,134984,0.0,0.0
2023-09-27 00:00:00+00:00,0.09666600078344345,0.0994499996304512,0.09666600078344345,0.0987740010023117,162155,0.0,0.0
2023-09-28 00:00:00+00:00,0.09877199679613113,0.1243169978260994,0.09877000004053116,0.12319699674844742,204891,0.0,0.0
2023-09-29 00:00:00+00:00,0.12319999933242798,0.12358199805021286,0.10223399847745895,0.10514599829912186,139464,0.0,0.0
2023-09-30 00:00:00+00:00,0.10514699667692184,0.12700499594211578,0.10424300283193588,0.11798500269651413,160001,0.0,0.0
2023-10-01 00:00:00+00:00,0.11798100173473358,0.12187399715185165,0.11205899715423584,0.11975300312042236,194804,0.0,0.0
2023-10-02 00:00:00+00:00,0.11974599957466125,0.12136899679899216,0.10335300117731094,0.10853700339794159,145719,0.0,0.0
2023-10-03 00:00:00+00:00,0.10852999985218048,0.10952699929475784,0.10426700115203857,0.10668099671602249,163760,0.0,0.0
2023-10-04 00:00:00+00:00,0.10667800158262253,0.11664099991321564,0.10641200095415115,0.11145400255918503,156734,0.0,0.0
2023-10-05 00:00:00+00:00,0.11145800352096558,0.11601699888706207,0.1052900031208992,0.11409199982881546,135783,0.0,0.0
2023-10-06 00:00:00+00:00,0.11409500241279602,0.11419700086116791,0.10578300058841705,0.10651999711990356,166284,0.0,0.0
2023-10-07 00:00:00+00:00,0.10652200132608414,0.10922899842262268,0.10495699942111969,0.1088550016283989,120216,0.0,0.0
2023-10-08 00:00:00+00:00,0.10885699838399887,0.10925900191068649,0.10545700043439865,0.1065090000629425,176958,0.0,0.0
2023-10-09 00:00:00+00:00,0.1065090000629425,0.10850799828767776,0.10447300225496292,0.10598500072956085,137979,0.0,0.0
2023-10-10 00:00:00+00:00,0.10598299652338028,0.1070299968123436,0.10455899685621262,0.10624899715185165,142171,0.0,0.0
2023-10-11 00:00:00+00:00,0.10624700039625168,0.12014800310134888,0.10551100224256516,0.11906799674034119,189213,0.0,0.0
2023-10-12 00:00:00+00:00,0.11906000226736069,0.1197659969329834,0.11713699996471405,0.11910200119018555,129534,0.0,0.0
2023-10-13 00:00:00+00:00,0.119098000228405,0.1228260025382042,0.1188569962978363,0.12173199653625488,176956,0.0,0.0
2023-10-14 00:00:00+00:00,0.12173300236463547,0.12917600572109222,0.12173300236463547,0.12845300137996674,134053,0.0,0.0
2023-10-15 00:00:00+00:00,0.1284549981355667,0.1294810026884079,0.12446299940347672,0.12837199866771698,179500,0.0,0.0
2023-10-16 00:00:00+00:00,0.12837499380111694,0.13030299544334412,0.12551000714302063,0.12932999432086945,112594,0.0,0.0
2023-10-17 00:00:00+00:00,0.1293250024318695,0.13016599416732788,0.12831799685955048,0.12927000224590302,143201,0.0,0.0
2023-10-18 00:00:00+00:00,0.12927000224590302,0.1330689936876297,0.1284489929676056,0.13171499967575073,124896,0.0,0.0
2023-10-19 00:00:00+00:00,0.13171599805355072,0.13356399536132812,0.11139500141143799,0.12932899594306946,157596,0.0,0.0
2023-10-20 00:00:00+00:00,0.12932899594306946,0.13218200206756592,0.11837500333786011,0.12261799722909927,134043,0.0,0.0
2023-10-21 00:00:00+00:00,0.12261000275611877,0.1325259953737259,0.11806900054216385,0.12135300040245056,111667,0.0,0.0
2023-10-22 00:00:00+00:00,0.12134999781847,0.1295350044965744,0.11103200167417526,0.12328500300645828,117020,0.0,0.0
2023-10-23 00:00:00+00:00,0.12002000212669373,0.1262509971857071,0.11348400264978409,0.11348400264978409,117788,0.0,0.0
2023-10-24 00:00:00+00:00,0.1134990006685257,0.12026800215244293,0.10481800138950348,0.11952800303697586,133546,0.0,0.0
2023-10-25 00:00:00+00:00,0.11953199654817581,0.11991500109434128,0.11370400339365005,0.11855699867010117,135626,0.0,0.0
2023-10-26 00:00:00+00:00,0.11855799704790115,0.12610700726509094,0.11100299656391144,0.11422500014305115,128650,0.0,0.0
2023-10-27 00:00:00+00:00,0.11422400176525116,0.12313900142908096,0.10834500193595886,0.11953999847173691,146967,0.0,0.0
2023-10-28 00:00:00+00:00,0.1195409968495369,0.12349200248718262,0.11387299746274948,0.1217930018901825,158151,0.0,0.0
2023-10-29 00:00:00+00:00,0.12179499864578247,0.12345899641513824,0.11666499823331833,0.11887600272893906,138141,0.0,0.0
2023-10-30 00:00:00+00:00,0.11887899786233902,0.12191800028085709,0.11235500127077103,0.1124349981546402,125141,0.0,0.0
2023-10-31 00:00:00+00:00,0.11243999749422073,0.11685899645090103,0.10821100324392319,0.11537899821996689,139727,0.0,0.0
2023-11-01 00:00:00+00:00,0.11537700146436691,0.11545100063085556,0.10777100175619125,0.10872700065374374,145993,0.0,0.0
2023-11-02 00:00:00+00:00,0.10872700065374374,0.12074100226163864,0.10535500198602676,0.11235500127077103,192435,0.0,0.0
2023-11-03 00:00:00+00:00,0.11235199868679047,0.12157999724149704,0.11014299839735031,0.12111599743366241,169293,0.0,0.0
2023-11-04 00:00:00+00:00,0.12111999839544296,0.12514500319957733,0.11124300211668015,0.12237200140953064,190531,0.0,0.0
2023-11-05 00:00:00+00:00,0.12236600369215012,0.12342999875545502,0.10290999710559845,0.11604499816894531,172596,0.0,0.0
2023-11-06 00:00:00+00:00,0.11604499816894531,0.11604499816894531,0.10235200077295303,0.10801000148057938,153274,0.0,0.0
2023-11-07 00:00:00+00:00,0.10801400244235992,0.11021299660205841,0.0996749997138977,0.10595600306987762,198602,0.0,0.0
2023-11-08 00:00:00+00:00,0.10595899820327759,0.11003699898719788,0.10067000240087509,0.10451599955558777,159671,0.0,0.0
2023-11-09 00:00:00+00:00,0.1045209988951683,0.11901800334453583,0.08850099891424179,0.11602500081062317,187457,0.0,0.0
2023-11-10 00:00:00+00:00,0.11602599918842316,0.11992000043392181,0.08163099735975266,0.10009200125932693,107013,0.0,0.0
2023-11-11 00:00:00+00:00,0.10009299963712692,0.12284799665212631,0.09775900095701218,0.10794900357723236,124028,0.0,0.0
2023-11-12 00:00:00+00:00,0.10794799774885178,0.11146499961614609,0.1071690022945404,0.10828900337219238,127931,0.0,0.0
2023-11-13 00:00:00+00:00,0.10829100012779236,0.10931900143623352,0.09849900007247925,0.10650999844074249,140797,0.0,0.0
2023-11-14 00:00:00+00:00,0.10652100294828415,0.10983200371265411,0.10575900226831436,0.10835500061511993,124309,0.0,0.0
2023-11-15 00:00:00+00:00,0.10835099965333939,0.11474700272083282,0.10045900195837021,0.11204499751329422,162275,0.0,0.0
2023-11-16 00:00:00+00:00,0.11204999685287476,0.11232300102710724,0.09932500123977661,0.10152900218963623,141040,0.0,0.0
2023-11-17 00:00:00+00:00,0.10153499990701675,0.10308299958705902,0.10056400299072266,0.10160800069570541,151198,0.0,0.0
2023-11-18 00:00:00+00:00,0.10159599781036377,0.11181800067424774,0.10067900270223618,0.11014299839735031,139399,0.0,0.0
2023-11-19 00:00:00+00:00,0.11013899743556976,0.11061099916696548,0.09767799824476242,0.10103999823331833,150782,0.0,0.0
2023-11-20 00:00:00+00:00,0.10104800015687943,0.10474400222301483,0.09746400266885757,0.09937900304794312,136840,0.0,0.0
2023-11-21 00:00:00+00:00,0.09937600046396255,0.10687199980020523,0.09743399918079376,0.09862399846315384,134242,0.0,0.0
2023-11-22 00:00:00+00:00,0.09864100068807602,0.11235500127077103,0.0975089967250824,0.09824100136756897,153544,0.0,0.0
2023-11-23 00:00:00+00:00,0.09823799878358841,0.10036499798297882,0.09771300107240677,0.09905800223350525,134247,0.0,0.0
2023-11-24 00:00:00+00:00,0.09905999898910522,0.10113000124692917,0.09863699972629547,0.09946800023317337,146687,0.0,0.0
2023-11-25 00:00:00+00:00,0.09946300089359283,0.10461899638175964,0.07229699939489365,0.08194100111722946,133717,0.0,0.0
2023-11-26 00:00:00+00:00,0.08194100111722946,0.10625000298023224,0.07695399969816208,0.09554900228977203,179434,0.0,0.0
2023-11-27 00:00:00+00:00,0.09554799646139145,0.09864500164985657,0.08551900088787079,0.0938510000705719,132766,0.0,0.0
2023-11-28 00:00:00+00:00,0.093859001994133,0.0944179967045784,0.07433299720287323,0.08693999797105789,155060,0.0,0.0
2023-11-29 00:00:00+00:00,0.08693999797105789,0.09675399959087372,0.08313000202178955,0.08929800242185593,114960,0.0,0.0
2023-11-30 00:00:00+00:00,0.08929599821567535,0.09755700081586838,0.08097899705171585,0.0933699980378151,153311,0.0,0.0
2023-12-01 00:00:00+00:00,0.09337200224399567,0.09743600338697433,0.08373799920082092,0.09333500266075134,165498,0.0,0.0
2023-12-02 00:00:00+00:00,0.09333299845457077,0.09496700018644333,0.08715400099754333,0.0931209996342659,143371,0.0,0.0
2023-12-03 00:00:00+00:00,0.09311600029468536,0.10065100342035294,0.08969199657440186,0.09180500358343124,127383,0.0,0.0
2023-12-04 00:00:00+00:00,0.09180399775505066,0.10264000296592712,0.08743300288915634,0.09946999698877335,139424,0.0,0.0
2023-12-05 00:00:00+00:00,0.09946899861097336,0.10979200154542923,0.0960870012640953,0.09824799746274948,150465,0.0,0.0
2023-12-06 00:00:00+00:00,0.09825800359249115,0.10574200004339218,0.0866129994392395,0.09659700095653534,128183,0.0,0.0
2023-12-07 00:00:00+00:00,0.09660500288009644,0.1028669998049736,0.0883219987154007,0.09731400012969971,139597,0.0,0.0
2023-12-08 00:00:00+00:00,0.09731099754571915,0.1030540019273758,0.08799699693918228,0.09468399733304977,145524,0.0,0.0
2023-12-09 00:00:00+00:00,0.09468399733304977,0.09660200029611588,0.08261299878358841,0.09572800248861313,129862,0.0,0.0
2023-12-10 00:00:00+00:00,0.09572599828243256,0.09620100259780884,0.08939699828624725,0.0955279991030693,147890,0.0,0.0
2023-12-11 00:00:00+00:00,0.0955279991030693,0.09629499912261963,0.08125299960374832,0.08538199961185455,144679,0.0,0.0
2023-12-12 00:00:00+00:00,0.08538799732923508,0.09414000064134598,0.07707499712705612,0.0842830017209053,175822,0.0,0.0
2023-12-13 00:00:00+00:00,0.08428499847650528,0.08484199643135071,0.07239799946546555,0.07928799837827682,130962,0.0,0.0
2023-12-14 00:00:00+00:00,0.07928399741649628,0.08038099855184555,0.07076500356197357,0.07520999759435654,134745,0.0,0.0
2023-12-15 00:00:00+00:00,0.07520899921655655,0.07798799872398376,0.07265999913215637,0.0764549970626831,127305,0.0,0.0
2023-12-16 00:00:00+00:00,0.07645700126886368,0.08013200014829636,0.0729219987988472,0.07369700074195862,119408,0.0,0.0
2023-12-17 00:00:00+00:00,0.07369600236415863,0.07828299701213837,0.07352399826049805,0.0752519965171814,135350,0.0,0.0
2023-12-18 00:00:00+00:00,0.07525499910116196,0.07594899833202362,0.06654299795627594,0.07391899824142456,119829,0.0,0.0
2023-12-19 00:00:00+00:00,0.07391899824142456,0.0749410018324852,0.06886299699544907,0.0740400031208992,127170,0.0,0.0
2023-12-20 00:00:00+00:00,0.07404199987649918,0.07429400086402893,0.06268399953842163,0.06289400160312653,121509,0.0,0.0
2023-12-21 00:00:00+00:00,0.06289400160312653,0.06832800060510635,0.05856399983167648,0.06010499969124794,118102,0.0,0.0
2023-12-22 00:00:00+00:00,0.060102999210357666,0.066771000623703,0.059925999492406845,0.066771000623703,140225,0.0,0.0
2023-12-23 00:00:00+00:00,0.06676899641752243,0.0679590031504631,0.05721500143408775,0.0616610012948513,124579,0.0,0.0
2023-12-24 00:00:00+00:00,0.06165799871087074,0.06499899923801422,0.05471700057387352,0.06232199817895889,120241,0.0,0.0
2023-12-25 00:00:00+00:00,0.06232700124382973,0.06588999927043915,0.06208999827504158,0.06532599776983261,133359,0.0,0.0
2023-12-26 00:00:00+00:00,0.06532800197601318,0.06595200300216675,0.05488299950957298,0.06288400292396545,117757,0.0,0.0
2023-12-27 00:00:00+00:00,0.06288500130176544,0.06837599724531174,0.05665300041437149,0.06739900261163712,129432,0.0,0.0
2023-12-28 00:00:00+00:00,0.06739699840545654,0.06968700140714645,0.05958700180053711,0.06640200316905975,124013,0.0,0.0
2023-12-29 00:00:00+00:00,0.06640099734067917,0.06996499747037888,0.06640099734067917,0.06816399842500687,74712,0.0,0.0
2023-12-30 00:00:00+00:00,0.06816300004720688,0.06962999701499939,0.06633400171995163,0.06805600225925446,77597,0.0,0.0
2023-12-31 00:00:00+00:00,0.06805100291967392,0.06872600317001343,0.0668099969625473,0.06768400222063065,73259,0.0,0.0
2024-01-01 00:00:00+00:00,0.06782799959182739,0.06948599964380264,0.06627699732780457,0.06857100129127502,79929,0.0,0.0
2024-01-02 00:00:00+00:00,0.06857100129127502,0.07393400371074677,0.06735000014305115,0.06839100271463394,73900,0.0,0.0
2024-01-03 00:00:00+00:00,0.06839100271463394,0.08211900293827057,0.06619500368833542,0.07838600128889084,78976,0.0,0.0
2024-01-04 00:00:00+00:00,0.07838600128889084,0.08892499655485153,0.06516200304031372,0.06779800355434418,70398,0.0,0.0
2024-01-05 00:00:00+00:00,0.06779800355434418,0.07357899844646454,0.06562700122594833,0.06923899799585342,70584,0.0,0.0
2024-01-06 00:00:00+00:00,0.06923899799585342,0.0721760019659996,0.0669659972190857,0.07048100233078003,75591,0.0,0.0
2024-01-07 00:00:00+00:00,0.07048100233078003,0.07321300357580185,0.05917999893426895,0.06795799732208252,74002,0.0,0.0
2024-01-08 00:00:00+00:00,0.06795799732208252,0.07794100046157837,0.06351900100708008,0.07249999791383743,77645,0.0,0.0
2024-01-09 00:00:00+00:00,0.07249999791383743,0.08880800008773804,0.07247400283813477,0.07654999941587448,79630,0.0,0.0
2024-01-10 00:00:00+00:00,0.07654999941587448,0.09188999980688095,0.07533200085163116,0.07660099864006042,76717,0.0,0.0
2024-01-11 00:00:00+00:00,0.07660099864006042,0.08958200365304947,0.07235399633646011,0.07651399821043015,76786,0.0,0.0
2024-01-12 00:00:00+00:00,0.07651399821043015,0.08052600175142288,0.07550299912691116,0.07621899992227554,74609,0.0,0.0
2024-01-13 00:00:00+00:00,0.07621899992227554,0.07666300237178802,0.0715320035815239,0.07665599882602692,77501,0.0,0.0
2024-01-14 00:00:00+00:00,0.07665599882602692,0.07981199771165848,0.07613500207662582,0.07641500234603882,74376,0.0,0.0
2024-01-15 00:00:00+00:00,0.07641500234603882,0.07966700196266174,0.0761680006980896,0.07697200030088425,72628,0.0,0.0
2024-01-16 00:00:00+00:00,0.07697200030088425,0.07902500033378601,0.0708869993686676,0.07643099874258041,77612,0.0,0.0
2024-01-17 00:00:00+00:00,0.07643099874258041,0.08806099742650986,0.06957300007343292,0.0752979964017868,76516,0.0,0.0
2024-01-18 00:00:00+00:00,0.0752979964017868,0.11124199628829956,0.07218900322914124,0.07993999868631363,73479,0.0,0.0
2024-01-19 00:00:00+00:00,0.07993999868631363,0.10936599969863892,0.07650700211524963,0.09374299645423889,76257,0.0,0.0
2024-01-20 00:00:00+00:00,0.09374299645423889,0.09429199993610382,0.09052100032567978,0.09348999708890915,76323,0.0,0.0
2024-01-21 00:00:00+00:00,0.09348999708890915,0.09958600252866745,0.09140600264072418,0.09349700063467026,73525,0.0,0.0
2024-01-22 00:00:00+00:00,0.09349700063467026,0.09391400218009949,0.08021300286054611,0.09111200273036957,75693,0.0,0.0
2024-01-23 00:00:00+00:00,0.09111200273036957,0.09191899746656418,0.09014999866485596,0.09067100286483765,73785,0.0,0.0
2024-01-24 00:00:00+00:00,0.09067100286483765,0.09322100132703781,0.0903329998254776,0.09211000055074692,74732,0.0,0.0
2024-01-25 00:00:00+00:00,0.09211000055074692,0.09468600153923035,0.08320099860429764,0.09160000085830688,74314,0.0,0.0
2024-01-26 00:00:00+00:00,0.09160000085830688,0.09474299848079681,0.08228199928998947,0.09273199737071991,68751,0.0,0.0
