TIMESTAMP,DVNQ_OPEN_PRICE_USD,DVNQ_HIGH_PRICE_USD,DVNQ_LOW_PRICE_USD,DVNQ_CLOSE_PRICE_USD,DVNQ_VOLUME_USD,DVNQ_DIVIDENDS_USD,DVNQ_STOCK_SPLITS_USD
2024-02-19 00:00:00+00:00,21.733322143554688,21.73661231994629,17.998050689697266,18.001018524169922,556,0.0,0.0
2024-02-20 00:00:00+00:00,18.001018524169922,18.073139190673828,17.3126277923584,17.352832794189453,35,0.0,0.0
2024-02-21 00:00:00+00:00,17.352832794189453,17.358463287353516,16.53838539123535,17.202810287475586,739,0.0,0.0
2024-02-22 00:00:00+00:00,17.202810287475586,17.617185592651367,17.112995147705078,17.606351852416992,85,0.0,0.0
2024-02-23 00:00:00+00:00,17.606351852416992,18.301855087280273,17.60443878173828,17.825231552124023,245,0.0,0.0
2024-02-24 00:00:00+00:00,17.825231552124023,18.716821670532227,17.78432846069336,18.709184646606445,287,0.0,0.0
2024-02-25 00:00:00+00:00,18.709184646606445,20.272321701049805,18.689382553100586,20.264629364013672,0,0.0,0.0
2024-02-26 00:00:00+00:00,20.264629364013672,20.364004135131836,19.23566246032715,19.242624282836914,341,0.0,0.0
2024-02-27 00:00:00+00:00,19.242624282836914,20.934383392333984,19.197341918945312,19.485517501831055,49,0.0,0.0
2024-02-28 00:00:00+00:00,19.485517501831055,20.814838409423828,18.704179763793945,20.191490173339844,828,0.0,0.0
2024-02-29 00:00:00+00:00,20.191490173339844,20.691268920898438,20.17820930480957,20.682472229003906,133,0.0,0.0
2024-03-01 00:00:00+00:00,20.682472229003906,22.121042251586914,20.668842315673828,21.969533920288086,634,0.0,0.0
2024-03-02 00:00:00+00:00,21.969533920288086,23.174055099487305,21.964195251464844,23.17011070251465,463,0.0,0.0
2024-03-03 00:00:00+00:00,23.17011070251465,24.053184509277344,23.156959533691406,24.05282211303711,0,0.0,0.0
2024-03-04 00:00:00+00:00,24.05282211303711,25.382579803466797,24.05282211303711,25.35420036315918,294,0.0,0.0
2024-03-05 00:00:00+00:00,25.35420036315918,63.55479049682617,25.351896286010742,25.981082916259766,675,0.0,0.0
2024-03-06 00:00:00+00:00,25.981082916259766,50.36244583129883,25.85712432861328,49.70042037963867,0,0.0,0.0
2024-03-07 00:00:00+00:00,49.70042037963867,50.24941635131836,26.484468460083008,27.53278160095215,270,0.0,0.0
2024-03-08 00:00:00+00:00,27.53278160095215,28.063325881958008,27.473573684692383,27.765670776367188,497,0.0,0.0
2024-03-09 00:00:00+00:00,27.765670776367188,27.854700088500977,27.332019805908203,27.717531204223633,0,0.0,0.0
2024-03-10 00:00:00+00:00,27.717531204223633,62.62510681152344,27.717531204223633,27.750755310058594,0,0.0,0.0
2024-03-11 00:00:00+00:00,27.750755310058594,28.498306274414062,27.64277458190918,27.64277458190918,775,0.0,0.0
2024-03-12 00:00:00+00:00,27.64277458190918,58.03709411621094,26.810382843017578,27.172060012817383,602,0.0,0.0
2024-03-13 00:00:00+00:00,27.172060012817383,27.411008834838867,26.72863006591797,27.116119384765625,8561,0.0,0.0
2024-03-14 00:00:00+00:00,27.116119384765625,27.17841911315918,26.72863006591797,26.837858200073242,480,0.0,0.0
2024-03-15 00:00:00+00:00,26.837858200073242,50.789283752441406,26.830698013305664,50.69906234741211,1103,0.0,0.0
2024-03-16 00:00:00+00:00,50.69906234741211,51.199283599853516,26.998376846313477,27.01840591430664,381,0.0,0.0
2024-03-17 00:00:00+00:00,27.01840591430664,27.04386329650879,26.949695587158203,26.96464729309082,0,0.0,0.0
2024-03-18 00:00:00+00:00,26.96464729309082,26.96464729309082,26.96464729309082,26.96464729309082,0,0.0,0.0
2024-03-19 00:00:00+00:00,26.96464729309082,34.52436447143555,26.96464729309082,34.40336990356445,82,0.0,0.0
2024-03-20 00:00:00+00:00,34.40336990356445,43.699588775634766,34.40336990356445,43.39013671875,0,0.0,0.0
2024-03-21 00:00:00+00:00,43.39013671875,46.260536193847656,43.073909759521484,46.260536193847656,2097,0.0,0.0
2024-03-22 00:00:00+00:00,46.260536193847656,47.07758712768555,43.679298400878906,44.29697799682617,426,0.0,0.0
2024-03-23 00:00:00+00:00,44.29697799682617,45.41259765625,44.0188102722168,44.83822250366211,214,0.0,0.0
2024-03-24 00:00:00+00:00,44.83822250366211,45.3963508605957,44.0372428894043,45.188209533691406,0,0.0,0.0
2024-03-25 00:00:00+00:00,45.188209533691406,47.47478485107422,44.93834686279297,46.61539840698242,0,0.0,0.0
2024-03-26 00:00:00+00:00,46.61539840698242,47.45410919189453,46.017337799072266,46.2359504699707,43,0.0,0.0
2024-03-27 00:00:00+00:00,46.2359504699707,46.61090087890625,44.69447326660156,45.019432067871094,0,0.0,0.0
2024-03-28 00:00:00+00:00,45.019432067871094,46.23222732543945,45.019432067871094,45.8360481262207,0,0.0,0.0
2024-03-29 00:00:00+00:00,45.8360481262207,45.86790466308594,45.06359100341797,45.66236877441406,0,0.0,0.0
2024-03-30 00:00:00+00:00,45.66236877441406,45.89669418334961,45.171512603759766,45.32040786743164,0,0.0,0.0
2024-03-31 00:00:00+00:00,45.32040786743164,46.32612609863281,44.923973083496094,45.99350357055664,2577,0.0,0.0
2024-04-01 00:00:00+00:00,45.99350357055664,46.36027145385742,44.715999603271484,45.55792999267578,160,0.0,0.0
2024-04-02 00:00:00+00:00,45.55792999267578,45.55792999267578,42.71492385864258,43.18564987182617,2,0.0,0.0
2024-04-03 00:00:00+00:00,43.18564987182617,43.82829666137695,42.702972412109375,43.5088996887207,0,0.0,0.0
2024-04-04 00:00:00+00:00,43.5088996887207,45.07781982421875,42.6435432434082,44.665252685546875,0,0.0,0.0
2024-04-05 00:00:00+00:00,44.665252685546875,44.665252685546875,43.41444778442383,44.50752639770508,0,0.0,0.0
2024-04-06 00:00:00+00:00,44.50752639770508,44.811737060546875,44.28169250488281,44.811737060546875,0,0.0,0.0
2024-04-07 00:00:00+00:00,44.811737060546875,45.78685760498047,44.79502487182617,45.321533203125,0,0.0,0.0
2024-04-08 00:00:00+00:00,45.321533203125,47.96886444091797,45.321533203125,47.767208099365234,174,0.0,0.0
2024-04-09 00:00:00+00:00,47.767208099365234,47.85963439941406,30.701780319213867,39.2552604675293,0,0.0,0.0
2024-04-10 00:00:00+00:00,39.2552604675293,45.875343322753906,31.600820541381836,33.8333854675293,31,0.0,0.0
2024-04-11 00:00:00+00:00,33.8333854675293,47.26337814331055,32.113189697265625,36.426273345947266,359,0.0,0.0
2024-04-12 00:00:00+00:00,36.426273345947266,45.63936233520508,32.80562973022461,42.56309127807617,70,0.0,0.0
2024-04-13 00:00:00+00:00,42.56309127807617,43.36666488647461,39.22638702392578,40.94898223876953,1,0.0,0.0
2024-04-14 00:00:00+00:00,40.94898223876953,41.477264404296875,39.60039520263672,41.40599060058594,0,0.0,0.0
2024-04-15 00:00:00+00:00,41.40599060058594,42.092037200927734,39.51893615722656,39.84204864501953,0,0.0,0.0
2024-04-16 00:00:00+00:00,39.84204864501953,39.84204864501953,31.36220359802246,32.28462219238281,40,0.0,0.0
2024-04-17 00:00:00+00:00,32.28462219238281,38.922733306884766,31.37867546081543,37.39899444580078,412,0.0,0.0
2024-04-18 00:00:00+00:00,37.39899444580078,38.55289840698242,37.03128433227539,38.257572174072266,0,0.0,0.0
2024-04-19 00:00:00+00:00,38.257572174072266,38.82896423339844,36.14612579345703,38.22117614746094,0,0.0,0.0
2024-04-20 00:00:00+00:00,38.22117614746094,38.65008544921875,35.8703498840332,38.63660430908203,0,0.0,0.0
2024-04-21 00:00:00+00:00,38.63660430908203,38.93165969848633,38.0811653137207,38.263023376464844,102,0.0,0.0
2024-04-22 00:00:00+00:00,38.263023376464844,39.257083892822266,38.16340255737305,38.992889404296875,0,0.0,0.0
2024-04-23 00:00:00+00:00,38.992889404296875,39.23138427734375,38.531639099121094,38.734127044677734,0,0.0,0.0
2024-04-24 00:00:00+00:00,38.734127044677734,39.2076416015625,36.373924255371094,36.592201232910156,0,0.0,0.0
2024-04-25 00:00:00+00:00,36.592201232910156,38.293212890625,36.49093246459961,37.985591888427734,0,0.0,0.0
2024-04-26 00:00:00+00:00,37.985591888427734,38.02647399902344,37.40434646606445,37.609474182128906,0,0.0,0.0
2024-04-27 00:00:00+00:00,37.609474182128906,38.1054801940918,37.0518913269043,38.03047561645508,0,0.0,0.0
2024-04-28 00:00:00+00:00,38.03047561645508,38.903507232666016,38.02373123168945,38.290443420410156,0,0.0,0.0
2024-04-29 00:00:00+00:00,38.290443420410156,38.42010498046875,37.20248031616211,38.04032516479492,0,0.0,0.0
2024-04-30 00:00:00+00:00,38.04032516479492,38.629154205322266,34.62757110595703,35.393272399902344,0,0.0,0.0
2024-05-01 00:00:00+00:00,35.393272399902344,35.53916549682617,33.320308685302734,34.14045715332031,0,0.0,0.0
2024-05-02 00:00:00+00:00,34.14045715332031,34.152809143066406,32.9473991394043,33.6839714050293,0,0.0,0.0
2024-05-03 00:00:00+00:00,33.6839714050293,35.284263610839844,33.32332229614258,34.8552131652832,0,0.0,0.0
2024-05-04 00:00:00+00:00,34.8552131652832,35.812591552734375,34.8552131652832,35.144287109375,0,0.0,0.0
2024-05-05 00:00:00+00:00,35.144287109375,35.36181640625,33.795326232910156,34.17486572265625,0,0.0,0.0
2024-05-06 00:00:00+00:00,34.17486572265625,36.31612777709961,34.06988525390625,35.02626419067383,0,0.0,0.0
2024-05-07 00:00:00+00:00,35.02626419067383,35.64100646972656,34.2430419921875,34.2430419921875,0,0.0,0.0
2024-05-08 00:00:00+00:00,34.2430419921875,34.503719329833984,33.680503845214844,33.853450775146484,0,0.0,0.0
2024-05-09 00:00:00+00:00,33.853450775146484,34.264991760253906,30.998302459716797,31.986446380615234,0,0.0,0.0
2024-05-10 00:00:00+00:00,31.986446380615234,35.361942291259766,31.986446380615234,33.70649719238281,0,0.0,0.0
2024-05-11 00:00:00+00:00,33.70649719238281,33.920021057128906,33.645263671875,33.758079528808594,0,0.0,0.0
2024-05-12 00:00:00+00:00,33.758079528808594,33.86609649658203,33.48396682739258,33.62645721435547,0,0.0,0.0
2024-05-13 00:00:00+00:00,33.62645721435547,34.73371124267578,31.1971492767334,31.203052520751953,0,0.0,0.0
2024-05-14 00:00:00+00:00,31.203052520751953,33.76591873168945,31.188453674316406,33.353660583496094,0,0.0,0.0
2024-05-15 00:00:00+00:00,33.353660583496094,36.76888656616211,33.319305419921875,35.98980712890625,2687,0.0,0.0
2024-05-16 00:00:00+00:00,35.98980712890625,36.49725341796875,35.77360153198242,36.02021408081055,417,0.0,0.0
2024-05-17 00:00:00+00:00,36.02021408081055,37.56704330444336,35.997379302978516,37.477535247802734,0,0.0,0.0
2024-05-18 00:00:00+00:00,37.477535247802734,37.95603942871094,37.35639953613281,37.57880401611328,39,0.0,0.0
2024-05-19 00:00:00+00:00,37.57880401611328,37.71070861816406,31.486371994018555,31.486371994018555,0,0.0,0.0
2024-05-20 00:00:00+00:00,31.486371994018555,31.497257232666016,30.463848114013672,30.466520309448242,4,0.0,0.0
2024-05-21 00:00:00+00:00,30.466520309448242,30.46916389465332,27.152585983276367,27.157201766967773,0,0.0,0.0
2024-05-22 00:00:00+00:00,27.157201766967773,27.163288116455078,22.76738929748535,22.768686294555664,0,0.0,0.0
2024-05-23 00:00:00+00:00,22.768686294555664,22.768686294555664,18.8878116607666,18.967510223388672,0,0.0,0.0
2024-05-24 00:00:00+00:00,18.967510223388672,18.967510223388672,9.761005401611328,9.770883560180664,20,0.0,0.0
2024-05-25 00:00:00+00:00,9.770883560180664,9.771438598632812,9.158727645874023,9.25446605682373,0,0.0,0.0
2024-05-26 00:00:00+00:00,9.25446605682373,17.89087677001953,8.9722318649292,9.047380447387695,0,0.0,0.0
2024-05-27 00:00:00+00:00,9.047380447387695,14.827878952026367,7.387414932250977,7.463892936706543,96,0.0,0.0
2024-05-28 00:00:00+00:00,7.463892936706543,12.56825065612793,6.357818126678467,6.453248977661133,0,0.0,0.0
2024-05-29 00:00:00+00:00,6.453248977661133,7.276845932006836,6.45192289352417,7.058226108551025,4768,0.0,0.0
2024-05-30 00:00:00+00:00,7.058226108551025,32.58173370361328,7.0352959632873535,7.640387058258057,135,0.0,0.0
2024-05-31 00:00:00+00:00,7.640387058258057,7.794684886932373,7.61624813079834,7.781075954437256,90,0.0,0.0
2024-06-01 00:00:00+00:00,7.781075954437256,30.6538028717041,7.754784107208252,7.905710220336914,11,0.0,0.0
2024-06-02 00:00:00+00:00,7.905710220336914,7.906242847442627,6.710134983062744,6.712071895599365,0,0.0,0.0
2024-06-03 00:00:00+00:00,6.712071895599365,7.064694881439209,6.683771133422852,7.049580097198486,0,0.0,0.0
2024-06-04 00:00:00+00:00,7.049580097198486,7.054162979125977,6.96896505355835,6.96896505355835,0,0.0,0.0
2024-06-05 00:00:00+00:00,6.96896505355835,6.971632957458496,6.766369819641113,6.806052207946777,0,0.0,0.0
2024-06-06 00:00:00+00:00,6.806052207946777,27.3084659576416,5.357416152954102,26.729156494140625,6,0.0,0.0
2024-06-07 00:00:00+00:00,26.729156494140625,26.969528198242188,5.315303802490234,5.476836204528809,0,0.0,0.0
2024-06-08 00:00:00+00:00,5.476836204528809,24.660045623779297,5.438861846923828,23.495569229125977,77,0.0,0.0
2024-06-09 00:00:00+00:00,23.495569229125977,23.495569229125977,4.403357982635498,5.353280067443848,0,0.0,0.0
2024-06-10 00:00:00+00:00,5.353280067443848,22.05429458618164,4.403324127197266,4.599393844604492,0,0.0,0.0
2024-06-11 00:00:00+00:00,4.599393844604492,21.281719207763672,4.4044671058654785,4.477930068969727,0,0.0,0.0
2024-06-12 00:00:00+00:00,4.477930068969727,4.702136039733887,4.439085006713867,4.446743011474609,10,0.0,0.0
2024-06-13 00:00:00+00:00,4.446743011474609,4.458633899688721,4.375964164733887,4.382005214691162,11,0.0,0.0
2024-06-14 00:00:00+00:00,4.382005214691162,4.3847270011901855,4.255904197692871,4.266745090484619,0,0.0,0.0
2024-06-15 00:00:00+00:00,4.266745090484619,4.27069091796875,4.249175071716309,4.269550800323486,5,0.0,0.0
2024-06-16 00:00:00+00:00,4.269550800323486,4.273530006408691,3.9033830165863037,3.9185240268707275,0,0.0,0.0
2024-06-17 00:00:00+00:00,3.9185240268707275,4.017940044403076,3.8936219215393066,4.012030124664307,0,0.0,0.0
2024-06-18 00:00:00+00:00,4.012030124664307,4.0179290771484375,3.785849094390869,3.7861111164093018,0,0.0,0.0
2024-06-19 00:00:00+00:00,3.7861111164093018,3.833225965499878,3.7100250720977783,3.7102808952331543,0,0.0,0.0
2024-06-20 00:00:00+00:00,3.7102808952331543,3.7105720043182373,3.625519037246704,3.655880928039551,0,0.0,0.0
2024-06-21 00:00:00+00:00,3.655880928039551,3.6572630405426025,3.416445016860962,3.4171040058135986,0,0.0,0.0
2024-06-22 00:00:00+00:00,3.4171040058135986,3.4355010986328125,3.379836082458496,3.393960952758789,0,0.0,0.0
2024-06-23 00:00:00+00:00,3.393960952758789,3.434312105178833,3.324589967727661,3.3249359130859375,5,0.0,0.0
2024-06-24 00:00:00+00:00,3.3249359130859375,3.326245069503784,3.1901180744171143,3.190455913543701,1,0.0,0.0
2024-06-25 00:00:00+00:00,3.190455913543701,3.190584897994995,3.021480083465576,3.03493595123291,0,0.0,0.0
2024-06-26 00:00:00+00:00,3.03493595123291,3.093411922454834,2.9910330772399902,2.9910330772399902,12,0.0,0.0
2024-06-27 00:00:00+00:00,2.9910330772399902,2.991213083267212,2.921052932739258,2.9433910846710205,0,0.0,0.0
2024-06-28 00:00:00+00:00,2.9433910846710205,2.9472100734710693,2.759028911590576,2.806288003921509,0,0.0,0.0
2024-06-29 00:00:00+00:00,2.806288003921509,2.823374032974243,2.7836201190948486,2.8228280544281006,0,0.0,0.0
2024-06-30 00:00:00+00:00,2.8228280544281006,4.730380058288574,2.816226005554199,3.061110019683838,0,0.0,0.0
2024-07-01 00:00:00+00:00,3.061110019683838,3.0648510456085205,3.040118932723999,3.058789014816284,0,0.0,0.0
2024-07-02 00:00:00+00:00,3.058789014816284,3.058854103088379,3.0287630558013916,3.043484926223755,0,0.0,0.0
2024-07-03 00:00:00+00:00,3.043484926223755,3.046643018722534,2.971977949142456,3.0128610134124756,0,0.0,0.0
2024-07-04 00:00:00+00:00,3.0128610134124756,3.11270809173584,2.9730939865112305,3.111937999725342,0,0.0,0.0
2024-07-05 00:00:00+00:00,3.111937999725342,4.48134708404541,3.1100668907165527,4.446353912353516,10,0.0,0.0
2024-07-06 00:00:00+00:00,4.446353912353516,4.469396114349365,4.136876106262207,4.183982849121094,0,0.0,0.0
2024-07-07 00:00:00+00:00,4.183982849121094,4.308855056762695,4.167308807373047,4.305138111114502,0,0.0,0.0
2024-07-08 00:00:00+00:00,4.305138111114502,4.3213629722595215,4.27521276473999,4.310049057006836,0,0.0,0.0
2024-07-09 00:00:00+00:00,4.310049057006836,4.325183868408203,4.176909923553467,4.186220169067383,0,0.0,0.0
2024-07-10 00:00:00+00:00,4.186220169067383,4.23020601272583,3.971766948699951,4.14227819442749,0,0.0,0.0
2024-07-11 00:00:00+00:00,4.14227819442749,4.144050121307373,3.587606906890869,3.6223878860473633,69,0.0,0.0
2024-07-12 00:00:00+00:00,3.6223878860473633,3.634087085723877,3.537687063217163,3.551724910736084,0,0.0,0.0
2024-07-13 00:00:00+00:00,3.551724910736084,3.6051290035247803,3.509615898132324,3.5119268894195557,0,0.0,0.0
2024-07-14 00:00:00+00:00,3.5119268894195557,3.593519926071167,3.511323928833008,3.5888590812683105,0,0.0,0.0
2024-07-15 00:00:00+00:00,3.5888590812683105,3.6014320850372314,3.533160924911499,3.5600600242614746,0,0.0,0.0
2024-07-16 00:00:00+00:00,3.5600600242614746,3.5617830753326416,2.733712911605835,2.75376296043396,0,0.0,0.0
2024-07-17 00:00:00+00:00,2.75376296043396,2.828341007232666,2.4763410091400146,2.498167037963867,0,0.0,0.0
2024-07-18 00:00:00+00:00,2.498167037963867,2.4994680881500244,2.4078800678253174,2.4244730472564697,0,0.0,0.0
2024-07-19 00:00:00+00:00,2.4244730472564697,2.5719048976898193,2.4182240962982178,2.553813934326172,0,0.0,0.0
2024-07-20 00:00:00+00:00,2.553813934326172,2.554215908050537,2.4315268993377686,2.436674118041992,0,0.0,0.0
2024-07-21 00:00:00+00:00,2.436674118041992,2.552021026611328,2.4306640625,2.552021026611328,0,0.0,0.0
2024-07-22 00:00:00+00:00,2.552021026611328,2.607491970062256,2.5488739013671875,2.5957489013671875,0,0.0,0.0
2024-07-23 00:00:00+00:00,2.5957489013671875,2.596487045288086,2.338663101196289,2.344810962677002,0,0.0,0.0
2024-07-24 00:00:00+00:00,2.344810962677002,2.3459880352020264,2.298978090286255,2.3399250507354736,0,0.0,0.0
2024-07-25 00:00:00+00:00,2.3399250507354736,2.386810064315796,2.2493789196014404,2.287419080734253,0,0.0,0.0
2024-07-26 00:00:00+00:00,2.287419080734253,2.302061080932617,2.2837979793548584,2.288032054901123,0,0.0,0.0
2024-07-27 00:00:00+00:00,2.288032054901123,2.3191919326782227,2.2785630226135254,2.3149681091308594,0,0.0,0.0
2024-07-28 00:00:00+00:00,2.3149681091308594,2.317634105682373,2.227713108062744,2.238537073135376,0,0.0,0.0
2024-07-29 00:00:00+00:00,2.238537073135376,2.4434919357299805,2.238537073135376,2.3025810718536377,0,0.0,0.0
2024-07-30 00:00:00+00:00,2.3025810718536377,2.3381850719451904,2.13041090965271,2.190509080886841,97,0.0,0.0
2024-07-31 00:00:00+00:00,2.190509080886841,2.2529489994049072,2.190423011779785,2.240267038345337,0,0.0,0.0
2024-08-01 00:00:00+00:00,2.240267038345337,2.245292901992798,2.123110055923462,2.13200306892395,6,0.0,0.0
2024-08-02 00:00:00+00:00,2.13200306892395,2.1404950618743896,2.02679705619812,2.0323801040649414,10,0.0,0.0
2024-08-03 00:00:00+00:00,2.0323801040649414,2.0409739017486572,2.004373073577881,2.009660005569458,0,0.0,0.0
2024-08-04 00:00:00+00:00,2.009660005569458,2.0381200313568115,1.974241018295288,1.9796080589294434,0,0.0,0.0
2024-08-05 00:00:00+00:00,1.9796080589294434,2.0424909591674805,1.8515620231628418,1.8519840240478516,0,0.0,0.0
2024-08-06 00:00:00+00:00,1.8519840240478516,1.8851710557937622,1.5921519994735718,1.5928610563278198,20,0.0,0.0
2024-08-07 00:00:00+00:00,1.5928610563278198,1.6017249822616577,1.5267959833145142,1.5361709594726562,4,0.0,0.0
2024-08-08 00:00:00+00:00,1.5361709594726562,1.6185189485549927,1.5344760417938232,1.618499994277954,0,0.0,0.0
2024-08-09 00:00:00+00:00,1.618499994277954,1.6195379495620728,1.6096010208129883,1.6159989833831787,0,0.0,0.0
2024-08-10 00:00:00+00:00,1.6159989833831787,1.6181679964065552,1.5581120252609253,1.5797619819641113,0,0.0,0.0
2024-08-11 00:00:00+00:00,1.5797619819641113,7.836377143859863,1.5797619819641113,1.5840829610824585,0,0.0,0.0
2024-08-12 00:00:00+00:00,1.5840829610824585,1.5848649740219116,1.5734809637069702,1.5740469694137573,0,0.0,0.0
2024-08-13 00:00:00+00:00,1.5740469694137573,1.6587430238723755,1.5740220546722412,1.6524620056152344,0,0.0,0.0
2024-08-14 00:00:00+00:00,1.6524620056152344,1.713536024093628,1.643399953842163,1.6917459964752197,0,0.0,0.0
2024-08-15 00:00:00+00:00,1.6917459964752197,1.794052004814148,1.6716639995574951,1.7581119537353516,0,0.0,0.0
2024-08-16 00:00:00+00:00,1.7581119537353516,1.7793370485305786,1.754384994506836,1.7766129970550537,0,0.0,0.0
2024-08-17 00:00:00+00:00,1.7766129970550537,1.866297960281372,1.7729610204696655,1.865736961364746,0,0.0,0.0
2024-08-18 00:00:00+00:00,1.865736961364746,1.9010180234909058,1.865317940711975,1.880378007888794,11,0.0,0.0
2024-08-19 00:00:00+00:00,1.880378007888794,2.010580062866211,1.8799259662628174,2.010420083999634,0,0.0,0.0
2024-08-20 00:00:00+00:00,2.010420083999634,2.0513288974761963,1.984294056892395,2.00650691986084,0,0.0,0.0
2024-08-21 00:00:00+00:00,2.00650691986084,2.018193006515503,1.9964909553527832,2.0054070949554443,7,0.0,0.0
2024-08-22 00:00:00+00:00,2.0054070949554443,2.0746519565582275,2.0006000995635986,2.071826934814453,10,0.0,0.0
2024-08-23 00:00:00+00:00,2.071826934814453,2.141403913497925,2.070827007293701,2.0901620388031006,52,0.0,0.0
2024-08-24 00:00:00+00:00,2.0901620388031006,2.091413974761963,2.0323688983917236,2.064279079437256,13,0.0,0.0
2024-08-25 00:00:00+00:00,2.064279079437256,2.169635057449341,2.0641279220581055,2.076719045639038,0,0.0,0.0
2024-08-26 00:00:00+00:00,2.076719045639038,2.3544869422912598,2.0719308853149414,2.354072093963623,0,0.0,0.0
2024-08-27 00:00:00+00:00,2.354072093963623,2.422455072402954,2.353074073791504,2.417172908782959,0,0.0,0.0
2024-08-28 00:00:00+00:00,2.417172908782959,2.4446170330047607,2.349281072616577,2.3712499141693115,0,0.0,0.0
2024-08-29 00:00:00+00:00,2.3712499141693115,2.446518898010254,2.3692939281463623,2.383028030395508,30,0.0,0.0
2024-08-30 00:00:00+00:00,2.383028030395508,2.455341100692749,2.3822460174560547,2.4550540447235107,0,0.0,0.0
2024-08-31 00:00:00+00:00,2.4550540447235107,5.531892776489258,2.4291179180145264,2.4291930198669434,0,0.0,0.0
2024-09-01 00:00:00+00:00,2.4291930198669434,2.431941032409668,2.419619083404541,2.426948070526123,0,0.0,0.0
2024-09-02 00:00:00+00:00,2.426948070526123,2.466409921646118,2.394171953201294,2.394853115081787,0,0.0,0.0
2024-09-03 00:00:00+00:00,2.394853115081787,2.3980960845947266,2.385970115661621,2.3861589431762695,0,0.0,0.0
2024-09-04 00:00:00+00:00,2.3861589431762695,2.412045955657959,2.3722379207611084,2.407973051071167,0,0.0,0.0
2024-09-05 00:00:00+00:00,2.407973051071167,2.4611690044403076,2.4072790145874023,2.4530069828033447,0,0.0,0.0
2024-09-06 00:00:00+00:00,2.4530069828033447,2.4656429290771484,2.449129104614258,2.4501659870147705,0,0.0,0.0
2024-09-07 00:00:00+00:00,2.4501659870147705,11.152153968811035,2.4495410919189453,2.4501960277557373,0,0.0,0.0
2024-09-08 00:00:00+00:00,2.4501960277557373,2.451704978942871,2.2850968837738037,2.296643018722534,0,0.0,0.0
2024-09-09 00:00:00+00:00,2.296643018722534,2.408262014389038,2.29544997215271,2.3330230712890625,17,0.0,0.0
2024-09-10 00:00:00+00:00,2.3330230712890625,2.3687400817871094,2.325615882873535,2.3681609630584717,0,0.0,0.0
2024-09-11 00:00:00+00:00,2.3681609630584717,3.2098309993743896,2.3680260181427,2.9525599479675293,0,0.0,0.0
2024-09-12 00:00:00+00:00,2.9525599479675293,2.957617998123169,2.9449639320373535,2.9565560817718506,3,0.0,0.0
2024-09-13 00:00:00+00:00,2.9565560817718506,12.354865074157715,2.9559550285339355,3.029086112976074,0,0.0,0.0
2024-09-14 00:00:00+00:00,3.029086112976074,3.0341439247131348,3.01294207572937,3.013155937194824,0,0.0,0.0
2024-09-15 00:00:00+00:00,3.013155937194824,3.0397889614105225,3.011854887008667,3.0335159301757812,0,0.0,0.0
2024-09-16 00:00:00+00:00,3.0335159301757812,3.0534000396728516,2.9531779289245605,2.9590070247650146,0,0.0,0.0
2024-09-17 00:00:00+00:00,2.9590070247650146,2.9797909259796143,2.923444986343384,2.945472002029419,0,0.0,0.0
2024-09-18 00:00:00+00:00,2.945472002029419,3.0380709171295166,2.9452290534973145,2.98626708984375,0,0.0,0.0
2024-09-19 00:00:00+00:00,2.98626708984375,3.0935239791870117,2.94736909866333,3.0561819076538086,20,0.0,0.0
2024-09-20 00:00:00+00:00,3.0561819076538086,3.091923952102661,3.0109660625457764,3.0311710834503174,0,0.0,0.0
2024-09-21 00:00:00+00:00,3.0311710834503174,3.1026930809020996,2.8725650310516357,2.8725650310516357,0,0.0,0.0
2024-09-22 00:00:00+00:00,2.8725650310516357,2.8794169425964355,2.7771151065826416,2.7772939205169678,0,0.0,0.0
2024-09-23 00:00:00+00:00,2.7772939205169678,2.8889949321746826,2.666728973388672,2.6701769828796387,0,0.0,0.0
2024-09-24 00:00:00+00:00,2.6701769828796387,2.672684907913208,2.5815160274505615,2.583272933959961,0,0.0,0.0
2024-09-25 00:00:00+00:00,2.583272933959961,2.604509115219116,2.1486949920654297,2.1532280445098877,0,0.0,0.0
2024-09-26 00:00:00+00:00,2.1532280445098877,2.154340982437134,2.0046350955963135,2.0371859073638916,0,0.0,0.0
2024-09-27 00:00:00+00:00,2.0371859073638916,2.164328098297119,2.025114059448242,2.0296690464019775,1,0.0,0.0
2024-09-28 00:00:00+00:00,2.0296690464019775,2.1497950553894043,1.9972490072250366,2.0356500148773193,0,0.0,0.0
2024-09-29 00:00:00+00:00,2.0356500148773193,2.076524019241333,1.8978320360183716,1.9359190464019775,0,0.0,0.0
2024-09-30 00:00:00+00:00,1.9359190464019775,9.867633819580078,1.6458170413970947,9.320341110229492,0,0.0,0.0
2024-10-01 00:00:00+00:00,9.320341110229492,9.628931999206543,1.6201839447021484,1.702064037322998,0,0.0,0.0
2024-10-02 00:00:00+00:00,1.702064037322998,9.028921127319336,1.6232000589370728,1.6529749631881714,1,0.0,0.0
2024-10-03 00:00:00+00:00,1.6529749631881714,2.0432369709014893,1.628978967666626,1.780210018157959,0,0.0,0.0
2024-10-04 00:00:00+00:00,1.780210018157959,1.8929510116577148,1.6493760347366333,1.8544650077819824,8,0.0,0.0
2024-10-05 00:00:00+00:00,1.8544650077819824,1.8587549924850464,1.6475529670715332,1.7600810527801514,0,0.0,0.0
2024-10-06 00:00:00+00:00,1.7600810527801514,9.083964347839355,1.6984590291976929,1.9509910345077515,8,0.0,0.0
