TIMESTAMP,SMT_OPEN_PRICE_USD,SMT_HIGH_PRICE_USD,SMT_LOW_PRICE_USD,SMT_CLOSE_PRICE_USD,SMT_VOLUME_USD,SMT_DIVIDENDS_USD,SMT_STOCK_SPLITS_USD
2022-01-30 00:00:00+00:00,0.0025770000647753477,0.0025939999613910913,0.002471999963745475,0.0025579999200999737,73081,0.0,0.0
2022-01-31 00:00:00+00:00,0.0025579999200999737,0.0027000000700354576,0.00253499997779727,0.002686999971047044,76944,0.0,0.0
2022-02-01 00:00:00+00:00,0.002686999971047044,0.0027809999883174896,0.0026829999405890703,0.0027719999197870493,49612,0.0,0.0
2022-02-02 00:00:00+00:00,0.0027729999274015427,0.0028669999446719885,0.002609000075608492,0.0027910000644624233,99234,0.0,0.0
2022-02-03 00:00:00+00:00,0.0027860000263899565,0.0028840000741183758,0.0025869999080896378,0.0028299998957663774,97809,0.0,0.0
2022-02-04 00:00:00+00:00,0.0028299998957663774,0.00318100000731647,0.0028299998957663774,0.003123000031337142,122571,0.0,0.0
2022-02-05 00:00:00+00:00,0.003117999993264675,0.0032709999941289425,0.002856000093743205,0.0032029999420046806,182750,0.0,0.0
2022-02-06 00:00:00+00:00,0.003200999926775694,0.0032309999223798513,0.0031709999311715364,0.0032259998843073845,77170,0.0,0.0
2022-02-07 00:00:00+00:00,0.0032259998843073845,0.0035170000046491623,0.0028409999795258045,0.0033229999244213104,466583,0.0,0.0
2022-02-08 00:00:00+00:00,0.0033229999244213104,0.003335000015795231,0.00304599991068244,0.0031610000878572464,81892,0.0,0.0
2022-02-09 00:00:00+00:00,0.0031620000954717398,0.0032999999821186066,0.0031469999812543392,0.0032840000931173563,78884,0.0,0.0
2022-02-10 00:00:00+00:00,0.003286000108346343,0.0032889998983591795,0.0031389999203383923,0.003212000010535121,112305,0.0,0.0
2022-02-11 00:00:00+00:00,0.003212000010535121,0.0032140000257641077,0.0029299999587237835,0.0029639999847859144,112638,0.0,0.0
2022-02-12 00:00:00+00:00,0.0029670000076293945,0.003501000115647912,0.002956999931484461,0.003418999956920743,140752,0.0,0.0
2022-02-13 00:00:00+00:00,0.0034169999416917562,0.003639000002294779,0.0032969999592751265,0.003607999999076128,107753,0.0,0.0
2022-02-14 00:00:00+00:00,0.003604999976232648,0.0036800000816583633,0.003438000101596117,0.0036669999826699495,112706,0.0,0.0
2022-02-15 00:00:00+00:00,0.003667999990284443,0.003863000078126788,0.0036460000555962324,0.0038330000825226307,66674,0.0,0.0
2022-02-16 00:00:00+00:00,0.0038350000977516174,0.0038670001085847616,0.003654999891296029,0.0036780000664293766,82053,0.0,0.0
2022-02-17 00:00:00+00:00,0.0036780000664293766,0.0037640000227838755,0.0033950000070035458,0.0035959999077022076,141389,0.0,0.0
2022-02-18 00:00:00+00:00,0.0035959999077022076,0.0037670000456273556,0.0033950000070035458,0.003536999924108386,107835,0.0,0.0
2022-02-19 00:00:00+00:00,0.0035389999393373728,0.003659999929368496,0.0033650000113993883,0.003633999964222312,58543,0.0,0.0
2022-02-20 00:00:00+00:00,0.0036329999566078186,0.003647000063210726,0.003352999920025468,0.003360999980941415,72392,0.0,0.0
2022-02-21 00:00:00+00:00,0.003361999988555908,0.003544999985024333,0.003280000062659383,0.0033519999124109745,100611,0.0,0.0
2022-02-22 00:00:00+00:00,0.0033489998895674944,0.003352999920025468,0.0029039999935775995,0.0029039999935775995,79095,0.0,0.0
2022-02-23 00:00:00+00:00,0.0029039999935775995,0.0031049998942762613,0.002901999978348613,0.0030479999259114265,41841,0.0,0.0
2022-02-24 00:00:00+00:00,0.00304899993352592,0.003082999959588051,0.0023690001107752323,0.003043999895453453,81240,0.0,0.0
2022-02-25 00:00:00+00:00,0.003043999895453453,0.0034660000819712877,0.0029780000913888216,0.003252000082284212,61016,0.0,0.0
2022-02-26 00:00:00+00:00,0.003252000082284212,0.00330400001257658,0.0031820000149309635,0.0031880000606179237,18288,0.0,0.0
2022-02-27 00:00:00+00:00,0.0031870000530034304,0.0032250001095235348,0.0031010000966489315,0.003108999924734235,28054,0.0,0.0
2022-02-28 00:00:00+00:00,0.003108999924734235,0.003484999993816018,0.00303900009021163,0.0032510000746697187,46013,0.0,0.0
2022-03-01 00:00:00+00:00,0.003252000082284212,0.0035860000643879175,0.003226999891921878,0.0034229999873787165,57008,0.0,0.0
2022-03-02 00:00:00+00:00,0.003425000002607703,0.003470999887213111,0.0033259999472647905,0.003384999930858612,84308,0.0,0.0
2022-03-03 00:00:00+00:00,0.0033859999384731054,0.0035510000307112932,0.003375000087544322,0.0035039999056607485,70423,0.0,0.0
2022-03-04 00:00:00+00:00,0.0035019998904317617,0.003510999958962202,0.0033130000811070204,0.0033179998863488436,64772,0.0,0.0
2022-03-05 00:00:00+00:00,0.0033209999091923237,0.003355999942868948,0.003280000062659383,0.0033340000081807375,33833,0.0,0.0
2022-03-06 00:00:00+00:00,0.0033340000081807375,0.003378000110387802,0.003261999925598502,0.003298999974504113,30915,0.0,0.0
2022-03-07 00:00:00+00:00,0.003298999974504113,0.0033740000799298286,0.0032019999343901873,0.0032420000061392784,80114,0.0,0.0
2022-03-08 00:00:00+00:00,0.0032420000061392784,0.003275000024586916,0.0031429999507963657,0.0031870000530034304,47376,0.0,0.0
2022-03-09 00:00:00+00:00,0.00318100000731647,0.0033859999384731054,0.0031510000117123127,0.0033839999232441187,80116,0.0,0.0
2022-03-10 00:00:00+00:00,0.0033829999156296253,0.0033829999156296253,0.0032470000442117453,0.0032530000898987055,44106,0.0,0.0
2022-03-11 00:00:00+00:00,0.003252000082284212,0.0034660000819712877,0.0032500000670552254,0.00344299990683794,48214,0.0,0.0
2022-03-12 00:00:00+00:00,0.0034439999144524336,0.003510999958962202,0.0032369999680668116,0.003312000073492527,36438,0.0,0.0
2022-03-13 00:00:00+00:00,0.003292999928817153,0.003441999899223447,0.0031759999692440033,0.003370000049471855,110826,0.0,0.0
2022-03-14 00:00:00+00:00,0.003372000064700842,0.0034310000482946634,0.00318100000731647,0.003401000052690506,72163,0.0,0.0
2022-03-15 00:00:00+00:00,0.0034179999493062496,0.0034539999905973673,0.003298999974504113,0.0034020000603049994,79771,0.0,0.0
2022-03-16 00:00:00+00:00,0.0034020000603049994,0.0034829999785870314,0.0033390000462532043,0.0034829999785870314,58458,0.0,0.0
2022-03-17 00:00:00+00:00,0.003481999970972538,0.0035349999088793993,0.003470999887213111,0.0035349999088793993,23561,0.0,0.0
2022-03-18 00:00:00+00:00,0.003533999901264906,0.0035840000491589308,0.0034549999982118607,0.0035810000263154507,56885,0.0,0.0
2022-03-19 00:00:00+00:00,0.0035810000263154507,0.0036009999457746744,0.003530000103637576,0.0035649999044835567,41067,0.0,0.0
2022-03-20 00:00:00+00:00,0.0035649999044835567,0.003585000056773424,0.00344299990683794,0.00356599991209805,35372,0.0,0.0
2022-03-21 00:00:00+00:00,0.00356599991209805,0.0035800000187009573,0.003452999982982874,0.0035119999665766954,50141,0.0,0.0
2022-03-22 00:00:00+00:00,0.0035119999665766954,0.0036520001012831926,0.0034839999862015247,0.0035780000034719706,54216,0.0,0.0
2022-03-23 00:00:00+00:00,0.0035780000034719706,0.0036200000904500484,0.0034809999633580446,0.003504999913275242,37230,0.0,0.0
2022-03-24 00:00:00+00:00,0.0035099999513477087,0.0036430000327527523,0.0034940000623464584,0.0036009999457746744,59903,0.0,0.0
2022-03-25 00:00:00+00:00,0.0036009999457746744,0.0036410000175237656,0.0035379999317228794,0.0036299999337643385,36950,0.0,0.0
2022-03-26 00:00:00+00:00,0.0036299999337643385,0.0036780000664293766,0.0035929998848587275,0.0036440000403672457,22766,0.0,0.0
2022-03-27 00:00:00+00:00,0.003645000047981739,0.0039049999322742224,0.0036319999489933252,0.0038930000737309456,73317,0.0,0.0
2022-03-28 00:00:00+00:00,0.0038930000737309456,0.004019000101834536,0.003599999938160181,0.003976000007241964,82063,0.0,0.0
2022-03-29 00:00:00+00:00,0.003975000232458115,0.0040790000930428505,0.003973000217229128,0.00405400013551116,16556,0.0,0.0
2022-03-30 00:00:00+00:00,0.00405400013551116,0.004143999889492989,0.0040270001627504826,0.004097000230103731,22089,0.0,0.0
2022-03-31 00:00:00+00:00,0.004097000230103731,0.004251999780535698,0.004062000196427107,0.004244000185281038,67771,0.0,0.0
2022-04-01 00:00:00+00:00,0.004244999960064888,0.0043390002101659775,0.004189999774098396,0.004259999841451645,34204,0.0,0.0
2022-04-02 00:00:00+00:00,0.004259999841451645,0.0044120000675320625,0.004230000078678131,0.004395999945700169,22381,0.0,0.0
2022-04-03 00:00:00+00:00,0.004395999945700169,0.004505999851971865,0.004377999808639288,0.004476000089198351,36756,0.0,0.0
2022-04-04 00:00:00+00:00,0.004461000207811594,0.004532999824732542,0.004362000152468681,0.004521000199019909,57748,0.0,0.0
2022-04-05 00:00:00+00:00,0.004521000199019909,0.00472299987450242,0.0044999998062849045,0.004693999886512756,51812,0.0,0.0
2022-04-06 00:00:00+00:00,0.004693999886512756,0.004736000206321478,0.004550000187009573,0.004668999928981066,76299,0.0,0.0
2022-04-07 00:00:00+00:00,0.004668999928981066,0.004718999844044447,0.004621999803930521,0.004695000126957893,44236,0.0,0.0
2022-04-08 00:00:00+00:00,0.004695000126957893,0.004871000070124865,0.004676999989897013,0.004792999941855669,59660,0.0,0.0
2022-04-09 00:00:00+00:00,0.004794000182300806,0.004863000009208918,0.004670000169426203,0.004809000063687563,43323,0.0,0.0
2022-04-10 00:00:00+00:00,0.004809000063687563,0.004891000222414732,0.0047980002127587795,0.004856000188738108,68214,0.0,0.0
2022-04-11 00:00:00+00:00,0.004854999948292971,0.004912000149488449,0.0047610001638531685,0.004827999975532293,95068,0.0,0.0
2022-04-12 00:00:00+00:00,0.004827999975532293,0.004972000140696764,0.004825999960303307,0.00494999997317791,65352,0.0,0.0
2022-04-13 00:00:00+00:00,0.004947999957948923,0.006000000052154064,0.004941000137478113,0.006000000052154064,130478,0.0,0.0
2022-04-14 00:00:00+00:00,0.00598399993032217,0.00598399993032217,0.00508899986743927,0.0051739998161792755,97947,0.0,0.0
2022-04-15 00:00:00+00:00,0.0051739998161792755,0.00533400010317564,0.005131999962031841,0.00523399980738759,57458,0.0,0.0
2022-04-16 00:00:00+00:00,0.00523399980738759,0.005307000130414963,0.005162000190466642,0.005229999776929617,44316,0.0,0.0
2022-04-17 00:00:00+00:00,0.005231999792158604,0.005313999950885773,0.005127000156790018,0.005274999886751175,39278,0.0,0.0
2022-04-18 00:00:00+00:00,0.005280000157654285,0.005503000225871801,0.004972000140696764,0.005468000192195177,103064,0.0,0.0
2022-04-19 00:00:00+00:00,0.005468000192195177,0.005535999778658152,0.005278999917209148,0.005514000076800585,39224,0.0,0.0
2022-04-20 00:00:00+00:00,0.005514000076800585,0.0055240001529455185,0.005404999945312738,0.005446999799460173,49659,0.0,0.0
2022-04-21 00:00:00+00:00,0.005446999799460173,0.005690999794751406,0.005439999978989363,0.005576999858021736,70900,0.0,0.0
2022-04-22 00:00:00+00:00,0.00558699993416667,0.005654999986290932,0.005539999809116125,0.0056059998460114,34586,0.0,0.0
2022-04-23 00:00:00+00:00,0.0056059998460114,0.005667000077664852,0.005543999839574099,0.005630999803543091,27765,0.0,0.0
2022-04-24 00:00:00+00:00,0.005630000028759241,0.005669999867677689,0.005491000134497881,0.00559999980032444,68433,0.0,0.0
2022-04-25 00:00:00+00:00,0.00559999980032444,0.005688999779522419,0.0054060001857578754,0.005675000138580799,97619,0.0,0.0
2022-04-26 00:00:00+00:00,0.005681000184267759,0.005795999895781279,0.0054790000431239605,0.005547000095248222,69574,0.0,0.0
2022-04-27 00:00:00+00:00,0.005549999885261059,0.005557999946177006,0.005059000104665756,0.005402000155299902,80733,0.0,0.0
2022-04-28 00:00:00+00:00,0.005404000170528889,0.005512000061571598,0.005319000221788883,0.005417999811470509,50070,0.0,0.0
2022-04-29 00:00:00+00:00,0.005406999960541725,0.005493000149726868,0.005036000162363052,0.005247999913990498,54548,0.0,0.0
2022-04-30 00:00:00+00:00,0.005247999913990498,0.005293999798595905,0.004858999978750944,0.004933000076562166,36823,0.0,0.0
2022-05-01 00:00:00+00:00,0.004933000076562166,0.004933000076562166,0.004031999967992306,0.004226999823004007,78244,0.0,0.0
2022-05-02 00:00:00+00:00,0.004226999823004007,0.004230000078678131,0.0033829999156296253,0.0035989999305456877,197896,0.0,0.0
2022-05-03 00:00:00+00:00,0.0035979999229311943,0.0037159998901188374,0.003522000042721629,0.003561000106856227,28798,0.0,0.0
2022-05-04 00:00:00+00:00,0.0035540000535547733,0.0039049999322742224,0.003425000002607703,0.0038840000052005053,45968,0.0,0.0
2022-05-05 00:00:00+00:00,0.003882999997586012,0.0040790000930428505,0.0035429999697953463,0.0035570000763982534,39224,0.0,0.0
2022-05-06 00:00:00+00:00,0.00356599991209805,0.0037499999161809683,0.003530000103637576,0.0036639999598264694,18814,0.0,0.0
2022-05-07 00:00:00+00:00,0.0036639999598264694,0.00367600005120039,0.003512999974191189,0.0035329998936504126,12707,0.0,0.0
2022-05-08 00:00:00+00:00,0.0035329998936504126,0.003536999924108386,0.0033829999156296253,0.0034280000254511833,37472,0.0,0.0
2022-05-09 00:00:00+00:00,0.0034280000254511833,0.0034290000330656767,0.003002000041306019,0.003037000074982643,47553,0.0,0.0
2022-05-10 00:00:00+00:00,0.003011999884620309,0.0030320000369101763,0.0026950000319629908,0.0027489999774843454,39384,0.0,0.0
2022-05-11 00:00:00+00:00,0.0027489999774843454,0.0027890000492334366,0.0018720000516623259,0.0019069999689236283,78958,0.0,0.0
2022-05-12 00:00:00+00:00,0.0019069999689236283,0.0020359999034553766,0.0016380000161007047,0.0018400000408291817,58022,0.0,0.0
2022-05-13 00:00:00+00:00,0.0018400000408291817,0.0024739999789744616,0.0017340000486001372,0.001998000079765916,31808,0.0,0.0
2022-05-14 00:00:00+00:00,0.0019509999547153711,0.002191999927163124,0.0019509999547153711,0.002157999901100993,20837,0.0,0.0
2022-05-15 00:00:00+00:00,0.002157999901100993,0.0021699999924749136,0.001998000079765916,0.0021569998934865,10912,0.0,0.0
2022-05-16 00:00:00+00:00,0.0021569998934865,0.0021569998934865,0.001973999897018075,0.002005999907851219,8290,0.0,0.0
2022-05-17 00:00:00+00:00,0.002005999907851219,0.0022499999031424522,0.0019580000080168247,0.0021019999403506517,12517,0.0,0.0
2022-05-18 00:00:00+00:00,0.0021019999403506517,0.002219999907538295,0.0021009999327361584,0.0021689999848604202,1453,0.0,0.0
2022-05-19 00:00:00+00:00,0.0021689999848604202,0.002394000068306923,0.002005999907851219,0.002025000052526593,20018,0.0,0.0
2022-05-20 00:00:00+00:00,0.002025000052526593,0.002687999978661537,0.002025000052526593,0.0024999999441206455,41286,0.0,0.0
2022-05-21 00:00:00+00:00,0.0024999999441206455,0.002515000058338046,0.002193999942392111,0.002455000067129731,18364,0.0,0.0
2022-05-22 00:00:00+00:00,0.002455000067129731,0.0024580000899732113,0.0018820000113919377,0.002032000105828047,33070,0.0,0.0
2022-05-23 00:00:00+00:00,0.002032000105828047,0.0021349999587982893,0.002032000105828047,0.0020580000709742308,6666,0.0,0.0
2022-05-24 00:00:00+00:00,0.0020580000709742308,0.0020890000741928816,0.0020149999763816595,0.0020890000741928816,4379,0.0,0.0
2022-05-25 00:00:00+00:00,0.0020890000741928816,0.002251999918371439,0.0020729999523609877,0.0022070000413805246,3884,0.0,0.0
2022-05-26 00:00:00+00:00,0.0022070000413805246,0.002237000036984682,0.0019570000004023314,0.0020439999643713236,8152,0.0,0.0
2022-05-27 00:00:00+00:00,0.0020439999643713236,0.0021349999587982893,0.0019359999569132924,0.0020169999916106462,9528,0.0,0.0
2022-05-28 00:00:00+00:00,0.0020169999916106462,0.002073999959975481,0.0019910000264644623,0.0020729999523609877,16232,0.0,0.0
2022-05-29 00:00:00+00:00,0.0020729999523609877,0.0021520000882446766,0.0020520000252872705,0.0021490000654011965,27574,0.0,0.0
2022-05-30 00:00:00+00:00,0.0021490000654011965,0.0022120000794529915,0.002142000012099743,0.0022100000642240047,32649,0.0,0.0
2022-05-31 00:00:00+00:00,0.002211000071838498,0.0023419999051839113,0.002196999965235591,0.002254999941214919,22913,0.0,0.0
2022-06-01 00:00:00+00:00,0.002254999941214919,0.0022609999869018793,0.0020439999643713236,0.0020719999447464943,43463,0.0,0.0
2022-06-02 00:00:00+00:00,0.0020719999447464943,0.002179000061005354,0.002059000078588724,0.0021379999816417694,21878,0.0,0.0
2022-06-03 00:00:00+00:00,0.0021329999435693026,0.002211000071838498,0.0020920000970363617,0.0021200000774115324,25469,0.0,0.0
2022-06-04 00:00:00+00:00,0.002119000069797039,0.0021559998858720064,0.002114000031724572,0.0021520000882446766,20226,0.0,0.0
2022-06-05 00:00:00+00:00,0.0021520000882446766,0.0021569998934865,0.0020989999175071716,0.002114000031724572,24659,0.0,0.0
2022-06-06 00:00:00+00:00,0.002114000031724572,0.002222999930381775,0.002111000008881092,0.0021649999544024467,30796,0.0,0.0
2022-06-07 00:00:00+00:00,0.0021649999544024467,0.0021730000153183937,0.0020520000252872705,0.002107999986037612,26840,0.0,0.0
2022-06-08 00:00:00+00:00,0.0021120000164955854,0.0022060000337660313,0.002102999947965145,0.002167999977245927,18871,0.0,0.0
2022-06-09 00:00:00+00:00,0.0021720000077039003,0.002179000061005354,0.0020830000285059214,0.0020959998946636915,17490,0.0,0.0
2022-06-10 00:00:00+00:00,0.0020959998946636915,0.002136999974027276,0.00202700006775558,0.002032000105828047,7442,0.0,0.0
2022-06-11 00:00:00+00:00,0.002032000105828047,0.002082000020891428,0.0020129999611526728,0.0020310000982135534,818,0.0,0.0
2022-06-12 00:00:00+00:00,0.0020310000982135534,0.0020860000513494015,0.0018609999679028988,0.0019000000320374966,49476,0.0,0.0
2022-06-13 00:00:00+00:00,0.0019000000320374966,0.0019330000504851341,0.0018070000223815441,0.0019000000320374966,14479,0.0,0.0
2022-06-14 00:00:00+00:00,0.0019000000320374966,0.0019000000320374966,0.0015930000226944685,0.0016430000541731715,19206,0.0,0.0
2022-06-15 00:00:00+00:00,0.0016430000541731715,0.0017709999810904264,0.0015719999792054296,0.0017709999810904264,5158,0.0,0.0
2022-06-16 00:00:00+00:00,0.0017709999810904264,0.0017760000191628933,0.0016210000030696392,0.0016220000106841326,10487,0.0,0.0
2022-06-17 00:00:00+00:00,0.0016220000106841326,0.0017740000039339066,0.0016009999671950936,0.00165200000628829,12751,0.0,0.0
2022-06-18 00:00:00+00:00,0.00165200000628829,0.001724999980069697,0.0015960000455379486,0.001597000053152442,7598,0.0,0.0
2022-06-19 00:00:00+00:00,0.001597000053152442,0.001693999976851046,0.0015770000172778964,0.001693999976851046,9227,0.0,0.0
2022-06-20 00:00:00+00:00,0.001693999976851046,0.0017859999788925052,0.0016530000139027834,0.0017049999441951513,11098,0.0,0.0
2022-06-21 00:00:00+00:00,0.0017049999441951513,0.0017800000496208668,0.0015739999944344163,0.001673000049777329,15634,0.0,0.0
2022-06-22 00:00:00+00:00,0.0017000000225380063,0.0017290000105276704,0.0016129999421536922,0.0016680000117048621,9604,0.0,0.0
2022-06-23 00:00:00+00:00,0.0016680000117048621,0.001702000037766993,0.0016560000367462635,0.0017010000301524997,1534,0.0,0.0
2022-06-24 00:00:00+00:00,0.0017010000301524997,0.0017940000398084521,0.001680999994277954,0.0017630000365898013,14305,0.0,0.0
2022-06-25 00:00:00+00:00,0.0017630000365898013,0.0017750000115484,0.0016700000269338489,0.001749000046402216,8447,0.0,0.0
2022-06-26 00:00:00+00:00,0.001749000046402216,0.0017950000474229455,0.0017290000105276704,0.0017709999810904264,3553,0.0,0.0
2022-06-27 00:00:00+00:00,0.0017719999887049198,0.002093000104650855,0.001766999950632453,0.0020520000252872705,4766,0.0,0.0
2022-06-28 00:00:00+00:00,0.0020520000252872705,0.0022770001087337732,0.002051000017672777,0.0021609999239444733,4117,0.0,0.0
2022-06-29 00:00:00+00:00,0.0021609999239444733,0.0022559999488294125,0.0021009999327361584,0.0021089999936521053,1640,0.0,0.0
2022-06-30 00:00:00+00:00,0.0021089999936521053,0.0021699999924749136,0.0020310000982135534,0.0020749999675899744,2074,0.0,0.0
2022-07-01 00:00:00+00:00,0.0020749999675899744,0.0021379999816417694,0.0019970000721514225,0.0020240000449121,1384,0.0,0.0
2022-07-02 00:00:00+00:00,0.0020240000449121,0.002051000017672777,0.001978999935090542,0.0019990000873804092,1222,0.0,0.0
2022-07-03 00:00:00+00:00,0.0019990000873804092,0.00202700006775558,0.0019759999122470617,0.0020069999154657125,1638,0.0,0.0
2022-07-04 00:00:00+00:00,0.0020069999154657125,0.0021750000305473804,0.0019950000569224358,0.002139999996870756,1410,0.0,0.0
2022-07-05 00:00:00+00:00,0.002139999996870756,0.002196999965235591,0.0020779999904334545,0.0021089999936521053,1482,0.0,0.0
2022-07-06 00:00:00+00:00,0.0021089999936521053,0.002240000059828162,0.002082000020891428,0.002116000046953559,3041,0.0,0.0
2022-07-07 00:00:00+00:00,0.002116000046953559,0.002271000063046813,0.002116000046953559,0.0022529999259859324,1301,0.0,0.0
2022-07-08 00:00:00+00:00,0.0022529999259859324,0.002263000002130866,0.0020179999992251396,0.002111000008881092,2622,0.0,0.0
2022-07-09 00:00:00+00:00,0.002111000008881092,0.0021120000164955854,0.0020669999066740274,0.0020910000894218683,13622,0.0,0.0
2022-07-10 00:00:00+00:00,0.0020910000894218683,0.0020940001122653484,0.0018779999809339643,0.001955999992787838,32697,0.0,0.0
2022-07-11 00:00:00+00:00,0.0019580000080168247,0.0019910000264644623,0.0018179999897256494,0.0018289999570697546,28441,0.0,0.0
2022-07-12 00:00:00+00:00,0.0018289999570697546,0.0018390000332146883,0.0018060000147670507,0.0018230000277981162,22075,0.0,0.0
2022-07-13 00:00:00+00:00,0.0018240000354126096,0.0018720000516623259,0.0018100000452250242,0.0018489999929443002,26315,0.0,0.0
2022-07-14 00:00:00+00:00,0.0018489999929443002,0.0021589999087154865,0.00184599997010082,0.002157999901100993,33926,0.0,0.0
2022-07-15 00:00:00+00:00,0.002157999901100993,0.0026340000331401825,0.002065999899059534,0.0024709999561309814,31390,0.0,0.0
2022-07-16 00:00:00+00:00,0.002452000044286251,0.0024800000246614218,0.002174000022932887,0.002176000038161874,22100,0.0,0.0
2022-07-17 00:00:00+00:00,0.0021780000533908606,0.0025949999690055847,0.002093000104650855,0.002194999950006604,44226,0.0,0.0
2022-07-18 00:00:00+00:00,0.0021929999347776175,0.002515000058338046,0.0021430000197142363,0.002331000054255128,56569,0.0,0.0
2022-07-19 00:00:00+00:00,0.0023300000466406345,0.002365000080317259,0.0021589999087154865,0.0022239999379962683,16394,0.0,0.0
2022-07-20 00:00:00+00:00,0.0022219999227672815,0.002314999932423234,0.002194999950006604,0.002213000087067485,15059,0.0,0.0
2022-07-21 00:00:00+00:00,0.0022140000946819782,0.002443999983370304,0.002174000022932887,0.002193999942392111,29155,0.0,0.0
2022-07-22 00:00:00+00:00,0.0021860001143068075,0.0025210001040250063,0.001959000015631318,0.002002999885007739,50611,0.0,0.0
2022-07-23 00:00:00+00:00,0.002002999885007739,0.002002999885007739,0.0019039999460801482,0.0019330000504851341,20190,0.0,0.0
2022-07-24 00:00:00+00:00,0.0019330000504851341,0.0019499999471008778,0.0019020000472664833,0.0019330000504851341,16575,0.0,0.0
2022-07-25 00:00:00+00:00,0.0019340000580996275,0.0019650000613182783,0.0018479999853298068,0.0018810000037774444,29627,0.0,0.0
2022-07-26 00:00:00+00:00,0.0018820000113919377,0.0018909999635070562,0.0018029999919235706,0.0018400000408291817,22668,0.0,0.0
2022-07-27 00:00:00+00:00,0.0018420000560581684,0.0018500000005587935,0.0018090000376105309,0.0018400000408291817,34129,0.0,0.0
2022-07-28 00:00:00+00:00,0.0018400000408291817,0.002124000107869506,0.0018279999494552612,0.0019519999623298645,38407,0.0,0.0
2022-07-29 00:00:00+00:00,0.0019499999471008778,0.0022909999825060368,0.0018119999440386891,0.001959000015631318,114383,0.0,0.0
2022-07-30 00:00:00+00:00,0.001959000015631318,0.00204299995675683,0.0019580000080168247,0.0019890000112354755,23669,0.0,0.0
2022-07-31 00:00:00+00:00,0.0019890000112354755,0.002113000024110079,0.0019280000124126673,0.001976999919861555,29790,0.0,0.0
2022-08-01 00:00:00+00:00,0.0019729998894035816,0.0022090000566095114,0.0018789999885484576,0.0019109999993816018,34853,0.0,0.0
2022-08-02 00:00:00+00:00,0.0019120000069960952,0.001917000045068562,0.0018599999602884054,0.0018980000168085098,26177,0.0,0.0
2022-08-03 00:00:00+00:00,0.0018990000244230032,0.0019249999895691872,0.001863999990746379,0.0018909999635070562,17753,0.0,0.0
2022-08-04 00:00:00+00:00,0.0018949999939650297,0.0021089999936521053,0.0018759999657049775,0.002013999968767166,24733,0.0,0.0
2022-08-05 00:00:00+00:00,0.002013999968767166,0.002179000061005354,0.0019940000493079424,0.002061000093817711,44357,0.0,0.0
2022-08-06 00:00:00+00:00,0.002061000093817711,0.0021389999892562628,0.002005999907851219,0.002130999928340316,21657,0.0,0.0
2022-08-07 00:00:00+00:00,0.002130999928340316,0.00216599996201694,0.0021039999555796385,0.00216599996201694,20850,0.0,0.0
2022-08-08 00:00:00+00:00,0.00216599996201694,0.0022060000337660313,0.0021470000501722097,0.0021649999544024467,23548,0.0,0.0
2022-08-09 00:00:00+00:00,0.00216599996201694,0.002483000047504902,0.001955999992787838,0.001996000064536929,63339,0.0,0.0
2022-08-10 00:00:00+00:00,0.0019940000493079424,0.002191999927163124,0.0019049999536946416,0.0021349999587982893,56017,0.0,0.0
2022-08-11 00:00:00+00:00,0.0021349999587982893,0.0022849999368190765,0.002044999971985817,0.0021069999784231186,61817,0.0,0.0
2022-08-12 00:00:00+00:00,0.0021069999784231186,0.0021410000044852495,0.0020439999643713236,0.0021059999708086252,21980,0.0,0.0
2022-08-13 00:00:00+00:00,0.0021059999708086252,0.0022189998999238014,0.0020989999175071716,0.002193999942392111,27107,0.0,0.0
2022-08-14 00:00:00+00:00,0.002194999950006604,0.002203000010922551,0.002142000012099743,0.0021559998858720064,22520,0.0,0.0
2022-08-15 00:00:00+00:00,0.0021559998858720064,0.0021609999239444733,0.0021009999327361584,0.0021089999936521053,33672,0.0,0.0
2022-08-16 00:00:00+00:00,0.0021150000393390656,0.002139999996870756,0.0020729999523609877,0.002099999925121665,17873,0.0,0.0
2022-08-17 00:00:00+00:00,0.002102999947965145,0.0021269998978823423,0.0020089999306946993,0.002019000006839633,29268,0.0,0.0
2022-08-18 00:00:00+00:00,0.002019000006839633,0.0020600000862032175,0.0020149999763816595,0.002044999971985817,21142,0.0,0.0
2022-08-19 00:00:00+00:00,0.0020459999796003103,0.002302000066265464,0.001832999987527728,0.0018339999951422215,64159,0.0,0.0
2022-08-20 00:00:00+00:00,0.0018339999951422215,0.0018779999809339643,0.0018110000528395176,0.00184299994725734,28498,0.0,0.0
2022-08-21 00:00:00+00:00,0.00184299994725734,0.0018759999657049775,0.001816999982111156,0.0018690000288188457,12927,0.0,0.0
2022-08-22 00:00:00+00:00,0.0018739999504759908,0.0018739999504759908,0.0016280000563710928,0.001753999968059361,33568,0.0,0.0
2022-08-23 00:00:00+00:00,0.0017549999756738544,0.0018220000201836228,0.001693999976851046,0.0018159999744966626,39968,0.0,0.0
2022-08-24 00:00:00+00:00,0.0018149999668821692,0.0018240000354126096,0.0017989999614655972,0.001816999982111156,22672,0.0,0.0
2022-08-25 00:00:00+00:00,0.001816999982111156,0.0018309999722987413,0.0017999999690800905,0.0018279999494552612,15078,0.0,0.0
2022-08-26 00:00:00+00:00,0.0018279999494552612,0.001841000048443675,0.0018019999843090773,0.0018230000277981162,26636,0.0,0.0
