TIMESTAMP,CNG29188_OPEN_PRICE_USD,CNG29188_HIGH_PRICE_USD,CNG29188_LOW_PRICE_USD,CNG29188_CLOSE_PRICE_USD,CNG29188_VOLUME_USD,CNG29188_DIVIDENDS_USD,CNG29188_STOCK_SPLITS_USD
2025-04-17 00:00:00+00:00,6.76403284072876,8.061284065246582,6.742341041564941,6.760150909423828,0,0.0,0.0
2025-04-18 00:00:00+00:00,6.760150909423828,10.382987976074219,6.758244037628174,6.827613830566406,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.827613830566406,7.412055969238281,6.788670063018799,6.914024829864502,0,0.0,0.0
2025-04-20 00:00:00+00:00,6.914024829864502,7.323051929473877,6.819150924682617,6.836052894592285,0,0.0,0.0
2025-04-21 00:00:00+00:00,6.836052894592285,7.966324806213379,6.828607082366943,7.0436110496521,0,0.0,0.0
2025-04-22 00:00:00+00:00,7.0436110496521,7.43851900100708,6.865596771240234,6.879590034484863,0,0.0,0.0
2025-04-23 00:00:00+00:00,6.879590034484863,7.932962894439697,6.877202987670898,7.535409927368164,0,0.0,0.0
2025-04-24 00:00:00+00:00,7.535409927368164,9.489828109741211,7.107433795928955,7.53542423248291,0,0.0,0.0
2025-04-25 00:00:00+00:00,7.53542423248291,8.371060371398926,7.1373090744018555,7.3227128982543945,0,0.0,0.0
2025-04-26 00:00:00+00:00,7.320041179656982,9.226055145263672,7.260232925415039,7.7355170249938965,0,0.0,0.0
2025-04-27 00:00:00+00:00,7.884276866912842,8.627945899963379,7.477685928344727,7.667561054229736,0,0.0,0.0
2025-04-28 00:00:00+00:00,7.667561054229736,8.028341293334961,7.12584114074707,7.619290828704834,0,0.0,0.0
2025-04-29 00:00:00+00:00,7.619290828704834,7.920093059539795,7.379090785980225,7.387667179107666,0,0.0,0.0
2025-04-30 00:00:00+00:00,7.387667179107666,7.464263916015625,7.098250865936279,7.188694000244141,0,0.0,0.0
2025-05-01 00:00:00+00:00,7.188694000244141,7.791469097137451,6.938419818878174,7.044002056121826,0,0.0,0.0
2025-05-02 00:00:00+00:00,7.044002056121826,7.291647911071777,6.993150234222412,7.045433044433594,0,0.0,0.0
2025-05-03 00:00:00+00:00,7.045433044433594,8.37701416015625,6.98047399520874,7.921741962432861,0,0.0,0.0
2025-05-04 00:00:00+00:00,7.927812099456787,8.194905281066895,7.0871992111206055,7.179543972015381,0,0.0,0.0
2025-05-05 00:00:00+00:00,7.179543972015381,7.462859153747559,7.179543972015381,7.249038219451904,0,0.0,0.0
2025-05-06 00:00:00+00:00,7.249038219451904,8.875027656555176,5.470553874969482,7.1292009353637695,0,0.0,0.0
2025-05-07 00:00:00+00:00,7.1292009353637695,7.800687789916992,7.022147178649902,7.149588108062744,0,0.0,0.0
2025-05-08 00:00:00+00:00,7.149588108062744,7.764069080352783,7.007657051086426,7.170914173126221,0,0.0,0.0
2025-05-09 00:00:00+00:00,7.170914173126221,10.348514556884766,7.0381879806518555,7.374220848083496,0,0.0,0.0
2025-05-10 00:00:00+00:00,7.374220848083496,7.6700849533081055,7.193257808685303,7.2605299949646,0,0.0,0.0
2025-05-11 00:00:00+00:00,7.2605299949646,7.568665981292725,7.250779151916504,7.250779151916504,0,0.0,0.0
2025-05-12 00:00:00+00:00,7.250779151916504,7.471660137176514,7.042506217956543,7.245588779449463,0,0.0,0.0
2025-05-13 00:00:00+00:00,7.245588779449463,7.409623146057129,7.065425872802734,7.2354230880737305,0,0.0,0.0
2025-05-14 00:00:00+00:00,7.2354230880737305,54.29310989379883,7.122899055480957,13.175246238708496,0,0.0,0.0
2025-05-15 00:00:00+00:00,13.030341148376465,15.108613014221191,9.140762329101562,9.837164878845215,0,0.0,0.0
2025-05-16 00:00:00+00:00,9.837450981140137,9.927550315856934,7.886082172393799,8.424147605895996,0,0.0,0.0
2025-05-17 00:00:00+00:00,8.424147605895996,8.424147605895996,7.517770767211914,7.578399181365967,0,0.0,0.0
2025-05-18 00:00:00+00:00,7.578399181365967,8.124043464660645,7.518135070800781,7.996035099029541,0,0.0,0.0
2025-05-19 00:00:00+00:00,7.996035099029541,8.145193099975586,7.615725040435791,7.697840213775635,0,0.0,0.0
2025-05-20 00:00:00+00:00,7.697840213775635,8.109087944030762,7.521182060241699,7.611273765563965,0,0.0,0.0
2025-05-21 00:00:00+00:00,7.611213207244873,16.8742618560791,7.525561809539795,12.63405704498291,0,0.0,0.0
2025-05-22 00:00:00+00:00,12.63405704498291,14.421110153198242,9.060160636901855,9.533723831176758,0,0.0,0.0
2025-05-23 00:00:00+00:00,9.472610473632812,10.031558990478516,8.740479469299316,8.783564567565918,0,0.0,0.0
2025-05-24 00:00:00+00:00,8.783564567565918,9.07728099822998,8.678926467895508,8.771254539489746,0,0.0,0.0
2025-05-25 00:00:00+00:00,8.771254539489746,8.8635835647583,8.647576332092285,8.70175838470459,0,0.0,0.0
2025-05-26 00:00:00+00:00,8.70175838470459,9.5986909866333,8.67598819732666,8.845419883728027,0,0.0,0.0
2025-05-27 00:00:00+00:00,8.845419883728027,9.243555068969727,8.596905708312988,8.780801773071289,0,0.0,0.0
2025-05-28 00:00:00+00:00,8.780801773071289,8.907134056091309,8.270906448364258,8.475358009338379,0,0.0,0.0
2025-05-29 00:00:00+00:00,8.592646598815918,9.191184997558594,8.293617248535156,8.558097839355469,0,0.0,0.0
2025-05-30 00:00:00+00:00,8.558097839355469,8.606147766113281,7.945504188537598,8.308540344238281,0,0.0,0.0
2025-05-31 00:00:00+00:00,8.308540344238281,10.019061088562012,7.636526107788086,7.818824768066406,0,0.0,0.0
2025-06-01 00:00:00+00:00,7.818824768066406,11.607519149780273,7.654914379119873,8.858369827270508,89,0.0,0.0
