TIMESTAMP,MULTI17050_OPEN_PRICE_USD,MULTI17050_HIGH_PRICE_USD,MULTI17050_LOW_PRICE_USD,MULTI17050_CLOSE_PRICE_USD,MULTI17050_VOLUME_USD,MULTI17050_DIVIDENDS_USD,MULTI17050_STOCK_SPLITS_USD
2023-11-10 00:00:00+00:00,2.179914951324463,2.6189301013946533,2.164361000061035,2.4921510219573975,15465837,0.0,0.0
2023-11-11 00:00:00+00:00,2.4920170307159424,2.4951770305633545,2.095047950744629,2.3288979530334473,5084956,0.0,0.0
2023-11-12 00:00:00+00:00,2.329991102218628,2.3444979190826416,1.8778510093688965,1.905387043952942,4306989,0.0,0.0
2023-11-13 00:00:00+00:00,1.9054969549179077,2.2896881103515625,1.8439760208129883,1.8658310174942017,3721118,0.0,0.0
2023-11-14 00:00:00+00:00,1.8653240203857422,2.2355480194091797,1.8653240203857422,2.1618380546569824,2143588,0.0,0.0
2023-11-15 00:00:00+00:00,2.1618809700012207,2.2502388954162598,2.161849021911621,2.244036912918091,2308702,0.0,0.0
2023-11-16 00:00:00+00:00,2.2439088821411133,2.245702028274536,1.749032974243164,2.13200306892395,2312833,0.0,0.0
2023-11-17 00:00:00+00:00,2.1320550441741943,2.15539288520813,1.7412810325622559,2.1252009868621826,2084004,0.0,0.0
2023-11-18 00:00:00+00:00,2.1254310607910156,2.1562659740448,1.727051019668579,1.8921849727630615,3124211,0.0,0.0
2023-11-19 00:00:00+00:00,1.8924009799957275,2.1582729816436768,1.7724339962005615,1.8079030513763428,1730612,0.0,0.0
2023-11-20 00:00:00+00:00,1.807739019393921,2.190418004989624,1.7831209897994995,1.9202419519424438,2187667,0.0,0.0
2023-11-21 00:00:00+00:00,1.920415997505188,2.1944050788879395,1.7767770290374756,1.9399689435958862,3789158,0.0,0.0
2023-11-22 00:00:00+00:00,1.9395190477371216,2.1041719913482666,1.7767339944839478,2.083209991455078,1891998,0.0,0.0
2023-11-23 00:00:00+00:00,2.083030939102173,2.1006219387054443,2.0264220237731934,2.051870107650757,1146782,0.0,0.0
2023-11-24 00:00:00+00:00,2.0518910884857178,2.0977089405059814,2.0480380058288574,2.054992914199829,1523359,0.0,0.0
2023-11-25 00:00:00+00:00,2.0549190044403076,2.0932199954986572,2.054734945297241,2.092940092086792,1179170,0.0,0.0
2023-11-26 00:00:00+00:00,2.09291410446167,2.1413440704345703,2.0596749782562256,2.1006460189819336,2757239,0.0,0.0
2023-11-27 00:00:00+00:00,2.1002869606018066,2.106268882751465,1.9414010047912598,1.9584490060806274,2240471,0.0,0.0
2023-11-28 00:00:00+00:00,1.9583770036697388,2.024346113204956,1.686161994934082,2.0049800872802734,1337846,0.0,0.0
2023-11-29 00:00:00+00:00,2.0050759315490723,2.0232338905334473,1.856902003288269,1.9584300518035889,1099388,0.0,0.0
2023-11-30 00:00:00+00:00,1.9587830305099487,2.0587689876556396,1.9463629722595215,2.0105299949645996,2655874,0.0,0.0
2023-12-01 00:00:00+00:00,2.010485887527466,2.021641969680786,1.9805999994277954,1.9926029443740845,1182596,0.0,0.0
2023-12-02 00:00:00+00:00,1.9928189516067505,2.024595022201538,1.6659610271453857,2.0191121101379395,1351577,0.0,0.0
2023-12-03 00:00:00+00:00,2.0191900730133057,2.0279600620269775,1.593927025794983,1.9979629516601562,1430553,0.0,0.0
2023-12-04 00:00:00+00:00,1.9979360103607178,2.0440618991851807,1.621137022972107,1.633937954902649,2666829,0.0,0.0
2023-12-05 00:00:00+00:00,1.6333279609680176,2.012047052383423,1.6150779724121094,1.9968119859695435,1420216,0.0,0.0
2023-12-06 00:00:00+00:00,1.9968559741973877,2.069003105163574,1.9599250555038452,1.9799439907073975,1886061,0.0,0.0
2023-12-07 00:00:00+00:00,1.980468988418579,2.0166618824005127,1.979259967803955,1.992400050163269,1326773,0.0,0.0
2023-12-08 00:00:00+00:00,1.9922599792480469,2.0292510986328125,1.9889580011367798,2.0253429412841797,1590666,0.0,0.0
2023-12-09 00:00:00+00:00,2.0253889560699463,2.249768018722534,1.7052290439605713,2.0600979328155518,6938239,0.0,0.0
2023-12-10 00:00:00+00:00,2.0602591037750244,2.106117010116577,1.7989920377731323,2.0287179946899414,2086933,0.0,0.0
2023-12-11 00:00:00+00:00,2.0287880897521973,2.028964042663574,1.8517400026321411,1.884456992149353,1871321,0.0,0.0
2023-12-12 00:00:00+00:00,1.8844729661941528,1.927610993385315,1.8473700284957886,1.878633975982666,1270687,0.0,0.0
2023-12-13 00:00:00+00:00,1.877966046333313,1.9346859455108643,1.5370999574661255,1.9166690111160278,1875198,0.0,0.0
2023-12-14 00:00:00+00:00,1.916759967803955,1.9422550201416016,1.609015941619873,1.9266200065612793,1416532,0.0,0.0
2023-12-15 00:00:00+00:00,1.9263789653778076,1.9358329772949219,1.617550015449524,1.857530951499939,1120426,0.0,0.0
2023-12-16 00:00:00+00:00,1.8576730489730835,1.9631119966506958,1.8570150136947632,1.9133609533309937,1813913,0.0,0.0
2023-12-17 00:00:00+00:00,1.9134160280227661,1.9259179830551147,1.8574219942092896,1.8808599710464478,931606,0.0,0.0
2023-12-18 00:00:00+00:00,1.8803789615631104,1.8848299980163574,1.4804320335388184,1.8102580308914185,1454376,0.0,0.0
2023-12-19 00:00:00+00:00,1.8102920055389404,1.8424079418182373,1.500512957572937,1.7929450273513794,947851,0.0,0.0
2023-12-20 00:00:00+00:00,1.7932850122451782,1.8738830089569092,1.7928789854049683,1.8360090255737305,1124453,0.0,0.0
2023-12-21 00:00:00+00:00,1.8365230560302734,1.8766319751739502,1.5624560117721558,1.8744590282440186,1103429,0.0,0.0
2023-12-22 00:00:00+00:00,1.8748929500579834,1.8856979608535767,1.8425010442733765,1.8754210472106934,1173122,0.0,0.0
2023-12-23 00:00:00+00:00,1.875535011291504,1.913100004196167,1.5715880393981934,1.891767978668213,1156703,0.0,0.0
2023-12-24 00:00:00+00:00,1.8916740417480469,2.0957469940185547,1.8907819986343384,1.904505968093872,4693953,0.0,0.0
2023-12-25 00:00:00+00:00,1.9040329456329346,1.9709709882736206,1.6129510402679443,1.9481240510940552,1812235,0.0,0.0
2023-12-26 00:00:00+00:00,1.9481849670410156,2.0232269763946533,1.5858449935913086,1.6200480461120605,3704794,0.0,0.0
2023-12-27 00:00:00+00:00,1.6202189922332764,2.038067102432251,1.6201709508895874,1.9897559881210327,2323964,0.0,0.0
2023-12-28 00:00:00+00:00,1.9903219938278198,2.091615915298462,1.9285210371017456,1.9503940343856812,3431930,0.0,0.0
2023-12-29 00:00:00+00:00,1.950350046157837,1.9543479681015015,1.5609819889068604,1.8822720050811768,1642481,0.0,0.0
2023-12-30 00:00:00+00:00,1.8825039863586426,1.9154770374298096,1.8544379472732544,1.9015610218048096,1072329,0.0,0.0
2023-12-31 00:00:00+00:00,1.9008439779281616,1.9185529947280884,1.8195370435714722,1.829529047012329,1211725,0.0,0.0
2024-01-01 00:00:00+00:00,1.83132803440094,1.910912036895752,1.8184030055999756,1.9103280305862427,1094023,0.0,0.0
2024-01-02 00:00:00+00:00,1.9103790521621704,1.9282020330429077,1.8474700450897217,1.8519929647445679,1269465,0.0,0.0
2024-01-03 00:00:00+00:00,1.852128028869629,1.9054750204086304,1.6869360208511353,1.725801944732666,1558908,0.0,0.0
2024-01-04 00:00:00+00:00,1.7258069515228271,1.7553340196609497,1.6834690570831299,1.7472150325775146,1010136,0.0,0.0
2024-01-05 00:00:00+00:00,1.7475719451904297,1.759026050567627,1.4133449792861938,1.726552963256836,1296670,0.0,0.0
2024-01-06 00:00:00+00:00,1.7270450592041016,1.7332379817962646,1.4980210065841675,1.6730120182037354,1077196,0.0,0.0
2024-01-07 00:00:00+00:00,1.6732699871063232,1.7138099670410156,1.6060279607772827,1.6108609437942505,924695,0.0,0.0
2024-01-08 00:00:00+00:00,1.6108800172805786,1.620311975479126,1.3986320495605469,1.6179070472717285,1220664,0.0,0.0
2024-01-09 00:00:00+00:00,1.6181700229644775,1.6218459606170654,1.4951790571212769,1.5344799757003784,1118368,0.0,0.0
2024-01-10 00:00:00+00:00,1.5332540273666382,1.6795439720153809,1.510633945465088,1.6405199766159058,1401409,0.0,0.0
2024-01-11 00:00:00+00:00,1.6410540342330933,1.7128950357437134,1.277330994606018,1.6903690099716187,1249760,0.0,0.0
2024-01-12 00:00:00+00:00,1.692512035369873,1.714143991470337,1.2672280073165894,1.6329989433288574,1185481,0.0,0.0
2024-01-13 00:00:00+00:00,1.6317189931869507,1.8930959701538086,1.1985080242156982,1.7260099649429321,4847314,0.0,0.0
2024-01-14 00:00:00+00:00,1.7259249687194824,1.7372900247573853,1.624107003211975,1.632869005203247,2559046,0.0,0.0
2024-01-15 00:00:00+00:00,1.6300679445266724,1.6785650253295898,1.605530023574829,1.6161010265350342,1174264,0.0,0.0
2024-01-16 00:00:00+00:00,1.6151260137557983,1.745460033416748,1.6151260137557983,1.7185029983520508,2969530,0.0,0.0
2024-01-17 00:00:00+00:00,1.7157959938049316,1.7400579452514648,1.4859110116958618,1.6497230529785156,1696458,0.0,0.0
2024-01-18 00:00:00+00:00,1.650346040725708,1.6865949630737305,1.3558540344238281,1.543779969215393,1276885,0.0,0.0
2024-01-19 00:00:00+00:00,1.5438059568405151,1.5637400150299072,1.221796989440918,1.5515810251235962,1286308,0.0,0.0
2024-01-20 00:00:00+00:00,1.5509949922561646,1.6441450119018555,1.2531839609146118,1.577713966369629,2073526,0.0,0.0
2024-01-21 00:00:00+00:00,1.5782619714736938,1.616968035697937,1.5693390369415283,1.5829130411148071,1122788,0.0,0.0
2024-01-22 00:00:00+00:00,1.5819859504699707,1.5919170379638672,1.1898139715194702,1.5081959962844849,1463908,0.0,0.0
2024-01-23 00:00:00+00:00,1.5081959962844849,3.772592067718506,1.500473976135254,2.8345260620117188,149518808,0.0,0.0
2024-01-24 00:00:00+00:00,2.84932804107666,3.239521026611328,2.2715320587158203,2.3921210765838623,50534708,0.0,0.0
2024-01-25 00:00:00+00:00,2.390305995941162,2.4394049644470215,2.041327953338623,2.210444927215576,20169675,0.0,0.0
2024-01-26 00:00:00+00:00,2.210287094116211,2.6105079650878906,2.17169189453125,2.266072988510132,25176913,0.0,0.0
2024-01-27 00:00:00+00:00,2.2662339210510254,2.287691116333008,2.0605969429016113,2.213392972946167,6038742,0.0,0.0
2024-01-28 00:00:00+00:00,2.211841106414795,3.0263609886169434,2.1156458854675293,2.6188409328460693,43164411,0.0,0.0
2024-01-29 00:00:00+00:00,2.618870973587036,2.7288219928741455,2.412524938583374,2.574213981628418,12627944,0.0,0.0
2024-01-30 00:00:00+00:00,2.5727670192718506,2.5786991119384766,2.229443073272705,2.393702983856201,5470094,0.0,0.0
2024-01-31 00:00:00+00:00,2.3951239585876465,2.7074220180511475,2.337707996368408,2.4052200317382812,16623720,0.0,0.0
2024-02-01 00:00:00+00:00,2.4056310653686523,2.4262619018554688,2.157900094985962,2.210983991622925,5191681,0.0,0.0
2024-02-02 00:00:00+00:00,2.210278034210205,2.3448219299316406,2.0578858852386475,2.234272003173828,4410883,0.0,0.0
2024-02-03 00:00:00+00:00,2.23417592048645,2.4267120361328125,2.2062559127807617,2.215254068374634,7508568,0.0,0.0
2024-02-04 00:00:00+00:00,2.2152628898620605,2.238539934158325,1.9524650573730469,2.0822598934173584,3384494,0.0,0.0
2024-02-05 00:00:00+00:00,2.0793890953063965,2.171921968460083,1.915058970451355,2.1498870849609375,4112362,0.0,0.0
2024-02-06 00:00:00+00:00,2.149156093597412,2.149156093597412,1.1580029726028442,1.2336030006408691,22840864,0.0,0.0
2024-02-07 00:00:00+00:00,1.2338060140609741,1.4127739667892456,1.1881639957427979,1.3012980222702026,11652563,0.0,0.0
2024-02-08 00:00:00+00:00,1.29647696018219,1.3198870420455933,1.2149579524993896,1.248839020729065,5230720,0.0,0.0
2024-02-09 00:00:00+00:00,1.2488210201263428,1.2780059576034546,1.1341910362243652,1.2089370489120483,5108950,0.0,0.0
2024-02-10 00:00:00+00:00,1.208212971687317,1.8634320497512817,1.1642580032348633,1.4966410398483276,40123143,0.0,0.0
2024-02-11 00:00:00+00:00,1.5081969499588013,1.5081969499588013,1.2603399753570557,1.2892659902572632,13251293,0.0,0.0
2024-02-12 00:00:00+00:00,1.2902040481567383,1.331365942955017,1.1949069499969482,1.2865270376205444,7125840,0.0,0.0
2024-02-13 00:00:00+00:00,1.287405014038086,1.343438982963562,1.1461520195007324,1.2688130140304565,6285329,0.0,0.0
2024-02-14 00:00:00+00:00,1.2679729461669922,1.3088070154190063,1.1510570049285889,1.1805130243301392,3395317,0.0,0.0
2024-02-15 00:00:00+00:00,1.182239055633545,1.3124899864196777,1.0989840030670166,1.2537720203399658,2480188,0.0,0.0
2024-02-16 00:00:00+00:00,1.2551759481430054,1.289607048034668,1.029831051826477,1.2484890222549438,2037738,0.0,0.0
2024-02-17 00:00:00+00:00,1.2487950325012207,1.3154040575027466,1.0446269512176514,1.126512050628662,3189794,0.0,0.0
2024-02-18 00:00:00+00:00,1.1268320083618164,1.2848789691925049,1.1245399713516235,1.2374639511108398,2232983,0.0,0.0
2024-02-19 00:00:00+00:00,1.235718011856079,1.24502694606781,0.9331520199775696,0.9459450244903564,5805082,0.0,0.0
2024-02-20 00:00:00+00:00,0.9512479901313782,0.9550390243530273,0.8057429790496826,0.8282480239868164,2843279,0.0,0.0
2024-02-21 00:00:00+00:00,0.8282470107078552,0.8341590166091919,0.7859010100364685,0.831246018409729,1383979,0.0,0.0
2024-02-22 00:00:00+00:00,0.8310850262641907,0.8329079747200012,0.7973359823226929,0.830702006816864,1207741,0.0,0.0
2024-02-23 00:00:00+00:00,0.8307819962501526,0.8637089729309082,0.8162800073623657,0.8403199911117554,1741969,0.0,0.0
2024-02-24 00:00:00+00:00,0.8403040170669556,0.854686975479126,0.8308389782905579,0.8522859811782837,1452136,0.0,0.0
2024-02-25 00:00:00+00:00,0.8522459864616394,0.9497780203819275,0.8361799716949463,0.8361799716949463,990545,0.0,0.0
2024-02-26 00:00:00+00:00,0.8361799716949463,0.8911629915237427,0.8341240286827087,0.8372570276260376,1010336,0.0,0.0
2024-02-27 00:00:00+00:00,0.8371859788894653,0.848330020904541,0.551393985748291,0.7633950114250183,2120239,0.0,0.0
2024-02-28 00:00:00+00:00,0.7633640170097351,0.8881270289421082,0.4685389995574951,0.5125070214271545,1075336,0.0,0.0
2024-02-29 00:00:00+00:00,0.5125709772109985,1.0719560384750366,0.46687600016593933,0.6704959869384766,2186423,0.0,0.0
2024-03-01 00:00:00+00:00,0.6705189943313599,0.8241360187530518,0.5431789755821228,0.7551220059394836,1644496,0.0,0.0
2024-03-02 00:00:00+00:00,0.7545760273933411,0.9820709824562073,0.5637050271034241,0.6442000269889832,1868298,0.0,0.0
2024-03-03 00:00:00+00:00,0.6442000269889832,0.9343439936637878,0.6132550239562988,0.7293819785118103,1822040,0.0,0.0
2024-03-04 00:00:00+00:00,0.7292770147323608,0.9153130054473877,0.5867769718170166,0.8982080221176147,1395986,0.0,0.0
2024-03-05 00:00:00+00:00,0.8979610204696655,0.8986849784851074,0.4556660056114197,0.5026810169219971,1715878,0.0,0.0
2024-03-06 00:00:00+00:00,0.5026810169219971,0.8639670014381409,0.4410800039768219,0.8388540148735046,1634497,0.0,0.0
2024-03-07 00:00:00+00:00,0.838096022605896,0.9883120059967041,0.46520400047302246,0.47259798645973206,1404664,0.0,0.0
2024-03-08 00:00:00+00:00,0.47253701090812683,0.9204679727554321,0.4640670120716095,0.7651410102844238,1294708,0.0,0.0
2024-03-09 00:00:00+00:00,0.7651979923248291,0.9772509932518005,0.5873180031776428,0.800586998462677,1257406,0.0,0.0
2024-03-10 00:00:00+00:00,0.801177978515625,0.8930439949035645,0.5018720030784607,0.7454130053520203,1277791,0.0,0.0
2024-03-11 00:00:00+00:00,0.7455490231513977,0.8710989952087402,0.4703510105609894,0.5458549857139587,1265005,0.0,0.0
2024-03-12 00:00:00+00:00,0.5461940169334412,0.833702027797699,0.46759098768234253,0.5568400025367737,1361236,0.0,0.0
2024-03-13 00:00:00+00:00,0.5567089915275574,1.0069860219955444,0.5224419832229614,0.8150429725646973,1188947,0.0,0.0
2024-03-14 00:00:00+00:00,0.8152160048484802,1.0085279941558838,0.49994799494743347,0.77776700258255,1235821,0.0,0.0
2024-03-15 00:00:00+00:00,0.7781800031661987,0.8880059719085693,0.5194870233535767,0.7808610200881958,1403710,0.0,0.0
2024-03-16 00:00:00+00:00,0.7804700136184692,0.8483790159225464,0.5065860152244568,0.5476890206336975,1074377,0.0,0.0
2024-03-17 00:00:00+00:00,0.5476890206336975,0.7575309872627258,0.5136550068855286,0.5682979822158813,1198458,0.0,0.0
2024-03-18 00:00:00+00:00,0.5682979822158813,0.99440598487854,0.42745399475097656,0.7099339962005615,930812,0.0,0.0
2024-03-19 00:00:00+00:00,0.7101029753684998,0.8927010297775269,0.4199030101299286,0.5602160096168518,1026366,0.0,0.0
2024-03-20 00:00:00+00:00,0.5602160096168518,0.7787330150604248,0.3169189989566803,0.7763569951057434,886438,0.0,0.0
2024-03-21 00:00:00+00:00,0.7763569951057434,0.877269983291626,0.3630090057849884,0.7624769806861877,820889,0.0,0.0
2024-03-22 00:00:00+00:00,0.763608992099762,0.7671729922294617,0.3399820029735565,0.4269700050354004,745804,0.0,0.0
2024-03-23 00:00:00+00:00,0.4269700050354004,0.7739400267601013,0.3345690071582794,0.49683499336242676,687569,0.0,0.0
2024-03-24 00:00:00+00:00,0.49647000432014465,0.8638309836387634,0.36453598737716675,0.701108992099762,582087,0.0,0.0
2024-03-25 00:00:00+00:00,0.7015150189399719,0.8038750290870667,0.7009789943695068,0.7916650176048279,622151,0.0,0.0
2024-03-26 00:00:00+00:00,0.7912830114364624,0.9704139828681946,0.7898730039596558,0.8227009773254395,731614,0.0,0.0
2024-03-27 00:00:00+00:00,0.8224859833717346,1.0355349779129028,0.4611949920654297,0.8544800281524658,829818,0.0,0.0
2024-03-28 00:00:00+00:00,0.854203999042511,0.9669129848480225,0.8442320227622986,0.9462950229644775,685388,0.0,0.0
2024-03-29 00:00:00+00:00,0.9469339847564697,0.9750620126724243,0.2902350127696991,0.822746992111206,604230,0.0,0.0
2024-03-30 00:00:00+00:00,0.8230270147323608,0.9763420224189758,0.8224170207977295,0.834509015083313,557339,0.0,0.0
2024-03-31 00:00:00+00:00,0.8350319862365723,0.9877570271492004,0.8141999840736389,0.8413749933242798,519048,0.0,0.0
2024-04-01 00:00:00+00:00,0.8410660028457642,0.9862620234489441,0.7815669775009155,0.8840190172195435,699133,0.0,0.0
2024-04-02 00:00:00+00:00,0.8842859864234924,0.8848689794540405,0.7181130051612854,0.7661839723587036,700364,0.0,0.0
2024-04-03 00:00:00+00:00,0.7669180035591125,0.8762639760971069,0.72776198387146,0.8474720120429993,624469,0.0,0.0
2024-04-04 00:00:00+00:00,0.846638023853302,0.873054027557373,0.7184140086174011,0.8524569869041443,575370,0.0,0.0
2024-04-05 00:00:00+00:00,0.8608909845352173,0.8765389919281006,0.42232999205589294,0.7534700036048889,646921,0.0,0.0
2024-04-06 00:00:00+00:00,0.7537090182304382,0.8963950276374817,0.7421489953994751,0.864890992641449,488556,0.0,0.0
2024-04-07 00:00:00+00:00,0.865822970867157,0.8891509771347046,0.4113830029964447,0.8642190098762512,488763,0.0,0.0
2024-04-08 00:00:00+00:00,0.8644729852676392,0.9036419987678528,0.7318490147590637,0.887253999710083,563793,0.0,0.0
2024-04-09 00:00:00+00:00,0.8875439763069153,0.9227240085601807,0.7750120162963867,0.7985349893569946,649021,0.0,0.0
2024-04-10 00:00:00+00:00,0.7975490093231201,0.8650400042533875,0.47474899888038635,0.8620520234107971,660387,0.0,0.0
2024-04-11 00:00:00+00:00,0.8621460199356079,0.8705610036849976,0.3614549934864044,0.7358589768409729,609224,0.0,0.0
2024-04-12 00:00:00+00:00,0.7339119911193848,0.9070590138435364,0.3990820050239563,0.6825259923934937,656887,0.0,0.0
2024-04-13 00:00:00+00:00,0.6831820011138916,0.8064759969711304,0.5970849990844727,0.6635389924049377,782715,0.0,0.0
2024-04-14 00:00:00+00:00,0.6624900102615356,0.7859950065612793,0.6200010180473328,0.6956679821014404,866958,0.0,0.0
2024-04-15 00:00:00+00:00,0.6955860257148743,0.7999510169029236,0.31922799348831177,0.6612139940261841,684314,0.0,0.0
2024-04-16 00:00:00+00:00,0.6608650088310242,0.7574589848518372,0.3047269880771637,0.6647210121154785,685287,0.0,0.0
2024-04-17 00:00:00+00:00,0.6635720133781433,0.7794380187988281,0.329259991645813,0.7383549809455872,631126,0.0,0.0
2024-04-18 00:00:00+00:00,0.7384520173072815,0.7616590261459351,0.29186901450157166,0.6534630060195923,664636,0.0,0.0
2024-04-19 00:00:00+00:00,0.6485850214958191,0.7839949727058411,0.3234890103340149,0.6738070249557495,706428,0.0,0.0
2024-04-20 00:00:00+00:00,0.674651026725769,0.7623819708824158,0.32433998584747314,0.6387969851493835,554469,0.0,0.0
2024-04-21 00:00:00+00:00,0.6332640051841736,0.7870380282402039,0.2999640107154846,0.6652259826660156,530199,0.0,0.0
2024-04-22 00:00:00+00:00,0.6632260084152222,0.796750009059906,0.37785398960113525,0.7503470182418823,565165,0.0,0.0
2024-04-23 00:00:00+00:00,0.7507619857788086,0.7759900093078613,0.3765920102596283,0.6754599809646606,558007,0.0,0.0
2024-04-24 00:00:00+00:00,0.6752570271492004,0.7752670049667358,0.3715150058269501,0.6705470085144043,569651,0.0,0.0
2024-04-25 00:00:00+00:00,0.6705489754676819,0.7706180214881897,0.35656800866127014,0.6683710217475891,617056,0.0,0.0
2024-04-26 00:00:00+00:00,0.6678820252418518,0.7345489859580994,0.35262900590896606,0.6427050232887268,571228,0.0,0.0
2024-04-27 00:00:00+00:00,0.6424440145492554,0.7462620139122009,0.3145189881324768,0.6471319794654846,506726,0.0,0.0
2024-04-28 00:00:00+00:00,0.6469709873199463,0.773518979549408,0.3704330027103424,0.6679940223693848,495881,0.0,0.0
2024-04-29 00:00:00+00:00,0.6678929924964905,0.7376109957695007,0.6311579942703247,0.6424760222434998,542008,0.0,0.0
2024-04-30 00:00:00+00:00,0.6432459950447083,0.7385479807853699,0.5807769894599915,0.6111670136451721,591647,0.0,0.0
2024-05-01 00:00:00+00:00,0.6121339797973633,0.6994510293006897,0.5921130180358887,0.6267139911651611,645730,0.0,0.0
2024-05-02 00:00:00+00:00,0.627465009689331,0.632377028465271,0.27427101135253906,0.6213899850845337,605010,0.0,0.0
2024-05-03 00:00:00+00:00,0.620639979839325,0.7019370198249817,0.29410600662231445,0.6325380206108093,554020,0.0,0.0
2024-05-04 00:00:00+00:00,0.6324740052223206,0.671455979347229,0.3121660053730011,0.6371170282363892,512027,0.0,0.0
2024-05-05 00:00:00+00:00,0.6365569829940796,0.7248200178146362,0.30850499868392944,0.632112979888916,425201,0.0,0.0
2024-05-06 00:00:00+00:00,0.6328359842300415,0.7258800268173218,0.22934700548648834,0.6339240074157715,49934,0.0,0.0
2024-05-07 00:00:00+00:00,0.633916974067688,0.7250580191612244,0.22437800467014313,0.7199680209159851,79503,0.0,0.0
2024-05-08 00:00:00+00:00,0.7202579975128174,0.7238219976425171,0.22490200400352478,0.23513799905776978,75730,0.0,0.0
2024-05-09 00:00:00+00:00,0.23513799905776978,0.724481999874115,0.22273199260234833,0.6147230267524719,64607,0.0,0.0
2024-05-10 00:00:00+00:00,0.6147230267524719,0.7245690226554871,0.21605199575424194,0.21841800212860107,66480,0.0,0.0
2024-05-11 00:00:00+00:00,0.21841800212860107,0.7239350080490112,0.2153100073337555,0.7225480079650879,70339,0.0,0.0
2024-05-12 00:00:00+00:00,0.7225480079650879,0.7242879867553711,0.21236899495124817,0.21352699398994446,63423,0.0,0.0
2024-05-13 00:00:00+00:00,0.21352699398994446,0.7227709889411926,0.20696499943733215,0.28696900606155396,60435,0.0,0.0
2024-05-14 00:00:00+00:00,0.28696900606155396,0.3271630108356476,0.20697200298309326,0.3018830120563507,53528,0.0,0.0
2024-05-15 00:00:00+00:00,0.3018830120563507,0.3082579970359802,0.20525600016117096,0.3059239983558655,53826,0.0,0.0
2024-05-16 00:00:00+00:00,0.3059239983558655,0.6719189882278442,0.23121699690818787,0.23157300055027008,101043,0.0,0.0
2024-05-17 00:00:00+00:00,0.23157300055027008,0.7419899702072144,0.19957000017166138,0.3300650119781494,108364,0.0,0.0
2024-05-18 00:00:00+00:00,0.3300650119781494,0.7690610289573669,0.2113800048828125,0.33813801407814026,65467,0.0,0.0
2024-05-19 00:00:00+00:00,0.33813801407814026,0.7035120129585266,0.21735399961471558,0.37117698788642883,74181,0.0,0.0
2024-05-20 00:00:00+00:00,0.3711700141429901,0.3735949993133545,0.19809700548648834,0.3271529972553253,64164,0.0,0.0
2024-05-21 00:00:00+00:00,0.3268350064754486,0.8407779932022095,0.24163900315761566,0.49536600708961487,154553,0.0,0.0
2024-05-22 00:00:00+00:00,0.49490898847579956,0.8144400119781494,0.2799549996852875,0.39333099126815796,104565,0.0,0.0
2024-05-23 00:00:00+00:00,0.39333099126815796,0.848110020160675,0.20020799338817596,0.3615669906139374,99294,0.0,0.0
2024-05-24 00:00:00+00:00,0.3615669906139374,0.7866600155830383,0.21058300137519836,0.3488920032978058,64226,0.0,0.0
2024-05-25 00:00:00+00:00,0.3488920032978058,0.7616090178489685,0.2356330007314682,0.34237200021743774,57229,0.0,0.0
2024-05-26 00:00:00+00:00,0.3422189950942993,0.35074201226234436,0.2167149931192398,0.2933200001716614,49729,0.0,0.0
2024-05-27 00:00:00+00:00,0.2933200001716614,0.822176992893219,0.23643800616264343,0.334867000579834,71714,0.0,0.0
2024-05-28 00:00:00+00:00,0.334867000579834,0.33557501435279846,0.19347600638866425,0.32009899616241455,61037,0.0,0.0
2024-05-29 00:00:00+00:00,0.32034799456596375,0.6097000241279602,0.21437300741672516,0.2784990072250366,57853,0.0,0.0
2024-05-30 00:00:00+00:00,0.2784160077571869,0.2867099940776825,0.19710400700569153,0.23924300074577332,85989,0.0,0.0
2024-05-31 00:00:00+00:00,0.23924100399017334,0.2752330005168915,0.1909179985523224,0.1985660046339035,48736,0.0,0.0
2024-06-01 00:00:00+00:00,0.1985660046339035,0.281125009059906,0.19832000136375427,0.28067800402641296,48476,0.0,0.0
2024-06-02 00:00:00+00:00,0.2808479964733124,0.30961498618125916,0.19756299257278442,0.30372801423072815,59050,0.0,0.0
2024-06-03 00:00:00+00:00,0.30380499362945557,0.3262690007686615,0.231672003865242,0.2772060036659241,56747,0.0,0.0
2024-06-04 00:00:00+00:00,0.2772060036659241,0.7318900227546692,0.19815999269485474,0.2525239884853363,65404,0.0,0.0
2024-06-05 00:00:00+00:00,0.2525239884853363,0.3196139931678772,0.19677099585533142,0.30845800042152405,70523,0.0,0.0
2024-06-06 00:00:00+00:00,0.30845800042152405,0.7545940279960632,0.19736500084400177,0.3552190065383911,149684,0.0,0.0
2024-06-07 00:00:00+00:00,0.3552190065383911,0.6399040222167969,0.19742099940776825,0.39367198944091797,130601,0.0,0.0
2024-06-08 00:00:00+00:00,0.39364200830459595,0.39413198828697205,0.24010899662971497,0.33927199244499207,81684,0.0,0.0
2024-06-09 00:00:00+00:00,0.33927398920059204,0.33927398920059204,0.2739650011062622,0.28456801176071167,53243,0.0,0.0
2024-06-10 00:00:00+00:00,0.2846119999885559,0.2862739861011505,0.25973600149154663,0.27009400725364685,53728,0.0,0.0
2024-06-11 00:00:00+00:00,0.2701050043106079,0.27133798599243164,0.18133600056171417,0.1912350058555603,49512,0.0,0.0
2024-06-12 00:00:00+00:00,0.1912350058555603,0.27033498883247375,0.18853700160980225,0.2682720124721527,58461,0.0,0.0
2024-06-13 00:00:00+00:00,0.2682630121707916,0.631596028804779,0.19082699716091156,0.2879990041255951,87165,0.0,0.0
