TIMESTAMP,NEWB_OPEN_PRICE_USD,NEWB_HIGH_PRICE_USD,NEWB_LOW_PRICE_USD,NEWB_CLOSE_PRICE_USD,NEWB_VOLUME_USD,NEWB_DIVIDENDS_USD,NEWB_STOCK_SPLITS_USD
2022-10-15 00:00:00+00:00,4.432578086853027,4.454061985015869,4.411411762237549,4.417619228363037,0,0.0,0.0
2022-10-16 00:00:00+00:00,4.417654037475586,4.474695205688477,4.417654037475586,4.46283483505249,448,0.0,0.0
2022-10-17 00:00:00+00:00,4.46278190612793,4.503312110900879,4.442966938018799,4.493617057800293,519,0.0,0.0
2022-10-18 00:00:00+00:00,4.49370813369751,4.503017902374268,4.446633815765381,4.476016044616699,334,0.0,0.0
2022-10-19 00:00:00+00:00,4.476012229919434,4.482268810272217,4.450201988220215,4.463510036468506,0,0.0,0.0
2022-10-20 00:00:00+00:00,4.462454795837402,4.4646501541137695,4.420731067657471,4.428915977478027,21,0.0,0.0
2022-10-21 00:00:00+00:00,4.432104110717773,4.443789958953857,4.388988971710205,4.437064170837402,389,0.0,0.0
2022-10-22 00:00:00+00:00,4.437058925628662,4.442683219909668,4.4200592041015625,4.433708190917969,0,0.0,0.0
2022-10-23 00:00:00+00:00,4.433732986450195,4.4998321533203125,4.430552959442139,4.495569229125977,400,0.0,0.0
2022-10-24 00:00:00+00:00,4.496944904327393,4.5027642250061035,4.458745002746582,4.488839149475098,343,0.0,0.0
2022-10-25 00:00:00+00:00,4.488839149475098,4.65426778793335,4.464847087860107,4.597113132476807,1811,0.0,0.0
2022-10-26 00:00:00+00:00,4.598704814910889,4.700016975402832,4.589804172515869,4.696159839630127,1138,0.0,0.0
2022-10-27 00:00:00+00:00,4.696159839630127,4.712687015533447,4.643953800201416,4.660826206207275,0,0.0,0.0
2022-10-28 00:00:00+00:00,4.660826206207275,4.7929229736328125,4.660826206207275,4.772552967071533,987,0.0,0.0
2022-10-29 00:00:00+00:00,4.772552967071533,4.8664870262146,4.748186111450195,4.826288223266602,839,0.0,0.0
2022-10-30 00:00:00+00:00,4.826288223266602,4.966862201690674,4.8185601234436035,4.928555011749268,1459,0.0,0.0
2022-10-31 00:00:00+00:00,4.928555011749268,5.128293037414551,4.875615119934082,5.073349952697754,2251,0.0,0.0
2022-11-01 00:00:00+00:00,5.073349952697754,5.148695945739746,4.963864803314209,4.995604038238525,1836,0.0,0.0
2022-11-02 00:00:00+00:00,4.995604038238525,5.07050895690918,4.913386821746826,4.94766092300415,2610,0.0,0.0
2022-11-03 00:00:00+00:00,4.94766092300415,5.128497123718262,4.9339919090271,5.0545830726623535,2701,0.0,0.0
2022-11-04 00:00:00+00:00,5.041497230529785,5.345383167266846,5.034148216247559,5.289812088012695,2862,0.0,0.0
2022-11-05 00:00:00+00:00,5.298114776611328,5.331195831298828,5.218246936798096,5.233398914337158,1503,0.0,0.0
2022-11-06 00:00:00+00:00,5.232694149017334,5.281062126159668,5.135611057281494,5.149662971496582,380,0.0,0.0
2022-11-07 00:00:00+00:00,5.148209095001221,5.1779022216796875,5.023191928863525,5.1046857833862305,4891,0.0,0.0
2022-11-08 00:00:00+00:00,5.1046857833862305,5.624837875366211,4.77932596206665,5.030508995056152,49029,0.0,0.0
2022-11-09 00:00:00+00:00,5.029584884643555,5.061062812805176,4.331859111785889,4.38190221786499,30366,0.0,0.0
2022-11-10 00:00:00+00:00,4.375617980957031,4.844387054443359,4.365490913391113,4.772556781768799,18872,0.0,0.0
2022-11-11 00:00:00+00:00,4.767433166503906,4.77537202835083,4.539037227630615,4.614027976989746,9623,0.0,0.0
2022-11-12 00:00:00+00:00,4.62094783782959,5.290660858154297,4.444646835327148,4.547469139099121,40570,0.0,0.0
2022-11-13 00:00:00+00:00,4.546539783477783,4.59029483795166,4.472640037536621,4.48958683013916,4136,0.0,0.0
2022-11-14 00:00:00+00:00,4.490410804748535,4.639042854309082,4.404934883117676,4.507870197296143,8296,0.0,0.0
2022-11-15 00:00:00+00:00,4.515641212463379,4.546403884887695,4.462705135345459,4.484231948852539,2252,0.0,0.0
2022-11-16 00:00:00+00:00,4.486846923828125,4.534739971160889,4.419802188873291,4.44667387008667,2133,0.0,0.0
2022-11-17 00:00:00+00:00,4.445263862609863,4.458951950073242,4.352487087249756,4.394198894500732,1808,0.0,0.0
2022-11-18 00:00:00+00:00,4.400987148284912,4.472242832183838,4.390467166900635,4.461370944976807,1125,0.0,0.0
2022-11-19 00:00:00+00:00,4.46113395690918,4.465497016906738,4.397426128387451,4.4403581619262695,1459,0.0,0.0
2022-11-20 00:00:00+00:00,4.4403581619262695,4.464641094207764,4.34461784362793,4.364538192749023,1629,0.0,0.0
2022-11-21 00:00:00+00:00,4.358127117156982,4.366505146026611,4.216423988342285,4.257806777954102,6057,0.0,0.0
2022-11-22 00:00:00+00:00,4.25915002822876,4.392396926879883,4.235805988311768,4.385286808013916,3171,0.0,0.0
2022-11-23 00:00:00+00:00,4.374897003173828,4.698573112487793,4.367279052734375,4.681583881378174,8343,0.0,0.0
2022-11-24 00:00:00+00:00,4.678190231323242,4.734216213226318,4.644779205322266,4.7139739990234375,2658,0.0,0.0
2022-11-25 00:00:00+00:00,4.7139739990234375,4.729400157928467,4.652761936187744,4.700003147125244,1860,0.0,0.0
2022-11-26 00:00:00+00:00,4.703738212585449,4.873536109924316,4.696100234985352,4.813004016876221,3715,0.0,0.0
2022-11-27 00:00:00+00:00,4.8106160163879395,4.870669841766357,4.775328159332275,4.775328159332275,1659,0.0,0.0
2022-11-28 00:00:00+00:00,4.775328159332275,4.796456813812256,4.594632148742676,4.608154773712158,7735,0.0,0.0
2022-11-29 00:00:00+00:00,4.608931064605713,4.71727180480957,4.568991184234619,4.626739025115967,4113,0.0,0.0
2022-11-30 00:00:00+00:00,4.621245861053467,4.714446067810059,4.610343933105469,4.6754961013793945,4181,0.0,0.0
2022-12-01 00:00:00+00:00,4.6754961013793945,4.683554172515869,4.570582866668701,4.5872578620910645,2059,0.0,0.0
2022-12-02 00:00:00+00:00,4.587285041809082,4.601741790771484,4.525252819061279,4.599400997161865,1293,0.0,0.0
2022-12-03 00:00:00+00:00,4.598114013671875,4.602118015289307,4.5582709312438965,4.5765461921691895,207,0.0,0.0
2022-12-04 00:00:00+00:00,4.5706658363342285,4.591611862182617,4.549623966217041,4.585906028747559,244,0.0,0.0
2022-12-05 00:00:00+00:00,4.583089828491211,4.637399196624756,4.524026870727539,4.5481648445129395,2042,0.0,0.0
2022-12-06 00:00:00+00:00,4.5481648445129395,4.574053764343262,4.532548904418945,4.560018062591553,0,0.0,0.0
2022-12-07 00:00:00+00:00,4.564218997955322,4.566407203674316,4.483025074005127,4.502992153167725,765,0.0,0.0
2022-12-08 00:00:00+00:00,4.502992153167725,4.574214935302734,4.484437942504883,4.5720391273498535,1089,0.0,0.0
2022-12-09 00:00:00+00:00,4.5720391273498535,4.573607921600342,4.512784957885742,4.5218000411987305,619,0.0,0.0
2022-12-10 00:00:00+00:00,4.5218000411987305,4.536293983459473,4.4324951171875,4.463018894195557,4099,0.0,0.0
2022-12-11 00:00:00+00:00,4.463181018829346,4.498449802398682,4.424051761627197,4.435111045837402,789,0.0,0.0
2022-12-12 00:00:00+00:00,4.435111045837402,4.448634147644043,4.267715930938721,4.299485206604004,4795,0.0,0.0
2022-12-13 00:00:00+00:00,4.295385837554932,4.343657970428467,4.098934173583984,4.256138801574707,10237,0.0,0.0
2022-12-14 00:00:00+00:00,4.2614898681640625,4.316224098205566,4.205517768859863,4.226754188537598,2596,0.0,0.0
2022-12-15 00:00:00+00:00,4.224740028381348,4.225052833557129,4.1168999671936035,4.134411811828613,1629,0.0,0.0
2022-12-16 00:00:00+00:00,4.135049819946289,4.1812238693237305,3.804011106491089,3.8468079566955566,8155,0.0,0.0
2022-12-17 00:00:00+00:00,3.8426830768585205,3.974914073944092,3.7407538890838623,3.961709976196289,7036,0.0,0.0
2022-12-18 00:00:00+00:00,3.9635250568389893,4.080338954925537,3.9378600120544434,4.0507121086120605,3546,0.0,0.0
2022-12-19 00:00:00+00:00,4.0507121086120605,4.0743088722229,3.919701099395752,3.942708969116211,2671,0.0,0.0
2022-12-20 00:00:00+00:00,3.942708969116211,4.06843900680542,3.9372060298919678,4.057219982147217,2523,0.0,0.0
2022-12-21 00:00:00+00:00,4.053945064544678,4.057839870452881,3.9974958896636963,3.9979610443115234,829,0.0,0.0
2022-12-22 00:00:00+00:00,4.001741886138916,4.0264458656311035,3.8824350833892822,3.933793067932129,3182,0.0,0.0
2022-12-23 00:00:00+00:00,3.9332480430603027,3.960263967514038,3.904371976852417,3.9173059463500977,953,0.0,0.0
2022-12-24 00:00:00+00:00,3.9170238971710205,3.9227490425109863,3.8983891010284424,3.9050650596618652,0,0.0,0.0
2022-12-25 00:00:00+00:00,3.9050650596618652,3.9133288860321045,3.8774590492248535,3.895205020904541,410,0.0,0.0
2022-12-26 00:00:00+00:00,3.894131898880005,3.913145065307617,3.8789830207824707,3.905967950820923,68,0.0,0.0
2022-12-27 00:00:00+00:00,3.8954269886016846,3.935555934906006,3.869765043258667,3.91725492477417,818,0.0,0.0
2022-12-28 00:00:00+00:00,3.921657085418701,3.933471918106079,3.8642919063568115,3.8768858909606934,533,0.0,0.0
2022-12-29 00:00:00+00:00,3.8768858909606934,3.9181408882141113,3.8768858909606934,3.912385940551758,478,0.0,0.0
2022-12-30 00:00:00+00:00,3.912385940551758,3.9171290397644043,3.8717970848083496,3.8981781005859375,120,0.0,0.0
2022-12-31 00:00:00+00:00,3.9026010036468506,3.928652048110962,3.883263111114502,3.9144558906555176,220,0.0,0.0
2023-01-01 00:00:00+00:00,3.9144558906555176,3.916465997695923,3.8789548873901367,3.893019914627075,169,0.0,0.0
2023-01-02 00:00:00+00:00,3.893019914627075,3.925097942352295,3.8604800701141357,3.9055910110473633,1390,0.0,0.0
2023-01-03 00:00:00+00:00,3.9052131175994873,3.914099931716919,3.8889260292053223,3.9069321155548096,0,0.0,0.0
2023-01-04 00:00:00+00:00,3.9069321155548096,4.040587902069092,3.9069321155548096,4.011381149291992,3558,0.0,0.0
2023-01-05 00:00:00+00:00,4.013882160186768,4.021999835968018,3.9840118885040283,4.000555038452148,199,0.0,0.0
2023-01-06 00:00:00+00:00,4.000463962554932,4.034715175628662,3.965920925140381,4.029506206512451,658,0.0,0.0
2023-01-07 00:00:00+00:00,4.02855920791626,4.059168815612793,4.020039081573486,4.04390811920166,521,0.0,0.0
2023-01-08 00:00:00+00:00,4.038291931152344,4.180393218994141,4.023021221160889,4.180393218994141,2295,0.0,0.0
2023-01-09 00:00:00+00:00,4.177894115447998,4.245876789093018,4.134545803070068,4.140439987182617,3683,0.0,0.0
2023-01-10 00:00:00+00:00,4.148254871368408,4.205973148345947,4.137858867645264,4.198719024658203,933,0.0,0.0
2023-01-11 00:00:00+00:00,4.198719024658203,4.267205238342285,4.162414073944092,4.2616047859191895,1456,0.0,0.0
2023-01-12 00:00:00+00:00,4.270946025848389,4.287048816680908,4.210402011871338,4.2769951820373535,3545,0.0,0.0
2023-01-13 00:00:00+00:00,4.277278900146484,4.311334133148193,3.6776680946350098,3.748051881790161,44851,0.0,0.0
2023-01-14 00:00:00+00:00,3.7441489696502686,3.9095709323883057,3.7401580810546875,3.845241069793701,5015,0.0,0.0
2023-01-15 00:00:00+00:00,3.8440630435943604,3.8499929904937744,3.7381339073181152,3.81528902053833,2707,0.0,0.0
2023-01-16 00:00:00+00:00,3.807034969329834,3.859924077987671,3.7557950019836426,3.7944118976593018,3086,0.0,0.0
2023-01-17 00:00:00+00:00,3.7944118976593018,3.8321900367736816,3.772317886352539,3.80690598487854,948,0.0,0.0
2023-01-18 00:00:00+00:00,3.8064019680023193,3.834831953048706,3.652524948120117,3.6926369667053223,6664,0.0,0.0
2023-01-19 00:00:00+00:00,3.6952919960021973,3.7548320293426514,3.691822052001953,3.7540390491485596,651,0.0,0.0
2023-01-20 00:00:00+00:00,3.7493410110473633,3.8394410610198975,3.692694902420044,3.8274381160736084,3632,0.0,0.0
2023-01-21 00:00:00+00:00,3.8285510540008545,3.877139091491699,3.791517972946167,3.7922420501708984,2023,0.0,0.0
2023-01-22 00:00:00+00:00,3.799868106842041,3.882051944732666,3.790558099746704,3.8241360187530518,2295,0.0,0.0
2023-01-23 00:00:00+00:00,3.8253350257873535,3.8564488887786865,3.815253973007202,3.843940019607544,521,0.0,0.0
2023-01-24 00:00:00+00:00,3.8404030799865723,3.982671022415161,3.8011929988861084,3.8011929988861084,5795,0.0,0.0
2023-01-25 00:00:00+00:00,3.8091320991516113,3.906796932220459,3.7588999271392822,3.8630731105804443,4877,0.0,0.0
2023-01-26 00:00:00+00:00,3.85270094871521,3.875365972518921,3.824907064437866,3.8404719829559326,1049,0.0,0.0
2023-01-27 00:00:00+00:00,3.8406989574432373,3.879070997238159,3.8015849590301514,3.86366605758667,1473,0.0,0.0
2023-01-28 00:00:00+00:00,3.858520030975342,3.9004459381103516,3.8341360092163086,3.8450429439544678,1301,0.0,0.0
2023-01-29 00:00:00+00:00,3.8450429439544678,3.9636731147766113,3.8403398990631104,3.9462790489196777,2193,0.0,0.0
2023-01-30 00:00:00+00:00,3.94547700881958,3.9659600257873535,3.8289480209350586,3.848344087600708,2596,0.0,0.0
2023-01-31 00:00:00+00:00,3.8556690216064453,3.912390947341919,3.8418049812316895,3.901216983795166,1012,0.0,0.0
2023-02-01 00:00:00+00:00,3.9010889530181885,3.954258918762207,3.8497729301452637,3.946197986602783,2589,0.0,0.0
2023-02-02 00:00:00+00:00,3.945801019668579,4.067937850952148,3.9316179752349854,4.004303932189941,4268,0.0,0.0
2023-02-03 00:00:00+00:00,4.000918865203857,4.074994087219238,3.9552860260009766,4.061628818511963,2274,0.0,0.0
2023-02-04 00:00:00+00:00,4.052651882171631,4.073026180267334,4.02086877822876,4.028514862060547,1451,0.0,0.0
2023-02-05 00:00:00+00:00,4.024406909942627,4.100368976593018,3.9846339225769043,4.008432865142822,1898,0.0,0.0
2023-02-06 00:00:00+00:00,4.014640808105469,4.035306930541992,3.9673221111297607,3.9929890632629395,1613,0.0,0.0
2023-02-07 00:00:00+00:00,3.9968600273132324,4.058460235595703,3.983617067337036,4.0505051612854,1596,0.0,0.0
2023-02-08 00:00:00+00:00,4.053808212280273,4.069149017333984,3.9888288974761963,4.020327091217041,1765,0.0,0.0
2023-02-09 00:00:00+00:00,4.019698143005371,4.022323131561279,3.816335916519165,3.834075927734375,4163,0.0,0.0
2023-02-10 00:00:00+00:00,3.835360050201416,3.861586093902588,3.816020965576172,3.837606906890869,474,0.0,0.0
2023-02-11 00:00:00+00:00,3.8409039974212646,3.8834400177001953,3.83201003074646,3.8812220096588135,484,0.0,0.0
2023-02-12 00:00:00+00:00,3.8761680126190186,3.9543190002441406,3.841870069503784,3.8961610794067383,2286,0.0,0.0
2023-02-13 00:00:00+00:00,3.8908751010894775,3.9110219478607178,3.653964042663574,3.7394309043884277,8596,0.0,0.0
2023-02-14 00:00:00+00:00,3.7386410236358643,3.7863810062408447,3.7082910537719727,3.7592039108276367,1891,0.0,0.0
2023-02-15 00:00:00+00:00,3.7508809566497803,3.9221110343933105,3.7410778999328613,3.918415069580078,3216,0.0,0.0
2023-02-16 00:00:00+00:00,3.9193780422210693,3.990859031677246,3.8219680786132812,3.8255019187927246,5574,0.0,0.0
2023-02-17 00:00:00+00:00,3.8278939723968506,3.9168388843536377,3.8113019466400146,3.8904900550842285,2526,0.0,0.0
2023-02-18 00:00:00+00:00,3.8872480392456055,3.929749011993408,3.885324001312256,3.9160549640655518,573,0.0,0.0
2023-02-19 00:00:00+00:00,3.915463924407959,3.9283900260925293,3.871898889541626,3.8876490592956543,409,0.0,0.0
2023-02-20 00:00:00+00:00,3.882265090942383,3.9394800662994385,3.862121105194092,3.909550905227661,2012,0.0,0.0
2023-02-21 00:00:00+00:00,3.909406900405884,3.9204089641571045,3.862454891204834,3.87015700340271,725,0.0,0.0
2023-02-22 00:00:00+00:00,3.869642972946167,3.8860371112823486,3.8144400119781494,3.883418083190918,2126,0.0,0.0
2023-02-23 00:00:00+00:00,3.8838090896606445,3.901437997817993,3.83148193359375,3.846421957015991,1084,0.0,0.0
2023-02-24 00:00:00+00:00,3.846057891845703,3.8744170665740967,3.7751970291137695,3.7910709381103516,1422,0.0,0.0
2023-02-25 00:00:00+00:00,3.797295093536377,3.80356502532959,3.7568469047546387,3.7967379093170166,785,0.0,0.0
2023-02-26 00:00:00+00:00,3.7933740615844727,3.8581769466400146,3.7834880352020264,3.852947950363159,1238,0.0,0.0
2023-02-27 00:00:00+00:00,3.8448479175567627,3.8537659645080566,3.78951096534729,3.8099560737609863,672,0.0,0.0
2023-02-28 00:00:00+00:00,3.8166520595550537,3.8263440132141113,3.7863290309906006,3.7962470054626465,602,0.0,0.0
2023-03-01 00:00:00+00:00,3.8013689517974854,3.830142021179199,3.788717031478882,3.7998158931732178,508,0.0,0.0
2023-03-02 00:00:00+00:00,3.7990849018096924,3.8115310668945312,3.7523550987243652,3.7778398990631104,1129,0.0,0.0
2023-03-03 00:00:00+00:00,3.7824409008026123,3.78387188911438,3.6792209148406982,3.699934959411621,1583,0.0,0.0
2023-03-04 00:00:00+00:00,3.6996829509735107,3.7178850173950195,3.6698110103607178,3.6903109550476074,320,0.0,0.0
2023-03-05 00:00:00+00:00,3.6852240562438965,3.719974994659424,3.447460889816284,3.459855079650879,16586,0.0,0.0
2023-03-06 00:00:00+00:00,3.4491169452667236,3.46419095993042,3.41087007522583,3.4357550144195557,1230,0.0,0.0
2023-03-07 00:00:00+00:00,3.444124937057495,3.454730987548828,3.270782947540283,3.2898590564727783,11978,0.0,0.0
2023-03-08 00:00:00+00:00,3.2899560928344727,3.332144021987915,3.2706658840179443,3.2838950157165527,1267,0.0,0.0
2023-03-09 00:00:00+00:00,3.2832789421081543,3.311055898666382,3.1773459911346436,3.2035839557647705,2349,0.0,0.0
2023-03-10 00:00:00+00:00,3.2053771018981934,3.2153680324554443,3.126336097717285,3.2113659381866455,3040,0.0,0.0
2023-03-11 00:00:00+00:00,3.2075600624084473,3.2476439476013184,3.122472047805786,3.138300895690918,6255,0.0,0.0
2023-03-12 00:00:00+00:00,3.138529062271118,3.238924980163574,3.1307530403137207,3.23728609085083,1848,0.0,0.0
2023-03-13 00:00:00+00:00,3.2372329235076904,3.3864710330963135,3.220797061920166,3.341262102127075,7252,0.0,0.0
2023-03-14 00:00:00+00:00,3.341449022293091,3.4315130710601807,3.3133790493011475,3.3506131172180176,3259,0.0,0.0
2023-03-15 00:00:00+00:00,3.3479959964752197,3.388986110687256,3.2504889965057373,3.2959859371185303,5015,0.0,0.0
2023-03-16 00:00:00+00:00,3.295586109161377,3.4711780548095703,3.2639379501342773,3.446352958679199,5483,0.0,0.0
2023-03-17 00:00:00+00:00,3.454298973083496,3.5204319953918457,3.4336490631103516,3.507910966873169,1724,0.0,0.0
2023-03-18 00:00:00+00:00,3.509300947189331,3.5679259300231934,3.456486940383911,3.4698948860168457,2638,0.0,0.0
2023-03-19 00:00:00+00:00,3.4698948860168457,3.534648895263672,3.458672046661377,3.5089430809020996,709,0.0,0.0
2023-03-20 00:00:00+00:00,3.5031049251556396,3.5242929458618164,3.4699840545654297,3.4803409576416016,652,0.0,0.0
2023-03-21 00:00:00+00:00,3.479032039642334,3.51747989654541,3.4433488845825195,3.4910519123077393,1736,0.0,0.0
2023-03-22 00:00:00+00:00,3.4918808937072754,3.505337953567505,3.3102030754089355,3.3538730144500732,5714,0.0,0.0
2023-03-23 00:00:00+00:00,3.342974901199341,3.416733980178833,3.3294830322265625,3.3952319622039795,1193,0.0,0.0
2023-03-24 00:00:00+00:00,3.3958070278167725,3.4046521186828613,3.320512056350708,3.3423469066619873,1132,0.0,0.0
2023-03-25 00:00:00+00:00,3.350011110305786,3.3703489303588867,3.2304348945617676,3.2590041160583496,5773,0.0,0.0
2023-03-26 00:00:00+00:00,3.259068012237549,3.3075900077819824,3.259068012237549,3.299665927886963,487,0.0,0.0
2023-03-27 00:00:00+00:00,3.2996621131896973,3.3114430904388428,3.151848077774048,3.1734681129455566,2636,0.0,0.0
2023-03-28 00:00:00+00:00,3.1797890663146973,3.212836980819702,3.15556001663208,3.1996119022369385,576,0.0,0.0
2023-03-29 00:00:00+00:00,3.1927990913391113,3.241219997406006,3.1926229000091553,3.2015910148620605,627,0.0,0.0
2023-03-30 00:00:00+00:00,3.208833932876587,3.2317960262298584,3.1811110973358154,3.220055103302002,901,0.0,0.0
2023-03-31 00:00:00+00:00,3.220038890838623,3.220038890838623,3.119697093963623,3.1543619632720947,5208,0.0,0.0
2023-04-01 00:00:00+00:00,3.143781900405884,3.159329891204834,3.126617908477783,3.132503032684326,256,0.0,0.0
2023-04-02 00:00:00+00:00,3.13570499420166,3.1456379890441895,3.114245891571045,3.1309969425201416,205,0.0,0.0
2023-04-03 00:00:00+00:00,3.124497890472412,3.1320641040802,3.0400619506835938,3.087188959121704,2168,0.0,0.0
2023-04-04 00:00:00+00:00,3.087188959121704,3.115001916885376,3.086750030517578,3.1076180934906006,501,0.0,0.0
2023-04-05 00:00:00+00:00,3.1097118854522705,3.1454010009765625,3.10732102394104,3.1324191093444824,746,0.0,0.0
2023-04-06 00:00:00+00:00,3.130776882171631,3.133121967315674,3.112786054611206,3.1228420734405518,88,0.0,0.0
2023-04-07 00:00:00+00:00,3.121042013168335,3.121042013168335,3.1064369678497314,3.1109108924865723,218,0.0,0.0
2023-04-08 00:00:00+00:00,3.10868501663208,3.119694948196411,3.1075899600982666,3.1161699295043945,0,0.0,0.0
2023-04-09 00:00:00+00:00,3.1161699295043945,3.1161699295043945,3.1161699295043945,3.1161699295043945,0,0.0,0.0
2023-04-10 00:00:00+00:00,3.1161699295043945,3.156172037124634,3.1161699295043945,3.15592098236084,550,0.0,0.0
2023-04-11 00:00:00+00:00,3.1561269760131836,3.2531280517578125,3.1540400981903076,3.1990180015563965,2531,0.0,0.0
2023-04-12 00:00:00+00:00,3.199702024459839,3.2013449668884277,3.158247947692871,3.1701629161834717,0,0.0,0.0
2023-04-13 00:00:00+00:00,3.169528007507324,3.202117919921875,3.169528007507324,3.1986470222473145,384,0.0,0.0
2023-04-14 00:00:00+00:00,3.1986470222473145,3.2721760272979736,3.1986470222473145,3.231178045272827,2586,0.0,0.0
2023-04-15 00:00:00+00:00,3.2305819988250732,3.276216983795166,3.2245559692382812,3.2628350257873535,750,0.0,0.0
2023-04-16 00:00:00+00:00,3.2634119987487793,3.3707070350646973,3.2495179176330566,3.358717918395996,1899,0.0,0.0
2023-04-17 00:00:00+00:00,3.35856294631958,3.3684868812561035,3.299186944961548,3.306544065475464,1165,0.0,0.0
2023-04-18 00:00:00+00:00,3.3073079586029053,3.346328020095825,3.293531894683838,3.3267440795898438,945,0.0,0.0
2023-04-19 00:00:00+00:00,3.3270370960235596,3.330075979232788,3.1759819984436035,3.1854710578918457,2766,0.0,0.0
2023-04-20 00:00:00+00:00,3.1862099170684814,3.214874029159546,3.142637014389038,3.1550610065460205,1050,0.0,0.0
2023-04-21 00:00:00+00:00,3.1559998989105225,3.242371082305908,3.1444149017333984,3.1771340370178223,2443,0.0,0.0
2023-04-22 00:00:00+00:00,3.1771340370178223,3.256969928741455,3.169295072555542,3.245774984359741,1324,0.0,0.0
2023-04-23 00:00:00+00:00,3.245774984359741,3.2518808841705322,3.2278969287872314,3.2374138832092285,77,0.0,0.0
2023-04-24 00:00:00+00:00,3.2372350692749023,3.255276918411255,3.2245800495147705,3.2423760890960693,384,0.0,0.0
2023-04-25 00:00:00+00:00,3.242034912109375,3.2959659099578857,3.242034912109375,3.29006290435791,853,0.0,0.0
2023-04-26 00:00:00+00:00,3.2904140949249268,3.332716941833496,3.208409070968628,3.2369399070739746,3037,0.0,0.0
2023-04-27 00:00:00+00:00,3.2366130352020264,3.2733829021453857,3.2339510917663574,3.247788906097412,1476,0.0,0.0
2023-04-28 00:00:00+00:00,3.2473719120025635,3.2482759952545166,3.1717190742492676,3.197514057159424,1622,0.0,0.0
2023-04-29 00:00:00+00:00,3.197348117828369,3.1985039710998535,3.1856911182403564,3.19052791595459,0,0.0,0.0
2023-04-30 00:00:00+00:00,3.19052791595459,3.2863900661468506,3.19052791595459,3.283946990966797,1579,0.0,0.0
2023-05-01 00:00:00+00:00,3.2849109172821045,3.2955739498138428,3.2186989784240723,3.2287509441375732,1091,0.0,0.0
2023-05-02 00:00:00+00:00,3.2294750213623047,3.2294750213623047,3.1872689723968506,3.1872689723968506,706,0.0,0.0
2023-05-03 00:00:00+00:00,3.1875619888305664,3.2164371013641357,3.1803359985351562,3.207909107208252,401,0.0,0.0
2023-05-04 00:00:00+00:00,3.207880973815918,3.215886116027832,3.195862054824829,3.197413921356201,123,0.0,0.0
2023-05-05 00:00:00+00:00,3.197406053543091,3.2276549339294434,3.197406053543091,3.21578311920166,143,0.0,0.0
2023-05-06 00:00:00+00:00,3.2158989906311035,3.223607063293457,3.1786510944366455,3.1908650398254395,450,0.0,0.0
2023-05-07 00:00:00+00:00,3.190448045730591,3.1991310119628906,3.188920021057129,3.1962239742279053,0,0.0,0.0
2023-05-08 00:00:00+00:00,3.1962239742279053,3.1962239742279053,3.114638090133667,3.1268510818481445,1437,0.0,0.0
2023-05-09 00:00:00+00:00,3.127166986465454,3.1392829418182373,2.450191020965576,2.454164981842041,49315,0.0,0.0
2023-05-10 00:00:00+00:00,2.454202890396118,2.473639965057373,2.4394540786743164,2.464684009552002,1083,0.0,0.0
2023-05-11 00:00:00+00:00,2.464982032775879,2.4661800861358643,2.418613910675049,2.430419921875,809,0.0,0.0
2023-05-12 00:00:00+00:00,2.431027889251709,2.433767080307007,2.4021639823913574,2.4303860664367676,743,0.0,0.0
2023-05-13 00:00:00+00:00,2.429866075515747,2.449162006378174,2.4279420375823975,2.446176052093506,362,0.0,0.0
2023-05-14 00:00:00+00:00,2.446094036102295,2.463437080383301,2.4402999877929688,2.4527640342712402,350,0.0,0.0
2023-05-15 00:00:00+00:00,2.4527640342712402,2.4736979007720947,2.4527640342712402,2.461901903152466,248,0.0,0.0
2023-05-16 00:00:00+00:00,2.462296962738037,2.4623680114746094,2.443056106567383,2.4508581161499023,238,0.0,0.0
2023-05-17 00:00:00+00:00,2.4511330127716064,2.4626309871673584,2.4334449768066406,2.461338996887207,321,0.0,0.0
2023-05-18 00:00:00+00:00,2.4613640308380127,2.465341091156006,2.4281458854675293,2.439387083053589,661,0.0,0.0
2023-05-19 00:00:00+00:00,2.4395248889923096,2.4429030418395996,2.4328970909118652,2.438836097717285,0,0.0,0.0
2023-05-20 00:00:00+00:00,2.438836097717285,2.4471030235290527,2.438836097717285,2.444706916809082,64,0.0,0.0
2023-05-21 00:00:00+00:00,2.4450581073760986,2.4487268924713135,2.426500082015991,2.4270520210266113,146,0.0,0.0
2023-05-22 00:00:00+00:00,2.426898956298828,2.445283889770508,2.4182889461517334,2.4392900466918945,228,0.0,0.0
2023-05-23 00:00:00+00:00,2.438960075378418,2.4682400226593018,2.437069892883301,2.46163010597229,572,0.0,0.0
2023-05-24 00:00:00+00:00,2.4617269039154053,2.4617269039154053,2.415083885192871,2.4234120845794678,774,0.0,0.0
2023-05-25 00:00:00+00:00,2.4236159324645996,2.4239349365234375,2.4065630435943604,2.415853977203369,213,0.0,0.0
2023-05-26 00:00:00+00:00,2.4157400131225586,2.43009090423584,2.402618885040283,2.4250009059906006,276,0.0,0.0
2023-05-27 00:00:00+00:00,2.4249589443206787,2.4271628856658936,2.4176039695739746,2.4179060459136963,0,0.0,0.0
2023-05-28 00:00:00+00:00,2.4179060459136963,2.463399887084961,2.4179060459136963,2.4627459049224854,698,0.0,0.0
