TIMESTAMP,ARBUZ_OPEN_PRICE_USD,ARBUZ_HIGH_PRICE_USD,ARBUZ_LOW_PRICE_USD,ARBUZ_CLOSE_PRICE_USD,ARBUZ_VOLUME_USD,ARBUZ_DIVIDENDS_USD,ARBUZ_STOCK_SPLITS_USD
2025-04-11 00:00:00+00:00,0.027650000527501106,0.02834700047969818,0.02760699950158596,0.0280349999666214,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0280349999666214,0.02845899946987629,0.026621000841259956,0.02845899946987629,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.02845899946987629,0.02991200052201748,0.027434000745415688,0.027710000053048134,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.027710000053048134,0.027710000053048134,0.026877999305725098,0.026877999305725098,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.026877999305725098,0.029517000541090965,0.026877999305725098,0.028650999069213867,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.028650999069213867,0.028800999745726585,0.025257999077439308,0.028320999816060066,144,0.0,0.0
2025-04-17 00:00:00+00:00,0.028320999816060066,0.03046800009906292,0.028320999816060066,0.030466999858617783,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.030466999858617783,0.03115300089120865,0.030462000519037247,0.03115300089120865,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.03115300089120865,0.03116700053215027,0.030415000393986702,0.030415000393986702,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.030415000393986702,0.030525000765919685,0.03017299994826317,0.03017299994826317,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.03017299994826317,0.030556999146938324,0.029315000399947166,0.02969999983906746,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.02969999983906746,0.03052300028502941,0.028193000704050064,0.028940999880433083,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.028940999880433083,0.029874999076128006,0.028913000598549843,0.029675999656319618,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.029675999656319618,0.034526001662015915,0.02868100069463253,0.034526001662015915,308,0.0,0.0
2025-04-25 00:00:00+00:00,0.034526001662015915,0.03531799837946892,0.034526001662015915,0.03523100167512894,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.03523100167512894,0.03536500036716461,0.03333599865436554,0.03536500036716461,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.03536500036716461,0.035450998693704605,0.03222399950027466,0.032315999269485474,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.032315999269485474,0.032315999269485474,0.030879000201821327,0.030879000201821327,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.030879000201821327,0.031062999740242958,0.027775000780820847,0.027775000780820847,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.027775000780820847,0.029371999204158783,0.02775299921631813,0.028206000104546547,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.028206000104546547,0.028206000104546547,0.02770799957215786,0.02770799957215786,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.02770799957215786,0.02945300005376339,0.02770799957215786,0.02945300005376339,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.02945300005376339,0.02945300005376339,0.027000000700354576,0.028581000864505768,214,0.0,0.0
2025-05-04 00:00:00+00:00,0.028581000864505768,0.028720999136567116,0.027533000335097313,0.027695000171661377,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.027695000171661377,0.027824999764561653,0.027132000774145126,0.027132000774145126,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.027132000774145126,0.027904000133275986,0.026796000078320503,0.027595000341534615,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.027595000341534615,0.027595000341534615,0.027140000835061073,0.027140000835061073,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.027140000835061073,0.03253300115466118,0.027140000835061073,0.03253300115466118,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.03253300115466118,0.03390999883413315,0.03205699846148491,0.033886998891830444,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.033886998891830444,0.035679999738931656,0.03387900069355965,0.03563699871301651,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.03563699871301651,0.03679100051522255,0.03461100161075592,0.03461100161075592,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.03461100161075592,0.03595300018787384,0.03388600051403046,0.03388600051403046,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.03388600051403046,0.035082001239061356,0.03388600051403046,0.035082001239061356,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.035082001239061356,0.03519200161099434,0.02933800034224987,0.029593000188469887,333,0.0,0.0
2025-05-15 00:00:00+00:00,0.029593000188469887,0.02983500063419342,0.02705799974501133,0.02974499948322773,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.02974499948322773,0.03015200048685074,0.02939699962735176,0.029738999903202057,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.029738999903202057,0.029749000445008278,0.028452999889850616,0.028452999889850616,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.028452999889850616,0.028867000713944435,0.025040000677108765,0.02711299993097782,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.02711299993097782,0.02899100072681904,0.02708500064909458,0.027132000774145126,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.027132000774145126,0.027132000774145126,0.026117999106645584,0.02654300071299076,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.02654300071299076,0.02670999988913536,0.025942999869585037,0.025942999869585037,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.025942999869585037,0.02769700065255165,0.025899000465869904,0.027688000351190567,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.027688000351190567,0.03389599919319153,0.027682999148964882,0.03327000141143799,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.03327000141143799,0.03343399986624718,0.03262399882078171,0.03271099925041199,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.03271099925041199,0.03271099925041199,0.026455000042915344,0.028508000075817108,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.028508000075817108,0.030052000656723976,0.027938000857830048,0.02987300045788288,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.02987300045788288,0.032489001750946045,0.029651999473571777,0.032489001750946045,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.032489001750946045,0.04075299948453903,0.032340001314878464,0.03923099860548973,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.03923099860548973,0.0484669990837574,0.03676199913024902,0.042208001017570496,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.042208001017570496,0.042208001017570496,0.03274799883365631,0.035468000918626785,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.035468000918626785,0.03556999936699867,0.032079000025987625,0.03226500004529953,207,0.0,0.0
2025-06-01 00:00:00+00:00,0.03226469084620476,0.032480061054229736,0.03200677037239075,0.032120466232299805,226,0.0,0.0
