TIMESTAMP,MAN_OPEN_PRICE_USD,MAN_HIGH_PRICE_USD,MAN_LOW_PRICE_USD,MAN_CLOSE_PRICE_USD,MAN_VOLUME_USD,MAN_DIVIDENDS_USD,MAN_STOCK_SPLITS_USD
2019-04-18 00:00:00+00:00,0.15182599425315857,0.1643660068511963,0.14632999897003174,0.1540289968252182,2215695,0.0,0.0
2019-04-19 00:00:00+00:00,0.15361300110816956,0.15408100187778473,0.14568500220775604,0.14697299897670746,2217598,0.0,0.0
2019-04-20 00:00:00+00:00,0.14697299897670746,0.1524379998445511,0.14402200281620026,0.14938299357891083,1972856,0.0,0.0
2019-04-21 00:00:00+00:00,0.14868099987506866,0.1522359997034073,0.13727200031280518,0.14230400323867798,1777426,0.0,0.0
2019-04-22 00:00:00+00:00,0.14368900656700134,0.16677500307559967,0.13863399624824524,0.15937699377536774,2948593,0.0,0.0
2019-04-23 00:00:00+00:00,0.15921500325202942,0.18229299783706665,0.14794600009918213,0.15136300027370453,3340620,0.0,0.0
2019-04-24 00:00:00+00:00,0.1477539986371994,0.16582700610160828,0.12581300735473633,0.15098099410533905,2582344,0.0,0.0
2019-04-25 00:00:00+00:00,0.14914900064468384,0.1600400060415268,0.128944993019104,0.14694200456142426,2344612,0.0,0.0
2019-04-26 00:00:00+00:00,0.1475529968738556,0.15839000046253204,0.13702699542045593,0.1468449980020523,2235418,0.0,0.0
2019-04-27 00:00:00+00:00,0.14812099933624268,0.15968599915504456,0.14572300016880035,0.1543540060520172,2292124,0.0,0.0
2019-04-28 00:00:00+00:00,0.15437500178813934,0.157492995262146,0.1324329972267151,0.14152899384498596,2249664,0.0,0.0
2019-04-29 00:00:00+00:00,0.14101099967956543,0.14495700597763062,0.13379399478435516,0.14041000604629517,2433472,0.0,0.0
2019-04-30 00:00:00+00:00,0.1398009955883026,0.14216099679470062,0.13078899681568146,0.13958300650119781,2223689,0.0,0.0
2019-05-01 00:00:00+00:00,0.13954299688339233,0.14180900156497955,0.1185080036520958,0.1246120035648346,1819660,0.0,0.0
2019-05-02 00:00:00+00:00,0.12296900153160095,0.13899199664592743,0.11983300000429153,0.12461499869823456,1730748,0.0,0.0
2019-05-03 00:00:00+00:00,0.1236020028591156,0.15572500228881836,0.12337599694728851,0.14516299962997437,2004388,0.0,0.0
2019-05-04 00:00:00+00:00,0.14516299962997437,0.15206700563430786,0.12191600352525711,0.12630200386047363,1840884,0.0,0.0
2019-05-05 00:00:00+00:00,0.12771500647068024,0.12987099587917328,0.11964499950408936,0.12407899647951126,2259447,0.0,0.0
2019-05-06 00:00:00+00:00,0.12515699863433838,0.1283389925956726,0.11818999797105789,0.12282100319862366,2170069,0.0,0.0
2019-05-07 00:00:00+00:00,0.1222739964723587,0.12961000204086304,0.1158280000090599,0.11587800085544586,2065589,0.0,0.0
2019-05-08 00:00:00+00:00,0.11579299718141556,0.11579299718141556,0.10925900191068649,0.11176300048828125,1101529,0.0,0.0
2019-05-09 00:00:00+00:00,0.11176300048828125,0.11499299854040146,0.10539299994707108,0.10910499840974808,984172,0.0,0.0
2019-05-10 00:00:00+00:00,0.10886800289154053,0.11555200070142746,0.10139299929141998,0.10746999830007553,1195964,0.0,0.0
2019-05-11 00:00:00+00:00,0.10778900235891342,0.12884700298309326,0.1044280007481575,0.12066400051116943,1324043,0.0,0.0
2019-05-12 00:00:00+00:00,0.12363500148057938,0.12584799528121948,0.08755200356245041,0.10308399796485901,1134421,0.0,0.0
2019-05-13 00:00:00+00:00,0.10308399796485901,0.1277499943971634,0.09126699715852737,0.09793700277805328,907112,0.0,0.0
2019-05-14 00:00:00+00:00,0.0979359969496727,0.11966200172901154,0.0823260024189949,0.09322900325059891,1061611,0.0,0.0
2019-05-15 00:00:00+00:00,0.09345900267362595,0.12257599830627441,0.09082099795341492,0.10658600181341171,1179626,0.0,0.0
2019-05-16 00:00:00+00:00,0.10555999726057053,0.12363799661397934,0.10158299654722214,0.11674399673938751,1495935,0.0,0.0
2019-05-17 00:00:00+00:00,0.11752399802207947,0.1193000003695488,0.0960870012640953,0.10584700107574463,976637,0.0,0.0
2019-05-18 00:00:00+00:00,0.10584700107574463,0.11861900240182877,0.09356299787759781,0.09872999787330627,752135,0.0,0.0
2019-05-19 00:00:00+00:00,0.09872999787330627,0.11303900182247162,0.09190300107002258,0.10618799924850464,1222373,0.0,0.0
2019-05-20 00:00:00+00:00,0.10289700329303741,0.11309099942445755,0.07102899998426437,0.108303003013134,1376448,0.0,0.0
2019-05-21 00:00:00+00:00,0.11002500355243683,0.1179480031132698,0.09326600283384323,0.09671399742364883,1067521,0.0,0.0
2019-05-22 00:00:00+00:00,0.09671399742364883,0.11818099766969681,0.08674199879169464,0.09388499706983566,852309,0.0,0.0
2019-05-23 00:00:00+00:00,0.09386000037193298,0.11288700252771378,0.08719699829816818,0.10189999639987946,1172593,0.0,0.0
2019-05-24 00:00:00+00:00,0.10126099735498428,0.1118829995393753,0.09533800184726715,0.09578700363636017,583761,0.0,0.0
2019-05-25 00:00:00+00:00,0.09578700363636017,0.10697299987077713,0.09456299990415573,0.10098999738693237,789050,0.0,0.0
2019-05-26 00:00:00+00:00,0.10098999738693237,0.10941000282764435,0.07039999961853027,0.1043969988822937,797517,0.0,0.0
2019-05-27 00:00:00+00:00,0.10411100089550018,0.11167699843645096,0.09373000264167786,0.10275399684906006,956280,0.0,0.0
2019-05-28 00:00:00+00:00,0.10279999673366547,0.10905499756336212,0.09056799858808517,0.09784600138664246,839162,0.0,0.0
2019-05-29 00:00:00+00:00,0.09450200200080872,0.1112079992890358,0.08961399644613266,0.10353899747133255,1008945,0.0,0.0
2019-05-30 00:00:00+00:00,0.10353899747133255,0.11409100145101547,0.09593600034713745,0.10288099944591522,1019122,0.0,0.0
2019-05-31 00:00:00+00:00,0.10288099944591522,0.11404000222682953,0.09826499968767166,0.10537099838256836,1301534,0.0,0.0
2019-06-01 00:00:00+00:00,0.1069440022110939,0.12854500114917755,0.10609199851751328,0.12455999851226807,1616595,0.0,0.0
2019-06-02 00:00:00+00:00,0.12455999851226807,0.13199900090694427,0.1063079982995987,0.12052199989557266,1276281,0.0,0.0
2019-06-03 00:00:00+00:00,0.11515399813652039,0.12544000148773193,0.10325399786233902,0.10595399886369705,1382873,0.0,0.0
2019-06-04 00:00:00+00:00,0.10705000162124634,0.11504100263118744,0.09348999708890915,0.1005759984254837,981457,0.0,0.0
2019-06-05 00:00:00+00:00,0.1005759984254837,0.11973600089550018,0.09515699744224548,0.10724099725484848,965548,0.0,0.0
2019-06-06 00:00:00+00:00,0.1097709983587265,0.12121599912643433,0.09943199902772903,0.11359699815511703,996332,0.0,0.0
2019-06-07 00:00:00+00:00,0.11126700043678284,0.11950699985027313,0.0925770029425621,0.10458000004291534,1581257,0.0,0.0
2019-06-08 00:00:00+00:00,0.11342500150203705,0.11776299774646759,0.09257599711418152,0.10330499708652496,1673701,0.0,0.0
2019-06-09 00:00:00+00:00,0.10330499708652496,0.11169999837875366,0.08559799939393997,0.08825899660587311,1523283,0.0,0.0
2019-06-10 00:00:00+00:00,0.0870169997215271,0.1013220027089119,0.08452700078487396,0.09222400188446045,1456954,0.0,0.0
2019-06-11 00:00:00+00:00,0.09566699713468552,0.10886599868535995,0.09081599861383438,0.10025399923324585,1730386,0.0,0.0
2019-06-12 00:00:00+00:00,0.10736899822950363,0.11444299668073654,0.09544199705123901,0.10709699988365173,2203141,0.0,0.0
2019-06-13 00:00:00+00:00,0.11047700047492981,0.11560899764299393,0.09319400042295456,0.096499003469944,1713762,0.0,0.0
2019-06-14 00:00:00+00:00,0.09612499922513962,0.11293300241231918,0.09265899658203125,0.10824199765920639,1617876,0.0,0.0
2019-06-15 00:00:00+00:00,0.10588300228118896,0.10849100351333618,0.09166199713945389,0.10112400352954865,1387818,0.0,0.0
2019-06-16 00:00:00+00:00,0.10112400352954865,0.11070500314235687,0.08910299837589264,0.10706400126218796,1308830,0.0,0.0
2019-06-17 00:00:00+00:00,0.1069680005311966,0.1096929982304573,0.08480100333690643,0.09352699667215347,1430264,0.0,0.0
2019-06-18 00:00:00+00:00,0.10071100294589996,0.10390900075435638,0.07889100164175034,0.09025099873542786,1655492,0.0,0.0
2019-06-19 00:00:00+00:00,0.08961199969053268,0.10311699658632278,0.08366499841213226,0.09606999903917313,1439460,0.0,0.0
2019-06-20 00:00:00+00:00,0.09584499895572662,0.10428299754858017,0.08344099670648575,0.09319700300693512,1321448,0.0,0.0
2019-06-21 00:00:00+00:00,0.09745600074529648,0.1048550009727478,0.08023100346326828,0.08748199790716171,1692803,0.0,0.0
2019-06-22 00:00:00+00:00,0.09010600298643112,0.11651799827814102,0.08112599700689316,0.11065799742937088,2406895,0.0,0.0
2019-06-23 00:00:00+00:00,0.08625499904155731,0.11246900260448456,0.08224699646234512,0.10857799649238586,2133832,0.0,0.0
2019-06-24 00:00:00+00:00,0.10857799649238586,0.10857799649238586,0.08803600072860718,0.091730996966362,1558020,0.0,0.0
2019-06-25 00:00:00+00:00,0.09175200015306473,0.10457500070333481,0.08907900005578995,0.09962199628353119,1997896,0.0,0.0
2019-06-26 00:00:00+00:00,0.09962199628353119,0.10893700271844864,0.08995600044727325,0.09840500354766846,2731015,0.0,0.0
2019-06-27 00:00:00+00:00,0.09840500354766846,0.1011039987206459,0.06995300203561783,0.08464500308036804,2439013,0.0,0.0
2019-06-28 00:00:00+00:00,0.08239799737930298,0.09925100207328796,0.07270199805498123,0.09220299869775772,2103099,0.0,0.0
2019-06-29 00:00:00+00:00,0.08994899690151215,0.09771899878978729,0.07824599742889404,0.09260399639606476,1454787,0.0,0.0
2019-06-30 00:00:00+00:00,0.0955670028924942,0.09988699853420258,0.07872200012207031,0.08454400300979614,1857802,0.0,0.0
2019-07-01 00:00:00+00:00,0.08454400300979614,0.10983499884605408,0.07666300237178802,0.09810300171375275,1966212,0.0,0.0
2019-07-02 00:00:00+00:00,0.09552399814128876,0.10539399832487106,0.07138500362634659,0.09502899646759033,1831552,0.0,0.0
2019-07-03 00:00:00+00:00,0.0928179994225502,0.10882700234651566,0.0746539980173111,0.08893600106239319,1631220,0.0,0.0
2019-07-04 00:00:00+00:00,0.08489199727773666,0.09249000251293182,0.06956200301647186,0.07220499962568283,1241217,0.0,0.0
2019-07-05 00:00:00+00:00,0.07534900307655334,0.08757100254297256,0.06718199700117111,0.07928500324487686,1287926,0.0,0.0
2019-07-06 00:00:00+00:00,0.0765099972486496,0.08824899792671204,0.06881699711084366,0.07263000309467316,1188429,0.0,0.0
2019-07-07 00:00:00+00:00,0.07712899893522263,0.08956299722194672,0.06858299672603607,0.08088000118732452,1123480,0.0,0.0
2019-07-08 00:00:00+00:00,0.07990799844264984,0.09282399713993073,0.07111600041389465,0.08327800035476685,1635533,0.0,0.0
2019-07-09 00:00:00+00:00,0.08327800035476685,0.09867899864912033,0.07484199851751328,0.07999899983406067,1453483,0.0,0.0
2019-07-10 00:00:00+00:00,0.08541999757289886,0.09870900213718414,0.07217299938201904,0.08094300329685211,1939353,0.0,0.0
2019-07-11 00:00:00+00:00,0.07957600057125092,0.09254000335931778,0.06805899739265442,0.07055699825286865,1665243,0.0,0.0
2019-07-12 00:00:00+00:00,0.07093200087547302,0.08934099972248077,0.06441699713468552,0.0672060027718544,1352335,0.0,0.0
2019-07-13 00:00:00+00:00,0.06742200255393982,0.0787310004234314,0.05696700140833855,0.060722000896930695,1145104,0.0,0.0
2019-07-14 00:00:00+00:00,0.06346199661493301,0.07138899713754654,0.050859998911619186,0.055309001356363297,973472,0.0,0.0
2019-07-15 00:00:00+00:00,0.057923998683691025,0.0624379999935627,0.04730499908328056,0.053748998790979385,959721,0.0,0.0
2019-07-16 00:00:00+00:00,0.05910399928689003,0.06322000175714493,0.04497100040316582,0.04978400096297264,984409,0.0,0.0
2019-07-17 00:00:00+00:00,0.049998000264167786,0.059206001460552216,0.04439400136470795,0.05204800143837929,1228449,0.0,0.0
2019-07-18 00:00:00+00:00,0.05696899816393852,0.07987400144338608,0.04808000102639198,0.06546899676322937,1120028,0.0,0.0
2019-07-19 00:00:00+00:00,0.06546899676322937,0.0710659995675087,0.05475199967622757,0.06411699950695038,888245,0.0,0.0
2019-07-20 00:00:00+00:00,0.05749199911952019,0.07283200323581696,0.055348001420497894,0.06370600312948227,857053,0.0,0.0
2019-07-21 00:00:00+00:00,0.06370600312948227,0.0711359977722168,0.05550200119614601,0.061066001653671265,733849,0.0,0.0
2019-07-22 00:00:00+00:00,0.0612649992108345,0.06192599982023239,0.051945000886917114,0.055911000818014145,757930,0.0,0.0
2019-07-23 00:00:00+00:00,0.05346300080418587,0.05554800108075142,0.05171800032258034,0.05278899893164635,690050,0.0,0.0
2019-07-24 00:00:00+00:00,0.05278899893164635,0.055385999381542206,0.05050300061702728,0.05290300026535988,972092,0.0,0.0
2019-07-25 00:00:00+00:00,0.054090000689029694,0.057461000978946686,0.05241899937391281,0.052907999604940414,740545,0.0,0.0
2019-07-26 00:00:00+00:00,0.05308600142598152,0.056853000074625015,0.051663998514413834,0.05488000065088272,637278,0.0,0.0
2019-07-27 00:00:00+00:00,0.05488000065088272,0.05765499919652939,0.0478999987244606,0.05043400079011917,623147,0.0,0.0
2019-07-28 00:00:00+00:00,0.05170400068163872,0.058386001735925674,0.04709099978208542,0.0553710013628006,489981,0.0,0.0
2019-07-29 00:00:00+00:00,0.05592599883675575,0.06673800200223923,0.050154998898506165,0.053766001015901566,607436,0.0,0.0
2019-07-30 00:00:00+00:00,0.058740999549627304,0.06857900321483612,0.05355900153517723,0.06372500211000443,659483,0.0,0.0
2019-07-31 00:00:00+00:00,0.058632999658584595,0.06671799719333649,0.05316099897027016,0.05585800111293793,498966,0.0,0.0
2019-08-01 00:00:00+00:00,0.05837700143456459,0.06621299684047699,0.05090099945664406,0.059275999665260315,527657,0.0,0.0
2019-08-02 00:00:00+00:00,0.05631599947810173,0.06410499662160873,0.05379199981689453,0.05714999884366989,470952,0.0,0.0
2019-08-03 00:00:00+00:00,0.05756000056862831,0.07579699903726578,0.04272900149226189,0.06349600106477737,406972,0.0,0.0
2019-08-04 00:00:00+00:00,0.06471700221300125,0.07382500171661377,0.05712499842047691,0.06179400160908699,272751,0.0,0.0
2019-08-05 00:00:00+00:00,0.063059002161026,0.0725959986448288,0.05107000097632408,0.05609000101685524,432770,0.0,0.0
2019-08-06 00:00:00+00:00,0.055153001099824905,0.060309998691082,0.048990000039339066,0.05282000079751015,420085,0.0,0.0
2019-08-07 00:00:00+00:00,0.05275600031018257,0.05711499974131584,0.048590999096632004,0.050039999186992645,373795,0.0,0.0
2019-08-08 00:00:00+00:00,0.050039999186992645,0.0557590015232563,0.045347001403570175,0.050964001566171646,328441,0.0,0.0
2019-08-09 00:00:00+00:00,0.051270000636577606,0.06350699812173843,0.03678299859166145,0.039632998406887054,336295,0.0,0.0
2019-08-10 00:00:00+00:00,0.039632998406887054,0.04637899994850159,0.03695100173354149,0.04284299910068512,293555,0.0,0.0
2019-08-11 00:00:00+00:00,0.0428990013897419,0.046505000442266464,0.03135000169277191,0.03477099910378456,239750,0.0,0.0
2019-08-12 00:00:00+00:00,0.03331200033426285,0.05985900014638901,0.03331200033426285,0.044339001178741455,362290,0.0,0.0
2019-08-13 00:00:00+00:00,0.042879000306129456,0.05076700076460838,0.03970799967646599,0.041064999997615814,253012,0.0,0.0
2019-08-14 00:00:00+00:00,0.047697000205516815,0.04994000121951103,0.038534000515937805,0.041352998465299606,474690,0.0,0.0
2019-08-15 00:00:00+00:00,0.041352998465299606,0.043460000306367874,0.036910999566316605,0.04014899954199791,726815,0.0,0.0
2019-08-16 00:00:00+00:00,0.04178899899125099,0.04277599975466728,0.03370499983429909,0.038256000727415085,552419,0.0,0.0
2019-08-17 00:00:00+00:00,0.03957900032401085,0.04268399998545647,0.036139000207185745,0.03991999849677086,520873,0.0,0.0
2019-08-18 00:00:00+00:00,0.04043300077319145,0.045010000467300415,0.036166999489068985,0.04164599999785423,604314,0.0,0.0
2019-08-19 00:00:00+00:00,0.041811998933553696,0.047283999621868134,0.038502998650074005,0.046539001166820526,747770,0.0,0.0
2019-08-20 00:00:00+00:00,0.046539001166820526,0.07333199679851532,0.046539001166820526,0.061149999499320984,3630270,0.0,0.0
2019-08-21 00:00:00+00:00,0.061149999499320984,0.07277700304985046,0.05216100066900253,0.05683000013232231,1388611,0.0,0.0
2019-08-22 00:00:00+00:00,0.05927300080657005,0.06258299946784973,0.05240799859166145,0.06042400002479553,1140642,0.0,0.0
2019-08-23 00:00:00+00:00,0.06042400002479553,0.07653500139713287,0.05878100171685219,0.07561299949884415,1545632,0.0,0.0
2019-08-24 00:00:00+00:00,0.07529400289058685,0.11645500361919403,0.07457800209522247,0.10048700124025345,3833367,0.0,0.0
2019-08-25 00:00:00+00:00,0.10048700124025345,0.10309500247240067,0.08362799882888794,0.08692599833011627,1470543,0.0,0.0
2019-08-26 00:00:00+00:00,0.08943299949169159,0.09514400362968445,0.08069799840450287,0.08245799690485,1218315,0.0,0.0
2019-08-27 00:00:00+00:00,0.08330900222063065,0.08610799908638,0.07594200223684311,0.0792590007185936,1098019,0.0,0.0
2019-08-28 00:00:00+00:00,0.07617200165987015,0.08249899744987488,0.06756599992513657,0.06950300186872482,1208016,0.0,0.0
2019-08-29 00:00:00+00:00,0.06890500336885452,0.07677599787712097,0.06283099949359894,0.06655500084161758,1038433,0.0,0.0
2019-08-30 00:00:00+00:00,0.06606300175189972,0.07036100327968597,0.061820000410079956,0.06934600323438644,935236,0.0,0.0
2019-08-31 00:00:00+00:00,0.06777799874544144,0.07444100081920624,0.06256599724292755,0.06422500312328339,786259,0.0,0.0
2019-09-01 00:00:00+00:00,0.06962499767541885,0.07413999736309052,0.0630280002951622,0.06408300250768661,816555,0.0,0.0
2019-09-02 00:00:00+00:00,0.07015299797058105,0.07444699853658676,0.0631759986281395,0.06998100131750107,871115,0.0,0.0
2019-09-03 00:00:00+00:00,0.06585899740457535,0.07273399829864502,0.06197600066661835,0.06578999757766724,965580,0.0,0.0
2019-09-04 00:00:00+00:00,0.06468100100755692,0.0741719976067543,0.061409998685121536,0.06589800119400024,873294,0.0,0.0
2019-09-05 00:00:00+00:00,0.06539899855852127,0.06735099852085114,0.055688001215457916,0.06359300017356873,932192,0.0,0.0
2019-09-06 00:00:00+00:00,0.06359300017356873,0.06771799921989441,0.05927399918437004,0.060249000787734985,795333,0.0,0.0
2019-09-07 00:00:00+00:00,0.062300000339746475,0.06535200029611588,0.055100999772548676,0.06032000109553337,953366,0.0,0.0
2019-09-08 00:00:00+00:00,0.05994600057601929,0.06621000170707703,0.05479099974036217,0.06384100019931793,968108,0.0,0.0
2019-09-09 00:00:00+00:00,0.06384100019931793,0.0668570026755333,0.05355599895119667,0.059144001454114914,1057246,0.0,0.0
2019-09-10 00:00:00+00:00,0.06223899871110916,0.06771299988031387,0.05449900031089783,0.05754199996590614,805230,0.0,0.0
2019-09-11 00:00:00+00:00,0.05657200142741203,0.07748600095510483,0.0555259995162487,0.06308700144290924,1501251,0.0,0.0
2019-09-12 00:00:00+00:00,0.062196001410484314,0.07872500270605087,0.05639500170946121,0.06729499995708466,950940,0.0,0.0
2019-09-13 00:00:00+00:00,0.06729499995708466,0.0710579976439476,0.06090699881315231,0.06841199845075607,898335,0.0,0.0
2019-09-14 00:00:00+00:00,0.06761600077152252,0.07616599649190903,0.06348499655723572,0.0668260008096695,1021875,0.0,0.0
2019-09-15 00:00:00+00:00,0.06557200103998184,0.0810139998793602,0.06355799734592438,0.06695500016212463,855106,0.0,0.0
2019-09-16 00:00:00+00:00,0.0716719999909401,0.08205199986696243,0.0640140026807785,0.0728980004787445,757968,0.0,0.0
2019-09-17 00:00:00+00:00,0.07086800038814545,0.08083699643611908,0.06410399824380875,0.07005999982357025,481971,0.0,0.0
2019-09-18 00:00:00+00:00,0.0712599977850914,0.08041299879550934,0.06312999874353409,0.06492199748754501,450175,0.0,0.0
2019-09-19 00:00:00+00:00,0.06393299996852875,0.06687700003385544,0.05527399852871895,0.06111200153827667,576199,0.0,0.0
2019-09-20 00:00:00+00:00,0.06099399924278259,0.06292200088500977,0.05765800178050995,0.059119999408721924,360452,0.0,0.0
2019-09-21 00:00:00+00:00,0.05881499871611595,0.06405600160360336,0.05731600150465965,0.058903999626636505,354631,0.0,0.0
2019-09-22 00:00:00+00:00,0.05877799913287163,0.07992199808359146,0.05710199847817421,0.0660799965262413,536814,0.0,0.0
2019-09-23 00:00:00+00:00,0.07182899862527847,0.07779499888420105,0.058111000806093216,0.05840200185775757,538664,0.0,0.0
2019-09-24 00:00:00+00:00,0.06333400309085846,0.07346700131893158,0.04671800136566162,0.048337001353502274,1039227,0.0,0.0
2019-09-25 00:00:00+00:00,0.05553299933671951,0.0646589994430542,0.04663199931383133,0.053463999181985855,678239,0.0,0.0
2019-09-26 00:00:00+00:00,0.053463999181985855,0.06530500203371048,0.04825500026345253,0.05080600082874298,668094,0.0,0.0
2019-09-27 00:00:00+00:00,0.0512549988925457,0.06746599823236465,0.05013199895620346,0.059032000601291656,531732,0.0,0.0
2019-09-28 00:00:00+00:00,0.055229999125003815,0.06815700232982635,0.05487300083041191,0.061452001333236694,375945,0.0,0.0
2019-09-29 00:00:00+00:00,0.06244799867272377,0.07070799916982651,0.06058700010180473,0.0633459985256195,508688,0.0,0.0
2019-09-30 00:00:00+00:00,0.06319800019264221,0.07102899998426437,0.060214001685380936,0.06512799859046936,684858,0.0,0.0
2019-10-01 00:00:00+00:00,0.06511899828910828,0.07282699644565582,0.0619099996984005,0.06322100013494492,635633,0.0,0.0
2019-10-02 00:00:00+00:00,0.06322100013494492,0.07275799661874771,0.06103599816560745,0.06496299803256989,356455,0.0,0.0
2019-10-03 00:00:00+00:00,0.0645890012383461,0.07187200337648392,0.05940600112080574,0.06464400142431259,349424,0.0,0.0
2019-10-04 00:00:00+00:00,0.06168700009584427,0.07060699909925461,0.059390999376773834,0.06809800118207932,450823,0.0,0.0
2019-10-05 00:00:00+00:00,0.06809800118207932,0.07100500166416168,0.05973700061440468,0.0650079995393753,328253,0.0,0.0
2019-10-06 00:00:00+00:00,0.06581000238656998,0.07122399657964706,0.051704999059438705,0.05276399850845337,301174,0.0,0.0
2019-10-07 00:00:00+00:00,0.056508999317884445,0.07106299698352814,0.05068400129675865,0.06255699694156647,549700,0.0,0.0
2019-10-08 00:00:00+00:00,0.05741100013256073,0.07115799933671951,0.052744001150131226,0.05972899869084358,349989,0.0,0.0
2019-10-09 00:00:00+00:00,0.05972899869084358,0.07505899667739868,0.05429600179195404,0.05922900140285492,499752,0.0,0.0
2019-10-10 00:00:00+00:00,0.06962999701499939,0.07401499897241592,0.056940000504255295,0.06923100352287292,541358,0.0,0.0
2019-10-11 00:00:00+00:00,0.067951999604702,0.07311999797821045,0.05638600140810013,0.05954499915242195,736240,0.0,0.0
2019-10-12 00:00:00+00:00,0.0570870004594326,0.07055400311946869,0.055844999849796295,0.058772001415491104,296413,0.0,0.0
2019-10-13 00:00:00+00:00,0.05722200125455856,0.07082399725914001,0.05722200125455856,0.05795099958777428,267793,0.0,0.0
2019-10-14 00:00:00+00:00,0.05795099958777428,0.0718030035495758,0.05776600167155266,0.060770001262426376,381709,0.0,0.0
2019-10-15 00:00:00+00:00,0.06088599935173988,0.069022998213768,0.060127001255750656,0.06389100104570389,457228,0.0,0.0
2019-10-16 00:00:00+00:00,0.06269100308418274,0.0696370005607605,0.05685700103640556,0.059314001351594925,398503,0.0,0.0
2019-10-17 00:00:00+00:00,0.06638699769973755,0.06964199990034103,0.0571880005300045,0.06060599908232689,324551,0.0,0.0
2019-10-18 00:00:00+00:00,0.06060599908232689,0.06910800188779831,0.05456800013780594,0.06295599788427353,408042,0.0,0.0
2019-10-19 00:00:00+00:00,0.05621999874711037,0.06894899904727936,0.055041998624801636,0.057829998433589935,303736,0.0,0.0
2019-10-20 00:00:00+00:00,0.06519000232219696,0.13867199420928955,0.05703600123524666,0.06838200241327286,321522,0.0,0.0
2019-10-21 00:00:00+00:00,0.06838200241327286,0.11585299670696259,0.06335700303316116,0.06587299704551697,640882,0.0,0.0
2019-10-22 00:00:00+00:00,0.0662980005145073,0.07337900251150131,0.06545600295066833,0.07001399993896484,675649,0.0,0.0
2019-10-23 00:00:00+00:00,0.07131800055503845,0.07302200049161911,0.06104100123047829,0.06364800035953522,736671,0.0,0.0
2019-10-24 00:00:00+00:00,0.06364800035953522,0.06995200365781784,0.06174200028181076,0.064751997590065,396155,0.0,0.0
2019-10-25 00:00:00+00:00,0.064751997590065,0.09296400099992752,0.06287000328302383,0.0698390007019043,1080411,0.0,0.0
2019-10-26 00:00:00+00:00,0.08386600017547607,0.0894400030374527,0.0694499984383583,0.07249400019645691,1405772,0.0,0.0
2019-10-27 00:00:00+00:00,0.07429199665784836,0.09893999993801117,0.07087700068950653,0.09167200326919556,1356895,0.0,0.0
2019-10-28 00:00:00+00:00,0.091559998691082,0.1127299964427948,0.07631400227546692,0.10897800326347351,1513069,0.0,0.0
2019-10-29 00:00:00+00:00,0.09976000338792801,0.12960800528526306,0.0939909964799881,0.12717199325561523,2057176,0.0,0.0
2019-10-30 00:00:00+00:00,0.12757399678230286,0.12915100157260895,0.09831999987363815,0.1049090027809143,1154164,0.0,0.0
2019-10-31 00:00:00+00:00,0.10569000244140625,0.12186499685049057,0.09831099957227707,0.10348500311374664,827639,0.0,0.0
2019-11-01 00:00:00+00:00,0.09987899661064148,0.1166519969701767,0.09224099665880203,0.09634300321340561,1142147,0.0,0.0
2019-11-02 00:00:00+00:00,0.09634300321340561,0.11337500065565109,0.0919720008969307,0.0953259989619255,559787,0.0,0.0
2019-11-03 00:00:00+00:00,0.09258099645376205,0.10729900002479553,0.09051000326871872,0.09277299791574478,546298,0.0,0.0
2019-11-04 00:00:00+00:00,0.0938820019364357,0.10311400145292282,0.09127099812030792,0.10278300195932388,1297259,0.0,0.0
2019-11-05 00:00:00+00:00,0.10278300195932388,0.11465200036764145,0.09856700152158737,0.10758200287818909,1407053,0.0,0.0
2019-11-06 00:00:00+00:00,0.10539299994707108,0.11494699865579605,0.10203400254249573,0.10725600272417068,972693,0.0,0.0
2019-11-07 00:00:00+00:00,0.10522899776697159,0.12224899977445602,0.10328199714422226,0.10439199954271317,1075510,0.0,0.0
2019-11-08 00:00:00+00:00,0.10384000092744827,0.1194240003824234,0.09069199860095978,0.09358599781990051,818849,0.0,0.0
2019-11-09 00:00:00+00:00,0.09127099812030792,0.12000799924135208,0.09127099812030792,0.11394599825143814,629798,0.0,0.0
2019-11-10 00:00:00+00:00,0.11397600173950195,0.11861000210046768,0.10332100093364716,0.10474199801683426,646722,0.0,0.0
2019-11-11 00:00:00+00:00,0.10560999810695648,0.109654001891613,0.10211999714374542,0.10382100194692612,572490,0.0,0.0
2019-11-12 00:00:00+00:00,0.10229899734258652,0.11920999735593796,0.10118799656629562,0.11491400003433228,767247,0.0,0.0
2019-11-13 00:00:00+00:00,0.10697700083255768,0.1200840026140213,0.07486099749803543,0.10582900047302246,555954,0.0,0.0
2019-11-14 00:00:00+00:00,0.10452999919652939,0.11402799934148788,0.10270699858665466,0.11003600060939789,679605,0.0,0.0
2019-11-15 00:00:00+00:00,0.11035499721765518,0.1143219992518425,0.10306300222873688,0.10816200077533722,1120463,0.0,0.0
2019-11-16 00:00:00+00:00,0.10742499679327011,0.11016000062227249,0.10135500133037567,0.10632999986410141,579606,0.0,0.0
2019-11-17 00:00:00+00:00,0.10632999986410141,0.11056400090456009,0.10069900006055832,0.10320500284433365,529794,0.0,0.0
2019-11-18 00:00:00+00:00,0.10508599877357483,0.10867399722337723,0.09676600247621536,0.10016699880361557,867807,0.0,0.0
