TIMESTAMP,SKILL_OPEN_PRICE_USD,SKILL_HIGH_PRICE_USD,SKILL_LOW_PRICE_USD,SKILL_CLOSE_PRICE_USD,SKILL_VOLUME_USD,SKILL_DIVIDENDS_USD,SKILL_STOCK_SPLITS_USD
2023-10-10 00:00:00+00:00,0.41408300399780273,0.4154230058193207,0.40362200140953064,0.40652400255203247,70149,0.0,0.0
2023-10-11 00:00:00+00:00,0.40662500262260437,0.40884798765182495,0.39638200402259827,0.39915499091148376,71906,0.0,0.0
2023-10-12 00:00:00+00:00,0.3994249999523163,0.40304499864578247,0.3927209973335266,0.40130600333213806,69780,0.0,0.0
2023-10-13 00:00:00+00:00,0.401295006275177,0.5639640092849731,0.39611899852752686,0.42839398980140686,113755,0.0,0.0
2023-10-14 00:00:00+00:00,0.4283359944820404,0.43041500449180603,0.41214698553085327,0.41501298546791077,73555,0.0,0.0
2023-10-15 00:00:00+00:00,0.41671299934387207,0.4254159927368164,0.4129140079021454,0.4226590096950531,71322,0.0,0.0
2023-10-16 00:00:00+00:00,0.42222198843955994,0.44741401076316833,0.4216980040073395,0.4443730115890503,74662,0.0,0.0
2023-10-17 00:00:00+00:00,0.4445840120315552,0.44970598816871643,0.43674299120903015,0.44080498814582825,71186,0.0,0.0
2023-10-18 00:00:00+00:00,0.4409709870815277,0.44299399852752686,0.4216560125350952,0.42677000164985657,74501,0.0,0.0
2023-10-19 00:00:00+00:00,0.42679598927497864,0.4300369918346405,0.4199790060520172,0.4240860044956207,78268,0.0,0.0
2023-10-20 00:00:00+00:00,0.4236240088939667,0.437624990940094,0.42164498567581177,0.43387699127197266,78702,0.0,0.0
2023-10-21 00:00:00+00:00,0.43479299545288086,0.4435330033302307,0.42587101459503174,0.42923998832702637,77525,0.0,0.0
2023-10-22 00:00:00+00:00,0.42911699414253235,0.44826099276542664,0.41834700107574463,0.4459899961948395,81076,0.0,0.0
2023-10-23 00:00:00+00:00,0.44722801446914673,0.5477439761161804,0.44623300433158875,0.5083280205726624,110285,0.0,0.0
2023-10-24 00:00:00+00:00,0.5079709887504578,0.5236769914627075,0.4883579909801483,0.4894540011882782,82448,0.0,0.0
2023-10-25 00:00:00+00:00,0.4890330135822296,0.5047789812088013,0.4860759973526001,0.493831992149353,80509,0.0,0.0
2023-10-26 00:00:00+00:00,0.49338099360466003,0.5045269727706909,0.47813400626182556,0.48299700021743774,84437,0.0,0.0
2023-10-27 00:00:00+00:00,0.4832580089569092,0.4964039921760559,0.4704509973526001,0.4716770052909851,83140,0.0,0.0
2023-10-28 00:00:00+00:00,0.47232601046562195,0.47724801301956177,0.4683319926261902,0.4736210107803345,83462,0.0,0.0
2023-10-29 00:00:00+00:00,0.4735189974308014,0.4775190055370331,0.4701499938964844,0.47561898827552795,72383,0.0,0.0
2023-10-30 00:00:00+00:00,0.47571998834609985,0.4769580066204071,0.46617400646209717,0.46987301111221313,62188,0.0,0.0
2023-10-31 00:00:00+00:00,0.470553994178772,0.47270500659942627,0.4575740098953247,0.46883299946784973,72514,0.0,0.0
2023-11-01 00:00:00+00:00,0.4685260057449341,0.5600839853286743,0.42322200536727905,0.4741570055484772,117535,0.0,0.0
2023-11-02 00:00:00+00:00,0.4739620089530945,0.4885849952697754,0.4377239942550659,0.4407060146331787,75110,0.0,0.0
2023-11-03 00:00:00+00:00,0.44108399748802185,0.4636229872703552,0.4318700134754181,0.4621019959449768,71382,0.0,0.0
2023-11-04 00:00:00+00:00,0.4622710049152374,0.4880230128765106,0.4607299864292145,0.4864659905433655,68195,0.0,0.0
2023-11-05 00:00:00+00:00,0.4862309992313385,0.5294269919395447,0.4840030074119568,0.5253139734268188,74396,0.0,0.0
2023-11-06 00:00:00+00:00,0.5250579714775085,0.5303679704666138,0.4994480013847351,0.5154179930686951,72406,0.0,0.0
2023-11-07 00:00:00+00:00,0.5141249895095825,0.5161499977111816,0.4988810122013092,0.5064799785614014,360401,0.0,0.0
2023-11-08 00:00:00+00:00,0.5063530206680298,0.5111179947853088,0.48913800716400146,0.4956269860267639,368099,0.0,0.0
2023-11-09 00:00:00+00:00,0.49574699997901917,0.5294719934463501,0.4934140145778656,0.5136539936065674,358244,0.0,0.0
2023-11-10 00:00:00+00:00,0.5134170055389404,0.7373369932174683,0.5129550099372864,0.6995139718055725,399480,0.0,0.0
2023-11-11 00:00:00+00:00,0.6991299986839294,0.7104300260543823,0.6071310043334961,0.6209890246391296,378683,0.0,0.0
2023-11-12 00:00:00+00:00,0.621720016002655,0.8258579969406128,0.6173099875450134,0.8252630233764648,394438,0.0,0.0
2023-11-13 00:00:00+00:00,0.8253039717674255,1.0207200050354004,0.8041300177574158,0.889162003993988,405310,0.0,0.0
2023-11-14 00:00:00+00:00,0.8879039883613586,0.8911679983139038,0.8464450240135193,0.8516929745674133,363448,0.0,0.0
2023-11-15 00:00:00+00:00,0.8516029715538025,0.9846320152282715,0.8516029715538025,0.949442982673645,93259,0.0,0.0
2023-11-16 00:00:00+00:00,0.9504129886627197,0.9667590260505676,0.8605610132217407,0.8687469959259033,364969,0.0,0.0
2023-11-17 00:00:00+00:00,0.8685640096664429,0.881630003452301,0.7435950040817261,0.753708004951477,85428,0.0,0.0
2023-11-18 00:00:00+00:00,0.7551640272140503,0.9690650105476379,0.7432929873466492,0.8902159929275513,92066,0.0,0.0
2023-11-19 00:00:00+00:00,0.8900420069694519,0.9024590253829956,0.779125988483429,0.7810350060462952,90220,0.0,0.0
2023-11-20 00:00:00+00:00,0.7808449864387512,0.8710280060768127,0.771003007888794,0.8087450265884399,368189,0.0,0.0
2023-11-21 00:00:00+00:00,0.8102099895477295,0.87151700258255,0.7739660143852234,0.776091992855072,80535,0.0,0.0
2023-11-22 00:00:00+00:00,0.7749800086021423,0.8282229900360107,0.758857011795044,0.7870110273361206,347314,0.0,0.0
2023-11-23 00:00:00+00:00,0.7863389849662781,0.7997360229492188,0.7617759704589844,0.7903559803962708,76315,0.0,0.0
2023-11-24 00:00:00+00:00,0.7891280055046082,0.7994400262832642,0.7592210173606873,0.7964810132980347,372219,0.0,0.0
2023-11-25 00:00:00+00:00,0.7958559989929199,0.81706702709198,0.7861490249633789,0.8104249835014343,367835,0.0,0.0
2023-11-26 00:00:00+00:00,0.8102890253067017,0.8107789754867554,0.7752249836921692,0.7916579842567444,365035,0.0,0.0
2023-11-27 00:00:00+00:00,0.7909209728240967,0.8031780123710632,0.7437499761581421,0.7538689970970154,360031,0.0,0.0
2023-11-28 00:00:00+00:00,0.753607988357544,0.7560939788818359,0.7351170182228088,0.7467210292816162,366332,0.0,0.0
2023-11-29 00:00:00+00:00,0.7467479705810547,0.7680060267448425,0.7442460060119629,0.761102020740509,363103,0.0,0.0
2023-11-30 00:00:00+00:00,0.7615460157394409,0.8400599956512451,0.7528120279312134,0.8378310203552246,377922,0.0,0.0
2023-12-01 00:00:00+00:00,0.8378509879112244,0.9586279988288879,0.8302170038223267,0.9339640140533447,373862,0.0,0.0
2023-12-02 00:00:00+00:00,0.9335119724273682,0.9465259909629822,0.9122750163078308,0.9180859923362732,359773,0.0,0.0
2023-12-03 00:00:00+00:00,0.919402003288269,0.9286220073699951,0.8549129962921143,0.8588969707489014,357929,0.0,0.0
2023-12-04 00:00:00+00:00,0.8579469919204712,0.9134029746055603,0.8503209948539734,0.8635119795799255,346788,0.0,0.0
2023-12-05 00:00:00+00:00,0.8635410070419312,0.888929009437561,0.8488289713859558,0.8543779850006104,358194,0.0,0.0
2023-12-06 00:00:00+00:00,0.8546239733695984,0.8606269955635071,0.8072329759597778,0.8218330144882202,342439,0.0,0.0
2023-12-07 00:00:00+00:00,0.8221750259399414,0.9495440125465393,0.8206610083580017,0.9459919929504395,361192,0.0,0.0
2023-12-08 00:00:00+00:00,0.94514000415802,0.9675949811935425,0.9278969764709473,0.9656969904899597,360363,0.0,0.0
2023-12-09 00:00:00+00:00,0.9654179811477661,1.1863360404968262,0.9613339900970459,1.1409269571304321,403287,0.0,0.0
2023-12-10 00:00:00+00:00,1.140874981880188,1.1423150300979614,1.0072009563446045,1.0121279954910278,361256,0.0,0.0
2023-12-11 00:00:00+00:00,1.0128129720687866,1.0163270235061646,0.9126549959182739,0.9212570190429688,364327,0.0,0.0
2023-12-12 00:00:00+00:00,0.9206749796867371,0.9726070165634155,0.8237709999084473,0.8376880288124084,361229,0.0,0.0
2023-12-13 00:00:00+00:00,0.8380079865455627,0.8570830225944519,0.7972819805145264,0.8486890196800232,374383,0.0,0.0
2023-12-14 00:00:00+00:00,0.8484449982643127,0.920960009098053,0.8304190039634705,0.8737630248069763,370554,0.0,0.0
2023-12-15 00:00:00+00:00,0.8740620017051697,0.8813070058822632,0.8148249983787537,0.8173800110816956,362342,0.0,0.0
2023-12-16 00:00:00+00:00,0.8173959851264954,0.8356500267982483,0.8096969723701477,0.8275960087776184,366033,0.0,0.0
2023-12-17 00:00:00+00:00,0.8276519775390625,0.8284080028533936,0.8097919821739197,0.8244019746780396,359646,0.0,0.0
2023-12-18 00:00:00+00:00,0.8242670297622681,0.8263300061225891,0.7776899933815002,0.8055819869041443,357503,0.0,0.0
2023-12-19 00:00:00+00:00,0.8055909872055054,0.8447620272636414,0.7982959747314453,0.8431940078735352,340981,0.0,0.0
2023-12-20 00:00:00+00:00,0.8431450128555298,0.9658139944076538,0.8327590227127075,0.9581630229949951,338064,0.0,0.0
2023-12-21 00:00:00+00:00,0.9583830237388611,1.013293981552124,0.9433209896087646,0.9739289879798889,357822,0.0,0.0
2023-12-22 00:00:00+00:00,0.9739350080490112,0.9889050126075745,0.9343379735946655,0.9380000233650208,349330,0.0,0.0
2023-12-23 00:00:00+00:00,0.9377740025520325,0.9393609762191772,0.8934919834136963,0.9214630126953125,349469,0.0,0.0
2023-12-24 00:00:00+00:00,0.9213820099830627,0.9233949780464172,0.8773519992828369,0.8812050223350525,352346,0.0,0.0
2023-12-25 00:00:00+00:00,0.8803960084915161,0.9200999736785889,0.8747680187225342,0.9159820079803467,355420,0.0,0.0
2023-12-26 00:00:00+00:00,0.9166849851608276,1.0032620429992676,0.9122840166091919,0.9556390047073364,357918,0.0,0.0
2023-12-27 00:00:00+00:00,0.9562119841575623,0.9577159881591797,0.9007310271263123,0.9239190220832825,368189,0.0,0.0
2023-12-28 00:00:00+00:00,0.9237470030784607,0.9610310196876526,0.9182530045509338,0.9337360262870789,367713,0.0,0.0
2023-12-29 00:00:00+00:00,0.933692991733551,1.0001319646835327,0.9127439856529236,0.9866650104522705,369298,0.0,0.0
2023-12-30 00:00:00+00:00,0.9882060289382935,0.9960240125656128,0.9531180262565613,0.962768018245697,361201,0.0,0.0
2023-12-31 00:00:00+00:00,0.9636409878730774,0.9667360186576843,0.9145709872245789,0.9278640151023865,349498,0.0,0.0
2024-01-01 00:00:00+00:00,0.9285579919815063,0.9342780113220215,0.8999119997024536,0.9310799837112427,354152,0.0,0.0
2024-01-02 00:00:00+00:00,0.9322509765625,0.9732469916343689,0.9282850027084351,0.9456779956817627,347002,0.0,0.0
2024-01-03 00:00:00+00:00,0.9457610249519348,0.9554430246353149,0.869966983795166,0.9196670055389404,357182,0.0,0.0
2024-01-04 00:00:00+00:00,0.9202920198440552,0.9686459898948669,0.9064610004425049,0.9666550159454346,333485,0.0,0.0
2024-01-05 00:00:00+00:00,0.9667479991912842,0.9702060222625732,0.8853700160980225,0.9024829864501953,347245,0.0,0.0
2024-01-06 00:00:00+00:00,0.9032750129699707,0.9051610231399536,0.8510820269584656,0.862725019454956,350865,0.0,0.0
2024-01-07 00:00:00+00:00,0.8644229769706726,0.8661609888076782,0.8227580189704895,0.8250619769096375,363246,0.0,0.0
2024-01-08 00:00:00+00:00,0.8256980180740356,0.8348730206489563,0.8031370043754578,0.829475998878479,369392,0.0,0.0
2024-01-09 00:00:00+00:00,0.831138014793396,0.8508120179176331,0.8097670078277588,0.8141149878501892,369451,0.0,0.0
2024-01-10 00:00:00+00:00,0.8144019842147827,0.8261889815330505,0.7650539875030518,0.7955060005187988,365370,0.0,0.0
2024-01-11 00:00:00+00:00,0.7955060005187988,0.8188530206680298,0.7832810282707214,0.7858530282974243,375070,0.0,0.0
2024-01-12 00:00:00+00:00,0.7860519886016846,0.8059930205345154,0.7338150143623352,0.7472559809684753,374361,0.0,0.0
2024-01-13 00:00:00+00:00,0.7472559809684753,0.7807210087776184,0.7262110114097595,0.7714009881019592,368750,0.0,0.0
2024-01-14 00:00:00+00:00,0.7719830274581909,0.7861610054969788,0.7556149959564209,0.7705850005149841,372915,0.0,0.0
2024-01-15 00:00:00+00:00,0.7704160213470459,0.827318012714386,0.7640140056610107,0.7831460237503052,367947,0.0,0.0
2024-01-16 00:00:00+00:00,0.7830640077590942,0.7890859842300415,0.7533069849014282,0.7814189791679382,369500,0.0,0.0
2024-01-17 00:00:00+00:00,0.7814189791679382,0.7814189791679382,0.742671012878418,0.7468370199203491,366430,0.0,0.0
2024-01-18 00:00:00+00:00,0.7467820048332214,0.7614150047302246,0.7281979918479919,0.7438629865646362,372037,0.0,0.0
2024-01-19 00:00:00+00:00,0.7438629865646362,0.7629969716072083,0.7194470167160034,0.7231619954109192,370470,0.0,0.0
2024-01-20 00:00:00+00:00,0.7231119871139526,0.7240340113639832,0.7053340077400208,0.7185090184211731,371411,0.0,0.0
2024-01-21 00:00:00+00:00,0.7184069752693176,0.7395219802856445,0.7102760076522827,0.7315800189971924,362802,0.0,0.0
2024-01-22 00:00:00+00:00,0.732109010219574,0.732354998588562,0.6385089755058289,0.6476489901542664,370440,0.0,0.0
2024-01-23 00:00:00+00:00,0.6476489901542664,0.6573820114135742,0.5920150279998779,0.593982994556427,366429,0.0,0.0
2024-01-24 00:00:00+00:00,0.6033989787101746,0.6447029709815979,0.5886160135269165,0.638467013835907,369778,0.0,0.0
2024-01-25 00:00:00+00:00,0.6383209824562073,0.6491129994392395,0.595196008682251,0.5992929935455322,361582,0.0,0.0
2024-01-26 00:00:00+00:00,0.5992010235786438,0.6318179965019226,0.5912610292434692,0.6265289783477783,356589,0.0,0.0
2024-01-27 00:00:00+00:00,0.6265280246734619,0.6401810050010681,0.6185140013694763,0.6358429789543152,365372,0.0,0.0
2024-01-28 00:00:00+00:00,0.6359599828720093,0.6511390209197998,0.6214780211448669,0.640753984451294,364616,0.0,0.0
2024-01-29 00:00:00+00:00,0.6401839852333069,0.6636450290679932,0.636231005191803,0.6473829746246338,361237,0.0,0.0
2024-01-30 00:00:00+00:00,0.6473829746246338,0.6847000122070312,0.6320539712905884,0.6821359992027283,369193,0.0,0.0
2024-01-31 00:00:00+00:00,0.6819369792938232,0.6821060180664062,0.640953004360199,0.6424189805984497,351839,0.0,0.0
2024-02-01 00:00:00+00:00,0.6423270106315613,0.6864050030708313,0.6402429938316345,0.6751970052719116,344106,0.0,0.0
2024-02-02 00:00:00+00:00,0.6750280261039734,0.685850977897644,0.6516469717025757,0.6516469717025757,349042,0.0,0.0
2024-02-03 00:00:00+00:00,0.6517189741134644,0.6773840188980103,0.6517189741134644,0.6704710125923157,340535,0.0,0.0
2024-02-04 00:00:00+00:00,0.6705039739608765,0.6797450184822083,0.6568660140037537,0.6728289723396301,338727,0.0,0.0
2024-02-05 00:00:00+00:00,0.6728289723396301,0.7218790054321289,0.6679679751396179,0.6989150047302246,357186,0.0,0.0
2024-02-06 00:00:00+00:00,0.6988940238952637,0.7177379727363586,0.6371170282363892,0.6413189768791199,361267,0.0,0.0
2024-02-07 00:00:00+00:00,0.6413189768791199,0.6460750102996826,0.6196190118789673,0.6242560148239136,367350,0.0,0.0
2024-02-08 00:00:00+00:00,0.6242910027503967,0.6593419909477234,0.6145679950714111,0.6509159803390503,354529,0.0,0.0
2024-02-09 00:00:00+00:00,0.6508849859237671,0.6727409958839417,0.6442599892616272,0.661890983581543,343797,0.0,0.0
2024-02-10 00:00:00+00:00,0.6619259715080261,0.6726250052452087,0.6442000269889832,0.6536710262298584,338205,0.0,0.0
2024-02-11 00:00:00+00:00,0.6537870168685913,0.6736400127410889,0.6432629823684692,0.6630480289459229,339121,0.0,0.0
2024-02-12 00:00:00+00:00,0.6630129814147949,0.6784740090370178,0.6329280138015747,0.6396290063858032,351526,0.0,0.0
2024-02-13 00:00:00+00:00,0.6398249864578247,0.6540650129318237,0.615451991558075,0.6196479797363281,360406,0.0,0.0
2024-02-14 00:00:00+00:00,0.6196169853210449,0.669160008430481,0.614238977432251,0.6597740054130554,358106,0.0,0.0
2024-02-15 00:00:00+00:00,0.6598529815673828,0.6672170162200928,0.6307079792022705,0.6339769959449768,350992,0.0,0.0
2024-02-16 00:00:00+00:00,0.6339030265808105,0.6742069721221924,0.6316499710083008,0.6708369851112366,343236,0.0,0.0
2024-02-17 00:00:00+00:00,0.6705120205879211,0.7146710157394409,0.6680840253829956,0.7127940058708191,349085,0.0,0.0
2024-02-18 00:00:00+00:00,0.7128499746322632,0.7327100038528442,0.6925020217895508,0.7089539766311646,349394,0.0,0.0
2024-02-19 00:00:00+00:00,0.7088239789009094,0.7430959939956665,0.644972026348114,0.6712380051612854,347641,0.0,0.0
2024-02-20 00:00:00+00:00,0.6712380051612854,0.684997022151947,0.639510989189148,0.6842610239982605,357318,0.0,0.0
2024-02-21 00:00:00+00:00,0.6842820048332214,0.6843259930610657,0.6247519850730896,0.6476789712905884,341366,0.0,0.0
2024-02-22 00:00:00+00:00,0.647596001625061,0.6859620213508606,0.6358150243759155,0.6744750142097473,333744,0.0,0.0
2024-02-23 00:00:00+00:00,0.6746490001678467,0.6797029972076416,0.6203749775886536,0.625495970249176,345348,0.0,0.0
2024-02-24 00:00:00+00:00,0.6255249977111816,0.6560670137405396,0.6251050233840942,0.637516975402832,346927,0.0,0.0
2024-02-25 00:00:00+00:00,0.637516975402832,0.670490026473999,0.573701024055481,0.5812100172042847,378586,0.0,0.0
2024-02-26 00:00:00+00:00,0.5811359882354736,0.5948910117149353,0.5693950057029724,0.5929549932479858,356926,0.0,0.0
2024-02-27 00:00:00+00:00,0.5929549932479858,0.6009209752082825,0.5743770003318787,0.6009209752082825,352281,0.0,0.0
2024-02-28 00:00:00+00:00,0.5816490054130554,0.6497340202331543,0.5791090130805969,0.6310660243034363,361259,0.0,0.0
2024-02-29 00:00:00+00:00,0.6310099959373474,0.6493690013885498,0.6077209711074829,0.6082350015640259,366065,0.0,0.0
2024-03-01 00:00:00+00:00,0.608260989189148,0.6185700297355652,0.5907790064811707,0.610683023929596,372624,0.0,0.0
2024-03-02 00:00:00+00:00,0.6107069849967957,0.6954230070114136,0.6107069849967957,0.6911200284957886,367188,0.0,0.0
2024-03-03 00:00:00+00:00,0.6912919878959656,0.9676499962806702,0.6846169829368591,0.901902973651886,422206,0.0,0.0
2024-03-04 00:00:00+00:00,0.9027720093727112,0.9137439727783203,0.8482609987258911,0.8627480268478394,374155,0.0,0.0
2024-03-05 00:00:00+00:00,0.8629289865493774,0.8629289865493774,0.7533140182495117,0.785627007484436,372484,0.0,0.0
2024-03-06 00:00:00+00:00,0.785627007484436,0.8644189834594727,0.7752689719200134,0.8578979969024658,374451,0.0,0.0
2024-03-07 00:00:00+00:00,0.8581969738006592,0.9048489928245544,0.8405290246009827,0.8882079720497131,379494,0.0,0.0
2024-03-08 00:00:00+00:00,0.8883069753646851,0.9094480276107788,0.8730149865150452,0.8874980211257935,368980,0.0,0.0
2024-03-09 00:00:00+00:00,0.8875600099563599,0.9095690250396729,0.820730984210968,0.8399459719657898,381885,0.0,0.0
2024-03-10 00:00:00+00:00,0.8399649858474731,0.8927969932556152,0.8154309988021851,0.871973991394043,377920,0.0,0.0
2024-03-11 00:00:00+00:00,0.8717210292816162,1.1124800443649292,0.8369609713554382,1.065119981765747,425744,0.0,0.0
2024-03-12 00:00:00+00:00,1.065142035484314,1.0926740169525146,0.9815170168876648,1.069735050201416,389268,0.0,0.0
2024-03-13 00:00:00+00:00,1.0703250169754028,1.090021014213562,0.9876580238342285,1.0373979806900024,395358,0.0,0.0
2024-03-14 00:00:00+00:00,1.0373979806900024,1.0407400131225586,0.9178069829940796,0.9289399981498718,384265,0.0,0.0
2024-03-15 00:00:00+00:00,0.9289399981498718,0.9316160082817078,0.8539749979972839,0.9193969964981079,384047,0.0,0.0
2024-03-16 00:00:00+00:00,0.9196019768714905,0.9476950168609619,0.8912310004234314,0.8972830176353455,379960,0.0,0.0
2024-03-17 00:00:00+00:00,0.8969789743423462,0.9165300130844116,0.8425959944725037,0.8996859788894653,377028,0.0,0.0
2024-03-18 00:00:00+00:00,0.9012029767036438,0.9051049947738647,0.8339229822158813,0.8606809973716736,367791,0.0,0.0
2024-03-19 00:00:00+00:00,0.8606809973716736,0.8624899983406067,0.733273983001709,0.751757025718689,348818,0.0,0.0
2024-03-20 00:00:00+00:00,0.751757025718689,0.8178579807281494,0.7230070233345032,0.8111600279808044,355342,0.0,0.0
2024-03-21 00:00:00+00:00,0.8113340139389038,0.8408470153808594,0.7953230142593384,0.7999899983406067,361153,0.0,0.0
2024-03-22 00:00:00+00:00,0.7999910116195679,0.8483049869537354,0.7701990008354187,0.7773810029029846,358117,0.0,0.0
2024-03-23 00:00:00+00:00,0.7793830037117004,0.8031129837036133,0.7663729786872864,0.7893199920654297,353806,0.0,0.0
2024-03-24 00:00:00+00:00,0.7817000150680542,0.8034610152244568,0.7669579982757568,0.7833589911460876,353170,0.0,0.0
2024-03-25 00:00:00+00:00,0.7833870053291321,0.8625169992446899,0.7667449712753296,0.8285359740257263,369864,0.0,0.0
2024-03-26 00:00:00+00:00,0.8288919925689697,0.8342580199241638,0.7841969728469849,0.786083996295929,368117,0.0,0.0
2024-03-27 00:00:00+00:00,0.7861250042915344,0.800570011138916,0.7715259790420532,0.7930939793586731,361487,0.0,0.0
2024-03-28 00:00:00+00:00,0.7928230166435242,0.8704559803009033,0.7836189866065979,0.8386160135269165,361593,0.0,0.0
2024-03-29 00:00:00+00:00,0.8386160135269165,0.8756890296936035,0.8197680115699768,0.8305280208587646,363989,0.0,0.0
2024-03-30 00:00:00+00:00,0.8304749727249146,0.8695250153541565,0.7565550208091736,0.7720109820365906,365895,0.0,0.0
2024-03-31 00:00:00+00:00,0.7720109820365906,0.7818229794502258,0.7488459944725037,0.7517449855804443,360824,0.0,0.0
2024-04-01 00:00:00+00:00,0.7517449855804443,0.7806419730186462,0.6947029829025269,0.7186310291290283,352315,0.0,0.0
2024-04-02 00:00:00+00:00,0.7186329960823059,0.7451059818267822,0.6911900043487549,0.7061349749565125,352514,0.0,0.0
2024-04-03 00:00:00+00:00,0.7060700058937073,0.7499790191650391,0.703370988368988,0.7121289968490601,353204,0.0,0.0
2024-04-04 00:00:00+00:00,0.7121289968490601,0.7567980289459229,0.7099599838256836,0.7316009998321533,352240,0.0,0.0
2024-04-05 00:00:00+00:00,0.7316009998321533,0.7480639815330505,0.7092729806900024,0.720009982585907,353303,0.0,0.0
2024-04-06 00:00:00+00:00,0.7196999788284302,0.7398880124092102,0.7040839791297913,0.7267910242080688,357066,0.0,0.0
2024-04-07 00:00:00+00:00,0.7267910242080688,0.7328829765319824,0.708450973033905,0.714389979839325,342315,0.0,0.0
2024-04-08 00:00:00+00:00,0.7144190073013306,0.7471230030059814,0.7067540287971497,0.7409660220146179,331678,0.0,0.0
2024-04-09 00:00:00+00:00,0.7409660220146179,0.7766249775886536,0.6533539891242981,0.6702150106430054,345071,0.0,0.0
2024-04-10 00:00:00+00:00,0.6701639890670776,0.7156460285186768,0.6684510111808777,0.6908289790153503,340443,0.0,0.0
2024-04-11 00:00:00+00:00,0.6908289790153503,0.7043120265007019,0.6672289967536926,0.6885309815406799,343528,0.0,0.0
2024-04-12 00:00:00+00:00,0.6885309815406799,0.7586169838905334,0.657039999961853,0.6739779710769653,335284,0.0,0.0
2024-04-13 00:00:00+00:00,0.6739779710769653,0.6805559992790222,0.5158560276031494,0.5548049807548523,343267,0.0,0.0
2024-04-14 00:00:00+00:00,0.5548049807548523,0.611998975276947,0.5545200109481812,0.5902780294418335,348661,0.0,0.0
2024-04-15 00:00:00+00:00,0.5902519822120667,0.6314650177955627,0.582036018371582,0.5858460068702698,356839,0.0,0.0
2024-04-16 00:00:00+00:00,0.5858299732208252,0.6021689772605896,0.580003023147583,0.5937430262565613,355132,0.0,0.0
2024-04-17 00:00:00+00:00,0.5937880277633667,0.5937880277633667,0.5667440295219421,0.5789780020713806,360567,0.0,0.0
2024-04-18 00:00:00+00:00,0.5790190100669861,0.6240360140800476,0.5729529857635498,0.6121309995651245,356431,0.0,0.0
2024-04-19 00:00:00+00:00,0.6121309995651245,0.6422150135040283,0.5920259952545166,0.6368690133094788,358073,0.0,0.0
2024-04-20 00:00:00+00:00,0.6368690133094788,0.6549810171127319,0.6208459734916687,0.6505550146102905,352704,0.0,0.0
2024-04-21 00:00:00+00:00,0.6505550146102905,0.6587290167808533,0.6389409899711609,0.6497210264205933,355218,0.0,0.0
2024-04-22 00:00:00+00:00,0.6497210264205933,0.6876459717750549,0.6311969757080078,0.6832020282745361,358880,0.0,0.0
2024-04-23 00:00:00+00:00,0.6832020282745361,0.6953960061073303,0.6744210124015808,0.6841890215873718,361750,0.0,0.0
2024-04-24 00:00:00+00:00,0.6841890215873718,0.6903039813041687,0.6664310097694397,0.6773819923400879,351082,0.0,0.0
2024-04-25 00:00:00+00:00,0.6773959994316101,0.6884509921073914,0.6519420146942139,0.6757379770278931,345080,0.0,0.0
2024-04-26 00:00:00+00:00,0.6758990287780762,0.7432330250740051,0.6734219789505005,0.7005019783973694,355654,0.0,0.0
2024-04-27 00:00:00+00:00,0.7005019783973694,0.705735981464386,0.6702619791030884,0.6911879777908325,345808,0.0,0.0
2024-04-28 00:00:00+00:00,0.6911879777908325,0.7154060006141663,0.6794030070304871,0.7084299921989441,348149,0.0,0.0
2024-04-29 00:00:00+00:00,0.7084360122680664,0.7084410190582275,0.6694340109825134,0.6702240109443665,354937,0.0,0.0
2024-04-30 00:00:00+00:00,0.6702569723129272,0.6800130009651184,0.6299300193786621,0.6324809789657593,354963,0.0,0.0
2024-05-01 00:00:00+00:00,0.6324809789657593,0.662676990032196,0.6097270250320435,0.6509760022163391,351277,0.0,0.0
2024-05-02 00:00:00+00:00,0.6509760022163391,0.6796990036964417,0.628607988357544,0.6719040274620056,354674,0.0,0.0
2024-05-03 00:00:00+00:00,0.6719319820404053,0.6867849826812744,0.6639770269393921,0.6824169754981995,345445,0.0,0.0
2024-05-04 00:00:00+00:00,0.6824169754981995,0.7009220123291016,0.6771199703216553,0.680571973323822,351228,0.0,0.0
2024-05-05 00:00:00+00:00,0.6805920004844666,0.6880289912223816,0.6474369764328003,0.6588460206985474,354695,0.0,0.0
2024-05-06 00:00:00+00:00,0.6588699817657471,0.6704789996147156,0.6396939754486084,0.6591629981994629,348173,0.0,0.0
2024-05-07 00:00:00+00:00,0.6592270135879517,0.6645449995994568,0.6247640252113342,0.6283569931983948,355684,0.0,0.0
2024-05-08 00:00:00+00:00,0.6283569931983948,0.6306890249252319,0.5878509879112244,0.6137620210647583,358356,0.0,0.0
2024-05-09 00:00:00+00:00,0.6137620210647583,0.639132022857666,0.60453200340271,0.6239330172538757,361390,0.0,0.0
2024-05-10 00:00:00+00:00,0.6239330172538757,0.6335359811782837,0.5833340287208557,0.5855420231819153,357088,0.0,0.0
2024-05-11 00:00:00+00:00,0.5855270028114319,0.5861369967460632,0.5656149983406067,0.5819979906082153,362145,0.0,0.0
2024-05-12 00:00:00+00:00,0.5819979906082153,0.593904972076416,0.5673400163650513,0.5898290276527405,360057,0.0,0.0
2024-05-13 00:00:00+00:00,0.5898290276527405,0.5976369976997375,0.5717610120773315,0.5780569911003113,357948,0.0,0.0
2024-05-14 00:00:00+00:00,0.5780569911003113,0.5869860053062439,0.5657479763031006,0.5819860100746155,360215,0.0,0.0
