TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2020-05-15 08:00:00,9674.33,9710.0,9480.0,9592.38
2020-05-15 12:00:00,9592.38,9616.65,9413.93,9475.53
2020-05-15 16:00:00,9475.53,9534.78,9331.66,9337.83
2020-05-15 20:00:00,9337.83,9487.58,9150.0,9316.42
2020-05-16 00:00:00,9316.42,9458.16,9220.0,9405.68
2020-05-16 04:00:00,9405.68,9588.0,9367.13,9390.02
2020-05-16 08:00:00,9390.02,9458.0,9315.0,9414.53
2020-05-16 12:00:00,9414.53,9534.85,9330.0,9380.75
2020-05-16 16:00:00,9380.75,9419.0,9262.0,9329.78
2020-05-16 20:00:00,9329.78,9442.98,9294.17,9381.27
2020-05-17 00:00:00,9381.27,9579.16,9322.1,9545.58
2020-05-17 04:00:00,9545.58,9573.63,9475.0,9540.99
2020-05-17 08:00:00,9540.99,9554.73,9436.0,9522.08
2020-05-17 12:00:00,9522.08,9888.0,9521.45,9822.32
2020-05-17 16:00:00,9822.32,9840.0,9685.0,9771.0
2020-05-17 20:00:00,9771.0,9798.49,9595.2,9680.04
2020-05-18 00:00:00,9680.04,9950.0,9680.04,9860.51
2020-05-18 04:00:00,9860.51,9910.0,9730.0,9785.71
2020-05-18 08:00:00,9785.71,9796.91,9464.23,9634.89
2020-05-18 12:00:00,9634.89,9735.0,9565.1,9670.96
2020-05-18 16:00:00,9670.96,9720.0,9550.01,9701.7
2020-05-18 20:00:00,9701.7,9755.0,9650.0,9733.93
2020-05-19 00:00:00,9733.93,9742.95,9493.03,9530.0
2020-05-19 04:00:00,9530.0,9625.0,9474.0,9573.99
2020-05-19 08:00:00,9573.99,9897.21,9570.11,9751.98
2020-05-19 12:00:00,9751.98,9762.0,9561.0,9687.06
2020-05-19 16:00:00,9687.06,9729.35,9622.33,9644.13
2020-05-19 20:00:00,9644.13,9794.0,9620.49,9775.53
2020-05-20 00:00:00,9775.53,9800.0,9707.0,9724.4
2020-05-20 04:00:00,9724.4,9842.0,9651.0,9764.51
2020-05-20 08:00:00,9764.51,9810.0,9715.0,9731.21
2020-05-20 12:00:00,9731.21,9799.0,9326.0,9414.5
2020-05-20 16:00:00,9414.5,9547.32,9352.27,9531.99
2020-05-20 20:00:00,9531.99,9598.0,9435.87,9511.43
2020-05-21 00:00:00,9511.43,9578.47,9447.26,9483.37
2020-05-21 04:00:00,9483.37,9532.39,9400.0,9457.83
2020-05-21 08:00:00,9457.83,9505.57,9228.0,9389.97
2020-05-21 12:00:00,9389.97,9395.43,8949.74,9084.38
2020-05-21 16:00:00,9084.38,9135.09,8815.0,9065.53
2020-05-21 20:00:00,9065.53,9164.99,9011.21,9068.65
2020-05-22 00:00:00,9068.65,9133.62,8953.91,8995.55
2020-05-22 04:00:00,8995.55,9120.0,8933.52,9081.81
2020-05-22 08:00:00,9081.81,9206.92,9044.94,9166.0
2020-05-22 12:00:00,9166.0,9222.95,9079.78,9222.69
2020-05-22 16:00:00,9222.69,9271.0,9141.51,9173.72
2020-05-22 20:00:00,9173.72,9215.0,9130.6,9170.0
2020-05-23 00:00:00,9170.0,9307.85,9169.99,9286.61
2020-05-23 04:00:00,9286.61,9300.0,9207.38,9255.28
2020-05-23 08:00:00,9255.28,9255.7,9096.07,9172.25
2020-05-23 12:00:00,9172.25,9220.0,9070.0,9198.78
2020-05-23 16:00:00,9198.78,9209.06,9125.0,9180.98
2020-05-23 20:00:00,9180.98,9247.63,9152.44,9179.15
2020-05-24 00:00:00,9179.15,9231.0,9120.77,9192.76
2020-05-24 04:00:00,9192.76,9297.0,9184.0,9255.53
2020-05-24 08:00:00,9255.53,9298.0,9100.0,9119.0
2020-05-24 12:00:00,9119.0,9179.31,9000.0,9055.74
2020-05-24 16:00:00,9055.74,9055.74,8853.21,9018.45
2020-05-24 20:00:00,9018.45,9080.99,8700.0,8720.34
2020-05-25 00:00:00,8720.34,8822.9,8642.72,8786.57
2020-05-25 04:00:00,8786.57,8874.41,8761.07,8867.31
2020-05-25 08:00:00,8867.31,8881.24,8668.29,8752.41
2020-05-25 12:00:00,8752.41,8857.0,8728.41,8782.44
2020-05-25 16:00:00,8782.44,8979.66,8762.27,8928.06
2020-05-25 20:00:00,8928.06,8950.0,8860.98,8900.35
2020-05-26 00:00:00,8900.35,8930.0,8822.74,8903.76
2020-05-26 04:00:00,8903.76,8965.0,8860.05,8957.49
2020-05-26 08:00:00,8957.49,9017.67,8832.38,8869.15
2020-05-26 12:00:00,8869.15,8914.56,8705.0,8726.6
2020-05-26 16:00:00,8726.6,8820.0,8700.0,8800.0
2020-05-26 20:00:00,8800.0,8880.0,8799.99,8841.18
2020-05-27 00:00:00,8841.18,8897.8,8811.73,8828.9
2020-05-27 04:00:00,8828.9,8887.75,8825.0,8844.28
2020-05-27 08:00:00,8844.28,9170.0,8844.0,9150.74
2020-05-27 12:00:00,9150.74,9225.0,9120.0,9148.0
2020-05-27 16:00:00,9148.0,9218.92,9135.88,9159.99
2020-05-27 20:00:00,9159.99,9205.42,9052.32,9204.07
2020-05-28 00:00:00,9204.07,9280.78,9155.67,9172.91
2020-05-28 04:00:00,9172.91,9201.72,9120.01,9150.44
2020-05-28 08:00:00,9150.44,9280.0,9110.0,9266.89
2020-05-28 12:00:00,9266.89,9518.0,9251.65,9499.81
2020-05-28 16:00:00,9499.81,9537.8,9391.38,9452.25
2020-05-28 20:00:00,9452.25,9625.47,9410.01,9575.89
2020-05-29 00:00:00,9575.89,9605.26,9461.07,9521.26
2020-05-29 04:00:00,9521.26,9553.47,9471.99,9523.5
2020-05-29 08:00:00,9523.5,9593.69,9335.0,9403.87
2020-05-29 12:00:00,9403.87,9478.0,9330.0,9412.0
2020-05-29 16:00:00,9412.0,9457.69,9393.29,9404.98
2020-05-29 20:00:00,9404.98,9452.36,9372.0,9427.07
2020-05-30 00:00:00,9427.07,9433.48,9331.23,9396.18
2020-05-30 04:00:00,9396.18,9600.0,9391.63,9528.69
2020-05-30 08:00:00,9528.69,9583.0,9459.93,9554.17
2020-05-30 12:00:00,9554.17,9570.0,9495.0,9540.6
2020-05-30 16:00:00,9540.6,9554.98,9512.04,9535.14
2020-05-30 20:00:00,9535.14,9740.0,9400.0,9697.72
2020-05-31 00:00:00,9697.72,9700.0,9552.92,9576.79
2020-05-31 04:00:00,9576.79,9613.65,9516.38,9565.13
2020-05-31 08:00:00,9565.13,9605.69,9500.0,9588.96
2020-05-31 12:00:00,9588.96,9638.0,9436.96,9480.0
2020-05-31 16:00:00,9480.0,9536.69,9460.0,9514.74
2020-05-31 20:00:00,9514.74,9525.22,9381.41,9448.27
2020-06-01 00:00:00,9448.27,9571.66,9421.67,9555.79
2020-06-01 04:00:00,9555.79,9619.0,9526.2,9571.47
2020-06-01 08:00:00,9571.47,9581.99,9511.0,9513.22
2020-06-01 12:00:00,9513.22,9590.26,9491.45,9546.98
2020-06-01 16:00:00,9546.98,9612.76,9536.99,9572.48
2020-06-01 20:00:00,9572.48,10380.0,9558.57,10200.77
2020-06-02 00:00:00,10200.77,10228.99,10041.59,10096.86
2020-06-02 04:00:00,10096.86,10134.27,10070.03,10118.86
2020-06-02 08:00:00,10118.86,10156.78,10090.0,10115.56
2020-06-02 12:00:00,10115.56,10190.0,9266.0,9468.81
2020-06-02 16:00:00,9468.81,9540.0,9424.17,9508.83
2020-06-02 20:00:00,9508.83,9552.91,9400.0,9518.04
2020-06-03 00:00:00,9518.04,9540.0,9469.63,9491.99
2020-06-03 04:00:00,9491.99,9539.0,9365.21,9506.32
2020-06-03 08:00:00,9506.32,9622.01,9492.06,9618.57
2020-06-03 12:00:00,9618.57,9646.43,9486.05,9559.29
2020-06-03 16:00:00,9559.29,9622.44,9529.0,9577.18
2020-06-03 20:00:00,9577.18,9690.0,9558.24,9666.24
2020-06-04 00:00:00,9666.24,9687.93,9600.01,9665.37
2020-06-04 04:00:00,9665.37,9677.46,9617.27,9649.6
2020-06-04 08:00:00,9649.6,9653.27,9450.0,9622.08
2020-06-04 12:00:00,9622.08,9840.79,9605.0,9829.39
2020-06-04 16:00:00,9829.39,9881.63,9725.0,9817.64
2020-06-04 20:00:00,9817.64,9860.0,9728.1,9789.06
2020-06-05 00:00:00,9789.06,9846.16,9750.0,9796.59
2020-06-05 04:00:00,9796.59,9826.33,9725.0,9774.64
2020-06-05 08:00:00,9774.64,9854.75,9581.0,9696.6
2020-06-05 12:00:00,9696.6,9727.97,9624.24,9711.75
2020-06-05 16:00:00,9711.75,9755.82,9693.13,9725.0
2020-06-05 20:00:00,9725.0,9735.43,9619.47,9621.16
2020-06-06 00:00:00,9621.16,9644.34,9531.05,9636.18
2020-06-06 04:00:00,9636.18,9640.0,9580.0,9609.84
2020-06-06 08:00:00,9609.84,9699.0,9580.0,9693.85
2020-06-06 12:00:00,9693.85,9735.0,9625.33,9651.67
2020-06-06 16:00:00,9651.67,9677.0,9583.93,9657.39
2020-06-06 20:00:00,9657.39,9729.74,9633.7,9666.3
2020-06-07 00:00:00,9666.3,9701.61,9624.0,9685.69
2020-06-07 04:00:00,9685.69,9717.0,9597.0,9658.99
2020-06-07 08:00:00,9658.99,9679.89,9555.0,9575.59
2020-06-07 12:00:00,9575.59,9602.9,9372.46,9500.03
2020-06-07 16:00:00,9500.03,9800.0,9454.98,9773.81
2020-06-07 20:00:00,9773.81,9802.0,9675.55,9746.99
2020-06-08 00:00:00,9746.99,9779.99,9698.06,9725.83
2020-06-08 04:00:00,9725.83,9760.0,9714.78,9727.51
2020-06-08 08:00:00,9727.51,9800.0,9633.0,9742.69
2020-06-08 12:00:00,9742.69,9751.78,9651.0,9705.51
2020-06-08 16:00:00,9705.51,9746.0,9661.0,9694.65
2020-06-08 20:00:00,9694.65,9800.0,9676.58,9782.01
2020-06-09 00:00:00,9782.01,9877.0,9570.0,9679.22
2020-06-09 04:00:00,9679.22,9706.87,9653.75,9681.75
2020-06-09 08:00:00,9681.75,9728.0,9624.53,9721.24
2020-06-09 12:00:00,9721.24,9748.95,9672.0,9719.89
2020-06-09 16:00:00,9719.89,9744.51,9681.94,9731.15
2020-06-09 20:00:00,9731.15,9829.0,9694.0,9772.43
2020-06-10 00:00:00,9772.43,9810.0,9735.59,9754.5
2020-06-10 04:00:00,9754.5,9790.0,9720.0,9747.89
2020-06-10 08:00:00,9747.89,9765.79,9706.04,9729.6
2020-06-10 12:00:00,9729.6,9779.0,9720.0,9758.33
2020-06-10 16:00:00,9758.33,9992.72,9704.18,9852.18
2020-06-10 20:00:00,9852.18,9913.0,9821.95,9885.0
2020-06-11 00:00:00,9885.0,9964.0,9860.0,9889.17
2020-06-11 04:00:00,9889.17,9906.0,9758.0,9796.47
2020-06-11 08:00:00,9796.47,9821.91,9755.52,9788.57
2020-06-11 12:00:00,9788.57,9796.29,9502.0,9521.11
2020-06-11 16:00:00,9521.11,9569.97,9113.0,9280.93
2020-06-11 20:00:00,9280.93,9375.01,9230.0,9280.4
2020-06-12 00:00:00,9280.4,9396.0,9232.51,9363.44
2020-06-12 04:00:00,9363.44,9463.0,9345.4,9439.0
2020-06-12 08:00:00,9439.0,9516.95,9433.73,9495.6
2020-06-12 12:00:00,9495.6,9557.12,9360.81,9417.81
2020-06-12 16:00:00,9417.81,9457.99,9301.0,9431.21
2020-06-12 20:00:00,9431.21,9488.15,9409.85,9465.13
2020-06-13 00:00:00,9465.13,9477.18,9398.49,9408.54
2020-06-13 04:00:00,9408.54,9448.99,9362.08,9437.9
2020-06-13 08:00:00,9437.9,9470.0,9380.0,9405.1
2020-06-13 12:00:00,9405.1,9468.0,9390.05,9437.42
2020-06-13 16:00:00,9437.42,9494.73,9386.21,9404.08
2020-06-13 20:00:00,9404.08,9480.46,9351.0,9473.34
2020-06-14 00:00:00,9473.34,9480.99,9425.15,9434.81
2020-06-14 04:00:00,9434.81,9444.46,9380.0,9414.63
2020-06-14 08:00:00,9414.63,9443.46,9388.0,9426.34
2020-06-14 12:00:00,9426.34,9438.71,9311.02,9419.36
2020-06-14 16:00:00,9419.36,9431.74,9366.66,9394.04
2020-06-14 20:00:00,9394.04,9409.88,9245.0,9342.1
2020-06-15 00:00:00,9342.1,9370.81,9122.0,9163.99
2020-06-15 04:00:00,9163.99,9225.85,8910.45,9123.3
2020-06-15 08:00:00,9123.3,9165.0,9068.0,9117.69
2020-06-15 12:00:00,9117.69,9310.96,9043.19,9298.0
2020-06-15 16:00:00,9298.0,9450.0,9281.81,9418.57
2020-06-15 20:00:00,9418.57,9495.0,9392.18,9426.02
2020-06-16 00:00:00,9426.02,9582.05,9373.09,9562.51
2020-06-16 04:00:00,9562.51,9577.33,9455.0,9504.09
2020-06-16 08:00:00,9504.09,9543.47,9464.01,9509.94
2020-06-16 12:00:00,9509.94,9589.0,9400.0,9452.62
2020-06-16 16:00:00,9452.62,9512.31,9430.0,9507.52
2020-06-16 20:00:00,9507.52,9537.5,9478.61,9525.59
2020-06-17 00:00:00,9525.59,9535.43,9420.0,9460.37
2020-06-17 04:00:00,9460.37,9534.0,9435.0,9513.0
2020-06-17 08:00:00,9513.0,9525.0,9466.0,9478.61
2020-06-17 12:00:00,9478.61,9565.0,9366.09,9399.24
2020-06-17 16:00:00,9399.24,9430.04,9298.4,9300.83
2020-06-17 20:00:00,9300.83,9473.33,9236.61,9465.14
2020-06-18 00:00:00,9465.14,9471.39,9401.41,9431.28
2020-06-18 04:00:00,9431.28,9455.0,9407.12,9440.34
2020-06-18 08:00:00,9440.34,9489.0,9380.0,9432.67
2020-06-18 12:00:00,9432.67,9445.0,9381.0,9385.99
2020-06-18 16:00:00,9385.99,9419.64,9335.5,9397.99
2020-06-18 20:00:00,9397.99,9416.65,9280.0,9386.32
2020-06-19 00:00:00,9386.32,9388.71,9215.79,9274.26
2020-06-19 04:00:00,9274.26,9335.02,9257.3,9299.52
2020-06-19 08:00:00,9299.52,9438.3,9274.2,9385.84
2020-06-19 12:00:00,9385.84,9423.0,9346.27,9383.32
2020-06-19 16:00:00,9383.32,9386.83,9267.81,9307.37
2020-06-19 20:00:00,9307.37,9354.4,9260.0,9310.23
2020-06-20 00:00:00,9310.23,9350.0,9286.97,9330.65
2020-06-20 04:00:00,9330.65,9333.42,9293.4,9302.88
2020-06-20 08:00:00,9302.88,9380.0,9170.95,9325.87
2020-06-20 12:00:00,9325.87,9335.07,9232.33,9259.78
2020-06-20 16:00:00,9259.78,9319.45,9241.0,9286.54
2020-06-20 20:00:00,9286.54,9395.0,9286.46,9358.95
2020-06-21 00:00:00,9358.95,9400.0,9344.13,9371.78
2020-06-21 04:00:00,9371.78,9422.0,9356.05,9368.98
2020-06-21 08:00:00,9368.98,9385.26,9331.0,9358.5
2020-06-21 12:00:00,9358.5,9393.0,9321.71,9373.33
2020-06-21 16:00:00,9373.33,9379.58,9302.0,9351.13
2020-06-21 20:00:00,9351.13,9354.29,9281.54,9294.69
2020-06-22 00:00:00,9294.69,9399.99,9277.09,9385.69
2020-06-22 04:00:00,9385.69,9450.0,9376.14,9419.0
2020-06-22 08:00:00,9419.0,9473.03,9399.8,9459.4
2020-06-22 12:00:00,9459.4,9509.73,9442.51,9492.26
2020-06-22 16:00:00,9492.26,9629.34,9474.13,9563.47
2020-06-22 20:00:00,9563.47,9780.0,9563.47,9685.69
2020-06-23 00:00:00,9685.69,9720.0,9604.04,9658.22
2020-06-23 04:00:00,9658.22,9667.86,9620.07,9663.63
2020-06-23 08:00:00,9663.63,9664.96,9577.03,9633.16
2020-06-23 12:00:00,9633.16,9692.42,9613.56,9691.99
2020-06-23 16:00:00,9691.99,9695.0,9638.89,9640.48
2020-06-23 20:00:00,9640.48,9660.98,9590.0,9624.89
2020-06-24 00:00:00,9624.89,9665.0,9612.88,9651.16
2020-06-24 04:00:00,9651.16,9670.0,9500.0,9512.82
2020-06-24 08:00:00,9512.82,9550.0,9313.0,9331.32
2020-06-24 12:00:00,9331.32,9430.0,9208.0,9249.93
2020-06-24 16:00:00,9249.93,9343.02,9238.96,9299.0
2020-06-24 20:00:00,9299.0,9328.46,9233.35,9296.49
2020-06-25 00:00:00,9296.49,9306.82,9009.69,9100.36
2020-06-25 04:00:00,9100.36,9198.0,9090.17,9173.48
2020-06-25 08:00:00,9173.48,9332.94,9173.48,9255.49
2020-06-25 12:00:00,9255.49,9269.7,9160.03,9236.77
2020-06-25 16:00:00,9236.77,9296.69,9212.0,9287.06
2020-06-25 20:00:00,9287.06,9340.0,9215.0,9249.49
2020-06-26 00:00:00,9249.49,9298.0,9182.5,9246.83
2020-06-26 04:00:00,9246.83,9272.12,9100.18,9146.09
2020-06-26 08:00:00,9146.09,9256.75,9091.55,9189.38
2020-06-26 12:00:00,9189.38,9232.5,9045.45,9152.01
2020-06-26 16:00:00,9152.01,9181.61,9091.0,9166.8
2020-06-26 20:00:00,9166.8,9218.0,9147.85,9162.21
2020-06-27 00:00:00,9162.21,9187.15,9105.0,9160.25
2020-06-27 04:00:00,9160.25,9196.24,9134.48,9174.25
2020-06-27 08:00:00,9174.25,9196.0,9120.0,9159.97
2020-06-27 12:00:00,9159.97,9178.16,9113.0,9130.76
2020-06-27 16:00:00,9130.76,9149.49,8833.0,8938.04
2020-06-27 20:00:00,8938.04,9099.0,8900.22,9012.0
2020-06-28 00:00:00,9012.0,9015.0,8948.06,8971.8
2020-06-28 04:00:00,8971.8,9034.65,8961.21,9023.09
2020-06-28 08:00:00,9023.09,9083.57,9003.09,9052.81
2020-06-28 12:00:00,9052.81,9179.05,9020.44,9159.42
2020-06-28 16:00:00,9159.42,9191.0,9102.5,9112.64
2020-06-28 20:00:00,9112.64,9146.0,9075.94,9116.35
2020-06-29 00:00:00,9116.35,9148.61,9083.52,9097.01
2020-06-29 04:00:00,9097.01,9134.24,9062.39,9096.95
2020-06-29 08:00:00,9096.95,9142.0,9061.26,9097.38
2020-06-29 12:00:00,9097.38,9135.36,9024.67,9124.75
2020-06-29 16:00:00,9124.75,9180.0,9102.03,9158.1
2020-06-29 20:00:00,9158.1,9238.0,9146.91,9192.56
2020-06-30 00:00:00,9192.56,9205.0,9155.06,9161.65
2020-06-30 04:00:00,9161.65,9178.87,9111.94,9144.88
2020-06-30 08:00:00,9144.88,9174.0,9113.55,9148.9
2020-06-30 12:00:00,9148.9,9189.0,9064.89,9169.57
2020-06-30 16:00:00,9169.57,9179.29,9095.12,9134.73
2020-06-30 20:00:00,9134.73,9172.44,9125.0,9138.55
2020-07-01 00:00:00,9138.55,9146.67,9080.1,9138.59
2020-07-01 04:00:00,9138.59,9162.85,9125.31,9135.37
2020-07-01 08:00:00,9135.37,9200.0,9133.1,9158.98
2020-07-01 12:00:00,9158.98,9268.38,9135.07,9263.94
2020-07-01 16:00:00,9263.94,9292.0,9232.7,9240.01
2020-07-01 20:00:00,9240.01,9259.97,9210.16,9232.0
2020-07-02 00:00:00,9232.0,9261.96,9215.12,9237.88
2020-07-02 04:00:00,9237.88,9260.84,9166.6,9208.0
2020-07-02 08:00:00,9208.0,9220.0,9170.01,9197.01
2020-07-02 12:00:00,9197.01,9257.72,9025.0,9048.92
2020-07-02 16:00:00,9048.92,9082.24,8940.0,9055.15
2020-07-02 20:00:00,9055.15,9150.0,9035.0,9086.54
2020-07-03 00:00:00,9086.54,9123.07,9064.67,9092.84
2020-07-03 04:00:00,9092.84,9118.36,9076.03,9105.05
2020-07-03 08:00:00,9105.05,9125.0,9038.7,9097.0
2020-07-03 12:00:00,9097.0,9122.0,9075.0,9100.39
2020-07-03 16:00:00,9100.39,9114.0,9067.67,9085.72
2020-07-03 20:00:00,9085.72,9104.0,9037.47,9058.26
2020-07-04 00:00:00,9058.26,9099.0,9045.34,9085.02
2020-07-04 04:00:00,9085.02,9095.0,9067.19,9073.54
2020-07-04 08:00:00,9073.54,9085.0,9051.43,9057.69
2020-07-04 12:00:00,9057.69,9085.0,9040.04,9066.01
2020-07-04 16:00:00,9066.01,9190.0,9061.55,9129.31
2020-07-04 20:00:00,9129.31,9146.86,9108.33,9135.46
2020-07-05 00:00:00,9135.46,9145.24,9112.38,9129.8
2020-07-05 04:00:00,9129.8,9132.44,9040.0,9061.99
2020-07-05 08:00:00,9061.99,9074.85,8980.0,9034.48
2020-07-05 12:00:00,9034.48,9068.0,8997.93,9028.0
2020-07-05 16:00:00,9028.0,9053.64,9018.05,9029.23
2020-07-05 20:00:00,9029.23,9108.46,8893.03,9069.41
2020-07-06 00:00:00,9069.41,9119.12,9055.92,9087.91
2020-07-06 04:00:00,9087.91,9240.0,9078.68,9200.08
2020-07-06 08:00:00,9200.08,9229.96,9172.0,9222.96
2020-07-06 12:00:00,9222.96,9320.0,9195.71,9305.02
2020-07-06 16:00:00,9305.02,9349.0,9262.44,9289.65
2020-07-06 20:00:00,9289.65,9375.0,9255.92,9344.2
2020-07-07 00:00:00,9344.2,9379.42,9256.4,9295.58
2020-07-07 04:00:00,9295.58,9307.53,9238.0,9262.01
2020-07-07 08:00:00,9262.01,9275.33,9220.04,9270.52
2020-07-07 12:00:00,9270.52,9290.28,9236.0,9275.66
2020-07-07 16:00:00,9275.66,9284.07,9230.0,9238.5
2020-07-07 20:00:00,9238.5,9270.0,9203.0,9257.39
2020-07-08 00:00:00,9257.39,9322.59,9231.0,9311.23
2020-07-08 04:00:00,9311.23,9320.0,9253.51,9284.15
2020-07-08 08:00:00,9284.15,9310.0,9238.0,9309.83
2020-07-08 12:00:00,9309.83,9470.0,9284.0,9411.72
2020-07-08 16:00:00,9411.72,9445.0,9381.6,9430.0
2020-07-08 20:00:00,9430.0,9468.0,9406.48,9436.06
2020-07-09 00:00:00,9436.06,9440.79,9360.0,9385.02
2020-07-09 04:00:00,9385.02,9419.61,9375.95,9402.32
2020-07-09 08:00:00,9402.32,9405.0,9326.0,9401.71
2020-07-09 12:00:00,9401.71,9432.92,9160.0,9208.58
2020-07-09 16:00:00,9208.58,9239.53,9185.33,9218.14
2020-07-09 20:00:00,9218.14,9253.9,9206.62,9232.43
2020-07-10 00:00:00,9232.43,9237.55,9193.11,9222.7
2020-07-10 04:00:00,9222.7,9227.46,9125.0,9154.99
2020-07-10 08:00:00,9154.99,9205.26,9153.38,9161.49
2020-07-10 12:00:00,9161.49,9249.0,9160.59,9245.92
2020-07-10 16:00:00,9245.92,9252.41,9206.0,9235.57
2020-07-10 20:00:00,9235.57,9317.48,9210.0,9288.34
2020-07-11 00:00:00,9288.34,9299.28,9257.54,9268.2
2020-07-11 04:00:00,9268.2,9279.56,9253.13,9268.8
2020-07-11 08:00:00,9268.8,9269.98,9178.25,9200.37
2020-07-11 12:00:00,9200.37,9235.63,9195.0,9226.65
2020-07-11 16:00:00,9226.65,9253.79,9201.94,9205.11
2020-07-11 20:00:00,9205.11,9253.0,9201.55,9234.03
2020-07-12 00:00:00,9234.03,9294.0,9230.61,9272.47
2020-07-12 04:00:00,9272.47,9286.69,9242.9,9255.92
2020-07-12 08:00:00,9255.92,9273.2,9241.51,9245.28
2020-07-12 12:00:00,9245.28,9345.0,9182.0,9215.69
2020-07-12 16:00:00,9215.69,9235.0,9157.5,9220.28
2020-07-12 20:00:00,9220.28,9327.0,9212.83,9302.75
2020-07-13 00:00:00,9302.75,9321.34,9265.53,9271.99
2020-07-13 04:00:00,9271.99,9291.0,9244.55,9270.01
2020-07-13 08:00:00,9270.01,9318.0,9264.17,9309.04
2020-07-13 12:00:00,9309.04,9343.82,9278.0,9290.38
2020-07-13 16:00:00,9290.38,9323.0,9200.89,9235.07
2020-07-13 20:00:00,9235.07,9271.85,9217.76,9242.62
2020-07-14 00:00:00,9242.62,9246.72,9211.25,9217.11
2020-07-14 04:00:00,9217.11,9218.59,9151.0,9181.01
2020-07-14 08:00:00,9181.01,9238.59,9113.0,9232.95
2020-07-14 12:00:00,9232.95,9242.0,9182.02,9219.21
2020-07-14 16:00:00,9219.21,9275.0,9209.37,9268.92
2020-07-14 20:00:00,9268.92,9279.54,9235.79,9255.85
2020-07-15 00:00:00,9255.85,9276.49,9227.71,9234.85
2020-07-15 04:00:00,9234.85,9249.47,9218.67,9231.21
2020-07-15 08:00:00,9231.21,9249.98,9188.0,9219.27
2020-07-15 12:00:00,9219.27,9248.0,9197.0,9204.98
2020-07-15 16:00:00,9204.98,9225.06,9160.57,9185.46
2020-07-15 20:00:00,9185.46,9237.27,9179.06,9197.6
2020-07-16 00:00:00,9197.6,9226.15,9177.77,9203.59
2020-07-16 04:00:00,9203.59,9216.82,9084.0,9123.69
2020-07-16 08:00:00,9123.69,9140.0,9047.25,9081.61
2020-07-16 12:00:00,9081.61,9130.1,9069.31,9125.26
2020-07-16 16:00:00,9125.26,9153.0,9112.09,9126.13
2020-07-16 20:00:00,9126.13,9147.9,9091.1,9133.72
2020-07-17 00:00:00,9133.72,9142.06,9105.11,9119.81
2020-07-17 04:00:00,9119.81,9133.93,9089.81,9109.94
2020-07-17 08:00:00,9109.94,9142.07,9095.23,9138.92
2020-07-17 12:00:00,9138.92,9186.83,9138.92,9148.37
2020-07-17 16:00:00,9148.37,9170.0,9128.0,9164.75
2020-07-17 20:00:00,9164.75,9180.0,9144.05,9154.32
2020-07-18 00:00:00,9154.32,9168.88,9121.1,9135.02
2020-07-18 04:00:00,9135.02,9146.34,9127.73,9132.37
2020-07-18 08:00:00,9132.37,9219.3,9123.92,9159.9
2020-07-18 12:00:00,9159.9,9175.0,9153.42,9169.57
2020-07-18 16:00:00,9169.57,9200.0,9147.92,9163.84
2020-07-18 20:00:00,9163.84,9179.29,9156.49,9170.28
2020-07-19 00:00:00,9170.28,9180.79,9140.38,9153.41
2020-07-19 04:00:00,9153.41,9160.0,9139.27,9154.78
2020-07-19 08:00:00,9154.78,9156.2,9101.35,9124.41
2020-07-19 12:00:00,9124.41,9136.81,9110.0,9119.89
2020-07-19 16:00:00,9119.89,9171.11,9116.31,9165.44
2020-07-19 20:00:00,9165.44,9232.27,9153.27,9208.99
2020-07-20 00:00:00,9208.99,9221.52,9174.35,9191.99
2020-07-20 04:00:00,9191.99,9194.31,9171.22,9180.72
2020-07-20 08:00:00,9180.72,9190.0,9131.0,9147.75
2020-07-20 12:00:00,9147.75,9179.75,9140.82,9173.75
2020-07-20 16:00:00,9173.75,9203.6,9146.43,9158.65
2020-07-20 20:00:00,9158.65,9185.0,9141.19,9160.78
2020-07-21 00:00:00,9160.78,9195.41,9152.8,9180.83
2020-07-21 04:00:00,9180.83,9353.0,9173.34,9315.29
2020-07-21 08:00:00,9315.29,9350.0,9302.55,9344.63
2020-07-21 12:00:00,9344.63,9437.73,9325.0,9338.0
2020-07-21 16:00:00,9338.0,9391.83,9318.35,9354.35
2020-07-21 20:00:00,9354.35,9391.25,9352.27,9390.0
2020-07-22 00:00:00,9390.0,9392.82,9349.46,9359.06
2020-07-22 04:00:00,9359.06,9367.5,9261.0,9302.0
2020-07-22 08:00:00,9302.0,9354.58,9291.22,9344.68
2020-07-22 12:00:00,9344.68,9354.0,9311.11,9338.14
2020-07-22 16:00:00,9338.14,9385.0,9325.27,9373.88
2020-07-22 20:00:00,9373.88,9544.0,9360.0,9518.16
2020-07-23 00:00:00,9518.16,9533.7,9461.0,9491.99
2020-07-23 04:00:00,9491.99,9509.97,9462.0,9491.67
2020-07-23 08:00:00,9491.67,9527.0,9480.0,9507.01
2020-07-23 12:00:00,9507.01,9585.0,9440.33,9524.99
2020-07-23 16:00:00,9524.99,9664.0,9510.67,9595.8
2020-07-23 20:00:00,9595.8,9610.0,9567.24,9603.27
2020-07-24 00:00:00,9603.27,9606.83,9535.75,9561.55
2020-07-24 04:00:00,9561.55,9571.04,9463.44,9508.02
2020-07-24 08:00:00,9508.02,9560.0,9477.35,9532.09
