TIMESTAMP,KLO_OPEN_PRICE_USD,KLO_HIGH_PRICE_USD,KLO_LOW_PRICE_USD,KLO_CLOSE_PRICE_USD,KLO_VOLUME_USD,KLO_DIVIDENDS_USD,KLO_STOCK_SPLITS_USD
2022-12-01 00:00:00+00:00,0.005601999815553427,0.0057310000993311405,0.00545400008559227,0.005657999776303768,119066,0.0,0.0
2022-12-02 00:00:00+00:00,0.0056500001810491085,0.006175000220537186,0.005625000223517418,0.006134000141173601,110493,0.0,0.0
2022-12-03 00:00:00+00:00,0.006134999915957451,0.006200000178068876,0.005332999862730503,0.005377999972552061,139284,0.0,0.0
2022-12-04 00:00:00+00:00,0.005377999972552061,0.005779999773949385,0.005373000167310238,0.005563999991863966,104097,0.0,0.0
2022-12-05 00:00:00+00:00,0.005563000217080116,0.005754999816417694,0.005501999985426664,0.005659999791532755,132539,0.0,0.0
2022-12-06 00:00:00+00:00,0.005659999791532755,0.005745999980717897,0.005576999858021736,0.005652999971061945,156932,0.0,0.0
2022-12-07 00:00:00+00:00,0.005681000184267759,0.005704000126570463,0.00532200001180172,0.005450999829918146,147489,0.0,0.0
2022-12-08 00:00:00+00:00,0.005450999829918146,0.011424999684095383,0.005371999926865101,0.00797600019723177,244550,0.0,0.0
2022-12-09 00:00:00+00:00,0.00797600019723177,0.008173000067472458,0.005778999999165535,0.005903999786823988,151203,0.0,0.0
2022-12-10 00:00:00+00:00,0.005903999786823988,0.00607800018042326,0.005497000180184841,0.005526000168174505,146173,0.0,0.0
2022-12-11 00:00:00+00:00,0.005526000168174505,0.009716999717056751,0.005489999894052744,0.006641000043600798,316432,0.0,0.0
2022-12-12 00:00:00+00:00,0.006641000043600798,0.006878000218421221,0.0061519998125731945,0.006692000199109316,141769,0.0,0.0
2022-12-13 00:00:00+00:00,0.006690000183880329,0.007528000045567751,0.006248000077903271,0.006903999950736761,152699,0.0,0.0
2022-12-14 00:00:00+00:00,0.006932999938726425,0.006984999869018793,0.006659999955445528,0.006779000163078308,140825,0.0,0.0
2022-12-15 00:00:00+00:00,0.006796000059694052,0.006889999844133854,0.006525000091642141,0.0066189998760819435,142373,0.0,0.0
2022-12-16 00:00:00+00:00,0.0066189998760819435,0.0067889997735619545,0.005793999880552292,0.005985999945551157,150004,0.0,0.0
2022-12-17 00:00:00+00:00,0.005985999945551157,0.007191999815404415,0.005743000190705061,0.0070779998786747456,168949,0.0,0.0
2022-12-18 00:00:00+00:00,0.0070779998786747456,0.0070870001800358295,0.006304000038653612,0.006320000160485506,158755,0.0,0.0
2022-12-19 00:00:00+00:00,0.006320000160485506,0.006496000103652477,0.005787000060081482,0.0058189998380839825,162943,0.0,0.0
2022-12-20 00:00:00+00:00,0.0058189998380839825,0.006312999874353409,0.005789000075310469,0.006244000047445297,159471,0.0,0.0
2022-12-21 00:00:00+00:00,0.006244000047445297,0.006525000091642141,0.006002999842166901,0.0063760001212358475,139604,0.0,0.0
2022-12-22 00:00:00+00:00,0.006378000136464834,0.006378000136464834,0.0060339998453855515,0.006211999803781509,145052,0.0,0.0
2022-12-23 00:00:00+00:00,0.006211999803781509,0.006264000199735165,0.005942999850958586,0.005979000125080347,141674,0.0,0.0
2022-12-24 00:00:00+00:00,0.005967999808490276,0.006606999784708023,0.005834999959915876,0.00598399993032217,146768,0.0,0.0
2022-12-25 00:00:00+00:00,0.00598399993032217,0.006111999973654747,0.0058639999479055405,0.006031999830156565,130494,0.0,0.0
2022-12-26 00:00:00+00:00,0.006027999799698591,0.006115000229328871,0.00570000009611249,0.005791000090539455,106696,0.0,0.0
2022-12-27 00:00:00+00:00,0.005791000090539455,0.006275000050663948,0.0056570000015199184,0.0062060002237558365,100031,0.0,0.0
2022-12-28 00:00:00+00:00,0.0062060002237558365,0.0062060002237558365,0.005710000172257423,0.005791999865323305,101124,0.0,0.0
2022-12-29 00:00:00+00:00,0.005791999865323305,0.005898000206798315,0.005565000232309103,0.0057760002091526985,98917,0.0,0.0
2022-12-30 00:00:00+00:00,0.0057760002091526985,0.005925000179558992,0.005584000144153833,0.005874000024050474,102383,0.0,0.0
2022-12-31 00:00:00+00:00,0.005872999783605337,0.006010999903082848,0.005814999807626009,0.005830999929457903,107826,0.0,0.0
2023-01-01 00:00:00+00:00,0.005830999929457903,0.0059739998541772366,0.005659999791532755,0.005758000072091818,102195,0.0,0.0
2023-01-02 00:00:00+00:00,0.005758000072091818,0.006624000146985054,0.005727000068873167,0.0062500000931322575,107270,0.0,0.0
2023-01-03 00:00:00+00:00,0.006264000199735165,0.0064559997990727425,0.006128999870270491,0.006339999847114086,98312,0.0,0.0
2023-01-04 00:00:00+00:00,0.006339999847114086,0.006496000103652477,0.006244000047445297,0.006306999828666449,103690,0.0,0.0
2023-01-05 00:00:00+00:00,0.006312000099569559,0.006366000045090914,0.006029999814927578,0.006275999825447798,101301,0.0,0.0
2023-01-06 00:00:00+00:00,0.006271999794989824,0.006333999801427126,0.005876999814063311,0.006316999904811382,99342,0.0,0.0
2023-01-07 00:00:00+00:00,0.006316999904811382,0.006318000145256519,0.006068999879062176,0.0062049999833106995,97203,0.0,0.0
2023-01-08 00:00:00+00:00,0.0062049999833106995,0.006585000082850456,0.00609700009226799,0.006428000051528215,100817,0.0,0.0
2023-01-09 00:00:00+00:00,0.006415000185370445,0.006661000195890665,0.006202000193297863,0.006275000050663948,95468,0.0,0.0
2023-01-10 00:00:00+00:00,0.006256000138819218,0.00635500019416213,0.006056999787688255,0.006186999846249819,93835,0.0,0.0
2023-01-11 00:00:00+00:00,0.006186999846249819,0.007385999895632267,0.006080999970436096,0.007366999983787537,98036,0.0,0.0
2023-01-12 00:00:00+00:00,0.007215000223368406,0.007404000032693148,0.006603000219911337,0.007034999784082174,95971,0.0,0.0
2023-01-13 00:00:00+00:00,0.007036000024527311,0.007720000110566616,0.006763999816030264,0.0074269999749958515,101237,0.0,0.0
2023-01-14 00:00:00+00:00,0.007368999999016523,0.009037000127136707,0.007346999831497669,0.00821600016206503,104527,0.0,0.0
2023-01-15 00:00:00+00:00,0.008214999921619892,0.009266000241041183,0.007935999892652035,0.009019999764859676,102711,0.0,0.0
2023-01-16 00:00:00+00:00,0.009019999764859676,0.009188000112771988,0.007977999746799469,0.008263999596238136,95640,0.0,0.0
2023-01-17 00:00:00+00:00,0.008263999596238136,0.008870000019669533,0.008045000024139881,0.008057000115513802,97957,0.0,0.0
2023-01-18 00:00:00+00:00,0.008069000206887722,0.008750000037252903,0.007720000110566616,0.007774000056087971,105243,0.0,0.0
2023-01-19 00:00:00+00:00,0.007770999800413847,0.007837999612092972,0.007402000017464161,0.007441000081598759,100615,0.0,0.0
2023-01-20 00:00:00+00:00,0.007451999932527542,0.00885200034826994,0.007286999840289354,0.008803999982774258,101940,0.0,0.0
2023-01-21 00:00:00+00:00,0.008801000192761421,0.009163999930024147,0.00837399996817112,0.008569999597966671,104204,0.0,0.0
2023-01-22 00:00:00+00:00,0.008592000231146812,0.0087890001013875,0.008024999871850014,0.008098999969661236,96208,0.0,0.0
2023-01-23 00:00:00+00:00,0.008094999939203262,0.009744999930262566,0.008005999960005283,0.009500999934971333,116814,0.0,0.0
2023-01-24 00:00:00+00:00,0.009499999694526196,0.0098879998549819,0.008263999596238136,0.008346999995410442,122678,0.0,0.0
2023-01-25 00:00:00+00:00,0.008346999995410442,0.009239999577403069,0.008201000280678272,0.008964000269770622,120060,0.0,0.0
2023-01-26 00:00:00+00:00,0.008964999578893185,0.009333999827504158,0.008698999881744385,0.00911100022494793,104167,0.0,0.0
2023-01-27 00:00:00+00:00,0.009139000438153744,0.01069399993866682,0.008817999623715878,0.010537000373005867,103130,0.0,0.0
2023-01-28 00:00:00+00:00,0.010521999560296535,0.011769000440835953,0.010209999978542328,0.011152000166475773,95198,0.0,0.0
2023-01-29 00:00:00+00:00,0.011152000166475773,0.012946000322699547,0.010556000284850597,0.012946000322699547,96907,0.0,0.0
2023-01-30 00:00:00+00:00,0.01294500008225441,0.015141000039875507,0.012420999817550182,0.012538000009953976,106838,0.0,0.0
2023-01-31 00:00:00+00:00,0.012539999559521675,0.012746999971568584,0.011264000087976456,0.011369000189006329,96637,0.0,0.0
2023-02-01 00:00:00+00:00,0.011371999979019165,0.011872000060975552,0.01012600027024746,0.010994000360369682,91647,0.0,0.0
2023-02-02 00:00:00+00:00,0.010932999663054943,0.012364000082015991,0.0106819998472929,0.01075000036507845,91799,0.0,0.0
2023-02-03 00:00:00+00:00,0.010746000334620476,0.011455999687314034,0.010458000004291534,0.011309999972581863,69892,0.0,0.0
2023-02-04 00:00:00+00:00,0.011277000419795513,0.013768999837338924,0.011180000379681587,0.012788999825716019,93997,0.0,0.0
2023-02-05 00:00:00+00:00,0.012788999825716019,0.014465999789536,0.011594999581575394,0.014361999928951263,79066,0.0,0.0
2023-02-06 00:00:00+00:00,0.0143630001693964,0.014433999545872211,0.012454000301659107,0.013086000457406044,72863,0.0,0.0
2023-02-07 00:00:00+00:00,0.013062000274658203,0.014859000220894814,0.012985000386834145,0.01381400041282177,84425,0.0,0.0
2023-02-08 00:00:00+00:00,0.01381400041282177,0.014341999776661396,0.013303999789059162,0.013883999548852444,67529,0.0,0.0
2023-02-09 00:00:00+00:00,0.013883000239729881,0.014182999730110168,0.012078999541699886,0.012264999561011791,76348,0.0,0.0
2023-02-10 00:00:00+00:00,0.012300999835133553,0.012595999985933304,0.011721000075340271,0.012105000205338001,78292,0.0,0.0
2023-02-11 00:00:00+00:00,0.012110999785363674,0.012391000054776669,0.011621000245213509,0.011761999689042568,80396,0.0,0.0
2023-02-12 00:00:00+00:00,0.011761999689042568,0.011978999711573124,0.01090800017118454,0.01105200033634901,81668,0.0,0.0
2023-02-13 00:00:00+00:00,0.01105200033634901,0.011145999655127525,0.009611000306904316,0.01092899963259697,89695,0.0,0.0
2023-02-14 00:00:00+00:00,0.01092899963259697,0.01255900040268898,0.010770999826490879,0.012369999662041664,73243,0.0,0.0
2023-02-15 00:00:00+00:00,0.012372000142931938,0.01281300000846386,0.012153999879956245,0.012618999928236008,69113,0.0,0.0
2023-02-16 00:00:00+00:00,0.01261799968779087,0.015224999748170376,0.012423000298440456,0.013105000369250774,108315,0.0,0.0
2023-02-17 00:00:00+00:00,0.0131029998883605,0.015321999788284302,0.012962999753654003,0.014263000339269638,89948,0.0,0.0
2023-02-18 00:00:00+00:00,0.0142639996483922,0.018146999180316925,0.013852999545633793,0.01722699962556362,104945,0.0,0.0
2023-02-19 00:00:00+00:00,0.01722699962556362,0.01763400062918663,0.013542000204324722,0.014689000323414803,106977,0.0,0.0
2023-02-20 00:00:00+00:00,0.014773000031709671,0.015293000265955925,0.013900999911129475,0.013919999822974205,92599,0.0,0.0
2023-02-21 00:00:00+00:00,0.013919999822974205,0.014681000262498856,0.013612000271677971,0.01422400027513504,68476,0.0,0.0
2023-02-22 00:00:00+00:00,0.01422400027513504,0.014535999856889248,0.011497000232338905,0.013063999824225903,77222,0.0,0.0
2023-02-23 00:00:00+00:00,0.013066000305116177,0.013554000295698643,0.012593000195920467,0.012721000239253044,79586,0.0,0.0
2023-02-24 00:00:00+00:00,0.012721000239253044,0.013024999760091305,0.011683999560773373,0.011944999918341637,80401,0.0,0.0
2023-02-25 00:00:00+00:00,0.011944999918341637,0.012768000364303589,0.011934000067412853,0.012261000461876392,67267,0.0,0.0
2023-02-26 00:00:00+00:00,0.012261000461876392,0.01256600022315979,0.01196299958974123,0.012469000183045864,84917,0.0,0.0
2023-02-27 00:00:00+00:00,0.012469000183045864,0.012520999647676945,0.011521000415086746,0.011683999560773373,75266,0.0,0.0
2023-02-28 00:00:00+00:00,0.011683999560773373,0.011730000376701355,0.010212999768555164,0.01079699955880642,97248,0.0,0.0
2023-03-01 00:00:00+00:00,0.010792000219225883,0.011327000334858894,0.010510999709367752,0.011033999733626842,76784,0.0,0.0
2023-03-02 00:00:00+00:00,0.01107299979776144,0.011355999857187271,0.009557999670505524,0.009945999830961227,97266,0.0,0.0
2023-03-03 00:00:00+00:00,0.009944000281393528,0.009975000284612179,0.00878200028091669,0.009418999776244164,85797,0.0,0.0
2023-03-04 00:00:00+00:00,0.009418999776244164,0.009623999707400799,0.00888300035148859,0.00913500040769577,80542,0.0,0.0
2023-03-05 00:00:00+00:00,0.00913500040769577,0.010395999997854233,0.009070999920368195,0.009727000258862972,82077,0.0,0.0
2023-03-06 00:00:00+00:00,0.009727999567985535,0.009781000204384327,0.009142999537289143,0.009676000103354454,86552,0.0,0.0
2023-03-07 00:00:00+00:00,0.009676000103354454,0.009955000132322311,0.0091559998691082,0.009511999785900116,80537,0.0,0.0
2023-03-08 00:00:00+00:00,0.009514999575912952,0.00961500033736229,0.00892299972474575,0.009221999906003475,83541,0.0,0.0
2023-03-09 00:00:00+00:00,0.009223000146448612,0.009859999641776085,0.008901000022888184,0.00902900006622076,86853,0.0,0.0
2023-03-10 00:00:00+00:00,0.009027999825775623,0.009940999560058117,0.008883999660611153,0.009607000276446342,81446,0.0,0.0
2023-03-11 00:00:00+00:00,0.009610000066459179,0.010041000321507454,0.008674999698996544,0.00926900003105402,95923,0.0,0.0
2023-03-12 00:00:00+00:00,0.009266999550163746,0.011541999876499176,0.00899800006300211,0.010413999669253826,109207,0.0,0.0
2023-03-13 00:00:00+00:00,0.010355000384151936,0.011099000461399555,0.010172000154852867,0.01092199981212616,76215,0.0,0.0
2023-03-14 00:00:00+00:00,0.010920999571681023,0.011971999891102314,0.010784000158309937,0.010929999873042107,79276,0.0,0.0
2023-03-15 00:00:00+00:00,0.010985000059008598,0.011234000325202942,0.009406999684870243,0.009459000080823898,71077,0.0,0.0
2023-03-16 00:00:00+00:00,0.009460000321269035,0.009964999742805958,0.009386000223457813,0.009862000122666359,67835,0.0,0.0
2023-03-17 00:00:00+00:00,0.009863000363111496,0.010657000355422497,0.00965499971061945,0.010595000348985195,68598,0.0,0.0
2023-03-18 00:00:00+00:00,0.010591999627649784,0.011060000397264957,0.010251999832689762,0.010329999960958958,73863,0.0,0.0
2023-03-19 00:00:00+00:00,0.010329999960958958,0.010982999578118324,0.010329999960958958,0.010817999951541424,76219,0.0,0.0
2023-03-20 00:00:00+00:00,0.010758999735116959,0.010875999927520752,0.009461999870836735,0.009472999721765518,74418,0.0,0.0
2023-03-21 00:00:00+00:00,0.009472000412642956,0.009983000345528126,0.009387999773025513,0.009871000424027443,75634,0.0,0.0
2023-03-22 00:00:00+00:00,0.009871999733150005,0.00999400019645691,0.008871999569237232,0.009213999845087528,78872,0.0,0.0
2023-03-23 00:00:00+00:00,0.009211000055074692,0.009821999818086624,0.008834999985992908,0.009553000330924988,85007,0.0,0.0
2023-03-24 00:00:00+00:00,0.009541000239551067,0.009579000063240528,0.00879599992185831,0.008870000019669533,82384,0.0,0.0
2023-03-25 00:00:00+00:00,0.008868999779224396,0.009189999662339687,0.008528999984264374,0.009181000292301178,88566,0.0,0.0
2023-03-26 00:00:00+00:00,0.009180000051856041,0.009550999850034714,0.00913699995726347,0.009494000114500523,85912,0.0,0.0
2023-03-27 00:00:00+00:00,0.009495999664068222,0.009545999579131603,0.008564000017940998,0.008740999735891819,89064,0.0,0.0
2023-03-28 00:00:00+00:00,0.00873900018632412,0.009254000149667263,0.008252999745309353,0.009109999984502792,81975,0.0,0.0
2023-03-29 00:00:00+00:00,0.009166000410914421,0.010511999949812889,0.009026000276207924,0.009705999866127968,69175,0.0,0.0
2023-03-30 00:00:00+00:00,0.009704000316560268,0.010201999917626381,0.009537000209093094,0.009855999611318111,65471,0.0,0.0
2023-03-31 00:00:00+00:00,0.009860999882221222,0.009959000162780285,0.009568000212311745,0.009751000441610813,66332,0.0,0.0
2023-04-01 00:00:00+00:00,0.009752999991178513,0.01027700025588274,0.009429000318050385,0.00977300014346838,63052,0.0,0.0
2023-04-02 00:00:00+00:00,0.00993099994957447,0.009932000190019608,0.009430999867618084,0.009575000032782555,73278,0.0,0.0
2023-04-03 00:00:00+00:00,0.009575000032782555,0.009743000380694866,0.008830999955534935,0.008995999582111835,65285,0.0,0.0
2023-04-04 00:00:00+00:00,0.008995999582111835,0.009193000383675098,0.008763999678194523,0.008981999941170216,82989,0.0,0.0
2023-04-05 00:00:00+00:00,0.008925000205636024,0.009263000451028347,0.008852999657392502,0.008941000327467918,80415,0.0,0.0
2023-04-06 00:00:00+00:00,0.008941000327467918,0.009177000261843204,0.008151000365614891,0.008431999944150448,95347,0.0,0.0
2023-04-07 00:00:00+00:00,0.008431999944150448,0.008837999776005745,0.008314000442624092,0.008727000094950199,84918,0.0,0.0
2023-04-08 00:00:00+00:00,0.008727000094950199,0.009034999646246433,0.008553000167012215,0.008617999963462353,81794,0.0,0.0
2023-04-09 00:00:00+00:00,0.008617999963462353,0.00873200036585331,0.008359000086784363,0.00837900023907423,72408,0.0,0.0
2023-04-10 00:00:00+00:00,0.008376999758183956,0.008550000376999378,0.00828699953854084,0.008364000357687473,78097,0.0,0.0
2023-04-11 00:00:00+00:00,0.00836700014770031,0.008820000104606152,0.00836700014770031,0.00860700011253357,82668,0.0,0.0
2023-04-12 00:00:00+00:00,0.008608999662101269,0.008662999607622623,0.007528000045567751,0.007780999876558781,97242,0.0,0.0
2023-04-13 00:00:00+00:00,0.007718999870121479,0.00800899975001812,0.007548000197857618,0.007579000201076269,74030,0.0,0.0
2023-04-14 00:00:00+00:00,0.007579000201076269,0.008080000057816505,0.007501999847590923,0.008028999902307987,83943,0.0,0.0
2023-04-15 00:00:00+00:00,0.00803299993276596,0.008553000167012215,0.007903999648988247,0.007915999740362167,75099,0.0,0.0
2023-04-16 00:00:00+00:00,0.007916999980807304,0.008437000215053558,0.007819999940693378,0.008357999846339226,79226,0.0,0.0
2023-04-17 00:00:00+00:00,0.008359000086784363,0.008570999838411808,0.007964000105857849,0.007993999868631363,68903,0.0,0.0
2023-04-18 00:00:00+00:00,0.007977999746799469,0.008636999875307083,0.007930999621748924,0.008425000123679638,96815,0.0,0.0
2023-04-19 00:00:00+00:00,0.008426000364124775,0.008426000364124775,0.007821000181138515,0.007903000339865685,68138,0.0,0.0
2023-04-20 00:00:00+00:00,0.007918000221252441,0.00798800028860569,0.007185999769717455,0.007366000209003687,71753,0.0,0.0
2023-04-21 00:00:00+00:00,0.007366000209003687,0.007453000172972679,0.007062999997287989,0.007189999800175428,62409,0.0,0.0
2023-04-22 00:00:00+00:00,0.007189999800175428,0.007670999970287085,0.0070420000702142715,0.007542000152170658,60573,0.0,0.0
2023-04-23 00:00:00+00:00,0.007542000152170658,0.007840000092983246,0.007445000112056732,0.007726000156253576,54699,0.0,0.0
2023-04-24 00:00:00+00:00,0.007724999915808439,0.007811000104993582,0.00749199977144599,0.007792000193148851,49766,0.0,0.0
2023-04-25 00:00:00+00:00,0.007790999952703714,0.007790999952703714,0.007060000207275152,0.007437000051140785,66183,0.0,0.0
2023-04-26 00:00:00+00:00,0.007437999825924635,0.007457999978214502,0.006910999771207571,0.00711800018325448,59234,0.0,0.0
2023-04-27 00:00:00+00:00,0.00711800018325448,0.007406999822705984,0.007104999851435423,0.007224000059068203,53996,0.0,0.0
2023-04-28 00:00:00+00:00,0.007222000043839216,0.007282000035047531,0.007023000158369541,0.007127000018954277,58338,0.0,0.0
2023-04-29 00:00:00+00:00,0.007127000018954277,0.007174000144004822,0.006938000209629536,0.0069610001519322395,52786,0.0,0.0
2023-04-30 00:00:00+00:00,0.0069690002128481865,0.007027000188827515,0.006831000093370676,0.006868000142276287,57636,0.0,0.0
2023-05-01 00:00:00+00:00,0.006868999917060137,0.006990000139921904,0.006378000136464834,0.006486999802291393,52379,0.0,0.0
2023-05-02 00:00:00+00:00,0.00648800004273653,0.0065899998880922794,0.006391000002622604,0.0064650001004338264,52649,0.0,0.0
2023-05-03 00:00:00+00:00,0.0064650001004338264,0.006639000028371811,0.0063680000603199005,0.006467000115662813,51308,0.0,0.0
2023-05-04 00:00:00+00:00,0.00646300008520484,0.00662099989131093,0.006411000154912472,0.006442000158131123,51920,0.0,0.0
2023-05-05 00:00:00+00:00,0.006448000203818083,0.006643999833613634,0.006446000188589096,0.006533000152558088,55512,0.0,0.0
2023-05-06 00:00:00+00:00,0.006527999881654978,0.006554999854415655,0.006066999863833189,0.006120000034570694,53002,0.0,0.0
2023-05-07 00:00:00+00:00,0.006120999809354544,0.006171999964863062,0.0059980000369250774,0.006010999903082848,55498,0.0,0.0
2023-05-08 00:00:00+00:00,0.006010999903082848,0.006053999997675419,0.004486000165343285,0.005330000072717667,95791,0.0,0.0
2023-05-09 00:00:00+00:00,0.005330000072717667,0.005659000016748905,0.005247000139206648,0.005375999957323074,59391,0.0,0.0
2023-05-10 00:00:00+00:00,0.005377000197768211,0.005621000193059444,0.0051830001175403595,0.005570999812334776,54559,0.0,0.0
2023-05-11 00:00:00+00:00,0.005570999812334776,0.00558600015938282,0.005144000053405762,0.005189999938011169,47170,0.0,0.0
2023-05-12 00:00:00+00:00,0.005191999953240156,0.0052709998562932014,0.0049390001222491264,0.0052709998562932014,50762,0.0,0.0
2023-05-13 00:00:00+00:00,0.005266999825835228,0.005280999932438135,0.004982999991625547,0.004991000052541494,45375,0.0,0.0
2023-05-14 00:00:00+00:00,0.004993999842554331,0.005051999818533659,0.004945000167936087,0.005028000101447105,56828,0.0,0.0
2023-05-15 00:00:00+00:00,0.005028000101447105,0.005216999910771847,0.004953000228852034,0.004953000228852034,54042,0.0,0.0
2023-05-16 00:00:00+00:00,0.004953000228852034,0.004982000216841698,0.004734999965876341,0.0048340000212192535,55356,0.0,0.0
2023-05-17 00:00:00+00:00,0.0048329997807741165,0.005274999886751175,0.004705000203102827,0.005237999837845564,62398,0.0,0.0
2023-05-18 00:00:00+00:00,0.005239999853074551,0.0052629997953772545,0.004935999866575003,0.005038999952375889,52412,0.0,0.0
2023-05-19 00:00:00+00:00,0.005040000192821026,0.005127000156790018,0.004980999976396561,0.005028999876230955,52208,0.0,0.0
2023-05-20 00:00:00+00:00,0.005028999876230955,0.005183999892324209,0.004939999897032976,0.005138999782502651,53269,0.0,0.0
2023-05-21 00:00:00+00:00,0.005135999992489815,0.005514000076800585,0.005129000172019005,0.005456999875605106,57055,0.0,0.0
2023-05-22 00:00:00+00:00,0.005456999875605106,0.0055519999004900455,0.005018999800086021,0.005284000188112259,55907,0.0,0.0
2023-05-23 00:00:00+00:00,0.005284000188112259,0.005483000073581934,0.0047889999113976955,0.005154999904334545,65083,0.0,0.0
2023-05-24 00:00:00+00:00,0.005152999889105558,0.005245999898761511,0.005036999937146902,0.0051020001992583275,51334,0.0,0.0
2023-05-25 00:00:00+00:00,0.005111000034958124,0.0052189999260008335,0.0048050000332295895,0.005061999894678593,58358,0.0,0.0
2023-05-26 00:00:00+00:00,0.005061999894678593,0.005249999929219484,0.005049999803304672,0.005226000212132931,53317,0.0,0.0
2023-05-27 00:00:00+00:00,0.005226000212132931,0.005489000119268894,0.005212999880313873,0.0054339999333024025,55725,0.0,0.0
2023-05-28 00:00:00+00:00,0.005437000188976526,0.005632000043988228,0.005266999825835228,0.005452999845147133,51838,0.0,0.0
2023-05-29 00:00:00+00:00,0.005448999814689159,0.00559299997985363,0.005107000004500151,0.005175999831408262,55202,0.0,0.0
2023-05-30 00:00:00+00:00,0.005181000102311373,0.00534099992364645,0.00496299983933568,0.004982000216841698,53216,0.0,0.0
2023-05-31 00:00:00+00:00,0.004984000232070684,0.0050119999796152115,0.004614999983459711,0.004647000227123499,46223,0.0,0.0
2023-06-01 00:00:00+00:00,0.004647000227123499,0.0047160000540316105,0.004478999879211187,0.004600000102072954,45286,0.0,0.0
2023-06-02 00:00:00+00:00,0.004596000071614981,0.005078999791294336,0.004476999863982201,0.004780999850481749,61500,0.0,0.0
2023-06-03 00:00:00+00:00,0.004780999850481749,0.00496899988502264,0.004745000042021275,0.004941000137478113,56193,0.0,0.0
2023-06-04 00:00:00+00:00,0.00494999997317791,0.0050650001503527164,0.0048500001430511475,0.004941000137478113,43947,0.0,0.0
2023-06-05 00:00:00+00:00,0.0049390001222491264,0.00495600001886487,0.004538999870419502,0.004736999981105328,52224,0.0,0.0
2023-06-06 00:00:00+00:00,0.004728000145405531,0.004848000127822161,0.004596000071614981,0.00469700014218688,43260,0.0,0.0
2023-06-07 00:00:00+00:00,0.00469700014218688,0.004765000194311142,0.004335000179708004,0.0043830000795423985,60360,0.0,0.0
2023-06-08 00:00:00+00:00,0.0043830000795423985,0.004503999836742878,0.004217999987304211,0.004220000002533197,46707,0.0,0.0
2023-06-09 00:00:00+00:00,0.004220999777317047,0.004468000028282404,0.004182000178843737,0.004253000020980835,46764,0.0,0.0
2023-06-10 00:00:00+00:00,0.004261999856680632,0.004277000203728676,0.003579000011086464,0.003898999886587262,71614,0.0,0.0
2023-06-11 00:00:00+00:00,0.003898999886587262,0.003914999775588512,0.003708000062033534,0.0037869999650865793,86985,0.0,0.0
2023-06-12 00:00:00+00:00,0.0037930000107735395,0.003800000064074993,0.0034680000972002745,0.003536999924108386,68821,0.0,0.0
2023-06-13 00:00:00+00:00,0.003536999924108386,0.003594999900087714,0.0031270000617951155,0.0033970000222325325,69325,0.0,0.0
2023-06-14 00:00:00+00:00,0.0033970000222325325,0.003415999934077263,0.0031709999311715364,0.0033259999472647905,63817,0.0,0.0
2023-06-15 00:00:00+00:00,0.0033259999472647905,0.003717999905347824,0.0031930000986903906,0.003713000100106001,70464,0.0,0.0
2023-06-16 00:00:00+00:00,0.0037120000924915075,0.003891000058501959,0.0034970000851899385,0.0035260000731796026,71109,0.0,0.0
2023-06-17 00:00:00+00:00,0.0035260000731796026,0.0036100000143051147,0.0034290000330656767,0.003459000028669834,75997,0.0,0.0
2023-06-18 00:00:00+00:00,0.0034620000515133142,0.0035170000046491623,0.0033660000190138817,0.0033889999613165855,75146,0.0,0.0
2023-06-19 00:00:00+00:00,0.0033889999613165855,0.003703000023961067,0.003367000026628375,0.0033970000222325325,68951,0.0,0.0
2023-06-20 00:00:00+00:00,0.0033950000070035458,0.00344299990683794,0.0032840000931173563,0.003418999956920743,13284,0.0,0.0
2023-06-21 00:00:00+00:00,0.003418999956920743,0.0037380000576376915,0.003386999946087599,0.00368899991735816,18179,0.0,0.0
2023-06-22 00:00:00+00:00,0.00368899991735816,0.003920000046491623,0.0035230000503361225,0.003625999903306365,52408,0.0,0.0
2023-06-23 00:00:00+00:00,0.0036359999794512987,0.003780999919399619,0.003582000033929944,0.0036949999630451202,74627,0.0,0.0
2023-06-24 00:00:00+00:00,0.0036949999630451202,0.0036989999935030937,0.0035039999056607485,0.0035310001112520695,58791,0.0,0.0
2023-06-25 00:00:00+00:00,0.0035310001112520695,0.0035459999926388264,0.00343000004068017,0.0035069999285042286,49084,0.0,0.0
2023-06-26 00:00:00+00:00,0.003507999936118722,0.003647000063210726,0.0032450000289827585,0.0033030000049620867,58339,0.0,0.0
2023-06-27 00:00:00+00:00,0.0033030000049620867,0.00343000004068017,0.0033030000049620867,0.003406000090762973,74800,0.0,0.0
2023-06-28 00:00:00+00:00,0.003406000090762973,0.003406000090762973,0.003003000048920512,0.003117999993264675,63899,0.0,0.0
2023-06-29 00:00:00+00:00,0.003117999993264675,0.0033519999124109745,0.0030640000477433205,0.003157000057399273,71706,0.0,0.0
2023-06-30 00:00:00+00:00,0.003155000042170286,0.003381999908015132,0.00291300006210804,0.0030980000738054514,77612,0.0,0.0
2023-07-01 00:00:00+00:00,0.003100000089034438,0.0031300000846385956,0.0030640000477433205,0.003117999993264675,82021,0.0,0.0
2023-07-02 00:00:00+00:00,0.0031139999628067017,0.003134000115096569,0.0028349999338388443,0.002902999985963106,77089,0.0,0.0
2023-07-03 00:00:00+00:00,0.002902999985963106,0.0029509998857975006,0.0028409999795258045,0.0029410000424832106,65862,0.0,0.0
