TIMESTAMP,HMQ_OPEN_PRICE_USD,HMQ_HIGH_PRICE_USD,HMQ_LOW_PRICE_USD,HMQ_CLOSE_PRICE_USD,HMQ_VOLUME_USD,HMQ_DIVIDENDS_USD,HMQ_STOCK_SPLITS_USD
2021-10-14 00:00:00+00:00,0.008685000240802765,0.008914999663829803,0.008049000054597855,0.008750000037252903,61112,0.0,0.0
2021-10-15 00:00:00+00:00,0.008747999556362629,0.009569999761879444,0.00810999982059002,0.008648999966681004,60118,0.0,0.0
2021-10-16 00:00:00+00:00,0.008643999695777893,0.009487000294029713,0.008434999734163284,0.008582999929785728,80221,0.0,0.0
2021-10-17 00:00:00+00:00,0.008584000170230865,0.009252999909222126,0.008303999900817871,0.009236999787390232,79913,0.0,0.0
2021-10-18 00:00:00+00:00,0.009233999997377396,0.00952600035816431,0.008485999889671803,0.009220999665558338,64659,0.0,0.0
2021-10-19 00:00:00+00:00,0.009220999665558338,0.009692000225186348,0.008609999902546406,0.00956599973142147,65238,0.0,0.0
2021-10-20 00:00:00+00:00,0.009566999971866608,0.010112999938428402,0.008856000378727913,0.00938700046390295,70330,0.0,0.0
2021-10-21 00:00:00+00:00,0.00938700046390295,0.010018999688327312,0.008829999715089798,0.009371999651193619,73336,0.0,0.0
2021-10-22 00:00:00+00:00,0.00937000010162592,0.009620999917387962,0.008465000428259373,0.008577000349760056,67214,0.0,0.0
2021-10-23 00:00:00+00:00,0.008576000109314919,0.009294000454246998,0.008465999737381935,0.009217999875545502,66569,0.0,0.0
2021-10-24 00:00:00+00:00,0.009220999665558338,0.00926200021058321,0.008342999964952469,0.0085230004042387,63992,0.0,0.0
2021-10-25 00:00:00+00:00,0.00851999968290329,0.00963400024920702,0.008485999889671803,0.009403999894857407,68833,0.0,0.0
2021-10-26 00:00:00+00:00,0.00940600037574768,0.009472999721765518,0.00849200040102005,0.009069000370800495,69331,0.0,0.0
2021-10-27 00:00:00+00:00,0.009072000160813332,0.009232999756932259,0.008294999599456787,0.0083619998767972,65299,0.0,0.0
2021-10-28 00:00:00+00:00,0.008356000296771526,0.010018999688327312,0.008263999596238136,0.009715000167489052,63564,0.0,0.0
2021-10-29 00:00:00+00:00,0.009716000407934189,0.010096999816596508,0.008599000051617622,0.010027999989688396,66647,0.0,0.0
2021-10-30 00:00:00+00:00,0.01002500019967556,0.010029000230133533,0.008545000106096268,0.009177000261843204,67611,0.0,0.0
2021-10-31 00:00:00+00:00,0.009197000414133072,0.009864999912679195,0.008888999931514263,0.009081999771296978,38269,0.0,0.0
2021-11-01 00:00:00+00:00,0.009081999771296978,0.01089600007981062,0.008608999662101269,0.009494000114500523,30193,0.0,0.0
2021-11-02 00:00:00+00:00,0.009494000114500523,0.010029000230133533,0.008754000067710876,0.009820999577641487,63356,0.0,0.0
2021-11-03 00:00:00+00:00,0.009823000058531761,0.009863000363111496,0.008729999884963036,0.00977300014346838,55839,0.0,0.0
2021-11-04 00:00:00+00:00,0.009774000383913517,0.01082799956202507,0.008731000125408173,0.00937500037252903,67507,0.0,0.0
2021-11-05 00:00:00+00:00,0.009371000342071056,0.013030000030994415,0.00892299972474575,0.010658999904990196,66512,0.0,0.0
2021-11-06 00:00:00+00:00,0.01066100038588047,0.012764000333845615,0.009154999628663063,0.011772999539971352,68536,0.0,0.0
2021-11-07 00:00:00+00:00,0.011769999749958515,0.013268999755382538,0.009345999918878078,0.013252000324428082,67792,0.0,0.0
2021-11-08 00:00:00+00:00,0.013260000385344028,0.01372699998319149,0.009898999705910683,0.012761999852955341,70019,0.0,0.0
2021-11-09 00:00:00+00:00,0.012760000303387642,0.013038000091910362,0.01017600018531084,0.010885999538004398,71537,0.0,0.0
2021-11-10 00:00:00+00:00,0.010879999957978725,0.012807999737560749,0.009720000438392162,0.01167600043118,73493,0.0,0.0
2021-11-11 00:00:00+00:00,0.011691000312566757,0.011880000121891499,0.009801000356674194,0.009847000241279602,74729,0.0,0.0
2021-11-12 00:00:00+00:00,0.009866000153124332,0.011676999740302563,0.009612999856472015,0.01103300042450428,64197,0.0,0.0
2021-11-13 00:00:00+00:00,0.011017000302672386,0.01164500042796135,0.009643999859690666,0.011495999991893768,76094,0.0,0.0
2021-11-14 00:00:00+00:00,0.011494999751448631,0.01170200016349554,0.009835000149905682,0.011024000123143196,59667,0.0,0.0
2021-11-15 00:00:00+00:00,0.011024000123143196,0.011998999863862991,0.010266000404953957,0.010327000170946121,62974,0.0,0.0
2021-11-16 00:00:00+00:00,0.01030999980866909,0.012702000327408314,0.008855000138282776,0.009664000011980534,28416,0.0,0.0
2021-11-17 00:00:00+00:00,0.009654000401496887,0.010790999978780746,0.009209999814629555,0.010343000292778015,6406,0.0,0.0
2021-11-18 00:00:00+00:00,0.010347000323235989,0.011629999615252018,0.008709999732673168,0.009801000356674194,5635,0.0,0.0
2021-11-19 00:00:00+00:00,0.009806999936699867,0.011253000237047672,0.008376999758183956,0.008400999940931797,51212,0.0,0.0
2021-11-20 00:00:00+00:00,0.008396999910473824,0.009619999676942825,0.008289000019431114,0.009093999862670898,60467,0.0,0.0
2021-11-21 00:00:00+00:00,0.009091000072658062,0.009820999577641487,0.008314999751746655,0.008901000022888184,63479,0.0,0.0
2021-11-22 00:00:00+00:00,0.008913000114262104,0.009619000367820263,0.008008000440895557,0.00913500040769577,68110,0.0,0.0
2021-11-23 00:00:00+00:00,0.009126000106334686,0.009402000345289707,0.00795000046491623,0.00926200021058321,71506,0.0,0.0
2021-11-24 00:00:00+00:00,0.0092569999396801,0.009352999739348888,0.008926000446081161,0.009166999720036983,70071,0.0,0.0
2021-11-25 00:00:00+00:00,0.00925000011920929,0.009610000066459179,0.008418000303208828,0.009318999946117401,63254,0.0,0.0
2021-11-26 00:00:00+00:00,0.00900499988347292,0.009482000023126602,0.007701000198721886,0.007701000198721886,57044,0.0,0.0
2021-11-27 00:00:00+00:00,0.007697000168263912,0.008907999843358994,0.0076950001530349255,0.008317999541759491,55330,0.0,0.0
2021-11-28 00:00:00+00:00,0.008341999724507332,0.009285000152885914,0.007683999836444855,0.00829199980944395,57643,0.0,0.0
2021-11-29 00:00:00+00:00,0.008297000080347061,0.009530999697744846,0.005427999887615442,0.009519999846816063,55540,0.0,0.0
2021-11-30 00:00:00+00:00,0.009523999877274036,0.009542999789118767,0.005510999821126461,0.006051999982446432,66175,0.0,0.0
2021-12-01 00:00:00+00:00,0.006041999906301498,0.008960000239312649,0.005402999930083752,0.006535999942570925,66711,0.0,0.0
2021-12-02 00:00:00+00:00,0.006533999927341938,0.008949999697506428,0.005456999875605106,0.006819000001996756,61204,0.0,0.0
2021-12-03 00:00:00+00:00,0.006823000032454729,0.008983000181615353,0.005423999857157469,0.006378999911248684,50974,0.0,0.0
2021-12-04 00:00:00+00:00,0.0063760001212358475,0.010197999887168407,0.0053400001488626,0.007872000336647034,46644,0.0,0.0
2021-12-05 00:00:00+00:00,0.007873999886214733,0.008918999694287777,0.005874999798834324,0.007412999868392944,56571,0.0,0.0
2021-12-06 00:00:00+00:00,0.007412000093609095,0.008961999788880348,0.0064690001308918,0.00875800009816885,59781,0.0,0.0
2021-12-07 00:00:00+00:00,0.008767999708652496,0.009415999986231327,0.007050999905914068,0.007215999998152256,51512,0.0,0.0
2021-12-08 00:00:00+00:00,0.007215000223368406,0.009328999556601048,0.0071760001592338085,0.007594000082463026,49055,0.0,0.0
2021-12-09 00:00:00+00:00,0.007590000052005053,0.009353999979794025,0.0072730001993477345,0.007275000214576721,57985,0.0,0.0
2021-12-10 00:00:00+00:00,0.007265999913215637,0.009213999845087528,0.007242999970912933,0.007342999801039696,51331,0.0,0.0
2021-12-11 00:00:00+00:00,0.007335000205785036,0.009057999588549137,0.007278999779373407,0.008534999564290047,55039,0.0,0.0
2021-12-12 00:00:00+00:00,0.0085249999538064,0.009304000064730644,0.007439000066369772,0.00829199980944395,61725,0.0,0.0
2021-12-13 00:00:00+00:00,0.008294000290334225,0.010114000178873539,0.007817000150680542,0.009820000268518925,48839,0.0,0.0
2021-12-14 00:00:00+00:00,0.009827000088989735,0.012254999950528145,0.007141999900341034,0.009159999899566174,7068,0.0,0.0
2021-12-15 00:00:00+00:00,0.009212999604642391,0.01234500017017126,0.006479999981820583,0.009363999590277672,8885,0.0,0.0
2021-12-16 00:00:00+00:00,0.009359000250697136,0.010152000002563,0.00829199980944395,0.009770999662578106,7299,0.0,0.0
2021-12-17 00:00:00+00:00,0.009783999994397163,0.010898999869823456,0.007071999832987785,0.008868999779224396,6301,0.0,0.0
2021-12-18 00:00:00+00:00,0.008851000107824802,0.009909000247716904,0.004265999887138605,0.007065000012516975,37209,0.0,0.0
2021-12-19 00:00:00+00:00,0.007065999787300825,0.008528999984264374,0.006407000124454498,0.006566000171005726,51255,0.0,0.0
2021-12-20 00:00:00+00:00,0.006574000231921673,0.00825200043618679,0.00634999992325902,0.007296000141650438,57316,0.0,0.0
2021-12-21 00:00:00+00:00,0.007290000095963478,0.008747999556362629,0.006552999839186668,0.007058999966830015,45235,0.0,0.0
2021-12-22 00:00:00+00:00,0.007063999772071838,0.00853199977427721,0.006885000038892031,0.007524999789893627,53735,0.0,0.0
2021-12-23 00:00:00+00:00,0.007526999805122614,0.008817999623715878,0.007025999948382378,0.007902000099420547,62752,0.0,0.0
2021-12-24 00:00:00+00:00,0.00790099985897541,0.008971000090241432,0.007476999890059233,0.007542000152170658,55782,0.0,0.0
2021-12-25 00:00:00+00:00,0.007536000106483698,0.00890399981290102,0.007331000175327063,0.008725999854505062,49391,0.0,0.0
2021-12-26 00:00:00+00:00,0.008716000244021416,0.00874400045722723,0.0071760001592338085,0.00792699959129095,46072,0.0,0.0
2021-12-27 00:00:00+00:00,0.007927999831736088,0.008570999838411808,0.007327999919652939,0.007776999846100807,51769,0.0,0.0
2021-12-28 00:00:00+00:00,0.007763999979943037,0.00808900035917759,0.006870000157505274,0.007799000013619661,53130,0.0,0.0
2021-12-29 00:00:00+00:00,0.007788000162690878,0.007845999673008919,0.00672899978235364,0.006781000178307295,55506,0.0,0.0
2021-12-30 00:00:00+00:00,0.006773000117391348,0.007674000225961208,0.0066999997943639755,0.007513000164180994,56494,0.0,0.0
2021-12-31 00:00:00+00:00,0.007511000148952007,0.007561999838799238,0.006417000200599432,0.006525000091642141,51853,0.0,0.0
2022-01-01 00:00:00+00:00,0.006525000091642141,0.008058000355958939,0.006521999835968018,0.007174000144004822,61738,0.0,0.0
2022-01-02 00:00:00+00:00,0.007172999903559685,0.007567999884486198,0.006560000125318766,0.006668999791145325,52036,0.0,0.0
2022-01-03 00:00:00+00:00,0.006668999791145325,0.007519000209867954,0.006446000188589096,0.007335999980568886,45200,0.0,0.0
2022-01-04 00:00:00+00:00,0.007335999980568886,0.007961000315845013,0.0064050001092255116,0.006457999814301729,54399,0.0,0.0
2022-01-05 00:00:00+00:00,0.006457999814301729,0.007180000189691782,0.005991999991238117,0.006149000022560358,47663,0.0,0.0
2022-01-06 00:00:00+00:00,0.006147999782115221,0.006568999961018562,0.005969999823719263,0.0060430001467466354,48838,0.0,0.0
2022-01-07 00:00:00+00:00,0.006041000131517649,0.006426000036299229,0.005750999785959721,0.006184000056236982,43019,0.0,0.0
2022-01-08 00:00:00+00:00,0.006184999831020832,0.006324999965727329,0.0057020001113414764,0.006260000169277191,52118,0.0,0.0
2022-01-09 00:00:00+00:00,0.006260000169277191,0.006399999838322401,0.005787000060081482,0.0062870001420378685,43556,0.0,0.0
2022-01-10 00:00:00+00:00,0.0062870001420378685,0.0063229999504983425,0.0056929998099803925,0.005855000112205744,52946,0.0,0.0
2022-01-11 00:00:00+00:00,0.005855000112205744,0.00928799994289875,0.005797000136226416,0.007166000083088875,51067,0.0,0.0
2022-01-12 00:00:00+00:00,0.0071669998578727245,0.008967000059783459,0.0063760001212358475,0.006591999903321266,47042,0.0,0.0
2022-01-13 00:00:00+00:00,0.006591999903321266,0.008779999800026417,0.006399999838322401,0.00750300008803606,45861,0.0,0.0
2022-01-14 00:00:00+00:00,0.00750399986281991,0.00855099968612194,0.006254000123590231,0.007191999815404415,42744,0.0,0.0
2022-01-15 00:00:00+00:00,0.007191999815404415,0.008080000057816505,0.006388000212609768,0.00685499981045723,48533,0.0,0.0
2022-01-16 00:00:00+00:00,0.00685400003567338,0.008034000173211098,0.00636899983510375,0.007133000064641237,42452,0.0,0.0
2022-01-17 00:00:00+00:00,0.007133000064641237,0.007934999652206898,0.006190999876707792,0.007036000024527311,62123,0.0,0.0
2022-01-18 00:00:00+00:00,0.007036000024527311,0.00786800030618906,0.006182000041007996,0.007462000008672476,59968,0.0,0.0
2022-01-19 00:00:00+00:00,0.007462000008672476,0.00786800030618906,0.0054060001857578754,0.0073529998771846294,51916,0.0,0.0
2022-01-20 00:00:00+00:00,0.0073529998771846294,0.008074999786913395,0.006250999867916107,0.006446000188589096,58430,0.0,0.0
2022-01-21 00:00:00+00:00,0.0064489999786019325,0.007592999842017889,0.005772000178694725,0.006808000151067972,52083,0.0,0.0
2022-01-22 00:00:00+00:00,0.006810999941080809,0.00685400003567338,0.005413999781012535,0.006397000048309565,44227,0.0,0.0
2022-01-23 00:00:00+00:00,0.006399999838322401,0.006713000126183033,0.005510999821126461,0.00659500015899539,45448,0.0,0.0
2022-01-24 00:00:00+00:00,0.00659500015899539,0.006926000118255615,0.005018999800086021,0.005795999895781279,41401,0.0,0.0
2022-01-25 00:00:00+00:00,0.005795999895781279,0.006566000171005726,0.005625000223517418,0.006451999768614769,46973,0.0,0.0
2022-01-26 00:00:00+00:00,0.006450999993830919,0.006775999907404184,0.005762000102549791,0.006194000132381916,40311,0.0,0.0
2022-01-27 00:00:00+00:00,0.006192000117152929,0.006570000201463699,0.005603000055998564,0.005803000181913376,36555,0.0,0.0
2022-01-28 00:00:00+00:00,0.005801000166684389,0.00688599981367588,0.005578999873250723,0.005913000088185072,37031,0.0,0.0
2022-01-29 00:00:00+00:00,0.005913000088185072,0.0067980000749230385,0.005878999829292297,0.00674099987372756,46608,0.0,0.0
2022-01-30 00:00:00+00:00,0.006744000129401684,0.006893000099807978,0.005919999908655882,0.006436000112444162,42589,0.0,0.0
2022-01-31 00:00:00+00:00,0.006436000112444162,0.006998000200837851,0.0059009999968111515,0.006111999973654747,42629,0.0,0.0
2022-02-01 00:00:00+00:00,0.006111999973654747,0.006984999869018793,0.006029000040143728,0.0069690002128481865,44539,0.0,0.0
2022-02-02 00:00:00+00:00,0.0069690002128481865,0.007025000173598528,0.00585199985653162,0.005884000100195408,48916,0.0,0.0
2022-02-03 00:00:00+00:00,0.005882000084966421,0.0066200001165270805,0.00570600014179945,0.0066109998151659966,46704,0.0,0.0
2022-02-04 00:00:00+00:00,0.0066109998151659966,0.007315999828279018,0.005919000133872032,0.007311999797821045,36386,0.0,0.0
2022-02-05 00:00:00+00:00,0.007311999797821045,0.007453000172972679,0.006486999802291393,0.007298000156879425,43640,0.0,0.0
2022-02-06 00:00:00+00:00,0.007298000156879425,0.007468000054359436,0.006506999954581261,0.007457999978214502,38700,0.0,0.0
2022-02-07 00:00:00+00:00,0.007457000203430653,0.007841999642550945,0.00661400007084012,0.0074189999140799046,49494,0.0,0.0
2022-02-08 00:00:00+00:00,0.007420999929308891,0.007911000400781631,0.006680999882519245,0.0071310000494122505,41132,0.0,0.0
2022-02-09 00:00:00+00:00,0.007127000018954277,0.008088000118732452,0.006930000148713589,0.007184999994933605,43354,0.0,0.0
2022-02-10 00:00:00+00:00,0.007185999769717455,0.008279000408947468,0.006914000026881695,0.007278000004589558,51046,0.0,0.0
2022-02-11 00:00:00+00:00,0.007278999779373407,0.0077760000713169575,0.006697999779134989,0.007164000067859888,50652,0.0,0.0
2022-02-12 00:00:00+00:00,0.007164999842643738,0.007625000085681677,0.0065899998880922794,0.007459999993443489,42773,0.0,0.0
2022-02-13 00:00:00+00:00,0.007457999978214502,0.007555000018328428,0.006564000155776739,0.007346999831497669,41604,0.0,0.0
2022-02-14 00:00:00+00:00,0.007340000011026859,0.007656000088900328,0.006579000037163496,0.006891000084578991,45084,0.0,0.0
2022-02-15 00:00:00+00:00,0.006891000084578991,0.007961000315845013,0.006889000069350004,0.00761799979954958,49119,0.0,0.0
2022-02-16 00:00:00+00:00,0.00761799979954958,0.008035000413656235,0.006976999808102846,0.007797999773174524,47888,0.0,0.0
2022-02-17 00:00:00+00:00,0.007792999967932701,0.007794999983161688,0.0063760001212358475,0.00684700021520257,40866,0.0,0.0
2022-02-18 00:00:00+00:00,0.006850000005215406,0.007242000196129084,0.006298999767750502,0.006411000154912472,54265,0.0,0.0
2022-02-19 00:00:00+00:00,0.006409999914467335,0.007174000144004822,0.006281999871134758,0.006395999807864428,48387,0.0,0.0
2022-02-20 00:00:00+00:00,0.006395000033080578,0.007133999839425087,0.006111999973654747,0.00646300008520484,38919,0.0,0.0
2022-02-21 00:00:00+00:00,0.006461000069975853,0.007036000024527311,0.005905999802052975,0.005925000179558992,45380,0.0,0.0
2022-02-22 00:00:00+00:00,0.005923999939113855,0.007009000051766634,0.0058280001394450665,0.006527999881654978,39983,0.0,0.0
2022-02-23 00:00:00+00:00,0.006527000106871128,0.007023000158369541,0.005915999878197908,0.00661499984562397,35184,0.0,0.0
2022-02-24 00:00:00+00:00,0.0066109998151659966,0.0066109998151659966,0.005431000143289566,0.0064860000275075436,38262,0.0,0.0
2022-02-25 00:00:00+00:00,0.0064860000275075436,0.007050999905914068,0.006136000156402588,0.007000999990850687,41459,0.0,0.0
2022-02-26 00:00:00+00:00,0.007000999990850687,0.00711200013756752,0.006194999907165766,0.006279999855905771,42249,0.0,0.0
2022-02-27 00:00:00+00:00,0.0062790000811219215,0.007127000018954277,0.005991999991238117,0.006016999948769808,41912,0.0,0.0
2022-02-28 00:00:00+00:00,0.006016999948769808,0.0077149998396635056,0.0059980000369250774,0.007346999831497669,48701,0.0,0.0
2022-03-01 00:00:00+00:00,0.007348000071942806,0.008019999600946903,0.006881999783217907,0.006984000094234943,41369,0.0,0.0
2022-03-02 00:00:00+00:00,0.006984000094234943,0.007884999737143517,0.006819000001996756,0.00687999976798892,50876,0.0,0.0
2022-03-03 00:00:00+00:00,0.00687999976798892,0.008070999756455421,0.00684100016951561,0.007772999815642834,46636,0.0,0.0
2022-03-04 00:00:00+00:00,0.007774000056087971,0.007826999761164188,0.006237000226974487,0.006300999782979488,52848,0.0,0.0
2022-03-05 00:00:00+00:00,0.006302999798208475,0.007038000039756298,0.0062049999833106995,0.006938000209629536,48578,0.0,0.0
2022-03-06 00:00:00+00:00,0.006938999984413385,0.007031999994069338,0.006101999897509813,0.006173000205308199,41093,0.0,0.0
2022-03-07 00:00:00+00:00,0.006175000220537186,0.007158000022172928,0.006000000052154064,0.006606999784708023,44406,0.0,0.0
2022-03-08 00:00:00+00:00,0.006606999784708023,0.00672100018709898,0.005553999915719032,0.005859999917447567,36502,0.0,0.0
2022-03-09 00:00:00+00:00,0.005859999917447567,0.00649499986320734,0.005843000020831823,0.0062790000811219215,48410,0.0,0.0
2022-03-10 00:00:00+00:00,0.006277000065892935,0.006312999874353409,0.005801000166684389,0.00583800021559,49650,0.0,0.0
2022-03-11 00:00:00+00:00,0.00583800021559,0.0059910002164542675,0.005634999834001064,0.005799000151455402,43665,0.0,0.0
2022-03-12 00:00:00+00:00,0.005799000151455402,0.005892000161111355,0.005762999877333641,0.005797999911010265,41401,0.0,0.0
2022-03-13 00:00:00+00:00,0.005795000120997429,0.006192000117152929,0.00547399977222085,0.005578999873250723,41113,0.0,0.0
2022-03-14 00:00:00+00:00,0.005578000098466873,0.006430000066757202,0.005578000098466873,0.006380999926477671,47482,0.0,0.0
2022-03-15 00:00:00+00:00,0.006380999926477671,0.006388999987393618,0.00583299994468689,0.006281999871134758,38530,0.0,0.0
2022-03-16 00:00:00+00:00,0.006281999871134758,0.00661499984562397,0.005888000130653381,0.006271999794989824,48333,0.0,0.0
2022-03-17 00:00:00+00:00,0.006271999794989824,0.006663000211119652,0.006039999891072512,0.006136000156402588,35180,0.0,0.0
2022-03-18 00:00:00+00:00,0.006134999915957451,0.0067529999651014805,0.006010000128298998,0.006703999824821949,45814,0.0,0.0
2022-03-19 00:00:00+00:00,0.006701999809592962,0.00685400003567338,0.00624299980700016,0.00685400003567338,37977,0.0,0.0
2022-03-20 00:00:00+00:00,0.00685499981045723,0.006858000066131353,0.006082000210881233,0.006087000016123056,49130,0.0,0.0
2022-03-21 00:00:00+00:00,0.006087000016123056,0.006610000040382147,0.0060259997844696045,0.006498000118881464,39180,0.0,0.0
2022-03-22 00:00:00+00:00,0.006496999878436327,0.0068870000541210175,0.006105999927967787,0.006630000192672014,43873,0.0,0.0
2022-03-23 00:00:00+00:00,0.006630000192672014,0.0068430001847445965,0.00621100002899766,0.0068430001847445965,50260,0.0,0.0
2022-03-24 00:00:00+00:00,0.0068419999442994595,0.007036999799311161,0.006353999953716993,0.006938000209629536,49176,0.0,0.0
2022-03-25 00:00:00+00:00,0.006938999984413385,0.007058999966830015,0.0065310001373291016,0.006554000079631805,45930,0.0,0.0
2022-03-26 00:00:00+00:00,0.006554999854415655,0.007949000224471092,0.006523999851197004,0.007938999682664871,48571,0.0,0.0
2022-03-27 00:00:00+00:00,0.007938999682664871,0.008287999778985977,0.007069999817758799,0.007934000343084335,48358,0.0,0.0
2022-03-28 00:00:00+00:00,0.007934999652206898,0.008555999957025051,0.007236999925225973,0.008390000090003014,47609,0.0,0.0
2022-03-29 00:00:00+00:00,0.00838600005954504,0.008515000343322754,0.006990000139921904,0.00763599993661046,53509,0.0,0.0
2022-03-30 00:00:00+00:00,0.0076350001618266106,0.008440000005066395,0.007031000219285488,0.007865999825298786,58660,0.0,0.0
2022-03-31 00:00:00+00:00,0.007865999825298786,0.008546000346541405,0.007003000006079674,0.007277000229805708,53588,0.0,0.0
2022-04-01 00:00:00+00:00,0.007280000019818544,0.008375000208616257,0.007038000039756298,0.0079950001090765,53811,0.0,0.0
2022-04-02 00:00:00+00:00,0.007996000349521637,0.008317999541759491,0.007362999953329563,0.0076870000921189785,45926,0.0,0.0
2022-04-03 00:00:00+00:00,0.007685000076889992,0.008371000178158283,0.007129000034183264,0.007402999792248011,50965,0.0,0.0
2022-04-04 00:00:00+00:00,0.007402000017464161,0.00827100034803152,0.00711200013756752,0.007468000054359436,17318,0.0,0.0
2022-04-05 00:00:00+00:00,0.007468000054359436,0.008658000268042088,0.004848000127822161,0.005350000225007534,4811,0.0,0.0
2022-04-06 00:00:00+00:00,0.005348999984562397,0.007637999951839447,0.004443999845534563,0.00723200011998415,4288,0.0,0.0
2022-04-07 00:00:00+00:00,0.007232999894768,0.00735800014808774,0.004302999936044216,0.006889000069350004,12592,0.0,0.0
2022-04-08 00:00:00+00:00,0.006889000069350004,0.007404999807476997,0.006477999966591597,0.006850000005215406,59869,0.0,0.0
2022-04-09 00:00:00+00:00,0.006849000230431557,0.007230999879539013,0.006467000115662813,0.007003000006079674,49936,0.0,0.0
2022-04-10 00:00:00+00:00,0.007003000006079674,0.00735899992287159,0.006523000076413155,0.006874000187963247,37599,0.0,0.0
2022-04-11 00:00:00+00:00,0.0068720001727342606,0.007178999949246645,0.006492000073194504,0.006525999866425991,49593,0.0,0.0
2022-04-12 00:00:00+00:00,0.006527999881654978,0.006949000060558319,0.006527999881654978,0.006719000171869993,50636,0.0,0.0
2022-04-13 00:00:00+00:00,0.006717999931424856,0.006947000045329332,0.006674999836832285,0.006907000206410885,40064,0.0,0.0
2022-04-14 00:00:00+00:00,0.006905999965965748,0.007011000066995621,0.005743999965488911,0.006775999907404184,42099,0.0,0.0
2022-04-15 00:00:00+00:00,0.006777000147849321,0.00685499981045723,0.00583200016990304,0.00646300008520484,43339,0.0,0.0
2022-04-16 00:00:00+00:00,0.00646300008520484,0.006835999898612499,0.0058650001883506775,0.006401000078767538,42119,0.0,0.0
2022-04-17 00:00:00+00:00,0.006399999838322401,0.006399999838322401,0.00583299994468689,0.0058929999358952045,39130,0.0,0.0
2022-04-18 00:00:00+00:00,0.005894000176340342,0.006548000033944845,0.005659999791532755,0.006095000077039003,42336,0.0,0.0
2022-04-19 00:00:00+00:00,0.006095000077039003,0.006674000062048435,0.006080999970436096,0.006672999821603298,45036,0.0,0.0
2022-04-20 00:00:00+00:00,0.0066720000468194485,0.006769999861717224,0.006279999855905771,0.0065449997782707214,45911,0.0,0.0
2022-04-21 00:00:00+00:00,0.006544000003486872,0.006868999917060137,0.00636299978941679,0.0064940000884234905,38095,0.0,0.0
2022-04-22 00:00:00+00:00,0.0064940000884234905,0.006506999954581261,0.0060800001956522465,0.006269000004976988,47646,0.0,0.0
2022-04-23 00:00:00+00:00,0.006268000230193138,0.00636299978941679,0.005737000145018101,0.006196000147610903,41903,0.0,0.0
2022-04-24 00:00:00+00:00,0.006194000132381916,0.00635599996894598,0.005752000026404858,0.005789000075310469,37190,0.0,0.0
2022-04-25 00:00:00+00:00,0.005789000075310469,0.006426999811083078,0.0056039998307824135,0.006422000005841255,41482,0.0,0.0
2022-04-26 00:00:00+00:00,0.0064199999906122684,0.006508999969810247,0.0056329998187720776,0.0057390001602470875,49205,0.0,0.0
2022-04-27 00:00:00+00:00,0.005739999935030937,0.006271000020205975,0.0055970000103116035,0.005816000048071146,42659,0.0,0.0
2022-04-28 00:00:00+00:00,0.005816000048071146,0.006328000221401453,0.005628999788314104,0.005789999850094318,38430,0.0,0.0
2022-04-29 00:00:00+00:00,0.005789000075310469,0.005998999811708927,0.005646999925374985,0.005834999959915876,45598,0.0,0.0
2022-04-30 00:00:00+00:00,0.005834000185132027,0.005849999841302633,0.005607000086456537,0.0056870002299547195,40487,0.0,0.0
2022-05-01 00:00:00+00:00,0.0056870002299547195,0.005787999834865332,0.005520999897271395,0.0056420001201331615,39981,0.0,0.0
2022-05-02 00:00:00+00:00,0.0056420001201331615,0.005903000012040138,0.005634999834001064,0.005688000004738569,48486,0.0,0.0
2022-05-03 00:00:00+00:00,0.005688000004738569,0.0058280001394450665,0.005537000019103289,0.005692000035196543,40323,0.0,0.0
2022-05-04 00:00:00+00:00,0.005692000035196543,0.007980999536812305,0.0056039998307824135,0.006725000217556953,42837,0.0,0.0
2022-05-05 00:00:00+00:00,0.006725000217556953,0.007765000220388174,0.005969999823719263,0.00672199996188283,42066,0.0,0.0
2022-05-06 00:00:00+00:00,0.00672199996188283,0.007141999900341034,0.006006999872624874,0.006800000090152025,52969,0.0,0.0
2022-05-07 00:00:00+00:00,0.006800999864935875,0.0071319998241961,0.005872999783605337,0.0066720000468194485,46168,0.0,0.0
2022-05-08 00:00:00+00:00,0.0066720000468194485,0.007098000030964613,0.0055959997698664665,0.006322000175714493,32735,0.0,0.0
2022-05-09 00:00:00+00:00,0.006322000175714493,0.006732000038027763,0.005080000031739473,0.005344000179320574,38486,0.0,0.0
2022-05-10 00:00:00+00:00,0.005338999908417463,0.006444000173360109,0.0050490000285208225,0.005154000129550695,38116,0.0,0.0
2022-05-11 00:00:00+00:00,0.005152999889105558,0.006238999776542187,0.004794999957084656,0.005390999838709831,38602,0.0,0.0
2022-05-12 00:00:00+00:00,0.005390999838709831,0.005615000147372484,0.004699999932199717,0.004953000228852034,31565,0.0,0.0
2022-05-13 00:00:00+00:00,0.00494999997317791,0.005510999821126461,0.004718000069260597,0.004871000070124865,31049,0.0,0.0
2022-05-14 00:00:00+00:00,0.004871000070124865,0.005381000228226185,0.004530000034719706,0.0053460001945495605,32187,0.0,0.0
2022-05-15 00:00:00+00:00,0.0053460001945495605,0.005578999873250723,0.004660999868065119,0.0052999998442828655,32154,0.0,0.0
2022-05-16 00:00:00+00:00,0.0052999998442828655,0.005545000080019236,0.004532000049948692,0.005135999992489815,28076,0.0,0.0
