TIMESTAMP,TERA_OPEN_PRICE_USD,TERA_HIGH_PRICE_USD,TERA_LOW_PRICE_USD,TERA_CLOSE_PRICE_USD,TERA_VOLUME_USD,TERA_DIVIDENDS_USD,TERA_STOCK_SPLITS_USD
2022-02-10 00:00:00+00:00,0.0018080000299960375,0.0018339999951422215,0.001361000002361834,0.0013920000055804849,96227,0.0,0.0
2022-02-11 00:00:00+00:00,0.0013930000131949782,0.0014299999456852674,0.0013269999762997031,0.0013520000502467155,83800,0.0,0.0
2022-02-12 00:00:00+00:00,0.0013520000502467155,0.0017170000355690718,0.0013389999512583017,0.0016420000465586782,71196,0.0,0.0
2022-02-13 00:00:00+00:00,0.0016420000465586782,0.0016929999692365527,0.0015899999998509884,0.0016349999932572246,70604,0.0,0.0
2022-02-14 00:00:00+00:00,0.0016339999856427312,0.0017359999474138021,0.0012029999634250998,0.001661999966017902,114156,0.0,0.0
2022-02-15 00:00:00+00:00,0.001661999966017902,0.0017160000279545784,0.0015180000336840749,0.001560000004246831,100932,0.0,0.0
2022-02-16 00:00:00+00:00,0.0015610000118613243,0.0021619999315589666,0.0015279999934136868,0.002119000069797039,111450,0.0,0.0
2022-02-17 00:00:00+00:00,0.0021180000621825457,0.002848000032827258,0.00203399988822639,0.002297000028192997,104738,0.0,0.0
2022-02-18 00:00:00+00:00,0.0022980000358074903,0.002615999896079302,0.0021869998890906572,0.00254100002348423,93085,0.0,0.0
2022-02-19 00:00:00+00:00,0.0025400000158697367,0.0025730000343173742,0.0017460000235587358,0.0017989999614655972,50129,0.0,0.0
2022-02-20 00:00:00+00:00,0.0017989999614655972,0.002524999901652336,0.0016980000073090196,0.0024530000519007444,111972,0.0,0.0
2022-02-21 00:00:00+00:00,0.0024530000519007444,0.0025339999701827765,0.0018420000560581684,0.0020669999066740274,100379,0.0,0.0
2022-02-22 00:00:00+00:00,0.002065999899059534,0.002065999899059534,0.0013859999598935246,0.0016120000509545207,97684,0.0,0.0
2022-02-23 00:00:00+00:00,0.0016120000509545207,0.0016189999878406525,0.0012700000079348683,0.001339999958872795,60475,0.0,0.0
2022-02-24 00:00:00+00:00,0.001339999958872795,0.0015160000184550881,0.0011449999874457717,0.0014809999847784638,148686,0.0,0.0
2022-02-25 00:00:00+00:00,0.0014809999847784638,0.0015119999879971147,0.0011289999820291996,0.0011909999884665012,70127,0.0,0.0
2022-02-26 00:00:00+00:00,0.0011909999884665012,0.0012870000209659338,0.001053999993018806,0.001155999954789877,53672,0.0,0.0
2022-02-27 00:00:00+00:00,0.001155999954789877,0.0013909999979659915,0.0011320000048726797,0.001285000005736947,96807,0.0,0.0
2022-02-28 00:00:00+00:00,0.001285000005736947,0.0014299999456852674,0.0012329999590292573,0.0014130000490695238,111146,0.0,0.0
2022-03-01 00:00:00+00:00,0.0014140000566840172,0.001433999976143241,0.0011630000080913305,0.0012619999470189214,96898,0.0,0.0
2022-03-02 00:00:00+00:00,0.0012619999470189214,0.0012910000514239073,0.0010930000571534038,0.0011919999960809946,84607,0.0,0.0
2022-03-03 00:00:00+00:00,0.0011919999960809946,0.001231999951414764,0.0010369999799877405,0.0010730000212788582,74821,0.0,0.0
2022-03-04 00:00:00+00:00,0.0010730000212788582,0.0011549999471753836,0.0010160000529140234,0.0010319999419152737,99034,0.0,0.0
2022-03-05 00:00:00+00:00,0.001032999949529767,0.001214000047184527,0.0010130000300705433,0.0011810000287368894,73971,0.0,0.0
2022-03-06 00:00:00+00:00,0.0011810000287368894,0.0013200000394135714,0.0011099999537691474,0.0011279999744147062,76308,0.0,0.0
2022-03-07 00:00:00+00:00,0.0011279999744147062,0.0011630000080913305,0.0009330000029876828,0.0009740000241436064,106841,0.0,0.0
2022-03-08 00:00:00+00:00,0.0009740000241436064,0.0010479999473318458,0.0009529999806545675,0.001044000033289194,97861,0.0,0.0
2022-03-09 00:00:00+00:00,0.001044000033289194,0.0011139999842271209,0.0007340000011026859,0.0009399999980814755,92116,0.0,0.0
2022-03-10 00:00:00+00:00,0.0009389999904669821,0.0010019999463111162,0.00092299998505041,0.0009850000496953726,79771,0.0,0.0
2022-03-11 00:00:00+00:00,0.0009850000496953726,0.0013429999817162752,0.0009840000420808792,0.0010770000517368317,79432,0.0,0.0
2022-03-12 00:00:00+00:00,0.0010770000517368317,0.0012580000329762697,0.0010509999701753259,0.001193000003695488,60748,0.0,0.0
2022-03-13 00:00:00+00:00,0.001193000003695488,0.0012610000558197498,0.0010010000551119447,0.0012280000373721123,95654,0.0,0.0
2022-03-14 00:00:00+00:00,0.0012280000373721123,0.001247999956831336,0.0008019999950192869,0.0012169999536126852,113182,0.0,0.0
2022-03-15 00:00:00+00:00,0.0012169999536126852,0.0012600000482052565,0.0009889999637380242,0.0011320000048726797,95700,0.0,0.0
2022-03-16 00:00:00+00:00,0.0011320000048726797,0.0011650000233203173,0.0007450000266544521,0.0008420000085607171,87935,0.0,0.0
2022-03-17 00:00:00+00:00,0.0008420000085607171,0.0008779999916441739,0.000742000003810972,0.000783999974373728,55032,0.0,0.0
2022-03-18 00:00:00+00:00,0.000783999974373728,0.000826000003144145,0.0007769999792799354,0.0008210000232793391,80051,0.0,0.0
2022-03-19 00:00:00+00:00,0.0008210000232793391,0.00107999995816499,0.0008110000053420663,0.0008200000156648457,77436,0.0,0.0
2022-03-20 00:00:00+00:00,0.0008200000156648457,0.0012199999764561653,0.0007999999797903001,0.001142999972216785,106886,0.0,0.0
2022-03-21 00:00:00+00:00,0.001142999972216785,0.0011470000026747584,0.0009219999774359167,0.0010059999767690897,102682,0.0,0.0
2022-03-22 00:00:00+00:00,0.0010059999767690897,0.0013050000416114926,0.0009360000258311629,0.0010300000431016088,105386,0.0,0.0
2022-03-23 00:00:00+00:00,0.0010300000431016088,0.001512999995611608,0.0009889999637380242,0.0011869999580085278,88232,0.0,0.0
2022-03-24 00:00:00+00:00,0.0011859999503940344,0.001420999993570149,0.00108299998100847,0.0011109999613836408,46371,0.0,0.0
2022-03-25 00:00:00+00:00,0.0011109999613836408,0.0011159999994561076,0.0010179999517276883,0.0010270000202581286,85522,0.0,0.0
2022-03-26 00:00:00+00:00,0.0010270000202581286,0.0010300000431016088,0.0009210000280290842,0.0009219999774359167,58883,0.0,0.0
2022-03-27 00:00:00+00:00,0.0009219999774359167,0.0010870000114664435,0.0009079999872483313,0.0010319999419152737,106285,0.0,0.0
2022-03-28 00:00:00+00:00,0.0010319999419152737,0.0010610000463202596,0.0009820000268518925,0.0009820000268518925,111060,0.0,0.0
2022-03-29 00:00:00+00:00,0.0009820000268518925,0.0009970000246539712,0.00092299998505041,0.0009689999860711396,78460,0.0,0.0
2022-03-30 00:00:00+00:00,0.0009689999860711396,0.0010939999483525753,0.0009459999855607748,0.0010890000266954303,108021,0.0,0.0
2022-03-31 00:00:00+00:00,0.0010890000266954303,0.0010969999711960554,0.0007980000227689743,0.0008009999874047935,80812,0.0,0.0
2022-04-01 00:00:00+00:00,0.0008009999874047935,0.000859999970998615,0.0007340000011026859,0.0007600000244565308,94570,0.0,0.0
2022-04-02 00:00:00+00:00,0.0007600000244565308,0.0009009999921545386,0.0006929999799467623,0.0007130000158213079,65201,0.0,0.0
2022-04-03 00:00:00+00:00,0.0007130000158213079,0.0007430000114254653,0.0006230000290088356,0.0006760000251233578,65054,0.0,0.0
2022-04-04 00:00:00+00:00,0.0006750000175088644,0.0007029999978840351,0.0006130000110715628,0.0006900000153109431,107419,0.0,0.0
2022-04-05 00:00:00+00:00,0.0006900000153109431,0.0007089999853633344,0.00060299999313429,0.0006079999729990959,73616,0.0,0.0
2022-04-06 00:00:00+00:00,0.0006079999729990959,0.0006399999838322401,0.000598000013269484,0.0006290000164881349,97076,0.0,0.0
2022-04-07 00:00:00+00:00,0.0006290000164881349,0.0006329999887384474,0.0005990000208839774,0.0006169999833218753,66979,0.0,0.0
2022-04-08 00:00:00+00:00,0.0006169999833218753,0.0006329999887384474,0.0005360000068321824,0.0005559999844990671,79433,0.0,0.0
2022-04-09 00:00:00+00:00,0.0005559999844990671,0.0005929999751970172,0.0005540000274777412,0.0005920000257901847,60937,0.0,0.0
2022-04-10 00:00:00+00:00,0.0005920000257901847,0.0006009999779053032,0.0005370000144466758,0.0005489999894052744,73469,0.0,0.0
2022-04-11 00:00:00+00:00,0.0005489999894052744,0.0005600000149570405,0.0005230000242590904,0.0005259999888949096,133915,0.0,0.0
2022-04-12 00:00:00+00:00,0.0005259999888949096,0.000615999975707382,0.0005230000242590904,0.0005409999866969883,101447,0.0,0.0
2022-04-13 00:00:00+00:00,0.0005409999866969883,0.0005859999801032245,0.0005119999987073243,0.0005339999916031957,9,0.0,0.0
2022-04-14 00:00:00+00:00,0.0005339999916031957,0.0005600000149570405,0.0005109999910928309,0.000547999981790781,9,0.0,0.0
2022-04-15 00:00:00+00:00,0.000547999981790781,0.0007179999956861138,0.0005280000041238964,0.0005869999877177179,47,0.0,0.0
2022-04-16 00:00:00+00:00,0.0005869999877177179,0.0006569999968633056,0.0005859999801032245,0.0006009999779053032,47,0.0,0.0
2022-04-17 00:00:00+00:00,0.0006009999779053032,0.0006370000191964209,0.0005959999980404973,0.0006329999887384474,47,0.0,0.0
2022-04-18 00:00:00+00:00,0.0006329999887384474,0.0006750000175088644,0.0005460000247694552,0.0005460000247694552,45,0.0,0.0
2022-04-19 00:00:00+00:00,0.0005460000247694552,0.0005489999894052744,0.0005239999736659229,0.000547999981790781,50,0.0,0.0
2022-04-20 00:00:00+00:00,0.000547999981790781,0.0005540000274777412,0.0005370000144466758,0.0005419999943114817,50,0.0,0.0
2022-04-21 00:00:00+00:00,0.0005419999943114817,0.0007529999711550772,0.0005419999943114817,0.0006559999892488122,49,0.0,0.0
2022-04-22 00:00:00+00:00,0.0006559999892488122,0.0006760000251233578,0.000446999998530373,0.0005119999987073243,50,0.0,0.0
2022-04-23 00:00:00+00:00,0.0005119999987073243,0.0005489999894052744,0.00044999999227002263,0.00044999999227002263,47,0.0,0.0
2022-04-24 00:00:00+00:00,0.00044999999227002263,0.0004980000085197389,0.0004459999909158796,0.0004939999780617654,47,0.0,0.0
2022-04-25 00:00:00+00:00,0.0004939999780617654,0.0004959999932907522,0.000455000001238659,0.00046300000394694507,50,0.0,0.0
2022-04-26 00:00:00+00:00,0.00046300000394694507,0.0005290000117383897,0.0004619999963324517,0.0005249999812804163,48,0.0,0.0
2022-04-27 00:00:00+00:00,0.0005249999812804163,0.0005760000203736126,0.0005230000242590904,0.0005760000203736126,45,0.0,0.0
2022-04-28 00:00:00+00:00,0.0005760000203736126,0.0006070000235922635,0.0005719999899156392,0.0005970000056549907,48,0.0,0.0
2022-04-29 00:00:00+00:00,0.0005970000056549907,0.0007140000234358013,0.0005849999724887311,0.0007099999929778278,46,0.0,0.0
2022-04-30 00:00:00+00:00,0.0007099999929778278,0.0007650000043213367,0.0007099999929778278,0.0007379999733529985,45,0.0,0.0
2022-05-01 00:00:00+00:00,0.0007379999733529985,0.0007440000190399587,0.0006960000027902424,0.0007089999853633344,44,0.0,0.0
2022-05-02 00:00:00+00:00,0.0007089999853633344,0.0007169999880716205,0.0007009999826550484,0.0007099999929778278,47,0.0,0.0
2022-05-03 00:00:00+00:00,0.0007099999929778278,0.0007120000082068145,0.0006939999875612557,0.0006980000180192292,47,0.0,0.0
2022-05-04 00:00:00+00:00,0.0006980000180192292,0.0007130000158213079,0.0006469999789260328,0.0006500000017695129,45,0.0,0.0
2022-05-05 00:00:00+00:00,0.0006500000017695129,0.0006619999767281115,0.0005859999801032245,0.0005949999904260039,42,0.0,0.0
2022-05-06 00:00:00+00:00,0.0005949999904260039,0.0006040000007487833,0.0005859999801032245,0.0006009999779053032,47,0.0,0.0
2022-05-07 00:00:00+00:00,0.0006009999779053032,0.0006120000034570694,0.0005949999904260039,0.0006000000284984708,41,0.0,0.0
2022-05-08 00:00:00+00:00,0.0006000000284984708,0.0006019999855197966,0.0005869999877177179,0.000590000010561198,41,0.0,0.0
2022-05-09 00:00:00+00:00,0.000590000010561198,0.00060299999313429,0.0005249999812804163,0.0005249999812804163,32,0.0,0.0
2022-05-10 00:00:00+00:00,0.0005249999812804163,0.0005499999970197678,0.0005179999861866236,0.0005280000041238964,36,0.0,0.0
2022-05-11 00:00:00+00:00,0.0005280000041238964,0.0005370000144466758,0.0004600000102072954,0.0004729999927803874,31,0.0,0.0
2022-05-12 00:00:00+00:00,0.0004729999927803874,0.0004839999892283231,0.0004330000083427876,0.000450999999884516,33,0.0,0.0
2022-05-13 00:00:00+00:00,0.00044999999227002263,0.0008660000166855752,0.000446999998530373,0.0008490000036545098,34,0.0,0.0
2022-05-14 00:00:00+00:00,0.0008490000036545098,0.0008759999764151871,0.0007190000033006072,0.0008730000117793679,34,0.0,0.0
2022-05-15 00:00:00+00:00,0.0008730000117793679,0.0009079999872483313,0.0006200000061653554,0.0009079999872483313,36,0.0,0.0
2022-05-16 00:00:00+00:00,0.0009079999872483313,0.0009079999872483313,0.0008479999960400164,0.0008660000166855752,40,0.0,0.0
2022-05-17 00:00:00+00:00,0.0008660000166855752,0.07673600316047668,0.0008650000090710819,0.07606499642133713,86,0.0,0.0
2022-05-18 00:00:00+00:00,0.07606100291013718,0.07654699683189392,0.0006220000213943422,0.0008239999879151583,81,0.0,0.0
2022-05-19 00:00:00+00:00,0.0008239999879151583,0.0008479999960400164,0.0007459999760612845,0.0007689999765716493,86,0.0,0.0
2022-05-20 00:00:00+00:00,0.0007689999765716493,0.000770999991800636,0.0007190000033006072,0.0007350000087171793,83,0.0,0.0
2022-05-21 00:00:00+00:00,0.0007350000087171793,0.000754999986384064,0.0007229999755509198,0.0007360000163316727,5,0.0,0.0
2022-05-22 00:00:00+00:00,0.0007360000163316727,0.0007689999765716493,0.0007060000207275152,0.0007319999858736992,15,0.0,0.0
2022-05-23 00:00:00+00:00,0.0007319999858736992,0.0007619999814778566,0.000707999977748841,0.0007120000082068145,14,0.0,0.0
2022-05-24 00:00:00+00:00,0.0007120000082068145,0.0007409999961964786,0.00043200000072829425,0.0004450000124052167,15,0.0,0.0
2022-05-25 00:00:00+00:00,0.0004450000124052167,0.00045200000749900937,0.00044100001105107367,0.00044299999717622995,14,0.0,0.0
2022-05-26 00:00:00+00:00,0.00044299999717622995,0.00044800000614486635,0.0004239999980200082,0.00043899999582208693,14,0.0,0.0
2022-05-27 00:00:00+00:00,0.00043899999582208693,0.0004400000034365803,0.0004250000056345016,0.0004290000069886446,13,0.0,0.0
2022-05-28 00:00:00+00:00,0.0004330000083427876,0.0009369999752379954,0.00042799999937415123,0.0004349999944679439,13,0.0,0.0
2022-05-29 00:00:00+00:00,0.0004349999944679439,0.0004419999895617366,0.0004330000083427876,0.0004419999895617366,14,0.0,0.0
2022-05-30 00:00:00+00:00,0.0004419999895617366,0.00047900000936351717,0.0004400000034365803,0.00047599998652003706,15,0.0,0.0
2022-05-31 00:00:00+00:00,0.00047599998652003706,0.0004839999892283231,0.0004689999914262444,0.0004769999941345304,15,0.0,0.0
2022-06-01 00:00:00+00:00,0.0004769999941345304,0.00047900000936351717,0.00044299999717622995,0.000446999998530373,14,0.0,0.0
2022-06-02 00:00:00+00:00,0.000446999998530373,0.00045900000259280205,0.0004450000124052167,0.0004569999873638153,14,0.0,0.0
2022-06-03 00:00:00+00:00,0.0004569999873638153,0.00045900000259280205,0.00044100001105107367,0.0004459999909158796,14,0.0,0.0
2022-06-04 00:00:00+00:00,0.0004459999909158796,0.0004490000137593597,0.00044299999717622995,0.000446999998530373,14,0.0,0.0
2022-06-05 00:00:00+00:00,0.00044800000614486635,0.009638000279664993,0.0004450000124052167,0.009569999761879444,2,0.0,0.0
2022-06-06 00:00:00+00:00,0.009571000002324581,0.010142000392079353,0.00956599973142147,0.01003899984061718,2,0.0,0.0
2022-06-07 00:00:00+00:00,0.01003899984061718,0.01007699966430664,0.009379999712109566,0.009970000013709068,2,0.0,0.0
2022-06-08 00:00:00+00:00,0.009968000464141369,0.010001000016927719,0.0012359999818727374,0.0012369999894872308,2,0.0,0.0
2022-06-09 00:00:00+00:00,0.0012369999894872308,0.0012890000361949205,0.0009869999485090375,0.0010219999821856618,2,0.0,0.0
2022-06-10 00:00:00+00:00,0.0010219999821856618,0.0011660000309348106,0.001006999984383583,0.0011220000451430678,1,0.0,0.0
2022-06-11 00:00:00+00:00,0.0011220000451430678,0.0011579999700188637,0.001028000027872622,0.0010489999549463391,1,0.0,0.0
2022-06-12 00:00:00+00:00,0.0010489999549463391,0.0010720000136643648,0.0009369999752379954,0.001062000053934753,1,0.0,0.0
2022-06-13 00:00:00+00:00,0.001062000053934753,0.0010999999940395355,0.0010179999517276883,0.001041000010445714,1,0.0,0.0
2022-06-14 00:00:00+00:00,0.001041000010445714,0.0010519999777898192,0.0007179999956861138,0.0007360000163316727,1,0.0,0.0
2022-06-15 00:00:00+00:00,0.0007360000163316727,0.000783999974373728,0.000691999972332269,0.0007430000114254653,1,0.0,0.0
2022-06-16 00:00:00+00:00,0.0007430000114254653,0.0008229999803006649,0.0006890000076964498,0.0008169999928213656,1,0.0,0.0
2022-06-17 00:00:00+00:00,0.0008169999928213656,0.0008360000210814178,0.0007740000146441162,0.000813000020571053,1,0.0,0.0
2022-06-18 00:00:00+00:00,0.000813000020571053,0.000818000000435859,0.000678999989759177,0.000737000023946166,1,0.0,0.0
2022-06-19 00:00:00+00:00,0.000737000023946166,0.00088900001719594,0.0007019999902695417,0.0008839999791234732,3,0.0,0.0
2022-06-20 00:00:00+00:00,0.0008839999791234732,0.0008989999769255519,0.000846999988425523,0.0008859999943524599,3,0.0,0.0
2022-06-21 00:00:00+00:00,0.0008859999943524599,0.0009299999801442027,0.0008779999916441739,0.0008909999742172658,3,0.0,0.0
2022-06-22 00:00:00+00:00,0.0008909999742172658,0.0008960000122897327,0.0008529999759048223,0.0008590000215917826,3,0.0,0.0
2022-06-23 00:00:00+00:00,0.0008590000215917826,0.0009089999948628247,0.0008580000139772892,0.0009069999796338379,3,0.0,0.0
2022-06-24 00:00:00+00:00,0.0009069999796338379,0.00092299998505041,0.0008929999894462526,0.0009130000253207982,3,0.0,0.0
2022-06-25 00:00:00+00:00,0.0009130000253207982,0.0009250000002793968,0.0007130000158213079,0.0007309999782592058,4,0.0,0.0
2022-06-26 00:00:00+00:00,0.0007309999782592058,0.0007409999961964786,0.0007149999728426337,0.0007149999728426337,4,0.0,0.0
2022-06-27 00:00:00+00:00,0.0007149999728426337,0.0007300000288523734,0.0007009999826550484,0.0007050000131130219,4,0.0,0.0
2022-06-28 00:00:00+00:00,0.0007050000131130219,0.0007200000109151006,0.0006880000000819564,0.0006900000153109431,4,0.0,0.0
2022-06-29 00:00:00+00:00,0.0006900000153109431,0.001069999998435378,0.0006779999821446836,0.0010100000072270632,4,0.0,0.0
2022-06-30 00:00:00+00:00,0.0010100000072270632,0.0010659999679774046,0.0006399999838322401,0.0006730000022798777,4,0.0,0.0
2022-07-01 00:00:00+00:00,0.000674000009894371,0.0007019999902695417,0.0006489999941550195,0.0006549999816343188,3,0.0,0.0
2022-07-02 00:00:00+00:00,0.0006549999816343188,0.0006590000120922923,0.0006469999789260328,0.0006539999740198255,3,0.0,0.0
2022-07-03 00:00:00+00:00,0.0006539999740198255,0.0006649999995715916,0.000645000021904707,0.0006559999892488122,3,0.0,0.0
2022-07-04 00:00:00+00:00,0.0006559999892488122,0.0006890000076964498,0.0006479999865405262,0.0006880000000819564,4,0.0,0.0
2022-07-05 00:00:00+00:00,0.0006880000000819564,0.0007019999902695417,0.0006580000044777989,0.0006859999848529696,4,0.0,0.0
2022-07-06 00:00:00+00:00,0.000686999992467463,0.000699999975040555,0.000674000009894371,0.0006990000256337225,4,0.0,0.0
2022-07-07 00:00:00+00:00,0.0006990000256337225,0.0007399999885819852,0.0006900000153109431,0.0007360000163316727,4,0.0,0.0
2022-07-08 00:00:00+00:00,0.0007360000163316727,0.0007590000168420374,0.0007229999755509198,0.0007389999809674919,4,0.0,0.0
2022-07-09 00:00:00+00:00,0.0007379999733529985,0.0007440000190399587,0.00072900002123788,0.0007340000011026859,4,0.0,0.0
2022-07-10 00:00:00+00:00,0.0007340000011026859,0.0007340000011026859,0.0007050000131130219,0.0007089999853633344,4,0.0,0.0
2022-07-11 00:00:00+00:00,0.0007089999853633344,0.00101200002245605,0.000691999972332269,0.0009720000089146197,4,0.0,0.0
2022-07-12 00:00:00+00:00,0.0009720000089146197,0.0010010000551119447,0.000944000028539449,0.0009449999779462814,3,0.0,0.0
2022-07-13 00:00:00+00:00,0.0009449999779462814,0.0010239999974146485,0.0006769999745301902,0.000686999992467463,4,0.0,0.0
2022-07-14 00:00:00+00:00,0.000686999992467463,0.001032999949529767,0.0006689999718219042,0.0006990000256337225,4,0.0,0.0
2022-07-15 00:00:00+00:00,0.0006990000256337225,0.0007190000033006072,0.0006929999799467623,0.000707999977748841,4,0.0,0.0
2022-07-16 00:00:00+00:00,0.000707999977748841,0.0007309999782592058,0.0006980000180192292,0.0007200000109151006,4,0.0,0.0
2022-07-17 00:00:00+00:00,0.0007210000185295939,0.0007340000011026859,0.0007060000207275152,0.0007060000207275152,4,0.0,0.0
2022-07-18 00:00:00+00:00,0.0007070000283420086,0.0007699999841861427,0.0007070000283420086,0.0007650000043213367,4,0.0,0.0
2022-07-19 00:00:00+00:00,0.0007639999967068434,0.000805000017862767,0.000737000023946166,0.0007949999999254942,4,0.0,0.0
2022-07-20 00:00:00+00:00,0.0007949999999254942,0.0008229999803006649,0.0007820000173524022,0.0007900000200606883,4,0.0,0.0
2022-07-21 00:00:00+00:00,0.0007900000200606883,0.0007949999999254942,0.00076299998909235,0.0007880000048317015,4,0.0,0.0
2022-07-22 00:00:00+00:00,0.0007880000048317015,0.000805000017862767,0.0007689999765716493,0.0007719999994151294,4,0.0,0.0
2022-07-23 00:00:00+00:00,0.0007719999994151294,0.0007810000097379088,0.0007479999912902713,0.0007639999967068434,4,0.0,0.0
2022-07-24 00:00:00+00:00,0.0007639999967068434,0.0007810000097379088,0.0007580000092275441,0.0007689999765716493,4,0.0,0.0
2022-07-25 00:00:00+00:00,0.0007689999765716493,0.0007699999841861427,0.0007259999983943999,0.0007259999983943999,4,0.0,0.0
2022-07-26 00:00:00+00:00,0.0007259999983943999,0.0007259999983943999,0.0007060000207275152,0.0007220000261440873,4,0.0,0.0
2022-07-27 00:00:00+00:00,0.0007220000261440873,0.0007820000173524022,0.0007159999804571271,0.0007800000021234155,4,0.0,0.0
2022-07-28 00:00:00+00:00,0.0007800000021234155,0.0008200000156648457,0.0007730000070296228,0.0008110000053420663,4,0.0,0.0
2022-07-29 00:00:00+00:00,0.0008110000053420663,0.000826000003144145,0.0007980000227689743,0.0008089999901130795,4,0.0,0.0
2022-07-30 00:00:00+00:00,0.0008089999901130795,0.0008350000134669244,0.0008019999950192869,0.0008040000102482736,4,0.0,0.0
2022-07-31 00:00:00+00:00,0.0008040000102482736,0.0008200000156648457,0.0007910000276751816,0.0007929999846965075,4,0.0,0.0
2022-08-01 00:00:00+00:00,0.0007929999846965075,0.0007980000227689743,0.0007779999868944287,0.0007929999846965075,4,0.0,0.0
2022-08-02 00:00:00+00:00,0.0007919999770820141,0.0007960000075399876,0.0007719999994151294,0.0007810000097379088,4,0.0,0.0
2022-08-03 00:00:00+00:00,0.0007810000097379088,0.0008019999950192869,0.0007730000070296228,0.0007769999792799354,4,0.0,0.0
2022-08-04 00:00:00+00:00,0.0007769999792799354,0.0007890000124461949,0.0007650000043213367,0.0007689999765716493,4,0.0,0.0
2022-08-05 00:00:00+00:00,0.0007689999765716493,0.0007960000075399876,0.0007689999765716493,0.0007919999770820141,4,0.0,0.0
2022-08-06 00:00:00+00:00,0.0007919999770820141,0.0007929999846965075,0.0007810000097379088,0.0007810000097379088,4,0.0,0.0
2022-08-07 00:00:00+00:00,0.0007810000097379088,0.0007939999923110008,0.0007779999868944287,0.0007880000048317015,4,0.0,0.0
2022-08-08 00:00:00+00:00,0.0007880000048317015,0.0008229999803006649,0.0007880000048317015,0.0008099999977275729,4,0.0,0.0
2022-08-09 00:00:00+00:00,0.0008099999977275729,0.000813000020571053,0.0007810000097379088,0.0007880000048317015,4,0.0,0.0
2022-08-10 00:00:00+00:00,0.0007880000048317015,0.0008200000156648457,0.0007740000146441162,0.0008140000281855464,4,0.0,0.0
2022-08-11 00:00:00+00:00,0.0008140000281855464,0.0008440000237897038,0.000813000020571053,0.0008149999775923789,4,0.0,0.0
2022-08-12 00:00:00+00:00,0.0008149999775923789,0.0008299999753944576,0.0008040000102482736,0.0008299999753944576,4,0.0,0.0
2022-08-13 00:00:00+00:00,0.0008299999753944576,0.0008449999731965363,0.0008280000183731318,0.0008319999906234443,4,0.0,0.0
2022-08-14 00:00:00+00:00,0.0008319999906234443,0.0008510000188834965,0.0008249999955296516,0.0008290000259876251,4,0.0,0.0
2022-08-15 00:00:00+00:00,0.0008290000259876251,0.0008559999987483025,0.0008120000129565597,0.0008219999726861715,4,0.0,0.0
2022-08-16 00:00:00+00:00,0.0008219999726861715,0.000826000003144145,0.0008089999901130795,0.0008140000281855464,4,0.0,0.0
2022-08-17 00:00:00+00:00,0.0008140000281855464,0.0008319999906234443,0.0007919999770820141,0.0007949999999254942,4,0.0,0.0
2022-08-18 00:00:00+00:00,0.0007949999999254942,0.0008030000026337802,0.0007900000200606883,0.0007910000276751816,4,0.0,0.0
2022-08-19 00:00:00+00:00,0.0007910000276751816,0.0007910000276751816,0.0007110000005923212,0.0007110000005923212,4,0.0,0.0
2022-08-20 00:00:00+00:00,0.0007110000005923212,0.0007270000060088933,0.0007110000005923212,0.0007210000185295939,4,0.0,0.0
2022-08-21 00:00:00+00:00,0.0007210000185295939,0.0007379999733529985,0.0007190000033006072,0.0007340000011026859,4,0.0,0.0
2022-08-22 00:00:00+00:00,0.0007340000011026859,0.0007340000011026859,0.0007130000158213079,0.00072900002123788,4,0.0,0.0
2022-08-23 00:00:00+00:00,0.00072900002123788,0.0007379999733529985,0.0007140000234358013,0.0007329999934881926,4,0.0,0.0
2022-08-24 00:00:00+00:00,0.0007329999934881926,0.000742000003810972,0.0007220000261440873,0.00072900002123788,4,0.0,0.0
2022-08-25 00:00:00+00:00,0.00072900002123788,0.000742000003810972,0.0007280000136233866,0.0007360000163316727,4,0.0,0.0
2022-08-26 00:00:00+00:00,0.0007360000163316727,0.0007430000114254653,0.0006880000000819564,0.0006900000153109431,4,0.0,0.0
2022-08-27 00:00:00+00:00,0.0006900000153109431,0.0006929999799467623,0.0006779999821446836,0.0006830000202171504,4,0.0,0.0
2022-08-28 00:00:00+00:00,0.0006830000202171504,0.0006859999848529696,0.0006680000224150717,0.0006680000224150717,4,0.0,0.0
2022-08-29 00:00:00+00:00,0.0006680000224150717,0.0006939999875612557,0.0006680000224150717,0.000691999972332269,4,0.0,0.0
2022-08-30 00:00:00+00:00,0.000691999972332269,0.000699999975040555,0.0006680000224150717,0.000674000009894371,4,0.0,0.0
2022-08-31 00:00:00+00:00,0.0006750000175088644,0.0006960000027902424,0.0006750000175088644,0.0006830000202171504,4,0.0,0.0
2022-09-01 00:00:00+00:00,0.0006830000202171504,0.0006880000000819564,0.0006699999794363976,0.0006859999848529696,4,0.0,0.0
2022-09-02 00:00:00+00:00,0.0006859999848529696,0.0006949999951757491,0.0006750000175088644,0.0006799999973736703,4,0.0,0.0
2022-09-03 00:00:00+00:00,0.0006799999973736703,0.0006830000202171504,0.0006709999870508909,0.0006760000251233578,4,0.0,0.0
2022-09-04 00:00:00+00:00,0.0006760000251233578,0.0006810000049881637,0.0006689999718219042,0.0006810000049881637,4,0.0,0.0
2022-09-05 00:00:00+00:00,0.0006810000049881637,0.0006820000126026571,0.0006699999794363976,0.0006750000175088644,4,0.0,0.0
