TIMESTAMP,TOX27278_OPEN_PRICE_USD,TOX27278_HIGH_PRICE_USD,TOX27278_LOW_PRICE_USD,TOX27278_CLOSE_PRICE_USD,TOX27278_VOLUME_USD,TOX27278_DIVIDENDS_USD,TOX27278_STOCK_SPLITS_USD
2025-03-07 00:00:00+00:00,0.0012789999600499868,0.0012910000514239073,0.001183000043965876,0.0012329999590292573,1743190,0.0,0.0
2025-03-08 00:00:00+00:00,0.0012329999590292573,0.001471000025048852,0.0012019999558106065,0.001256000017747283,1664340,0.0,0.0
2025-03-09 00:00:00+00:00,0.0012550000101327896,0.0012600000482052565,0.0011889999732375145,0.001196000026538968,1460034,0.0,0.0
2025-03-10 00:00:00+00:00,0.0011899999808520079,0.0012329999590292573,0.0011749999830499291,0.0011840000515803695,2873386,0.0,0.0
2025-03-11 00:00:00+00:00,0.001184999942779541,0.0012359999818727374,0.0011609999928623438,0.0012329999590292573,2999876,0.0,0.0
2025-03-12 00:00:00+00:00,0.0012329999590292573,0.0012450000504031777,0.0011709999525919557,0.001196000026538968,2140050,0.0,0.0
2025-03-13 00:00:00+00:00,0.0011970000341534615,0.0013089999556541443,0.0011690000537782907,0.001193000003695488,5500761,0.0,0.0
2025-03-14 00:00:00+00:00,0.0011919999960809946,0.001256000017747283,0.0011749999830499291,0.0011840000515803695,3491977,0.0,0.0
2025-03-15 00:00:00+00:00,0.001183000043965876,0.0012120000319555402,0.001158999977633357,0.001193000003695488,1246761,0.0,0.0
2025-03-16 00:00:00+00:00,0.001193000003695488,0.0013470000121742487,0.001167000038549304,0.0011810000287368894,1635757,0.0,0.0
2025-03-17 00:00:00+00:00,0.0011810000287368894,0.0012280000373721123,0.0011530000483617187,0.0011769999982789159,2607488,0.0,0.0
2025-03-18 00:00:00+00:00,0.0011780000058934093,0.0012110000243410468,0.0011729999678209424,0.0012069999938830733,3131568,0.0,0.0
2025-03-19 00:00:00+00:00,0.0012049999786540866,0.0012240000069141388,0.0011919999960809946,0.0012000000569969416,4253440,0.0,0.0
2025-03-20 00:00:00+00:00,0.0012000000569969416,0.0012779999524354935,0.0011709999525919557,0.0011749999830499291,3848332,0.0,0.0
2025-03-21 00:00:00+00:00,0.0011739999754354358,0.0011739999754354358,0.001041000010445714,0.001095999963581562,2700966,0.0,0.0
2025-03-22 00:00:00+00:00,0.001095999963581562,0.0011190000222995877,0.0010789999505504966,0.0011080000549554825,1434580,0.0,0.0
2025-03-23 00:00:00+00:00,0.0011080000549554825,0.0011190000222995877,0.0010849999962374568,0.001108999946154654,6138440,0.0,0.0
2025-03-24 00:00:00+00:00,0.0011099999537691474,0.001151000033132732,0.0010939999483525753,0.0011109999613836408,3991223,0.0,0.0
2025-03-25 00:00:00+00:00,0.0011109999613836408,0.001145999995060265,0.0010779999429360032,0.0011220000451430678,1916310,0.0,0.0
2025-03-26 00:00:00+00:00,0.0011220000451430678,0.0011390000581741333,0.0010819999733939767,0.001091000041924417,1091970,0.0,0.0
2025-03-27 00:00:00+00:00,0.0010900000343099236,0.001353000057861209,0.0010710000060498714,0.0011780000058934093,1708110,0.0,0.0
2025-03-28 00:00:00+00:00,0.0011780000058934093,0.0012039999710395932,0.0010979999788105488,0.0011360000353306532,1416235,0.0,0.0
2025-03-29 00:00:00+00:00,0.0011360000353306532,0.001171999960206449,0.0009889999637380242,0.0009889999637380242,565474,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009879999561235309,0.0011180000146850944,0.0009500000160187483,0.001069999998435378,484049,0.0,0.0
2025-03-31 00:00:00+00:00,0.0010730000212788582,0.0011020000092685223,0.0009580000187270343,0.0009710000013001263,997942,0.0,0.0
2025-04-01 00:00:00+00:00,0.0009710000013001263,0.0009820000268518925,0.0009299999801442027,0.0009449999779462814,1005981,0.0,0.0
2025-04-02 00:00:00+00:00,0.0009449999779462814,0.0009889999637380242,0.0008909999742172658,0.0009529999806545675,1383298,0.0,0.0
2025-04-03 00:00:00+00:00,0.0009529999806545675,0.0009609999833628535,0.0008299999753944576,0.0008490000036545098,1360371,0.0,0.0
2025-04-04 00:00:00+00:00,0.0008490000036545098,0.0011210000375285745,0.0008399999933317304,0.0008970000199042261,1367792,0.0,0.0
2025-04-05 00:00:00+00:00,0.0008970000199042261,0.0009430000209249556,0.0008270000107586384,0.000846999988425523,517803,0.0,0.0
2025-04-06 00:00:00+00:00,0.0008449999731965363,0.0008999999845400453,0.0008270000107586384,0.0008379999781027436,1155395,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008360000210814178,0.0008360000210814178,0.0007200000109151006,0.0007220000261440873,2907000,0.0,0.0
2025-04-08 00:00:00+00:00,0.0007229999755509198,0.0007489999989047647,0.0007210000185295939,0.0007329999934881926,1472357,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007340000011026859,0.0007619999814778566,0.0006929999799467623,0.0007559999939985573,2449410,0.0,0.0
2025-04-10 00:00:00+00:00,0.0007529999711550772,0.0007570000016130507,0.00072900002123788,0.0007389999809674919,1536455,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007399999885819852,0.000742000003810972,0.0007220000261440873,0.0007270000060088933,1240671,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007270000060088933,0.0007810000097379088,0.000699999975040555,0.0007280000136233866,737845,0.0,0.0
2025-04-13 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.0007050000131130219,0.000707999977748841,749459,0.0,0.0
2025-04-14 00:00:00+00:00,0.0007089999853633344,0.0007120000082068145,0.0005729999975301325,0.0006019999855197966,214209,0.0,0.0
2025-04-15 00:00:00+00:00,0.0006019999855197966,0.000610999995842576,0.0005109999910928309,0.0005419999943114817,42603,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005419999943114817,0.0007699999841861427,0.0004670000053010881,0.0006580000044777989,93683,0.0,0.0
2025-04-17 00:00:00+00:00,0.0006580000044777989,0.0009879999561235309,0.0005959999980404973,0.0007029999978840351,120687,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007019999902695417,0.0007340000011026859,0.0006670000148005784,0.0007029999978840351,114639,0.0,0.0
2025-04-19 00:00:00+00:00,0.0007029999978840351,0.0007229999755509198,0.0006569999968633056,0.0007149999728426337,114115,0.0,0.0
2025-04-20 00:00:00+00:00,0.0007149999728426337,0.0007259999983943999,0.0006820000126026571,0.0006980000180192292,112770,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006990000256337225,0.0007329999934881926,0.000686999992467463,0.000686999992467463,113570,0.0,0.0
2025-04-22 00:00:00+00:00,0.000686999992467463,0.0006990000256337225,0.0006699999794363976,0.0006769999745301902,107930,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006769999745301902,0.0006799999973736703,0.0006060000159777701,0.0006309999735094607,40835,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006300000241026282,0.0006370000191964209,0.0005329999839887023,0.0005370000144466758,39390,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005370000144466758,0.000582000007852912,0.0005290000117383897,0.0005719999899156392,35067,0.0,0.0
2025-04-26 00:00:00+00:00,0.0005719999899156392,0.0005750000127591193,0.0005290000117383897,0.0005300000193528831,29556,0.0,0.0
2025-04-27 00:00:00+00:00,0.0005300000193528831,0.0005370000144466758,0.00045900000259280205,0.0004970000009052455,35729,0.0,0.0
2025-04-28 00:00:00+00:00,0.0004970000009052455,0.0005200000014156103,0.0004450000124052167,0.00045399999362416565,27815,0.0,0.0
2025-04-29 00:00:00+00:00,0.00045399999362416565,0.0005150000215508044,0.0004459999909158796,0.0004769999941345304,25736,0.0,0.0
2025-04-30 00:00:00+00:00,0.0004769999941345304,0.0004949999856762588,0.0004600000102072954,0.00046300000394694507,28043,0.0,0.0
2025-05-01 00:00:00+00:00,0.00046300000394694507,0.0004900000058114529,0.00044800000614486635,0.00044999999227002263,29187,0.0,0.0
2025-05-02 00:00:00+00:00,0.00044999999227002263,0.00045399999362416565,0.00043799998820759356,0.00044800000614486635,28568,0.0,0.0
2025-05-03 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.00041599999531172216,0.0004199999966658652,24814,0.0,0.0
2025-05-04 00:00:00+00:00,0.0004199999966658652,0.0004239999980200082,0.0003769999893847853,0.00038300000596791506,25356,0.0,0.0
2025-05-05 00:00:00+00:00,0.00038300000596791506,0.00044100001105107367,0.00038300000596791506,0.0003929999948013574,29201,0.0,0.0
2025-05-06 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.0003110000106971711,0.00032900000223889947,24165,0.0,0.0
2025-05-07 00:00:00+00:00,0.0003279999946244061,0.0003800000122282654,0.000311999989207834,0.00035099999513477087,33343,0.0,0.0
2025-05-08 00:00:00+00:00,0.00035099999513477087,0.00037900000461377203,0.00034699999378062785,0.00035700001171790063,35275,0.0,0.0
2025-05-09 00:00:00+00:00,0.00035700001171790063,0.00035799999022856355,0.00032500000088475645,0.00035099999513477087,29285,0.0,0.0
2025-05-10 00:00:00+00:00,0.00035099999513477087,0.0003600000054575503,0.00031800000579096377,0.00035099999513477087,22152,0.0,0.0
2025-05-11 00:00:00+00:00,0.00035099999513477087,0.0003600000054575503,0.0003420000139158219,0.0003459999861661345,25742,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003459999861661345,0.00034699999378062785,0.00032500000088475645,0.00033400001120753586,32380,0.0,0.0
2025-05-13 00:00:00+00:00,0.00033400001120753586,0.0004830000107176602,0.00033400001120753586,0.0004079999926034361,36601,0.0,0.0
2025-05-14 00:00:00+00:00,0.0004079999926034361,0.00046300000394694507,0.0004039999912492931,0.0004529999860096723,33384,0.0,0.0
2025-05-15 00:00:00+00:00,0.0004529999860096723,0.00046800001291558146,0.0004330000083427876,0.00044800000614486635,32209,0.0,0.0
2025-05-16 00:00:00+00:00,0.00044800000614486635,0.00045399999362416565,0.0002809999859891832,0.00029200001154094934,58125,0.0,0.0
2025-05-17 00:00:00+00:00,0.00029200001154094934,0.0003150000120513141,0.0002770000137388706,0.0002840000088326633,38030,0.0,0.0
2025-05-18 00:00:00+00:00,0.0002840000088326633,0.00028700000257231295,0.00015999999595806003,0.00020599999697878957,20759,0.0,0.0
2025-05-19 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00015700000221841037,0.0001720000000204891,6580,0.0,0.0
2025-05-20 00:00:00+00:00,0.0001720000000204891,0.00021100000594742596,0.00015900000289548188,0.0001829999964684248,19431,0.0,0.0
2025-05-21 00:00:00+00:00,0.0001829999964684248,0.00024399999529123306,0.00018099999579135329,0.00019200000679120421,24863,0.0,0.0
2025-05-22 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.0001720000000204891,0.00018099999579135329,25955,0.0,0.0
2025-05-23 00:00:00+00:00,0.00018099999579135329,0.00024900000425986946,0.00018099999579135329,0.00020300000323913991,73697,0.0,0.0
2025-05-24 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00018400000408291817,0.000195999993593432,95280,0.0,0.0
2025-05-25 00:00:00+00:00,0.000195999993593432,0.0001990000018849969,0.00018000000272877514,0.00018699999782256782,89650,0.0,0.0
2025-05-26 00:00:00+00:00,0.00018699999782256782,0.00020900000527035445,0.00018000000272877514,0.00019799999427050352,89604,0.0,0.0
2025-05-27 00:00:00+00:00,0.00019799999427050352,0.0002280000044265762,0.00018699999782256782,0.00019299999985378236,92639,0.0,0.0
2025-05-28 00:00:00+00:00,0.00019299999985378236,0.00020199999562464654,0.00018099999579135329,0.00018400000408291817,91812,0.0,0.0
2025-05-29 00:00:00+00:00,0.00018400000408291817,0.0001900000061141327,0.00016999999934341758,0.00018200000340584666,89256,0.0,0.0
2025-05-30 00:00:00+00:00,0.0001849999971454963,0.00046099998871795833,0.0001250000059371814,0.00019299999985378236,91194,0.0,0.0
2025-05-31 00:00:00+00:00,0.00019299999985378236,0.00022000000171829015,0.0001230000052601099,0.00016900000628083944,33852,0.0,0.0
2025-06-01 00:00:00+00:00,0.00016877014422789216,0.00025011031539179385,0.00014004105469211936,0.00018817363888956606,5999,0.0,0.0
