TIMESTAMP,SPIN14843_OPEN_PRICE_USD,SPIN14843_HIGH_PRICE_USD,SPIN14843_LOW_PRICE_USD,SPIN14843_CLOSE_PRICE_USD,SPIN14843_VOLUME_USD,SPIN14843_DIVIDENDS_USD,SPIN14843_STOCK_SPLITS_USD
2023-02-07 00:00:00+00:00,0.01275699958205223,0.013407000340521336,0.012690999545156956,0.013375000096857548,29733,0.0,0.0
2023-02-08 00:00:00+00:00,0.013389999978244305,0.013546000234782696,0.012883000075817108,0.013131000101566315,29717,0.0,0.0
2023-02-09 00:00:00+00:00,0.013128000311553478,0.013178999535739422,0.012000000104308128,0.012072999961674213,19182,0.0,0.0
2023-02-10 00:00:00+00:00,0.012076999992132187,0.012423999607563019,0.012025999836623669,0.012191999703645706,13192,0.0,0.0
2023-02-11 00:00:00+00:00,0.012210000306367874,0.012373000383377075,0.01194899994879961,0.012179000303149223,19788,0.0,0.0
2023-02-12 00:00:00+00:00,0.012151000089943409,0.012407000176608562,0.012006999924778938,0.012118999846279621,20125,0.0,0.0
2023-02-13 00:00:00+00:00,0.012082000263035297,0.012128000147640705,0.010955999605357647,0.01131800003349781,10362,0.0,0.0
2023-02-14 00:00:00+00:00,0.011315000243484974,0.011340999975800514,0.010866000317037106,0.011269999668002129,17188,0.0,0.0
2023-02-15 00:00:00+00:00,0.011225000023841858,0.012025999836623669,0.011152000166475773,0.011473000049591064,67037,0.0,0.0
2023-02-16 00:00:00+00:00,0.011473000049591064,0.012082000263035297,0.011288999579846859,0.011288999579846859,35255,0.0,0.0
2023-02-17 00:00:00+00:00,0.01129900012165308,0.012365000322461128,0.011226000264286995,0.01184799987822771,22921,0.0,0.0
2023-02-18 00:00:00+00:00,0.01184799987822771,0.012292000465095043,0.01181199960410595,0.01199399959295988,23757,0.0,0.0
2023-02-19 00:00:00+00:00,0.011992000043392181,0.012086999602615833,0.011730999685823917,0.011807999573647976,8765,0.0,0.0
2023-02-20 00:00:00+00:00,0.011781999841332436,0.012114999815821648,0.011605000123381615,0.011688999831676483,10903,0.0,0.0
2023-02-21 00:00:00+00:00,0.011691000312566757,0.011769999749958515,0.011216999962925911,0.011273999698460102,11026,0.0,0.0
2023-02-22 00:00:00+00:00,0.01127300038933754,0.011475999839603901,0.011030999943614006,0.011358000338077545,22335,0.0,0.0
2023-02-23 00:00:00+00:00,0.011353000067174435,0.011448999866843224,0.010995999909937382,0.011025999672710896,16475,0.0,0.0
2023-02-24 00:00:00+00:00,0.011025999672710896,0.011117000132799149,0.010173000395298004,0.01028400007635355,26001,0.0,0.0
2023-02-25 00:00:00+00:00,0.01028400007635355,0.010432999581098557,0.01012600027024746,0.010413000360131264,6265,0.0,0.0
2023-02-26 00:00:00+00:00,0.010395999997854233,0.010733000002801418,0.01030800025910139,0.01070799957960844,9096,0.0,0.0
2023-02-27 00:00:00+00:00,0.010665000416338444,0.01076200045645237,0.010152000002563,0.010254000313580036,9637,0.0,0.0
2023-02-28 00:00:00+00:00,0.010281000286340714,0.01040400005877018,0.01016400009393692,0.010242000222206116,30934,0.0,0.0
2023-03-01 00:00:00+00:00,0.01026500016450882,0.010603000409901142,0.010199000127613544,0.010456999763846397,32900,0.0,0.0
2023-03-02 00:00:00+00:00,0.010456000454723835,0.010540000163018703,0.01006999984383583,0.010131999850273132,25292,0.0,0.0
2023-03-03 00:00:00+00:00,0.010143999941647053,0.010219000279903412,0.009747999720275402,0.00989999994635582,14117,0.0,0.0
2023-03-04 00:00:00+00:00,0.00989999994635582,0.009940000250935555,0.00962899997830391,0.009732999838888645,2949,0.0,0.0
2023-03-05 00:00:00+00:00,0.009703000076115131,0.009916000068187714,0.009602000005543232,0.00964299961924553,4914,0.0,0.0
2023-03-06 00:00:00+00:00,0.009619000367820263,0.009697999805212021,0.009433000348508358,0.009576000273227692,4765,0.0,0.0
2023-03-07 00:00:00+00:00,0.009602000005543232,0.009775999933481216,0.009529000148177147,0.00964299961924553,8014,0.0,0.0
2023-03-08 00:00:00+00:00,0.009645000100135803,0.009707000106573105,0.009391999803483486,0.0094200000166893,14699,0.0,0.0
2023-03-09 00:00:00+00:00,0.009415999986231327,0.009661000221967697,0.008812000043690205,0.008990000002086163,29645,0.0,0.0
2023-03-10 00:00:00+00:00,0.00899800006300211,0.009096999652683735,0.008569000288844109,0.009053000248968601,7099,0.0,0.0
2023-03-11 00:00:00+00:00,0.009045000188052654,0.009265000000596046,0.008821000345051289,0.008948000147938728,5771,0.0,0.0
2023-03-12 00:00:00+00:00,0.008945000357925892,0.009468999691307545,0.008918000385165215,0.009456000290811062,23717,0.0,0.0
2023-03-13 00:00:00+00:00,0.009455000050365925,0.010319000110030174,0.009372999891638756,0.0101500004529953,18778,0.0,0.0
2023-03-14 00:00:00+00:00,0.010152000002563,0.010517000220716,0.009933999739587307,0.010193999856710434,6070,0.0,0.0
2023-03-15 00:00:00+00:00,0.010185999795794487,0.010313999839127064,0.009785999543964863,0.00999400019645691,12656,0.0,0.0
2023-03-16 00:00:00+00:00,0.009992999956011772,0.010579000227153301,0.009827000088989735,0.010482000187039375,12280,0.0,0.0
2023-03-17 00:00:00+00:00,0.010518000461161137,0.01092000026255846,0.010401000268757343,0.010878999717533588,8328,0.0,0.0
2023-03-18 00:00:00+00:00,0.010883999988436699,0.011130000464618206,0.010537000373005867,0.010599999688565731,3017,0.0,0.0
2023-03-19 00:00:00+00:00,0.010599999688565731,0.010893999598920345,0.010556000284850597,0.010631999932229519,6284,0.0,0.0
2023-03-20 00:00:00+00:00,0.010607999749481678,0.010710000060498714,0.010333999991416931,0.010371999815106392,16290,0.0,0.0
2023-03-21 00:00:00+00:00,0.010369000025093555,0.010727000422775745,0.010199000127613544,0.010610999539494514,7773,0.0,0.0
2023-03-22 00:00:00+00:00,0.010607000440359116,0.010696000419557095,0.009877000004053116,0.010079000145196915,20537,0.0,0.0
2023-03-23 00:00:00+00:00,0.010040000081062317,0.01027899980545044,0.009943000040948391,0.010083000175654888,5634,0.0,0.0
2023-03-24 00:00:00+00:00,0.010084999725222588,0.01013800036162138,0.009676000103354454,0.009797999635338783,7057,0.0,0.0
2023-03-25 00:00:00+00:00,0.009828999638557434,0.009975000284612179,0.009734000079333782,0.009832999669015408,4830,0.0,0.0
2023-03-26 00:00:00+00:00,0.009833999909460545,0.01003700029104948,0.009794999845325947,0.009982000105082989,5664,0.0,0.0
2023-03-27 00:00:00+00:00,0.009949999861419201,0.010011999867856503,0.009240999817848206,0.00937000010162592,3095,0.0,0.0
2023-03-28 00:00:00+00:00,0.009399999864399433,0.009604999795556068,0.009186999872326851,0.009565000422298908,13367,0.0,0.0
2023-03-29 00:00:00+00:00,0.00952600035816431,0.00978699978441,0.009486000053584576,0.009585999883711338,6425,0.0,0.0
2023-03-30 00:00:00+00:00,0.009619000367820263,0.009765000082552433,0.00950200017541647,0.009611000306904316,16077,0.0,0.0
2023-03-31 00:00:00+00:00,0.009610000066459179,0.009726000018417835,0.009487999603152275,0.009709999896585941,18151,0.0,0.0
2023-04-01 00:00:00+00:00,0.00966699980199337,0.009736999869346619,0.00929300021380186,0.009362000040709972,25701,0.0,0.0
2023-04-02 00:00:00+00:00,0.009438999928534031,0.009537000209093094,0.00929300021380186,0.009418999776244164,22988,0.0,0.0
2023-04-03 00:00:00+00:00,0.009379999712109566,0.009480999782681465,0.008975000120699406,0.009184000082314014,22852,0.0,0.0
2023-04-04 00:00:00+00:00,0.009184000082314014,0.009321000427007675,0.009081000462174416,0.009092999622225761,11123,0.0,0.0
2023-04-05 00:00:00+00:00,0.009099000133574009,0.009534000419080257,0.009077999740839005,0.009336000308394432,18669,0.0,0.0
2023-04-06 00:00:00+00:00,0.009327000007033348,0.0093560004606843,0.009097999893128872,0.009251000359654427,9992,0.0,0.0
2023-04-07 00:00:00+00:00,0.009244999848306179,0.00926900003105402,0.009097999893128872,0.009115999564528465,15154,0.0,0.0
2023-04-08 00:00:00+00:00,0.009107000194489956,0.009455000050365925,0.009092000313103199,0.009242000058293343,36182,0.0,0.0
2023-04-09 00:00:00+00:00,0.009286000393331051,0.009321000427007675,0.008861999958753586,0.009166999720036983,22757,0.0,0.0
2023-04-10 00:00:00+00:00,0.009162000380456448,0.009296000003814697,0.00904299970716238,0.009296000003814697,8372,0.0,0.0
2023-04-11 00:00:00+00:00,0.009297000244259834,0.009897000156342983,0.009289000183343887,0.009685000404715538,32066,0.0,0.0
2023-04-12 00:00:00+00:00,0.009688000194728374,0.00980400014668703,0.009600000455975533,0.009689000435173512,1545,0.0,0.0
2023-04-13 00:00:00+00:00,0.009717999957501888,0.010242000222206116,0.009668000042438507,0.010014000348746777,42636,0.0,0.0
2023-04-14 00:00:00+00:00,0.010014000348746777,0.010648000054061413,0.010010000318288803,0.010431000031530857,27882,0.0,0.0
2023-04-15 00:00:00+00:00,0.010428999550640583,0.010759999975562096,0.010258999653160572,0.010665000416338444,18984,0.0,0.0
2023-04-16 00:00:00+00:00,0.010666999965906143,0.011063000187277794,0.010568000376224518,0.010990999639034271,11136,0.0,0.0
2023-04-17 00:00:00+00:00,0.01097899954766035,0.011045999825000763,0.010520000010728836,0.010521000251173973,27385,0.0,0.0
2023-04-18 00:00:00+00:00,0.01052400004118681,0.010734999552369118,0.010449999943375587,0.010665999725461006,15009,0.0,0.0
2023-04-19 00:00:00+00:00,0.010666999965906143,0.010684000328183174,0.010014999657869339,0.01003700029104948,25500,0.0,0.0
2023-04-20 00:00:00+00:00,0.010075000114738941,0.010328000411391258,0.009789999574422836,0.009903999976813793,17974,0.0,0.0
2023-04-21 00:00:00+00:00,0.00990699976682663,0.010363000445067883,0.009827000088989735,0.009932000190019608,25431,0.0,0.0
2023-04-22 00:00:00+00:00,0.009932000190019608,0.010293999686837196,0.00991399958729744,0.010270999744534492,16336,0.0,0.0
2023-04-23 00:00:00+00:00,0.010270999744534492,0.010297000408172607,0.010040000081062317,0.010126999579370022,4893,0.0,0.0
2023-04-24 00:00:00+00:00,0.01012600027024746,0.010339999571442604,0.009917999617755413,0.01005799975246191,35366,0.0,0.0
2023-04-25 00:00:00+00:00,0.010042999871075153,0.010147999972105026,0.009894000366330147,0.010118000209331512,21702,0.0,0.0
2023-04-26 00:00:00+00:00,0.010118000209331512,0.010297000408172607,0.009588999673724174,0.00975400023162365,10642,0.0,0.0
2023-04-27 00:00:00+00:00,0.009752999991178513,0.010058999992907047,0.009743000380694866,0.009852999821305275,20178,0.0,0.0
2023-04-28 00:00:00+00:00,0.009851999580860138,0.009855000302195549,0.009565000422298908,0.009662999771535397,13878,0.0,0.0
2023-04-29 00:00:00+00:00,0.009662000462412834,0.009688000194728374,0.009606000036001205,0.009611999616026878,3502,0.0,0.0
2023-04-30 00:00:00+00:00,0.009611999616026878,0.009979999624192715,0.009577999822795391,0.009951000101864338,19002,0.0,0.0
2023-05-01 00:00:00+00:00,0.009947000071406364,0.010001000016927719,0.009503000415861607,0.009534000419080257,16893,0.0,0.0
2023-05-02 00:00:00+00:00,0.009535999968647957,0.009535999968647957,0.0093560004606843,0.009433000348508358,5034,0.0,0.0
2023-05-03 00:00:00+00:00,0.00943399965763092,0.009732999838888645,0.009428000077605247,0.009688000194728374,12113,0.0,0.0
2023-05-04 00:00:00+00:00,0.009688000194728374,0.009712999686598778,0.009494000114500523,0.009500999934971333,2017,0.0,0.0
2023-05-05 00:00:00+00:00,0.009500999934971333,0.009724999777972698,0.009448000229895115,0.009472000412642956,20429,0.0,0.0
2023-05-06 00:00:00+00:00,0.009472999721765518,0.00953499972820282,0.009100000374019146,0.009229999966919422,20290,0.0,0.0
2023-05-07 00:00:00+00:00,0.009228000417351723,0.009296000003814697,0.00901500042527914,0.009108000434935093,6574,0.0,0.0
2023-05-08 00:00:00+00:00,0.009108999744057655,0.009132999926805496,0.008600999601185322,0.008654000237584114,25297,0.0,0.0
2023-05-09 00:00:00+00:00,0.008654999546706676,0.008736999705433846,0.008547999896109104,0.008573000319302082,12799,0.0,0.0
2023-05-10 00:00:00+00:00,0.008573000319302082,0.008678999729454517,0.008453999646008015,0.00864300038665533,5618,0.0,0.0
2023-05-11 00:00:00+00:00,0.008643999695777893,0.008647000417113304,0.008314000442624092,0.008511999621987343,5474,0.0,0.0
2023-05-12 00:00:00+00:00,0.008514000102877617,0.008534000255167484,0.008170999586582184,0.008383000269532204,8328,0.0,0.0
2023-05-13 00:00:00+00:00,0.00838099978864193,0.008421000093221664,0.008337000384926796,0.008391999639570713,1082,0.0,0.0
2023-05-14 00:00:00+00:00,0.00839100033044815,0.00849399995058775,0.008364000357687473,0.008429000154137611,1184,0.0,0.0
2023-05-15 00:00:00+00:00,0.008429000154137611,0.008538000285625458,0.008410999551415443,0.008472000248730183,2668,0.0,0.0
2023-05-16 00:00:00+00:00,0.008473999798297882,0.008481999859213829,0.008333000354468822,0.008368000388145447,1298,0.0,0.0
2023-05-17 00:00:00+00:00,0.008368000388145447,0.008438999764621258,0.008220000192523003,0.008402000181376934,4214,0.0,0.0
2023-05-18 00:00:00+00:00,0.00839999970048666,0.008407000452280045,0.008135000243782997,0.008214999921619892,1739,0.0,0.0
2023-05-19 00:00:00+00:00,0.00821600016206503,0.008239000104367733,0.008119000121951103,0.008129999972879887,2586,0.0,0.0
2023-05-20 00:00:00+00:00,0.008131000213325024,0.008351000025868416,0.00810999982059002,0.008306000381708145,8812,0.0,0.0
2023-05-21 00:00:00+00:00,0.008307999931275845,0.008328000083565712,0.008173000067472458,0.008178000338375568,1444,0.0,0.0
2023-05-22 00:00:00+00:00,0.008177000097930431,0.008270000107586384,0.008135000243782997,0.008190999738872051,3887,0.0,0.0
2023-05-23 00:00:00+00:00,0.008190000429749489,0.00823500007390976,0.008081999607384205,0.008186999708414078,5481,0.0,0.0
2023-05-24 00:00:00+00:00,0.008186999708414078,0.008186999708414078,0.007903000339865685,0.007966999895870686,2200,0.0,0.0
2023-05-25 00:00:00+00:00,0.007968000136315823,0.007972000166773796,0.007542999926954508,0.007557999808341265,24208,0.0,0.0
2023-05-26 00:00:00+00:00,0.007557000033557415,0.0076779997907578945,0.007493000011891127,0.007608999963849783,11513,0.0,0.0
2023-05-27 00:00:00+00:00,0.007608000189065933,0.0076299998909235,0.007530000060796738,0.007598999887704849,1558,0.0,0.0
2023-05-28 00:00:00+00:00,0.007600000128149986,0.00776199996471405,0.007588000036776066,0.0077599999494850636,813,0.0,0.0
2023-05-29 00:00:00+00:00,0.0077599999494850636,0.007813000120222569,0.007592000067234039,0.007625000085681677,982,0.0,0.0
2023-05-30 00:00:00+00:00,0.00762399984523654,0.0077390000224113464,0.007600999902933836,0.00761700002476573,5287,0.0,0.0
2023-05-31 00:00:00+00:00,0.00761700002476573,0.007621000055223703,0.007300000172108412,0.0073830001056194305,17865,0.0,0.0
2023-06-01 00:00:00+00:00,0.0073819998651742935,0.0073990002274513245,0.007298999931663275,0.007329999934881926,569,0.0,0.0
2023-06-02 00:00:00+00:00,0.007329000160098076,0.007416000124067068,0.007302999962121248,0.007368999999016523,1398,0.0,0.0
2023-06-03 00:00:00+00:00,0.007368999999016523,0.007381000090390444,0.007315000053495169,0.007331999950110912,553,0.0,0.0
2023-06-04 00:00:00+00:00,0.007331999950110912,0.00738399988040328,0.007230000104755163,0.007234999909996986,2971,0.0,0.0
2023-06-05 00:00:00+00:00,0.007234999909996986,0.007234999909996986,0.006552999839186668,0.006645999848842621,4199,0.0,0.0
2023-06-06 00:00:00+00:00,0.006645000074058771,0.006850000005215406,0.006527999881654978,0.00672899978235364,18085,0.0,0.0
2023-06-07 00:00:00+00:00,0.00672800000756979,0.006732000038027763,0.006140000186860561,0.006357999984174967,11829,0.0,0.0
2023-06-08 00:00:00+00:00,0.006357999984174967,0.006434000097215176,0.006180999800562859,0.00621100002899766,9099,0.0,0.0
2023-06-09 00:00:00+00:00,0.00621100002899766,0.006256999913603067,0.006033000070601702,0.006033000070601702,4427,0.0,0.0
2023-06-10 00:00:00+00:00,0.006033000070601702,0.006033000070601702,0.0048340000212192535,0.005107999779284,48214,0.0,0.0
2023-06-11 00:00:00+00:00,0.005107000004500151,0.005169999785721302,0.0050119999796152115,0.0050650001503527164,4467,0.0,0.0
2023-06-12 00:00:00+00:00,0.00506300013512373,0.005071999970823526,0.004747000057250261,0.004892999771982431,8687,0.0,0.0
2023-06-13 00:00:00+00:00,0.004892999771982431,0.0051910001784563065,0.004852999933063984,0.0051830001175403595,6492,0.0,0.0
2023-06-14 00:00:00+00:00,0.0051830001175403595,0.0053010000847280025,0.004912000149488449,0.004993000067770481,3319,0.0,0.0
2023-06-15 00:00:00+00:00,0.004991999827325344,0.0050479997880756855,0.004778000060468912,0.00494999997317791,4657,0.0,0.0
2023-06-16 00:00:00+00:00,0.00494999997317791,0.005042000208050013,0.004844999872148037,0.004951000213623047,18471,0.0,0.0
2023-06-17 00:00:00+00:00,0.004951000213623047,0.005179999861866236,0.004902999848127365,0.00507500022649765,7807,0.0,0.0
2023-06-18 00:00:00+00:00,0.00507500022649765,0.0051750000566244125,0.005007000174373388,0.005030000116676092,3337,0.0,0.0
2023-06-19 00:00:00+00:00,0.005030000116676092,0.005034999921917915,0.004914000164717436,0.0049959998577833176,696,0.0,0.0
2023-06-20 00:00:00+00:00,0.004997999873012304,0.005133999977260828,0.004935999866575003,0.0051310001872479916,2672,0.0,0.0
2023-06-21 00:00:00+00:00,0.0051310001872479916,0.0052999998442828655,0.005109000019729137,0.00519599998369813,6637,0.0,0.0
2023-06-22 00:00:00+00:00,0.005193999968469143,0.005365000106394291,0.005057999864220619,0.005078000016510487,6186,0.0,0.0
2023-06-23 00:00:00+00:00,0.005078999791294336,0.005299000069499016,0.005073999986052513,0.00518900016322732,898,0.0,0.0
2023-06-24 00:00:00+00:00,0.00518900016322732,0.005276999901980162,0.004947999957948923,0.005073999986052513,5452,0.0,0.0
2023-06-25 00:00:00+00:00,0.005073999986052513,0.0052629997953772545,0.0050570000894367695,0.005125999916344881,11260,0.0,0.0
2023-06-26 00:00:00+00:00,0.005125999916344881,0.005189999938011169,0.005026000086218119,0.0050940001383423805,3624,0.0,0.0
2023-06-27 00:00:00+00:00,0.00509499991312623,0.005187999922782183,0.0050650001503527164,0.005127000156790018,1494,0.0,0.0
2023-06-28 00:00:00+00:00,0.005127000156790018,0.005191999953240156,0.0048329997807741165,0.004999000113457441,1091,0.0,0.0
2023-06-29 00:00:00+00:00,0.004999000113457441,0.005350000225007534,0.004987000022083521,0.0053090001456439495,11621,0.0,0.0
2023-06-30 00:00:00+00:00,0.0053090001456439495,0.005475999787449837,0.004889999981969595,0.005156000144779682,28563,0.0,0.0
2023-07-01 00:00:00+00:00,0.005158000160008669,0.0052999998442828655,0.005071999970823526,0.005278000142425299,574,0.0,0.0
2023-07-02 00:00:00+00:00,0.005243999883532524,0.005394999869167805,0.005154999904334545,0.005355000030249357,4687,0.0,0.0
2023-07-03 00:00:00+00:00,0.005357000045478344,0.005528999958187342,0.005293999798595905,0.005442999769002199,7607,0.0,0.0
2023-07-04 00:00:00+00:00,0.005421000067144632,0.005429999902844429,0.005160000175237656,0.005200999788939953,8842,0.0,0.0
2023-07-05 00:00:00+00:00,0.00520200002938509,0.0052280002273619175,0.005073999986052513,0.005098999943584204,2088,0.0,0.0
2023-07-06 00:00:00+00:00,0.005098000168800354,0.005191999953240156,0.004891000222414732,0.005067000165581703,12434,0.0,0.0
2023-07-07 00:00:00+00:00,0.00506999995559454,0.005113999824970961,0.004953000228852034,0.005003000143915415,5125,0.0,0.0
2023-07-08 00:00:00+00:00,0.005003000143915415,0.00508299982175231,0.004844999872148037,0.005034999921917915,11649,0.0,0.0
2023-07-09 00:00:00+00:00,0.005034999921917915,0.005125999916344881,0.004941000137478113,0.00494999997317791,6940,0.0,0.0
2023-07-10 00:00:00+00:00,0.00494999997317791,0.005160000175237656,0.004898000042885542,0.0051449998281896114,6015,0.0,0.0
2023-07-11 00:00:00+00:00,0.0051449998281896114,0.005212000105530024,0.00507500022649765,0.005197000224143267,7389,0.0,0.0
2023-07-12 00:00:00+00:00,0.00519599998369813,0.005237000063061714,0.005080999806523323,0.00508800009265542,2144,0.0,0.0
2023-07-13 00:00:00+00:00,0.005086999852210283,0.005512000061571598,0.005063999909907579,0.005512000061571598,3503,0.0,0.0
2023-07-14 00:00:00+00:00,0.005510999821126461,0.005619000177830458,0.005276999901980162,0.005355000030249357,2143,0.0,0.0
2023-07-15 00:00:00+00:00,0.005355000030249357,0.005444000009447336,0.0053449999541044235,0.005406999960541725,671,0.0,0.0
2023-07-16 00:00:00+00:00,0.005408000200986862,0.005423999857157469,0.005216999910771847,0.005216999910771847,570,0.0,0.0
2023-07-17 00:00:00+00:00,0.005218000151216984,0.005260000005364418,0.005166999995708466,0.005251000169664621,702,0.0,0.0
2023-07-18 00:00:00+00:00,0.005251000169664621,0.005297000054270029,0.005051000043749809,0.005104999989271164,2189,0.0,0.0
2023-07-19 00:00:00+00:00,0.005104999989271164,0.005175999831408262,0.005053000058978796,0.005071999970823526,1838,0.0,0.0
2023-07-20 00:00:00+00:00,0.005071000196039677,0.005198999773710966,0.005071000196039677,0.0051460000686347485,12805,0.0,0.0
2023-07-21 00:00:00+00:00,0.0051460000686347485,0.005224999971687794,0.005123000126332045,0.005148999858647585,7927,0.0,0.0
2023-07-22 00:00:00+00:00,0.005146999843418598,0.005171999800950289,0.005080000031739473,0.005092000123113394,1326,0.0,0.0
2023-07-23 00:00:00+00:00,0.005092000123113394,0.005142000038176775,0.005071000196039677,0.005084000062197447,2083,0.0,0.0
2023-07-24 00:00:00+00:00,0.005084000062197447,0.0050940001383423805,0.0049600000493228436,0.005067999940365553,3177,0.0,0.0
2023-07-25 00:00:00+00:00,0.00506900018081069,0.005080000031739473,0.004989999812096357,0.005024999845772982,1341,0.0,0.0
2023-07-26 00:00:00+00:00,0.005024999845772982,0.005109999794512987,0.005001999903470278,0.0050559998489916325,1609,0.0,0.0
2023-07-27 00:00:00+00:00,0.0050559998489916325,0.005197000224143267,0.0050490000285208225,0.0051910001784563065,6675,0.0,0.0
2023-07-28 00:00:00+00:00,0.005191999953240156,0.00521499989554286,0.005158999934792519,0.005179000087082386,1461,0.0,0.0
2023-07-29 00:00:00+00:00,0.005177999846637249,0.00520800007507205,0.005158999934792519,0.005204999819397926,287,0.0,0.0
2023-07-30 00:00:00+00:00,0.005204999819397926,0.005444000009447336,0.005187999922782183,0.005396000109612942,23724,0.0,0.0
2023-07-31 00:00:00+00:00,0.005394999869167805,0.0054709999822080135,0.005394999869167805,0.005408999975770712,973,0.0,0.0
2023-08-01 00:00:00+00:00,0.0054060001857578754,0.0055229999125003815,0.005344000179320574,0.005491000134497881,1378,0.0,0.0
2023-08-02 00:00:00+00:00,0.005489999894052744,0.005537999793887138,0.00532899983227253,0.005390999838709831,1205,0.0,0.0
2023-08-03 00:00:00+00:00,0.005390999838709831,0.005516999866813421,0.005330999847501516,0.005415999796241522,8159,0.0,0.0
2023-08-04 00:00:00+00:00,0.005413999781012535,0.005572999827563763,0.005408999975770712,0.005524999927729368,6735,0.0,0.0
2023-08-05 00:00:00+00:00,0.0055240001529455185,0.005534000229090452,0.005433000158518553,0.00547399977222085,2806,0.0,0.0
2023-08-06 00:00:00+00:00,0.00547399977222085,0.0055320002138614655,0.005439000204205513,0.0054419999942183495,1316,0.0,0.0
2023-08-07 00:00:00+00:00,0.0054410002194345,0.005475000012665987,0.005365000106394291,0.005377999972552061,3529,0.0,0.0
2023-08-08 00:00:00+00:00,0.005377000197768211,0.005532999988645315,0.005369000136852264,0.0054870001040399075,5382,0.0,0.0
2023-08-09 00:00:00+00:00,0.005487999878823757,0.005489000119268894,0.005386999808251858,0.005431000143289566,2486,0.0,0.0
2023-08-10 00:00:00+00:00,0.005429999902844429,0.005553000140935183,0.005268999841064215,0.0053610000759363174,5681,0.0,0.0
2023-08-11 00:00:00+00:00,0.0053610000759363174,0.005462999921292067,0.005218000151216984,0.005284999962896109,6528,0.0,0.0
2023-08-12 00:00:00+00:00,0.005284000188112259,0.005355999805033207,0.0050940001383423805,0.005348999984562397,14594,0.0,0.0
2023-08-13 00:00:00+00:00,0.005348999984562397,0.0053900000639259815,0.00533499987795949,0.0053449999541044235,1736,0.0,0.0
2023-08-14 00:00:00+00:00,0.0053460001945495605,0.005404999945312738,0.005297999829053879,0.005324999801814556,1383,0.0,0.0
2023-08-15 00:00:00+00:00,0.005324000027030706,0.005324000027030706,0.005148000083863735,0.005171000026166439,3569,0.0,0.0
2023-08-16 00:00:00+00:00,0.005169999785721302,0.005175999831408262,0.004987000022083521,0.005032000131905079,8526,0.0,0.0
2023-08-17 00:00:00+00:00,0.005032000131905079,0.005034999921917915,0.0046339998953044415,0.00469799991697073,2253,0.0,0.0
2023-08-18 00:00:00+00:00,0.004701000172644854,0.004759000148624182,0.004608999937772751,0.0046179997734725475,1956,0.0,0.0
2023-08-19 00:00:00+00:00,0.0046190000139176846,0.004666000138968229,0.004569999873638153,0.0046179997734725475,1139,0.0,0.0
2023-08-20 00:00:00+00:00,0.0046190000139176846,0.004658000078052282,0.00457199988886714,0.00459099980071187,642,0.0,0.0
2023-08-21 00:00:00+00:00,0.00459099980071187,0.004724999889731407,0.00443900004029274,0.004530999809503555,10749,0.0,0.0
2023-08-22 00:00:00+00:00,0.004525000229477882,0.004532999824732542,0.004366000182926655,0.004488999955356121,1387,0.0,0.0
2023-08-23 00:00:00+00:00,0.004490999970585108,0.004645000211894512,0.004490999970585108,0.004602999892085791,1072,0.0,0.0
2023-08-24 00:00:00+00:00,0.004602000117301941,0.004683000035583973,0.004563999827951193,0.004623000044375658,1092,0.0,0.0
2023-08-25 00:00:00+00:00,0.004623000044375658,0.004637000150978565,0.004526000004261732,0.004581000190228224,1334,0.0,0.0
2023-08-26 00:00:00+00:00,0.004581000190228224,0.00459099980071187,0.004499000031501055,0.0045010000467300415,951,0.0,0.0
2023-08-27 00:00:00+00:00,0.0045010000467300415,0.004507000092417002,0.0043680001981556416,0.004401000216603279,5421,0.0,0.0
2023-08-28 00:00:00+00:00,0.004401000216603279,0.0044479998759925365,0.004333000164479017,0.004387999884784222,1458,0.0,0.0
2023-08-29 00:00:00+00:00,0.004387999884784222,0.004668999928981066,0.004348000045865774,0.004534000065177679,435,0.0,0.0
2023-08-30 00:00:00+00:00,0.004534999839961529,0.004540999885648489,0.004399999976158142,0.004430999979376793,1016,0.0,0.0
2023-08-31 00:00:00+00:00,0.00443200021982193,0.004459999967366457,0.004253999795764685,0.004277000203728676,470,0.0,0.0
2023-09-01 00:00:00+00:00,0.004277000203728676,0.004339999984949827,0.004217999987304211,0.004279000218957663,2350,0.0,0.0
2023-09-02 00:00:00+00:00,0.004279999993741512,0.00431300001218915,0.004213999956846237,0.004236999899148941,2972,0.0,0.0
2023-09-03 00:00:00+00:00,0.004236999899148941,0.004242999944835901,0.004112000111490488,0.004127999767661095,4207,0.0,0.0
2023-09-04 00:00:00+00:00,0.004126999992877245,0.004164000041782856,0.004104000050574541,0.004139999859035015,71,0.0,0.0
2023-09-05 00:00:00+00:00,0.004139999859035015,0.004141000099480152,0.004108999855816364,0.0041149999015033245,451,0.0,0.0
2023-09-06 00:00:00+00:00,0.004124999977648258,0.004153999965637922,0.004052000120282173,0.004106000065803528,1724,0.0,0.0
2023-09-07 00:00:00+00:00,0.004106000065803528,0.004201000090688467,0.004083999898284674,0.004189999774098396,1094,0.0,0.0
2023-09-08 00:00:00+00:00,0.004188000224530697,0.004217000212520361,0.004102000035345554,0.004120000172406435,541,0.0,0.0
2023-09-09 00:00:00+00:00,0.004120000172406435,0.004131000023335218,0.004112999886274338,0.004112999886274338,129,0.0,0.0
