TIMESTAMP,GORA_OPEN_PRICE_USD,GORA_HIGH_PRICE_USD,GORA_LOW_PRICE_USD,GORA_CLOSE_PRICE_USD,GORA_VOLUME_USD,GORA_DIVIDENDS_USD,GORA_STOCK_SPLITS_USD
2024-02-13 00:00:00+00:00,0.4373849928379059,0.44262298941612244,0.39739298820495605,0.4059320092201233,33991,0.0,0.0
2024-02-14 00:00:00+00:00,0.4059320092201233,0.40876099467277527,0.38324499130249023,0.39527198672294617,14481,0.0,0.0
2024-02-15 00:00:00+00:00,0.39527198672294617,0.40585801005363464,0.3924950063228607,0.3978860080242157,11483,0.0,0.0
2024-02-16 00:00:00+00:00,0.3978860080242157,0.39963701367378235,0.3347559869289398,0.3424629867076874,99974,0.0,0.0
2024-02-17 00:00:00+00:00,0.3424629867076874,0.3539080023765564,0.3317219913005829,0.3369919955730438,42675,0.0,0.0
2024-02-18 00:00:00+00:00,0.3369919955730438,0.33942800760269165,0.3185180127620697,0.3300969898700714,64462,0.0,0.0
2024-02-19 00:00:00+00:00,0.3300969898700714,0.33867400884628296,0.3196659982204437,0.3258399963378906,47319,0.0,0.0
2024-02-20 00:00:00+00:00,0.3258399963378906,0.3328210115432739,0.31096601486206055,0.3193959891796112,29922,0.0,0.0
2024-02-21 00:00:00+00:00,0.3193959891796112,0.3200860023498535,0.297664999961853,0.30411699414253235,54539,0.0,0.0
2024-02-22 00:00:00+00:00,0.30411699414253235,0.3127419948577881,0.29711899161338806,0.3079119920730591,56537,0.0,0.0
2024-02-23 00:00:00+00:00,0.3079119920730591,0.30839601159095764,0.2965579926967621,0.30098098516464233,30238,0.0,0.0
2024-02-24 00:00:00+00:00,0.30098098516464233,0.3400999903678894,0.3008889853954315,0.3400009870529175,49393,0.0,0.0
2024-02-25 00:00:00+00:00,0.3400009870529175,0.3512659966945648,0.3246690034866333,0.34109601378440857,79796,0.0,0.0
2024-02-26 00:00:00+00:00,0.34109601378440857,0.34109601378440857,0.30490899085998535,0.33021000027656555,22923,0.0,0.0
2024-02-27 00:00:00+00:00,0.33021000027656555,0.38520199060440063,0.3279019892215729,0.37400299310684204,141304,0.0,0.0
2024-02-28 00:00:00+00:00,0.37400299310684204,0.3933219909667969,0.3576749861240387,0.37347298860549927,135563,0.0,0.0
2024-02-29 00:00:00+00:00,0.37347298860549927,0.40070998668670654,0.3576439917087555,0.365896999835968,155811,0.0,0.0
2024-03-01 00:00:00+00:00,0.365896999835968,0.38929399847984314,0.36033400893211365,0.38708099722862244,245162,0.0,0.0
2024-03-02 00:00:00+00:00,0.38708099722862244,0.44699999690055847,0.38708099722862244,0.41990700364112854,24425,0.0,0.0
2024-03-03 00:00:00+00:00,0.41990700364112854,0.43096399307250977,0.34126099944114685,0.3601840138435364,37312,0.0,0.0
2024-03-04 00:00:00+00:00,0.3601840138435364,0.39533600211143494,0.3404789865016937,0.38908299803733826,149903,0.0,0.0
2024-03-05 00:00:00+00:00,0.38908299803733826,0.3942039906978607,0.3207229971885681,0.3509159982204437,105854,0.0,0.0
2024-03-06 00:00:00+00:00,0.3509159982204437,0.37474098801612854,0.33877599239349365,0.374675989151001,121405,0.0,0.0
2024-03-07 00:00:00+00:00,0.374675989151001,0.4010179936885834,0.374675989151001,0.39170798659324646,130474,0.0,0.0
2024-03-08 00:00:00+00:00,0.39170798659324646,0.391743004322052,0.3661549985408783,0.3834500014781952,123204,0.0,0.0
2024-03-09 00:00:00+00:00,0.3834500014781952,0.38405901193618774,0.36566099524497986,0.3791860044002533,16709,0.0,0.0
2024-03-10 00:00:00+00:00,0.3791860044002533,0.3797209858894348,0.34980499744415283,0.35193800926208496,48655,0.0,0.0
2024-03-11 00:00:00+00:00,0.35193800926208496,0.4330289959907532,0.3429020047187805,0.41338199377059937,262184,0.0,0.0
2024-03-12 00:00:00+00:00,0.41338199377059937,0.4745289981365204,0.36633700132369995,0.4721759855747223,130225,0.0,0.0
2024-03-13 00:00:00+00:00,0.4721759855747223,0.5556089878082275,0.4603019952774048,0.520101010799408,123549,0.0,0.0
2024-03-14 00:00:00+00:00,0.520101010799408,0.5219759941101074,0.4000830054283142,0.4558050036430359,51349,0.0,0.0
2024-03-15 00:00:00+00:00,0.4558050036430359,0.4763599932193756,0.4083159863948822,0.46748998761177063,112922,0.0,0.0
2024-03-16 00:00:00+00:00,0.46748998761177063,0.507768988609314,0.4156489968299866,0.4218460023403168,25523,0.0,0.0
2024-03-17 00:00:00+00:00,0.4218460023403168,0.4499039947986603,0.4064210057258606,0.44158801436424255,48871,0.0,0.0
2024-03-18 00:00:00+00:00,0.42940399050712585,0.43645399808883667,0.37089401483535767,0.37424901127815247,16214,0.0,0.0
2024-03-19 00:00:00+00:00,0.37424901127815247,0.3799760043621063,0.3364329934120178,0.33962300419807434,115729,0.0,0.0
2024-03-20 00:00:00+00:00,0.33962300419807434,0.37916800379753113,0.33390000462532043,0.3636690080165863,216517,0.0,0.0
2024-03-21 00:00:00+00:00,0.3636690080165863,0.37460601329803467,0.3579210042953491,0.3620310127735138,50021,0.0,0.0
2024-03-22 00:00:00+00:00,0.3620310127735138,0.3703039884567261,0.33247700333595276,0.35164400935173035,224053,0.0,0.0
2024-03-23 00:00:00+00:00,0.35164400935173035,0.40339699387550354,0.34764501452445984,0.368366003036499,116491,0.0,0.0
2024-03-24 00:00:00+00:00,0.368366003036499,0.3849659860134125,0.36033201217651367,0.37921199202537537,115521,0.0,0.0
2024-03-25 00:00:00+00:00,0.37921199202537537,0.3980199992656708,0.35155200958251953,0.3785820007324219,121273,0.0,0.0
2024-03-26 00:00:00+00:00,0.3785820007324219,0.41070500016212463,0.36037200689315796,0.40636199712753296,138540,0.0,0.0
2024-03-27 00:00:00+00:00,0.40636199712753296,0.41731399297714233,0.3826580047607422,0.40045100450515747,82949,0.0,0.0
2024-03-28 00:00:00+00:00,0.40045100450515747,0.45846399664878845,0.3906309902667999,0.4557360112667084,109461,0.0,0.0
2024-03-29 00:00:00+00:00,0.4557360112667084,0.45759400725364685,0.4216049909591675,0.42660701274871826,80791,0.0,0.0
2024-03-30 00:00:00+00:00,0.42660701274871826,0.47819700837135315,0.4254100024700165,0.4619779884815216,21076,0.0,0.0
2024-03-31 00:00:00+00:00,0.4619779884815216,0.5183079838752747,0.46026501059532166,0.4965589940547943,53887,0.0,0.0
2024-04-01 00:00:00+00:00,0.4965589940547943,0.5060160160064697,0.4701099991798401,0.4963200092315674,78985,0.0,0.0
2024-04-02 00:00:00+00:00,0.4963200092315674,0.502007007598877,0.449194997549057,0.46202799677848816,69004,0.0,0.0
2024-04-03 00:00:00+00:00,0.46202799677848816,0.47701799869537354,0.44405001401901245,0.4557349979877472,80565,0.0,0.0
2024-04-04 00:00:00+00:00,0.4557349979877472,0.5087869763374329,0.4381810128688812,0.45251500606536865,92072,0.0,0.0
2024-04-05 00:00:00+00:00,0.45251500606536865,0.46172499656677246,0.39136800169944763,0.4361400008201599,93933,0.0,0.0
2024-04-06 00:00:00+00:00,0.4361400008201599,0.4598489999771118,0.3801090121269226,0.41945600509643555,88145,0.0,0.0
2024-04-07 00:00:00+00:00,0.41945600509643555,0.489190012216568,0.41945600509643555,0.489190012216568,95492,0.0,0.0
2024-04-08 00:00:00+00:00,0.489190012216568,0.5949450135231018,0.48054200410842896,0.5429019927978516,101293,0.0,0.0
2024-04-09 00:00:00+00:00,0.5429019927978516,0.5721579790115356,0.5140460133552551,0.5214049816131592,86935,0.0,0.0
2024-04-10 00:00:00+00:00,0.5214049816131592,0.5456179976463318,0.5073519945144653,0.5420719981193542,90394,0.0,0.0
2024-04-11 00:00:00+00:00,0.5420719981193542,0.555633008480072,0.5338410139083862,0.5390459895133972,72250,0.0,0.0
2024-04-12 00:00:00+00:00,0.5390459895133972,0.549235999584198,0.3723979890346527,0.4388439953327179,50894,0.0,0.0
2024-04-13 00:00:00+00:00,0.4388439953327179,0.4429610073566437,0.3482530117034912,0.40087801218032837,38205,0.0,0.0
2024-04-14 00:00:00+00:00,0.40087801218032837,0.4374360144138336,0.3848839998245239,0.4374360144138336,96710,0.0,0.0
2024-04-15 00:00:00+00:00,0.4374360144138336,0.4914320111274719,0.4304180145263672,0.4914320111274719,88208,0.0,0.0
2024-04-16 00:00:00+00:00,0.4914320111274719,0.5303540229797363,0.4352259933948517,0.5253000259399414,144761,0.0,0.0
2024-04-17 00:00:00+00:00,0.5253000259399414,0.5401290059089661,0.4622879922389984,0.5101680159568787,85502,0.0,0.0
2024-04-18 00:00:00+00:00,0.5101680159568787,0.5623990297317505,0.49477699398994446,0.5593910217285156,100229,0.0,0.0
2024-04-19 00:00:00+00:00,0.5593910217285156,0.5741490125656128,0.527409017086029,0.539542019367218,121502,0.0,0.0
2024-04-20 00:00:00+00:00,0.539542019367218,0.5754320025444031,0.531404972076416,0.5749539732933044,64604,0.0,0.0
2024-04-21 00:00:00+00:00,0.5749539732933044,0.5754039883613586,0.5574679970741272,0.5752040147781372,74702,0.0,0.0
2024-04-22 00:00:00+00:00,0.5752040147781372,0.6029769778251648,0.5723770260810852,0.5783380270004272,70655,0.0,0.0
2024-04-23 00:00:00+00:00,0.5783380270004272,0.5783720016479492,0.5502399802207947,0.5546079874038696,126356,0.0,0.0
2024-04-24 00:00:00+00:00,0.5546079874038696,0.6449790000915527,0.5256540179252625,0.5257290005683899,131661,0.0,0.0
2024-04-25 00:00:00+00:00,0.5257290005683899,0.5745030045509338,0.499193012714386,0.5744730234146118,91434,0.0,0.0
2024-04-26 00:00:00+00:00,0.5744730234146118,0.6548510193824768,0.5609809756278992,0.6374959945678711,93626,0.0,0.0
2024-04-27 00:00:00+00:00,0.6374959945678711,0.6739220023155212,0.6172369718551636,0.6739220023155212,135870,0.0,0.0
2024-04-28 00:00:00+00:00,0.6739220023155212,0.7497419714927673,0.6680629849433899,0.7423210144042969,110289,0.0,0.0
2024-04-29 00:00:00+00:00,0.7423210144042969,0.7511590123176575,0.6497430205345154,0.7436230182647705,103002,0.0,0.0
2024-04-30 00:00:00+00:00,0.7436230182647705,0.7481030225753784,0.6590499877929688,0.6741750240325928,91987,0.0,0.0
2024-05-01 00:00:00+00:00,0.6741750240325928,0.6741750240325928,0.5396609902381897,0.601580023765564,154825,0.0,0.0
2024-05-02 00:00:00+00:00,0.601580023765564,0.601580023765564,0.5491480231285095,0.5688869953155518,76511,0.0,0.0
2024-05-03 00:00:00+00:00,0.5688869953155518,0.6084679961204529,0.5680609941482544,0.6069419980049133,85244,0.0,0.0
2024-05-04 00:00:00+00:00,0.6069419980049133,0.6077060103416443,0.5503100156784058,0.5693879723548889,40574,0.0,0.0
2024-05-05 00:00:00+00:00,0.5693879723548889,0.5867159962654114,0.5692949891090393,0.5814800262451172,51607,0.0,0.0
2024-05-06 00:00:00+00:00,0.5814800262451172,0.5885540246963501,0.5501840114593506,0.5513280034065247,49157,0.0,0.0
2024-05-07 00:00:00+00:00,0.5513280034065247,0.5539209842681885,0.5138189792633057,0.5142080187797546,34173,0.0,0.0
2024-05-08 00:00:00+00:00,0.5142080187797546,0.5272819995880127,0.4997130036354065,0.5060939788818359,89227,0.0,0.0
2024-05-09 00:00:00+00:00,0.5060939788818359,0.5104380249977112,0.47728899121284485,0.4856930077075958,64569,0.0,0.0
2024-05-10 00:00:00+00:00,0.4856930077075958,0.5017449855804443,0.45599499344825745,0.4563080072402954,32823,0.0,0.0
2024-05-11 00:00:00+00:00,0.4563080072402954,0.45668599009513855,0.43549099564552307,0.43983298540115356,144247,0.0,0.0
2024-05-12 00:00:00+00:00,0.43983298540115356,0.5264760255813599,0.4385659992694855,0.4849250018596649,83530,0.0,0.0
2024-05-13 00:00:00+00:00,0.4849250018596649,0.48533499240875244,0.4267689883708954,0.4463239908218384,164380,0.0,0.0
2024-05-14 00:00:00+00:00,0.4463239908218384,0.4463239908218384,0.40979599952697754,0.4101240038871765,93030,0.0,0.0
2024-05-15 00:00:00+00:00,0.4101240038871765,0.43897199630737305,0.40797099471092224,0.4295229911804199,144194,0.0,0.0
2024-05-16 00:00:00+00:00,0.4295229911804199,0.4330120086669922,0.40506500005722046,0.41095298528671265,157636,0.0,0.0
2024-05-17 00:00:00+00:00,0.41095298528671265,0.43538200855255127,0.40363699197769165,0.42728298902511597,193420,0.0,0.0
2024-05-18 00:00:00+00:00,0.42728298902511597,0.43364599347114563,0.4113349914550781,0.41241100430488586,78010,0.0,0.0
2024-05-19 00:00:00+00:00,0.41241100430488586,0.4457609951496124,0.4063299894332886,0.42884400486946106,163687,0.0,0.0
2024-05-20 00:00:00+00:00,0.42884400486946106,0.4605950117111206,0.42454200983047485,0.4582970142364502,256336,0.0,0.0
2024-05-21 00:00:00+00:00,0.4582970142364502,0.46079200506210327,0.4398370087146759,0.4421229958534241,128402,0.0,0.0
2024-05-22 00:00:00+00:00,0.4421229958534241,0.45694300532341003,0.42475399374961853,0.4425579905509949,111841,0.0,0.0
2024-05-23 00:00:00+00:00,0.4425579905509949,0.49908900260925293,0.44180598855018616,0.4618290066719055,161081,0.0,0.0
2024-05-24 00:00:00+00:00,0.4618290066719055,0.4736129939556122,0.4521859884262085,0.4722369909286499,165743,0.0,0.0
2024-05-25 00:00:00+00:00,0.4722369909286499,0.4807650148868561,0.4684379994869232,0.4726099967956543,140290,0.0,0.0
2024-05-26 00:00:00+00:00,0.4726099967956543,0.4737440049648285,0.45473700761795044,0.4567570090293884,150679,0.0,0.0
2024-05-27 00:00:00+00:00,0.4567570090293884,0.47124800086021423,0.45184600353240967,0.45550599694252014,151905,0.0,0.0
2024-05-28 00:00:00+00:00,0.45550599694252014,0.46232500672340393,0.43163400888442993,0.4318520128726959,110483,0.0,0.0
2024-05-29 00:00:00+00:00,0.4318520128726959,0.43192100524902344,0.349916011095047,0.3647179901599884,114443,0.0,0.0
2024-05-30 00:00:00+00:00,0.3647179901599884,0.3845439851284027,0.3645060062408447,0.3734219968318939,185105,0.0,0.0
2024-05-31 00:00:00+00:00,0.3734219968318939,0.37345001101493835,0.3327459990978241,0.33553099632263184,161304,0.0,0.0
2024-06-01 00:00:00+00:00,0.33553099632263184,0.3588950037956238,0.3346799910068512,0.3512449860572815,50715,0.0,0.0
2024-06-02 00:00:00+00:00,0.3512449860572815,0.3527440130710602,0.3408620059490204,0.34181299805641174,181783,0.0,0.0
2024-06-03 00:00:00+00:00,0.34181299805641174,0.34950101375579834,0.31489700078964233,0.3240239918231964,151157,0.0,0.0
2024-06-04 00:00:00+00:00,0.3240239918231964,0.3442290127277374,0.3237319886684418,0.3347170054912567,143310,0.0,0.0
2024-06-05 00:00:00+00:00,0.3347170054912567,0.38644900918006897,0.33469098806381226,0.3778670132160187,185136,0.0,0.0
2024-06-06 00:00:00+00:00,0.3778670132160187,0.3802030086517334,0.35520198941230774,0.35624900460243225,160688,0.0,0.0
2024-06-07 00:00:00+00:00,0.35624900460243225,0.35649898648262024,0.30602899193763733,0.3139050006866455,63606,0.0,0.0
2024-06-08 00:00:00+00:00,0.3139050006866455,0.3177480101585388,0.29980599880218506,0.3017989993095398,134349,0.0,0.0
2024-06-09 00:00:00+00:00,0.3017989993095398,0.3142539858818054,0.2985219955444336,0.3089759945869446,177674,0.0,0.0
2024-06-10 00:00:00+00:00,0.3089759945869446,0.30917298793792725,0.2461020052433014,0.2802959978580475,147921,0.0,0.0
2024-06-11 00:00:00+00:00,0.2802959978580475,0.2920309901237488,0.23530900478363037,0.2383829951286316,99634,0.0,0.0
2024-06-12 00:00:00+00:00,0.2383829951286316,0.2570140063762665,0.23107999563217163,0.23134200274944305,116907,0.0,0.0
2024-06-13 00:00:00+00:00,0.23134200274944305,0.24588599801063538,0.2139730006456375,0.21621699631214142,164140,0.0,0.0
2024-06-14 00:00:00+00:00,0.21621699631214142,0.2240860015153885,0.20229999721050262,0.20229999721050262,142978,0.0,0.0
2024-06-15 00:00:00+00:00,0.20229999721050262,0.21070000529289246,0.19987300038337708,0.19998699426651,166949,0.0,0.0
2024-06-16 00:00:00+00:00,0.19998699426651,0.20375199615955353,0.19368800520896912,0.19638000428676605,188654,0.0,0.0
2024-06-17 00:00:00+00:00,0.19638000428676605,0.19738300144672394,0.17204700410366058,0.1772419959306717,151939,0.0,0.0
2024-06-18 00:00:00+00:00,0.1772419959306717,0.17744499444961548,0.16011199355125427,0.17330600321292877,141234,0.0,0.0
2024-06-19 00:00:00+00:00,0.17330600321292877,0.2090570032596588,0.17182399332523346,0.18873600661754608,178157,0.0,0.0
2024-06-20 00:00:00+00:00,0.18873600661754608,0.21573099493980408,0.18606700003147125,0.20202800631523132,76880,0.0,0.0
2024-06-21 00:00:00+00:00,0.20202800631523132,0.24335399270057678,0.18917599320411682,0.18944799900054932,228905,0.0,0.0
2024-06-22 00:00:00+00:00,0.18944799900054932,0.19810600578784943,0.1853339970111847,0.18544000387191772,441507,0.0,0.0
2024-06-23 00:00:00+00:00,0.18544000387191772,0.1855040043592453,0.16040000319480896,0.16067199409008026,273914,0.0,0.0
2024-06-24 00:00:00+00:00,0.16067199409008026,0.16198000311851501,0.11468899995088577,0.15337799489498138,765479,0.0,0.0
2024-06-25 00:00:00+00:00,0.15337799489498138,0.16999100148677826,0.14617200195789337,0.15897400677204132,404477,0.0,0.0
2024-06-26 00:00:00+00:00,0.15897400677204132,0.1665170043706894,0.14996300637722015,0.16373999416828156,677997,0.0,0.0
2024-06-27 00:00:00+00:00,0.16373999416828156,0.16884900629520416,0.1409599930047989,0.1478009968996048,1163131,0.0,0.0
2024-06-28 00:00:00+00:00,0.1478009968996048,0.15943099558353424,0.12438999861478806,0.138155996799469,904877,0.0,0.0
2024-06-29 00:00:00+00:00,0.138155996799469,0.14039599895477295,0.11432900279760361,0.12101899832487106,358130,0.0,0.0
2024-06-30 00:00:00+00:00,0.12101899832487106,0.12746800482273102,0.11514200270175934,0.12630599737167358,255004,0.0,0.0
2024-07-01 00:00:00+00:00,0.12630599737167358,0.12807899713516235,0.12240000069141388,0.12542299926280975,302128,0.0,0.0
2024-07-02 00:00:00+00:00,0.12542299926280975,0.13910099864006042,0.12050200253725052,0.13578400015830994,390965,0.0,0.0
2024-07-03 00:00:00+00:00,0.13578400015830994,0.13639600574970245,0.12817400693893433,0.13220900297164917,309314,0.0,0.0
2024-07-04 00:00:00+00:00,0.13220900297164917,0.14327700436115265,0.12779000401496887,0.13048499822616577,308847,0.0,0.0
2024-07-05 00:00:00+00:00,0.13048499822616577,0.13777700066566467,0.1149590015411377,0.12443400174379349,337037,0.0,0.0
2024-07-06 00:00:00+00:00,0.12443400174379349,0.14043499529361725,0.12042900174856186,0.12421199679374695,330231,0.0,0.0
2024-07-07 00:00:00+00:00,0.12421199679374695,0.12421199679374695,0.11107899993658066,0.11389899998903275,336901,0.0,0.0
2024-07-08 00:00:00+00:00,0.11389899998903275,0.12750700116157532,0.11190400272607803,0.11972200125455856,313486,0.0,0.0
2024-07-09 00:00:00+00:00,0.11972200125455856,0.12003699690103531,0.1109979972243309,0.11406899988651276,238646,0.0,0.0
2024-07-10 00:00:00+00:00,0.11406899988651276,0.12226799875497818,0.11338400095701218,0.11574800312519073,311073,0.0,0.0
2024-07-11 00:00:00+00:00,0.11574800312519073,0.11821399629116058,0.10362699627876282,0.10540000349283218,383835,0.0,0.0
2024-07-12 00:00:00+00:00,0.10540000349283218,0.11286900192499161,0.10406699776649475,0.10431800037622452,250395,0.0,0.0
2024-07-13 00:00:00+00:00,0.10431800037622452,0.10525599867105484,0.09948699921369553,0.0997529998421669,345752,0.0,0.0
2024-07-14 00:00:00+00:00,0.0997529998421669,0.10790599882602692,0.09564899653196335,0.10702899843454361,348789,0.0,0.0
2024-07-15 00:00:00+00:00,0.10702899843454361,0.11223100125789642,0.10508699715137482,0.10607399791479111,243255,0.0,0.0
2024-07-16 00:00:00+00:00,0.10607399791479111,0.10907900333404541,0.10076799988746643,0.10458099842071533,232607,0.0,0.0
2024-07-17 00:00:00+00:00,0.10458099842071533,0.10574600100517273,0.09527499973773956,0.09560400247573853,315391,0.0,0.0
2024-07-18 00:00:00+00:00,0.09560400247573853,0.10734300315380096,0.09445899724960327,0.09507700055837631,196870,0.0,0.0
2024-07-19 00:00:00+00:00,0.09507700055837631,0.1004289984703064,0.09260399639606476,0.09291200339794159,269861,0.0,0.0
2024-07-20 00:00:00+00:00,0.09291200339794159,0.09571799635887146,0.08724100142717361,0.08945100009441376,388970,0.0,0.0
2024-07-21 00:00:00+00:00,0.08945100009441376,0.09086299687623978,0.08689399808645248,0.08989699929952621,251043,0.0,0.0
2024-07-22 00:00:00+00:00,0.08989699929952621,0.09108100086450577,0.08536099642515182,0.08638600260019302,234656,0.0,0.0
2024-07-23 00:00:00+00:00,0.08638600260019302,0.09673500061035156,0.06995999813079834,0.07818900048732758,154735,0.0,0.0
2024-07-24 00:00:00+00:00,0.07818900048732758,0.07830200344324112,0.07066400349140167,0.07182600349187851,192895,0.0,0.0
2024-07-25 00:00:00+00:00,0.07182600349187851,0.07184299826622009,0.06637399643659592,0.06744299829006195,215818,0.0,0.0
2024-07-26 00:00:00+00:00,0.06744299829006195,0.07049400359392166,0.06627099961042404,0.06815899908542633,179014,0.0,0.0
2024-07-27 00:00:00+00:00,0.06815899908542633,0.07084599882364273,0.062164999544620514,0.06631200015544891,263806,0.0,0.0
2024-07-28 00:00:00+00:00,0.06631200015544891,0.08084800094366074,0.06411900371313095,0.06482899934053421,241834,0.0,0.0
2024-07-29 00:00:00+00:00,0.06482899934053421,0.0730770006775856,0.06478500366210938,0.06824900209903717,213264,0.0,0.0
2024-07-30 00:00:00+00:00,0.06824900209903717,0.07260099798440933,0.06683500111103058,0.0717879980802536,357481,0.0,0.0
2024-07-31 00:00:00+00:00,0.0717879980802536,0.10960099846124649,0.07128600031137466,0.08336000144481659,237920,0.0,0.0
2024-08-01 00:00:00+00:00,0.08336000144481659,0.08529400080442429,0.06991299986839294,0.08300799876451492,199406,0.0,0.0
2024-08-02 00:00:00+00:00,0.08300799876451492,0.09391999989748001,0.08218999952077866,0.09391800314188004,164944,0.0,0.0
2024-08-03 00:00:00+00:00,0.09391800314188004,0.09393499791622162,0.08476299792528152,0.09173800051212311,34363,0.0,0.0
2024-08-04 00:00:00+00:00,0.09173800051212311,0.09627600014209747,0.08809799700975418,0.09070099890232086,17643,0.0,0.0
2024-08-05 00:00:00+00:00,0.09070099890232086,0.1275240033864975,0.07925000041723251,0.08754699677228928,33513,0.0,0.0
2024-08-06 00:00:00+00:00,0.08754699677228928,0.09675999730825424,0.0847110003232956,0.09460899978876114,7686,0.0,0.0
2024-08-07 00:00:00+00:00,0.09460899978876114,0.09473899751901627,0.07826200127601624,0.07983499765396118,12932,0.0,0.0
2024-08-08 00:00:00+00:00,0.07983499765396118,0.09989599883556366,0.07258900254964828,0.09239800274372101,51112,0.0,0.0
2024-08-09 00:00:00+00:00,0.09239800274372101,0.09239999949932098,0.0870010033249855,0.0870010033249855,4149,0.0,0.0
2024-08-10 00:00:00+00:00,0.0870010033249855,0.0883679986000061,0.08585099875926971,0.08600399643182755,8129,0.0,0.0
2024-08-11 00:00:00+00:00,0.08600399643182755,0.08627600222826004,0.07861900329589844,0.07862400263547897,5526,0.0,0.0
2024-08-12 00:00:00+00:00,0.07862400263547897,0.08849000185728073,0.07727299630641937,0.08521299809217453,8660,0.0,0.0
2024-08-13 00:00:00+00:00,0.08521299809217453,0.08901999890804291,0.08521299809217453,0.08745899796485901,8574,0.0,0.0
2024-08-14 00:00:00+00:00,0.08745899796485901,0.08946400135755539,0.08191200345754623,0.08219700306653976,2518,0.0,0.0
2024-08-15 00:00:00+00:00,0.08219700306653976,0.0826990008354187,0.07647500187158585,0.07694099843502045,5564,0.0,0.0
2024-08-16 00:00:00+00:00,0.07694099843502045,0.08652599900960922,0.07529299706220627,0.08364199846982956,13251,0.0,0.0
2024-08-17 00:00:00+00:00,0.08364199846982956,0.08364199846982956,0.08005400002002716,0.08012600243091583,9036,0.0,0.0
2024-08-18 00:00:00+00:00,0.08012600243091583,0.08171399682760239,0.0791110023856163,0.07911600172519684,2847,0.0,0.0
2024-08-19 00:00:00+00:00,0.07911600172519684,0.08009900152683258,0.07829000055789948,0.0783189982175827,10689,0.0,0.0
2024-08-20 00:00:00+00:00,0.0783189982175827,0.08013799786567688,0.07805699855089188,0.07882600277662277,13792,0.0,0.0
2024-08-21 00:00:00+00:00,0.07882600277662277,0.08089300245046616,0.07882200181484222,0.0798719972372055,10296,0.0,0.0
2024-08-22 00:00:00+00:00,0.0798719972372055,0.0806960016489029,0.07766599953174591,0.0781169980764389,6879,0.0,0.0
2024-08-23 00:00:00+00:00,0.0781169980764389,0.08457600325345993,0.07583700120449066,0.0828929990530014,15023,0.0,0.0
2024-08-24 00:00:00+00:00,0.0828929990530014,0.0902400016784668,0.08285299688577652,0.08864600211381912,24218,0.0,0.0
2024-08-25 00:00:00+00:00,0.08864600211381912,0.09291800111532211,0.08631700277328491,0.09049899876117706,20924,0.0,0.0
2024-08-26 00:00:00+00:00,0.09049899876117706,0.09107399731874466,0.08481699973344803,0.08754599839448929,10269,0.0,0.0
2024-08-27 00:00:00+00:00,0.08754599839448929,0.09637399762868881,0.08319099992513657,0.08339600265026093,38773,0.0,0.0
2024-08-28 00:00:00+00:00,0.08339600265026093,0.08340299874544144,0.07878100126981735,0.08163300156593323,7874,0.0,0.0
2024-08-29 00:00:00+00:00,0.08163300156593323,0.08240800350904465,0.0765950009226799,0.07895799726247787,6636,0.0,0.0
2024-08-30 00:00:00+00:00,0.07895799726247787,0.07917000353336334,0.07467400282621384,0.07896299660205841,6202,0.0,0.0
2024-08-31 00:00:00+00:00,0.07896299660205841,0.08080600202083588,0.07591299712657928,0.07963400334119797,8088,0.0,0.0
2024-09-01 00:00:00+00:00,0.07963400334119797,0.07966700196266174,0.0757170021533966,0.07572799921035767,2616,0.0,0.0
2024-09-02 00:00:00+00:00,0.07572799921035767,0.08107899874448776,0.07551500201225281,0.07947000116109848,4977,0.0,0.0
2024-09-03 00:00:00+00:00,0.07947000116109848,0.08003599941730499,0.0766109973192215,0.07719200104475021,2440,0.0,0.0
2024-09-04 00:00:00+00:00,0.07719200104475021,0.08015500009059906,0.07331900298595428,0.07919400185346603,4715,0.0,0.0
2024-09-05 00:00:00+00:00,0.07919400185346603,0.07924000173807144,0.07618299871683121,0.07618799805641174,1973,0.0,0.0
2024-09-06 00:00:00+00:00,0.07618799805641174,0.07759299874305725,0.07267100363969803,0.07268799841403961,1320,0.0,0.0
2024-09-07 00:00:00+00:00,0.07268799841403961,0.07674600183963776,0.07267100363969803,0.07629600167274475,1130,0.0,0.0
2024-09-08 00:00:00+00:00,0.07629600167274475,0.07814399898052216,0.07622899860143661,0.0781330019235611,1238,0.0,0.0
2024-09-09 00:00:00+00:00,0.0781330019235611,0.08052899688482285,0.07809200137853622,0.08051200211048126,5335,0.0,0.0
2024-09-10 00:00:00+00:00,0.08051200211048126,0.0819920003414154,0.07711199671030045,0.0773100033402443,4802,0.0,0.0
2024-09-11 00:00:00+00:00,0.0773100033402443,0.07917100191116333,0.07486099749803543,0.07705099880695343,5420,0.0,0.0
2024-09-12 00:00:00+00:00,0.07705099880695343,0.07705099880695343,0.07399000227451324,0.07424700260162354,7766,0.0,0.0
2024-09-13 00:00:00+00:00,0.07424700260162354,0.07541199773550034,0.07245100289583206,0.07529900223016739,8145,0.0,0.0
2024-09-14 00:00:00+00:00,0.07529900223016739,0.07531999796628952,0.07142800092697144,0.07144399732351303,2278,0.0,0.0
2024-09-15 00:00:00+00:00,0.07144399732351303,0.07157500088214874,0.06885399669408798,0.06885699927806854,3411,0.0,0.0
2024-09-16 00:00:00+00:00,0.06885699927806854,0.06887400150299072,0.061124999076128006,0.06230400130152702,9305,0.0,0.0
