TIMESTAMP,WATT_OPEN_PRICE_USD,WATT_HIGH_PRICE_USD,WATT_LOW_PRICE_USD,WATT_CLOSE_PRICE_USD,WATT_VOLUME_USD,WATT_DIVIDENDS_USD,WATT_STOCK_SPLITS_USD
2023-09-23 00:00:00+00:00,0.0004239999980200082,0.00043200000072829425,0.0004199999966658652,0.0004309999931138009,158589,0.0,0.0
2023-09-24 00:00:00+00:00,0.0004290000069886446,0.00043200000072829425,0.0004239999980200082,0.0004250000056345016,167925,0.0,0.0
2023-09-25 00:00:00+00:00,0.0004250000056345016,0.00042600001324899495,0.00040600000647827983,0.00041599999531172216,180624,0.0,0.0
2023-09-26 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.0004039999912492931,0.00040600000647827983,192812,0.0,0.0
2023-09-27 00:00:00+00:00,0.00040600000647827983,0.0004090000002179295,0.00039999998989515007,0.0004020000051241368,186228,0.0,0.0
2023-09-28 00:00:00+00:00,0.0004020000051241368,0.00042699999175965786,0.00039999998989515007,0.00042100000428035855,174619,0.0,0.0
2023-09-29 00:00:00+00:00,0.00042100000428035855,0.0004220000118948519,0.000391999987186864,0.0003929999948013574,180950,0.0,0.0
2023-09-30 00:00:00+00:00,0.0003929999948013574,0.0003969999961555004,0.00037399999564513564,0.00037900000461377203,171576,0.0,0.0
2023-10-01 00:00:00+00:00,0.00037900000461377203,0.0005339999916031957,0.0003769999893847853,0.0005310000269673765,165937,0.0,0.0
2023-10-02 00:00:00+00:00,0.0005319999763742089,0.0005329999839887023,0.0003769999893847853,0.00041000000783242285,125156,0.0,0.0
2023-10-03 00:00:00+00:00,0.00041000000783242285,0.00041199999395757914,0.0003800000122282654,0.00038899999344721437,144928,0.0,0.0
2023-10-04 00:00:00+00:00,0.00038499999209307134,0.00038899999344721437,0.00035200000274926424,0.00035700001171790063,119856,0.0,0.0
2023-10-05 00:00:00+00:00,0.00035700001171790063,0.00036100001307204366,0.00034699999378062785,0.00035200000274926424,107847,0.0,0.0
2023-10-06 00:00:00+00:00,0.00035200000274926424,0.0003659999929368496,0.0003499999875202775,0.00035099999513477087,136171,0.0,0.0
2023-10-07 00:00:00+00:00,0.00035099999513477087,0.00035200000274926424,0.00031999999191612005,0.0003279999946244061,255658,0.0,0.0
2023-10-08 00:00:00+00:00,0.0003279999946244061,0.00036700000055134296,0.0003260000084992498,0.00034500000765547156,205297,0.0,0.0
2023-10-09 00:00:00+00:00,0.0003440000000409782,0.0003490000090096146,0.00033000000985339284,0.00033099998836405575,179175,0.0,0.0
2023-10-10 00:00:00+00:00,0.00033099998836405575,0.00033400001120753586,0.0003100000030826777,0.0003129999968223274,173089,0.0,0.0
2023-10-11 00:00:00+00:00,0.0003129999968223274,0.00031400000443682075,0.00029799999902024865,0.0003000000142492354,213061,0.0,0.0
2023-10-12 00:00:00+00:00,0.0003000000142492354,0.0003060000017285347,0.000299000006634742,0.0003020000003743917,213329,0.0,0.0
2023-10-13 00:00:00+00:00,0.0003020000003743917,0.00033099998836405575,0.00029799999902024865,0.00031599999056197703,190395,0.0,0.0
2023-10-14 00:00:00+00:00,0.00031599999056197703,0.00031599999056197703,0.00030899999546818435,0.0003110000106971711,199273,0.0,0.0
2023-10-15 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.00030399998649954796,0.00030899999546818435,203900,0.0,0.0
2023-10-16 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.00028899998869746923,0.0003060000017285347,169303,0.0,0.0
2023-10-17 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0002859999949578196,0.0002899999963119626,194549,0.0,0.0
2023-10-18 00:00:00+00:00,0.0002899999963119626,0.00030899999546818435,0.0002809999859891832,0.00030499999411404133,207250,0.0,0.0
2023-10-19 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.000291000003926456,0.000291000003926456,181626,0.0,0.0
2023-10-20 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00028300000121816993,0.00028300000121816993,152411,0.0,0.0
2023-10-21 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.0002579999854788184,0.00026000000070780516,129268,0.0,0.0
2023-10-22 00:00:00+00:00,0.00026000000070780516,0.00027799999224953353,0.0002530000056140125,0.00026699999580159783,134109,0.0,0.0
2023-10-23 00:00:00+00:00,0.00026699999580159783,0.0002699999895412475,0.00024399999529123306,0.0002460000105202198,141847,0.0,0.0
2023-10-24 00:00:00+00:00,0.0002460000105202198,0.00026599998818710446,0.00024300000222865492,0.00026599998818710446,157153,0.0,0.0
2023-10-25 00:00:00+00:00,0.00026599998818710446,0.00029299999005161226,0.0002589999930933118,0.000291000003926456,114714,0.0,0.0
2023-10-26 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002739999908953905,0.0002770000137388706,120958,0.0,0.0
2023-10-27 00:00:00+00:00,0.0002770000137388706,0.00027799999224953353,0.00024900000425986946,0.00025099999038502574,125388,0.0,0.0
2023-10-28 00:00:00+00:00,0.00025099999038502574,0.0005389999714680016,0.0002500000118743628,0.0003380000125616789,125652,0.0,0.0
2023-10-29 00:00:00+00:00,0.0003380000125616789,0.00036100001307204366,0.0002699999895412475,0.0003129999968223274,95862,0.0,0.0
2023-10-30 00:00:00+00:00,0.000311999989207834,0.00031400000443682075,0.0002840000088326633,0.00028899998869746923,110380,0.0,0.0
2023-10-31 00:00:00+00:00,0.0002899999963119626,0.0003000000142492354,0.0002770000137388706,0.00028700000257231295,90970,0.0,0.0
2023-11-01 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.0002640000020619482,0.0002809999859891832,89713,0.0,0.0
2023-11-02 00:00:00+00:00,0.0002809999859891832,0.0002880000101868063,0.0002589999930933118,0.00027799999224953353,89738,0.0,0.0
2023-11-03 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00026000000070780516,0.00026500000967644155,88632,0.0,0.0
2023-11-04 00:00:00+00:00,0.00026500000967644155,0.00028199999360367656,0.0002570000069681555,0.0002680000034160912,72901,0.0,0.0
2023-11-05 00:00:00+00:00,0.0002680000034160912,0.0002739999908953905,0.00026199998683296144,0.0002690000110305846,82394,0.0,0.0
2023-11-06 00:00:00+00:00,0.0002690000110305846,0.00027099999715574086,0.00023299999884329736,0.0002479999966453761,70923,0.0,0.0
2023-11-07 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.00022899999748915434,0.00023999999393709004,64808,0.0,0.0
2023-11-08 00:00:00+00:00,0.0002410000015515834,0.0002500000118743628,0.00023400000645779073,0.0002390000008745119,79441,0.0,0.0
2023-11-09 00:00:00+00:00,0.0002390000008745119,0.00026199998683296144,0.0002099999983329326,0.0002229999954579398,62012,0.0,0.0
2023-11-10 00:00:00+00:00,0.0002229999954579398,0.00022400000307243317,0.00020399999630171806,0.00021399999968707561,60353,0.0,0.0
2023-11-11 00:00:00+00:00,0.00021399999968707561,0.00024199999461416155,0.00020799999765586108,0.0002119999990100041,81618,0.0,0.0
2023-11-12 00:00:00+00:00,0.0002119999990100041,0.00023499999952036887,0.00020599999697878957,0.0002300000051036477,78711,0.0,0.0
2023-11-13 00:00:00+00:00,0.0002300000051036477,0.0003530000103637576,0.00022600000374950469,0.00027799999224953353,83533,0.0,0.0
2023-11-14 00:00:00+00:00,0.0002770000137388706,0.0002859999949578196,0.00023400000645779073,0.0002479999966453761,61003,0.0,0.0
2023-11-15 00:00:00+00:00,0.0002479999966453761,0.00025400001322850585,0.00023299999884329736,0.00024399999529123306,67742,0.0,0.0
2023-11-16 00:00:00+00:00,0.00024399999529123306,0.00025099999038502574,0.00021399999968707561,0.00023400000645779073,57731,0.0,0.0
2023-11-17 00:00:00+00:00,0.00023400000645779073,0.0002579999854788184,0.00021399999968707561,0.00025599999935366213,61519,0.0,0.0
2023-11-18 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.0002280000044265762,0.0002390000008745119,65665,0.0,0.0
2023-11-19 00:00:00+00:00,0.0002390000008745119,0.0002519999979995191,0.00021399999968707561,0.0002500000118743628,65748,0.0,0.0
2023-11-20 00:00:00+00:00,0.0002500000118743628,0.00025099999038502574,0.0002209999947808683,0.00023099999816622585,37650,0.0,0.0
2023-11-21 00:00:00+00:00,0.00023099999816622585,0.00023799999326001853,0.00021499999274965376,0.00021499999274965376,57595,0.0,0.0
2023-11-22 00:00:00+00:00,0.00021499999274965376,0.00023999999393709004,0.00020599999697878957,0.00022699999681208283,50478,0.0,0.0
2023-11-23 00:00:00+00:00,0.00022699999681208283,0.00025400001322850585,0.00021899999410379678,0.00023799999326001853,65493,0.0,0.0
2023-11-24 00:00:00+00:00,0.00023799999326001853,0.0003129999968223274,0.00021399999968707561,0.00021699999342672527,100727,0.0,0.0
2023-11-25 00:00:00+00:00,0.00021699999342672527,0.00022699999681208283,0.00020399999630171806,0.00021899999410379678,89743,0.0,0.0
2023-11-26 00:00:00+00:00,0.00021899999410379678,0.00022600000374950469,0.00020300000323913991,0.00021399999968707561,100464,0.0,0.0
2023-11-27 00:00:00+00:00,0.00021399999968707561,0.00022000000171829015,0.00020500000391621143,0.00021300000662449747,106295,0.0,0.0
2023-11-28 00:00:00+00:00,0.00021300000662449747,0.00023999999393709004,0.00020199999562464654,0.00021499999274965376,97684,0.0,0.0
2023-11-29 00:00:00+00:00,0.00021499999274965376,0.00022499999613501132,0.00020399999630171806,0.00020599999697878957,88753,0.0,0.0
2023-11-30 00:00:00+00:00,0.00020599999697878957,0.00021699999342672527,0.00020399999630171806,0.00021499999274965376,93736,0.0,0.0
2023-12-01 00:00:00+00:00,0.00021499999274965376,0.00023700000019744039,0.0002099999983329326,0.0002099999983329326,77916,0.0,0.0
2023-12-02 00:00:00+00:00,0.00021100000594742596,0.00023200000578071922,0.0002099999983329326,0.00022699999681208283,117323,0.0,0.0
2023-12-03 00:00:00+00:00,0.00022699999681208283,0.0002410000015515834,0.00021100000594742596,0.00021600000036414713,79232,0.0,0.0
2023-12-04 00:00:00+00:00,0.00021600000036414713,0.00022600000374950469,0.00020700000459328294,0.00021699999342672527,108857,0.0,0.0
2023-12-05 00:00:00+00:00,0.00021699999342672527,0.00022499999613501132,0.0002119999990100041,0.00021699999342672527,110397,0.0,0.0
2023-12-06 00:00:00+00:00,0.00021699999342672527,0.00023099999816622585,0.0002119999990100041,0.00022000000171829015,93850,0.0,0.0
2023-12-07 00:00:00+00:00,0.00022000000171829015,0.0002229999954579398,0.0002119999990100041,0.00021399999968707561,98769,0.0,0.0
2023-12-08 00:00:00+00:00,0.00021399999968707561,0.00022600000374950469,0.00020199999562464654,0.00022499999613501132,91107,0.0,0.0
2023-12-09 00:00:00+00:00,0.00022499999613501132,0.0002280000044265762,0.00020599999697878957,0.00021499999274965376,79376,0.0,0.0
2023-12-10 00:00:00+00:00,0.00021499999274965376,0.0002690000110305846,0.00021499999274965376,0.0002530000056140125,82330,0.0,0.0
2023-12-11 00:00:00+00:00,0.0002530000056140125,0.00036800000816583633,0.0002479999966453761,0.0002800000074785203,74478,0.0,0.0
2023-12-12 00:00:00+00:00,0.0002800000074785203,0.00028300000121816993,0.0002410000015515834,0.00025099999038502574,87968,0.0,0.0
2023-12-13 00:00:00+00:00,0.00025400001322850585,0.00034100000630132854,0.0002479999966453761,0.000291000003926456,78300,0.0,0.0
2023-12-14 00:00:00+00:00,0.00029200001154094934,0.0003499999875202775,0.0002789999998640269,0.0002880000101868063,77424,0.0,0.0
2023-12-15 00:00:00+00:00,0.0002880000101868063,0.00031900001340545714,0.00023200000578071922,0.00023400000645779073,76595,0.0,0.0
2023-12-16 00:00:00+00:00,0.00023400000645779073,0.0002579999854788184,0.00023099999816622585,0.00025099999038502574,88782,0.0,0.0
2023-12-17 00:00:00+00:00,0.00025099999038502574,0.0002880000101868063,0.0002229999954579398,0.00023099999816622585,100366,0.0,0.0
2023-12-18 00:00:00+00:00,0.00023299999884329736,0.0002469999890308827,0.0002119999990100041,0.00021800000104121864,76035,0.0,0.0
2023-12-19 00:00:00+00:00,0.00021800000104121864,0.00022899999748915434,0.00021499999274965376,0.00022499999613501132,85603,0.0,0.0
2023-12-20 00:00:00+00:00,0.00022499999613501132,0.00024300000222865492,0.0002229999954579398,0.00023299999884329736,80604,0.0,0.0
2023-12-21 00:00:00+00:00,0.00023299999884329736,0.0002699999895412475,0.00023099999816622585,0.00026000000070780516,71260,0.0,0.0
2023-12-22 00:00:00+00:00,0.00026000000070780516,0.0002969999914057553,0.0002579999854788184,0.00026000000070780516,57702,0.0,0.0
2023-12-23 00:00:00+00:00,0.0002610000083222985,0.000299000006634742,0.0002579999854788184,0.000295000005280599,103148,0.0,0.0
2023-12-24 00:00:00+00:00,0.00029600001289509237,0.0003389999910723418,0.00027799999224953353,0.00029299999005161226,94765,0.0,0.0
2023-12-25 00:00:00+00:00,0.000291000003926456,0.0002969999914057553,0.00026599998818710446,0.00028899998869746923,73928,0.0,0.0
2023-12-26 00:00:00+00:00,0.00028899998869746923,0.000291000003926456,0.00026500000967644155,0.0002730000123847276,67077,0.0,0.0
2023-12-27 00:00:00+00:00,0.00027200000477023423,0.00028700000257231295,0.0002640000020619482,0.0002840000088326633,74175,0.0,0.0
2023-12-28 00:00:00+00:00,0.0002849999873433262,0.0002899999963119626,0.00022899999748915434,0.00023799999326001853,71015,0.0,0.0
2023-12-29 00:00:00+00:00,0.00023799999326001853,0.0002610000083222985,0.00022400000307243317,0.00023200000578071922,63205,0.0,0.0
2023-12-30 00:00:00+00:00,0.00023200000578071922,0.0002690000110305846,0.00021699999342672527,0.0002410000015515834,95033,0.0,0.0
2023-12-31 00:00:00+00:00,0.0002410000015515834,0.00024300000222865492,0.00022899999748915434,0.0002300000051036477,82902,0.0,0.0
2024-01-01 00:00:00+00:00,0.00023099999816622585,0.00023799999326001853,0.00020700000459328294,0.00021499999274965376,73979,0.0,0.0
2024-01-02 00:00:00+00:00,0.00021499999274965376,0.0002570000069681555,0.00021100000594742596,0.00023099999816622585,59303,0.0,0.0
2024-01-03 00:00:00+00:00,0.00023099999816622585,0.00023999999393709004,0.00020599999697878957,0.0002099999983329326,60159,0.0,0.0
2024-01-04 00:00:00+00:00,0.0002099999983329326,0.00023299999884329736,0.00020700000459328294,0.00021600000036414713,66659,0.0,0.0
2024-01-05 00:00:00+00:00,0.00021499999274965376,0.0002300000051036477,0.00020500000391621143,0.00022899999748915434,65550,0.0,0.0
2024-01-06 00:00:00+00:00,0.0002280000044265762,0.0002300000051036477,0.00020500000391621143,0.00020700000459328294,66282,0.0,0.0
2024-01-07 00:00:00+00:00,0.00020700000459328294,0.00022200000239536166,0.00020300000323913991,0.0002119999990100041,66796,0.0,0.0
2024-01-08 00:00:00+00:00,0.0002119999990100041,0.00021699999342672527,0.00019799999427050352,0.00020399999630171806,50217,0.0,0.0
2024-01-09 00:00:00+00:00,0.00020399999630171806,0.00021600000036414713,0.00016599999798927456,0.0001829999964684248,79884,0.0,0.0
2024-01-10 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.0001289999927394092,0.00016199999663513154,57449,0.0,0.0
2024-01-11 00:00:00+00:00,0.00016199999663513154,0.00018600000475998968,0.00015900000289548188,0.00017299999308306724,66473,0.0,0.0
2024-01-12 00:00:00+00:00,0.00017299999308306724,0.00018200000340584666,0.00015900000289548188,0.00016399999731220305,45622,0.0,0.0
2024-01-13 00:00:00+00:00,0.00016399999731220305,0.00018600000475998968,0.00015799999528098851,0.00015900000289548188,57574,0.0,0.0
2024-01-14 00:00:00+00:00,0.00015799999528098851,0.00018200000340584666,0.0001539999939268455,0.00016799999866634607,52350,0.0,0.0
2024-01-15 00:00:00+00:00,0.00016799999866634607,0.00018400000408291817,0.00015799999528098851,0.0001610000035725534,57119,0.0,0.0
2024-01-16 00:00:00+00:00,0.0001610000035725534,0.00016599999798927456,0.00015500000154133886,0.00015799999528098851,68678,0.0,0.0
2024-01-17 00:00:00+00:00,0.00015700000221841037,0.00016799999866634607,0.00014899999951012433,0.00016199999663513154,54772,0.0,0.0
2024-01-18 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.0001429999974789098,0.00015700000221841037,54586,0.0,0.0
2024-01-19 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.0001289999927394092,0.00013600000238511711,39924,0.0,0.0
2024-01-20 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.0001250000059371814,0.0001320000010309741,42057,0.0,0.0
2024-01-21 00:00:00+00:00,0.0001320000010309741,0.00019500000053085387,0.00013099999341648072,0.0001610000035725534,69541,0.0,0.0
2024-01-22 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00014400000509340316,0.00014899999951012433,67420,0.0,0.0
2024-01-23 00:00:00+00:00,0.00014899999951012433,0.00015300000086426735,0.00013499999477062374,0.00014400000509340316,54918,0.0,0.0
2024-01-24 00:00:00+00:00,0.00014400000509340316,0.00015500000154133886,0.00014200000441633165,0.00015199999324977398,67224,0.0,0.0
2024-01-25 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00012599999899975955,0.00014699999883305281,71635,0.0,0.0
2024-01-26 00:00:00+00:00,0.00014699999883305281,0.0001500000071246177,0.00013699999544769526,0.00014400000509340316,59021,0.0,0.0
2024-01-27 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00012599999899975955,0.00013499999477062374,62554,0.0,0.0
2024-01-28 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00011100000119768083,0.00011300000187475234,46453,0.0,0.0
2024-01-29 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00010299999848939478,0.00011000000085914508,67333,0.0,0.0
2024-01-30 00:00:00+00:00,0.00011000000085914508,0.00012599999899975955,0.00010900000052060932,0.00011899999663000926,74031,0.0,0.0
2024-01-31 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.0001140000022132881,0.00011700000322889537,73099,0.0,0.0
2024-02-01 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010399999882793054,0.00010699999984353781,56751,0.0,0.0
2024-02-02 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.699999645818025e-05,0.0001049999991664663,49014,0.0,0.0
2024-02-03 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,9.000000136438757e-05,9.40000027185306e-05,58602,0.0,0.0
2024-02-04 00:00:00+00:00,9.40000027185306e-05,0.00017800000205170363,8.600000001024455e-05,0.00011000000085914508,77693,0.0,0.0
2024-02-05 00:00:00+00:00,0.00011000000085914508,0.00014800000644754618,0.00010699999984353781,0.00011700000322889537,69172,0.0,0.0
2024-02-06 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00010199999815085903,0.00010699999984353781,73688,0.0,0.0
2024-02-07 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.7999996796716e-05,0.00010199999815085903,39240,0.0,0.0
2024-02-08 00:00:00+00:00,9.999999747378752e-05,0.00010599999950500205,9.899999713525176e-05,0.00010099999781232327,30353,0.0,0.0
2024-02-09 00:00:00+00:00,9.999999747378752e-05,0.00011200000153621659,9.999999747378752e-05,0.00011100000119768083,24893,0.0,0.0
2024-02-10 00:00:00+00:00,0.00011100000119768083,0.00016799999866634607,0.00010800000018207356,0.00011300000187475234,38437,0.0,0.0
2024-02-11 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00010599999950500205,0.00011700000322889537,22243,0.0,0.0
2024-02-12 00:00:00+00:00,0.00011700000322889537,0.00013000000035390258,0.0001140000022132881,0.0001250000059371814,50805,0.0,0.0
2024-02-13 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00011999999696854502,0.00012199999764561653,67576,0.0,0.0
2024-02-14 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011500000255182385,0.00011700000322889537,57689,0.0,0.0
2024-02-15 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00010699999984353781,0.00011000000085914508,44608,0.0,0.0
2024-02-16 00:00:00+00:00,0.00011000000085914508,0.00012099999730708078,0.00010900000052060932,0.00011200000153621659,59241,0.0,0.0
2024-02-17 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011000000085914508,0.00011200000153621659,51988,0.0,0.0
2024-02-18 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011000000085914508,0.00011100000119768083,52324,0.0,0.0
2024-02-19 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,0.00010900000052060932,0.00011100000119768083,48617,0.0,0.0
2024-02-20 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00010699999984353781,0.00011300000187475234,50969,0.0,0.0
2024-02-21 00:00:00+00:00,0.00011300000187475234,0.0001320000010309741,0.00011100000119768083,0.00011899999663000926,55328,0.0,0.0
2024-02-22 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011200000153621659,0.00011200000153621659,62070,0.0,0.0
2024-02-23 00:00:00+00:00,0.00011200000153621659,0.00011800000356743112,0.00010599999950500205,0.00010800000018207356,57529,0.0,0.0
2024-02-24 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.999999747378752e-05,0.00010099999781232327,64602,0.0,0.0
2024-02-25 00:00:00+00:00,0.00010099999781232327,0.00011000000085914508,9.7999996796716e-05,0.00010299999848939478,62608,0.0,0.0
2024-02-26 00:00:00+00:00,0.00010299999848939478,0.00011200000153621659,0.00010199999815085903,0.00010399999882793054,57133,0.0,0.0
2024-02-27 00:00:00+00:00,0.00010399999882793054,0.0001340000017080456,0.00010199999815085903,0.00011000000085914508,66417,0.0,0.0
2024-02-28 00:00:00+00:00,0.00011000000085914508,0.0001320000010309741,9.999999747378752e-05,0.00010299999848939478,70199,0.0,0.0
2024-02-29 00:00:00+00:00,0.00010299999848939478,0.0001289999927394092,0.00010199999815085903,0.00010699999984353781,75605,0.0,0.0
2024-03-01 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,0.00010599999950500205,0.00010900000052060932,72351,0.0,0.0
2024-03-02 00:00:00+00:00,0.00010900000052060932,0.00011700000322889537,0.00010800000018207356,0.0001140000022132881,48229,0.0,0.0
2024-03-03 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00010699999984353781,0.00011200000153621659,51460,0.0,0.0
2024-03-04 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,9.7999996796716e-05,0.0001049999991664663,50338,0.0,0.0
2024-03-05 00:00:00+00:00,0.00010399999882793054,0.00013600000238511711,9.600000339560211e-05,0.00010199999815085903,80552,0.0,0.0
2024-03-06 00:00:00+00:00,0.00010199999815085903,0.00011999999696854502,9.999999747378752e-05,0.00010800000018207356,88699,0.0,0.0
2024-03-07 00:00:00+00:00,0.00010800000018207356,0.00011800000356743112,0.00010099999781232327,0.0001049999991664663,82446,0.0,0.0
2024-03-08 00:00:00+00:00,0.0001049999991664663,0.00011500000255182385,0.00010299999848939478,0.0001140000022132881,97818,0.0,0.0
2024-03-09 00:00:00+00:00,0.0001140000022132881,0.00012700000661425292,0.00011000000085914508,0.00012700000661425292,92587,0.0,0.0
2024-03-10 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.00012399999832268804,0.00013000000035390258,87931,0.0,0.0
2024-03-11 00:00:00+00:00,0.00013000000035390258,0.00014600000577047467,0.00012799999967683107,0.00012799999967683107,83443,0.0,0.0
2024-03-12 00:00:00+00:00,0.00012799999967683107,0.00013600000238511711,0.00011100000119768083,0.00012399999832268804,100989,0.0,0.0
2024-03-13 00:00:00+00:00,0.00012399999832268804,0.00013699999544769526,0.0001230000052601099,0.00012599999899975955,88101,0.0,0.0
2024-03-14 00:00:00+00:00,0.00012599999899975955,0.00013800000306218863,0.0001250000059371814,0.00012700000661425292,65456,0.0,0.0
2024-03-15 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00011500000255182385,0.00011999999696854502,78560,0.0,0.0
2024-03-16 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011000000085914508,0.00012199999764561653,76238,0.0,0.0
2024-03-17 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011600000289035961,0.00011700000322889537,102472,0.0,0.0
2024-03-18 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.00011600000289035961,0.00011800000356743112,92123,0.0,0.0
2024-03-19 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010900000052060932,0.00011000000085914508,100937,0.0,0.0
2024-03-20 00:00:00+00:00,0.00011000000085914508,0.00011700000322889537,0.00010900000052060932,0.00011100000119768083,87785,0.0,0.0
2024-03-21 00:00:00+00:00,0.00011100000119768083,0.00015799999528098851,0.00010199999815085903,0.0001250000059371814,97022,0.0,0.0
2024-03-22 00:00:00+00:00,0.0001250000059371814,0.00013299999409355223,0.00011000000085914508,0.00012399999832268804,110812,0.0,0.0
2024-03-23 00:00:00+00:00,0.00012399999832268804,0.00015100000018719584,0.00011200000153621659,0.00013800000306218863,113918,0.0,0.0
2024-03-24 00:00:00+00:00,0.00013800000306218863,0.00017600000137463212,0.00011899999663000926,0.0001320000010309741,90001,0.0,0.0
2024-03-25 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.0001230000052601099,0.00013299999409355223,113303,0.0,0.0
2024-03-26 00:00:00+00:00,0.00013299999409355223,0.00014000000373926014,0.00013099999341648072,0.00013099999341648072,125362,0.0,0.0
2024-03-27 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00011999999696854502,0.00012700000661425292,114962,0.0,0.0
2024-03-28 00:00:00+00:00,0.00012700000661425292,0.00016700000560376793,0.00012700000661425292,0.000155999994603917,130039,0.0,0.0
2024-03-29 00:00:00+00:00,0.000155999994603917,0.0002530000056140125,0.00012399999832268804,0.00012799999967683107,85122,0.0,0.0
2024-03-30 00:00:00+00:00,0.00012799999967683107,0.0001449999981559813,0.00011999999696854502,0.00012799999967683107,57894,0.0,0.0
2024-03-31 00:00:00+00:00,0.0001289999927394092,0.00013800000306218863,0.0001250000059371814,0.00013000000035390258,75028,0.0,0.0
2024-04-01 00:00:00+00:00,0.00013000000035390258,0.00016700000560376793,0.00012199999764561653,0.00012399999832268804,84139,0.0,0.0
2024-04-02 00:00:00+00:00,0.00012399999832268804,0.0001320000010309741,0.00011100000119768083,0.00011999999696854502,115375,0.0,0.0
2024-04-03 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011300000187475234,0.0001140000022132881,67452,0.0,0.0
2024-04-04 00:00:00+00:00,0.0001140000022132881,0.0001340000017080456,0.00011100000119768083,0.00011899999663000926,85543,0.0,0.0
2024-04-05 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011000000085914508,0.00011100000119768083,87552,0.0,0.0
2024-04-06 00:00:00+00:00,0.00011100000119768083,0.00014000000373926014,0.00011000000085914508,0.00011899999663000926,73432,0.0,0.0
2024-04-07 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011100000119768083,0.00011200000153621659,78101,0.0,0.0
2024-04-08 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011000000085914508,0.00011500000255182385,77370,0.0,0.0
2024-04-09 00:00:00+00:00,0.00011500000255182385,0.00012599999899975955,0.00011300000187475234,0.00012399999832268804,114097,0.0,0.0
2024-04-10 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.0001140000022132881,0.00011600000289035961,78197,0.0,0.0
2024-04-11 00:00:00+00:00,0.00011600000289035961,0.00012399999832268804,0.0001140000022132881,0.00011999999696854502,58527,0.0,0.0
2024-04-12 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,9.999999747378752e-05,9.999999747378752e-05,76236,0.0,0.0
2024-04-13 00:00:00+00:00,9.999999747378752e-05,0.00013099999341648072,9.600000339560211e-05,0.00010399999882793054,59670,0.0,0.0
