TIMESTAMP,EPS8938_OPEN_PRICE_USD,EPS8938_HIGH_PRICE_USD,EPS8938_LOW_PRICE_USD,EPS8938_CLOSE_PRICE_USD,EPS8938_VOLUME_USD,EPS8938_DIVIDENDS_USD,EPS8938_STOCK_SPLITS_USD
2021-10-24 00:00:00+00:00,0.5666390061378479,0.5698469877243042,0.525626003742218,0.5281400084495544,31372698,0.0,0.0
2021-10-25 00:00:00+00:00,0.5269370079040527,0.5499330163002014,0.5255560278892517,0.5359979867935181,40996648,0.0,0.0
2021-10-26 00:00:00+00:00,0.535860002040863,0.5736209750175476,0.5299739837646484,0.5400360226631165,54719529,0.0,0.0
2021-10-27 00:00:00+00:00,0.5400300025939941,0.5473809838294983,0.46945101022720337,0.47993698716163635,45916711,0.0,0.0
2021-10-28 00:00:00+00:00,0.47922399640083313,0.5033550262451172,0.4706920087337494,0.495279997587204,36259987,0.0,0.0
2021-10-29 00:00:00+00:00,0.49549999833106995,0.5280939936637878,0.492902010679245,0.5171279907226562,37239292,0.0,0.0
2021-10-30 00:00:00+00:00,0.5171380043029785,0.5412229895591736,0.4883509874343872,0.5241960287094116,46083701,0.0,0.0
2021-10-31 00:00:00+00:00,0.5236790180206299,0.5475559830665588,0.49555298686027527,0.5073999762535095,45764662,0.0,0.0
2021-11-01 00:00:00+00:00,0.507377028465271,0.5185819864273071,0.4917779862880707,0.5093140006065369,39100927,0.0,0.0
2021-11-02 00:00:00+00:00,0.5092650055885315,0.5492950081825256,0.5020409822463989,0.5285069942474365,49514336,0.0,0.0
2021-11-03 00:00:00+00:00,0.5282260179519653,0.6096829771995544,0.515254020690918,0.5873119831085205,90334927,0.0,0.0
2021-11-04 00:00:00+00:00,0.5874029994010925,0.6493129730224609,0.5583320260047913,0.6303430199623108,110849406,0.0,0.0
2021-11-05 00:00:00+00:00,0.6301940083503723,0.6855850219726562,0.5861470103263855,0.592507004737854,104667358,0.0,0.0
2021-11-06 00:00:00+00:00,0.5914220213890076,0.6090899705886841,0.5656589865684509,0.6008729934692383,44281691,0.0,0.0
2021-11-07 00:00:00+00:00,0.6010710000991821,0.6398230195045471,0.5929999947547913,0.6001020073890686,50828698,0.0,0.0
2021-11-08 00:00:00+00:00,0.6007009744644165,0.6012369990348816,0.5829409956932068,0.5906810164451599,42944562,0.0,0.0
2021-11-09 00:00:00+00:00,0.5909469723701477,0.6170349717140198,0.5808849930763245,0.5929690003395081,43884203,0.0,0.0
2021-11-10 00:00:00+00:00,0.5919309854507446,0.6161980032920837,0.5336099863052368,0.5588539838790894,50396467,0.0,0.0
2021-11-11 00:00:00+00:00,0.55942302942276,0.5745199918746948,0.5424090027809143,0.5686630010604858,32692369,0.0,0.0
2021-11-12 00:00:00+00:00,0.5663179755210876,0.5663179755210876,0.5191640257835388,0.5337370038032532,40669791,0.0,0.0
2021-11-13 00:00:00+00:00,0.5344759821891785,0.5555490255355835,0.526199996471405,0.5472440123558044,38129771,0.0,0.0
2021-11-14 00:00:00+00:00,0.5472069978713989,0.5521900057792664,0.5272849798202515,0.5384659767150879,33924928,0.0,0.0
2021-11-15 00:00:00+00:00,0.5392410159111023,0.5801640152931213,0.5351269841194153,0.5523470044136047,47302799,0.0,0.0
2021-11-16 00:00:00+00:00,0.553288996219635,0.553288996219635,0.4778060019016266,0.500298023223877,40665983,0.0,0.0
2021-11-17 00:00:00+00:00,0.4997349977493286,0.503354012966156,0.47949498891830444,0.49226200580596924,28717124,0.0,0.0
2021-11-18 00:00:00+00:00,0.4922040104866028,0.4963740110397339,0.4342480003833771,0.4491100013256073,33250908,0.0,0.0
2021-11-19 00:00:00+00:00,0.4488700032234192,0.48876500129699707,0.4376240074634552,0.478753000497818,28222778,0.0,0.0
2021-11-20 00:00:00+00:00,0.4795689880847931,0.5014849901199341,0.46764999628067017,0.4887399971485138,35695926,0.0,0.0
2021-11-21 00:00:00+00:00,0.48875299096107483,0.5365560054779053,0.48379701375961304,0.5062400102615356,51421856,0.0,0.0
2021-11-22 00:00:00+00:00,0.5046809911727905,0.5101230144500732,0.4696449935436249,0.4808630049228668,35480096,0.0,0.0
2021-11-23 00:00:00+00:00,0.4817120134830475,0.4994199872016907,0.4749389886856079,0.4911879897117615,26893663,0.0,0.0
2021-11-24 00:00:00+00:00,0.49114298820495605,0.49114298820495605,0.46022599935531616,0.47804099321365356,23791603,0.0,0.0
2021-11-25 00:00:00+00:00,0.4735719859600067,0.510233998298645,0.4724479913711548,0.47712698578834534,26037429,0.0,0.0
2021-11-26 00:00:00+00:00,0.4896720051765442,0.49647799134254456,0.42918500304222107,0.439085990190506,35718623,0.0,0.0
2021-11-27 00:00:00+00:00,0.44038599729537964,0.4785420000553131,0.4375079870223999,0.45165398716926575,32754651,0.0,0.0
2021-11-28 00:00:00+00:00,0.4518139958381653,0.4577459990978241,0.42309001088142395,0.4557279944419861,24128449,0.0,0.0
2021-11-29 00:00:00+00:00,0.45546799898147583,0.47237399220466614,0.4416239857673645,0.46605798602104187,24889797,0.0,0.0
2021-11-30 00:00:00+00:00,0.4671950042247772,0.4693099856376648,0.43755099177360535,0.44913598895072937,24311954,0.0,0.0
2021-12-01 00:00:00+00:00,0.44791099429130554,0.46510499715805054,0.4401490092277527,0.4459660053253174,26217396,0.0,0.0
2021-12-02 00:00:00+00:00,0.4458659887313843,0.4458659887313843,0.4239259958267212,0.43356600403785706,27591329,0.0,0.0
2021-12-03 00:00:00+00:00,0.43413999676704407,0.4911620020866394,0.4290989935398102,0.4443109929561615,53518471,0.0,0.0
2021-12-04 00:00:00+00:00,0.44497400522232056,0.4562169909477234,0.3018049895763397,0.3559100031852722,39897561,0.0,0.0
2021-12-05 00:00:00+00:00,0.35646599531173706,0.37709999084472656,0.3349590003490448,0.341854989528656,30049570,0.0,0.0
2021-12-06 00:00:00+00:00,0.3413360118865967,0.35319599509239197,0.31494900584220886,0.3498130142688751,27639837,0.0,0.0
2021-12-07 00:00:00+00:00,0.3503449857234955,0.3603909909725189,0.337211012840271,0.3386099934577942,19745795,0.0,0.0
2021-12-08 00:00:00+00:00,0.33859899640083313,0.35191699862480164,0.32741400599479675,0.34897398948669434,22214044,0.0,0.0
2021-12-09 00:00:00+00:00,0.3485879898071289,0.3522210121154785,0.3143180012702942,0.3143180012702942,17466547,0.0,0.0
2021-12-10 00:00:00+00:00,0.31442898511886597,0.3236989974975586,0.2888390123844147,0.29028400778770447,22023281,0.0,0.0
2021-12-11 00:00:00+00:00,0.2903459966182709,0.2988339960575104,0.2841620147228241,0.2953549921512604,26281617,0.0,0.0
2021-12-12 00:00:00+00:00,0.2953200042247772,0.31898900866508484,0.2898299992084503,0.3066590130329132,32758595,0.0,0.0
2021-12-13 00:00:00+00:00,0.30680400133132935,0.30680400133132935,0.25770100951194763,0.2630409896373749,22856831,0.0,0.0
2021-12-14 00:00:00+00:00,0.2632310092449188,0.2699050009250641,0.2502950131893158,0.2517400085926056,15763761,0.0,0.0
2021-12-15 00:00:00+00:00,0.25923699140548706,0.2760460078716278,0.245728999376297,0.26991501450538635,16416786,0.0,0.0
2021-12-16 00:00:00+00:00,0.2703930139541626,0.2732369899749756,0.25751298666000366,0.2576499879360199,14795437,0.0,0.0
2021-12-17 00:00:00+00:00,0.25806599855422974,0.28188300132751465,0.24329300224781036,0.26561200618743896,23462019,0.0,0.0
2021-12-18 00:00:00+00:00,0.265855997800827,0.28522399067878723,0.2588379979133606,0.27737098932266235,22525859,0.0,0.0
2021-12-19 00:00:00+00:00,0.2772409915924072,0.29261600971221924,0.2653760015964508,0.265843003988266,19014403,0.0,0.0
2021-12-20 00:00:00+00:00,0.26623600721359253,0.26864999532699585,0.24136699736118317,0.2502099871635437,17047337,0.0,0.0
2021-12-21 00:00:00+00:00,0.25003600120544434,0.26367801427841187,0.2469870001077652,0.2584660053253174,14295542,0.0,0.0
2021-12-22 00:00:00+00:00,0.258107990026474,0.2752380073070526,0.2577979862689972,0.26850399374961853,18882364,0.0,0.0
2021-12-23 00:00:00+00:00,0.268777996301651,0.2813650071620941,0.25995200872421265,0.277675986289978,17369661,0.0,0.0
2021-12-24 00:00:00+00:00,0.27722999453544617,0.2871820032596588,0.2657659947872162,0.2679949998855591,16728509,0.0,0.0
2021-12-25 00:00:00+00:00,0.26789700984954834,0.2789439857006073,0.2664879858493805,0.27480900287628174,13015855,0.0,0.0
2021-12-26 00:00:00+00:00,0.2748270034790039,0.2762340009212494,0.2596760094165802,0.2713850140571594,14511871,0.0,0.0
2021-12-27 00:00:00+00:00,0.27143898606300354,0.3297100067138672,0.2698729932308197,0.29180198907852173,35623136,0.0,0.0
2021-12-28 00:00:00+00:00,0.2918829917907715,0.346439003944397,0.28168100118637085,0.3054240047931671,88097942,0.0,0.0
2021-12-29 00:00:00+00:00,0.3054710030555725,0.3223010003566742,0.26660799980163574,0.2680650055408478,35190222,0.0,0.0
2021-12-30 00:00:00+00:00,0.26779499650001526,0.2779729962348938,0.2630319893360138,0.2658720016479492,16414374,0.0,0.0
2021-12-31 00:00:00+00:00,0.26617199182510376,0.2735080122947693,0.2541539967060089,0.26156601309776306,13131024,0.0,0.0
2022-01-01 00:00:00+00:00,0.2616010010242462,0.27191099524497986,0.26149100065231323,0.27045300602912903,13502574,0.0,0.0
2022-01-02 00:00:00+00:00,0.2704539895057678,0.28669899702072144,0.2657009959220886,0.27407699823379517,18041262,0.0,0.0
2022-01-03 00:00:00+00:00,0.2740730047225952,0.28942999243736267,0.26784801483154297,0.2837910056114197,20357149,0.0,0.0
2022-01-04 00:00:00+00:00,0.28370898962020874,0.3191390037536621,0.2798849940299988,0.28404301404953003,35159931,0.0,0.0
2022-01-05 00:00:00+00:00,0.2840000092983246,0.2966969907283783,0.25192299485206604,0.2603760063648224,23418281,0.0,0.0
2022-01-06 00:00:00+00:00,0.26044800877571106,0.26211899518966675,0.2411710023880005,0.2506450116634369,17713229,0.0,0.0
2022-01-07 00:00:00+00:00,0.25063198804855347,0.2509390115737915,0.22321799397468567,0.22561900317668915,17174772,0.0,0.0
2022-01-08 00:00:00+00:00,0.22565099596977234,0.23729999363422394,0.21127499639987946,0.2173759937286377,14145210,0.0,0.0
2022-01-09 00:00:00+00:00,0.21745799481868744,0.22550100088119507,0.2142850011587143,0.21817100048065186,11757154,0.0,0.0
2022-01-10 00:00:00+00:00,0.21814100444316864,0.22218699753284454,0.1962369978427887,0.21153800189495087,13598760,0.0,0.0
2022-01-11 00:00:00+00:00,0.2116280049085617,0.23565100133419037,0.20945799350738525,0.2306320071220398,15064835,0.0,0.0
2022-01-12 00:00:00+00:00,0.23052500188350677,0.24760399758815765,0.2286590039730072,0.24209700524806976,17924348,0.0,0.0
2022-01-13 00:00:00+00:00,0.24200600385665894,0.2471410036087036,0.22775700688362122,0.23112399876117706,17348238,0.0,0.0
2022-01-14 00:00:00+00:00,0.23116600513458252,0.23739999532699585,0.22048699855804443,0.23181700706481934,13256525,0.0,0.0
2022-01-15 00:00:00+00:00,0.23180800676345825,0.23885299265384674,0.22812700271606445,0.23431700468063354,11297033,0.0,0.0
2022-01-16 00:00:00+00:00,0.2342589944601059,0.2384600043296814,0.22896599769592285,0.2384600043296814,14499151,0.0,0.0
2022-01-17 00:00:00+00:00,0.23833100497722626,0.23893499374389648,0.21695099771022797,0.22005300223827362,13148244,0.0,0.0
2022-01-18 00:00:00+00:00,0.2199140042066574,0.2220429927110672,0.20989400148391724,0.21337300539016724,10501713,0.0,0.0
2022-01-19 00:00:00+00:00,0.21333299577236176,0.21586400270462036,0.20772400498390198,0.20912699401378632,11118579,0.0,0.0
2022-01-20 00:00:00+00:00,0.20933400094509125,0.21839900314807892,0.20531600713729858,0.20531800389289856,9789376,0.0,0.0
2022-01-21 00:00:00+00:00,0.20541399717330933,0.20694600045681,0.17123499512672424,0.17242999374866486,18424835,0.0,0.0
2022-01-22 00:00:00+00:00,0.17255799472332,0.17830899357795715,0.1457889974117279,0.16093499958515167,23212160,0.0,0.0
2022-01-23 00:00:00+00:00,0.16089899837970734,0.17319999635219574,0.1578579992055893,0.16828800737857819,15455461,0.0,0.0
2022-01-24 00:00:00+00:00,0.16826100647449493,0.16826100647449493,0.1494770050048828,0.16225700080394745,14626884,0.0,0.0
2022-01-25 00:00:00+00:00,0.1622380018234253,0.16725100576877594,0.1578730046749115,0.16366100311279297,12227770,0.0,0.0
2022-01-26 00:00:00+00:00,0.16368000209331512,0.17385199666023254,0.15740099549293518,0.16073499619960785,12912700,0.0,0.0
2022-01-27 00:00:00+00:00,0.16075900197029114,0.16204600036144257,0.14854000508785248,0.15748800337314606,13461493,0.0,0.0
2022-01-28 00:00:00+00:00,0.15744900703430176,0.16166700422763824,0.1523520052433014,0.16138100624084473,11601482,0.0,0.0
2022-01-29 00:00:00+00:00,0.16141100227832794,0.16419799625873566,0.1589670032262802,0.1611340045928955,9382864,0.0,0.0
2022-01-30 00:00:00+00:00,0.16116900742053986,0.1620129942893982,0.1538030058145523,0.15942299365997314,9799640,0.0,0.0
2022-01-31 00:00:00+00:00,0.15944600105285645,0.1622990071773529,0.15471799671649933,0.16136899590492249,11774275,0.0,0.0
2022-02-01 00:00:00+00:00,0.16133800148963928,0.17143100500106812,0.159744992852211,0.168721005320549,12478888,0.0,0.0
2022-02-02 00:00:00+00:00,0.168722003698349,0.17274199426174164,0.15796999633312225,0.16116000711917877,12648318,0.0,0.0
2022-02-03 00:00:00+00:00,0.16114400327205658,0.17459799349308014,0.15673699975013733,0.17038899660110474,13810750,0.0,0.0
2022-02-04 00:00:00+00:00,0.17039799690246582,0.19162000715732574,0.16692200303077698,0.18805499374866486,24932336,0.0,0.0
2022-02-05 00:00:00+00:00,0.1880519986152649,0.1982640027999878,0.1819320023059845,0.18472300469875336,13730971,0.0,0.0
2022-02-06 00:00:00+00:00,0.1847420036792755,0.18887299299240112,0.1818840056657791,0.1875540018081665,11057752,0.0,0.0
2022-02-07 00:00:00+00:00,0.1875399947166443,0.19624300301074982,0.1861640065908432,0.19405600428581238,16284098,0.0,0.0
2022-02-08 00:00:00+00:00,0.19409500062465668,0.20340000092983246,0.17907799780368805,0.18547600507736206,18888456,0.0,0.0
2022-02-09 00:00:00+00:00,0.18548600375652313,0.22110199928283691,0.1819009929895401,0.22100499272346497,20360228,0.0,0.0
2022-02-10 00:00:00+00:00,0.22043199837207794,0.2889440059661865,0.21050900220870972,0.2582629919052124,231120346,0.0,0.0
2022-02-11 00:00:00+00:00,0.25835099816322327,0.25835099816322327,0.2094459980726242,0.2162719964981079,65572738,0.0,0.0
2022-02-12 00:00:00+00:00,0.21629799902439117,0.2182680070400238,0.20152999460697174,0.20398899912834167,31369024,0.0,0.0
2022-02-13 00:00:00+00:00,0.20398400723934174,0.2285420000553131,0.2023179978132248,0.2063090056180954,32710848,0.0,0.0
2022-02-14 00:00:00+00:00,0.20606499910354614,0.26008400321006775,0.2013159990310669,0.24327799677848816,103303892,0.0,0.0
2022-02-15 00:00:00+00:00,0.24341300129890442,0.26563701033592224,0.23595499992370605,0.2401999980211258,84933860,0.0,0.0
2022-02-16 00:00:00+00:00,0.2402459979057312,0.2402999997138977,0.2239460051059723,0.23012399673461914,25555497,0.0,0.0
2022-02-17 00:00:00+00:00,0.2300889939069748,0.231453999876976,0.20302100479602814,0.20425499975681305,18385079,0.0,0.0
2022-02-18 00:00:00+00:00,0.20439699292182922,0.21479399502277374,0.19879400730133057,0.19952000677585602,19957342,0.0,0.0
2022-02-19 00:00:00+00:00,0.1994909942150116,0.20266200602054596,0.19181300699710846,0.19579599797725677,12827862,0.0,0.0
2022-02-20 00:00:00+00:00,0.19579899311065674,0.19597099721431732,0.17735999822616577,0.1808069944381714,15148920,0.0,0.0
2022-02-21 00:00:00+00:00,0.18079400062561035,0.19428500533103943,0.16903699934482574,0.16907300055027008,21816158,0.0,0.0
2022-02-22 00:00:00+00:00,0.16901199519634247,0.173008993268013,0.1631219983100891,0.17243599891662598,15036779,0.0,0.0
2022-02-23 00:00:00+00:00,0.172433003783226,0.17907600104808807,0.16716399788856506,0.16716399788856506,16301339,0.0,0.0
2022-02-24 00:00:00+00:00,0.16710899770259857,0.16710899770259857,0.14393499493598938,0.15933799743652344,22030344,0.0,0.0
2022-02-25 00:00:00+00:00,0.159403994679451,0.17021499574184418,0.15830500423908234,0.1678680032491684,16140940,0.0,0.0
2022-02-26 00:00:00+00:00,0.16787099838256836,0.17441800236701965,0.16787099838256836,0.1705929934978485,15878862,0.0,0.0
2022-02-27 00:00:00+00:00,0.17058299481868744,0.17485100030899048,0.15825699269771576,0.1598619967699051,15867955,0.0,0.0
2022-02-28 00:00:00+00:00,0.159853994846344,0.17628200352191925,0.15789799392223358,0.1755400002002716,17454665,0.0,0.0
2022-03-01 00:00:00+00:00,0.175586998462677,0.18533100187778473,0.17306099832057953,0.1784439980983734,21324859,0.0,0.0
2022-03-02 00:00:00+00:00,0.17842599749565125,0.18138200044631958,0.17491400241851807,0.17656899988651276,18061958,0.0,0.0
2022-03-03 00:00:00+00:00,0.17657999694347382,0.1775519996881485,0.16938500106334686,0.17393800616264343,18235571,0.0,0.0
2022-03-04 00:00:00+00:00,0.17394399642944336,0.17395199835300446,0.15881100296974182,0.15973199903964996,16060526,0.0,0.0
2022-03-05 00:00:00+00:00,0.15978799760341644,0.16986599564552307,0.15673300623893738,0.16822899878025055,13565050,0.0,0.0
2022-03-06 00:00:00+00:00,0.16823700070381165,0.1687069982290268,0.15963099896907806,0.16109499335289001,14051968,0.0,0.0
2022-03-07 00:00:00+00:00,0.16110000014305115,0.16169700026512146,0.15110400319099426,0.15883700549602509,20643481,0.0,0.0
2022-03-08 00:00:00+00:00,0.15882200002670288,0.16128499805927277,0.15622499585151672,0.15849000215530396,12655205,0.0,0.0
2022-03-09 00:00:00+00:00,0.15849700570106506,0.1715089976787567,0.15829500555992126,0.1713780015707016,15497073,0.0,0.0
2022-03-10 00:00:00+00:00,0.17138099670410156,0.17211200296878815,0.15705299377441406,0.16436700522899628,18845306,0.0,0.0
2022-03-11 00:00:00+00:00,0.16437099874019623,0.1682479977607727,0.15936200320720673,0.16005900502204895,15061339,0.0,0.0
2022-03-12 00:00:00+00:00,0.16017800569534302,0.16316699981689453,0.159293994307518,0.15935200452804565,8558077,0.0,0.0
2022-03-13 00:00:00+00:00,0.15925200283527374,0.1602810025215149,0.15059399604797363,0.15070000290870667,10004594,0.0,0.0
2022-03-14 00:00:00+00:00,0.15075699985027313,0.15655800700187683,0.14979200065135956,0.15459400415420532,14349860,0.0,0.0
2022-03-15 00:00:00+00:00,0.1545879989862442,0.1630769968032837,0.15009799599647522,0.1617259979248047,22177067,0.0,0.0
2022-03-16 00:00:00+00:00,0.1617259979248047,0.17076200246810913,0.15852099657058716,0.17076200246810913,22746367,0.0,0.0
2022-03-17 00:00:00+00:00,0.1707489937543869,0.17087599635124207,0.16378900408744812,0.1651419997215271,16429739,0.0,0.0
2022-03-18 00:00:00+00:00,0.16511599719524384,0.19727499783039093,0.16255499422550201,0.18317000567913055,70324226,0.0,0.0
2022-03-19 00:00:00+00:00,0.18316900730133057,0.2246609926223755,0.18316900730133057,0.19029800593852997,62113696,0.0,0.0
2022-03-20 00:00:00+00:00,0.1903029978275299,0.19766800105571747,0.1749729961156845,0.1768600046634674,27565197,0.0,0.0
2022-03-21 00:00:00+00:00,0.1767120063304901,0.18371999263763428,0.17186500132083893,0.18092800676822662,18091712,0.0,0.0
2022-03-22 00:00:00+00:00,0.18092100322246552,0.18688300251960754,0.18022599816322327,0.18101699650287628,15330896,0.0,0.0
2022-03-23 00:00:00+00:00,0.18099699914455414,0.2110230028629303,0.17802099883556366,0.19746699929237366,55266219,0.0,0.0
2022-03-24 00:00:00+00:00,0.19753800332546234,0.20263400673866272,0.18851099908351898,0.19190199673175812,29282468,0.0,0.0
2022-03-25 00:00:00+00:00,0.1918880045413971,0.21699999272823334,0.19065600633621216,0.1996529996395111,31139037,0.0,0.0
2022-03-26 00:00:00+00:00,0.19965200126171112,0.20696799457073212,0.196042999625206,0.20674000680446625,18992638,0.0,0.0
2022-03-27 00:00:00+00:00,0.20676900446414948,0.22159500420093536,0.2059900015592575,0.22012299299240112,31548220,0.0,0.0
2022-03-28 00:00:00+00:00,0.22016200423240662,0.2279369980096817,0.20941999554634094,0.20947599411010742,31768489,0.0,0.0
2022-03-29 00:00:00+00:00,0.20938800275325775,0.21752099692821503,0.20265699923038483,0.20398199558258057,25710484,0.0,0.0
2022-03-30 00:00:00+00:00,0.20397399365901947,0.20958800613880157,0.19871699810028076,0.2064809948205948,21082997,0.0,0.0
2022-03-31 00:00:00+00:00,0.20648199319839478,0.2120569944381714,0.19284500181674957,0.19471000134944916,24793181,0.0,0.0
2022-04-01 00:00:00+00:00,0.19472600519657135,0.21140100061893463,0.18729999661445618,0.2103620022535324,25539336,0.0,0.0
2022-04-02 00:00:00+00:00,0.2103620022535324,0.21550500392913818,0.20579400658607483,0.2063940018415451,22647302,0.0,0.0
2022-04-03 00:00:00+00:00,0.2063799947500229,0.22867000102996826,0.20486900210380554,0.22442099452018738,32937109,0.0,0.0
2022-04-04 00:00:00+00:00,0.22434599697589874,0.24734799563884735,0.2153329998254776,0.23905600607395172,60432825,0.0,0.0
