TIMESTAMP,VOLT_OPEN_PRICE_USD,VOLT_HIGH_PRICE_USD,VOLT_LOW_PRICE_USD,VOLT_CLOSE_PRICE_USD,VOLT_VOLUME_USD,VOLT_DIVIDENDS_USD,VOLT_STOCK_SPLITS_USD
2018-06-05 00:00:00+00:00,0.000750000006519258,0.0010679999832063913,0.0007399999885819852,0.0010679999832063913,75,0.0,0.0
2018-06-06 00:00:00+00:00,0.001066999975591898,0.0010679999832063913,0.0008999999845400453,0.0009180000051856041,17,0.0,0.0
2018-06-07 00:00:00+00:00,0.0009190000128000975,0.0009299999801442027,0.0009180000051856041,0.0009210000280290842,3,0.0,0.0
2018-06-08 00:00:00+00:00,0.0009219999774359167,0.0009239999926649034,0.00076299998909235,0.00076299998909235,12,0.0,0.0
2018-06-09 00:00:00+00:00,0.00076299998909235,0.0008449999731965363,0.000750000006519258,0.000750000006519258,54,0.0,0.0
2018-06-10 00:00:00+00:00,0.0007510000141337514,0.0009399999980814755,0.0007200000109151006,0.0008800000068731606,1,0.0,0.0
2018-06-11 00:00:00+00:00,0.000881000014487654,0.0008859999943524599,0.0008679999737069011,0.0008769999840296805,1,0.0,0.0
2018-06-12 00:00:00+00:00,0.0007450000266544521,0.0007450000266544521,0.0007159999804571271,0.0007220000261440873,9,0.0,0.0
2018-06-13 00:00:00+00:00,0.0007239999831654131,0.0007280000136233866,0.0005579999997280538,0.00056900002527982,63,0.0,0.0
2018-06-14 00:00:00+00:00,0.00056900002527982,0.0006539999740198255,0.0005680000176653266,0.0005990000208839774,19,0.0,0.0
2018-06-15 00:00:00+00:00,0.000598000013269484,0.0005990000208839774,0.0005840000230818987,0.0005869999877177179,17,0.0,0.0
2018-06-16 00:00:00+00:00,0.000590000010561198,0.0005920000257901847,0.0005859999801032245,0.0005859999801032245,44,0.0,0.0
2018-06-17 00:00:00+00:00,0.0005879999953322113,0.0006580000044777989,0.0005859999801032245,0.0006500000017695129,37,0.0,0.0
2018-06-18 00:00:00+00:00,0.0006479999865405262,0.0006510000093840063,0.0005789999850094318,0.0006060000159777701,6,0.0,0.0
2018-06-19 00:00:00+00:00,0.0006060000159777701,0.0006120000034570694,0.00060299999313429,0.0006099999882280827,5,0.0,0.0
2018-06-20 00:00:00+00:00,0.000661000027321279,0.0007430000114254653,0.0006600000197067857,0.0007430000114254653,17,0.0,0.0
2018-06-21 00:00:00+00:00,0.0007430000114254653,0.0007459999760612845,0.0006040000007487833,0.0006050000083632767,20,0.0,0.0
2018-06-22 00:00:00+00:00,0.0006040000007487833,0.0006680000224150717,0.0005939999828115106,0.0006050000083632767,1,0.0,0.0
2018-06-23 00:00:00+00:00,0.0006050000083632767,0.000623999978415668,0.0006040000007487833,0.0006169999833218753,3,0.0,0.0
2018-06-24 00:00:00+00:00,0.0006169999833218753,0.0006849999772384763,0.0005779999773949385,0.0006779999821446836,11,0.0,0.0
2018-06-25 00:00:00+00:00,0.0006769999745301902,0.0008009999874047935,0.0006709999870508909,0.000686999992467463,24,0.0,0.0
2018-06-26 00:00:00+00:00,0.000686999992467463,0.0008149999775923789,0.0006830000202171504,0.0007910000276751816,1,0.0,0.0
2018-06-27 00:00:00+00:00,0.0007900000200606883,0.0008009999874047935,0.0006680000224150717,0.0007970000151544809,10,0.0,0.0
2018-06-28 00:00:00+00:00,0.0007970000151544809,0.0007999999797903001,0.0007580000092275441,0.0007619999814778566,4,0.0,0.0
2018-06-29 00:00:00+00:00,0.00076299998909235,0.0007699999841861427,0.0007539999787695706,0.0007660000119358301,4,0.0,0.0
2018-06-30 00:00:00+00:00,0.0008270000107586384,0.0008909999742172658,0.0008219999726861715,0.0008299999753944576,143,0.0,0.0
2018-07-01 00:00:00+00:00,0.0008299999753944576,0.0008350000134669244,0.0008169999928213656,0.0008249999955296516,1,0.0,0.0
2018-07-02 00:00:00+00:00,0.0008249999955296516,0.0008640000014565885,0.0008159999852068722,0.0008590000215917826,5,0.0,0.0
2018-07-03 00:00:00+00:00,0.0008549999911338091,0.00092299998505041,0.0008420000085607171,0.0008449999731965363,101,0.0,0.0
2018-07-04 00:00:00+00:00,0.0008449999731965363,0.0009219999774359167,0.0008370000286959112,0.0009200000204145908,43,0.0,0.0
2018-07-05 00:00:00+00:00,0.0009219999774359167,0.0012570000253617764,0.0009159999899566174,0.0012420000275596976,502,0.0,0.0
2018-07-06 00:00:00+00:00,0.0012420000275596976,0.001243000035174191,0.001104000024497509,0.0011899999808520079,576,0.0,0.0
2018-07-07 00:00:00+00:00,0.0011879999656230211,0.0011899999808520079,0.0010430000256747007,0.00108299998100847,80,0.0,0.0
2018-07-08 00:00:00+00:00,0.0010809999657794833,0.0010839999886229634,0.0010720000136643648,0.0010730000212788582,4,0.0,0.0
2018-07-09 00:00:00+00:00,0.0010730000212788582,0.0012779999524354935,0.0009360000258311629,0.0010000000474974513,19,0.0,0.0
2018-07-10 00:00:00+00:00,0.000999000039882958,0.0010010000551119447,0.0009469999931752682,0.0009480000007897615,5,0.0,0.0
2018-07-11 00:00:00+00:00,0.0009480000007897615,0.000965000013820827,0.0009480000007897615,0.0009590000263415277,24,0.0,0.0
2018-07-12 00:00:00+00:00,0.0009580000187270343,0.0009580000187270343,0.0007960000075399876,0.0008110000053420663,64,0.0,0.0
2018-07-13 00:00:00+00:00,0.0008120000129565597,0.0008200000156648457,0.0008040000102482736,0.000813000020571053,64,0.0,0.0
2018-07-14 00:00:00+00:00,0.0008110000053420663,0.0009469999931752682,0.0008099999977275729,0.0009399999980814755,1,0.0,0.0
2018-07-15 00:00:00+00:00,0.0009399999980814755,0.0009549999958835542,0.0008880000095814466,0.0008900000248104334,2,0.0,0.0
2018-07-16 00:00:00+00:00,0.0008909999742172658,0.0009449999779462814,0.00088900001719594,0.0009449999779462814,2,0.0,0.0
2018-07-17 00:00:00+00:00,0.0009430000209249556,0.0010369999799877405,0.0009350000182166696,0.0010260000126436353,41,0.0,0.0
2018-07-18 00:00:00+00:00,0.001025000005029142,0.0010550000006332994,0.0009459999855607748,0.0009590000263415277,107,0.0,0.0
2018-07-19 00:00:00+00:00,0.0009580000187270343,0.0010509999701753259,0.0009490000084042549,0.0010450000409036875,2,0.0,0.0
2018-07-20 00:00:00+00:00,0.0010460000485181808,0.0010489999549463391,0.0009480000007897615,0.0009539999882690609,90,0.0,0.0
2018-07-21 00:00:00+00:00,0.0009529999806545675,0.0011889999732375145,0.0009410000056959689,0.001184999942779541,1,0.0,0.0
2018-07-22 00:00:00+00:00,0.0011840000515803695,0.0011940000113099813,0.0008849999867379665,0.0008880000095814466,4,0.0,0.0
2018-07-23 00:00:00+00:00,0.0008870000019669533,0.0010860000038519502,0.0006890000076964498,0.0010789999505504966,330,0.0,0.0
2018-07-24 00:00:00+00:00,0.00107999995816499,0.0011810000287368894,0.000957000011112541,0.0011810000287368894,38,0.0,0.0
2018-07-25 00:00:00+00:00,0.001158999977633357,0.0011859999503940344,0.0007270000060088933,0.0007360000163316727,119,0.0,0.0
2018-07-26 00:00:00+00:00,0.0007350000087171793,0.0008290000259876251,0.0007350000087171793,0.0007949999999254942,154,0.0,0.0
2018-07-27 00:00:00+00:00,0.0007949999999254942,0.0009089999948628247,0.0007820000173524022,0.0008970000199042261,1,0.0,0.0
2018-07-28 00:00:00+00:00,0.0008989999769255519,0.0009040000149980187,0.0008900000248104334,0.0008999999845400453,1,0.0,0.0
2018-07-29 00:00:00+00:00,0.0010580000234767795,0.0010740000288933516,0.0010580000234767795,0.0010679999832063913,1,0.0,0.0
2018-07-30 00:00:00+00:00,0.0010689999908208847,0.0010710000060498714,0.0009449999779462814,0.0009830000344663858,5,0.0,0.0
2018-07-31 00:00:00+00:00,0.000981000019237399,0.000981000019237399,0.000957000011112541,0.000957000011112541,5,0.0,0.0
2018-08-02 00:00:00+00:00,0.0007570000016130507,0.0007580000092275441,0.000750000006519258,0.0007539999787695706,7,0.0,0.0
2018-08-03 00:00:00+00:00,0.0007539999787695706,0.0007539999787695706,0.0007300000288523734,0.0007489999989047647,7,0.0,0.0
2018-08-04 00:00:00+00:00,0.0009089999948628247,0.000914999982342124,0.0009059999720193446,0.0009110000100918114,2,0.0,0.0
2018-08-05 00:00:00+00:00,0.0009120000177063048,0.0009219999774359167,0.0007730000070296228,0.0007750000222586095,1,0.0,0.0
2018-08-06 00:00:00+00:00,0.000775999971665442,0.0007869999972172081,0.0007559999939985573,0.0007639999967068434,1,0.0,0.0
2018-08-07 00:00:00+00:00,0.00076299998909235,0.0007830000249668956,0.0007040000054985285,0.0007389999809674919,58,0.0,0.0
2018-08-08 00:00:00+00:00,0.0007399999885819852,0.0007399999885819852,0.0005639999872073531,0.0005639999872073531,31,0.0,0.0
2018-08-09 00:00:00+00:00,0.0005649999948218465,0.000859999970998615,0.0005649999948218465,0.0008510000188834965,288,0.0,0.0
2018-08-10 00:00:00+00:00,0.0008500000112690032,0.0008539999835193157,0.0006990000256337225,0.0007399999885819852,13,0.0,0.0
2018-08-11 00:00:00+00:00,0.0007389999809674919,0.0007970000151544809,0.0005649999948218465,0.0005649999948218465,6,0.0,0.0
2018-08-12 00:00:00+00:00,0.0005629999795928597,0.0008210000232793391,0.0005579999997280538,0.0005699999746866524,6,0.0,0.0
2018-08-14 00:00:00+00:00,0.0006840000278316438,0.0006840000278316438,0.0006520000169984996,0.0006820000126026571,11,0.0,0.0
2018-08-15 00:00:00+00:00,0.0006820000126026571,0.0007259999983943999,0.0006810000049881637,0.0006910000229254365,30,0.0,0.0
2018-08-16 00:00:00+00:00,0.0006900000153109431,0.0008249999955296516,0.0006859999848529696,0.0006949999951757491,64,0.0,0.0
2018-08-17 00:00:00+00:00,0.0006949999951757491,0.0007220000261440873,0.0006929999799467623,0.0007210000185295939,27,0.0,0.0
2018-08-18 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.0005699999746866524,0.0005760000203736126,112,0.0,0.0
2018-08-19 00:00:00+00:00,0.0005760000203736126,0.000653000024612993,0.0005699999746866524,0.0006500000017695129,19,0.0,0.0
2018-08-20 00:00:00+00:00,0.0006489999941550195,0.000653000024612993,0.0006399999838322401,0.0006469999789260328,19,0.0,0.0
2018-08-21 00:00:00+00:00,0.0007099999929778278,0.0007149999728426337,0.0007070000283420086,0.0007130000158213079,5,0.0,0.0
2018-08-22 00:00:00+00:00,0.0007130000158213079,0.000750000006519258,0.0004659999976865947,0.0005729999975301325,209,0.0,0.0
2018-08-23 00:00:00+00:00,0.0005729999975301325,0.0007210000185295939,0.0005719999899156392,0.0007190000033006072,78,0.0,0.0
2018-08-24 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0005849999724887311,0.0006709999870508909,2,0.0,0.0
2018-08-25 00:00:00+00:00,0.0006699999794363976,0.000678999989759177,0.0005370000144466758,0.000539999979082495,23,0.0,0.0
2018-08-26 00:00:00+00:00,0.0005409999866969883,0.0006750000175088644,0.0005389999714680016,0.0006050000083632767,8,0.0,0.0
2018-08-27 00:00:00+00:00,0.0006050000083632767,0.0006070000235922635,0.0006000000284984708,0.0006040000007487833,7,0.0,0.0
2018-08-29 00:00:00+00:00,0.0004910000134259462,0.0004949999856762588,0.0004900000058114529,0.000493000028654933,35,0.0,0.0
2018-08-30 00:00:00+00:00,0.000493000028654933,0.0005629999795928597,0.0004900000058114529,0.0005590000073425472,3,0.0,0.0
2018-08-31 00:00:00+00:00,0.0005600000149570405,0.0007050000131130219,0.0005549999768845737,0.0006339999963529408,15,0.0,0.0
2018-09-01 00:00:00+00:00,0.0006339999963529408,0.0007249999907799065,0.0006329999887384474,0.0006469999789260328,36,0.0,0.0
2018-09-02 00:00:00+00:00,0.0006469999789260328,0.0006580000044777989,0.0006419999990612268,0.000653000024612993,3,0.0,0.0
2018-09-03 00:00:00+00:00,0.0006559999892488122,0.000661000027321279,0.0006520000169984996,0.0006539999740198255,16,0.0,0.0
2018-09-04 00:00:00+00:00,0.0006539999740198255,0.0006649999995715916,0.0006520000169984996,0.0006619999767281115,3,0.0,0.0
2018-09-05 00:00:00+00:00,0.0006619999767281115,0.0006639999919570982,0.0006040000007487833,0.0006040000007487833,2,0.0,0.0
2018-09-06 00:00:00+00:00,0.0006040000007487833,0.0006040000007487833,0.0005699999746866524,0.0005859999801032245,1,0.0,0.0
2018-09-10 00:00:00+00:00,0.00056900002527982,0.00056900002527982,0.0005660000024363399,0.0005680000176653266,1,0.0,0.0
2018-09-11 00:00:00+00:00,0.0005610000225715339,0.00056900002527982,0.0005600000149570405,0.0005670000100508332,4,0.0,0.0
2018-09-12 00:00:00+00:00,0.0005670000100508332,0.0005709999823011458,0.0005610000225715339,0.0005699999746866524,4,0.0,0.0
2018-09-13 00:00:00+00:00,0.0005709999823011458,0.0005869999877177179,0.0005709999823011458,0.0005849999724887311,14,0.0,0.0
2018-09-14 00:00:00+00:00,0.0005840000230818987,0.0005920000257901847,0.0005779999773949385,0.0005849999724887311,21,0.0,0.0
2018-09-15 00:00:00+00:00,0.0005840000230818987,0.000590000010561198,0.0005830000154674053,0.0005869999877177179,2,0.0,0.0
2018-09-16 00:00:00+00:00,0.0005200000014156103,0.0005210000090301037,0.0005159999709576368,0.0005200000014156103,7,0.0,0.0
2018-09-17 00:00:00+00:00,0.0005210000090301037,0.0005849999724887311,0.0005169999785721302,0.0005639999872073531,6,0.0,0.0
2018-09-18 00:00:00+00:00,0.0005639999872073531,0.0005750000127591193,0.0005619999719783664,0.0005699999746866524,2,0.0,0.0
2018-09-19 00:00:00+00:00,0.0005709999823011458,0.0005830000154674053,0.0005549999768845737,0.0005750000127591193,1,0.0,0.0
2018-09-20 00:00:00+00:00,0.0005750000127591193,0.0005879999953322113,0.0005729999975301325,0.0005859999801032245,1,0.0,0.0
2018-09-21 00:00:00+00:00,0.0005859999801032245,0.0005879999953322113,0.0005200000014156103,0.0005389999714680016,19,0.0,0.0
2018-09-22 00:00:00+00:00,0.000539999979082495,0.0005440000095404685,0.000522000016644597,0.0005360000068321824,5,0.0,0.0
2018-09-23 00:00:00+00:00,0.0005370000144466758,0.0005380000220611691,0.0005339999916031957,0.0005360000068321824,5,0.0,0.0
2018-09-24 00:00:00+00:00,0.0005290000117383897,0.000598000013269484,0.0005280000041238964,0.0005929999751970172,11,0.0,0.0
2018-09-25 00:00:00+00:00,0.0005920000257901847,0.0006479999865405262,0.0005719999899156392,0.0005789999850094318,4,0.0,0.0
2018-09-26 00:00:00+00:00,0.0005779999773949385,0.0005890000029467046,0.0005740000051446259,0.0005869999877177179,2,0.0,0.0
2018-10-02 00:00:00+00:00,0.000522000016644597,0.0005249999812804163,0.0005210000090301037,0.000522000016644597,1,0.0,0.0
2018-10-03 00:00:00+00:00,0.000522000016644597,0.0006510000093840063,0.000514000013936311,0.0006489999941550195,7,0.0,0.0
2018-10-04 00:00:00+00:00,0.0006500000017695129,0.0006600000197067857,0.0005890000029467046,0.0006549999816343188,9,0.0,0.0
2018-10-05 00:00:00+00:00,0.0006569999968633056,0.0006590000120922923,0.000653000024612993,0.0006559999892488122,7,0.0,0.0
2018-10-07 00:00:00+00:00,0.0006549999816343188,0.0006559999892488122,0.0005869999877177179,0.000590000010561198,8,0.0,0.0
2018-10-08 00:00:00+00:00,0.0005929999751970172,0.0006009999779053032,0.0005300000193528831,0.0005300000193528831,5,0.0,0.0
2018-10-09 00:00:00+00:00,0.0005319999763742089,0.0006629999843426049,0.0005259999888949096,0.0005310000269673765,29,0.0,0.0
2018-10-10 00:00:00+00:00,0.0005290000117383897,0.0005300000193528831,0.0003929999948013574,0.000526999996509403,133,0.0,0.0
2018-10-11 00:00:00+00:00,0.0005259999888949096,0.0006280000088736415,0.0005009999731555581,0.0006210000137798488,9,0.0,0.0
2018-10-12 00:00:00+00:00,0.0006210000137798488,0.0006290000164881349,0.0006189999985508621,0.0006270000012591481,6,0.0,0.0
2018-10-13 00:00:00+00:00,0.00043799998820759356,0.0004400000034365803,0.0004349999944679439,0.0004360000020824373,11,0.0,0.0
2018-10-14 00:00:00+00:00,0.0004360000020824373,0.0006319999811239541,0.0004360000020824373,0.0006259999936446548,32,0.0,0.0
2018-10-15 00:00:00+00:00,0.0006270000012591481,0.0006769999745301902,0.0005230000242590904,0.0005280000041238964,2,0.0,0.0
2018-10-16 00:00:00+00:00,0.0005280000041238964,0.000661000027321279,0.0005239999736659229,0.0006569999968633056,1,0.0,0.0
2018-10-17 00:00:00+00:00,0.0006600000197067857,0.000661000027321279,0.0006489999941550195,0.0006520000169984996,1,0.0,0.0
2018-10-18 00:00:00+00:00,0.0006549999816343188,0.0007179999956861138,0.0006500000017695129,0.0007130000158213079,77,0.0,0.0
2018-10-19 00:00:00+00:00,0.0007120000082068145,0.0007140000234358013,0.0007060000207275152,0.0007089999853633344,1,0.0,0.0
2018-10-20 00:00:00+00:00,0.000770999991800636,0.000775999971665442,0.0007070000283420086,0.0007120000082068145,23,0.0,0.0
2018-10-21 00:00:00+00:00,0.0007120000082068145,0.0007859999896027148,0.0007070000283420086,0.0007779999868944287,2,0.0,0.0
2018-10-22 00:00:00+00:00,0.0007779999868944287,0.0007779999868944287,0.0007070000283420086,0.0007099999929778278,1,0.0,0.0
2018-10-23 00:00:00+00:00,0.0007099999929778278,0.0007140000234358013,0.0007099999929778278,0.0007130000158213079,0,0.0,0.0
2018-10-24 00:00:00+00:00,0.0007130000158213079,0.0007169999880716205,0.0007089999853633344,0.0007130000158213079,1,0.0,0.0
2018-10-25 00:00:00+00:00,0.0007130000158213079,0.0007130000158213079,0.0007070000283420086,0.0007089999853633344,109,0.0,0.0
2018-10-26 00:00:00+00:00,0.000707999977748841,0.0007140000234358013,0.0007070000283420086,0.0007120000082068145,0,0.0,0.0
2018-10-27 00:00:00+00:00,0.0007120000082068145,0.0007120000082068145,0.0007120000082068145,0.0007120000082068145,0,0.0,0.0
2018-10-28 00:00:00+00:00,0.0007120000082068145,0.0007120000082068145,0.0007120000082068145,0.0007120000082068145,0,0.0,0.0
2018-10-29 00:00:00+00:00,0.0007120000082068145,0.0008210000232793391,0.0006910000229254365,0.0006949999951757491,379,0.0,0.0
2018-10-30 00:00:00+00:00,0.0006949999951757491,0.0006980000180192292,0.0006910000229254365,0.0006929999799467623,180,0.0,0.0
2018-10-31 00:00:00+00:00,0.0006949999951757491,0.0006960000027902424,0.0006290000164881349,0.0006290000164881349,126,0.0,0.0
2018-11-01 00:00:00+00:00,0.0006290000164881349,0.0006339999963529408,0.00056900002527982,0.00056900002527982,15,0.0,0.0
2018-11-02 00:00:00+00:00,0.00056900002527982,0.00056900002527982,0.00056900002527982,0.00056900002527982,0,0.0,0.0
2018-11-03 00:00:00+00:00,0.00056900002527982,0.0005740000051446259,0.00056900002527982,0.0005740000051446259,22,0.0,0.0
2018-11-04 00:00:00+00:00,0.0005740000051446259,0.0006440000142902136,0.0005699999746866524,0.0006440000142902136,31,0.0,0.0
2018-11-05 00:00:00+00:00,0.0006440000142902136,0.0006479999865405262,0.0005750000127591193,0.0005779999773949385,12,0.0,0.0
2018-11-06 00:00:00+00:00,0.0005799999926239252,0.000645000021904707,0.0005760000203736126,0.0005830000154674053,8,0.0,0.0
2018-11-07 00:00:00+00:00,0.0005830000154674053,0.000590000010561198,0.0005810000002384186,0.0005879999953322113,0,0.0,0.0
2018-11-08 00:00:00+00:00,0.0005879999953322113,0.0005879999953322113,0.0005879999953322113,0.0005879999953322113,0,0.0,0.0
2018-11-09 00:00:00+00:00,0.0005879999953322113,0.0005879999953322113,0.0005109999910928309,0.0005740000051446259,134,0.0,0.0
2018-11-10 00:00:00+00:00,0.0005740000051446259,0.0005789999850094318,0.0005099999834783375,0.000514000013936311,20,0.0,0.0
2018-11-11 00:00:00+00:00,0.000514000013936311,0.0005150000215508044,0.0005070000188425183,0.0005109999910928309,21,0.0,0.0
2018-11-12 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0005099999834783375,0.0005119999987073243,0,0.0,0.0
2018-11-13 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.000506000011228025,0.0005089999758638442,9,0.0,0.0
2018-11-14 00:00:00+00:00,0.0005080000264570117,0.0005099999834783375,0.0004400000034365803,0.0004560000088531524,3,0.0,0.0
2018-11-15 00:00:00+00:00,0.0004579999949783087,0.0004600000102072954,0.0004450000124052167,0.00044999999227002263,0,0.0,0.0
2018-11-16 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00043899999582208693,0.0004450000124052167,4,0.0,0.0
2018-11-17 00:00:00+00:00,0.0004459999909158796,0.0004459999909158796,0.0004400000034365803,0.00044299999717622995,11,0.0,0.0
