TIMESTAMP,NFP28778_OPEN_PRICE_USD,NFP28778_HIGH_PRICE_USD,NFP28778_LOW_PRICE_USD,NFP28778_CLOSE_PRICE_USD,NFP28778_VOLUME_USD,NFP28778_DIVIDENDS_USD,NFP28778_STOCK_SPLITS_USD
2025-02-24 00:00:00+00:00,0.12829600274562836,0.12887699902057648,0.10743600130081177,0.10810700058937073,4667145,0.0,0.0
2025-02-25 00:00:00+00:00,0.10810299962759018,0.11263000220060349,0.09979599714279175,0.11127900332212448,8626106,0.0,0.0
2025-02-26 00:00:00+00:00,0.11128000169992447,0.11585800349712372,0.10743200033903122,0.11406800150871277,7136589,0.0,0.0
2025-02-27 00:00:00+00:00,0.11406800150871277,0.11761900037527084,0.11054199934005737,0.11451800167560577,5584654,0.0,0.0
2025-02-28 00:00:00+00:00,0.1145159974694252,0.11770500242710114,0.1053519994020462,0.11512699723243713,8043007,0.0,0.0
2025-03-01 00:00:00+00:00,0.11512000113725662,0.11523199826478958,0.10822100192308426,0.111844003200531,3674456,0.0,0.0
2025-03-02 00:00:00+00:00,0.111844003200531,0.1219710037112236,0.10876999795436859,0.12150000035762787,7083566,0.0,0.0
2025-03-03 00:00:00+00:00,0.12150000035762787,0.12150999903678894,0.09821200370788574,0.10004200041294098,7254520,0.0,0.0
2025-03-04 00:00:00+00:00,0.10004200041294098,0.10023099929094315,0.08770299702882767,0.09554799646139145,8473062,0.0,0.0
2025-03-05 00:00:00+00:00,0.09554799646139145,0.09941200166940689,0.0937729999423027,0.09881799668073654,4727278,0.0,0.0
2025-03-06 00:00:00+00:00,0.09881699830293655,0.10058999806642532,0.09539400041103363,0.096949003636837,4402717,0.0,0.0
2025-03-07 00:00:00+00:00,0.096949003636837,0.1002419963479042,0.0920649990439415,0.0956220030784607,5195676,0.0,0.0
2025-03-08 00:00:00+00:00,0.09562099725008011,0.09574499726295471,0.09124600142240524,0.09305000305175781,4330964,0.0,0.0
2025-03-09 00:00:00+00:00,0.09305000305175781,0.09398099780082703,0.08070199936628342,0.0815730020403862,4687660,0.0,0.0
2025-03-10 00:00:00+00:00,0.08157599717378616,0.087288998067379,0.07427699863910675,0.07662100344896317,6623797,0.0,0.0
2025-03-11 00:00:00+00:00,0.07661999762058258,0.08260700106620789,0.07022599875926971,0.08050800114870071,8196534,0.0,0.0
2025-03-12 00:00:00+00:00,0.0805089995265007,0.0838719978928566,0.0783270001411438,0.08282800018787384,5890443,0.0,0.0
2025-03-13 00:00:00+00:00,0.08282700181007385,0.0831800028681755,0.07812199741601944,0.08038000017404556,3300396,0.0,0.0
2025-03-14 00:00:00+00:00,0.08038000017404556,0.08544699847698212,0.08023399859666824,0.08415800333023071,3051580,0.0,0.0
2025-03-15 00:00:00+00:00,0.08415800333023071,0.08777300268411636,0.08363199979066849,0.08743800222873688,3122479,0.0,0.0
2025-03-16 00:00:00+00:00,0.08743800222873688,0.08747299760580063,0.0809129998087883,0.08143399655818939,4072609,0.0,0.0
2025-03-17 00:00:00+00:00,0.0814329981803894,0.08822599798440933,0.08141399919986725,0.08744499832391739,3235440,0.0,0.0
2025-03-18 00:00:00+00:00,0.08744499832391739,0.08778099715709686,0.08150900155305862,0.08450499922037125,2980337,0.0,0.0
2025-03-19 00:00:00+00:00,0.08450499922037125,0.08830399811267853,0.08355599641799927,0.08830200135707855,4150651,0.0,0.0
2025-03-20 00:00:00+00:00,0.08830200135707855,0.08836200088262558,0.08335600048303604,0.08416900038719177,3044775,0.0,0.0
2025-03-21 00:00:00+00:00,0.08415599912405014,0.08525799959897995,0.08038400113582611,0.08108600229024887,2526749,0.0,0.0
2025-03-22 00:00:00+00:00,0.08108499646186829,0.08703000098466873,0.08108499646186829,0.0842289999127388,3984892,0.0,0.0
2025-03-23 00:00:00+00:00,0.0842289999127388,0.08534199744462967,0.08159700036048889,0.0828780010342598,2501519,0.0,0.0
2025-03-24 00:00:00+00:00,0.08286300301551819,0.0882359966635704,0.08184000104665756,0.08717399835586548,4386302,0.0,0.0
2025-03-25 00:00:00+00:00,0.08717499673366547,0.08920100331306458,0.08533400297164917,0.08920100331306458,3000058,0.0,0.0
2025-03-26 00:00:00+00:00,0.08918999880552292,0.09201499819755554,0.08720900118350983,0.08803199976682663,5807243,0.0,0.0
2025-03-27 00:00:00+00:00,0.08803199976682663,0.0910789966583252,0.08583399653434753,0.0885000005364418,4264391,0.0,0.0
2025-03-28 00:00:00+00:00,0.0885000005364418,0.09027799963951111,0.07548300176858902,0.07816799730062485,5791695,0.0,0.0
2025-03-29 00:00:00+00:00,0.07816799730062485,0.07917699962854385,0.06979099661111832,0.07229200005531311,4357482,0.0,0.0
2025-03-30 00:00:00+00:00,0.07229100167751312,0.07455100119113922,0.06981199979782104,0.07100500166416168,2643532,0.0,0.0
2025-03-31 00:00:00+00:00,0.07100500166416168,0.07173500210046768,0.0682699978351593,0.06960699707269669,4372210,0.0,0.0
2025-04-01 00:00:00+00:00,0.06960699707269669,0.07280299812555313,0.06868100166320801,0.069582000374794,4942521,0.0,0.0
2025-04-02 00:00:00+00:00,0.069582998752594,0.06959199905395508,0.061204999685287476,0.06220800057053566,5715052,0.0,0.0
2025-04-03 00:00:00+00:00,0.06220800057053566,0.06397700309753418,0.05732100084424019,0.06035599857568741,4987697,0.0,0.0
2025-04-04 00:00:00+00:00,0.06035599857568741,0.0615449994802475,0.0576849989593029,0.06111299991607666,3313310,0.0,0.0
2025-04-05 00:00:00+00:00,0.06111399829387665,0.06181899830698967,0.059473998844623566,0.06072700023651123,1922717,0.0,0.0
2025-04-06 00:00:00+00:00,0.06071100011467934,0.06084199994802475,0.05091100186109543,0.0520239993929863,4659221,0.0,0.0
2025-04-07 00:00:00+00:00,0.0520239993929863,0.0562720000743866,0.048271000385284424,0.054910000413656235,6419845,0.0,0.0
2025-04-08 00:00:00+00:00,0.054910000413656235,0.056839000433683395,0.05180799961090088,0.051934000104665756,2918233,0.0,0.0
2025-04-09 00:00:00+00:00,0.051934000104665756,0.06003300100564957,0.049651000648736954,0.05946899950504303,4641078,0.0,0.0
2025-04-10 00:00:00+00:00,0.05946899950504303,0.059498000890016556,0.05521700158715248,0.05675800144672394,2926847,0.0,0.0
2025-04-11 00:00:00+00:00,0.05675800144672394,0.06013000011444092,0.05641400068998337,0.059025999158620834,2903245,0.0,0.0
2025-04-12 00:00:00+00:00,0.059039000421762466,0.06129400059580803,0.05816200003027916,0.06093500182032585,4670237,0.0,0.0
2025-04-13 00:00:00+00:00,0.0609470009803772,0.06138100102543831,0.05496099963784218,0.05614500120282173,5769493,0.0,0.0
2025-04-14 00:00:00+00:00,0.05614599958062172,0.05897200107574463,0.05561299994587898,0.05614800006151199,3276520,0.0,0.0
2025-04-15 00:00:00+00:00,0.05614800006151199,0.05952899903059006,0.05566899850964546,0.056046001613140106,3985180,0.0,0.0
2025-04-16 00:00:00+00:00,0.056046001613140106,0.05675800144672394,0.05354499816894531,0.05500900000333786,3028712,0.0,0.0
2025-04-17 00:00:00+00:00,0.05500900000333786,0.0587799996137619,0.05457200109958649,0.057847000658512115,3671836,0.0,0.0
2025-04-18 00:00:00+00:00,0.05783899873495102,0.06117299944162369,0.05713700130581856,0.06059499830007553,3641366,0.0,0.0
2025-04-19 00:00:00+00:00,0.06059499830007553,0.06629200279712677,0.060423001646995544,0.06581000238656998,3305666,0.0,0.0
2025-04-20 00:00:00+00:00,0.06581100076436996,0.07281900197267532,0.06533700227737427,0.07026299834251404,8465743,0.0,0.0
2025-04-21 00:00:00+00:00,0.07027799636125565,0.0744979977607727,0.06993000209331512,0.07155600190162659,7149319,0.0,0.0
2025-04-22 00:00:00+00:00,0.07156000286340714,0.07838399708271027,0.06975100189447403,0.07832799851894379,6439814,0.0,0.0
2025-04-23 00:00:00+00:00,0.0783270001411438,0.08009299635887146,0.07503099739551544,0.07681199908256531,6165682,0.0,0.0
2025-04-24 00:00:00+00:00,0.07681199908256531,0.07932399958372116,0.07345999777317047,0.07931400090456009,4756364,0.0,0.0
2025-04-25 00:00:00+00:00,0.07931400090456009,0.08346299827098846,0.07782399654388428,0.08182399719953537,6477474,0.0,0.0
2025-04-26 00:00:00+00:00,0.08182500302791595,0.08988799899816513,0.08181799948215485,0.08822199702262878,10485180,0.0,0.0
2025-04-27 00:00:00+00:00,0.08822199702262878,0.08864899724721909,0.08248700201511383,0.0825200006365776,6104944,0.0,0.0
2025-04-28 00:00:00+00:00,0.0825200006365776,0.08640699833631516,0.07743600010871887,0.08559100329875946,6509703,0.0,0.0
2025-04-29 00:00:00+00:00,0.08559100329875946,0.08687900006771088,0.08081399649381638,0.08210299909114838,4686668,0.0,0.0
2025-04-30 00:00:00+00:00,0.08210299909114838,0.08828199654817581,0.0811149999499321,0.08778099715709686,6520040,0.0,0.0
2025-05-01 00:00:00+00:00,0.08777099847793579,0.09263099730014801,0.08379799872636795,0.0845159962773323,8076765,0.0,0.0
2025-05-02 00:00:00+00:00,0.08451200276613235,0.08523599803447723,0.0823569968342781,0.08311600238084793,4057493,0.0,0.0
2025-05-03 00:00:00+00:00,0.08310999721288681,0.08310999721288681,0.07354199886322021,0.0739390030503273,4709283,0.0,0.0
2025-05-04 00:00:00+00:00,0.07391399890184402,0.07437500357627869,0.06980500370264053,0.07095599919557571,3273945,0.0,0.0
2025-05-05 00:00:00+00:00,0.0709569975733757,0.07276199758052826,0.06996600329875946,0.07111500203609467,3617970,0.0,0.0
2025-05-06 00:00:00+00:00,0.07111500203609467,0.07259800285100937,0.0660490021109581,0.06916599720716476,3627599,0.0,0.0
2025-05-07 00:00:00+00:00,0.06916499882936478,0.07147900015115738,0.06666699796915054,0.06855099648237228,4279371,0.0,0.0
2025-05-08 00:00:00+00:00,0.06854499876499176,0.08036299794912338,0.06845799833536148,0.08030600100755692,9416661,0.0,0.0
2025-05-09 00:00:00+00:00,0.08030500262975693,0.08922600001096725,0.08015400171279907,0.08922600001096725,9446984,0.0,0.0
2025-05-10 00:00:00+00:00,0.08922600001096725,0.10555999726057053,0.08921000361442566,0.10238300263881683,26215049,0.0,0.0
2025-05-11 00:00:00+00:00,0.10238900035619736,0.1043889969587326,0.09694799780845642,0.10016199946403503,13515757,0.0,0.0
2025-05-12 00:00:00+00:00,0.1001570001244545,0.10891599953174591,0.09646700322628021,0.10092300176620483,14860999,0.0,0.0
2025-05-13 00:00:00+00:00,0.10092300176620483,0.11222100257873535,0.0934469997882843,0.11004400253295898,11924950,0.0,0.0
2025-05-14 00:00:00+00:00,0.11004400253295898,0.11055400222539902,0.1014460027217865,0.10231699794530869,9373347,0.0,0.0
2025-05-15 00:00:00+00:00,0.10231699794530869,0.10342799872159958,0.08785399794578552,0.09018599987030029,7855277,0.0,0.0
2025-05-16 00:00:00+00:00,0.09018599987030029,0.09243600070476532,0.08560799807310104,0.0867300033569336,5409677,0.0,0.0
2025-05-17 00:00:00+00:00,0.08672899752855301,0.08689600229263306,0.08082400262355804,0.08364800363779068,4308856,0.0,0.0
2025-05-18 00:00:00+00:00,0.08364800363779068,0.09122399985790253,0.08361200243234634,0.0896259993314743,4217027,0.0,0.0
2025-05-19 00:00:00+00:00,0.08961299806833267,0.09049899876117706,0.08119399845600128,0.08635099977254868,4754576,0.0,0.0
2025-05-20 00:00:00+00:00,0.08635099977254868,0.08884499967098236,0.08317899703979492,0.08699300140142441,3759563,0.0,0.0
2025-05-21 00:00:00+00:00,0.08699300140142441,0.09046000242233276,0.08451999723911285,0.08932200074195862,5168000,0.0,0.0
2025-05-22 00:00:00+00:00,0.0893239974975586,0.1009029969573021,0.08925499767065048,0.09853699803352356,9841008,0.0,0.0
2025-05-23 00:00:00+00:00,0.09853699803352356,0.10082300007343292,0.08553499728441238,0.08602400124073029,10775045,0.0,0.0
2025-05-24 00:00:00+00:00,0.08602400124073029,0.08823200315237045,0.08532699942588806,0.08587200194597244,4002523,0.0,0.0
2025-05-25 00:00:00+00:00,0.08587200194597244,0.08622799813747406,0.0777600035071373,0.08377999812364578,4285167,0.0,0.0
2025-05-26 00:00:00+00:00,0.08375400304794312,0.08877299726009369,0.0829399973154068,0.08406200259923935,4513163,0.0,0.0
2025-05-27 00:00:00+00:00,0.08406200259923935,0.09058500081300735,0.08173400163650513,0.08807799965143204,5338504,0.0,0.0
2025-05-28 00:00:00+00:00,0.08807799965143204,0.08980000019073486,0.08345700055360794,0.08670400083065033,4238579,0.0,0.0
2025-05-29 00:00:00+00:00,0.08670400083065033,0.08948499709367752,0.0827459990978241,0.08286599814891815,6908702,0.0,0.0
2025-05-30 00:00:00+00:00,0.08285000175237656,0.08349400013685226,0.06963499635457993,0.06964900344610214,8686001,0.0,0.0
2025-05-31 00:00:00+00:00,0.06964100152254105,0.07257600128650665,0.06681499630212784,0.07218699902296066,4177205,0.0,0.0
2025-06-01 00:00:00+00:00,0.07219500094652176,0.07319255918264389,0.06994380801916122,0.07265973091125488,3193205,0.0,0.0
