TIMESTAMP,K21_OPEN_PRICE_USD,K21_HIGH_PRICE_USD,K21_LOW_PRICE_USD,K21_CLOSE_PRICE_USD,K21_VOLUME_USD,K21_DIVIDENDS_USD,K21_STOCK_SPLITS_USD
2022-06-22 00:00:00+00:00,0.1869570016860962,0.18797700107097626,0.17749600112438202,0.18314999341964722,53628,0.0,0.0
2022-06-23 00:00:00+00:00,0.18314999341964722,0.19993199408054352,0.18314999341964722,0.19982899725437164,33732,0.0,0.0
2022-06-24 00:00:00+00:00,0.1998250037431717,0.21547499299049377,0.19328199326992035,0.2087790071964264,33699,0.0,0.0
2022-06-25 00:00:00+00:00,0.20878100395202637,0.21694999933242798,0.20072899758815765,0.21271100640296936,59115,0.0,0.0
2022-06-26 00:00:00+00:00,0.21270699799060822,0.21875600516796112,0.20563100278377533,0.20563100278377533,32861,0.0,0.0
2022-06-27 00:00:00+00:00,0.2056419998407364,0.21283799409866333,0.19009700417518616,0.1902949959039688,58028,0.0,0.0
2022-06-28 00:00:00+00:00,0.1902949959039688,0.1961289942264557,0.18218299746513367,0.18270300328731537,31580,0.0,0.0
2022-06-29 00:00:00+00:00,0.18270500004291534,0.18636399507522583,0.17455600202083588,0.17525500059127808,40087,0.0,0.0
2022-06-30 00:00:00+00:00,0.17525599896907806,0.17634400725364685,0.16113999485969543,0.17183099687099457,36697,0.0,0.0
2022-07-01 00:00:00+00:00,0.1718370020389557,0.1827239990234375,0.17065100371837616,0.17506499588489532,42162,0.0,0.0
2022-07-02 00:00:00+00:00,0.17506299912929535,0.17799900472164154,0.16757899522781372,0.1777449995279312,59675,0.0,0.0
2022-07-03 00:00:00+00:00,0.1777449995279312,0.18112699687480927,0.1739729940891266,0.17927299439907074,35706,0.0,0.0
2022-07-04 00:00:00+00:00,0.17927199602127075,0.19167199730873108,0.17327000200748444,0.19150499999523163,40386,0.0,0.0
2022-07-05 00:00:00+00:00,0.19150300323963165,0.19638100266456604,0.18190200626850128,0.19134299457073212,39667,0.0,0.0
2022-07-06 00:00:00+00:00,0.19134299457073212,0.1941480040550232,0.1830880045890808,0.19241000711917877,46210,0.0,0.0
2022-07-07 00:00:00+00:00,0.1924089938402176,0.20633099973201752,0.18932299315929413,0.20457999408245087,43677,0.0,0.0
2022-07-08 00:00:00+00:00,0.2045769989490509,0.21001699566841125,0.19621199369430542,0.20065900683403015,39469,0.0,0.0
2022-07-09 00:00:00+00:00,0.20061999559402466,0.20194800198078156,0.19500799477100372,0.19662800431251526,43917,0.0,0.0
2022-07-10 00:00:00+00:00,0.1966249942779541,0.19734199345111847,0.18697300553321838,0.188960999250412,51158,0.0,0.0
2022-07-11 00:00:00+00:00,0.18894100189208984,0.1899619996547699,0.1771170049905777,0.1792680025100708,73696,0.0,0.0
2022-07-12 00:00:00+00:00,0.17926999926567078,0.17926999926567078,0.17107799649238586,0.171424999833107,69545,0.0,0.0
2022-07-13 00:00:00+00:00,0.1714719980955124,0.18518100678920746,0.16718800365924835,0.18518100678920746,68355,0.0,0.0
2022-07-14 00:00:00+00:00,0.18518100678920746,0.19803200662136078,0.18008099496364594,0.19751499593257904,65905,0.0,0.0
2022-07-15 00:00:00+00:00,0.19713999330997467,0.20363099873065948,0.19591499865055084,0.1964000016450882,90235,0.0,0.0
2022-07-16 00:00:00+00:00,0.196384996175766,0.2152310013771057,0.19136999547481537,0.21108399331569672,54877,0.0,0.0
2022-07-17 00:00:00+00:00,0.2111009955406189,0.21577399969100952,0.2080959975719452,0.21090400218963623,50187,0.0,0.0
2022-07-18 00:00:00+00:00,0.21093299984931946,0.24317699670791626,0.2104640007019043,0.24317699670791626,92294,0.0,0.0
2022-07-19 00:00:00+00:00,0.24308200180530548,0.24896599352359772,0.2313939929008484,0.24017000198364258,71576,0.0,0.0
2022-07-20 00:00:00+00:00,0.2401690036058426,0.2556450068950653,0.2336599975824356,0.2385060042142868,74752,0.0,0.0
2022-07-21 00:00:00+00:00,0.23811200261116028,0.2486570030450821,0.23047900199890137,0.24664099514484406,55923,0.0,0.0
2022-07-22 00:00:00+00:00,0.2475219964981079,0.2653670012950897,0.24467700719833374,0.25192898511886597,73689,0.0,0.0
2022-07-23 00:00:00+00:00,0.25188198685646057,0.26086100935935974,0.2458840012550354,0.2523050010204315,54844,0.0,0.0
2022-07-24 00:00:00+00:00,0.2523599863052368,0.26948800683021545,0.2522810101509094,0.26463499665260315,53533,0.0,0.0
2022-07-25 00:00:00+00:00,0.26441898941993713,0.2644680142402649,0.23023800551891327,0.23023800551891327,68672,0.0,0.0
2022-07-26 00:00:00+00:00,0.23009000718593597,0.23009000718593597,0.21391600370407104,0.22729800641536713,61542,0.0,0.0
2022-07-27 00:00:00+00:00,0.22717499732971191,0.24557000398635864,0.22510400414466858,0.24341200292110443,71771,0.0,0.0
2022-07-28 00:00:00+00:00,0.24341900646686554,0.2599239945411682,0.23934200406074524,0.24675899744033813,75991,0.0,0.0
2022-07-29 00:00:00+00:00,0.24676500260829926,0.24826499819755554,0.23713800311088562,0.24443300068378448,51953,0.0,0.0
2022-07-30 00:00:00+00:00,0.24413500726222992,0.24570100009441376,0.2379000037908554,0.2386540025472641,52392,0.0,0.0
2022-07-31 00:00:00+00:00,0.23864799737930298,0.24465100467205048,0.23577499389648438,0.23668700456619263,51697,0.0,0.0
2022-08-01 00:00:00+00:00,0.2366809993982315,0.2432290017604828,0.2351589947938919,0.23694099485874176,26015,0.0,0.0
2022-08-02 00:00:00+00:00,0.23692500591278076,0.23866300284862518,0.22874900698661804,0.2316579967737198,38047,0.0,0.0
2022-08-03 00:00:00+00:00,0.2318670004606247,0.23716500401496887,0.22379399836063385,0.2308730036020279,21761,0.0,0.0
2022-08-04 00:00:00+00:00,0.23087400197982788,0.23583899438381195,0.22973400354385376,0.23228999972343445,28708,0.0,0.0
2022-08-05 00:00:00+00:00,0.23210999369621277,0.24109099805355072,0.23009000718593597,0.24109099805355072,19122,0.0,0.0
2022-08-06 00:00:00+00:00,0.2409999966621399,0.2422569990158081,0.23621399700641632,0.23621399700641632,13382,0.0,0.0
2022-08-07 00:00:00+00:00,0.23622000217437744,0.241798996925354,0.2335740029811859,0.2374739944934845,19928,0.0,0.0
2022-08-08 00:00:00+00:00,0.23749299347400665,0.2603929936885834,0.23713800311088562,0.24910099804401398,33957,0.0,0.0
2022-08-09 00:00:00+00:00,0.2492939978837967,0.2567310035228729,0.2438250035047531,0.2506229877471924,43461,0.0,0.0
2022-08-10 00:00:00+00:00,0.2506150007247925,0.26927199959754944,0.2434380054473877,0.2659820020198822,34411,0.0,0.0
2022-08-11 00:00:00+00:00,0.26598799228668213,0.27619698643684387,0.2632550001144409,0.2660349905490875,22407,0.0,0.0
2022-08-12 00:00:00+00:00,0.2659989893436432,0.2821739912033081,0.2642059922218323,0.2821739912033081,36617,0.0,0.0
2022-08-13 00:00:00+00:00,0.2821919918060303,0.2960889935493469,0.279570996761322,0.2827340066432953,47382,0.0,0.0
2022-08-14 00:00:00+00:00,0.28276199102401733,0.28436601161956787,0.2721189856529236,0.2736620008945465,27577,0.0,0.0
2022-08-15 00:00:00+00:00,0.2736330032348633,0.28704899549484253,0.26187199354171753,0.2677600085735321,40157,0.0,0.0
2022-08-16 00:00:00+00:00,0.26842200756073,0.26872900128364563,0.2576330006122589,0.26350298523902893,22635,0.0,0.0
2022-08-17 00:00:00+00:00,0.26374998688697815,0.2795650064945221,0.25151801109313965,0.2528730034828186,38160,0.0,0.0
2022-08-18 00:00:00+00:00,0.2529059946537018,0.2749980092048645,0.2505500018596649,0.2543880045413971,28372,0.0,0.0
2022-08-19 00:00:00+00:00,0.254395991563797,0.2593980133533478,0.2249000072479248,0.22808200120925903,40570,0.0,0.0
2022-08-20 00:00:00+00:00,0.22822600603103638,0.234825998544693,0.211899995803833,0.2173050045967102,19957,0.0,0.0
2022-08-21 00:00:00+00:00,0.2170020043849945,0.23294499516487122,0.21092499792575836,0.21931399405002594,36243,0.0,0.0
2022-08-22 00:00:00+00:00,0.2193160057067871,0.22058899700641632,0.2026910036802292,0.20618900656700134,31512,0.0,0.0
2022-08-23 00:00:00+00:00,0.20599499344825745,0.21211999654769897,0.20322099328041077,0.2106270045042038,26481,0.0,0.0
2022-08-24 00:00:00+00:00,0.21062199771404266,0.21303899586200714,0.2061769962310791,0.20940600335597992,18893,0.0,0.0
2022-08-25 00:00:00+00:00,0.20951500535011292,0.22000299394130707,0.20830599963665009,0.21407300233840942,31656,0.0,0.0
2022-08-26 00:00:00+00:00,0.21406300365924835,0.21833199262619019,0.19276399910449982,0.193681001663208,37832,0.0,0.0
2022-08-27 00:00:00+00:00,0.19347499310970306,0.19424700736999512,0.18954700231552124,0.19243299961090088,21571,0.0,0.0
2022-08-28 00:00:00+00:00,0.19253100454807281,0.1935490071773529,0.18959400057792664,0.1908549964427948,24313,0.0,0.0
2022-08-29 00:00:00+00:00,0.19072900712490082,0.19770899415016174,0.18315300345420837,0.19763599336147308,51823,0.0,0.0
2022-08-30 00:00:00+00:00,0.19763199985027313,0.2018669992685318,0.1899780035018921,0.1967869997024536,13957,0.0,0.0
2022-08-31 00:00:00+00:00,0.1971679925918579,0.203342005610466,0.19537100195884705,0.1962520033121109,23191,0.0,0.0
2022-09-01 00:00:00+00:00,0.19625599682331085,0.2062239944934845,0.19440799951553345,0.20517000555992126,22669,0.0,0.0
2022-09-02 00:00:00+00:00,0.20515699684619904,0.2171889990568161,0.19854600727558136,0.2022480070590973,48827,0.0,0.0
2022-09-03 00:00:00+00:00,0.20221099257469177,0.206168994307518,0.19642199575901031,0.20477400720119476,19437,0.0,0.0
2022-09-04 00:00:00+00:00,0.20477600395679474,0.2057880014181137,0.19011099636554718,0.19252300262451172,49283,0.0,0.0
2022-09-05 00:00:00+00:00,0.19253599643707275,0.19395099580287933,0.1867000013589859,0.19323399662971497,23094,0.0,0.0
2022-09-06 00:00:00+00:00,0.19359099864959717,0.20221099257469177,0.1857759952545166,0.18654200434684753,36320,0.0,0.0
2022-09-07 00:00:00+00:00,0.18651700019836426,0.19775399565696716,0.17983099818229675,0.19670499861240387,25105,0.0,0.0
2022-09-08 00:00:00+00:00,0.19670100510120392,0.20391300320625305,0.19104400277137756,0.19685399532318115,27669,0.0,0.0
2022-09-09 00:00:00+00:00,0.1968490034341812,0.21731999516487122,0.1962510049343109,0.2068990021944046,44958,0.0,0.0
2022-09-10 00:00:00+00:00,0.2070010006427765,0.21360300481319427,0.20574000477790833,0.21228499710559845,39059,0.0,0.0
2022-09-11 00:00:00+00:00,0.21229200065135956,0.21906700730323792,0.20903199911117554,0.21386900544166565,32149,0.0,0.0
2022-09-12 00:00:00+00:00,0.21387800574302673,0.21421599388122559,0.2071399986743927,0.20776799321174622,25594,0.0,0.0
2022-09-13 00:00:00+00:00,0.20777300000190735,0.21600399911403656,0.19105499982833862,0.1918420046567917,76985,0.0,0.0
2022-09-14 00:00:00+00:00,0.19175100326538086,0.1956460028886795,0.1895119994878769,0.19530899822711945,24017,0.0,0.0
2022-09-15 00:00:00+00:00,0.1953279972076416,0.1964689940214157,0.18517400324344635,0.1862819939851761,29988,0.0,0.0
2022-09-16 00:00:00+00:00,0.1862969994544983,0.18736200034618378,0.17505599558353424,0.17614799737930298,52222,0.0,0.0
2022-09-17 00:00:00+00:00,0.1761610060930252,0.1779869943857193,0.17513099312782288,0.17753499746322632,23062,0.0,0.0
2022-09-18 00:00:00+00:00,0.17754000425338745,0.17909200489521027,0.1643349975347519,0.1655229926109314,67828,0.0,0.0
2022-09-19 00:00:00+00:00,0.1655759960412979,0.1664150059223175,0.15669600665569305,0.16375799477100372,34362,0.0,0.0
2022-09-20 00:00:00+00:00,0.16370700299739838,0.1691579967737198,0.15078100562095642,0.15768900513648987,23650,0.0,0.0
2022-09-21 00:00:00+00:00,0.1578350067138672,0.16043700277805328,0.14650499820709229,0.14913800358772278,30723,0.0,0.0
2022-09-22 00:00:00+00:00,0.1492680013179779,0.15536700189113617,0.14736300706863403,0.1529659926891327,53349,0.0,0.0
2022-09-23 00:00:00+00:00,0.15286800265312195,0.15536199510097504,0.14512799680233002,0.15370699763298035,26643,0.0,0.0
2022-09-24 00:00:00+00:00,0.15370599925518036,0.1580290049314499,0.15128099918365479,0.1550309956073761,25172,0.0,0.0
2022-09-25 00:00:00+00:00,0.15502500534057617,0.15579700469970703,0.15228499472141266,0.15276099741458893,15692,0.0,0.0
2022-09-26 00:00:00+00:00,0.15300700068473816,0.16214300692081451,0.14941400289535522,0.15349699556827545,43663,0.0,0.0
2022-09-27 00:00:00+00:00,0.15333199501037598,0.16094200313091278,0.15192200243473053,0.15347599983215332,23547,0.0,0.0
2022-09-28 00:00:00+00:00,0.15344800055027008,0.15505999326705933,0.14968399703502655,0.15305300056934357,24461,0.0,0.0
2022-09-29 00:00:00+00:00,0.15306299924850464,0.15457600355148315,0.1511790007352829,0.1534149944782257,29250,0.0,0.0
2022-09-30 00:00:00+00:00,0.1534149944782257,0.15976999700069427,0.15229199826717377,0.15354600548744202,25988,0.0,0.0
2022-10-01 00:00:00+00:00,0.15355899930000305,0.15640200674533844,0.14972099661827087,0.15041300654411316,13099,0.0,0.0
2022-10-02 00:00:00+00:00,0.15041999518871307,0.1531900018453598,0.1477240025997162,0.1477240025997162,17462,0.0,0.0
2022-10-03 00:00:00+00:00,0.14772899448871613,0.15227100253105164,0.14733999967575073,0.15170599520206451,25852,0.0,0.0
2022-10-04 00:00:00+00:00,0.15210600197315216,0.1599700003862381,0.1512880027294159,0.15892699360847473,30076,0.0,0.0
2022-10-05 00:00:00+00:00,0.15891599655151367,0.16482700407505035,0.15824800729751587,0.16039599478244781,45022,0.0,0.0
2022-10-06 00:00:00+00:00,0.1604270040988922,0.16276100277900696,0.1590220034122467,0.1594340056180954,31383,0.0,0.0
2022-10-07 00:00:00+00:00,0.15981699526309967,0.1600639969110489,0.15419800579547882,0.1543170064687729,25357,0.0,0.0
2022-10-08 00:00:00+00:00,0.1543159931898117,0.15563300251960754,0.15224599838256836,0.1532900035381317,8147,0.0,0.0
2022-10-09 00:00:00+00:00,0.15328800678253174,0.1542149931192398,0.1493770033121109,0.1536480039358139,26864,0.0,0.0
2022-10-10 00:00:00+00:00,0.1536490023136139,0.15586699545383453,0.15099699795246124,0.15108400583267212,25189,0.0,0.0
2022-10-11 00:00:00+00:00,0.15114299952983856,0.15308399498462677,0.14689099788665771,0.14882799983024597,21476,0.0,0.0
2022-10-12 00:00:00+00:00,0.14883799850940704,0.16024300456047058,0.14844100177288055,0.15518300235271454,29190,0.0,0.0
2022-10-13 00:00:00+00:00,0.15478000044822693,0.1578489989042282,0.14531899988651276,0.1524139940738678,47580,0.0,0.0
2022-10-14 00:00:00+00:00,0.1524129956960678,0.15704800188541412,0.15194599330425262,0.15393799543380737,46853,0.0,0.0
2022-10-15 00:00:00+00:00,0.1540060043334961,0.15699400007724762,0.15228599309921265,0.15363000333309174,13880,0.0,0.0
2022-10-16 00:00:00+00:00,0.1536339968442917,0.15551599860191345,0.15266400575637817,0.15506799519062042,23742,0.0,0.0
2022-10-17 00:00:00+00:00,0.15500399470329285,0.16355299949645996,0.15379300713539124,0.15876999497413635,28113,0.0,0.0
2022-10-18 00:00:00+00:00,0.15871399641036987,0.1610420048236847,0.1547819972038269,0.15828600525856018,24481,0.0,0.0
2022-10-19 00:00:00+00:00,0.1582919955253601,0.15891499817371368,0.15569600462913513,0.15621699392795563,20924,0.0,0.0
2022-10-20 00:00:00+00:00,0.15589499473571777,0.15957500040531158,0.15291999280452728,0.15528300404548645,22114,0.0,0.0
2022-10-21 00:00:00+00:00,0.15528300404548645,0.1568859964609146,0.14989499747753143,0.15646499395370483,13871,0.0,0.0
2022-10-22 00:00:00+00:00,0.15646299719810486,0.15688300132751465,0.15056799352169037,0.1530890017747879,24945,0.0,0.0
2022-10-23 00:00:00+00:00,0.15308600664138794,0.15959100425243378,0.15085700154304504,0.1591860055923462,52034,0.0,0.0
2022-10-24 00:00:00+00:00,0.15914900600910187,0.1610330045223236,0.15605099499225616,0.15743300318717957,31375,0.0,0.0
2022-10-25 00:00:00+00:00,0.15741699934005737,0.1869339942932129,0.15699400007724762,0.1777449995279312,51407,0.0,0.0
2022-10-26 00:00:00+00:00,0.17755399644374847,0.197393000125885,0.1774280071258545,0.19426999986171722,44362,0.0,0.0
2022-10-27 00:00:00+00:00,0.19426999986171722,0.1955309957265854,0.18517400324344635,0.18646299839019775,25953,0.0,0.0
2022-10-28 00:00:00+00:00,0.18646299839019775,0.19217100739479065,0.18223899602890015,0.1912360042333603,12683,0.0,0.0
2022-10-29 00:00:00+00:00,0.1912360042333603,0.20277799665927887,0.19057400524616241,0.1934249997138977,62327,0.0,0.0
2022-10-30 00:00:00+00:00,0.1934249997138977,0.19611799716949463,0.19092600047588348,0.19262400269508362,38725,0.0,0.0
2022-10-31 00:00:00+00:00,0.19262400269508362,0.19311900436878204,0.1693660020828247,0.1727149933576584,71762,0.0,0.0
2022-11-01 00:00:00+00:00,0.1727149933576584,0.17666099965572357,0.16398699581623077,0.16514700651168823,36056,0.0,0.0
2022-11-02 00:00:00+00:00,0.16514700651168823,0.17610499262809753,0.16145700216293335,0.16538700461387634,29091,0.0,0.0
2022-11-03 00:00:00+00:00,0.16538700461387634,0.16957400739192963,0.1650789976119995,0.1664460003376007,16981,0.0,0.0
2022-11-04 00:00:00+00:00,0.16644799709320068,0.18114599585533142,0.16634100675582886,0.17810499668121338,22075,0.0,0.0
2022-11-05 00:00:00+00:00,0.17795300483703613,0.18001000583171844,0.1756339967250824,0.1766590029001236,21069,0.0,0.0
2022-11-06 00:00:00+00:00,0.17685599625110626,0.1795939952135086,0.1693439930677414,0.17162199318408966,40269,0.0,0.0
2022-11-07 00:00:00+00:00,0.17155900597572327,0.17410099506378174,0.16735899448394775,0.16892099380493164,20772,0.0,0.0
2022-11-08 00:00:00+00:00,0.16892099380493164,0.17017200589179993,0.13639099895954132,0.14502200484275818,45045,0.0,0.0
2022-11-09 00:00:00+00:00,0.14507800340652466,0.14540499448776245,0.1130020022392273,0.11582999676465988,175440,0.0,0.0
2022-11-10 00:00:00+00:00,0.11555399745702744,0.13832099735736847,0.11477900296449661,0.1345289945602417,31870,0.0,0.0
2022-11-11 00:00:00+00:00,0.1343970000743866,0.13775800168514252,0.12758499383926392,0.1359110027551651,29944,0.0,0.0
2022-11-12 00:00:00+00:00,0.13590200245380402,0.13613300025463104,0.1309179961681366,0.13199900090694427,11296,0.0,0.0
2022-11-13 00:00:00+00:00,0.13209599256515503,0.1338679939508438,0.12011999636888504,0.1210630014538765,46335,0.0,0.0
2022-11-14 00:00:00+00:00,0.12109000235795975,0.127701997756958,0.11557099968194962,0.12343399971723557,44879,0.0,0.0
2022-11-15 00:00:00+00:00,0.1234470009803772,0.12738099694252014,0.12237600237131119,0.1247830018401146,50315,0.0,0.0
2022-11-16 00:00:00+00:00,0.12482400238513947,0.12621299922466278,0.11791999638080597,0.12119899690151215,43947,0.0,0.0
2022-11-17 00:00:00+00:00,0.12112300097942352,0.12231200188398361,0.11749599874019623,0.1186169981956482,30248,0.0,0.0
2022-11-18 00:00:00+00:00,0.11864899843931198,0.12159600108861923,0.11825200170278549,0.12016800045967102,46124,0.0,0.0
2022-11-19 00:00:00+00:00,0.12008000165224075,0.12399700284004211,0.11878199875354767,0.12301100045442581,51220,0.0,0.0
2022-11-20 00:00:00+00:00,0.12301100045442581,0.12364300340414047,0.11574500054121017,0.11713799834251404,54644,0.0,0.0
2022-11-21 00:00:00+00:00,0.11708799749612808,0.11903700232505798,0.11352600157260895,0.11620199680328369,52982,0.0,0.0
2022-11-22 00:00:00+00:00,0.11621399968862534,0.12025099992752075,0.1130639985203743,0.11990199983119965,43248,0.0,0.0
2022-11-23 00:00:00+00:00,0.11988399922847748,0.12575699388980865,0.11844900250434875,0.12549099326133728,18867,0.0,0.0
2022-11-24 00:00:00+00:00,0.12549999356269836,0.12865899503231049,0.12272299826145172,0.12469000369310379,16066,0.0,0.0
2022-11-25 00:00:00+00:00,0.12483099848031998,0.12752500176429749,0.12267900258302689,0.12715500593185425,17185,0.0,0.0
2022-11-26 00:00:00+00:00,0.127142995595932,0.13030000030994415,0.1260489970445633,0.1268790066242218,17236,0.0,0.0
2022-11-27 00:00:00+00:00,0.12679900228977203,0.12885800004005432,0.12592600286006927,0.1260569989681244,14238,0.0,0.0
2022-11-28 00:00:00+00:00,0.1260569989681244,0.12700699269771576,0.1229960024356842,0.12586000561714172,21226,0.0,0.0
2022-11-29 00:00:00+00:00,0.12581400573253632,0.1324010044336319,0.12507100403308868,0.13155999779701233,16423,0.0,0.0
2022-11-30 00:00:00+00:00,0.13155999779701233,0.14228099584579468,0.1313920021057129,0.14120599627494812,11576,0.0,0.0
2022-12-01 00:00:00+00:00,0.1412069946527481,0.14135600626468658,0.1364070028066635,0.13757100701332092,10591,0.0,0.0
2022-12-02 00:00:00+00:00,0.13768400251865387,0.14002099633216858,0.13561899960041046,0.14002099633216858,13273,0.0,0.0
2022-12-03 00:00:00+00:00,0.13988499343395233,0.1406169980764389,0.1330679953098297,0.133309006690979,12037,0.0,0.0
2022-12-04 00:00:00+00:00,0.13343900442123413,0.13750199973583221,0.13324999809265137,0.133992999792099,7217,0.0,0.0
2022-12-05 00:00:00+00:00,0.13398000597953796,0.1368349939584732,0.12580600380897522,0.13227400183677673,10147,0.0,0.0
2022-12-06 00:00:00+00:00,0.1329140067100525,0.13691000640392303,0.1325870007276535,0.13679400086402893,16682,0.0,0.0
2022-12-07 00:00:00+00:00,0.1368439942598343,0.13709700107574463,0.12773799896240234,0.1285180002450943,19599,0.0,0.0
2022-12-08 00:00:00+00:00,0.1285180002450943,0.13644899427890778,0.1231670007109642,0.12320099771022797,74643,0.0,0.0
2022-12-09 00:00:00+00:00,0.12320099771022797,0.12422499805688858,0.11304599791765213,0.11350400000810623,14497,0.0,0.0
2022-12-10 00:00:00+00:00,0.11350400000810623,0.11518999934196472,0.11317700147628784,0.11451700329780579,6236,0.0,0.0
2022-12-11 00:00:00+00:00,0.11451700329780579,0.11546400189399719,0.1133119985461235,0.11366000026464462,7698,0.0,0.0
2022-12-12 00:00:00+00:00,0.11366000026464462,0.11385300010442734,0.11113400012254715,0.1123730018734932,11974,0.0,0.0
2022-12-13 00:00:00+00:00,0.11238300055265427,0.12737199664115906,0.11066800355911255,0.12481199949979782,24519,0.0,0.0
2022-12-14 00:00:00+00:00,0.12485300004482269,0.12692900002002716,0.12268099933862686,0.12308800220489502,16585,0.0,0.0
2022-12-15 00:00:00+00:00,0.12319599837064743,0.12341400235891342,0.11367800086736679,0.11411900073289871,22045,0.0,0.0
2022-12-16 00:00:00+00:00,0.11413700133562088,0.11533600091934204,0.10697200149297714,0.10783100128173828,24834,0.0,0.0
2022-12-17 00:00:00+00:00,0.10778000205755234,0.11174499988555908,0.10741700232028961,0.11039099842309952,37876,0.0,0.0
2022-12-18 00:00:00+00:00,0.1104160025715828,0.11050199717283249,0.10627099871635437,0.10718200355768204,19879,0.0,0.0
2022-12-19 00:00:00+00:00,0.10718300193548203,0.3191229999065399,0.10179200023412704,0.10333500057458878,18388,0.0,0.0
2022-12-20 00:00:00+00:00,0.10333500057458878,0.10879900306463242,0.10307999700307846,0.10846500098705292,6628,0.0,0.0
2022-12-21 00:00:00+00:00,0.10846500098705292,0.10902299731969833,0.10741499811410904,0.10859200358390808,9840,0.0,0.0
2022-12-22 00:00:00+00:00,0.10864300280809402,0.10871999710798264,0.1018339991569519,0.10464999824762344,20836,0.0,0.0
2022-12-23 00:00:00+00:00,0.10455799847841263,0.1055459976196289,0.10367199778556824,0.1042959988117218,15001,0.0,0.0
2022-12-24 00:00:00+00:00,0.10426999628543854,0.10582099854946136,0.1042499989271164,0.10536500066518784,18167,0.0,0.0
2022-12-25 00:00:00+00:00,0.10536500066518784,0.1122480034828186,0.10366900265216827,0.10502099990844727,15356,0.0,0.0
2022-12-26 00:00:00+00:00,0.10511600226163864,0.10653799772262573,0.1049560010433197,0.1064400002360344,11099,0.0,0.0
2022-12-27 00:00:00+00:00,0.10642600059509277,0.10687000304460526,0.10236500203609467,0.10252399742603302,19129,0.0,0.0
2022-12-28 00:00:00+00:00,0.1025099977850914,0.10618600249290466,0.09954500198364258,0.10449299961328506,27705,0.0,0.0
2022-12-29 00:00:00+00:00,0.10449299961328506,0.10617899894714355,0.103753000497818,0.1044199988245964,17826,0.0,0.0
2022-12-30 00:00:00+00:00,0.1044199988245964,0.10452000051736832,0.100832998752594,0.10305900126695633,15409,0.0,0.0
2022-12-31 00:00:00+00:00,0.10296499729156494,0.10336899757385254,0.10085400193929672,0.10198599845170975,15105,0.0,0.0
2023-01-01 00:00:00+00:00,0.10150499641895294,0.1050179973244667,0.10130500048398972,0.1047850027680397,16650,0.0,0.0
2023-01-02 00:00:00+00:00,0.1047850027680397,0.10666199773550034,0.10425300151109695,0.10597799718379974,17240,0.0,0.0
2023-01-03 00:00:00+00:00,0.1059349998831749,0.10645800083875656,0.10422699898481369,0.10502500087022781,17825,0.0,0.0
2023-01-04 00:00:00+00:00,0.10502500087022781,0.11056599766016006,0.10377699881792068,0.1062769964337349,15500,0.0,0.0
2023-01-05 00:00:00+00:00,0.10627499967813492,0.10777100175619125,0.1049799993634224,0.10668999701738358,17410,0.0,0.0
2023-01-06 00:00:00+00:00,0.10666300356388092,0.10787999629974365,0.10504800081253052,0.10744599997997284,16233,0.0,0.0
2023-01-07 00:00:00+00:00,0.10751699656248093,0.10767100006341934,0.10340400040149689,0.10636000335216522,15586,0.0,0.0
2023-01-08 00:00:00+00:00,0.1061059981584549,0.11030799895524979,0.10277699679136276,0.1103070005774498,16183,0.0,0.0
2023-01-09 00:00:00+00:00,0.10987299680709839,0.11963699758052826,0.10976099967956543,0.11754000186920166,24140,0.0,0.0
2023-01-10 00:00:00+00:00,0.11763399839401245,0.11907599866390228,0.11545400321483612,0.11873800307512283,15771,0.0,0.0
2023-01-11 00:00:00+00:00,0.11873599886894226,0.12261799722909927,0.1151989996433258,0.12261799722909927,15592,0.0,0.0
2023-01-12 00:00:00+00:00,0.12435899674892426,0.12655800580978394,0.1219319999217987,0.12593300640583038,14916,0.0,0.0
2023-01-13 00:00:00+00:00,0.12593400478363037,0.12936599552631378,0.12396299839019775,0.1283150017261505,18796,0.0,0.0
2023-01-14 00:00:00+00:00,0.12831899523735046,0.1385120004415512,0.12824800610542297,0.13623599708080292,19306,0.0,0.0
2023-01-15 00:00:00+00:00,0.1362690031528473,0.14281299710273743,0.1329530030488968,0.14204999804496765,26076,0.0,0.0
2023-01-16 00:00:00+00:00,0.14213000237941742,0.1467140018939972,0.13970600068569183,0.1439639925956726,16841,0.0,0.0
2023-01-17 00:00:00+00:00,0.14396800100803375,0.14604200422763824,0.1415340006351471,0.14338000118732452,16431,0.0,0.0
2023-01-18 00:00:00+00:00,0.14332300424575806,0.1457110047340393,0.1415019929409027,0.14262999594211578,16102,0.0,0.0
2023-01-19 00:00:00+00:00,0.142767995595932,0.14452500641345978,0.13983100652694702,0.14337700605392456,19540,0.0,0.0
2023-01-20 00:00:00+00:00,0.14340700209140778,0.15454800426959991,0.1425119936466217,0.15454800426959991,18716,0.0,0.0
2023-01-21 00:00:00+00:00,0.15461799502372742,0.15532900393009186,0.14065399765968323,0.14069700241088867,32322,0.0,0.0
2023-01-22 00:00:00+00:00,0.14079900085926056,0.1437940001487732,0.1383969932794571,0.14098499715328217,16234,0.0,0.0
2023-01-23 00:00:00+00:00,0.14090099930763245,0.14090099930763245,0.1311659961938858,0.13380500674247742,52794,0.0,0.0
2023-01-24 00:00:00+00:00,0.13373999297618866,0.138482004404068,0.12488599866628647,0.12551000714302063,44223,0.0,0.0
