TIMESTAMP,BSC32483_OPEN_PRICE_USD,BSC32483_HIGH_PRICE_USD,BSC32483_LOW_PRICE_USD,BSC32483_CLOSE_PRICE_USD,BSC32483_VOLUME_USD,BSC32483_DIVIDENDS_USD,BSC32483_STOCK_SPLITS_USD
2025-02-17 00:00:00+00:00,6.900000153109431e-05,0.0004199999966658652,6.199999916134402e-05,0.00033099998836405575,2140712,0.0,0.0
2025-02-18 00:00:00+00:00,0.00033099998836405575,0.0021959999576210976,0.0003239999932702631,0.0020149999763816595,2216034,0.0,0.0
2025-02-19 00:00:00+00:00,0.0020149999763816595,0.004236000124365091,0.00015799999528098851,0.00023099999816622585,2271111,0.0,0.0
2025-02-20 00:00:00+00:00,0.00023099999816622585,0.000299000006634742,9.999999974752427e-07,1.9999999949504854e-06,2996970,0.0,0.0
2025-02-21 00:00:00+00:00,1.9999999949504854e-06,4.999999873689376e-06,9.999999974752427e-07,4.999999873689376e-06,4677450,0.0,0.0
2025-02-22 00:00:00+00:00,4.999999873689376e-06,2.8000000384054147e-05,3.000000106112566e-06,2.8000000384054147e-05,4991730,0.0,0.0
2025-02-23 00:00:00+00:00,2.8000000384054147e-05,0.00014899999951012433,1.9999999494757503e-05,0.00012099999730708078,5101120,0.0,0.0
2025-02-24 00:00:00+00:00,0.00012099999730708078,0.0007190000033006072,0.00011100000119768083,0.000522000016644597,4879759,0.0,0.0
2025-02-25 00:00:00+00:00,0.0005699999746866524,0.003880999982357025,0.0005419999943114817,0.003203999949619174,4658870,0.0,0.0
2025-02-26 00:00:00+00:00,0.003203999949619174,0.005512000061571598,0.00016999999934341758,0.00023400000645779073,5487443,0.0,0.0
2025-02-27 00:00:00+00:00,0.00025099999038502574,0.00030499999411404133,9.999999974752427e-07,3.000000106112566e-06,3564025,0.0,0.0
2025-02-28 00:00:00+00:00,3.000000106112566e-06,2.499999936844688e-05,3.000000106112566e-06,1.9999999494757503e-05,4403898,0.0,0.0
2025-03-01 00:00:00+00:00,1.9999999494757503e-05,0.00013299999409355223,1.8000000636675395e-05,0.00012199999764561653,4370478,0.0,0.0
2025-03-02 00:00:00+00:00,0.00012199999764561653,0.0007300000288523734,9.600000339560211e-05,0.0006929999799467623,4677908,0.0,0.0
2025-03-03 00:00:00+00:00,0.0006929999799467623,0.0033130000811070204,0.0005159999709576368,0.0031999999191612005,1102381,0.0,0.0
2025-03-04 00:00:00+00:00,0.0031999999191612005,0.003980000037699938,0.00011600000289035961,0.00019099999917671084,688897,0.0,0.0
2025-03-05 00:00:00+00:00,0.00019099999917671084,0.00023700000019744039,9.999999974752427e-07,7.000000096013537e-06,562124,0.0,0.0
2025-03-06 00:00:00+00:00,7.000000096013537e-06,3.600000127335079e-05,6.000000212225132e-06,2.8000000384054147e-05,2320608,0.0,0.0
2025-03-07 00:00:00+00:00,2.8000000384054147e-05,0.00016900000628083944,2.700000004551839e-05,0.00015100000018719584,3441422,0.0,0.0
2025-03-08 00:00:00+00:00,0.0001500000071246177,0.0008099999977275729,0.0001429999974789098,0.000678999989759177,3501688,0.0,0.0
2025-03-09 00:00:00+00:00,0.000678999989759177,0.00394799979403615,0.0006760000251233578,0.003020999953150749,3850390,0.0,0.0
2025-03-10 00:00:00+00:00,0.003020999953150749,0.00595899997279048,0.00017299999308306724,0.0002680000034160912,3768252,0.0,0.0
2025-03-11 00:00:00+00:00,0.0002770000137388706,0.0002789999998640269,9.999999974752427e-07,6.000000212225132e-06,3360989,0.0,0.0
2025-03-12 00:00:00+00:00,6.000000212225132e-06,3.099999958067201e-05,3.999999989900971e-06,2.499999936844688e-05,3118673,0.0,0.0
2025-03-13 00:00:00+00:00,2.499999936844688e-05,0.00017100000695791095,2.4000000848900527e-05,0.00014099999680183828,3947722,0.0,0.0
2025-03-14 00:00:00+00:00,0.00014099999680183828,0.0008859999943524599,0.00013000000035390258,0.0008239999879151583,3452344,0.0,0.0
2025-03-15 00:00:00+00:00,0.0008239999879151583,0.005224999971687794,0.0007099999929778278,0.005224999971687794,5105006,0.0,0.0
2025-03-16 00:00:00+00:00,0.005224999971687794,0.006099000107496977,1.9999999949504854e-06,1.9999999949504854e-06,5347483,0.0,0.0
2025-03-17 00:00:00+00:00,1.9999999949504854e-06,9.000000318337698e-06,1.9999999949504854e-06,9.000000318337698e-06,4316337,0.0,0.0
2025-03-18 00:00:00+00:00,9.000000318337698e-06,4.70000013592653e-05,7.000000096013537e-06,3.9999998989515007e-05,5078859,0.0,0.0
2025-03-19 00:00:00+00:00,3.9999998989515007e-05,0.0002460000105202198,3.7999998312443495e-05,0.0002229999954579398,4828872,0.0,0.0
2025-03-20 00:00:00+00:00,0.0002229999954579398,0.0012989999959245324,0.00019799999427050352,0.0011940000113099813,4968149,0.0,0.0
2025-03-21 00:00:00+00:00,0.0011940000113099813,0.006808000151067972,0.00025099999038502574,0.00026500000967644155,5629846,0.0,0.0
2025-03-22 00:00:00+00:00,0.0002849999873433262,0.00041599999531172216,1.9999999949504854e-06,3.000000106112566e-06,5314183,0.0,0.0
2025-03-23 00:00:00+00:00,3.000000106112566e-06,1.4999999621068127e-05,1.9999999949504854e-06,1.4000000192027073e-05,5428334,0.0,0.0
2025-03-24 00:00:00+00:00,1.4000000192027073e-05,7.899999764049426e-05,1.2000000424450263e-05,7.500000356230885e-05,5210628,0.0,0.0
2025-03-25 00:00:00+00:00,7.300000288523734e-05,0.0004239999980200082,6.299999949987978e-05,0.0003490000090096146,5638276,0.0,0.0
2025-03-26 00:00:00+00:00,0.0003490000090096146,0.0019600000232458115,0.0003389999910723418,0.0017549999756738544,3923425,0.0,0.0
2025-03-27 00:00:00+00:00,0.0017549999756738544,0.009511999785900116,0.0003650000144261867,0.00046400001156143844,2824659,0.0,0.0
2025-03-28 00:00:00+00:00,0.00046400001156143844,0.0006440000142902136,1.9999999949504854e-06,1.9999999949504854e-06,2470747,0.0,0.0
2025-03-29 00:00:00+00:00,1.9999999949504854e-06,1.2999999853491317e-05,1.9999999949504854e-06,9.999999747378752e-06,2472163,0.0,0.0
2025-03-30 00:00:00+00:00,9.999999747378752e-06,7.500000356230885e-05,9.999999747378752e-06,5.8000001445179805e-05,2571761,0.0,0.0
2025-03-31 00:00:00+00:00,5.8000001445179805e-05,0.0004070000140927732,5.6000000768108293e-05,0.0003260000084992498,2514862,0.0,0.0
2025-04-01 00:00:00+00:00,0.0003600000054575503,0.0022770001087337732,0.0003150000120513141,0.001769999973475933,895148,0.0,0.0
2025-04-02 00:00:00+00:00,0.001769999973475933,0.008634000085294247,0.0002629999944474548,0.00035600000410340726,665453,0.0,0.0
2025-04-03 00:00:00+00:00,0.00035600000410340726,0.0005099999834783375,1.9999999949504854e-06,1.9999999949504854e-06,573152,0.0,0.0
2025-04-04 00:00:00+00:00,1.9999999949504854e-06,1.2999999853491317e-05,1.9999999949504854e-06,1.2999999853491317e-05,595400,0.0,0.0
2025-04-05 00:00:00+00:00,1.2999999853491317e-05,6.70000008540228e-05,9.999999747378752e-06,6.70000008540228e-05,683151,0.0,0.0
2025-04-06 00:00:00+00:00,6.70000008540228e-05,0.00033000000985339284,5.900000178371556e-05,0.0003239999932702631,746901,0.0,0.0
2025-04-07 00:00:00+00:00,0.0003239999932702631,0.0019389999797567725,0.00030899999546818435,0.0019199999514967203,575200,0.0,0.0
2025-04-08 00:00:00+00:00,0.0019199999514967203,0.011587999761104584,0.0018319999799132347,0.010998000390827656,686336,0.0,0.0
2025-04-09 00:00:00+00:00,0.010998000390827656,0.011497000232338905,0.00042299999040551484,0.0008699999889358878,728041,0.0,0.0
2025-04-10 00:00:00+00:00,0.0008699999889358878,0.0008699999889358878,1.9999999949504854e-06,7.999999979801942e-06,484229,0.0,0.0
2025-04-11 00:00:00+00:00,7.999999979801942e-06,4.600000102072954e-05,7.999999979801942e-06,4.199999966658652e-05,668427,0.0,0.0
2025-04-12 00:00:00+00:00,4.199999966658652e-05,0.00026500000967644155,4.199999966658652e-05,0.0002280000044265762,647794,0.0,0.0
2025-04-13 00:00:00+00:00,0.0002280000044265762,0.0014059999957680702,0.0002280000044265762,0.0013940000208094716,679114,0.0,0.0
2025-04-14 00:00:00+00:00,0.0013940000208094716,0.007474000100046396,0.0013569999719038606,0.007325000129640102,644933,0.0,0.0
2025-04-15 00:00:00+00:00,0.007325000129640102,0.012085000053048134,0.0004400000034365803,0.0006189999985508621,649918,0.0,0.0
2025-04-16 00:00:00+00:00,0.0006189999985508621,0.0006880000000819564,1.9999999949504854e-06,7.000000096013537e-06,494877,0.0,0.0
2025-04-17 00:00:00+00:00,7.000000096013537e-06,3.7000001611886546e-05,7.000000096013537e-06,3.600000127335079e-05,620956,0.0,0.0
2025-04-18 00:00:00+00:00,3.600000127335079e-05,0.0002119999990100041,3.400000059627928e-05,0.00017899999511428177,700975,0.0,0.0
2025-04-19 00:00:00+00:00,0.00017899999511428177,0.001231999951414764,0.00017899999511428177,0.0010920000495389104,648612,0.0,0.0
2025-04-20 00:00:00+00:00,0.0010920000495389104,0.006982000079005957,0.0009769999887794256,0.006426000036299229,685825,0.0,0.0
2025-04-21 00:00:00+00:00,0.006426000036299229,0.011812999844551086,0.0004130000015720725,0.0006430000066757202,664013,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006430000066757202,0.0008360000210814178,1.9999999949504854e-06,4.999999873689376e-06,417922,0.0,0.0
2025-04-23 00:00:00+00:00,4.999999873689376e-06,9.000000318337698e-06,3.999999989900971e-06,7.999999979801942e-06,0,0.0,0.0
2025-04-24 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-04-25 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-04-26 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-04-27 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-04-28 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-04-29 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-04-30 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-05-01 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-05-02 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-05-03 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,0,0.0,0.0
2025-05-04 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-05-05 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-05-06 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,0.0,1.9999999949504854e-06,305349,0.0,0.0
2025-05-07 00:00:00+00:00,1.9999999949504854e-06,0.0008759999764151871,9.999999974752427e-07,4.400000034365803e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.8000001697801054e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.8999998398358e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,5.199999941396527e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.500000042957254e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,5.8770117902895436e-05,5.8770117902895436e-05,5.8770117902895436e-05,5.8770117902895436e-05,0,0.0,0.0
