TIMESTAMP,WALK_OPEN_PRICE_USD,WALK_HIGH_PRICE_USD,WALK_LOW_PRICE_USD,WALK_CLOSE_PRICE_USD,WALK_VOLUME_USD,WALK_DIVIDENDS_USD,WALK_STOCK_SPLITS_USD
2025-02-10 00:00:00+00:00,0.020702000707387924,0.020712999626994133,0.020143000409007072,0.02051600068807602,10446,0.0,0.0
2025-02-11 00:00:00+00:00,0.02051600068807602,0.02060599997639656,0.019984999671578407,0.020083999261260033,24141,0.0,0.0
2025-02-12 00:00:00+00:00,0.020083999261260033,0.02031799964606762,0.019891999661922455,0.02004300057888031,17909,0.0,0.0
2025-02-13 00:00:00+00:00,0.02004300057888031,0.020284999161958694,0.01974100060760975,0.02011200040578842,11096,0.0,0.0
2025-02-14 00:00:00+00:00,0.02011200040578842,0.0204709991812706,0.019982999190688133,0.020021000877022743,20054,0.0,0.0
2025-02-15 00:00:00+00:00,0.020021000877022743,0.02030099928379059,0.01983099989593029,0.020183999091386795,11882,0.0,0.0
2025-02-16 00:00:00+00:00,0.020183999091386795,0.02091200090944767,0.01995299942791462,0.020620999857783318,18458,0.0,0.0
2025-02-17 00:00:00+00:00,0.020620999857783318,0.02070700004696846,0.020062999799847603,0.020697999745607376,17673,0.0,0.0
2025-02-18 00:00:00+00:00,0.020697999745607376,0.020911000669002533,0.020496999844908714,0.020556999370455742,20226,0.0,0.0
2025-02-19 00:00:00+00:00,0.020556999370455742,0.02085999958217144,0.020524000748991966,0.020679999142885208,12452,0.0,0.0
2025-02-20 00:00:00+00:00,0.020679999142885208,0.021100999787449837,0.020493000745773315,0.02081499993801117,13740,0.0,0.0
2025-02-21 00:00:00+00:00,0.02081499993801117,0.021619999781250954,0.020677000284194946,0.021369999274611473,23022,0.0,0.0
2025-02-22 00:00:00+00:00,0.021369999274611473,0.021369999274611473,0.0206300001591444,0.02078399993479252,10257,0.0,0.0
2025-02-23 00:00:00+00:00,0.02078399993479252,0.020796999335289,0.020020000636577606,0.02012999914586544,19798,0.0,0.0
2025-02-24 00:00:00+00:00,0.02012999914586544,0.021012000739574432,0.02012999914586544,0.021012000739574432,31473,0.0,0.0
2025-02-25 00:00:00+00:00,0.021012000739574432,0.021108999848365784,0.020395999774336815,0.020609000697731972,32662,0.0,0.0
2025-02-26 00:00:00+00:00,0.020609000697731972,0.022732999175786972,0.020609000697731972,0.0211970005184412,13467,0.0,0.0
2025-02-27 00:00:00+00:00,0.0211970005184412,0.02210799977183342,0.021145999431610107,0.02185700088739395,15774,0.0,0.0
2025-02-28 00:00:00+00:00,0.02185700088739395,0.0221950002014637,0.021741999313235283,0.021741999313235283,24357,0.0,0.0
2025-03-01 00:00:00+00:00,0.021741999313235283,0.021952999755740166,0.02100200019776821,0.02123500034213066,12313,0.0,0.0
2025-03-02 00:00:00+00:00,0.02123500034213066,0.02159300073981285,0.02101000025868416,0.021076999604701996,31697,0.0,0.0
2025-03-03 00:00:00+00:00,0.021076999604701996,0.023691000416874886,0.02104100026190281,0.02238900028169155,9691,0.0,0.0
2025-03-04 00:00:00+00:00,0.02238900028169155,0.022835999727249146,0.021808000281453133,0.022626999765634537,12294,0.0,0.0
2025-03-05 00:00:00+00:00,0.022626999765634537,0.023290999233722687,0.022230999544262886,0.02327900007367134,4387,0.0,0.0
2025-03-06 00:00:00+00:00,0.02327900007367134,0.02556000091135502,0.02327900007367134,0.024121999740600586,1263,0.0,0.0
2025-03-07 00:00:00+00:00,0.024121999740600586,0.02681799978017807,0.02315099909901619,0.02574400044977665,1334,0.0,0.0
2025-03-08 00:00:00+00:00,0.02574400044977665,0.028718000277876854,0.02549399994313717,0.026737000793218613,2774,0.0,0.0
2025-03-09 00:00:00+00:00,0.026737000793218613,0.02771800011396408,0.024677999317646027,0.024685999378561974,2025,0.0,0.0
2025-03-10 00:00:00+00:00,0.024685999378561974,0.0263689998537302,0.024369999766349792,0.02540699951350689,1239,0.0,0.0
2025-03-11 00:00:00+00:00,0.02540699951350689,0.0282990001142025,0.024474000558257103,0.02776399999856949,2254,0.0,0.0
2025-03-12 00:00:00+00:00,0.02776399999856949,0.03230400010943413,0.027759000658988953,0.029884999617934227,922,0.0,0.0
2025-03-13 00:00:00+00:00,0.029884999617934227,0.02999899908900261,0.0281009990721941,0.02844100072979927,641,0.0,0.0
2025-03-14 00:00:00+00:00,0.02844100072979927,0.029625000432133675,0.02782299928367138,0.029402999207377434,435,0.0,0.0
2025-03-15 00:00:00+00:00,0.029402999207377434,0.03169799968600273,0.02938699908554554,0.03135500103235245,702,0.0,0.0
2025-03-16 00:00:00+00:00,0.03135500103235245,0.033100999891757965,0.030045000836253166,0.03037399984896183,1157,0.0,0.0
2025-03-17 00:00:00+00:00,0.03037399984896183,0.0346280001103878,0.030101999640464783,0.032892998307943344,1882,0.0,0.0
2025-03-18 00:00:00+00:00,0.032892998307943344,0.039034001529216766,0.03211800009012222,0.03407600149512291,2786,0.0,0.0
2025-03-19 00:00:00+00:00,0.03407600149512291,0.03577199950814247,0.03376200050115585,0.03447699919342995,2247,0.0,0.0
2025-03-20 00:00:00+00:00,0.03447699919342995,0.03476500138640404,0.03425600007176399,0.03474399819970131,1882,0.0,0.0
2025-03-21 00:00:00+00:00,0.03474399819970131,0.03481899946928024,0.029030999168753624,0.029037000611424446,327,0.0,0.0
2025-03-22 00:00:00+00:00,0.029037000611424446,0.03047100082039833,0.028749000281095505,0.029284000396728516,556,0.0,0.0
2025-03-23 00:00:00+00:00,0.029284000396728516,0.02958899922668934,0.02853499911725521,0.02886500023305416,389,0.0,0.0
2025-03-24 00:00:00+00:00,0.02886500023305416,0.029797999188303947,0.02877499908208847,0.029126999899744987,203,0.0,0.0
2025-03-25 00:00:00+00:00,0.029126999899744987,0.03054100088775158,0.028723999857902527,0.02958800084888935,1273,0.0,0.0
2025-03-26 00:00:00+00:00,0.02958800084888935,0.02982099913060665,0.02903899922966957,0.029309000819921494,2905,0.0,0.0
2025-03-27 00:00:00+00:00,0.029309000819921494,0.030263999477028847,0.029032999649643898,0.0294950008392334,1050,0.0,0.0
2025-03-28 00:00:00+00:00,0.0294950008392334,0.03118100017309189,0.029481999576091766,0.02957100048661232,574,0.0,0.0
2025-03-29 00:00:00+00:00,0.02957100048661232,0.02995399944484234,0.02852099947631359,0.028531000018119812,317,0.0,0.0
2025-03-30 00:00:00+00:00,0.028531000018119812,0.034226998686790466,0.0285279992967844,0.0328340008854866,2729,0.0,0.0
2025-03-31 00:00:00+00:00,0.0328340008854866,0.03284800052642822,0.030719000846147537,0.03106199949979782,674,0.0,0.0
2025-04-01 00:00:00+00:00,0.03106199949979782,0.03204299882054329,0.030386999249458313,0.030386999249458313,1341,0.0,0.0
2025-04-02 00:00:00+00:00,0.030386999249458313,0.03166300058364868,0.02994300052523613,0.029951000586152077,931,0.0,0.0
2025-04-03 00:00:00+00:00,0.029951000586152077,0.031112000346183777,0.02994699962437153,0.030117999762296677,541,0.0,0.0
2025-04-04 00:00:00+00:00,0.030117999762296677,0.03252800181508064,0.030115999281406403,0.031286999583244324,1203,0.0,0.0
2025-04-05 00:00:00+00:00,0.031286999583244324,0.03182699903845787,0.029983999207615852,0.029986999928951263,243,0.0,0.0
2025-04-06 00:00:00+00:00,0.029986999928951263,0.030900999903678894,0.0269399993121624,0.026951000094413757,493,0.0,0.0
2025-04-07 00:00:00+00:00,0.026951000094413757,0.029015999287366867,0.025165999308228493,0.02729099988937378,1378,0.0,0.0
2025-04-08 00:00:00+00:00,0.02729099988937378,0.028788000345230103,0.027188999578356743,0.027192000299692154,404,0.0,0.0
2025-04-09 00:00:00+00:00,0.027192000299692154,0.030143000185489655,0.02643200010061264,0.029735000804066658,1692,0.0,0.0
2025-04-10 00:00:00+00:00,0.029735000804066658,0.03101000003516674,0.028389999642968178,0.02908799983561039,855,0.0,0.0
2025-04-11 00:00:00+00:00,0.02908799983561039,0.02984200045466423,0.028630999848246574,0.029735000804066658,693,0.0,0.0
2025-04-12 00:00:00+00:00,0.029735000804066658,0.030226999893784523,0.029198000207543373,0.030225999653339386,633,0.0,0.0
2025-04-13 00:00:00+00:00,0.030225999653339386,0.030494999140501022,0.029286999255418777,0.029286999255418777,608,0.0,0.0
2025-04-14 00:00:00+00:00,0.029286999255418777,0.030700000002980232,0.029033999890089035,0.030131999403238297,537,0.0,0.0
2025-04-15 00:00:00+00:00,0.030131999403238297,0.03034999966621399,0.029385000467300415,0.029386000707745552,139,0.0,0.0
2025-04-16 00:00:00+00:00,0.029386000707745552,0.03081599995493889,0.029121000319719315,0.030440999194979668,776,0.0,0.0
2025-04-17 00:00:00+00:00,0.030440999194979668,0.030440999194979668,0.029360000044107437,0.029867000877857208,2775,0.0,0.0
2025-04-18 00:00:00+00:00,0.029867000877857208,0.03096099942922592,0.029565000906586647,0.02972700074315071,1404,0.0,0.0
2025-04-19 00:00:00+00:00,0.02972700074315071,0.03158700093626976,0.029500000178813934,0.031176000833511353,1187,0.0,0.0
2025-04-20 00:00:00+00:00,0.031176000833511353,0.03127399832010269,0.030239999294281006,0.031077999621629715,439,0.0,0.0
2025-04-21 00:00:00+00:00,0.031077999621629715,0.03298800066113472,0.030820000916719437,0.03181200101971626,4400,0.0,0.0
2025-04-22 00:00:00+00:00,0.03181200101971626,0.03445399925112724,0.03181200101971626,0.033153001219034195,2324,0.0,0.0
2025-04-23 00:00:00+00:00,0.033153001219034195,0.034012001007795334,0.03238299861550331,0.03301199898123741,1475,0.0,0.0
2025-04-24 00:00:00+00:00,0.03301199898123741,0.03791699931025505,0.03301199898123741,0.03604999929666519,4470,0.0,0.0
2025-04-25 00:00:00+00:00,0.03604999929666519,0.036816999316215515,0.03475400060415268,0.03553399816155434,632,0.0,0.0
2025-04-26 00:00:00+00:00,0.03553399816155434,0.036256998777389526,0.03480299934744835,0.03520999848842621,419,0.0,0.0
2025-04-27 00:00:00+00:00,0.03520999848842621,0.03621000051498413,0.032926999032497406,0.03372399881482124,1342,0.0,0.0
2025-04-28 00:00:00+00:00,0.03372399881482124,0.034292999655008316,0.03350500017404556,0.034292999655008316,366,0.0,0.0
2025-04-29 00:00:00+00:00,0.034292999655008316,0.03554899990558624,0.03334600105881691,0.03465300053358078,702,0.0,0.0
2025-04-30 00:00:00+00:00,0.03465300053358078,0.03513399884104729,0.033257000148296356,0.033493999391794205,645,0.0,0.0
2025-05-01 00:00:00+00:00,0.033493999391794205,0.0373230017721653,0.033257998526096344,0.03506400063633919,1793,0.0,0.0
2025-05-02 00:00:00+00:00,0.03506400063633919,0.03517000004649162,0.033236999064683914,0.03328400105237961,483,0.0,0.0
2025-05-03 00:00:00+00:00,0.03328400105237961,0.03450100123882294,0.03325600177049637,0.03381599858403206,203,0.0,0.0
2025-05-04 00:00:00+00:00,0.03381599858403206,0.035541001707315445,0.033038001507520676,0.03390499949455261,1299,0.0,0.0
2025-05-05 00:00:00+00:00,0.03390499949455261,0.0367170013487339,0.033420998603105545,0.03371100127696991,948,0.0,0.0
2025-05-06 00:00:00+00:00,0.03371100127696991,0.03377800062298775,0.031210999935865402,0.031222999095916748,578,0.0,0.0
2025-05-07 00:00:00+00:00,0.031222999095916748,0.031484998762607574,0.029882000759243965,0.029882999137043953,260,0.0,0.0
2025-05-08 00:00:00+00:00,0.029882999137043953,0.030973000451922417,0.029733000323176384,0.030966000631451607,1039,0.0,0.0
2025-05-09 00:00:00+00:00,0.030966000631451607,0.03396499902009964,0.030793000012636185,0.03285500034689903,1066,0.0,0.0
2025-05-10 00:00:00+00:00,0.03285500034689903,0.03384700044989586,0.031883999705314636,0.03313500061631203,875,0.0,0.0
2025-05-11 00:00:00+00:00,0.03313500061631203,0.0343019999563694,0.03218799829483032,0.03280799835920334,763,0.0,0.0
2025-05-12 00:00:00+00:00,0.03280799835920334,0.034658998250961304,0.03199800103902817,0.034655001014471054,2154,0.0,0.0
2025-05-13 00:00:00+00:00,0.034655001014471054,0.03466000035405159,0.03319999948143959,0.03455299884080887,1335,0.0,0.0
2025-05-14 00:00:00+00:00,0.03455299884080887,0.03455299884080887,0.03345699980854988,0.03389599919319153,260,0.0,0.0
2025-05-15 00:00:00+00:00,0.03389599919319153,0.03585100173950195,0.03280000016093254,0.03307799994945526,1107,0.0,0.0
2025-05-16 00:00:00+00:00,0.03307799994945526,0.03307799994945526,0.03236899897456169,0.03246799856424332,51,0.0,0.0
2025-05-17 00:00:00+00:00,0.03246799856424332,0.03246799856424332,0.03237900137901306,0.032381001859903336,63,0.0,0.0
2025-05-18 00:00:00+00:00,0.032381001859903336,0.03245300054550171,0.032381001859903336,0.032398998737335205,1,0.0,0.0
2025-05-19 00:00:00+00:00,0.032398998737335205,0.03243900090456009,0.03236199915409088,0.03242100030183792,63,0.0,0.0
2025-05-20 00:00:00+00:00,0.03242100030183792,0.03246200084686279,0.03239599987864494,0.03244299814105034,49,0.0,0.0
2025-05-21 00:00:00+00:00,0.03244299814105034,0.032513998448848724,0.03241200000047684,0.03245599940419197,3,0.0,0.0
2025-05-22 00:00:00+00:00,0.03245599940419197,0.03408199921250343,0.03242500126361847,0.03368699923157692,3,0.0,0.0
2025-05-23 00:00:00+00:00,0.03368699923157692,0.034359000623226166,0.03342299908399582,0.03373799845576286,56,0.0,0.0
2025-05-24 00:00:00+00:00,0.03373799845576286,0.03451099991798401,0.033222001045942307,0.033222001045942307,49,0.0,0.0
2025-05-25 00:00:00+00:00,0.03320800140500069,0.033771999180316925,0.03277900069952011,0.0333000011742115,3,0.0,0.0
2025-05-26 00:00:00+00:00,0.0333000011742115,0.03480000048875809,0.0333000011742115,0.03445500135421753,2,0.0,0.0
2025-05-27 00:00:00+00:00,0.03445500135421753,0.03445500135421753,0.03312600031495094,0.033211998641490936,5,0.0,0.0
2025-05-28 00:00:00+00:00,0.033211998641490936,0.03359000012278557,0.032604001462459564,0.032923001796007156,47,0.0,0.0
2025-05-29 00:00:00+00:00,0.032923001796007156,0.033844999969005585,0.03208399936556816,0.03245599940419197,74,0.0,0.0
2025-05-30 00:00:00+00:00,0.03245599940419197,0.03248700127005577,0.02940100058913231,0.029402000829577446,33,0.0,0.0
2025-05-31 00:00:00+00:00,0.029402000829577446,0.030115999281406403,0.028509000316262245,0.029570000246167183,41,0.0,0.0
2025-06-01 00:00:00+00:00,0.029570244252681732,0.029819201678037643,0.028810128569602966,0.02896718494594097,1,0.0,0.0
