TIMESTAMP,METFI_OPEN_PRICE_USD,METFI_HIGH_PRICE_USD,METFI_LOW_PRICE_USD,METFI_CLOSE_PRICE_USD,METFI_VOLUME_USD,METFI_DIVIDENDS_USD,METFI_STOCK_SPLITS_USD
2024-06-21 00:00:00+00:00,0.3625720143318176,0.38446199893951416,0.36218899488449097,0.36925700306892395,300848,0.0,0.0
2024-06-22 00:00:00+00:00,0.3693099915981293,0.3760930001735687,0.36832600831985474,0.3730030059814453,129839,0.0,0.0
2024-06-23 00:00:00+00:00,0.3730030059814453,0.37510499358177185,0.3688560128211975,0.3688560128211975,158892,0.0,0.0
2024-06-24 00:00:00+00:00,0.3688560128211975,0.37793099880218506,0.36268898844718933,0.36759498715400696,217336,0.0,0.0
2024-06-25 00:00:00+00:00,0.3676069974899292,0.37918999791145325,0.3676069974899292,0.3788680136203766,134698,0.0,0.0
2024-06-26 00:00:00+00:00,0.3788670003414154,0.3823449909687042,0.3692820072174072,0.37411201000213623,171546,0.0,0.0
2024-06-27 00:00:00+00:00,0.37409600615501404,0.3768959939479828,0.3702090084552765,0.37472501397132874,134492,0.0,0.0
2024-06-28 00:00:00+00:00,0.37472501397132874,0.383884996175766,0.3740670084953308,0.37658101320266724,142238,0.0,0.0
2024-06-29 00:00:00+00:00,0.37658101320266724,0.3892050087451935,0.3764289915561676,0.3867749869823456,154538,0.0,0.0
2024-06-30 00:00:00+00:00,0.3867729902267456,0.4026089906692505,0.38249701261520386,0.4022499918937683,150100,0.0,0.0
2024-07-01 00:00:00+00:00,0.40224701166152954,0.4620400071144104,0.397258996963501,0.40412598848342896,503154,0.0,0.0
2024-07-02 00:00:00+00:00,0.4040899872779846,0.41981199383735657,0.40357500314712524,0.4090240001678467,191268,0.0,0.0
2024-07-03 00:00:00+00:00,0.4090290069580078,0.42703598737716675,0.4039660096168518,0.42668700218200684,211827,0.0,0.0
2024-07-04 00:00:00+00:00,0.42667898535728455,0.4278610050678253,0.39891400933265686,0.4063839912414551,215318,0.0,0.0
2024-07-05 00:00:00+00:00,0.4063510000705719,0.415367990732193,0.38351500034332275,0.4119580090045929,245637,0.0,0.0
2024-07-06 00:00:00+00:00,0.4119560122489929,0.4153609871864319,0.40345498919487,0.4141409993171692,158651,0.0,0.0
2024-07-07 00:00:00+00:00,0.4141309857368469,0.41607901453971863,0.40755799412727356,0.40855199098587036,169178,0.0,0.0
2024-07-08 00:00:00+00:00,0.40855100750923157,0.42941200733184814,0.39942800998687744,0.40567898750305176,246158,0.0,0.0
2024-07-09 00:00:00+00:00,0.40567898750305176,0.4295409917831421,0.40548500418663025,0.4259690046310425,202734,0.0,0.0
2024-07-10 00:00:00+00:00,0.4259679913520813,0.4406999945640564,0.4226439893245697,0.44014400243759155,178897,0.0,0.0
2024-07-11 00:00:00+00:00,0.4401549994945526,0.4674359858036041,0.4325439929962158,0.4450039863586426,285644,0.0,0.0
2024-07-12 00:00:00+00:00,0.44511398673057556,0.4790720045566559,0.43990498781204224,0.4759570062160492,209280,0.0,0.0
2024-07-13 00:00:00+00:00,0.4759640097618103,0.5059409737586975,0.4754520058631897,0.5053409934043884,174268,0.0,0.0
2024-07-14 00:00:00+00:00,0.5053409934043884,0.5451980233192444,0.504796028137207,0.5448030233383179,187994,0.0,0.0
2024-07-15 00:00:00+00:00,0.5448039770126343,0.6922910213470459,0.5442000031471252,0.6922910213470459,429764,0.0,0.0
2024-07-16 00:00:00+00:00,0.6922799944877625,0.7473229765892029,0.670212984085083,0.7412989735603333,394415,0.0,0.0
2024-07-17 00:00:00+00:00,0.7413100004196167,0.8152120113372803,0.6984720230102539,0.7225480079650879,576205,0.0,0.0
2024-07-18 00:00:00+00:00,0.7226679921150208,0.8568980097770691,0.6765639781951904,0.7528330087661743,924030,0.0,0.0
2024-07-19 00:00:00+00:00,0.7527310252189636,0.7863940000534058,0.5310590267181396,0.6466169953346252,728502,0.0,0.0
2024-07-20 00:00:00+00:00,0.6466169953346252,0.6616169810295105,0.6244239807128906,0.655754029750824,464249,0.0,0.0
2024-07-21 00:00:00+00:00,0.655754029750824,0.6659690141677856,0.6438130140304565,0.6659129858016968,370931,0.0,0.0
2024-07-22 00:00:00+00:00,0.6659129858016968,0.6698489785194397,0.6480810046195984,0.6543729901313782,375862,0.0,0.0
2024-07-23 00:00:00+00:00,0.6543729901313782,0.667930006980896,0.6182680130004883,0.626899003982544,408957,0.0,0.0
2024-07-24 00:00:00+00:00,0.6268979907035828,0.6293519735336304,0.5408710241317749,0.5409409999847412,530194,0.0,0.0
2024-07-25 00:00:00+00:00,0.5409409999847412,0.5549389719963074,0.4387040138244629,0.4757080078125,709934,0.0,0.0
2024-07-26 00:00:00+00:00,0.4757080078125,0.505174994468689,0.4757080078125,0.5051389932632446,443522,0.0,0.0
2024-07-27 00:00:00+00:00,0.5051389932632446,0.5173349976539612,0.5003190040588379,0.5169699788093567,356449,0.0,0.0
2024-07-28 00:00:00+00:00,0.5169709920883179,0.5184170007705688,0.5111629962921143,0.5171239972114563,337440,0.0,0.0
2024-07-29 00:00:00+00:00,0.5171239972114563,0.5485100150108337,0.5171239972114563,0.528784990310669,470316,0.0,0.0
2024-07-30 00:00:00+00:00,0.528784990310669,0.555849015712738,0.5231320261955261,0.5413489937782288,371997,0.0,0.0
2024-07-31 00:00:00+00:00,0.5413489937782288,0.5501880049705505,0.502722978591919,0.5071399807929993,431186,0.0,0.0
2024-08-01 00:00:00+00:00,0.5071399807929993,0.5235229730606079,0.5010030269622803,0.5147870182991028,469901,0.0,0.0
2024-08-02 00:00:00+00:00,0.5147870182991028,0.5325109958648682,0.5073130130767822,0.5090529918670654,403573,0.0,0.0
2024-08-03 00:00:00+00:00,0.5090529918670654,0.5211309790611267,0.4944390058517456,0.4960539937019348,380398,0.0,0.0
2024-08-04 00:00:00+00:00,0.4960539937019348,0.5131610035896301,0.4913550019264221,0.5011929869651794,341540,0.0,0.0
2024-08-05 00:00:00+00:00,0.5011929869651794,0.5016679763793945,0.4482940137386322,0.4986790120601654,592422,0.0,0.0
2024-08-06 00:00:00+00:00,0.4986790120601654,0.5213180184364319,0.49780601263046265,0.5129770040512085,481006,0.0,0.0
2024-08-07 00:00:00+00:00,0.5129770040512085,0.5230519771575928,0.5084779858589172,0.5138949751853943,362637,0.0,0.0
2024-08-08 00:00:00+00:00,0.5138949751853943,0.5486159920692444,0.5062620043754578,0.5449579954147339,438832,0.0,0.0
2024-08-09 00:00:00+00:00,0.5449579954147339,0.5504149794578552,0.5363609790802002,0.5406479835510254,399206,0.0,0.0
2024-08-10 00:00:00+00:00,0.5406479835510254,0.5487430095672607,0.5347719788551331,0.5470830202102661,395349,0.0,0.0
2024-08-11 00:00:00+00:00,0.5470830202102661,0.5607630014419556,0.5416359901428223,0.5483649969100952,374147,0.0,0.0
2024-08-12 00:00:00+00:00,0.5483649969100952,0.5583329796791077,0.5408809781074524,0.5500479936599731,385466,0.0,0.0
2024-08-13 00:00:00+00:00,0.5500479936599731,0.5636129975318909,0.5457000136375427,0.5545859932899475,389697,0.0,0.0
2024-08-14 00:00:00+00:00,0.5545859932899475,0.5772539973258972,0.5517860054969788,0.574184000492096,437158,0.0,0.0
2024-08-15 00:00:00+00:00,0.574184000492096,0.5900120139122009,0.567126989364624,0.5849840044975281,461487,0.0,0.0
2024-08-16 00:00:00+00:00,0.5849840044975281,0.616582989692688,0.577426016330719,0.616582989692688,461714,0.0,0.0
2024-08-17 00:00:00+00:00,0.616582989692688,0.6491529941558838,0.6164649724960327,0.6436319947242737,378621,0.0,0.0
2024-08-18 00:00:00+00:00,0.6436319947242737,0.6437219977378845,0.6149259805679321,0.6149259805679321,386077,0.0,0.0
2024-08-19 00:00:00+00:00,0.6149259805679321,0.623540997505188,0.5509960055351257,0.587224006652832,508742,0.0,0.0
2024-08-20 00:00:00+00:00,0.587224006652832,0.6010059714317322,0.5802500247955322,0.5871210098266602,396148,0.0,0.0
2024-08-21 00:00:00+00:00,0.5882470011711121,0.6098200082778931,0.4618319869041443,0.4943149983882904,576689,0.0,0.0
2024-08-22 00:00:00+00:00,0.4943149983882904,0.5336040258407593,0.4943149983882904,0.5274069905281067,307069,0.0,0.0
2024-08-23 00:00:00+00:00,0.5274069905281067,0.5481070280075073,0.5202370285987854,0.5424129962921143,410626,0.0,0.0
2024-08-24 00:00:00+00:00,0.5424129962921143,0.5424129962921143,0.5185189843177795,0.5243039727210999,446089,0.0,0.0
2024-08-25 00:00:00+00:00,0.5243039727210999,0.5408229827880859,0.5207489728927612,0.5390909910202026,463170,0.0,0.0
2024-08-26 00:00:00+00:00,0.5390909910202026,0.5393930077552795,0.5022810101509094,0.5209580063819885,524211,0.0,0.0
2024-08-27 00:00:00+00:00,0.5209580063819885,0.5283399820327759,0.5098400115966797,0.510450005531311,375559,0.0,0.0
2024-08-28 00:00:00+00:00,0.510450005531311,0.5261300206184387,0.5078539848327637,0.5245969891548157,360321,0.0,0.0
2024-08-29 00:00:00+00:00,0.5245969891548157,0.5386149883270264,0.5209280252456665,0.5317109823226929,341304,0.0,0.0
2024-08-30 00:00:00+00:00,0.5317109823226929,0.5340240001678467,0.5214890241622925,0.5311750173568726,299581,0.0,0.0
2024-08-31 00:00:00+00:00,0.5311750173568726,0.5312119722366333,0.5230849981307983,0.5309320092201233,294509,0.0,0.0
2024-09-01 00:00:00+00:00,0.5309320092201233,0.5309320092201233,0.49319300055503845,0.502157986164093,261776,0.0,0.0
2024-09-02 00:00:00+00:00,0.502157986164093,0.510653018951416,0.49291300773620605,0.5050749778747559,295487,0.0,0.0
2024-09-03 00:00:00+00:00,0.5050749778747559,0.5168200135231018,0.49995601177215576,0.5018309950828552,339061,0.0,0.0
2024-09-04 00:00:00+00:00,0.5018309950828552,0.5108540058135986,0.49027499556541443,0.509680986404419,237017,0.0,0.0
2024-09-05 00:00:00+00:00,0.509680986404419,0.5100340247154236,0.48871999979019165,0.4990519881248474,253425,0.0,0.0
2024-09-06 00:00:00+00:00,0.4990519881248474,0.50456702709198,0.48228999972343445,0.4872719943523407,279793,0.0,0.0
2024-09-07 00:00:00+00:00,0.4872719943523407,0.4989660084247589,0.4866909980773926,0.4889279901981354,192743,0.0,0.0
2024-09-08 00:00:00+00:00,0.4889279901981354,0.4986549913883209,0.48552098870277405,0.49538999795913696,237609,0.0,0.0
2024-09-09 00:00:00+00:00,0.49538999795913696,0.5161399841308594,0.4935489892959595,0.5127450227737427,242954,0.0,0.0
2024-09-10 00:00:00+00:00,0.5127450227737427,0.5127450227737427,0.47964799404144287,0.5089709758758545,285738,0.0,0.0
2024-09-11 00:00:00+00:00,0.5089709758758545,0.5093640089035034,0.47468701004981995,0.49625399708747864,303954,0.0,0.0
2024-09-12 00:00:00+00:00,0.49625399708747864,0.5028280019760132,0.4473080039024353,0.44887399673461914,344610,0.0,0.0
2024-09-13 00:00:00+00:00,0.44887399673461914,0.47000300884246826,0.40409499406814575,0.46612799167633057,418378,0.0,0.0
2024-09-14 00:00:00+00:00,0.46612799167633057,0.4768050014972687,0.46534499526023865,0.47231799364089966,221568,0.0,0.0
2024-09-15 00:00:00+00:00,0.47231799364089966,0.483817994594574,0.4612810015678406,0.4612810015678406,247652,0.0,0.0
2024-09-16 00:00:00+00:00,0.4612730145454407,0.4612730145454407,0.3296259939670563,0.40472298860549927,546747,0.0,0.0
2024-09-17 00:00:00+00:00,0.40472298860549927,0.4581640064716339,0.4035010039806366,0.4522779881954193,365659,0.0,0.0
2024-09-18 00:00:00+00:00,0.4522779881954193,0.46296900510787964,0.44670501351356506,0.46296900510787964,296656,0.0,0.0
2024-09-19 00:00:00+00:00,0.46296900510787964,0.4941850006580353,0.44915300607681274,0.4902380108833313,311651,0.0,0.0
2024-09-20 00:00:00+00:00,0.4902380108833313,0.5016189813613892,0.4759170114994049,0.47763198614120483,259016,0.0,0.0
2024-09-21 00:00:00+00:00,0.47763198614120483,0.49372801184654236,0.47687700390815735,0.49075400829315186,252249,0.0,0.0
2024-09-22 00:00:00+00:00,0.4909819960594177,0.49569201469421387,0.4745759963989258,0.49222099781036377,295525,0.0,0.0
2024-09-23 00:00:00+00:00,0.49222099781036377,0.5000590085983276,0.41402798891067505,0.4291209876537323,360640,0.0,0.0
2024-09-24 00:00:00+00:00,0.4291209876537323,0.45101600885391235,0.42811599373817444,0.4455670118331909,278835,0.0,0.0
2024-09-25 00:00:00+00:00,0.4455670118331909,0.4479449987411499,0.43469199538230896,0.43564799427986145,244166,0.0,0.0
2024-09-26 00:00:00+00:00,0.43564799427986145,0.4682520031929016,0.4339889883995056,0.4650459885597229,297578,0.0,0.0
2024-09-27 00:00:00+00:00,0.4650459885597229,0.49521899223327637,0.4639959931373596,0.4886539876461029,254470,0.0,0.0
2024-09-28 00:00:00+00:00,0.4886539876461029,0.49321499466896057,0.4545370042324066,0.4763999879360199,199363,0.0,0.0
2024-09-29 00:00:00+00:00,0.4763999879360199,0.4789629876613617,0.45138800144195557,0.4528389871120453,185100,0.0,0.0
2024-09-30 00:00:00+00:00,0.4528389871120453,0.4577290117740631,0.4397059977054596,0.44947999715805054,315285,0.0,0.0
2024-10-01 00:00:00+00:00,0.4481250047683716,0.4676859974861145,0.39438098669052124,0.41555100679397583,353189,0.0,0.0
2024-10-02 00:00:00+00:00,0.41555100679397583,0.4384779930114746,0.35275998711586,0.3875940144062042,688675,0.0,0.0
2024-10-03 00:00:00+00:00,0.3875940144062042,0.4278149902820587,0.3869189918041229,0.41643399000167847,415485,0.0,0.0
2024-10-04 00:00:00+00:00,0.41643399000167847,0.43748998641967773,0.3939250111579895,0.42976900935173035,625256,0.0,0.0
2024-10-05 00:00:00+00:00,0.42976900935173035,0.43273401260375977,0.4083290100097656,0.42747700214385986,293723,0.0,0.0
2024-10-06 00:00:00+00:00,0.42747700214385986,0.4384230077266693,0.4182470142841339,0.42709100246429443,324679,0.0,0.0
2024-10-07 00:00:00+00:00,0.42709100246429443,0.43050798773765564,0.39707300066947937,0.4024220108985901,321187,0.0,0.0
2024-10-08 00:00:00+00:00,0.4024220108985901,0.42103201150894165,0.39813199639320374,0.4191249907016754,270170,0.0,0.0
2024-10-09 00:00:00+00:00,0.4191249907016754,0.44093000888824463,0.418722003698349,0.42714598774909973,257817,0.0,0.0
2024-10-10 00:00:00+00:00,0.42714598774909973,0.4316120147705078,0.4217570126056671,0.4278149902820587,248474,0.0,0.0
2024-10-11 00:00:00+00:00,0.4278149902820587,0.44336798787117004,0.4270530045032501,0.4316509962081909,279446,0.0,0.0
2024-10-12 00:00:00+00:00,0.4316509962081909,0.4774009883403778,0.40317898988723755,0.4262790083885193,559398,0.0,0.0
2024-10-13 00:00:00+00:00,0.4262790083885193,0.4348819851875305,0.3485719859600067,0.38544100522994995,476284,0.0,0.0
2024-10-14 00:00:00+00:00,0.38544100522994995,0.41990500688552856,0.37755799293518066,0.41916701197624207,403911,0.0,0.0
2024-10-15 00:00:00+00:00,0.41916701197624207,0.43814998865127563,0.40737900137901306,0.41104501485824585,295698,0.0,0.0
2024-10-16 00:00:00+00:00,0.41104501485824585,0.41892001032829285,0.3946099877357483,0.4153690040111542,314385,0.0,0.0
2024-10-17 00:00:00+00:00,0.4153690040111542,0.4226660132408142,0.4148690104484558,0.419840008020401,171595,0.0,0.0
2024-10-18 00:00:00+00:00,0.419840008020401,0.4212769865989685,0.40040698647499084,0.4052470028400421,231951,0.0,0.0
2024-10-19 00:00:00+00:00,0.4052470028400421,0.4112749993801117,0.40206000208854675,0.40391799807548523,111529,0.0,0.0
2024-10-20 00:00:00+00:00,0.40391799807548523,0.4103280007839203,0.3623870015144348,0.36840400099754333,340709,0.0,0.0
2024-10-21 00:00:00+00:00,0.36840400099754333,0.3815160095691681,0.3526970148086548,0.35978901386260986,207849,0.0,0.0
2024-10-22 00:00:00+00:00,0.35978901386260986,0.37098100781440735,0.3487339913845062,0.3589690029621124,170632,0.0,0.0
2024-10-23 00:00:00+00:00,0.3589690029621124,0.36484500765800476,0.35137099027633667,0.35837700963020325,199908,0.0,0.0
2024-10-24 00:00:00+00:00,0.35839301347732544,0.36345401406288147,0.35307198762893677,0.3545149862766266,90539,0.0,0.0
2024-10-25 00:00:00+00:00,0.3545149862766266,0.35673001408576965,0.1909479945898056,0.25252801179885864,939332,0.0,0.0
2024-10-26 00:00:00+00:00,0.25252801179885864,0.28130099177360535,0.22281600534915924,0.22515299916267395,333980,0.0,0.0
2024-10-27 00:00:00+00:00,0.22515299916267395,0.23926499485969543,0.22505199909210205,0.23926499485969543,137704,0.0,0.0
2024-10-28 00:00:00+00:00,0.23926499485969543,0.2491759955883026,0.2376980036497116,0.2489670068025589,104396,0.0,0.0
2024-10-29 00:00:00+00:00,0.2489670068025589,0.2708350121974945,0.24873100221157074,0.27048200368881226,128063,0.0,0.0
2024-10-30 00:00:00+00:00,0.27048200368881226,0.27082300186157227,0.21161100268363953,0.226515993475914,229208,0.0,0.0
2024-10-31 00:00:00+00:00,0.226515993475914,0.23028899729251862,0.2200089991092682,0.2202250063419342,68270,0.0,0.0
2024-11-01 00:00:00+00:00,0.2202250063419342,0.22480100393295288,0.20805099606513977,0.209198996424675,117927,0.0,0.0
2024-11-02 00:00:00+00:00,0.209198996424675,0.21298499405384064,0.20347000658512115,0.20690199732780457,64662,0.0,0.0
2024-11-03 00:00:00+00:00,0.20690199732780457,0.207519993185997,0.20439699292182922,0.20548899471759796,29778,0.0,0.0
2024-11-04 00:00:00+00:00,0.20548899471759796,0.2091280072927475,0.18198899924755096,0.19933399558067322,210640,0.0,0.0
2024-11-05 00:00:00+00:00,0.19933399558067322,0.20317000150680542,0.19470199942588806,0.19967100024223328,83870,0.0,0.0
2024-11-06 00:00:00+00:00,0.19967100024223328,0.20942999422550201,0.19967100024223328,0.2062070071697235,68827,0.0,0.0
2024-11-07 00:00:00+00:00,0.2062070071697235,0.20780999958515167,0.20289400219917297,0.20621900260448456,57476,0.0,0.0
2024-11-08 00:00:00+00:00,0.20621900260448456,0.22101399302482605,0.20618200302124023,0.22069300711154938,87576,0.0,0.0
2024-11-09 00:00:00+00:00,0.22069300711154938,0.22483299672603607,0.13137899339199066,0.1596350073814392,496375,0.0,0.0
2024-11-10 00:00:00+00:00,0.15964099764823914,0.16187900304794312,0.1567229926586151,0.15897400677204132,60348,0.0,0.0
2024-11-11 00:00:00+00:00,0.15897400677204132,0.16176900267601013,0.15588200092315674,0.16152499616146088,120556,0.0,0.0
2024-11-12 00:00:00+00:00,0.16152499616146088,0.16286499798297882,0.15524999797344208,0.16095900535583496,65419,0.0,0.0
2024-11-13 00:00:00+00:00,0.16095900535583496,0.1751299947500229,0.15800200402736664,0.171082004904747,95764,0.0,0.0
2024-11-14 00:00:00+00:00,0.171082004904747,0.17452000081539154,0.16958600282669067,0.17015500366687775,66384,0.0,0.0
2024-11-15 00:00:00+00:00,0.17015500366687775,0.1761319935321808,0.16932499408721924,0.17581899464130402,47008,0.0,0.0
2024-11-16 00:00:00+00:00,0.17532099783420563,0.17647899687290192,0.17349399626255035,0.1749729961156845,30154,0.0,0.0
2024-11-17 00:00:00+00:00,0.1749729961156845,0.17830300331115723,0.14655299484729767,0.1546200066804886,134714,0.0,0.0
2024-11-18 00:00:00+00:00,0.1546200066804886,0.16539299488067627,0.1546200066804886,0.16092999279499054,82900,0.0,0.0
2024-11-19 00:00:00+00:00,0.16092999279499054,0.16882899403572083,0.16088299453258514,0.16744600236415863,54184,0.0,0.0
2024-11-20 00:00:00+00:00,0.16744600236415863,0.1704549938440323,0.1583150029182434,0.16181400418281555,73328,0.0,0.0
2024-11-21 00:00:00+00:00,0.1618420034646988,0.16508600115776062,0.16035200655460358,0.16482000052928925,35113,0.0,0.0
2024-11-22 00:00:00+00:00,0.16482000052928925,0.1692589968442917,0.1638839989900589,0.16918699443340302,55606,0.0,0.0
2024-11-23 00:00:00+00:00,0.16918699443340302,0.17276300489902496,0.16689500212669373,0.1677040010690689,46482,0.0,0.0
2024-11-24 00:00:00+00:00,0.1677040010690689,0.17150600254535675,0.16697299480438232,0.17147299647331238,55446,0.0,0.0
2024-11-25 00:00:00+00:00,0.1715089976787567,0.17318400740623474,0.16697899997234344,0.16874000430107117,53902,0.0,0.0
2024-11-26 00:00:00+00:00,0.16874000430107117,0.1746329963207245,0.16838699579238892,0.17457300424575806,77634,0.0,0.0
2024-11-27 00:00:00+00:00,0.17457300424575806,0.1914059966802597,0.17430700361728668,0.19066999852657318,65063,0.0,0.0
2024-11-28 00:00:00+00:00,0.19066999852657318,0.20551499724388123,0.19045400619506836,0.20416800677776337,92048,0.0,0.0
2024-11-29 00:00:00+00:00,0.20416800677776337,0.22294799983501434,0.20416800677776337,0.22137999534606934,112152,0.0,0.0
2024-11-30 00:00:00+00:00,0.22137999534606934,0.2267560064792633,0.21643699705600739,0.22024700045585632,208024,0.0,0.0
2024-12-01 00:00:00+00:00,0.22024700045585632,0.2206140011548996,0.2180050015449524,0.2184700071811676,174431,0.0,0.0
2024-12-02 00:00:00+00:00,0.21840900182724,0.2187819927930832,0.2057970017194748,0.20750899612903595,201516,0.0,0.0
2024-12-03 00:00:00+00:00,0.20750899612903595,0.20964199304580688,0.20246300101280212,0.20813600718975067,195237,0.0,0.0
2024-12-04 00:00:00+00:00,0.20813600718975067,0.21020500361919403,0.1687600016593933,0.1762170046567917,350704,0.0,0.0
2024-12-05 00:00:00+00:00,0.1762170046567917,0.1778070032596588,0.16304300725460052,0.16475699841976166,258758,0.0,0.0
2024-12-06 00:00:00+00:00,0.16556000709533691,0.1690800040960312,0.16360799968242645,0.16582800447940826,254622,0.0,0.0
2024-12-07 00:00:00+00:00,0.1658650040626526,0.17544999718666077,0.16532599925994873,0.17471499741077423,382289,0.0,0.0
2024-12-08 00:00:00+00:00,0.17481599748134613,0.1755560040473938,0.17070500552654266,0.17485900223255157,456362,0.0,0.0
2024-12-09 00:00:00+00:00,0.17588700354099274,0.17601899802684784,0.16773399710655212,0.17123499512672424,440780,0.0,0.0
2024-12-10 00:00:00+00:00,0.17123499512672424,0.17380499839782715,0.16206300258636475,0.1663230061531067,539950,0.0,0.0
2024-12-11 00:00:00+00:00,0.1663230061531067,0.17267799377441406,0.1648160070180893,0.17250500619411469,414642,0.0,0.0
2024-12-12 00:00:00+00:00,0.17256799340248108,0.17702999711036682,0.1722249984741211,0.17291399836540222,493947,0.0,0.0
2024-12-13 00:00:00+00:00,0.17291399836540222,0.17490799725055695,0.16844500601291656,0.17427299916744232,482261,0.0,0.0
2024-12-14 00:00:00+00:00,0.17427299916744232,0.17775900661945343,0.17218099534511566,0.17474499344825745,531981,0.0,0.0
2024-12-15 00:00:00+00:00,0.17474499344825745,0.17775699496269226,0.1744929999113083,0.17775100469589233,547107,0.0,0.0
2024-12-16 00:00:00+00:00,0.17757299542427063,0.1789799928665161,0.17039300501346588,0.17759199440479279,399074,0.0,0.0
2024-12-17 00:00:00+00:00,0.1775829941034317,0.18465599417686462,0.17586900293827057,0.18460999429225922,510888,0.0,0.0
2024-12-18 00:00:00+00:00,0.18459700047969818,0.185481995344162,0.17953799664974213,0.1801919937133789,381564,0.0,0.0
2024-12-19 00:00:00+00:00,0.1801919937133789,0.18557800352573395,0.1736219972372055,0.1773180067539215,219174,0.0,0.0
2024-12-20 00:00:00+00:00,0.1773180067539215,0.17899900674819946,0.17101800441741943,0.17765699326992035,188086,0.0,0.0
2024-12-21 00:00:00+00:00,0.17765699326992035,0.17882999777793884,0.17688100039958954,0.17866499722003937,134686,0.0,0.0
2024-12-22 00:00:00+00:00,0.1785849928855896,0.18026800453662872,0.17715099453926086,0.17764900624752045,226547,0.0,0.0
2024-12-23 00:00:00+00:00,0.17773599922657013,0.1851229965686798,0.1763720065355301,0.1851229965686798,298420,0.0,0.0
2024-12-24 00:00:00+00:00,0.18503999710083008,0.20406599342823029,0.18331600725650787,0.20064200460910797,414431,0.0,0.0
2024-12-25 00:00:00+00:00,0.20064200460910797,0.2048649936914444,0.20044399797916412,0.20236599445343018,414072,0.0,0.0
2024-12-26 00:00:00+00:00,0.20227499306201935,0.20472200214862823,0.19919200241565704,0.19928400218486786,429041,0.0,0.0
2024-12-27 00:00:00+00:00,0.1992810070514679,0.2054480016231537,0.19914600253105164,0.20316800475120544,421790,0.0,0.0
2024-12-28 00:00:00+00:00,0.20316800475120544,0.20925599336624146,0.20229299366474152,0.20913299918174744,437078,0.0,0.0
2024-12-29 00:00:00+00:00,0.20913299918174744,0.24057500064373016,0.20893000066280365,0.24057500064373016,534038,0.0,0.0
2024-12-30 00:00:00+00:00,0.24057500064373016,0.3638260066509247,0.2402929961681366,0.3347339928150177,872188,0.0,0.0
2024-12-31 00:00:00+00:00,0.3347119987010956,0.3533029854297638,0.33162200450897217,0.3388580083847046,458433,0.0,0.0
2025-01-01 00:00:00+00:00,0.3388580083847046,0.34662899374961853,0.3318850100040436,0.3364909887313843,400012,0.0,0.0
2025-01-02 00:00:00+00:00,0.3364909887313843,0.3465529978275299,0.3322319984436035,0.33611801266670227,379819,0.0,0.0
2025-01-03 00:00:00+00:00,0.33611199259757996,0.3390980064868927,0.25007298588752747,0.2652760148048401,545384,0.0,0.0
2025-01-04 00:00:00+00:00,0.2652760148048401,0.2719070017337799,0.26380300521850586,0.26939699053764343,250013,0.0,0.0
2025-01-05 00:00:00+00:00,0.2694000005722046,0.2785769999027252,0.2685219943523407,0.27776700258255005,273205,0.0,0.0
2025-01-06 00:00:00+00:00,0.27777099609375,0.28582900762557983,0.27490898966789246,0.2827889919281006,424492,0.0,0.0
2025-01-07 00:00:00+00:00,0.2828580141067505,0.2875939905643463,0.27237799763679504,0.2777169942855835,228601,0.0,0.0
2025-01-08 00:00:00+00:00,0.2777169942855835,0.2870819866657257,0.27420300245285034,0.2861050069332123,402111,0.0,0.0
2025-01-09 00:00:00+00:00,0.2861050069332123,0.2877480089664459,0.280892014503479,0.28545498847961426,365962,0.0,0.0
2025-01-10 00:00:00+00:00,0.28537601232528687,0.308771014213562,0.28533899784088135,0.30663400888442993,503456,0.0,0.0
2025-01-11 00:00:00+00:00,0.30663400888442993,0.3148379921913147,0.3033210039138794,0.3145900070667267,245101,0.0,0.0
2025-01-12 00:00:00+00:00,0.3145900070667267,0.3214699923992157,0.31192201375961304,0.3200640082359314,166727,0.0,0.0
2025-01-13 00:00:00+00:00,0.3200869858264923,0.33330199122428894,0.3104099929332733,0.33100900053977966,341701,0.0,0.0
2025-01-14 00:00:00+00:00,0.33100399374961853,0.3802909851074219,0.32684800028800964,0.3789530098438263,463862,0.0,0.0
2025-01-15 00:00:00+00:00,0.3789530098438263,0.41987699270248413,0.37512800097465515,0.41984501481056213,509135,0.0,0.0
2025-01-16 00:00:00+00:00,0.4198629856109619,0.4477419853210449,0.4185889959335327,0.44081199169158936,525109,0.0,0.0
2025-01-17 00:00:00+00:00,0.4408760070800781,0.4834350049495697,0.4403739869594574,0.47392401099205017,607840,0.0,0.0
2025-01-18 00:00:00+00:00,0.47392401099205017,0.48065999150276184,0.4174779951572418,0.4218350052833557,279032,0.0,0.0
2025-01-19 00:00:00+00:00,0.4217830002307892,0.44572800397872925,0.4208729863166809,0.4289360046386719,325671,0.0,0.0
2025-01-20 00:00:00+00:00,0.4289360046386719,0.46334001421928406,0.42645400762557983,0.4375309944152832,393779,0.0,0.0
2025-01-21 00:00:00+00:00,0.4375309944152832,0.47193101048469543,0.435261994600296,0.4680120050907135,405993,0.0,0.0
2025-01-22 00:00:00+00:00,0.4680120050907135,0.4726789891719818,0.46121498942375183,0.46365898847579956,236420,0.0,0.0
2025-01-23 00:00:00+00:00,0.46365898847579956,0.47999900579452515,0.4575139880180359,0.4778980016708374,232212,0.0,0.0
