TIMESTAMP,GYMNET_OPEN_PRICE_USD,GYMNET_HIGH_PRICE_USD,GYMNET_LOW_PRICE_USD,GYMNET_CLOSE_PRICE_USD,GYMNET_VOLUME_USD,GYMNET_DIVIDENDS_USD,GYMNET_STOCK_SPLITS_USD
2022-10-29 00:00:00+00:00,0.042403001338243484,0.0431319996714592,0.04219900071620941,0.04288399964570999,105389,0.0,0.0
2022-10-30 00:00:00+00:00,0.04288399964570999,0.04399700090289116,0.042810000479221344,0.04364899918437004,96695,0.0,0.0
2022-10-31 00:00:00+00:00,0.04364899918437004,0.04473600164055824,0.04268199950456619,0.044353000819683075,52856,0.0,0.0
2022-11-01 00:00:00+00:00,0.044353000819683075,0.044753000140190125,0.042823001742362976,0.043487001210451126,72947,0.0,0.0
2022-11-02 00:00:00+00:00,0.043487001210451126,0.043616000562906265,0.04225499927997589,0.04240899905562401,89326,0.0,0.0
2022-11-03 00:00:00+00:00,0.04233799874782562,0.04344400018453598,0.04220600053668022,0.04287400096654892,103668,0.0,0.0
2022-11-04 00:00:00+00:00,0.04272700101137161,0.04604100063443184,0.042684998363256454,0.04488600045442581,72142,0.0,0.0
2022-11-05 00:00:00+00:00,0.044968001544475555,0.04510900005698204,0.04368999972939491,0.043783001601696014,92152,0.0,0.0
2022-11-06 00:00:00+00:00,0.04378499835729599,0.044551998376846313,0.04370800033211708,0.043733999133110046,120228,0.0,0.0
2022-11-07 00:00:00+00:00,0.043724000453948975,0.0437530018389225,0.0423550009727478,0.04247000068426132,92350,0.0,0.0
2022-11-08 00:00:00+00:00,0.04247000068426132,0.04685699939727783,0.04028699919581413,0.04193900153040886,276261,0.0,0.0
2022-11-09 00:00:00+00:00,0.04193900153040886,0.04218199849128723,0.036288000643253326,0.03654399886727333,152163,0.0,0.0
2022-11-10 00:00:00+00:00,0.03658299893140793,0.03887699916958809,0.03598399832844734,0.038495998829603195,117093,0.0,0.0
2022-11-11 00:00:00+00:00,0.03844999894499779,0.03888100013136864,0.03608899936079979,0.03663500025868416,11536,0.0,0.0
2022-11-12 00:00:00+00:00,0.03669000044465065,0.04111099988222122,0.03541500121355057,0.03610900044441223,189551,0.0,0.0
2022-11-13 00:00:00+00:00,0.03610200062394142,0.03654199838638306,0.035693999379873276,0.03587000072002411,14317,0.0,0.0
2022-11-14 00:00:00+00:00,0.035854000598192215,0.03588800132274628,0.034304000437259674,0.03461899980902672,37372,0.0,0.0
2022-11-15 00:00:00+00:00,0.03466299921274185,0.03478899970650673,0.033904001116752625,0.034210000187158585,18925,0.0,0.0
2022-11-16 00:00:00+00:00,0.03423300012946129,0.034311000257730484,0.03253600001335144,0.03271099925041199,116645,0.0,0.0
2022-11-17 00:00:00+00:00,0.03269999846816063,0.03292499855160713,0.03135199844837189,0.03141999989748001,92006,0.0,0.0
2022-11-18 00:00:00+00:00,0.0314829982817173,0.03238299861550331,0.03139299899339676,0.032099999487400055,86436,0.0,0.0
2022-11-19 00:00:00+00:00,0.032099999487400055,0.032203998416662216,0.030880000442266464,0.03117300011217594,103775,0.0,0.0
2022-11-20 00:00:00+00:00,0.03107300028204918,0.03127000108361244,0.03031199984252453,0.030417999252676964,96835,0.0,0.0
2022-11-21 00:00:00+00:00,0.030371999368071556,0.030422000214457512,0.029364999383687973,0.029513999819755554,97321,0.0,0.0
2022-11-22 00:00:00+00:00,0.029518000781536102,0.029704000800848007,0.02880699932575226,0.029201999306678772,113006,0.0,0.0
2022-11-23 00:00:00+00:00,0.029140999540686607,0.031332001090049744,0.029090000316500664,0.0305550005286932,166539,0.0,0.0
2022-11-24 00:00:00+00:00,0.030533000826835632,0.03081499971449375,0.029208000749349594,0.029340999200940132,127954,0.0,0.0
2022-11-25 00:00:00+00:00,0.029340999200940132,0.029527999460697174,0.02871200069785118,0.028940999880433083,83643,0.0,0.0
2022-11-26 00:00:00+00:00,0.028965000063180923,0.030200999230146408,0.028914999216794968,0.029701000079512596,99737,0.0,0.0
2022-11-27 00:00:00+00:00,0.029683999717235565,0.03001900017261505,0.029248999431729317,0.029248999431729317,93881,0.0,0.0
2022-11-28 00:00:00+00:00,0.029248999431729317,0.029381999745965004,0.02739799953997135,0.027465999126434326,48140,0.0,0.0
2022-11-29 00:00:00+00:00,0.027470000088214874,0.028085999190807343,0.02637300081551075,0.026388999074697495,73978,0.0,0.0
2022-11-30 00:00:00+00:00,0.026388999074697495,0.027063999325037003,0.026388999074697495,0.026701999828219414,119980,0.0,0.0
2022-12-01 00:00:00+00:00,0.026700999587774277,0.02722799964249134,0.026325000450015068,0.02643200010061264,103642,0.0,0.0
2022-12-02 00:00:00+00:00,0.026433000341057777,0.026530999690294266,0.026012999936938286,0.02648800052702427,89061,0.0,0.0
2022-12-03 00:00:00+00:00,0.026480000466108322,0.026481999084353447,0.026081999763846397,0.0261439997702837,87460,0.0,0.0
2022-12-04 00:00:00+00:00,0.026071999222040176,0.02667899988591671,0.025824999436736107,0.026500999927520752,110078,0.0,0.0
2022-12-05 00:00:00+00:00,0.026441000401973724,0.026976000517606735,0.026256000623106956,0.026372000575065613,115318,0.0,0.0
2022-12-06 00:00:00+00:00,0.026372000575065613,0.0303179994225502,0.02617100067436695,0.030121000483632088,196595,0.0,0.0
2022-12-07 00:00:00+00:00,0.030148999765515327,0.03077399916946888,0.030028000473976135,0.030340999364852905,115982,0.0,0.0
2022-12-08 00:00:00+00:00,0.030340999364852905,0.030559999868273735,0.029469000175595284,0.02977300062775612,113542,0.0,0.0
2022-12-09 00:00:00+00:00,0.02977300062775612,0.02979700081050396,0.029100000858306885,0.029203999787569046,102866,0.0,0.0
2022-12-10 00:00:00+00:00,0.029203999787569046,0.02941500023007393,0.0290949996560812,0.0290949996560812,81969,0.0,0.0
2022-12-11 00:00:00+00:00,0.0290949996560812,0.029447000473737717,0.028894999995827675,0.02895599976181984,100258,0.0,0.0
2022-12-12 00:00:00+00:00,0.02895599976181984,0.030239000916481018,0.02861900068819523,0.029562000185251236,112491,0.0,0.0
2022-12-13 00:00:00+00:00,0.029712000861763954,0.03166799992322922,0.027898000553250313,0.030799999833106995,156982,0.0,0.0
2022-12-14 00:00:00+00:00,0.03083699941635132,0.03139600157737732,0.030268000438809395,0.03038400039076805,92461,0.0,0.0
2022-12-15 00:00:00+00:00,0.030376000329852104,0.030378999188542366,0.02927899919450283,0.029404999688267708,109046,0.0,0.0
2022-12-16 00:00:00+00:00,0.029410000890493393,0.029927000403404236,0.02726699970662594,0.02741900086402893,107748,0.0,0.0
2022-12-17 00:00:00+00:00,0.027408000081777573,0.02744399942457676,0.026009999215602875,0.026521999388933182,108135,0.0,0.0
2022-12-18 00:00:00+00:00,0.026549000293016434,0.02767300046980381,0.026460999622941017,0.027181999757885933,5002,0.0,0.0
2022-12-19 00:00:00+00:00,0.027181999757885933,0.027360999956727028,0.026489999145269394,0.026630999520421028,50781,0.0,0.0
2022-12-20 00:00:00+00:00,0.026630999520421028,0.027163000777363777,0.02660300023853779,0.027116000652313232,98745,0.0,0.0
2022-12-21 00:00:00+00:00,0.027036000043153763,0.02711400017142296,0.026642000302672386,0.026853999122977257,86734,0.0,0.0
2022-12-22 00:00:00+00:00,0.02687999978661537,0.026972999796271324,0.025832999497652054,0.026120999827980995,112253,0.0,0.0
2022-12-23 00:00:00+00:00,0.026117999106645584,0.026187000796198845,0.02583100087940693,0.02605300024151802,81172,0.0,0.0
2022-12-24 00:00:00+00:00,0.026052000001072884,0.026141000911593437,0.025583000853657722,0.025690000504255295,92559,0.0,0.0
2022-12-25 00:00:00+00:00,0.025690000504255295,0.02580299973487854,0.025257999077439308,0.0253090001642704,92099,0.0,0.0
2022-12-26 00:00:00+00:00,0.02530200034379959,0.025351999327540398,0.024692999199032784,0.02481899969279766,93959,0.0,0.0
2022-12-27 00:00:00+00:00,0.02474300004541874,0.025327999144792557,0.024702999740839005,0.025133000686764717,108807,0.0,0.0
2022-12-28 00:00:00+00:00,0.025165999308228493,0.025290999561548233,0.024826999753713608,0.02491600066423416,100327,0.0,0.0
2022-12-29 00:00:00+00:00,0.02491600066423416,0.02524299919605255,0.024809999391436577,0.025033000856637955,72739,0.0,0.0
2022-12-30 00:00:00+00:00,0.025033000856637955,0.025124000385403633,0.024795999750494957,0.024927999824285507,81100,0.0,0.0
2022-12-31 00:00:00+00:00,0.02496200054883957,0.025023000314831734,0.024694999679923058,0.024769000709056854,103560,0.0,0.0
2023-01-01 00:00:00+00:00,0.024769000709056854,0.024769999086856842,0.024434000253677368,0.02454400062561035,76660,0.0,0.0
2023-01-02 00:00:00+00:00,0.02454400062561035,0.02723499946296215,0.02422799915075302,0.027226999402046204,176005,0.0,0.0
2023-01-03 00:00:00+00:00,0.027224000543355942,0.027526000514626503,0.02710600011050701,0.0273049995303154,97732,0.0,0.0
2023-01-04 00:00:00+00:00,0.0273049995303154,0.029086999595165253,0.027257999405264854,0.029012000188231468,68384,0.0,0.0
2023-01-05 00:00:00+00:00,0.0290290005505085,0.029215000569820404,0.02834399975836277,0.029092999175190926,110096,0.0,0.0
2023-01-06 00:00:00+00:00,0.029089000076055527,0.029702000319957733,0.028907999396324158,0.029489999637007713,107261,0.0,0.0
2023-01-07 00:00:00+00:00,0.029495999217033386,0.029751000925898552,0.02922300063073635,0.029589999467134476,72864,0.0,0.0
2023-01-08 00:00:00+00:00,0.02954999916255474,0.03152099996805191,0.029458999633789062,0.03152099996805191,107295,0.0,0.0
2023-01-09 00:00:00+00:00,0.03149700164794922,0.03268299996852875,0.03141399845480919,0.03226799890398979,100486,0.0,0.0
2023-01-10 00:00:00+00:00,0.03232799842953682,0.03293899819254875,0.03202100098133087,0.03269999846816063,99511,0.0,0.0
2023-01-11 00:00:00+00:00,0.03269999846816063,0.03294000029563904,0.03215799853205681,0.03276300057768822,90709,0.0,0.0
2023-01-12 00:00:00+00:00,0.03274499997496605,0.033879999071359634,0.03271400183439255,0.03383500128984451,98653,0.0,0.0
2023-01-13 00:00:00+00:00,0.03383700177073479,0.03515300154685974,0.03374100103974342,0.035075001418590546,105298,0.0,0.0
2023-01-14 00:00:00+00:00,0.03504600003361702,0.03602699935436249,0.034999001771211624,0.0358630008995533,72568,0.0,0.0
2023-01-15 00:00:00+00:00,0.03596000000834465,0.03619400039315224,0.035328999161720276,0.036077000200748444,106405,0.0,0.0
2023-01-16 00:00:00+00:00,0.03597800061106682,0.0380450002849102,0.03586199879646301,0.03732600063085556,147496,0.0,0.0
2023-01-17 00:00:00+00:00,0.03732600063085556,0.03803199902176857,0.03711000084877014,0.03763199970126152,82297,0.0,0.0
2023-01-18 00:00:00+00:00,0.037643998861312866,0.03797899931669235,0.036632001399993896,0.03690100088715553,99518,0.0,0.0
2023-01-19 00:00:00+00:00,0.03692999854683876,0.03728500008583069,0.036598000675439835,0.03711700066924095,90543,0.0,0.0
2023-01-20 00:00:00+00:00,0.037064000964164734,0.03827200084924698,0.03651700168848038,0.03803899884223938,82125,0.0,0.0
2023-01-21 00:00:00+00:00,0.03803899884223938,0.03819400072097778,0.03721899911761284,0.03726800158619881,96172,0.0,0.0
2023-01-22 00:00:00+00:00,0.03734799847006798,0.03773299977183342,0.03715299814939499,0.03755899891257286,90707,0.0,0.0
2023-01-23 00:00:00+00:00,0.037574999034404755,0.037939999252557755,0.03712400048971176,0.03770900145173073,87839,0.0,0.0
2023-01-24 00:00:00+00:00,0.03764199838042259,0.03926900029182434,0.03708000108599663,0.03708000108599663,85464,0.0,0.0
2023-01-25 00:00:00+00:00,0.03715100139379501,0.037824999541044235,0.03672200068831444,0.03746199980378151,106485,0.0,0.0
2023-01-26 00:00:00+00:00,0.037335000932216644,0.038621000945568085,0.037335000932216644,0.03843199834227562,108623,0.0,0.0
2023-01-27 00:00:00+00:00,0.03843599930405617,0.039073001593351364,0.038072001188993454,0.03882899880409241,81630,0.0,0.0
2023-01-28 00:00:00+00:00,0.03891599923372269,0.0390390008687973,0.038419000804424286,0.03852299973368645,101389,0.0,0.0
2023-01-29 00:00:00+00:00,0.03852299973368645,0.03990200161933899,0.03844299912452698,0.03981500118970871,36137,0.0,0.0
2023-01-30 00:00:00+00:00,0.03981100022792816,0.041159000247716904,0.039716001600027084,0.04016700014472008,39645,0.0,0.0
2023-01-31 00:00:00+00:00,0.04019299894571304,0.04062800109386444,0.0387750007212162,0.039076998829841614,91442,0.0,0.0
2023-02-01 00:00:00+00:00,0.03907899931073189,0.041641999036073685,0.03897500038146973,0.041143998503685,202146,0.0,0.0
2023-02-02 00:00:00+00:00,0.04113899916410446,0.04389199987053871,0.04100700095295906,0.04356599971652031,186296,0.0,0.0
2023-02-03 00:00:00+00:00,0.04354500025510788,0.0439630001783371,0.04153300076723099,0.0439630001783371,189449,0.0,0.0
2023-02-04 00:00:00+00:00,0.043845001608133316,0.04408000037074089,0.0431549996137619,0.04364899918437004,222511,0.0,0.0
2023-02-05 00:00:00+00:00,0.04366900026798248,0.04503599926829338,0.04351799935102463,0.044902000576257706,215941,0.0,0.0
2023-02-06 00:00:00+00:00,0.0447239987552166,0.04749000072479248,0.04451199993491173,0.046087998896837234,230063,0.0,0.0
2023-02-07 00:00:00+00:00,0.04610000178217888,0.04671100154519081,0.04572800174355507,0.04595300182700157,129117,0.0,0.0
2023-02-08 00:00:00+00:00,0.046000998467206955,0.04605099931359291,0.04324200004339218,0.04346099868416786,193031,0.0,0.0
2023-02-09 00:00:00+00:00,0.04345399886369705,0.043462999165058136,0.04160299897193909,0.041774000972509384,217105,0.0,0.0
2023-02-10 00:00:00+00:00,0.041788000613451004,0.042107999324798584,0.04135200008749962,0.04185999929904938,236761,0.0,0.0
2023-02-11 00:00:00+00:00,0.041873998939991,0.04210999980568886,0.04130399972200394,0.04185299947857857,237805,0.0,0.0
2023-02-12 00:00:00+00:00,0.04178600013256073,0.04267299920320511,0.041032999753952026,0.04197600111365318,221349,0.0,0.0
2023-02-13 00:00:00+00:00,0.04193200170993805,0.04247799888253212,0.04053200036287308,0.040773000568151474,236656,0.0,0.0
2023-02-14 00:00:00+00:00,0.04076499864459038,0.040794000029563904,0.039427001029253006,0.0397460013628006,217945,0.0,0.0
2023-02-15 00:00:00+00:00,0.03967899829149246,0.04124699905514717,0.03957600146532059,0.04124100133776665,234731,0.0,0.0
2023-02-16 00:00:00+00:00,0.04125899821519852,0.042169999331235886,0.04011800140142441,0.04020500183105469,234578,0.0,0.0
2023-02-17 00:00:00+00:00,0.040233999490737915,0.041241999715566635,0.04003699868917465,0.04095400124788284,209840,0.0,0.0
2023-02-18 00:00:00+00:00,0.040915001183748245,0.041503001004457474,0.040897998958826065,0.041207000613212585,232584,0.0,0.0
2023-02-19 00:00:00+00:00,0.04120099917054176,0.04136500135064125,0.04042699933052063,0.0406309999525547,224613,0.0,0.0
2023-02-20 00:00:00+00:00,0.04053699970245361,0.041391998529434204,0.04018000140786171,0.04105300083756447,244174,0.0,0.0
2023-02-21 00:00:00+00:00,0.04104899987578392,0.04159700125455856,0.04081200063228607,0.04103599861264229,228963,0.0,0.0
2023-02-22 00:00:00+00:00,0.041026998311281204,0.04106900095939636,0.03926200047135353,0.03955300152301788,237392,0.0,0.0
2023-02-23 00:00:00+00:00,0.039570000022649765,0.039882998913526535,0.03890499845147133,0.03924600034952164,211153,0.0,0.0
2023-02-24 00:00:00+00:00,0.039243001490831375,0.03973500058054924,0.03862600028514862,0.039062999188899994,213316,0.0,0.0
2023-02-25 00:00:00+00:00,0.039062999188899994,0.039110999554395676,0.03661099821329117,0.03696100041270256,246392,0.0,0.0
2023-02-26 00:00:00+00:00,0.03692299872636795,0.03723699972033501,0.036671001464128494,0.037151999771595,238626,0.0,0.0
2023-02-27 00:00:00+00:00,0.03705599904060364,0.03731999918818474,0.03679100051522255,0.03718600049614906,210470,0.0,0.0
2023-02-28 00:00:00+00:00,0.03722500056028366,0.03794800117611885,0.036476001143455505,0.03675699979066849,237188,0.0,0.0
2023-03-01 00:00:00+00:00,0.036775000393390656,0.04020899906754494,0.036302000284194946,0.039691999554634094,255269,0.0,0.0
2023-03-02 00:00:00+00:00,0.039684001356363297,0.03988000005483627,0.03783699870109558,0.03810200095176697,222421,0.0,0.0
2023-03-03 00:00:00+00:00,0.03814899921417236,0.03815599903464317,0.03655200079083443,0.036701999604701996,235597,0.0,0.0
2023-03-04 00:00:00+00:00,0.03669799864292145,0.036844998598098755,0.03625199943780899,0.036334000527858734,218289,0.0,0.0
2023-03-05 00:00:00+00:00,0.036334000527858734,0.036616001278162,0.03481199964880943,0.03490399941802025,237477,0.0,0.0
2023-03-06 00:00:00+00:00,0.03482000157237053,0.034942999482154846,0.03374800086021423,0.034602001309394836,263794,0.0,0.0
2023-03-07 00:00:00+00:00,0.03471200168132782,0.03471200168132782,0.03359000012278557,0.03404900059103966,245961,0.0,0.0
2023-03-08 00:00:00+00:00,0.03405199944972992,0.03419800102710724,0.033504001796245575,0.033514998853206635,218069,0.0,0.0
2023-03-09 00:00:00+00:00,0.03350500017404556,0.034961998462677,0.03313799947500229,0.033434998244047165,234555,0.0,0.0
2023-03-10 00:00:00+00:00,0.03344399854540825,0.033817000687122345,0.032329998910427094,0.0329120010137558,252926,0.0,0.0
2023-03-11 00:00:00+00:00,0.032885998487472534,0.033045001327991486,0.03250199928879738,0.03271299973130226,238513,0.0,0.0
2023-03-12 00:00:00+00:00,0.032710000872612,0.03345099836587906,0.032666001468896866,0.03337499871850014,236060,0.0,0.0
2023-03-13 00:00:00+00:00,0.03337400034070015,0.03498400002717972,0.033271998167037964,0.03452200070023537,252909,0.0,0.0
2023-03-14 00:00:00+00:00,0.03452499955892563,0.035457998514175415,0.03406599909067154,0.034428998827934265,219879,0.0,0.0
2023-03-15 00:00:00+00:00,0.03440200164914131,0.034758999943733215,0.033546000719070435,0.03403500095009804,243999,0.0,0.0
2023-03-16 00:00:00+00:00,0.03403199836611748,0.03550900146365166,0.03375700116157532,0.03521300107240677,230782,0.0,0.0
2023-03-17 00:00:00+00:00,0.03530900180339813,0.03588800132274628,0.03505599871277809,0.0357699990272522,254911,0.0,0.0
2023-03-18 00:00:00+00:00,0.03578399866819382,0.036354999989271164,0.03514299914240837,0.03526400029659271,208324,0.0,0.0
2023-03-19 00:00:00+00:00,0.03526400029659271,0.03590499982237816,0.0351409986615181,0.035197000950574875,237896,0.0,0.0
2023-03-20 00:00:00+00:00,0.03514999896287918,0.03527599945664406,0.034487999975681305,0.03459100052714348,255914,0.0,0.0
2023-03-21 00:00:00+00:00,0.034577999264001846,0.035036999732255936,0.034085001796483994,0.03452400118112564,239134,0.0,0.0
2023-03-22 00:00:00+00:00,0.034543998539447784,0.03475800156593323,0.03285700082778931,0.03311900049448013,255353,0.0,0.0
2023-03-23 00:00:00+00:00,0.03303999826312065,0.03352300077676773,0.03160100057721138,0.03180500119924545,262455,0.0,0.0
2023-03-24 00:00:00+00:00,0.03181099891662598,0.031897999346256256,0.030753999948501587,0.03099999949336052,171412,0.0,0.0
2023-03-25 00:00:00+00:00,0.031036999076604843,0.031101999804377556,0.030098000541329384,0.03037700057029724,176480,0.0,0.0
2023-03-26 00:00:00+00:00,0.03037700057029724,0.03068999946117401,0.030316000804305077,0.030508000403642654,234587,0.0,0.0
2023-03-27 00:00:00+00:00,0.03051000088453293,0.030626999214291573,0.028230000287294388,0.028331000357866287,212343,0.0,0.0
2023-03-28 00:00:00+00:00,0.028387000784277916,0.02986299991607666,0.028084000572562218,0.029851000756025314,227374,0.0,0.0
2023-03-29 00:00:00+00:00,0.029848000034689903,0.03000199981033802,0.028836999088525772,0.029962999746203423,225365,0.0,0.0
2023-03-30 00:00:00+00:00,0.029969999566674232,0.030333999544382095,0.029791999608278275,0.03015200048685074,233095,0.0,0.0
2023-03-31 00:00:00+00:00,0.030153999105095863,0.03058299981057644,0.028404999524354935,0.028641000390052795,247435,0.0,0.0
2023-04-01 00:00:00+00:00,0.028620999306440353,0.030818000435829163,0.028497999534010887,0.030206000432372093,244525,0.0,0.0
2023-04-02 00:00:00+00:00,0.030306000262498856,0.03044999949634075,0.02991200052201748,0.030050000175833702,235220,0.0,0.0
2023-04-03 00:00:00+00:00,0.030040999874472618,0.030061999335885048,0.028503000736236572,0.028839999809861183,243653,0.0,0.0
2023-04-04 00:00:00+00:00,0.028839999809861183,0.028946999460458755,0.02822200022637844,0.028227999806404114,225034,0.0,0.0
2023-04-05 00:00:00+00:00,0.02824700064957142,0.028648000210523605,0.028220999985933304,0.028630999848246574,219296,0.0,0.0
2023-04-06 00:00:00+00:00,0.028620000928640366,0.028798000887036324,0.02843800000846386,0.028744999319314957,212259,0.0,0.0
2023-04-07 00:00:00+00:00,0.028728999197483063,0.02937600016593933,0.028341999277472496,0.02936900034546852,231867,0.0,0.0
2023-04-08 00:00:00+00:00,0.02935599908232689,0.029758000746369362,0.029200000688433647,0.029666999354958534,254951,0.0,0.0
2023-04-09 00:00:00+00:00,0.029665999114513397,0.029705999419093132,0.028743000701069832,0.02881000004708767,223740,0.0,0.0
2023-04-10 00:00:00+00:00,0.02878900058567524,0.028853999450802803,0.028651999309659004,0.028766000643372536,221673,0.0,0.0
2023-04-11 00:00:00+00:00,0.0287650004029274,0.029236000031232834,0.028224000707268715,0.02823299914598465,242087,0.0,0.0
2023-04-12 00:00:00+00:00,0.028239000588655472,0.0284269992262125,0.027844000607728958,0.028145000338554382,188857,0.0,0.0
2023-04-13 00:00:00+00:00,0.02824700064957142,0.028296999633312225,0.027798999100923538,0.02794799953699112,114145,0.0,0.0
2023-04-14 00:00:00+00:00,0.02794799953699112,0.02837900072336197,0.02758999913930893,0.027950000017881393,131592,0.0,0.0
2023-04-15 00:00:00+00:00,0.027945000678300858,0.028192000463604927,0.02785399928689003,0.028118999674916267,188982,0.0,0.0
2023-04-16 00:00:00+00:00,0.028124000877141953,0.02910500019788742,0.028031000867486,0.028960000723600388,167738,0.0,0.0
2023-04-17 00:00:00+00:00,0.028958000242710114,0.029069999232888222,0.028189999982714653,0.028193000704050064,181970,0.0,0.0
2023-04-18 00:00:00+00:00,0.028200000524520874,0.028622999787330627,0.027668999508023262,0.027842000126838684,184006,0.0,0.0
2023-04-19 00:00:00+00:00,0.027845000848174095,0.02794400043785572,0.026934999972581863,0.027540000155568123,185715,0.0,0.0
2023-04-20 00:00:00+00:00,0.027546999976038933,0.02771100029349327,0.02702699974179268,0.027108000591397285,198431,0.0,0.0
2023-04-21 00:00:00+00:00,0.02711700089275837,0.02770799957215786,0.026931999251246452,0.027018999680876732,177640,0.0,0.0
2023-04-22 00:00:00+00:00,0.027018999680876732,0.02711299993097782,0.02658800035715103,0.027007000520825386,191899,0.0,0.0
2023-04-23 00:00:00+00:00,0.027007000520825386,0.027062000706791878,0.026712000370025635,0.02680099941790104,194932,0.0,0.0
2023-04-24 00:00:00+00:00,0.026799999177455902,0.026895999908447266,0.026357000693678856,0.02637000009417534,195316,0.0,0.0
2023-04-25 00:00:00+00:00,0.026366999372839928,0.026990000158548355,0.025823000818490982,0.026954999193549156,184168,0.0,0.0
2023-04-26 00:00:00+00:00,0.026955999433994293,0.02732199989259243,0.02637300081551075,0.026746999472379684,198684,0.0,0.0
2023-04-27 00:00:00+00:00,0.026744000613689423,0.0276699997484684,0.026729999110102654,0.0274679996073246,209899,0.0,0.0
2023-04-28 00:00:00+00:00,0.02746500074863434,0.027653999626636505,0.027029000222682953,0.027223000302910805,208435,0.0,0.0
2023-04-29 00:00:00+00:00,0.02722099982202053,0.027645999565720558,0.0271029993891716,0.027564000338315964,208885,0.0,0.0
2023-04-30 00:00:00+00:00,0.0275650005787611,0.030254999175667763,0.027468999847769737,0.03022800013422966,230650,0.0,0.0
2023-05-01 00:00:00+00:00,0.03022499941289425,0.030559999868273735,0.028495000675320625,0.02924099937081337,242897,0.0,0.0
2023-05-02 00:00:00+00:00,0.029247000813484192,0.030202999711036682,0.028862999752163887,0.030160000547766685,193128,0.0,0.0
2023-05-03 00:00:00+00:00,0.030162999406456947,0.030275000259280205,0.029503999277949333,0.02962700091302395,189767,0.0,0.0
2023-05-04 00:00:00+00:00,0.02962700091302395,0.030319999903440475,0.029146000742912292,0.030215000733733177,219947,0.0,0.0
2023-05-05 00:00:00+00:00,0.030215000733733177,0.03046100027859211,0.03017299994826317,0.030364999547600746,204945,0.0,0.0
2023-05-06 00:00:00+00:00,0.030365999788045883,0.03082899935543537,0.030274000018835068,0.030515000224113464,210966,0.0,0.0
2023-05-07 00:00:00+00:00,0.030510999262332916,0.030559999868273735,0.030233999714255333,0.030233999714255333,149494,0.0,0.0
2023-05-08 00:00:00+00:00,0.030239000916481018,0.03029699996113777,0.029420999810099602,0.029634999111294746,185522,0.0,0.0
2023-05-09 00:00:00+00:00,0.029637999832630157,0.030892999842762947,0.029546000063419342,0.03028300032019615,249845,0.0,0.0
2023-05-10 00:00:00+00:00,0.03028300032019615,0.030719999223947525,0.03013399988412857,0.03050299920141697,244436,0.0,0.0
2023-05-11 00:00:00+00:00,0.030507000163197517,0.030680999159812927,0.030350999906659126,0.030561000108718872,348071,0.0,0.0
2023-05-12 00:00:00+00:00,0.03056900016963482,0.030594000592827797,0.029563000425696373,0.029882999137043953,360421,0.0,0.0
2023-05-13 00:00:00+00:00,0.029875999316573143,0.030119000002741814,0.029867999255657196,0.030086999759078026,353065,0.0,0.0
2023-05-14 00:00:00+00:00,0.03008599951863289,0.03015200048685074,0.029944000765681267,0.030023999512195587,328751,0.0,0.0
2023-05-15 00:00:00+00:00,0.030023999512195587,0.03016600012779236,0.029549000784754753,0.029715999960899353,388446,0.0,0.0
2023-05-16 00:00:00+00:00,0.02972099930047989,0.03021099977195263,0.02918500080704689,0.029350999742746353,329614,0.0,0.0
2023-05-17 00:00:00+00:00,0.029354000464081764,0.030551999807357788,0.029239000752568245,0.03052400052547455,392326,0.0,0.0
2023-05-18 00:00:00+00:00,0.030525000765919685,0.03084399923682213,0.03020399995148182,0.030427999794483185,315878,0.0,0.0
2023-05-19 00:00:00+00:00,0.03043000027537346,0.031268998980522156,0.030198000371456146,0.03030500002205372,365075,0.0,0.0
2023-05-20 00:00:00+00:00,0.030307000502943993,0.030345000326633453,0.029908999800682068,0.030199000611901283,357805,0.0,0.0
2023-05-21 00:00:00+00:00,0.030202999711036682,0.030758999288082123,0.030186999589204788,0.03036399930715561,334397,0.0,0.0
2023-05-22 00:00:00+00:00,0.030362000688910484,0.03081499971449375,0.029707999899983406,0.02993999980390072,352988,0.0,0.0
2023-05-23 00:00:00+00:00,0.02993600070476532,0.03028699941933155,0.02992900088429451,0.029947999864816666,378171,0.0,0.0
2023-05-24 00:00:00+00:00,0.029949000105261803,0.02995000034570694,0.028811000287532806,0.028999999165534973,346003,0.0,0.0
2023-05-25 00:00:00+00:00,0.029001999646425247,0.029725000262260437,0.02809399925172329,0.029472000896930695,370501,0.0,0.0
2023-05-26 00:00:00+00:00,0.029471000656485558,0.030121000483632088,0.029296999797225,0.030055999755859375,349000,0.0,0.0
2023-05-27 00:00:00+00:00,0.030054999515414238,0.030276000499725342,0.029965000227093697,0.03027000091969967,338320,0.0,0.0
2023-05-28 00:00:00+00:00,0.030271999537944794,0.03052699938416481,0.029993999749422073,0.030396999791264534,337424,0.0,0.0
2023-05-29 00:00:00+00:00,0.030396999791264534,0.03098900057375431,0.030275000259280205,0.030719000846147537,362380,0.0,0.0
2023-05-30 00:00:00+00:00,0.030717000365257263,0.031785998493433,0.030698999762535095,0.03164999932050705,366913,0.0,0.0
2023-05-31 00:00:00+00:00,0.03164999932050705,0.03172500059008598,0.031154999509453773,0.03127099946141243,369031,0.0,0.0
2023-06-01 00:00:00+00:00,0.03127099946141243,0.03258800134062767,0.031222999095916748,0.03233499825000763,424234,0.0,0.0
